T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.485;9.7482e-07;5.2413e-07;6.241e-06;1.3316e-06;0.0029831;-0.0047232;-0.012417;-0.0031999
2.49;1.2445e-06;4.9557e-07;5.9224e-06;1.1746e-06;0.0013311;-0.0016281;-0.0094563;-0.00077873
2.495;1.5321e-06;4.5241e-07;5.4168e-06;1.0256e-06;0.00011002;0.0004807;-0.0055078;0.0014288
2.5;1.8008e-06;4.0514e-07;4.8219e-06;9.0914e-07;-0.0016289;-0.00079537;-0.0016392;0.0011874
2.505;1.9925e-06;3.287e-07;4.2232e-06;8.1924e-07;-0.0045144;-0.0015519;0.001353;0.00092865
2.51;2.0312e-06;2.3557e-07;3.6788e-06;7.6174e-07;-0.007734;0.00020512;0.0029888;0.001661
2.515;1.8574e-06;1.6268e-07;3.2133e-06;7.3536e-07;-0.0092783;0.0014262;0.003333;0.0008435
2.52;1.4691e-06;1.1387e-07;2.8192e-06;6.9783e-07;-0.0078948;0.00050935;0.0023864;-0.0017309
2.525;9.2222e-07;5.6115e-08;2.4523e-06;5.9199e-07;-0.004793;-0.0012241;-0.00020391;-0.0037412
2.53;3.0496e-07;-5.0164e-08;2.045e-06;3.825e-07;-0.000845;-0.0026606;-0.0030312;-0.0045564
2.535;-2.6423e-07;-2.1931e-07;1.5576e-06;6.4061e-08;0.00468;-0.0023814;-0.0033952;-0.0041659
2.54;-6.6066e-07;-4.1151e-07;9.9337e-07;-3.3479e-07;0.0091569;0.00052382;-0.0027502;-0.0022748
2.545;-8.3886e-07;-5.3665e-07;3.3692e-07;-7.5218e-07;0.0083344;0.0048382;-0.0046065;0.0007865
2.55;-8.709e-07;-5.0545e-07;-4.743e-07;-1.1107e-06;0.0033712;0.0076828;-0.0077758;0.0039293
2.555;-8.5929e-07;-3.0344e-07;-1.4764e-06;-1.3539e-06;9.8142e-05;0.00601;-0.0075257;0.0053
2.56;-8.4065e-07;-2.1883e-08;-2.6103e-06;-1.4754e-06;0.00044937;0.00036838;-0.0030257;0.0044535
2.565;-8.1294e-07;1.9207e-07;-3.7607e-06;-1.5131e-06;0.00029048;-0.0057823;0.0017062;0.0022539
2.57;-8.0343e-07;2.0797e-07;-4.8208e-06;-1.5366e-06;-0.0017407;-0.010073;0.005524;-0.0011111
2.575;-8.5274e-07;-1.9059e-08;-5.6903e-06;-1.6116e-06;-0.0029751;-0.0093939;0.0097122;-0.0030266
2.58;-9.6411e-07;-3.8496e-07;-6.2716e-06;-1.7208e-06;-0.0020013;-0.001752;0.013363;0.00025938
2.585;-1.0973e-06;-6.8099e-07;-6.5015e-06;-1.7516e-06;0.00025326;0.0073532;0.014755;0.0060108
2.59;-1.2095e-06;-7.6836e-07;-6.3808e-06;-1.6162e-06;0.0014345;0.0093907;0.013307;0.0073278
2.595;-1.3031e-06;-6.8346e-07;-5.9784e-06;-1.3527e-06;7.3169e-05;0.004416;0.0092484;0.0029436
2.6;-1.4252e-06;-5.4918e-07;-5.4104e-06;-1.08e-06;-0.0023594;-0.00048319;0.003992;-0.0022225
2.605;-1.6008e-06;-4.3234e-07;-4.7896e-06;-8.8582e-07;-0.001941;-0.00093726;0.00022791;-0.0040799
2.61;-1.772e-06;-3.1816e-07;-4.1795e-06;-7.8091e-07;0.0022758;0.00072323;-0.0011004;-0.0030704
2.615;-1.8287e-06;-1.9624e-07;-3.6021e-06;-7.4057e-07;0.0068877;-8.2739e-05;-0.0015154;-0.0020882
2.62;-1.6845e-06;-1.0604e-07;-3.0602e-06;-7.4125e-07;0.0092038;-0.0024554;-0.0013335;-0.0011969
2.625;-1.3222e-06;-7.535e-08;-2.541e-06;-7.4324e-07;0.0082616;-0.0023263;-0.00047924;0.0010826
2.63;-7.9971e-07;-6.2225e-08;-2.0222e-06;-6.8198e-07;0.004562;0.00090896;0.000448;0.0039789
2.635;-2.239e-07;8.5238e-09;-1.4843e-06;-5.0658e-07;-0.00029312;0.0037128;0.0010791;0.0051652
2.64;2.9338e-07;1.5306e-07;-9.1079e-07;-2.2695e-07;-0.004396;0.0022179;0.0017698;0.0031909
2.645;6.7342e-07;2.9419e-07;-2.8165e-07;9.0826e-08;-0.0065944;-0.002482;0.0026797;-0.00013961
2.65;8.8886e-07;3.3287e-07;4.2493e-07;3.8277e-07;-0.0065848;-0.0057316;0.0035168;-0.0019395
2.655;9.7584e-07;2.3151e-07;1.2384e-06;6.2113e-07;-0.003708;-0.0054898;0.0050301;-0.0023507
2.66;1.0146e-06;3.877e-08;2.1897e-06;8.0446e-07;-0.00014073;-0.0018366;0.0059971;-0.0020554
2.665;1.0589e-06;-1.2318e-07;3.261e-06;9.5918e-07;0.00059591;0.0042904;0.0036334;-0.00024316
2.67;1.0979e-06;-1.2449e-07;4.3545e-06;1.1321e-06;-0.0010068;0.0085813;-0.0018464;0.0017077
2.675;1.0991e-06;6.8798e-08;5.3263e-06;1.3423e-06;-0.0020342;0.0070219;-0.0079015;0.0012812
2.68;1.0624e-06;3.6415e-07;6.0477e-06;1.5551e-06;-0.00099976;0.0011561;-0.012138;-0.001062
2.685;1.0236e-06;6.1372e-07;6.4434e-06;1.7108e-06;0.00082934;-0.0048268;-0.013925;-0.0035072
2.69;1.0204e-06;7.1033e-07;6.5009e-06;1.76e-06;0.0020185;-0.0074328;-0.013147;-0.005017
2.695;1.0717e-06;6.3712e-07;6.2601e-06;1.6833e-06;0.0023518;-0.0061696;-0.010726;-0.0050689
2.7;1.1744e-06;4.6263e-07;5.7821e-06;1.5106e-06;0.0017661;-0.0019465;-0.008245;-0.0026223
2.705;1.3204e-06;3.0181e-07;5.1393e-06;1.3266e-06;0.0016838;0.0030426;-0.004942;0.0017088
2.71;1.5095e-06;2.403e-07;4.4301e-06;1.2173e-06;0.0017744;0.0049266;-0.00038189;0.004294
2.715;1.7067e-06;2.7357e-07;3.7474e-06;1.2e-06;-0.0011114;0.0026741;0.0025169;0.0030754
2.72;1.7961e-06;3.4121e-07;3.1186e-06;1.2278e-06;-0.0074911;6.6709e-05;0.0018186;0.00053705
2.725;1.6394e-06;4.0037e-07;2.5142e-06;1.2482e-06;-0.012223;-0.00075453;0.00013261;-0.0011342
2.73;1.2078e-06;4.3429e-07;1.9238e-06;1.228e-06;-0.0098142;-0.0012611;0.00096456;-0.00212
2.735;6.2237e-07;4.1786e-07;1.3796e-06;1.1449e-06;-0.0024992;-0.002761;0.0027353;-0.0029148
2.74;5.0193e-08;3.121e-07;8.9769e-07;9.8166e-07;0.0035749;-0.0043884;0.0022629;-0.0034924
2.745;-4.0489e-07;1.0692e-07;4.4054e-07;7.3596e-07;0.0058125;-0.0035837;-0.00027373;-0.0031135
2.75;-7.2377e-07;-1.3117e-07;-6.1371e-08;4.3818e-07;0.0050947;0.00093295;-0.0033074;-0.0010617
2.755;-9.3146e-07;-2.8155e-07;-6.7118e-07;1.4521e-07;0.0037984;0.0060899;-0.0053327;0.001449
2.76;-1.0511e-06;-2.6792e-07;-1.417e-06;-1.0302e-07;0.0032444;0.0070614;-0.0055593;0.0021432
2.765;-1.0931e-06;-1.2863e-07;-2.2841e-06;-3.1344e-07;0.002962;0.003014;-0.0041496;0.00088938
2.77;-1.0751e-06;1.2548e-08;-3.2255e-06;-5.2493e-07;0.0018426;-0.002863;-0.0017948;-0.00097521
2.775;-1.0269e-06;3.0285e-08;-4.1649e-06;-7.8339e-07;0.00057552;-0.0070268;0.0019455;-0.0027827
2.78;-9.6161e-07;-1.2427e-07;-4.9845e-06;-1.1181e-06;0.00078325;-0.0067836;0.0076231;-0.0033241
2.785;-8.7982e-07;-3.798e-07;-5.5592e-06;-1.502e-06;0.00054461;-0.0013199;0.011991;-0.00063921
2.79;-8.2111e-07;-5.8051e-07;-5.8367e-06;-1.8401e-06;-0.0023764;0.00571;0.011812;0.004303
2.795;-8.62e-07;-6.1329e-07;-5.8591e-06;-2.036e-06;-0.0055989;0.0077625;0.0086048;0.0070973
2.8;-1.0329e-06;-4.9982e-07;-5.6896e-06;-2.0676e-06;-0.0048266;0.0039609;0.0067242;0.0060559
2.805;-1.2594e-06;-3.5208e-07;-5.339e-06;-1.9857e-06;0.00035182;-0.0012231;0.0077524;0.0030343
2.81;-1.427e-06;-2.6963e-07;-4.792e-06;-1.8628e-06;0.0043889;-0.0040182;0.0079823;0.00024248
2.815;-1.4966e-06;-2.8446e-07;-4.0966e-06;-1.7515e-06;0.0034799;-0.0037769;0.0039059;-0.0011783
2.82;-1.5051e-06;-3.5697e-07;-3.3714e-06;-1.6534e-06;0.0013945;-0.00085143;-0.0015254;9.7914e-05
2.825;-1.4504e-06;-4.1982e-07;-2.7045e-06;-1.5262e-06;0.0036286;0.0016368;-0.0031617;0.0022415
2.83;-1.2525e-06;-4.5366e-07;-2.099e-06;-1.3498e-06;0.0078414;0.00070434;-0.001761;0.0017126
2.835;-8.7565e-07;-4.7968e-07;-1.5427e-06;-1.1487e-06;0.0065085;-9.3593e-05;-0.0021563;0.00025601
2.84;-4.2144e-07;-4.7147e-07;-1.0638e-06;-9.3199e-07;-0.00029955;0.0028113;-0.0040338;0.0009775
2.845;-3.1317e-08;-3.4886e-07;-6.7154e-07;-6.6816e-07;-0.0048568;0.0063491;-0.0029218;0.0027944
2.85;2.5376e-07;-9.0072e-08;-2.974e-07;-3.4253e-07;-0.003576;0.0045837;0.0014601;0.0021692
2.855;4.8417e-07;1.7947e-07;1.5336e-07;-2.0512e-08;-0.00079064;-0.0036944;0.0046868;-0.002438
2.86;6.9569e-07;2.7533e-07;7.2091e-07;1.933e-07;-0.00070318;-0.010235;0.0046718;-0.0062386
2.865;8.7528e-07;1.5485e-07;1.3955e-06;2.7784e-07;-0.0018517;-0.0071298;0.0038875;-0.0041383
2.87;1.0027e-06;-2.844e-08;2.1599e-06;3.2806e-07;-0.0023263;0.0020931;0.0032959;0.0013873
2.875;1.0691e-06;-8.3467e-08;2.9816e-06;4.537e-07;-0.0025535;0.0082019;0.0013031;0.0046682
2.88;1.0698e-06;5.2591e-08;3.79e-06;6.8767e-07;-0.0027076;0.0071221;-0.0023563;0.004017
2.885;1.0092e-06;3.0912e-07;4.4897e-06;1.0012e-06;-0.0021984;0.0025199;-0.0063539;0.002347
2.89;9.1754e-07;5.7913e-07;4.9991e-06;1.3595e-06;-0.00029587;-0.0014497;-0.0088679;0.0012247
2.895;8.5189e-07;7.6501e-07;5.2822e-06;1.7121e-06;0.0023769;-0.0052759;-0.0092568;-0.0016623
2.9;8.6045e-07;7.8659e-07;5.3439e-06;1.9747e-06;0.0035725;-0.0078815;-0.0084489;-0.0055354
2.905;9.3989e-07;6.427e-07;5.2008e-06;2.0987e-06;0.0021111;-0.0053896;-0.007936;-0.0055814
2.91;1.0486e-06;4.4914e-07;4.8712e-06;2.1405e-06;0.00022616;0.0014026;-0.0069971;-0.001017
2.915;1.167e-06;3.3858e-07;4.4048e-06;2.1943e-06;0.00053133;0.0052701;-0.0039471;0.0019983
2.92;1.3042e-06;3.3228e-07;3.8804e-06;2.2708e-06;0.00098729;0.0030997;-0.00069512;-0.00015404
2.925;1.4371e-06;3.5681e-07;3.3566e-06;2.2924e-06;-0.0013198;-0.00063913;0.00075651;-0.0042299
2.93;1.4929e-06;3.5299e-07;2.8626e-06;2.1826e-06;-0.0048494;-0.0016481;0.001623;-0.0063083
2.935;1.4082e-06;3.3012e-07;2.428e-06;1.9288e-06;-0.0064023;0.00011335;0.0031262;-0.0052225
2.94;1.1783e-06;3.1434e-07;2.0791e-06;1.5669e-06;-0.0052258;0.00047284;0.0037482;-0.0034281
2.945;8.3839e-07;2.751e-07;1.8002e-06;1.1196e-06;-0.0035754;-0.0023354;0.0018589;-0.0033824
2.95;4.2921e-07;1.6491e-07;1.5289e-06;6.0166e-07;-0.0019663;-0.0033652;-0.001255;-0.0022916
2.955;-5.441e-11;1.7843e-08;1.1992e-06;7.501e-08;0.0003548;0.00039141;-0.0034234;0.0015838
2.96;-3.9355e-07;-6.9256e-08;7.6658e-07;-3.7417e-07;0.0025114;0.0044196;-0.004805;0.0046294
2.965;-7.1439e-07;-5.3257e-08;1.9413e-07;-7.1521e-07;0.0033091;0.0038573;-0.0063824;0.004042
2.97;-9.5494e-07;6.9378e-09;-5.5167e-07;-9.8434e-07;0.0031174;-0.00031096;-0.0074922;0.0017118
2.975;-1.1063e-06;1.7798e-08;-1.4643e-06;-1.2209e-06;0.0040092;-0.0036498;-0.0058744;0.00088235
2.98;-1.1324e-06;-6.4908e-08;-2.4659e-06;-1.4225e-06;0.006004;-0.0038523;-0.0012549;0.0019033
2.985;-1.014e-06;-2.2289e-07;-3.4428e-06;-1.5662e-06;0.0055828;-0.0021744;0.0032445;0.0027403
2.99;-8.1423e-07;-4.0912e-07;-4.3112e-06;-1.6447e-06;0.00094367;-8.5761e-05;0.0054442;0.0024754
2.995;-6.5491e-07;-5.6831e-07;-5.0225e-06;-1.6661e-06;-0.0041881;0.0022473;0.0071251;0.0020936
3.0;-6.1295e-07;-6.4638e-07;-5.5138e-06;-1.6334e-06;-0.0052281;0.0042464;0.010459;0.0022293
3.005;-6.8223e-07;-6.1956e-07;-5.7186e-06;-1.549e-06;-0.0036741;0.004159;0.012478;0.0019149
3.01;-8.3774e-07;-5.1509e-07;-5.6358e-06;-1.4308e-06;-0.0032125;0.0020596;0.010553;0.00079226
3.015;-1.0724e-06;-3.9236e-07;-5.3346e-06;-1.3111e-06;-0.0031233;-0.00059841;0.0069181;-0.00067068
3.02;-1.3559e-06;-3.0205e-07;-4.8909e-06;-1.2178e-06;-0.00079896;-0.0020054;0.0044733;-0.0014509
3.025;-1.6027e-06;-2.5516e-07;-4.3436e-06;-1.1537e-06;0.0037211;-0.0014776;0.0038096;-0.00089175
3.03;-1.7088e-06;-2.3705e-07;-3.714e-06;-1.1037e-06;0.0075512;-0.00081972;0.0027752;-0.0002267
3.035;-1.6177e-06;-2.3282e-07;-3.0461e-06;-1.0492e-06;0.0082455;-0.00029256;0.00030168;0.00057394
3.04;-1.3439e-06;-2.2101e-07;-2.4e-06;-9.602e-07;0.0063707;0.00089442;-0.0020514;0.002187
3.045;-9.4057e-07;-1.8451e-07;-1.8112e-06;-8.1123e-07;0.0039977;0.0010916;-0.0025464;0.0026227
3.05;-4.5979e-07;-1.3039e-07;-1.2656e-06;-6.109e-07;0.002193;0.00031909;-0.0009269;0.0014913
3.055;4.4875e-08;-6.7349e-08;-7.2012e-07;-3.8205e-07;-0.00027482;0.00038678;0.00093241;0.000783
3.06;4.9272e-07;7.5347e-09;-1.4684e-07;-1.3669e-07;-0.0042632;0.0005649;0.0012984;0.00053798
3.065;7.9199e-07;8.1553e-08;4.527e-07;1.104e-07;-0.007633;-0.00062545;0.00080248;-0.00039306
3.07;9.0116e-07;1.1856e-07;1.0727e-06;3.3143e-07;-0.0075966;-0.0023372;0.00082589;-0.0016935
3.075;8.6122e-07;1.0638e-07;1.7182e-06;5.1638e-07;-0.0043451;-0.0016168;0.0012233;-0.0012068
3.08;7.5139e-07;9.3751e-08;2.382e-06;6.9809e-07;-0.0012364;0.0015732;0.00024535;0.00094377
3.085;6.2603e-07;1.3508e-07;3.0192e-06;9.0491e-07;4.1659e-06;0.0027652;-0.0023681;0.001084
3.09;5.1301e-07;2.2085e-07;3.5656e-06;1.11e-06;0.00097773;0.00080151;-0.0048977;-0.0012114
3.095;4.4697e-07;3.0723e-07;3.9664e-06;1.2702e-06;0.0027775;-0.0007638;-0.0067538;-0.002402
3.1;4.7294e-07;3.7327e-07;4.1889e-06;1.3783e-06;0.0045861;-0.00086781;-0.0075118;-0.0017666
3.105;6.1927e-07;4.0838e-07;4.2338e-06;1.4412e-06;0.0050514;-0.0015982;-0.0067143;-0.0018378
3.11;8.7126e-07;3.9873e-07;4.1342e-06;1.4545e-06;0.0034131;-0.0019912;-0.004844;-0.0021399
3.115;1.174e-06;3.6604e-07;3.9456e-06;1.4357e-06;0.00064624;0.00013259;-0.0022819;-0.00043651
3.12;1.4536e-06;3.6588e-07;3.7269e-06;1.4319e-06;-0.0024879;0.0024777;-0.00011649;0.001636
3.125;1.6327e-06;4.2289e-07;3.5151e-06;1.4697e-06;-0.0055663;0.0021134;0.00067666;0.0017117
3.13;1.654e-06;5.0091e-07;3.3227e-06;1.5306e-06;-0.0070624;-0.00042572;0.00087176;0.0001376
3.135;1.5038e-06;5.4014e-07;3.1485e-06;1.5737e-06;-0.0066616;-0.0026841;0.00058925;-0.0015611
3.14;1.2008e-06;5.121e-07;2.9685e-06;1.5713e-06;-0.0055703;-0.0027124;-0.001046;-0.0020922
3.145;7.8142e-07;4.3367e-07;2.7376e-06;1.5204e-06;-0.0037411;-0.0013201;-0.0030266;-0.0017857
3.15;3.1773e-07;3.3239e-07;2.4244e-06;1.423e-06;0.00018112;-0.0005022;-0.0035653;-0.0019315
3.155;-8.3304e-08;2.2286e-07;2.027e-06;1.2751e-06;0.0048341;-0.00015842;-0.0031741;-0.0021088
3.16;-3.3651e-07;1.2413e-07;1.544e-06;1.0878e-06;0.0070107;0.0010161;-0.0036712;-0.0010567
3.165;-4.3021e-07;6.4752e-08;9.5148e-07;8.8875e-07;0.0057659;0.0021372;-0.0050818;0.00012903
3.17;-4.079e-07;4.5993e-08;2.3344e-07;6.8129e-07;0.0035128;0.0011265;-0.0049754;-0.00079146
3.175;-3.162e-07;2.5774e-08;-5.7496e-07;4.254e-07;0.0020334;-0.0012416;-0.0022656;-0.0030808
3.18;-2.0093e-07;-2.9167e-08;-1.4034e-06;9.0669e-08;-0.0001383;-0.0015545;0.00066699;-0.0032455
3.185;-1.2981e-07;-9.4813e-08;-2.1943e-06;-2.8998e-07;-0.0033909;0.00068891;0.002344;-0.00044013
3.19;-1.6765e-07;-1.3619e-07;-2.9067e-06;-6.5792e-07;-0.0053395;0.0012727;0.0039322;0.0014722
3.195;-3.2038e-07;-1.7177e-07;-3.4855e-06;-9.9535e-07;-0.0038706;-0.00080029;0.0067523;0.00097843
3.2;-5.2726e-07;-2.344e-07;-3.8595e-06;-1.3062e-06;-0.00046474;-0.0013827;0.0096268;0.0011387
3.205;-7.3311e-07;-3.1075e-07;-3.9988e-06;-1.5721e-06;0.00056878;0.00027965;0.0091823;0.002448
3.21;-9.4441e-07;-3.6558e-07;-3.9552e-06;-1.7699e-06;-0.00099803;0.0014495;0.0054569;0.0030112
3.215;-1.1782e-06;-3.8718e-07;-3.8167e-06;-1.8932e-06;-0.00081943;0.0012154;0.0021239;0.0029525
3.22;-1.3889e-06;-3.8923e-07;-3.6369e-06;-1.9404e-06;0.002649;0.00035031;0.0011685;0.003136
3.225;-1.4981e-06;-3.9576e-07;-3.4381e-06;-1.9134e-06;0.0054935;-0.00070878;0.00035849;0.0028003
3.23;-1.4803e-06;-4.3339e-07;-3.2585e-06;-1.8401e-06;0.0046816;-0.0017788;-0.0018821;0.00091346
3.235;-1.3622e-06;-5.0307e-07;-3.1322e-06;-1.759e-06;0.0033324;-0.00080282;-0.0024088;-0.00030079
3.24;-1.1503e-06;-5.4497e-07;-3.0275e-06;-1.6612e-06;0.0041575;0.0030136;0.0006642;0.0016173
3.245;-8.4116e-07;-4.9029e-07;-2.8733e-06;-1.5004e-06;0.0036457;0.0047381;0.0033194;0.0034372
3.25;-4.9498e-07;-3.6095e-07;-2.6442e-06;-1.2756e-06;-0.00066544;0.0012607;0.0026787;0.0016985
3.255;-2.1236e-07;-2.5722e-07;-2.3555e-06;-1.0505e-06;-0.0044359;-0.0033175;0.0020824;-0.0016668
3.26;-2.494e-08;-2.4111e-07;-1.9796e-06;-8.8014e-07;-0.0032107;-0.0037209;0.0048751;-0.0027374
3.265;1.2477e-07;-2.6005e-07;-1.4372e-06;-7.4269e-07;0.00019628;0.00089372;0.0084559;8.7358e-05
3.27;2.8495e-07;-2.0819e-07;-6.835e-07;-5.6397e-07;0.00066377;0.0047914;0.0084642;0.0032242
3.275;4.244e-07;-6.6816e-08;2.3016e-07;-3.1778e-07;-0.0023083;0.0024088;0.0043532;0.0022018
3.28;4.797e-07;7.2105e-08;1.1906e-06;-5.4718e-08;-0.0044399;-0.002609;-0.00061274;-0.00085369
3.285;4.5584e-07;1.3061e-07;2.1066e-06;1.7625e-07;-0.001921;-0.0038535;-0.0029657;-0.0017309
3.29;4.3701e-07;1.2865e-07;2.937e-06;3.7977e-07;0.0023276;-0.00099825;-0.0038753;-0.00047113
3.295;4.8117e-07;1.4793e-07;3.6366e-06;5.9488e-07;0.0027416;0.0027004;-0.0065802;0.0013966
3.3;5.6312e-07;2.3691e-07;4.1339e-06;8.4774e-07;0.00028499;0.0029028;-0.0096063;0.0016382
3.305;6.5226e-07;3.4735e-07;4.3968e-06;1.1115e-06;0.00026776;-0.0011687;-0.0091745;-0.00074965
3.31;7.7844e-07;3.9622e-07;4.4658e-06;1.3355e-06;0.0026898;-0.003781;-0.0063376;-0.0024528
3.315;9.7429e-07;3.754e-07;4.396e-06;1.5084e-06;0.0029058;-0.0018164;-0.0047575;-0.0016464
3.32;1.2068e-06;3.5123e-07;4.2133e-06;1.6554e-06;4.0319e-05;0.0015517;-0.0042699;-0.00041126
3.325;1.4049e-06;3.7503e-07;3.9454e-06;1.7876e-06;-0.0028022;0.0023054;-0.0025604;-0.00077129
3.33;1.5131e-06;4.2393e-07;3.6419e-06;1.8755e-06;-0.0043946;-0.0002826;-0.00028063;-0.0027669
3.335;1.5032e-06;4.4324e-07;3.347e-06;1.8848e-06;-0.0050607;-0.0021;0.00097189;-0.0035305
3.34;1.3675e-06;4.2989e-07;3.0751e-06;1.8299e-06;-0.0050106;-0.00053131;0.00087375;-0.0016187
3.345;1.1137e-06;4.2752e-07;2.8085e-06;1.7573e-06;-0.0044312;0.0014185;-0.00044376;0.00020397
3.35;7.6427e-07;4.5954e-07;2.508e-06;1.6909e-06;-0.003224;0.0013439;-0.0022649;0.00030732
3.355;3.6099e-07;5.1044e-07;2.1309e-06;1.6279e-06;-0.0010903;0.00016824;-0.0038638;-3.5728e-05
3.36;-2.8936e-08;5.4865e-07;1.6536e-06;1.5609e-06;0.0021523;-0.0011835;-0.0041609;-0.00028268
3.365;-3.3031e-07;5.4264e-07;1.0802e-06;1.4793e-06;0.0049396;-0.0023553;-0.0035391;-0.0008861
3.37;-5.0896e-07;4.7378e-07;4.1385e-07;1.3666e-06;0.0048972;-0.0026785;-0.0038768;-0.0016098
3.375;-5.927e-07;3.523e-07;-3.609e-07;1.2134e-06;0.0027011;-0.0015401;-0.0047994;-0.001626
3.38;-6.239e-07;2.2592e-07;-1.2409e-06;1.0384e-06;0.0014906;0.0011415;-0.0036406;-0.00012876
3.385;-6.0805e-07;1.4596e-07;-2.1588e-06;8.7424e-07;0.0022641;0.0025869;0.00059708;0.0010038
3.39;-5.4149e-07;1.0664e-07;-3.0083e-06;7.1792e-07;0.0018082;0.00068265;0.004885;-0.00036091
3.395;-4.745e-07;6.0874e-08;-3.7153e-06;5.3346e-07;-0.0017578;-0.0012108;0.0065285;-0.0018997
3.4;-4.8971e-07;-1.499e-08;-4.2516e-06;2.965e-07;-0.0048323;-0.0012048;0.0071279;-0.0023031
3.405;-6.1087e-07;-1.1224e-07;-4.5881e-06;-6.1391e-11;-0.0036698;-0.00050673;0.0088472;-0.0024649
3.41;-7.8512e-07;-2.0218e-07;-4.6912e-06;-3.4161e-07;-0.00057646;0.0010845;0.0098374;-0.0011467
3.415;-9.7347e-07;-2.508e-07;-4.5851e-06;-6.8394e-07;-0.000527;0.0022297;0.0069177;0.001085
3.42;-1.1929e-06;-2.5666e-07;-4.3644e-06;-9.8979e-07;-0.0019663;0.0012036;0.0022562;0.0018449
3.425;-1.4273e-06;-2.5669e-07;-4.1015e-06;-1.2591e-06;0.00074654;-0.00073821;0.0010888;0.0010834
3.43;-1.5783e-06;-2.8528e-07;-3.7958e-06;-1.5096e-06;0.0059149;-0.0015551;0.0023327;0.00042025
3.435;-1.5687e-06;-3.4087e-07;-3.449e-06;-1.7419e-06;0.0069746;-0.00061385;0.00097974;0.0010254
3.44;-1.413e-06;-4.0432e-07;-3.1077e-06;-1.941e-06;0.0047122;-6.3575e-06;-0.0014245;0.0016286
3.445;-1.1447e-06;-4.7284e-07;-2.7864e-06;-2.098e-06;0.0042812;-0.00039642;-0.00020487;0.001747
3.45;-7.7233e-07;-5.3876e-07;-2.439e-06;-2.1944e-06;0.0040551;0.0005909;0.0022943;0.0030955
3.455;-3.4925e-07;-5.7125e-07;-2.0383e-06;-2.1971e-06;2.4923e-05;0.0020882;0.0020013;0.0044018
3.46;8.183e-09;-5.5669e-07;-1.606e-06;-2.1038e-06;-0.0052817;0.0016888;0.00051702;0.0032945
3.465;2.1648e-07;-5.1375e-07;-1.1526e-06;-1.9531e-06;-0.006678;0.0005782;0.001155;0.0012917
3.47;3.0067e-07;-4.594e-07;-6.3462e-07;-1.7788e-06;-0.0032717;0.00032964;0.0040003;0.00059202
3.475;3.5151e-07;-3.9868e-07;7.5296e-09;-1.5881e-06;0.00061325;0.0001833;0.0059497;0.00071321
3.48;4.2291e-07;-3.4502e-07;7.8168e-07;-1.3845e-06;0.0010543;-0.00074444;0.0046288;0.00032726
3.485;4.9929e-07;-3.2724e-07;1.6292e-06;-1.1903e-06;-0.0006526;-0.0021247;0.0012442;-0.0010709
3.49;5.5601e-07;-3.6058e-07;2.4713e-06;-1.0349e-06;-0.00093405;-0.0019782;-0.0016837;-0.0020403
3.495;6.1251e-07;-4.0191e-07;3.2488e-06;-9.0889e-07;0.00090732;0.0013216;-0.0034825;-0.00033426
3.5;7.1177e-07;-3.6668e-07;3.921e-06;-7.5476e-07;0.0025217;0.0048131;-0.0049517;0.0025883
3.505;8.733e-07;-2.2506e-07;4.4568e-06;-5.3578e-07;0.002468;0.0037298;-0.0059577;0.002623
3.51;1.0807e-06;-5.1837e-08;4.8439e-06;-2.9057e-07;0.0012075;-0.0011909;-0.0059428;-0.00051344
3.515;1.2906e-06;6.3973e-08;5.0844e-06;-7.5054e-08;-0.0010058;-0.0034318;-0.0057919;-0.0018847
3.52;1.4489e-06;1.4181e-07;5.1755e-06;1.3625e-07;-0.0031215;0.00036376;-0.0061531;0.0015228
3.525;1.5291e-06;2.7021e-07;5.1221e-06;4.2629e-07;-0.0031431;0.0037049;-0.0054116;0.0047941
3.53;1.5485e-06;4.5034e-07;4.9595e-06;8.1053e-07;-0.0017241;0.00047259;-0.003331;0.0027741
3.535;1.5205e-06;5.8515e-07;4.7232e-06;1.2211e-06;-0.0020556;-0.0041133;-0.0025551;-0.00067562
3.54;1.4195e-06;6.2588e-07;4.4137e-06;1.6165e-06;-0.0037765;-0.003447;-0.0032951;-0.0005659
3.545;1.2379e-06;6.1827e-07;4.034e-06;2.0094e-06;-0.002703;-0.00041671;-0.0023364;0.00037743
3.55;1.0315e-06;6.0754e-07;3.6238e-06;2.3909e-06;0.00072022;0.00018443;-0.00010902;-0.0012732
3.555;8.433e-07;5.8706e-07;3.1942e-06;2.708e-06;0.00076796;-0.00096107;-0.0014051;-0.0038809
3.56;6.2884e-07;5.4335e-07;2.6718e-06;2.9183e-06;-0.0028608;-0.00090964;-0.0060175;-0.0046738
3.565;3.3214e-07;4.9721e-07;1.9753e-06;3.0222e-06;-0.0037478;0.00071029;-0.0079349;-0.0038515
3.57;-1.581e-08;4.7769e-07;1.1092e-06;3.0299e-06;-0.00036787;0.0014304;-0.0056533;-0.0038307
3.575;-3.4109e-07;4.904e-07;1.2922e-07;2.9356e-06;0.002199;0.0011487;-0.0034427;-0.0043293
3.58;-6.1768e-07;5.3749e-07;-9.3106e-07;2.7474e-06;0.0017098;0.0015948;-0.0029748;-0.0031915
