T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.145;7.065e-06;-8.37e-06;4.8987e-05;-1.8218e-05;0.016286;0.032884;-0.1339;-0.02312
1.15;2.0085e-06;-7.135e-06;3.4734e-05;-2.1481e-05;0.03521;0.015294;-0.13996;0.0055715
1.155;-2.097e-06;-5.7833e-06;1.7197e-05;-2.4217e-05;0.040942;-0.0059479;-0.1229;0.036538
1.16;-5.262e-06;-4.8169e-06;-2.8952e-06;-2.5757e-05;0.034355;-0.024896;-0.081598;0.059272
1.165;-7.7676e-06;-4.5977e-06;-2.4281e-05;-2.5717e-05;0.018431;-0.034948;-0.021996;0.067208
1.17;-1.0075e-05;-5.2087e-06;-4.5389e-05;-2.4098e-05;-0.002583;-0.031531;0.044245;0.059164
1.175;-1.2709e-05;-6.4027e-06;-6.4658e-05;-2.1265e-05;-0.02354;-0.015181;0.10289;0.038036
1.18;-1.6108e-05;-7.6863e-06;-8.0864e-05;-1.784e-05;-0.037678;0.008009;0.14234;0.0092759
1.185;-2.0457e-05;-8.5189e-06;-9.333e-05;-1.4561e-05;-0.038408;0.028099;0.15698;-0.020855
1.19;-2.5564e-05;-8.5403e-06;-0.00010198;-1.2103e-05;-0.022367;0.036863;0.14814;-0.044961
1.195;-3.0843e-05;-7.699e-06;-0.00010725;-1.0902e-05;0.0086114;0.032226;0.12308;-0.055601
1.2;-3.5429e-05;-6.2384e-06;-0.00010982;-1.1013e-05;0.046754;0.017359;0.091692;-0.049483
1.205;-3.842e-05;-4.5881e-06;-0.00011046;-1.2114e-05;0.080953;-0.0021755;0.063978;-0.02978
1.21;-3.9138e-05;-3.2397e-06;-0.0001097;-1.363e-05;0.10089;-0.021986;0.047166;-0.0034793
1.215;-3.7365e-05;-2.6026e-06;-0.00010777;-1.4988e-05;0.098589;-0.034966;0.046832;0.016213
1.22;-3.3422e-05;-2.8847e-06;-0.00010447;-1.5847e-05;0.075078;-0.038613;0.062175;0.023839
1.225;-2.8062e-05;-4.0468e-06;-9.9295e-05;-1.6167e-05;0.038378;-0.031851;0.087907;0.019297
1.23;-2.2228e-05;-5.7867e-06;-9.1575e-05;-1.6176e-05;-0.00051485;-0.014415;0.11587;0.0055668
1.235;-1.6782e-05;-7.5891e-06;-8.071e-05;-1.6238e-05;-0.030569;0.0093862;0.13569;-0.0097332
1.24;-1.2277e-05;-8.8713e-06;-6.6427e-05;-1.6651e-05;-0.044874;0.032259;0.13789;-0.018462
1.245;-8.8556e-06;-9.1651e-06;-4.8957e-05;-1.7484e-05;-0.041818;0.046867;0.11723;-0.015197
1.25;-6.2538e-06;-8.2686e-06;-2.9078e-05;-1.8493e-05;-0.023843;0.048427;0.07554;0.0010687
1.255;-3.9058e-06;-6.3134e-06;-7.9862e-06;-1.9149e-05;0.0035109;0.036328;0.021504;0.02714
1.26;-1.1197e-06;-3.7208e-06;1.2959e-05;-1.8759e-05;0.031548;0.014707;-0.033226;0.056561
1.265;2.6954e-06;-1.0586e-06;3.2524e-05;-1.6654e-05;0.050829;-0.009145;-0.077288;0.080628
1.27;7.8243e-06;1.151e-06;4.984e-05;-1.2405e-05;0.054375;-0.02711;-0.10271;0.091021
1.275;1.412e-05;2.6109e-06;6.4524e-05;-5.9817e-06;0.039053;-0.032932;-0.10792;0.082977
1.28;2.0993e-05;3.3469e-06;7.6644e-05;2.1859e-06;0.007189;-0.025057;-0.09729;0.05668
1.285;2.7535e-05;3.6782e-06;8.656e-05;1.1274e-05;-0.033611;-0.0073475;-0.079099;0.01702
1.29;3.2751e-05;4.0785e-06;9.4701e-05;2.0234e-05;-0.072494;0.012867;-0.06284;-0.027261
1.295;3.5836e-05;4.9924e-06;0.00010135;2.8043e-05;-0.09808;0.028254;-0.056089;-0.06489
1.3;3.6414e-05;6.6792e-06;0.00010652;3.3968e-05;-0.1026;0.033642;-0.062997;-0.085934
1.305;3.4649e-05;9.1117e-06;0.00010985;3.7735e-05;-0.085016;0.026086;-0.083476;-0.086813
1.31;3.1181e-05;1.1943e-05;0.00011073;3.9528e-05;-0.051228;0.0058675;-0.11271;-0.071201
1.315;2.692e-05;1.4578e-05;0.00010842;3.9846e-05;-0.012175;-0.021545;-0.14252;-0.046738
1.32;2.2755e-05;1.6361e-05;0.00010228;3.9304e-05;0.019812;-0.046628;-0.16388;-0.022126
1.325;1.9286e-05;1.6806e-05;9.1986e-05;3.8412e-05;0.036067;-0.060518;-0.16858;-0.0057799
1.33;1.6695e-05;1.5757e-05;7.7694e-05;3.74e-05;0.034216;-0.059101;-0.15138;-0.003739
1.335;1.4749e-05;1.3425e-05;6.0108e-05;3.6132e-05;0.017409;-0.043509;-0.1122;-0.016723
1.34;1.2922e-05;1.0319e-05;4.0407e-05;3.4165e-05;-0.0078032;-0.018534;-0.057078;-0.039113
1.345;1.0575e-05;7.0899e-06;2.0024e-05;3.0945e-05;-0.033839;0.0087261;0.0025045;-0.061181
1.35;7.1463e-06;4.3427e-06;3.442e-07;2.6043e-05;-0.052731;0.029865;0.053795;-0.073405
1.355;2.3386e-06;2.4401e-06;-1.7575e-05;1.935e-05;-0.057674;0.037787;0.087198;-0.069946
1.36;-3.7638e-06;1.392e-06;-3.3175e-05;1.1165e-05;-0.045994;0.030639;0.098444;-0.04957
1.365;-1.0683e-05;8.7458e-07;-4.6418e-05;2.1534e-06;-0.019389;0.011866;0.090169;-0.016575
1.37;-1.7632e-05;3.5815e-07;-5.7649e-05;-6.8126e-06;0.016946;-0.011778;0.07083;0.020234
1.375;-2.3683e-05;-6.9783e-07;-6.7357e-05;-1.4885e-05;0.054859;-0.031425;0.05102;0.051307
1.38;-2.7993e-05;-2.6408e-06;-7.5929e-05;-2.1459e-05;0.084555;-0.039601;0.039837;0.068627
1.385;-3.0031e-05;-5.4905e-06;-8.3468e-05;-2.6324e-05;0.097279;-0.033019;0.042638;0.068164
1.39;-2.9745e-05;-8.9215e-06;-8.9721e-05;-2.9695e-05;0.088768;-0.013544;0.060233;0.051473
1.395;-2.7578e-05;-1.2365e-05;-9.4105e-05;-3.2109e-05;0.061736;0.01251;0.089267;0.025126
1.4;-2.4322e-05;-1.5185e-05;-9.5833e-05;-3.4217e-05;0.025426;0.037451;0.12314;-0.00070959
1.405;-2.0856e-05;-1.686e-05;-9.4114e-05;-3.6532e-05;-0.0085992;0.054132;0.15264;-0.015908
1.41;-1.7874e-05;-1.7137e-05;-8.838e-05;-3.9216e-05;-0.030279;0.057855;0.16875;-0.013678
1.415;-1.5694e-05;-1.6091e-05;-7.8469e-05;-4.198e-05;-0.033955;0.048027;0.16543;0.007143
1.42;-1.4191e-05;-1.4096e-05;-6.4732e-05;-4.4145e-05;-0.020254;0.027855;0.14085;0.040773
1.425;-1.2877e-05;-1.1709e-05;-4.8003e-05;-4.4842e-05;0.00511;0.003614;0.09851;0.076589
1.43;-1.1083e-05;-9.4857e-06;-2.9463e-05;-4.329e-05;0.033253;-0.016795;0.046402;0.10347
1.435;-8.1859e-06;-7.7998e-06;-1.0402e-05;-3.9026e-05;0.055037;-0.026252;-0.0047301;0.11362
1.44;-3.8009e-06;-6.7093e-06;8.0528e-06;-3.2042e-05;0.064073;-0.021456;-0.043816;0.10397
1.445;2.0996e-06;-5.9426e-06;2.5165e-05;-2.2805e-05;0.057258;-0.0045023;-0.063697;0.076487
1.45;9.1514e-06;-5.0062e-06;4.0684e-05;-1.2136e-05;0.034919;0.018073;-0.063943;0.038015
1.455;1.6651e-05;-3.3708e-06;5.4767e-05;-1.0086e-06;0.00097168;0.037875;-0.050847;-0.0013449
1.46;2.3686e-05;-6.7142e-07;6.7771e-05;9.7064e-06;-0.038144;0.04731;-0.035553;-0.031703
1.465;2.9325e-05;3.1396e-06;7.9967e-05;1.9435e-05;-0.073586;0.041703;-0.029051;-0.04733
1.47;3.2855e-05;7.7385e-06;9.133e-05;2.7972e-05;-0.095241;0.021393;-0.037419;-0.047989
1.475;3.3995e-05;1.2501e-05;0.00010146;3.5428e-05;-0.095997;-0.0082859;-0.061082;-0.038553
1.48;3.2995e-05;1.6679e-05;0.00010963;4.2068e-05;-0.07537;-0.038428;-0.095923;-0.026759
1.485;3.0549e-05;1.9637e-05;0.00011491;4.8121e-05;-0.040391;-0.059315;-0.135;-0.020147
1.49;2.7557e-05;2.1045e-05;0.00011638;5.3619e-05;-0.00317;-0.06478;-0.17003;-0.024151
1.495;2.4821e-05;2.0964e-05;0.00011332;5.8314e-05;0.023647;-0.054304;-0.19269;-0.040084
1.5;2.2778e-05;1.9802e-05;0.0001054;6.1705e-05;0.031878;-0.032293;-0.19598;-0.064167
1.505;2.1392e-05;1.8155e-05;9.2827e-05;6.3183e-05;0.020884;-0.0065117;-0.17597;-0.088935
1.51;2.0225e-05;1.6608e-05;7.6385e-05;6.2231e-05;-0.0034086;0.014545;-0.13401;-0.10546
1.515;1.8614e-05;1.555e-05;5.7295e-05;5.8638e-05;-0.032096;0.02464;-0.077899;-0.10602
1.52;1.5897e-05;1.5058e-05;3.6981e-05;5.2616e-05;-0.056428;0.020702;-0.019992;-0.088295
1.525;1.1607e-05;1.487e-05;1.6754e-05;4.4781e-05;-0.069478;0.0036947;0.027008;-0.056832
1.53;5.6101e-06;1.4477e-05;-2.4596e-06;3.5983e-05;-0.067111;-0.020032;0.054237;-0.020207
1.535;-1.8206e-06;1.3325e-05;-2.0241e-05;2.7087e-05;-0.047705;-0.040792;0.060377;0.012386
1.54;-1.0015e-05;1.1043e-05;-3.6627e-05;1.8768e-05;-0.013425;-0.049695;0.051363;0.033899
1.545;-1.8019e-05;7.6125e-06;-5.1908e-05;1.1386e-05;0.028569;-0.042208;0.037081;0.041076
1.55;-2.4815e-05;3.4019e-06;-6.6369e-05;4.9469e-06;0.068106;-0.02029;0.028345;0.034424
1.555;-2.9574e-05;-9.5664e-07;-8.0057e-05;-8.3799e-07;0.095021;0.0084375;0.033526;0.017965
1.56;-3.1867e-05;-4.777e-06;-9.2622e-05;-6.4056e-06;0.10229;0.034654;0.056134;-0.0005874
1.565;-3.1777e-05;-7.5342e-06;-0.00010331;-1.2134e-05;0.088439;0.050459;0.094106;-0.012301
1.57;-2.9851e-05;-9.0246e-06;-0.00011106;-1.8158e-05;0.058537;0.050967;0.14082;-0.011498
1.575;-2.6916e-05;-9.4135e-06;-0.00011472;-2.4286e-05;0.022251;0.037222;0.18617;0.0031473
1.58;-2.3824e-05;-9.1351e-06;-0.00011333;-3.0013e-05;-0.0097817;0.016183;0.2183;0.028942
1.585;-2.1208e-05;-8.7021e-06;-0.00010637;-3.4643e-05;-0.02841;-0.0038386;0.22744;0.058717
1.59;-1.9303e-05;-8.5287e-06;-9.3952e-05;-3.751e-05;-0.028537;-0.016974;0.20906;0.082444
1.595;-1.7901e-05;-8.8238e-06;-7.6869e-05;-3.8204e-05;-0.011797;-0.020557;0.16442;0.091522
1.6;-1.6464e-05;-9.5527e-06;-5.6474e-05;-3.6716e-05;0.014548;-0.014196;0.10059;0.083051
1.605;-1.433e-05;-1.0458e-05;-3.4455e-05;-3.3439e-05;0.041298;7.5568e-05;0.029432;0.060138
1.61;-1.0936e-05;-1.1141e-05;-1.2518e-05;-2.904e-05;0.059524;0.017661;-0.036145;0.029685
1.615;-6.0145e-06;-1.1192e-05;7.9018e-06;-2.4263e-05;0.062728;0.032927;-0.0853;0.0004757
1.62;2.9512e-07;-1.0329e-05;2.5859e-05;-1.9729e-05;0.048444;0.040282;-0.11183;-0.019935
1.625;7.4463e-06;-8.512e-06;4.0973e-05;-1.5791e-05;0.018948;0.03604;-0.11569;-0.027844
1.63;1.4599e-05;-5.9835e-06;5.3362e-05;-1.2496e-05;-0.018789;0.020961;-0.10242;-0.023613
1.635;2.0824e-05;-3.1893e-06;6.345e-05;-9.6288e-06;-0.055512;0.00031206;-0.081742;-0.010647
1.64;2.5325e-05;-6.248e-07;7.1711e-05;-6.8213e-06;-0.082394;-0.018713;-0.064263;0.0058531
1.645;2.7629e-05;1.3306e-06;7.8441e-05;-3.6899e-06;-0.093478;-0.030069;-0.058166;0.020076
1.65;2.7677e-05;2.5256e-06;8.3606e-05;2.8272e-08;-0.087081;-0.030814;-0.066993;0.026913
1.655;2.5819e-05;3.0563e-06;8.6825e-05;4.3663e-06;-0.065546;-0.022368;-0.088672;0.022741
1.66;2.2703e-05;3.1823e-06;8.7474e-05;9.0681e-06;-0.035034;-0.010018;-0.11686;0.0064148
1.665;1.9101e-05;3.1857e-06;8.4879e-05;1.3608e-05;-0.0038962;0.00022483;-0.14267;-0.019292
1.67;1.5696e-05;3.2544e-06;7.854e-05;1.7314e-05;0.019758;0.0050406;-0.15697;-0.047463
1.675;1.2907e-05;3.4428e-06;6.8319e-05;1.9559e-05;0.029609;0.0045551;-0.15369;-0.069477
1.68;1.0785e-05;3.7009e-06;5.4539e-05;1.9955e-05;0.02379;0.0010309;-0.13102;-0.078513
1.685;9.0379e-06;3.9357e-06;3.7986e-05;1.847e-05;0.0063001;-0.0029005;-0.091042;-0.072011
1.69;7.1752e-06;4.0551e-06;1.9794e-05;1.5425e-05;-0.01558;-0.0063297;-0.039972;-0.052912
1.695;4.6913e-06;3.9721e-06;1.2702e-06;1.137e-05;-0.034142;-0.0098626;0.013328;-0.027802
1.7;1.2419e-06;3.5966e-06;-1.6341e-05;6.9277e-06;-0.043154;-0.013542;0.059769;-0.0032549
1.705;-3.2353e-06;2.8521e-06;-3.2053e-05;2.6449e-06;-0.039144;-0.015981;0.092212;0.016087
1.71;-8.4776e-06;1.7211e-06;-4.5274e-05;-1.0877e-06;-0.022125;-0.014961;0.10725;0.027962
1.715;-1.3952e-05;2.9288e-07;-5.5838e-05;-4.0638e-06;0.0035091;-0.0088449;0.10533;0.032592
1.72;-1.8998e-05;-1.227e-06;-6.3949e-05;-6.2386e-06;0.030846;0.0014965;0.090939;0.031541
1.725;-2.2986e-05;-2.5795e-06;-7.0022e-05;-7.6978e-06;0.053711;0.011901;0.072114;0.02573
1.73;-2.545e-05;-3.5604e-06;-7.4469e-05;-8.6349e-06;0.068326;0.017859;0.057997;0.016055
1.735;-2.6146e-05;-4.0899e-06;-7.7493e-05;-9.3001e-06;0.073177;0.018279;0.055666;0.0056869
1.74;-2.5081e-05;-4.2001e-06;-7.8981e-05;-9.8999e-06;0.067751;0.015272;0.067229;-0.00047994
1.745;-2.2509e-05;-3.9755e-06;-7.8508e-05;-1.0492e-05;0.052827;0.011512;0.089564;0.001065
1.75;-1.8889e-05;-3.5048e-06;-7.5473e-05;-1.0947e-05;0.030997;0.0081817;0.11544;0.0098759
1.755;-1.4794e-05;-2.8731e-06;-6.9294e-05;-1.1008e-05;0.0070764;0.0046943;0.13611;0.021613
1.76;-1.0766e-05;-2.1777e-06;-5.961e-05;-1.0415e-05;-0.012492;0.00040151;0.14433;0.030735
1.765;-7.1698e-06;-1.5356e-06;-4.6424e-05;-9.0301e-06;-0.022135;-0.0046502;0.13599;0.032637
1.77;-4.091e-06;-1.0654e-06;-3.0152e-05;-6.9158e-06;-0.019306;-0.0091188;0.11093;0.025784
1.775;-1.3275e-06;-8.3182e-07;-1.1592e-05;-4.3138e-06;-0.0059618;-0.0098338;0.072163;0.013258
1.78;1.5117e-06;-7.7985e-07;8.1807e-06;-1.5455e-06;0.012004;-0.0047255;0.024905;3.11e-05
1.785;4.8344e-06;-7.2609e-07;2.7957e-05;1.0971e-06;0.026714;0.0048516;-0.024627;-0.010104
1.79;8.887e-06;-4.2714e-07;4.6557e-05;3.4228e-06;0.031734;0.014772;-0.069536;-0.015276
1.795;1.3648e-05;3.0136e-07;6.3005e-05;5.3615e-06;0.025004;0.019629;-0.10267;-0.015707
1.8;1.8819e-05;1.4667e-06;7.6673e-05;6.9384e-06;0.0078672;0.015366;-0.1198;-0.013238
1.805;2.3882e-05;2.85e-06;8.7317e-05;8.2225e-06;-0.016574;0.0021209;-0.12215;-0.010191
1.81;2.8192e-05;4.0732e-06;9.4989e-05;9.2765e-06;-0.043546;-0.014932;-0.11567;-0.0082102
1.815;3.112e-05;4.7582e-06;9.9862e-05;1.0126e-05;-0.067126;-0.028157;-0.10826;-0.0081334
1.82;3.2181e-05;4.6968e-06;0.00010204;1.0744e-05;-0.082243;-0.031615;-0.10707;-0.010348
1.825;3.1152e-05;3.9496e-06;0.00010144;1.1044e-05;-0.085061;-0.0233;-0.11582;-0.015134
1.83;2.8121e-05;2.7951e-06;9.7742e-05;1.0884e-05;-0.075144;-0.0092999;-0.13122;-0.021624
1.835;2.3484e-05;1.5746e-06;9.0557e-05;1.0083e-05;-0.053359;0.0040304;-0.14807;-0.02968
1.84;1.7877e-05;5.5769e-07;7.9522e-05;8.4477e-06;-0.024241;0.012295;-0.15994;-0.037054
1.845;1.2019e-05;-1.279e-07;6.449e-05;5.8708e-06;0.0041098;0.014239;-0.15989;-0.038316
1.85;6.5096e-06;-4.8955e-07;4.5671e-05;2.4515e-06;0.023856;0.011693;-0.14314;-0.029138
1.855;1.6713e-06;-6.2772e-07;2.371e-05;-1.4603e-06;0.029906;0.0061974;-0.10835;-0.010299
1.86;-2.5199e-06;-7.1383e-07;-3.3318e-07;-5.3566e-06;0.021939;-0.0020174;-0.058309;0.011539
1.865;-6.3849e-06;-9.7644e-07;-2.5107e-05;-8.764e-06;0.0041922;-0.012097;-0.00012719;0.027617
1.87;-1.0391e-05;-1.6494e-06;-4.9166e-05;-1.1425e-05;-0.015491;-0.020748;0.057303;0.0322
1.875;-1.4941e-05;-2.8768e-06;-7.1182e-05;-1.3372e-05;-0.028085;-0.023645;0.1062;0.024922
1.88;-2.0187e-05;-4.611e-06;-9.0116e-05;-1.4868e-05;-0.02762;-0.016951;0.14041;0.011194
1.885;-2.5941e-05;-6.557e-06;-0.00010534;-1.6236e-05;-0.013121;-4.3973e-05;0.1564;-0.0010214
1.89;-3.1707e-05;-8.2401e-06;-0.00011668;-1.7707e-05;0.01208;0.021076;0.15459;-0.0071546
1.895;-3.6798e-05;-9.2049e-06;-0.00012434;-1.9356e-05;0.041934;0.036438;0.13982;-0.0071911
1.9;-4.05e-05;-9.2308e-06;-0.00012875;-2.1122e-05;0.069257;0.038746;0.12027;-0.0022123
1.905;-4.2243e-05;-8.4319e-06;-0.00013034;-2.2821e-05;0.087468;0.027304;0.10491;0.0076088
1.91;-4.1745e-05;-7.2055e-06;-0.00012937;-2.4137e-05;0.091854;0.006923;0.10005;0.022992
1.915;-3.9073e-05;-6.0225e-06;-0.00012581;-2.4679e-05;0.08225;-0.010437;0.10748;0.038935
1.92;-3.4602e-05;-5.2132e-06;-0.00011935;-2.4099e-05;0.061626;-0.019501;0.12436;0.050835
1.925;-2.8931e-05;-4.888e-06;-0.00010954;-2.2205e-05;0.034439;-0.019275;0.14333;0.054306
1.93;-2.2741e-05;-4.9377e-06;-9.5991e-05;-1.9059e-05;0.0070526;-0.01075;0.1558;0.045981
1.935;-1.6636e-05;-5.1066e-06;-7.8562e-05;-1.5007e-05;-0.013881;0.0012065;0.1548;0.026581
1.94;-1.0996e-05;-5.1083e-06;-5.7494e-05;-1.0604e-05;-0.023464;0.01218;0.13649;0.0014429
1.945;-5.9058e-06;-4.7051e-06;-3.3461e-05;-6.4411e-06;-0.020492;0.020235;0.10071;-0.020688
1.95;-1.1705e-06;-3.7427e-06;-7.531e-06;-2.9356e-06;-0.0079632;0.024517;0.051153;-0.031953
1.955;3.5736e-06;-2.1895e-06;1.8977e-05;-2.0651e-07;0.008659;0.022786;-0.0048775;-0.030218
1.96;8.7017e-06;-1.9228e-07;4.4683e-05;1.9032e-06;0.02209;0.012775;-0.059331;-0.01937
1.965;1.4424e-05;1.9113e-06;6.8331e-05;3.6982e-06;0.02554;-0.0042374;-0.10541;-0.0058092
1.97;2.066e-05;3.6724e-06;8.8927e-05;5.469e-06;0.015537;-0.023161;-0.13875;0.0039118
1.975;2.7006e-05;4.6855e-06;0.00010582;7.3586e-06;-0.0066119;-0.036721;-0.15785;0.0056319
1.98;3.2833e-05;4.762e-06;0.00011869;9.314e-06;-0.034902;-0.038281;-0.16354;-0.000332
1.985;3.7456e-05;4.0361e-06;0.00012753;1.1133e-05;-0.061443;-0.025978;-0.15907;-0.010591
1.99;4.0319e-05;2.9219e-06;0.00013252;1.2542e-05;-0.079394;-0.0051175;-0.14936;-0.022183
1.995;4.1123e-05;1.9399e-06;0.00013389;1.3253e-05;-0.085392;0.015713;-0.13978;-0.033624
2.0;3.9872e-05;1.4868e-06;0.00013182;1.3047e-05;-0.079147;0.026672;-0.13544;-0.039825
2.005;3.6842e-05;1.6706e-06;0.00012633;1.1864e-05;-0.063076;0.024344;-0.1381;-0.038392
2.01;3.2468e-05;2.3086e-06;0.00011731;9.8306e-06;-0.044518;0.012035;-0.1444;-0.029607
2.015;2.7219e-05;3.032e-06;0.00010463;7.2541e-06;-0.025561;-0.0051944;-0.1487;-0.013913
2.02;2.1555e-05;3.4459e-06;8.8287e-05;4.5733e-06;-0.0074841;-0.019594;-0.14412;0.0055608
2.025;1.5872e-05;3.3034e-06;6.8568e-05;2.2541e-06;0.0059343;-0.024975;-0.12608;0.02339
2.03;1.0409e-05;2.5883e-06;4.609e-05;6.4714e-07;0.0117;-0.020879;-0.094649;0.033635
2.035;5.2005e-06;1.4743e-06;2.1759e-05;-1.3494e-07;0.0086742;-0.011047;-0.053644;0.032418
2.04;8.5722e-08;2.2534e-07;-3.35e-06;-2.5625e-07;-0.0011203;0.00024951;-0.0085742;0.020491
2.045;-5.1982e-06;-8.8966e-07;-2.8122e-05;-7.865e-08;-0.012417;0.010475;0.035501;0.0034329
2.05;-1.0871e-05;-1.6414e-06;-5.1521e-05;7.5031e-09;-0.018746;0.018601;0.074435;-0.01078
2.055;-1.6972e-05;-1.866e-06;-7.268e-05;-2.3867e-07;-0.015487;0.023585;0.10478;-0.015861
2.06;-2.3292e-05;-1.512e-06;-9.0983e-05;-8.2261e-07;-0.0021595;0.022735;0.12372;-0.011205
2.065;-2.9414e-05;-6.9817e-07;-0.00010611;-1.5579e-06;0.018005;0.014103;0.13046;-0.00092202
2.07;-3.4801e-05;2.8757e-07;-0.000118;-2.1815e-06;0.04073;-0.00033261;0.12813;0.0098695
2.075;-3.8913e-05;1.0785e-06;-0.00012677;-2.4675e-06;0.061388;-0.015261;0.12246;0.017159
2.08;-4.1311e-05;1.3702e-06;-0.00013251;-2.3005e-06;0.075708;-0.024721;0.11892;0.019106
2.085;-4.1771e-05;1.0578e-06;-0.00013524;-1.701e-06;0.079368;-0.023664;0.12222;0.015529
2.09;-4.0344e-05;2.9544e-07;-0.00013479;-8.0492e-07;0.071743;-0.012373;0.13259;0.0082063
2.095;-3.7332e-05;-5.771e-07;-0.00013085;1.813e-07;0.055008;0.003546;0.14574;-0.00098651
2.1;-3.3207e-05;-1.2077e-06;-0.00012316;1.0247e-06;0.034048;0.015843;0.1551;-0.010445
2.105;-2.8499e-05;-1.3869e-06;-0.00011157;1.4959e-06;0.012624;0.020315;0.15677;-0.019327
2.11;-2.3684e-05;-1.1067e-06;-9.6174e-05;1.4213e-06;-0.0040626;0.01647;0.14724;-0.024367
2.115;-1.9069e-05;-5.2849e-07;-7.7404e-05;7.755e-07;-0.012086;0.007396;0.12314;-0.021383
2.12;-1.4751e-05;1.1927e-07;-5.6046e-05;-2.5853e-07;-0.011608;-0.0018452;0.083972;-0.0097139
2.125;-1.0629e-05;6.4675e-07;-3.3216e-05;-1.327e-06;-0.0041839;-0.0077985;0.033832;0.0069469
2.13;-6.4659e-06;9.5431e-07;-1.0203e-05;-2.0314e-06;0.0074988;-0.0098127;-0.01923;0.0222
2.135;-1.9726e-06;1.0196e-06;1.1742e-05;-2.086e-06;0.018916;-0.0095724;-0.066226;0.029833
2.14;3.0664e-06;8.5914e-07;3.161e-05;-1.4293e-06;0.024784;-0.0084978;-0.10001;0.027123
2.145;8.6846e-06;5.1809e-07;4.8771e-05;-2.3204e-07;0.021599;-0.0059558;-0.11668;0.016153
2.15;1.4681e-05;9.3106e-08;6.3019e-05;1.1915e-06;0.0087004;-0.00077401;-0.11645;0.0019607
2.155;2.0635e-05;-2.5593e-07;7.4517e-05;2.5167e-06;-0.012042;0.0068394;-0.10357;-0.0098623
2.16;2.5987e-05;-3.345e-07;8.3664e-05;3.5299e-06;-0.036133;0.014802;-0.084461;-0.015125
2.165;3.0167e-05;9.5776e-09;9.0927e-05;4.1863e-06;-0.05763;0.019039;-0.066329;-0.013453
2.17;3.2732e-05;7.8228e-07;9.6664e-05;4.5792e-06;-0.071659;0.015299;-0.0557;-0.0076424
2.175;3.3493e-05;1.8019e-06;0.00010098;4.8619e-06;-0.072677;0.0044788;-0.057577;-0.0011727
2.18;3.2587e-05;2.7832e-06;0.00010368;5.1942e-06;-0.060803;-0.0075505;-0.072022;0.005144
2.185;3.0409e-05;3.4864e-06;0.0001043;5.7375e-06;-0.040906;-0.014733;-0.094267;0.011735
2.19;2.7484e-05;3.8223e-06;0.00010228;6.6387e-06;-0.018932;-0.014685;-0.11742;0.016905
2.195;2.4319e-05;3.8569e-06;9.7116e-05;7.9656e-06;-0.00016946;-0.009439;-0.13342;0.017186
2.2;2.129e-05;3.7243e-06;8.8588e-05;9.6361e-06;0.011051;-0.0039256;-0.13608;0.010349
2.205;1.8564e-05;3.5337e-06;7.6809e-05;1.1392e-05;0.013175;-0.00070544;-0.12403;-0.0035077
2.21;1.6079e-05;3.3354e-06;6.2255e-05;1.2844e-05;0.0062794;0.00010082;-0.098025;-0.020748
2.215;1.3585e-05;3.132e-06;4.571e-05;1.3592e-05;-0.0070606;-0.00049752;-0.061315;-0.035637
2.22;1.0732e-05;2.9141e-06;2.8147e-05;1.3359e-05;-0.021696;-0.00067507;-0.020156;-0.042916
2.225;7.2053e-06;2.6871e-06;1.056e-05;1.2081e-05;-0.032144;-5.3479e-05;0.018255;-0.040673
2.23;2.8525e-06;2.4466e-06;-6.2002e-06;9.8936e-06;-0.034032;-0.0010187;0.048001;-0.03213
2.235;-2.241e-06;2.1265e-06;-2.1534e-05;7.0267e-06;-0.025276;-0.0053249;0.066149;-0.022216
2.24;-7.7429e-06;1.6027e-06;-3.5132e-05;3.7175e-06;-0.0074346;-0.01097;0.072741;-0.013172
2.245;-1.3149e-05;7.6724e-07;-4.694e-05;1.8502e-07;0.015049;-0.013986;0.070561;-0.0046846
2.25;-1.7905e-05;-3.9671e-07;-5.7056e-05;-3.3679e-06;0.037071;-0.012318;0.064691;0.003056
2.255;-2.1525e-05;-1.804e-06;-6.5608e-05;-6.7792e-06;0.053717;-0.0071606;0.060534;0.0082879
2.26;-2.3709e-05;-3.3119e-06;-7.2625e-05;-9.968e-06;0.061317;-0.000894;0.062187;0.0095306
2.265;-2.4393e-05;-4.7666e-06;-7.7955e-05;-1.2947e-05;0.058711;0.0051585;0.072708;0.00724
2.27;-2.3756e-05;-6.0452e-06;-8.1257e-05;-1.5789e-05;0.046977;0.0089474;0.089473;0.0038166
2.275;-2.2155e-05;-7.0797e-06;-8.2098e-05;-1.8547e-05;0.030149;0.010583;0.10749;0.0028297
2.28;-2.0001e-05;-7.8367e-06;-8.0064e-05;-2.1187e-05;0.014141;0.01162;0.1225;0.0064981
2.285;-1.7629e-05;-8.2962e-06;-7.4874e-05;-2.3568e-05;0.0031856;0.01218;0.12999;0.014311
2.29;-1.5229e-05;-8.4491e-06;-6.6473e-05;-2.5465e-05;-0.00094358;0.01235;0.12704;0.024403
2.295;-1.2826e-05;-8.3044e-06;-5.5075e-05;-2.6615e-05;0.0011784;0.011472;0.11271;0.035293
2.3;-1.0302e-05;-7.9018e-06;-4.1166e-05;-2.6768e-05;0.0084546;0.0091569;0.088303;0.044484
