T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.505;-1.2704e-07;8.3253e-08;-2.2292e-07;-1.3834e-06;-0.0027575;-0.0071697;-0.0025877;-0.0064407
2.51;-6.8943e-07;-9.1723e-08;-1.9379e-07;-1.1369e-06;0.001834;-0.0055084;-8.5168e-05;-0.0062904
2.515;-1.1521e-06;-3.5972e-07;-1.4042e-07;-1.0154e-06;0.0061473;-0.0019323;0.0020277;-0.00372
2.52;-1.4219e-06;-6.3563e-07;-2.4204e-08;-9.513e-07;0.0092857;0.0013018;0.0030074;-0.00086146
2.525;-1.4587e-06;-8.4263e-07;1.4604e-07;-8.7861e-07;0.0093846;0.0042115;0.0013318;0.0015482
2.53;-1.2896e-06;-9.2145e-07;3.0453e-07;-7.5777e-07;0.0070861;0.0060519;-0.0022677;0.0023148
2.535;-9.6535e-07;-8.4601e-07;3.7985e-07;-5.8953e-07;0.0053171;0.0062959;-0.0044005;0.001484
2.54;-5.3253e-07;-6.2542e-07;3.3874e-07;-3.9811e-07;0.0033767;0.0053215;-0.0049182;0.00036869
2.545;-7.9484e-08;-2.9655e-07;1.5146e-07;-2.064e-07;-0.0017363;0.0033461;-0.0067613;-0.00034844
2.55;2.56e-07;8.0352e-08;-2.3346e-07;-2.8828e-08;-0.0076762;0.00050006;-0.0090557;-0.00078284
2.555;3.8692e-07;4.2332e-07;-8.2642e-07;1.1636e-07;-0.0087258;-0.0032102;-0.0076147;-0.0018022
2.56;3.4891e-07;6.46e-07;-1.5416e-06;2.0177e-07;-0.0048048;-0.0064201;-0.0021808;-0.0029829
2.565;2.3234e-07;6.9551e-07;-2.25e-06;2.1077e-07;-0.0014638;-0.0074468;0.0027422;-0.0031366
2.57;9.5552e-08;5.6741e-07;-2.8512e-06;1.4483e-07;-0.00014841;-0.0067666;0.0058349;-0.0028577
2.575;-2.1499e-08;3.1007e-07;-3.2672e-06;2.888e-08;0.0017193;-0.003591;0.0089828;-0.0011561
2.58;-6.0968e-08;5.0988e-08;-3.4173e-06;-4.7774e-08;0.0044854;0.0034315;0.01229;0.0042774
2.585;3.2948e-08;-4.5284e-08;-3.2334e-06;5.8476e-08;0.0061954;0.009614;0.014432;0.010365
2.59;2.6016e-07;8.3247e-08;-2.699e-06;4.3351e-07;0.0044899;0.0084179;0.013629;0.011176
2.595;5.2778e-07;3.3213e-07;-1.8874e-06;1.0263e-06;-0.0012379;0.0012281;0.0085726;0.0062664
2.6;6.7926e-07;5.3731e-07;-9.6476e-07;1.6983e-06;-0.0080571;-0.0047457;0.00031964;7.0435e-05
2.605;5.9436e-07;6.1704e-07;-1.2613e-07;2.3225e-06;-0.010884;-0.0053215;-0.0070552;-0.0039176
2.61;2.6717e-07;5.8783e-07;4.8859e-07;2.8156e-06;-0.0085228;-0.0033939;-0.010877;-0.0065697
2.615;-2.1643e-07;4.7039e-07;8.2315e-07;3.0994e-06;-0.0039924;-0.0036451;-0.011548;-0.010164
2.62;-7.3631e-07;2.4877e-07;8.9974e-07;3.0988e-06;0.0010868;-0.0046957;-0.0091078;-0.0126
2.625;-1.1666e-06;-5.879e-08;8.1192e-07;2.8149e-06;0.006082;-0.0022055;-0.0040547;-0.010098
2.63;-1.3975e-06;-3.4353e-07;6.9748e-07;2.373e-06;0.0098807;0.0040172;0.0019239;-0.0025654
2.635;-1.3659e-06;-4.6682e-07;6.8228e-07;1.962e-06;0.01113;0.0089201;0.0060322;0.0050445
2.64;-1.0769e-06;-3.7001e-07;8.2227e-07;1.7106e-06;0.0094815;0.0087157;0.0064027;0.0077639
2.645;-5.9962e-07;-9.7026e-08;1.0776e-06;1.6259e-06;0.005587;0.0053854;0.0028467;0.0055933
2.65;-4.7209e-08;2.6981e-07;1.3247e-06;1.6293e-06;0.00042808;0.0021176;-0.0035009;0.0014502
2.655;4.6852e-07;6.4867e-07;1.4201e-06;1.6131e-06;-0.0033768;-0.0011522;-0.0086481;-0.0030131
2.66;8.7353e-07;9.5182e-07;1.2807e-06;1.4824e-06;-0.0054855;-0.0049026;-0.010155;-0.0061605
2.665;1.116e-06;1.1019e-06;9.0695e-07;1.2041e-06;-0.007516;-0.0073555;-0.0086081;-0.0056671
2.67;1.1594e-06;1.0607e-06;3.7386e-07;8.2358e-07;-0.0084213;-0.0079544;-0.004154;-0.0025163
2.675;1.0174e-06;8.2839e-07;-1.7765e-07;4.172e-07;-0.0064256;-0.0073397;0.0026715;0.00045116
2.68;7.6805e-07;4.4856e-07;-5.7512e-07;5.3493e-08;-0.0021682;-0.0044767;0.0096567;0.0029626
2.685;5.1048e-07;2.3908e-08;-6.8297e-07;-2.0329e-07;0.0015187;0.00088023;0.013536;0.0055905
2.69;3.1473e-07;-3.1188e-07;-4.6025e-07;-3.0042e-07;0.0034345;0.0062357;0.012931;0.0071903
2.695;2.0767e-07;-4.6729e-07;3.4317e-08;-2.2826e-07;0.0036693;0.0082182;0.0088319;0.0063678
2.7;1.8159e-07;-4.2932e-07;6.7399e-07;-2.6117e-08;0.0028129;0.0072615;0.0027827;0.0040337
2.705;2.2018e-07;-2.4287e-07;1.3262e-06;2.4454e-07;0.0023541;0.0046244;-0.0017993;0.0014475
2.71;3.0917e-07;-6.419e-09;1.9154e-06;5.0163e-07;0.0016845;-0.00060811;-0.0032479;-0.002521
2.715;3.9662e-07;1.3812e-07;2.4117e-06;6.3322e-07;-0.0017889;-0.0067481;-0.0041882;-0.0075187
2.72;3.7034e-07;9.052e-08;2.7686e-06;5.4768e-07;-0.0073047;-0.008656;-0.0069484;-0.0098742
2.725;1.3636e-07;-1.2632e-07;2.9182e-06;2.3714e-07;-0.0093436;-0.0049084;-0.009636;-0.0081445
2.73;-2.6644e-07;-3.9566e-07;2.8347e-06;-2.2997e-07;-0.0042001;0.0007094;-0.0090423;-0.0043859
2.735;-6.7545e-07;-6.0288e-07;2.5569e-06;-7.6206e-07;0.0037056;0.004277;-0.0065021;-0.00080771
2.74;-9.3489e-07;-6.9533e-07;2.1393e-06;-1.2822e-06;0.0082857;0.0049174;-0.0046797;0.001767
2.745;-9.7777e-07;-6.7026e-07;1.6252e-06;-1.7308e-06;0.0090539;0.0044846;-0.0030336;0.0039634
2.75;-8.0442e-07;-5.29e-07;1.0698e-06;-2.0471e-06;0.0082483;0.0048047;-0.00028822;0.0066105
2.755;-4.3839e-07;-2.6922e-07;5.5654e-07;-2.176e-06;0.0071653;0.0046843;0.003664;0.0083889
2.76;7.9738e-08;7.0761e-08;1.7941e-07;-2.1137e-06;0.0050123;0.0017496;0.0072286;0.0069349
2.765;6.6531e-07;3.9378e-07;-8.9884e-09;-1.9314e-06;0.00039721;-0.003102;0.0078905;0.0026648
2.77;1.1776e-06;5.8899e-07;-4.7279e-08;-1.7401e-06;-0.0062553;-0.0071329;0.0041415;-0.0019411
2.775;1.4709e-06;5.78e-07;-5.6025e-08;-1.6386e-06;-0.011278;-0.009371;-0.0017757;-0.0052501
2.78;1.4846e-06;3.3636e-07;-1.5323e-07;-1.6753e-06;-0.011119;-0.0090964;-0.005322;-0.0058267
2.785;1.2543e-06;-8.5944e-08;-3.8329e-07;-1.8191e-06;-0.0084044;-0.0053757;-0.0053221;-0.0027599
2.79;8.4145e-07;-5.6461e-07;-7.2061e-07;-1.9673e-06;-0.0061997;0.00085874;-0.0032658;0.0024103
2.795;3.1031e-07;-9.5497e-07;-1.0874e-06;-2.0103e-06;-0.0032696;0.0062181;0.00089871;0.0060157
2.8;-2.2968e-07;-1.1557e-06;-1.3447e-06;-1.8941e-06;0.0025438;0.0089669;0.007839;0.0067302
2.805;-6.1848e-07;-1.1256e-06;-1.3119e-06;-1.6208e-06;0.0095532;0.0095061;0.015381;0.0058464
2.81;-7.4117e-07;-8.7941e-07;-8.6925e-07;-1.2243e-06;0.011774;0.0077956;0.017443;0.0040114
2.815;-6.3201e-07;-4.8592e-07;-7.9372e-08;-7.6342e-07;0.0068088;0.003997;0.010385;0.001147
2.82;-4.3428e-07;-4.54e-08;8.2036e-07;-3.1225e-07;0.00026596;-0.00023694;-0.0015863;-0.001926
2.825;-2.5549e-07;3.2933e-07;1.5626e-06;4.2336e-08;-0.0018108;-0.00502;-0.011042;-0.0057929
2.83;-1.2173e-07;5.0847e-07;1.967e-06;1.8898e-07;-0.0017897;-0.010625;-0.015998;-0.010838
2.835;-7.8032e-08;4.0526e-07;1.932e-06;4.7355e-08;-0.0053861;-0.012;-0.019165;-0.012257
2.84;-2.2219e-07;8.5487e-08;1.4165e-06;-3.2325e-07;-0.0096562;-0.005367;-0.019294;-0.0061028
2.845;-5.6984e-07;-2.3917e-07;5.0479e-07;-7.1407e-07;-0.0066746;0.0049733;-0.012442;0.0044766
2.85;-9.5802e-07;-3.6842e-07;-5.6612e-07;-8.9685e-07;0.0034078;0.010699;-0.00031353;0.012196
2.855;-1.1578e-06;-2.6542e-07;-1.5182e-06;-7.7481e-07;0.011697;0.0079241;0.0098446;0.012234
2.86;-1.0568e-06;-3.3323e-08;-2.1785e-06;-4.0006e-07;0.0124;0.0023979;0.013542;0.0079881
2.865;-6.9505e-07;2.3814e-07;-2.5133e-06;1.378e-07;0.0084784;0.00072287;0.012504;0.0050463
2.87;-1.7701e-07;5.2739e-07;-2.5804e-06;7.7193e-07;0.0040195;0.00070582;0.0089282;0.0026601
2.875;3.8696e-07;7.9063e-07;-2.4903e-06;1.4102e-06;-0.00034484;-0.0027616;0.0036538;-0.0023106
2.88;8.8342e-07;9.1262e-07;-2.3725e-06;1.9115e-06;-0.0050533;-0.0085367;-0.0014421;-0.0086489
2.885;1.1911e-06;8.0123e-07;-2.3282e-06;2.1669e-06;-0.010049;-0.010169;-0.0044574;-0.01105
2.89;1.2133e-06;4.9414e-07;-2.3904e-06;2.1939e-06;-0.01281;-0.0055151;-0.0040742;-0.0072534
2.895;9.3533e-07;1.1519e-07;-2.5125e-06;2.104e-06;-0.011225;-0.00021994;-0.00073809;-0.0020928
2.9;4.3569e-07;-2.3074e-07;-2.6003e-06;2.0022e-06;-0.0065192;0.0028709;0.0034923;0.0011466
2.905;-1.6005e-07;-4.5726e-07;-2.5638e-06;1.9664e-06;-0.0011672;0.0066694;0.0064515;0.0041359
2.91;-7.1814e-07;-4.6013e-07;-2.3464e-06;2.0696e-06;0.0041779;0.011225;0.0080334;0.0069832
2.915;-1.1048e-06;-1.9061e-07;-1.914e-06;2.3275e-06;0.0095372;0.010608;0.009165;0.0054304
2.92;-1.2239e-06;2.5003e-07;-1.2665e-06;2.6374e-06;0.011894;0.0031113;0.0080616;-0.0012454
2.925;-1.082e-06;6.6509e-07;-4.7738e-07;2.8332e-06;0.0090055;-0.0051715;0.0032845;-0.0079033
2.93;-7.8154e-07;9.0722e-07;3.2098e-07;2.8019e-06;0.0036903;-0.008693;-0.0025475;-0.010286
2.935;-4.3795e-07;9.5123e-07;1.0078e-06;2.5417e-06;-0.00025527;-0.0071778;-0.0063861;-0.0080506
2.94;-1.2874e-07;8.3906e-07;1.5096e-06;2.1169e-06;-0.0025014;-0.0053062;-0.0084297;-0.0051086
2.945;9.1197e-08;5.915e-07;1.7762e-06;1.5772e-06;-0.0046378;-0.0055149;-0.01038;-0.0040776
2.95;1.7703e-07;2.3398e-07;1.7697e-06;9.6735e-07;-0.006098;-0.0033076;-0.011477;-0.0015462
2.955;1.2132e-07;-1.2206e-07;1.4977e-06;3.9306e-07;-0.0052398;0.0034051;-0.0097731;0.004373
2.96;-2.7508e-08;-3.2426e-07;1.0352e-06;-1.0333e-08;-0.0022178;0.0089257;-0.0054852;0.0093171
2.965;-1.8293e-07;-3.113e-07;5.0035e-07;-1.8238e-07;0.001688;0.0083228;-0.00030391;0.0092202
2.97;-2.504e-07;-1.4739e-07;1.8872e-08;-1.7463e-07;0.0053522;0.0037627;0.0045792;0.0051772
2.975;-1.4829e-07;6.5717e-08;-2.8932e-07;-9.1101e-08;0.0082187;0.00015861;0.0092828;0.00087777
2.98;1.6416e-07;2.643e-07;-3.2051e-07;-1.8973e-08;0.0086251;-0.0013287;0.012887;-0.0017987
2.985;6.3682e-07;4.0761e-07;-3.5737e-08;-1.2521e-08;0.0042207;-0.0030852;0.012417;-0.0034579
2.99;1.1156e-06;4.3888e-07;4.8912e-07;-1.0548e-07;-0.0037214;-0.005875;0.0068145;-0.0044983
2.995;1.4282e-06;3.0716e-07;1.0949e-06;-3.0654e-07;-0.0095937;-0.0071782;-0.00034667;-0.0041596
3.0;1.4972e-06;2.4005e-08;1.636e-06;-5.8814e-07;-0.0099317;-0.0049567;-0.0048398;-0.0022899
3.005;1.3392e-06;-3.2059e-07;2.0255e-06;-8.9456e-07;-0.0082213;3.1684e-05;-0.0073016;0.00030294
3.01;9.7591e-07;-6.0823e-07;2.2111e-06;-1.1646e-06;-0.0081865;0.0045354;-0.0090041;0.0026077
3.015;4.2342e-07;-7.5185e-07;2.1826e-06;-1.3474e-06;-0.00697;0.0069964;-0.0081481;0.0043822
3.02;-2.272e-07;-7.1459e-07;2.0135e-06;-1.4062e-06;-0.0009098;0.0074833;-0.0031236;0.0055337
3.025;-7.8392e-07;-5.075e-07;1.8615e-06;-1.3274e-06;0.0084145;0.0061125;0.0044893;0.0054874
3.03;-1.0459e-06;-2.0055e-07;1.8947e-06;-1.1465e-06;0.015191;0.0018936;0.010342;0.0026928
3.035;-9.3464e-07;8.8369e-08;2.188e-06;-9.4985e-07;0.014711;-0.0033394;0.010497;-0.0014319
3.04;-5.2815e-07;2.562e-07;2.6807e-06;-8.2182e-07;0.0089231;-0.0063638;0.0054811;-0.0040691
3.045;1.5163e-08;2.4938e-07;3.2166e-06;-8.195e-07;0.0020222;-0.0076123;-0.002014;-0.0059857
3.05;5.4197e-07;6.5853e-08;3.6139e-06;-9.7457e-07;-0.003355;-0.0065407;-0.0090904;-0.0066171
3.055;9.3382e-07;-2.2386e-07;3.7186e-06;-1.2598e-06;-0.007444;-0.0019725;-0.014322;-0.0038132
3.06;1.0956e-06;-4.94e-07;3.4307e-06;-1.5739e-06;-0.010965;0.0035432;-0.017101;0.0014871
3.065;9.7232e-07;-6.4778e-07;2.7299e-06;-1.8006e-06;-0.011859;0.0057888;-0.015951;0.0055315
3.07;6.0212e-07;-6.676e-07;1.7113e-06;-1.8695e-06;-0.0079212;0.0049384;-0.009504;0.0070951
3.075;1.2814e-07;-5.6984e-07;5.8374e-07;-1.7543e-06;-0.0003934;0.0044581;0.00077094;0.0076409
3.08;-2.7068e-07;-3.5795e-07;-4.0539e-07;-1.4555e-06;0.0064197;0.0046736;0.01032;0.0070445
3.085;-4.6613e-07;-6.3574e-08;-1.0698e-06;-1.034e-06;0.009869;0.0019486;0.015681;0.0028081
3.09;-4.0919e-07;2.1103e-07;-1.3341e-06;-6.2548e-07;0.010335;-0.0035236;0.016352;-0.0038486
3.095;-1.2648e-07;3.5678e-07;-1.2382e-06;-3.6179e-07;0.0077445;-0.0068071;0.012488;-0.0077625
3.1;2.8108e-07;3.3787e-07;-9.1807e-07;-2.8555e-07;0.0022553;-0.0063817;0.00546;-0.0072531
3.105;6.6181e-07;1.7581e-07;-5.5603e-07;-3.6133e-07;-0.0043992;-0.0050671;-0.0021097;-0.0049103
3.11;8.6569e-07;-8.4049e-08;-3.193e-07;-5.1417e-07;-0.009761;-0.0027668;-0.007928;-0.0012642
3.115;8.0654e-07;-3.4715e-07;-3.078e-07;-6.2625e-07;-0.011306;0.0024896;-0.010112;0.0045134
3.12;4.9355e-07;-4.8629e-07;-5.2857e-07;-5.7214e-07;-0.0090172;0.0074412;-0.0084864;0.0088025
3.125;4.7924e-10;-4.2902e-07;-9.1742e-07;-3.0089e-07;-0.0053901;0.0082963;-0.0049646;0.0085915
3.13;-5.691e-07;-2.0013e-07;-1.3695e-06;1.3834e-07;-0.00073889;0.0054481;-9.8796e-05;0.0048608
3.135;-1.0909e-06;1.1089e-07;-1.7637e-06;6.3844e-07;0.004558;0.0011254;0.004725;9.6844e-06
3.14;-1.4428e-06;4.0403e-07;-2.0098e-06;1.0916e-06;0.0090443;-0.0025637;0.0071519;-0.0037732
3.145;-1.5375e-06;6.0404e-07;-2.082e-06;1.4264e-06;0.011546;-0.0048932;0.006768;-0.00571
3.15;-1.3406e-06;6.6187e-07;-2.0027e-06;1.6075e-06;0.01179;-0.0064822;0.0053482;-0.0065799
3.155;-8.8295e-07;5.5936e-07;-1.8108e-06;1.632e-06;0.009087;-0.0063586;0.003665;-0.0059694
3.16;-2.8208e-07;3.3983e-07;-1.5686e-06;1.548e-06;0.0023925;-0.0030209;0.00036849;-0.002719
3.165;2.7436e-07;1.0458e-07;-1.3739e-06;1.4499e-06;-0.0059482;0.0017633;-0.0041652;0.0015981
3.17;6.1882e-07;-5.3979e-08;-1.3191e-06;1.4182e-06;-0.011036;0.0043894;-0.0070361;0.0037213
3.175;6.868e-07;-1.0355e-07;-1.437e-06;1.4714e-06;-0.011107;0.0043405;-0.0068041;0.0030865
3.18;4.9952e-07;-4.8109e-08;-1.7101e-06;1.59e-06;-0.0093132;0.0040553;-0.0056062;0.0021374
3.185;1.0972e-07;1.0954e-07;-2.1063e-06;1.7585e-06;-0.0068946;0.0041222;-0.0042396;0.0018573
3.19;-3.9053e-07;3.3531e-07;-2.5672e-06;1.9434e-06;-0.0019584;0.0013505;-0.00095641;-0.00053447
3.195;-8.3984e-07;5.2985e-07;-2.9714e-06;2.0583e-06;0.0060201;-0.0038447;0.0054791;-0.005054
3.2;-1.0469e-06;5.9888e-07;-3.142e-06;2.0196e-06;0.013375;-0.0062216;0.013207;-0.0072557
3.205;-9.1426e-07;5.3382e-07;-2.9391e-06;1.8188e-06;0.013848;-0.0045226;0.016704;-0.0057334
3.21;-5.0828e-07;3.8672e-07;-2.3495e-06;1.5098e-06;0.008041;-0.0020359;0.014261;-0.0029133
3.215;1.2958e-08;2.1489e-07;-1.4746e-06;1.167e-06;0.0011746;5.7577e-05;0.0085771;0.00019454
3.22;4.9744e-07;7.0616e-08;-4.7468e-07;8.6707e-07;-0.0041252;0.0021464;0.001426;0.0032448
3.225;8.1677e-07;-4.9028e-09;4.5112e-07;6.6721e-07;-0.0090828;0.0033617;-0.0073448;0.0047703
3.23;8.5147e-07;-5.1048e-09;1.0833e-06;5.7229e-07;-0.013693;0.0026745;-0.016148;0.0036398
3.235;5.5326e-07;5.1923e-08;1.2735e-06;5.4721e-07;-0.01298;0.0018973;-0.019264;0.0019426
3.24;2.1324e-08;1.6626e-07;1.0495e-06;5.7485e-07;-0.0057446;0.0026789;-0.013901;0.0022606
3.245;-5.5145e-07;3.3435e-07;5.9516e-07;6.5309e-07;0.0024873;0.0016424;-0.0045405;0.0018037
3.25;-1.004e-06;4.8265e-07;1.2929e-07;7.301e-07;0.0071518;-0.0032084;0.0036347;-0.0018854
3.255;-1.2374e-06;4.951e-07;-1.5846e-07;7.1035e-07;0.010377;-0.0076735;0.010615;-0.0058645
3.26;-1.1626e-06;3.2684e-07;-1.1412e-07;5.4313e-07;0.014279;-0.0068181;0.015965;-0.0059592
3.265;-7.1831e-07;6.0652e-08;3.3423e-07;2.8318e-07;0.015308;-0.0010346;0.016389;-0.0014797
3.27;3.0979e-08;-1.7008e-07;1.1023e-06;4.223e-08;0.0091324;0.0038908;0.0092292;0.0030128
3.275;8.6156e-07;-3.1171e-07;1.9458e-06;-1.2796e-07;-0.0026111;0.0032706;-0.0031786;0.0026796
3.28;1.4984e-06;-4.032e-07;2.5738e-06;-2.6582e-07;-0.012911;0.00073408;-0.014083;-9.3445e-05
3.285;1.774e-06;-4.6522e-07;2.8073e-06;-4.1243e-07;-0.016034;0.0016001;-0.017524;-0.00062558
3.29;1.6809e-06;-4.5481e-07;2.6511e-06;-5.5518e-07;-0.013481;0.0041953;-0.013676;0.00092977
3.295;1.2882e-06;-3.2905e-07;2.2261e-06;-6.5412e-07;-0.010475;0.005046;-0.0078311;0.0025782
3.3;6.859e-07;-1.1497e-07;1.6907e-06;-6.988e-07;-0.0063093;0.0020429;-0.0010088;0.0017801
3.305;3.0432e-08;7.8286e-08;1.2405e-06;-7.4742e-07;0.0020301;-0.0037014;0.0078147;-0.0020815
3.31;-4.5712e-07;1.4546e-07;1.0793e-06;-8.7832e-07;0.011411;-0.0064149;0.015315;-0.0045215
3.315;-6.085e-07;8.4777e-08;1.3156e-06;-1.1e-06;0.015522;-0.0038385;0.016535;-0.0027632
3.32;-4.0678e-07;-2.877e-08;1.9007e-06;-1.3491e-06;0.012758;-0.00038158;0.011398;0.00057601
3.325;3.7593e-08;-1.409e-07;2.6725e-06;-1.5604e-06;0.0066605;0.00051015;0.0035357;0.0024491
3.33;5.5992e-07;-2.5328e-07;3.4286e-06;-1.7158e-06;-0.00042018;-0.00052415;-0.0047875;0.0020414
3.335;9.8796e-07;-3.6809e-07;3.976e-06;-1.8187e-06;-0.007129;0.00031081;-0.011921;0.0021492
3.34;1.1773e-06;-4.294e-07;4.1709e-06;-1.8372e-06;-0.011977;0.0039581;-0.01629;0.0045844
3.345;1.0519e-06;-3.7099e-07;3.9529e-06;-1.7188e-06;-0.013226;0.0056428;-0.016766;0.0063844
3.35;6.312e-07;-2.0198e-07;3.3532e-06;-1.4538e-06;-0.010418;0.0032246;-0.013792;0.0053571
3.355;2.9854e-08;-1.7039e-09;2.481e-06;-1.0913e-06;-0.0040494;-0.00072407;-0.008012;0.0024527
3.36;-5.6543e-07;1.422e-07;1.5088e-06;-7.1241e-07;0.0045268;-0.0037931;-5.2005e-06;-0.0011471
3.365;-9.5679e-07;1.7223e-07;6.3253e-07;-4.0394e-07;0.011803;-0.0053239;0.0076945;-0.0044857
3.37;-1.0244e-06;7.2536e-08;-3.4579e-09;-2.2848e-07;0.014127;-0.0050642;0.011552;-0.0061671
3.375;-7.7134e-07;-1.2104e-07;-3.5893e-07;-1.9249e-07;0.011548;-0.0024597;0.01091;-0.0050062
3.38;-2.8131e-07;-3.2102e-07;-4.7502e-07;-2.3297e-07;0.0074097;0.0019416;0.0082442;-0.001123
3.385;3.3614e-07;-4.3155e-07;-4.2485e-07;-2.5231e-07;0.0027878;0.0052274;0.0050585;0.0028211
3.39;9.3648e-07;-4.164e-07;-3.1124e-07;-1.8618e-07;-0.0041407;0.0048493;3.1473e-05;0.0040341
3.395;1.3291e-06;-2.9877e-07;-2.8172e-07;-1.9181e-08;-0.012474;0.0033434;-0.006754;0.0040343
3.4;1.3571e-06;-1.1094e-07;-4.749e-07;2.3893e-07;-0.01673;0.0022728;-0.011086;0.0032622
3.405;1.0112e-06;1.1028e-07;-9.2039e-07;5.4337e-07;-0.013227;0.00040486;-0.0091335;0.00045568
3.41;4.2124e-07;3.2075e-07;-1.5229e-06;8.254e-07;-0.0062987;-0.0012713;-0.0034384;-0.0022574
3.415;-2.6375e-07;4.8077e-07;-2.1513e-06;1.0285e-06;-0.0012856;-0.0027615;0.0013802;-0.0040549
3.42;-9.2758e-07;5.4686e-07;-2.6953e-06;1.1127e-06;0.0029737;-0.004751;0.0053727;-0.0054673
3.425;-1.4275e-06;4.8375e-07;-3.0326e-06;1.0613e-06;0.010115;-0.0055957;0.01115;-0.0053833
3.43;-1.5961e-06;3.0733e-07;-3.0353e-06;9.0982e-07;0.016413;-0.0034863;0.015638;-0.0026446
3.435;-1.3776e-06;9.3441e-08;-2.6789e-06;7.453e-07;0.014613;0.00048462;0.013129;0.0016019
3.44;-8.9174e-07;-7.2788e-08;-2.0905e-06;6.5701e-07;0.0067878;0.0033401;0.0054468;0.0045092
3.445;-3.2173e-07;-1.4394e-07;-1.4526e-06;6.8641e-07;-7.4432e-05;0.0042737;-0.0015001;0.0049182
3.45;1.7406e-07;-9.6089e-08;-9.3011e-07;8.3578e-07;-0.0058601;0.0052416;-0.0077273;0.0046766
3.455;4.4171e-07;8.0278e-08;-6.887e-07;1.0868e-06;-0.012387;0.0050526;-0.014757;0.003467
3.46;3.5629e-07;3.3504e-07;-8.6717e-07;1.3797e-06;-0.015887;0.0012402;-0.01886;-0.00010755
3.465;-7.7631e-08;5.5514e-07;-1.4784e-06;1.6213e-06;-0.012035;-0.0040149;-0.015802;-0.0040002
3.47;-6.8655e-07;6.3869e-07;-2.3632e-06;1.7395e-06;-0.0019883;-0.0069274;-0.0061096;-0.005884
3.475;-1.217e-06;5.5343e-07;-3.2564e-06;1.7084e-06;0.0082797;-0.0065926;0.005436;-0.0060665
3.48;-1.4736e-06;3.3425e-07;-3.905e-06;1.5337e-06;0.013657;-0.0041284;0.01416;-0.0054273
3.485;-1.3849e-06;5.2872e-08;-4.1414e-06;1.2407e-06;0.013993;-0.00084975;0.018825;-0.0040349
3.49;-9.7382e-07;-2.11e-07;-3.9027e-06;8.7935e-07;0.011804;0.0022534;0.019216;-0.0014436
3.495;-3.2135e-07;-3.7087e-07;-3.2349e-06;5.4219e-07;0.0075195;0.0060588;0.015131;0.0033653
3.5;4.2857e-07;-3.4787e-07;-2.2942e-06;3.4384e-07;0.00029184;0.0085861;0.0067222;0.0077512
3.505;1.0776e-06;-1.4439e-07;-1.3146e-06;3.2885e-07;-0.0083609;0.0058856;-0.0036094;0.0069531
3.51;1.4348e-06;1.2233e-07;-5.2847e-07;4.1446e-07;-0.015006;-0.00081473;-0.011888;0.0011137
3.515;1.3879e-06;3.1713e-07;-8.5706e-08;4.6478e-07;-0.017339;-0.004968;-0.015605;-0.0039558
3.52;9.4317e-07;4.1193e-07;-6.49e-09;4.2253e-07;-0.014521;-0.0030627;-0.01351;-0.0034829
3.525;2.3789e-07;4.557e-07;-1.6245e-07;3.1719e-07;-0.0063473;-0.001001;-0.0053335;-0.0015547
3.53;-4.98e-07;4.3889e-07;-3.1726e-07;1.5507e-07;0.0038998;-0.0038173;0.0054236;-0.0029662
3.535;-1.0509e-06;3.0022e-07;-2.4764e-07;-9.0156e-08;0.010765;-0.0059554;0.012562;-0.0037019
3.54;-1.3009e-06;6.6498e-08;1.5339e-07;-3.7056e-07;0.013487;-0.0016867;0.013977;0.00085625
3.545;-1.1966e-06;-1.4267e-07;8.8466e-07;-5.632e-07;0.014854;0.0036673;0.01245;0.0061796
3.55;-7.3322e-07;-2.4658e-07;1.8754e-06;-5.8497e-07;0.013897;0.0047784;0.0083217;0.0075133
3.555;-2.1558e-08;-2.4868e-07;2.9521e-06;-4.4395e-07;0.0060082;0.00337;-0.001404;0.0055225
3.56;6.8436e-07;-1.7419e-07;3.8344e-06;-1.9955e-07;-0.0064599;0.0027487;-0.014151;0.0027454
3.565;1.1291e-06;-3.2627e-08;4.2686e-06;8.237e-08;-0.014473;0.0026188;-0.021735;0.00025539
3.57;1.2063e-06;1.3769e-07;4.1666e-06;3.292e-07;-0.014969;-0.00029637;-0.02121;-0.0030551
3.575;9.4812e-07;2.4831e-07;3.5939e-06;4.6753e-07;-0.01187;-0.0044835;-0.016445;-0.0056362
3.58;4.5239e-07;2.2884e-07;2.6937e-06;4.6821e-07;-0.0071405;-0.0059442;-0.0097735;-0.0053914
3.585;-1.1785e-07;7.6552e-08;1.6723e-06;3.5043e-07;0.0011559;-0.00469;6.366e-05;-0.0040838
3.59;-5.2522e-07;-1.6431e-07;8.0358e-07;1.3819e-07;0.01187;-0.0023983;0.012144;-0.0034686
3.595;-5.6257e-07;-4.1583e-07;3.4207e-07;-1.378e-07;0.017775;0.0015329;0.020466;-0.0016442
3.6;-2.0876e-07;-5.7163e-07;3.7736e-07;-4.0692e-07;0.013573;0.0061282;0.019334;0.0021859
3.605;3.7244e-07;-5.5279e-07;8.0172e-07;-5.861e-07;0.0046209;0.0078646;0.011807;0.0050221
3.61;9.8589e-07;-3.7056e-07;1.4206e-06;-6.4544e-07;-0.0020611;0.0052283;0.0037505;0.0045843
