T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.435;-1.168e-06;2.2529e-07;-5.515e-06;-3.5486e-07;-0.0045654;-0.0031352;0.011312;0.0068481
2.44;-1.5253e-06;2.6067e-07;-4.3487e-06;6.111e-07;-0.0022733;-0.00057161;0.0041048;0.0033633
2.445;-1.8636e-06;3.2155e-07;-3.1503e-06;1.6121e-06;0.0037745;0.0026108;-0.0015467;-0.00056008
2.45;-2.0208e-06;4.6684e-07;-2.0354e-06;2.5415e-06;0.010721;0.0041558;-0.0051446;-0.0051597
2.455;-1.8788e-06;6.9774e-07;-1.0823e-06;3.2809e-06;0.01324;0.0027088;-0.0078014;-0.01005
2.46;-1.4398e-06;9.7142e-07;-3.4268e-07;3.7428e-06;0.010542;0.00070803;-0.0092864;-0.012159
2.465;-7.8933e-07;1.2552e-06;1.8005e-07;3.9293e-06;0.0063761;9.3811e-05;-0.0080807;-0.0099037
2.47;-1.7187e-08;1.5284e-06;5.5572e-07;3.9161e-06;0.0033481;-0.00093602;-0.0036986;-0.0060686
2.475;7.98e-07;1.742e-06;9.0835e-07;3.783e-06;0.00010255;-0.0038172;0.0018561;-0.0035155
2.48;1.5476e-06;1.8227e-06;1.3534e-06;3.5785e-06;-0.0053362;-0.0068248;0.0055503;-0.0021913
2.485;2.0893e-06;1.7335e-06;1.9471e-06;3.3422e-06;-0.011301;-0.006786;0.006358;-0.00036443
2.49;2.313e-06;1.5167e-06;2.6864e-06;3.1251e-06;-0.014161;-0.0034362;0.0052941;0.0019079
2.495;2.2027e-06;1.2428e-06;3.5328e-06;2.9449e-06;-0.012583;-0.0011179;0.0032859;0.0010692
2.5;1.8357e-06;9.3182e-07;4.4253e-06;2.7293e-06;-0.0079594;-0.0018279;0.00039348;-0.0038827
2.505;1.3413e-06;5.7602e-07;5.2772e-06;2.3639e-06;-0.00224;-0.0017765;-0.0036245;-0.0081243
2.51;8.638e-07;2.1109e-07;5.9821e-06;1.7912e-06;0.0035918;0.0010333;-0.0081392;-0.0084778
2.515;5.4402e-07;-9.7278e-08;6.4408e-06;1.0253e-06;0.0090309;0.0035037;-0.011564;-0.0069808
2.52;4.9212e-07;-3.146e-07;6.5924e-06;1.1091e-07;0.012414;0.0037905;-0.013019;-0.0049012
2.525;7.3277e-07;-4.5126e-07;6.4136e-06;-8.8497e-07;0.011019;0.0026666;-0.013416;-0.0016258
2.53;1.1791e-06;-5.5066e-07;5.9127e-06;-1.8755e-06;0.0054519;0.00032152;-0.012361;0.0020554
2.535;1.6956e-06;-6.7466e-07;5.1638e-06;-2.7745e-06;0.00014915;-0.0022924;-0.0074965;0.0052737
2.54;2.1642e-06;-8.6732e-07;4.3142e-06;-3.5083e-06;-0.0039841;-0.0032124;-0.00056647;0.0079411
2.545;2.4642e-06;-1.1201e-06;3.5016e-06;-4.0184e-06;-0.0094915;-0.0016131;0.0035542;0.0099594
2.55;2.4569e-06;-1.3756e-06;2.7839e-06;-4.2677e-06;-0.015107;0.0013989;0.0040468;0.01091
2.555;2.066e-06;-1.5695e-06;2.1707e-06;-4.2596e-06;-0.015607;0.0035327;0.004308;0.0096943
2.56;1.3561e-06;-1.6676e-06;1.6722e-06;-4.0477e-06;-0.0099475;0.004144;0.0048667;0.0066146
2.565;4.8086e-07;-1.6668e-06;1.2612e-06;-3.7144e-06;-0.0032669;0.0037693;0.0021617;0.0031053
2.57;-4.1206e-07;-1.5941e-06;8.3403e-07;-3.3507e-06;0.0018586;0.0019829;-0.0034452;-0.00068061
2.575;-1.1975e-06;-1.4862e-06;2.6591e-07;-3.03e-06;0.0067411;0.0008356;-0.0078476;-0.0027631
2.58;-1.7533e-06;-1.3219e-06;-5.1085e-07;-2.7418e-06;0.011623;0.0036455;-0.0088627;0.00012112
2.585;-1.977e-06;-1.0203e-06;-1.4797e-06;-2.3833e-06;0.014965;0.0073463;-0.0065224;0.0055103
2.59;-1.8335e-06;-5.5734e-07;-2.5589e-06;-1.8622e-06;0.014426;0.0055999;-0.0023076;0.007517
2.595;-1.401e-06;-4.0538e-08;-3.6446e-06;-1.1808e-06;0.0087334;-0.0012733;0.0017955;0.0053335
2.6;-8.631e-07;3.7502e-07;-4.6446e-06;-3.9659e-07;-0.00030208;-0.0068482;0.0050586;0.0028742
2.605;-4.2871e-07;6.2341e-07;-5.4727e-06;4.5917e-07;-0.0079936;-0.0065597;0.0086885;0.0028388
2.61;-2.4237e-07;7.5617e-07;-6.0387e-06;1.3884e-06;-0.011869;-0.0026966;0.012289;0.0030441
2.615;-3.6353e-07;8.4802e-07;-6.2817e-06;2.3499e-06;-0.012743;-0.00055793;0.013559;-0.00043381
2.62;-7.7494e-07;9.2378e-07;-6.2008e-06;3.2238e-06;-0.010495;-0.00072278;0.012369;-0.0065725
2.625;-1.3805e-06;9.8593e-07;-5.8452e-06;3.877e-06;-0.0050469;-0.00037479;0.0096086;-0.011094
2.63;-2.0232e-06;1.0604e-06;-5.2982e-06;4.2417e-06;0.0020616;0.0013521;0.0057133;-0.012008
2.635;-2.5342e-06;1.1853e-06;-4.6647e-06;4.3262e-06;0.0084887;0.0026925;0.0012058;-0.01042
2.64;-2.7811e-06;1.3635e-06;-4.0512e-06;4.1759e-06;0.01265;0.0015868;-0.0028097;-0.0083607
2.645;-2.6971e-06;1.5463e-06;-3.5399e-06;3.8479e-06;0.013847;-0.0012146;-0.0053754;-0.0058604
2.65;-2.288e-06;1.6696e-06;-3.1702e-06;3.4186e-06;0.012163;-0.0035531;-0.0059565;-0.0022473
2.655;-1.6121e-06;1.679e-06;-2.9149e-06;2.9682e-06;0.0091902;-0.0055537;-0.0032267;0.00057296
2.66;-7.6244e-07;1.5295e-06;-2.6782e-06;2.5401e-06;0.004715;-0.0071663;0.0017431;0.0012207
2.665;1.1738e-07;1.2109e-06;-2.3465e-06;2.1406e-06;-0.0022849;-0.006379;0.0058551;0.0010629
2.67;8.503e-07;7.6982e-07;-1.8382e-06;1.7554e-06;-0.0094753;-0.0034233;0.0082946;9.1334e-05
2.675;1.2976e-06;2.8109e-07;-1.1068e-06;1.3384e-06;-0.013398;-0.00038717;0.0095446;-0.002631
2.68;1.4161e-06;-1.8184e-07;-1.3905e-07;8.2095e-07;-0.012924;0.0024516;0.0093808;-0.0054061
2.685;1.2514e-06;-5.503e-07;1.0284e-06;1.5951e-07;-0.0097446;0.0051073;0.0066127;-0.0061276
2.69;8.9992e-07;-7.7922e-07;2.2945e-06;-6.4089e-07;-0.005198;0.0060684;0.0012858;-0.0049952
2.695;4.8406e-07;-8.7686e-07;3.5101e-06;-1.5386e-06;4.1895e-05;0.0044473;-0.0053226;-0.0027959
2.7;1.2825e-07;-8.9489e-07;4.5118e-06;-2.4572e-06;0.0047682;0.0019211;-0.011793;0.0011197
2.705;-5.1542e-08;-8.8605e-07;5.1793e-06;-3.2782e-06;0.0093113;0.00022203;-0.014966;0.0066717
2.71;4.8163e-08;-8.9654e-07;5.4914e-06;-3.8834e-06;0.013056;-0.0017626;-0.013493;0.010615
2.715;4.7029e-07;-9.79e-07;5.5066e-06;-4.217e-06;0.012766;-0.003996;-0.010254;0.011131
2.72;1.1378e-06;-1.1539e-06;5.2948e-06;-4.2801e-06;0.0068958;-0.0034249;-0.0078953;0.010513
2.725;1.8769e-06;-1.3666e-06;4.9207e-06;-4.0877e-06;-0.0011752;0.0003977;-0.0051019;0.0099187
2.73;2.515e-06;-1.5198e-06;4.4873e-06;-3.6723e-06;-0.0069166;0.0043634;0.00034288;0.0079377
2.735;2.9329e-06;-1.5458e-06;4.1306e-06;-3.1099e-06;-0.010709;0.0058271;0.00581;0.0038285
2.74;3.0394e-06;-1.4413e-06;3.9401e-06;-2.5141e-06;-0.014205;0.0046263;0.0075025;-0.0011563
2.745;2.7715e-06;-1.2428e-06;3.9119e-06;-1.9872e-06;-0.015755;0.0028854;0.0054973;-0.0043707
2.75;2.141e-06;-9.7211e-07;3.9722e-06;-1.561e-06;-0.013279;0.0028846;0.001585;-0.0037031
2.755;1.2629e-06;-6.1707e-07;4.0207e-06;-1.1832e-06;-0.006551;0.003861;-0.002521;-0.00017806
2.76;3.3402e-07;-1.7739e-07;3.9628e-06;-7.6917e-07;0.0024812;0.0029258;-0.0060047;0.0030819
2.765;-4.3094e-07;2.9267e-07;3.7175e-06;-2.5864e-07;0.010647;-0.00048484;-0.0089792;0.0046476
2.77;-8.7676e-07;7.0017e-07;3.2136e-06;3.6679e-07;0.014909;-0.0045219;-0.011718;0.0045524
2.775;-9.5278e-07;9.5617e-07;2.4041e-06;1.0798e-06;0.014695;-0.0076044;-0.012746;0.0024615
2.78;-7.0211e-07;1.0161e-06;1.3116e-06;1.8125e-06;0.011452;-0.0080967;-0.0099045;-0.00087539
2.785;-2.4631e-07;9.2095e-07;3.4785e-08;2.4945e-06;0.0049782;-0.0043379;-0.0048542;-0.0031917
2.79;2.2237e-07;7.9343e-07;-1.3066e-06;3.0819e-06;-0.0039403;0.0017474;-0.00030085;-0.0043839
2.795;5.0444e-07;7.5648e-07;-2.5988e-06;3.5342e-06;-0.01101;0.0055193;0.0042258;-0.0064121
2.8;4.9719e-07;8.5344e-07;-3.7075e-06;3.794e-06;-0.012171;0.0052132;0.010455;-0.0089923
2.805;2.3602e-07;1.0479e-06;-4.4699e-06;3.8178e-06;-0.0081624;0.0025903;0.01724;-0.0098983
2.81;-1.856e-07;1.2695e-06;-4.7776e-06;3.6158e-06;-0.0046557;-0.00041057;0.019182;-0.0081864
2.815;-7.2528e-07;1.4524e-06;-4.6813e-06;3.2563e-06;-0.0047711;-0.0027027;0.013176;-0.0044132
2.82;-1.3803e-06;1.5587e-06;-4.3738e-06;2.8494e-06;-0.0044695;-0.0034257;0.0037229;0.00061324
2.825;-2.0761e-06;1.5653e-06;-4.0485e-06;2.4944e-06;0.001167;-0.0045466;-0.0023263;0.0035643
2.83;-2.64e-06;1.4133e-06;-3.8093e-06;2.1987e-06;0.009395;-0.0081233;-0.0045766;0.001201
2.835;-2.9218e-06;1.0355e-06;-3.7206e-06;1.8788e-06;0.013199;-0.0099664;-0.007449;-0.0031305
2.84;-2.8864e-06;4.6505e-07;-3.8531e-06;1.463e-06;0.012199;-0.0054842;-0.010259;-0.0045698
2.845;-2.5604e-06;-1.3425e-07;-4.214e-06;9.4928e-07;0.01104;0.0031684;-0.0080513;-0.0032712
2.85;-1.9729e-06;-5.7895e-07;-4.6826e-06;3.5934e-07;0.0098814;0.0092272;-0.00057321;-0.0028126
2.855;-1.2035e-06;-8.0551e-07;-5.0721e-06;-3.3133e-07;0.0047071;0.008264;0.0069071;-0.0052311
2.86;-4.2629e-07;-8.7712e-07;-5.2353e-06;-1.1652e-06;-0.0040765;0.0041315;0.011211;-0.0062472
2.865;1.6795e-07;-8.6568e-07;-5.0824e-06;-2.0933e-06;-0.010586;0.002492;0.014082;-0.001327
2.87;4.7582e-07;-7.964e-07;-4.5531e-06;-2.9575e-06;-0.012347;0.0021383;0.016038;0.006442
2.875;4.8317e-07;-7.1142e-07;-3.636e-06;-3.6019e-06;-0.011699;-0.000862;0.01501;0.011162
2.88;2.2121e-07;-7.0806e-07;-2.4025e-06;-3.9632e-06;-0.0098532;-0.0056659;0.010312;0.011515
2.885;-2.3513e-07;-8.6137e-07;-9.9971e-07;-4.0444e-06;-0.0057119;-0.0068984;0.0032388;0.010878
2.89;-7.4469e-07;-1.1338e-06;3.957e-07;-3.8566e-06;0.0014384;-0.0026564;-0.0038321;0.010649
2.895;-1.1173e-06;-1.4083e-06;1.6297e-06;-3.4386e-06;0.009524;0.0024956;-0.0090956;0.0077818
2.9;-1.1876e-06;-1.5869e-06;2.5938e-06;-2.9009e-06;0.01468;0.0052003;-0.012501;0.0018089
2.905;-8.8863e-07;-1.6062e-06;3.221e-06;-2.3686e-06;0.014883;0.0075319;-0.014457;-0.0022608
2.91;-2.5319e-07;-1.4052e-06;3.5004e-06;-1.8871e-06;0.012047;0.010093;-0.013386;-0.0018265
2.915;6.3759e-07;-9.7487e-07;3.5183e-06;-1.4407e-06;0.0083809;0.0082877;-0.0075646;-0.00097136
2.92;1.6576e-06;-4.2681e-07;3.4436e-06;-1.0317e-06;0.0019823;0.0011533;0.00016382;-0.0020135
2.925;2.6009e-06;6.3708e-08;3.4408e-06;-6.7406e-07;-0.008105;-0.0057732;0.0055984;-0.0021048
2.93;3.23e-06;3.8542e-07;3.6125e-06;-3.3307e-07;-0.017056;-0.0077614;0.0083807;0.00075498
2.935;3.401e-06;5.5011e-07;4.0107e-06;8.1571e-08;-0.019625;-0.0048211;0.0097377;0.0051343
2.94;3.1256e-06;6.2996e-07;4.6413e-06;6.3851e-07;-0.01612;-0.0019518;0.008875;0.0062785
2.945;2.5187e-06;6.5423e-07;5.4335e-06;1.2968e-06;-0.010392;-0.0024756;0.0040674;0.0018559
2.95;1.7332e-06;6.1479e-07;6.2315e-06;1.9357e-06;-0.0039146;-0.0026371;-0.0035871;-0.0034166
2.955;9.432e-07;5.5078e-07;6.846e-06;2.463e-06;0.0035606;0.00065304;-0.011103;-0.0055343
2.96;3.2434e-07;5.4743e-07;7.1101e-06;2.8414e-06;0.010138;0.0042102;-0.016937;-0.0063665
2.965;-6.4012e-09;6.5165e-07;6.9042e-06;3.0416e-06;0.012936;0.0044156;-0.020675;-0.007893
2.97;-3.0765e-08;8.3717e-07;6.1733e-06;3.0377e-06;0.011592;0.0020967;-0.021339;-0.008448
2.975;2.0291e-07;1.0488e-06;4.964e-06;2.8542e-06;0.0090487;-1.3386e-05;-0.016967;-0.005933
2.98;6.3459e-07;1.2424e-06;3.4447e-06;2.5791e-06;0.0067907;-0.0014314;-0.0078464;-0.0013981
2.985;1.1775e-06;1.373e-06;1.8494e-06;2.3107e-06;0.0021242;-0.003606;0.0017712;0.0019467
2.99;1.6644e-06;1.3793e-06;3.7628e-07;2.0983e-06;-0.0065805;-0.0063329;0.008023;0.0025403
2.995;1.8796e-06;1.2163e-06;-8.5386e-07;1.9366e-06;-0.015169;-0.0072284;0.011427;0.0015275
3.0;1.6789e-06;9.0082e-07;-1.7663e-06;1.7964e-06;-0.018141;-0.0049833;0.013987;0.0001869
3.005;1.0559e-06;5.1417e-07;-2.3323e-06;1.6381e-06;-0.015665;-0.00071795;0.01376;-0.001624
3.01;9.7235e-08;1.5211e-07;-2.6135e-06;1.4135e-06;-0.01119;0.0026957;0.0090388;-0.0036899
3.015;-1.0537e-06;-1.2504e-07;-2.7543e-06;1.0716e-06;-0.0042097;0.0041074;0.0021964;-0.0056883
3.02;-2.1822e-06;-2.9989e-07;-2.9076e-06;5.7701e-07;0.005987;0.0040816;-0.0032108;-0.0065361
3.025;-3.0296e-06;-3.8198e-07;-3.1717e-06;-6.35e-08;0.016509;0.0033413;-0.0056684;-0.0051509
3.03;-3.391e-06;-4.0316e-07;-3.5849e-06;-8.0036e-07;0.022406;0.0015394;-0.0062627;-0.0025591
3.035;-3.2113e-06;-4.097e-07;-4.1513e-06;-1.5567e-06;0.020918;-0.0003726;-0.005992;0.00099091
3.04;-2.5979e-06;-4.3518e-07;-4.8421e-06;-2.2313e-06;0.013801;-0.0011495;-0.0039827;0.0055533
3.045;-1.7517e-06;-5.0453e-07;-5.5726e-06;-2.7321e-06;0.004826;-0.0023525;0.00079757;0.0083612
3.05;-8.865e-07;-6.5102e-07;-6.1973e-06;-3.0238e-06;-0.0033195;-0.0038214;0.0076584;0.0083738
3.055;-1.9301e-07;-8.8289e-07;-6.5574e-06;-3.1182e-06;-0.010418;-0.0030249;0.013523;0.0074202
3.06;1.668e-07;-1.1519e-06;-6.5533e-06;-3.0459e-06;-0.016285;4.7322e-05;0.01564;0.0059128
3.065;9.1837e-08;-1.3796e-06;-6.1743e-06;-2.8591e-06;-0.018522;0.0032545;0.01436;0.0032591
3.07;-3.9912e-07;-1.4973e-06;-5.4715e-06;-2.6284e-06;-0.014792;0.0055566;0.011547;0.00024977
3.075;-1.1497e-06;-1.448e-06;-4.5264e-06;-2.4007e-06;-0.0059998;0.0077988;0.0078478;-0.00050948
3.08;-1.9274e-06;-1.1911e-06;-3.4542e-06;-2.1628e-06;0.0038409;0.008824;0.0023313;0.0013218
3.085;-2.508e-06;-7.5991e-07;-2.4062e-06;-1.8795e-06;0.01193;0.005147;-0.0042716;0.0023167
3.09;-2.7178e-06;-2.8853e-07;-1.525e-06;-1.5451e-06;0.01775;-0.0019228;-0.0090809;0.00178
3.095;-2.4574e-06;7.8298e-08;-8.9164e-07;-1.1555e-06;0.019896;-0.0064678;-0.010766;0.0026183
3.1;-1.7347e-06;2.8351e-07;-5.0914e-07;-6.744e-07;0.017105;-0.0064821;-0.0093184;0.0047006
3.105;-6.7443e-07;3.4673e-07;-3.0725e-07;-7.7558e-08;0.0099202;-0.0048763;-0.0051426;0.0045791
3.11;5.1431e-07;3.2068e-07;-1.6173e-07;6.0408e-07;0.00036593;-0.0022746;0.00062741;0.0022104
3.115;1.6018e-06;2.9369e-07;7.9452e-08;1.316e-06;-0.0084763;0.0021895;0.0070242;0.00020938
3.12;2.3957e-06;3.6303e-07;5.5879e-07;2.0071e-06;-0.015027;0.005533;0.012041;-0.0018769
3.125;2.7684e-06;5.6298e-07;1.3575e-06;2.6122e-06;-0.018678;0.0049385;0.013529;-0.0049924
3.13;2.6848e-06;8.4399e-07;2.4698e-06;3.0576e-06;-0.017855;0.0015537;0.01157;-0.0077962
3.135;2.2196e-06;1.1225e-06;3.8068e-06;3.299e-06;-0.012689;-0.00176;0.0064313;-0.0085299
3.14;1.5254e-06;1.3399e-06;5.1996e-06;3.3534e-06;-0.0056422;-0.0031377;-0.0019619;-0.0064517
3.145;7.8513e-07;1.4756e-06;6.4267e-06;3.2865e-06;0.0019615;-0.0034010999999999998;-0.011289;-0.0032437
3.15;1.9428e-07;1.514e-06;7.2898e-06;3.1577e-06;0.0099873;-0.0043781;-0.017855;-0.0017005
3.155;-6.5709e-08;1.4291e-06;7.6761e-06;2.9826e-06;0.016496;-0.0054904;-0.020315;-0.0019959
3.16;1.0899e-07;1.217e-06;7.563e-06;2.7538e-06;0.018308;-0.0046934;-0.01964;-0.0023032
3.165;6.9123e-07;9.1752e-07;6.9987e-06;2.4631e-06;0.014323;-0.002309;-0.016476;-0.0026437
3.17;1.5379e-06;5.8272e-07;6.1023e-06;2.0846e-06;0.0068442;-0.00050481;-0.010107;-0.0043794
3.175;2.4469e-06;2.4823e-07;5.0623e-06;1.5702e-06;-0.0018606;0.00053099;-0.0013865;-0.0064906
3.18;3.1864e-06;-4.642e-08;4.0764e-06;9.0212e-07;-0.011688;0.002646;0.0057278;-0.0058207
3.185;3.5209e-06;-2.4384e-07;3.2718e-06;1.3508e-07;-0.020723;0.0051359;0.0088023;-0.0021106
3.19;3.2898e-06;-3.2985e-07;2.688e-06;-6.5281e-07;-0.024562;0.0038065;0.0088636;0.00045951
3.195;2.4984e-06;-3.8452e-07;2.3133e-06;-1.4271e-06;-0.020302;-0.0012881;0.007878;0.00063597
3.2;1.3298e-06;-5.1057e-07;2.1092e-06;-2.1677e-06;-0.0099049;-0.0044457;0.0057651;0.0020472
3.205;4.9168e-08;-7.3356e-07;1.9807e-06;-2.8156e-06;0.00095968;-0.003329;0.00031849;0.0053554
3.21;-1.1006e-06;-1.0005e-06;1.7637e-06;-3.2968e-06;0.0095191;-0.00019086;-0.0074062;0.0080013
3.215;-1.9241e-06;-1.2324e-06;1.2947e-06;-3.565e-06;0.01659;0.0029954;-0.012768;0.0090381
3.22;-2.2781e-06;-1.3653e-06;4.9661e-07;-3.6129e-06;0.020988;0.0049375;-0.013583;0.0085962
3.225;-2.1318e-06;-1.3828e-06;-6.1958e-07;-3.4744e-06;0.019066;0.0043069;-0.011873;0.0063186
3.23;-1.6161e-06;-1.3303e-06;-1.9997e-06;-3.2268e-06;0.010522;0.0012966;-0.0092472;0.0024247
3.235;-9.5458e-07;-1.2646e-06;-3.5359e-06;-2.9466e-06;0.0011339;-0.00025334;-0.0032573;0.00016251
3.24;-3.4082e-07;-1.1704e-06;-5.0257e-06;-2.6372e-06;-0.004977;0.0025105;0.0069411;0.0021541
3.245;8.0723e-08;-9.7753e-07;-6.2301e-06;-2.242e-06;-0.010393;0.0053986;0.015919;0.0047159
3.25;1.6729e-07;-6.7061e-07;-6.9969e-06;-1.74e-06;-0.016406;0.0037519;0.019121;0.0038489
3.255;-1.743e-07;-3.2597e-07;-7.2921e-06;-1.1764e-06;-0.017885;-0.00073005;0.018614;0.0010777
3.26;-8.7766e-07;-3.2751e-08;-7.1331e-06;-5.9993e-07;-0.0111;-0.003401;0.017728;-5.4876e-05
3.265;-1.7256e-06;1.9425e-07;-6.5632e-06;-3.3816e-10;-0.00046884;-0.0019193;0.015153;0.0018854
3.27;-2.4884e-06;4.0109e-07;-5.7011e-06;6.6544e-07;0.0073046;0.00031515;0.0082506;0.003423
3.275;-3.0257e-06;5.9902e-07;-4.758e-06;1.3804e-06;0.010757;-0.0010038;-0.0017636;0.0005367
3.28;-3.2661e-06;7.4318e-07;-3.96e-06;2.0503e-06;0.012982;-0.0033056;-0.0098727;-0.0041394
3.285;-3.1433e-06;8.1768e-07;-3.4285e-06;2.5913e-06;0.01608;-0.0022898;-0.011477;-0.0061922
3.29;-2.6123e-06;8.7561e-07;-3.1407e-06;2.9831e-06;0.0166;0.00095987;-0.0080404;-0.005753
3.295;-1.7422e-06;9.8695e-07;-3.0085e-06;3.2478e-06;0.010563;0.0033238;-0.0043897;-0.0044223
3.3;-7.2439e-07;1.1657e-06;-2.9395e-06;3.4039e-06;0.0012527;0.0020936;-0.00068376;-0.0042512
3.305;2.4075e-07;1.3379e-06;-2.81e-06;3.4309e-06;-0.0054863;-0.0026047;0.0055155;-0.0060651
3.31;1.0181e-06;1.4072e-06;-2.4583e-06;3.3025e-06;-0.0095415;-0.0056511;0.012261;-0.0063934
3.315;1.504e-06;1.3516e-06;-1.7686e-06;3.0493e-06;-0.013771;-0.0043647;0.014809;-0.0035921
3.32;1.6128e-06;1.2208e-06;-7.3852e-07;2.7446e-06;-0.016413;-0.0016445;0.012449;-0.00053239
3.325;1.3483e-06;1.0563e-06;5.4767e-07;2.4304e-06;-0.01349;-0.0010402;0.0080416;-0.00020217
3.33;8.4087e-07;8.4122e-07;1.9678e-06;2.0762e-06;-0.0059591;-0.0029908;0.002679;-0.0029908
3.335;2.8744e-07;5.433e-07;3.3764e-06;1.6187e-06;0.002286;-0.0036558;-0.0036002;-0.0052792
3.34;-1.2937e-07;1.9127e-07;4.6139e-06;1.0418e-06;0.0086553;-0.00069162;-0.010083;-0.0042916
3.345;-2.8346e-07;-1.3175e-07;5.5305e-06;3.8613e-07;0.012376;0.003019;-0.015601;-0.0020131
3.35;-1.1375e-07;-3.5805e-07;6.0226e-06;-2.9824e-07;0.013541;0.00473;-0.018371;-0.00027727
3.355;3.7311e-07;-4.6831e-07;6.0706e-06;-9.662e-07;0.011846;0.0045611;-0.017185;0.0015866
3.36;1.1015e-06;-4.8916e-07;5.7539e-06;-1.5708e-06;0.007488;0.0026025;-0.012006;0.0034844
3.365;1.9335e-06;-4.8946e-07;5.2246e-06;-2.0757e-06;0.00081348;-0.00095301;-0.0050069;0.0044944
3.37;2.6802e-06;-5.5421e-07;4.6397e-06;-2.4672e-06;-0.007633;-0.0042092;0.00057817;0.0045891
3.375;3.1419e-06;-7.3038e-07;4.1129e-06;-2.7444e-06;-0.015176;-0.0047231;0.0040681;0.0045429
3.38;3.1874e-06;-9.8249e-07;3.7223e-06;-2.8982e-06;-0.018152;-0.0013721;0.0068396;0.0053303
3.385;2.8122e-06;-1.2158e-06;3.5271e-06;-2.9184e-06;-0.015531;0.00288;0.0087902;0.0053642
3.39;2.1142e-06;-1.3562e-06;3.5303e-06;-2.8349e-06;-0.010294;0.0045705;0.0071131;0.0029515
3.395;1.2267e-06;-1.3753e-06;3.6334e-06;-2.7023e-06;-0.0048636;0.0051359;0.00089677;0.00095886
3.4;3.0064e-07;-1.2646e-06;3.6722e-06;-2.5464e-06;0.0017627;0.0052501;-0.0060466;0.00089845
3.405;-4.8255e-07;-1.0433e-06;3.5103e-06;-2.362e-06;0.0096662;0.0036138;-0.010031;0.001382
3.41;-9.5956e-07;-7.5552e-07;3.0751e-06;-2.1234e-06;0.014853;0.0016922;-0.011839;0.0029459
3.415;-1.0821e-06;-4.4611e-07;2.3183e-06;-1.7878e-06;0.013539;4.2301e-05;-0.013886;0.0048174
3.42;-9.2637e-07;-1.6478e-07;1.2145e-06;-1.3318e-06;0.0087327;-0.0022833;-0.01389;0.004824
3.425;-5.8643e-07;3.4331e-08;-1.5747e-07;-7.7766e-07;0.0059812;-0.0043005;-0.0076017;0.0030398
3.43;-1.2922e-07;1.2815e-07;-1.5973e-06;-1.7366e-07;0.0034124;-0.004137;0.0021662;0.0009438
3.435;3.2265e-07;1.5241e-07;-2.9015e-06;4.3776e-07;-0.0038091;-0.0014397;0.0087201;-0.00035525
3.44;5.7924e-07;1.7373e-07;-3.9448e-06;1.0208e-06;-0.011827;0.0012126;0.012147;-0.0019071
3.445;5.1843e-07;2.4134e-07;-4.6373e-06;1.5318e-06;-0.013608;0.0024973;0.015915;-0.003858
3.45;1.4742e-07;3.8897e-07;-4.9156e-06;1.9452e-06;-0.011215;0.0038986;0.017254;-0.0039678
3.455;-4.849e-07;6.3744e-07;-4.8232e-06;2.273e-06;-0.0096789;0.0041817;0.012424;-0.0028811
3.46;-1.3263e-06;9.5303e-07;-4.5232e-06;2.5299e-06;-0.0070632;0.0012065;0.0041944;-0.0027798
3.465;-2.2465e-06;1.2463e-06;-4.2009e-06;2.7157e-06;0.00072678;-0.0029906;-0.0024221;-0.0029108
3.47;-3.0069e-06;1.4338e-06;-3.977e-06;2.8368e-06;0.012048;-0.005488;-0.0054694;-0.0022739
3.475;-3.3666e-06;1.4746e-06;-3.9007e-06;2.9052e-06;0.020039;-0.0062536;-0.0063509;-0.0019327
3.48;-3.2236e-06;1.3589e-06;-3.986e-06;2.9119e-06;0.020226;-0.0062727;-0.0065746;-0.0029898
3.485;-2.6417e-06;1.0939e-06;-4.2176e-06;2.8124e-06;0.014893;-0.0056725;-0.0051402;-0.0055068
3.49;-1.7688e-06;7.1875e-07;-4.5184e-06;2.5482e-06;0.0083947;-0.0031485;-0.00041772;-0.0076765
3.495;-7.6966e-07;3.3287e-07;-4.7389e-06;2.1034e-06;0.0017012;0.0022726;0.0068325;-0.0067869
3.5;1.7437e-07;6.6825e-08;-4.7048e-06;1.5275e-06;-0.0061008;0.0073268;0.013548;-0.00371
3.505;8.7497e-07;-2.0744e-08;-4.286e-06;8.7794e-07;-0.013383;0.0069875;0.017245;-0.0021689
3.51;1.1947e-06;-1.4789e-09;-3.4381e-06;1.6892e-07;-0.017109;0.0015773;0.017096;-0.0025793
3.515;1.0915e-06;5.3963e-09;-2.2155e-06;-5.801e-07;-0.016748;-0.0025909;0.012912;-0.00064438
3.52;6.1858e-07;-4.0486e-08;-7.5666e-07;-1.2658e-06;-0.012841;-0.0016572;0.0059916;0.0056883
3.525;-7.424e-08;-1.1139e-07;7.6586e-07;-1.7484e-06;-0.0047769;-0.0003296;-0.00090241;0.010585
3.53;-7.5105e-07;-2.2759e-07;2.1923e-06;-1.9922e-06;0.00605;-0.0032686;-0.0067844;0.0085672
3.535;-1.1666e-06;-4.5534e-07;3.3764e-06;-2.0789e-06;0.01487;-0.0056763;-0.01261;0.0039833
3.54;-1.16e-06;-7.8062e-07;4.1931e-06;-2.0827e-06;0.018935;-0.0021616;-0.016786;0.0026335
3.545;-6.7392e-07;-1.0874e-06;4.6043e-06;-2.0241e-06;0.019429;0.0036458;-0.015696;0.0023658
