T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.47;9.3653e-07;-1.9195e-07;9.3687e-07;-2.4397e-06;0.00014366;0.00043312;0.012928;0.0033835
2.475;7.6848e-07;-3.6294e-07;1.7676e-06;-2.4218e-06;-0.00027065;0.00071126;0.0066207;0.004453
2.48;5.5652e-07;-5.3022e-07;2.6479e-06;-2.2956e-06;-0.0032305;-0.00041497;-0.0026484;0.0042221
2.485;2.344e-07;-6.9198e-07;3.352e-06;-2.0703e-06;-0.005595;0.00083748;-0.01145;0.0037002
2.49;-2.0392e-07;-7.8428e-07;3.7084e-06;-1.7619e-06;-0.0037282;0.0047106;-0.016401;0.0029545
2.495;-6.5749e-07;-7.4216e-07;3.6548e-06;-1.4191e-06;0.0024901;0.0060694;-0.016417;-0.00018512
2.5;-9.5434e-07;-5.9462e-07;3.2408e-06;-1.1424e-06;0.010048;0.0023888;-0.012429;-0.0051065
2.505;-9.5025e-07;-4.3592e-07;2.5811e-06;-1.0134e-06;0.014056;-0.0015108;-0.0072342;-0.0067366
2.51;-6.1227e-07;-3.2151e-07;1.799e-06;-1.0124e-06;0.012681;-0.0020507;-0.002554;-0.0035233
2.515;-2.7894e-08;-2.4536e-07;9.9577e-07;-1.0509e-06;0.0070491;-0.0010108;0.00087788;0.00038007
2.52;6.3382e-07;-1.7782e-07;2.3523e-07;-1.0539e-06;-0.00085542;0.00031998;0.0025428;0.0024571
2.525;1.1697e-06;-8.3053e-08;-4.6621e-07;-9.842e-07;-0.0092083;0.0018577;0.0021971;0.0033687
2.53;1.407e-06;5.9096e-08;-1.1154e-06;-8.3091e-07;-0.014711;0.0019453;0.0019708;0.0033233
2.535;1.2929e-06;2.2285e-07;-1.6685e-06;-6.0285e-07;-0.013437;-0.00020674;0.0056977;0.0026592
2.54;9.2323e-07;3.432e-07;-1.9978e-06;-3.1619e-07;-0.0070197;-0.0032643;0.012194;0.0020273
2.545;4.3979e-07;3.6741e-07;-1.9882e-06;1.8112e-08;-0.0020622;-0.0044433;0.014956;0.0017823
2.55;-6.6804e-08;2.9978e-07;-1.6431e-06;3.9568e-07;0.00021642;-0.0029159;0.011905;0.001679
2.555;-5.3368e-07;1.9127e-07;-1.0751e-06;8.053e-07;0.0029526;-0.0003558;0.0059328;0.00089062
2.56;-8.9188e-07;1.0055e-07;-4.494e-07;1.2221e-06;0.0057468;0.0017834;-0.0013072;-0.00031328
2.565;-1.1174e-06;6.3772e-08;3.2889e-08;1.6169e-06;0.0048929;0.0025411;-0.010157;-0.0014519
2.57;-1.2621e-06;6.8523e-08;1.7134e-07;1.9466e-06;0.0015804;0.00079604;-0.01737;-0.003744
2.575;-1.3771e-06;7.063e-08;-1.3504e-07;2.1536e-06;0.00076496;-0.001017;-0.018256;-0.0060768
2.58;-1.4316e-06;7.4776e-08;-8.2909e-07;2.2245e-06;0.0040613;0.0011532;-0.012784;-0.0048436
2.585;-1.3215e-06;1.513e-07;-1.7284e-06;2.2161e-06;0.0091039;0.0046441;-0.0036485;-0.0014921
2.59;-9.5354e-07;3.2823e-07;-2.605e-06;2.1802e-06;0.011548;0.0034231;0.0054732;-0.00069074
2.595;-3.4066e-07;5.238e-07;-3.2739e-06;2.1035e-06;0.0080792;-0.0019214;0.011165;-0.0025671
2.6;3.6641e-07;6.2956e-07;-3.6474e-06;1.9524e-06;-0.00052362;-0.005286;0.01249;-0.0033935
2.605;9.5084e-07;6.2926e-07;-3.7192e-06;1.7476e-06;-0.0093001;-0.0032293;0.01165;-0.00092469
2.61;1.235e-06;5.9867e-07;-3.5195e-06;1.5639e-06;-0.014743;0.00080954;0.010068;0.0026109
2.615;1.1368e-06;5.8963e-07;-3.0984e-06;1.4518e-06;-0.015862;0.00094505;0.0076521;0.0031502
2.62;6.8734e-07;5.6764e-07;-2.5061e-06;1.3941e-06;-0.012269;-0.0019755;0.0060329;0.0011974
2.625;2.7159e-08;4.809e-07;-1.7645e-06;1.3506e-06;-0.0046043;-0.0032225;0.0059086;-6.4531e-05
2.63;-6.3702e-07;3.3473e-07;-8.7657e-07;1.3053e-06;0.0042855;-0.0015438;0.0058007;-8.5645e-05
2.635;-1.1157e-06;1.7593e-07;1.2545e-07;1.2518e-06;0.010575;0.00053823;0.0033431;-0.00056049
2.64;-1.3102e-06;2.9541e-08;1.1361e-06;1.1571e-06;0.012189;0.0004686;-0.0026382;-0.0027301
2.645;-1.2337e-06;-1.165e-07;1.9762e-06;9.6707e-07;0.0095067;-0.0004434;-0.010994;-0.0048981
2.65;-9.7861e-07;-2.6036e-07;2.447e-06;6.5897e-07;0.0047799;0.00060356;-0.018563;-0.004567
2.655;-6.3691e-07;-3.6663e-07;2.4384e-06;2.576e-07;0.0021331;0.0024079;-0.019832;-0.0028945
2.66;-2.4648e-07;-4.0186e-07;2.0071e-06;-1.9655e-07;0.0017592;0.0032796;-0.014011;-0.0013266
2.665;1.7893e-07;-3.4881e-07;1.3388e-06;-6.5642e-07;0.0010458;0.0037832;-0.004966;0.00086282
2.67;6.1589e-07;-2.0837e-07;6.6177e-07;-1.0693e-06;-0.00012245;0.0032165;0.0042801;0.002905
2.675;1.0402e-06;-2.2204e-08;1.8371e-07;-1.4058e-06;-0.00089184;0.00045433;0.011648;0.0032096
2.68;1.4287e-06;1.3366e-07;4.3571e-08;-1.6696e-06;-0.0019675;-0.0028823;0.015406;0.0026114
2.685;1.7216e-06;1.9333e-07;2.7198e-07;-1.8703e-06;-0.0056616;-0.0048216;0.014106;0.0024277
2.69;1.8072e-06;1.2752e-07;7.9051e-07;-2.0123e-06;-0.010926;-0.0052245;0.0091161;0.0022756
2.695;1.5744e-06;-5.8545e-08;1.4565e-06;-2.1033e-06;-0.014556;-0.0044011;0.0026851;0.0018079
2.7;9.9224e-07;-3.1717e-07;2.1139e-06;-2.1422e-06;-0.013423;-0.0014183;-0.0033822;0.0023418
2.705;1.7899e-07;-5.5366e-07;2.6517e-06;-2.098e-06;-0.0051044;0.0031855;-0.006207;0.0043118
2.71;-6.0585e-07;-6.8399e-07;3.0441e-06;-1.9415e-06;0.0073703;0.0053302;-0.0054308;0.0046799
2.715;-1.0995e-06;-7.0471e-07;3.3083e-06;-1.7039e-06;0.015959;0.0034572;-0.0048258;0.0018271
2.72;-1.196e-06;-6.6603e-07;3.419e-06;-1.4619e-06;0.01587;0.0012844;-0.00743;-0.0014838
2.725;-9.6288e-07;-5.9384e-07;3.297e-06;-1.2726e-06;0.010504;0.0013845;-0.011189;-0.0027368
2.73;-5.2347e-07;-4.7924e-07;2.8812e-06;-1.1477e-06;0.0059872;0.0020117;-0.012336;-0.0024286
2.735;1.5625e-08;-3.2795e-07;2.1712e-06;-1.0772e-06;0.001993;0.00093564;-0.011207;-0.0019168
2.74;5.371e-07;-1.8487e-07;1.2115e-06;-1.0507e-06;-0.0033951;-0.0015886;-0.0087667;-0.0016093
2.745;9.1704e-07;-9.9342e-08;1.007e-07;-1.054e-06;-0.0079395;-0.0030275;-0.0033524;-0.0007761
2.75;1.0883e-06;-6.693e-08;-9.8375e-07;-1.0479e-06;-0.0087787;-0.0012406;0.0054497;0.001525
2.755;1.079e-06;-2.4494e-08;-1.8117e-06;-9.6871e-07;-0.0056854;0.0020426;0.015073;0.0043158
2.76;9.7788e-07;7.7401e-08;-2.1863e-06;-7.6968e-07;-0.0016499;0.0027357;0.021222;0.0052883
2.765;8.4827e-07;2.1785e-07;-2.0409e-06;-4.5013e-07;-0.00061148;0.00035939;0.020418;0.0043606
2.77;6.6449e-07;3.2536e-07;-1.4845e-06;-4.7252e-08;-0.0037018;-0.0029929;0.012493;0.0023097
2.775;3.433e-07;3.276e-07;-7.5055e-07;3.7344e-07;-0.0072994;-0.0054378;0.0017162;-0.0008777
2.78;-1.5249e-07;1.9695e-07;-7.4155e-08;7.3217e-07;-0.0066983;-0.0052097;-0.0063464;-0.0040844
2.785;-7.622e-07;-1.3417e-08;3.8635e-07;9.8175e-07;-0.0024267;-0.001188;-0.010937;-0.0046656
2.79;-1.3685e-06;-1.8712e-07;5.3906e-07;1.1428e-06;0.0027025;0.004124;-0.013694;-0.0024304
2.795;-1.8338e-06;-2.3022e-07;3.4858999999999997e-07;1.2712e-06;0.0085644;0.0063476;-0.013778;-0.00017116
2.8;-1.9974e-06;-1.3384e-07;-1.2983e-07;1.4039e-06;0.015569;0.0048266;-0.0092833;0.00052684
2.805;-1.7134e-06;5.0034e-08;-7.4188e-07;1.5426e-06;0.020267;0.0021717;-0.0014183;-4.9531e-05
2.81;-9.7824e-07;2.6236e-07;-1.3232e-06;1.6612e-06;0.015881;0.00010022;0.0039026;-0.0015503
2.815;-2.7269e-08;4.6093e-07;-1.8218e-06;1.722e-06;0.0014281;-0.0012039;0.0027539;-0.0030747
2.82;7.7245e-07;6.2584e-07;-2.2977e-06;1.7126e-06;-0.013553;-0.001495;-0.00093724;-0.0025645
2.825;1.1728e-06;7.4082e-07;-2.7873e-06;1.6604e-06;-0.018467;-0.0024893;-0.00020114;-0.0008498
2.83;1.1685e-06;7.562e-07;-3.2086e-06;1.5889e-06;-0.013933;-0.0054692;0.005649;-0.00068494
2.835;8.871e-07;6.3036e-07;-3.4139e-06;1.5058e-06;-0.0082234;-0.0058567;0.011646;-0.00025157
2.84;4.3929e-07;4.1987e-07;-3.2913e-06;1.448e-06;-0.0050774;-0.0009403;0.014596;0.0022623
2.845;-7.7225e-08;2.6595e-07;-2.7848e-06;1.4816e-06;-0.00043994;0.0054702;0.016124;0.005052
2.85;-5.2491e-07;2.6174e-07;-1.8926e-06;1.6322e-06;0.0059461;0.0065478;0.014752;0.0043376
2.855;-7.9491e-07;3.4001e-07;-7.38e-07;1.818e-06;0.008302;8.6064e-05;0.0062817;-0.001495
2.86;-9.0419e-07;3.3874e-07;3.9954e-07;1.8925e-06;0.0045846;-0.0064715;-0.0076274;-0.0074315
2.865;-9.5806e-07;1.8661e-07;1.2057e-06;1.7734e-06;-0.00016307;-0.0056444;-0.018915;-0.0080837
2.87;-1.0287e-06;-3.287e-08;1.5005e-06;1.4887e-06;-0.0012042;0.00024582;-0.022038;-0.005168
2.875;-1.0955e-06;-2.0062e-07;1.2947e-06;1.1012e-06;0.0014975;0.0039185;-0.018046;-0.0030521
2.88;-1.0627e-06;-2.7045e-07;7.4095e-07;6.4932e-07;0.0064702;0.0039281;-0.0097986;-0.0020951
2.885;-8.1223e-07;-2.3953e-07;5.8197e-08;1.7996e-07;0.010942;0.0041213;-0.00052132;0.00068213
2.89;-2.7814e-07;-9.341e-08;-5.4185e-07;-2.1834e-07;0.011776;0.0050956;0.0071499;0.0050004
2.895;4.9088e-07;1.4859e-07;-9.0608e-07;-4.8072e-07;0.0070477;0.0026032;0.011732;0.0059024
2.9;1.3085e-06;3.7643e-07;-9.7175e-07;-6.4462e-07;-0.0031365;-0.003723;0.012176;0.0019972
2.905;1.8956e-06;4.6499e-07;-7.7784e-07;-7.9792e-07;-0.015303;-0.0074497;0.008609;-0.0011695
2.91;2.0096e-06;3.9401e-07;-4.266e-07;-9.6402e-07;-0.022584;-0.0053416;0.0039743;0.00012221
2.915;1.6053e-06;2.215e-07;7.8638e-09;-1.1007e-06;-0.018948;-0.0027664;0.002658;0.0022398
2.92;8.6041e-07;-2.6635e-08;5.2819e-07;-1.1883e-06;-0.0083081;-0.0032676;0.0042038;0.0017065
2.925;4.9415e-08;-3.5247e-07;1.1705e-06;-1.2495e-06;0.0030205;-0.0029659;0.0055648;0.0003974
2.93;-5.7691e-07;-6.9709e-07;1.9528e-06;-1.3008e-06;0.011772;0.0014406;0.0056376;0.00038123
2.935;-8.5652e-07;-9.2444e-07;2.848e-06;-1.3286e-06;0.01599;0.0079388;0.0034062;0.0015039
2.94;-7.5916e-07;-9.3018e-07;3.7485e-06;-1.3283e-06;0.0142;0.0098294;-0.0029577;0.00075997
2.945;-4.0041e-07;-7.6248e-07;4.4474e-06;-1.3596e-06;0.0067373;0.0040834;-0.013146;-0.0032737
2.95;1.9492e-08;-5.7744e-07;4.7056e-06;-1.5083e-06;-0.0018537;-0.0027121;-0.022137;-0.0061402
2.955;3.3573e-07;-4.7755e-07;4.3863e-06;-1.7924e-06;-0.006467;-0.0041344;-0.024114;-0.0047121
2.96;4.9407e-07;-4.5123e-07;3.5419e-06;-2.1558e-06;-0.0061871;-0.0017596;-0.017926;-0.0016296
2.965;5.3839e-07;-4.4217e-07;2.3897e-06;-2.5322e-06;-0.0029443;0.00038603;-0.0067084;0.00059728
2.97;5.6145e-07;-4.0773e-07;1.2194e-06;-2.8611e-06;0.0012421;0.0016469;0.0052611;0.0031928
2.975;6.646e-07;-3.153e-07;3.0109e-07;-3.054e-06;0.0051676;0.0029904;0.01491;0.0076755
2.98;9.1081e-07;-1.4268e-07;-1.8691e-07;-3.0003e-06;0.0062994;0.0034336;0.019549;0.012056
2.985;1.2476e-06;8.457e-08;-2.2255e-07;-2.6403e-06;0.00098249;0.00095507;0.016682;0.012481
2.99;1.4736e-06;2.7742e-07;4.1836e-08;-2.0242e-06;-0.0098211;-0.0037013;0.0073466;0.0080335
2.995;1.3493e-06;3.3681e-07;3.6745e-07;-1.2857e-06;-0.018235;-0.0069905;-0.0024622;0.0017481
3.0;7.865e-07;2.2632e-07;5.7577e-07;-5.6123e-07;-0.016908;-0.0066204;-0.0069562;-0.0028752
3.005;-7.0582e-08;-6.1475e-09;6.1372e-07;7.1242e-08;-0.0066696;-0.0031503;-0.0066895;-0.0045037
3.01;-9.548e-07;-2.6657e-07;5.0267e-07;6.0311e-07;0.0045144;0.00091706;-0.0052302;-0.0035557
3.015;-1.6106e-06;-4.6117e-07;2.8659e-07;1.0699e-06;0.013766;0.0043526;-0.0031772;-0.0016534
3.02;-1.847e-06;-5.1408e-07;2.1433e-08;1.5109e-06;0.019805;0.0069859;-0.00074887;-0.00039646
3.025;-1.5925e-06;-3.8048e-07;-2.4945e-07;1.9375e-06;0.019509;0.0079465;0.00030228;-0.00075653
3.03;-9.5048e-07;-7.7113e-08;-5.3969e-07;2.3093e-06;0.011528;0.0056551;-0.0018321;-0.0036085
3.035;-1.8071e-07;3.0909e-07;-9.3179e-07;2.5482e-06;-0.0012917;0.00097769;-0.0063093;-0.0070234
3.04;4.2056e-07;6.6436e-07;-1.5148e-06;2.6005e-06;-0.012214;-0.0034583;-0.0089872;-0.0079311
3.045;6.7502e-07;8.8963e-07;-2.2846e-06;2.4704e-06;-0.015577;-0.0069451;-0.0059817;-0.0066614
3.05;5.9832e-07;9.3121e-07;-3.0916e-06;2.2127e-06;-0.010951;-0.0077707;0.0029736;-0.0035539
3.055;3.4379e-07;8.2585e-07;-3.6933e-06;1.9329e-06;-0.0032769;-0.0040086;0.013453;0.0017681
3.06;7.3295e-08;6.9184e-07;-3.8801e-06;1.7606e-06;0.0020204;0.0017163;0.019778;0.0068449
3.065;-1.2662e-07;6.3701e-07;-3.5787e-06;1.7786e-06;0.0036431;0.0046412;0.019304;0.0084
3.07;-2.4532e-07;6.7585e-07;-2.8704e-06;1.9753e-06;0.0028618;0.0028759;0.013282;0.0059159
3.075;-3.2332e-07;7.4306e-07;-1.9504e-06;2.273e-06;0.00040361;-0.00060682;0.0036568;0.0021554
3.08;-4.4461e-07;7.6106e-07;-1.0779e-06;2.5818e-06;-0.0038578;-0.003336;-0.0074493;-0.0012591
3.085;-7.0542e-07;6.6169e-07;-4.9896e-07;2.802e-06;-0.007317;-0.0060504;-0.016054;-0.0058205
3.09;-1.1242e-06;3.9962e-07;-3.455e-07;2.8218e-06;-0.0053541;-0.0069824;-0.018028;-0.010228
3.095;-1.5755e-06;1.8099e-08;-5.8358e-07;2.5856e-06;0.0027198;-0.0026066;-0.013324;-0.010271
3.1;-1.83e-06;-3.3392e-07;-1.0505e-06;2.1463e-06;0.013022;0.0049619;-0.0049971;-0.0059985
3.105;-1.6765e-06;-5.0767e-07;-1.5397e-06;1.6096e-06;0.01966;0.0093297;0.0032246;-0.0017784
3.11;-1.0515e-06;-4.5338e-07;-1.886e-06;1.0615e-06;0.018096;0.0089338;0.0082299;0.00087302
3.115;-9.1693e-08;-2.0559e-07;-2.0108e-06;5.6148e-07;0.0087282;0.0065484;0.0095121;0.0029685
3.12;9.1693e-07;1.5456e-07;-1.9199e-06;1.3726e-07;-0.0048122;0.0024534;0.0077454;0.0031139
3.125;1.6495e-06;5.026e-07;-1.6782e-06;-2.4051e-07;-0.017286;-0.0034158;0.004333;0.00061403
3.13;1.8799e-06;6.9845e-07;-1.3535e-06;-6.362e-07;-0.022943;-0.0087681;0.002292;-0.0020546
3.135;1.5765e-06;6.5363e-07;-9.6e-07;-1.0831e-06;-0.019792;-0.01051;0.0031928;-0.0020591
3.14;8.9487e-07;3.8461e-07;-4.5375e-07;-1.5347e-06;-0.010496;-0.0074511;0.0058241;0.0016626
3.145;9.9506e-08;2.2097e-09;2.3434e-07;-1.8799e-06;0.0013927;-0.0016257;0.0087248;0.0068506
3.15;-5.2773e-07;-3.5843e-07;1.1579e-06;-2.0194e-06;0.012072;0.0033782;0.010121;0.0096276
3.155;-7.9414e-07;-6.0205e-07;2.2933e-06;-1.9302e-06;0.016834;0.005995;0.0068673;0.0086788
3.16;-6.8575e-07;-6.8923e-07;3.481e-06;-1.6668e-06;0.013192;0.0065298;-0.0026573;0.0052775
3.165;-3.6117e-07;-6.4161e-07;4.4437e-06;-1.3364e-06;0.0041198;0.0042717;-0.015341;8.4556e-05
3.17;-2.7737e-08;-5.5488e-07;4.9119e-06;-1.0871e-06;-0.0034354;-0.001129;-0.024248;-0.0065654
3.175;1.9603e-07;-5.5856e-07;4.7695e-06;-1.0674e-06;-0.005369;-0.0061167;-0.02465;-0.011822
3.18;3.087e-07;-7.0429e-07;4.0956e-06;-1.3367e-06;-0.0035295;-0.005287;-0.017899;-0.011332
3.185;3.7419e-07;-8.9794e-07;3.1058e-06;-1.8078e-06;-0.00024993;0.0014308;-0.0073815;-0.0048409
3.19;4.8655e-07;-9.8322e-07;2.0764e-06;-2.3137e-06;0.0039947;0.0072612;0.0042107;0.0020755
3.195;7.4743e-07;-8.7615e-07;1.2769e-06;-2.7201e-06;0.0078938;0.0081527;0.014196;0.0058969
3.2;1.2001e-06;-5.8726e-07;8.9329e-07;-2.9503e-06;0.0074772;0.0063982;0.019106;0.0082047
3.205;1.733e-06;-1.8052e-07;9.4628e-07;-2.9657e-06;-0.0010032;0.0030395;0.015871;0.0089843
3.21;2.0798e-06;2.3243e-07;1.2824e-06;-2.7825e-06;-0.013889;-0.0025308;0.0067954;0.0069252
3.215;1.9827e-06;5.1213e-07;1.6848e-06;-2.4672e-06;-0.021667;-0.0081368;-0.001511;0.003636
3.22;1.3776e-06;5.5732e-07;2.0019e-06;-2.0871e-06;-0.019026;-0.010645;-0.0053335;0.0015458
3.225;4.2403e-07;3.5425e-07;2.1763e-06;-1.6748e-06;-0.0088825;-0.0092341;-0.0061001;0.0010208
3.23;-6.0036e-07;-2.6595e-08;2.1995e-06;-1.2364e-06;0.0032192;-0.0049987;-0.0059933;0.0010683
3.235;-1.3991e-06;-4.4509e-07;2.0963e-06;-7.5388e-07;0.014835;0.001971;-0.004125;0.0024487
3.24;-1.7261e-06;-7.1253e-07;1.9282e-06;-1.7261e-07;0.022939;0.010114;-0.0010742;0.0054451
3.245;-1.4986e-06;-6.9158e-07;1.7215e-06;5.4461e-07;0.021472;0.013;-0.0019815;0.0054603
3.25;-8.8271e-07;-4.1619e-07;1.3796e-06;1.3218e-06;0.0096521;0.007397;-0.0088074;-0.0006284
3.255;-1.9506e-07;-6.5856e-08;7.3466e-07;1.9769e-06;-0.0039293;-0.0014033;-0.015456;-0.0091436
3.26;3.1097e-07;1.9135e-07;-2.8802e-07;2.3426e-06;-0.010647;-0.0060802;-0.014809;-0.014039
3.265;5.5407e-07;3.2086e-07;-1.5762e-06;2.3837e-06;-0.010414;-0.0041684;-0.0064611;-0.011963
3.27;5.7205e-07;3.9181e-07;-2.8802e-06;2.2019e-06;-0.0075986;-0.00050823;0.005183;-0.005883
3.275;4.41e-07;4.5307e-07;-3.9217e-06;1.9329e-06;-0.0043255;-0.00024421;0.015837;-0.0010705
3.28;2.5496e-07;5.0209e-07;-4.4782e-06;1.6824e-06;-8.0271e-05;-0.00074426;0.022978;0.0025522
3.285;1.2754e-07;5.6484e-07;-4.432e-06;1.5475e-06;0.0047689;0.0018237;0.025264;0.0066804
3.29;1.2258e-07;7.0428e-07;-3.811e-06;1.6057e-06;0.005066;0.0043249;0.020758;0.0087987
3.295;1.5029e-07;9.3526e-07;-2.8246e-06;1.8673e-06;-0.0024126;0.0030203;0.0085155;0.0074787
3.3;4.5917e-09;1.1648e-06;-1.8027e-06;2.2551e-06;-0.011473;-0.0031102;-0.0056866;0.0026471
3.305;-4.4658e-07;1.2198e-06;-1.0269e-06;2.6234e-06;-0.013019;-0.010855;-0.014044;-0.0042088
3.31;-1.1303e-06;9.8174e-07;-6.1735e-07;2.8402e-06;-0.0056271;-0.01264;-0.015282;-0.007939
3.315;-1.82e-06;5.0918e-07;-5.6107e-07;2.8766e-06;0.0051534;-0.0061568;-0.012992;-0.0065225
3.32;-2.259e-06;-1.4279e-09;-7.7768e-07;2.7917e-06;0.014906;0.0031145;-0.0088491;-0.0031776
3.325;-2.2446e-06;-3.5996e-07;-1.1415e-06;2.6501e-06;0.021389;0.0090776;-0.002938;-0.0013409
3.33;-1.7002e-06;-4.8315e-07;-1.5157e-06;2.4658e-06;0.021058;0.009777;0.0021268;-0.0020633
3.335;-7.4018e-07;-3.8254e-07;-1.8162e-06;2.2187e-06;0.012226;0.0081278;0.0037866;-0.0029769
3.34;3.4559e-07;-1.0623e-07;-2.0416e-06;1.9013e-06;-0.0021447;0.0059321;0.0022265;-0.0026471
3.345;1.2056e-06;2.5905e-07;-2.2435e-06;1.5106e-06;-0.015937;0.0012043;-0.00033598;-0.0032033
3.35;1.5826e-06;5.7252e-07;-2.4563e-06;1.0188e-06;-0.022743;-0.0053471;-0.0005588;-0.0048785
3.355;1.4276e-06;7.062e-07;-2.6287e-06;4.0894e-07;-0.019873;-0.0090609;0.0037647;-0.0045933
3.36;9.0542e-07;6.3086e-07;-2.6036e-06;-2.7016e-07;-0.0095301;-0.0076862;0.012017;-0.00095865
3.365;2.8817e-07;4.1828e-07;-2.1862e-06;-9.0589e-07;0.0019353;-0.0033009;0.01939;0.0044243
3.37;-2.0323e-07;1.7488e-07;-1.2823e-06;-1.3733e-06;0.0081689;0.00084243;0.019576;0.0090533
3.375;-4.8725e-07;-1.9183e-08;5.0638e-09;-1.589e-06;0.0084477;0.0031154;0.011141;0.011093
3.38;-5.8641e-07;-1.2388e-07;1.4127e-06;-1.5363e-06;0.0063434;0.0040377;-0.0015077;0.010399
3.385;-5.5741e-07;-1.4481e-07;2.6382e-06;-1.2758e-06;0.0039103;0.0026807;-0.013083;0.0062379
3.39;-4.7959e-07;-1.5373e-07;3.4318e-06;-9.5246e-07;6.6225e-06;-0.0017061;-0.021484;-0.0011936
3.395;-4.5284e-07;-2.4994e-07;3.6425e-06;-7.3607e-07;-0.0040979;-0.0052935;-0.025175;-0.0073823
3.4;-5.1325e-07;-4.8002e-07;3.2758e-06;-7.3388e-07;-0.0029147;-0.0054336;-0.02106;-0.0097722
3.405;-5.428e-07;-8.0772e-07;2.5309e-06;-9.6709e-07;0.005351;-0.002391;-0.0092403;-0.0090728
3.41;-3.3367e-07;-1.1146e-06;1.7181e-06;-1.373e-06;0.013763;0.0040382;0.0038288;-0.0047654
3.415;2.1388e-07;-1.2398e-06;1.0846e-06;-1.8232e-06;0.013371;0.010509;0.010561;0.001222
3.42;9.8277e-07;-1.0868e-06;7.186e-07;-2.1964e-06;0.0043681;0.011786;0.010858;0.0049591
3.425;1.7339e-06;-6.9867e-07;6.1308e-07;-2.4431e-06;-0.0057988;0.0070438;0.0099765;0.0051797
3.43;2.2365e-06;-2.2525e-07;7.3869e-07;-2.5851e-06;-0.014092;-0.00021443;0.0085229;0.0031929
3.435;2.3004e-06;1.7229e-07;1.0204e-06;-2.6715e-06;-0.021012;-0.0058721;0.003988;0.0012585
3.44;1.8332e-06;3.83e-07;1.3502e-06;-2.7411e-06;-0.021522;-0.0090831;-0.00016633;8.6895e-05
3.445;9.6005e-07;3.6035e-07;1.6905e-06;-2.801e-06;-0.011017;-0.009602;0.00098022;0.0006637
3.45;-2.0869e-09;1.4223e-07;2.0917e-06;-2.7936e-06;0.0039031;-0.0060592;0.0038997;0.0047118
3.455;-7.4881e-07;-1.5919e-07;2.5737e-06;-2.6089e-06;0.013374;-0.0006047;0.0025875;0.0094732
3.46;-1.1361e-06;-4.2631e-07;3.0517e-06;-2.1748e-06;0.015414;0.0033606;-0.002888;0.010509
3.465;-1.166e-06;-5.7921e-07;3.3747e-06;-1.512e-06;0.013192;0.0057821;-0.0095104;0.0077916
3.47;-9.1832e-07;-5.7589e-07;3.3871e-06;-7.12e-07;0.0090209;0.0067245;-0.015341;0.0032016
3.475;-5.1754e-07;-4.3325e-07;2.9676e-06;9.5705e-08;0.0032366;0.0044421;-0.019232;-0.002584
3.48;-1.1266e-07;-2.4676e-07;2.0692e-06;7.6407e-07;-0.002912;-0.00092256;-0.019099;-0.0085653
3.485;1.8208e-07;-1.459e-07;7.7678e-07;1.1649e-06;-0.0059234;-0.0059385;-0.012459;-0.012847
3.49;3.5549e-07;-1.9383e-07;-6.7068e-07;1.2441e-06;-0.0038092;-0.0059983;3.0387e-05;-0.012914
3.495;4.9216e-07;-3.108e-07;-1.9491e-06;1.072e-06;0.00086574;0.00044373;0.013502;-0.0072185
3.5;6.8112e-07;-3.2216e-07;-2.7811e-06;8.2234e-07;0.0033382;0.0080162;0.022247;0.0010077
3.505;9.2771e-07;-1.1832e-07;-3.0374e-06;6.5664e-07;0.0012962;0.0092447;0.023837;0.0057427
3.51;1.1363e-06;2.4733e-07;-2.7568e-06;6.2837e-07;-0.0043197;0.0037263;0.019156;0.0052752
3.515;1.1505e-06;6.4038e-07;-2.1097e-06;7.1565e-07;-0.011236;-0.0015533;0.010173;0.0039601
3.52;8.2972e-07;9.8404e-07;-1.331e-06;9.1772e-07;-0.01558;-0.0024224;0.00034846;0.0052075
3.525;1.5204e-07;1.2487e-06;-6.2296e-07;1.2519e-06;-0.013016;-0.0038733;-0.0060192;0.0053807
3.53;-7.3489e-07;1.3439e-06;-9.0119e-08;1.6653e-06;-0.003752;-0.0096661;-0.0080199;0.00098004
3.535;-1.5812e-06;1.1608e-06;2.3659e-07;2.0547e-06;0.0070092;-0.012632;-0.0084703;-0.0029177
3.54;-2.1458e-06;7.4185e-07;3.5321e-07;2.3924e-06;0.015542;-0.0062939;-0.008342;-0.0012527
3.545;-2.2518e-06;2.8952e-07;2.8956e-07;2.74e-06;0.021159;0.0036329;-0.0060939;0.0020533
3.55;-1.8348e-06;-9.7439e-09;1.0093e-07;3.1345e-06;0.020723;0.0086492;-0.0038947;0.0017289
3.555;-1.0286e-06;-1.0458e-07;-2.1833e-07;3.5265e-06;0.010464;0.0077299;-0.006522;-0.001923
3.56;-1.4825e-07;-4.3185e-08;-7.65e-07;3.8192e-06;-0.0045233;0.0047689;-0.011673;-0.0060303
3.565;5.1048e-07;1.0599e-07;-1.594e-06;3.9215e-06;-0.013264;0.0022494;-0.010965;-0.0091973
3.57;8.4129e-07;2.7567e-07;-2.5877e-06;3.7605e-06;-0.013008;-0.00060292;-0.0022359;-0.011873
3.575;8.8671e-07;3.9993e-07;-3.501e-06;3.2966e-06;-0.0098216;-0.0030383;0.0086611;-0.012373
