T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.475;4.1745e-07;5.374e-07;8.1174e-07;1.2728e-06;-0.0025774;0.00027269;-0.0012469;0.0026984
2.48;3.0301e-07;6.2226e-07;3.6921e-07;1.2069e-06;-0.0023655;-0.0011705;-0.0010266;0.0029181
2.485;1.3092e-07;6.8172e-07;-1.0076e-07;1.2217e-06;-0.0022488;-0.00087599;-0.0011689;0.0035295
2.49;-8.198e-08;7.4139e-07;-5.9027e-07;1.339e-06;-0.0010234;0.00089083;-0.00040201;0.0046792
2.495;-2.9336e-07;8.1101e-07;-1.0678e-06;1.5553e-06;0.001142;-7.1548e-05;0.0013604;0.0032583
2.5;-4.5238e-07;8.2379e-07;-1.4881e-06;1.7955e-06;0.0030505;-0.0044625;0.0032143;-0.0013368
2.505;-5.2893e-07;6.9918e-07;-1.8171e-06;1.9626e-06;0.0035564;-0.0065563;0.0040935;-0.0045278
2.51;-5.3155e-07;4.4834e-07;-2.0517e-06;2.0234e-06;0.0023659;-0.0035666;0.003471;-0.0039998
2.515;-4.9817e-07;1.6111e-07;-2.2192e-06;2.0008e-06;0.0005146;0.00066195;0.0019063;-0.0026579
2.52;-4.7041e-07;-7.658e-08;-2.3602e-06;1.9179e-06;-0.00096775;0.0033102;0.00020536;-0.0021686
2.525;-4.8608e-07;-2.1615e-07;-2.5217e-06;1.7844e-06;-0.002504;0.0045451;-0.0018397;-0.0018795
2.53;-5.7304e-07;-2.4785e-07;-2.7449e-06;1.5998e-06;-0.0032076;0.0040944;-0.00311;-0.0021995
2.535;-7.0785e-07;-1.983e-07;-3.0182e-06;1.3485e-06;-0.00064245;0.0024092;-0.00091304;-0.003141
2.54;-8.1212e-07;-1.0693e-07;-3.2622e-06;1.0125e-06;0.0030906;0.00093311;0.0032454;-0.0036375
2.545;-8.3593e-07;1.2234e-09;-3.4044e-06;5.9539e-07;0.0033719;0.00040349;0.0049285;-0.0028545
2.55;-8.087e-07;1.191e-07;-3.4398e-06;1.3237e-07;0.00071825;0.000374;0.0036272;-0.00082657
2.555;-7.7442e-07;2.3497e-07;-3.3949e-06;-3.2682e-07;-0.00017335;-0.00052681;0.0027775;0.0011375
2.56;-7.2519e-07;3.1789e-07;-3.2763e-06;-7.3984e-07;0.0013614;-0.0021087;0.003126;0.0025572
2.565;-6.479e-07;3.3401e-07;-3.0995e-06;-1.0764e-06;0.00090546;-0.0032398;0.001545;0.0035624
2.57;-5.8219e-07;2.5426e-07;-2.9227e-06;-1.3327e-06;-0.0018274;-0.0044259;-0.001553;0.0028745
2.575;-5.7665e-07;6.6468e-08;-2.7994e-06;-1.5327e-06;-0.0030025;-0.004232;-0.0027302;0.0016188
2.58;-6.2429e-07;-1.7372e-07;-2.7213e-06;-1.673e-06;-0.0012653;1.6077e-05;-0.00091202;0.0031427
2.585;-6.6216e-07;-3.5267e-07;-2.6202e-06;-1.7012e-06;0.002043;0.0048936;0.0027562;0.0058268
2.59;-6.1956e-07;-4.1664e-07;-2.4108e-06;-1.5956e-06;0.0044057;0.0043436;0.0059083;0.0048973
2.595;-4.7574e-07;-4.3496e-07;-2.0512e-06;-1.4246e-06;0.0037097;-0.00068049;0.0061282;0.00035381
2.6;-2.7992e-07;-5.0905e-07;-1.575e-06;-1.2925e-06;0.00045883;-0.003804;0.003216;-0.0034747
2.605;-1.026e-07;-6.4926e-07;-1.0574e-06;-1.2509e-06;-0.0019509;-0.0015158;8.9909e-05;-0.0037936
2.61;2.5883e-08;-7.6895e-07;-5.579e-07;-1.2849e-06;-0.0019678;0.0031577;-0.0015467;-0.0022519
2.615;1.1022e-07;-7.9619e-07;-1.0776e-07;-1.374e-06;-0.0015597;0.0042685;-0.0024049;-0.0021445
2.62;1.5931e-07;-7.4497e-07;2.8554e-07;-1.5235e-06;-0.0012621;0.0020161;-0.0021499;-0.0026938
2.625;1.8566e-07;-6.5889e-07;6.4511e-07;-1.7201e-06;-0.00055865;0.00075842;-0.00055459;-0.0010835
2.63;2.1059e-07;-5.4133e-07;1.0148e-06;-1.899e-06;0.00044389;0.0017513;0.0013647;0.0024902
2.635;2.5683e-07;-3.6947e-07;1.4301e-06;-1.9826e-06;0.001263;0.0025994;0.0022932;0.0051447
2.64;3.3617e-07;-1.5599e-07;1.8937e-06;-1.946e-06;0.0013889;0.00074821;0.0015783;0.0044927
2.645;4.3848e-07;3.4879e-08;2.3667e-06;-1.8297e-06;0.00045534;-0.0025569;-0.00081555;0.0018901
2.65;5.3207e-07;1.4185e-07;2.7798e-06;-1.6837e-06;-0.0011521;-0.0041694;-0.0039786;0.00046735
2.655;5.9563e-07;1.4631e-07;3.0792e-06;-1.526e-06;-0.0012634;-0.0040367;-0.005136;0.00046332
2.66;6.4354e-07;6.2819e-08;3.2667e-06;-1.3478e-06;9.133e-06;-0.0030033;-0.0038234;0.0011757
2.665;6.9529e-07;-6.3114e-08;3.3782e-06;-1.1158e-06;0.00030769;-0.00040236;-0.0022511;0.0031261
2.67;7.4825e-07;-1.6549e-07;3.4484e-06;-7.8505e-07;-0.0002103;0.0022926;-0.0010501;0.0047759
2.675;7.9741e-07;-2.0543e-07;3.5073e-06;-3.4737e-07;-9.9213e-05;0.0027183;0.00013954;0.0037965
2.68;8.5354e-07;-1.8914e-07;3.5797e-06;1.5043e-07;0.00065502;0.0017805;0.00094765;0.0010165
2.685;9.2188e-07;-1.3543e-07;3.6647e-06;6.4049e-07;0.00033118;0.0012099;6.971e-05;-0.0016392
2.69;9.7542e-07;-5.9592e-08;3.7203e-06;1.0612e-06;-0.0015083;0.00056285;-0.0024149;-0.0039109
2.695;9.6478e-07;1.3947e-08;3.6815e-06;1.3606e-06;-0.0036284;-0.00074312;-0.0051371;-0.0057957
2.7;8.4817e-07;6.4048e-08;3.4917e-06;1.5151e-06;-0.0048548;-0.0011417;-0.0069472;-0.0058073
2.705;6.3546e-07;1.0566e-07;3.146e-06;1.5567e-06;-0.0028561;0.00045247;-0.0055561;-0.0032417
2.71;4.1313e-07;1.7248e-07;2.7197e-06;1.548e-06;0.0020764;0.0015748;-0.00089233;-0.00077034
2.715;2.8191e-07;2.6983e-07;2.3196e-06;1.5287e-06;0.0052339;0.00087581;0.002993;-6.9628e-05
2.72;2.6184e-07;3.8859e-07;1.9932e-06;1.5194e-06;0.0036831;0.00082588;0.0029261;0.0008637
2.725;2.9173e-07;5.4168e-07;1.7102e-06;1.555e-06;0.00031244;0.001919;0.00056019;0.002725
2.73;3.1894e-07;7.3822e-07;1.4268e-06;1.6698e-06;-0.00054715;0.0015701;-0.00061158;0.003618
2.735;3.3774e-07;9.3497e-07;1.122e-06;1.8571e-06;-0.00012259;-0.0015394;-0.0011056;0.002199
2.74;3.375e-07;1.0396e-06;7.7153e-07;2.0598e-06;-0.0013884;-0.0058271;-0.0025305;-0.00096557
2.745;2.7896e-07;9.7272e-07;3.4535e-07;2.2045e-06;-0.0032786;-0.0079176;-0.003537;-0.0036776
2.75;1.3609e-07;7.374e-07;-1.5762e-07;2.2566e-06;-0.0034803;-0.0055794;-0.0026178;-0.0037463
2.755;-6.3952e-08;4.2828e-07;-6.8668e-07;2.24e-06;-0.0011065;-0.00033283;0.0005196;-0.0017604
2.76;-2.4658e-07;1.624e-07;-1.1532e-06;2.1977e-06;0.0024981;0.0038071;0.0044838;-0.00028987
2.765;-3.4267e-07;4.9346e-09;-1.4806e-06;2.1497e-06;0.0044401;0.0048818;0.0066576;-0.00015246
2.77;-3.4763e-07;-4.3573e-08;-1.6596e-06;2.0883e-06;0.0028693;0.0038418;0.0052442;-0.00091853
2.775;-3.2272e-07;-2.511e-08;-1.7533e-06;1.9791e-06;-0.00047808;0.0015218;0.0015765;-0.002903
2.78;-3.2969e-07;2.7331e-09;-1.8413e-06;1.7654e-06;-0.0020881;-0.00077559;-0.001135;-0.0054547
2.785;-3.9263e-07;1.127e-08;-1.9785e-06;1.4074e-06;-0.0023897;-0.00078517;-0.0027938;-0.0061031
2.79;-5.2473e-07;2.0901e-08;-2.2053e-06;9.1998e-07;-0.0031394;0.00086965;-0.0043802;-0.0042612
2.795;-7.3128e-07;5.6597e-08;-2.5409e-06;3.551e-07;-0.0028274;0.0012284;-0.0043285;-0.0019336
2.8;-9.5814e-07;1.069e-07;-2.9336e-06;-2.295e-07;0.0011792;-5.4407e-05;-0.00027539;0.00035488
2.805;-1.0761e-06;1.4432e-07;-3.2461e-06;-7.7002e-07;0.0075256;-0.00098352;0.0066872;0.0031685
2.81;-9.8029e-07;1.5933e-07;-3.3415e-06;-1.1984e-06;0.00962;-0.00081326;0.010712;0.0058075
2.815;-7.1352e-07;1.6222e-07;-3.207e-06;-1.468e-06;0.0040924;-0.00015746;0.0077205;0.0069005
2.82;-4.3972e-07;1.7192e-07;-2.9613e-06;-1.5662e-06;-0.0035385;0.00070165;0.0011838;0.0068208
2.825;-2.836e-07;1.8591e-07;-2.7321e-06;-1.5194e-06;-0.0059149;-0.00034271;-0.0025398;0.0047877
2.83;-2.4817e-07;1.363e-07;-2.5698e-06;-1.4157e-06;-0.0037513;-0.004728;-0.0028189;-0.00021499
2.835;-3.0024e-07;-6.4193e-08;-2.4876e-06;-1.3652e-06;-0.0032279;-0.0073685;-0.0035801;-0.0040637
2.84;-4.4586e-07;-4.0045e-07;-2.5028e-06;-1.4004e-06;-0.0042569;-0.0035296;-0.0042124;-0.002827
2.845;-6.6429e-07;-7.3278e-07;-2.5787e-06;-1.4526e-06;-0.0015987;0.0038399;-0.00068035;0.0014731
2.85;-8.4541e-07;-9.2079e-07;-2.5882e-06;-1.4424e-06;0.0045748;0.0077367;0.0059858;0.0035274
2.855;-8.6813e-07;-9.5224e-07;-2.4025e-06;-1.3841e-06;0.0081257;0.004824;0.0096652;0.00036285
2.86;-7.1412e-07;-9.1504e-07;-2.0043e-06;-1.368e-06;0.0060407;0.00065546;0.0073585;-0.003761
2.865;-4.5986e-07;-8.5168e-07;-1.483e-06;-1.4425e-06;0.0019767;0.0014048;0.00249;-0.0035078
2.87;-1.9695e-07;-7.1683e-07;-9.5738e-07;-1.5695e-06;-0.0012899;0.0043176;-0.0021419;-0.00070187
2.875;3.0164e-09;-4.8679e-07;-5.3141e-07;-1.7019e-06;-0.0037484;0.0033279;-0.0058378;0.00028989
2.88;9.5126e-08;-2.3306e-07;-2.6687e-07;-1.8379e-06;-0.0048892;-0.0014215;-0.007093;-0.00057262
2.885;7.3549e-08;-4.6686e-08;-1.5796e-07;-1.9751e-06;-0.004215;-0.0039928;-0.0053713;0.00045833
2.89;-1.8267e-08;6.2818e-08;-1.2847e-07;-2.05e-06;-0.0014156;-0.0021761;-0.00099541;0.0045151
2.895;-9.4291e-08;1.4106e-07;-5.5402e-08;-1.977e-06;0.0026759;-0.00031201;0.0044809;0.0073313
2.9;-7.0582e-08;1.9914e-07;1.6951e-07;-1.7353e-06;0.0053169;-0.0012863;0.0076861;0.0061909
2.905;7.5747e-08;2.1913e-07;5.7183e-07;-1.3588e-06;0.004512;-0.0017748;0.0065299;0.0045795
2.91;3.0116e-07;2.1741e-07;1.0911e-06;-8.637e-07;0.0018179;2.8744e-05;0.0028325;0.0048982
2.915;5.4835e-07;2.126e-07;1.6413e-06;-2.665e-07;-8.4614e-05;-0.00025287;-0.00036447;0.0032925
2.92;7.7073e-07;1.5578e-07;2.1505e-06;3.4894e-07;-0.0018951;-0.0038951;-0.0029202;-0.0018186
2.925;9.1006e-07;-2.2157e-08;2.5561e-06;8.6036e-07;-0.0047439;-0.0058168;-0.0053685;-0.0065158
2.93;9.1369e-07;-3.0097e-07;2.8231e-06;1.1952e-06;-0.0061272;-0.0022843;-0.005731;-0.0076354
2.935;7.9666e-07;-5.5089e-07;2.9842e-06;1.3704e-06;-0.0035487;0.0045886;-0.0027633;-0.0051444
2.94;6.4928e-07;-6.3813e-07;3.1263e-06;1.4445e-06;0.0011187;0.0084559;0.0012468;-0.0029338
2.945;5.6471e-07;-5.4239e-07;3.3208e-06;1.4365e-06;0.0039229;0.0062138;0.0029658;-0.0036192
2.95;5.7944e-07;-3.3359e-07;3.5789e-06;1.3356e-06;0.0040321;0.0028193;0.0021314;-0.0038297
2.955;6.8067e-07;-6.1475e-08;3.8675e-06;1.1692e-06;0.0028907;0.0022299;0.00030625;-0.0014224
2.96;8.268e-07;2.5683e-07;4.1322e-06;9.8933e-07;0.00070893;0.0014772;-0.0022091;0.00036363
2.965;9.5039e-07;5.6764e-07;4.3013e-06;8.0587e-07;-0.0025085;-0.0020611;-0.0054352;-0.00063974
2.97;9.7773e-07;7.8194e-07;4.3005e-06;5.9197e-07;-0.0051989;-0.0056693;-0.0081688;-0.0018033
2.975;8.8153e-07;8.5616e-07;4.097e-06;3.59e-07;-0.0047062;-0.0055614;-0.0080593;0.00025539
2.98;7.1393e-07;8.3228e-07;3.7337e-06;1.9167e-07;-0.0010173;-0.0022971;-0.0047415;0.0049884
2.985;5.5776e-07;7.8145e-07;3.2946e-06;1.9423e-07;0.0019455;0.00015424;-0.0013183;0.0086175
2.99;4.4734e-07;7.2974e-07;2.8356e-06;4.1233e-07;0.0017317;-0.00020937;-0.00025426;0.0086459
2.995;3.6914e-07;6.5414e-07;2.3723e-06;8.104e-07;0.00083981;-0.0017027;-9.2631e-05;0.0057622
3.0;3.2551e-07;5.2843e-07;1.9233e-06;1.3037e-06;0.001913;-0.0023128;0.0012244;0.0018593
3.005;3.3777e-07;3.5261e-07;1.5128e-06;1.7889e-06;0.0025703;-0.0017017;0.0018715;-0.0025082
3.01;3.8311e-07;1.5103e-07;1.1235e-06;2.1693e-06;9.4714e-05;-0.00036134;-0.00016141;-0.0058872
3.015;3.9088e-07;-4.3692e-08;6.9987e-07;2.3838e-06;-0.0031064;0.000912;-0.0025956;-0.0073882
3.02;3.1635e-07;-2.0114e-07;2.1457e-07;2.4189e-06;-0.0034977;0.0020698;-0.002353;-0.0069712
3.025;1.8624e-07;-2.9095e-07;-2.9099e-07;2.3034e-06;-0.00095913;0.0033403;0.00072046;-0.0050904
3.03;6.1639e-08;-2.9393e-07;-7.3892e-07;2.0775e-06;0.001408;0.0036148;0.003897;-0.0037339
3.035;-2.8725e-08;-2.1026e-07;-1.0779e-06;1.7666e-06;0.0013455;0.0033163;0.0048366;-0.0030564
3.04;-1.0443e-07;-4.3003e-08;-1.3092e-06;1.3936e-06;-0.00017033;0.0033679;0.0037776;-0.0019211
3.045;-1.9551e-07;1.8777e-07;-1.4665e-06;9.776e-07;-0.0010666;0.0017291;0.002149;-0.0015145
3.05;-3.0584e-07;4.2035e-07;-1.5852e-06;5.2344e-07;-0.00048106;-0.0015805;0.00092855;-0.0015371
3.055;-4.2207e-07;5.8749e-07;-1.6989e-06;5.2254e-08;1.5401e-05;-0.0036679;-0.00052154;0.00016201
3.06;-5.5122e-07;6.5781e-07;-1.8537e-06;-3.7908e-07;-0.0010407;-0.0040829;-0.0027566;0.0030249
3.065;-7.1901e-07;6.2424e-07;-2.096e-06;-7.1259e-07;-0.0020564;-0.0042265;-0.0042549;0.0048115
3.07;-9.2095e-07;4.8622e-07;-2.4316e-06;-9.2536e-07;-0.00069131;-0.0041335;-0.0032295;0.0048554
3.075;-1.099e-06;2.7155e-07;-2.8096e-06;-1.0157e-06;0.0025981;-0.0020123;-0.00016503;0.0049354
3.08;-1.1874e-06;4.8723e-08;-3.1633e-06;-9.7761e-07;0.0045882;0.0013584;0.0021227;0.0053363
3.085;-1.171e-06;-1.3494e-07;-3.4628e-06;-8.3242e-07;0.0038097;0.0018;0.002218;0.0032532
3.09;-1.0819e-06;-3.034e-07;-3.7172e-06;-6.5929e-07;0.0019985;-0.00057763;0.0013937;-0.0010126
3.095;-9.6351e-07;-4.9224e-07;-3.9471e-06;-5.4294e-07;0.00035174;-0.0010721;0.00056399;-0.0035479
3.1;-8.4927e-07;-6.7994e-07;-4.1657e-06;-5.166e-07;-0.00069051;0.0011532;0.00033218;-0.0036613
3.105;-7.5454e-07;-8.2115e-07;-4.3648e-06;-5.8716e-07;-0.00087467;0.0025799;0.0012328;-0.0040823
3.11;-6.7733e-07;-8.9188e-07;-4.5099e-06;-7.6329e-07;-0.00052829;0.0030573;0.0030762;-0.0043697
3.115;-6.0162e-07;-8.6485e-07;-4.544e-06;-1.0203e-06;0.00040469;0.0047532;0.0057938;-0.0021215
3.12;-5.0814e-07;-7.0675e-07;-4.4041e-06;-1.29e-06;0.0010221;0.005745;0.0081389;0.001117
3.125;-3.9741e-07;-4.313e-07;-4.0564e-06;-1.511e-06;0.00036453;0.003661;0.0084977;0.0027871
3.13;-2.8935e-07;-1.1323e-07;-3.512e-06;-1.6638e-06;-0.00058009;-0.00024786;0.0072466;0.0026755
3.135;-2.079e-07;1.5574e-07;-2.8189e-06;-1.757e-06;-0.0015472;-0.0036871;0.0046522;0.0020908
3.14;-1.8439e-07;3.1902e-07;-2.0607e-06;-1.7944e-06;-0.0030848;-0.0047834;0.00055706;0.0023678
3.145;-2.4628e-07;3.7257e-07;-1.3353e-06;-1.7611e-06;-0.0037562;-0.004;-0.0031807;0.0032879
3.15;-3.7597e-07;3.3385e-07;-7.0046e-07;-1.641e-06;-0.0016841;-0.0033771;-0.0040811;0.0036587
3.155;-5.011e-07;2.1774e-07;-1.4668e-07;-1.4277e-06;0.0020453;-0.0028167;-0.0024161;0.0037933
3.16;-5.4525e-07;5.4623e-08;3.6932e-07;-1.1087e-06;0.0044464;-0.00095283;-0.00060078;0.0046657
3.165;-4.7862e-07;-1.0664e-07;8.7682e-07;-6.7067e-07;0.0044275;0.0011053;-7.1884e-05;0.0048568
3.17;-3.0683e-07;-2.4158e-07;1.3839e-06;-1.4792e-07;0.003981;0.0010157;3.8359e-05;0.0019449
3.175;-3.5674e-08;-3.691e-07;1.8916e-06;3.5871e-07;0.0039676;-0.00042078;1.1086e-05;-0.0032289
3.18;3.1053e-07;-4.9731e-07;2.3749e-06;7.4242e-07;0.0020524;0.00034704;-0.0019494;-0.0066229
3.185;6.5685e-07;-5.7533e-07;2.7648e-06;9.6289e-07;-0.0020358;0.003659;-0.0055148;-0.0064542
3.19;9.1364e-07;-5.4838e-07;2.9924e-06;1.0307e-06;-0.0051392;0.0047627;-0.0074901;-0.0057526
3.195;1.0497e-06;-4.3384e-07;3.0623e-06;9.5572e-07;-0.0045412;0.002258;-0.0051499;-0.0056678
3.2;1.1131e-06;-2.8099e-07;3.072e-06;7.6384e-07;-0.0012787;0.00078929;0.00032948;-0.0037012
3.205;1.1646e-06;-9.7038e-08;3.1403e-06;5.2424e-07;0.0003417;0.0016915;0.0043722;-0.00011974
3.21;1.2129e-06;1.3615e-07;3.327e-06;3.147e-07;-0.00058791;0.0022554;0.0051134;0.0025347
3.215;1.2432e-06;4.1582e-07;3.6343e-06;1.8479e-07;-0.00085618;0.0014684;0.0045361;0.0038406
3.22;1.2645e-06;7.0849e-07;4.0401e-06;1.5792e-07;0.00012544;-0.00042306;0.0033528;0.0044057
3.225;1.2779e-06;9.5028e-07;4.4848e-06;2.3471e-07;-0.00073916;-0.0036391;-0.000222;0.0038938
3.23;1.2281e-06;1.0526e-06;4.85e-06;3.8469e-07;-0.0043007;-0.0075163;-0.006134;0.0019678
3.235;1.0526e-06;9.5784e-07;5.0169e-06;5.7156e-07;-0.0057865;-0.0082802;-0.0097598;0.00097197
3.24;7.7768e-07;7.1424e-07;4.9599e-06;8.0677e-07;-0.0021894;-0.0036525;-0.0081742;0.0028788
3.245;5.012e-07;4.4188e-07;4.738e-06;1.1289e-06;0.0020758;0.0013662;-0.0050083;0.0040927
3.25;2.8969e-07;2.1108e-07;4.4056e-06;1.5186e-06;0.0031403;0.0019862;-0.0038244;0.0013299
3.255;1.6273e-07;9.5022e-09;3.9898e-06;1.8853e-06;0.0036164;0.00035191;-0.0028558;-0.0031622
3.26;1.5805e-07;-1.7774e-07;3.539e-06;2.1445e-06;0.0061537;0.00077755;4.3588e-05;-0.0054589
3.265;3.2221e-07;-2.9914e-07;3.1178e-06;2.2801e-06;0.0073729;0.0044735;0.0023467;-0.00445
3.27;6.2006e-07;-2.8148e-07;2.7371e-06;2.318e-06;0.0033532;0.0066751;0.00090325;-0.003353
3.275;9.0625e-07;-1.4316e-07;2.3246e-06;2.2428e-06;-0.0042771;0.003011;-0.0034245;-0.0056706
3.28;1.0195e-06;6.0333e-09;1.7879e-06;1.9903e-06;-0.0095827;-0.0021515;-0.0065354;-0.0085279
3.285;9.1099e-07;9.2748e-08;1.1116e-06;1.5392e-06;-0.0081979;-0.0028769;-0.0046689;-0.007382
3.29;6.6373e-07;1.4742e-07;3.821e-07;9.6153e-07;-0.0029087;0.00030091;0.0004146;-0.0027552
3.295;3.8218e-07;2.5158e-07;-2.9291e-07;3.8475e-07;0.00018853;0.0036654;0.0039593;0.0028238
3.3;1.1296e-07;4.4158e-07;-8.4801e-07;-7.8847e-08;0.00080362;0.0032288;0.0056384;0.0062499
3.305;-1.1944e-07;6.4937e-07;-1.2391e-06;-3.9112e-07;0.0021313;-0.001786;0.0074738;0.0058749
3.31;-2.8147e-07;7.6096e-07;-1.4374e-06;-5.7012e-07;0.0035054;-0.0059301;0.0079686;0.004781
3.315;-3.7617e-07;7.283e-07;-1.4834e-06;-6.2815e-07;0.0019014;-0.0056338;0.0042401;0.0048898
3.32;-4.6854e-07;5.8302e-07;-1.5033e-06;-5.7012e-07;-0.0017118;-0.003376;-0.0021431;0.0044046
3.325;-6.2503e-07;3.6429e-07;-1.6373e-06;-4.3596e-07;-0.0034358;-0.0024882;-0.0070078;0.0016982
3.33;-8.5405e-07;7.0851e-08;-1.964e-06;-3.0947e-07;-0.0023783;-0.0034807;-0.00842;-0.0023092
3.335;-1.1129e-06;-2.9883e-07;-2.4799e-06;-2.6058e-07;-8.0593e-06;-0.0026391;-0.0067358;-0.0039208
3.34;-1.3384e-06;-6.7391e-07;-3.115e-06;-2.8089e-07;0.0026687;0.0021877;-0.0028112;-0.0016331
3.345;-1.4733e-06;-9.3296e-07;-3.7642e-06;-3.0858e-07;0.0045899;0.007107;0.0016887;0.0010514
3.35;-1.4846e-06;-9.9634e-07;-4.3299e-06;-3.0799e-07;0.0053078;0.0085671;0.0050023;0.0012262
3.355;-1.3675e-06;-8.6642e-07;-4.7546e-06;-2.99e-07;0.0049611;0.0069083;0.006286;-0.00054835
3.36;-1.1373e-06;-6.0699e-07;-5.0244e-06;-3.3359e-07;0.0040915;0.0034602;0.006109;-0.0029371
3.365;-8.2967e-07;-3.112e-07;-5.1561e-06;-4.6592e-07;0.0021123;-0.00055153;0.0049483;-0.0048859
3.37;-5.2453e-07;-6.6249e-08;-5.1958e-06;-7.2295e-07;-0.0022974;-0.0035239;0.0024164;-0.0051022
3.375;-3.3798e-07;8.3745e-08;-5.2058e-06;-1.0772e-06;-0.0071952;-0.0040872;-4.4534e-05;-0.0026859
3.38;-3.4518e-07;1.5882e-07;-5.2113e-06;-1.4351e-06;-0.0083328;-0.0019193;0.00038184;0.0023775
3.385;-5.1399e-07;2.099e-07;-5.1619e-06;-1.6756e-06;-0.0046182;1.0193e-05;0.0039965;0.007027
3.39;-7.4139e-07;2.4996e-07;-4.9733e-06;-1.7276e-06;-6.1784e-05;-0.00087564;0.0071555;0.0080731
3.395;-9.4472e-07;2.5661e-07;-4.6059e-06;-1.5878e-06;0.0020037;-0.0018078;0.0071626;0.0072737
3.4;-1.085e-06;2.221e-07;-4.0764e-06;-1.2832e-06;0.0030395;-0.0014881;0.0058079;0.005908
3.405;-1.1214e-06;1.4858e-07;-3.408e-06;-8.6829e-07;0.0052592;-0.0016269;0.0052949;0.0029373
3.41;-1.0143e-06;3.6592e-08;-2.6236e-06;-4.1731e-07;0.0062417;-0.0014568;0.0039977;-6.1864e-05
3.415;-7.9912e-07;-1.0661e-07;-1.7986e-06;3.3176e-09;0.0024283;-0.0010379;-0.00072132;-0.0023681
3.42;-5.8931e-07;-2.804e-07;-1.0583e-06;3.3564e-07;-0.0028629;-0.0014044;-0.0060784;-0.0046949
3.425;-4.5214e-07;-4.8582e-07;-4.7722e-07;5.3327e-07;-0.0029859;-0.0011349;-0.0066813;-0.0060891
3.43;-3.4379e-07;-6.8453e-07;-2.7923e-08;5.8815e-07;0.0006732;0.0016566;-0.0038709;-0.0053439
3.435;-2.0778e-07;-7.8997e-07;3.3747e-07;5.3952e-07;0.0015675;0.0058047;-0.0028231;-0.0029414
3.44;-4.5215e-08;-7.2516e-07;6.3935e-07;4.3853e-07;0.00055439;0.0078328;-0.0022661;-0.0012388
3.445;1.5097e-07;-4.8333e-07;9.3217e-07;3.105e-07;0.0021155;0.0063458;0.0015203;-0.00091889
3.45;4.1698e-07;-1.1517e-07;1.3075e-06;1.7312e-07;0.0034846;0.0037588;0.0050956;0.0001616
3.455;7.3204e-07;3.0573e-07;1.7944e-06;5.6141e-08;0.000467;0.00046832;0.003857;0.0014746
3.46;1.0014e-06;6.7921e-07;2.3281e-06;-2.7635e-08;-0.0041272;-0.0042556;-0.00010223;0.0011919
3.465;1.1518e-06;9.036e-07;2.8306e-06;-8.735e-08;-0.0054152;-0.0076873;-0.0024112;0.0007278
3.47;1.1981e-06;9.3968e-07;3.279e-06;-1.1645e-07;-0.0029272;-0.0073981;-0.0019369;0.0017125
3.475;1.2019e-06;8.2224e-07;3.6972e-06;-8.5576e-08;-0.00046036;-0.0048877;-0.0004768;0.0030884
3.48;1.1902e-06;6.113e-07;4.1087e-06;2.9838e-08;-0.00076684;-0.0025878;-4.9154e-05;0.0036795
3.485;1.1436e-06;3.5071e-07;4.5136e-06;2.302e-07;-0.0020333;-0.001378;-0.00047489;0.0031229
3.49;1.0543e-06;7.2341e-08;4.9035e-06;4.9579e-07;-0.0013906;-4.9614e-05;-0.00072313;0.0020941
3.495;9.5934e-07;-1.6959e-07;5.2714e-06;8.1036e-07;0.00093679;0.002954;-0.0010452;0.0018191
3.5;9.0861e-07;-3.0601e-07;5.5968e-06;1.1586e-06;0.0026065;0.0054978;-0.0023444;0.00088011
3.505;9.2255e-07;-3.2698e-07;5.8392e-06;1.4752e-06;0.0025748;0.0037666;-0.0042924;-0.0033795
3.51;9.8568e-07;-3.1285e-07;5.955e-06;1.6318e-06;0.0013661;-0.00095191;-0.0058413;-0.0094339
3.515;1.0576e-06;-3.3602e-07;5.9126e-06;1.5294e-06;-0.00065728;-0.0020667;-0.0068193;-0.011314
3.52;1.0932e-06;-3.464e-07;5.7008e-06;1.2105e-06;-0.0022623;0.00306;-0.0067337;-0.0060412
3.525;1.0828e-06;-2.2899e-07;5.3493e-06;8.2411e-07;-0.0014249;0.0071919;-0.0044633;0.00065404
3.53;1.0648e-06;2.669e-08;4.9257e-06;4.7612e-07;0.00081122;0.0039124;-0.0012924;0.0024488
3.535;1.0664e-06;3.1314e-07;4.4798e-06;1.8636e-07;0.00078076;-0.0014618;-0.0004871;0.0022051
3.54;1.0612e-06;5.5534e-07;4.006e-06;-1.997e-08;-0.0013274;-0.0021103;-0.0017325;0.0044513
3.545;1.0223e-06;7.5924e-07;3.4958e-06;-8.9777e-08;-0.001382;-0.00094814;-0.0011927;0.0064844
3.55;9.6871e-07;9.173e-07;2.9826e-06;-1.5904e-08;0.00020117;-0.0026981;0.00094108;0.0050301
3.555;8.9657e-07;9.6507e-07;2.4813e-06;1.4284e-07;-0.0016545;-0.0061248;4.6292e-05;0.0017616
3.56;7.2807e-07;8.4586e-07;1.9332e-06;3.2533e-07;-0.0060513;-0.0072528;-0.0037878;0.00012239
3.565;4.0841e-07;5.698e-07;1.2779e-06;5.1471e-07;-0.0060804;-0.0053083;-0.0048182;0.0004236
