T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.19;-5.2326e-05;-5.5263e-05;-0.00020519;-0.00022691;0.024689;0.030639;0.020628;0.047823
1.195;-5.2012e-05;-6.0507e-05;-0.00021997;-0.00025426;0.0056892;0.032847;0.015928;0.044806
1.2;-5.1752e-05;-6.5e-05;-0.00023434;-0.00028052;-0.010003;0.027269;0.017044;0.042533
1.205;-5.1864e-05;-6.8967e-05;-0.00024816;-0.0003057;-0.019755;0.014917;0.026455;0.043784000000000003
1.21;-5.2501e-05;-7.2757e-05;-0.0002611;-0.00032971;-0.022296;-0.00080331;0.043692;0.049483
1.215;-5.3655e-05;-7.6746e-05;-0.00027268;-0.00035238;-0.01911;-0.015174;0.06516;0.058466
1.22;-5.5213e-05;-8.1213e-05;-0.00028238;-0.00037345;-0.013214;-0.02305;0.085647;0.068824
1.225;-5.7025e-05;-8.6217e-05;-0.00028976;-0.00039267;-0.0070993;-0.020024;0.099769;0.079421
1.23;-5.8945e-05;-9.1528e-05;-0.00029459;-0.00040978;-0.0014723;-0.0045205;0.10436;0.090025
1.235;-6.0826e-05;-9.664e-05;-0.00029686;-0.00042449;0.0045127;0.02036;0.10073;0.10068
1.24;-6.2503e-05;-0.00010089;-0.0002967;-0.00043656;0.011823;0.048439;0.093211;0.11184
1.245;-6.3784e-05;-0.00010367;-0.00029428;-0.00044567;0.019828;0.069436;0.088226;0.12385
1.25;-6.447e-05;-0.00010461;-0.00028963;-0.00045153;0.027815;0.077998;0.089077;0.13652
1.255;-6.4372e-05;-0.00010364;-0.00028272;-0.00045383;0.034857;0.074556;0.092942;0.14895
1.26;-6.3369e-05;-0.00010099;-0.00027347;-0.00045227;0.037582;0.060204;0.093241;0.15882
1.265;-6.1473e-05;-9.7067e-05;-0.000262;-0.0004467;0.0339;0.041108;0.084908;0.16251
1.27;-5.8834e-05;-9.2337e-05;-0.0002486;-0.00043712;0.025581;0.023751;0.06916;0.15856
1.275;-5.5688e-05;-8.7189e-05;-0.00023373;-0.0004237;0.014995;0.009643;0.048897;0.14795
1.28;-5.2261e-05;-8.1905e-05;-0.00021786;-0.00040677;0.0074513;0.0011972;0.031027;0.13387
1.285;-4.8646e-05;-7.6606e-05;-0.00020132;-0.00038665;0.0074789;-4.8877e-06;0.022849;0.12073
1.29;-4.4754e-05;-7.1255e-05;-0.00018415;-0.00036362;0.014733;0.0041564;0.026544;0.11225
1.295;-4.035e-05;-6.5719e-05;-0.00016616;-0.0003378;0.026197;0.010588;0.039893;0.11069
1.3;-3.515e-05;-5.9843e-05;-0.00014694;-0.00030914;0.037453;0.016641;0.057639;0.11583
1.305;-2.8934e-05;-5.3507e-05;-0.00012609;-0.0002775;0.043878;0.020179;0.073248;0.12394
1.31;-2.1634e-05;-4.6669e-05;-0.00010331;-0.00024269;0.042872;0.020027;0.081519;0.12891
1.315;-1.3378e-05;-3.9366e-05;-7.8505e-05;-0.0002047;0.033691;0.017157;0.080261;0.12529
1.32;-4.492e-06;-3.167e-05;-5.1821e-05;-0.00016376;0.01674;0.014302;0.070029;0.11083
1.325;4.5431e-06;-2.3625e-05;-2.3592e-05;-0.00012036;-0.0048226;0.013597;0.053637;0.086746
1.33;1.3199e-05;-1.5226e-05;5.7435e-06;-7.5168e-05;-0.025531;0.014668;0.034924;0.056125
1.335;2.1029e-05;-6.4548e-06;3.5733e-05;-2.8989e-05;-0.040544;0.015153;0.017323;0.022905
1.34;2.7759e-05;2.6613e-06;6.5978e-05;1.7369e-05;-0.047522;0.012455;0.0031214;-0.0086497
1.345;3.3306e-05;1.1999e-05;9.6168e-05;6.3182e-05;-0.047168;0.0053005;-0.0074593;-0.034898
1.35;3.7747e-05;2.1334e-05;0.00012607;0.00010788;-0.041293;-0.0055056;-0.015528;-0.054043
1.355;4.1277e-05;3.0388e-05;0.0001555;0.00015108;-0.031662;-0.016992;-0.022835;-0.066345
1.36;4.4151e-05;3.8924e-05;0.00018424;0.00019254;-0.020783;-0.024478;-0.031872;-0.072954
1.365;4.6634e-05;4.6846e-05;0.00021203;0.00023213;-0.010516;-0.024668;-0.043793;-0.076285
1.37;4.8972e-05;5.4238e-05;0.00023856;0.00026977;-0.0010554;-0.017779;-0.057109;-0.079745
1.375;5.1393e-05;6.1327e-05;0.00026351;0.00030535;0.0077185;-0.0064203;-0.069469;-0.08534
1.38;5.4099e-05;6.8397e-05;0.00028659;0.00033869;0.01507;0.0048318;-0.08021;-0.093405
1.385;5.7236e-05;7.566e-05;0.00030754;0.00036958;0.019394;0.010704;-0.090753;-0.10338
1.39;6.0846e-05;8.3144e-05;0.00032606;0.00039773;0.018528;0.0070252;-0.103;-0.11485
1.395;6.4823e-05;9.0622e-05;0.00034182;0.00042285;0.010867;-0.0074895;-0.11791;-0.12759
1.4;6.8896e-05;9.7637e-05;0.00035441;0.00044463;-0.0031367;-0.029458;-0.13511;-0.14015
1.405;7.2667e-05;0.00010363;0.00036341;0.00046277;-0.021045;-0.052652;-0.15298;-0.15081
1.41;7.5699e-05;0.00010808;0.0003684;0.00047705;-0.038114;-0.07066;-0.16712;-0.15878
1.415;7.7645e-05;0.00011065;0.00036917;0.00048728;-0.048796;-0.079173;-0.17081;-0.16453
1.42;7.8382e-05;0.00011129;0.00036583;0.00049335;-0.048023;-0.075602;-0.1584;-0.16755
1.425;7.8065e-05;0.00011021;0.00035886;0.00049525;-0.036297;-0.062778;-0.13207;-0.16725
1.43;7.707e-05;0.00010778;0.00034903;0.00049301;-0.017924;-0.044739;-0.096624;-0.16386
1.435;7.5853e-05;0.00010447;0.00033723;0.00048675;6.791e-05;-0.025259;-0.060701;-0.15667
1.44;7.4766e-05;0.00010075;0.00032426;0.00047673;0.010464;-0.0081078;-0.033161;-0.145
1.445;7.3922e-05;9.6948e-05;0.00031059;0.00046325;0.0090062;0.0021096;-0.022042;-0.13164
1.45;7.3141e-05;9.3235e-05;0.00029633;0.00044665;-0.0038228;0.0047645;-0.026009;-0.11857
1.455;7.2018e-05;8.9597e-05;0.00028126;0.00042722;-0.0236;0.0013235;-0.038588;-0.10751
1.46;7.0049e-05;8.59e-05;0.00026503;0.00040519;-0.044084;-0.0060836;-0.053401;-0.1002
1.465;6.6785e-05;8.1943e-05;0.00024734;0.00038069;-0.059538;-0.0147;-0.064082;-0.097391
1.47;6.1952e-05;7.7524e-05;0.00022802;0.00035374;-0.066087;-0.022356;-0.066764;-0.098288
1.475;5.5519e-05;7.2475e-05;0.00020709;0.00032431;-0.061931;-0.027948;-0.061493;-0.10037
1.48;4.7712e-05;6.6692e-05;0.00018476;0.00029238;-0.04798;-0.030794;-0.051088;-0.10005
1.485;3.8956e-05;6.0148e-05;0.00016129;0.00025803;-0.02803;-0.030141;-0.039495;-0.093247
1.49;2.9764e-05;5.29e-05;0.00013695;0.00022154;-0.0068041;-0.026203;-0.030065;-0.077674
1.495;2.0629e-05;4.5072e-05;0.00011193;0.00018341;0.01134;-0.020144;-0.024497;-0.054212
1.5;1.193e-05;3.6829e-05;8.6321e-05;0.00014427;0.023603;-0.013109;-0.022695;-0.025944
1.505;3.905e-06;2.8349e-05;6.0139e-05;0.00010485;0.030375;-0.0058286;-0.023086;0.003156
1.51;-3.3138e-06;1.9816e-05;3.3376e-05;6.5837e-05;0.034096;0.0015652;-0.023417;0.029149
1.515;-9.6545e-06;1.142e-05;6.0489e-06;2.78e-05;0.036159;0.0093994;-0.021716;0.04929
1.52;-1.5096e-05;3.3495e-06;-2.1761e-05;-8.8504e-06;0.035789;0.016622;-0.016903;0.06168
1.525;-1.97e-05;-4.2557e-06;-4.9899e-05;-4.3913e-05;0.03128;0.020651;-0.0093916;0.065375
1.53;-2.3642e-05;-1.1355e-05;-7.8174e-05;-7.7382e-05;0.021656;0.019824;-0.0015415;0.062146
1.535;-2.7201e-05;-1.8026e-05;-0.00010641;-0.00010937;0.0089705;0.014475;0.0044778;0.056268
1.54;-3.0682e-05;-2.4433e-05;-0.00013449;-0.00014;-0.0027144;0.0067301;0.0087459;0.052477
1.545;-3.4328e-05;-3.0761e-05;-0.00016227;-0.0001693;-0.01047;-0.00049963;0.014118;0.054036
1.55;-3.8265e-05;-3.7159e-05;-0.00018956;-0.00019715;-0.012888;-0.0050941;0.025654;0.061464
1.555;-4.2478e-05;-4.3697e-05;-0.00021594;-0.00022333;-0.0092017;-0.0061717;0.047598;0.072527
1.56;-4.6794e-05;-5.0349e-05;-0.00024072;-0.00024755;0.0008924;-0.0029308;0.079914;0.084085
1.565;-5.0902e-05;-5.6974e-05;-0.00026304;-0.00026955;0.01579;0.0050389;0.11678;0.093353
1.57;-5.4423e-05;-6.3334e-05;-0.00028204;-0.00028916;0.031133;0.016223;0.14885;0.098019
1.575;-5.7046e-05;-6.9134e-05;-0.00029708;-0.00030632;0.040767;0.028504;0.16741;0.098004
1.58;-5.8665e-05;-7.4073e-05;-0.00030793;-0.00032106;0.039607;0.040417;0.1685;0.096008
1.585;-5.9449e-05;-7.7881e-05;-0.00031475;-0.00033341;0.027233;0.050044;0.15458;0.095047
1.59;-5.9787e-05;-8.0381e-05;-0.00031797;-0.00034336;0.0084547;0.054621;0.13233;0.096241
1.595;-6.0146e-05;-8.1555e-05;-0.00031819;-0.00035089;-0.010133;0.051541;0.10837;0.098323
1.6;-6.0922e-05;-8.1595e-05;-0.00031596;-0.00035595;-0.023184;0.039207;0.087;0.098651
1.605;-6.2319e-05;-8.0867e-05;-0.00031174;-0.00035859;-0.026619;0.022286;0.073148;0.095274
1.61;-6.4296e-05;-7.9802e-05;-0.00030577;-0.00035894;-0.019865;0.0045941;0.066192;0.08744
1.615;-6.6583e-05;-7.8786e-05;-0.00029818;-0.00035724;-0.004945;-0.0084736;0.063244;0.077194
1.62;-6.8756e-05;-7.8021e-05;-0.00028903;-0.00035373;0.014089;-0.011687;0.061918;0.067792
1.625;-7.0335e-05;-7.7452e-05;-0.00027836;-0.00034859;0.033356;-0.0041255;0.059653;0.061605
1.63;-7.092e-05;-7.6825e-05;-0.00026626;-0.00034193;0.046326;0.0088942;0.054619;0.060752
1.635;-7.026e-05;-7.579e-05;-0.0002529;-0.00033368;0.053226;0.02365;0.046182;0.066366
1.64;-6.8229e-05;-7.4002e-05;-0.00023852;-0.00032362;0.056459;0.036574;0.035367;0.077853
1.645;-6.4787e-05;-7.1211e-05;-0.00022338;-0.00031144;0.056493;0.043755;0.025032;0.092565
1.65;-5.9971e-05;-6.7324e-05;-0.0002077;-0.00029676;0.05334;0.043968;0.018874;0.1064
1.655;-5.3909e-05;-6.2415e-05;-0.00019154;-0.00027933;0.046468;0.037862;0.019228;0.11459
1.66;-4.6826e-05;-5.6694e-05;-0.00017483;-0.00025906;0.035224;0.027028;0.024476;0.11261
1.665;-3.9059e-05;-5.0467e-05;-0.00015745;-0.00023615;0.019482;0.013476;0.029401;0.097974
1.67;-3.1039e-05;-4.4079e-05;-0.00013935;-0.00021112;0.00073085;-0.0004971;0.028748;0.072136
1.675;-2.3237e-05;-3.7853e-05;-0.00012062;-0.00018468;-0.018088;-0.012556;0.020949;0.040408
1.68;-1.6067e-05;-3.2037e-05;-0.0001015;-0.00015761;-0.032614;-0.020328;0.010372;0.010606
1.685;-9.7812e-06;-2.6744e-05;-8.2187e-05;-0.00013051;-0.038079;-0.02148;0.0053906;-0.0089189
1.69;-4.3759e-06;-2.1913e-05;-6.2648e-05;-0.00010369;-0.03245;-0.015482;0.012404;-0.013187
1.695;4.0021e-07;-1.7331e-05;-4.2554e-05;-7.7071e-05;-0.017927;-0.0044938;0.031874;-0.0032379
1.7;4.95e-06;-1.2707e-05;-2.1339e-05;-5.031e-05;-0.00017863;0.0078151;0.057848;0.014626
1.705;9.6722e-06;-7.7625e-06;1.5992e-06;-2.2973e-05;0.014001;0.017881;0.080037;0.031556
1.71;1.4815e-05;-2.2973e-06;2.6637e-05;5.2546e-06;0.019664;0.023795;0.087977;0.039757
1.715;2.0386e-05;3.7886e-06;5.3714e-05;3.4421e-05;0.014683;0.025875;0.075336;0.035395
1.72;2.614e-05;1.0512e-05;8.2274e-05;6.4266e-05;7.6055e-05;0.025174;0.043364;0.018944
1.725;3.1647e-05;1.7817e-05;0.00011138;9.427e-05;-0.019947;0.021309;0.00043714;-0.0062164
1.73;3.6419e-05;2.555e-05;0.00013996;0.00012376;-0.038793;0.013022;-0.042329;-0.034451
1.735;4.009e-05;3.345e-05;0.00016707;0.00015209;-0.049364;0.00026545;-0.07563;-0.058864
1.74;4.2553e-05;4.1159e-05;0.00019205;0.00017876;-0.047356;-0.015441;-0.095084;-0.074356
1.745;4.4011e-05;4.8281e-05;0.00021458;0.0002035;-0.033102;-0.031602;-0.10115;-0.079799
1.75;4.4913e-05;5.4442e-05;0.00023462;0.00022627;-0.011384;-0.04523;-0.097636;-0.077673
1.755;4.5814e-05;5.9373e-05;0.00025232;0.00024716;0.011248;-0.053225;-0.089227;-0.072287
1.76;4.7221e-05;6.2981e-05;0.00026792;0.00026631;0.029364;-0.05265;-0.0796;-0.067349
1.765;4.9492e-05;6.5399e-05;0.00028162;0.00028381;0.039744;-0.042601;-0.071753;-0.065268
1.77;5.2782e-05;6.6968e-05;0.00029358;0.00029964;0.0418;-0.025395;-0.067959;-0.067073
1.775;5.7047e-05;6.8148e-05;0.00030381;0.00031374;0.036299;-0.0056725;-0.069425;-0.071934
1.78;6.2063e-05;6.9392e-05;0.00031224;0.00032596;0.023709;0.010809;-0.075893;-0.078823
1.785;6.7453e-05;7.0978e-05;0.00031865;0.00033612;0.0063633;0.016564;-0.084597;-0.085721
1.79;7.2771e-05;7.2905e-05;0.00032286;0.00034407;-0.012237;0.010873;-0.091676;-0.0907
1.795;7.7542e-05;7.4927e-05;0.00032475;0.00034971;-0.031468;-0.0033509;-0.094587;-0.094884
1.8;8.1278e-05;7.6612e-05;0.00032429;0.00035289;-0.051348;-0.023505;-0.092538;-0.10086
1.805;8.3506e-05;7.7475e-05;0.00032157;0.00035344;-0.069288;-0.042283;-0.088881;-0.10995
1.81;8.3834e-05;7.7132e-05;0.00031664;0.0003511;-0.082743;-0.054267;-0.088057;-0.12164
1.815;8.2012e-05;7.5385e-05;0.00030948;0.00034556;-0.089263;-0.058082;-0.08994;-0.13403
1.82;7.8025e-05;7.2276e-05;0.00030005;0.00033657;-0.084099;-0.051005;-0.091205;-0.14233
1.825;7.2153e-05;6.8096e-05;0.00028839;0.00032403;-0.066684;-0.034611;-0.08764;-0.14096
1.83;6.4917e-05;6.3295e-05;0.00027467;0.00030813;-0.04249;-0.015133;-0.077741;-0.12891
1.835;5.6963e-05;5.8338e-05;0.00025918;0.00028925;-0.014916;0.0026834;-0.063486;-0.10822
1.84;4.8938e-05;5.3582e-05;0.00024224;0.00026799;0.0092671;0.013449;-0.052528;-0.083579
1.845;4.1316e-05;4.9178e-05;0.00022397;0.00024492;0.022947;0.014746;-0.053367;-0.060249
1.85;3.4279e-05;4.5066e-05;0.00020418;0.00022057;0.023974;0.0087107;-0.068294;-0.042455
1.855;2.7719e-05;4.105e-05;0.00018239;0.00019527;0.014294;-0.0010638;-0.092111;-0.033249
1.86;2.1335e-05;3.6877e-05;0.00015801;0.00016914;-0.00031994;-0.011569;-0.11489;-0.033632
1.865;1.4781e-05;3.2298e-05;0.0001306;0.00014206;-0.013192;-0.020864;-0.12776;-0.041824
1.87;7.8229e-06;2.7111e-05;0.0001;0.0001138;-0.019251;-0.027732;-0.12688;-0.053246
1.875;4.2608e-07;2.1178e-05;6.6403e-05;8.4085e-05;-0.015872;-0.032;-0.11352;-0.062306
1.88;-7.2212e-06;1.4429e-05;3.0234e-05;5.2801e-05;-0.0042007;-0.033308;-0.092079;-0.063674
1.885;-1.4776e-05;6.8825e-06;-7.9168e-06;2.005e-05;0.011596;-0.030556;-0.066543;-0.053796
1.89;-2.1852e-05;-1.3452e-06;-4.7382e-05;-1.3792e-05;0.026683;-0.023913;-0.038602;-0.033414
1.895;-2.8132e-05;-1.0057e-05;-8.7436e-05;-4.814e-05;0.037072;-0.014861;-0.008508;-0.0071386
1.9;-3.3443e-05;-1.901e-05;-0.00012731;-8.2334e-05;0.04047;-0.0043585;0.023323;0.019397
1.905;-3.7789e-05;-2.7924e-05;-0.00016619;-0.00011577;0.03673;0.0073889;0.055477;0.041378
1.91;-4.1342e-05;-3.6493e-05;-0.00020332;-0.00014799;0.026792;0.020252;0.084798;0.055933
1.915;-4.4401e-05;-4.4396e-05;-0.00023805;-0.00017873;0.012722;0.033;0.10765;0.062573
1.92;-4.7332e-05;-5.1357e-05;-0.0002699;-0.00020791;-0.002491;0.042432;0.12179;0.062396
1.925;-5.05e-05;-5.7221e-05;-0.00029865;-0.00023558;-0.016466;0.045359;0.12717;0.058189
1.93;-5.4211e-05;-6.2014e-05;-0.00032422;-0.00026185;-0.026961;0.040307;0.12685;0.053692
1.935;-5.8663e-05;-6.5956e-05;-0.00034665;-0.0002868;-0.032405;0.027867;0.12453;0.051842
1.94;-6.3924e-05;-6.9406e-05;-0.00036599;-0.00031042;-0.032322;0.011446;0.1224;0.054555
1.945;-6.9929e-05;-7.2759e-05;-0.00038229;-0.00033258;-0.02723;-0.0036011;0.12129;0.06239
1.95;-7.6498e-05;-7.6308e-05;-0.00039555;-0.00035303;-0.017891;-0.012229;0.12187;0.074282
1.955;-8.3336e-05;-8.0161e-05;-0.00040571;-0.00037146;-0.0036694;-0.012084;0.1256;0.08761
1.96;-9.0017e-05;-8.4207e-05;-0.00041264;-0.00038754;0.016207;-0.0033839;0.13269;0.099807
1.965;-9.5986e-05;-8.8139e-05;-0.00041616;-0.000401;0.040701;0.012425;0.14084;0.11014
1.97;-0.00010063;-9.1518e-05;-0.0004161;-0.0004116;0.065555;0.031834;0.14527;0.11888
1.975;-0.00010338;-9.3866e-05;-0.00041247;-0.00041912;0.085485;0.050613;0.14021;0.12717
1.98;-0.00010391;-9.4809e-05;-0.00040555;-0.00042337;0.092883;0.061877;0.12323;0.13508
1.985;-0.00010219;-9.4191e-05;-0.00039585;-0.00042414;0.086584;0.063074;0.099327;0.14245
1.99;-9.8505e-05;-9.2102e-05;-0.00038398;-0.00042129;0.070798;0.054664;0.073951;0.14811
1.995;-9.3304e-05;-8.8853e-05;-0.00037051;-0.00041472;0.05052;0.038137;0.053977;0.14902
2.0;-8.7082e-05;-8.4901e-05;-0.0003558;-0.00040449;0.031185;0.018135;0.045607;0.14309
2.005;-8.0273e-05;-8.0728e-05;-0.00033988;-0.00039087;0.015803;-0.00055935;0.050473;0.12919
2.01;-7.3178e-05;-7.6702e-05;-0.00032254;-0.00037424;0.0069869;-0.011158;0.063431;0.1116
2.015;-6.5948e-05;-7.2967e-05;-0.00030342;-0.00035504;0.003776;-0.012217;0.079317;0.093539
2.02;-5.8607e-05;-6.9442e-05;-0.00028213;-0.00033367;0.0050595;-0.0045829;0.093696;0.079508
2.025;-5.108e-05;-6.5852e-05;-0.00025838;-0.00031039;0.0098321;0.0097321;0.10326;0.074114
2.03;-4.324e-05;-6.1821e-05;-0.000232;-0.00028521;0.015217;0.025522;0.1077;0.077566
2.035;-3.499e-05;-5.7006e-05;-0.00020291;-0.00025798;0.017665;0.037254;0.10807;0.08663
2.04;-2.634e-05;-5.1207e-05;-0.00017117;-0.00022846;0.014278;0.041528;0.10518;0.096082
2.045;-1.7454e-05;-4.4411e-05;-0.00013687;-0.00019649;0.0047088;0.038256;0.099195;0.10044
2.05;-8.6141e-06;-3.6756e-05;-0.0001002;-0.00016206;-0.0084657;0.030477;0.089561;0.095936
2.055;-1.5132e-07;-2.8438e-05;-6.1486e-05;-0.00012542;-0.02167;0.022558;0.075043;0.081671
2.06;7.6307e-06;-1.9632e-05;-2.1156e-05;-8.7021e-05;-0.032805;0.016482;0.053938;0.058528
2.065;1.4489e-05;-1.0479e-05;2.0168e-05;-4.7527e-05;-0.041103;0.011267;0.025572;0.029234
2.07;2.0272e-05;-1.1235e-06;6.1714e-05;-7.6876e-06;-0.044942;0.0049066;-0.0077207;-0.001636
2.075;2.4964e-05;8.2407e-06;0.00010264;3.1766e-05;-0.042397;-0.0041702;-0.042122;-0.029262
2.08;2.8711e-05;1.7356e-05;0.0001421;7.0234e-05;-0.033221;-0.015703;-0.074606;-0.049593
2.085;3.1804e-05;2.5932e-05;0.00017935;0.00010733;-0.019111;-0.027525;-0.10257;-0.06044
2.09;3.4616e-05;3.3714e-05;0.00021378;0.00014289;-0.003398;-0.035914;-0.12321;-0.061897
2.095;3.7516e-05;4.0579e-05;0.000245;0.00017697;0.010436;-0.03755;-0.13393;-0.056974
2.1;4.0804e-05;4.658e-05;0.00027286;0.0002097;0.020648;-0.031566;-0.13423;-0.051048
2.105;4.469e-05;5.1944e-05;0.00029745;0.00024118;0.027264;-0.019442;-0.12797;-0.049234
2.11;4.93e-05;5.7009e-05;0.0003189;0.00027136;0.030593;-0.0045463;-0.12263;-0.054389
2.115;5.4656e-05;6.2125e-05;0.00033725;0.00030003;0.029176;0.0087561;-0.12601;-0.066261
2.12;6.0631e-05;6.7553e-05;0.00035224;0.00032684;0.020321;0.0162;-0.14157;-0.082146
2.125;6.6901e-05;7.3373e-05;0.00036341;0.00035141;0.0033997;0.015121;-0.1648;-0.09795
2.13;7.2979e-05;7.9444e-05;0.00037021;0.00037337;-0.018763;0.0050989;-0.18499;-0.11006
2.135;7.831e-05;8.542e-05;0.00037231;0.00039249;-0.041068;-0.012651;-0.19105;-0.11767
2.14;8.2388e-05;9.0784e-05;0.00036982;0.0004086;-0.059144;-0.036322;-0.17617;-0.123
2.145;8.4893e-05;9.4988e-05;0.00036331;0.00042158;-0.066795;-0.056579;-0.14585;-0.12753
2.15;8.5758e-05;9.7623e-05;0.00035362;0.0004313;-0.064381;-0.068879;-0.10807;-0.13314
2.155;8.5125e-05;9.8525e-05;0.00034169;0.0004376;-0.055533;-0.069862;-0.071378;-0.13998
2.16;8.3256e-05;9.7844e-05;0.00032828;0.00044035;-0.043372;-0.056863;-0.046124;-0.14446
2.165;8.0448e-05;9.6028e-05;0.00031389;0.00043951;-0.031698;-0.033954;-0.03339;-0.14328
2.17;7.6955e-05;9.3672e-05;0.00029871;0.00043518;-0.023135;-0.0092826;-0.028788;-0.13527
2.175;7.294e-05;9.1308e-05;0.00028282;0.00042765;-0.018612;0.0087487;-0.028568;-0.12125
2.18;6.8471e-05;8.924e-05;0.0002662;0.0004173;-0.017635;0.014927;-0.029776;-0.10398
2.185;6.3548e-05;8.7469e-05;0.00024882;0.00040456;-0.01867;0.0090012;-0.030767;-0.087468
2.19;5.8135e-05;8.5747e-05;0.00023066;0.00038977;-0.020572;-0.0051715;-0.03184;-0.076014
2.195;5.2188e-05;8.3687e-05;0.00021168;0.00037313;-0.022146;-0.021781;-0.033844;-0.072622
2.2;4.5688e-05;8.091e-05;0.00019181;0.0003546;-0.022132;-0.035656;-0.037503;-0.077976
2.205;3.8655e-05;7.7141e-05;0.00017093;0.00033398;-0.020422;-0.043713;-0.04311;-0.089382
2.21;3.116e-05;7.2256e-05;0.00014888;0.00031096;-0.016601;-0.045588;-0.050447;-0.10264
2.215;2.3338e-05;6.627e-05;0.00012548;0.00028525;-0.0096234;-0.04256;-0.057227;-0.11233
2.22;1.5411e-05;5.9289e-05;0.00010063;0.00025673;0.0012524;-0.036975;-0.059496;-0.11332
2.225;7.6939e-06;5.1454e-05;7.4359e-05;0.00022549;0.015514;-0.031365;-0.053608;-0.10341
2.23;5.5864e-07;4.2885e-05;4.6947e-05;0.00019191;0.031035;-0.027405;-0.03801;-0.084416
2.235;-5.6346e-06;3.3673e-05;1.8875e-05;0.00015652;0.044343;-0.023939;-0.014732;-0.060406
2.24;-1.0639e-05;2.3952e-05;-9.2522e-06;0.00011993;0.050844;-0.016912;0.010271;-0.035219
2.245;-1.442e-05;1.3978e-05;-3.6881e-05;8.2746e-05;0.04704;-0.0032944;0.029635;-0.012519
2.25;-1.7196e-05;4.151e-06;-6.3656e-05;4.5449e-05;0.033375;0.015032;0.03877;0.0035156
2.255;-1.9382e-05;-5.0927e-06;-8.9474e-05;8.3132e-06;0.013852;0.031648;0.037827;0.0095181
2.26;-2.1467e-05;-1.3446e-05;-0.00011442;-2.8633e-05;-0.0057591;0.039666;0.031632;0.0056316
2.265;-2.3868e-05;-2.0859e-05;-0.00013863;-6.5558e-05;-0.019498;0.035528;0.028061;-0.0038973
2.27;-2.6814e-05;-2.7569e-05;-0.00016206;-0.00010269;-0.024225;0.020865;0.033728;-0.01252
2.275;-3.0324e-05;-3.3992e-05;-0.00018443;-0.00014015;-0.020956;0.0020499;0.050508;-0.01375
2.28;-3.426e-05;-4.0556e-05;-0.00020524;-0.00017783;-0.013068;-0.01338;0.075086;-0.0040087
2.285;-3.8419e-05;-4.7545e-05;-0.00022386;-0.00021536;-0.0047576;-0.020655;0.099944;0.015421
2.29;-4.2621e-05;-5.502e-05;-0.00023976;-0.0002522;0.0012859;-0.018196;0.11771;0.040271
2.295;-4.6736e-05;-6.2807e-05;-0.00025261;-0.00028771;0.0056758;-0.0068877;0.12562;0.066044
2.3;-5.0645e-05;-7.055e-05;-0.00026233;-0.00032128;0.010843;0.010381;0.1254;0.089483
2.305;-5.4189e-05;-7.7786e-05;-0.00026898;-0.00035235;0.018307;0.030199;0.12068;0.10979
2.31;-5.7165e-05;-8.4039e-05;-0.00027268;-0.00038046;0.027112;0.048455;0.11444;0.12745
2.315;-5.937e-05;-8.8933e-05;-0.00027361;-0.0004052;0.034608;0.060306;0.10756;0.14256
2.32;-6.0666e-05;-9.2296e-05;-0.00027196;-0.00042622;0.038108;0.062198;0.098866;0.15476
2.325;-6.1034e-05;-9.4224e-05;-0.000268;-0.00044326;0.036207;0.052706;0.086422;0.16353
2.33;-6.0575e-05;-9.5059e-05;-0.00026205;-0.00045618;0.029898;0.034759;0.072205;0.16626
2.335;-5.948e-05;-9.5292e-05;-0.00025446;-0.00046501;0.021083;0.013438;0.058767;0.16132
2.34;-5.7969e-05;-9.5419e-05;-0.00024555;-0.00046994;0.012136;-0.0050936;0.047592;0.15032
2.345;-5.6231e-05;-9.5801e-05;-0.00023554;-0.00047128;0.0060076;-0.015285;0.039609;0.13659
2.35;-5.4352e-05;-9.6555e-05;-0.00022461;-0.00046936;0.0052569;-0.014533;0.03492;0.124
2.355;-5.2274e-05;-9.7537e-05;-0.00021282;-0.00046445;0.010564;-0.003741;0.033299;0.11573
2.36;-4.983e-05;-9.8409e-05;-0.00020019;-0.00045669;0.018827;0.01252;0.03337;0.11246
2.365;-4.6835e-05;-9.877e-05;-0.00018673;-0.00044611;0.025166;0.028326;0.033374;0.11267
2.37;-4.3203e-05;-9.8288e-05;-0.00017246;-0.0004327;0.025886;0.039192;0.031766;0.11385
2.375;-3.8997e-05;-9.6772e-05;-0.00015745;-0.00041645;0.020059;0.04358;0.027539;0.11348
2.38;-3.4418e-05;-9.4165e-05;-0.00014183;-0.0003974;0.0098148;0.043649;0.020926;0.11047
2.385;-2.9733e-05;-9.0474e-05;-0.00012579;-0.00037565;-0.0013524;0.043164;0.012978;0.10532
2.39;-2.5202e-05;-8.5691e-05;-0.00010952;-0.00035137;-0.01103;0.044103;0.0049216;0.097711
2.395;-2.1015e-05;-7.9788e-05;-9.3205e-05;-0.00032477;-0.01642;0.045561;-0.001098;0.087005
2.4;-1.7237e-05;-7.2756e-05;-7.6954e-05;-0.00029618;-0.016357;0.044678;-0.0040534;0.073156
2.405;-1.3815e-05;-6.4687e-05;-6.0812e-05;-0.00026595;-0.012214;0.038407;-0.004566;0.056938
2.41;-1.0632e-05;-5.5821e-05;-4.478e-05;-0.00023452;-0.0068189;0.025386;-0.0042936;0.040084
