T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.145;-1.1112e-05;-4.7665e-06;-2.7722e-05;-2.9616e-05;0.04859;-0.024469;-0.046972;0.073348
1.15;-1.2014e-05;-6.0316e-06;-3.5003e-05;-3.0202e-05;0.047977;-0.014219;-0.041554;0.065792
1.155;-1.1867e-05;-7.4346e-06;-4.2963e-05;-2.9418e-05;0.0359;0.0031575;-0.012853;0.043921
1.16;-1.1056e-05;-8.527e-06;-5.0672e-05;-2.7868e-05;0.01735;0.021701;0.032824;0.017297
1.165;-1.0056e-05;-8.9036e-06;-5.6929e-05;-2.6134e-05;-0.0023209;0.035596;0.083352;-0.0026502
1.17;-9.3149e-06;-8.3403e-06;-6.06e-05;-2.4538e-05;-0.018384;0.039653;0.12362;-0.0084777
1.175;-9.1432e-06;-6.8959e-06;-6.0974e-05;-2.3049e-05;-0.027213;0.030909;0.1402;-0.00011254
1.18;-9.631e-06;-4.9245e-06;-5.7999e-05;-2.1357e-05;-0.025599;0.011292;0.12796;0.016325
1.185;-1.0594e-05;-2.9719e-06;-5.2274e-05;-1.9069e-05;-0.012442;-0.012788;0.092099;0.031351
1.19;-1.1597e-05;-1.5794e-06;-4.4842e-05;-1.593e-05;0.0091269;-0.032068;0.044515;0.036838
1.195;-1.2085e-05;-1.065e-06;-3.6873e-05;-1.197e-05;0.032131;-0.038255;-0.0015832;0.028894
1.2;-1.1573e-05;-1.3923e-06;-2.937e-05;-7.5545e-06;0.047967;-0.029156;-0.03574;0.0075828
1.205;-9.8338e-06;-2.2073e-06;-2.2949e-05;-3.333e-06;0.050211;-0.0098948;-0.050983;-0.023047
1.21;-7.0071e-06;-3.0188e-06;-1.773e-05;-8.9705e-08;0.036899;0.010185;-0.045272;-0.055221
1.215;-3.5778e-06;-3.4199e-06;-1.3369e-05;1.4768e-06;0.01136;0.022713;-0.023432;-0.07898
1.22;-2.3196e-07;-3.2368e-06;-9.2431e-06;9.9242e-07;-0.018042;0.024074;0.0046088;-0.085202
1.225;2.3709e-06;-2.5561e-06;-4.7167e-06;-1.4238e-06;-0.041447;0.015774;0.027492;-0.069453
1.23;3.8097e-06;-1.6539e-06;5.9932e-07;-5.147e-06;-0.05175;0.0019654;0.03576;-0.035192
1.235;4.0175e-06;-8.8792e-07;6.6653e-06;-9.2304e-06;-0.046802;-0.012867;0.024345;0.0063734
1.24;3.2711e-06;-5.8413e-07;1.2964e-05;-1.2717e-05;-0.029592;-0.024135;-0.0056261;0.041418
1.245;2.0779e-06;-9.206e-07;1.862e-05;-1.493e-05;-0.0061648;-0.027137;-0.045793;0.060565
1.25;1.0231e-06;-1.8312e-06;2.2674e-05;-1.5606e-05;0.017246;-0.018858;-0.082369;0.062498
1.255;6.1934e-07;-2.9849e-06;2.443e-05;-1.485e-05;0.034878;-0.00062728;-0.10162;0.052078
1.26;1.1607e-06;-3.8815e-06;2.3717e-05;-1.2991e-05;0.040799;0.021196;-0.096061;0.036255
1.265;2.6063e-06;-4.0453e-06;2.0971e-05;-1.0411e-05;0.031628;0.037469;-0.066639;0.021287
1.27;4.5639e-06;-3.2311e-06;1.7115e-05;-7.4156e-06;0.0093841;0.040849;-0.022243;0.012
1.275;6.4e-06;-1.535e-06;1.3266e-05;-4.1317e-06;-0.019093;0.029772;0.022857;0.011002
1.28;7.4508e-06;6.4813e-07;1.0393e-05;-4.9357e-07;-0.043772;0.0092193;0.055285;0.017308
1.285;7.266e-06;2.7966e-06;9.0479e-06;3.6883e-06;-0.05516;-0.012003;0.067113;0.026186
1.29;5.7871e-06;4.4717e-06;9.2465e-06;8.5798e-06;-0.048455;-0.025925;0.056466;0.030628
1.295;3.386e-06;5.4646e-06;1.0486e-05;1.4159e-05;-0.025403;-0.0287;0.026862;0.024423
1.3;7.4189e-07;5.8311e-06;1.1892e-05;2.0108e-05;0.0059495;-0.021464;-0.013487;0.0052915
1.305;-1.396e-06;5.8154e-06;1.2479e-05;2.5827e-05;0.034581;-0.009119;-0.052084;-0.023708
1.31;-2.4599e-06;5.7207e-06;1.1482e-05;3.0565e-05;0.051411;0.0028048;-0.074708;-0.054779
1.315;-2.2304e-06;5.7963e-06;8.66e-06;3.3643e-05;0.052149;0.010845;-0.071443;-0.078013
1.32;-8.818e-07;6.1742e-06;4.4244e-06;3.4679e-05;0.037454;0.013374;-0.041787;-0.085518
1.325;1.0882e-06;6.832e-06;-2.6466e-07;3.3707e-05;0.012291;0.0090466;0.0054508;-0.075197
1.33;3.0132e-06;7.5705e-06;-4.1949e-06;3.1145e-05;-0.015881;-0.0025501;0.055271;-0.052002
1.335;4.2515e-06;8.0471e-06;-6.2935e-06;2.7614e-05;-0.039104;-0.018387;0.091365;-0.025527
1.34;4.3732e-06;7.8981e-06;-5.9754e-06;2.37e-05;-0.050301;-0.03169;0.10212;-0.0050911
1.345;3.3002e-06;6.9107e-06;-3.3303e-06;1.9779e-05;-0.045358;-0.035447;0.084184;0.0045365
1.35;1.3549e-06;5.1421e-06;9.0816e-07;1.5957e-05;-0.0245;-0.027107;0.043384;0.0035046
1.355;-8.1539e-07;2.909e-06;5.5927e-06;1.211e-05;0.0064639;-0.010088;-0.0076756;-0.0054463
1.36;-2.4479e-06;6.6225e-07;9.5062e-06;7.9731e-06;0.036588;0.0090015;-0.054069;-0.0178
1.365;-2.9393e-06;-1.1874e-06;1.1716e-05;3.2659e-06;0.054784;0.022807;-0.08233;-0.027828
1.37;-2.0638e-06;-2.4252e-06;1.184e-05;-2.1581e-06;0.054669;0.026199;-0.084667;-0.029568
1.375;-5.1366e-08;-3.0901e-06;1.0138e-05;-8.1848e-06;0.036364;0.019683;-0.061596;-0.018719
1.38;2.4891e-06;-3.4109e-06;7.4036e-06;-1.4399e-05;0.005924;0.0078489;-0.020981;0.0036525
1.385;4.7685e-06;-3.686e-06;4.7127e-06;-2.0184e-05;-0.026812;-0.0041934;0.024432;0.030713
1.39;6.0723e-06;-4.1776e-06;3.0719e-06;-2.4928e-05;-0.051308;-0.013152;0.059661;0.052583
1.395;5.9897e-06;-5.0494e-06;3.0749e-06;-2.8259e-05;-0.059695;-0.017283;0.071984;0.060583
1.4;4.5419e-06;-6.3166e-06;4.6822e-06;-3.0176e-05;-0.049608;-0.014394;0.056492;0.052581
1.405;2.1581e-06;-7.8021e-06;7.2179e-06;-3.1009e-05;-0.025332;-0.0031149;0.01788;0.034162
1.41;-4.7645e-07;-9.1444e-06;9.5865e-06;-3.1223e-05;0.0052545;0.014549;-0.031219;0.015354
1.415;-2.6231e-06;-9.9018e-06;1.0637e-05;-3.1182e-05;0.033806;0.032258;-0.074267;0.0050026
1.42;-3.6903e-06;-9.7383e-06;9.5641e-06;-3.0996e-05;0.052613;0.041476;-0.09581;0.0065252
1.425;-3.3977e-06;-8.5958e-06;6.2167e-06;-3.0495e-05;0.056255;0.036918;-0.08628;0.018673
1.43;-1.8715e-06;-6.7356e-06;1.2019e-06;-2.9283e-05;0.042524;0.02055;-0.047245;0.038116
1.435;3.6352e-07;-4.6123e-06;-4.2947e-06;-2.6843e-05;0.014241;0.00049298;0.0086438;0.060119
1.44;2.5338e-06;-2.6626e-06;-8.881e-06;-2.2681e-05;-0.019417;-0.014422;0.064222;0.077709
1.445;3.8842e-06;-1.1344e-06;-1.1364e-05;-1.6512e-05;-0.04623;-0.019352;0.10413;0.082892
1.45;3.9537e-06;-2.9104e-08;-1.107e-05;-8.431e-06;-0.05634;-0.014529;0.11826;0.07021
1.455;2.7409e-06;8.5034e-07;-8.0113e-06;1.0304e-06;-0.046348;-0.0035598;0.10297;0.040287
1.46;6.9031e-07;1.7936e-06;-2.9038e-06;1.1004e-05;-0.020741;0.0086722;0.0611;0.00074827
1.465;-1.4779e-06;3.0631e-06;3.0088e-06;2.0527e-05;0.011325;0.017447;0.0033609;-0.036906
1.47;-3.0041e-06;4.7946e-06;8.3068e-06;2.8809e-05;0.040073;0.019553;-0.052582;-0.062404
1.475;-3.317e-06;6.9366e-06;1.1839e-05;3.5414e-05;0.057057;0.013336;-0.088779;-0.071828
1.48;-2.2049e-06;9.2368e-06;1.3089e-05;4.0274e-05;0.057043;-0.00064915;-0.09402;-0.067872
1.485;1.1637e-07;1.1297e-05;1.2317e-05;4.3581e-05;0.039774;-0.01854;-0.067905;-0.056403
1.49;3.0624e-06;1.2697e-05;1.0437e-05;4.563e-05;0.010252;-0.03434;-0.020758;-0.044175
1.495;5.8467e-06;1.3143e-05;8.6757e-06;4.6663e-05;-0.023191;-0.041989;0.030251;-0.037042
1.5;7.7041e-06;1.2592e-05;8.1357e-06;4.6759e-05;-0.051003;-0.037847;0.067555;-0.037983
1.505;8.1212e-06;1.1278e-05;9.4289e-06;4.5805e-05;-0.064318;-0.023211;0.079253;-0.045929
1.51;7.0096e-06;9.6222e-06;1.2483e-05;4.3576e-05;-0.058074;-0.0041515;0.061766;-0.056038
1.515;4.7506e-06;8.0617e-06;1.6554e-05;3.9875e-05;-0.033807;0.011797;0.019717;-0.061773
1.52;2.0741e-06;6.8807e-06;2.0433e-05;3.4672e-05;0.00038753;0.018625;-0.035126;-0.05844
1.525;-1.888e-07;6.1117e-06;2.2792e-05;2.8182e-05;0.032726;0.014381;-0.08641;-0.044617
1.53;-1.3917e-06;5.5551e-06;2.2597e-05;2.0865e-05;0.052158;0.0026437;-0.11816;-0.021576
1.535;-1.2775e-06;4.9062e-06;1.9433e-05;1.3357e-05;0.053314;-0.010046;-0.11946;0.0063116
1.54;-3.3999e-08;3.9069e-06;1.3669e-05;6.3292e-06;0.037105;-0.018011;-0.088721;0.032134
1.545;1.7843e-06;2.4536e-06;6.3623e-06;3.1295e-07;0.0089264;-0.018361;-0.034774;0.048836
1.55;3.436e-06;6.2945e-07;-1.0438e-06;-4.4436e-06;-0.02226;-0.011332;0.026818;0.052014
1.555;4.2287e-06;-1.3307e-06;-7.1341e-06;-8.0215e-06;-0.04651;0.00043445;0.078524;0.042339
1.56;3.7409e-06;-3.1142e-06;-1.0921e-05;-1.0742e-05;-0.056025;0.013688;0.10591;0.026238
1.565;1.962e-06;-4.417e-06;-1.2107e-05;-1.2982e-05;-0.047348;0.024797;0.1023;0.012249
1.57;-6.8677e-07;-5.044e-06;-1.1121e-05;-1.4996e-05;-0.022323;0.029305;0.071594;0.0057255
1.575;-3.4716e-06;-4.9933e-06;-8.9131e-06;-1.6838e-05;0.011422;0.024957;0.026185;0.0080016
1.58;-5.5826e-06;-4.4589e-06;-6.6106e-06;-1.836e-05;0.042515;0.013764;-0.018637;0.017588
1.585;-6.3923e-06;-3.7578e-06;-5.167e-06;-1.927e-05;0.061663;-0.0004166;-0.05017;0.031349
1.59;-5.6659e-06;-3.2008e-06;-5.0469e-06;-1.9259e-05;0.061344;-0.01115;-0.055867;0.042345
1.595;-3.639e-06;-2.9551e-06;-6.083e-06;-1.8147e-05;0.042763;-0.013799;-0.036734;0.045826
1.6;-9.3261e-07;-2.9933e-06;-7.5869e-06;-1.5955e-05;0.011658;-0.0089414;-0.00076082;0.040531
1.605;1.6373e-06;-3.143e-06;-8.6078e-06;-1.2927e-05;-0.022589;1.0441e-05;0.03942;0.026426
1.61;3.3094e-06;-3.1911e-06;-8.2937e-06;-9.4943e-06;-0.049289;0.0081268;0.067465;0.0060239
1.615;3.6082e-06;-2.9875e-06;-6.2408e-06;-6.1777e-06;-0.060673;0.01204;0.07178;-0.015357
1.62;2.481e-06;-2.4944e-06;-2.6815e-06;-3.4469e-06;-0.053496;0.011139;0.048867;-0.03154
1.625;3.0219e-07;-1.7816e-06;1.5336e-06;-1.5844e-06;-0.0307;0.006452;0.0036868;-0.037973
1.63;-2.2514e-06;-9.874e-07;5.1572e-06;-6.1967e-07;0.00068882;6.6206e-05;-0.050988;-0.033909
1.635;-4.401e-06;-2.6659e-07;6.922e-06;-3.6146e-07;0.031658;-0.005943;-0.097792;-0.022636
1.64;-5.5009e-06;2.4995e-07;5.963e-06;-5.0234e-07;0.052381;-0.010408;-0.12027;-0.0092911
1.645;-5.2523e-06;4.8158e-07;2.1296e-06;-7.4021e-07;0.055597;-0.0124;-0.10985;0.0015528
1.65;-3.8111e-06;4.2419e-07;-3.9426e-06;-8.642e-07;0.039906;-0.010741;-0.0694;0.0075837
1.655;-1.7425e-06;1.6147e-07;-1.1014e-05;-7.8453e-07;0.010341;-0.0057004;-0.010577;0.0087329
1.66;1.6216e-07;-1.691e-07;-1.7583e-05;-5.2618e-07;-0.023459;0.00027377;0.050766;0.0055806
1.665;1.1525e-06;-4.4682e-07;-2.2291e-05;-2.1562e-07;-0.049752;0.0039723;0.098222;-0.0013847
1.67;7.8311e-07;-6.2967e-07;-2.429e-05;-5.8614e-08;-0.059123;0.0036395;0.11866;-0.010891
1.675;-9.3436e-07;-7.6506e-07;-2.3478e-05;-2.9158e-07;-0.048823;0.00016857;0.10636;-0.020313
1.68;-3.5398e-06;-9.4403e-07;-2.0516e-05;-1.1046e-06;-0.02228;-0.0036598;0.065729;-0.026118
1.685;-6.2607e-06;-1.2285e-06;-1.6603e-05;-2.5596e-06;0.013008;-0.0047982;0.0105;-0.025281
1.69;-8.2402e-06;-1.6003e-06;-1.3065e-05;-4.5487e-06;0.04634;-0.0022099;-0.040671;-0.017475
1.695;-8.803e-06;-1.9668e-06;-1.0912e-05;-6.816e-06;0.067086;0.0026309;-0.070228;-0.0048054
1.7;-7.6683e-06;-2.2114e-06;-1.0488e-05;-9.0169e-06;0.068814;0.0071265;-0.06822;0.010115
1.705;-5.0356e-06;-2.2548e-06;-1.1358e-05;-1.0783e-05;0.051113;0.0089831;-0.035524;0.024704
1.71;-1.5249e-06;-2.091e-06;-1.2455e-05;-1.1782e-05;0.019186;0.007618;0.017388;0.036651
1.715;1.9966e-06;-1.7759e-06;-1.2425e-05;-1.1766e-05;-0.018308;0.0044837;0.072701;0.044521
1.72;4.6588e-06;-1.3872e-06;-1.0104e-05;-1.0608e-05;-0.050494;0.001399;0.11078;0.046975
1.725;5.8599e-06;-9.9477e-07;-4.9282e-06;-8.3401e-06;-0.066494;-0.0010976;0.11776;0.041783
1.73;5.4802e-06;-6.4897e-07;2.8484e-06;-5.196e-06;-0.060083;-0.002642;0.090465;0.028378
1.735;3.9387e-06;-3.5877e-07;1.2205e-05;-1.5676e-06;-0.03296;-0.0018209;0.036076;0.010374
1.74;2.0517e-06;-6.5735e-08;2.1626e-05;2.1069e-06;0.0052882;0.0020323;-0.030906;-0.0066929
1.745;7.4828e-07;3.4084e-07;2.9516e-05;5.4615e-06;0.041443;0.0070514;-0.091689;-0.018934
1.75;7.5132e-07;9.5723e-07;3.4657e-05;8.2652e-06;0.063165;0.0097531;-0.1284;-0.025167
1.755;2.3312e-06;1.7887e-06;3.6565e-05;1.0429e-05;0.063104;0.0074816;-0.1304;-0.026079
1.76;5.2145e-06;2.7192e-06;3.5617e-05;1.198e-05;0.041266;0.00046489;-0.098186;-0.022925
1.765;8.6683e-06;3.545e-06;3.2909e-05;1.3021e-05;0.0044287;-0.0088431;-0.042788;-0.017836
1.77;1.1733e-05;4.049e-06;2.9896e-05;1.3669e-05;-0.035597;-0.016913;0.018476;-0.013655
1.775;1.3528e-05;4.0935e-06;2.7942e-05;1.3991e-05;-0.065968;-0.019872;0.066275;-0.012419
1.78;1.3533e-05;3.6889e-06;2.7869e-05;1.3962e-05;-0.077376;-0.016101;0.084416;-0.015598
1.785;1.1729e-05;2.9773e-06;2.966e-05;1.3467e-05;-0.067508;-0.0084622;0.064951;-0.021735
1.79;8.5838e-06;2.165e-06;3.2431e-05;1.2353e-05;-0.039797;0.00040086;0.013535;-0.027737
1.795;4.9233e-06;1.4555e-06;3.4719e-05;1.052e-05;-0.0014922;0.0078422;-0.052192;-0.029829
1.8;1.6967e-06;9.7836e-07;3.4973e-05;7.9896e-06;0.036237;0.010767;-0.11056;-0.025951
1.805;-3.2129e-07;7.3059e-07;3.2052e-05;4.9183e-06;0.06055;0.007618;-0.14356;-0.017377
1.81;-8.0446e-07;5.7326e-07;2.5565e-05;1.5452e-06;0.062358;-0.00036479;-0.14194;-0.0067681
1.815;-2.9272e-09;2.931e-07;1.5968e-05;-1.8711e-06;0.040532;-0.0094644;-0.10708;0.0033263
1.82;1.3346e-06;-2.9479e-07;4.4078e-06;-5.1114e-06;0.0024092;-0.01518;-0.049972;0.010763
1.825;2.2261e-06;-1.2485e-06;-7.6101e-06;-8.0399e-06;-0.038112;-0.014123;0.013326;0.014201
1.83;1.8189e-06;-2.4548e-06;-1.8633e-05;-1.0622e-05;-0.065876;-0.0061233;0.066389;0.013539
1.835;-3.0005e-07;-3.6715e-06;-2.7634e-05;-1.2909e-05;-0.071192;0.005291;0.095454;0.010063
1.84;-3.9711e-06;-4.6276e-06;-3.428e-05;-1.4985e-05;-0.053087;0.015568;0.093162;0.0068344
1.845;-8.5303e-06;-5.1194e-06;-3.8983e-05;-1.6876e-05;-0.018029;0.021608;0.062347;0.0079362
1.85;-1.3022e-05;-5.0705e-06;-4.2696e-05;-1.8473e-05;0.02341;0.021677;0.016919;0.015481
1.855;-1.6477e-05;-4.5591e-06;-4.6482e-05;-1.9532e-05;0.059577;0.015355;-0.022809;0.027619
1.86;-1.8182e-05;-3.8042e-06;-5.1034e-05;-1.9757e-05;0.080515;0.0041369;-0.038603;0.039137
1.865;-1.7882e-05;-3.0961e-06;-5.6346e-05;-1.8936e-05;0.080007;-0.0078789;-0.022431;0.044517
1.87;-1.5857e-05;-2.6764e-06;-6.1669e-05;-1.7047e-05;0.058091;-0.015225;0.021481;0.041036
1.875;-1.2835e-05;-2.6303e-06;-6.5726e-05;-1.4283e-05;0.021794;-0.014711;0.079743;0.028964
1.88;-9.7581e-06;-2.8493e-06;-6.7109e-05;-1.1016e-05;-0.017506;-0.0065344;0.13425;0.01129
1.885;-7.4888e-06;-3.0744e-06;-6.4718e-05;-7.6987e-06;-0.047147;0.0060381;0.16775;-0.007297
1.89;-6.5186e-06;-3.0142e-06;-5.8122e-05;-4.757e-06;-0.056895;0.016807;0.16885;-0.022736
1.895;-6.797e-06;-2.4932e-06;-4.7727e-05;-2.4946e-06;-0.043113;0.020104;0.13532;-0.031658
1.9;-7.7517e-06;-1.5368e-06;-3.4706e-05;-1.0156e-06;-0.011063;0.014765;0.074794;-0.031059
1.905;-8.5069e-06;-3.49e-07;-2.0718e-05;-1.8166e-07;0.027017;0.0037728;0.0026012;-0.020595
1.91;-8.2139e-06;7.8089e-07;-7.4831e-06;3.3915e-07;0.056915;-0.0084115;-0.062877;-0.0044714
1.915;-6.3527e-06;1.5802e-06;3.6626e-06;9.2418e-07;0.068641;-0.018052;-0.10444;0.0096368
1.92;-2.8971e-06;1.8657e-06;1.2111e-05;1.8071e-06;0.05902;-0.023083;-0.11152;0.014258
1.925;1.6789e-06;1.5883e-06;1.8099e-05;2.9549e-06;0.030697;-0.021975;-0.085535;0.0069853
1.93;6.5386e-06;8.5995e-07;2.2532e-05;4.0803e-06;-0.0079729;-0.014143;-0.038811;-0.0087458
1.935;1.0731e-05;-6.6172e-08;2.6611e-05;4.764e-06;-0.045439;-0.0016921;0.010377;-0.02659
1.94;1.3471e-05;-8.737e-07;3.1365e-05;4.6214e-06;-0.070865;0.011187;0.043847;-0.03955
1.945;1.4356e-05;-1.2967e-06;3.727e-05;3.4549e-06;-0.077554;0.019609;0.04836;-0.042432
1.95;1.3471e-05;-1.2291e-06;4.4026e-05;1.335e-06;-0.064252;0.019684;0.019875;-0.033882
1.955;1.1349e-05;-7.8849e-07;5.0612e-05;-1.4197e-06;-0.034716;0.010208;-0.033375;-0.016947
1.96;8.8157e-06;-2.8612e-07;5.5602e-05;-4.3481e-06;0.0018147;-0.0052493;-0.094333;0.0030501
1.965;6.7222e-06;-8.6234e-08;5.7614e-05;-6.9791e-06;0.033391;-0.018976;-0.14395;0.020766
1.97;5.6631e-06;-4.2867e-07;5.5731e-05;-8.9647e-06;0.049462;-0.02446;-0.16778;0.030919
1.975;5.7747e-06;-1.3226e-06;4.9761e-05;-1.0186e-05;0.044307;-0.019709;-0.1594;0.030312
1.98;6.6871e-06;-2.5455e-06;4.0289e-05;-1.0772e-05;0.019845;-0.0066474;-0.12084;0.020471
1.985;7.6642e-06;-3.7264e-06;2.8529e-05;-1.1018e-05;-0.014646;0.0099973;-0.062317;0.0068007
1.99;7.8842e-06;-4.4862e-06;1.6002e-05;-1.1236e-05;-0.045965;0.023725;0.00098029;-0.0045802
1.995;6.7462e-06;-4.5795e-06;4.1533e-06;-1.1612e-05;-0.062765;0.029639;0.053359;-0.0081523
2.0;4.0772e-06;-3.9682e-06;-6.0002e-06;-1.2093e-05;-0.059824;0.026766;0.082407;-0.00030302
2.005;1.9383e-07;-2.8273e-06;-1.4109e-05;-1.2346e-05;-0.037414;0.015649;0.081371;0.018488
2.01;-4.2399e-06;-1.4795e-06;-2.0498e-05;-1.1898e-05;-0.0066208;0.00090525;0.056223;0.03764
2.015;-8.4307e-06;-2.9002e-07;-2.5935e-05;-1.0362e-05;0.026037;-0.013573;0.02004;0.049448
2.02;-1.1617e-05;4.5252e-07;-3.1243e-05;-7.5822e-06;0.054357;-0.022229;-0.0098326;0.05012
2.025;-1.3255e-05;6.6733e-07;-3.6907e-05;-3.6922e-06;0.069609;-0.020051;-0.0188;0.038751
2.03;-1.3188e-05;5.342e-07;-4.2831e-05;9.1691e-07;0.066866;-0.0078274;-0.0021013;0.018811
2.035;-1.1706e-05;4.132e-07;-4.834e-05;5.7093e-06;0.046461;0.0087895;0.035275;-0.0041514
2.04;-9.4603e-06;6.7738e-07;-5.239e-05;1.0148e-05;0.014631;0.022058;0.081363;-0.024155
2.045;-7.2552e-06;1.535e-06;-5.3899e-05;1.3828e-05;-0.017887;0.025476;0.12197;-0.036569
2.05;-5.7699e-06;2.9233e-06;-5.2077e-05;1.6565e-05;-0.039772;0.017043;0.14465;-0.038995
2.055;-5.3269e-06;4.532e-06;-4.6683e-05;1.8419e-05;-0.043709;0.00060926;0.14125;-0.031675
2.06;-5.7979e-06;5.9339e-06;-3.8154e-05;1.9638e-05;-0.029502;-0.017155;0.10965;-0.019088
2.065;-6.6805e-06;6.7486e-06;-2.7562e-05;2.0512e-05;-0.0034644;-0.029862;0.055503;-0.0085286
2.07;-7.2901e-06;6.7716e-06;-1.6368e-05;2.1198e-05;0.025305;-0.033524;-0.0073147;-0.0064156
2.075;-6.9915e-06;6.0264e-06;-6.0298e-06;2.1609e-05;0.047408;-0.027976;-0.061226;-0.015582
2.08;-5.4091e-06;4.7336e-06;2.3995e-06;2.1406e-05;0.055373;-0.015857;-0.091639;-0.033463
2.085;-2.5561e-06;3.2287e-06;8.5381e-06;2.0124e-05;0.046367;-0.0011195;-0.091778;-0.052835
2.09;1.155e-06;1.862e-06;1.2709e-05;1.7378e-05;0.022345;0.012195;-0.065734;-0.0644
2.095;5.0093e-06;8.9415e-07;1.5722e-05;1.3059e-05;-0.010851;0.019752;-0.026966;-0.06151
2.1;8.1763e-06;3.9595e-07;1.8497e-05;7.424e-06;-0.044164;0.017871;0.0079918;-0.043839
2.105;9.9511e-06;2.0442e-07;2.1694e-05;1.0341e-06;-0.067277;0.0067049;0.025951;-0.016586
2.11;9.9843e-06;-1.0667e-08;2.5467e-05;-5.4046e-06;-0.072156;-0.0085823;0.020144;0.012691
2.115;8.3989e-06;-5.8564e-07;2.9363e-05;-1.122e-05;-0.057427;-0.020243;-0.010133;0.037198
2.12;5.7341e-06;-1.6925e-06;3.2397e-05;-1.592e-05;-0.02898;-0.022366;-0.058725;0.052136
2.125;2.7558e-06;-3.2466e-06;3.3308e-05;-1.9276e-05;0.0039053;-0.01347;-0.11119;0.05539
2.13;2.2084e-07;-4.9289e-06;3.0967e-05;-2.1338e-05;0.031599;0.0031888;-0.14906;0.048157
2.135;-1.3466e-06;-6.3101e-06;2.4789e-05;-2.2364e-05;0.045887;0.020911;-0.15804;0.034815
2.14;-1.8096e-06;-7.0175e-06;1.4975e-05;-2.2676e-05;0.042559;0.033028;-0.1331;0.022264
2.145;-1.4449e-06;-6.8632e-06;2.5156e-06;-2.249e-05;0.023725;0.035964;-0.078568;0.01751
2.15;-8.249e-07;-5.8918e-06;-1.1004e-05;-2.1789e-05;-0.0032759;0.029449;-0.006313;0.023565
2.155;-6.0864e-07;-4.3529e-06;-2.3768e-05;-2.0325e-05;-0.029051;0.015974;0.066713;0.03756
2.16;-1.3112e-06;-2.6102e-06;-3.4159e-05;-1.7734e-05;-0.044523;0.00032684;0.12333;0.052573
2.165;-3.1164e-06;-1.02e-06;-4.112e-05;-1.373e-05;-0.043782;-0.012542;0.15122;0.060469
2.17;-5.7964e-06;1.7729e-07;-4.4358e-05;-8.2774e-06;-0.026278;-0.018933;0.14672;0.05555
2.175;-8.7675e-06;9.3185e-07;-4.4319e-05;-1.6616e-06;0.0029428;-0.016533;0.11563;0.037548
2.18;-1.1261e-05;1.4091e-06;-4.1947e-05;5.5651e-06;0.035264;-0.0056877;0.070981;0.011353
2.185;-1.2549e-05;1.9289e-06;-3.8325e-05;1.2735e-05;0.061222;0.0090814;0.029009;-0.015886
2.19;-1.2163e-05;2.8128e-06;-3.4293e-05;1.9232e-05;0.072799;0.020076;0.0036954;-0.038005
2.195;-1.0035e-05;4.2065e-06;-3.0179e-05;2.4614e-05;0.066654;0.020777;0.0027686;-0.051237
2.2;-6.5191e-06;5.98e-06;-2.5725e-05;2.8673e-05;0.044464;0.0096654;0.024256;-0.054658
2.205;-2.3003e-06;7.763e-06;-2.0259e-05;3.1423e-05;0.011792;-0.0088852;0.056715;-0.050124
2.21;1.7926e-06;9.0978e-06;-1.3017e-05;3.3024e-05;-0.021885;-0.026983;0.085357;-0.04173
2.215;5.0365e-06;9.6216e-06;-3.4919e-06;3.3663e-05;-0.046098;-0.037953;0.097475;-0.035326
2.22;7.034e-06;9.1873e-06;8.3152e-06;3.3407e-05;-0.05371;-0.038745;0.085193;-0.036114
2.225;7.8175e-06;7.8909e-06;2.1774e-05;3.2124e-05;-0.043501;-0.030259;0.047078;-0.046061
2.23;7.8074e-06;6.007e-06;3.5691e-05;2.948e-05;-0.020034;-0.016765;-0.010381;-0.06277
2.235;7.6494e-06;3.8802e-06;4.8563e-05;2.5069e-05;0.00819;-0.002653;-0.073206;-0.078589
2.24;7.9793e-06;1.8401e-06;5.8957e-05;1.864e-05;0.0309;0.0095997;-0.12506;-0.082991
2.245;9.1901e-06;1.3971e-07;6.5872e-05;1.0312e-05;0.039647;0.017602;-0.15352;-0.069023
2.25;1.1283e-05;-1.1198e-06;6.8951e-05;6.4294e-07;0.031046;0.017718;-0.1534;-0.038281
2.255;1.3855e-05;-2.0575e-06;6.8519e-05;-9.5004e-06;0.0072771;0.008072;-0.12765;0.00029581
2.26;1.6211e-05;-2.9889e-06;6.5415e-05;-1.919e-05;-0.024469;-0.0075446;-0.086186;0.036071
2.265;1.7591e-05;-4.2729e-06;6.0697e-05;-2.7661e-05;-0.053716;-0.0207;-0.042932;0.06142
2.27;1.741e-05;-6.1046e-06;5.5287e-05;-3.4448e-05;-0.071153;-0.02319;-0.012307;0.073389
2.275;1.5451e-05;-8.3697e-06;4.9675e-05;-3.9405e-05;-0.071262;-0.011544;-0.0037352;0.073037
2.28;1.1941e-05;-1.0649e-05;4.3801e-05;-4.2656e-05;-0.052865;0.01036;-0.017062;0.063532
2.285;7.5075e-06;-1.2391e-05;3.7163e-05;-4.4497e-05;-0.021049;0.032689;-0.044097;0.049315
2.29;2.9874e-06;-1.3146e-05;2.9068e-05;-4.5254e-05;0.014108;0.046246;-0.072456;0.037303
