T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.145;-2.6845e-07;-1.8016e-05;1.6958e-06;-4.4212e-05;-0.0056848;0.04867;-0.031238;0.007306
1.15;1.587e-07;-1.8531e-05;1.9781e-06;-5.2695e-05;-0.012712;0.03099;-0.032207;0.038135
1.155;2.3215e-07;-1.8551e-05;1.5057e-06;-5.978e-05;-0.015608;0.0086901;-0.028192;0.073744
1.16;-6.0757e-08;-1.8592e-05;4.1056e-07;-6.4659e-05;-0.013725;-0.010421;-0.021633;0.10275
1.165;-6.2993e-07;-1.9004e-05;-1.1363e-06;-6.6802e-05;-0.0083898;-0.019393;-0.014506;0.11626
1.17;-1.3364e-06;-1.9846e-05;-2.9626e-06;-6.6098e-05;-0.0025928;-0.01505;-0.0078441;0.11156
1.175;-2.0773e-06;-2.0863e-05;-4.9299e-06;-6.2851e-05;-0.00013242;0.0010324;-0.003421;0.091912
1.18;-2.8461e-06;-2.1571e-05;-6.975e-06;-5.7653e-05;-0.0020748;0.023693;-0.0027752;0.064192
1.185;-3.7106e-06;-2.1426e-05;-9.12e-06;-5.1218e-05;-0.0055888;0.044537;-0.0052125;0.034874
1.19;-4.7282e-06;-2.0037e-05;-1.1425e-05;-4.4232e-05;-0.0066736;0.055001;-0.0076274;0.0090708
1.195;-5.8762e-06;-1.7328e-05;-1.3916e-05;-3.7242e-05;-0.0037865;0.050738;-0.0071834;-0.0087453
1.2;-7.0588e-06;-1.357e-05;-1.6549e-05;-3.0555e-05;0.0010237;0.033249;-0.0042252;-0.015614
1.205;-8.1647e-06;-9.2904e-06;-1.9241e-05;-2.4207e-05;0.0051121;0.0084619;-0.00055994;-0.01155
1.21;-9.1174e-06;-5.1163e-06;-2.1901e-05;-1.8015e-05;0.0071657;-0.016889;0.003156;-0.0008727
1.215;-9.8928e-06;-1.62e-06;-2.4428e-05;-1.1725e-05;0.0070177;-0.037377;0.0075414;0.0086614
1.22;-1.0509e-05;8.0173e-07;-2.6694e-05;-5.2136e-06;0.0057056;-0.048642;0.013297;0.0091436
1.225;-1.0996e-05;2.0268e-06;-2.855e-05;1.3716e-06;0.0046359;-0.047158;0.019445;-0.003184
1.23;-1.1368e-05;2.2643e-06;-2.9864e-05;7.6031e-06;0.0046441;-0.031919;0.024002;-0.025068
1.235;-1.1607e-05;2.0189e-06;-3.0546e-05;1.2928e-05;0.0058639;-0.006746;0.026538;-0.04745
1.24;-1.1674e-05;1.9339e-06;-3.0542e-05;1.6902e-05;0.0079779;0.019592;0.028285;-0.060795
1.245;-1.1504e-05;2.5506e-06;-2.9808e-05;1.9356e-05;0.010942;0.036611;0.030227;-0.060723
1.25;-1.1006e-05;4.09e-06;-2.8287e-05;2.044e-05;0.015298;0.037289;0.03266;-0.049053
1.255;-1.0057e-05;6.3662e-06;-2.5908e-05;2.0533e-05;0.020742;0.021739;0.036003;-0.030207
1.26;-8.5433e-06;8.8745e-06;-2.2576e-05;2.015e-05;0.024487;-0.0031482;0.040207;-0.007837
1.265;-6.4313e-06;1.0993e-05;-1.819e-05;1.9851e-05;0.023403;-0.028026;0.044151;0.014524
1.27;-3.8192e-06;1.2197e-05;-1.2685e-05;2.0126e-05;0.016634;-0.045258;0.045318;0.031378
1.275;-9.2895e-07;1.2206e-05;-6.1095e-06;2.1238e-05;0.0056312;-0.050355;0.040427;0.035735
1.28;1.9595e-06;1.1063e-05;1.3276e-06;2.3083e-05;-0.0057798;-0.041913;0.02852;0.022989
1.285;4.6136e-06;9.1223e-06;9.2678e-06;2.5158e-05;-0.013006;-0.02189;0.011742;-0.0045964
1.29;6.9345e-06;6.9585e-06;1.7268e-05;2.671e-05;-0.013675;0.003992;-0.0069593;-0.037126
1.295;8.9684e-06;5.1929e-06;2.4861e-05;2.7034e-05;-0.0093096;0.027889;-0.025586;-0.061304
1.3;1.0829e-05;4.3038e-06;3.1596e-05;2.5743e-05;-0.0045383;0.042301;-0.043059;-0.067898
1.305;1.2591e-05;4.4631e-06;3.7074e-05;2.2894e-05;-0.0033574;0.041648;-0.057508;-0.056898
1.31;1.4234e-05;5.4469e-06;4.1014e-05;1.8893e-05;-0.0061308;0.024391;-0.065601;-0.035247
1.315;1.5662e-05;6.6784e-06;4.3322e-05;1.4324e-05;-0.01101;-0.0045211;-0.065046;-0.01025
1.32;1.6741e-05;7.4267e-06;4.41e-05;9.7956e-06;-0.016971;-0.034163;-0.057299;0.013587
1.325;1.7311e-05;7.0941e-06;4.3578e-05;5.8453e-06;-0.023707;-0.052393;-0.0468;0.032652
1.33;1.7208e-05;5.4614e-06;4.1989e-05;2.8323e-06;-0.030126;-0.051718;-0.038474;0.042397
1.335;1.6304e-05;2.7774e-06;3.9479e-05;8.3685e-07;-0.033988;-0.032463;-0.035195;0.039071
1.34;1.4566e-05;-3.3935e-07;3.6072e-05;-3.8418e-07;-0.032824;-0.0021996;-0.036546;0.022944
1.345;1.2096e-05;-3.1348e-06;3.1705e-05;-1.3187e-06;-0.02569;0.027928;-0.040238;-7.1738e-06
1.35;9.1382e-06;-4.9811e-06;2.6297e-05;-2.4999e-06;-0.013374;0.048075;-0.043055;-0.019761
1.355;6.0286e-06;-5.5596e-06;1.9831e-05;-4.2624e-06;0.0012216;0.053431;-0.041629;-0.026829
1.36;3.0948e-06;-4.9102e-06;1.242e-05;-6.5734e-06;0.012865;0.044858;-0.033982;-0.017132
1.365;5.3429e-07;-3.3851e-06;4.3364e-06;-9.0405e-06;0.01705;0.025248;-0.019847;0.0046013
1.37;-1.651e-06;-1.5679e-06;-4.0065e-06;-1.1102e-05;0.013006;-0.0018517;-0.00093285;0.02788
1.375;-3.6216e-06;-1.4093e-07;-1.2116e-05;-1.2265e-05;0.0041795;-0.029377;0.019629;0.04404
1.38;-5.5854e-06;3.2558e-07;-1.9494e-05;-1.2268e-05;-0.0036541;-0.047531;0.038838;0.048793
1.385;-7.6667e-06;-4.0828e-07;-2.5712e-05;-1.1149e-05;-0.0057856;-0.048596;0.054072;0.041054
1.39;-9.8316e-06;-2.1469e-06;-3.0474e-05;-9.2464e-06;-0.00092812;-0.031866;0.062387;0.021668
1.395;-1.1894e-05;-4.3385e-06;-3.3682e-05;-7.151e-06;0.0090903;-0.0044104;0.061993;-0.0061954
1.4;-1.3579e-05;-6.2919e-06;-3.5431e-05;-5.5771e-06;0.021102;0.023493;0.054718;-0.035525
1.405;-1.4601e-05;-7.4103e-06;-3.5939e-05;-5.1668e-06;0.032005;0.043356;0.044628;-0.057629
1.41;-1.4748e-05;-7.3916e-06;-3.5417e-05;-6.2416e-06;0.037957;0.047708;0.03772;-0.06129
1.415;-1.3946e-05;-6.3066e-06;-3.3959e-05;-8.6373e-06;0.038007;0.037648;0.037136;-0.044478
1.42;-1.2257e-05;-4.5436e-06;-3.1511e-05;-1.1755e-05;0.032983;0.01665;0.04202;-0.013323
1.425;-9.8566e-06;-2.6978e-06;-2.7909e-05;-1.4766e-05;0.023974;-0.010017;0.050302;0.0218
1.43;-6.9956e-06;-1.3938e-06;-2.2949e-05;-1.6881e-05;0.012854;-0.033359;0.058331;0.050021
1.435;-3.9476e-06;-1.0606e-06;-1.6493e-05;-1.7556e-05;0.0021017;-0.044382;0.061356;0.065168
1.44;-9.4306e-07;-1.7573e-06;-8.5772e-06;-1.6597e-05;-0.0055951;-0.038105;0.055542;0.065736
1.445;1.8893e-06;-3.1341e-06;5.2882e-07;-1.4148e-05;-0.0082127;-0.016376;0.0397;0.05346
1.45;4.5546e-06;-4.5562e-06;1.0337e-05;-1.0626e-05;-0.0051782;0.012747;0.016518;0.032344
1.455;7.1685e-06;-5.3319e-06;2.0236e-05;-6.5973e-06;0.0010624;0.038997;-0.0092778;0.0082924
1.46;9.8574e-06;-4.9395e-06;2.9587e-05;-2.6064e-06;0.0049518;0.054512;-0.034559;-0.011391
1.465;1.2633e-05;-3.1779e-06;3.7793e-05;9.9145e-07;0.0020565;0.05511;-0.057031;-0.020116
1.47;1.5342e-05;-2.2707e-07;4.437e-05;4.1509e-06;-0.0073918;0.040098;-0.073368;-0.01503
1.475;1.7713e-05;3.3789e-06;4.9021e-05;7.1299e-06;-0.019628;0.012367;-0.080796;0.00056089
1.48;1.9459e-05;6.8857e-06;5.1672e-05;1.0345e-05;-0.030423;-0.020291;-0.07914;0.01835
1.485;2.0356e-05;9.5629e-06;5.2436e-05;1.4154e-05;-0.037513;-0.046133;-0.071922;0.029169
1.49;2.0278e-05;1.0975e-05;5.1491e-05;1.8667e-05;-0.040473;-0.055199;-0.064737;0.027233
1.495;1.92e-05;1.1141e-05;4.897e-05;2.3682e-05;-0.039568;-0.044576;-0.061375;0.013059
1.5;1.7191e-05;1.0506e-05;4.4915e-05;2.8765e-05;-0.034911;-0.019561;-0.061315;-0.0077301
1.505;1.4415e-05;9.7439e-06;3.9328e-05;3.3389e-05;-0.026436;0.0094426;-0.061214;-0.028866
1.51;1.112e-05;9.5008e-06;3.2246e-05;3.708e-05;-0.015172;0.032092;-0.058374;-0.045878
1.515;7.5839e-06;1.0179e-05;2.3787e-05;3.9509e-05;-0.0040466;0.041691;-0.051868;-0.055157
1.52;4.0401e-06;1.182e-05;1.4168e-05;4.0575e-05;0.0034267;0.035395;-0.040997;-0.053857
1.525;6.0536e-07;1.4082e-05;3.7236e-06;4.0452e-05;0.0053345;0.014373;-0.024981;-0.041379
1.53;-2.7311e-06;1.6335e-05;-7.0927e-06;3.9551e-05;0.0025436;-0.015039;-0.0048122;-0.020892
1.535;-6.0441e-06;1.7867e-05;-1.7752e-05;3.8387e-05;-0.00067233;-0.042738;0.017321;-6.0965e-05
1.54;-9.36e-06;1.8131e-05;-2.7707e-05;3.737e-05;0.00040888;-0.058698;0.039101;0.011849
1.545;-1.2579e-05;1.6948e-05;-3.6444e-05;3.6617e-05;0.0073462;-0.057235;0.058339;0.0093416
1.55;-1.5471e-05;1.4556e-05;-4.3529e-05;3.5902e-05;0.01871;-0.039565;0.073863;-0.0062898
1.555;-1.774e-05;1.1508e-05;-4.8626e-05;3.4751e-05;0.031216;-0.012848;0.085133;-0.02852
1.56;-1.9106e-05;8.4742e-06;-5.1514e-05;3.2631e-05;0.040981;0.013928;0.091607;-0.049084
1.565;-1.9394e-05;6.0237e-06;-5.2088e-05;2.9128e-05;0.045364;0.032809;0.093614;-0.061541
1.57;-1.8556e-05;4.4506e-06;-5.0323e-05;2.4064e-05;0.04467;0.037468;0.093431;-0.063429
1.575;-1.6653e-05;3.6682e-06;-4.623e-05;1.7524e-05;0.040561;0.02587;0.092875;-0.054625
1.58;-1.3827e-05;3.2426e-06;-3.9848e-05;9.8547e-06;0.033318;0.0027071;0.090212;-0.035862
1.585;-1.03e-05;2.5745e-06;-3.1317e-05;1.6128e-06;0.022802;-0.02211;0.08179;-0.0099375
1.59;-6.3551e-06;1.1526e-06;-2.0944e-05;-6.5369e-06;0.010575;-0.038264;0.065536;0.017315
1.595;-2.2857e-06;-1.2494e-06;-9.232e-06;-1.3993e-05;-0.00060378;-0.040222;0.041696;0.038244
1.6;1.6737e-06;-4.5133e-06;3.1566e-06;-2.0385e-05;-0.0082205;-0.028788;0.012426;0.046901
1.605;5.3875e-06;-8.2515e-06;1.5464e-05;-2.567e-05;-0.011443;-0.0091771;-0.018932;0.041745
1.61;8.8033e-06;-1.1946e-05;2.6913e-05;-3.0102e-05;-0.012408;0.012659;-0.04969;0.026614
1.615;1.1882e-05;-1.5077e-05;3.6771e-05;-3.4074e-05;-0.014536;0.032469;-0.077681;0.010038
1.62;1.4527e-05;-1.7224e-05;4.4403e-05;-3.7911e-05;-0.020176;0.046212;-0.1004;0.00079572
1.625;1.6553e-05;-1.8177e-05;4.9339e-05;-4.1697e-05;-0.029319;0.049487;-0.11536;0.0032104
1.63;1.7721e-05;-1.8004e-05;5.1318e-05;-4.524e-05;-0.039279;0.040556;-0.12117;0.016183
1.635;1.7821e-05;-1.7039e-05;5.0305e-05;-4.8137e-05;-0.046182;0.022907;-0.11828;0.035451
1.64;1.676e-05;-1.5736e-05;4.6465e-05;-4.9885e-05;-0.046816;0.0040885;-0.10789;0.056531
1.645;1.4604e-05;-1.4487e-05;4.0133e-05;-4.998e-05;-0.040757;-0.0084455;-0.091478;0.075627
1.65;1.1556e-05;-1.348e-05;3.1766e-05;-4.8023e-05;-0.030587;-0.01103;-0.071391;0.088689
1.655;7.8814e-06;-1.2674e-05;2.1875e-05;-4.3824e-05;-0.019608;-0.0050028;-0.050466;0.090673
1.66;3.833e-06;-1.1863e-05;1.0965e-05;-3.7521e-05;-0.010258;0.0053131;-0.03104;0.077713
1.665;-3.8078e-07;-1.079e-05;-4.9727e-07;-2.961e-05;-0.0029612;0.015697;-0.013196;0.050961
1.67;-4.5875e-06;-9.2312e-06;-1.2061e-05;-2.0843e-05;0.0035263;0.02322;0.0050814;0.017572
1.675;-8.6289e-06;-7.0622e-06;-2.3257e-05;-1.2018e-05;0.0097065;0.025599;0.024385;-0.012924
1.68;-1.2359e-05;-4.302e-06;-3.3612e-05;-3.7697e-06;0.015172;0.021727;0.042885;-0.033315
1.685;-1.5648e-05;-1.1075e-06;-4.2693e-05;3.5495e-06;0.020154;0.013033;0.059035;-0.041071
1.69;-1.8368e-05;2.2757e-06;-5.0124e-05;9.874e-06;0.025332;0.0020698;0.072969;-0.038555
1.695;-2.0381e-05;5.5696e-06;-5.5573e-05;1.5339e-05;0.031247;-0.0092147;0.085608;-0.030233
1.7;-2.1534e-05;8.5054e-06;-5.8741e-05;2.018e-05;0.037553;-0.019442;0.096871;-0.019641
1.705;-2.1684e-05;1.0858e-05;-5.938e-05;2.4653e-05;0.04276;-0.027249;0.10545;-0.009876
1.71;-2.0735e-05;1.2484e-05;-5.7325e-05;2.8939e-05;0.045075;-0.030881;0.1101;-0.0049476
1.715;-1.8691e-05;1.3364e-05;-5.2529e-05;3.3059e-05;0.042582;-0.028806;0.10928;-0.0084008
1.72;-1.5684e-05;1.3616e-05;-4.51e-05;3.6812e-05;0.034526;-0.021512;0.10131;-0.020859
1.725;-1.196e-05;1.3442e-05;-3.5336e-05;3.981e-05;0.022783;-0.012542;0.085596;-0.039508
1.73;-7.8089e-06;1.3035e-05;-2.3708e-05;4.1579e-05;0.011405;-0.0060456;0.063574;-0.058829
1.735;-3.4615e-06;1.2511e-05;-1.0808e-05;4.171e-05;0.0042728;-0.0033173;0.038155;-0.072212
1.74;9.6642e-07;1.1909e-05;2.7198e-06;4e-05;0.0021418;-0.0029553;0.012041;-0.075144
1.745;5.4546e-06;1.1223e-05;1.6241e-05;3.6508e-05;0.0026766;-0.00368;-0.012533;-0.067541
1.75;1.0002e-05;1.0411e-05;2.9182e-05;3.1507e-05;0.0020857;-0.0064174;-0.033959;-0.053138
1.755;1.4543e-05;9.358e-06;4.1058e-05;2.5386e-05;-0.0025704;-0.012885;-0.051196;-0.036436
1.76;1.8905e-05;7.8732e-06;5.1499e-05;1.8561e-05;-0.011757;-0.021626;-0.063647;-0.019987
1.765;2.2822e-05;5.7707e-06;6.0248e-05;1.1413e-05;-0.023858;-0.027811;-0.071772;-0.0057694
1.77;2.599e-05;2.9889e-06;6.7135e-05;4.2373e-06;-0.036036;-0.026581;-0.077167;0.0036134
1.775;2.8139e-05;-3.2601e-07;7.203e-05;-2.8004e-06;-0.045519;-0.016119;-0.082191;0.0074213
1.78;2.909e-05;-3.837e-06;7.4794e-05;-9.6486e-06;-0.050293;0.00041664;-0.088328;0.0077571
1.785;2.8787e-05;-7.1265e-06;7.5255e-05;-1.6295e-05;-0.050064;0.017311;-0.09579;0.0083807
1.79;2.7287e-05;-9.8201e-06;7.3223e-05;-2.2674e-05;-0.045724;0.030387;-0.10373;0.012967
1.795;2.4743e-05;-1.1667e-05;6.8524e-05;-2.8602e-05;-0.037898;0.037374;-0.1097;0.023049
1.8;2.1372e-05;-1.2593e-05;6.1071e-05;-3.3779e-05;-0.028142;0.036334;-0.11057;0.037088
1.805;1.7402e-05;-1.2739e-05;5.0937e-05;-3.785e-05;-0.019807;0.026168;-0.104;0.051377
1.81;1.2984e-05;-1.2438e-05;3.8385e-05;-4.05e-05;-0.016007;0.0096077;-0.089451;0.062333
1.815;8.1515e-06;-1.2091e-05;2.3858e-05;-4.1523e-05;-0.017157;-0.0060559;-0.068585;0.067838
1.82;2.8448e-06;-1.198e-05;7.9145e-06;-4.0861e-05;-0.020753;-0.012788;-0.044771;0.067028
1.825;-2.9964e-06;-1.2117e-05;-8.8439e-06;-3.8611e-05;-0.022029;-0.0071056;-0.020404;0.059986
1.83;-9.3134e-06;-1.225e-05;-2.5801e-05;-3.5017e-05;-0.016076;0.0073701;0.0045126;0.047606
1.835;-1.5847e-05;-1.2006e-05;-4.2324e-05;-3.043e-05;-0.0013236;0.022788;0.030181;0.031841
1.84;-2.216e-05;-1.1064e-05;-5.7782e-05;-2.5238e-05;0.019012;0.033098;0.05509;0.016483
1.845;-2.7748e-05;-9.2522e-06;-7.1584e-05;-1.9762e-05;0.038935;0.036497;0.077336;0.0062734
1.85;-3.2183e-05;-6.5769e-06;-8.3208e-05;-1.416e-05;0.053425;0.032642;0.096962;0.0037949
1.855;-3.5192e-05;-3.2366e-06;-9.2173e-05;-8.4164e-06;0.060637;0.020595;0.11579;0.0074236
1.86;-3.6675e-05;3.6624e-07;-9.8005e-05;-2.4345e-06;0.061441;0.00044659;0.13479;0.011684
1.865;-3.6677e-05;3.6846e-06;-0.00010026;3.8264e-06;0.05712;-0.023203;0.15142;0.010684
1.87;-3.535e-05;6.1968e-06;-9.8608e-05;1.0245e-05;0.049193;-0.041329;0.16111;0.0019674
1.875;-3.2906e-05;7.6139e-06;-9.2938e-05;1.6519e-05;0.040203;-0.046363;0.16041;-0.013529
1.88;-2.955e-05;7.994e-06;-8.3418e-05;2.2213e-05;0.032688;-0.03667;0.14772;-0.032811
1.885;-2.5432e-05;7.7042e-06;-7.0507e-05;2.6843e-05;0.028269;-0.016954;0.12361;-0.052334
1.89;-2.0621e-05;7.2474e-06;-5.4912e-05;2.9952e-05;0.027191;0.0036113;0.09107;-0.069429
1.895;-1.5118e-05;7.0366e-06;-3.7491e-05;3.118e-05;0.028086;0.016124;0.05503;-0.081021
1.9;-8.9179e-06;7.2294e-06;-1.9126e-05;3.036e-05;0.027773;0.016234;0.020574;-0.082824
1.905;-2.0967e-06;7.6866e-06;-6.2049e-07;2.7603e-05;0.021928;0.0049604;-0.0094663;-0.072252
1.91;5.0878e-06;8.0516e-06;1.7322e-05;2.3301e-05;0.0071814;-0.012315;-0.035546;-0.051423
1.915;1.2173e-05;7.9041e-06;3.4088e-05;1.8017e-05;-0.01507;-0.028707;-0.05864;-0.02713
1.92;1.8592e-05;6.906e-06;4.9141e-05;1.2298e-05;-0.038328;-0.039374;-0.078316;-0.007575
1.925;2.3836e-05;4.896e-06;6.2036e-05;6.5217e-06;-0.05565;-0.041623;-0.094463;0.0029763
1.93;2.7599e-05;1.9387e-06;7.24e-05;8.4828e-07;-0.062877;-0.034211;-0.10797;0.0053127
1.935;2.9825e-05;-1.6691e-06;7.9909e-05;-4.7357e-06;-0.060137;-0.017878;-0.12037;0.0018725
1.94;3.0663e-05;-5.4435e-06;8.4266e-05;-1.0354e-05;-0.050924;0.0045302;-0.13191;-0.0046061
1.945;3.0359e-05;-8.8155e-06;8.5217e-05;-1.6154e-05;-0.040385;0.027676;-0.14051;-0.0099887
1.95;2.9139e-05;-1.1287e-05;8.2629e-05;-2.2187999999999998e-05;-0.032953;0.044433;-0.14267;-0.0087076
1.955;2.7132e-05;-1.2605e-05;7.6569e-05;-2.8298e-05;-0.029944;0.047899;-0.13518;0.0025097
1.96;2.4365e-05;-1.2879e-05;6.7341e-05;-3.4101e-05;-0.030836;0.035695;-0.11831;0.022072
1.965;2.0786e-05;-1.254e-05;5.544e-05;-3.9065e-05;-0.03413;0.013342;-0.095497;0.045002
1.97;1.6312e-05;-1.2145e-05;4.1463e-05;-4.2657e-05;-0.037493;-0.0087989;-0.070589;0.064803
1.975;1.0896e-05;-1.2124e-05;2.6024e-05;-4.4489e-05;-0.037883;-0.021279;-0.046358;0.076046
1.98;4.6077e-06;-1.261e-05;9.7016e-06;-4.4407e-05;-0.031902;-0.019305;-0.024366;0.07714
1.985;-2.2984e-06;-1.3386e-05;-6.9882e-06;-4.2482e-05;-0.017587;-0.003954;-0.0049682;0.070369
1.99;-9.3708e-06;-1.3983e-05;-2.3567e-05;-3.8945e-05;0.0042476;0.018265;0.013865;0.058569
1.995;-1.6024e-05;-1.3869e-05;-3.9528e-05;-3.4131e-05;0.029321;0.03863;0.035448;0.043581
2.0;-2.1672e-05;-1.2648e-05;-5.4278e-05;-2.8424e-05;0.051045;0.050013;0.061539;0.027885
2.005;-2.589e-05;-1.02e-05;-6.71e-05;-2.2183e-05;0.063489;0.048154;0.092607;0.014775
2.01;-2.8529e-05;-6.7168e-06;-7.7253e-05;-1.5638e-05;0.062853;0.034742;0.12097;0.0095406
2.015;-2.9728e-05;-2.6268e-06;-8.4079e-05;-8.8158e-06;0.052418;0.013836;0.14518;0.012566
2.02;-2.9776e-05;1.5331e-06;-8.7041e-05;-1.5868e-06;0.039656;-0.008255;0.16394;0.019983
2.025;-2.8943e-05;5.2732e-06;-8.5806e-05;6.208e-06;0.03078;-0.025362;0.17192;0.025297
2.03;-2.7368e-05;8.2672e-06;-8.0356e-05;1.4583e-05;0.028533;-0.034368;0.16543;0.02122
2.035;-2.5037e-05;1.0405e-05;-7.1039e-05;2.3287e-05;0.03191;-0.034152;0.1439;0.005105
2.04;-2.1834e-05;1.1803e-05;-5.8535e-05;3.1817e-05;0.037862;-0.025132;0.11114;-0.018949
2.045;-1.7622e-05;1.2758e-05;-4.3719e-05;3.9566e-05;0.042902;-0.010255;0.073848;-0.043571
2.05;-1.2334e-05;1.3642e-05;-2.7502e-05;4.5978e-05;0.043194;0.0045486;0.038167;-0.06348
2.055;-6.0668e-06;1.4738e-05;-1.0715e-05;5.0631e-05;0.035148;0.012413;0.0074484;-0.077169
2.06;8.5434e-07;1.6091e-05;5.944e-06;5.3256e-05;0.017246;0.0082961;-0.017712;-0.085186
2.065;7.8896e-06;1.7456e-05;2.1906e-05;5.373e-05;-0.0080814;-0.0073161;-0.038122;-0.086826
2.07;1.4394e-05;1.8384e-05;3.6702e-05;5.2117e-05;-0.034415;-0.027694;-0.055074;-0.080242
2.075;1.9783e-05;1.8415e-05;4.9919e-05;4.8675e-05;-0.054815;-0.043991;-0.071301;-0.066147
2.08;2.3679e-05;1.7273e-05;6.1121e-05;4.3789e-05;-0.064735;-0.050038;-0.089903;-0.049344
2.085;2.5982e-05;1.4938e-05;6.9812e-05;3.7825e-05;-0.062732;-0.045342;-0.11094;-0.036799
2.09;2.6854e-05;1.1621e-05;7.5475e-05;3.0994e-05;-0.051786;-0.033314;-0.13135;-0.032631
2.095;2.6594e-05;7.6636e-06;7.7652e-05;2.3315e-05;-0.038786;-0.01788;-0.14753;-0.03509
2.1;2.5466e-05;3.4604e-06;7.6026e-05;1.4722e-05;-0.030606;-0.0018064;-0.15675;-0.038089
2.105;2.3579e-05;-6.0308e-07;7.0482e-05;5.2134e-06;-0.030055;0.012999;-0.1567;-0.035157
2.11;2.088e-05;-4.2052e-06;6.1167e-05;-5.0247e-06;-0.034971;0.023932;-0.14507;-0.023275
2.115;1.7225e-05;-7.1585e-06;4.8516e-05;-1.5598e-05;-0.041415;0.028015;-0.12193;-0.0036003
2.12;1.2478e-05;-9.4625e-06;3.3197e-05;-2.5964e-05;-0.046016;0.023969;-0.091497;0.020216
2.125;6.5896e-06;-1.129e-05;1.5989e-05;-3.5518e-05;-0.045275;0.014214;-0.059609;0.044741
2.13;-3.1517e-07;-1.2887e-05;-2.3412e-06;-4.3664e-05;-0.036111;0.0040978;-0.030133;0.067868
2.135;-7.8959e-06;-1.4449e-05;-2.1093e-05;-4.9872e-05;-0.018006;-0.0012511;-0.0035953;0.087243
2.14;-1.5623e-05;-1.6013e-05;-3.9619e-05;-5.3749e-05;0.0062431;0.0011104;0.021652;0.099285
2.145;-2.2869e-05;-1.7422e-05;-5.7275e-05;-5.5128e-05;0.032281;0.011162;0.047951;0.10056
2.15;-2.9017e-05;-1.8375e-05;-7.3363e-05;-5.4122e-05;0.05559;0.025358;0.077418;0.090395
2.155;-3.3573e-05;-1.8533e-05;-8.7094e-05;-5.1071e-05;0.071846;0.038241;0.11117;0.073163
2.16;-3.6254e-05;-1.7642e-05;-9.7583e-05;-4.6395e-05;0.078104;0.045641;0.14818;0.056818
2.165;-3.7037e-05;-1.5611e-05;-0.00010393;-4.0421e-05;0.073855;0.045707;0.18351;0.04699
2.17;-3.6123e-05;-1.2526e-05;-0.00010536;-3.3316e-05;0.061933;0.038623;0.20936;0.043467
2.175;-3.3835e-05;-8.6301e-06;-0.00010144;-2.5135e-05;0.047972;0.026217;0.21918;0.042555
2.18;-3.0471e-05;-4.2663e-06;-9.214e-05;-1.591e-05;0.038102;0.011259;0.21079;0.041064
2.185;-2.6181e-05;1.9854e-07;-7.7889e-05;-5.7005e-06;0.035863;-0.003185;0.18572;0.03762
2.19;-2.0943e-05;4.4416e-06;-5.9481e-05;5.3641e-06;0.040065;-0.01458;0.14686;0.030853
2.195;-1.4624e-05;8.2337e-06;-3.7999e-05;1.704e-05;0.046336;-0.021518;0.099083;0.018053
2.2;-7.1204e-06;1.1456e-05;-1.4664e-05;2.8894e-05;0.048472;-0.024087;0.04914;-0.0036557
2.205;1.4916e-06;1.4091e-05;9.3238e-06;4.0281e-05;0.040272;-0.022918;0.0030564;-0.033766
2.21;1.0853e-05;1.621e-05;3.2908e-05;5.0415e-05;0.019742;-0.018397;-0.035359;-0.066473
2.215;2.0338e-05;1.7945e-05;5.5231e-05;5.8542e-05;-0.0098191;-0.0123;-0.065623;-0.094052
2.22;2.9176e-05;1.9423e-05;7.5606e-05;6.4108e-05;-0.041924;-0.0082296;-0.090208;-0.11097
2.225;3.6622e-05;2.0672e-05;9.3446e-05;6.6837e-05;-0.069515;-0.010061;-0.11263;-0.11605
2.23;4.2117e-05;2.1547e-05;0.00010818;6.6708e-05;-0.086597;-0.019805;-0.13545;-0.11252
2.235;4.5408e-05;2.1741e-05;0.00011924;6.3869e-05;-0.089834;-0.034715;-0.15916;-0.10437
2.24;4.6566e-05;2.0909e-05;0.00012602;5.8566e-05;-0.080818;-0.047396;-0.1825;-0.09277
2.245;4.5895e-05;1.8849e-05;0.000128;5.1139e-05;-0.065531;-0.050815;-0.20221;-0.077142
2.25;4.3767e-05;1.561e-05;0.00012479;4.2009e-05;-0.050997;-0.043646;-0.21324;-0.059091
2.255;4.047e-05;1.1444e-05;0.00011627;3.1599e-05;-0.042506;-0.030475;-0.21123;-0.043366
2.26;3.6121e-05;6.6823e-06;0.00010268;2.0219e-05;-0.041598;-0.017192;-0.1942;-0.034096
2.265;3.0683e-05;1.6203e-06;8.4634e-05;8.0266e-06;-0.045523;-0.006812;-0.16232;-0.030948
2.27;2.4054e-05;-3.5068e-06;6.3072e-05;-4.9087e-06;-0.049779;0.0016159;-0.1192;-0.028459
2.275;1.6183e-05;-8.4737e-06;3.9129e-05;-1.8435e-05;-0.04957;0.011185;-0.071315;-0.018858
2.28;7.1918e-06;-1.3019e-05;1.399e-05;-3.2168e-05;-0.040122;0.022564;-0.024348;0.0022216
2.285;-2.5492e-06;-1.6891e-05;-1.1227e-05;-4.5476e-05;-0.019915;0.031276;0.018108;0.031765
2.29;-1.2441e-05;-1.997e-05;-3.5537e-05;-5.7605e-05;0.0077929;0.032223;0.054483;0.062586
