T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.135;-3.4017e-06;8.7229e-06;-1.0696e-05;2.8072e-05;0.0023771;-0.038434;0.0088505;-0.11543
1.14;-6.4564e-06;9.3583e-06;-2.0268e-05;3.0511e-05;0.015932;-0.042329;0.025143;-0.13872
1.145;-8.9882e-06;8.9506e-06;-2.8954e-05;2.9402e-05;0.025923;-0.041138;0.04566;-0.14514
1.15;-1.0816e-05;7.5716e-06;-3.6174e-05;2.4827e-05;0.030418;-0.036586;0.071578;-0.13224
1.155;-1.1882e-05;5.3562e-06;-4.1253e-05;1.7319e-05;0.030548;-0.030325;0.099745;-0.10251
1.16;-1.2204e-05;2.4802e-06;-4.3545e-05;7.7528e-06;0.028991;-0.022535;0.12323;-0.062147
1.165;-1.1812e-05;-8.2666e-07;-4.2616e-05;-2.8177e-06;0.028102;-0.011955;0.13451;-0.018217
1.17;-1.0714e-05;-4.2584e-06;-3.8394e-05;-1.3327e-05;0.028407;0.0019504;0.1291;0.023168
1.175;-8.9135e-06;-7.449e-06;-3.1222e-05;-2.2818e-05;0.027781;0.017339;0.10686;0.058242
1.18;-6.4714e-06;-1.0038e-05;-2.1815e-05;-3.0506e-05;0.023568;0.030832;0.07208;0.086145
1.185;-3.5558e-06;-1.1758e-05;-1.1118e-05;-3.5786e-05;0.014344;0.038712;0.031146;0.10649
1.19;-4.4874e-07;-1.2497e-05;-1.5654e-07;-3.8257e-05;0.00098104;0.039792;-0.010067;0.11826
1.195;2.5051e-06;-1.2286e-05;1.0088e-05;-3.775e-05;-0.013237;0.036217;-0.047296;0.12001
1.2;4.9835e-06;-1.1236e-05;1.876e-05;-3.4369e-05;-0.024822;0.030867;-0.078506;0.11005
1.205;6.7557e-06;-9.4822e-06;2.5168e-05;-2.8507e-05;-0.031697;0.025487;-0.10263;0.088425
1.21;7.706e-06;-7.1626e-06;2.881e-05;-2.0817e-05;-0.034077;0.019772;-0.11874;0.057908
1.215;7.8072e-06;-4.4464e-06;2.9394e-05;-1.2113e-05;-0.033856;0.011968;-0.12596;0.023171
1.22;7.0814e-06;-1.5671e-06;2.6864e-05;-3.2566e-06;-0.032317;0.0011015;-0.12316;-0.010963
1.225;5.5821e-06;1.185e-06;2.1423e-05;4.9544e-06;-0.029565;-0.011281;-0.10985;-0.040703
1.23;3.4018e-06;3.5213e-06;1.3521e-05;1.1858e-05;-0.02492;-0.021997;-0.08702;-0.063943
1.235;6.9492e-07;5.2284e-06;3.8249e-06;1.6961e-05;-0.01723;-0.028359;-0.05653;-0.08007
1.24;-2.3038e-06;6.2146e-06;-6.8341e-06;1.9958e-05;-0.0061286;-0.029345;-0.020549;-0.088502
1.245;-5.2893e-06;6.5105e-06;-1.7516e-05;2.0753e-05;0.0071749;-0.025898;0.018743;-0.087777
1.25;-7.9274e-06;6.2263e-06;-2.7221e-05;1.949e-05;0.020618;-0.020514;0.059298;-0.076838
1.255;-9.9103e-06;5.4895e-06;-3.4958e-05;1.6554e-05;0.031822;-0.015689;0.098278;-0.057055
1.26;-1.1017e-05;4.4064e-06;-3.9831e-05;1.25e-05;0.038275;-0.01201;0.13078;-0.032396
1.265;-1.1153e-05;3.0696e-06;-4.118e-05;7.9391e-06;0.039446;-0.0082902;0.15134;-0.0081278
1.27;-1.0331e-05;1.5896e-06;-3.8688e-05;3.4156e-06;0.037182;-0.0031691;0.15596;0.011135
1.275;-8.631e-06;1.1354e-07;-3.2466e-05;-6.7909e-07;0.033075;0.0034705;0.14254;0.023212
1.28;-6.1716e-06;-1.1905e-06;-2.3059e-05;-4.1183e-06;0.027682;0.010298;0.11229;0.029249
1.285;-3.1086e-06;-2.1718e-06;-1.1377e-05;-6.78e-06;0.020612;0.015531;0.069847;0.032955
1.29;3.5033e-07;-2.7366e-06;1.4545e-06;-8.5586e-06;0.01108;0.017803;0.022043;0.037683
1.295;3.9376e-06;-2.8669e-06;1.4261e-05;-9.3174e-06;-0.00080104;0.01698;-0.024012;0.043897
1.3;7.34e-06;-2.6074e-06;2.5974e-05;-8.9162e-06;-0.013995;0.014202;-0.063506;0.048915
1.305;1.0233e-05;-2.035e-06;3.5712e-05;-7.2968e-06;-0.026718;0.010836;-0.094604;0.048578
1.31;1.2339e-05;-1.2295e-06;4.2806e-05;-4.5709e-06;-0.036308;0.0078093;-0.11687;0.039982
1.315;1.3484e-05;-2.5689e-07;4.6812e-05;-1.0493e-06;-0.040633;0.0055496;-0.13026;0.023711
1.32;1.3621e-05;8.311e-07;4.7502e-05;2.8172e-06;-0.039961;0.0036838;-0.13507;0.0038911
1.325;1.2807e-05;1.9774e-06;4.4863e-05;6.556e-06;-0.036192;0.00098537;-0.13129;-0.014126
1.33;1.115e-05;3.0905e-06;3.9102e-05;9.784e-06;-0.031201;-0.0036269;-0.1185;-0.026779
1.335;8.7813e-06;4.037e-06;3.0651e-05;1.2257e-05;-0.025769;-0.009697;-0.096779;-0.033661
1.34;5.8487e-06;4.6731e-06;2.0148e-05;1.3849e-05;-0.019336;-0.015136;-0.06737;-0.036768
1.345;2.534e-06;4.8986e-06;8.3896e-06;1.4498e-05;-0.011244;-0.01774;-0.033115;-0.038724
1.35;-9.3324e-07;4.6902e-06;-3.7432e-06;1.4149e-05;-0.00097115;-0.016982;0.0031784;-0.04115
1.355;-4.2721e-06;4.0956e-06;-1.5343e-05;1.2744e-05;0.011237;-0.013928;0.039497;-0.04327
1.36;-7.1812e-06;3.2073e-06;-2.553e-05;1.028e-05;0.023147;-0.0095699;0.07348;-0.04148
1.365;-9.3995e-06;2.131e-06;-3.3515e-05;6.8875e-06;0.032133;-0.0054615;0.10273;-0.032883
1.37;-1.0755e-05;9.4359e-07;-3.8654e-05;2.8537e-06;0.036933;-0.0034178;0.12502;-0.018417
1.375;-1.1177e-05;-3.2203e-07;-4.0507e-05;-1.4303e-06;0.037721;-0.0028348;0.13786;-0.0016089
1.38;-1.0684e-05;-1.6403e-06;-3.8904e-05;-5.5676e-06;0.035513;-0.0013863;0.13874;0.013368
1.385;-9.3542e-06;-2.9429e-06;-3.3988e-05;-9.2408e-06;0.031476;0.0026215;0.12629;0.023779
1.39;-7.3025e-06;-4.1085e-06;-2.6227e-05;-1.2255e-05;0.026252;0.008339;0.1014;0.028963
1.395;-4.6751e-06;-5.0076e-06;-1.6357e-05;-1.453e-05;0.019804;0.012997;0.067414;0.030171
1.4;-1.6542e-06;-5.5539e-06;-5.2809e-06;-1.6042e-05;0.011694;0.015234;0.029042;0.03093
1.405;1.5266e-06;-5.7178e-06;6.0362e-06;-1.6738e-05;0.0011119;0.015365;-0.0097572;0.034263
1.41;4.5816e-06;-5.5131e-06;1.666e-05;-1.6509e-05;-0.011169;0.014128;-0.045695;0.039735
1.415;7.219e-06;-4.9782e-06;2.5766e-05;-1.5235e-05;-0.022257;0.012294;-0.075833;0.043965
1.42;9.2094e-06;-4.1579e-06;3.2695e-05;-1.2868e-05;-0.029527;0.010537;-0.09829;0.043433
1.425;1.043e-05;-3.0882e-06;3.6999e-05;-9.4965e-06;-0.032051;0.009411;-0.11185;0.036944
1.43;1.0862e-05;-1.7946e-06;3.8454e-05;-5.3443e-06;-0.031119;0.0084986;-0.11602;0.025555
1.435;1.0545e-05;-3.1496e-07;3.7075e-05;-7.2841e-07;-0.028782;0.0063929;-0.11087;0.01155
1.44;9.5435e-06;1.2693e-06;3.3099e-05;3.9985e-06;-0.025925;0.0019911;-0.096825;-0.0026775
1.445;7.9358e-06;2.8265e-06;2.6965e-05;8.4986e-06;-0.022608;-0.0041466;-0.075924;-0.01547
1.45;5.8164e-06;4.2037e-06;1.9237e-05;1.2474e-05;-0.018344;-0.010259;-0.051512;-0.026507
1.455;3.3168e-06;5.2674e-06;1.0535e-05;1.5662e-05;-0.012074;-0.01484;-0.026484;-0.03653
1.46;6.2125e-07;5.929e-06;1.4678e-06;1.7818e-05;-0.0036147;-0.017331;-0.0027033;-0.046018
1.465;-2.0425e-06;6.1487e-06;-7.3882e-06;1.8723e-05;0.0061493;-0.018029;0.019604;-0.054063
1.47;-4.4314e-06;5.9261e-06;-1.548e-05;1.8224e-05;0.015852;-0.017355;0.041574;-0.058238
1.475;-6.3285e-06;5.287e-06;-2.2255e-05;1.6291e-05;0.023496;-0.015974;0.063659;-0.056525
1.48;-7.5863e-06;4.2726e-06;-2.7178e-05;1.305e-05;0.027669;-0.01405;0.084652;-0.048205
1.485;-8.1406e-06;2.9511e-06;-2.977e-05;8.7897e-06;0.028629;-0.010528;0.10176;-0.033331
1.49;-7.9913e-06;1.4402e-06;-2.97e-05;3.9481e-06;0.027669;-0.0046376;0.11128;-0.013208
1.495;-7.1765e-06;-8.8494e-08;-2.6869e-05;-9.3583e-07;0.025563;0.0032018;0.10964;0.0098154
1.5;-5.7624e-06;-1.4323e-06;-2.148e-05;-5.2827e-06;0.022397;0.011591;0.095114;0.033151
1.505;-3.8407e-06;-2.4011e-06;-1.4034e-05;-8.5405e-06;0.018215;0.018429;0.069459;0.053993
1.51;-1.5319e-06;-2.8622e-06;-5.255e-06;-1.0255e-05;0.012756;0.022198;0.037197;0.069502
1.515;1.0013e-06;-2.7568e-06;4.0277e-06;-1.0133e-05;0.0052102;0.023131;0.0031106;0.077456
1.52;3.5389e-06;-2.0917e-06;1.2982e-05;-8.0955e-06;-0.0048396;0.021662;-0.029422;0.07585
1.525;5.8135e-06;-9.3545e-07;2.0838e-05;-4.3175e-06;-0.016204;0.017644;-0.058378;0.063437
1.53;7.5573e-06;5.868e-07;2.6933e-05;7.7129e-07;-0.026276;0.011641;-0.082614;0.04147
1.535;8.5759e-06;2.3121e-06;3.074e-05;6.5484e-06;-0.031764;0.004603;-0.10043;0.013614
1.54;8.806e-06;4.0611e-06;3.1921e-05;1.2307e-05;-0.031344;-0.002704;-0.10972;-0.015088
1.545;8.3067e-06;5.6561e-06;3.0368e-05;1.7381e-05;-0.02703;-0.0096188;-0.10899;-0.039741
1.55;7.1989e-06;6.9312e-06;2.624e-05;2.1238e-05;-0.021644;-0.015975;-0.097158;-0.0576
1.555;5.6115e-06;7.7333e-06;1.9966e-05;2.3518e-05;-0.016716;-0.021868;-0.074492;-0.068662
1.56;3.662e-06;7.9324e-06;1.2214e-05;2.4013e-05;-0.012256;-0.026382;-0.043823;-0.074107
1.565;1.4683e-06;7.4492e-06;3.7863e-06;2.2639e-05;-0.0072889;-0.02821;-0.010207;-0.075458
1.57;-8.2024e-07;6.2743e-06;-4.5016e-06;1.9395e-05;-0.00030783;-0.02715;0.021394;-0.074202
1.575;-3e-06;4.475e-06;-1.1926e-05;1.4359e-05;0.0090027;-0.022815;0.047687;-0.069084
1.58;-4.8345e-06;2.2074e-06;-1.7917e-05;7.7601e-06;0.018613;-0.014671;0.067101;-0.056051
1.585;-6.1144e-06;-2.9529e-07;-2.2071e-05;5.5968e-08;0.025781;-0.0041439;0.079836;-0.032415
1.59;-6.7151e-06;-2.7751e-06;-2.4142e-05;-8.0451e-06;0.028576;0.0059858;0.086795;0.00061807
1.595;-6.6317e-06;-5.0062e-06;-2.4034e-05;-1.566e-05;0.026183;0.013923;0.087582;0.038236
1.6;-5.9712e-06;-6.8171e-06;-2.1822e-05;-2.1883e-05;0.019995;0.019701;0.080853;0.073179
1.605;-4.8945e-06;-8.0839e-06;-1.7774e-05;-2.5977e-05;0.0133;0.023836;0.066025;0.097221
1.61;-3.5517e-06;-8.7204e-06;-1.2357e-05;-2.7548e-05;0.0079793;0.02659;0.043458;0.10468
1.615;-2.0641e-06;-8.6715e-06;-6.2095e-06;-2.6611e-05;0.0035966;0.028253;0.015084;0.096038
1.62;-5.4589e-07;-7.9191e-06;-6.4178e-08;-2.3516e-05;-0.0011404;0.028039;-0.015279;0.076671
1.625;8.718e-07;-6.5127e-06;5.3573e-06;-1.8798e-05;-0.0068948;0.024295;-0.042653;0.053197
1.63;2.0424e-06;-4.596e-06;9.4672e-06;-1.3027e-05;-0.012873;0.016558;-0.06232;0.03091
1.635;2.8313e-06;-2.3935e-06;1.1899e-05;-6.7189e-06;-0.017677;0.006311;-0.071983;0.012155
1.64;3.1502e-06;-1.5968e-07;1.2533e-05;-3.0793e-07;-0.019935;-0.0038117;-0.071874;-0.0039744
1.645;2.9832e-06;1.8858e-06;1.1473e-05;5.8055e-06;-0.018947;-0.011273;-0.06369;-0.01982
1.65;2.3907e-06;3.6037e-06;8.9957e-06;1.1218e-05;-0.015116;-0.014957;-0.04974;-0.036249
1.655;1.4881e-06;4.9303e-06;5.4913e-06;1.5528e-05;-0.0096887;-0.016342;-0.032422;-0.051997
1.66;4.0609e-07;5.8214e-06;1.3996e-06;1.8371e-05;-0.0046606;-0.018496;-0.014561;-0.065293
1.665;-7.4918e-07;6.1929e-06;-2.8562e-06;1.9461e-05;-0.0011918;-0.023059;0.0014453;-0.07507
1.67;-1.9004e-06;5.9215e-06;-6.9117e-06;1.8604e-05;0.0015144;-0.028375;0.0146;-0.080675
1.675;-2.9757e-06;4.9106e-06;-1.0478e-05;1.5721e-05;0.0045633;-0.030807;0.024522;-0.081394
1.68;-3.888e-06;3.1749e-06;-1.3343e-05;1.0873e-05;0.0084645;-0.027206;0.031637;-0.075857
1.685;-4.5311e-06;8.9164e-07;-1.5343e-05;4.3155e-06;0.013071;-0.016641;0.037571;-0.060971
1.69;-4.7994e-06;-1.6198e-06;-1.6328e-05;-3.4184e-06;0.016919;-0.0016261;0.043591;-0.033205
1.695;-4.6266e-06;-3.988e-06;-1.6146e-05;-1.1468e-05;0.018388;0.013103;0.049745;0.0078818
1.7;-4.0099e-06;-5.8992e-06;-1.4658e-05;-1.8711e-05;0.017137;0.023478;0.054828;0.056616
1.705;-3.0037e-06;-7.1653e-06;-1.1777e-05;-2.3978e-05;0.014024;0.028158;0.056537;0.10157
1.71;-1.6942e-06;-7.7156e-06;-7.5378e-06;-2.6346e-05;0.010245;0.029126;0.052239;0.13035
1.715;-1.8074e-07;-7.5281e-06;-2.1508e-06;-2.5394e-05;0.0060708;0.029883;0.039593;0.13545
1.72;1.4262e-06;-6.5733e-06;3.9604e-06;-2.1288e-05;0.0014082;0.031499;0.018391;0.11694
1.725;3.0074e-06;-4.8406e-06;1.0197e-05;-1.4702e-05;-0.0034566;0.030756;-0.0083764;0.081502
1.73;4.4435e-06;-2.4261e-06;1.5882e-05;-6.6015e-06;-0.0081649;0.023827;-0.035722;0.039731
1.735;5.6215e-06;4.1555e-07;2.039e-05;2.0173e-06;-0.01248;0.01037;-0.058486;0.0016643
1.74;6.4407e-06;3.3032e-06;2.3256e-05;1.0302e-05;-0.016224;-0.0066768;-0.072906;-0.028432
1.745;6.8258e-06;5.8238e-06;2.4251e-05;1.7574e-05;-0.018516;-0.022702;-0.076817;-0.052634
1.75;6.7462e-06;7.6463e-06;2.3406e-05;2.3255e-05;-0.018669;-0.033187;-0.070452;-0.074587
1.755;6.2219e-06;8.6023e-06;2.0972e-05;2.682e-05;-0.01692;-0.036165;-0.056648;-0.09478
1.76;5.3121e-06;8.6912e-06;1.7338e-05;2.7831e-05;-0.013923;-0.033235;-0.039464;-0.10948
1.765;4.1017e-06;8.0072e-06;1.2929e-05;2.6055e-05;-0.010129;-0.028587;-0.022461;-0.11361
1.77;2.6997e-06;6.6479e-06;8.1492e-06;2.1566e-05;-0.0051999;-0.025435;-0.0071974;-0.1035
1.775;1.2438e-06;4.6846e-06;3.3579e-06;1.4802e-05;0.00087802;-0.022876;0.0062763;-0.078608
1.78;-1.1413e-07;2.2122e-06;-1.1249e-06;6.513e-06;0.0069613;-0.017878;0.01841;-0.04335
1.785;-1.2476e-06;-5.8541e-07;-5.0145e-06;-2.3791e-06;0.011011;-0.0081681;0.029056;-0.004936
1.79;-2.0921e-06;-3.4068e-06;-8.0705e-06;-1.0942e-05;0.012123;0.0062442;0.037638;0.031278
1.795;-2.64e-06;-5.8753e-06;-1.0109e-05;-1.8329e-05;0.011604;0.021993;0.043792;0.062838
1.8;-2.9111e-06;-7.647e-06;-1.1024e-05;-2.3826e-05;0.010543;0.033784;0.046112;0.088433
1.805;-2.9421e-06;-8.5248e-06;-1.0835e-05;-2.6891e-05;0.0086763;0.037767;0.042217;0.10607
1.81;-2.7889e-06;-8.5059e-06;-9.7266e-06;-2.7224e-05;0.0060568;0.034007;0.031369;0.11268
1.815;-2.514e-06;-7.7344e-06;-8.0275e-06;-2.4833e-05;0.0036744;0.026209;0.015914;0.10523
1.82;-2.1711e-06;-6.3938e-06;-6.1366e-06;-2.0084e-05;0.001769;0.01931;-0.00056797;0.083472
1.825;-1.8091e-06;-4.6108e-06;-4.4378e-06;-1.3639e-05;-0.00024481;0.016052;-0.01482;0.052296
1.83;-1.4823e-06;-2.4468e-06;-3.2262e-06;-6.2924e-06;-0.0025654;0.014436;-0.024189;0.019758
1.835;-1.2481e-06;1.3146e-08;-2.6577e-06;1.2049e-06;-0.004848;0.0092643;-0.027288;-0.0076997
1.84;-1.1549e-06;2.5595e-06;-2.7379e-06;8.257e-06;-0.0064358;-0.0023209;-0.024637;-0.027957
1.845;-1.2244e-06;4.8583e-06;-3.3543e-06;1.4422e-05;-0.0065893;-0.017471;-0.018267;-0.042999
1.85;-1.4396e-06;6.5616e-06;-4.3303e-06;1.9333e-05;-0.0050688;-0.030192;-0.01051;-0.057403
1.855;-1.7477e-06;7.4411e-06;-5.4752e-06;2.2592e-05;-0.0023775;-0.03576;-0.0029922;-0.074647
1.86;-2.0747e-06;7.4533e-06;-6.6104e-06;2.3753e-05;0.00087247;-0.03366;0.0037748;-0.093232
1.865;-2.3468e-06;6.7034e-06;-7.5814e-06;2.2424e-05;0.0035203;-0.027319;0.009359;-0.10601
1.87;-2.518e-06;5.3463e-06;-8.2682e-06;1.8465e-05;0.0045623;-0.021238;0.01339;-0.10452
1.875;-2.5797e-06;3.4956e-06;-8.5902e-06;1.213e-05;0.0042034;-0.018242;0.015803;-0.085538
1.88;-2.5496e-06;1.2083e-06;-8.5133e-06;4.0751e-06;0.0031427;-0.016683;0.01612;-0.05222
1.885;-2.4515e-06;-1.4316e-06;-8.0589e-06;-4.7773e-06;0.0022978;-0.011552;0.01409;-0.011568
1.89;-2.2941e-06;-4.2169e-06;-7.2974e-06;-1.3427e-05;0.002438;-0.00011518;0.010492;0.027784
1.895;-2.0635e-06;-6.8088e-06;-6.3205e-06;-2.0987e-05;0.0034165;0.015571;0.0067296;0.059466
1.9;-1.7404e-06;-8.8246e-06;-5.2122e-06;-2.6774e-05;0.0039883;0.03053;0.0037812;0.082415
1.905;-1.3315e-06;-9.9638e-06;-4.0347e-06;-3.0296e-05;0.0028796;0.039649;0.0017442;0.098796
1.91;-8.8932e-07;-1.01e-05;-2.8385e-06;-3.1212e-05;-0.00020158;0.040639;-0.00023968;0.10973
1.915;-4.9445e-07;-9.2911e-06;-1.6803e-06;-2.9345e-05;-0.0035877;0.034965;-0.0027982;0.11296
1.92;-2.0807e-07;-7.7201e-06;-6.3238e-07;-2.4766e-05;-0.0051046;0.026033;-0.0060202;0.10408
1.925;-4.1462e-08;-5.603e-06;2.1626e-07;-1.7875e-05;-0.0044868;0.017639;-0.00992;0.080892
1.93;4.1714e-08;-3.1215e-06;7.7992e-07;-9.4031e-06;-0.0021953;0.011504;-0.012888;0.045703
1.935;1.0843e-07;-4.2466e-07;1.0283e-06;-3.0255e-07;0.00087743;0.0057305;-0.012356;0.0045619
1.94;2.2501e-07;2.313e-06;1.0352e-06;8.427e-06;0.0031192;-0.0024493;-0.006991;-0.034271
1.945;4.1505e-07;4.8484e-06;9.7353e-07;1.5928e-05;0.0027737;-0.01372;0.0015038;-0.064048
1.95;6.3567e-07;6.8859e-06;1.0447e-06;2.1592e-05;-0.00031492;-0.026107;0.0091364;-0.083015
1.955;8.0738e-07;8.141e-06;1.3878e-06;2.5037e-05;-0.0036043;-0.036506;0.012637;-0.094458
1.96;8.7574e-07;8.4197e-06;2.0155e-06;2.6025e-05;-0.0046778;-0.041639;0.010167;-0.10215
1.965;8.477e-07;7.6877e-06;2.7951e-06;2.4411e-05;-0.0030471;-0.039252;0.0020068;-0.10607
1.97;7.7666e-07;6.082e-06;3.4841e-06;2.0184e-05;-0.00039351;-0.030673;-0.0092406;-0.10296
1.975;7.105e-07;3.8474e-06;3.8139e-06;1.357e-05;0.0007966;-0.019639;-0.019514;-0.088129
1.98;6.4919e-07;1.2558e-06;3.5902e-06;5.1313e-06;-0.00039644;-0.0089184;-0.024792;-0.057876
1.985;5.4476e-07;-1.4406e-06;2.7648e-06;-4.201e-06;-0.00305;0.00054639;-0.023381;-0.013692
1.99;3.3847e-07;-4.0203e-06;1.4441e-06;-1.3256e-05;-0.0051055;0.0087846;-0.016267;0.035886
1.995;9.1083e-09;-6.2779e-06;-1.552e-07;-2.0867e-05;-0.0047555;0.016986;-0.0060327;0.079671
2.0;-3.9766e-07;-7.9939e-06;-1.7711e-06;-2.6115e-05;-0.0014514;0.026335;0.0047101;0.10946
2.005;-7.7556e-07;-8.9339e-06;-3.146e-06;-2.847e-05;0.003754;0.035754;0.014574;0.12202
2.01;-1.0143e-06;-8.9198e-06;-4.0748e-06;-2.7823e-05;0.0073971;0.040604;0.021132;0.11826
2.015;-1.0596e-06;-7.9104e-06;-4.4329e-06;-2.4406e-05;0.0080938;0.039048;0.024545;0.10339
2.02;-9.2344e-07;-6.0126e-06;-4.1676e-06;-1.8653e-05;0.0064267;0.032056;0.025332;0.083431
2.025;-6.6304e-07;-3.4477e-06;-3.3021e-06;-1.1093e-05;0.0035194;0.021317;0.022706;0.061155
2.03;-3.4554e-07;-5.0355e-07;-1.9475e-06;-2.3222e-06;0.0010428;0.0090342;0.016442;0.035796
2.035;-1.5237e-08;2.5187e-06;-2.9648e-07;6.9695e-06;-2.6392e-05;-0.0027922;0.0072817;0.0058645
2.04;3.1356e-07;5.3435e-06;1.4067e-06;1.5982e-05;-9.7236e-05;-0.013019;-0.0031074;-0.02822
2.045;6.3776e-07;7.7334e-06;2.916e-06;2.3843e-05;-0.00026715;-0.021771;-0.012408;-0.063822
2.05;9.3956e-07;9.4828e-06;4.0367e-06;2.9703e-05;-0.0015183;-0.02948;-0.018702;-0.096343
2.055;1.1703e-06;1.0419e-05;4.6547e-06;3.2861e-05;-0.0041579;-0.035596;-0.021534;-0.11983
2.06;1.2523e-06;1.0418e-05;4.7239e-06;3.2897e-05;-0.0077398;-0.039351;-0.022371;-0.13005
2.065;1.1032e-06;9.4314e-06;4.2233e-06;2.9736e-05;-0.010753;-0.039567;-0.023212;-0.12574
2.07;6.8622e-07;7.5118e-06;3.1311e-06;2.3656e-05;-0.010704;-0.03508;-0.024117;-0.1079
2.075;5.165e-08;4.8257e-06;1.4439e-06;1.5236e-05;-0.0067183;-0.026257;-0.023494;-0.0793
2.08;-6.7667e-07;1.6325e-06;-7.8031e-07;5.2816e-06;-0.00078574;-0.01433;-0.019484;-0.043468
2.085;-1.363e-06;-1.7479e-06;-3.3805e-06;-5.2624e-06;0.0041598;-0.00064882;-0.010628;-0.0037329
2.09;-1.9268e-06;-4.9676e-06;-6.0844e-06;-1.5386e-05;0.0056555;0.013511;0.0023183;0.037405
2.095;-2.3811e-06;-7.691e-06;-8.564e-06;-2.4082e-05;0.003126;0.026194;0.015633;0.076713
2.1;-2.809e-06;-9.6476e-06;-1.0542e-05;-3.0456e-05;-0.0010062;0.035185;0.024511;0.1092
2.105;-3.2847e-06;-1.0666e-05;-1.1891e-05;-3.3837e-05;-0.0028407;0.039847;0.0259;0.13022
2.11;-3.7956e-06;-1.0676e-05;-1.266e-05;-3.3878e-05;-2.5043e-06;0.040935;0.020493;0.13713
2.115;-4.2331e-06;-9.6832e-06;-1.3026e-05;-3.0589e-05;0.0058662;0.039225;0.011716;0.12931
2.12;-4.4678e-06;-7.7677e-06;-1.3197e-05;-2.4334e-05;0.010371;0.034634;0.0039124;0.10804
2.125;-4.4428e-06;-5.0819e-06;-1.3305e-05;-1.5766e-05;0.010439;0.027001;0.0011347;0.07706
2.13;-4.211e-06;-1.8506e-06;-1.334e-05;-5.7149e-06;0.0061195;0.016647;0.0046386;0.041591
2.135;-3.9016e-06;1.636e-06;-1.3172e-05;4.9207e-06;8.8441e-05;0.0037957;0.011553;0.0051573
2.14;-3.6361e-06;5.0341e-06;-1.2644e-05;1.5231e-05;-0.0036144;-0.010869;0.017286;-0.031162
2.145;-3.436e-06;7.9806e-06;-1.1656e-05;2.4318e-05;-0.0016619;-0.025269;0.019593;-0.066724
2.15;-3.1857e-06;1.0153e-05;-1.0177e-05;3.1324e-05;0.0056675;-0.036672;0.019663;-0.099809
2.155;-2.6908e-06;1.1331e-05;-8.1997e-06;3.5496e-05;0.013901;-0.042935;0.020148;-0.12686
2.16;-1.8012e-06;1.143e-05;-5.6807e-06;3.6303e-05;0.01771;-0.043355;0.023199;-0.14247
2.165;-5.1227e-07;1.0495e-05;-2.5177e-06;3.3558e-05;0.014271;-0.039463;0.028318;-0.14177
2.17;1.0181e-06;8.6477e-06;1.3936e-06;2.7506e-05;0.0050711;-0.033465;0.031558;-0.12289
2.175;2.5495e-06;6.0584e-06;6.039e-06;1.882e-05;-0.0050049;-0.025919;0.027225;-0.087893
2.18;3.8817e-06;2.9447e-06;1.117e-05;8.5048e-06;-0.010952;-0.01605;0.011718;-0.042508
2.185;4.9417e-06;-4.1144e-07;1.6282e-05;-2.2721e-06;-0.010855;-0.0033625;-0.013229;0.0055952
2.19;5.7778e-06;-3.6686e-06;2.0718e-05;-1.2364e-05;-0.0070712;0.011279;-0.040927;0.049222
2.195;6.4775e-06;-6.4645e-06;2.3865e-05;-2.0793e-05;-0.0038273;0.025622;-0.062121;0.083909
2.2;7.064e-06;-8.4842e-06;2.5359e-05;-2.6823e-05;-0.0051981;0.036506;-0.070307;0.10801
2.205;7.4242e-06;-9.5294e-06;2.5148e-05;-2.9989e-05;-0.012871;0.041489;-0.066024;0.12123
2.21;7.3353e-06;-9.5509e-06;2.3426e-05;-3.0096e-05;-0.023067;0.04043;-0.055016;0.12344
2.215;6.5991e-06;-8.6312e-06;2.0463e-05;-2.7235e-05;-0.028749;0.034882;-0.04416;0.11415
2.22;5.1903e-06;-6.9344e-06;1.6479e-05;-2.1774e-05;-0.025105;0.027298;-0.037524;0.093881
2.225;3.3086e-06;-4.654e-06;1.16e-05;-1.4332e-05;-0.012774;0.019379;-0.033987;0.06458
2.23;1.303e-06;-2.0016e-06;5.9509e-06;-5.7243e-06;0.0028642;0.010399;-0.027737;0.028795
2.235;-4.809e-07;7.7514e-07;-1.9532e-07;3.127e-06;0.014902;-0.00044592;-0.012073;-0.0093461
2.24;-1.8487e-06;3.4008e-06;-6.3088e-06;1.1311e-05;0.018434;-0.011642;0.014643;-0.044033
2.245;-2.815e-06;5.6177e-06;-1.1659e-05;1.8062e-05;0.01373;-0.021072;0.04642;-0.070754
2.25;-3.53e-06;7.2176e-06;-1.552e-05;2.2819e-05;0.0063606;-0.028298;0.072726;-0.088689
2.255;-4.1272e-06;8.0426e-06;-1.7424e-05;2.5226e-05;0.0030355;-0.033704;0.083977;-0.099383
2.26;-4.5862e-06;7.989e-06;-1.7325e-05;2.5091e-05;0.0079761;-0.036601;0.076378;-0.10404
2.265;-4.7241e-06;7.0286e-06;-1.5557e-05;2.2371e-05;0.017703;-0.035959;0.057096;-0.10281
2.27;-4.3108e-06;5.2315e-06;-1.263e-05;1.7186e-05;0.026405;-0.031002;0.035705;-0.094356
2.275;-3.2234e-06;2.7772e-06;-8.9976e-06;9.8725e-06;0.027573;-0.021593;0.020593;-0.076002
2.28;-1.5615e-06;-5.9667e-08;-4.9082e-06;1.0371e-06;0.018446;-0.0090214;0.01595;-0.045814
