T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.11;2.0261e-06;-7.9978e-07;5.2734e-06;-4.592e-07;-0.0010673;0.0073806;-0.0045269;-0.020524
1.115;2.0151e-06;-1.3139e-06;5.316e-06;-3.1785e-06;-0.0020696;0.0029635;-0.0075513;-0.013533
1.12;1.9349e-06;-1.8203e-06;5.1422e-06;-6.027e-06;-0.0034622;-0.0023507;-0.0097759;0.0031517
1.125;1.7516e-06;-2.4085e-06;4.7074e-06;-8.5718e-06;-0.0047803;-0.0042144;-0.011102;0.021159
1.13;1.438e-06;-3.0679e-06;3.9831e-06;-1.0472e-05;-0.0056599;-0.001509;-0.012066;0.030469
1.135;9.915e-07;-3.6974e-06;2.9561e-06;-1.1628e-05;-0.0049724;0.0038895;-0.012147;0.029096
1.14;4.5109e-07;-4.1594e-06;1.6436e-06;-1.2121e-05;-0.0025521;0.0095199;-0.010705;0.024014
1.145;-1.2389e-07;-4.3192e-06;9.9127e-08;-1.2017e-05;-0.00020766;0.014656;-0.007863;0.023661
1.15;-6.921e-07;-4.0609e-06;-1.5881e-06;-1.1252e-05;0.00075716;0.018804;-0.0035642;0.029215
1.155;-1.2279e-06;-3.3281e-06;-3.2795e-06;-9.6993e-06;0.0018318;0.019177;0.0032147;0.033767
1.16;-1.6855e-06;-2.1904e-06;-4.7808e-06;-7.3359e-06;0.004408;0.013252;0.011989;0.031176
1.165;-1.9984e-06;-8.6196e-07;-5.8835e-06;-4.3086e-06;0.0071803;0.0020291;0.019911;0.021953
1.17;-2.1255e-06;3.7677e-07;-6.4355e-06;-8.6943e-07;0.0076948;-0.0092208;0.024165;0.010999
1.175;-2.0927e-06;1.3398e-06;-6.3921e-06;2.7418e-06;0.0051145;-0.012886;0.023496;0.0027457
1.18;-1.9787e-06;2.0627e-06;-5.8265e-06;6.339e-06;0.0013831;-0.0063832;0.018298;-0.0038749
1.185;-1.8519e-06;2.7461e-06;-4.9049e-06;9.7083e-06;-0.00037255;0.0032388;0.0102;-0.014317
1.19;-1.712e-06;3.5434e-06;-3.8342e-06;1.2527e-05;0.0013946;0.0059192;0.0017151;-0.029726
1.195;-1.4906e-06;4.4031e-06;-2.7952e-06;1.4447e-05;0.0051268;-0.00087532;-0.0042689;-0.042187
1.2;-1.1167e-06;5.1171e-06;-1.8858e-06;1.531e-05;0.0070842;-0.010786;-0.0061164;-0.042487
1.205;-5.9874e-07;5.4868e-06;-1.11e-06;1.5248e-05;0.0044724;-0.016789;-0.0045885;-0.031479
1.21;-4.7372e-08;5.4262e-06;-4.1465e-07;1.4542e-05;-0.0017883;-0.017657;-0.0018448;-0.020106
1.215;3.8884e-07;4.9421e-06;2.6103e-07;1.3358e-05;-0.0074379;-0.016227;0.00027401;-0.018028
1.22;6.2802e-07;4.0861e-06;9.5274e-07;1.1653e-05;-0.0083555;-0.013534;0.0010168;-0.023603
1.225;7.0556e-07;2.9642e-06;1.6545e-06;9.3204e-06;-0.0045939;-0.0077604;-0.00020281;-0.02667
1.23;7.2648e-07;1.7581e-06;2.3074e-06;6.4005e-06;6.9401e-05;0.0010119;-0.0036956;-0.020365
1.235;7.7955e-07;6.671e-07;2.8138e-06;3.128e-06;0.0025173;0.0082229;-0.0080173;-0.0078611
1.24;8.9117e-07;-2.131e-07;3.0847e-06;-2.1262e-07;0.0021793;0.0086812;-0.010841;0.0024428
1.245;1.0286e-06;-9.5959e-07;3.0845e-06;-3.4436e-06;-0.00010652;0.0020458;-0.01086;0.006362
1.25;1.1252e-06;-1.7568e-06;2.844e-06;-6.5005e-06;-0.0031621;-0.0061095;-0.0083813;0.0075662
1.255;1.1122e-06;-2.7292e-06;2.4395e-06;-9.3023e-06;-0.005601;-0.0079581;-0.0047352;0.0128
1.26;9.5257e-07;-3.7984e-06;1.9564e-06;-1.1649e-05;-0.0061526;0.00016617;-0.0015438;0.023601
1.265;6.5796e-07;-4.6939e-06;1.4482e-06;-1.3281e-05;-0.0046509;0.013718;-0.00045506;0.033613
1.27;2.7812e-07;-5.1228e-06;9.0552e-07;-1.4041e-05;-0.002169;0.023653;-0.0022903;0.036116
1.275;-1.2739e-07;-4.9478e-06;2.6074e-07;-1.3937e-05;0.00011751;0.024703;-0.0058708;0.033074
1.28;-5.165e-07;-4.2334e-06;-5.6789e-07;-1.3011e-05;0.0012023;0.018476;-0.0088443;0.032675
1.285;-8.8374e-07;-3.167e-06;-1.6238e-06;-1.1198e-05;0.00055732;0.0096866;-0.0093547;0.0382
1.29;-1.2508e-06;-1.9513e-06;-2.8743e-06;-8.3678e-06;-0.00054271;0.0022423;-0.0062352;0.043268
1.295;-1.6262e-06;-7.3648e-07;-4.1988e-06;-4.5215e-06;-0.00014179;-0.0023262;0.0003092;0.03805
1.3;-1.9778e-06;3.9884e-07;-5.4164e-06;4.029e-08;0.0020444;-0.0040472;0.0082317;0.019266
1.305;-2.2483e-06;1.4469e-06;-6.3445e-06;4.7706e-06;0.0044427;-0.0029505;0.014947;-0.0057832
1.31;-2.3918e-06;2.4682e-06;-6.8462e-06;9.1159e-06;0.0057216;0.00080444;0.019176;-0.025062
1.315;-2.3845e-06;3.5598e-06;-6.841e-06;1.2744e-05;0.0063535;0.0048188;0.021378;-0.03237
1.32;-2.2047e-06;4.7647e-06;-6.2905e-06;1.5572e-05;0.0074365;0.0042836;0.022255;-0.031713
1.325;-1.8187e-06;5.9755e-06;-5.1872e-06;1.7617e-05;0.0090517;-0.0037781;0.021972;-0.03089
1.33;-1.2005e-06;6.925e-06;-3.5582e-06;1.8858e-05;0.0095401;-0.017098;0.020098;-0.033342
1.335;-3.7541e-07;7.3065e-06;-1.4784e-06;1.9232e-05;0.0070323;-0.028377;0.015976;-0.036087
1.34;5.6427e-07;6.9561e-06;9.2366e-07;1.8714e-05;0.0021407;-0.030237;0.0098142;-0.035335
1.345;1.5026e-06;5.96e-06;3.483e-06;1.7344e-05;-0.0022611;-0.021465;0.0027711;-0.032739
1.35;2.3672e-06;4.6014e-06;6.0308e-06;1.5153e-05;-0.0036489;-0.0075445;-0.0037038;-0.032987
1.355;3.1601e-06;3.1894e-06;8.4237e-06;1.2086e-05;-0.0021058;0.0033113;-0.0086996;-0.036992
1.36;3.92e-06;1.8945e-06;1.0551e-05;8.0763e-06;-0.00052433;0.0060912;-0.012537;-0.038538
1.365;4.6469e-06;7.0867e-07;1.232e-05;3.2278e-06;-0.002092;0.002662;-0.016157;-0.02861
1.37;5.2581e-06;-4.635e-07;1.3638e-05;-2.0453e-06;-0.0071534;-0.0015782;-0.019881;-0.0054252
1.375;5.6184e-06;-1.7e-06;1.4414e-05;-7.1217e-06;-0.01292;-0.0035801;-0.023506;0.021179
1.38;5.6169e-06;-3.0264e-06;1.4558e-05;-1.1461e-05;-0.016049;-0.003624;-0.027071;0.037847
1.385;5.2275e-06;-4.4151e-06;1.3984e-05;-1.4826e-05;-0.014996;-0.0013687;-0.030339;0.040172
1.39;4.5197e-06;-5.7511e-06;1.2634e-05;-1.7247e-05;-0.010491;0.0055518;-0.031789;0.035427
1.395;3.6231e-06;-6.8039e-06;1.0522e-05;-1.8809e-05;-0.0046183;0.017086;-0.029108;0.033183
1.4;2.6735e-06;-7.2947e-06;7.7855e-06;-1.9503e-05;0.00038363;0.027892;-0.020989;0.036228
1.405;1.7656e-06;-7.0534e-06;4.6818e-06;-1.924e-05;0.0029733;0.030738;-0.0083626;0.040364
1.41;9.2829e-07;-6.1458e-06;1.546e-06;-1.7966e-05;0.0026854;0.022613;0.0057969;0.040537
1.415;1.2647e-07;-4.8552e-06;-1.2985e-06;-1.573e-05;0.00016334;0.0080418;0.017522;0.036494
1.42;-7.0474e-07;-3.5147e-06;-3.6299e-06;-1.2638e-05;-0.0025189;-0.004073;0.023557;0.031892
1.425;-1.5958e-06;-2.3184e-06;-5.3795e-06;-8.7961e-06;-0.0022879;-0.0075248;0.023029;0.028171
1.43;-2.4891e-06;-1.2532e-06;-6.6256e-06;-4.3336e-06;0.0020816;-0.0029861;0.017262;0.021477
1.435;-3.2509e-06;-1.7586e-07;-7.54e-06;4.8797e-07;0.0084415;0.0039548;0.0092886;0.0072877
1.44;-3.7407e-06;1.0448e-06;-8.2934e-06;5.2384e-06;0.013332;0.0075354;0.0035594;-0.012951
1.445;-3.8841e-06;2.4279e-06;-8.9551e-06;9.4401e-06;0.014398;0.0054923;0.0037513;-0.030987
1.45;-3.7007e-06;3.8697e-06;-9.4354e-06;1.2774e-05;0.011766;-0.00077816;0.010721;-0.03848
1.455;-3.2795e-06;5.1879e-06;-9.5108e-06;1.5189e-05;0.0072608;-0.0091103;0.021663;-0.035102
1.46;-2.7347e-06;6.1699e-06;-8.9298e-06;1.6807e-05;0.0026302;-0.017785;0.030866;-0.028698
1.465;-2.1672e-06;6.624e-06;-7.5531e-06;1.7718e-05;-0.00083283;-0.024458;0.032842;-0.027717
1.47;-1.6371e-06;6.4527e-06;-5.4497e-06;1.7864e-05;-0.0021651;-0.025613;0.025336;-0.033547
1.475;-1.1406e-06;5.7262e-06;-2.894e-06;1.7091e-05;-0.00054101;-0.018845;0.010871;-0.039947
1.48;-6.0294e-07;4.6811e-06;-2.5898e-07;1.5318e-05;0.0038242;-0.0066641;-0.0045272;-0.040078
1.485;8.7013e-08;3.6033e-06;2.1327e-06;1.2635e-05;0.0083641;0.0040787;-0.014983;-0.032813
1.49;9.9267e-07;2.6657e-06;4.1143e-06;9.2594e-06;0.0089212;0.0071787;-0.017857;-0.022529
1.495;2.0421e-06;1.839e-06;5.687e-06;5.4334e-06;0.0026152;0.0017371;-0.014878;-0.013525
1.5;3.0136e-06;9.5075e-07;6.9427e-06;1.3775e-06;-0.0088242;-0.0066664;-0.010482;-0.0048686
1.505;3.633e-06;-1.577e-07;7.9528e-06;-2.6569e-06;-0.019365;-0.010981;-0.0091401;0.006569
1.51;3.7227e-06;-1.5092e-06;8.6809e-06;-6.3693e-06;-0.023064;-0.008497;-0.013388;0.019193
1.515;3.2987e-06;-2.9737e-06;8.9619e-06;-9.5033e-06;-0.018068;-0.00056795;-0.022366;0.027115
1.52;2.5552e-06;-4.325e-06;8.5631e-06;-1.1967e-05;-0.0075073;0.0096212;-0.032025;0.026596
1.525;1.7521e-06;-5.331e-06;7.3002e-06;-1.3841e-05;0.0027488;0.018024;-0.037131;0.020519
1.53;1.0792e-06;-5.844e-06;5.1556e-06;-1.525e-05;0.0077004;0.02144;-0.033459;0.016717
1.535;5.7124e-07;-5.8471e-06;2.3409e-06;-1.6183e-05;0.0055337;0.019379;-0.020194;0.02124
1.54;1.036e-07;-5.4399e-06;-7.4858e-07;-1.6448e-05;-0.0022855;0.013462;-0.001801;0.032278
1.545;-5.2858e-07;-4.79e-06;-3.6808e-06;-1.579e-05;-0.010887;0.0059597;0.014411;0.041535
1.55;-1.4644e-06;-4.0686e-06;-6.1426e-06;-1.4089e-05;-0.013447;-0.00025956;0.023263;0.041949
1.555;-2.646e-06;-3.3786e-06;-8.0158e-06;-1.1449e-05;-0.0062754;-0.0022705;0.02386;0.033164
1.56;-3.8048e-06;-2.6985e-06;-9.3473e-06;-8.1362e-06;0.008087;0.0014403;0.019498;0.020768
1.565;-4.5848e-06;-1.8909e-06;-1.0242e-05;-4.4344e-06;0.022228;0.0087545;0.015416;0.010289
1.57;-4.7361e-06;-8.0404e-07;-1.0753e-05;-5.7861e-07;0.02812;0.013611;0.01532;0.0020257
1.575;-4.2533e-06;5.8795e-07;-1.0818e-05;3.2197e-06;0.022678;0.010846;0.020216;-0.0066154
1.58;-3.368e-06;2.1285e-06;-1.028e-05;6.7401e-06;0.0095367;0.0010636;0.028135;-0.015619
1.585;-2.4084e-06;3.5509e-06;-8.9582e-06;9.7893e-06;-0.0036031;-0.010516;0.034529;-0.022098
1.59;-1.6113e-06;4.6067e-06;-6.7737e-06;1.2253e-05;-0.009448;-0.018835;0.034535;-0.024776
1.595;-1.0042e-06;5.1561e-06;-3.8386e-06;1.4077e-05;-0.0058034;-0.021705;0.025559;-0.026331
1.6;-4.2441e-07;5.1934e-06;-4.6533e-07;1.519e-05;0.0036056;-0.019296;0.0095276;-0.030607
1.605;3.4945e-07;4.8225e-06;2.9301e-06;1.5438e-05;0.01194;-0.013363;-0.007763;-0.03852
1.61;1.4324e-06;4.1959e-06;5.97e-06;1.462e-05;0.012832;-0.0070914;-0.020719;-0.046846
1.615;2.7272e-06;3.4395e-06;8.4155e-06;1.2595e-05;0.0041708;-0.00328;-0.026859;-0.049652
1.62;3.9427e-06;2.61e-06;1.0183e-05;9.4235e-06;-0.010504;-0.0025501;-0.027433;-0.042207
1.625;4.7264e-06;1.6939e-06;1.1279e-05;5.4013e-06;-0.024054;-0.004371;-0.026265;-0.025854
1.63;4.8399e-06;6.3251e-07;1.1707e-05;9.6809e-07;-0.029621;-0.0072433;-0.027119;-0.007027
1.635;4.2754e-06;-6.187e-07;1.1404e-05;-3.4428e-06;-0.024668;-0.0079642;-0.031429;0.0088388
1.64;3.247e-06;-2.0207e-06;1.0241e-05;-7.4931e-06;-0.012465;-0.0041245;-0.037282;0.020034
1.645;2.065e-06;-3.4289e-06;8.1103e-06;-1.0949e-05;0.00018086;0.0036135;-0.0402;0.027544
1.65;9.7452e-07;-4.6347e-06;5.0332e-06;-1.3645e-05;0.0071852;0.012578;-0.035563;0.033206
1.655;5.1015e-08;-5.4432e-06;1.2394e-06;-1.5464e-05;0.0062119;0.019219;-0.021808;0.037024
1.66;-8.012e-07;-5.7494e-06;-2.8517e-06;-1.6347e-05;-0.00048829;0.021001;-0.0020084;0.037833
1.665;-1.7479e-06;-5.5647e-06;-6.7433e-06;-1.63e-05;-0.007082;0.018287;0.017993;0.036605
1.67;-2.8786e-06;-4.9901e-06;-1.0003e-05;-1.5351e-05;-0.0076864;0.012913;0.032615;0.035546
1.675;-4.1086e-06;-4.1655e-06;-1.2369e-05;-1.3516e-05;-0.0002905;0.0070924;0.038845;0.035277
1.68;-5.1904e-06;-3.2142e-06;-1.3783e-05;-1.082e-05;0.012126;0.0030182;0.037454;0.03371
1.685;-5.8237e-06;-2.207e-06;-1.432e-05;-7.3623e-06;0.02378;0.0014487;0.032638;0.027173
1.69;-5.7939e-06;-1.1615e-06;-1.408e-05;-3.3881e-06;0.029297;0.0016076;0.029532;0.014217
1.695;-5.0718e-06;-6.8741e-08;-1.3085e-05;7.3759e-07;0.026136;0.0021784;0.030876;-0.0020983
1.7;-3.8289e-06;1.075e-06;-1.1264e-05;4.6311e-06;0.015566;0.0019025;0.035153;-0.016498
1.705;-2.3665e-06;2.2394e-06;-8.5395e-06;7.9996e-06;0.0019911;-0.00023364;0.037136;-0.025523
1.71;-9.8515e-07;3.3471e-06;-4.9591e-06;1.0687e-05;-0.0085017;-0.0043041;0.031412;-0.028962
1.715;1.4818e-07;4.2818e-06;-7.853e-07;1.2649e-05;-0.011385;-0.0095238;0.016104;-0.029149
1.72;1.0553e-06;4.9119e-06;3.5177e-06;1.3881e-05;-0.0067479;-0.014846;-0.0057414;-0.02924
1.725;1.8881e-06;5.1272e-06;7.4052e-06;1.4366e-05;0.0008079;-0.018358;-0.027521;-0.030472
1.73;2.7923e-06;4.8883e-06;1.0415e-05;1.4072e-05;0.0049269;-0.017989;-0.042695;-0.031874
1.735;3.7801e-06;4.2582e-06;1.23e-05;1.2978e-05;0.0018043;-0.013335;-0.047444;-0.0321
1.74;4.6941e-06;3.3798e-06;1.3065e-05;1.1099e-05;-0.0076866;-0.0065383;-0.042083;-0.030682
1.745;5.2775e-06;2.405e-06;1.2921e-05;8.4921e-06;-0.018758;-0.001152;-0.030761;-0.027645
1.75;5.3123e-06;1.4253e-06;1.2152e-05;5.2638e-06;-0.025167;0.00077526;-0.019196;-0.022047
1.755;4.7433e-06;4.5214e-07;1.0987e-05;1.6013e-06;-0.02319;-0.00023729;-0.01246;-0.012703
1.76;3.7152e-06;-5.5151e-07;9.5119e-06;-2.2234e-06;-0.013569;-0.0022033;-0.012258;-0.00028523
1.765;2.5085e-06;-1.622e-06;7.6891e-06;-5.9005e-06;-0.00071736;-0.0031546;-0.015585;0.012091
1.77;1.4101e-06;-2.7619e-06;5.4579e-06;-9.1749e-06;0.0093996;-0.0024052;-0.017109;0.020163
1.775;5.8244e-07;-3.9313e-06;2.851e-06;-1.1926e-05;0.012307;4.2956e-05;-0.012978;0.021703
1.78;1.0936e-09;-5.038e-06;4.373e-08;-1.4165e-05;0.0074317;0.0049539;-0.0030805;0.019333
1.785;-5.0686e-07;-5.9289e-06;-2.6871e-06;-1.5932e-05;-0.0015501;0.012292;0.0091925;0.018355
1.79;-1.1431e-06;-6.4293e-06;-5.0664e-06;-1.7199e-05;-0.0087328;0.018972;0.018953;0.021709
1.795;-2.0025e-06;-6.428e-06;-6.9267e-06;-1.7833e-05;-0.0091629;0.021184;0.022604;0.028799
1.8;-2.9988e-06;-5.9404e-06;-8.2581e-06;-1.7646e-05;-0.0018277;0.017751;0.019737;0.036976
1.805;-3.8988e-06;-5.0996e-06;-9.1767e-06;-1.6463e-05;0.0095255;0.010521;0.013294;0.042704
1.81;-4.4433e-06;-4.0864e-06;-9.8252e-06;-1.4205e-05;0.018934;0.0032566;0.0082962;0.043325
1.815;-4.4785e-06;-3.0374e-06;-1.0256e-05;-1.0927e-05;0.021851;-0.00041451;0.009071;0.038216
1.82;-4.0278e-06;-1.9867e-06;-1.0372e-05;-6.8235e-06;0.017063;0.00052818;0.016124;0.027948
1.825;-3.276e-06;-8.8247e-07;-9.9649e-06;-2.2046e-06;0.0070411;0.0037524;0.025686;0.013276
1.83;-2.471e-06;3.4434e-07;-8.8315e-06;2.533e-06;-0.0028069;0.0060627;0.032447;-0.0037681
1.835;-1.7911e-06;1.72e-06;-6.8913e-06;6.9859e-06;-0.0072237;0.0058624;0.032151;-0.019037
1.84;-1.2545e-06;3.195e-06;-4.2573e-06;1.0838e-05;-0.0042833;0.0020972;0.023387;-0.029016
1.845;-7.2612e-07;4.6173e-06;-1.2243e-06;1.3908e-05;0.0036048;-0.0062855;0.0085621;-0.033628
1.85;-2.0187e-08;5.7448e-06;1.8236e-06;1.612e-05;0.010622;-0.017291;-0.0073805;-0.03502
1.855;9.5692e-07;6.3391e-06;4.5385e-06;1.7447e-05;0.011114;-0.025388;-0.019283;-0.035749
1.86;2.1134e-06;6.2936e-06;6.7067e-06;1.7854e-05;0.0032767;-0.025848;-0.024491;-0.037888
1.865;3.1867e-06;5.6947e-06;8.2614e-06;1.7272e-05;-0.009909;-0.018456;-0.024607;-0.041166
1.87;3.8595e-06;4.7702e-06;9.21e-06;1.5645e-05;-0.02216;-0.0076045;-0.023882;-0.042529
1.875;3.9146e-06;3.7651e-06;9.5374e-06;1.3009e-05;-0.027298;0.0011889;-0.025792;-0.038159
1.88;3.3437e-06;2.8355e-06;9.1584e-06;9.5659e-06;-0.022825;0.0048728;-0.030705;-0.02647
1.885;2.3431e-06;2.0109e-06;7.9446e-06;5.6714e-06;-0.011582;0.003549;-0.036085;-0.0096625
1.89;1.1942e-06;1.2199e-06;5.799e-06;1.7508e-06;-0.00026379;-0.00084696;-0.038485;0.0075914
1.895;1.0879e-07;3.4725e-07;2.7399e-06;-1.8164e-06;0.0053745;-0.0056907;-0.034626;0.020706
1.9;-8.5758e-07;-6.8734e-07;-1.0322e-06;-4.7782e-06;0.0041837;-0.0072889;-0.022468;0.027757
1.905;-1.7851e-06;-1.8475e-06;-5.1307e-06;-7.0294e-06;-0.0010639;-0.002792;-0.0036624;0.029111
1.91;-2.7939e-06;-2.9588e-06;-9.0665e-06;-8.5937e-06;-0.0054551;0.0066842;0.016681;0.025873
1.915;-3.9295e-06;-3.7732e-06;-1.2387e-05;-9.5744e-06;-0.0047176;0.017075;0.032596;0.020807
1.92;-5.1013e-06;-4.0818e-06;-1.4803e-05;-1.0076e-05;0.0017927;0.023415;0.03981;0.017527
1.925;-6.1053e-06;-3.8217e-06;-1.6239e-05;-1.013e-05;0.011626;0.022126;0.038593;0.018253
1.93;-6.7016e-06;-3.1147e-06;-1.6774e-05;-9.6681e-06;0.020998;0.013658;0.033479;0.02296
1.935;-6.7106e-06;-2.2106e-06;-1.6521e-05;-8.5613e-06;0.026014;0.0021102;0.029631;0.028662
1.94;-6.0913e-06;-1.3694e-06;-1.5524e-05;-6.7178e-06;0.02429;-0.0071655;0.029778;0.030304
1.945;-4.9631e-06;-7.418e-07;-1.374e-05;-4.1943e-06;0.016443;-0.0099571;0.033166;0.024142
1.95;-3.5546e-06;-3.0315e-07;-1.1092e-05;-1.2323e-06;0.0059856;-0.0051967;0.036083;0.010975
1.955;-2.1023e-06;1.1618e-07;-7.5699e-06;1.8114e-06;-0.0024961;0.0036411;0.033768;-0.0044535
1.96;-7.5084e-07;7.1184e-07;-3.3319e-06;4.5926e-06;-0.005604;0.010488;0.023577;-0.016565
1.965;4.9046e-07;1.5797e-06;1.2858e-06;6.8977e-06;-0.0032341;0.011323;0.0068332;-0.021564
1.97;1.7071e-06;2.6559e-06;5.838e-06;8.6823e-06;0.0012638;0.0053735;-0.012076;-0.020105
1.975;2.9827e-06;3.7237e-06;9.8889e-06;1.0005e-05;0.0034666;-0.0060178;-0.028055;-0.016834
1.98;4.3081e-06;4.4814e-06;1.3119e-05;1.0921e-05;0.00054813;-0.018799;-0.037604;-0.015734
1.985;5.546e-06;4.671e-06;1.5378e-05;1.1419e-05;-0.0075252;-0.02668;-0.04019;-0.01765
1.99;6.4656e-06;4.2155e-06;1.6659e-05;1.1419e-05;-0.01793;-0.024989;-0.038068;-0.022194
1.995;6.8342e-06;3.2698e-06;1.7024e-05;1.078e-05;-0.026179;-0.014265;-0.035136;-0.028907
2.0;6.5238e-06;2.1441e-06;1.6516e-05;9.333e-06;-0.028172;-0.00013681;-0.034757;-0.035709
2.005;5.5946e-06;1.1449e-06;1.511e-05;6.9642e-06;-0.021382;0.010288;-0.036992;-0.038094
2.01;4.2772e-06;4.1206e-07;1.2765e-05;3.7237e-06;-0.0096865;0.011083;-0.038202;-0.031696
2.015;2.8594e-06;-1.3758e-07;9.5111e-06;-1.0354e-07;0.0016685;0.0036001;-0.034541;-0.015295
2.02;1.5551e-06;-7.174e-07;5.5236e-06;-4.0384e-06;0.007446;-0.006017;-0.024172;0.0066728
2.025;4.0414e-07;-1.522e-06;1.1257e-06;-7.5734e-06;0.004869;-0.011995;-0.0086731;0.025355
2.03;-7.1382e-07;-2.6072e-06;-3.2736e-06;-1.0367e-05;-0.0022216;-0.010495;0.0085498;0.034005
2.035;-1.94e-06;-3.8411e-06;-7.2673e-06;-1.2331e-05;-0.0064633;-0.0014354;0.023922;0.032458
2.04;-3.2787e-06;-4.9535e-06;-1.0528e-05;-1.3565e-05;-0.0025922;0.011151;0.03477;0.025873
2.045;-4.5401e-06;-5.6545e-06;-1.2851e-05;-1.4221e-05;0.0087469;0.021785;0.040197;0.020434
2.05;-5.4223e-06;-5.7502e-06;-1.4156e-05;-1.4374e-05;0.021605;0.026664;0.041335;0.019692
2.055;-5.6665e-06;-5.2116e-06;-1.443e-05;-1.3992e-05;0.029463;0.024122;0.04108;0.023163
2.06;-5.1816e-06;-4.1973e-06;-1.367e-05;-1.2977e-05;0.028915;0.013979;0.041715;0.027453
2.065;-4.071e-06;-3.0133e-06;-1.1844e-05;-1.1246e-05;0.021176;-0.00040192;0.043509;0.029818
2.07;-2.5639e-06;-1.983e-06;-8.9178e-06;-8.7825e-06;0.010542;-0.011915;0.044529;0.028831
2.075;-9.0834e-07;-1.2745e-06;-4.9214e-06;-5.6737e-06;0.0013231;-0.013894;0.041108;0.022818
2.08;7.2028e-07;-8.058e-07;-3.3332e-08;-2.1476e-06;-0.0035052;-0.0053377;0.030275;0.010595
2.085;2.2679e-06;-3.17e-07;5.3854e-06;1.4279e-06;-0.0029986;0.006948;0.012206;-0.0066225
2.09;3.791e-06;4.3076e-07;1.0843e-05;4.6292e-06;0.0010204;0.013813;-0.0090548;-0.023335
2.095;5.3757e-06;1.4903e-06;1.5841e-05;7.1387e-06;0.0039284;0.011182;-0.027837;-0.032061
2.1;7.0223e-06;2.7042e-06;1.9991e-05;8.8769e-06;0.0010591;0.0011911;-0.039973;-0.029697
2.105;8.5785e-06;3.7911e-06;2.3086e-05;9.9839e-06;-0.0082627;-0.01135;-0.044458;-0.020823
2.11;9.7801e-06;4.4595e-06;2.5079e-05;1.0652e-05;-0.020105;-0.022145;-0.043712;-0.014259
2.115;1.0369e-05;4.5045e-06;2.6001e-05;1.0941e-05;-0.028955;-0.027753;-0.042;-0.01599
2.12;1.0204e-05;3.883e-06;2.586e-05;1.0714e-05;-0.031347;-0.025621;-0.043017;-0.02529
2.125;9.3072e-06;2.7494e-06;2.4582e-05;9.7203e-06;-0.02726;-0.01538;-0.047906;-0.03606
2.13;7.8329e-06;1.4196e-06;2.2029e-05;7.7604e-06;-0.018952;-0.00032336;-0.054108;-0.041268
2.135;6.0048e-06;2.415e-07;1.8098e-05;4.8166e-06;-0.0093473;0.012479;-0.056108;-0.037492
2.14;4.0403e-06;-5.8041e-07;1.2856e-05;1.0888e-06;-0.001558;0.016077;-0.048906;-0.025259
2.145;2.079e-06;-1.0887e-06;6.6099e-06;-3.0359e-06;0.0018508;0.0090664;-0.031445;-0.0065282
2.15;1.4781e-07;-1.52e-06;-1.1844e-07;-7.042e-06;0.00057421;-0.0029028;-0.0071546;0.016006
2.155;-1.8096e-06;-2.1223e-06;-6.7134e-06;-1.0375e-05;-0.0026712;-0.010823;0.01783;0.037827
2.16;-3.8372e-06;-2.97e-06;-1.2611e-05;-1.2585e-05;-0.0029679;-0.0088592;0.037966;0.052127
2.165;-5.8581e-06;-3.9059e-06;-1.7404e-05;-1.3479e-05;0.0034698;0.0017754;0.050484;0.053191
2.17;-7.6362e-06;-4.6284e-06;-2.0873e-05;-1.3185e-05;0.015925;0.015287;0.055458;0.041932
2.175;-8.8481e-06;-4.8356e-06;-2.2953e-05;-1.2029e-05;0.029375;0.025958;0.055697;0.026979
2.18;-9.2307e-06;-4.338e-06;-2.365e-05;-1.0302e-05;0.037019;0.030464;0.054909;0.018638
2.185;-8.7208e-06;-3.1221e-06;-2.2973e-05;-8.0857e-06;0.034435;0.027043;0.055058;0.020505
2.19;-7.4909e-06;-1.3749e-06;-2.0914e-05;-5.2698e-06;0.023196;0.015507;0.055467;0.027435
2.195;-5.8525e-06;5.559e-07;-1.7498e-05;-1.7228e-06;0.0094916;-0.00081412;0.053072;0.031091
2.2;-4.0994e-06;2.2818e-06;-1.2865e-05;2.5336e-06;-0.00035276;-0.015596;0.04438;0.025714
2.205;-2.3896e-06;3.5348e-06;-7.324e-06;7.2458e-06;-0.0031533;-0.022288;0.028309;0.010788
2.21;-7.1801e-07;4.2907e-06;-1.337e-06;1.1972e-05;7.4384e-05;-0.017537;0.0073607;-0.0096354
2.215;1.0156e-06;4.7726e-06;4.5702e-06;1.6199e-05;0.0048949;-0.004423;-0.013751;-0.030326
2.22;2.8813e-06;5.2988e-06;9.9214e-06;1.9456e-05;0.0056926;0.0080033;-0.030762;-0.047305
2.225;4.8075e-06;6.0569e-06;1.4372e-05;2.1409e-05;-0.00079745;0.010615;-0.041293;-0.057069
2.23;6.5556e-06;6.9634e-06;1.7737e-05;2.1951e-05;-0.013434;0.0013021;-0.045648;-0.05582
2.235;7.7941e-06;7.7091e-06;1.9944e-05;2.1259e-05;-0.027342;-0.014143;-0.046961;-0.043011
2.24;8.2408e-06;7.9349e-06;2.0951e-05;1.9715e-05;-0.036039;-0.027477;-0.048977;-0.025142
2.245;7.7979e-06;7.4081e-06;2.0677e-05;1.77e-05;-0.035182;-0.032778;-0.053536;-0.012484
