T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.46;-4.0274e-07;2.9332e-07;1.4005e-06;8.8081e-07;0.0053867;-0.00041922;-0.006919;-0.0061244
2.465;-1.8369e-07;3.4674e-07;1.1815e-06;6.5262e-07;0.0053037;0.0019343;-0.0079004;-0.0033384
2.47;1.4809e-07;4.5551e-07;7.9803e-07;3.8832e-07;0.0037215;0.0025103;-0.0052689;0.00045395
2.475;5.2737e-07;5.9524e-07;3.3929e-07;1.6592e-07;9.12e-05;-1.8382e-05;-0.00075828;0.0029065
2.48;8.4162e-07;6.9569e-07;-9.2197e-08;3.5585e-08;-0.005287;-0.0031289;0.0029482;0.0044612
2.485;9.6813e-07;7.188e-07;-4.2494e-07;4.7399e-08;-0.0097444;-0.0030815;0.0049588;0.0069017
2.49;8.4939e-07;7.0896e-07;-6.301e-07;2.6805e-07;-0.0099035;0.00043227;0.0052569;0.0098069
2.495;5.353e-07;7.3329e-07;-7.151e-07;7.2823e-07;-0.0057423;0.0023236;0.0043603;0.0093825
2.5;1.5861e-07;7.8847e-07;-7.0984e-07;1.3597e-06;0.00072717;0.00016303;0.0028627;0.0043445
2.505;-1.2823e-07;8.1976e-07;-6.5328e-07;2.0336e-06;0.0064716;-0.0020865;0.0012407;-0.00096849
2.51;-2.247e-07;8.0222e-07;-5.7844e-07;2.6504e-06;0.0087796;-0.0018318;0.00021683;-0.003614
2.515;-1.2297e-07;7.4665e-07;-4.9461e-07;3.1564e-06;0.0070952;-0.0012055;0.00049541;-0.0052462
2.52;9.7536e-08;6.6098e-07;-3.8239e-07;3.5172e-06;0.002419;-0.0012006;0.0017721;-0.006367
2.525;2.9751e-07;5.4762e-07;-2.2157e-07;3.7263e-06;-0.0040545;-0.001018;0.0021254;-0.005789
2.53;3.3274e-07;4.0631e-07;-2.0458e-08;3.8119e-06;-0.009141699999999999;-0.0012124;0.0011028;-0.0040943
2.535;1.4859e-07;2.2921e-07;2.0324e-07;3.8195e-06;-0.0084452;-0.0016522;0.00069567;-0.0021441
2.54;-1.797e-07;1.7736e-08;4.3638e-07;3.7984e-06;-0.0031004;-0.0011052;6.7744e-05;-0.0001433
2.545;-5.278e-07;-1.971e-07;6.274e-07;3.7956e-06;0.001531;0.00082942;-0.0034196;0.001601
2.55;-8.0684e-07;-3.5847e-07;6.7319e-07;3.8438e-06;0.0040013;0.003447;-0.0081996;0.002485
2.555;-9.5583e-07;-4.1715e-07;5.0388e-07;3.9411e-06;0.0063978;0.0047792;-0.0090401;0.0014549
2.56;-9.2148e-07;-3.6363e-07;1.5787e-07;4.0422e-06;0.0082777;0.0042054;-0.0051148;-0.0011492
2.565;-7.0952e-07;-2.2613e-07;-2.6886e-07;4.0786e-06;0.0059602;0.0025166;-0.0013293;-0.004024
2.57;-4.2205e-07;-6.0401e-08;-7.0034e-07;3.9731e-06;9.1249e-05;-0.00025174;0.00095306;-0.0073183
2.575;-1.8712e-07;7.9474e-08;-1.0791e-06;3.6638e-06;-0.0043138;-0.0018308;0.0032626;-0.0090058
2.58;-6.2546e-08;2.0684e-07;-1.3504e-06;3.1722e-06;-0.004537;0.00080402;0.0053353;-0.0056159
2.585;-1.0711e-08;3.9783e-07;-1.4772e-06;2.6162e-06;-0.001296;0.0042968;0.0062318;0.00046658
2.59;5.6441e-08;6.7581e-07;-1.4624e-06;2.1081e-06;0.0025258;0.0026975;0.0051139;0.0033985
2.595;2.0211e-07;9.4418e-07;-1.3647e-06;1.6715e-06;0.0037744;-0.0034519;0.0015253;0.0023253
2.6;4.0902e-07;1.0734e-06;-1.2827e-06;1.2746e-06;0.0011442;-0.0077026;-0.0027823;0.00085023
2.605;5.9718e-07;1.0307e-06;-1.2909e-06;9.1003e-07;-0.0026471;-0.0060852;-0.004449;0.0017245
2.61;6.8889e-07;8.9167e-07;-1.3899e-06;6.0816e-07;-0.0050788;-0.0016276;-0.0028391;0.0032928
2.615;6.3515e-07;7.3893e-07;-1.5224e-06;3.7429e-07;-0.0065581;0.00055446;0.00016243;0.0021662
2.62;4.2052e-07;5.9435e-07;-1.607e-06;1.5917e-07;-0.0063266;0.00010727;0.0036699;-0.00066507
2.625;8.2726e-08;4.4846e-07;-1.564e-06;-8.5005e-08;-0.0035391;-0.00021943;0.0065379;-0.0016749
2.63;-2.8619e-07;3.1126e-07;-1.342e-06;-3.484e-07;0.0010426;0.00090755;0.0078009;0.0001247
2.635;-5.7386e-07;2.1154e-07;-9.3659e-07;-5.7415e-07;0.0054635;0.0020951;0.0068754;0.0028865
2.64;-6.9506e-07;1.5515e-07;-3.9686e-07;-7.1121e-07;0.0078665;0.0013844;0.0038821;0.0042213
2.645;-6.2878e-07;1.1176e-07;1.8592e-07;-7.4265e-07;0.0071498;-0.00034491;-0.00043287;0.0042306
2.65;-4.2945e-07;5.1982e-08;7.027e-07;-6.6749e-07;0.0035068;-0.00097504;-0.0048493;0.0042956
2.655;-1.905e-07;-3.3547e-08;1.0742e-06;-4.9562e-07;-0.00034429;-0.0010834;-0.0067907;0.0034497
2.66;5.1206e-09;-1.4937e-07;1.2837e-06;-2.6829e-07;-0.0031264;-0.0013399;-0.0061778;0.00099454
2.665;9.3169e-08;-2.8779e-07;1.3486e-06;-4.5455e-08;-0.0054799;-0.00047763;-0.0053903;-0.0013592
2.67;3.4892e-08;-4.2381e-07;1.2863e-06;1.1796e-07;-0.006239;0.00067419;-0.0047845;-0.0033933
2.675;-1.4799e-07;-5.4705e-07;1.121e-06;1.6457e-07;-0.0037478;0.0003573;-0.0034641;-0.0059482
2.68;-3.6019e-07;-6.6878e-07;8.9476e-07;4.1759e-08;0.0013925;-0.00024086;-0.0014077;-0.0076151
2.685;-4.804e-07;-7.8778e-07;6.53e-07;-2.6078e-07;0.005978;0.00045197;0.00016949;-0.0067772
2.69;-4.3629e-07;-8.8237e-07;4.224e-07;-7.0279e-07;0.0071879;0.001503;0.00072774;-0.0043841
2.695;-2.385e-07;-9.3567e-07;2.0852e-07;-1.2258e-06;0.0051201;0.0018042;0.00061276;-0.0020887
2.7;3.8788e-08;-9.392e-07;6.7834e-09;-1.7667e-06;0.0012463;0.0021745;0.00035752;0.00064663
2.705;3.1689e-07;-8.789800000000001e-07;-1.6754e-07;-2.2498e-06;-0.0011973;0.0029247;0.0018216;0.0039727
2.71;5.6874e-07;-7.5747e-07;-2.5557e-07;-2.6181e-06;-0.00091542;0.0019926;0.0050767;0.0052399
2.715;7.9731e-07;-6.1728e-07;-1.9745e-07;-2.8765e-06;-0.0009361;-0.00049457;0.0066333;0.0035577
2.72;9.6664e-07;-4.9432e-07;-7.2514e-09;-3.0662e-06;-0.0037862;-0.00090393;0.003956;0.0019301
2.725;1.0061e-06;-3.6419e-07;2.2871e-07;-3.2063e-06;-0.006611;0.0014678;-0.00029729;0.0020254
2.73;8.9365e-07;-1.726e-07;4.3613e-07;-3.2913e-06;-0.0055745;0.0034587;-0.0020056;0.0023904
2.735;6.8025e-07;9.4246e-08;5.9343e-07;-3.3284e-06;-0.0024978;0.0025793;-0.0020055;0.0014493
2.74;4.23e-07;3.7643e-07;6.95e-07;-3.3567e-06;-0.0009967;-0.0013385;-0.0024484;-0.0007343
2.745;1.4368e-07;5.6827e-07;7.3583e-07;-3.4235e-06;-0.00076704;-0.0058934;-0.0024174;-0.0023611
2.75;-1.4482e-07;5.9528e-07;7.346e-07;-3.5379e-06;2.6337e-05;-0.0073163;-0.000954;-0.0014565
2.755;-4.0384e-07;4.6537e-07;7.4416e-07;-3.6526e-06;0.0023238;-0.0052503;0.00181;0.0014184
2.76;-5.6741e-07;2.385e-07;8.3599e-07;-3.7015e-06;0.0053116;-0.0025034;0.004775;0.0038601
2.765;-5.7792e-07;-2.3637e-08;1.0605e-06;-3.6397e-06;0.0069446;-0.00031582;0.0058499;0.0049938
2.77;-4.3554e-07;-2.7205e-07;1.3986e-06;-3.4518e-06;0.0053064;0.0014161;0.0032651;0.0051077
2.775;-2.0729e-07;-4.8027e-07;1.7594e-06;-3.153e-06;0.001568;0.0018092;-0.0014532;0.0037702
2.78;2.8768e-08;-6.5086e-07;2.0405e-06;-2.7877e-06;-0.00095693;0.0012027;-0.0049298;0.0015505
2.785;2.191e-07;-7.8286e-07;2.166e-06;-2.3948e-06;-0.0026987;0.0018722;-0.0075145;0.0006408
2.79;3.1344e-07;-8.4809e-07;2.0707e-06;-1.9792e-06;-0.0049776;0.0034702;-0.010158;0.0011768
2.795;2.7303e-07;-8.2804e-07;1.715e-06;-1.5367e-06;-0.0058172;0.0033658;-0.010683;0.00098494
2.8;1.3054e-07;-7.469e-07;1.1472e-06;-1.0869e-06;-0.0023745;0.0015268;-0.0063201;-0.0003951
2.805;1.0578e-08;-6.4701e-07;5.2695e-07;-6.628e-07;0.004168;-3.2961e-05;0.002109;-0.0016712
2.81;3.3616e-08;-5.5405e-07;4.1354e-08;-2.8936e-07;0.0073059;-0.00052564;0.00869;-0.002381
2.815;1.8917e-07;-4.7017e-07;-2.2453e-07;2.07e-08;0.0033317;-0.00020456;0.0089233;-0.002691
2.82;3.5087e-07;-3.7749e-07;-3.1004e-07;2.702e-07;-0.0028454;0.00090382;0.0055128;-0.00216
2.825;4.283e-07;-2.6736e-07;-2.8112e-07;4.6298e-07;-0.0039354;0.00050789;0.0036253;-0.0023671
2.83;4.4535e-07;-1.8957e-07;-1.6633e-07;5.5902e-07;-0.0009031;-0.0030789;0.0032421;-0.0053556
2.835;4.4941e-07;-2.1499e-07;-8.9589e-09;4.9375e-07;-0.00011153;-0.0052011;0.00018833;-0.0075672
2.84;4.2578e-07;-3.2504e-07;9.4675e-08;2.7273e-07;-0.0020977;-0.0016011;-0.0044896;-0.004921
2.845;3.4968e-07;-3.9428e-07;7.5254e-08;2.762e-09;-0.0021199;0.0048639;-0.005385;0.00099657
2.85;2.5437e-07;-3.0664e-07;-3.2778e-08;-1.9165e-07;0.00057419;0.0077172;-0.0017218;0.0050689
2.855;1.8384e-07;-7.6087e-08;-1.3976e-07;-2.7271e-07;0.0014286;0.0037523;0.0018185;0.0040274
2.86;1.1303e-07;1.7855e-07;-1.9378e-07;-2.8333e-07;-0.0014335;-0.0018357;0.0024343;0.0016006
2.865;-2.5086e-08;3.7888e-07;-1.9225e-07;-2.3958e-07;-0.0039652;-0.0025432;0.0020086;0.0027248
2.87;-2.5685e-07;5.4993e-07;-1.4777e-07;-9.2546e-08;-0.0035416;0.00019505;0.0014294;0.0055397
2.875;-5.4625e-07;7.3674e-07;-9.1233e-08;1.9214e-07;-0.0010765;0.0010852;-0.00045601;0.0054949
2.88;-8.254e-07;9.2235e-07;-8.1111e-08;5.7486e-07;0.0018961;-0.0011687;-0.0032554;0.0023584
2.885;-1.0238e-06;1.0588e-06;-1.7679e-07;9.9001e-07;0.0045687;-0.0027807;-0.0052163;0.00022125
2.89;-1.0776e-06;1.1357e-06;-3.9926e-07;1.4154e-06;0.0069997;-0.0019853;-0.0049408;0.00058415
2.895;-9.4313e-07;1.1628e-06;-7.1202e-07;1.849e-06;0.008068;-0.0019945;-0.002293;8.873e-05
2.9;-6.3259e-07;1.115e-06;-1.0413e-06;2.2521e-06;0.0060394;-0.0039857;0.00097276;-0.0025199
2.905;-2.4079e-07;9.6795e-07;-1.3246e-06;2.5827e-06;0.00047872;-0.0039746;0.002721;-0.0032946
2.91;9.796e-08;7.6052e-07;-1.5378e-06;2.8646e-06;-0.0047374;-0.00086941;0.0028842;-0.00062206
2.915;3.0224e-07;5.4776e-07;-1.6738e-06;3.1492e-06;-0.0060429;0.0004663;0.0032909;0.0008582
2.92;3.7381e-07;3.2019e-07;-1.7313e-06;3.4288e-06;-0.0045823;-0.0016383;0.0030015;-0.001248
2.925;3.5029e-07;3.525e-08;-1.743e-06;3.6473e-06;-0.0030199;-0.0029662;0.00067234;-0.0036365
2.93;2.7447e-07;-2.8892e-07;-1.7641e-06;3.7804e-06;-0.0011697;-0.0001959;-0.0014361;-0.0032242
2.935;2.0403e-07;-5.475e-07;-1.8103e-06;3.8721e-06;0.0015954;0.0054349;-0.00059119;-8.9321e-05
2.94;1.9673e-07;-6.3239e-07;-1.8355e-06;3.9851e-06;0.0034667;0.0084865;0.0022705;0.0018059
2.945;2.5992e-07;-5.37e-07;-1.7748e-06;4.1171e-06;0.0021922;0.0059657;0.0046023;-0.00026799
2.95;3.3656e-07;-3.3824e-07;-1.5833e-06;4.2123e-06;-0.0011133;0.0022939;0.0058728;-0.002683
2.955;3.538e-07;-9.4354e-08;-1.2378e-06;4.2418e-06;-0.0036468;0.0012998;0.0064466;-0.0025866
2.96;2.6842e-07;1.7232e-07;-7.4581e-07;4.2051e-06;-0.0045707;0.00053237;0.0052845;-0.002699
2.965;7.214e-08;4.1802e-07;-1.6509e-07;4.0714e-06;-0.0043058;-0.0021996;0.0018264;-0.0050519
2.97;-2.0914e-07;5.7462e-07;4.0381e-07;3.7803e-06;-0.0025036;-0.0049356;-0.0027695;-0.0075401
2.975;-4.9751e-07;6.107e-07;8.6927e-07;3.3066e-06;0.00192;-0.0047263;-0.0055235;-0.0070969
2.98;-6.704e-07;5.657e-07;1.2018e-06;2.6966e-06;0.0073214;-0.0017698;-0.0051284;-0.0038073
2.985;-6.4099e-07;5.1102e-07;1.4202e-06;2.033e-06;0.0088925;0.001004;-0.0039893;-0.00048273
2.99;-4.4505e-07;4.9155e-07;1.5366e-06;1.3802e-06;0.00446;0.0018231;-0.004173;0.0013584
2.995;-2.1781e-07;5.1308e-07;1.5492e-06;7.7764e-07;-0.0019595;0.0014601;-0.0041285;0.0026589
3.0;-7.7217e-08;5.6476e-07;1.4861e-06;2.615e-07;-0.0049985;0.0009514;-0.0019452;0.0042537
3.005;-5.863e-08;6.3122e-07;1.3974e-06;-1.305e-07;-0.0047716;0.00023271;-9.6359e-05;0.0056794
3.01;-1.4334e-07;6.9338e-07;1.2906e-06;-3.7301e-07;-0.0034944;-0.00057724;-0.0013237;0.0062846
3.015;-2.8243e-07;7.3269e-07;1.1235e-06;-4.6385e-07;-0.00086555;-0.0012515;-0.0035148;0.0058549
3.02;-3.7923e-07;7.4083e-07;8.688e-07;-4.2005e-07;0.0042341;-0.0012476;-0.0035015;0.0049165
3.025;-3.0315e-07;7.2828e-07;5.6191e-07;-2.6605e-07;0.0096042;-0.00041083;-0.00068852;0.0038998
3.03;2.6858e-08;7.0641e-07;2.8315e-07;-3.9072e-08;0.01074;-0.00032642;0.0029406;0.0019467
3.035;5.635e-07;6.6918e-07;1.0829e-07;2.1038e-07;0.0058201;-0.00090203;0.0053795;-0.0001531
3.04;1.1416e-06;6.0857e-07;8.0848e-08;4.4647e-07;-0.0024924;-0.00097266;0.0064206;-0.00092405
3.045;1.5674e-06;5.1227e-07;2.1527e-07;6.4834e-07;-0.0097115;-0.0018735;0.0065322;-0.0018073
3.05;1.7135e-06;3.5186e-07;5.0259e-07;7.8994e-07;-0.012688;-0.0032569;0.0057044;-0.0030159
3.055;1.5553e-06;1.1523e-07;8.9614e-07;8.5878e-07;-0.011673;-0.0028547;0.0028081;-0.0028154
3.06;1.1456e-06;-1.7306e-07;1.2953e-06;8.6982e-07;-0.0084495;-0.001279;-0.0023527;-0.0018084
3.065;5.8669e-07;-4.8367e-07;1.5765e-06;8.3526e-07;-0.0035002;-0.00049906;-0.0070845;-0.0018318
3.07;2.0777e-08;-8.0478e-07;1.6684e-06;7.4143e-07;0.0029338;-0.00034039;-0.0080951;-0.0029062
3.075;-4.0118e-07;-1.1105e-06;1.5991e-06;5.7727e-07;0.0085936;0.0015594;-0.0048103;-0.0027325
3.08;-5.9387e-07;-1.3329e-06;1.4692e-06;3.6747e-07;0.0097776;0.0050978;-4.7003e-05;-0.00092392
3.085;-5.9025e-07;-1.4106e-06;1.3838e-06;1.3789e-07;0.005949;0.0064994;0.0036182;-0.00064282
3.09;-5.0439e-07;-1.343e-06;1.4127e-06;-1.2725e-07;0.00062838;0.0051353;0.0055392;-0.0021964
3.095;-4.4901e-07;-1.1598e-06;1.5696e-06;-4.4787e-07;-0.0030787;0.0041002;0.0047147;-0.0022587
3.1;-4.7755e-07;-8.811e-07;1.7959e-06;-8.0401e-07;-0.0036534;0.0035477;0.00085383;-0.00058663
3.105;-5.6544e-07;-5.4459e-07;1.9738e-06;-1.1701e-06;-0.0011087;0.0010885;-0.0047282;-0.00019185
3.11;-6.3137e-07;-2.1717e-07;1.9671e-06;-1.5476e-06;0.0028636;-0.0018208;-0.010035;-0.00072789
3.115;-5.8159e-07;5.9022e-08;1.6791e-06;-1.9309e-06;0.006398;-0.0022941;-0.012496;0.00025499
3.12;-3.6569e-07;2.8702e-07;1.0978e-06;-2.2907e-06;0.0069129;-0.0015601;-0.010988;0.0016289
3.125;-1.9508e-08;4.7162e-07;2.9787e-07;-2.6123e-06;0.0035286;-0.0019043;-0.0065138;0.0014352
3.13;3.5084e-07;5.9282e-07;-5.8289e-07;-2.9136e-06;-0.0015934;-0.0031651;3.8059e-05;0.00018939
3.135;6.2378e-07;6.2309e-07;-1.3814e-06;-3.2195e-06;-0.0062052;-0.0041132;0.0065451;-0.00055972
3.14;7.0703e-07;5.5849e-07;-1.9735e-06;-3.5264e-06;-0.0089806;-0.003487;0.0099982;0.00046691
3.145;5.7824e-07;4.2945e-07;-2.3138e-06;-3.7939e-06;-0.0080069;-0.0016718;0.010149;0.0026876
3.15;3.2188e-07;2.7336e-07;-2.4152e-06;-3.9733e-06;-0.0022233;-0.00048456;0.0089735;0.0043636
3.155;1.0572e-07;1.1216e-07;-2.3144e-06;-4.0286e-06;0.0054398;7.6193e-05;0.0071984;0.0055625
3.16;7.8874e-08;-3.0833e-08;-2.0686e-06;-3.9223e-06;0.0097335;0.0013743;0.0044153;0.0073608
3.165;2.7086e-07;-1.2584e-07;-1.752e-06;-3.6171e-06;0.007806;0.0024699;0.0012426;0.0085622
3.17;5.884e-07;-1.7423e-07;-1.4172e-06;-3.1183e-06;0.0022469;0.0012751;0.00019572;0.0069392
3.175;8.792e-07;-2.2301e-07;-1.0627e-06;-2.4956e-06;-0.0043832;-0.0013054;0.0013761;0.0029835
3.18;9.7216e-07;-3.0916e-07;-6.7232e-07;-1.8345e-06;-0.011442;-0.0017026;0.0015056;7.5705e-05
3.185;7.1873e-07;-4.0938e-07;-2.7488e-07;-1.1799e-06;-0.016288;0.00056723;-0.00092762;-0.00060681
3.19;7.9164e-08;-4.8708e-07;6.0253e-08;-5.6238e-07;-0.014644;0.0012533;-0.0040594;-0.0023429
3.195;-8.0291e-07;-5.5787e-07;2.7905e-07;-4.7778e-08;-0.0047967;-0.00069124;-0.0052619;-0.005887
3.2;-1.6321e-06;-6.5357e-07;3.7877e-07;3.0065e-07;0.0090247;-0.0013181;-0.0042729;-0.0074266
3.205;-2.1166e-06;-7.6422e-07;3.8111e-07;4.792e-07;0.01858;0.00011568;-0.0035093;-0.0061735
3.21;-2.1195e-06;-8.565e-07;3.0082e-07;5.2525e-07;0.019995;0.0013593;-0.0031036;-0.0044241
3.215;-1.6776e-06;-9.0679e-07;1.7309e-07;4.8092e-07;0.015616;0.0020018;-0.00070684;-0.0028062
3.22;-9.4058e-07;-9.0474e-07;7.5367e-08;3.8634e-07;0.0079993;0.0021887;0.0031054;-0.0012135
3.225;-1.3208e-07;-8.5938e-07;6.887e-08;2.6895e-07;-0.0022659;0.0012821;0.0042165;-0.00060402
3.23;4.9063e-07;-8.0437e-07;1.2088e-07;1.2241e-07;-0.012605;-0.00050656;0.0004887;-0.0017184
3.235;7.5185e-07;-7.5813e-07;1.2562e-07;-7.2135e-08;-0.016364;-0.00021468;-0.0042784;-0.0021337
3.24;6.7557e-07;-6.6793e-07;-9.8947e-10;-2.8584e-07;-0.010682;0.003714;-0.0062473;0.00058218
3.245;4.4414e-07;-4.4902e-07;-2.931e-07;-4.5224e-07;-0.0017259;0.0066036;-0.0069912;0.0032155
3.25;2.3894e-07;-9.0924e-08;-7.6811e-07;-5.4843e-07;0.00385;0.0045589;-0.0076424;0.0024213
3.255;1.604e-07;3.2387e-07;-1.3958e-06;-6.1266e-07;0.0062921;-2.032e-05;-0.0045992;0.00013411
3.26;2.5669e-07;7.0396e-07;-2.0261e-06;-6.7543e-07;0.0076967;-0.0027733;0.0043579;-3.3992e-05
3.265;5.2362e-07;1.0262e-06;-2.4184e-06;-6.9885e-07;0.0059782;-0.001872;0.014691;0.0031652
3.27;8.5339e-07;1.3119e-06;-2.3796e-06;-6.0926e-07;-0.00092327;-0.0010439;0.019832;0.0058907
3.275;1.0507e-06;1.5264e-06;-1.8746e-06;-3.9875e-07;-0.0096747;-0.0046196;0.017501;0.0038131
3.28;9.595e-07;1.5685e-06;-1.0207e-06;-1.4448e-07;-0.013449;-0.009177;0.010436;-0.00031506
3.285;5.9836e-07;1.3841e-06;2.5604e-09;8.5688e-08;-0.0081941;-0.0089863;0.0030962;-0.0016345
3.29;1.554e-07;1.0355e-06;1.0195e-06;2.952e-07;0.0016432;-0.0041617;-0.0036013;-2.7998e-05
3.295;-1.7025e-07;6.5938e-07;1.8581e-06;5.3789e-07;0.0077761;0.0019604;-0.010663;0.0026795
3.3;-2.9847e-07;3.7083e-07;2.3764e-06;8.6279e-07;0.0080438;0.00507;-0.014978;0.0039113
3.305;-2.586e-07;1.8679e-07;2.5504e-06;1.2659e-06;0.0054105;0.0033139;-0.012617;0.0023606
3.31;-1.3863e-07;5.5878e-08;2.4968e-06;1.7141e-06;0.0010078;0.00092646;-0.0055966;0.0012318
3.315;-7.3188e-08;-5.1369e-08;2.3769e-06;2.2052e-06;-0.0053602;0.00095355;0.00031207;0.0021922
3.32;-1.9921e-07;-1.2607e-07;2.2952e-06;2.759e-06;-0.0099778;0.0016532;0.0027543;0.0028285
3.325;-5.4743e-07;-1.6888e-07;2.2829e-06;3.3597e-06;-0.007841;0.00090817;0.0028126;0.00094777
3.33;-9.8769e-07;-2.1565e-07;2.3134e-06;3.9311e-06;0.00045494;-0.0012203;0.00061972;-0.0032878
3.335;-1.2936e-06;-2.9629e-07;2.3105e-06;4.3808e-06;0.010298;-0.0015074;-0.0032823;-0.0064619
3.34;-1.2598e-06;-3.7611e-07;2.18e-06;4.6694e-06;0.0169;0.0015569;-0.0069332;-0.0064461
3.345;-8.0428e-07;-3.8031e-07;1.8553e-06;4.8077e-06;0.016875;0.0045041;-0.0086184;-0.0055699
3.35;-1.5502e-08;-2.704e-07;1.3325e-06;4.8071e-06;0.0098207;0.0046405;-0.007243;-0.0055418
3.355;8.7762e-07;-6.7041e-08;6.8325e-07;4.6701e-06;-0.0014597;0.0028416;-0.0028863;-0.005372
3.36;1.6044e-06;1.7369e-07;3.9309e-08;4.4068e-06;-0.011865;0.0001513;0.0033036;-0.0047334
3.365;1.9601e-06;3.8257e-07;-4.6019e-07;4.0328e-06;-0.017847;-0.0027004;0.0082659;-0.0041164
3.37;1.8581e-06;5.0331e-07;-7.4999e-07;3.5656e-06;-0.018789;-0.0043595;0.0085401;-0.0033516
3.375;1.3459e-06;5.2287e-07;-8.754e-07;3.0333e-06;-0.014062;-0.003748;0.0046263;-0.0018508
3.38;6.1566e-07;4.8843e-07;-9.3471e-07;2.4901e-06;-0.0034109;-0.00058479;0.00065107;0.00096123
3.385;-3.9338e-08;4.7682e-07;-9.9023e-07;1.9987e-06;0.0094327;0.0024202;-0.00036548;0.0032024
3.39;-3.6989e-07;5.2768e-07;-1.0445e-06;1.5844e-06;0.01657;0.0025954;0.00046596;0.0029736
3.395;-3.2394e-07;6.381e-07;-1.0736e-06;1.2416e-06;0.013604;0.0021631;0.0015441;0.0027379
3.4;-5.1324e-08;8.0243e-07;-1.0323e-06;9.7724e-07;0.0045457;0.0021495;0.0040705;0.0035335
3.405;2.2922e-07;1.0074e-06;-8.3665e-07;8.0552e-07;-0.003927;0.0011135;0.0082779;0.0038842
3.41;3.4328e-07;1.2257e-06;-4.1159e-07;7.394e-07;-0.009406;-5.9191e-05;0.010097;0.0045577
3.415;1.8186e-07;1.4212e-06;2.031e-07;7.9251e-07;-0.012642;-0.0017486;0.0051139;0.0049874
3.42;-2.7385e-07;1.531e-06;8.3058e-07;9.4967e-07;-0.010935;-0.0051037;-0.0040824;0.0033493
3.425;-8.7911e-07;1.4745e-06;1.2765e-06;1.153e-06;-0.001074;-0.0082118;-0.010471;0.0003495
3.43;-1.3541e-06;1.2114e-06;1.429e-06;1.3337e-06;0.011498;-0.008326;-0.013016;-0.0021684
3.435;-1.4893e-06;7.8187e-07;1.2414e-06;1.4531e-06;0.015761;-0.0050135;-0.014198;-0.0027482
3.44;-1.2803e-06;2.801e-07;7.2259e-07;1.5032e-06;0.011793;-0.00075921;-0.012318;-0.0027929
3.445;-8.465e-07;-1.9691e-07;-5.095e-09;1.4825e-06;0.0061865;0.0027447;-0.0044288;-0.00287
3.45;-3.4219e-07;-5.6387e-07;-7.2804e-07;1.4125e-06;-0.00053168;0.0060568;0.0048194;-0.0010878
3.455;4.5252e-08;-7.6371e-07;-1.2815e-06;1.3443e-06;-0.008813;0.0073316;0.0087776;0.0012331
3.46;1.564e-07;-8.1311e-07;-1.6301e-06;1.3085e-06;-0.013325;0.0047238;0.0076249;0.0013768
3.465;-1.0281e-08;-7.9214e-07;-1.8217e-06;1.2933e-06;-0.0089522;0.00090187;0.0049388;0.00026659
3.47;-2.6046e-07;-7.7392e-07;-1.9196e-06;1.2763e-06;0.0022493;-0.0011338;0.0025557;-0.00041376
3.475;-3.2969e-07;-7.8722e-07;-1.984e-06;1.2388e-06;0.012252;-0.0013939;0.00012756;-0.0012215
3.48;-6.5539e-08;-8.2739e-07;-2.0738e-06;1.1475e-06;0.014466;-0.00076001;-0.0021669;-0.0030708
3.485;4.8591e-07;-8.7593e-07;-2.2171e-06;9.4456e-07;0.008554;9.1532e-05;-0.0021295;-0.0058605
3.49;1.124e-06;-9.0367e-07;-2.3655e-06;5.7169e-07;-0.0016144;0.0015672;0.0017062;-0.0077435
3.495;1.5958e-06;-8.5347e-07;-2.3993e-06;2.3552e-08;-0.011695;0.004658;0.0074523;-0.0062997
3.5;1.6926e-06;-6.5894e-07;-2.2e-06;-6.3805e-07;-0.018323;0.0069013;0.011218;-0.0027806
3.505;1.3275e-06;-3.2758e-07;-1.7255e-06;-1.3482e-06;-0.018673;0.0040785;0.010823;-0.0010885
3.51;5.8045e-07;2.0325e-08;-1.0333e-06;-2.0926e-06;-0.011919;-0.0027432;0.0066028;-0.001642
3.515;-3.2725e-07;2.5069e-07;-2.6104e-07;-2.8585e-06;-0.00094226;-0.0066916;-0.00018112;-9.6133e-05
3.52;-1.1195e-06;3.473e-07;4.2646e-07;-3.5539e-06;0.010181;-0.004043;-0.0066125;0.0057127
3.525;-1.5537e-06;3.8718e-07;9.2334e-07;-4.0509e-06;0.018485;-0.00048043;-0.0086667;0.01018
3.53;-1.5009e-06;3.9875e-07;1.2395e-06;-4.3209e-06;0.020518;-0.0017547;-0.0058084;0.0080213
3.535;-1.0255e-06;3.4205e-07;1.4608e-06;-4.4452e-06;0.01334;-0.0037203;-0.0017845;0.0036277
3.54;-3.7988e-07;2.2318e-07;1.6753e-06;-4.4882e-06;0.00028551;-0.001281;0.0012548;0.002858
3.545;1.4695e-07;1.1723e-07;1.9575e-06;-4.4491e-06;-0.00982;0.0023234;0.0041542;0.0037043
3.55;3.9026e-07;7.7949e-08;2.3506e-06;-4.3271e-06;-0.012897;0.0030282;0.0047385;0.002938
3.555;3.1979e-07;9.7721e-08;2.7824e-06;-4.1449e-06;-0.012214;0.0017008;-0.0015967;0.0018814
3.56;-1.1477e-08;1.4459e-07;3.0382e-06;-3.9044e-06;-0.0086687;0.00046333;-0.012482;0.0027615
