T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.115;-1.0304e-05;1.8933e-06;-5.3246e-05;2.2628e-05;-0.011272;0.016471;0.014296;-0.018027
1.12;-9.9217e-06;2.436e-06;-5.3812e-05;1.9661e-05;-0.017848;0.01488;0.010434;-0.016478
1.125;-9.9675e-06;3.2514e-06;-5.4125e-05;1.6323e-05;-0.01645;0.0069539;0.0097684;-0.013245
1.13;-1.0341e-05;4.0967e-06;-5.417e-05;1.2716e-05;-0.0097925;-0.0045424;0.011628;-0.0082362
1.135;-1.0848e-05;4.6979e-06;-5.3869e-05;8.9852e-06;-0.00087795;-0.015005;0.016068;-0.0016322
1.14;-1.1265e-05;4.8515e-06;-5.3079e-05;5.301e-06;0.0080509;-0.020834;0.02306;0.0053188
1.145;-1.1396e-05;4.4888e-06;-5.1613e-05;1.8212e-06;0.014898;-0.020501;0.030958;0.011047
1.15;-1.1115e-05;3.6846e-06;-4.9297e-05;-1.3407e-06;0.018015;-0.014834;0.037089;0.014401
1.155;-1.0391e-05;2.6112e-06;-4.6023e-05;-4.1366e-06;0.01752;-0.0067172;0.039628;0.014893
1.16;-9.2711e-06;1.4683e-06;-4.1789e-05;-6.5708e-06;0.014108;0.0011656;0.037134;0.014041
1.165;-7.8726e-06;4.1856e-07;-3.6733e-05;-8.657e-06;0.0082067;0.0063109;0.028672;0.013796
1.17;-6.3632e-06;-4.7116e-07;-3.1128e-05;-1.0392e-05;0.0006774;0.0065163;0.015318;0.014332
1.175;-4.9379e-06;-1.2404e-06;-2.5332e-05;-1.1751e-05;-0.0074065;0.0031369;-9.0394e-05;0.015633
1.18;-3.7877e-06;-1.9715e-06;-1.9712e-05;-1.2699e-05;-0.014616;-0.0001053;-0.014005;0.017323
1.185;-3.0525e-06;-2.722e-06;-1.4552e-05;-1.3219e-05;-0.018602;-0.0014463;-0.022827;0.016947
1.19;-2.7597e-06;-3.5067e-06;-9.9754e-06;-1.3379e-05;-0.016819;-0.0012998;-0.023876;0.011863
1.195;-2.782e-06;-4.3041e-06;-5.9078e-06;-1.3357e-05;-0.0084211;0.00027407;-0.016882;0.00275
1.2;-2.8576e-06;-5.0512e-06;-2.1142e-06;-1.3383e-05;0.0041402;0.003748;-0.0050607;-0.0066835
1.205;-2.6822e-06;-5.6479e-06;1.6901e-06;-1.3655e-05;0.015952;0.0082719;0.0059459;-0.012949
1.21;-2.0236e-06;-5.9981e-06;5.7104e-06;-1.427e-05;0.022738;0.011466;0.011362;-0.01451
1.215;-7.8949e-07;-6.0641e-06;9.9979e-06;-1.5211e-05;0.023336;0.011287;0.010049;-0.011617
1.22;9.7978e-07;-5.8866e-06;1.4466e-05;-1.6362e-05;0.019491;0.0082031;0.0044229;-0.0051796
1.225;3.1508e-06;-5.5484e-06;1.8954e-05;-1.7535e-05;0.012662;0.004656;-0.0028196;0.0033991
1.23;5.5103e-06;-5.1195e-06;2.3273e-05;-1.8522e-05;0.0024378;0.0025802;-0.010772;0.011484
1.235;7.7613e-06;-4.6277e-06;2.722e-05;-1.9165e-05;-0.011107;0.00245;-0.018936;0.016081
1.24;9.5571e-06;-4.0577e-06;3.0606e-05;-1.9407e-05;-0.025308;0.0037968;-0.025951;0.016004
1.245;1.06e-05;-3.3734e-06;3.3299e-05;-1.9291e-05;-0.034985;0.0053474;-0.029469;0.012607
1.25;1.077e-05;-2.5588e-06;3.5287e-05;-1.8913e-05;-0.034852;0.0050901;-0.027057;0.0084334
1.255;1.0214e-05;-1.6552e-06;3.6709e-05;-1.835e-05;-0.023342;0.0020464;-0.018185;0.0063147
1.26;9.3058e-06;-7.601e-07;3.7831e-05;-1.7604e-05;-0.0048115;-0.0027192;-0.0057958;0.0082753
1.265;8.49e-06;6.4675e-09;3.8938e-05;-1.6583e-05;0.012212;-0.0075688;0.004507;0.013724
1.27;8.0811e-06;5.3911e-07;4.02e-05;-1.5142e-05;0.020403;-0.011154;0.0080264;0.019906
1.275;8.1557e-06;7.8405e-07;4.1615e-05;-1.3148e-05;0.018319;-0.011881;0.0042239;0.024377
1.28;8.5781e-06;7.6814e-07;4.3028e-05;-1.0529e-05;0.0095297;-0.0090052;-0.004344;0.025552
1.285;9.1031e-06;5.9014e-07;4.4199e-05;-7.3151e-06;-0.0013252;-0.0039676;-0.015024;0.022115
1.29;9.4785e-06;3.7928e-07;4.4861e-05;-3.6433e-06;-0.01065;0.0013406;-0.025777;0.014528
1.295;9.5115e-06;2.5959e-07;4.4761e-05;2.7969e-07;-0.016762;0.0059569;-0.03514;0.0055719
1.3;9.0926e-06;3.283e-07;4.3697e-05;4.2522e-06;-0.019406;0.0091245;-0.041917;-0.0016298
1.305;8.2009e-06;6.3374e-07;4.1553e-05;8.136e-06;-0.018437;0.0098288;-0.044599;-0.0054854
1.31;6.9104e-06;1.1597e-06;3.8332e-05;1.1876e-05;-0.013485;0.007824;-0.041594;-0.0060214
1.315;5.3933e-06;1.8366e-06;3.4187e-05;1.5484e-05;-0.0046638;0.0042599;-0.032295;-0.0045653
1.32;3.8973e-06;2.5798e-06;2.941e-05;1.8993e-05;0.0063439;0.0010301;-0.018312;-0.0033138
1.325;2.6897e-06;3.3341e-06;2.4367e-05;2.2412e-05;0.016745;-0.00014495;-0.0029497;-0.0039252
1.33;1.9864e-06;4.0948e-06;1.9413e-05;2.5691e-05;0.023616;0.00064184;0.010052;-0.0072083
1.335;1.8877e-06;4.8892e-06;1.4807e-05;2.8724e-05;0.024782;0.0020568;0.017837;-0.012503
1.34;2.3469e-06;5.7475e-06;1.067e-05;3.1381e-05;0.01988;0.0030629;0.019655;-0.017557
1.345;3.1824e-06;6.6801e-06;6.9862e-06;3.3567e-05;0.010244;0.0028788;0.016703;-0.020167
1.35;4.1274e-06;7.6643e-06;3.6574e-06;3.5263e-05;-0.0014767;0.0012635;0.011675;-0.019026
1.355;4.9041e-06;8.6381e-06;5.7457e-07;3.6538e-05;-0.012001;-0.0020862;0.0079861;-0.014732
1.36;5.2914e-06;9.4952e-06;-2.311e-06;3.7508e-05;-0.019166;-0.0072426;0.0077748;-0.0095654
1.365;5.1545e-06;1.0109e-05;-4.9662e-06;3.8292e-05;-0.022798;-0.012234;0.010645;-0.0053858
1.37;4.4396e-06;1.0395e-05;-7.3036e-06;3.8971e-05;-0.023448;-0.014;0.014773;-0.0029903
1.375;3.1704e-06;1.0365e-05;-9.2231e-06;3.9577e-05;-0.020913;-0.011274;0.018669;-0.0027972
1.38;1.4613e-06;1.0125e-05;-1.0637e-05;4.0088e-05;-0.014304;-0.0056044;0.021763;-0.0048583
1.385;-4.6676e-07;9.8161e-06;-1.1477e-05;4.0436e-05;-0.0032332;0.00012388;0.024146;-0.0081224
1.39;-2.2982e-06;9.5502e-06;-1.1691e-05;4.0547e-05;0.010948;0.0033434;0.02603;-0.010875
1.395;-3.6858e-06;9.3554e-06;-1.1241e-05;4.0366e-05;0.024579;0.002367;0.026995;-0.012481
1.4;-4.3583e-06;9.1585e-06;-1.0133e-05;3.9862e-05;0.032663;-0.0025232;0.02568;-0.01333
1.405;-4.2283e-06;8.8214e-06;-8.4455e-06;3.9019e-05;0.031584;-0.0086879;0.020715;-0.013851
1.41;-3.4353e-06;8.2154e-06;-6.349e-06;3.7819e-05;0.021506;-0.012841;0.012017;-0.014603
1.415;-2.297e-06;7.2904e-06;-4.0925e-06;3.6237e-05;0.0061285;-0.012706;0.00079369;-0.016045
1.42;-1.1972e-06;6.109e-06;-1.964e-06;3.4229e-05;-0.0092191;-0.0078285;-0.011035;-0.018017
1.425;-4.5471e-07;4.8319e-06;-2.3592e-07;3.1748e-05;-0.019403;0.00015948;-0.021015;-0.01979
1.43;-2.2546e-07;3.6602e-06;8.9121e-07;2.8767e-05;-0.021697;0.0082812;-0.027083;-0.020315
1.435;-4.7271e-07;2.7617e-06;1.3309e-06;2.5299e-05;-0.016457;0.013601;-0.027942;-0.018587
1.44;-9.982e-07;2.2072e-06;1.1394e-06;2.1414e-05;-0.0058232;0.013939;-0.02258;-0.014788
1.445;-1.5096e-06;1.9374e-06;5.2687e-07;1.7215e-05;0.0069495;0.0088628;-0.011138;-0.010335
1.45;-1.7061e-06;1.7863e-06;-1.7048e-07;1.2806e-05;0.018253;0.00064571;0.0043409;-0.0064563
1.455;-1.3674e-06;1.5582e-06;-5.6742e-07;8.2701e-06;0.024591;-0.0068167;0.019703;-0.0036661
1.46;-4.3429e-07;1.1199e-06;-3.5136e-07;3.6646e-06;0.023011;-0.010037;0.029377;-0.001918
1.465;9.4777e-07;4.5564e-07;5.9491e-07;-9.781e-07;0.012944;-0.0080555;0.029095;-0.0010598
1.47;2.4585e-06;-3.4564e-07;2.1343e-06;-5.6424e-06;-0.0026289;-0.0029186;0.018406;-0.00066501
1.475;3.7141e-06;-1.156e-06;3.9224e-06;-1.0307e-05;-0.017805;0.0022006;0.0015008;0.00061726
1.48;4.4126e-06;-1.8789e-06;5.544e-06;-1.4911e-05;-0.026798;0.0048102;-0.014832;0.004241
1.485;4.4324e-06;-2.4894e-06;6.6685e-06;-1.933e-05;-0.027541;0.0041993;-0.024973;0.010528
1.49;3.8321e-06;-3.0348e-06;7.1489e-06;-2.3394e-05;-0.022092;0.0010192;-0.0266;0.017873
1.495;2.7772e-06;-3.6123e-06;7.0385e-06;-2.6944e-05;-0.014274;-0.0035885;-0.020705;0.023337
1.5;1.4622e-06;-4.3235e-06;6.5436e-06;-2.9884e-05;-0.0065356;-0.0071106;-0.010066;0.025415
1.505;7.7891e-08;-5.2089e-06;5.9457e-06;-3.2202e-05;0.00098642;-0.0068503;0.0018272;0.024323
1.51;-1.1838e-06;-6.2146e-06;5.5095e-06;-3.3964e-05;0.0088252;-0.0027989;0.011128;0.0202
1.515;-2.1248e-06;-7.2183e-06;5.3977e-06;-3.5299e-05;0.016829;0.0029628;0.01486;0.013999
1.52;-2.5607e-06;-8.0859e-06;5.6222e-06;-3.6357e-05;0.023585;0.0079397;0.012067;0.0081531
1.525;-2.3718e-06;-8.7324e-06;6.0444e-06;-3.7253e-05;0.026433;0.0097614;0.0037817;0.0047351
1.53;-1.5666e-06;-9.1647e-06;6.4227e-06;-3.8039e-05;0.022904;0.0073937;-0.0072867;0.0041414
1.535;-3.2031e-07;-9.4747e-06;6.4904e-06;-3.8702e-05;0.012414;0.0024018;-0.017574;0.0056074
1.54;1.0371e-06;-9.78e-06;6.0314e-06;-3.9199e-05;-0.0034964;-0.0020388;-0.024589;0.0077302
1.545;2.093e-06;-1.0151e-05;4.9258e-06;-3.9487e-05;-0.020634;-0.0032167;-0.027156;0.0089569
1.55;2.4856e-06;-1.0563e-05;3.1746e-06;-3.9556e-05;-0.032473;-8.1905e-05;-0.02452;0.008571
1.555;2.0517e-06;-1.0897e-05;9.031e-07;-3.9431e-05;-0.033705;0.0062657;-0.017124;0.0069263
1.56;9.0706e-07;-1.0984e-05;-1.6659e-06;-3.9152e-05;-0.023207;0.013509;-0.0066901;0.0054906
1.565;-5.8656e-07;-1.0669e-05;-4.2624e-06;-3.8731e-05;-0.0047434;0.018684;0.0044877;0.0057386
1.57;-1.9586e-06;-9.8909e-06;-6.6278e-06;-3.8147e-05;0.014481;0.018381;0.014023;0.0074209
1.575;-2.8044e-06;-8.7405e-06;-8.5596e-06;-3.735e-05;0.027664;0.011441;0.020671;0.0095159
1.58;-2.919e-06;-7.4365e-06;-9.9306e-06;-3.6287e-05;0.030884;0.00086837;0.024213;0.011779
1.585;-2.3497e-06;-6.2277e-06;-1.0691e-05;-3.4903e-05;0.02388;-0.008512;0.02464;0.01393
1.59;-1.3572e-06;-5.2937e-06;-1.0868e-05;-3.3161e-05;0.0099919;-0.01349;0.022071;0.014735
1.595;-3.1467e-07;-4.6947e-06;-1.0566e-05;-3.1069e-05;-0.0059803;-0.01334;0.016223;0.013246
1.6;4.1085e-07;-4.3733e-06;-9.9733e-06;-2.8683e-05;-0.019406;-0.0088834;0.0071033;0.010296
1.605;5.5917e-07;-4.1908e-06;-9.3402e-06;-2.6073e-05;-0.026805;-0.0022406;-0.0038863;0.0076225
1.61;3.569e-08;-3.9997e-06;-8.9335e-06;-2.3295e-05;-0.026976;0.0029502;-0.01424;0.0057958
1.615;-1.0808e-06;-3.7245e-06;-8.9631e-06;-2.0387e-05;-0.020493;0.0038028;-0.020692;0.0046003
1.62;-2.5676e-06;-3.3907e-06;-9.5053e-06;-1.7366e-05;-0.009154;0.00089762;-0.020354;0.0044437
1.625;-4.1182e-06;-3.0824e-06;-1.0459e-05;-1.4224e-05;0.0040474;-0.0029325;-0.012603;0.0052404
1.63;-5.4232e-06;-2.8691e-06;-1.1569e-05;-1.0942e-05;0.015613;-0.0046959;8.1644e-05;0.0059036
1.635;-6.2514e-06;-2.7437e-06;-1.2519e-05;-7.5178e-06;0.022558;-0.0023519;0.012768;0.0055607
1.64;-6.501e-06;-2.6071e-06;-1.3054e-05;-3.9827e-06;0.023768;0.0032347;0.020404;0.0032908
1.645;-6.1989e-06;-2.3194e-06;-1.3082e-05;-4.2532e-07;0.02038;0.0088669;0.020215;-0.0015006
1.65;-5.4599e-06;-1.7698e-06;-1.27e-05;3.02e-06;0.014582;0.012095;0.01261;-0.0074628
1.655;-4.4396e-06;-9.2435e-07;-1.2156e-05;6.216e-06;0.0079233;0.01159;0.00043332;-0.012485
1.66;-3.3121e-06;1.5766e-07;-1.176e-05;9.0692e-06;0.00065535;0.0073562;-0.012329;-0.014956
1.665;-2.2672e-06;1.3527e-06;-1.1786e-05;1.1566e-05;-0.007264;0.001683;-0.021496;-0.013543
1.67;-1.5021e-06;2.5309e-06;-1.2381e-05;1.3785e-05;-0.015118;-0.0030332;-0.024017;-0.0087969
1.675;-1.1887e-06;3.6014e-06;-1.3514e-05;1.5852e-05;-0.021031;-0.0055958;-0.019034;-0.0032464
1.68;-1.4169e-06;4.5327e-06;-1.4983e-05;1.7889e-05;-0.022335;-0.0055548;-0.0079111;0.00074974
1.685;-2.1333e-06;5.349e-06;-1.6469e-05;1.9959e-05;-0.016753;-0.0036469;0.0065481;0.0020028
1.69;-3.1108e-06;6.1038e-06;-1.7611e-05;2.2064e-05;-0.0041661;-0.0012792;0.020921;0.00079588
1.695;-3.9881e-06;6.8459e-06;-1.8095e-05;2.4161e-05;0.012173;0.00027377;0.031818;-0.0014783
1.7;-4.3844e-06;7.5881e-06;-1.7723e-05;2.6195e-05;0.026329;-0.00025479;0.03666;-0.0035298
1.705;-4.0517e-06;8.2806e-06;-1.6465e-05;2.8122e-05;0.032044;-0.0037061;0.034271;-0.0050432
1.71;-2.9933e-06;8.8133e-06;-1.446e-05;2.9911e-05;0.026073;-0.0090714;0.025523;-0.0060063
1.715;-1.4863e-06;9.0578e-06;-1.1975e-05;3.1542e-05;0.0098583;-0.013996;0.012878;-0.0066638
1.72;5.8891e-09;8.9186e-06;-9.337e-06;3.2986e-05;-0.011033;-0.016706;-0.00061137;-0.0082316
1.725;9.9965e-07;8.3693e-06;-6.8553e-06;3.4183e-05;-0.028873;-0.016128;-0.011925;-0.011589
1.73;1.1682e-06;7.4693e-06;-4.7605e-06;3.5032e-05;-0.037199;-0.011938;-0.019062;-0.016177
1.735;4.5813e-07;6.3601e-06;-3.1685e-06;3.5425e-05;-0.033162;-0.0048144;-0.021179;-0.020375
1.74;-8.9694e-07;5.2343e-06;-2.0728e-06;3.5279e-05;-0.01848;0.0034819;-0.01855;-0.022696
1.745;-2.463e-06;4.279e-06;-1.3611e-06;3.4564e-05;0.0015891;0.01018;-0.012187;-0.022865
1.75;-3.7462e-06;3.614e-06;-8.3991e-07;3.3296e-05;0.021046;0.01306;-0.0030612;-0.02138
1.755;-4.333e-06;3.257e-06;-2.6656e-07;3.1522e-05;0.034714;0.011601;0.0072289;-0.019107
1.76;-3.9935e-06;3.1321e-06;6.0006e-07;2.9295e-05;0.039436;0.0069777;0.016245;-0.017055
1.765;-2.7268e-06;3.1132e-06;1.937e-06;2.6657e-05;0.034785;0.0015052;0.021402;-0.015937
1.77;-7.4358e-07;3.0764e-06;3.7986e-06;2.3614e-05;0.022565;-0.0029426;0.020607;-0.016379
1.775;1.5987e-06;2.9322e-06;6.0833e-06;2.0136e-05;0.0061748;-0.0056613;0.013272;-0.018441
1.78;3.8899e-06;2.6417e-06;8.5472e-06;1.6173e-05;-0.010265;-0.0060583;0.0010848;-0.020331
1.785;5.7644e-06;2.2244e-06;1.0872e-05;1.1713e-05;-0.023102;-0.0040956;-0.012235;-0.019494
1.79;6.9731e-06;1.7364e-06;1.2765e-05;6.8216e-06;-0.030193;-0.001558;-0.022277;-0.015013
1.795;7.4169e-06;1.2239e-06;1.4063e-05;1.6519e-06;-0.031024;-0.00038952;-0.025449;-0.007265
1.8;7.1428e-06;6.9251e-07;1.4786e-05;-3.5747e-06;-0.026436;-0.0011122;-0.020484;0.0027014
1.805;6.3109e-06;1.0524e-07;1.514e-05;-8.6111e-06;-0.018203;-0.003354;-0.0091691;0.012523
1.81;5.1505e-06;-5.976e-07;1.5436e-05;-1.3248e-05;-0.0080775;-0.0058932;0.0046282;0.019441
1.815;3.9221e-06;-1.4589e-06;1.5996e-05;-1.7366e-05;0.0026321;-0.0067921;0.016447;0.022126
1.82;2.8799e-06;-2.4664e-06;1.7037e-05;-2.0946e-05;0.012273;-0.0049285;0.022084;0.020925
1.825;2.2234e-06;-3.5524e-06;1.859e-05;-2.4055e-05;0.018605;-0.0013435;0.018854;0.016772
1.83;2.0483e-06;-4.6317e-06;2.0468e-05;-2.6814e-05;0.019936;0.0018783;0.0072642;0.011187
1.835;2.3193e-06;-5.6432e-06;2.2322e-05;-2.9351e-05;0.015779;0.0035561;-0.0092015;0.0066102
1.84;2.8765e-06;-6.5722e-06;2.374e-05;-3.1747e-05;0.0071329;0.0030482;-0.025607;0.0045942
1.845;3.4768e-06;-7.4645e-06;2.4371e-05;-3.403e-05;-0.0036756;-9.1288e-05;-0.037461;0.0044554
1.85;3.8537e-06;-8.4102e-06;2.3999e-05;-3.6194e-05;-0.014198;-0.0041781;-0.042797;0.0051047
1.855;3.7804e-06;-9.4785e-06;2.2568e-05;-3.8218e-05;-0.02185;-0.0056526;-0.041973;0.0061249
1.86;3.1386e-06;-1.0644e-05;2.016e-05;-4.0076e-05;-0.023653;-0.0021682;-0.036204;0.0070696
1.865;1.9824e-06;-1.1763e-05;1.6962e-05;-4.1749e-05;-0.017549;0.0058882;-0.026949;0.0077872
1.87;5.5723e-07;-1.2612e-05;1.3232e-05;-4.3216e-05;-0.0040037;0.015678;-0.01569;0.0086455
1.875;-7.5474e-07;-1.2973e-05;9.2548e-06;-4.4448e-05;0.013055;0.023461;-0.0040641;0.01024
1.88;-1.5645e-06;-1.2711e-05;5.3015e-06;-4.5388e-05;0.027149;0.026344;0.0059949;0.013012
1.885;-1.6363e-06;-1.1831e-05;1.5785e-06;-4.5955e-05;0.031949;0.023166;0.01245;0.016876
1.89;-1.0085e-06;-1.0476e-05;-1.8201e-06;-4.6048e-05;0.024083;0.014791;0.01353;0.021028
1.895;-1.1115e-08;-8.8911e-06;-4.9367e-06;-4.5579e-05;0.0055309;0.00365;0.0090578;0.023977
1.9;8.482e-07;-7.3407e-06;-7.9256e-06;-4.4497e-05;-0.016578;-0.0064298;0.0011689;0.024984
1.905;1.0765e-06;-6.0203e-06;-1.099e-05;-4.2799e-05;-0.033941;-0.011998;-0.0072451;0.024363
1.91;3.7307e-07;-5.0009e-06;-1.4315e-05;-4.0512e-05;-0.040663;-0.01211;-0.013541;0.022762
1.915;-1.2822e-06;-4.2263e-06;-1.8009e-05;-3.7667e-05;-0.035537;-0.0074937;-0.016061;0.021917
1.92;-3.662e-06;-3.552e-06;-2.209e-05;-3.4256e-05;-0.02246;-0.00053397;-0.014915;0.023286
1.925;-6.4079e-06;-2.8237e-06;-2.6489e-05;-3.0224e-05;-0.0068269;0.0048655;-0.010477;0.026363
1.93;-9.1426e-06;-1.9626e-06;-3.105e-05;-2.5494e-05;0.0077347;0.0057931;-0.0025546;0.029555
1.935;-1.1535e-05;-1.0055e-06;-3.5538e-05;-2.0008e-05;0.019655;0.0018965;0.008373;0.0309
1.94;-1.3328e-05;-8.1162e-08;-3.967e-05;-1.3779e-05;0.028314;-0.0045002;0.020128;0.028593
1.945;-1.4356e-05;6.6984e-07;-4.3186e-05;-6.9177e-06;0.032904;-0.0093866;0.029149;0.021956
1.95;-1.4569e-05;1.1874e-06;-4.5939e-05;3.6805e-07;0.032361;-0.0093189;0.031969;0.01204
1.955;-1.405e-05;1.5368e-06;-4.7955e-05;7.811e-06;0.026163;-0.0041579;0.027004;0.00054316
1.96;-1.3014e-05;1.8701e-06;-4.9436e-05;1.5123e-05;0.015297;0.0028729;0.01585;-0.010994
1.965;-1.1759e-05;2.3424e-06;-5.0683e-05;2.2042e-05;0.0022162;0.0082567;0.0028288;-0.020516
1.97;-1.06e-05;3.0386e-06;-5.1979e-05;2.8373e-05;-0.0099701;0.0096785;-0.0067559;-0.026522
1.975;-9.7941e-06;3.9345e-06;-5.3467e-05;3.4006e-05;-0.018275;0.0063281;-0.0086323;-0.02931
1.98;-9.4754e-06;4.911e-06;-5.5079e-05;3.8901e-05;-0.020734;0.00012283;-0.0013663;-0.029768
1.985;-9.6295e-06;5.8286e-06;-5.6545e-05;4.3068e-05;-0.01711;-0.0048526;0.012968;-0.028487
1.99;-1.0105e-05;6.6193e-06;-5.7475e-05;4.6548e-05;-0.0086094;-0.005317;0.030033;-0.026474
1.995;-1.0657e-05;7.3335e-06;-5.7467e-05;4.9383e-05;0.0024681;-0.00083305;0.044912;-0.025025
2.0;-1.1012e-05;8.1159e-06;-5.6228e-05;5.16e-05;0.013286;0.0062765;0.053704;-0.024558
2.005;-1.0924e-05;9.1286e-06;-5.3627e-05;5.3203e-05;0.022173;0.012171;0.055256;-0.024443
2.01;-1.0231e-05;1.0447e-05;-4.97e-05;5.4204e-05;0.026214;0.012288;0.050795;-0.023797
2.015;-8.9134e-06;1.1989e-05;-4.4617e-05;5.4637e-05;0.023865;0.0057246;0.04176;-0.021598
2.02;-7.1176e-06;1.3539e-05;-3.8646e-05;5.458e-05;0.014401;-0.0051474;0.029316;-0.017636
2.025;-5.163e-06;1.4811e-05;-3.2129e-05;5.4134e-05;-0.0016742;-0.01705;0.014345;-0.013495
2.03;-3.4716e-06;1.5547e-05;-2.5443e-05;5.3385e-05;-0.019388;-0.025944;-0.00083637;-0.01072
2.035;-2.4097e-06;1.5599e-05;-1.8923e-05;5.238e-05;-0.031014;-0.028746;-0.012475;-0.0097657
2.04;-2.1134e-06;1.4976e-05;-1.2775e-05;5.112e-05;-0.030304;-0.025258;-0.017307;-0.010646
2.045;-2.4004e-06;1.3818e-05;-7.0251e-06;4.9566e-05;-0.016424;-0.01761;-0.014607;-0.012828
2.05;-2.8284e-06;1.2334e-05;-1.542e-06;4.7668e-05;0.0051162;-0.008412;-0.0067289;-0.014712
2.055;-2.8655e-06;1.0744e-05;3.895e-06;4.5404e-05;0.026182;-0.00012993;0.0030281;-0.014591
2.06;-2.0782e-06;9.2097e-06;9.5171e-06;4.28e-05;0.039821;0.0046619;0.011799;-0.012551
2.065;-2.5734e-07;7.7951e-06;1.551e-05;3.9915e-05;0.042916;0.0049183;0.017912;-0.0099843
2.07;2.5523e-06;6.4646e-06;2.1984e-05;3.6795e-05;0.036234;0.0018208;0.020515;-0.0087843
2.075;6.0935e-06;5.1324e-06;2.8946e-05;3.3435e-05;0.022318;-0.0019569;0.018566;-0.010477
2.08;9.9704e-06;3.7353e-06;3.6283e-05;2.9757e-05;0.0045495;-0.0032538;0.011525;-0.014825
2.085;1.374e-05;2.286e-06;4.3771e-05;2.5638e-05;-0.013152;-0.00094187;0.00050755;-0.020588
2.09;1.7011e-05;8.7018e-07;5.1124e-05;2.0935e-05;-0.02675;0.0036164;-0.011258;-0.026059
2.095;1.9529e-05;-4.0114e-07;5.809e-05;1.554e-05;-0.03351;0.0079483;-0.019727;-0.029255
2.1;2.1216e-05;-1.4552e-06;6.4537e-05;9.4198e-06;-0.033051;0.00945;-0.021892000000000002;-0.028878
2.105;2.2155e-05;-2.3069e-06;7.0501e-05;2.629e-06;-0.026762;0.0067649;-0.016775;-0.024756
2.11;2.2546e-05;-3.0641e-06;7.6177e-05;-4.6925e-06;-0.017175;0.00080476;-0.0062449;-0.017711
2.115;2.2631e-05;-3.8804e-06;8.1842e-05;-1.2348e-05;-0.0071812;-0.0055373;0.005353;-0.0090399
2.12;2.264e-05;-4.8802e-06;8.7735e-05;-2.0123e-05;0.00097929;-0.0091603;0.01297;-0.00043384
2.125;2.2737e-05;-6.0963e-06;9.3951e-05;-2.7819e-05;0.0061928;-0.0081773;0.01282;0.0066744
2.13;2.3016e-05;-7.4447e-06;0.00010037;-3.528e-05;0.0083592;-0.0024207;0.0037366;0.012148
2.135;2.3499e-05;-8.7504e-06;0.00010668;-4.2383e-05;0.0078845;0.0058308;-0.012482;0.016525
2.14;2.4138e-05;-9.8257e-06;0.00011244;-4.9025e-05;0.0047242;0.012611;-0.032229;0.020374
2.145;2.4816e-05;-1.0564e-05;0.00011714;-5.5108e-05;-0.0016189;0.014419;-0.051575;0.024289
2.15;2.5341e-05;-1.0997e-05;0.00012037;-6.0532e-05;-0.010658;0.0099543;-0.066972;0.02846
2.155;2.5481e-05;-1.1293e-05;0.00012181;-6.5193e-05;-0.020129;0.0011012;-0.07601;0.032534
2.16;2.5042e-05;-1.1676e-05;0.00012132;-6.9005e-05;-0.02619;-0.008152;-0.077591;0.035489
2.165;2.3961e-05;-1.2335e-05;0.00011897;-7.1922e-05;-0.025251;-0.013832;-0.072125;0.036075
2.17;2.2361e-05;-1.3329e-05;0.00011494;-7.396e-05;-0.016285;-0.013134;-0.061681;0.034194
2.175;2.0541e-05;-1.4555e-05;0.00010954;-7.5179e-05;-0.0013432;-0.0054204;-0.048921;0.031408
2.18;1.8885e-05;-1.5762e-05;0.00010306;-7.5632e-05;0.014502;0.0070163;-0.036669;0.029886
2.185;1.772e-05;-1.6639e-05;9.5779e-05;-7.5328e-05;0.024838;0.019313;-0.027416;0.030567
2.19;1.7183e-05;-1.6942e-05;8.7882e-05;-7.423e-05;0.025359;0.026589;-0.022023;0.03305
2.195;1.7156e-05;-1.6579e-05;7.946e-05;-7.226e-05;0.015552;0.026809;-0.019924;0.036623
2.2;1.7306e-05;-1.5623e-05;7.054e-05;-6.9337e-05;-0.0013863;0.020695;-0.019905;0.039652
2.205;1.719e-05;-1.4269e-05;6.1114e-05;-6.542e-05;-0.01989;0.011064;-0.020543;0.039913
2.21;1.6395e-05;-1.2747e-05;5.1172e-05;-6.0548e-05;-0.034443;0.0024136;-0.020794;0.036461
2.215;1.4651e-05;-1.1212e-05;4.0717e-05;-5.4846e-05;-0.04149;-0.001425;-0.020217;0.029979
2.22;1.1887e-05;-9.6941e-06;2.9776e-05;-4.8496e-05;-0.040204;3.1482e-05;-0.018693;0.021801
2.225;8.2248e-06;-8.1261e-06;1.8407e-05;-4.1704e-05;-0.031665;0.0039848;-0.015547;0.013671
2.23;3.94e-06;-6.4203e-06;6.7216e-06;-3.4638e-05;-0.018165;0.0070412;-0.0098028;0.0081177
2.235;-6.0846e-07;-4.5388e-06;-5.104e-06;-2.7382e-05;-0.0029356;0.0070394;-0.0014035;0.007165
2.24;-5.0576e-06;-2.5287e-06;-1.6841e-05;-1.9905e-05;0.010897;0.0032596;0.0085007;0.010392
2.245;-9.1126e-06;-5.141e-07;-2.8254e-05;-1.2106e-05;0.02066;-0.0028845;0.017389;0.015454
2.25;-1.2604e-05;1.3652e-06;-3.9176e-05;-3.8667e-06;0.024473;-0.0079592;0.021991;0.019725
