T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.485;-2.3302e-07;2.2461e-07;-2.2647e-06;1.5144e-06;-0.00070599;-0.0013459;0.0030902;-0.0018324
2.49;-4.2198e-07;2.9012e-07;-2.5243e-06;1.8456e-06;0.0017489;0.0013168;0.004772;-0.00092006
2.495;-5.4231e-07;3.9072e-07;-2.6473e-06;2.1483e-06;0.0037484;0.0015151;0.0061509;-0.0013425
2.5;-5.6514e-07;4.8668e-07;-2.6159e-06;2.3861e-06;0.0040616;-0.0018723;0.0062106;-0.0038372
2.505;-5.0785e-07;5.1547e-07;-2.4516e-06;2.5197e-06;0.0023573;-0.0035253;0.0044373;-0.0045221
2.51;-4.2713e-07;4.8773e-07;-2.2151e-06;2.5731e-06;-0.00047936;-0.0010166;0.0013385;-0.0019119
2.515;-3.8503e-07;4.6957e-07;-1.9812e-06;2.6089e-06;-0.0026186;0.0017941;-0.001548;0.00052093
2.52;-4.1345e-07;5.0275e-07;-1.8062e-06;2.6635e-06;-0.0030318;0.0023246;-0.0031789;0.00098971
2.525;-5.1218e-07;5.8131e-07;-1.7225e-06;2.7374e-06;-0.0025942;0.0013109;-0.0041177;0.00055532
2.53;-6.582e-07;6.6992e-07;-1.7376e-06;2.8115e-06;-0.0011963;-0.00050275;-0.0037964;-0.0005345
2.535;-7.838e-07;7.2647e-07;-1.8019e-06;2.855e-06;0.0028138;-0.0020675;-0.00016425;-0.0019149
2.54;-7.8714e-07;7.2726e-07;-1.8108e-06;2.8417e-06;0.006976;-0.0023999;0.0045979;-0.0026327
2.545;-6.2253e-07;6.7888e-07;-1.6915e-06;2.767e-06;0.0064922;-0.0015395;0.0056941;-0.0022829
2.55;-3.5433e-07;6.0739e-07;-1.4643e-06;2.649e-06;0.0018092;-0.00030853;0.0029436;-0.0011845
2.555;-8.5368e-08;5.3161e-07;-1.1931e-06;2.5098e-06;-0.0017671;-2.7082e-05;0.00056724;-0.00050807
2.56;1.3131e-07;4.5132e-07;-9.1518e-07;2.3585e-06;-0.0024278;-0.0003345;-3.4542e-05;-0.0004579
2.565;2.7109e-07;3.6354e-07;-6.5821e-07;2.1922e-06;-0.0037103;-0.00026715;-0.0016302;-0.00074485
2.57;2.9176e-07;2.6243e-07;-4.6756e-07;1.9856e-06;-0.005821;-0.00079174;-0.0036797;-0.0024605
2.575;1.7264e-07;1.399e-07;-3.6171e-07;1.6966e-06;-0.0053823;-0.00093083;-0.0031236;-0.0041417
2.58;-3.0477e-08;3.2453e-08;-2.9036e-07;1.3298e-06;-0.0013536;0.002117;0.00035265;-0.0021083
2.585;-1.973e-07;1.8895e-08;-1.5436e-07;9.6165e-07;0.0042546;0.0054061;0.0048184;0.0019956
2.59;-2.1421e-07;1.1735e-07;1.3593e-07;6.5583e-07;0.0077576;0.0035894;0.0075393;0.0030201
2.595;-5.5011e-08;2.3194e-07;5.9816e-07;3.9289e-07;0.0063593;-0.0022875;0.0062399;0.00042389
2.6;1.9947e-07;2.4619e-07;1.1558e-06;1.1051e-07;0.0012751;-0.0057674;0.0014087;-0.0019898
2.605;4.3024e-07;1.4319e-07;1.6864e-06;-2.16e-07;-0.0031852;-0.0036405;-0.0035826;-0.0015577
2.61;5.6167e-07;1.9694e-09;2.0902e-06;-5.611e-07;-0.0047766;0.00058391;-0.0065725;7.1979e-05
2.615;5.7559e-07;-1.1709e-07;2.3166e-06;-9.0776e-07;-0.0046288;0.0012181;-0.0076249;-0.00018142
2.62;4.9158e-07;-2.3173e-07;2.3685e-06;-1.2717e-06;-0.0032137;-0.00086113;-0.0063537;-0.0012078
2.625;3.6062e-07;-3.7038e-07;2.3049e-06;-1.6517e-06;-0.00054717;-0.0010771;-0.0028938;-8.4192e-05
2.63;2.5493e-07;-5.0408e-07;2.2203e-06;-1.9953e-06;0.0025682;0.0014616;0.0012114;0.0029824
2.635;2.392e-07;-5.725e-07;2.1994e-06;-2.2377e-06;0.0046383;0.00377;0.0039051;0.005131
2.64;3.3757e-07;-5.5864e-07;2.2764e-06;-2.3662e-06;0.0045013;0.0028336;0.003937;0.0039943
2.645;5.157e-07;-5.1028e-07;2.4177e-06;-2.4337e-06;0.0018923;-7.0876e-05;0.0012188;0.00089002
2.65;6.9165e-07;-4.8237e-07;2.5376e-06;-2.504e-06;-0.0020641;-0.001579;-0.0029326;-0.0011215
2.655;7.8954e-07;-4.9524e-07;2.5561e-06;-2.6104e-06;-0.0041974;-0.0016861;-0.0051876;-0.001774
2.66;7.8695e-07;-5.4633e-07;2.4529e-06;-2.7585e-06;-0.0038505;-0.0013725;-0.0045686;-0.0015597
2.665;6.9831e-07;-6.1446e-07;2.2557e-06;-2.921e-06;-0.0030305;6.6483e-07;-0.0029456;0.00038891
2.67;5.4775e-07;-6.6469e-07;2.01e-06;-3.0424e-06;-0.0019272;0.0014365;-0.00094323;0.0029047
2.675;3.7584e-07;-6.7889e-07;1.7699e-06;-3.0802e-06;0.00021298;0.0014544;0.001399;0.0037966
2.68;2.4133e-07;-6.5998e-07;1.5864e-06;-3.0264e-06;0.0027794;0.0011912;0.0031299;0.0035252
2.685;1.8477e-07;-6.0467e-07;1.4739e-06;-2.888e-06;0.0034721;0.0017163;0.0025593;0.0032498
2.69;1.9141e-07;-5.0551e-07;1.3907e-06;-2.6775e-06;0.0015947;0.0017992;-0.00020135;0.0025232
2.695;1.9865e-07;-3.7975e-07;1.2576e-06;-2.4245e-06;-0.0015434;0.00033659;-0.0037861;0.00087521
2.7;1.3386e-07;-2.6789e-07;9.9151e-07;-2.1638e-06;-0.0042251;-0.0014519;-0.0068607;-0.00025681
2.705;-2.5894e-08;-1.9401e-07;5.592e-07;-1.8991e-06;-0.0033968;-0.001598;-0.006463;0.00055864
2.71;-2.1632e-07;-1.6105e-07;1.9857e-08;-1.6131e-06;0.00093026;-0.0016675;-0.0021157;0.0011513
2.715;-3.4221e-07;-1.7798e-07;-5.1748e-07;-1.3097e-06;0.0042498;-0.0023247;0.0022863;0.00025605
2.72;-3.7252e-07;-2.3434e-07;-9.82e-07;-9.9978e-07;0.00342;-0.00084721;0.0035583;0.00024508
2.725;-3.4829e-07;-2.7043e-07;-1.3668e-06;-6.6477e-07;0.00094037;0.0024659;0.0028197;0.0017615
2.73;-3.0173e-07;-2.2165e-07;-1.6786e-06;-2.7249e-07;0.00082872;0.0043376;0.0030209;0.0028268
2.735;-2.2492e-07;-8.0759e-08;-1.9115e-06;1.7997e-07;0.0015958;0.0030478;0.0032827;0.001998
2.74;-1.2914e-07;9.2027e-08;-2.0829e-06;6.5048e-07;-6.1911e-05;-0.00048841;0.0016626;-0.00054617
2.745;-7.3521e-08;2.2017e-07;-2.2374e-06;1.0762e-06;-0.0031494;-0.0030957;-0.00032257;-0.0030392
2.75;-1.171e-07;2.7935e-07;-2.4029e-06;1.4201e-06;-0.0047989;-0.0024404;-0.00057315;-0.0035236
2.755;-2.5962e-07;3.0868e-07;-2.5563e-06;1.6902e-06;-0.0031364;5.0625e-05;0.0015375;-0.002384
2.76;-4.3248e-07;3.5291e-07;-2.6331e-06;1.9134e-06;0.00070456;0.0011542;0.0045876;-0.001369
2.765;-5.5302e-07;4.1683e-07;-2.5759e-06;2.1098e-06;0.0034925;0.00042685;0.0061438;-0.00076731
2.77;-5.9301e-07;4.7883e-07;-2.3858e-06;2.2934e-06;0.0029718;-0.00058148;0.0045091;-0.00025809
2.775;-5.8792e-07;5.1601e-07;-2.1266e-06;2.4651e-06;0.00063651;-0.0014045;0.0010183;-0.0006893
2.78;-5.7761e-07;5.141e-07;-1.8697e-06;2.6021e-06;-0.00023336;-0.0017274;-0.0012076;-0.0020821
2.785;-5.7307e-07;4.8591e-07;-1.6582e-06;2.6824e-06;-0.00022584;-0.00038584;-0.0024329;-0.0024648
2.79;-5.8573e-07;4.7359e-07;-1.5279e-06;2.7136e-06;-0.0011431;0.0016575;-0.0040606;-0.0014627
2.795;-6.308e-07;5.0465e-07;-1.5052e-06;2.7159e-06;-0.0014597;0.0018272;-0.004554;-0.00085048
2.8;-6.7478e-07;5.6153e-07;-1.5563e-06;2.6962e-06;0.0015258;0.0002432;-0.001373;-0.00090216
2.805;-6.1552e-07;6.0959e-07;-1.5648e-06;2.6579e-06;0.0067289;-0.00095558;0.0047723;-0.00059559
2.81;-3.7291e-07;6.3297e-07;-1.4091e-06;2.6115e-06;0.007975;-0.0010228;0.0083892;-4.3495e-05
2.815;-6.5406e-09;6.3768e-07;-1.0781e-06;2.567e-06;0.001962;-0.00047392;0.0056667;0.00019359
2.82;3.1281e-07;6.4427e-07;-6.7596e-07;2.5342e-06;-0.0057339;0.00062201;3.0912e-05;0.00073411
2.825;4.651e-07;6.6227e-07;-3.0556e-07;2.513e-06;-0.007672;0.00030432;-0.0025982;0.00021066
2.83;4.6618e-07;6.4744e-07;7.2179e-09;2.4564e-06;-0.0044401;-0.0029159;-0.0020211;-0.0030298
2.835;3.7708e-07;5.3694e-07;2.6345e-07;2.294e-06;-0.0027513;-0.0047588;-0.0024877;-0.0054484
2.84;2.1046e-07;3.465e-07;4.4351e-07;2.0209e-06;-0.0034455;-0.0016636;-0.0036108;-0.0034419
2.845;-1.3929e-08;1.814e-07;5.6376e-07;1.7204e-06;-0.0012041;0.0036905;-0.0012002;0.0012518
2.85;-1.9593e-07;1.2851e-07;7.1957e-07;1.4803e-06;0.0045844;0.0053174;0.0040389;0.0036067
2.855;-2.218e-07;1.5161e-07;1.0049e-06;1.2937e-06;0.0079335;0.00079224;0.0063509;0.00069247
2.86;-8.1798e-08;1.3846e-07;1.4079e-06;1.0745e-06;0.0053669;-0.0037126;0.0030908;-0.0033044
2.865;1.3132e-07;5.3426e-08;1.8209e-06;7.7465e-07;0.00048111;-0.002076;-0.0022947;-0.0031755
2.87;3.1574e-07;-2.8529e-08;2.1232e-06;4.2662e-07;-0.0027894;0.0023244;-0.0065648;-0.00068062
2.875;4.151e-07;-4.5718e-08;2.2324e-06;6.7792e-08;-0.0040236;0.0028875;-0.008898;-0.00016646
2.88;4.1723e-07;-3.6975e-08;2.1242e-06;-3.1429e-07;-0.0037616;-0.00079796;-0.0085026;-0.0016881
2.885;3.4473e-07;-7.4495e-08;1.8452e-06;-7.3298e-07;-0.0022153;-0.0029261;-0.0051816;-0.0012608
2.89;2.5377e-07;-1.5551e-07;1.5036e-06;-1.1398e-06;0.00073074;-0.00057532;0.00016095;0.0021975
2.895;2.2343e-07;-2.1957e-07;1.2328e-06;-1.4648e-06;0.004121;0.0019445;0.0055142;0.0043719
2.9;3.1101e-07;-2.423e-07;1.1311e-06;-1.697e-06;0.0053294;0.0013788;0.0080392;0.0030603
2.905;4.9831e-07;-2.4182e-07;1.2037e-06;-1.868e-06;0.0026691;0.00047045;0.0059211;0.001833
2.91;6.9838e-07;-2.2006e-07;1.3661e-06;-1.979e-06;-0.0016477;0.0012235;0.0012706;0.002949
2.915;8.275e-07;-1.8059e-07;1.5205e-06;-2.0184e-06;-0.0040445;0.00021265;-0.0019224;0.0027999
2.92;8.441e-07;-1.8254e-07;1.6101e-06;-2.0276e-06;-0.0049584;-0.003516;-0.0032695;-0.00037204
2.925;7.2591e-07;-2.9848e-07;1.6088e-06;-2.0821e-06;-0.0058236;-0.0056235;-0.0040067;-0.0032623
2.93;4.7564e-07;-5.2438e-07;1.5192e-06;-2.2158e-06;-0.0047603;-0.0031981;-0.0030674;-0.0030993
2.935;1.6424e-07;-7.6221e-07;1.3954e-06;-2.3889e-06;-0.00014809;0.0022353;0.00032149;-5.1048e-05
2.94;-8.1119e-08;-9.0732e-07;1.3233e-06;-2.5355e-06;0.0054359;0.0052089;0.0038135;0.0021746
2.945;-1.6394e-07;-9.4717e-07;1.3507e-06;-2.6406e-06;0.0075929;0.0032352;0.0041744;0.0011675
2.95;-8.1721e-08;-9.3114e-07;1.4498e-06;-2.7275e-06;0.0056268;0.0012196;0.001569;0.0002743
2.955;9.4823e-08;-8.7111e-07;1.5477e-06;-2.7901e-06;0.0019226;0.0022856;-0.0016643;0.0016598
2.96;2.7129e-07;-7.4699e-07;1.5676e-06;-2.8039e-06;-0.0019298;0.002855;-0.0045781;0.002257
2.965;3.5857e-07;-5.8518e-07;1.4419e-06;-2.7892e-06;-0.0052092;0.00017844;-0.0070717;3.8875e-05
2.97;2.9837e-07;-4.5815e-07;1.126e-06;-2.8027e-06;-0.006602;-0.0029687;-0.0081525;-0.0023017
2.975;1.0467e-07;-4.0033e-07;6.3577e-07;-2.8602e-06;-0.0041021;-0.0025922;-0.0058167;-0.0012449
2.98;-1.2359e-07;-3.6547e-07;6.7236e-08;-2.8983e-06;0.0013291;0.00074662;-0.00045909;0.0027887
2.985;-2.6953e-07;-2.8469e-07;-4.5407e-07;-2.821e-06;0.0052744;0.0029421;0.0042499;0.0064584
2.99;-2.9042e-07;-1.456e-07;-8.5321e-07;-2.5685e-06;0.0047547;0.0017407;0.0055425;0.0075631
2.995;-2.2584e-07;3.6095e-09;-1.1256e-06;-2.1413e-06;0.0020838;-0.00093081;0.0046027;0.0064256
3.0;-1.2201e-07;1.1107e-07;-1.2897e-06;-1.5787e-06;0.0010427;-0.0024193;0.0040581;0.0044128
3.005;-5.1175e-09;1.6048e-07;-1.3713e-06;-9.3726e-07;1.1318e-05;-0.0022314;0.0025465;0.0018914
3.01;7.2241e-08;1.6579e-07;-1.4336e-06;-2.7646e-07;-0.0031624;-0.001298;-0.00099117;-0.00034525
3.015;3.4608e-08;1.4649e-07;-1.5558e-06;3.5584e-07;-0.006047;-0.00066824;-0.0038108;-0.0019369
3.02;-1.4236e-07;1.1321e-07;-1.762e-06;9.3269e-07;-0.0051245;-0.00044821;-0.0029293;-0.002507
3.025;-3.867e-07;7.2708e-08;-1.9864e-06;1.4543e-06;-0.00028233;-0.00013117;0.0014532;-0.0019127
3.03;-5.7644e-07;2.9107e-08;-2.1178e-06;1.9303e-06;0.0046615;-0.00011337;0.0059989;-0.0017376
3.035;-6.3379e-07;-7.8004e-09;-2.0816e-06;2.3577e-06;0.0059526;0.0006404;0.0074315;-0.0021448
3.04;-5.6676e-07;-1.6432e-09;-1.8823e-06;2.7297e-06;0.0040092;0.0027987;0.0056273;-0.0022897
3.045;-4.3106e-07;8.4074e-08;-1.5822e-06;3.0296e-06;0.0014815;0.0035816;0.0024362;-0.0034679
3.05;-2.7879e-07;2.4195e-07;-1.2577e-06;3.2218e-06;-0.00016131;0.0021987;-0.00048343;-0.0051545
3.055;-1.5236e-07;4.3707e-07;-9.7848e-07;3.2894e-06;-0.0019017;0.00077653;-0.0031438;-0.0048268
3.06;-1.0467e-07;6.3845e-07;-8.1001e-07;3.262e-06;-0.0043937;-0.00027587;-0.0057148;-0.0027776
3.065;-1.8106e-07;8.1485e-07;-7.9482e-07;3.1849e-06;-0.0055464;-0.0017196;-0.0065602;-0.0011916
3.07;-3.6439e-07;9.3139e-07;-9.129e-07;3.0833e-06;-0.0030308;-0.0030715;-0.0041204;-0.00075546
3.075;-5.5818e-07;9.8099e-07;-1.076e-06;2.9764e-06;0.0021863;-0.0023;0.00051604;0.00031689
3.08;-6.5067e-07;1.0025e-06;-1.1846e-06;2.902e-06;0.0059354;5.0195e-05;0.003852;0.0022753
3.085;-5.9573e-07;1.0244e-06;-1.1936e-06;2.8828e-06;0.0058786;1.7222e-06;0.0041321;0.0021693
3.09;-4.2433e-07;1.0156e-06;-1.1179e-06;2.891e-06;0.0034447;-0.0024486;0.0026535;1.6667e-05
3.095;-2.0626e-07;9.3746e-07;-1.0029e-06;2.8903e-06;0.00029071;-0.0031202;0.00048959;-0.00073239
3.1;-1.3803e-08;8.0159e-07;-8.9971e-07;2.8814e-06;-0.0023454;-0.0015044;-0.0014337;6.8545e-05
3.105;1.0504e-07;6.3678e-07;-8.3964e-07;2.8655e-06;-0.0035519;-0.00079851;-0.0020274;-0.00061954
3.11;1.3963e-07;4.5284e-07;-8.174e-07;2.8136e-06;-0.0031952;-0.00073456;-0.0010066;-0.002252
3.115;1.1953e-07;2.736e-07;-7.8691e-07;2.7082e-06;-0.0011897;0.001098;0.0016581;-0.002049
3.12;9.7305e-08;1.4669e-07;-6.8042e-07;2.5639e-06;0.0010246;0.0030951;0.0044269;-0.0010578
3.125;1.1166e-07;9.4171e-08;-4.476e-07;2.3879e-06;0.0019104;0.0028698;0.0056885;-0.0014719
3.13;1.7152e-07;8.8443e-08;-7.5603e-08;2.156e-06;0.0017327;0.00087931;0.0054521;-0.0029917
3.135;2.6007e-07;8.2431e-08;4.074e-07;1.8339e-06;0.0005686;-0.00090754;0.0034393;-0.004231
3.14;3.3355e-07;5.4649e-08;9.271e-07;1.4091e-06;-0.0017682;-0.00084578;-0.0004953;-0.0039958
3.145;3.3891e-07;2.1797e-08;1.3839e-06;9.022e-07;-0.0036887;0.00043783;-0.0045441;-0.0025739
3.15;2.6169e-07;6.1939e-09;1.71e-06;3.4667e-07;-0.0029353;0.00095011;-0.0059234;-0.0013138
3.155;1.4669e-07;1.1521e-08;1.9064e-06;-2.248e-07;-9.2758e-05;0.00072508;-0.0044701;3.5636e-05
3.16;5.6316e-08;3.8294e-08;2.0166e-06;-7.6442e-07;0.002072;0.00098602;-0.0024257;0.0025046
3.165;2.2004e-08;8.7588e-08;2.0816e-06;-1.2138e-06;0.0024219;0.0008223;-0.0011785;0.0047229
3.17;5.2188e-08;1.2743e-07;2.133e-06;-1.5526e-06;0.0027323;-0.0015643;8.8378e-05;0.0041367
3.175;1.6251e-07;9.0738e-08;2.2008e-06;-1.8238e-06;0.0036772;-0.004563;0.00122;0.001282
3.18;3.5205e-07;-5.6903e-08;2.2841e-06;-2.0814e-06;0.0026771;-0.0043368;3.5821e-05;-0.00020444
3.185;5.6167e-07;-2.6777e-07;2.3259e-06;-2.3294e-06;-0.0010589;-0.00073317;-0.0033396;0.00095736
3.19;7.0228e-07;-4.7173e-07;2.2544e-06;-2.5475e-06;-0.0044722;0.0013065;-0.0057473;0.0014449
3.195;7.3343e-07;-6.5667e-07;2.0562e-06;-2.7452e-06;-0.0043082;0.0002274;-0.0044062;0.00019389
3.2;6.9435e-07;-8.3684e-07;1.8016e-06;-2.9355e-06;-0.0013174;0.00013754;-0.00011158;0.00037919
3.205;6.415e-07;-9.8847e-07;1.5831e-06;-3.0945e-06;0.00023233;0.0021393;0.0030132;0.002131
3.21;5.8445e-07;-1.0655e-06;1.4452e-06;-3.1908e-06;-0.0005602;0.0038368;0.0034454;0.0028879
3.215;5.1402e-07;-1.0416e-06;1.3918e-06;-3.2217e-06;-0.00052205;0.0042417;0.0033071;0.0023471
3.22;4.4998e-07;-9.2238e-07;1.419e-06;-3.2054e-06;0.001029;0.0033917;0.003148;0.0014388
3.225;4.0862e-07;-7.4782e-07;1.4954e-06;-3.1696e-06;0.00080215;0.0010428;0.0008057;0.00011642
3.23;3.4567e-07;-5.9024e-07;1.5312e-06;-3.1553e-06;-0.0025142;-0.0023972;-0.0040478;-0.0018339
3.235;1.9831e-07;-5.0842e-07;1.43e-06;-3.1888e-06;-0.0042616;-0.0036834;-0.0069319;-0.0020036
3.24;-1.6486e-08;-4.8106e-07;1.1809e-06;-3.2269e-06;-0.0011588;-0.00069588;-0.0049223;0.0016136
3.245;-2.1323e-07;-4.3584e-07;8.4842e-07;-3.1795e-06;0.0026148;0.0021406;-0.0017485;0.005239
3.25;-3.4043e-07;-3.5215e-07;4.8154e-07;-3.0032e-06;0.0029691;0.0009596;-0.00098476;0.0050985
3.255;-3.998e-07;-2.7754e-07;9.5695e-08;-2.727e-06;0.002451;-0.0016885;-0.00054032;0.0028954
3.26;-3.7459e-07;-2.4493e-07;-2.7048e-07;-2.3876e-06;0.0042992;-0.0016918;0.002101;0.0021449
3.265;-2.2274e-07;-2.1283e-07;-5.5327e-07;-1.9683e-06;0.0058461;0.0016365;0.0045793;0.0042308
3.27;3.5325e-08;-1.173e-07;-7.3651e-07;-1.4281e-06;0.0026809;0.0034597;0.0034089;0.0054639
3.275;2.7313e-07;1.5849e-08;-8.8708e-07;-7.9685e-07;-0.0042898;-0.00041679;-0.00078582;0.0018419
3.28;3.4411e-07;7.5298e-08;-1.0947e-06;-1.8605e-07;-0.0090827;-0.0054913;-0.0037941;-0.0034794
3.285;2.1638e-07;-1.7024e-09;-1.3745e-06;3.1383e-07;-0.0068548;-0.0054593;-0.0020075;-0.0054183
3.29;-5.3326e-09;-1.5561e-07;-1.6479e-06;6.9817e-07;-0.0006689;-0.00070962;0.0025144;-0.0038386
3.295;-2.0267e-07;-2.576e-07;-1.8284e-06;1.0252e-06;0.002646;0.0048672;0.0049312;-0.00074966
3.3;-3.3855e-07;-2.1973e-07;-1.8854e-06;1.3529e-06;0.0022831;0.0063532;0.0049663;0.00081782
3.305;-4.1749e-07;-6.6783e-08;-1.8128e-06;1.6831e-06;0.0022611;0.0028727;0.0053839;-0.00060272
3.31;-4.3326e-07;1.2038e-07;-1.6091e-06;1.9846e-06;0.002795;-0.00015229;0.0051247;-0.0017017
3.315;-4.0234e-07;3.1023e-07;-1.323e-06;2.2557e-06;0.0009578;0.00034885;0.0014839;-0.00074818
3.32;-3.9033e-07;5.2307e-07;-1.0686e-06;2.5167e-06;-0.0024689;0.0014974;-0.0040239;-4.5169e-05
3.325;-4.5394e-07;7.5357e-07;-9.5456e-07;2.7582e-06;-0.0036005;-6.62e-05;-0.0072168;-0.0015075
3.33;-5.8302e-07;9.3178e-07;-1.0159e-06;2.9255e-06;-0.0016501;-0.0041086;-0.0068318;-0.0044143
3.335;-7.1363e-07;9.8593e-07;-1.211e-06;2.9769e-06;0.0015257;-0.0058417;-0.0038803;-0.0048923
3.34;-7.7481e-07;9.3183e-07;-1.453e-06;2.9521e-06;0.0040364;-0.0028407;0.00012278;-0.0012125
3.345;-7.2681e-07;8.5404e-07;-1.653e-06;2.9489e-06;0.004708;0.00095392;0.0032488;0.0029428
3.35;-5.7319e-07;8.1532e-07;-1.7571e-06;3.0378e-06;0.0037487;0.0021877;0.0044369;0.0044424
3.355;-3.4842e-07;8.2256e-07;-1.7581e-06;3.2287e-06;0.0019456;0.0014945;0.0038152;0.0037246
3.36;-9.5242e-08;8.4878e-07;-1.678e-06;3.4851e-06;0.00032361;2.6863e-05;0.0026704;0.0015249
3.365;1.4341e-07;8.5599e-07;-1.5463e-06;3.7391e-06;-0.0014818;-0.0015485;0.0014673;-0.0017143
3.37;3.0599e-07;8.128e-07;-1.4017e-06;3.9124e-06;-0.0045955;-0.0024888;-0.00044071;-0.0047468
3.375;3.1987e-07;7.119e-07;-1.2869e-06;3.9502e-06;-0.0073094;-0.0021354;-0.0019481;-0.0061074
3.38;1.6602e-07;5.831e-07;-1.2058e-06;3.8516e-06;-0.0061356;-0.00010506;-0.00075868;-0.004817
3.385;-7.3793e-08;4.6938e-07;-1.0963e-06;3.6566e-06;-0.00075858;0.0013221;0.0030159;-0.0028848
3.39;-2.7252e-07;3.7698e-07;-8.7987e-07;3.3915e-06;0.0040615;0.00039566;0.0055546;-0.0027197
3.395;-3.6228e-07;2.9174e-07;-5.4073e-07;3.0616e-06;0.0046799;0.00016301;0.0042837;-0.002463
3.4;-3.522e-07;2.2753e-07;-1.2916e-07;2.6819e-06;0.003308;0.0015163;0.00151;-0.0015299
3.405;-2.6221e-07;2.0875e-07;3.0272e-07;2.2637e-06;0.0030747;0.0021259;0.00010361;-0.0015393
3.41;-1.0109e-07;2.4296e-07;7.2421e-07;1.8092e-06;0.0026247;0.0021129;-0.00093039;-0.0013676
3.415;7.7254e-08;3.1685e-07;1.0786e-06;1.3273e-06;-0.0012245;0.0010706;-0.0044236;-0.00083406
3.42;1.7204e-07;3.8302e-07;1.2784e-06;8.2027e-07;-0.0054716;-0.0016797;-0.0079467;-0.0011592
3.425;1.4992e-07;3.7633e-07;1.3006e-06;2.7805e-07;-0.003922;-0.0041569;-0.0063015;-0.0016627
3.43;9.8635e-08;2.654e-07;1.2291e-06;-2.974e-07;0.0015835;-0.0041981;-0.0012043;-0.0010029
3.435;1.1432e-07;8.1549e-08;1.16e-06;-8.7171e-07;0.0038053;-0.0016464;0.0014282;0.0010867
3.44;2.0909e-07;-1.148e-07;1.1341e-06;-1.4e-06;0.0025297;0.00065649;0.002022;0.0026008
3.445;3.6577e-07;-2.8704e-07;1.1854e-06;-1.8598e-06;0.0024077;0.0012787;0.0041463;0.002887
3.45;5.7666e-07;-4.1621e-07;1.3521e-06;-2.2333e-06;0.0019415;0.0021608;0.0051031;0.0040068
3.455;7.8425e-07;-4.8529e-07;1.5999e-06;-2.4945e-06;-0.0021825;0.0026536;0.0014089;0.0049905
3.46;8.7584e-07;-5.1025e-07;1.8165e-06;-2.6506e-06;-0.0071062;0.00089;-0.0039029;0.0034284
3.465;7.8333e-07;-5.4029e-07;1.9094e-06;-2.756e-06;-0.0076525;-0.0013015;-0.006022;0.00062507
3.47;5.562e-07;-6.0849e-07;1.8785e-06;-2.8679e-06;-0.0031384;-0.0017623;-0.0039011;-0.0011512
3.475;3.1374e-07;-7.1152e-07;1.7944e-06;-3.0163e-06;0.0019212;-0.0010273;-0.00035412;-0.0017769
3.48;1.4045e-07;-8.3118e-07;1.7267e-06;-3.2102e-06;0.003634;-0.00030057;0.0016739;-0.0018631
3.485;5.0166e-08;-9.5562e-07;1.7053e-06;-3.4496e-06;0.0030114;-7.9439e-05;0.002044;-0.0017733
3.49;3.3781e-08;-1.0717e-06;1.7326e-06;-3.7201e-06;0.0028931;0.00074319;0.0018479;-0.00072458
3.495;9.5852e-08;-1.1348e-06;1.7959e-06;-3.968e-06;0.0033834;0.0034812;0.0010419;0.0025205
3.5;2.3085e-07;-1.0831e-06;1.8592e-06;-4.1108e-06;0.0024625;0.0057189;-0.0010368;0.0058929
3.505;3.9435e-07;-9.1492e-07;1.8652e-06;-4.1124e-06;-0.00017617;0.0036207;-0.0035499;0.0054356
3.51;5.1936e-07;-7.2131e-07;1.7668e-06;-4.028e-06;-0.0029063;-0.0015756;-0.0048163;0.0014442
3.515;5.4982e-07;-5.9238e-07;1.551e-06;-3.9335e-06;-0.0046629;-0.0036297;-0.0045749;-0.00064815
3.52;4.6646e-07;-5.0826e-07;1.2414e-06;-3.817e-06;-0.0044556;1.7806e-05;-0.0029391;0.0023789
3.525;3.1233e-07;-3.8943e-07;9.0188e-07;-3.6004e-06;-0.0012236;0.0027842;0.00053543;0.0056422
3.53;1.7975e-07;-2.4498e-07;6.2174e-07;-3.2641e-06;0.0029516;-0.00069883;0.0042199;0.0039623
3.535;1.3261e-07;-1.6951e-07;4.5412e-07;-2.8611e-06;0.0039081;-0.0048376;0.0048039;0.0013651
3.54;1.5247e-07;-1.9221e-07;3.7699e-07;-2.4057e-06;0.001464;-0.0030536;0.0024455;0.002799
3.545;1.8942e-07;-2.3521e-07;3.4344e-07;-1.8521e-06;-0.00011142;0.0014323;0.0010264;0.0050692
3.55;2.2305e-07;-2.2261e-07;3.3331e-07;-1.1843e-06;-0.00015779;0.0030381;0.0008461;0.0040907
3.555;2.1962e-07;-1.5138e-07;3.079e-07;-4.5155e-07;-0.0027834;0.0016615;-0.0020451;0.0011011
3.56;9.3519e-08;-5.646e-08;1.7159e-07;2.8326e-07;-0.0070319;0.00022856;-0.0068262;-0.00094301
3.565;-1.9801e-07;4.1134e-08;-1.4514e-07;9.8689e-07;-0.0062432;-2.0787e-05;-0.0076412;-0.0015568
3.57;-5.6282e-07;1.2989e-07;-6.0347e-07;1.6368e-06;0.00035951;-0.0006793;-0.0037044;-0.0027362
3.575;-8.4759e-07;1.9282e-07;-1.1079e-06;2.1995e-06;0.0060649;-0.0013909;2.8195e-05;-0.0042392
