T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.175;2.0929e-05;-1.126e-05;8.0879e-05;-1.3202e-05;0.012109;0.024293;-0.051555;-0.0083464
1.18;2.8479e-05;-1.5347e-05;0.0001032;-2.0081e-05;0.010565;0.034666;-0.067168;-0.0077283
1.185;3.6174e-05;-1.8569e-05;0.00012367;-2.7215e-05;0.0010664;0.034503;-0.080096;-0.01253
1.19;4.3705e-05;-2.1048e-05;0.00014205;-3.4766e-05;-0.014157;0.025079;-0.087847;-0.020909
1.195;5.0673e-05;-2.3076e-05;0.00015821;-4.2929e-05;-0.030903;0.011008;-0.089558;-0.028034
1.2;5.6693e-05;-2.4996e-05;0.00017217;-5.1809e-05;-0.044891;-0.0024238;-0.087062;-0.029339
1.205;6.1491e-05;-2.7085e-05;0.00018398;-6.1334e-05;-0.053006;-0.011176;-0.084131;-0.022324
1.21;6.4946e-05;-2.9486e-05;0.00019368;-7.1227e-05;-0.054393;-0.013694;-0.084894;-0.0071938
1.215;6.709e-05;-3.2192e-05;0.00020117;-8.105e-05;-0.050556;-0.010848;-0.091895;0.012869
1.22;6.8054e-05;-3.5094e-05;0.00020621;-9.0302e-05;-0.043767;-0.0047856;-0.10405;0.032714
1.225;6.8016e-05;-3.8025e-05;0.00020849;-9.8545e-05;-0.036513;0.0024421;-0.11727;0.048091
1.23;6.7133e-05;-4.0807e-05;0.00020772;-0.00010547;-0.030944;0.0095727;-0.12634;0.057651
1.235;6.5516e-05;-4.3269e-05;0.00020378;-0.00011089;-0.027826;0.015945;-0.12664;0.062124
1.24;6.3218e-05;-4.5266e-05;0.00019681;-0.00011475;-0.026663;0.021247;-0.11639;0.062959
1.245;6.0258e-05;-4.6678e-05;0.00018717;-0.00011705;-0.026307;0.025611;-0.097833;0.062426
1.25;5.6655e-05;-4.7395e-05;0.00017535;-0.00011776;-0.025107;0.02992;-0.07575;0.063657
1.255;5.2469e-05;-4.7297e-05;0.00016189;-0.00011683;-0.021561;0.035348;-0.055378;0.06887
1.26;4.7815e-05;-4.6232e-05;0.00014723;-0.00011406;-0.01585;0.041958;-0.041405;0.077475
1.265;4.2845e-05;-4.4047e-05;0.00013159;-0.00010924;-0.0094677;0.04767;-0.036016;0.08615
1.27;3.7705e-05;-4.0648e-05;0.00011504;-0.00010221;-0.004182;0.049472;-0.03759;0.091086
1.275;3.2491e-05;-3.6061e-05;9.7491e-05;-9.2924e-05;-0.0016273;0.045602;-0.041782;0.089912
1.28;2.7232e-05;-3.0448e-05;7.8885e-05;-8.1481e-05;-0.0020054;0.036471;-0.042982;0.082219
1.285;2.1891e-05;-2.4077e-05;5.9279e-05;-6.8141e-05;-0.0045044;0.024191;-0.036999;0.069695
1.29;1.6391e-05;-1.7262e-05;3.8925e-05;-5.3234e-05;-0.008211;0.011394;-0.022901;0.05553
1.295;1.0644e-05;-1.0295e-05;1.8254e-05;-3.7097e-05;-0.011576;0.00068569;-0.0025111;0.042976
1.3;4.5947e-06;-3.3956e-06;-2.1965e-06;-2.0005e-05;-0.012667;-0.0061201;0.020165;0.033338
1.305;-1.74e-06;3.3103e-06;-2.1892e-05;-2.1827e-06;-0.010141;-0.0093538;0.040259;0.025096
1.31;-8.2499e-06;9.761e-06;-4.0407e-05;1.6147e-05;-0.0038983;-0.011077;0.054211;0.015542
1.315;-1.4751e-05;1.5915e-05;-5.7486e-05;3.471e-05;0.0046048;-0.01263;0.060717;0.0030531
1.32;-2.1033e-05;2.1747e-05;-7.3053e-05;5.3157e-05;0.012877;-0.013181;0.06027;-0.01222
1.325;-2.6918e-05;2.7274e-05;-8.7176e-05;7.109e-05;0.018955;-0.011195;0.055238;-0.028922
1.33;-3.2292e-05;3.2578e-05;-9.9993e-05;8.8097e-05;0.021956;-0.0067237;0.049301;-0.045222
1.335;-3.7115e-05;3.7775e-05;-0.00011162;0.00010379;0.022106;-0.0017193;0.045949;-0.059481
1.34;-4.14e-05;4.2967e-05;-0.00012208;0.00011786;0.020952;0.001206;0.046925;-0.070797
1.345;-4.5168e-05;4.8172e-05;-0.00013132;0.00013006;0.020335;-7.4496e-05;0.051148;-0.078844
1.35;-4.8409e-05;5.329e-05;-0.00013922;0.00014023;0.021937;-0.0068502;0.056448;-0.083662
1.355;-5.1043e-05;5.8085e-05;-0.00014564;0.00014828;0.026487;-0.018982;0.061144;-0.085792
1.36;-5.2939e-05;6.222e-05;-0.0001505;0.00015419;0.032581;-0.033744;0.063551;-0.085858
1.365;-5.3957e-05;6.534e-05;-0.00015379;0.00015795;0.037738;-0.047533;0.062959;-0.085123
1.37;-5.4008e-05;6.7141e-05;-0.00015553;0.00015959;0.039601;-0.058015;0.060741;-0.085182
1.375;-5.3105e-05;6.7418e-05;-0.00015576;0.00015908;0.036689;-0.063911;0.059562;-0.086611
1.38;-5.138e-05;6.6081e-05;-0.00015448;0.00015637;0.029153;-0.065226;0.061346;-0.089599
1.385;-4.9056e-05;6.3146e-05;-0.00015161;0.00015137;0.018745;-0.06265;0.065828;-0.093642
1.39;-4.6398e-05;5.8713e-05;-0.00014704;0.00014398;0.0079958;-0.057193;0.070789;-0.097445
1.395;-4.3644e-05;5.2941e-05;-0.00014066;0.00013412;-0.00039131;-0.049933;0.073312;-0.09998
1.4;-4.0946e-05;4.6034e-05;-0.00013248;0.00012176;-0.0040245;-0.040896;0.070929;-0.10024
1.405;-3.8327e-05;3.824e-05;-0.00012264;0.00010693;-0.0024119;-0.030072;0.062078;-0.097444
1.41;-3.5699e-05;2.9843e-05;-0.00011143;8.9738e-05;0.003188;-0.018155;0.048031;-0.091125
1.415;-3.2895e-05;2.1138e-05;-9.9193e-05;7.0393e-05;0.010867;-0.0064701;0.033189;-0.081364
1.42;-2.9724e-05;1.2392e-05;-8.6267e-05;4.9168e-05;0.018518;0.0031554;0.022244;-0.069082
1.425;-2.6015e-05;3.8073e-06;-7.2838e-05;2.6397e-05;0.024437;0.0098397;0.018036;-0.054624
1.43;-2.1667e-05;-4.4744e-06;-5.8928e-05;2.4833e-06;0.026803;0.014366;0.020335;-0.036754
1.435;-1.6677e-05;-1.2349e-05;-4.4434e-05;-2.2062e-05;0.024534;0.018221;0.026364;-0.013799
1.44;-1.1144e-05;-1.9722e-05;-2.9208e-05;-4.6604e-05;0.018972;0.021856;0.03225;0.013998
1.445;-5.214e-06;-2.6519e-05;-1.3155e-05;-7.042e-05;0.012734;0.024327;0.033901;0.044062
1.45;9.7359e-07;-3.2707e-05;3.682e-06;-9.2772e-05;0.0078761;0.024349;0.02891;0.073078
1.455;7.3238e-06;-3.8323e-05;2.1103e-05;-0.00011298;0.0051246;0.02138;0.017815;0.098329
1.46;1.3782e-05;-4.3471e-05;3.878e-05;-0.00013049;0.0035043;0.016123;0.0026204;0.11776
1.465;2.0303e-05;-4.8287e-05;5.6318e-05;-0.00014491;0.0015265;0.01044;-0.013686;0.12987
1.47;2.682e-05;-5.2882e-05;7.3347e-05;-0.00015601;-0.0017898;0.007179;-0.027003;0.13475
1.475;3.3226e-05;-5.7279e-05;8.9614e-05;-0.00016376;-0.0071466;0.0086896;-0.034065;0.13375
1.48;3.9363e-05;-6.1366e-05;0.00010503;-0.00016823;-0.014383;0.016064;-0.034308;0.12872
1.485;4.5041e-05;-6.4885e-05;0.00011963;-0.00016957;-0.022306;0.029323;-0.030284;0.12171
1.49;5.0073e-05;-6.7453e-05;0.00013353;-0.00016797;-0.029313;0.046742;-0.02625;0.11407
1.495;5.4313e-05;-6.8624e-05;0.00014677;-0.0001636;-0.034165;0.065073;-0.02626;0.1066
1.5;5.7676e-05;-6.7974e-05;0.00015928;-0.00015665;-0.035953;0.080562;-0.032594;0.099871
1.505;6.0165e-05;-6.5195e-05;0.00017082;-0.00014728;-0.033971;0.089872;-0.04482;0.094139
1.51;6.1872e-05;-6.0153e-05;0.00018104;-0.00013561;-0.028651;0.091161;-0.060149;0.089886
1.515;6.2945e-05;-5.2915e-05;0.00018958;-0.00012171;-0.022056;0.084534;-0.074957;0.088023
1.52;6.3534e-05;-4.3738e-05;0.0001961;-0.00010562;-0.016637;0.070632;-0.086392;0.087957
1.525;6.3743e-05;-3.3053e-05;0.00020038;-8.7332e-05;-0.013804;0.050099;-0.093135;0.087155
1.53;6.3606e-05;-2.1427e-05;0.00020229;-6.6914e-05;-0.013827;0.025108;-0.095561;0.083461
1.535;6.3105e-05;-9.4898e-06;0.00020184;-4.4501e-05;-0.015256;-0.00017168;-0.094548;0.076201
1.54;6.2215e-05;2.1862e-06;0.00019905;-2.0312e-05;-0.015915;-0.020769;-0.091441;0.06588
1.545;6.0941e-05;1.3189e-05;0.00019403;5.3638e-06;-0.014807;-0.033106;-0.088055;0.053106
1.55;5.9326e-05;2.3317e-05;0.00018684;3.2171e-05;-0.012442;-0.036955;-0.084952;0.037376
1.555;5.7425e-05;3.2543e-05;0.00017757;5.9663e-05;-0.010448;-0.035243;-0.080877;0.017499
1.56;5.5266e-05;4.0933e-05;0.00016638;8.7291e-05;-0.010193;-0.031572;-0.073538;-0.0066382
1.565;5.2831e-05;4.857e-05;0.00015351;0.00011441;-0.011907;-0.028682;-0.061107;-0.034359
1.57;5.006e-05;5.5493e-05;0.00013933;0.00014028;-0.014879;-0.028481;-0.043425;-0.065382
1.575;4.6871e-05;6.1677e-05;0.00012431;0.0001641;-0.018665;-0.030544;-0.023187;-0.097825
1.58;4.3155e-05;6.708e-05;0.00010894;0.00018511;-0.023456;-0.031974;-0.0056158;-0.12761
1.585;3.879e-05;7.1707e-05;9.3553e-05;0.00020264;-0.028455;-0.030194;0.0046211;-0.15147
1.59;3.3672e-05;7.564e-05;7.8296e-05;0.00021616;-0.031741;-0.025249;0.0058296;-0.16839
1.595;2.7755e-05;7.9007e-05;6.3098e-05;0.00022535;-0.032256;-0.020072;-0.0010396;-0.17835
1.6;2.1061e-05;8.1892e-05;4.7729e-05;0.00023005;-0.02993;-0.018463;-0.012692;-0.18116
1.605;1.3685e-05;8.4254e-05;3.1902e-05;0.00023027;-0.02463;-0.023286;-0.023987;-0.17728
1.61;5.7899e-06;8.5884e-05;1.5392e-05;0.00022617;-0.016916;-0.035311;-0.03063;-0.1679
1.615;-2.4196e-06;8.6417e-05;-1.8864e-06;0.00021806;-0.008231;-0.052365;-0.030871;-0.15368
1.62;-1.0737e-05;8.5411e-05;-1.9871e-05;0.00020632;-0.00037074;-0.070811;-0.025697;-0.13578
1.625;-1.8988e-05;8.2432e-05;-3.8399e-05;0.00019143;0.0056477;-0.087043;-0.017725;-0.11715
1.63;-2.7037e-05;7.7144e-05;-5.7265e-05;0.0001738;0.01057;-0.097708;-0.0093695;-0.10109
1.635;-3.4756e-05;6.9385e-05;-7.6278e-05;0.0001538;0.015778;-0.099968;-0.0023128;-0.089185
1.64;-4.1999e-05;5.9227e-05;-9.5281e-05;0.00013167;0.022335;-0.092021;0.0030813;-0.080847
1.645;-4.8584e-05;4.6999e-05;-0.00011415;0.00010761;0.030258;-0.073661;0.0077037;-0.074052
1.65;-5.4314e-05;3.327e-05;-0.00013276;8.1791e-05;0.038142;-0.046423;0.013007;-0.066008
1.655;-5.9021e-05;1.8784e-05;-0.00015095;5.4471e-05;0.043738;-0.014175;0.020635;-0.054371
1.66;-6.2626e-05;4.3307e-06;-0.00016848;2.5986e-05;0.044454;0.016781;0.03151;-0.038909
1.665;-6.5188e-05;-9.4173e-06;-0.00018505;-3.2607e-06;0.039029;0.039723;0.0457;-0.021998
1.67;-6.6905e-05;-2.2038e-05;-0.00020027;-3.2869e-05;0.028604;0.050508;0.062455;-0.0068902
1.675;-6.8071e-05;-3.3416e-05;-0.00021372;-6.2503e-05;0.015492;0.049009;0.079592;0.0047734
1.68;-6.9006e-05;-4.3692e-05;-0.00022498;-9.1899e-05;0.0029161;0.039167;0.094754;0.01433
1.685;-6.9969e-05;-5.3126e-05;-0.00023373;-0.00012079;-0.0051604;0.028149;0.10692;0.025697
1.69;-7.1074e-05;-6.1923e-05;-0.00023969;-0.00014883;-0.0062128;0.022828;0.11579;0.043057
1.695;-7.226e-05;-7.0105e-05;-0.00024268;-0.00017547;-0.00032784;0.02625;0.12159;0.068885
1.7;-7.3321e-05;-7.7501e-05;-0.00024259;-0.00019996;0.010258;0.036642;0.12506;0.10258
1.705;-7.3974e-05;-8.383e-05;-0.00023935;-0.00022142;0.022466;0.04874;0.12681;0.13967
1.71;-7.3928e-05;-8.8838e-05;-0.00023295;-0.00023897;0.033485;0.056955;0.1264;0.17368
1.715;-7.2958e-05;-9.2406e-05;-0.00022344;-0.00025185;0.04034;0.058331;0.12153;0.19939
1.72;-7.0972e-05;-9.458e-05;-0.00021105;-0.00025958;0.041048;0.053134;0.1096;0.21355
1.725;-6.8018e-05;-9.5545e-05;-0.00019617;-0.00026196;0.036477;0.043626;0.090093;0.21365
1.73;-6.4228e-05;-9.5544e-05;-0.00017933;-0.00025918;0.030303;0.033712;0.06555;0.19939
1.735;-5.9721e-05;-9.4763e-05;-0.00016117;-0.00025173;0.027059;0.028566;0.041423;0.17503
1.74;-5.4508e-05;-9.3226e-05;-0.00014218;-0.00024024;0.029387;0.031916;0.024088;0.14762
1.745;-4.8461e-05;-9.0742e-05;-0.00012266;-0.00022536;0.037327;0.043816;0.0183;0.12323
1.75;-4.1346e-05;-8.6949e-05;-0.0001026;-0.00020763;0.048113;0.060842;0.024482;0.1053
1.755;-3.292e-05;-8.1425e-05;-8.176e-05;-0.00018739;0.056796;0.07765;0.038555;0.094703
1.76;-2.3058e-05;-7.3818e-05;-5.9761e-05;-0.00016485;0.05811;0.089055;0.053976;0.089953
1.765;-1.1864e-05;-6.3964e-05;-3.629e-05;-0.0001401;0.048519;0.090777;0.063732;0.086504
1.77;2.8859e-07;-5.1969e-05;-1.1239e-05;-0.00011329;0.028191;0.080499;0.062837;0.07864
1.775;1.2802e-05;-3.8226e-05;1.5223e-05;-8.4705e-05;0.00072816;0.059417;0.05003;0.063344
1.78;2.4974e-05;-2.3353e-05;4.2663e-05;-5.4815e-05;-0.028102;0.031091;0.028246;0.041028
1.785;3.6141e-05;-8.0844e-06;7.0491e-05;-2.4221e-05;-0.052253;0.00046685;0.0027817;0.015252
1.79;4.5821e-05;6.8593e-06;9.8095e-05;6.4651e-06;-0.066774;-0.026459;-0.020663;-0.0079067
1.795;5.3808e-05;2.0917e-05;0.00012498;3.6764e-05;-0.068782;-0.044517;-0.037192;-0.023079
1.8;6.0192e-05;3.377e-05;0.00015083;6.6412e-05;-0.059477;-0.051835;-0.045285;-0.029106
1.805;6.5284e-05;4.5338e-05;0.00017551;9.532e-05;-0.043952;-0.05108;-0.048197;-0.03002
1.81;6.9471e-05;5.5672e-05;0.00019894;0.00012344;-0.028383;-0.047577;-0.05206;-0.032806
1.815;7.3082e-05;6.4835e-05;0.00022094;0.00015061;-0.017689;-0.046108;-0.062565;-0.043994
1.82;7.6288e-05;7.2816e-05;0.00024112;0.00017638;-0.014658;-0.048407;-0.082798;-0.066567
1.825;7.9074e-05;7.9534e-05;0.00025886;0.0002001;-0.018898;-0.052678;-0.11195;-0.098796
1.83;8.1289e-05;8.4895e-05;0.00027339;0.00022088;-0.026755;-0.055849;-0.14507;-0.13582
1.835;8.2751e-05;8.8857e-05;0.00028392;0.00023781;-0.033557;-0.056118;-0.17487;-0.17192
1.84;8.3346e-05;9.1457e-05;0.00028984;0.00025008;-0.035748;-0.052817;-0.1943;-0.20089
1.845;8.3102e-05;9.2827e-05;0.00029084;0.00025714;-0.031508;-0.045652;-0.19885;-0.21634
1.85;8.22e-05;9.3179e-05;0.00028701;0.00025881;-0.021112;-0.035755;-0.18795;-0.21455
1.855;8.0938e-05;9.2754e-05;0.00027877;0.00025535;-0.0076839;-0.026446;-0.16535;-0.19688
1.86;7.9621e-05;9.1718e-05;0.00026674;0.0002473;0.0032811;-0.022383;-0.13772;-0.16969
1.865;7.8413e-05;9.0064e-05;0.00025157;0.00023535;0.0055139;-0.026962;-0.11275;-0.14166
1.87;7.7215e-05;8.7569e-05;0.0002338;0.00022014;-0.0046099;-0.04035;-0.095512;-0.12025
1.875;7.5635e-05;8.3817e-05;0.00021377;0.00020205;-0.02597;-0.060102;-0.085875;-0.10949
1.88;7.3056e-05;7.8301e-05;0.00019166;0.00018124;-0.053895;-0.081102;-0.079924;-0.10774
1.885;6.8787e-05;7.0566e-05;0.00016764;0.00015774;-0.081329;-0.096471;-0.072408;-0.10842
1.89;6.225e-05;6.0363e-05;0.00014199;0.00013156;-0.10018;-0.10097;-0.059203;-0.10482
1.895;5.3164e-05;4.7744e-05;0.0001151;0.00010292;-0.10379;-0.092371;-0.039483;-0.092892
1.9;4.166e-05;3.3085e-05;8.7503e-05;7.2227e-05;-0.089745;-0.07094;-0.016689;-0.071269
1.905;2.8273e-05;1.7046e-05;5.9735e-05;4.0119e-05;-0.061062;-0.039461;0.0027241;-0.041878
1.91;1.3806e-05;4.7597e-07;3.2151e-05;7.3602e-06;-0.025287;-0.0030799;0.01206;-0.01014
1.915;-8.6385e-07;-1.5743e-05;4.8243e-06;-2.5318e-05;0.009121;0.031214;0.0085682;0.016576
1.92;-1.4974e-05;-3.0873e-05;-2.2458e-05;-5.7388e-05;0.035694;0.055932;-0.0049462;0.032143
1.925;-2.8003e-05;-4.4472e-05;-5.0075e-05;-8.861e-05;0.050814;0.066677;-0.021876;0.03577
1.93;-3.9708e-05;-5.6435e-05;-7.8381e-05;-0.00011898;0.055174;0.064223;-0.03327;0.03236
1.935;-5.0066e-05;-6.6924e-05;-0.0001075;-0.00014857;0.052569;0.053751;-0.031436;0.029807
1.94;-5.9172e-05;-7.6204e-05;-0.00013717;-0.00017733;0.047633;0.042971;-0.013376;0.037061
1.945;-6.7135e-05;-8.4467e-05;-0.00016678;-0.00020487;0.043852;0.038352;0.017961;0.060498
1.95;-7.4013e-05;-9.1725e-05;-0.00019548;-0.0002304;0.042858;0.041962;0.055367;0.099601
1.955;-7.9793e-05;-9.7829e-05;-0.00022235;-0.00025287;0.044984;0.050313;0.090997;0.14582
1.96;-8.4408e-05;-0.00010259;-0.0002466;-0.00027117;0.048192;0.057091;0.11822;0.18748
1.965;-8.781e-05;-0.00010592;-0.00026771;-0.00028443;0.048967;0.05773;0.13375;0.21572
1.97;-9.0049e-05;-0.00010789;-0.00028541;-0.00029217;0.044031;0.051114;0.13836;0.22564
1.975;-9.134e-05;-0.00010871;-0.00029969;-0.00029438;0.031818;0.040127;0.13589;0.21737
1.98;-9.2061e-05;-0.00010865;-0.00031062;-0.00029141;0.013819;0.030874;0.1319;0.197
1.985;-9.2682e-05;-0.00010784;-0.00031826;-0.00028381;-0.0057648;0.029383;0.13126;0.17359
1.99;-9.3634e-05;-0.00010618;-0.00032256;-0.00027212;-0.020781;0.037719;0.13627;0.15376
1.995;-9.5161e-05;-0.00010339;-0.00032333;-0.00025675;-0.025336;0.053597;0.14547;0.14019
2.0;-9.7211e-05;-9.9017e-05;-0.00032036;-0.00023797;-0.016509;0.072485;0.15419;0.13266
2.005;-9.9395e-05;-9.2619e-05;-0.0003135;-0.00021593;0.0057327;0.089634;0.15664;0.12764
2.01;-0.0001011;-8.3877e-05;-0.00030282;-0.00019079;0.03269;0.09795;0.14913;0.12058
2.015;-0.00010164;-7.2718e-05;-0.00028863;-0.00016281;0.059983;0.095418;0.13183;0.10737
2.02;-0.0001004;-5.9324e-05;-0.00027143;-0.00013238;0.083407;0.083448;0.10888;0.087994
2.025;-9.69e-05;-4.4088e-05;-0.0002518;-0.00010003;0.09657;0.063984;0.085923;0.065913
2.03;-9.0991e-05;-2.7557e-05;-0.00023025;-6.6294e-05;0.096548;0.039614;0.067507;0.044754
2.035;-8.2823e-05;-1.0369e-05;-0.00020716;-3.1662e-05;0.084288;0.012936;0.055387;0.027028
2.04;-7.2801e-05;6.8162e-06;-0.00018277;3.4795e-06;0.063957;-0.013192;0.048309;0.01368
2.045;-6.1463e-05;2.3388e-05;-0.00015724;3.884e-05;0.041358;-0.035849;0.043436;0.0038387
2.05;-4.9336e-05;3.8858e-05;-0.0001307;7.4188e-05;0.021791;-0.052354;0.037734;-0.0048832
2.055;-3.6833e-05;5.2913e-05;-0.00010331;0.00010928;0.0082106;-0.060955;0.02929;-0.015672
2.06;-2.4228e-05;6.542e-05;-7.5333e-05;0.00014377;-6.3935e-05;-0.062817;0.018216;-0.032576
2.065;-1.1701e-05;7.6378e-05;-4.7038e-05;0.00017712;-0.0062359;-0.06118;0.007177;-0.058311
2.07;5.8696e-07;8.5834e-05;-1.8641e-05;0.00020858;-0.012822;-0.058942;0.0009398;-0.092206
2.075;1.2453e-05;9.3832e-05;9.8026e-06;0.00023726;-0.020974;-0.057634;0.0027215;-0.13084
2.08;2.3667e-05;0.0001004;3.8416e-05;0.0002622;-0.031077;-0.056874;0.010878;-0.1689
2.085;3.3964e-05;0.00010557;6.7406e-05;0.00028252;-0.042373;-0.055133;0.01919;-0.20035
2.09;4.3066e-05;0.00010941;9.687e-05;0.00029758;-0.053231;-0.050675;0.018902;-0.21975
2.095;5.0736e-05;0.00011208;0.0001266;0.00030709;-0.061263;-0.043605;0.002633;-0.22536
2.1;5.6847e-05;0.00011374;0.00015598;0.00031102;-0.063578;-0.037006;-0.031387;-0.22056
2.105;6.1438e-05;0.0001145;0.00018398;0.00030956;-0.058077;-0.034933;-0.077971;-0.21091
2.11;6.4744e-05;0.00011432;0.00020943;0.00030295;-0.044649;-0.040019;-0.12678;-0.20047
2.115;6.7163e-05;0.00011299;0.0002312;0.00029147;-0.026412;-0.051955;-0.16686;-0.19024
2.12;6.9141e-05;0.00011017;0.00024851;0.00027536;-0.0088333;-0.067678;-0.19036;-0.17895
2.125;7.1051e-05;0.00010547;0.00026102;0.00025498;0.0034212;-0.082246;-0.19398;-0.16392
2.13;7.3105e-05;9.8611e-05;0.00026886;0.00023076;0.0081313;-0.090663;-0.1799;-0.14247
2.135;7.5331e-05;8.9487e-05;0.0002725;0.00020333;0.0056129;-0.090617;-0.15547;-0.11467
2.14;7.7604e-05;7.8192e-05;0.00027258;0.00017341;-0.0017386;-0.083062;-0.13023;-0.084074
2.145;7.9726e-05;6.4977e-05;0.00026962;0.00014175;-0.010379;-0.070599;-0.11202;-0.055956
2.15;8.1499e-05;5.0182e-05;0.00026396;0.00010894;-0.017581;-0.055865;-0.10448;-0.034862
2.155;8.2766e-05;3.4187e-05;0.00025566;7.5425e-05;-0.022847;-0.040069;-0.10621;-0.022481
2.16;8.3408e-05;1.7409e-05;0.00024465;4.1413e-05;-0.027245;-0.02255;-0.11088;-0.01689
2.165;8.3299e-05;3.1778e-07;0.00023088;7.0102e-06;-0.032769;-0.0026042;-0.11024;-0.01439
2.17;8.2266e-05;-1.6566e-05;0.0002145;-2.7707e-05;-0.041149;0.01924;-0.09784;-0.0108
2.175;8.0065e-05;-3.2689e-05;0.00019601;-6.2579e-05;-0.052266;0.041587;-0.071686;-0.0015955
2.18;7.6418e-05;-4.7513e-05;0.00017619;-9.726e-05;-0.063377;0.062404;-0.035003;0.016832
2.185;7.1102e-05;-6.0571e-05;0.00015598;-0.00013117;-0.070221;0.078849;0.0044451;0.045165
2.19;6.4038e-05;-7.1549e-05;0.00013628;-0.0001635;-0.069701;0.087621;0.036041;0.080168
2.195;5.5346e-05;-8.0349e-05;0.00011766;-0.00019339;-0.060499;0.086673;0.050899;0.11613
2.2;4.5351e-05;-8.7114e-05;0.00010025;-0.00021998;-0.043792;0.076148;0.045313;0.14715
2.205;3.4516e-05;-9.2197e-05;8.3668e-05;-0.00024262;-0.023436;0.058443;0.021799;0.16919
2.21;2.3345e-05;-9.6073e-05;6.7228e-05;-0.00026088;-0.0034321;0.038127;-0.010802;0.18145
2.215;1.2301e-05;-9.9215e-05;5.0146e-05;-0.00027455;0.013571;0.020638;-0.040639;0.18591
2.22;1.7614e-06;-0.00010196;3.1838e-05;-0.00028356;0.026829;0.01104;-0.057442;0.18643
2.225;-7.9768e-06;-0.00010442;1.2113e-05;-0.00028791;0.037298;0.011995;-0.056099;0.18639
2.23;-1.6668e-05;-0.00010644;-8.7913e-06;-0.00028761;0.04648;0.022087;-0.038237;0.18582
2.235;-2.409e-05;-0.00010772;-3.0311e-05;-0.0002827;0.055018;0.038017;-0.011096;0.18294
2.24;-3.0058e-05;-0.00010781;-5.1777e-05;-0.0002733;0.061349;0.057121;0.015442;0.17689
2.245;-3.4477e-05;-0.00010623;-7.2633e-05;-0.00025959;0.062592;0.076517;0.033485;0.16698
2.25;-3.7407e-05;-0.00010255;-9.2559e-05;-0.00024191;0.0566;0.091356;0.04085;0.15117
2.255;-3.9097e-05;-9.6525e-05;-0.00011146;-0.00022075;0.042606;0.096316;0.04098;0.1275
2.26;-3.9982e-05;-8.8177e-05;-0.00012935;-0.00019677;0.021859;0.089586;0.040773;0.0972
2.265;-4.0613e-05;-7.7781e-05;-0.00014612;-0.00017077;-0.0016283;0.074237;0.047669;0.065311
2.27;-4.155e-05;-6.5758e-05;-0.00016148;-0.00014346;-0.022749;0.055961;0.0653;0.038718
2.275;-4.323e-05;-5.2534e-05;-0.00017489;-0.00011538;-0.036863;0.040172;0.091559;0.023126
2.28;-4.5875e-05;-3.8439e-05;-0.00018564;-8.6765e-05;-0.040339;0.029381;0.12013;0.019844
2.285;-4.9429e-05;-2.3706e-05;-0.00019312;-5.759e-05;-0.032355;0.021661;0.14227;0.024772
2.29;-5.3573e-05;-8.5464e-06;-0.00019694;-2.7714e-05;-0.014987;0.012544;0.15032;0.031273
2.295;-5.7802e-05;6.7459e-06;-0.00019711;2.9627e-06;0.0081606;-0.0019295;0.14165;0.032863
2.3;-6.1528e-05;2.1729e-05;-0.00019402;3.4362e-05;0.03211;-0.022746;0.11906;0.024976
2.305;-6.4214e-05;3.5851e-05;-0.00018833;6.6165e-05;0.051182;-0.046171;0.089205;0.0073837
2.31;-6.5497e-05;4.8572e-05;-0.00018078;9.7849e-05;0.061029;-0.065957;0.060275;-0.016955
2.315;-6.5259e-05;5.9505e-05;-0.00017197;0.00012876;0.060735;-0.077128;0.039333;-0.044934
2.32;-6.3603e-05;6.8505e-05;-0.0001623;0.00015818;0.052775;-0.077596;0.029748;-0.073862
2.325;-6.0762e-05;7.5683e-05;-0.00015188;0.00018542;0.041997;-0.068108;0.03054;-0.1011
2.33;-5.6967e-05;8.1361e-05;-0.0001406;0.00020983;0.034233;-0.052051;0.037935;-0.12521
2.335;-5.2331e-05;8.5954e-05;-0.00012827;0.00023084;0.033101;-0.034658;0.046336;-0.14635
2.34;-4.6802e-05;8.9853e-05;-0.00011473;0.00024797;0.038225;-0.020822;0.050271;-0.16462
2.345;-4.0229e-05;9.3317e-05;-9.9978e-05;0.00026079;0.045345;-0.013983;0.046723;-0.17974
2.35;-3.2489e-05;9.6414e-05;-8.4187e-05;0.00026898;0.048102;-0.015319;0.036533;-0.19101
2.355;-2.3638e-05;9.9019e-05;-6.7643e-05;0.00027232;0.040812;-0.024014;0.023621;-0.19738
2.36;-1.4029e-05;0.00010084;-5.0663e-05;0.0002707;0.019823;-0.039022;0.0113;-0.19853
2.365;-4.3492e-06;0.00010143;-3.353e-05;0.00026418;-0.014023;-0.058619;0.00088544;-0.1946
2.37;4.4768e-06;0.0001003;-1.6487e-05;0.00025289;-0.05429;-0.079407;-0.0080452;-0.18581
2.375;1.1498e-05;9.6973e-05;2.4618e-07;0.00023713;-0.090179;-0.096597;-0.016745;-0.17259
2.38;1.602e-05;9.1127e-05;1.6445e-05;0.00021728;-0.10977;-0.10481;-0.02603;-0.15482
2.385;1.7849e-05;8.2714e-05;3.1859e-05;0.00019383;-0.10585;-0.10066;-0.036698;-0.13248
