T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.47;-3.2422e-07;-7.3284e-07;-2.6889e-07;9.8348e-07;0.0036249;0.0032272;0.0050361;-0.0019599
2.475;-4.5379e-07;-7.8626e-07;-1.8062e-07;9.3249e-07;0.0081896;0.0044828;0.0036497;-0.0023901
2.48;-3.7175e-07;-7.3541e-07;-3.2992e-08;8.1157e-07;0.008765;0.0038649;0.0011015;-0.0032084
2.485;-1.1082e-07;-5.879e-07;1.1513e-07;6.2632e-07;0.0055614;0.0038586;-0.0010672;-0.0019524
2.49;2.306e-07;-3.3172e-07;2.2898e-07;4.3564e-07;0.00087992;0.0048322;-0.0016837;0.0015094
2.495;5.3676e-07;2.3148e-08;3.1069e-07;3.0449e-07;-0.0037032;0.0030878;-0.00089332;0.0032727
2.5;7.1321e-07;3.8963e-07;3.8156e-07;2.2985e-07;-0.0066856;-0.0021459;2.9508e-05;0.0012667
2.505;7.1239e-07;6.5516e-07;4.5314e-07;1.6051e-07;-0.007506;-0.0059511;3.2627e-05;-0.00085456
2.51;5.3532e-07;7.746e-07;5.1175e-07;7.1926e-08;-0.0066023;-0.0057554;-0.0010653;-0.00069607
2.515;2.267e-07;7.7226e-07;5.278e-07;-3.0252e-08;-0.003931;-0.0039873;-0.0023406;-0.00038514
2.52;-1.275e-07;6.9488e-07;4.7938e-07;-1.4435e-07;0.00027849;-0.0020173;-0.0028234;-0.00056832
2.525;-4.3754e-07;5.9269e-07;3.5818e-07;-2.6444e-07;0.0032691;3.3388e-05;-0.0029969;8.1747e-05
2.53;-6.4764e-07;5.0511e-07;1.6892e-07;-3.6818e-07;0.0047284;0.0011419;-0.0024557;0.0012264
2.535;-7.149e-07;4.4321e-07;-4.2169e-08;-4.269e-07;0.0066926;0.00091919;0.00069285;0.002375
2.54;-6.0587e-07;3.9377e-07;-1.8594e-07;-4.0925e-07;0.0074251;7.8537e-05;0.0046968;0.0037335
2.545;-3.5502e-07;3.4165e-07;-2.0601e-07;-2.8202e-07;0.0039465;-0.00029727;0.0052257;0.0050343
2.55;-7.66e-08;2.8684e-07;-1.3047e-07;-2.1598e-08;-0.0017401;7.8506e-05;0.0024323;0.0056258
2.555;1.2105e-07;2.3172e-07;-2.0143e-08;3.614e-07;-0.0047445;-9.6503e-05;0.00033905;0.0041945
2.56;2.1231e-07;1.636e-07;9.1585e-08;8.0783e-07;-0.0037845;-0.00094203;-0.00023157;0.00088566
2.565;2.2594e-07;6.3635e-08;1.6833e-07;1.2262e-06;-0.0024182;-0.0016083;-0.0025499;-0.0031314
2.57;1.8368e-07;-9.2753e-08;1.4114e-07;1.5119e-06;-0.0020492;-0.0028986;-0.005768;-0.0074759
2.575;1.0441e-07;-3.2278e-07;-4.0023e-08;1.5796e-06;-0.00092096;-0.003007;-0.0065683;-0.0099799
2.58;2.6387e-08;-5.7461e-07;-3.5346e-07;1.4344e-06;0.0010204;0.0012367;-0.004029;-0.0070847
2.585;-7.2185e-09;-7.2653e-07;-7.0457e-07;1.1894e-06;0.0025369;0.0067628;0.0010042;-0.00091258
2.59;2.2188e-08;-7.0197e-07;-9.701e-07;9.6308e-07;0.002514;0.0073911;0.0058511;0.0024403
2.595;8.7407e-08;-5.4623e-07;-1.0695e-06;7.8771e-07;0.00036213;0.0031206;0.0074646;0.0016508
2.6;1.1973e-07;-3.6479e-07;-1.0071e-06;6.3741e-07;-0.0029915;-0.0010759;0.0054902;0.00034804
2.605;6.1368e-08;-2.1334e-07;-8.437e-07;5.0564e-07;-0.0042815;-0.0013491;0.002585;0.0011214
2.61;-7.7192e-08;-6.9152e-08;-6.4403e-07;4.1384e-07;-0.0021506;0.0007656;0.00031567;0.0020835
2.615;-2.3341e-07;9.4967e-08;-4.6103e-07;3.4924e-07;0.00074196;0.0008476;-0.0016489;0.00011208
2.62;-3.377e-07;2.5789e-07;-3.3334e-07;2.4279e-07;0.0034116;-0.0009402;-0.002783;-0.00346
2.625;-3.3393e-07;3.8798e-07;-2.6986e-07;3.2698e-08;0.0052412;-0.001697;-0.0023619;-0.0048497
2.63;-2.054e-07;4.8552e-07;-2.4407e-07;-2.7439e-07;0.0047531;-0.00091323;-0.00065891;-0.0029252
2.635;9.2904e-09;5.6988e-07;-2.1114e-07;-6.1354e-07;0.0021484;-0.00013723;0.0012326;0.00035887
2.64;2.2791e-07;6.3637e-07;-1.3434e-07;-9.1582e-07;-0.0018281;-0.0012787;0.002283;0.0026006
2.645;3.5117e-07;6.4569e-07;-7.5914e-09;-1.1376e-06;-0.0058047;-0.0032961;0.0017218;0.0038431
2.65;3.0514e-07;5.6811e-07;1.3574e-07;-1.2446e-06;-0.007753;-0.0036692;-0.00038851;0.0053346
2.655;9.4423e-08;4.1024e-07;2.5142e-07;-1.213e-06;-0.0054478;-0.0027562;-0.0018335;0.0057583
2.66;-1.9052e-07;1.9893e-07;3.1936e-07;-1.055e-06;-0.00049498;-0.0015194;-0.0019894;0.0043692
2.665;-4.3459e-07;-1.9048e-08;3.3231e-07;-8.0659e-07;0.003774;0.00097548;-0.0024052;0.0028581
2.67;-5.5348e-07;-1.8118e-07;2.8255e-07;-5.0782e-07;0.0062487;0.0034988;-0.0026163;0.0011743
2.675;-5.0983e-07;-2.5715e-07;1.8347e-07;-2.1165e-07;0.0067656;0.0034117;-0.0013389;-0.0013774
2.68;-3.1116e-07;-2.7188e-07;8.0943e-08;2.4993e-08;0.0056427;0.0014907;0.0010597;-0.003393
2.685;-1.3901e-08;-2.7204e-07;2.6417e-08;1.7385e-07;0.0022585;-0.00032771;0.0027884;-0.0036397
2.69;2.7824e-07;-2.9796e-07;4.2603e-08;2.4118e-07;-0.0026649;-0.0017344;0.0028770000000000002;-0.002884
2.695;4.5126e-07;-3.7892e-07;1.1253e-07;2.4496e-07;-0.0068725;-0.0026723;0.0014294;-0.0021981
2.7;4.3304e-07;-5.1542e-07;1.8637e-07;2.0648e-07;-0.0084433;-0.0017842;-0.0011118;-0.0011867
2.705;2.4354e-07;-6.5803e-07;2.1737e-07;1.6e-07;-0.0052871;0.0012862;-0.0023298;0.00054343
2.71;8.644e-09;-7.4058e-07;2.0545e-07;1.2957e-07;0.0016424;0.0035322;-0.001114;0.00075561
2.715;-1.1811e-07;-7.3611e-07;1.7835e-07;9.1791e-08;0.0070305;0.0034401;-9.2183e-05;-0.0013349
2.72;-7.4117e-08;-6.4641e-07;1.3793e-07;7.02e-09;0.0066628;0.0033708;-0.00096387;-0.0024385
2.725;8.6162e-08;-4.6166e-07;6.3657e-08;-1.2219e-07;0.0026482;0.0042298;-0.0017509;-0.001127
2.73;2.7085e-07;-1.7391e-07;-2.7631e-08;-2.567e-07;-0.0007063;0.0040219;0.0003699;0.0007056
2.735;4.0635e-07;1.7856e-07;-7.2662e-08;-3.6706e-07;-0.0032287;0.0011703;0.0033366;0.001235
2.74;4.2875e-07;4.9883e-07;-2.9246e-08;-4.5881e-07;-0.0058181;-0.0037396;0.0037564;0.00026037
2.745;2.9605e-07;6.7908e-07;8.4182e-08;-5.5945e-07;-0.0066055;-0.0074764;0.0018525;-0.00097275
2.75;3.1715e-08;6.7594e-07;2.1607e-07;-6.7807e-07;-0.0039444;-0.007218;-0.0003784;-0.00047948
2.755;-2.604e-07;5.3887e-07;3.2721e-07;-7.8418e-07;0.0017099;-0.0035093;-0.0012902;0.0014766
2.76;-4.3406e-07;3.6633e-07;4.1308e-07;-8.3762e-07;0.0077716;0.00067537;-0.00073789;0.0027455
2.765;-3.8292e-07;2.419e-07;4.9407e-07;-8.1893e-07;0.010238;0.0031853;0.00034727;0.0030268
2.77;-1.1379e-07;2.0122e-07;5.8346e-07;-7.2548e-07;0.007229;0.003525;0.00033381;0.0029561
2.775;2.5479e-07;2.2297e-07;6.7146e-07;-5.6941e-07;0.00073682;0.0014821;-0.00044479;0.0020589
2.78;5.7002e-07;2.4107e-07;7.5216e-07;-3.8037e-07;-0.0050171;-0.0017725;-0.00014777;0.0005794
2.785;7.1123e-07;1.9514e-07;8.3043e-07;-1.8043e-07;-0.0089115;-0.0033644;-3.9232e-05;0.00028261
2.79;6.073e-07;7.6124e-08;8.8425e-07;3.6063e-08;-0.010713;-0.0024932;-0.0019058;0.0010397
2.795;2.6443e-07;-9.0367e-08;8.6511e-07;2.7348e-07;-0.0084269;-0.0013005;-0.0039373;0.00064499
2.8;-1.9006e-07;-2.7864e-07;7.6025e-07;5.0536e-07;-0.00053312;-0.00044248;-0.0029404;-0.0010844
2.805;-5.2203e-07;-4.5776e-07;6.3416e-07;6.9195e-07;0.01033;0.0011692;0.0012284;-0.0025435
2.81;-5.3083e-07;-5.824e-07;5.755e-07;8.1027e-07;0.015573;0.0031892;0.0041854;-0.0029239
2.815;-2.1372e-07;-6.0955e-07;6.0004e-07;8.6264e-07;0.010553;0.0046146;0.0024961;-0.0023563
2.82;2.376e-07;-5.1061e-07;6.454e-07;8.7786e-07;0.00019273;0.0054745;-0.00083445;-0.00062233
2.825;6.0304e-07;-2.9488e-07;6.6952e-07;8.8909e-07;-0.0070945;0.0038879;-0.00088876;0.0003142
2.83;7.6499e-07;-5.2805e-08;6.974e-07;8.8031e-07;-0.0092068;-0.0017596;0.0011882;-0.0018965
2.835;6.9237e-07;8.8149e-08;7.4148e-07;7.9464e-07;-0.0095593;-0.0063526;0.00013409;-0.0042659
2.84;3.9858e-07;8.8675e-08;7.4312e-07;6.2157e-07;-0.0081486;-0.0049168;-0.0035248;-0.0027504
2.845;-2.1467e-08;3.8369e-08;6.4467e-07;4.3207e-07;-0.0019818;0.00083769;-0.0045077;0.0014297
2.85;-3.7682e-07;6.0795e-08;4.6743e-07;3.0508e-07;0.0071528;0.0050025;-0.0018101;0.003592
2.855;-4.9351e-07;1.8528e-07;2.7722e-07;2.3594e-07;0.011978;0.0031972;0.00078397;0.0010615
2.86;-3.4273e-07;3.406e-07;1.1001e-07;1.548e-07;0.0094557;-0.00073583;0.001068;-0.0020341
2.865;-3.4368e-08;4.7245e-07;-2.8303e-08;3.9729e-08;0.0031578;-0.0011665;0.001236;-0.00070839
2.87;2.7183e-07;5.9442e-07;-1.2352e-07;-4.6946e-08;-0.0033345;0.0003756;0.0022104;0.0029792
2.875;4.3097e-07;7.1477e-07;-1.6166e-07;-4.318e-08;-0.0084388;-0.00048531;0.0023631;0.0042764
2.88;3.6031e-07;7.8452e-07;-1.5828e-07;4.5434e-08;-0.0099698;-0.0035569;0.00096698;0.0025234
2.885;7.7984e-08;7.5104e-07;-1.562e-07;1.8309e-07;-0.0069844;-0.0047211;-0.0010711;0.0013872
2.89;-2.9785e-07;6.2791e-07;-1.9714e-07;3.6653e-07;-0.00051147;-0.0024664;-0.002377;0.0022674
2.895;-5.9479e-07;4.6844e-07;-2.9877e-07;5.9919e-07;0.0068262;-0.00042951;-0.0024838;0.0016872
2.9;-6.7559e-07;2.9529e-07;-4.5504e-07;8.3517e-07;0.010493;-0.00065291;-0.001889;-0.0014116
2.905;-5.2114e-07;1.1534e-07;-6.5494e-07;1.019e-06;0.0083565;9.2886e-05;-0.0015979;-0.0027815
2.91;-2.268e-07;-2.3894e-08;-8.8253e-07;1.16e-06;0.0028435;0.0031554;-0.00062569;-0.0006571
2.915;7.6512e-08;-7.7643e-08;-1.0825e-06;1.2987e-06;-0.0021359;0.0037105;0.0028216;0.00048575
2.92;2.8764e-07;-8.6209e-08;-1.1716e-06;1.4216e-06;-0.0052477;-7.7791e-05;0.0060606;-0.0017339
2.925;3.4682e-07;-1.4085e-07;-1.1107e-06;1.4711e-06;-0.0069143;-0.0036222;0.0059527;-0.0041434
2.93;2.458e-07;-2.7938e-07;-9.2951e-07;1.4217e-06;-0.0059196;-0.0031135;0.0036811;-0.0037847
2.935;5.2982e-08;-4.4085e-07;-6.842e-07;1.3143e-06;-0.0014418;0.0012626;0.0014438;-0.00086995
2.94;-1.0637e-07;-5.279e-07;-4.3026e-07;1.2033e-06;0.0041217;0.0047091;-0.00075078;0.00060854
2.945;-1.3539e-07;-5.102e-07;-2.2368e-07;1.0799e-06;0.0063312;0.0036964;-0.0030391;-0.0015872
2.95;-2.5495e-08;-4.2411e-07;-1.0728e-07;8.9152e-07;0.004796;0.0017649;-0.0041846;-0.0036281
2.955;1.6288e-07;-2.92e-07;-7.9207e-08;6.2557e-07;0.0014879;0.0019058;-0.0028958;-0.0025911
2.96;3.3318e-07;-1.1735e-07;-8.9446e-08;3.1439e-07;-0.0029281;0.0015099;-0.00017143;-0.0010212
2.965;3.7998e-07;6.0168e-08;-8.3749e-08;-2.6803e-08;-0.0069598;-0.0012691;0.0014572;-0.0013677
2.97;2.3511e-07;1.7212e-07;-4.108e-08;-4.1126e-07;-0.0083898;-0.0039849;0.0015064;-0.0020982
2.975;-7.9005e-08;1.9005e-07;4.4418e-08;-8.2801e-07;-0.0051776;-0.0035569;0.0019131;-0.00050174
2.98;-4.3293e-07;1.5929e-07;1.916e-07;-1.2134e-06;0.001978;-0.00034781;0.0030202;0.0030042
2.985;-6.5736e-07;1.5371e-07;4.0456e-07;-1.4931e-06;0.0083978;0.0023716;0.0022588;0.0054687
2.99;-6.5812e-07;2.0973e-07;6.3287e-07;-1.6365e-06;0.0095294;0.0025719;-0.0010215;0.0054422
2.995;-4.5541e-07;3.1316e-07;7.9739e-07;-1.6587e-06;0.006758;0.0012229;-0.0040898;0.0042567
3.0;-1.2606e-07;4.2774e-07;8.6071e-07;-1.5866e-06;0.0033716;-0.00033037;-0.0040263;0.0032877
3.005;2.2718e-07;5.1451e-07;8.4228e-07;-1.4423e-06;-0.0014471;-0.0018941;-0.0025126;0.0024829
3.01;4.7126e-07;5.3966e-07;7.6234e-07;-1.2449e-06;-0.0072856;-0.0030399;-0.0023973;0.0017658
3.015;4.9553e-07;4.824e-07;6.1885e-07;-1.0128e-06;-0.010323;-0.0035548;-0.0026908;0.0010174
3.02;2.9242e-07;3.4192e-07;4.2621e-07;-7.6162e-07;-0.0078969;-0.0031099;-0.0012525;0.00049717
3.025;-1.9586e-08;1.4232e-07;2.395e-07;-4.9888e-07;-0.00083369;-0.0016233;0.0017216;0.00043027
3.03;-2.5757e-07;-8.4339e-08;1.227e-07;-2.3581e-07;0.0067635;-0.00053559;0.0038811;-0.00039699
3.035;-2.8471e-07;-3.1486e-07;1.022e-07;5.5095e-09;0.010134;0.00022505;0.0038351;-0.0013468
3.04;-7.5618e-08;-5.2095e-07;1.6065e-07;2.1495e-07;0.008784;0.0017242;0.0024832;-0.0012099
3.045;2.9931e-07;-6.7683e-07;2.6887e-07;3.8957e-07;0.0044945;0.0023043;0.0014942;-0.0015674
3.05;7.1604e-07;-7.8078e-07;4.1664e-07;5.1315e-07;-0.001147;0.001851;0.0016636;-0.0025163
3.055;1.0377e-06;-8.3315e-07;6.029e-07;5.7768e-07;-0.0064641;0.0022665;0.0014227;-0.0022177
3.06;1.1454e-06;-8.1855e-07;8.0098e-07;5.9946e-07;-0.010662;0.0030937;-0.00046815;-0.0012015
3.065;9.7583e-07;-7.3213e-07;9.5836e-07;5.9031e-07;-0.011536;0.0026609;-0.0027899;-0.0012642
3.07;5.7454e-07;-5.997e-07;1.0344e-06;5.35e-07;-0.0070343;0.001024;-0.0037293;-0.0024254
3.075;8.9933e-08;-4.4581e-07;1.0301e-06;4.2009e-07;0.00036443;0.00067966;-0.0027076;-0.002355
3.08;-3.1264e-07;-2.5943e-07;9.7025e-07;2.6764e-07;0.0062145;0.0019146;-0.0017246;-0.00065325
3.085;-5.3745e-07;-3.3066e-08;8.6854e-07;1.0151e-07;0.0080292;0.0013027;-0.0016241;-0.00042524
3.09;-5.8018e-07;1.9243e-07;7.3383e-07;-9.3066e-08;0.006549;-0.0013676;-0.0010226;-0.0018478
3.095;-5.0413e-07;3.6971e-07;5.8965e-07;-3.2854e-07;0.0029633;-0.0025052;0.00026431;-0.0014412
3.1;-3.9747e-07;4.9506e-07;4.6525e-07;-5.7115e-07;-0.00052129;-0.0016548;0.0013203;0.00086645
3.105;-3.2731e-07;5.7806e-07;3.8051e-07;-7.7749e-07;-0.002408;-0.001722;0.0018543;0.0020473
3.11;-3.1722e-07;6.1194e-07;3.3679e-07;-9.2771e-07;-0.0024065;-0.0022121;0.0014348;0.002441
3.115;-3.3806e-07;6.0984e-07;3.1437e-07;-9.9252e-07;-8.2009e-05;-0.00068013;0.00027047;0.0043796
3.12;-3.2498e-07;6.1417e-07;2.7902e-07;-9.2371e-07;0.0028008;0.0012007;-0.0013028;0.0063181
3.125;-2.2909e-07;6.4541e-07;1.8934e-07;-7.0145e-07;0.0038362;0.00096576;-0.003043;0.0059716
3.13;-4.5309e-08;6.7605e-07;1.4161e-08;-3.5843e-07;0.0032003;-0.0010085;-0.0038054;0.0036956
3.135;1.9121e-07;6.5709e-07;-2.492e-07;4.3305e-08;0.0010278;-0.0029634;-0.0032544;0.0010015
3.14;4.039e-07;5.6085e-07;-5.799e-07;4.4897e-07;-0.002925;-0.0032306;-0.0021339;-0.00069533
3.145;5.0554e-07;3.9665e-07;-9.4297e-07;8.2865e-07;-0.0059727;-0.0022092;-0.00046016;-0.0013865
3.15;4.6377e-07;1.8717e-07;-1.2752e-06;1.1617e-06;-0.0055201;-0.0014088;0.0029149;-0.0023427
3.155;3.2464e-07;-4.6635e-08;-1.4869e-06;1.4271e-06;-0.0022781;-0.00054112;0.0067316;-0.0030693
3.16;1.7099e-07;-2.68e-07;-1.5132e-06;1.627e-06;0.0011211;0.0015287;0.0081198;-0.0021817
3.165;6.693e-08;-4.2639e-07;-1.3578e-06;1.7901e-06;0.0028568;0.0035153;0.0064317;-0.00076096
3.17;4.4244e-08;-5.0235e-07;-1.0715e-06;1.9283e-06;0.0036538;0.0030949;0.0040366;-0.0012164
3.175;1.1589e-07;-5.2815e-07;-7.0796e-07;2.0105e-06;0.003897;0.00092143;0.0021377;-0.0032564
3.18;2.5439e-07;-5.3729e-07;-3.259e-07;2.0043e-06;0.0014705;0.00039543;-0.00064618;-0.0038403
3.185;3.6579e-07;-5.1199e-07;-4.1694e-09;1.9225e-06;-0.0036295;0.0023503;-0.0041798;-0.0022032
3.19;3.3837e-07;-4.2083e-07;1.8955e-07;1.7898e-06;-0.007492;0.0029361;-0.0060749;-0.0018604
3.195;1.3107e-07;-2.8033e-07;2.5159e-07;1.5876e-06;-0.0069248;0.0010196;-0.0044791;-0.0036972
3.2;-1.9463e-07;-1.2426e-07;2.4867e-07;1.29e-06;-0.0025618;0.00021107;-0.00072233;-0.0039414
3.205;-5.3078e-07;4.778e-08;2.5266e-07;9.2125e-07;0.0017359;0.001063;0.0012922;-0.0017656
3.21;-7.932e-07;2.5005e-07;2.8402e-07;5.3663e-07;0.0041716;0.0013621;0.00090662;0.00050211
3.215;-9.2611e-07;4.7962e-07;3.3781e-07;1.8537e-07;0.006187;0.00082442;0.00087804;0.0021683
3.22;-8.8451e-07;7.165e-07;4.2298e-07;-9.511e-08;0.0077791;-0.00023653;0.0016327;0.0034964
3.225;-6.6873e-07;9.2216e-07;5.3522e-07;-2.8663e-07;0.006178;-0.0022551;0.00054818;0.0036288
3.23;-3.6679e-07;1.0343e-06;6.1508e-07;-4.092e-07;0.0007317;-0.0052208;-0.0031277;0.0018975
3.235;-9.9132e-08;1.005e-06;5.8896e-07;-4.9849e-07;-0.0034956;-0.0061222;-0.0053695;0.00075289
3.24;8.4887e-08;8.6658e-07;4.5249e-07;-5.4431e-07;-0.0032188;-0.0026215;-0.0034807;0.0027068
3.245;2.0571e-07;7.0936e-07;2.5991e-07;-4.9921e-07;-0.0018305;0.0011277;-0.00099826;0.0045799
3.25;2.7537e-07;5.7791e-07;4.3499e-08;-3.5922e-07;-0.0022518;0.00095741;-0.00089452;0.0030307
3.255;2.9438e-07;4.4094e-07;-1.9037e-07;-1.8e-07;-0.0018143;-0.0013967;-0.00051325;0.00010576
3.26;3.1184e-07;2.6236e-07;-3.9635e-07;-6.8905e-09;0.0016739;-0.0019489;0.0027274;-0.00061108
3.265;4.0886e-07;7.0788e-08;-4.9184e-07;1.842e-07;0.0047058;0.00089264;0.0061217;0.0020325
3.27;6.018e-07;-6.9462e-08;-4.3654e-07;4.5178e-07;0.002997;0.0032286;0.0059652;0.004103
3.275;7.9948e-07;-1.5864e-07;-2.751e-07;7.8646e-07;-0.0026043;0.00088608;0.0025376;0.001294
3.28;8.7542e-07;-2.7299e-07;-8.9401e-08;1.0926e-06;-0.0071526;-0.0029075;-0.00060754;-0.0035795
3.285;7.8167e-07;-4.6213e-07;8.5928e-08;1.2816e-06;-0.0064552;-0.0031002;-0.00024417;-0.0058098
3.29;5.7774e-07;-6.875e-07;2.7952e-07;1.3329e-06;-0.0023655;0.00018867;0.001707;-0.0052235
3.295;3.4737e-07;-8.5368e-07;5.0802e-07;1.2766e-06;0.00026745;0.0045461;0.0011061;-0.0033788
3.3;1.3591e-07;-8.8437e-07;7.4042e-07;1.1471e-06;0.0012476;0.0063158;-0.0007976;-0.0024735
3.305;-2.1646e-08;-7.8768e-07;9.5805e-07;9.4027e-07;0.0030557;0.0038946;-0.00040076;-0.0036981
3.31;-8.4855e-08;-6.2706e-07;1.1866e-06;6.4009e-07;0.0045011;0.0012077;0.0012779;-0.0037883
3.315;-6.1386e-08;-4.4178e-07;1.4409e-06;2.8056e-07;0.0024564;0.0007548;0.00079822;-0.00097263
3.32;-2.6327e-08;-2.3464e-07;1.6854e-06;-6.6869e-08;-0.0015286;0.00099502;-0.0015796;0.0019482
3.325;-5.3115e-08;-1.4723e-08;1.8706e-06;-3.6072e-07;-0.0034369;3.6676e-05;-0.0031754;0.0023539
3.33;-1.5607e-07;1.7661e-07;1.9682e-06;-6.2106e-07;-0.0026667;-0.0023176;-0.0038332;0.00033663
3.335;-2.9711e-07;3.0237e-07;1.9647e-06;-8.8635e-07;-0.00038649;-0.0029476;-0.0042581;-0.00074693
3.34;-4.1469e-07;3.8717e-07;1.854e-06;-1.1473e-06;0.0022648;-0.00034332;-0.0043133;0.0010794
3.345;-4.58e-07;4.922e-07;1.64e-06;-1.3532e-06;0.0036862;0.0019745;-0.0039539;0.0033281
3.35;-4.1143e-07;6.4234e-07;1.3352e-06;-1.4663e-06;0.0035108;0.0016477;-0.0033176;0.0041108
3.355;-2.9064e-07;8.0891e-07;9.6051e-07;-1.4739e-06;0.0024307;-0.00032886;-0.0022717;0.0043228
3.36;-1.202e-07;9.3389e-07;5.54e-07;-1.3747e-06;0.0015366;-0.0029957;-0.0002804;0.0042299
3.365;7.615e-08;9.5013e-07;1.6755e-07;-1.181e-06;0.00054021;-0.0057053;0.0018873;0.0033251
3.37;2.5957e-07;8.0791e-07;-1.6879e-07;-9.2256e-07;-0.0015679;-0.0069818;0.0021365;0.0018631
3.375;3.7692e-07;5.0934e-07;-4.6604e-07;-6.3031e-07;-0.0037218;-0.0055417;0.00099226;0.00083572
3.38;4.0859e-07;1.2847e-07;-7.3719e-07;-3.1193e-07;-0.0031522;-0.0010575;0.0010843;0.0012449
3.385;4.0479e-07;-2.2221e-07;-9.5702e-07;3.7659e-08;0.00030348;0.0034825;0.0030136;0.0012615
3.39;4.3344e-07;-4.7368e-07;-1.0918e-06;3.9291e-07;0.0023119;0.0044774;0.0038081;-0.00079718
3.395;4.9639e-07;-6.2044e-07;-1.157e-06;7.1035e-07;0.00045151;0.003897;0.0017645;-0.0022406
3.4;5.3639e-07;-6.7776e-07;-1.2033e-06;9.7265e-07;-0.0022935;0.0032601;-0.00025307;-0.0021744
3.405;5.1272e-07;-6.7345e-07;-1.2436e-06;1.1797e-06;-0.0028144;0.0016771;0.00071043;-0.0022431
3.41;4.2457e-07;-6.3806e-07;-1.2409e-06;1.3359e-06;-0.0023434;0.00079847;0.0027316;-0.0018272
3.415;2.5899e-07;-5.8407e-07;-1.1808e-06;1.4509e-06;-0.0038348;0.00069041;0.0018804;-0.0014707
3.42;-1.8346e-08;-5.238e-07;-1.1007e-06;1.5122e-06;-0.0051179;-0.00018125;-0.0002832;-0.0028078
3.425;-3.7822e-07;-4.7858e-07;-1.0151e-06;1.4763e-06;-0.0015181;-0.0010283;0.0007015;-0.0049724
3.43;-7.0019e-07;-4.502e-07;-8.8462e-07;1.3035e-06;0.0045519;-0.00032819;0.0028969;-0.0059872
3.435;-8.87e-07;-4.0217e-07;-6.9989e-07;9.9625e-07;0.0062967;0.0018947;0.0014669;-0.0047827
3.44;-9.3623e-07;-2.8943e-07;-5.1728e-07;5.9239e-07;0.0047131;0.0032921;-0.0016398;-0.002943
3.445;-8.7039e-07;-1.0022e-07;-3.7333e-07;1.3669e-07;0.0044793;0.0028337;-0.0014783;-0.0012042
3.45;-7.0486e-07;1.534e-07;-2.5102e-07;-3.0611e-07;0.0035103;0.0023145;-0.0002451;0.0022222
3.455;-5.0682e-07;4.5093e-07;-1.5909e-07;-6.5053e-07;-0.00088986;0.0012065;-0.0021637;0.0056573
3.46;-3.8677e-07;7.4049e-07;-1.604e-07;-8.4845e-07;-0.0053618;-0.0018332;-0.0052999;0.0060812
3.465;-4.0446e-07;9.4722e-07;-2.9892e-07;-9.1176e-07;-0.0056843;-0.0048009;-0.0056968;0.0046909
3.47;-5.1208e-07;1.0278e-06;-5.4625e-07;-8.734e-07;-0.0015293;-0.0053095;-0.00302;0.0034394
3.475;-5.9764e-07;9.9227e-07;-8.3339e-07;-7.6421e-07;0.0033012;-0.0039796;-0.00015893;0.0022287
3.48;-5.7494e-07;8.746e-07;-1.1103e-06;-6.2014e-07;0.0053778;-0.0025902;0.00098874;0.00056453
3.485;-4.2294e-07;6.9701e-07;-1.3549e-06;-4.8611e-07;0.0049752;-0.0021976;0.0015927;-0.0013673
3.49;-1.6234e-07;4.7077e-07;-1.5382e-06;-3.9545e-07;0.0037136;-0.0016993;0.0033032;-0.002112
3.495;1.6684e-07;2.3082e-07;-1.6122e-06;-3.2896e-07;0.0017773;0.00059105;0.0054435;0.00015937
3.5;5.0241e-07;3.3899e-08;-1.5427e-06;-2.1538e-07;-0.0012591;0.0028587;0.0060476;0.0036103
3.505;7.6812e-07;-1.0819e-07;-1.3383e-06;-7.6729e-09;-0.0043339;0.0015528;0.0047495;0.0039449
3.51;9.0549e-07;-2.6219e-07;-1.0432e-06;2.58e-07;-0.0059427;-0.002499;0.002515;0.00070522
3.515;8.9231e-07;-4.9031e-07;-7.1927e-07;5.147e-07;-0.0061074;-0.0034613;-0.00020954;-0.0014406
3.52;7.442e-07;-7.3901e-07;-4.2686e-07;7.5694e-07;-0.0046964;0.001784;-0.0023179;0.00026344
3.525;5.2294e-07;-8.7783e-07;-1.8271e-07;1.0181e-06;-0.0011662;0.0070271;-0.0015626;0.0012666
3.53;3.2106e-07;-8.5589e-07;5.7991e-08;1.2606e-06;0.0027207;0.005873;0.0012819;-0.0027243
3.535;1.9657e-07;-7.3117e-07;3.4551e-07;1.3796e-06;0.003493;0.0023431;0.0024801;-0.0071722
3.54;1.3156e-07;-5.5307e-07;6.8378e-07;1.3276e-06;0.0012754;0.0019061;0.001587;-0.0065471
3.545;8.3438e-08;-3.2586e-07;1.0668e-06;1.1509e-06;6.0804e-05;0.0020325;0.0019754;-0.0034215
3.55;4.2123e-08;-7.4554e-08;1.5153e-06;9.0587e-07;0.00047997;-9.2896e-05;0.0032677;-0.002032
3.555;-1.0979e-08;1.4117e-07;2.0131e-06;6.1663e-07;-0.0014013;-0.0027574;0.00070889;-0.0015068
3.56;-1.3905e-07;2.8307e-07;2.4527e-06;3.1236e-07;-0.0045998;-0.0031646;-0.0053594;0.00029432
3.565;-3.6312e-07;3.7004e-07;2.7141e-06;4.7647e-08;-0.0031166;-0.0012387;-0.0089181;0.0028699
