T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.145;1.2679e-05;-2.7742e-06;6.5836e-05;8.1237e-06;-0.0058918;0.031641;-0.11808;-0.064506
1.15;1.0804e-05;-2.4806e-06;6.569e-05;5.9888e-06;0.012806;0.030188;-0.14462;-0.059004
1.155;9.3852e-06;-1.5755e-06;6.1817e-05;2.5735e-06;0.02368;0.018791;-0.15361;-0.043467
1.16;8.5632e-06;-4.2551e-07;5.4257e-05;-1.6549e-06;0.024147;0.00081686;-0.14142;-0.021609
1.165;8.2155e-06;5.0892e-07;4.3563e-05;-6.1216e-06;0.01386;-0.018068;-0.1095;0.0025438
1.17;7.9796e-06;8.1411e-07;3.069e-05;-1.0256e-05;-0.0048915;-0.032304;-0.064753;0.024045
1.175;7.3359e-06;2.3744e-07;1.6779e-05;-1.3626e-05;-0.027711;-0.038292;-0.01833;0.037219
1.18;5.7445e-06;-1.2542e-06;2.8759e-06;-1.6057e-05;-0.048143;-0.034949;0.019004;0.037894
1.185;2.8116e-06;-3.4875e-06;-1.0282e-05;-1.7707e-05;-0.059233;-0.024421;0.040738;0.024738
1.19;-1.5551e-06;-6.1502e-06;-2.2356e-05;-1.9033e-05;-0.055553;-0.0099345;0.045999;0.0011029
1.195;-7.0586e-06;-8.8593e-06;-3.3378e-05;-2.0659e-05;-0.035467;0.0062094;0.0383;-0.02503
1.2;-1.3048e-05;-1.1219e-05;-4.3637e-05;-2.3156e-05;-0.0034679;0.021779;0.02268;-0.044713
1.205;-1.869e-05;-1.2886e-05;-5.3547e-05;-2.6859e-05;0.031313;0.033584;0.0052656;-0.051786
1.21;-2.3207e-05;-1.3665e-05;-6.3477e-05;-3.1769e-05;0.058663;0.037609;-0.0068212;-0.044877
1.215;-2.6104e-05;-1.3583e-05;-7.3579e-05;-3.7572e-05;0.071077;0.031242;-0.0071553;-0.026676
1.22;-2.7278e-05;-1.2914e-05;-8.3668e-05;-4.3729e-05;0.066898;0.015799;0.0082367;-0.0016216
1.225;-2.6993e-05;-1.2087e-05;-9.3166e-05;-4.9581e-05;0.049742;-0.0031918;0.038889;0.026024
1.23;-2.5767e-05;-1.1533e-05;-0.00010119;-5.4452e-05;0.025646;-0.018661;0.079196;0.052534
1.235;-2.4209e-05;-1.1529e-05;-0.00010672;-5.7738e-05;0.00093061;-0.025322;0.11976;0.07423
1.24;-2.287e-05;-1.2104e-05;-0.00010888;-5.9002e-05;-0.018529;-0.021193;0.1502;0.087569
1.245;-2.2102e-05;-1.3039e-05;-0.00010713;-5.8044e-05;-0.027207;-0.0075302;0.16315;0.090244
1.25;-2.1935e-05;-1.3921e-05;-0.00010137;-5.4926e-05;-0.020997;0.011723;0.15714;0.082598
1.255;-2.2035e-05;-1.427e-05;-9.1961e-05;-4.9925e-05;-0.00039671;0.030903;0.13548;0.068065
1.26;-2.1796e-05;-1.3678e-05;-7.9563e-05;-4.3424e-05;0.02757;0.044428;0.10328;0.052001
1.265;-2.0547e-05;-1.1923e-05;-6.5037e-05;-3.5782e-05;0.05316;0.048633;0.067054;0.039201
1.27;-1.7777e-05;-9.023e-06;-4.924e-05;-2.7247e-05;0.068624;0.043062;0.034536;0.032171
1.275;-1.3284e-05;-5.2097e-06;-3.2862e-05;-1.7926e-05;0.069287;0.030018;0.011867;0.03074
1.28;-7.2488e-06;-8.6251e-07;-1.6312e-05;-7.8152e-06;0.054174;0.012704;0.0018114;0.032433
1.285;-2.0951e-07;3.5697e-06;2.9546e-07;3.1195e-06;0.026204;-0.0058985;0.0028084;0.033477
1.29;7.0569e-06;7.6439e-06;1.7053e-05;1.4847e-05;-0.008021;-0.022764;0.0091827;0.029974
1.295;1.373e-05;1.1008e-05;3.4092e-05;2.7191e-05;-0.039455;-0.034084;0.013279;0.019356
1.3;1.916e-05;1.349e-05;5.1397e-05;3.9788e-05;-0.060126;-0.036538;0.0081632;0.0010031
1.305;2.3015e-05;1.514e-05;6.8685e-05;5.2095e-05;-0.065839;-0.030009;-0.0095641;-0.024204
1.31;2.5341e-05;1.6192e-05;8.5367e-05;6.3429e-05;-0.056683;-0.017896;-0.038816;-0.053645
1.315;2.6496e-05;1.6963e-05;0.00010061;7.3063e-05;-0.036983;-0.0046043;-0.076044;-0.082414
1.32;2.7013e-05;1.7753e-05;0.00011345;8.0359e-05;-0.014023;0.006194;-0.11651;-0.10461
1.325;2.7418e-05;1.8761e-05;0.00012292;8.4897e-05;0.0051231;0.011266;-0.15286;-0.11607
1.33;2.8079e-05;2.001e-05;0.00012828;8.6537e-05;0.015326;0.0080292;-0.17611;-0.11589
1.335;2.91e-05;2.1314e-05;0.00012919;8.5409e-05;0.013589;-0.0035467;-0.18025;-0.10556
1.34;3.0287e-05;2.2326e-05;0.00012578;8.1865e-05;-0.00030132;-0.019888;-0.16551;-0.087776
1.345;3.118e-05;2.2645e-05;0.00011858;7.6396e-05;-0.023133;-0.035465;-0.13774;-0.066203
1.35;3.1186e-05;2.1949e-05;0.00010835;6.9529e-05;-0.047864;-0.045799;-0.10448;-0.045643
1.355;2.9765e-05;2.0071e-05;9.5901e-05;6.1704e-05;-0.066331;-0.048807;-0.072552;-0.030978
1.36;2.66e-05;1.7036e-05;8.195e-05;5.3181e-05;-0.07324;-0.043779;-0.048018;-0.024812
1.365;2.1691e-05;1.3057e-05;6.6967e-05;4.4006e-05;-0.06638;-0.031781;-0.034467;-0.027333
1.37;1.5373e-05;8.4856e-06;5.1153e-05;3.4034e-05;-0.046354;-0.01567;-0.031904;-0.036357
1.375;8.2584e-06;3.7376e-06;3.4474e-05;2.3025e-05;-0.017475;0.001583;-0.037313;-0.04658
1.38;1.0879e-06;-7.8202e-07;1.6768e-05;1.0785e-05;0.013043;0.016704;-0.044771;-0.05199
1.385;-5.4469e-06;-4.7626e-06;-2.0731e-06;-2.7088e-06;0.037858;0.026455;-0.046179;-0.048351
1.39;-1.0863e-05;-8.0556e-06;-2.1925e-05;-1.7236e-05;0.051684;0.028588;-0.034694;-0.034382
1.395;-1.4979e-05;-1.0706e-05;-4.2314e-05;-3.234e-05;0.052423;0.022871;-0.0084421;-0.011751
1.4;-1.7922e-05;-1.292e-05;-6.2439e-05;-4.7382e-05;0.041488;0.012022;0.029625;0.016646
1.405;-2.0058e-05;-1.4982e-05;-8.1271e-05;-6.1628e-05;0.023029;0.00015055;0.073744;0.047046
1.41;-2.186e-05;-1.7149e-05;-9.7712e-05;-7.4344e-05;0.0037255;-0.008503;0.11756;0.075323
1.415;-2.3728e-05;-1.9549e-05;-0.00011075;-8.4897e-05;-0.0090998;-0.010295;0.1546;0.097835
1.42;-2.5845e-05;-2.2125e-05;-0.00011963;-9.283e-05;-0.010779;-0.0037086;0.17853;0.11172
1.425;-2.81e-05;-2.4621e-05;-0.00012395;-9.7919e-05;-0.00042018;0.0099836;0.18587;0.11596
1.43;-3.0125e-05;-2.6651e-05;-0.00012374;-0.00010016;0.018854;0.027276;0.17696;0.11218
1.435;-3.1397e-05;-2.7794e-05;-0.00011937;-9.9687e-05;0.041346;0.043769;0.1556;0.10424
1.44;-3.1386e-05;-2.7701e-05;-0.00011145;-9.6711e-05;0.061274;0.055123;0.12857;0.096352
1.445;-2.969e-05;-2.6192e-05;-0.00010063;-9.1387e-05;0.073648;0.05822;0.10344;0.091533
1.45;-2.6138e-05;-2.33e-05;-8.7443e-05;-8.3781e-05;0.074877;0.052363;0.085716;0.090893
1.455;-2.0856e-05;-1.9261e-05;-7.2225e-05;-7.3871e-05;0.063572;0.039545;0.076879;0.093494
1.46;-1.4271e-05;-1.4437e-05;-5.5122e-05;-6.1586e-05;0.040678;0.023239;0.073808;0.096482
1.465;-7.0436e-06;-9.239e-06;-3.6205e-05;-4.6901e-05;0.010799;0.0066295;0.071414;0.0956
1.47;9.4127e-08;-4.0543e-06;-1.558e-05;-2.9935e-05;-0.018017;-0.0076826;0.06519;0.086863
1.475;6.531e-06;8.1328e-07;6.4998e-06;-1.1038e-05;-0.038106;-0.017715;0.05126;0.067726
1.48;1.1926e-05;5.1894e-06;2.9557e-05;9.1856e-06;-0.045323;-0.021636;0.026947;0.038397
1.485;1.6254e-05;9.0689e-06;5.2849e-05;2.9919e-05;-0.04011;-0.018132;-0.0080108;0.002415
1.49;1.9747e-05;1.2614e-05;7.5403e-05;5.0242e-05;-0.026654;-0.0086116;-0.05107;-0.03523
1.495;2.2767e-05;1.6084e-05;9.61e-05;6.9254e-05;-0.011254;0.0025272;-0.097474;-0.069647
1.5;2.5646e-05;1.9711e-05;0.00011382;8.6189e-05;6.1945e-05;0.010108;-0.14061;-0.096631
1.505;2.8573e-05;2.3594e-05;0.00012762;0.0001005;0.0037577;0.010416;-0.17289;-0.11349
1.51;3.1532e-05;2.7638e-05;0.00013691;0.0001119;-0.0011024;0.0025471;-0.18858;-0.11939
1.515;3.4302e-05;3.157e-05;0.00014151;0.00012036;-0.013983;-0.011556;-0.18683;-0.11523
1.52;3.6486e-05;3.4995e-05;0.00014162;0.00012608;-0.032861;-0.028989;-0.17179;-0.10464
1.525;3.759e-05;3.7474e-05;0.00013771;0.00012932;-0.053567;-0.0466;-0.15022;-0.093265
1.53;3.7142e-05;3.862e-05;0.0001303;0.00013033;-0.070617;-0.060168;-0.12905;-0.085959
1.535;3.4836e-05;3.8195e-05;0.00011988;0.00012919;-0.07812;-0.065548;-0.11251;-0.085308
1.54;3.065e-05;3.6193e-05;0.00010678;0.00012584;-0.072303;-0.060643;-0.10138;-0.091162
1.545;2.4887e-05;3.2853e-05;9.1234e-05;0.0001201;-0.053901;-0.046439;-0.094563;-0.1008
1.55;1.8109e-05;2.8595e-05;7.3383e-05;0.00011172;-0.027382;-0.027021;-0.089823;-0.11054
1.555;1.0998e-05;2.3898e-05;5.336e-05;0.00010048;0.00083198;-0.0080424;-0.083869;-0.11721
1.56;4.2006e-06;1.9176e-05;3.1386e-05;8.6316e-05;0.024202;0.0060224;-0.072222;-0.11766
1.565;-1.8235e-06;1.4687e-05;7.8808e-06;6.9318e-05;0.037756;0.012653;-0.050417;-0.10885
1.57;-6.8772e-06;1.0489e-05;-1.6455e-05;4.9838e-05;0.039926;0.010651;-0.016048;-0.089714
1.575;-1.1024e-05;6.4457e-06;-4.0627e-05;2.8476e-05;0.032642;0.0018185;0.029097;-0.060914
1.58;-1.4519e-05;2.3148e-06;-6.3453e-05;6.0458e-06;0.019604;-0.0088643;0.07858;-0.024611
1.585;-1.7701e-05;-2.133e-06;-8.3748e-05;-1.6509e-05;0.0053545;-0.016503;0.12395;0.014643
1.59;-2.0883e-05;-7.02e-06;-0.00010052;-3.8249e-05;-0.005315;-0.018666;0.15785;0.050655
1.595;-2.4239e-05;-1.2328e-05;-0.00011313;-5.838e-05;-0.0087338;-0.015059;0.17547;0.078027
1.6;-2.7739e-05;-1.7898e-05;-0.00012135;-7.6356e-05;-0.0028008;-0.0059081;0.17545;0.09449
1.605;-3.1117e-05;-2.344e-05;-0.00012538;-9.189e-05;0.012558;0.0081013;0.16016;0.10083
1.61;-3.3915e-05;-2.8567e-05;-0.00012573;-0.00010492;0.033781;0.025132;0.13439;0.099849
1.615;-3.561e-05;-3.2851e-05;-0.00012308;-0.0001155;0.054492;0.042313;0.10483;0.09592
1.62;-3.5774e-05;-3.5911e-05;-0.00011815;-0.00012371;0.067992;0.05561;0.078515;0.093272
1.625;-3.4214e-05;-3.7511e-05;-0.00011147;-0.00012958;0.07008;0.06122;0.060618;0.094564
1.63;-3.1018e-05;-3.7621e-05;-0.00010337;-0.000133;0.060768;0.05806;0.053828;0.101
1.635;-2.6526e-05;-3.6402e-05;-9.3864e-05;-0.00013375;0.042995;0.048268;0.057863;0.11245
1.64;-2.1233e-05;-3.4135e-05;-8.2768e-05;-0.00013151;0.021063;0.035592;0.069495;0.12724
1.645;-1.5684e-05;-3.1128e-05;-6.9771e-05;-0.0001259;-0.00052265;0.023539;0.082628;0.14204
1.65;-1.036e-05;-2.7645e-05;-5.4621e-05;-0.00011661;-0.017575;0.014585;0.089663;0.15237
1.655;-5.5885e-06;-2.386e-05;-3.7295e-05;-0.0001035;-0.026645;0.0095085;0.084499;0.15305
1.66;-1.4852e-06;-1.9866e-05;-1.8111e-05;-8.6741e-05;-0.026866;0.0071982;0.064167;0.13947
1.665;2.0311e-06;-1.5709e-05;2.2455e-06;-6.6863e-05;-0.020117;0.0058839;0.029725;0.10987
1.67;5.1805e-06;-1.1417e-05;2.2804e-05;-4.4773e-05;-0.009252;0.0049022;-0.013544;0.067136
1.675;8.245e-06;-7.0018e-06;4.2466e-05;-2.1617e-05;0.0024608;0.0049716;-0.058139;0.018213
1.68;1.1485e-05;-2.4352e-06;6.0197e-05;1.4146e-06;0.011626;0.0070954;-0.096449;-0.028186
1.685;1.5059e-05;2.3587e-06;7.5193e-05;2.3291e-05;0.015054;0.011085;-0.12242;-0.064338
1.69;1.8944e-05;7.4659e-06;8.6992e-05;4.3281e-05;0.0099687;0.014001;-0.13334;-0.086592
1.695;2.2905e-05;1.289e-05;9.5501e-05;6.0991e-05;-0.0039374;0.011371;-0.12998;-0.095934
1.7;2.6524e-05;1.8462e-05;0.00010093;7.6302e-05;-0.023304;0.00055456;-0.11616;-0.095974
1.705;2.9321e-05;2.3825e-05;0.00010369;8.9276e-05;-0.042584;-0.017334;-0.097596;-0.091058
1.71;3.088e-05;2.8499e-05;0.00010424;0.00010005;-0.056399;-0.037707;-0.07982;-0.085061
1.715;3.0959e-05;3.2024e-05;0.00010294;0.00010875;-0.062054;-0.054274;-0.067579;-0.080778
1.72;2.952e-05;3.4094e-05;9.9984e-05;0.00011543;-0.059506;-0.062183;-0.064668;-0.080537
1.725;2.6715e-05;3.4627e-05;9.5314e-05;0.00012001;-0.049731;-0.060858;-0.072547;-0.087204
1.73;2.2866e-05;3.3736e-05;8.8637e-05;0.00012223;-0.033859;-0.053036;-0.088062;-0.10251
1.735;1.8421e-05;3.1662e-05;7.9568e-05;0.00012161;-0.013769;-0.041561;-0.10327;-0.124
1.74;1.3885e-05;2.8716e-05;6.7839e-05;0.00011763;0.0063905;-0.028272;-0.10963;-0.14502
1.745;9.6945e-06;2.5234e-05;5.3467e-05;0.00010986;0.021365;-0.014665;-0.10188;-0.15754
1.75;6.1129e-06;2.1534e-05;3.6832e-05;9.8188e-05;0.027373;-0.0027173;-0.079146;-0.15569
1.755;3.1709e-06;1.7861e-05;1.8663e-05;8.284e-05;0.023848;0.0049385;-0.043723;-0.13805
1.76;6.9001e-07;1.4326e-05;-5.4255e-08;6.4427e-05;0.013064;0.0060895;-0.00014399;-0.10725
1.765;-1.643e-06;1.0862e-05;-1.8209e-05;4.3811e-05;-0.0012223;-0.00032857;0.045155;-0.068932
1.77;-4.1675e-06;7.2338e-06;-3.4732e-05;2.1968e-05;-0.014117;-0.012772;0.085411;-0.029292
1.775;-7.1285e-06;3.1245e-06;-4.8758e-05;-1.4334e-07;-0.020835;-0.02575;0.11446;0.0078431
1.78;-1.0576e-05;-1.7112e-06;-5.9754e-05;-2.1655e-05;-0.018161;-0.032415;0.12795;0.040196
1.785;-1.4324e-05;-7.3001e-06;-6.7591e-05;-4.1841e-05;-0.0058836;-0.0279;0.12488;0.065878
1.79;-1.7979e-05;-1.3378e-05;-7.2506e-05;-6.0155e-05;0.013256;-0.011298;0.10897;0.083882
1.795;-2.1035e-05;-1.9433e-05;-7.4967e-05;-7.6245e-05;0.034706;0.013148;0.087353;0.094096
1.8;-2.3002e-05;-2.4855e-05;-7.5507e-05;-8.9944e-05;0.052414;0.037478;0.066298;0.097216
1.805;-2.3557e-05;-2.9134e-05;-7.4599e-05;-0.00010124;0.060615;0.054054;0.049471;0.095172
1.81;-2.2643e-05;-3.1991e-05;-7.2577e-05;-0.0001102;0.056985;0.059694;0.039658;0.09173
1.815;-2.0474e-05;-3.3398e-05;-6.957e-05;-0.00011686;0.043382;0.056403;0.039053;0.091761
1.82;-1.7471e-05;-3.3491e-05;-6.5493e-05;-0.00012114;0.023413;0.04872;0.046575;0.099131
1.825;-1.4159e-05;-3.247e-05;-6.0118e-05;-0.00012275;0.001364;0.040341;0.057229;0.11444
1.83;-1.105e-05;-3.0545e-05;-5.3222e-05;-0.00012125;-0.017698;0.032027;0.064426;0.13352
1.835;-8.5256e-06;-2.794e-05;-4.4742e-05;-0.00011624;-0.029104;0.022408;0.062464;0.14832
1.84;-6.7412e-06;-2.4911e-05;-3.487e-05;-0.00010748;-0.030144;0.011467;0.048851;0.15142
1.845;-5.5949e-06;-2.1708e-05;-2.4067e-05;-9.5072e-05;-0.020956;0.0024505;0.025726;0.14035
1.85;-4.7681e-06;-1.848e-05;-1.2961e-05;-7.944e-05;-0.004633;-0.00052205;-0.0015172;0.11766
1.855;-3.8316e-06;-1.5207e-05;-2.2174e-06;-6.124e-05;0.013419;0.0041733;-0.027438;0.0879
1.86;-2.3896e-06;-1.1706e-05;7.5809e-06;-4.1261e-05;0.027048;0.013976;-0.048239;0.054373
1.865;-2.2463e-07;-7.7383e-06;1.6003e-05;-2.0369e-05;0.030855;0.023402;-0.061866;0.018681
1.87;2.6116e-06;-3.1423e-06;2.2821e-05;5.3979e-07;0.022904;0.02689;-0.066575;-0.017357
1.875;5.8083e-06;2.0506e-06;2.8041e-05;2.0598e-05;0.0059592;0.020921;-0.061286;-0.050695
1.88;8.8945e-06;7.5872e-06;3.1891e-05;3.9066e-05;-0.014784;0.0065988;-0.048339;-0.076526
1.885;1.1372e-05;1.3072e-05;3.4718e-05;5.545e-05;-0.033924;-0.010692;-0.033532;-0.090344
1.89;1.2837e-05;1.8099e-05;3.6833e-05;6.9548e-05;-0.047083;-0.026;-0.023325;-0.09254
1.895;1.3075e-05;2.2333e-05;3.8383e-05;8.1378e-05;-0.051202;-0.037447;-0.021888;-0.088909
1.9;1.2112e-05;2.5535e-05;3.9288e-05;9.1012e-05;-0.044899;-0.045207;-0.02965;-0.08677
1.905;1.0219e-05;2.7548e-05;3.9273e-05;9.8422e-05;-0.029497;-0.049831;-0.043939;-0.091101
1.91;7.8337e-06;2.8302e-05;3.7945e-05;0.00010341;-0.0099609;-0.050927;-0.061058;-0.10238
1.915;5.4186e-06;2.7827e-05;3.4901e-05;0.00010566;0.0076213;-0.047448;-0.076291;-0.11739
1.92;3.3378e-06;2.6269e-05;2.9855e-05;0.00010478;0.019162;-0.03921;-0.083875;-0.1319
1.925;1.786e-06;2.3883e-05;2.2772e-05;0.00010049;0.0232;-0.026984;-0.07912;-0.14155
1.93;7.8301e-07;2.0996e-05;1.3952e-05;9.2653e-05;0.020733;-0.013178;-0.059974;-0.14265
1.935;2.0143e-07;1.7913e-05;4.0219e-06;8.1357e-05;0.013003;-0.0024293;-0.028882;-0.1337
1.94;-2.0521e-07;1.4813e-05;-6.172e-06;6.6954e-05;0.0010113;0.0010755;0.0077787;-0.11501
1.945;-7.646e-07;1.1683e-05;-1.5746e-05;5.0013e-05;-0.013226;-0.0033898;0.041876;-0.088008
1.95;-1.8068e-06;8.3536e-06;-2.3969e-05;3.1282e-05;-0.025417;-0.012557;0.066202;-0.055228
1.955;-3.5324e-06;4.5964e-06;-3.0396e-05;1.1599e-05;-0.029309;-0.021689;0.077596;-0.020955
1.96;-5.8902e-06;2.3816e-07;-3.4894e-05;-8.2198e-06;-0.021339;-0.026426;0.076699;0.010178
1.965;-8.5629e-06;-4.7438e-06;-3.7609e-05;-2.7467e-05;-0.0038823;-0.023515;0.066081;0.035555
1.97;-1.1084e-05;-1.0179e-05;-3.8894e-05;-4.5596e-05;0.016012;-0.012764;0.048335;0.053957
1.975;-1.3011e-05;-1.5734e-05;-3.924e-05;-6.2235e-05;0.031565;0.0031386;0.026768;0.065227
1.98;-1.4043e-05;-2.099e-05;-3.9159e-05;-7.7167e-05;0.040072;0.020806;0.0073256;0.071345
1.985;-1.4052e-05;-2.5521e-05;-3.9025e-05;-9.0255e-05;0.041748;0.037171;-0.0030348;0.07619
1.99;-1.3071e-05;-2.8973e-05;-3.8923e-05;-0.00010135;0.037543;0.049182;0.00032388;0.083337
1.995;-1.1267e-05;-3.1124e-05;-3.8603e-05;-0.00011021;0.02826;0.0549;0.017025;0.094972
2.0;-8.9222e-06;-3.191e-05;-3.7553e-05;-0.0001165;0.015084;0.054381;0.041379;0.1115
2.005;-6.4007e-06;-3.1419e-05;-3.5168e-05;-0.00011974;-0.00096127;0.047812;0.065516;0.13141
2.01;-4.0868e-06;-2.9873e-05;-3.0985e-05;-0.0001195;-0.01567;0.036632;0.078291;0.14787
2.015;-2.2701e-06;-2.758e-05;-2.487e-05;-0.00011547;-0.024138;0.023058;0.076426;0.15548
2.02;-1.054e-06;-2.4853e-05;-1.7001e-05;-0.00010757;-0.023964;0.011731;0.063871;0.15374
2.025;-3.297e-07;-2.1902e-05;-7.8057e-06;-9.5945e-05;-0.015413;0.0061107;0.042331;0.14397
2.03;1.8506e-07;-1.8781e-05;2.0935e-06;-8.094e-05;-0.0013724;0.0073987;0.013983;0.1268
2.035;8.4958e-07;-1.5393e-05;1.1957e-05;-6.307e-05;0.013361;0.014014;-0.016817;0.10247
2.04;1.9768e-06;-1.1555e-05;2.1055e-05;-4.3019e-05;0.023684;0.021941;-0.044484;0.072057
2.045;3.7234e-06;-7.1055e-06;2.8801e-05;-2.1591e-05;0.025916;0.027051;-0.063749;0.038003
2.05;6.0307e-06;-1.9853e-06;3.4852e-05;3.6176e-07;0.018988;0.026612;-0.071808;0.0040635
2.055;8.6337e-06;3.7187e-06;3.9146e-05;2.2047e-05;0.0046983;0.020116;-0.068873;-0.025514
2.06;1.1126e-05;9.7745e-06;4.1849e-05;4.2807e-05;-0.013541;0.0080618;-0.05842;-0.048541
2.065;1.3057e-05;1.5833e-05;4.3248e-05;6.2142e-05;-0.031368;-0.0078703;-0.04596;-0.065545
2.07;1.4051e-05;2.1485e-05;4.3621e-05;7.9675e-05;-0.043632;-0.024545;-0.036069;-0.078564
2.075;1.3912e-05;2.6346e-05;4.3144e-05;9.51e-05;-0.047096;-0.038897;-0.031848;-0.090069
2.08;1.2659e-05;3.0109e-05;4.183e-05;0.00010813;-0.042051;-0.048847;-0.035084;-0.1017
2.085;1.0499e-05;3.2594e-05;3.9516e-05;0.00011846;-0.030481;-0.053507;-0.04494;-0.11421
2.09;7.7722e-06;3.3756e-05;3.5915e-05;0.00012577;-0.014921;-0.052323;-0.05797;-0.12731
2.095;4.8881e-06;3.3698e-05;3.0717e-05;0.00012973;0.0023381;-0.045258;-0.069796;-0.14091
2.1;2.2182e-06;3.2628e-05;2.3713e-05;0.00013002;0.014843;-0.035774;-0.07477;-0.15202
2.105;-1.7084e-08;3.0779e-05;1.4891e-05;0.00012642;0.01996;-0.026548;-0.07068;-0.15944
2.11;-1.7888e-06;2.8353e-05;4.4714e-06;0.00011882;0.017167;-0.019533;-0.057191;-0.16103
2.115;-3.263e-06;2.5486e-05;-7.1097e-06;0.00010729;0.0066776;-0.015774;-0.035758;-0.15321
2.12;-4.7535e-06;2.2238e-05;-1.927e-05;9.2166e-05;-0.0079806;-0.014746;-0.010598;-0.13455
2.125;-6.6043e-06;1.8611e-05;-3.1388e-05;7.4035e-05;-0.020864;-0.015497;0.013984;-0.10586
2.13;-9.0458e-06;1.4574e-05;-4.2898e-05;5.3706e-05;-0.02643;-0.017301;0.034758;-0.070072
2.135;-1.2094e-05;1.0074e-05;-5.3354e-05;3.2098e-05;-0.022172;-0.019732;0.049513;-0.032151
2.14;-1.5531e-05;5.061e-06;-6.2474e-05;1.0121e-05;-0.0089799;-0.021344;0.057408;0.0025645
2.145;-1.8955e-05;-4.6057e-07;-7.0129e-05;-1.1443e-05;0.010031;-0.019352;0.059842;0.030549
2.15;-2.1874e-05;-6.3701e-06;-7.6283e-05;-3.1993e-05;0.030376;-0.011719;0.060254;0.050631
2.155;-2.3826e-05;-1.2407e-05;-8.0899e-05;-5.1111e-05;0.047014;0.0014714;0.062691;0.063983
2.16;-2.4488e-05;-1.8195e-05;-8.3852e-05;-6.8508e-05;0.056188;0.018467;0.070368;0.073696
2.165;-2.3746e-05;-2.3304e-05;-8.4874e-05;-8.3951e-05;0.056193;0.035866;0.084077;0.082599
2.17;-2.1708e-05;-2.7347e-05;-8.3571e-05;-9.7209e-05;0.047518;0.049408;0.10193;0.09214
2.175;-1.867e-05;-3.0073e-05;-7.9494e-05;-0.00010802;0.032566;0.056045;0.11997;0.1033
2.18;-1.5035e-05;-3.1408e-05;-7.2254e-05;-0.00011608;0.015134;0.055225;0.13311;0.11714
2.185;-1.1219e-05;-3.1445e-05;-6.1649e-05;-0.000121;-0.0006196;0.048622;0.13621;0.13403
2.19;-7.5544e-06;-3.0391e-05;-4.7775e-05;-0.00012235;-0.01159;0.038719;0.12528;0.15198
2.195;-4.2221e-06;-2.8505e-05;-3.1085e-05;-0.00011972;-0.014998;0.027789;0.10018;0.1662
2.2;-1.1943e-06;-2.6053e-05;-1.2334e-05;-0.00011288;-0.009402;0.017519;0.064615;0.17045
2.205;1.7538e-06;-2.3262e-05;7.5161e-06;-0.00010191;0.0029932;0.009598;0.02344;0.16026
2.21;4.9512e-06;-2.0275e-05;2.7433e-05;-8.7236e-05;0.016955;0.0060538;-0.018178;0.13572
2.215;8.6845e-06;-1.7115e-05;4.643e-05;-6.961e-05;0.025962;0.0077565;-0.05536;0.1007
2.22;1.3054e-05;-1.3685e-05;6.3687e-05;-4.9962e-05;0.024958;0.013765;-0.083932;0.061106
2.225;1.7896e-05;-9.8176e-06;7.8634e-05;-2.9268e-05;0.012939;0.021279;-0.10095;0.022507
2.23;2.2818e-05;-5.3619e-06;9.1e-05;-8.4423e-06;-0.00652;0.025809;-0.10558;-0.011971
2.235;2.7316e-05;-2.8569e-07;0.0001008;1.1729e-05;-0.027383;0.023864;-0.099923;-0.040388
2.24;3.091e-05;5.278e-06;0.00010823;3.0642e-05;-0.045024;0.015171;-0.089603;-0.060334
2.245;3.3223e-05;1.105e-05;0.00011351;4.7921e-05;-0.05742;0.0015382;-0.0821;-0.070521
2.25;3.4027e-05;1.6652e-05;0.00011673;6.34e-05;-0.063342;-0.015191;-0.082981;-0.073367
2.255;3.3269e-05;2.165e-05;0.00011774;7.7033e-05;-0.061709;-0.033076;-0.09369;-0.074393
2.26;3.1087e-05;2.5623e-05;0.00011618;8.875e-05;-0.052202;-0.048942;-0.11131;-0.07886
2.265;2.7807e-05;2.8247e-05;0.00011162;9.8362e-05;-0.035692;-0.059068;-0.12955;-0.089458
2.27;2.3886e-05;2.9373e-05;0.00010366;0.00010554;-0.015639;-0.060781;-0.14183;-0.1056
2.275;1.9798e-05;2.9073e-05;9.214e-05;0.00010984;0.0023682;-0.053314;-0.14345;-0.12369
2.28;1.5907e-05;2.7623e-05;7.7181e-05;0.00011086;0.013445;-0.038791;-0.13167;-0.13945
2.285;1.2369e-05;2.5409e-05;5.9247e-05;0.00010826;0.014766;-0.02226;-0.10634;-0.1502
2.29;9.0991e-06;2.2807e-05;3.9113e-05;0.00010186;0.0067977;-0.0087497;-0.069696;-0.15369
2.295;5.8385e-06;2.0082e-05;1.779e-05;9.1701e-05;-0.006063;-0.0010956;-0.02551;-0.14729
2.3;2.2801e-06;1.7344e-05;-3.5945e-06;7.8085e-05;-0.017777;6.8352e-05;0.020661;-0.12916
2.305;-1.7951e-06;1.456e-05;-2.3945e-05;6.1615e-05;-0.023609;-0.0036834;0.062088;-0.09917
2.31;-6.4331e-06;1.1603e-05;-4.2361e-05;4.3152e-05;-0.021456;-0.010105;0.092722;-0.060399
2.315;-1.148e-05;8.3029e-06;-5.8252e-05;2.3693e-05;-0.011266;-0.017439;0.10932;-0.019254
