T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
5.0;1.1759e-06;-4.3638e-07;-1.0495e-06;-2.0282e-06;-0.0087896;0.0077966;0.0018967;0.0083253
5.005;1.4085e-06;4.2413e-08;-1.0752e-06;-2.1508e-06;-0.0085829;0.0031519;0.005;0.0075538
5.01;1.4204e-06;5.1402e-07;-9.8403e-07;-2.1248e-06;-0.0090679;-0.0037213;0.0043792;0.0043405
5.015;1.2043e-06;8.1773e-07;-8.1492e-07;-2.039e-06;-0.0091757;-0.0097219;0.001853;0.00044982
5.02;7.9957e-07;8.5215e-07;-6.038e-07;-1.9683e-06;-0.0059374;-0.011846;0.0014897;-0.0016797
5.025;3.2335e-07;6.1318e-07;-3.2467e-07;-1.9383e-06;0.00020679;-0.010042;0.0039401;-0.0015786
5.03;-7.5875e-08;1.6092e-07;8.4408e-08;-1.9438e-06;0.0059633;-0.0070205;0.0064627;-0.0012682
5.035;-3.1471e-07;-4.1751e-07;6.3777e-07;-1.9703e-06;0.0069011;-0.0030812;0.0051077;-0.00040926
5.04;-4.3655e-07;-9.9397e-07;1.2428e-06;-1.9657e-06;0.0024806;0.0032247;-0.00095667;0.0028832
5.045;-5.5142e-07;-1.4107e-06;1.743e-06;-1.8428e-06;-0.0019373;0.0095594;-0.0074328;0.0065764
5.05;-7.0853e-07;-1.5654e-06;2.0255e-06;-1.5578e-06;-0.0014731;0.011438;-0.010012;0.006429
5.055;-8.5311e-07;-1.4792e-06;2.0696e-06;-1.1708e-06;0.002467;0.0078636;-0.009079;0.0017499
5.06;-9.0709e-07;-1.2589e-06;1.8956e-06;-8.0825e-07;0.0048007;0.0028559;-0.0083469;-0.0037173
5.065;-8.4424e-07;-9.932e-07;1.5182e-06;-5.6744e-07;0.0045539;0.00075344;-0.0079351;-0.0060416
5.07;-6.6249e-07;-7.0582e-07;9.8383e-07;-4.7053e-07;0.0049466;0.00097673;-0.0046471;-0.0054795
5.075;-3.463e-07;-4.0991e-07;4.0429e-07;-5.0641e-07;0.0058126;-0.00027842;0.0010309;-0.0051355
5.08;9.2073e-08;-1.5471e-07;-1.0253e-07;-6.6772e-07;0.0039821;-0.0029773;0.0048055;-0.0049037
5.085;5.7271e-07;1.4931e-08;-4.8739e-07;-9.2013e-07;-0.0005917;-0.0038831;0.004969;-0.0023996
5.09;9.8296e-07;1.0893e-07;-7.6561e-07;-1.1752e-06;-0.0050461;-0.0021795;0.0035647;0.0021789
5.095;1.2464e-06;1.7306e-07;-9.6023e-07;-1.3344e-06;-0.0067145;-0.00020472;0.0031135;0.0055094
5.1;1.3456e-06;2.4447e-07;-1.0711e-06;-1.3445e-06;-0.0064381;0.00079159;0.0035867;0.0064246
5.105;1.2769e-06;3.5094e-07;-1.0982e-06;-1.1869e-06;-0.0069756;0.002009;0.0031189;0.006987
5.11;1.0203e-06;5.207e-07;-1.0633e-06;-8.4589e-07;-0.008058;0.0030578;0.001844;0.0076907
5.115;5.759e-07;7.3953e-07;-9.8399e-07;-3.3524e-07;-0.0069873;0.00089236;0.0017019;0.0058995
5.12;5.8705e-09;9.043e-07;-8.4922e-07;2.5448e-07;-0.0030732;-0.0052007;0.0027298;0.00044239
5.125;-5.7809e-07;8.8554e-07;-6.3883e-07;7.992e-07;0.0019573;-0.0095074;0.0033254;-0.0040613
5.13;-1.0551e-06;6.5468e-07;-3.512e-07;1.2457e-06;0.0065991;-0.0074963;0.0028594;-0.0038252
5.135;-1.3336e-06;3.0195e-07;-1.8336e-08;1.6199e-06;0.0093044;-0.0022561;0.00076876;-0.0019472
5.14;-1.3876e-06;-6.2965e-08;2.8874e-07;1.9407e-06;0.0086646;0.0012974;-0.0028257;-0.002321
5.145;-1.2572e-06;-3.6791e-07;4.8725e-07;2.1875e-06;0.0060957;0.0035005;-0.0058681;-0.0035932
5.15;-9.9965e-07;-5.4238e-07;5.3632e-07;2.3593e-06;0.0040699;0.0069271;-0.006104;-0.0024283
5.155;-6.6313e-07;-5.1247e-07;4.522e-07;2.4963e-06;0.0022499;0.0094384;-0.0045549;-0.0003472
5.16;-3.1311e-07;-2.7205e-07;2.5777e-07;2.6173e-06;-0.001159;0.0074297;-0.004258;-0.00091541
5.165;-2.6443e-08;1.0095e-07;-4.3461e-08;2.6919e-06;-0.0039224;0.0031767;-0.0042905;-0.0027987
5.17;1.7969e-07;5.1804e-07;-4.132e-07;2.6938e-06;-0.0025461;0.00033916;-0.001213;-0.0030381
5.175;3.7053e-07;9.0865e-07;-7.4599e-07;2.6174e-06;0.0013196;-0.0024507;0.0041652;-0.0032049
5.18;6.1101e-07;1.1835e-06;-9.3242e-07;2.433e-06;0.0026744;-0.0068007;0.0075622;-0.0054276
5.185;8.8038e-07;1.264e-06;-9.3495e-07;2.1044e-06;-0.00034132;-0.0087744;0.0071691;-0.0061348
5.19;1.0907e-06;1.1764e-06;-7.7954e-07;1.6799e-06;-0.0043856;-0.004706;0.0054645;-0.0015621
5.195;1.1735e-06;1.0398e-06;-4.938e-07;1.2899e-06;-0.0058386;0.00079726;0.0049533;0.0043325
5.2;1.1221e-06;9.2786e-07;-8.3478e-08;1.0237e-06;-0.0049019;0.0012088;0.0050137;0.0055979
5.205;9.5544e-07;8.1529e-07;4.3077e-07;8.7636e-07;-0.0043162;-0.0012579;0.0033146;0.0039196
5.21;6.6293e-07;6.7894e-07;9.6605e-07;8.3274e-07;-0.0057368;-0.0006703;-0.0016148;0.0043562
5.215;2.2428e-07;5.6245e-07;1.4022e-06;9.1789e-07;-0.005972;0.0022568;-0.0063318;0.0059495
5.22;-3.0435e-07;5.0934e-07;1.6795e-06;1.134e-06;-0.0012557;0.0028347;-0.0063989;0.0045526
5.225;-7.8058e-07;4.9056e-07;1.8303e-06;1.4048e-06;0.0054507;-7.2869e-05;-0.0037251;-0.00016996
5.23;-1.0821e-06;4.3091e-07;1.8955e-06;1.6154e-06;0.0085549;-0.0032058;-0.0031083;-0.0046541
5.235;-1.1766e-06;2.8278e-07;1.8688e-06;1.6893e-06;0.0080172;-0.0038864;-0.004245;-0.0062983
5.24;-1.0739e-06;6.3832e-08;1.744e-06;1.6218e-06;0.0077505;-0.0017931;-0.0036095;-0.0050278
5.245;-7.8219e-07;-1.4395e-07;1.5481e-06;1.476e-06;0.0073741;0.0026756;-0.0020832;-0.0012509
5.25;-3.479e-07;-2.4664e-07;1.2898e-06;1.3349e-06;0.0040542;0.0057508;-0.0028855;0.0016488
5.255;1.2637e-07;-2.2433e-07;9.3742e-07;1.2222e-06;-0.00085597;0.0042746;-0.0046503;0.00063877
5.26;5.5252e-07;-1.323e-07;4.866e-07;1.0961e-06;-0.0030159;0.0012981;-0.0032465;-0.0017088
5.265;9.1514e-07;-1.7076e-08;1.7213e-08;9.23e-07;-0.0020774;0.00054213;0.0017479;-0.0020687
5.27;1.2268e-06;1.1093e-07;-3.5403e-07;7.0281e-07;-0.001985;0.00048495;0.0061178;-0.0016942
5.275;1.4576e-06;2.3125e-07;-5.5644e-07;4.3223e-07;-0.0044742;-0.0010904;0.0074045;-0.0023306
5.28;1.5465e-06;3.1213e-07;-5.7662e-07;1.104e-07;-0.0068789;-0.0020754;0.0071766;-0.001784
5.285;1.4668e-06;3.4816e-07;-4.1891e-07;-2.2557e-07;-0.0066375;-0.0015188;0.0070514;0.00064727
5.29;1.2447e-06;3.3382e-07;-9.6432e-08;-5.3619e-07;-0.0047473;-0.0024941;0.0061389;0.0013984
5.295;9.1567e-07;2.2162e-07;3.3819e-07;-8.3752e-07;-0.0038015;-0.0053306;0.0028465;-0.00064396
5.3;4.9517e-07;-2.6496e-08;7.9315e-07;-1.1668e-06;-0.0035163;-0.0055667;-0.0012219;-0.0016094
5.305;1.0825e-08;-3.4605e-07;1.189e-06;-1.4945e-06;-0.0016042;-0.00017875;-0.0035182;0.0017105
5.31;-4.7537e-07;-5.8355e-07;1.4882e-06;-1.7203e-06;0.0014553;0.0067501;-0.0042192;0.0064493
5.315;-8.9438e-07;-6.3294e-07;1.6758e-06;-1.7767e-06;0.0039248;0.008338;-0.0047104;0.007132
5.32;-1.2034e-06;-5.3834e-07;1.7303e-06;-1.7095e-06;0.0048824;0.0032114;-0.0059296;0.0027771
5.325;-1.3942e-06;-4.378e-07;1.6133e-06;-1.6271e-06;0.004582;-0.0027493;-0.0077916;-0.0015754
5.33;-1.4631e-06;-4.1426e-07;1.2974e-06;-1.5823e-06;0.0051565;-0.0034461;-0.008129;-0.0014594
5.335;-1.3801e-06;-4.4626e-07;8.0306e-07;-1.5498e-06;0.0069943;-0.00099915;-0.0061632;0.00047958
5.34;-1.111e-06;-4.9538e-07;1.8853e-07;-1.5135e-06;0.0079035;-0.00035455;-0.0034481;-0.00016017
5.345;-6.6497e-07;-5.72e-07;-4.8406e-07;-1.5171e-06;0.0062655;-0.0018382;-0.0011927;-0.0030253
5.35;-1.1138e-07;-6.8773e-07;-1.1632e-06;-1.6018e-06;0.0023483;-0.0013117;0.00067229;-0.003483
5.355;4.5746e-07;-7.7294e-07;-1.7844e-06;-1.7131e-06;-0.0011377;0.0037297;0.0039439;0.0013239
5.36;9.8415e-07;-7.1819e-07;-2.2413e-06;-1.7327e-06;-0.0022477;0.0074927;0.009195;0.0060317
5.365;1.4352e-06;-5.1126e-07;-2.4282e-06;-1.6113e-06;-0.0037899;0.0047191;0.012432;0.005285
5.37;1.7258e-06;-2.5372e-07;-2.3399e-06;-1.3983e-06;-0.0090276;-0.00067324;0.0096097;0.002039
5.375;1.725e-06;-4.575e-08;-2.0857e-06;-1.1561e-06;-0.014295;-0.0033129;0.0036705;0.00027948
5.38;1.3841e-06;7.8651e-08;-1.7659e-06;-9.1646e-07;-0.01296;-0.0033804;0.0015421;-0.0004769
5.385;8.0086e-07;1.21e-07;-1.3851e-06;-7.0406e-07;-0.0064387;-0.0031814;0.0033303;-0.0017
5.39;1.1852e-07;8.726e-08;-9.2344e-07;-5.4735e-07;-0.0014686;-0.0029077;0.0031614;-0.0027601
5.395;-5.6952e-07;-8.0397e-11;-4.1436e-07;-4.4789e-07;0.0010195;-0.0013894;0.00063528;-0.0018331
5.4;-1.187e-06;-8.5917e-08;9.7033e-08;-3.5346e-07;0.0046109;0.001504;-0.00046463;0.0014199
5.405;-1.6391e-06;-1.0911e-07;5.9207e-07;-1.8674e-07;0.0086247;0.0035187;-0.00084044;0.0043731
5.41;-1.865e-06;-5.6975e-08;1.0262e-06;8.7227e-08;0.0094974;0.0025248;-0.0040103;0.0042261
5.415;-1.8837e-06;2.7372e-08;1.295e-06;4.3412e-07;0.0070868;5.2897e-05;-0.0092149;0.0016153
5.42;-1.7591e-06;9.5196e-08;1.2877e-06;7.8552e-07;0.0043773;-0.0013838;-0.01289;-0.0012572
5.425;-1.5386e-06;1.3841e-07;9.5606e-07;1.0884e-06;0.0032757;-0.00059723;-0.013072;-0.0026319
5.43;-1.2313e-06;1.8372e-07;3.376e-07;1.3217e-06;0.0036707;0.00076808;-0.009891;-0.00294
5.435;-8.2587e-07;2.3506e-07;-4.5933e-07;1.4641e-06;0.0041776;-0.00026823;-0.0043962;-0.0043223
5.44;-3.2955e-07;2.6624e-07;-1.2951e-06;1.498e-06;0.0031067;-0.0013551;0.0012942;-0.0043798
5.445;2.1238e-07;2.8761e-07;-2.0422e-06;1.4685e-06;0.00054779;0.00055249;0.0058015;-0.00070229
5.45;7.4353e-07;3.3887e-07;-2.5944e-06;1.4596e-06;-0.0014191;0.0018548;0.009801;0.0023623
5.455;1.2209e-06;4.1953e-07;-2.8688e-06;1.5052e-06;-0.0028791;0.00050882;0.012428;0.0020207
5.46;1.5808e-06;5.0535e-07;-2.8522e-06;1.59e-06;-0.0065106;-0.00010957;0.010875;0.0010995
5.465;1.7229e-06;6.0413e-07;-2.6174e-06;1.7035e-06;-0.010909;0.0011394;0.0065944;0.0011997
5.47;1.5842e-06;7.4002e-07;-2.2445e-06;1.8451e-06;-0.011587;0.0018385;0.0044283;0.001047
5.475;1.1992e-06;8.9778e-07;-1.749e-06;1.9922e-06;-0.0081338;-7.2877e-05;0.0053677;-0.00059495
5.48;6.5651e-07;1.0141e-06;-1.1172e-06;2.1014e-06;-0.0044691;-0.0032458;0.0055513;-0.0024368
5.485;2.4213e-08;1.0455e-06;-3.8183e-07;2.1654e-06;-0.0026915;-0.0035608;0.0027465;-0.0012056
5.49;-6.4223e-07;1.0169e-06;3.8241e-07;2.2406e-06;-5.3881e-05;-0.0012525;-0.00044131;0.0021028
5.495;-1.2478e-06;9.565e-07;1.1129e-06;2.3685e-06;0.0049162;-0.0012726;-0.0022627;0.0021382
5.5;-1.681e-06;8.3072e-07;1.7521e-06;2.4998e-06;0.00888;-0.0039465;-0.0050323;-0.0018532
5.505;-1.8812e-06;6.0716e-07;2.2097e-06;2.5493e-06;0.0097833;-0.0039035;-0.0094872;-0.004713
5.51;-1.8435e-06;3.4295e-07;2.3985e-06;2.497e-06;0.0092446;0.00063235;-0.012038;-0.0034461
5.515;-1.5787e-06;1.5544e-07;2.3052e-06;2.3942e-06;0.0089248;0.0055135;-0.010558;-0.00059641
5.52;-1.1058e-06;1.1232e-07;1.9916e-06;2.285e-06;0.0077345;0.0060671;-0.0070578;0.00010639
5.525;-4.7127e-07;1.839e-07;1.5446e-06;2.1652e-06;0.0051976;0.003119;-0.0036204;-0.00095501
5.53;2.5838e-07;3.0502e-07;1.0537e-06;2.0233e-06;0.0024115;0.00083153;0.000111;-0.00081892
5.535;1.0112e-06;4.307e-07;6.0831e-07;1.8678e-06;-0.00055726;-0.00046617;0.0035332;-0.00027423
5.54;1.7003e-06;5.2322e-07;2.7072e-07;1.6919e-06;-0.0045344;-0.0021838;0.0051021;-0.0013444
5.545;2.2186e-06;5.5169e-07;5.5529e-08;1.4661e-06;-0.0091264;-0.0029502;0.004698;-0.0026462
5.55;2.4672e-06;5.1051e-07;-5.4626e-08;1.1654e-06;-0.01246;-0.0026239;0.0037044;-0.0033523
5.555;2.4076e-06;4.0769e-07;-6.5571e-08;7.7698e-07;-0.012217;-0.0023057;0.0042203;-0.0036681
5.56;2.0919e-06;2.6504e-07;6.0054e-08;3.2025e-07;-0.008293;-0.00089148;0.0066971;-0.0018126
5.565;1.6279e-06;1.3789e-07;3.8391e-07;-1.2523e-07;-0.0035593;0.0021258;0.0091672;0.0027018
5.57;1.1059e-06;8.2545e-08;9.2938e-07;-4.5795e-07;-0.0010706;0.003635;0.0085831;0.0063339
5.575;5.6608e-07;8.7483e-08;1.6425e-06;-6.4107e-07;-0.00034863;0.0012093;0.0048442;0.0056597
5.58;3.847e-08;7.737e-08;2.4227e-06;-7.2538e-07;0.0013138;-0.0024176;0.00050954;0.002251
5.585;-4.3337e-07;8.0639e-09;3.1538e-06;-7.7262e-07;0.0031535;-0.0023459;-0.0044225;0.00069462
5.59;-8.3189e-07;-8.5428e-08;3.691e-06;-7.9951e-07;0.0027281;0.0004073;-0.01108;0.00093205
5.595;-1.1763e-06;-1.7349e-07;3.8772e-06;-8.3222e-07;0.001593;5.5698e-05;-0.017014;-0.0013754
5.6;-1.4566e-06;-2.918e-07;3.6339e-06;-9.3736e-07;0.0035199;-0.0024769;-0.017382;-0.0044281
5.605;-1.5854e-06;-4.6245e-07;3.0254e-06;-1.1367e-06;0.0085818;-0.0017365;-0.011859;-0.0031384
5.61;-1.4574e-06;-6.3085e-07;2.2019e-06;-1.3555e-06;0.01199;0.00191;-0.005336;0.0015763
5.615;-1.0454e-06;-7.2966e-07;1.2972e-06;-1.5009e-06;0.010748;0.0036774;-0.0011457;0.0043177
5.62;-4.1317e-07;-7.5324e-07;3.9851e-07;-1.5532e-06;0.0068826;0.0023528;0.001634;0.0031433
5.625;3.3436e-07;-7.1829e-07;-4.3233e-07;-1.5385e-06;0.0023406;0.002311;0.0037939;0.0022007
5.63;1.0747e-06;-5.9752e-07;-1.1595e-06;-1.4574e-06;-0.0029114;0.0045483;0.004508;0.0031094
5.635;1.674e-06;-3.7445e-07;-1.7804e-06;-1.3165e-06;-0.008372;0.0036661;0.0040043;0.0017031
5.64;2.0159e-06;-1.2914e-07;-2.2988e-06;-1.1902e-06;-0.012235;-0.0018688;0.0041753;-0.0028674
5.645;2.0415e-06;1.7583e-08;-2.6866e-06;-1.162e-06;-0.013081;-0.0060417;0.0062718;-0.005007
5.65;1.7676e-06;3.2105e-08;-2.8788e-06;-1.2167e-06;-0.010892;-0.0045657;0.009371;-0.0016472
5.655;1.2656e-06;-2.8623e-08;-2.8106e-06;-1.2612e-06;-0.00736;-0.0014472;0.011477;0.0024713
5.66;6.2716e-07;-1.2032e-07;-2.4556e-06;-1.2388e-06;-0.003558;-0.0010127;0.011472;0.0029034
5.665;-5.5247e-08;-2.4179e-07;-1.8437e-06;-1.1628e-06;4.4638e-05;-0.0013745;0.0090938;0.0013797
5.67;-7.0771e-07;-3.6518e-07;-1.0672e-06;-1.0459e-06;0.0023603;0.0011998;0.0040865;0.0018855
5.675;-1.2899e-06;-4.0755e-07;-2.7346e-07;-8.5584e-07;0.0032632;0.0052836;-0.0027;0.0039597
5.68;-1.7829e-06;-3.2042e-07;3.7268e-07;-5.8047e-07;0.0038775;0.0051105;-0.0091142;0.0028934
5.685;-2.1646e-06;-1.6666e-07;7.3998e-07;-2.8796e-07;0.0050185;0.0002369;-0.013209;-0.0015121
5.69;-2.4006e-06;-4.3045e-08;7.6683e-07;-5.4362e-08;0.0066361;-0.0026765;-0.014044;-0.0032299
5.695;-2.4561e-06;3.3113e-08;4.6758e-07;1.3299e-07;0.007814;-0.0011388;-0.012057;-0.00048748
5.7;-2.3117e-06;8.6415e-08;-9.0021e-08;3.2028e-07;0.0081763;-0.000668;-0.0086147;0.00050845
5.705;-1.9683e-06;8.061e-08;-8.1521e-07;4.7131e-07;0.0077529;-0.0040429;-0.0047928;-0.0033857
5.71;-1.4444e-06;-3.0055e-08;-1.6153e-06;5.135e-07;0.0066806;-0.004383;-0.0011951;-0.0053533
5.715;-7.7973e-07;-1.6365e-07;-2.4098e-06;4.8359e-07;0.0045963;0.0025134;0.0016389;-0.00045064
5.72;-4.4048e-08;-1.6246e-07;-3.138e-06;5.0467e-07;0.0010893;0.0083015;0.0036768;0.0045535
5.725;6.7073e-07;9.8097e-09;-3.744e-06;6.1846e-07;-0.002764;0.0054358;0.0060945;0.0029028
5.73;1.2803e-06;2.3753e-07;-4.1529e-06;7.533e-07;-0.0056567;-0.0010032;0.0096664;-0.0012248
5.735;1.7138e-06;4.1281e-07;-4.2807e-06;8.5527e-07;-0.0084264;-0.0032256;0.012826;-0.0014331
5.74;1.8972e-06;5.3735e-07;-4.0844e-06;9.6108e-07;-0.011585;-0.0008496;0.01312;0.0017306
5.745;1.7718e-06;6.6651e-07;-3.5835e-06;1.1334e-06;-0.013132;0.0012326;0.011251;0.0036113
5.75;1.3404e-06;8.1216e-07;-2.8311e-06;1.3757e-06;-0.011363;0.00010412;0.0088797;0.0019997
5.755;6.7541e-07;9.2951e-07;-1.8968e-06;1.633e-06;-0.0073316;-0.0023682;0.0056687;-0.00080153
5.76;-1.1171e-07;9.6622e-07;-8.7005e-07;1.8484e-06;-0.0024415;-0.0040891;0.0017349;-0.0025565
5.765;-8.9176e-07;8.9455e-07;1.6042e-07;1.9947e-06;0.0030039;-0.0045877;-0.0014468;-0.0029754
5.77;-1.5357e-06;7.269e-07;1.1276e-06;2.0815e-06;0.007893;-0.0031031;-0.0036215;-0.001796
5.775;-1.9521e-06;5.199e-07;1.9729e-06;2.149e-06;0.010323;-4.9616e-05;-0.0061187;0.00025039
5.78;-2.1125e-06;3.4416e-07;2.6279e-06;2.2366e-06;0.010175;0.0025571;-0.0091073;0.0013623
5.785;-2.0292e-06;2.3882e-07;3.0305e-06;2.3447e-06;0.0093134;0.0030873;-0.011095;0.00029464
5.79;-1.7216e-06;1.8791e-07;3.1525e-06;2.4222e-06;0.0086337;0.0012786;-0.011363;-0.0027373
5.795;-1.2188e-06;1.4829e-07;2.9932e-06;2.4007e-06;0.0069835;-0.00038387;-0.011135;-0.0051856
5.8;-5.8307e-07;1.167e-07;2.5597e-06;2.2612e-06;0.0036674;0.0010068;-0.010808;-0.0042772
5.805;1.1137e-07;1.4987e-07;1.8922e-06;2.058e-06;0.0010159;0.004172;-0.0079326;-0.00083636
5.81;8.3039e-07;2.8645e-07;1.1156e-06;1.8528e-06;0.00093561;0.0041282;-0.00081343;0.00070537
5.815;1.567e-06;4.684e-07;4.1772e-07;1.6394e-06;0.00048613;-0.00047883;0.0071221;-0.0013406
5.82;2.2634e-06;5.8936e-07;-4.9995e-08;1.3724e-06;-0.0036849;-0.0044188;0.011313;-0.002972
5.825;2.7943e-06;6.1563e-07;-2.274e-07;1.0596e-06;-0.0095519;-0.003187;0.011924;-0.00070999
5.83;3.0452e-06;6.1808e-07;-1.1154e-07;7.8373e-07;-0.012867;0.0012755;0.011538;0.003663
5.835;2.9723e-06;6.7472e-07;2.7044e-07;6.213600000000001e-07;-0.013053;0.0030851;0.0097641;0.0054395
5.84;2.5778e-06;7.7453e-07;8.3984e-07;5.6968e-07;-0.012675;0.00038957;0.0052442;0.0034313
5.845;1.8911e-06;8.372e-07;1.4789e-06;5.6992e-07;-0.010715;-0.0033659;0.00031841;0.0007173
5.85;1.0142e-06;7.9852e-07;2.1111e-06;5.7819e-07;-0.0045247;-0.0047588;-0.00088682;-8.7587e-05
5.855;1.263e-07;6.6206e-07;2.7433e-06;6.0105e-07;0.0036487;-0.0030781;0.00087778;0.0012449
5.86;-6.1565e-07;4.679e-07;3.3888e-06;6.5881e-07;0.0080549;-0.0015271;0.00020825;0.0015623
5.865;-1.1699e-06;2.2829e-07;3.9697e-06;7.243e-07;0.0069851;-0.0020977;-0.0053545;-0.00093013
5.87;-1.5584e-06;-5.38e-08;4.3479e-06;7.4593e-07;0.0062567;-0.0013194;-0.010869;-0.0025948
5.875;-1.7434e-06;-3.3505e-07;4.441e-06;7.0448e-07;0.010003;0.001383;-0.011969;-0.0024558
5.88;-1.6417e-06;-5.7809e-07;4.2419e-06;5.8345e-07;0.012949;0.0016961;-0.011401;-0.0038942
5.885;-1.2519e-06;-7.9239e-07;3.7434e-06;3.416e-07;0.010131;0.00060001;-0.012548;-0.0057791
5.89;-6.7647e-07;-9.6488e-07;2.932e-06;-2.1529e-08;0.0047244;0.0027195;-0.012488;-0.0039487
5.895;-1.9118e-08;-1.0229e-06;1.8737e-06;-4.332e-07;0.0018062;0.0064398;-0.0073015;6.4284e-05
5.9;6.6237e-07;-9.1778e-07;7.2645e-07;-8.2481e-07;0.00012774;0.0066427;0.00018496;0.0015623
5.905;1.296e-06;-7.0194e-07;-3.5918e-07;-1.2048e-06;-0.0039356;0.0022332;0.0047706;-0.00061302
5.91;1.7727e-06;-4.8893e-07;-1.3011e-06;-1.6288e-06;-0.0086309;-0.0024708;0.0067348;-0.0029237
5.915;2.0157e-06;-3.3618e-07;-2.0463e-06;-2.1016e-06;-0.010088;-0.0023831;0.0089937;-0.0010056
5.92;2.0279e-06;-2.0335e-07;-2.5357e-06;-2.5416e-06;-0.0083774;0.00078657;0.011472;0.0036257
5.925;1.8474e-06;-4.0905e-08;-2.739e-06;-2.8569e-06;-0.007038;0.001604;0.011433;0.0063625
5.93;1.4934e-06;1.2467e-07;-2.6802e-06;-3.0229e-06;-0.0068344;-0.0013369;0.0095431;0.0056058
5.935;9.9275e-07;2.071e-07;-2.3882e-06;-3.0758e-06;-0.0049167;-0.0053171;0.0090955;0.0034394
5.94;4.0226e-07;1.5391e-07;-1.8719e-06;-3.0381e-06;-0.0022638;-0.0055616;0.0088555;0.0037915
5.945;-2.4986e-07;1.2148e-08;-1.1911e-06;-2.868e-06;-0.0026451;-0.0015406;0.0043376;0.0067906
5.95;-9.9211e-07;-1.3159e-07;-5.0734e-07;-2.518e-06;-0.0045671;0.0014022;-0.0040898;0.0076267
5.955;-1.812e-06;-2.5975e-07;-1.6849e-09;-2.0281e-06;-0.0016862;-0.00013147;-0.010186;0.0035852
5.96;-2.5617e-06;-4.2558e-07;2.4217e-07;-1.5161e-06;0.007281;-0.0028883;-0.010785;-0.0018194
5.965;-3.0285e-06;-6.4817e-07;2.279e-07;-1.0697e-06;0.015375;-0.0016821;-0.0098595;-0.003458
5.97;-3.096e-06;-8.5138e-07;-3.3309e-08;-6.7834e-07;0.016611;0.003222;-0.0098917;-0.00096087
5.975;-2.7893e-06;-9.3512e-07;-5.2747e-07;-2.8834e-07;0.013329;0.006357;-0.0087566;0.00086876
5.98;-2.186e-06;-8.838e-07;-1.179e-06;9.6083e-08;0.010393;0.0044757;-0.0038572;-0.0012927
5.985;-1.3522e-06;-7.5835e-07;-1.8465e-06;4.1422e-07;0.0080426;0.0014458;0.0025805;-0.0040205
5.99;-3.9133e-07;-6.0764e-07;-2.4272e-06;6.248e-07;0.0021595;0.00056271;0.0044067;-0.0045951
5.995;5.0816e-07;-4.506e-07;-2.9413e-06;7.1372e-07;-0.007065;-5.0073e-05;0.00093707;-0.00513
6.0;1.1568e-06;-3.052e-07;-3.4577e-06;6.6458e-07;-0.013034;-0.00088322;-0.0011444;-0.0059177
6.005;1.4983e-06;-1.6709e-07;-3.9459e-06;4.8966e-07;-0.011585;0.00028422;0.0033581;-0.0041645
6.01;1.6006e-06;2.3471e-08;-4.2622e-06;2.7889e-07;-0.0075418;0.0039024;0.010402;0.0012788
6.015;1.5258e-06;3.371e-07;-4.2729e-06;1.6707e-07;-0.006602;0.0059623;0.014073;0.0066501
6.02;1.278e-06;7.4718e-07;-3.9269e-06;2.199e-07;-0.0072409;0.0017929;0.014471;0.0065587
6.025;8.7169e-07;1.1156e-06;-3.2213e-06;3.8893e-07;-0.0054596;-0.0051319;0.014289;0.0027434
6.03;3.7293e-07;1.3282e-06;-2.1822e-06;6.1383e-07;-0.0019382;-0.0073687;0.012417;0.0016998
6.035;-1.4765e-07;1.3905e-06;-9.0777e-07;9.0567e-07;0.00020582;-0.0046703;0.0064267;0.0036478
6.04;-6.6199e-07;1.342e-06;4.1136e-07;1.2696e-06;0.00030139;-0.0041627;-0.002838;0.002149
6.045;-1.1668e-06;1.151e-06;1.551e-06;1.617e-06;0.00045535;-0.0072302;-0.011535;-0.0034498
6.05;-1.6368e-06;7.8279e-07;2.342e-06;1.8473e-06;0.0023181;-0.0069789;-0.01638;-0.0059601
6.055;-2.0074e-06;3.2161e-07;2.7225e-06;1.9772e-06;0.0056284;-0.00048896;-0.016479;-0.0020954
6.06;-2.1909e-06;-5.884e-08;2.7376e-06;2.1233e-06;0.0093461;0.0069588;-0.012769;0.0033933
6.065;-2.1124e-06;-2.4781e-07;2.4949e-06;2.358e-06;0.011619;0.0084017;-0.0078571;0.0037277
6.07;-1.7494e-06;-2.7298e-07;2.0935e-06;2.6312e-06;0.011156;0.0047168;-0.0048246;-0.00062368
6.075;-1.1323e-06;-2.0465e-07;1.5925e-06;2.8521e-06;0.0091728;0.0027397;-0.0031409;-0.0035886
6.08;-3.1477e-07;-6.6284e-08;1.0358e-06;2.9694e-06;0.0068673;0.0028611;-0.0013212;-0.004697
6.085;6.2175e-07;1.201e-07;4.5904e-07;2.9383e-06;0.0026648;0.00099859;-0.00026917;-0.0071641
6.09;1.538e-06;2.9325e-07;-1.2429e-07;2.6983e-06;-0.0042753;-0.0020597;-0.00025584;-0.0095598
6.095;2.2716e-06;4.0539e-07;-6.8666e-07;2.2358e-06;-0.010352;-0.0028388;0.0019118;-0.0082559
6.1;2.7259e-06;4.6944e-07;-1.1211e-06;1.6295e-06;-0.012012;-0.0010181;0.0082989;-0.003269
