T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.265;4.8807e-06;8.0917e-06;2.5226e-05;3.9054e-05;-0.017683;-0.021683;-0.0077191;-0.017608
2.27;2.6084e-06;8.8166e-06;2.2373e-05;4.7971e-05;-0.0046236;-0.019053;-0.026441;-0.037843
2.275;3.512e-07;9.1452e-06;1.8617e-05;5.5684e-05;0.0058508;-0.012672;-0.045783;-0.058449
2.28;-1.6623e-06;9.2579e-06;1.3538e-05;6.171e-05;0.013657;-0.0045995;-0.060081;-0.076569
2.285;-3.259e-06;9.3443e-06;6.8914e-06;6.5655e-05;0.019687;0.0025106;-0.065394;-0.089993
2.29;-4.3106e-06;9.5316e-06;-1.3101e-06;6.7259e-05;0.023938;0.0055809;-0.059062;-0.097226
2.295;-4.7548e-06;9.8269e-06;-1.075e-05;6.6437e-05;0.024678;0.0030878;-0.040062;-0.09694
2.3;-4.6478e-06;1.0116e-05;-2.0823e-05;6.33e-05;0.019454;-0.0035519;-0.010655;-0.088295
2.305;-4.197e-06;1.0216e-05;-3.0736e-05;5.8153e-05;0.0080697;-0.011568;0.02346;-0.072527
2.31;-3.7236e-06;9.9408e-06;-3.9671e-05;5.1436e-05;-0.0062471;-0.018513;0.054794;-0.053113
2.315;-3.5655e-06;9.1504e-06;-4.6965e-05;4.3624e-05;-0.019004;-0.022684;0.076611;-0.034497
2.32;-3.9738e-06;7.7873e-06;-5.2225e-05;3.5124e-05;-0.026335;-0.023153;0.086101;-0.020428
2.325;-5.0363e-06;5.8878e-06;-5.5349e-05;2.6212e-05;-0.026038;-0.019774;0.084813;-0.012546
2.33;-6.6529e-06;3.5754e-06;-5.6469e-05;1.7014e-05;-0.018332;-0.013274;0.075575;-0.010374
2.335;-8.5617e-06;1.0385e-06;-5.589e-05;7.5388e-06;-0.0050639;-0.0046927;0.060361;-0.011685
2.34;-1.0394e-05;-1.4937e-06;-5.4049e-05;-2.2426e-06;0.011212;0.0050593;0.040683;-0.012861
2.345;-1.1752e-05;-3.782e-06;-5.1464e-05;-1.2312e-05;0.026695;0.014468;0.018728;-0.010171
2.35;-1.2321e-05;-5.6261e-06;-4.867e-05;-2.2524e-05;0.036451;0.02108;-0.0019412;-0.0012936
2.355;-1.1964e-05;-6.9213e-06;-4.6095e-05;-3.2575e-05;0.037725;0.022858;-0.015684;0.014081
2.36;-1.0739e-05;-7.6889e-06;-4.3928e-05;-4.2023e-05;0.031701;0.019384;-0.016966;0.034219
2.365;-8.8479e-06;-8.0626e-06;-4.2026e-05;-5.0341e-05;0.021608;0.012134;-0.0043286;0.056117
2.37;-6.5533e-06;-8.2393e-06;-3.9944e-05;-5.7006e-05;0.010681;0.0036299;0.018721;0.076166
2.375;-4.1201e-06;-8.415e-06;-3.7063e-05;-6.1585e-05;0.00040332;-0.0035605;0.045122;0.090749
2.38;-1.7987e-06;-8.7227e-06;-3.2781e-05;-6.3813e-05;-0.0093525;-0.007023;0.067067;0.097456
2.385;1.7105e-07;-9.1829e-06;-2.6682e-05;-6.3627e-05;-0.018774;-0.0052004;0.078297;0.095631
2.39;1.5757e-06;-9.688e-06;-1.8664e-05;-6.117e-05;-0.026455;0.0015814;0.075319;0.086023
2.395;2.2881e-06;-1.004e-05;-8.9752e-06;-5.6764e-05;-0.028949;0.010683;0.058438;0.070035
2.4;2.347e-06;-1.0026e-05;1.8357e-06;-5.0857e-05;-0.023386;0.018601;0.031349;0.049965
2.405;1.9886e-06;-9.4901e-06;1.3037e-05;-4.3955e-05;-0.010035;0.023124;-7.5811e-05;0.029659
2.41;1.5935e-06;-8.3716e-06;2.3864e-05;-3.6514e-05;0.007095;0.023537;-0.029959;0.013509
2.415;1.5602e-06;-6.7067e-06;3.3634e-05;-2.8842e-05;0.021879;0.020196;-0.054554;0.0048756
2.42;2.1671e-06;-4.6115e-06;4.182e-05;-2.105e-05;0.029373;0.014239;-0.072239;0.0046632
2.425;3.4903e-06;-2.261e-06;4.8077e-05;-1.3076e-05;0.027982;0.0061964;-0.082141;0.0098427
2.43;5.4014e-06;1.2319e-07;5.2269e-05;-4.7905e-06;0.019074;-0.0034969;-0.083112;0.015158
2.435;7.6195e-06;2.3046e-06;5.4499e-05;3.892e-06;0.00551;-0.012729;-0.07387;0.016608
2.44;9.7887e-06;4.0885e-06;5.5123e-05;1.293e-05;-0.0094249;-0.019098;-0.054657;0.011851
2.445;1.1558e-05;5.3651e-06;5.4697e-05;2.2113e-05;-0.022606;-0.021504;-0.029316;-0.0001563
2.45;1.2652e-05;6.1293e-06;5.3842e-05;3.1065e-05;-0.031372;-0.019507;-0.0050582;-0.018362
2.455;1.2926e-05;6.4857e-06;5.3052e-05;3.9291e-05;-0.034338;-0.013142;0.010311;-0.039665
2.46;1.2371e-05;6.6191e-06;5.2539e-05;4.6259e-05;-0.031987;-0.0046971;0.011951;-0.061073
2.465;1.1088e-05;6.721e-06;5.2171e-05;5.1461e-05;-0.026213;0.0021901;-0.00024384;-0.080098
2.47;9.2463e-06;6.9218e-06;5.1524e-05;5.4499e-05;-0.018558;0.0057394;-0.02207;-0.09311
2.475;7.0617e-06;7.2604e-06;5.0018e-05;5.5161e-05;-0.0088589;0.0053006;-0.046651;-0.097028
2.48;4.8072e-06;7.6763e-06;4.709e-05;5.3475e-05;0.0032467;0.00090875;-0.067189;-0.090885
2.485;2.7957e-06;8.0309e-06;4.2336e-05;4.9705e-05;0.016201;-0.0058121;-0.078894;-0.075832
2.49;1.3173e-06;8.1524e-06;3.5608e-05;4.4296e-05;0.026465;-0.012828;-0.07912;-0.055357
2.495;5.4622e-07;7.8801e-06;2.7052e-05;3.7767e-05;0.030167;-0.01869;-0.067152;-0.034229
2.5;4.6135e-07;7.0999e-06;1.7094e-05;3.0602e-05;0.024776;-0.021958;-0.044995;-0.01657
2.505;8.2371e-07;5.7784e-06;6.3615e-06;2.3169e-05;0.011039;-0.021368;-0.017076;-0.004909
2.51;1.2488e-06;3.9736e-06;-4.433e-06;1.5666e-05;-0.0060161;-0.017311;0.012146;-0.00055878
2.515;1.3493e-06;1.8223e-06;-1.4583e-05;8.1284e-06;-0.019985;-0.010421;0.039465;-0.0022674
2.52;8.6335e-07;-4.6939e-07;-2.346e-05;4.8456e-07;-0.026963;-0.00082321;0.062355;-0.0062012
2.525;-2.9044e-07;-2.6476e-06;-3.0583e-05;-7.343e-06;-0.026503;0.0098993;0.078006;-0.0085143
2.53;-2.0299e-06;-4.4665e-06;-3.5695e-05;-1.5355e-05;-0.020371;0.018862;0.082934;-0.0062383
2.535;-4.157e-06;-5.7581e-06;-3.884e-05;-2.3416e-05;-0.01066;0.023344;0.074538;0.0022307
2.54;-6.4055e-06;-6.4796e-06;-4.0384e-05;-3.1238e-05;0.00094373;0.022301;0.053542;0.016875
2.545;-8.4834e-06;-6.7145e-06;-4.0945e-05;-3.8399e-05;0.012708;0.01664;0.025144;0.036005
2.55;-1.0115e-05;-6.6397e-06;-4.1214e-05;-4.4408e-05;0.022991;0.0081509;-0.0018202;0.056178
2.555;-1.108e-05;-6.4726e-06;-4.1737e-05;-4.8796e-05;0.030411;-0.00077644;-0.018533;0.073479
2.56;-1.1238e-05;-6.4054e-06;-4.274e-05;-5.1194e-05;0.034089;-0.0072296;-0.019953;0.085774
2.565;-1.0556e-05;-6.5355e-06;-4.4074e-05;-5.1399e-05;0.033198;-0.0085857;-0.0066472;0.089674
2.57;-9.1154e-06;-6.8368e-06;-4.5317e-05;-4.9432e-05;0.027477;-0.0051308;0.013963;0.084227
2.575;-7.1293e-06;-7.1781e-06;-4.5924e-05;-4.5529e-05;0.016212;0.0019167;0.03695;0.070623
2.58;-4.9354e-06;-7.3687e-06;-4.5341e-05;-4.0108e-05;0.0004174;0.01014;0.058173;0.050855
2.585;-2.9378e-06;-7.2282e-06;-4.3113e-05;-3.3697e-05;-0.016118;0.016363;0.073504;0.028284
2.59;-1.4931e-06;-6.643e-06;-3.8956e-05;-2.6843e-05;-0.028153;0.019226;0.080863;0.0072642
2.595;-7.9343e-07;-5.5767e-06;-3.2805e-05;-1.9991e-05;-0.031497;0.019282;0.078725;-0.0075551
2.6;-8.0629e-07;-4.0562e-06;-2.4848e-05;-1.3398e-05;-0.025552;0.017065;0.065747;-0.013205
2.605;-1.3042e-06;-2.1721e-06;-1.5547e-05;-7.0976e-06;-0.013274;0.012034;0.041886;-0.010194
2.61;-1.9604e-06;-9.1504e-08;-5.606e-06;-9.554e-07;0.00061083;0.0037053;0.0093476;-0.0025062
2.615;-2.4574e-06;1.9484e-06;4.1128e-06;5.208e-06;0.012138;-0.006955;-0.027135;0.0042212
2.62;-2.5524e-06;3.6893e-06;1.2738e-05;1.1498e-05;0.020052;-0.016974;-0.0604;0.0059748
2.625;-2.0898e-06;4.9313e-06;1.9571e-05;1.7884e-05;0.024565;-0.022957;-0.082966;0.00167
2.63;-1.0032e-06;5.5982e-06;2.4247e-05;2.4191e-05;0.025377;-0.023088;-0.089768;-0.007965
2.635;6.6508e-07;5.7561e-06;2.6797e-05;3.0128e-05;0.021184;-0.017657;-0.080376;-0.02154
2.64;2.737e-06;5.5852e-06;2.7603e-05;3.533e-05;0.011137;-0.0086631;-0.059169;-0.037347
2.645;4.9094e-06;5.3156e-06;2.726e-05;3.9398e-05;-0.0030772;0.00077876;-0.032754;-0.053342
2.65;6.8195e-06;5.1473e-06;2.6413e-05;4.196e-05;-0.017917;0.0073424;-0.0075319;-0.067141
2.655;8.1341e-06;5.1841e-06;2.5622e-05;4.2737e-05;-0.029747;0.0090891;0.01197;-0.0757
2.66;8.6232e-06;5.4049e-06;2.5274e-05;4.1618e-05;-0.036315;0.0056615;0.023615;-0.076038
2.665;8.2079e-06;5.6924e-06;2.5535e-05;3.8706e-05;-0.036084;-0.00032337;0.025112;-0.067375
2.67;6.9697e-06;5.8925e-06;2.6306e-05;3.4318e-05;-0.029767;-0.0066656;0.015697;-0.050786
2.675;5.1242e-06;5.8575e-06;2.7222e-05;2.8916e-05;-0.018838;-0.012152;-0.004022;-0.030431
2.68;2.9814e-06;5.4636e-06;2.7698e-05;2.2974e-05;-0.0049566;-0.016568;-0.031073;-0.012596
2.685;8.9248e-07;4.6117e-06;2.7051e-05;1.6848e-05;0.0092684;-0.020072;-0.058872;-0.0021762
2.69;-8.2038e-07;3.2426e-06;2.4677e-05;1.0688e-05;0.020838;-0.021322;-0.079284;-0.00051817
2.695;-1.9316e-06;1.3807e-06;2.0238e-05;4.4512e-06;0.027322;-0.018133;-0.086062;-0.0055221
2.7;-2.3557e-06;-8.2582e-07;1.3757e-05;-2.0164e-06;0.027676;-0.0094605;-0.077344;-0.012973
2.705;-2.1593e-06;-3.1106e-06;5.6114e-06;-8.8754e-06;0.022002;0.0031809;-0.055839;-0.018364
2.71;-1.5416e-06;-5.1571e-06;-3.5589e-06;-1.6197e-05;0.011713;0.015898;-0.026199;-0.018683
2.715;-7.8876e-07;-6.7031e-06;-1.2968e-05;-2.3916e-05;-0.0008906;0.024169;0.0071135;-0.013075
2.72;-2.1763e-07;-7.629e-06;-2.1792e-05;-3.1819e-05;-0.013651;0.025477;0.039633;-0.001726
2.725;-1.1289e-07;-7.9819e-06;-2.9283e-05;-3.9555e-05;-0.02368;0.020392;0.067119;0.015047
2.73;-6.5206e-07;-7.9391e-06;-3.4869e-05;-4.665e-05;-0.027867;0.01128;0.085339;0.036191
2.735;-1.8509e-06;-7.7348e-06;-3.8259e-05;-5.2548e-05;-0.024943;0.001631;0.090328;0.059626
2.74;-3.5596e-06;-7.5737e-06;-3.9513e-05;-5.668e-05;-0.015874;-0.0051052;0.080682;0.081612
2.745;-5.5032e-06;-7.5708e-06;-3.9017e-05;-5.8586e-05;-0.0029228;-0.007574;0.059381;0.09659
2.75;-7.342e-06;-7.7436e-06;-3.7366e-05;-5.804e-05;0.011292;-0.0064988;0.032991;0.099614
2.755;-8.7416e-06;-8.0306e-06;-3.5198e-05;-5.5129e-05;0.023867;-0.0026477;0.0083818;0.089613
2.76;-9.4362e-06;-8.302e-06;-3.3041e-05;-5.0221e-05;0.032555;0.003889;-0.0093324;0.070199
2.765;-9.2706e-06;-8.3778e-06;-3.1214e-05;-4.3852e-05;0.036286;0.011744;-0.017117;0.046688
2.77;-8.2241e-06;-8.0742e-06;-2.9779e-05;-3.6598e-05;0.034222;0.018624;-0.014243;0.024084
2.775;-6.4224e-06;-7.2436e-06;-2.854e-05;-2.8951e-05;0.026219;0.023543;-0.0015288;0.0073045
2.78;-4.1269e-06;-5.7989e-06;-2.7088e-05;-2.1221e-05;0.013305;0.025605;0.018503;-0.00061396
2.785;-1.6909e-06;-3.7483e-06;-2.4889e-05;-1.3498e-05;-0.0020575;0.022896;0.041278;-8.0169e-05
2.79;5.1812e-07;-1.2328e-06;-2.1411e-05;-5.7011e-06;-0.016118;0.014317;0.061111;0.0059954
2.795;2.208e-06;1.4756e-06;-1.6263e-05;2.3413e-06;-0.025442;0.0011448;0.072541;0.013646
2.8;3.2252e-06;4.0374e-06;-9.3105e-06;1.0792e-05;-0.028401;-0.012887;0.071827;0.019058
2.805;3.5705e-06;6.1499e-06;-7.3698e-07;1.9722e-05;-0.025383;-0.023084;0.057947;0.01931
2.81;3.3825e-06;7.6449e-06;8.9766e-06;2.9051e-05;-0.017306;-0.026349;0.033306;0.012614
2.815;2.9108e-06;8.5265e-06;1.9139e-05;3.8518e-05;-0.0053975;-0.022757;0.002585;-0.0015467
2.82;2.4707e-06;8.9351e-06;2.8968e-05;4.7683e-05;0.0079134;-0.015101;-0.029193;-0.022553
2.825;2.3717e-06;9.0723e-06;3.7718e-05;5.5962e-05;0.019396;-0.0066087;-0.057196;-0.048263
2.83;2.8412e-06;9.1348e-06;4.4792e-05;6.2706e-05;0.026112;0.00064384;-0.076906;-0.074623
2.835;3.9674e-06;9.2675e-06;4.9847e-05;6.731e-05;0.026461;0.004998;-0.084722;-0.096573
2.84;5.6737e-06;9.5302e-06;5.2847e-05;6.9344e-05;0.019981;0.0054149;-0.079738;-0.10907
2.845;7.7282e-06;9.8888e-06;5.4049e-05;6.8656e-05;0.0079007;0.0022667;-0.064069;-0.1088
2.85;9.7992e-06;1.0235e-05;5.393e-05;6.5406e-05;-0.0065754;-0.0032113;-0.041705;-0.096141
2.855;1.1537e-05;1.042e-05;5.3065e-05;6.0017e-05;-0.020101;-0.0097358;-0.01795;-0.075063
2.86;1.2644e-05;1.0277e-05;5.1996e-05;5.3046e-05;-0.030399;-0.016455;0.0015958;-0.051505
2.865;1.2919e-05;9.6511e-06;5.1099e-05;4.5046e-05;-0.03616;-0.02225;0.012294;-0.030804
2.87;1.2285e-05;8.4294e-06;5.0498e-05;3.6459e-05;-0.036538;-0.025393;0.011462;-0.016084
2.875;1.0808e-05;6.5893e-06;5.0029e-05;2.757e-05;-0.030998;-0.024105;-0.00090011;-0.0080739
2.88;8.6946e-06;4.2311e-06;4.9274e-05;1.851e-05;-0.019942;-0.017368;-0.021953;-0.0055285
2.885;6.2642e-06;1.5814e-06;4.7661e-05;9.3046e-06;-0.0054143;-0.0059722;-0.046668;-0.0061489
2.89;3.8832e-06;-1.0504e-06;4.4604e-05;-6.6788e-08;0.009378;0.0073937;-0.068861;-0.0071145
2.895;1.8842e-06;-3.361e-06;3.9652e-05;-9.6046e-06;0.021201;0.018332;-0.082739;-0.0062163
2.9;4.9641e-07;-5.155e-06;3.2612e-05;-1.9245e-05;0.02772;0.023033;-0.084465;-0.0019941
2.905;-1.9753e-07;-6.3888e-06;2.3604e-05;-2.8812e-05;0.027824;0.021801;-0.072974;0.0078128
2.91;-2.7478e-07;-7.1288e-06;1.3062e-05;-3.7966e-05;0.021542;0.017713;-0.04987;0.025177
2.915;4.4813e-08;-7.4914e-06;1.6643e-06;-4.6197e-05;0.010226;0.01249;-0.018549;0.0487
2.92;4.4845e-07;-7.6174e-06;-9.7587e-06;-5.2899e-05;-0.0034966;0.0064356;0.016489;0.073532
2.925;6.0366e-07;-7.652e-06;-2.0352e-05;-5.7506e-05;-0.016389;0.000875;0.049886;0.094166
2.93;2.3258e-07;-7.7064e-06;-2.9378e-05;-5.9611e-05;-0.025737;-0.0024756;0.075596;0.10605
2.935;-8.2823e-07;-7.8292e-06;-3.6353e-05;-5.906e-05;-0.029473;-0.0030086;0.088537;0.10647
2.94;-2.584e-06;-7.9963e-06;-4.1138e-05;-5.5979e-05;-0.026164;-0.00055316;0.086743;0.095946
2.945;-4.8638e-06;-8.1113e-06;-4.3937e-05;-5.073e-05;-0.015787;0.0047074;0.072191;0.07762
2.95;-7.3448e-06;-8.0197e-06;-4.521e-05;-4.3814e-05;-0.00032897;0.011809;0.049895;0.055677
2.955;-9.6274e-06;-7.5429e-06;-4.5542e-05;-3.5773e-05;0.016201;0.019016;0.025396;0.034284
2.96;-1.1338e-05;-6.5314e-06;-4.5514e-05;-2.7098e-05;0.029603;0.023783;0.0034056;0.01648
2.965;-1.2208e-05;-4.9239e-06;-4.559e-05;-1.8165e-05;0.037641;0.023915;-0.011835;0.0041369
2.97;-1.211e-05;-2.7877e-06;-4.6022e-05;-9.2089e-06;0.039807;0.018408;-0.01664;-0.002357
2.975;-1.1067e-05;-3.2237e-07;-4.6773e-05;-3.3586e-07;0.035888;0.0079528;-0.0089966;-0.0042931
2.98;-9.2496e-06;2.1826e-06;-4.7507e-05;8.4329e-06;0.02608;-0.00478;0.01041;-0.0040551
2.985;-6.9582e-06;4.4255e-06;-4.764e-05;1.7095e-05;0.011843;-0.016206;0.037558;-0.0044567
2.99;-4.5689e-06;6.1796e-06;-4.6484e-05;2.5607e-05;-0.0040102;-0.022919;0.065556;-0.0075389
2.995;-2.4517e-06;7.3508e-06;-4.3422e-05;3.3837e-05;-0.017776;-0.023751;0.086999;-0.015044
3.0;-8.8379e-07;7.9706e-06;-3.8067e-05;4.1521e-05;-0.026198;-0.020373;0.096491;-0.028565
3.005;1.19e-08;8.1538e-06;-3.0365e-05;4.8236e-05;-0.027618;-0.01456;0.091387;-0.048865
3.01;2.7662e-07;8.0508e-06;-2.0594e-05;5.3471e-05;-0.022886;-0.008337;0.074161;-0.069643
3.015;8.311e-08;7.8149e-06;-9.3186e-06;5.6743e-05;-0.013791;-0.0022969;0.04624;-0.087366
3.02;-3.069e-07;7.5804e-06;2.664e-06;5.7691e-05;-0.0019402;0.0024191;0.01037;-0.098612
3.025;-5.818e-07;7.4326e-06;1.4434e-05;5.617e-05;0.011146;0.0045383;-0.027417;-0.098996
3.03;-4.2777e-07;7.3868e-06;2.511e-05;5.2311e-05;0.02318;0.0036349;-0.060039;-0.088021
3.035;3.9683e-07;7.3762e-06;3.4021e-05;4.649e-05;0.030498;-0.00080627;-0.081342;-0.069015
3.04;1.9729e-06;7.2507e-06;4.081e-05;3.922e-05;0.029667;-0.00837;-0.088461;-0.04693
3.045;4.1731e-06;6.8128e-06;4.5467e-05;3.1041e-05;0.020303;-0.016617;-0.082141;-0.025773
3.05;6.6924e-06;5.8887e-06;4.8271e-05;2.2439e-05;0.0052399;-0.02231;-0.066114;-0.0080489
3.055;9.1374e-06;4.3938e-06;4.9684e-05;1.3791e-05;-0.011178;-0.023377;-0.045223;0.0044377
3.06;1.113e-05;2.3675e-06;5.0237e-05;5.33e-06;-0.025017;-0.019161;-0.023598;0.010529
3.065;1.2378e-05;-2.6542e-08;5.0427e-05;-2.8704e-06;-0.03463;-0.010276;-0.005352;0.010347
3.07;1.2699e-05;-2.5313e-06;5.0615e-05;-1.0868e-05;-0.039467;0.0014082;0.0052447;0.0059142
3.075;1.2043e-05;-4.8572e-06;5.0923e-05;-1.8782e-05;-0.038785;0.012902;0.0043368;0.00071745
3.08;1.0503e-05;-6.756e-06;5.1162e-05;-2.67e-05;-0.031994;0.021292;-0.0097502;-0.0010019
3.085;8.3243e-06;-8.0773e-06;5.0858e-05;-3.4576e-05;-0.019079;0.024931;-0.033587;0.0042855
3.09;5.8742e-06;-8.7922e-06;4.9385e-05;-4.2179e-05;-0.0026579;0.023613;-0.059996;0.017502
3.095;3.5462e-06;-8.975e-06;4.6144e-05;-4.9095e-05;0.012442;0.018955;-0.081534;0.037502
3.1;1.6515e-06;-8.7654e-06;4.0721e-05;-5.4779e-05;0.022253;0.01245;-0.093015;0.06098
3.105;3.5316e-07;-8.3448e-06;3.298e-05;-5.867e-05;0.02549;0.0044363;-0.092514;0.082505
3.11;-3.2949e-07;-7.9114e-06;2.3089e-05;-6.0314e-05;0.023784;-0.003418;-0.079501;0.097264
3.115;-4.8217e-07;-7.6242e-06;1.1526e-05;-5.9466e-05;0.018629;-0.0082981;-0.054385;0.10216
3.12;-2.855e-07;-7.5469e-06;-9.6721e-07;-5.6147e-05;0.0093423;-0.0085199;-0.019999;0.095634
3.125;-2.6876e-08;-7.6233e-06;-1.3484e-05;-5.0648e-05;-0.0043645;-0.0037993;0.018039;0.07878
3.13;-6.769e-08;-7.6928e-06;-2.5123e-05;-4.3478e-05;-0.019592;0.0043405;0.052258;0.054885
3.135;-7.3714e-07;-7.5452e-06;-3.5163e-05;-3.5271e-05;-0.030732;0.013026;0.075769;0.028163
3.14;-2.2027e-06;-6.9841e-06;-4.3193e-05;-2.6666e-05;-0.033006;0.020066;0.085013;0.0035922
3.145;-4.399e-06;-5.8787e-06;-4.915e-05;-1.8201e-05;-0.025504;0.023503;0.080926;-0.014789
3.15;-7.0572e-06;-4.2101e-06;-5.3256e-05;-1.0233e-05;-0.011472;0.021587;0.067193;-0.025034
3.155;-9.8069e-06;-2.0933e-06;-5.5931e-05;-2.9133e-06;0.0041558;0.014288;0.047338;-0.026858
3.16;-1.2274e-05;2.4301e-07;-5.7708e-05;3.7991e-06;0.01845;0.0032913;0.02454;-0.021768
3.165;-1.4129e-05;2.5135e-06;-5.9143e-05;1.0078e-05;0.030517;-0.0085609;0.002739;-0.01293
3.17;-1.5118e-05;4.4484e-06;-6.0705e-05;1.6137e-05;0.038865;-0.018299;-0.012976;-0.0046264
3.175;-1.5107e-05;5.8577e-06;-6.2642e-05;2.2126e-05;0.041087;-0.023783;-0.01701;-0.00096139
3.18;-1.414e-05;6.6677e-06;-6.4868e-05;2.8047e-05;0.035503;-0.024177;-0.0062227;-0.0044389
3.185;-1.2441e-05;6.9242e-06;-6.6955e-05;3.3718e-05;0.023053;-0.020129;0.017338;-0.015498
3.19;-1.0358e-05;6.7609e-06;-6.8236e-05;3.8786e-05;0.0076132;-0.013463;0.047034;-0.032741
3.195;-8.2595e-06;6.3536e-06;-6.7996e-05;4.2783e-05;-0.0063213;-0.0060568;0.07475;-0.052974
3.2;-6.4423e-06;5.8824e-06;-6.5644e-05;4.5225e-05;-0.01622;0.00094967;0.09426;-0.071351
3.205;-5.1026e-06;5.5012e-06;-6.0834e-05;4.5738e-05;-0.022003;0.0062591;0.10237;-0.083087
3.21;-4.3424e-06;5.3006e-06;-5.3527e-05;4.4148e-05;-0.024372;0.0082123;0.097534;-0.085207
3.215;-4.1659e-06;5.2755e-06;-4.4009e-05;4.0527e-05;-0.022344;0.0058493;0.079358;-0.077313
3.22;-4.4386e-06;5.322e-06;-3.2876e-05;3.5174e-05;-0.013639;-0.0001101;0.049875;-0.061274
3.225;-4.8642e-06;5.272e-06;-2.0947e-05;2.8549e-05;0.0013856;-0.0076059;0.013865;-0.040468
3.23;-5.0449e-06;4.9462e-06;-9.1155e-06;2.1182e-05;0.018207;-0.014465;-0.021662;-0.018937
3.235;-4.615e-06;4.2075e-06;1.8274e-06;1.3579e-05;0.030675;-0.018581;-0.049498;0.00014453
3.24;-3.3729e-06;3.0083e-06;1.1333e-05;6.1635e-06;0.034352;-0.018289;-0.06559;0.014814
3.245;-1.3375e-06;1.4104e-06;1.9149e-05;-7.7497e-07;0.029156;-0.013625;-0.069546;0.023401
3.25;1.2927e-06;-4.3671e-07;2.5312e-05;-7.1114e-06;0.018439;-0.0063165;-0.062841;0.024798
3.255;4.2189e-06;-2.3345e-06;3.0094e-05;-1.2882e-05;0.0052548;0.0022568;-0.047602;0.020457
3.26;7.0995e-06;-4.0686e-06;3.3954e-05;-1.8222e-05;-0.0088976;0.010837;-0.026224;0.014065
3.265;9.585e-06;-5.452e-06;3.7454e-05;-2.3267e-05;-0.022719;0.017234;-0.0025787;0.0094773
3.27;1.1363e-05;-6.3644e-06;4.1131e-05;-2.8062e-05;-0.033901;0.020462;0.016826;0.010454
3.275;1.2227e-05;-6.765e-06;4.533e-05;-3.2495e-05;-0.039212;0.020504;0.024906;0.018562
3.28;1.2146e-05;-6.6985e-06;5.0061e-05;-3.6301e-05;-0.036479;0.016871;0.017854;0.031504
3.285;1.1277e-05;-6.2908e-06;5.4982e-05;-3.9139e-05;-0.026651;0.010442;-0.0026665;0.04595
3.29;9.9055e-06;-5.7107e-06;5.9487e-05;-4.0663e-05;-0.013446;0.0033504;-0.030646;0.059226
3.295;8.3551e-06;-5.1259e-06;6.2866e-05;-4.0589e-05;-0.0009031;-0.0029797;-0.059308;0.068547
3.3;6.9068e-06;-4.6666e-06;6.446e-05;-3.8765e-05;0.0090941;-0.0070815;-0.083666;0.071615
3.305;5.7803e-06;-4.3868e-06;6.3752e-05;-3.5204e-05;0.01666;-0.0072981;-0.10046;0.067237
3.31;5.1295e-06;-4.2389e-06;6.0452e-05;-3.0109e-05;0.021412;-0.0032723;-0.10695;0.055609
3.315;5.0142e-06;-4.088e-06;5.4561e-05;-2.3836e-05;0.021455;0.0035019;-0.1004;0.03863
3.32;5.3548e-06;-3.7671e-06;4.6421e-05;-1.6842e-05;0.015048;0.010105;-0.079565;0.019055
3.325;5.9116e-06;-3.1401e-06;3.6688e-05;-9.6052e-06;0.0022786;0.014402;-0.047952;0.00040773
3.33;6.3275e-06;-2.1321e-06;2.6188e-05;-2.5296e-06;-0.013538;0.016085;-0.013452;-0.013382
3.335;6.245e-06;-7.356e-07;1.5722e-05;4.1297e-06;-0.026366;0.015007;0.016278;-0.019955
3.34;5.4299e-06;9.7728e-07;5.9145e-06;1.029e-05;-0.032279;0.010327;0.036434;-0.019989
3.345;3.8212e-06;2.8439e-06;-2.8636e-06;1.5996e-05;-0.031251;0.001989;0.045968;-0.016405
3.35;1.5158e-06;4.6344e-06;-1.0482e-05;2.1342e-05;-0.024504;-0.008078;0.046833;-0.012349
3.355;-1.2617e-06;6.1093e-06;-1.7007e-05;2.6401e-05;-0.013284;-0.017176;0.040731;-0.010563
3.36;-4.1923e-06;7.0857e-06;-2.2669e-05;3.1168e-05;0.001025;-0.022728;0.028245;-0.012849
3.365;-6.9071e-06;7.4935e-06;-2.784e-05;3.5531e-05;0.016242;-0.022788;0.011127;-0.019436
3.37;-9.0517e-06;7.3984e-06;-3.2938e-05;3.9281e-05;0.029385;-0.017474;-0.0053419;-0.029511
3.375;-1.0368e-05;6.9636e-06;-3.8278e-05;4.2134e-05;0.036906;-0.0097039;-0.014061;-0.042356
3.38;-1.0769e-05;6.375e-06;-4.392e-05;4.3751e-05;0.036392;-0.0025966;-0.01014;-0.056417
3.385;-1.0355e-05;5.7922e-06;-4.9605e-05;4.3815e-05;0.028801;0.003073;0.0065707;-0.067908
3.39;-9.3607e-06;5.3289e-06;-5.4814e-05;4.2115e-05;0.017654;0.006497;0.031534;-0.07323
3.395;-8.0586e-06;5.0242e-06;-5.8889e-05;3.862e-05;0.006959;0.0062212;0.059167;-0.070418
3.4;-6.6932e-06;4.8289e-06;-6.1167e-05;3.3509e-05;-0.0019083;0.0025363;0.084677;-0.058903
3.405;-5.4827e-06;4.6297e-06;-6.1096e-05;2.7154e-05;-0.010478;-0.0028422;0.1032;-0.04064
