T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.115;-1.0684e-05;2.7699e-06;-6.1347e-05;2.1499e-05;0.0080862;-0.0063697;0.035169;0.0041863
1.12;-1.0263e-05;2.8962e-06;-6.2703e-05;2.4948e-05;0.0043056;-0.0094421;0.028885;-0.00016185
1.125;-9.7707e-06;2.7839e-06;-6.3433e-05;2.8283e-05;0.001417;-0.0096658;0.021184;-0.0089576
1.13;-9.2918e-06;2.482e-06;-6.3725e-05;3.1268e-05;-0.002488;-0.0055172;0.013809;-0.019043
1.135;-8.9356e-06;2.1536e-06;-6.3725e-05;3.3681e-05;-0.0073314;0.003366;0.0095661;-0.026733
1.14;-8.8028e-06;2.0284e-06;-6.3474e-05;3.5405e-05;-0.010549;0.012903;0.010495;-0.028496
1.145;-8.9335e-06;2.3059e-06;-6.289e-05;3.6465e-05;-0.010548;0.019334;0.016065;-0.024548
1.15;-9.2837e-06;3.0703e-06;-6.1807e-05;3.7006e-05;-0.007036;0.019654;0.023927;-0.01702
1.155;-9.7212e-06;4.2307e-06;-6.0024e-05;3.7225e-05;4.2745e-05;0.012067;0.031979;-0.0087383
1.16;-1.0044e-05;5.5232e-06;-5.7368e-05;3.7313e-05;0.0091593;-0.0014814;0.037956;-0.0017241
1.165;-1.0051e-05;6.6241e-06;-5.3748e-05;3.7397e-05;0.016068;-0.013869;0.039197;0.0014424
1.17;-9.6266e-06;7.2853e-06;-4.9206e-05;3.75e-05;0.018475;-0.021327;0.034544;0.00010338
1.175;-8.7745e-06;7.4204e-06;-4.3926e-05;3.756e-05;0.015787;-0.020818;0.024501;-0.0035965
1.18;-7.6182e-06;7.1594e-06;-3.8203e-05;3.749e-05;0.0085617;-0.01091;0.011033;-0.0067376
1.185;-6.3625e-06;6.8049e-06;-3.2371e-05;3.7234e-05;-0.00060023;0.0034218;-0.0024018;-0.0082272
1.19;-5.2149e-06;6.6704e-06;-2.672e-05;3.6767e-05;-0.0080716;0.014213;-0.012015;-0.0086471
1.195;-4.3081e-06;6.9219e-06;-2.1414e-05;3.6099e-05;-0.011212;0.016711;-0.015664;-0.0074076
1.2;-3.6664e-06;7.5242e-06;-1.6481e-05;3.5302e-05;-0.010015;0.011388;-0.014205;-0.0029132
1.205;-3.2314e-06;8.2877e-06;-1.1858e-05;3.4528e-05;-0.0065313;0.0015235;-0.010584;0.004703
1.21;-2.9076e-06;8.9564e-06;-7.4565e-06;3.3972e-05;-0.002366;-0.0091085;-0.0071539;0.012734
1.215;-2.5779e-06;9.2943e-06;-3.1946e-06;3.3794e-05;0.0028326;-0.017376;-0.0040013;0.017537
1.22;-2.0866e-06;9.1558e-06;1.0209e-06;3.4047e-05;0.010077;-0.020763;0.00027619;0.017034
1.225;-1.2477e-06;8.5311e-06;5.3093e-06;3.4655e-05;0.017744;-0.018165;0.0055634;0.01132
1.23;7.6421e-08;7.5392e-06;9.7809e-06;3.5422e-05;0.021101;-0.011223;0.0091002;0.0014263
1.235;1.8675e-06;6.3644e-06;1.4467e-05;3.607e-05;0.016301;-0.0034119;0.0080672;-0.010901
1.24;3.9102e-06;5.1793e-06;1.9277e-05;3.6301e-05;0.0038657;0.0026134;0.001922;-0.022523
1.245;5.8633e-06;4.1044e-06;2.4023e-05;3.5879e-05;-0.011034;0.0062043;-0.0070479;-0.029706
1.25;7.4105e-06;3.2022e-06;2.8496e-05;3.4708e-05;-0.021474;0.0076268;-0.014868;-0.030238
1.255;8.3992e-06;2.4904e-06;3.2553e-05;3.2861e-05;-0.023259;0.0076036;-0.018408;-0.023943
1.26;8.874e-06;1.9605e-06;3.616e-05;3.0558e-05;-0.017873;0.0069544;-0.017528;-0.012514
1.265;8.9873e-06;1.5862e-06;3.9363e-05;2.8099e-05;-0.011046;0.0054975;-0.014923;3.031e-05
1.27;8.869e-06;1.3162e-06;4.2211e-05;2.5749e-05;-0.0074596;0.0028544;-0.013373;0.008783
1.275;8.5726e-06;1.088e-06;4.4728e-05;2.3648e-05;-0.0067761;0.00048572;-0.01317;0.011058
1.28;8.1221e-06;8.7465e-07;4.6916e-05;2.1773e-05;-0.0055652;0.00068341;-0.013117;0.0071144
1.285;7.5808e-06;7.1964e-07;4.878e-05;1.9972e-05;-0.0017133;0.003969;-0.012774;-0.0011693
1.29;7.073e-06;7.3438e-07;5.0327e-05;1.8023e-05;0.004386;0.0096011;-0.012628;-0.010701
1.295;6.7357e-06;1.0437e-06;5.1546e-05;1.5732e-05;0.0092727;0.013982;-0.013556;-0.016624
1.3;6.6441e-06;1.7108e-06;5.2384e-05;1.3025e-05;0.010399;0.014657;-0.016973;-0.016745
1.305;6.773e-06;2.6839e-06;5.2719e-05;9.9656e-06;0.0072633;0.0098599;-0.023221;-0.011483
1.31;7.0098e-06;3.775e-06;5.2381e-05;6.7325e-06;0.0013756;-0.00039199;-0.030626;-0.0024133
1.315;7.2094e-06;4.7022e-06;5.1207e-05;3.5681e-06;-0.0043539;-0.012723;-0.036261;0.0079122
1.32;7.2553e-06;5.1893e-06;4.9109e-05;7.13e-07;-0.0079536;-0.022513;-0.037658;0.016846
1.325;7.0926e-06;5.0745e-06;4.6119e-05;-1.6482e-06;-0.0087511;-0.025673;-0.033769;0.022685
1.33;6.7346e-06;4.3759e-06;4.2388e-05;-3.4216e-06;-0.0068839;-0.021074;-0.025478;0.024357
1.335;6.2533e-06;3.2804e-06;3.8149e-05;-4.6179e-06;-0.0029907;-0.010697;-0.015234;0.021832
1.34;5.7611e-06;2.0737e-06;3.3652e-05;-5.3328e-06;0.0021107;0.0018021;-0.0053607;0.016684
1.345;5.3845e-06;1.0411e-06;2.9125e-05;-5.7003e-06;0.0071435;0.012139;0.0029893;0.011118
1.35;5.2313e-06;3.7432e-07;2.4763e-05;-5.8358e-06;0.010737;0.017163;0.010125;0.0074194
1.355;5.363e-06;1.1405e-07;2.0741e-05;-5.7968e-06;0.012074;0.01539;0.017136;0.0065246
1.36;5.7759e-06;1.3848e-07;1.7231e-05;-5.583e-06;0.010436;0.0074141;0.023853;0.007461
1.365;6.381e-06;2.1515e-07;1.4369e-05;-5.1648e-06;0.004959;-0.0032318;0.027957;0.0088816
1.37;6.9892e-06;9.927e-08;1.219e-05;-4.5184e-06;-0.004695;-0.012189;0.02679;0.0093876
1.375;7.351e-06;-3.6288e-07;1.0601e-05;-3.6647e-06;-0.015018;-0.015548;0.020389;0.0072133
1.38;7.2374e-06;-1.1901e-06;9.4048e-06;-2.7114e-06;-0.023026;-0.013674;0.010997;0.00078372
1.385;6.5122e-06;-2.2915e-06;8.3749e-06;-1.8643e-06;-0.025942;-0.0082828;0.0023387;-0.0092742
1.39;5.1931e-06;-3.5028e-06;7.3497e-06;-1.3802e-06;-0.021602;-0.0005127;-0.0020016;-0.019766
1.395;3.4757e-06;-4.6175e-06;6.2915e-06;-1.4866e-06;-0.010294;0.0082327;-0.00065826;-0.027494
1.4;1.6651e-06;-5.442e-06;5.2845e-06;-2.3026e-06;0.0028403;0.015008;0.0047323;-0.029313
1.405;6.2929e-08;-5.8413e-06;4.4764e-06;-3.7943e-06;0.01385;0.019013;0.011184;-0.024772
1.41;-1.1134e-06;-5.7581e-06;4.0067e-06;-5.7887e-06;0.020246;0.01961;0.015907;-0.015465
1.415;-1.7785e-06;-5.2317e-06;3.9449e-06;-8.0258e-06;0.020681;0.015874;0.016743;-0.00395
1.42;-1.9856e-06;-4.4063e-06;4.2454e-06;-1.0224e-05;0.01599;0.0080577;0.01227;0.0070778
1.425;-1.8778e-06;-3.4863e-06;4.741e-06;-1.2166e-05;0.0092015;-0.00050082;0.0033644;0.013399
1.43;-1.6206e-06;-2.6611e-06;5.1723e-06;-1.3762e-05;0.0027411;-0.0070876;-0.0085059;0.01438
1.435;-1.3531e-06;-2.0389e-06;5.2352e-06;-1.5035e-05;-0.0019242;-0.0091814;-0.020961;0.011444
1.44;-1.1569e-06;-1.6044e-06;4.6578e-06;-1.6091e-05;-0.0038035;-0.0058638;-0.030297;0.0059172
1.445;-1.0484e-06;-1.2385e-06;3.2858e-06;-1.7077e-05;-0.0032128;0.0003727;-0.033302;-0.00028655
1.45;-9.9738e-07;-7.9254e-07;1.1472e-06;-1.8126e-05;-0.0013927;0.006039;-0.028067;-0.0048315
1.455;-9.5828e-07;-1.8234e-07;-1.545e-06;-1.93e-05;0.00044134;0.0071326;-0.01625;-0.0051621
1.46;-9.0682e-07;5.5081e-07;-4.4591e-06;-2.0543e-05;0.00056085;0.0027274;-0.0015049;-0.00034725
1.465;-8.6638e-07;1.2459e-06;-7.2489e-06;-2.1684e-05;-0.0014345;-0.0057556;0.011465;0.0084388
1.47;-8.9149e-07;1.6762e-06;-9.6587e-06;-2.2489e-05;-0.0038111;-0.015424;0.018964;0.018501
1.475;-1.007e-06;1.6361e-06;-1.1571e-05;-2.2723e-05;-0.0034403;-0.022236;0.020876;0.02715
1.48;-1.1607e-06;1.0439e-06;-1.2985e-05;-2.2227e-05;0.00036216;-0.021983;0.018978;0.031275
1.485;-1.2356e-06;-3.3811e-09;-1.3966e-05;-2.0965e-05;0.0059434;-0.014444;0.015651;0.030029
1.49;-1.1207e-06;-1.2638e-06;-1.4601e-05;-1.9029e-05;0.0092696;-0.0026291;0.01207;0.023899
1.495;-8.099e-07;-2.4446e-06;-1.4983e-05;-1.662e-05;0.0064281;0.0090188;0.0082093;0.01396
1.5;-4.5683e-07;-3.2942e-06;-1.5208e-05;-1.4e-05;-0.0030122;0.017488;0.004277;0.0029411
1.505;-3.0974e-07;-3.672e-06;-1.536e-05;-1.1398e-05;-0.013478;0.020294;0.0015565;-0.0043884
1.51;-5.8961e-07;-3.5812e-06;-1.5489e-05;-8.9424e-06;-0.020697;0.017221;0.000288;-0.0073478
1.515;-1.4004e-06;-3.1538e-06;-1.5613e-05;-6.667e-06;-0.021812;0.0097232;0.0001288;-0.0071066
1.52;-2.6744e-06;-2.5992e-06;-1.5726e-05;-4.5393e-06;-0.015286;0.00045351;0.00069395;-0.0047061
1.525;-4.1657e-06;-2.1387e-06;-1.5818e-05;-2.5013e-06;-0.0021294;-0.0079807;0.0010879;-0.0024701
1.53;-5.5362e-06;-1.9357e-06;-1.5884e-05;-5.3555e-07;0.011811;-0.012652;0.00089671;-0.0032837
1.535;-6.4726e-06;-2.0466e-06;-1.5934e-05;1.292e-06;0.022934;-0.012485;0.00040481;-0.0077566
1.54;-6.7736e-06;-2.4068e-06;-1.5982e-05;2.8434e-06;0.027929;-0.0074826;-0.0001746;-0.014329
1.545;-6.422e-06;-2.8465e-06;-1.6039e-05;3.9566e-06;0.024335;0.0011077;-0.00063511;-0.020738
1.55;-5.5949e-06;-3.1364e-06;-1.6109e-05;4.5028e-06;0.013723;0.010882;-0.00032157;-0.024636
1.555;-4.5768e-06;-3.0691e-06;-1.618e-05;4.4472e-06;0.0015602;0.017714;0.00017922;-0.023535
1.56;-3.6257e-06;-2.5362e-06;-1.6252e-05;3.8847e-06;-0.0069515;0.019555;-0.00025037;-0.017042
1.565;-2.8982e-06;-1.5509e-06;-1.6355e-05;3.033e-06;-0.01096;0.016666;-0.002235;-0.0061165
1.57;-2.4453e-06;-2.4438e-07;-1.6556e-05;2.1786e-06;-0.011023;0.0090549;-0.0055532;0.005908
1.575;-2.23e-06;1.153e-06;-1.6927e-05;1.5838e-06;-0.0079961;-0.0017758;-0.0080535;0.014878
1.58;-2.1525e-06;2.3751e-06;-1.748e-05;1.4132e-06;-0.0030377;-0.012255;-0.0065574;0.01908
1.585;-2.0935e-06;3.2249e-06;-1.8116e-05;1.7049e-06;0.001573;-0.017568;-0.00010131;0.017942
1.59;-1.9507e-06;3.6411e-06;-1.8615e-05;2.3704e-06;0.0051235;-0.017138;0.010978;0.011977
1.595;-1.6597e-06;3.6828e-06;-1.8682e-05;3.2192e-06;0.0067529;-0.012848;0.023649;0.0026998
1.6;-1.2178e-06;3.483e-06;-1.804e-05;4.0163e-06;0.0053301;-0.0064715;0.033133;-0.0068431
1.605;-6.9789e-07;3.2027e-06;-1.6536e-05;4.5622e-06;0.00093046;3.5716e-05;0.035806;-0.013272
1.61;-2.1864e-07;2.9589e-06;-1.4204e-05;4.7606e-06;-0.0041888;0.0029118;0.0305;-0.014558
1.615;1.0729e-07;2.7602e-06;-1.1257e-05;4.6346e-06;-0.0080852;0.00072037;0.018699;-0.011409
1.62;2.1828e-07;2.5118e-06;-8.0229e-06;4.3057e-06;-0.0091285;-0.0046892;0.0042616;-0.0048443
1.625;1.279e-07;2.0764e-06;-4.8421e-06;3.9611e-06;-0.006995;-0.010277;-0.0085192;0.003589
1.63;-9.6808e-08;1.3516e-06;-1.9787e-06;3.8006e-06;-0.0037515;-0.012891;-0.016897;0.011151
1.635;-3.9675e-07;3.3928e-07;4.1824e-07;3.9718e-06;-0.0022528;-0.010145;-0.020442;0.015397
1.64;-7.6977e-07;-8.3276e-07;2.3111e-06;4.5181e-06;-0.0035793;-0.0026504;-0.019902;0.01465
1.645;-1.2609e-06;-1.9538e-06;3.7468e-06;5.3475e-06;-0.0058695;0.0067272;-0.01669;0.0080196
1.65;-1.8939e-06;-2.8003e-06;4.8214e-06;6.2445e-06;-0.0055037;0.015243;-0.012191;-0.002594
1.655;-2.5904e-06;-3.1994e-06;5.648e-06;6.9311e-06;0.00039369;0.020575;-0.0076499;-0.014243
1.66;-3.1505e-06;-3.088e-06;6.3159e-06;7.1582e-06;0.010502;0.020297;-0.0050345;-0.022537
1.665;-3.3283e-06;-2.5316e-06;6.8574e-06;6.7964e-06;0.0201;0.015309;-0.0050632;-0.024614
1.67;-2.9362e-06;-1.6931e-06;7.244e-06;5.8656e-06;0.025515;0.0072853;-0.0073194;-0.020931
1.675;-1.9305e-06;-7.9262e-07;7.404e-06;4.5019e-06;0.023616;-0.0023285;-0.010801;-0.013709
1.68;-4.5753e-07;-5.783e-08;7.2578e-06;2.8935e-06;0.013803;-0.010937;-0.013711;-0.0058628
1.685;1.1728e-06;3.4014e-07;6.766e-06;1.2134e-06;-0.0011949;-0.016031;-0.013948;0.00013403
1.69;2.6099e-06;3.4391e-07;5.9719e-06;-4.3766e-07;-0.014293;-0.015537;-0.010249;0.002218
1.695;3.6117e-06;2.7573e-08;5.0012e-06;-2.0484e-06;-0.020562;-0.010092;-0.0038957;0.0010181
1.7;4.0998e-06;-4.305e-07;4.0236e-06;-3.662e-06;-0.020571;-0.0012616;0.0033409;-0.0012456
1.705;4.1282e-06;-8.0492e-07;3.2028e-06;-5.3251e-06;-0.016219;0.0079607;0.009223;-0.0027277
1.71;3.8372e-06;-8.9843e-07;2.653e-06;-7.04e-06;-0.009339;0.01453;0.012466;-0.0014292
1.715;3.3892e-06;-6.1321e-07;2.4207e-06;-8.7285e-06;-0.0032104;0.0158;0.012942;0.0035284
1.72;2.9028e-06;1.0854e-08;2.4975e-06;-1.0245e-05;0.0001608;0.011334;0.011797;0.010247
1.725;2.4402e-06;8.0269e-07;2.8574e-06;-1.1423e-05;0.0017347;0.0021101;0.010845;0.016766
1.73;2.0248e-06;1.5072e-06;3.4857e-06;-1.2129e-05;0.002055;-0.0090979;0.010629;0.021084
1.735;1.6486e-06;1.8676e-06;4.375e-06;-1.2303e-05;0.0010943;-0.018444;0.010247;0.021478
1.74;1.2779e-06;1.726e-06;5.492e-06;-1.1991e-05;-0.00066575;-0.021751;0.0079906;0.017398
1.745;8.6744e-07;1.0834e-06;6.7411e-06;-1.1343e-05;-0.0025062;-0.018362;0.0025866;0.0095212
1.75;3.8882e-07;7.3482e-08;7.9652e-06;-1.0572e-05;-0.0029611;-0.01104;-0.0045822;0.00032503
1.755;-1.4563e-07;-1.1021e-06;8.9767e-06;-9.9073e-06;-0.0015127;-0.0022155;-0.012415;-0.008842
1.76;-6.7717e-07;-2.2406e-06;9.5985e-06;-9.5537e-06;0.0017356;0.0051947;-0.018786;-0.016056
1.765;-1.1088e-06;-3.2022e-06;9.7197e-06;-9.639e-06;0.0062498;0.0089855;-0.021275;-0.019085
1.77;-1.338e-06;-3.9512e-06;9.3371e-06;-1.018e-05;0.0099615;0.0080392;-0.019059;-0.01737
1.775;-1.3044e-06;-4.5539e-06;8.5413e-06;-1.11e-05;0.011071;0.0036864;-0.014007;-0.012961
1.78;-1.0111e-06;-5.1188e-06;7.475e-06;-1.2266e-05;0.0097196;-0.00067926;-0.0076343;-0.006754
1.785;-5.1072e-07;-5.7139e-06;6.3025e-06;-1.3509e-05;0.006853;-0.0017545;-0.00086863;0.00059546
1.79;1.208e-07;-6.3144e-06;5.1674e-06;-1.4675e-05;0.0036355;0.0013039;0.0038838;0.0055414
1.795;8.1199e-07;-6.8112e-06;4.1552e-06;-1.5697e-05;0.0011335;0.0069799;0.0059583;0.006065
1.8;1.5119e-06;-7.0582e-06;3.2929e-06;-1.6609e-05;-0.00043769;0.013008;0.0060393;0.0027494
1.805;2.1838e-06;-6.9332e-06;2.5651e-06;-1.7519e-05;-0.0018075;0.01677;0.0047305;-0.0025688
1.81;2.785e-06;-6.391e-06;1.9333e-06;-1.8573e-05;-0.0038384;0.016626;0.0029438;-0.0089909
1.815;3.2531e-06;-5.4804e-06;1.3626e-06;-1.9903e-05;-0.0068092;0.012861;0.0019467;-0.01308
1.82;3.5031e-06;-4.3254e-06;8.4404e-07;-2.1548e-05;-0.010635;0.0066973;0.002212;-0.012216
1.825;3.4359e-06;-3.1005e-06;3.9134e-07;-2.3436e-05;-0.014741;-0.001096;0.0030582;-0.0071805
1.83;2.968e-06;-2.0078e-06;2.4093e-08;-2.5414e-05;-0.017326;-0.0094831;0.0037785;-4.8129e-05
1.835;2.0809e-06;-1.2348e-06;-2.4572e-07;-2.7301e-05;-0.016229;-0.016097;0.0040198;0.0073909
1.84;8.5649e-07;-8.9846e-07;-4.177e-07;-2.8931e-05;-0.010779;-0.018869;0.0038079;0.013091
1.845;-5.2008e-07;-1.022e-06;-5.0155e-07;-3.0201e-05;-0.001413;-0.017935;0.0032443;0.015767
1.85;-1.7993e-06;-1.5288e-06;-5.2585e-07;-3.108e-05;0.0092038;-0.012746;0.0015281;0.015563
1.855;-2.7688e-06;-2.2444e-06;-5.5584e-07;-3.1585e-05;0.015609;-0.0039791;-0.0019739;0.014336
1.86;-3.3495e-06;-2.9365e-06;-6.9706e-07;-3.1731e-05;0.01552;0.0058692;-0.0069185;0.014381
1.865;-3.6032e-06;-3.3845e-06;-1.0771e-06;-3.1488e-05;0.010663;0.01367;-0.012191;0.016663
1.87;-3.669e-06;-3.4554e-06;-1.8148e-06;-3.078e-05;0.0043674;0.016526;-0.016427;0.020554
1.875;-3.6838e-06;-3.151e-06;-2.9934e-06;-2.9508e-05;-0.00029693;0.013535;-0.018857;0.024592
1.88;-3.7282e-06;-2.5969e-06;-4.6521e-06;-2.7588e-05;-0.0020863;0.0064552;-0.019557;0.027267
1.885;-3.82e-06;-1.9797e-06;-6.7943e-06;-2.4986e-05;-0.0017229;-0.0014173;-0.019124;0.027316
1.89;-3.9468e-06;-1.4661e-06;-9.4053e-06;-2.174e-05;-0.0010604;-0.0068837;-0.018383;0.024201
1.895;-4.0991e-06;-1.1583e-06;-1.2461e-05;-1.7979e-05;-0.00098797;-0.0095974;-0.017186;0.017078
1.9;-4.2731e-06;-1.0862e-06;-1.5907e-05;-1.3918e-05;-0.00074476;-0.0092682;-0.014109;0.006857
1.905;-4.4512e-06;-1.2042e-06;-1.9632e-05;-9.821e-06;0.00040896;-0.0059519;-0.0081688;-0.0039633
1.91;-4.5948e-06;-1.4149e-06;-2.3454e-05;-5.9388e-06;0.0023498;-0.0014724;0.00042767;-0.013227
1.915;-4.6606e-06;-1.6078e-06;-2.7145e-05;-2.4527e-06;0.0038716;0.0029018;0.009989;-0.01848
1.92;-4.6418e-06;-1.6827e-06;-3.0496e-05;5.7783e-07;0.0029202;0.0065378;0.01727;-0.017999
1.925;-4.5994e-06;-1.5692e-06;-3.3382e-05;3.2298e-06;-0.0010202;0.0085507;0.01995;-0.012313
1.93;-4.6421e-06;-1.2407e-06;-3.5789e-05;5.684e-06;-0.0057821;0.0086612;0.018383;-0.0035093
1.935;-4.8609e-06;-7.1231e-07;-3.7782e-05;8.1638e-06;-0.0083294;0.0073285;0.014718;0.0055564
1.94;-5.274e-06;-2.513e-08;-3.9449e-05;1.0865e-05;-0.007241;0.0053789;0.011374;0.012129
1.945;-5.8226e-06;7.7962e-07;-4.085e-05;1.39e-05;-0.0035959;0.0040205;0.0098774;0.014708
1.95;-6.4146e-06;1.6903e-06;-4.1998e-05;1.7289e-05;0.00012754;0.0044434;0.010392;0.013497
1.955;-6.9817e-06;2.7339e-06;-4.2865e-05;2.096e-05;0.0018735;0.0061827;0.01207;0.0091601
1.96;-7.5063e-06;3.9435e-06;-4.3406e-05;2.4774e-05;0.0015351;0.007112;0.013986;0.0022851
1.965;-8.0027e-06;5.315e-06;-4.3578e-05;2.855e-05;0.00071613;0.0058519;0.015511;-0.0053332
1.97;-8.4733e-06;6.7843e-06;-4.3353e-05;3.2115e-05;0.0013401;0.0019854;0.016299;-0.011552
1.975;-8.8721e-06;8.2186e-06;-4.272e-05;3.5341e-05;0.0043969;-0.004776;0.016337;-0.015598
1.98;-9.1012e-06;9.4252e-06;-4.1688e-05;3.8155e-05;0.009163;-0.013429;0.01563;-0.01738
1.985;-9.0457e-06;1.0196e-05;-4.0288e-05;4.0546e-05;0.013618;-0.021479;0.013793;-0.016477
1.99;-8.6312e-06;1.0377e-05;-3.8574e-05;4.2555e-05;0.015123;-0.025679;0.011272;-0.014075
1.995;-7.8681e-06;9.9281e-06;-3.6615e-05;4.4248e-05;0.012782;-0.024744;0.0084067;-0.011156
2.0;-6.8546e-06;8.9377e-06;-3.4478e-05;4.5696e-05;0.0072695;-0.018617;0.0057975;-0.0085495
2.005;-5.7423e-06;7.6188e-06;-3.2204e-05;4.6948e-05;0.00062507;-0.0076809;0.0050989;-0.0070081
2.01;-4.6698e-06;6.2579e-06;-2.9776e-05;4.8027e-05;-0.0038206;0.0043235;0.0072604;-0.0069232
2.015;-3.7031e-06;5.125e-06;-2.7115e-05;4.8926e-05;-0.0046684;0.013931;0.011336;-0.0073729
2.02;-2.8379e-06;4.4188e-06;-2.4121e-05;4.9639e-05;-0.0034517;0.020221;0.015372;-0.0076085
2.025;-2.0451e-06;4.2296e-06;-2.0723e-05;5.0155e-05;-0.0023378;0.021172;0.016908;-0.0081347
2.03;-1.3035e-06;4.5067e-06;-1.692e-05;5.0452e-05;-0.0017543;0.016164;0.015563;-0.0093308
2.035;-5.9087e-07;5.0773e-06;-1.2754e-05;5.0491e-05;-0.00057083;0.0073187;0.01343;-0.011326
2.04;1.4196e-07;5.7056e-06;-8.2586e-06;5.0204e-05;0.0021777;-0.0026909;0.012932;-0.014749
2.045;9.697e-07;6.16e-06;-3.4186e-06;4.9481e-05;0.005417;-0.011243;0.014615;-0.020079
2.05;1.945e-06;6.2778e-06;1.8111e-06;4.8179e-05;0.0064045;-0.015702;0.016565;-0.026339
2.055;3.0463e-06;6.0156e-06;7.455e-06;4.6152e-05;0.0036955;-0.01473;0.016579;-0.031597
2.06;4.1741e-06;5.446e-06;1.3476e-05;4.3295e-05;-0.0015668;-0.0098786;0.013615;-0.034775
2.065;5.2064e-06;4.7029e-06;1.9773e-05;3.9564e-05;-0.006083;-0.0039976;0.0084572;-0.035231
2.07;6.0769e-06;3.9159e-06;2.6212e-05;3.4989e-05;-0.006887;0.00049599;0.0029267;-0.032333
2.075;6.813e-06;3.1671e-06;3.2665e-05;2.9688e-05;-0.0038825;0.0025669;-0.001857;-0.025656
2.08;7.5087e-06;2.4897e-06;3.9024e-05;2.388e-05;0.00065044;0.0031582;-0.0056036;-0.015034
2.085;8.2644e-06;1.894e-06;4.5211e-05;1.7858e-05;0.0041571;0.0033733;-0.0082248;-0.0020043
2.09;9.1437e-06;1.3858e-06;5.1179e-05;1.1943e-05;0.0057456;0.0036245;-0.0092767;0.010499
2.095;1.0168e-05;9.7356e-07;5.6925e-05;6.4054e-06;0.0058566;0.0040549;-0.0084702;0.019729
2.1;1.1329e-05;6.6632e-07;6.2487e-05;1.4097e-06;0.0051143;0.004345;-0.0062349;0.023673
2.105;1.2605e-05;4.5992e-07;6.7929e-05;-3.0222e-06;0.0040338;0.0037294;-0.0034408;0.021451
2.11;1.3963e-05;3.1905e-07;7.3309e-05;-7.0142e-06;0.0025794;0.0015217;-0.0015085;0.013776
2.115;1.5358e-05;1.6957e-07;7.8642e-05;-1.0795e-05;0.00028662;-0.0022037;-0.0021498;0.0030883
2.12;1.6717e-05;-9.3515e-08;8.3869e-05;-1.4632e-05;-0.0030348;-0.0068813;-0.0063905;-0.0075474
2.125;1.7953e-05;-5.8712e-07;8.8844e-05;-1.8756e-05;-0.0068989;-0.011563;-0.013754;-0.015439
2.13;1.8973e-05;-1.4094e-06;9.337e-05;-2.3304e-05;-0.010317;-0.014744;-0.022131;-0.0185
2.135;1.9711e-05;-2.6084e-06;9.7263e-05;-2.8284e-05;-0.012276;-0.015403;-0.028559;-0.016112
2.14;2.0139e-05;-4.167e-06;0.00010041;-3.3581e-05;-0.012588;-0.01338;-0.031086;-0.0092516
2.145;2.0258e-05;-6.0036e-06;0.00010279;-3.8991e-05;-0.01206;-0.0088777;-0.030028;0.00020495
2.15;2.0084e-05;-7.9808e-06;0.00010446;-4.4274e-05;-0.011377;-0.0023718;-0.027374;0.0099864
2.155;1.9637e-05;-9.9172e-06;0.00010546;-4.9203e-05;-0.010525;0.0056258;-0.025535;0.018295
2.16;1.8949e-05;-1.1606e-05;0.00010583;-5.3604e-05;-0.0087412;0.014201;-0.025787;0.023976
2.165;1.8084e-05;-1.2846e-05;0.00010552;-5.7376e-05;-0.0054041;0.021677;-0.027976;0.026363
2.17;1.7137e-05;-1.3485e-05;0.00010447;-6.0496e-05;-0.0011093;0.026444;-0.031423;0.02583
2.175;1.6212e-05;-1.3448e-05;0.00010258;-6.2995e-05;0.0027797;0.027624;-0.035191;0.023824
2.18;1.5377e-05;-1.2755e-05;9.9773e-05;-6.4922e-05;0.0044927;0.024916;-0.038869;0.021964
2.185;1.4632e-05;-1.1525e-05;9.5944e-05;-6.6316e-05;0.0026738;0.01807;-0.042666;0.020654
2.19;1.3893e-05;-9.9721e-06;9.1005e-05;-6.721e-05;-0.0021263;0.0077409;-0.046074;0.0193
2.195;1.3032e-05;-8.3669e-06;8.4893e-05;-6.7642e-05;-0.0076758;-0.0035421;-0.047863;0.017728
2.2;1.1934e-05;-6.9674e-06;7.7597e-05;-6.7652e-05;-0.011281;-0.012929;-0.046827;0.016001
2.205;1.0557e-05;-5.9592e-06;6.9188e-05;-6.7282e-05;-0.01102;-0.018404;-0.042241;0.014457
2.21;8.9586e-06;-5.4129e-06;5.982e-05;-6.655e-05;-0.0067682;-0.018573;-0.03445;0.014384
2.215;7.2706e-06;-5.2666e-06;4.971e-05;-6.5424e-05;-0.00038341;-0.013448;-0.024969;0.017171
2.22;5.642e-06;-5.3541e-06;3.909e-05;-6.3799e-05;0.0051399;-0.0052704;-0.015862;0.022793
2.225;4.1719e-06;-5.4745e-06;2.8166e-05;-6.1515e-05;0.0075586;0.0026534;-0.0083961;0.029833
2.23;2.8737e-06;-5.458e-06;1.7102e-05;-5.8397e-05;0.0062145;0.0083093;-0.0027971;0.036963
2.235;1.675e-06;-5.1968e-06;6.0165e-06;-5.4277e-05;0.0017547;0.011272;0.0011209;0.043175
2.24;4.4833e-07;-4.6518e-06;-5.0054e-06;-4.9031e-05;-0.0039826;0.011459;0.0039318;0.046923
2.245;-9.4145e-07;-3.8478e-06;-1.5905e-05;-4.2614e-05;-0.0090769;0.0092676;0.0059011;0.046787
