T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.145;8.7265e-06;-1.7185e-05;4.9925e-05;-6.2922e-05;-0.021984;0.0078724;-0.081686;0.042477
1.15;2.7537e-06;-2.1599e-05;3.2672e-05;-6.3436e-05;-0.0047103;0.049609;-0.086792;0.010613
1.155;-3.0813e-06;-2.4383e-05;1.3321e-05;-6.4009e-05;0.015721;0.080877;-0.081125;-0.015417
1.16;-8.2976e-06;-2.5007e-05;-7.8618e-06;-6.5159e-05;0.033807;0.092025;-0.065445;-0.030736
1.165;-1.2556e-05;-2.3467e-05;-3.0382e-05;-6.7061e-05;0.042902;0.081207;-0.041575;-0.029518
1.17;-1.5788e-05;-2.0241e-05;-5.3564e-05;-6.9434e-05;0.039203;0.053767;-0.011435;-0.008357
1.175;-1.823e-05;-1.6109e-05;-7.6608e-05;-7.1539e-05;0.024145;0.018717;0.022472;0.029798
1.18;-2.031e-05;-1.1926e-05;-9.8645e-05;-7.2332e-05;0.0047733;-0.014658;0.058052;0.075182
1.185;-2.246e-05;-8.4294e-06;-0.00011879;-7.0763e-05;-0.010407;-0.040292;0.093372;0.11377
1.19;-2.4945e-05;-6.1264e-06;-0.0001362;-6.6108e-05;-0.016414;-0.055269;0.12551;0.13328
1.195;-2.7801e-05;-5.2436e-06;-0.00015016;-5.8196e-05;-0.013365;-0.058403;0.15019;0.1274
1.2;-3.0885e-05;-5.7159e-06;-0.00016022;-4.7495e-05;-0.004901;-0.050065;0.1624;0.09586
1.205;-3.3961e-05;-7.2093e-06;-0.00016625;-3.5045e-05;0.0056296;-0.031671;0.15951;0.044139
1.21;-3.6757e-05;-9.1696e-06;-0.00016851;-2.226e-05;0.016686;-0.0057083;0.143;-0.017363
1.215;-3.8998e-05;-1.0902e-05;-0.0001675;-1.0635e-05;0.027756;0.023916;0.11734;-0.075434
1.22;-4.0408e-05;-1.1692e-05;-0.00016393;-1.4171e-06;0.038684;0.051503;0.088806;-0.11724
1.225;-4.0729e-05;-1.0965e-05;-0.00015844;4.6658e-06;0.04844;0.069969;0.064322;-0.1337
1.23;-3.9755e-05;-8.4572e-06;-0.00015151;7.5502e-06;0.055219;0.072511;0.050363;-0.12231
1.235;-3.7371e-05;-4.3517e-06;-0.00014332;7.8073e-06;0.057579;0.055441;0.05079;-0.08797
1.24;-3.3589e-05;7.1233e-07;-0.00013369;6.4592e-06;0.054343;0.021313;0.06398;-0.040491
1.245;-2.8572e-05;5.7879e-06;-0.00012222;4.7284e-06;0.04446;-0.020373;0.083153;0.009881
1.25;-2.2649e-05;9.902e-06;-0.00010846;3.8141e-06;0.028012;-0.0566;0.10038;0.055474
1.255;-1.6288e-05;1.2351e-05;-9.2071e-05;4.722e-06;0.0070565;-0.076703;0.11026;0.090374
1.26;-1.0022e-05;1.2884e-05;-7.2914e-05;8.1095e-06;-0.014656;-0.076706;0.11088;0.10809
1.265;-4.331e-06;1.1712e-05;-5.108e-05;1.412e-05;-0.031329;-0.059758;0.10341;0.10186
1.27;5.0817e-07;9.3819e-06;-2.6837e-05;2.2264e-05;-0.036924;-0.032886;0.089295;0.068993
1.275;4.5159e-06;6.6004e-06;-6.4083e-07;3.1455e-05;-0.029653;-0.0032504;0.06698;0.014823
1.28;7.9842e-06;4.0743e-06;2.6818e-05;4.0235e-05;-0.013531;0.023707;0.034125;-0.047687
1.285;1.1324e-05;2.3985e-06;5.4593e-05;4.7144e-05;0.0032567;0.044348;-0.0087921;-0.10209
1.29;1.4865e-05;1.9777e-06;8.1541e-05;5.1102e-05;0.012906;0.056106;-0.057351;-0.13413
1.295;1.873e-05;2.9749e-06;0.00010647;5.1679e-05;0.013031;0.057385;-0.10437;-0.13643
1.3;2.2843e-05;5.2808e-06;0.00012831;4.9167e-05;0.0068881;0.04737;-0.14253;-0.11093
1.305;2.7038e-05;8.5001e-06;0.00014629;4.4424e-05;-0.00034923;0.025752;-0.16614;-0.067537
1.31;3.116e-05;1.197e-05;0.00016005;3.8599e-05;-0.0055703;-0.0056716;-0.172;-0.019052
1.315;3.5088e-05;1.486e-05;0.00016965;3.2835e-05;-0.0098755;-0.040699;-0.16128;0.024047
1.32;3.8677e-05;1.6373e-05;0.00017547;2.8058e-05;-0.017269;-0.069502;-0.14009;0.054897
1.325;4.1672e-05;1.5983e-05;0.00017809;2.4828e-05;-0.030203;-0.082862;-0.11645;0.069002
1.33;4.3704e-05;1.3606e-05;0.00017804;2.326e-05;-0.046788;-0.076182;-0.097472;0.064031
1.335;4.4379e-05;9.6433e-06;0.00017567;2.3006e-05;-0.061872;-0.050754;-0.087957;0.041165
1.34;4.3403e-05;4.8814e-06;0.00017108;2.3334e-05;-0.070158;-0.013235;-0.089173;0.005518
1.345;4.0689e-05;2.792e-07;0.00016415;2.3295e-05;-0.068973;0.026027;-0.098428;-0.03495
1.35;3.6391e-05;-3.2983e-06;0.00015461;2.193e-05;-0.057813;0.056017;-0.1099;-0.071142
1.355;3.0897e-05;-5.3101e-06;0.00014222;1.8498e-05;-0.037934;0.069325;-0.11827;-0.094307
1.36;2.4761e-05;-5.6379e-06;0.00012683;1.2673e-05;-0.013429;0.065483;-0.12217;-0.097229
1.365;1.8579e-05;-4.5396e-06;0.00010838;4.6708e-06;0.0097912;0.048661;-0.12235;-0.077112
1.37;1.2841e-05;-2.536e-06;8.6914e-05;-4.7597e-06;0.025798;0.023789;-0.11859;-0.037208
1.375;7.8077e-06;-2.8831e-07;6.2613e-05;-1.4477e-05;0.030635;-0.0042489;-0.10857;0.014233
1.38;3.4603e-06;1.5156e-06;3.585e-05;-2.3209e-05;0.024272;-0.031267;-0.088478;0.064646
1.385;-4.4683e-07;2.263e-06;7.2924e-06;-2.9878e-05;0.010979;-0.053292;-0.055197;0.10045
1.39;-4.2477e-06;1.5201e-06;-2.2075e-05;-3.3893e-05;-0.0024969;-0.065982;-0.0096268;0.11198
1.395;-8.2089e-06;-8.6015e-07;-5.1038e-05;-3.5299e-05;-0.010362;-0.065086;0.042009;0.096949
1.4;-1.2439e-05;-4.6487e-06;-7.8341e-05;-3.4723e-05;-0.011196;-0.04766;0.09074;0.061642
1.405;-1.6916e-05;-9.223e-06;-0.00010291;-3.3161e-05;-0.0085083;-0.015269;0.12848;0.017229
1.41;-2.1572e-05;-1.3677e-05;-0.00012398;-3.1692e-05;-0.0058923;0.024904;0.15111;-0.024704
1.415;-2.6338e-05;-1.7044e-05;-0.00014117;-3.1221e-05;-0.0028562;0.06204;0.15874;-0.055149
1.42;-3.1086e-05;-1.8572e-05;-0.00015446;-3.2304e-05;0.0042678;0.085188;0.15451;-0.069294
1.425;-3.5543e-05;-1.794e-05;-0.00016401;-3.5068e-05;0.018969;0.087732;0.14426;-0.065226
1.43;-3.926e-05;-1.5338e-05;-0.00017008;-3.917e-05;0.040176;0.069954;0.13382;-0.04199
1.435;-4.1703e-05;-1.1383e-05;-0.0001729;-4.38e-05;0.061758;0.038308;0.12662;-0.00029354
1.44;-4.2418e-05;-6.9262e-06;-0.00017258;-4.7756e-05;0.076522;0.0019136;0.12421;0.054158
1.445;-4.1182e-05;-2.8286e-06;-0.00016912;-4.9665e-05;0.079683;-0.030718;0.12673;0.10957
1.45;-3.8066e-05;2.2094e-07;-0.00016242;-4.8313e-05;0.070678;-0.053186;0.13303;0.15151
1.455;-3.3411e-05;1.8357e-06;-0.0001523;-4.2963e-05;0.052571;-0.061675;0.14055;0.1684
1.46;-2.7732e-05;1.9866e-06;-0.0001386;-3.3571e-05;0.029359;-0.055499;0.14552;0.15515
1.465;-2.1616e-05;9.7779e-07;-0.00012126;-2.0818e-05;0.0055635;-0.037338;0.14549;0.11384
1.47;-1.5597e-05;-6.4193e-07;-0.00010035;-5.978e-06;-0.013399;-0.01156;0.14059;0.053166
1.475;-1.0036e-05;-2.192e-06;-7.605e-05;9.3501e-06;-0.023204;0.017129;0.13059;-0.014085
1.48;-5.0461e-06;-2.9731e-06;-4.871e-05;2.3581e-05;-0.02261;0.044399;0.11263;-0.073803
1.485;-5.1591e-07;-2.3763e-06;-1.8929e-05;3.5471e-05;-0.014169;0.065871;0.082621;-0.11353
1.49;3.7998e-06;-1.1844e-08;1.2371e-05;4.4366e-05;-0.0029885;0.075621;0.039051;-0.12621
1.495;8.1478e-06;4.144e-06;4.3978e-05;5.0287e-05;0.0055989;0.067782;-0.014475;-0.1119
1.5;1.2675e-05;9.6553e-06;7.4532e-05;5.3846e-05;0.0087838;0.040757;-0.069809;-0.077062
1.505;1.7408e-05;1.5673e-05;0.00010275;5.6039e-05;0.0076757;-0.00018969;-0.11737;-0.032313
1.51;2.2302e-05;2.1141e-05;0.00012762;5.7969e-05;0.0051549;-0.043809;-0.15041;0.01135
1.515;2.7288e-05;2.5099e-05;0.00014851;6.0609e-05;0.0022803;-0.077095;-0.16748;0.045469
1.52;3.2267e-05;2.6949e-05;0.00016517;6.4609e-05;-0.0028728;-0.091601;-0.1713;0.063452
1.525;3.7041e-05;2.6576e-05;0.00017762;7.0151e-05;-0.01341;-0.086318;-0.16614;0.059962
1.53;4.1265e-05;2.4311e-05;0.00018603;7.6852e-05;-0.030603;-0.065211;-0.15653;0.03294
1.535;4.4471e-05;2.0802e-05;0.00019066;8.3783e-05;-0.05085;-0.034282;-0.14603;-0.014468
1.54;4.6198e-05;1.6864e-05;0.00019175;8.9621e-05;-0.067504;-4.1163e-05;-0.13707;-0.072972
1.545;4.6142e-05;1.3314e-05;0.00018948;9.294e-05;-0.075202;0.031123;-0.13123;-0.12855
1.55;4.4251e-05;1.0816e-05;0.00018397;9.2568e-05;-0.071675;0.053126;-0.12844;-0.16684
1.555;4.0735e-05;9.7442e-06;0.00017526;8.7888e-05;-0.058304;0.060976;-0.12781;-0.17795
1.56;3.6002e-05;1.0094e-05;0.00016334;7.8996e-05;-0.039067;0.052833;-0.12829;-0.15918
1.565;3.055e-05;1.1484e-05;0.00014822;6.6664e-05;-0.018482;0.030467;-0.12853;-0.11618
1.57;2.4865e-05;1.3227e-05;0.00012991;5.2115e-05;-0.00015832;-0.0021538;-0.12643;-0.061138
1.575;1.9337e-05;1.4466e-05;0.00010852;3.6722e-05;0.012727;-0.038144;-0.11987;-0.0063786
1.58;1.4185e-05;1.4378e-05;8.4287e-05;2.1743e-05;0.017451;-0.068162;-0.10731;0.039546
1.585;9.4275e-06;1.2388e-05;5.7629e-05;8.139e-06;0.014145;-0.083998;-0.087046;0.070518
1.59;4.9255e-06;8.334e-06;2.9165e-05;-3.5638e-06;0.0062992;-0.081246;-0.057367;0.081712
1.595;4.769e-07;2.5166e-06;-2.4945e-07;-1.3358e-05;-0.002036;-0.059926;-0.018816;0.071099
1.6;-4.097e-06;-4.3514e-06;-2.9593e-05;-2.174e-05;-0.0079993;-0.024172;0.024507;0.041898
1.605;-8.901e-06;-1.13e-05;-5.7809e-05;-2.9568e-05;-0.010435;0.017682;0.065713;0.0025582
1.61;-1.3968e-05;-1.7342e-05;-8.3988e-05;-3.7804e-05;-0.010572;0.054974;0.097331;-0.035358
1.615;-1.9292e-05;-2.1707e-05;-0.00010751;-4.723e-05;-0.010043;0.079146;0.11515;-0.059796
1.62;-2.4848e-05;-2.4011e-05;-0.0001281;-5.8179e-05;-0.0085152;0.085958;0.11955;-0.062247
1.625;-3.0551e-05;-2.4294e-05;-0.00014577;-7.041e-05;-0.0032474;0.075688;0.11416;-0.040448
1.63;-3.6179e-05;-2.2975e-05;-0.00016071;-8.312e-05;0.009132;0.052601;0.10461;0.0020904
1.635;-4.1332e-05;-2.0711e-05;-0.00017313;-9.5079e-05;0.028936;0.023012;0.096563;0.057906
1.64;-4.5473e-05;-1.8243e-05;-0.00018317;-0.00010485;0.051996;-0.0067696;0.094193;0.11705
1.645;-4.8075e-05;-1.6249e-05;-0.00019078;-0.00011106;0.071112;-0.031153;0.099229;0.16807
1.65;-4.8794e-05;-1.5207e-05;-0.00019577;-0.00011267;0.079593;-0.045036;0.11083;0.20008
1.655;-4.7596e-05;-1.5288e-05;-0.00019779;-0.00010922;0.073942;-0.044936;0.12713;0.20471
1.66;-4.4741e-05;-1.6325e-05;-0.00019643;-0.00010094;0.058548;-0.031575;0.14323;0.18175
1.665;-4.0686e-05;-1.7866e-05;-0.0001913;-8.8707e-05;0.037469;-0.0087443;0.15765;0.13477
1.67;-3.5966e-05;-1.9288e-05;-0.00018208;-7.3877e-05;0.015826;0.018164;0.17063;0.073023
1.675;-3.1061e-05;-1.994e-05;-0.00016846;-5.8007e-05;-0.0011289;0.043548;0.18037;0.010088
1.68;-2.6302e-05;-1.9262e-05;-0.0001503;-4.2529e-05;-0.010622;0.062873;0.18335;-0.041468
1.685;-2.182e-05;-1.6887e-05;-0.00012766;-2.847e-05;-0.011529;0.072924;0.17505;-0.072194
1.69;-1.7553e-05;-1.2714e-05;-0.00010094;-1.6289e-05;-0.0056927;0.070902;0.15155;-0.078163
1.695;-1.3317e-05;-6.9687e-06;-7.0926e-05;-5.8492e-06;0.003156;0.055066;0.11226;-0.061293
1.7;-8.8988e-06;-2.0263e-07;-3.8741e-05;3.4747e-06;0.011444;0.026612;0.061198;-0.028002
1.705;-4.1195e-06;6.7766e-06;-5.7153e-06;1.2594e-05;0.01747;-0.0095341;0.0060322;0.011616
1.71;1.1506e-06;1.3071e-05;2.6838e-05;2.243e-05;0.021798;-0.045264;-0.043841;0.045772
1.715;6.9988e-06;1.7906e-05;5.7828e-05;3.3647e-05;0.024456;-0.071526;-0.08131;0.064783
1.72;1.3451e-05;2.0825e-05;8.65e-05;4.6463e-05;0.023877;-0.081884;-0.10425;0.063278
1.725;2.0424e-05;2.1778e-05;0.00011243;6.0562e-05;0.017863;-0.075513;-0.1151;0.039515
1.73;2.7677e-05;2.1084e-05;0.00013544;7.5099e-05;0.0045156;-0.056272;-0.11822;-0.0044545
1.735;3.4784e-05;1.932e-05;0.00015552;8.8808e-05;-0.016127;-0.029282;-0.11717;-0.061716
1.74;4.1177e-05;1.7194e-05;0.00017269;0.00010022;-0.041011;0.00020898;-0.11476;-0.12168
1.745;4.6259e-05;1.5399e-05;0.00018701;0.00010796;-0.06386;0.026387;-0.11332;-0.17266
1.75;4.9569e-05;1.4476e-05;0.00019848;0.00011099;-0.077906;0.043349;-0.11473;-0.20433
1.755;5.0916e-05;1.4676e-05;0.00020702;0.00010884;-0.079275;0.046682;-0.11998;-0.20983
1.76;5.0416e-05;1.5904e-05;0.00021244;0.00010173;-0.068522;0.035509;-0.12957;-0.1872
1.765;4.8432e-05;1.7727e-05;0.00021444;9.0519e-05;-0.050275;0.012232;-0.14383;-0.14134
1.77;4.5438e-05;1.9473e-05;0.00021262;7.6498e-05;-0.030466;-0.018401;-0.16118;-0.083268
1.775;4.1891e-05;2.0372e-05;0.00020657;6.1114e-05;-0.013774;-0.049407;-0.17766;-0.025643
1.78;3.8139e-05;1.9734e-05;0.00019595;4.5667e-05;-0.0025361;-0.073558;-0.18853;0.020639
1.785;3.4382e-05;1.7119e-05;0.00018059;3.1089e-05;0.0021437;-0.084704;-0.19039;0.048895
1.79;3.0656e-05;1.2467e-05;0.00016058;1.784e-05;0.00028134;-0.078291;-0.18107;0.057614
1.795;2.6858e-05;6.1668e-06;0.00013633;5.9204e-06;-0.0059394;-0.053728;-0.15884;0.048805
1.8;2.2813e-05;-1.0102e-06;0.00010854;-5.0605e-06;-0.013833;-0.016428;-0.12419;0.026344
1.805;1.8322e-05;-8.0989e-06;7.8187e-05;-1.5764e-05;-0.021828;0.023497;-0.081099;-0.0041465
1.81;1.3199e-05;-1.4198e-05;4.6368e-05;-2.6949e-05;-0.028769;0.055761;-0.036089;-0.034385
1.815;7.3015e-06;-1.8676e-05;1.4139e-05;-3.9237e-05;-0.033213;0.073963;0.0034434;-0.053889
1.82;5.623e-07;-2.1268e-05;-1.7652e-05;-5.2858e-05;-0.034127;0.076979;0.031547;-0.052895
1.825;-6.9844e-06;-2.2054e-05;-4.8462e-05;-6.747e-05;-0.030503;0.067593;0.047108;-0.026494
1.83;-1.5173e-05;-2.138e-05;-7.8004e-05;-8.2135e-05;-0.020876;0.049196;0.054307;0.022063
1.835;-2.3678e-05;-1.979e-05;-0.00010613;-9.5504e-05;-0.0044373;0.024158;0.058745;0.081675
1.84;-3.2017e-05;-1.7947e-05;-0.00013273;-0.00010612;0.017648;-0.0039378;0.064018;0.13837
1.845;-3.9612e-05;-1.6511e-05;-0.00015762;-0.00011275;0.041836;-0.028582;0.071705;0.18075
1.85;-4.5897e-05;-1.5965e-05;-0.00018059;-0.0001146;0.063035;-0.042776;0.08315;0.20173
1.855;-5.0443e-05;-1.6483e-05;-0.00020126;-0.00011146;0.076133;-0.042396;0.10011;0.19833
1.86;-5.3065e-05;-1.788e-05;-0.00021913;-0.00010369;0.07787;-0.027946;0.12375;0.17127
1.865;-5.3864e-05;-1.9669e-05;-0.00023354;-9.2219e-05;0.067961;-0.0035264;0.15267;0.12517
1.87;-5.3187e-05;-2.1188e-05;-0.00024376;-7.8329e-05;0.050257;0.025208;0.18367;0.068407
1.875;-5.1488e-05;-2.1745e-05;-0.00024901;-6.3442e-05;0.031353;0.051684;0.21319;0.011368
1.88;-4.9194e-05;-2.078e-05;-0.00024863;-4.8845e-05;0.016344;0.07019;0.23683;-0.034696
1.885;-4.6605e-05;-1.7978e-05;-0.00024218;-3.5435e-05;0.0071417;0.076803;0.24987;-0.0604
1.89;-4.3881e-05;-1.3362e-05;-0.00022949;-2.3565e-05;0.003724;0.068423;0.24881;-0.062912
1.895;-4.1038e-05;-7.3339e-06;-0.00021079;-1.3061e-05;0.0056643;0.044614;0.23238;-0.046431
1.9;-3.7973e-05;-6.2097e-07;-0.00018667;-3.3691e-06;0.01217;0.010203;0.2011;-0.018602
1.905;-3.4486e-05;5.8933e-06;-0.00015807;6.2419e-06;0.021527;-0.026104;0.15669;0.012151
1.91;-3.0342e-05;1.1387e-05;-0.00012624;1.6474e-05;0.03103;-0.055584;0.10271;0.037552
1.915;-2.5327e-05;1.5276e-05;-9.2537e-05;2.7794e-05;0.038651;-0.072883;0.046737;0.049602
1.92;-1.9287e-05;1.7293e-05;-5.8263e-05;4.0253e-05;0.043393;-0.076892;-0.0010916;0.041626
1.925;-1.2157e-05;1.7498e-05;-2.4425e-05;5.3378e-05;0.043865;-0.068148;-0.033848;0.011765
1.93;-3.9912e-06;1.6255e-05;8.3562e-06;6.6205e-05;0.038967;-0.047784;-0.05077;-0.035537
1.935;5.0075e-06;1.4175e-05;3.9797e-05;7.745e-05;0.027729;-0.019162;-0.056497;-0.091035
1.94;1.447e-05;1.2004e-05;6.9818e-05;8.5779e-05;0.0093956;0.011802;-0.057152;-0.14229
1.945;2.3855e-05;1.0448e-05;9.8405e-05;9.0115e-05;-0.015552;0.037527;-0.057505;-0.17716
1.95;3.25e-05;9.995e-06;0.00012551;8.9885e-05;-0.043634;0.050749;-0.0607;-0.18833
1.955;3.9753e-05;1.0758e-05;0.00015101;8.5105e-05;-0.067765;0.046654;-0.068461;-0.1758
1.96;4.5144e-05;1.2425e-05;0.00017462;7.6323e-05;-0.08131;0.025702;-0.082538;-0.14441
1.965;4.8502e-05;1.4344e-05;0.00019588;6.4488e-05;-0.081327;-0.0054624;-0.10448;-0.099929
1.97;4.9972e-05;1.5721e-05;0.00021416;5.0789e-05;-0.069825;-0.037916;-0.13494;-0.04914
1.975;4.991e-05;1.5828e-05;0.00022859;3.6474e-05;-0.052688;-0.063743;-0.17257;-0.00015355
1.98;4.8742e-05;1.4181e-05;0.0002382;2.2643e-05;-0.035803;-0.076718;-0.2128;0.038976
1.985;4.6848e-05;1.066e-05;0.00024205;1.0068e-05;-0.022242;-0.073216;-0.24893;0.06157
1.99;4.4526e-05;5.548e-06;0.00023936;-9.458e-07;-0.012029;-0.054126;-0.27357;0.06343
1.995;4.1995e-05;-5.4281e-07;0.00022975;-1.0598e-05;-0.0046548;-0.024243;-0.28018;0.045567
2.0;3.9393e-05;-6.8121e-06;0.00021333;-1.9485e-05;-0.0009657;0.0099608;-0.26495;0.015745
2.005;3.674e-05;-1.2421e-05;0.00019077;-2.8374e-05;-0.0031336;0.042888;-0.22617;-0.015962
2.01;3.3903e-05;-1.6692e-05;0.00016319;-3.7894e-05;-0.011545;0.06424;-0.17581;-0.034574
2.015;3.0614e-05;-1.9252e-05;0.00013193;-4.8279e-05;-0.024625;0.072651;-0.1182;-0.034711
2.02;2.6534e-05;-2.0024e-05;9.8464e-05;-5.9288e-05;-0.038604;0.07046;-0.058186;-0.015341
2.025;2.1351e-05;-1.9188e-05;6.4199e-05;-7.0201e-05;-0.049659;0.058274;-0.0058856;0.02292
2.03;1.4858e-05;-1.7158e-05;3.0266e-05;-7.9913e-05;-0.055224;0.037184;0.032512;0.073125
2.035;7.0111e-06;-1.4549e-05;-2.5646e-06;-8.716e-05;-0.053088;0.0092479;0.055731;0.12414
2.04;-2.0137e-06;-1.2077e-05;-3.3866e-05;-9.0807e-05;-0.0412;-0.020243;0.066641;0.16391
2.045;-1.1786e-05;-1.0394e-05;-6.3469e-05;-9.0114e-05;-0.018692;-0.042885;0.069349;0.18338
2.05;-2.1644e-05;-9.8738e-06;-9.1369e-05;-8.4889e-05;0.01184;-0.050287;0.066891;0.1793
2.055;-3.0808e-05;-1.0463e-05;-0.00011766;-7.5495e-05;0.043722;-0.038574;0.061712;0.15441
2.06;-3.8568e-05;-1.1684e-05;-0.00014246;-6.2747e-05;0.06859;-0.01198;0.057357;0.11389
2.065;-4.4463e-05;-1.2809e-05;-0.00016581;-4.7779e-05;0.080728;0.019691;0.059211;0.063767
2.07;-4.8347e-05;-1.3104e-05;-0.0001875;-3.1877e-05;0.080185;0.046629;0.073111;0.010946000000000001
2.075;-5.0343e-05;-1.204e-05;-0.00020701;-1.6304e-05;0.07091;0.062275;0.10143;-0.037296
2.08;-5.0737e-05;-9.3918e-06;-0.00022348;-2.1112e-06;0.057193;0.06447;0.14138;-0.07318
2.085;-4.9894e-05;-5.2585e-06;-0.00023585;1.0051e-05;0.041859;0.054397;0.18677;-0.089388
2.09;-4.8208e-05;-4.8168e-09;-0.00024303;2.0078e-05;0.02556;0.035282;0.22915;-0.081591
2.095;-4.6094e-05;5.82e-06;-0.0002441;2.8425e-05;0.00868;0.010424;0.25896;-0.052827
2.1;-4.3945e-05;1.1556e-05;-0.00023857;3.5925e-05;-0.0059456;-0.017549;0.26878;-0.014965
2.105;-4.2037e-05;1.6508e-05;-0.00022649;4.3444e-05;-0.013344;-0.045074;0.25638;0.016448
2.11;-4.0414e-05;2.0061e-05;-0.00020838;5.1535e-05;-0.0094973;-0.067025;0.22504;0.029578
2.115;-3.8849e-05;2.1802e-05;-0.00018522;6.0256e-05;0.0047642;-0.077915;0.17986;0.020823
2.12;-3.6927e-05;2.1642e-05;-0.00015824;6.9161e-05;0.023859;-0.074231;0.1254;-0.0060216
2.125;-3.4183e-05;1.9861e-05;-0.00012885;7.7449e-05;0.041841;-0.055562;0.067434;-0.043261
2.13;-3.0229e-05;1.7072e-05;-9.8446e-05;8.4162e-05;0.055001;-0.025103;0.013608;-0.082789
2.135;-2.4822e-05;1.4091e-05;-6.8232e-05;8.8361e-05;0.061296;0.0096915;-0.02882;-0.1183
2.14;-1.791e-05;1.1715e-05;-3.9071e-05;8.9271e-05;0.059207;0.038814;-0.055482;-0.14486
2.145;-9.6575e-06;1.049e-05;-1.1416e-05;8.6402e-05;0.04799;0.053331;-0.065111;-0.15759
2.15;-4.53e-07;1.0538e-05;1.4688e-05;7.966e-05;0.028243;0.048603;-0.059041;-0.15239
2.155;9.1339e-06;1.1527e-05;3.9538e-05;6.942e-05;0.0023671;0.026754;-0.041295;-0.12747
2.16;1.8437e-05;1.2807e-05;6.3641e-05;5.6526e-05;-0.025037;-0.0034971;-0.018541;-0.084957
2.165;2.6817e-05;1.3646e-05;8.7512e-05;4.2168e-05;-0.048903;-0.031766;8.9529e-05;-0.032216
2.17;3.3765e-05;1.3451e-05;0.00011145;2.7654e-05;-0.065627;-0.051017;0.0056386;0.019763
2.175;3.8974e-05;1.1884e-05;0.00013538;1.4141e-05;-0.073617;-0.05874;-0.0068151;0.060441
2.18;4.2356e-05;8.8898e-06;0.00015876;2.4165e-06;-0.072556;-0.055554;-0.036505;0.082679
2.185;4.4047e-05;4.6608e-06;0.00018071;-7.2295e-06;-0.062785;-0.043258;-0.078641;0.083737
2.19;4.438e-05;-4.0558e-07;0.00020008;-1.5013e-05;-0.045827;-0.023767;-0.12729;0.065372
2.195;4.384e-05;-5.7558e-06;0.00021566;-2.1552e-05;-0.024076;0.0010444;-0.17554;0.034216
2.2;4.2973e-05;-1.0742e-05;0.00022634;-2.7654e-05;-0.0020984;0.028079;-0.21653;0.00068519
2.205;4.2252e-05;-1.4704e-05;0.00023124;-3.4057e-05;0.013889;0.053849;-0.24646;-0.024798
2.21;4.1921e-05;-1.7124e-05;0.00022983;-4.1167e-05;0.017319;0.069599;-0.25854;-0.031821
2.215;4.1904e-05;-1.7802e-05;0.00022206;-4.8911e-05;0.0079633;0.069829;-0.25004;-0.018989
2.22;4.1885e-05;-1.6908e-05;0.00020836;-5.6815e-05;-0.0081983;0.056059;-0.22455;0.0061057
2.225;4.143e-05;-1.4923e-05;0.00018956;-6.4152e-05;-0.026666;0.031179;-0.18287;0.039164
2.23;4.0099e-05;-1.2544e-05;0.00016686;-7.0081e-05;-0.043451;0.00039912;-0.13024;0.073559
2.235;3.7528e-05;-1.0508e-05;0.00014157;-7.3813e-05;-0.055705;-0.027852;-0.076385;0.10227
2.24;3.3472e-05;-9.3724e-06;0.00011494;-7.4736e-05;-0.063194;-0.044306;-0.030645;0.12238
2.245;2.7803e-05;-9.3363e-06;8.7927e-05;-7.2489e-05;-0.065765;-0.043716;-5.5759e-05;0.13143
2.25;2.055e-05;-1.0202e-05;6.1077e-05;-6.7036e-05;-0.061113;-0.028476;0.013151;0.12502
2.255;1.195e-05;-1.1504e-05;3.4536e-05;-5.878e-05;-0.046646;-0.0064889;0.011657;0.099415
2.26;2.4885e-06;-1.2706e-05;8.1615e-06;-4.8573e-05;-0.02233;0.014569;0.0016912;0.056713
2.265;-7.1417e-06;-1.3342e-05;-1.8302e-05;-3.758e-05;0.0088149;0.030694;-0.0088091;0.0061861
2.27;-1.6158e-05;-1.308e-05;-4.5041e-05;-2.6994e-05;0.04028;0.041181;-0.013294;-0.038854
2.275;-2.3867e-05;-1.172e-05;-7.2041e-05;-1.772e-05;0.064412;0.046691;-0.0076726;-0.066165
2.28;-2.9811e-05;-9.1889e-06;-9.9005e-05;-1.0146e-05;0.076795;0.047008;0.010527;-0.069983
2.285;-3.3843e-05;-5.574e-06;-0.00012532;-4.1132e-06;0.076302;0.039753;0.041099;-0.053382
2.29;-3.6119e-05;-1.1759e-06;-0.00015011;9.3878e-07;0.064156;0.022948;0.081498;-0.02513
2.295;-3.7037e-05;3.4846e-06;-0.00017226;5.7356e-06;0.044519;-0.0019151;0.12877;0.0047288
2.3;-3.711e-05;7.7494e-06;-0.00019057;1.0943e-05;0.02315;-0.029742;0.17898;0.028137
2.305;-3.6827e-05;1.0984e-05;-0.00020382;1.7015e-05;0.0052166;-0.052723;0.22613;0.041166
2.31;-3.6555e-05;1.2763e-05;-0.00021093;2.4127e-05;-0.0060549;-0.063791;0.26443;0.041992
2.315;-3.6451e-05;1.3017e-05;-0.00021121;3.2131e-05;-0.0075472;-0.058293;0.28288;0.029543
2.32;-3.6449e-05;1.2061e-05;-0.0002045;4.0566e-05;-0.00054948;-0.038587;0.27555;0.0049731
2.325;-3.6327e-05;1.0454e-05;-0.00019128;4.8737e-05;0.010108;-0.013455;0.24622;-0.026108
