T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.44;4.9349e-07;2.0528e-10;-1.2169e-07;5.4194e-07;-0.0062564;0.0017338;0.003586;-0.0010515
2.445;3.6077e-07;1.14e-07;-5.9193e-08;5.7944e-07;-0.004606;0.001967;0.0037583;0.00034229
2.45;1.5267e-07;2.6251e-07;8.8175e-08;6.3173e-07;-0.001424;0.00082425;0.0030405;0.00085327
2.455;-7.0184e-08;3.913e-07;2.71e-07;6.8983e-07;0.0002563;-0.0023941;-0.00018901;-0.00038267
2.46;-2.8117e-07;4.3532e-07;3.9003e-07;7.3006e-07;0.00069519;-0.0044025;-0.004912;-0.0010551
2.465;-4.5698e-07;3.8667e-07;3.5378e-07;7.5791e-07;0.0021097;-0.0030293;-0.0075302;5.5018e-05
2.47;-5.4547e-07;2.8951e-07;1.4374e-07;7.9608e-07;0.0048706;-0.00084584;-0.0063912;0.00077993
2.475;-4.9277e-07;1.7812e-07;-1.8735e-07;8.3826e-07;0.006438;-0.00028296;-0.0032961;-0.00044862
2.48;-3.0493e-07;6.1539e-08;-5.6351e-07;8.4358e-07;0.0043943;-0.00013588;-0.00030647;-0.0024997
2.485;-6.2522e-08;-3.4019e-08;-9.2616e-07;7.8697e-07;-2.3455e-05;0.0018052;0.0013958;-0.0024733
2.49;1.2983e-07;-4.6642e-08;-1.2368e-06;6.9979e-07;-0.0039878;0.0048292;0.0027588;1.9893e-05
2.495;2.0016e-07;5.5452e-08;-1.4573e-06;6.2711e-07;-0.005788;0.0043774;0.0044562;0.001157
2.5;1.3204e-07;2.0507e-07;-1.5484e-06;5.5993e-07;-0.005298;-0.00055794;0.0058979;-0.00070373
2.505;-4.4393e-08;2.9694e-07;-1.4882e-06;4.5802e-07;-0.0033717;-0.0040852;0.0062145;-0.0020878
2.51;-2.7224e-07;2.9589e-07;-1.2901e-06;3.2059e-07;-0.00074435;-0.0033682;0.0048262;-0.00076746
2.515;-4.7986e-07;2.3014e-07;-1.0074e-06;1.8356e-07;0.0023605;-0.0018013;0.0019438;0.00080666
2.52;-5.9908e-07;1.2478e-07;-7.144e-07;6.8902e-08;0.0047192;-0.0013629;-0.0011193;0.00098996
2.525;-6.0282e-07;-7.8977e-09;-4.8401e-07;-2.6942e-08;0.0045356;-0.00082626;-0.0038911;0.00051604
2.53;-5.1438e-07;-1.5007e-07;-3.6946e-07;-1.2712e-07;0.0028402;6.6387e-05;-0.0053849;-0.00085558
2.535;-3.5598e-07;-2.7902e-07;-3.6097e-07;-2.674e-07;0.0027423;0.00099149;-0.0031254;-0.0023571
2.54;-1.2378e-07;-3.7064e-07;-3.7843e-07;-4.672e-07;0.0031675;0.0019941;0.0010501;-0.0024129
2.545;1.4995e-07;-3.9867e-07;-3.4499e-07;-7.0403e-07;0.00017941;0.0030924;0.0030397;-0.00055973
2.55;3.6642e-07;-3.4186e-07;-2.4506e-07;-9.1948e-07;-0.0047612;0.0036991;0.0022907;0.0022687
2.555;4.4354e-07;-2.0763e-07;-9.0615e-08;-1.0569e-06;-0.0064133;0.0025068;0.0020591;0.0039823
2.56;3.8901e-07;-4.5548e-08;1.2759e-07;-1.095e-06;-0.004133;-0.00027366;0.0030393;0.0039723
2.565;2.5429e-07;7.2674e-08;4.0564e-07;-1.0468e-06;-0.0022697;-0.0032369;0.0017679;0.0029404
2.57;7.114e-08;7.6279e-08;6.843e-07;-9.5542e-07;-0.0016033;-0.0059335;-0.0017135;0.00051582
2.575;-1.2442e-07;-6.8485e-08;8.8605e-07;-8.7611e-07;0.00059722;-0.0059577;-0.0044487;-0.0014887
2.58;-2.5803e-07;-2.9256e-07;9.6856e-07;-8.137e-07;0.0043546;-0.00041888;-0.0051016;0.00011341
2.585;-2.4885e-07;-4.4642e-07;9.4504e-07;-7.1048e-07;0.0070796;0.006049;-0.0033936;0.0031555
2.59;-6.9154e-08;-4.4349e-07;8.7071e-07;-5.3685e-07;0.0065812;0.0065351;-0.00067082;0.0025048
2.595;2.2731e-07;-3.3225e-07;7.9768e-07;-3.5151e-07;0.002775;0.0021433;0.00078547;-0.0015576
2.6;5.2421e-07;-2.0826e-07;7.4551e-07;-2.3904e-07;-0.0027364;-0.0011411;0.00088757;-0.0042898
2.605;7.1104e-07;-9.8442e-08;7.2185e-07;-2.0733e-07;-0.0060889;-1.7581e-05;0.0013869;-0.0022
2.61;7.4315e-07;3.7277e-08;7.4667e-07;-1.739e-07;-0.0063017;0.0020977;0.0024905;0.002336
2.615;6.2736e-07;2.0318e-07;8.3076e-07;-6.1947e-08;-0.0055301;0.00034375;0.002263;0.0039716
2.62;3.9517e-07;3.2849e-07;9.4873e-07;1.2457e-07;-0.0037905;-0.003591;0.00045253;0.0020062
2.625;1.0702e-07;3.4639e-07;1.0511e-06;3.326e-07;-0.00069156;-0.0050223;-0.001698;-0.00029072
2.63;-1.5385e-07;2.6276e-07;1.0851e-06;5.2299e-07;0.0028736;-0.0031143;-0.003776;-0.0011293
2.635;-3.1224e-07;1.3466e-07;1.0053e-06;6.8378e-07;0.0053344;-0.00044113;-0.0053321;-0.0012387
2.64;-3.3212e-07;1.1119e-08;7.9346e-07;8.0577e-07;0.0057565;0.00081678;-0.0052419;-0.0018609
2.645;-2.2681e-07;-8.1186e-08;4.6631e-07;8.7114e-07;0.0042682;0.0016784;-0.0039841;-0.0026705
2.65;-4.7924e-08;-1.0671e-07;6.2052e-08;8.7262e-07;0.0016212;0.0036568;-0.002188;-0.0024485
2.655;1.474e-07;-3.0807e-08;-3.5529e-07;8.1932e-07;-0.00031472;0.0044721;0.0011311;-0.0019305
2.66;3.1432e-07;1.2972e-07;-6.9704e-07;7.2212e-07;-0.0019539;0.0023129;0.0049188;-0.0015826
2.665;3.9681e-07;3.1184e-07;-8.9661e-07;6.0501e-07;-0.0047928;-0.0005894;0.0064724;-1.9659e-05
2.67;3.3231e-07;4.5218e-07;-9.4555e-07;5.1336e-07;-0.0069775;-0.0027563;0.0055877;0.0020584
2.675;1.1237e-07;5.069e-07;-8.7624e-07;4.7794e-07;-0.0054811;-0.0040984;0.0038725;0.0024527
2.68;-1.8825e-07;4.5925e-07;-7.2782e-07;4.9398e-07;-0.00098255;-0.0040991;0.0024537;0.0016661
2.685;-4.6177e-07;3.2842e-07;-5.4476e-07;5.4441e-07;0.0031601;-0.0025629;0.00032474;0.0010814
2.69;-6.3436e-07;1.5586e-07;-3.9457e-07;6.0863e-07;0.0049273;-0.00077228;-0.0029493;2.7913e-05
2.695;-6.9251e-07;-2.3729e-08;-3.5904e-07;6.4625e-07;0.00424;0.00021436;-0.0062266;-0.0021504
2.7;-6.6739e-07;-1.8028e-07;-5.0485e-07;6.0859e-07;0.0024227;0.0016225;-0.0082883;-0.0038795
2.705;-5.8442e-07;-2.6826e-07;-8.3433e-07;4.7759e-07;0.0021909;0.0038599;-0.0064333;-0.003599
2.71;-4.2999e-07;-2.5688e-07;-1.2463e-06;2.6646e-07;0.0035226;0.0041076;-0.00018001;-0.0028088
2.715;-1.9418e-07;-1.7169e-07;-1.5856e-06;-1.1146e-08;0.0030056;0.0018065;0.0060023;-0.0025068
2.72;6.4185e-08;-5.9815e-08;-1.7442e-06;-3.2606e-07;-0.0011821;0.00031544;0.008471;-0.00049389
2.725;2.409e-07;6.4419e-08;-1.6943e-06;-6.0414e-07;-0.0053629;0.00066632;0.0082272;0.0034359
2.73;2.8335e-07;2.0025e-07;-1.4392e-06;-7.5865e-07;-0.0054046;0.00027218;0.0081704;0.0064605
2.735;2.1729e-07;3.0563e-07;-9.9037e-07;-7.5253e-07;-0.0032765;-0.0026936;0.0073487;0.0064077
2.74;7.8421e-08;2.9862e-07;-4.007e-07;-6.2469e-07;-0.0025359;-0.0063022;0.0039293;0.003343
2.745;-1.1501e-07;1.2461e-07;2.2369e-07;-4.6059e-07;-0.0018368;-0.0070781;-0.0011472;-0.00044471
2.75;-3.1941e-07;-1.7645e-07;7.6083e-07;-3.2973e-07;0.00094649;-0.0031123;-0.0058389;-0.0022287
2.755;-4.4536e-07;-4.7474e-07;1.1201e-06;-2.5275e-07;0.0053247;0.0033309;-0.0084012;-0.0020887
2.76;-4.0336e-07;-6.4294e-07;1.2778e-06;-2.2736e-07;0.0081278;0.0071014;-0.0077518;-0.0020334
2.765;-1.7178e-07;-6.3627e-07;1.2763e-06;-2.6043e-07;0.0070595;0.0069043;-0.0049777;-0.0026413
2.77;1.8057e-07;-4.8589e-07;1.1821e-06;-3.6489e-07;0.0026164;0.0045991;-0.0024377;-0.0030724
2.775;5.4049e-07;-2.6199e-07;1.0498e-06;-5.4618e-07;-0.0020192;0.0012863;-0.00061354;-0.0030754
2.78;8.2006e-07;-4.8072e-08;9.4095e-07;-7.8618e-07;-0.0044215;-0.0020866;0.0024845;-0.0016328
2.785;9.6747e-07;1.0017e-07;9.2409e-07;-1.0178e-06;-0.0061482;-0.0031851;0.0048864;0.0022913
2.79;9.3284e-07;1.8026e-07;1.0167e-06;-1.1356e-06;-0.0084132;-0.0022722;0.0038871;0.0068112
2.795;6.9088e-07;2.0535e-07;1.1681e-06;-1.0658e-06;-0.0081945;-0.0021183;0.00082981;0.00823
2.8;3.1271e-07;1.6677e-07;1.3216e-06;-8.1809e-07;-0.0027321;-0.0029732;-0.00068924;0.006013
2.805;-2.8461e-08;5.3885e-08;1.4668e-06;-4.653e-07;0.0056869;-0.0029791;2.2944e-05;0.0023949
2.81;-1.7855e-07;-1.1214e-07;1.6033e-06;-9.1374e-08;0.0096403;-0.0012811;-0.00070303;-0.0007089
2.815;-1.3718e-07;-2.7039e-07;1.666e-06;2.4384e-07;0.0057147;0.0018968;-0.0051781;-0.0023962
2.82;-2.168e-08;-3.3383e-07;1.5466e-06;5.2598e-07;0.00020386;0.005687;-0.00941;-0.0018632
2.825;9.2581e-08;-2.4187e-07;1.2069e-06;7.6538e-07;-0.00033644;0.006768;-0.0082401;-0.001545
2.83;2.2187e-07;-3.1121e-08;7.3065e-07;9.3214e-07;0.0015404;0.0027623;-0.0027059;-0.0042489
2.835;3.569e-07;1.8857e-07;2.3173e-07;9.6438e-07;-0.001045;-0.0020585;0.0009193;-0.0065278
2.84;3.9297e-07;3.465e-07;-2.4251e-07;8.6534e-07;-0.0068687;-0.0029073;0.0010681;-0.0040034
2.845;2.4716e-07;4.5762e-07;-6.8356e-07;7.3695e-07;-0.0077253;-0.00084515;0.0015758;0.0016482
2.85;-2.7466e-08;5.4831e-07;-1.0571e-06;6.9342e-07;-0.0026007;-0.00076815;0.0038197;0.0051625
2.855;-3.0983e-07;5.7377e-07;-1.3213e-06;7.5198e-07;0.0019995;-0.0044333;0.0049404;0.0030373
2.86;-5.3048e-07;4.6706e-07;-1.4796e-06;8.3508e-07;0.0029564;-0.0061674;0.0035411;-0.0010794
2.865;-6.7254e-07;2.6008e-07;-1.569e-06;8.8516e-07;0.0033236;-0.0018859;0.0019675;-0.0015884
2.87;-7.1712e-07;7.4298e-08;-1.6214e-06;9.1883e-07;0.0044724;0.0035924;0.0009868;0.00027366
2.875;-6.5594e-07;-1.3264e-08;-1.6655e-06;9.5559e-07;0.0040037;0.0042978;-0.00031842;-7.9887e-06
2.88;-5.3087e-07;-2.9881e-08;-1.7297e-06;9.5471e-07;0.0011177;0.0013864;-0.0012877;-0.0029931
2.885;-4.1706e-07;-2.2987e-08;-1.8208e-06;8.5942e-07;-0.0020231;0.00047207;-0.000878;-0.0045781
2.89;-3.6208e-07;1.967e-08;-1.9087e-06;6.7437e-07;-0.0027008;0.0023805;0.0011267;-0.0026191
2.895;-3.499e-07;1.1723e-07;-1.9348e-06;4.5259e-07;-0.00073366;0.0020365;0.0038177;-0.00031156
2.9;-3.3362e-07;2.1895e-07;-1.8465e-06;2.2932e-07;0.0010699;-0.0016926;0.0053432;0.00020222
2.905;-2.9837e-07;2.5857e-07;-1.6362e-06;2.6884e-08;0.00046187;-0.0033009;0.0044362;0.0014517
2.91;-2.669e-07;2.456e-07;-1.3385e-06;-1.0472e-07;-0.00076832;-0.00092194;0.0025501;0.0042104
2.915;-2.4176e-07;2.166e-07;-9.8207e-07;-1.3257e-07;0.00024648;-0.00033488;0.0021324;0.0041171
2.92;-1.9033e-07;1.3785e-07;-5.7239e-07;-1.1112e-07;0.0018614;-0.0036306;0.0021358;-0.00015597
2.925;-9.7092e-08;-5.4787e-08;-1.2647e-07;-1.4438e-07;0.001497;-0.0055015;0.00077175;-0.0042343
2.93;2.0867e-08;-3.3766e-07;3.2039e-07;-2.9017e-07;0.0004772;-0.0017498;-0.00070107;-0.0047884
2.935;1.549e-07;-5.7815e-07;7.5241e-07;-5.1949e-07;0.0007999;0.0051354;-0.00049741;-0.001909
2.94;3.1628e-07;-6.5426e-07;1.1841e-06;-7.6983e-07;0.0013911;0.0080518;0.00047514;0.00024356
2.945;4.959e-07;-5.7633e-07;1.6225e-06;-1.0305e-06;8.1853e-05;0.0043029;6.6759e-05;-0.0010514
2.95;6.5003e-07;-4.4463e-07;2.0432e-06;-1.3272e-06;-0.0021224;-1.8536e-05;-0.0014789;-0.0018524
2.955;7.403e-07;-3.1839e-07;2.4117e-06;-1.6342e-06;-0.0029966;-0.00043877;-0.0026978;0.0010148
2.96;7.5858e-07;-1.9978e-07;2.6996e-06;-1.8699e-06;-0.0027653;-0.0001635;-0.0037493;0.0046983
2.965;7.1026e-07;-1.1091e-07;2.8743e-06;-1.973e-06;-0.0025608;-0.002202;-0.005307;0.0059183
2.97;6.028e-07;-1.009e-07;2.8968e-06;-1.9356e-06;-0.0021724;-0.0041173;-0.0068686;0.0053317
2.975;4.6704e-07;-1.7528e-07;2.751e-06;-1.7678e-06;-0.00010446;-0.0026551;-0.0066099;0.0050929
2.98;3.683e-07;-2.7138e-07;2.471e-06;-1.4715e-06;0.0030645;0.0009145;-0.0041326;0.0051865
2.985;3.5546e-07;-3.2243e-07;2.1146e-06;-1.0623e-06;0.003829;0.0027059;-0.0019801;0.0038578
2.99;4.0182e-07;-3.1636e-07;1.7091e-06;-5.9389e-07;0.00092384;0.0018747;-0.0019298;0.00088295
2.995;4.3519e-07;-2.7296e-07;1.2562e-06;-1.3703e-07;-0.0019744;0.0011042;-0.0018669;-0.0018118
3.0;4.2275e-07;-1.9175e-07;7.8815e-07;2.6244e-07;-0.0017098;0.001913;0.00063739;-0.0027889
3.005;3.7593e-07;-5.2683e-08;3.67e-07;5.9629e-07;-0.001031;0.0027201;0.0031245;-0.0024656
3.01;2.8283e-07;1.4437e-07;1.7097e-08;8.7892e-07;-0.0026576;0.0019286;0.002593;-0.001633
3.015;1.0577e-07;3.5955e-07;-2.9518e-07;1.1268e-06;-0.0040712;-0.00047144;0.0004189;-0.0011453
3.02;-1.5062e-07;5.3603e-07;-6.0802e-07;1.3475e-06;-0.0022939;-0.002631;-0.00047583;-0.0010274
3.025;-4.1068e-07;6.3783e-07;-9.1949e-07;1.5452e-06;0.0019926;-0.0033511;0.00057728;-0.00080795
3.03;-5.8203e-07;6.5392e-07;-1.2012e-06;1.7172e-06;0.0051183;-0.003506;0.0018044;-0.0012497
3.035;-6.2782e-07;5.9201e-07;-1.4362e-06;1.8526e-06;0.0049448;-0.0027411;0.001944;-0.0016826
3.04;-5.7386e-07;4.9003e-07;-1.6273e-06;1.952e-06;0.0030374;-0.00047166;0.0015652;-0.0011975
3.045;-4.6387e-07;3.9499e-07;-1.7765e-06;2.0141e-06;0.0014406;0.0010373;0.0017853;-0.0017714
3.05;-3.3198e-07;3.2668e-07;-1.8665e-06;2.0096e-06;0.0003104;0.0011062;0.0029463;-0.0035663
3.055;-2.1835e-07;2.891e-07;-1.8757e-06;1.9078e-06;-0.0017623;0.0013479;0.0035227;-0.0042205
3.06;-1.8582e-07;2.8585e-07;-1.8154e-06;1.7093e-06;-0.004724;0.001403;0.0020421;-0.0035198
3.065;-2.8403e-07;3.0195e-07;-1.7348e-06;1.4313e-06;-0.0057527;0.00015296;-0.00040993;-0.0028397
3.07;-4.8918e-07;3.0178e-07;-1.6788e-06;1.0881e-06;-0.0028235;-0.0014572;-0.0015695;-0.0023719
3.075;-7.0174e-07;2.7149e-07;-1.6526e-06;7.1001e-07;0.0022267;-0.0009681;-0.00082048;-0.0004352
3.08;-8.2098e-07;2.399e-07;-1.6372e-06;3.5962e-07;0.0052584;0.00086336;-3.9279e-05;0.0026503
3.085;-8.1128e-07;2.1862e-07;-1.6255e-06;8.2509e-08;0.0050709;-1.5044e-05;-0.0002521;0.0032335
3.09;-6.9035e-07;1.589e-07;-1.6192e-06;-1.4226e-07;0.0038266;-0.0030575;-0.00019348;0.00096354
3.095;-4.9093e-07;1.8434e-08;-1.6054e-06;-3.6007e-07;0.002454;-0.003427;0.00079576;-0.0004207
3.1;-2.512e-07;-1.7303e-07;-1.5476e-06;-5.832e-07;0.00077245;-0.00066249;0.0027231;-1.0515e-05
3.105;-1.6097e-08;-3.5714e-07;-1.3927e-06;-8.0988e-07;-0.0011419;0.0012644;0.0050429;-0.00026348
3.11;1.6937e-07;-5.0043e-07;-1.0944e-06;-1.0491e-06;-0.0028313;0.0020021;0.0064298;-0.00074545
3.115;2.8068e-07;-5.7214e-07;-6.3321e-07;-1.2883e-06;-0.0031111;0.0037155;0.0066139;0.00073721
3.12;3.2229e-07;-5.3862e-07;-2.432e-08;-1.4848e-06;-0.0024659;0.0047147;0.0052098;0.0026807
3.125;3.0862e-07;-4.1139e-07;6.7438e-07;-1.61e-06;-0.0019546;0.0027992;0.0019838;0.003029
3.13;2.5947e-07;-2.5938e-07;1.3794e-06;-1.6685e-06;-0.00088985;-0.00081425;-0.0014844;0.0023153
3.135;2.0818e-07;-1.5973e-07;2.0105e-06;-1.6735e-06;0.0007182;-0.0033857;-0.0044292;0.0019627
3.14;1.8721e-07;-1.416e-07;2.4937e-06;-1.6178e-06;0.0017127;-0.0031519;-0.007401;0.0028757
3.145;2.1755e-07;-1.7801e-07;2.7676e-06;-1.4763e-06;0.0023911;-0.0012145;-0.0093529;0.0039997
3.15;3.173e-07;-2.3255e-07;2.8197e-06;-1.2443e-06;0.0031618;-0.0002263;-0.0084105;0.0032522
3.155;4.9322e-07;-2.9093e-07;2.7027e-06;-9.5874e-07;0.00294;-7.9711e-05;-0.0051217;0.0010366
3.16;7.1326e-07;-3.3692e-07;2.4986e-06;-6.6614e-07;0.00060109;0.0010617;-0.0018375;-0.0004828
3.165;9.0634e-07;-3.3873e-07;2.2745e-06;-3.9353e-07;-0.0027562;0.0024764;0.00023447;-0.0011182
3.17;1.0123e-06;-2.8449e-07;2.0809e-06;-1.6369e-07;-0.0042293;0.0020212;0.0022045;-0.002298
3.175;1.022e-06;-1.9983e-07;1.9681e-06;-6.9702e-09;-0.0034812;0.00041274;0.004269;-0.003554
3.18;9.437e-07;-1.0227e-07;1.9558e-06;7.5054e-08;-0.0035458;0.00060308;0.003779;-0.0024396
3.185;7.599e-07;3.0549e-08;1.9882e-06;1.3752e-07;-0.0048911;0.0022171;-0.00017576;0.00086863
3.19;4.5903e-07;2.0144e-07;1.9564e-06;2.3715e-07;-0.0044913;0.00085416;-0.0049738;0.0021252
3.195;9.4312e-08;3.421e-07;1.7734e-06;3.6685e-07;-0.0006346;-0.0032671;-0.0071373;0.00029234
3.2;-2.1969e-07;3.8058e-07;1.4212e-06;4.9173e-07;0.0046915;-0.0049312;-0.0064109;-0.00069228
3.205;-3.8977e-07;3.2255e-07;9.2034e-07;6.1135e-07;0.0068493;-0.0028059;-0.0054711;0.00026412
3.21;-4.0804e-07;2.3109e-07;2.921e-07;7.4899e-07;0.0053092;0.00013622;-0.0047251;0.0011832
3.215;-3.1372e-07;1.6807e-07;-4.1945e-07;9.2009e-07;0.0036888;0.0021437;-0.0019555;0.0014949
3.22;-1.4022e-07;1.6835e-07;-1.1204e-06;1.1243e-06;0.0026466;0.0029266;0.0027991;0.0011578
3.225;5.6725e-08;2.2872e-07;-1.7081e-06;1.3347e-06;-0.00075141;0.0018915;0.006274;-0.00064994
3.23;1.6066e-07;3.0105e-07;-2.1345e-06;1.4868e-06;-0.0066817;-0.00092721;0.0066461;-0.004012
3.235;6.6044e-08;3.3313e-07;-2.4021e-06;1.5197e-06;-0.0092354;-0.0023098;0.0060526;-0.0055391
3.24;-2.1165e-07;3.359e-07;-2.5132e-06;1.451e-06;-0.0054415;-5.3698e-05;0.0064642;-0.0026172
3.245;-5.6543e-07;3.5987e-07;-2.4752e-06;1.3582e-06;-0.00063368;0.0017658;0.0054756;0.00069822
3.25;-9.1029e-07;4.0297e-07;-2.3553e-06;1.2777e-06;0.0013634;-0.00021451;0.0010999;0.00031753
3.255;-1.1922e-06;4.04e-07;-2.2595e-06;1.1735e-06;0.0036629;-0.0031565;-0.0030414;-0.0022168
3.26;-1.3214e-06;3.2857e-07;-2.2322e-06;1.0033e-06;0.0085331;-0.0029827;-0.0024776;-0.003075
3.265;-1.1983e-06;2.2326e-07;-2.2241e-06;7.9101e-07;0.011677;0.0005786;0.00095016;-0.00031381
3.27;-8.2313e-07;1.5934e-07;-2.17e-06;6.0672e-07;0.0085292;0.0027536;0.0027378;0.0025658
3.275;-3.3611e-07;1.2989e-07;-2.0532e-06;4.6667e-07;0.00043332;3.0452e-05;0.002288;0.0010019
3.28;7.59e-08;6.1895e-08;-1.8791e-06;3.0578e-07;-0.0064551;-0.0031282;0.0022864;-0.0026703
3.285;3.144e-07;-6.7353e-08;-1.6121e-06;6.5519e-08;-0.0074604;-0.0017998;0.0051252;-0.0037
3.29;3.9352e-07;-1.9438e-07;-1.1773e-06;-2.4171e-07;-0.0052937;0.0019758;0.0083146;-0.0016694
3.295;3.453e-07;-2.467e-07;-5.4981e-07;-5.4985e-07;-0.0048761;0.0040164;0.0071279;0.0015939
3.3;1.7915e-07;-2.2005e-07;1.9452e-07;-7.9932e-07;-0.0045695;0.0023214;0.0022292;0.0031167
3.305;-4.9415e-08;-1.8422e-07;9.3973e-07;-9.9428e-07;-0.00044778;-0.0015814;-0.0021698;0.0012603
3.31;-2.1735e-07;-2.0168e-07;1.5947e-06;-1.1778e-06;0.0053007;-0.0027088;-0.0050528;-0.00035922
3.315;-2.2784e-07;-2.5533e-07;2.0876e-06;-1.353e-06;0.0073247;-0.00019892;-0.0079099;0.0010149
3.32;-7.8624e-08;-2.8994e-07;2.3607e-06;-1.4698e-06;0.0054641;0.0017356;-0.0096898;0.0036462
3.325;1.8214e-07;-2.9471e-07;2.406e-06;-1.4866e-06;0.0034525;0.00066795;-0.0085454;0.0043815
3.33;5.0852e-07;-3.1365e-07;2.2791e-06;-1.4221e-06;0.0017985;-0.0018009;-0.0052403;0.0021286
3.335;8.4276e-07;-3.7369e-07;2.072e-06;-1.3348e-06;-0.0011597;-0.0015108;-0.0011769;-0.00030751
3.34;1.0987e-06;-4.3141e-07;1.879e-06;-1.2526e-06;-0.0051043;0.0016873;0.0023108;-0.00012384
3.345;1.1882e-06;-4.2687e-07;1.7643e-06;-1.1568e-06;-0.0082174;0.0033133;0.0039599;0.0012196
3.35;1.07e-06;-3.5473e-07;1.7419e-06;-1.0222e-06;-0.0084191;0.0021049;0.0034386;0.001885
3.355;7.7988e-07;-2.4405e-07;1.78e-06;-8.3678e-07;-0.0053451;0.00097097;0.0014084;0.0021838
3.36;4.151e-07;-1.1132e-07;1.8292e-06;-5.9904e-07;-0.00063404;0.00078993;-0.00052612;0.0020043
3.365;8.3967e-08;3.2341e-08;1.8391e-06;-3.2231e-07;0.0033343;9.1293e-05;-0.0026092;0.0011192
3.37;-1.5263e-07;1.5669e-07;1.7394e-06;-2.9373e-08;0.004248;-0.0016323;-0.0061539;0.00017472
3.375;-2.9471e-07;2.2402e-07;1.4409e-06;2.6503e-07;0.0033165;-0.002935;-0.0097577;-6.1559e-05
3.38;-3.4985e-07;2.3437e-07;8.9985e-07;5.6966e-07;0.0036263;-0.0016413;-0.0096713;0.00087263
3.385;-2.9581e-07;2.2958e-07;1.7779e-07;8.9704e-07;0.0051061;0.0004348;-0.0048312;0.00095865
3.39;-1.3002e-07;2.3429e-07;-5.9164e-07;1.2172e-06;0.003858;0.00034024;0.0010475;-0.0015201
3.395;6.8922e-08;2.4226e-07;-1.2908e-06;1.4735e-06;-0.0011901;-8.6436e-05;0.004586;-0.0036078
3.4;1.8549e-07;2.5392e-07;-1.8482e-06;1.6371e-06;-0.0054173;0.00037946;0.0067653;-0.0038056
3.405;1.6607e-07;2.7899e-07;-2.2052e-06;1.7097e-06;-0.0054847;0.00069608;0.009259;-0.0034855
3.41;2.8339e-08;3.3e-07;-2.3205e-06;1.71e-06;-0.0039776;0.0013737;0.010085;-0.0022953
3.415;-2.1537e-07;4.1568e-07;-2.2272e-06;1.6678e-06;-0.0044857;0.0014085;0.0066381;-0.0011075
3.42;-5.6276e-07;5.0734e-07;-2.0384e-06;1.593e-06;-0.0038283;-0.00091577;0.00099955;-0.0014823
3.425;-9.2907e-07;5.412e-07;-1.856e-06;1.4679e-06;0.0022816;-0.0037142;-0.0015356;-0.0025525
3.43;-1.1515e-06;4.778e-07;-1.7111e-06;1.2789e-06;0.0092445;-0.004083;-0.0014738;-0.0025606
3.435;-1.1406e-06;3.4321e-07;-1.6231e-06;1.0463e-06;0.0094664;-0.0016243;-0.0030573;-0.00094048
3.44;-9.4613e-07;1.9606e-07;-1.6281e-06;8.0467e-07;0.0052267;0.00062931;-0.0043922;0.00023382
3.445;-6.4648e-07;7.1953e-08;-1.7032e-06;5.6604e-07;0.0031657;0.001221;-0.0012529;7.5495e-06
3.45;-2.8385e-07;-1.1312e-08;-1.7532e-06;3.3262e-07;0.0018805;0.0020398;0.0032724;0.00040134
3.455;6.9e-08;-4.0052e-08;-1.7012e-06;1.1512e-07;-0.0026413;0.002331;0.0049093;0.00087653
3.46;2.939e-07;-3.4433e-08;-1.5286e-06;-9.3831e-08;-0.0076052;0.00043014;0.0047425;-0.00018258
3.465;3.2172e-07;-4.1698e-08;-1.2327e-06;-3.1718e-07;-0.0081909;-0.0014691;0.0051066;-0.00097819
3.47;1.9231e-07;-8.2727e-08;-8.0031e-07;-5.5362e-07;-0.0044039;-0.0012442;0.0058207;-7.7021e-05
3.475;6.9416e-09;-1.4051e-07;-2.3697e-07;-7.7427e-07;-6.6198e-05;-9.5988e-05;0.0046682;0.0013416
3.48;-1.5284e-07;-1.9916e-07;3.9419e-07;-9.5798e-07;0.0021265;3.5457e-05;0.00077022;0.0016217
3.485;-2.4438e-07;-2.7185e-07;9.8922e-07;-1.1187e-06;0.0033318;-0.0011535;-0.0036642;0.00022887
3.49;-2.2774e-07;-3.8003e-07;1.4654e-06;-1.2919e-06;0.0053172;-0.0016949;-0.0058622;-0.0012383
3.495;-5.8403e-08;-5.0225e-07;1.8033e-06;-1.4844e-06;0.0069055;0.00055511;-0.0052112;-0.00031805
3.5;2.6493e-07;-5.7322e-07;2.0323e-06;-1.6525e-06;0.0054347;0.0035497;-0.0034987;0.0022628
3.505;6.6856e-07;-5.6044e-07;2.1948e-06;-1.7574e-06;0.00099989;0.0031754;-0.0018241;0.0028206
3.51;1.0351e-06;-5.0753e-07;2.3283e-06;-1.8157e-06;-0.0039725;4.0921e-05;-0.000488;0.000909
3.515;1.253e-06;-4.5969e-07;2.4537e-06;-1.8504e-06;-0.0079184;-0.00047234;-0.00016322;0.00095531
3.52;1.2568e-06;-3.7968e-07;2.5692e-06;-1.8086e-06;-0.0092301;0.0030298;-0.00061838;0.0051454
3.525;1.0644e-06;-2.1346e-07;2.6731e-06;-1.6e-06;-0.0064942;0.0038999;-0.00031719;0.0082255
3.53;7.7315e-07;-1.9031e-08;2.7744e-06;-1.2233e-06;-0.0014103;-0.0016122;0.00011151;0.0052602
