T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.455;1.5674e-06;9.9919e-07;7.947e-07;3.451e-06;-0.010828;-0.0043006;0.0042287;-0.010551
2.46;1.3451e-06;1.0822e-06;1.2811e-06;3.2249e-06;-0.011024;-0.0053662;0.0019397;-0.0096789
2.465;8.9278e-07;1.0737e-06;1.79e-06;2.8203e-06;-0.0074036;-0.0019752;-0.00014024;-0.0046139
2.47;3.3887e-07;1.0624e-06;2.2782e-06;2.3692e-06;-0.00073433;0.0017594;-0.0015246;0.00090103
2.475;-1.4687e-07;1.0982e-06;2.7067e-06;1.9723e-06;0.0061938;0.0020328;-0.0032414;0.0034543
2.48;-4.2694e-07;1.1482e-06;3.02e-06;1.6584e-06;0.01028;-0.00088377;-0.0059687;0.0031988
2.485;-4.4877e-07;1.1412e-06;3.1505e-06;1.4174e-06;0.010399;-0.0036873;-0.0086614;0.0026233
2.49;-2.4589e-07;1.0343e-06;3.051e-06;1.2444e-06;0.00759;-0.0043186;-0.0097541;0.0028152
2.495;9.8819e-08;8.1344e-07;2.721e-06;1.1219e-06;0.003757;-0.0047901;-0.0086867;0.0012453
2.5;4.948e-07;4.6152e-07;2.2101e-06;9.8071e-07;0.0003411;-0.005695;-0.0057978;-0.0027339
2.505;8.6553e-07;-3.3069e-09;1.6014e-06;7.433e-07;-0.0023651;-0.0033638;-0.0020283;-0.0049841
2.51;1.1521e-06;-4.7477e-07;9.8783e-07;3.9823e-07;-0.0043696;0.0028185;0.0016382;-0.0036453
2.515;1.3177e-06;-8.1149e-07;4.555e-07;-1.5599e-08;-0.0053175;0.007979;0.0048656;-0.0018484
2.52;1.3497e-06;-9.3574e-07;7.5472e-08;-4.6925e-07;-0.0053707;0.0090405;0.0073233;-0.0013315
2.525;1.2395e-06;-8.6462e-07;-1.1886e-07;-9.5518e-07;-0.0059991;0.0066038;0.007548;-0.0012507
2.53;9.6899e-07;-6.8967e-07;-1.4806e-07;-1.4746e-06;-0.0068301;0.0017128;0.0056693;-0.0014234
2.535;5.5216e-07;-5.3652e-07;-5.2223e-08;-2.0276e-06;-0.0048963;-0.0034612;0.004325;-0.0012694
2.54;6.2555e-08;-5.0162e-07;1.3473e-07;-2.5912e-06;-0.00092764;-0.0060169;0.0029704;0.00040869
2.545;-4.2261e-07;-5.9866e-07;3.4267e-07;-3.0999e-06;0.0012992;-0.0045604;-0.001272;0.0039713
2.55;-8.6842e-07;-7.5665e-07;4.4616e-07;-3.4546e-06;0.0018519;-0.00032385;-0.0070839;0.0083576
2.555;-1.237e-06;-8.7913e-07;3.4204e-07;-3.5677e-06;0.004311;0.0031761;-0.0095525;0.01098
2.56;-1.4467e-06;-9.1442e-07;2.2844e-08;-3.4134e-06;0.0083941;0.0038155;-0.0076714;0.01043
2.565;-1.435e-06;-8.8152e-07;-4.6261e-07;-3.0416e-06;0.0093472;0.0016521;-0.0056191;0.006984
2.57;-1.2241e-06;-8.6478e-07;-1.0738e-06;-2.5725e-06;0.0065979;-0.0029332;-0.0044402;0.00081026
2.575;-8.8911e-07;-9.6202e-07;-1.763e-06;-2.1545e-06;0.0033297;-0.0062033;-0.0018141;-0.0049081
2.58;-5.0154e-07;-1.1737e-06;-2.4424e-06;-1.8632e-06;0.00087109;-0.0029906;0.0025999;-0.0052629
2.585;-1.1542e-07;-1.3637e-06;-2.9962e-06;-1.656e-06;-0.00098883;0.0047112;0.0074409;-0.0014759
2.59;2.2088e-07;-1.3729e-06;-3.3206e-06;-1.4556e-06;-0.0029947;0.0097827;0.010921;0.00094825
2.595;4.4545e-07;-1.1412e-06;-3.3654e-06;-1.2356e-06;-0.0059378;0.0095139;0.011469;0.00063682
2.6;4.8044e-07;-7.0835e-07;-3.1541e-06;-1.0014e-06;-0.0092293;0.0065792;0.0090285;0.00048131
2.605;2.7564e-07;-1.4658e-07;-2.7555e-06;-7.2931e-07;-0.009974;0.0037341;0.0059595;0.0025442
2.61;-1.4138e-07;4.6126e-07;-2.2374e-06;-3.6645e-07;-0.0070217;-3.7242e-05;0.0035863;0.0047222
2.615;-6.7542e-07;9.8597e-07;-1.6621e-06;9.9569e-08;-0.0023427;-0.0065981;0.00099838;0.0035527
2.62;-1.203e-06;1.2696e-06;-1.0944e-06;6.1286e-07;0.0028593;-0.012702;-0.0016039;0.000232
2.625;-1.5983e-06;1.2298e-06;-5.9242e-07;1.11e-06;0.007726;-0.013209;-0.0036624;-0.0015409
2.63;-1.7597e-06;9.3252e-07;-2.0051e-07;1.5771e-06;0.010994;-0.0074176;-0.0051442;-0.0008671
2.635;-1.6386e-06;5.5218e-07;5.1021e-08;2.0353e-06;0.011624;0.00077175;-0.006089;0.00015062
2.64;-1.2526e-06;2.6266e-07;1.4762e-07;2.4832e-06;0.009577;0.0065142;-0.00631;-0.00095062
2.645;-6.7887e-07;1.5914e-07;9.4471e-08;2.8732e-06;0.0054531;0.0083842;-0.0056735;-0.0036782
2.65;-3.2047e-08;2.5561e-07;-7.7851e-08;3.1446e-06;0.00039523;0.0076254;-0.0038675;-0.0058205
2.655;5.8317e-07;5.0332e-07;-2.9245e-07;3.2521e-06;-0.0029392;0.0044869;0.00046879;-0.0073001
2.66;1.1058e-06;8.0937e-07;-4.2651e-07;3.169e-06;-0.0044691;0.00018099;0.0059755;-0.007941
2.665;1.4913e-06;1.0895e-06;-3.7143e-07;2.9133e-06;-0.0065014;-0.0022746;0.0091744;-0.0058953
2.67;1.6844e-06;1.3062e-06;-8.4421e-08;2.5595e-06;-0.0088897;-0.0027977;0.0093926;-0.0019511
2.675;1.6433e-06;1.4445e-06;4.1762e-07;2.196e-06;-0.0098518;-0.0034693;0.0078164;0.0011819
2.68;1.3722e-06;1.4859e-06;1.0805e-06;1.8848e-06;-0.0085687;-0.004289;0.0050564;0.0030107
2.685;9.1884e-07;1.4166e-06;1.8152e-06;1.6597e-06;-0.0060063;-0.0045704;0.00069765;0.0038778
2.69;3.587e-07;1.2285e-06;2.502e-06;1.5199e-06;-0.0025449;-0.0049289;-0.0045269;0.0029646
2.695;-2.1026e-07;9.0985e-07;3.0186e-06;1.4179e-06;0.0018348;-0.0055193;-0.009097;5.9563e-05
2.7;-6.7825e-07;4.6695e-07;3.2692e-06;1.2824e-06;0.0062454;-0.0044315;-0.012187;-0.0027369
2.705;-9.3073e-07;-3.6881e-08;3.2203e-06;1.0679e-06;0.010991;-0.00045749;-0.011802;-0.0036043
2.71;-8.5892e-07;-4.9905e-07;2.9275e-06;7.5721e-07;0.014962;0.0037975;-0.0077253;-0.0040809
2.715;-4.2255e-07;-8.3585e-07;2.4924e-06;3.3308e-07;0.014235;0.006243;-0.0036456;-0.0049954
2.72;2.7872e-07;-9.9237e-07;1.9812e-06;-2.0271e-07;0.00699;0.0081757;-0.0024224;-0.0039534
2.725;1.0336e-06;-9.2872e-07;1.4145e-06;-7.9378e-07;-0.0027071;0.0094457;-0.0020274;-0.00047878
2.73;1.6421e-06;-6.5243e-07;8.3663e-07;-1.3548e-06;-0.0090217;0.0075864;0.0011149;0.0028896
2.735;1.9924e-06;-2.6209e-07;3.4277e-07;-1.8283e-06;-0.011657;0.0015584;0.0056087;0.0041232
2.74;2.0383e-06;6.5949e-08;2.0804e-08;-2.2098e-06;-0.012691;-0.0065386;0.0081573;0.0032538
2.745;1.7777e-06;1.5867e-07;-9.3011e-08;-2.5231e-06;-0.011847;-0.012309;0.0085036;0.0021877
2.75;1.2607e-06;-5.2439e-08;-6.6704e-09;-2.7708e-06;-0.0086782;-0.012033;0.0075143;0.0030518
2.755;5.8912e-07;-4.9257e-07;2.4483e-07;-2.9135e-06;-0.0036897;-0.0063101;0.0057016;0.0053471
2.76;-1.0702e-07;-1.0012e-06;6.0352e-07;-2.9078e-06;0.0017233;0.00083204;0.0028798;0.0065327
2.765;-7.0928e-07;-1.4196e-06;9.8067e-07;-2.7502e-06;0.005797;0.0063999;-0.0013944;0.0056307
2.77;-1.1495e-06;-1.6453e-06;1.2524e-06;-2.4834e-06;0.007186;0.0090335;-0.007035;0.0031159
2.775;-1.411e-06;-1.6598e-06;1.289e-06;-2.1873e-06;0.0071076;0.0078795;-0.011783;-0.00077222
2.78;-1.4821e-06;-1.5216e-06;1.0222e-06;-1.9581e-06;0.0081117;0.0043421;-0.012523;-0.004581
2.785;-1.3412e-06;-1.3042e-06;4.7247e-07;-1.8531e-06;0.0088656;0.0019845;-0.010113;-0.0053811
2.79;-1.0032e-06;-1.0392e-06;-2.8986e-07;-1.8504e-06;0.006916;0.0018117;-0.0068976;-0.0028117
2.795;-5.3747e-07;-7.307e-07;-1.1697e-06;-1.8758e-06;0.0033016;0.0016721;-0.0025124;0.00056862
2.8;-1.9729e-08;-3.9313e-07;-2.0248e-06;-1.8512e-06;0.00085068;0.00065895;0.0044756;0.0034291
2.805;5.0544e-07;-5.3116e-08;-2.6653e-06;-1.7094e-06;-0.00026018;-0.00046449;0.012694;0.0059501
2.81;9.7746e-07;2.6084e-07;-2.9396e-06;-1.398e-06;-0.0039674;-0.001619;0.016632;0.0076229
2.815;1.2533e-06;5.1704e-07;-2.8431e-06;-8.9403e-07;-0.011709;-0.0030013;0.013075;0.0077875
2.82;1.1588e-06;6.9e-07;-2.5045e-06;-2.0535e-07;-0.017948;-0.0036637;0.006291;0.0069957
2.825;6.3877e-07;7.6152e-07;-2.053e-06;6.2134e-07;-0.016138;-0.0044464;0.0027168;0.0040609
2.83;-1.7617e-07;6.9589e-07;-1.5409e-06;1.4689e-06;-0.0074808;-0.0065183;0.0021216;-0.0023724
2.835;-1.0706e-06;4.7402e-07;-1.0114e-06;2.186e-06;0.0011361;-0.0060071;-0.00070005;-0.0080868
2.84;-1.8576e-06;1.8185e-07;-5.6282e-07;2.695e-06;0.0074695;0.00035166;-0.0057761;-0.0085833
2.845;-2.381e-06;8.3522e-09;-2.9081e-07;3.0309e-06;0.013615;0.0091424;-0.0083702;-0.0052868
2.85;-2.5044e-06;1.1321e-07;-2.1704e-07;3.2593e-06;0.018395;0.013166;-0.0075032;-0.0032831
2.855;-2.18e-06;4.8729e-07;-3.2103e-07;3.3754e-06;0.017464;0.008419;-0.0067077;-0.0056866
2.86;-1.5075e-06;9.669e-07;-5.975e-07;3.3148e-06;0.010414;2.1847e-05;-0.0070876;-0.0084612
2.865;-6.7739e-07;1.3883e-06;-1.0296e-06;3.069e-06;0.0021894;-0.004711;-0.0053812;-0.0063831
2.87;1.3092e-07;1.6796e-06;-1.5345e-06;2.7282e-06;-0.003948;-0.0057033;-0.00046076;-0.0012234
2.875;7.9148e-07;1.8168e-06;-1.9782e-06;2.3999e-06;-0.0078819;-0.0066208;0.0053649;0.0022415
2.88;1.2335e-06;1.7727e-06;-2.2281e-06;2.136e-06;-0.0096102;-0.0078838;0.01014;0.0029231
2.885;1.4349e-06;1.5508e-06;-2.1916e-06;1.9545e-06;-0.0096508;-0.0063602;0.012791;0.0036596
2.89;1.4042e-06;1.2258e-06;-1.8327e-06;1.8826e-06;-0.0089184;-0.0019024;0.013006;0.005114
2.895;1.1625e-06;8.8582e-07;-1.1764e-06;1.9195e-06;-0.0079633;0.00073143;0.010806;0.0036027
2.9;7.3306e-07;5.5112e-07;-3.1058e-07;1.9786e-06;-0.0070499;-0.0002957;0.0059641;-0.0018014
2.905;1.4152e-07;2.0561e-07;6.162e-07;1.9381e-06;-0.0059231;-0.0005863;-0.0010774;-0.0061849
2.91;-5.5421e-07;-1.1841e-07;1.4372e-06;1.7381e-06;-0.0024299;0.0022907;-0.0073995;-0.0066064
2.915;-1.2123e-06;-3.6182e-07;2.0449e-06;1.3727e-06;0.0054138;0.0041761;-0.0096823;-0.006608
2.92;-1.6217e-06;-5.1702e-07;2.4183e-06;8.2351e-07;0.014491;0.0028948;-0.0090812;-0.0080872
2.925;-1.6053e-06;-6.1602e-07;2.5723e-06;7.3786e-08;0.019601;0.0015922;-0.0084542;-0.007975
2.93;-1.1058e-06;-6.6262e-07;2.5268e-06;-8.256e-07;0.019078;0.0025865;-0.0075194;-0.0040194
2.935;-1.9625e-07;-6.1814e-07;2.325e-06;-1.7416e-06;0.013748;0.0046997;-0.0049929;0.0026828
2.94;9.3866e-07;-4.7239e-07;2.0392e-06;-2.5322e-06;0.0042994;0.0034298;-0.0017195;0.0073739
2.945;2.0302e-06;-3.1938e-07;1.7391e-06;-3.1414e-06;-0.0077648;-0.0028263;0.00057577;0.0071571
2.95;2.8001e-06;-3.0554e-07;1.4776e-06;-3.5872e-06;-0.017984;-0.0083286;0.0025144;0.0059062
2.955;3.0706e-06;-5.0108e-07;1.3157e-06;-3.8738e-06;-0.021999;-0.0084521;0.0054378;0.006827
2.96;2.8231e-06;-8.6757e-07;1.3233e-06;-3.9815e-06;-0.019484;-0.0052317;0.0081413;0.0074848
2.965;2.1693e-06;-1.3211e-06;1.5366e-06;-3.9263e-06;-0.013022;-0.001732;0.0083187;0.0055707
2.97;1.2881e-06;-1.769e-06;1.9215e-06;-3.7669e-06;-0.0051797;0.00218;0.0054354;0.002761
2.975;3.7869e-07;-2.0987e-06;2.3928e-06;-3.5514e-06;0.0029241;0.0072698;0.0014647;0.0017055
2.98;-3.7478e-07;-2.1923e-06;2.8526e-06;-3.2872e-06;0.0095632;0.011629;-0.0023732;0.002198
2.985;-8.6092e-07;-1.9919e-06;3.1904e-06;-2.9718e-06;0.011851;0.01192;-0.0073832;0.0019041
2.99;-1.0807e-06;-1.5479e-06;3.2665e-06;-2.6297e-06;0.0094789;0.0075892;-0.013552;0.00023273
2.995;-1.1003e-06;-9.8837e-07;2.9614e-06;-2.2959e-06;0.0065285;0.0016472;-0.016967;-0.0008997
3.0;-9.5374e-07;-4.4347e-07;2.2666e-06;-1.9738e-06;0.0067376;-0.0028267;-0.014249;-5.1472e-05
3.005;-6.2581e-07;4.9866e-09;1.2991e-06;-1.6224e-06;0.0077817;-0.0049014;-0.0075727;0.0023879
3.01;-1.2831e-07;3.3195e-07;2.1311e-07;-1.1814e-06;0.0058051;-0.0048275;-0.0018922;0.0047894
3.015;4.5801e-07;5.5122e-07;-8.568e-07;-6.0469e-07;0.0013081;-0.0037895;0.003174;0.0060719
3.02;1.0148e-06;6.8964e-07;-1.7766e-06;1.2112e-07;-0.0036698;-0.0026785;0.0088298;0.0058643
3.025;1.4233e-06;7.7096e-07;-2.4151e-06;9.7069e-07;-0.0082016;-0.0018868;0.013687;0.0040451
3.03;1.5755e-06;7.9892e-07;-2.69e-06;1.8707e-06;-0.012298;-0.0023727;0.015416;-6.4623e-07
3.035;1.385e-06;7.6182e-07;-2.6084e-06;2.7115e-06;-0.015133;-0.0028387;0.013131;-0.0047362
3.04;8.2362e-07;6.7435e-07;-2.2564e-06;3.397e-06;-0.014557;-0.0012044;0.0084999;-0.0076963
3.045;-3.4366e-08;5.8772e-07;-1.7511e-06;3.868e-06;-0.0091969;0.0012737;0.003765;-0.0094674
3.05;-1.0073e-06;5.6419e-07;-1.1974e-06;4.0969e-06;-1.349e-05;0.0037724;9.8527e-05;-0.0099125
3.055;-1.8667e-06;6.7032e-07;-6.8618e-07;4.1066e-06;0.0091045;0.0065988;-0.003493;-0.0076388
3.06;-2.4346e-06;9.5427e-07;-3.2093e-07;3.9701e-06;0.014247;0.0076429;-0.0081779;-0.0040563
3.065;-2.6377e-06;1.3884e-06;-2.1401e-07;3.7601e-06;0.014953;0.0043985;-0.012496;-0.0018149
3.07;-2.4891e-06;1.8477e-06;-4.3519e-07;3.5095e-06;0.013186;-0.0023719;-0.013771;-0.0014236
3.075;-2.0482e-06;2.1739e-06;-9.6859e-07;3.2334e-06;0.010209;-0.0082999;-0.011225;-0.00062486
3.08;-1.4113e-06;2.2622e-06;-1.7272e-06;2.9654e-06;0.0054815;-0.01074;-0.0067923;0.0012614
3.085;-7.0901e-07;2.0744e-06;-2.5918e-06;2.7304e-06;-0.00025352;-0.01136;-0.0016942;0.0014078
3.09;-6.6234e-08;1.6177e-06;-3.4201e-06;2.508e-06;-0.0045187;-0.010159;0.0045903;-0.00039924
3.095;4.3577e-07;9.7441e-07;-4.0531e-06;2.2675e-06;-0.0067512;-0.0047954;0.011035;-0.0010644
3.1;7.5686e-07;3.0733e-07;-4.3515e-06;2.0051e-06;-0.0077262;0.0028893;0.015752;-0.00068546
3.105;8.7941e-07;-2.2954e-07;-4.2339e-06;1.705e-06;-0.0081587;0.0075542;0.017545;-0.0023115
3.11;7.9276e-07;-5.6869e-07;-3.6985e-06;1.3124e-06;-0.0085767;0.0082791;0.015896;-0.0050967
3.115;4.9568e-07;-7.0665e-07;-2.8183e-06;7.8497e-07;-0.0082643;0.0078151;0.011691;-0.0057014
3.12;1.1332e-08;-6.7056e-07;-1.7218e-06;1.2993e-07;-0.006723;0.0061199;0.0056312;-0.0045123
3.125;-6.0346e-07;-5.2624e-07;-5.7248e-07;-6.1963e-07;-0.0037209;0.0025466;-0.0014097;-0.0030486
3.13;-1.243e-06;-3.6708e-07;4.7117e-07;-1.42e-06;0.0017291;-0.001362;-0.0070547;-0.0010233
3.135;-1.7522e-06;-2.7003e-07;1.2967e-06;-2.2065e-06;0.008691;-0.0036183;-0.010409;0.0021312
3.14;-1.9763e-06;-2.6088e-07;1.8364e-06;-2.8874e-06;0.014135;-0.003427;-0.012457;0.0063108
3.145;-1.8158e-06;-3.2535e-07;2.0619e-06;-3.3684e-06;0.016644;-0.0024604;-0.012689;0.0096842
3.15;-1.2428e-06;-4.5724e-07;2.0065e-06;-3.6039e-06;0.016371;-0.0029225;-0.0097999;0.0099843
3.155;-3.1168e-07;-6.7617e-07;1.7675e-06;-3.6186e-06;0.012302;-0.0040421;-0.0049014;0.0076845
3.16;8.1817e-07;-9.8795e-07;1.4601e-06;-3.4742e-06;0.0036193;-0.0034;-0.00055334;0.0050436
3.165;1.9006e-06;-1.3545e-06;1.1768e-06;-3.2358e-06;-0.0074074;-0.00099023;0.0024804;0.0024707
3.17;2.6934e-06;-1.7164e-06;9.9759e-07;-2.979e-06;-0.015791;0.0013751;0.0058427;-0.00098982
3.175;3.0565e-06;-2.0142e-06;1.0129e-06;-2.7871e-06;-0.01861;0.0037401;0.0097194;-0.0041999
3.18;2.9684e-06;-2.1675e-06;1.2881e-06;-2.6984e-06;-0.017507;0.0078154;0.011091;-0.0040929
3.185;2.485e-06;-2.0698e-06;1.8092e-06;-2.6685e-06;-0.01412;0.012269;0.0085992;-0.00061535
3.19;1.7223e-06;-1.6719e-06;2.49e-06;-2.6254e-06;-0.0082413;0.011776;0.0041786;0.0016923
3.195;8.5437e-07;-1.0621e-06;3.2255e-06;-2.5455e-06;-0.00018492;0.0052136;0.00019451;0.001252
3.2;7.6378e-08;-4.1335e-07;3.9219e-06;-2.4292e-06;0.0073896;-0.0021188;-0.0033202;0.0016538
3.205;-4.7595e-07;1.2239e-07;4.4706e-06;-2.2439e-06;0.010692;-0.0069316;-0.0084896;0.0038619
3.21;-7.6807e-07;4.5611e-07;4.734e-06;-1.9367e-06;0.010137;-0.0092418;-0.014329;0.0058892
3.215;-8.1296e-07;5.6763e-07;4.6108e-06;-1.4648e-06;0.0096316;-0.0085512;-0.016636;0.0072904
3.22;-6.089e-07;5.1047e-07;4.1036e-06;-8.0182e-07;0.010281;-0.0049568;-0.014101;0.0080047
3.225;-1.6119e-07;3.8166e-07;3.2973e-06;4.3726e-08;0.0092274;-0.0007708;-0.0098222;0.0066121
3.23;4.5992e-07;2.6038e-07;2.2903e-06;9.9738e-07;0.0046632;0.0013875;-0.0062386;0.0020531
3.235;1.1322e-06;1.8898e-07;1.1906e-06;1.9394e-06;-0.00057422;0.0026013;-0.0011859;-0.0029876
3.24;1.7414e-06;2.121e-07;1.5642e-07;2.7786e-06;-0.0044816;0.0049519;0.0064148;-0.0052605
3.245;2.173e-06;3.6799e-07;-6.4961e-07;3.4653e-06;-0.0097154;0.0056882;0.011862;-0.0069311
3.25;2.2745e-06;6.2584e-07;-1.16e-06;3.9366e-06;-0.016679;0.0024889;0.011815;-0.010293
3.255;1.9196e-06;8.9618e-07;-1.4027e-06;4.1212e-06;-0.019872;-0.0014959;0.0096036;-0.012655
3.26;1.1287e-06;1.1239e-06;-1.4113e-06;4.0177e-06;-0.015051;-0.0019362;0.0091085;-0.010429
3.265;8.6516e-08;1.35e-06;-1.1992e-06;3.7426e-06;-0.0050663;0.0017807;0.0085574;-0.0033098
3.27;-9.6358e-07;1.6496e-06;-8.2566e-07;3.4694e-06;0.0044473;0.0041269;0.0043823;0.0034728
3.275;-1.8259e-06;1.9966e-06;-4.3622e-07;3.2932e-06;0.01059;-0.00029031;-0.0030989;0.0043319
3.28;-2.383e-06;2.239e-06;-2.078e-07;3.187e-06;0.013845;-0.0080841;-0.0097972;0.0012649
3.285;-2.5687e-06;2.224e-06;-2.4914e-07;3.0855e-06;0.01587;-0.012528;-0.011814;-0.0008945
3.29;-2.3656e-06;1.9068e-06;-5.6805e-07;2.9559e-06;0.015244;-0.011679;-0.0104;-0.0013604
3.295;-1.853e-06;1.3603e-06;-1.1325e-06;2.7966e-06;0.0095563;-0.0066839;-0.0092379;-0.0010202
3.3;-1.1993e-06;7.2029e-07;-1.903e-06;2.6025e-06;0.0017227;-0.00078662;-0.007257;-0.0017464
3.305;-5.6199e-07;1.1108e-07;-2.781e-06;2.3298e-06;-0.0030547;0.0032595;-0.0013646;-0.0045396
3.31;-1.8978e-08;-3.7064e-07;-3.592e-06;1.9237e-06;-0.0045014;0.0069343;0.0067204;-0.006146
3.315;3.9219e-07;-6.3563e-07;-4.1659e-06;1.3794e-06;-0.0060381;0.01041;0.012269;-0.0049212
3.32;6.2441e-07;-6.3796e-07;-4.4105e-06;7.3347e-07;-0.0082772;0.010625;0.014098;-0.0032052
3.325;6.3658e-07;-4.3485e-07;-4.3028e-06;1.0693e-08;-0.0093369;0.0058363;0.01408;-0.002934
3.33;4.1779e-07;-1.8513e-07;-3.865e-06;-7.9447e-07;-0.0091435;-0.002099;0.012345;-0.003655
3.335;-1.4228e-08;-5.5049e-08;-3.167e-06;-1.6701e-06;-0.0079209;-0.0074996;0.0084844;-0.0020053
3.34;-6.0971e-07;-1.0696e-07;-2.3233e-06;-2.5277e-06;-0.0051646;-0.00709;0.0031741;0.0034374
3.345;-1.2812e-06;-2.9526e-07;-1.4718e-06;-3.2289e-06;-0.00091958;-0.0038241;-0.0025524;0.009077
3.35;-1.9077e-06;-5.444e-07;-7.4299e-07;-3.6688e-06;0.0045057;-0.0010371;-0.0072702;0.011847
3.355;-2.3464e-06;-7.9697e-07;-2.2795e-07;-3.8129e-06;0.010522;0.00076653;-0.0098432;0.011824
3.36;-2.4526e-06;-1.0245e-06;4.4395e-08;-3.6939e-06;0.016081;0.0012435;-0.0095882;0.009246
3.365;-2.1291e-06;-1.2338e-06;1.026e-07;-3.4031e-06;0.018318;0.0002265;-0.0075472;0.0044997
3.37;-1.3983e-06;-1.4513e-06;-7.1558e-09;-3.0644e-06;0.014311;-0.00089096;-0.0058839;-0.00066257
3.375;-4.2007e-07;-1.6801e-06;-2.4533e-07;-2.7835e-06;0.0054899;-2.527e-05;-0.0043922;-0.0039851
3.38;5.8504e-07;-1.8594e-06;-5.4875e-07;-2.5997e-06;-0.0033472;0.0039686;-0.0008426;-0.0037931
3.385;1.4339e-06;-1.8872e-06;-7.9892e-07;-2.486e-06;-0.0091732;0.0081594;0.0050926;-0.0018276
3.39;2.0042e-06;-1.7019e-06;-8.6168e-07;-2.4044e-06;-0.01311;0.0089108;0.0099158;-0.00072525
3.395;2.2127e-06;-1.3116e-06;-6.6457e-07;-2.3207e-06;-0.015844;0.007497;0.010896;0.00088543
3.4;2.0383e-06;-7.6996e-07;-2.0772e-07;-2.1865e-06;-0.014816;0.0046163;0.0098857;0.0031544
3.405;1.5677e-06;-1.7759e-07;4.8868e-07;-1.9602e-06;-0.0089058;-0.00054456;0.0092725;0.0042184
3.41;9.6234e-07;3.3909e-07;1.3922e-06;-1.6186e-06;-0.0018643;-0.0055207;0.0073143;0.005006
3.415;3.5408e-07;6.7919e-07;2.3962e-06;-1.1465e-06;0.0016557;-0.0086156;0.00075211;0.005444
3.42;-1.9521e-07;7.8754e-07;3.3108e-06;-5.5469e-07;0.0030627;-0.0099322;-0.007907;0.0041346
3.425;-6.2004e-07;6.6391e-07;3.9715e-06;1.1129e-07;0.0068737;-0.008642;-0.01244;0.0018037
3.43;-8.1638e-07;3.8116e-07;4.3153e-06;7.993e-07;0.011414;-0.0041044;-0.012925;-4.5915e-05
3.435;-7.2366e-07;7.9272e-08;4.3241e-06;1.4747e-06;0.01174;0.0025663;-0.013862;-0.00096616
3.44;-3.6571e-07;-9.6828e-08;3.9891e-06;2.1042e-06;0.0094796;0.0075159;-0.013655;-0.0026987
3.445;2.1773e-07;-7.1307e-08;3.3833e-06;2.6313e-06;0.0085484;0.0086331;-0.008052;-0.0054876
3.45;9.8072e-07;1.5914e-07;2.671e-06;3.0068e-06;0.0058373;0.0077646;-0.00045069;-0.0066581
3.455;1.7897e-06;5.5121e-07;1.9949e-06;3.2191e-06;-0.0021253;0.0051773;0.0033688;-0.0063974
3.46;2.4271e-06;1.0117e-06;1.4106e-06;3.2706e-06;-0.011613;0.00030628;0.003978;-0.0064714
3.465;2.7041e-06;1.4231e-06;9.3902e-07;3.1721e-06;-0.017249;-0.0042382;0.0050377;-0.0055304
3.47;2.5478e-06;1.7077e-06;6.251e-07;2.9761e-06;-0.01744;-0.0059327;0.0075674;-0.0022827
3.475;2.0009e-06;1.8486e-06;5.1891e-07;2.7702e-06;-0.013815;-0.0055615;0.0090635;0.001494
3.48;1.1783e-06;1.8545e-06;6.174e-07;2.6245e-06;-0.0082572;-0.0052352;0.0073297;0.0033376
3.485;2.3521e-07;1.7187e-06;8.5209e-07;2.5476e-06;-0.0013817;-0.0060982;0.0035701;0.0021801
3.49;-6.481e-07;1.4234e-06;1.1314e-06;2.4916e-06;0.0061597;-0.0066634;-1.5806e-06;-0.00050932
3.495;-1.2989e-06;9.9256e-07;1.3704e-06;2.4052e-06;0.012456;-0.004203;-0.003226;-0.001929
3.5;-1.6055e-06;5.1183e-07;1.4818e-06;2.2643e-06;0.015098;0.00020987;-0.0069817;-0.0024338
3.505;-1.5557e-06;6.6712e-08;1.3761e-06;2.0333e-06;0.013433;0.0026567;-0.010388;-0.0047638
3.51;-1.2286e-06;-3.1089e-07;9.956e-07;1.6395e-06;0.0087653;0.0027525;-0.011609;-0.0082485
3.515;-7.5656e-07;-5.9474e-07;3.4076e-07;1.0434e-06;0.0028368;0.0047264;-0.01035;-0.0079769
3.52;-2.7333e-07;-6.9416e-07;-5.2546e-07;3.2469e-07;-0.0019562;0.010014;-0.0065744;-0.0018569
3.525;1.4242e-07;-5.2016e-07;-1.4694e-06;-3.6649e-07;-0.0034616;0.011898;0.00033933;0.0040794
3.53;4.7705e-07;-1.3637e-07;-2.305e-06;-9.561e-07;-0.0030317;0.004933;0.0083351;0.0040831
3.535;7.1866e-07;2.4654e-07;-2.8769e-06;-1.4678e-06;-0.0043923;-0.0050103;0.012782;0.0021374
3.54;8.1172e-07;4.4336e-07;-3.1304e-06;-1.9068e-06;-0.0074889;-0.0099139;0.012712;0.003666
3.545;7.0508e-07;3.8727e-07;-3.0782e-06;-2.2225e-06;-0.0085067;-0.010331;0.011732;0.0061927
3.55;4.0049e-07;8.6012e-08;-2.7497e-06;-2.3844e-06;-0.0073342;-0.0092859;0.010387;0.0061361
3.555;-9.0289e-08;-4.0824e-07;-2.2285e-06;-2.4121e-06;-0.0075462;-0.0061685;0.0050485;0.0046014
