T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.345;-8.413e-06;-5.0475e-05;-3.2748e-05;-0.00010953;-0.021429;0.080105;0.05833;0.025371
2.35;-6.0715e-06;-6.5208e-05;-2.4513e-05;-0.00015305;-0.029215;0.085715;0.040544;0.057202
2.355;-4.4428e-06;-7.7788e-05;-1.5536e-05;-0.00019471;-0.027864;0.086526;0.018839;0.090722
2.36;-3.3989e-06;-8.8265e-05;-6.3884e-06;-0.00023366;-0.018943;0.081727;-0.0051721;0.12691
2.365;-2.6765e-06;-9.6853e-05;2.3119e-06;-0.00026893;-0.0067898;0.069421;-0.030611;0.16673
2.37;-1.9935e-06;-0.00010395;9.928e-06;-0.00029952;0.0036595;0.050226;-0.056124;0.20871
2.375;-1.1532e-06;-0.00011005;1.5856e-05;-0.00032439;0.0089563;0.029247;-0.078951;0.24779
2.38;-9.4231e-08;-0.00011558;1.9612e-05;-0.0003427;0.0085638;0.015917;-0.094814;0.27749
2.385;1.1155e-06;-0.00012068;2.093e-05;-0.00035389;0.0035153;0.01884;-0.10033;0.29239
2.39;2.325e-06;-0.00012505;1.9829e-05;-0.0003578;-0.0035278;0.039459;-0.093277;0.28999
2.395;3.3614e-06;-0.00012801;1.6655e-05;-0.0003547;-0.010327;0.072603;-0.072567;0.27115
2.4;4.0958e-06;-0.00012879;1.2022e-05;-0.00034512;-0.013856;0.10303;-0.044235;0.24707
2.405;4.4521e-06;-0.00012674;6.6627e-06;-0.00032966;-0.016377;0.12275;-0.013851;0.22286
2.41;4.3439e-06;-0.00012153;1.288e-06;-0.00030892;-0.02078;0.12983;0.012663;0.19998
2.415;3.6362e-06;-0.00011313;-3.562e-06;-0.00028344;-0.027171;0.12581;0.029362;0.17942
2.42;2.1648e-06;-0.00010171;-7.6211e-06;-0.00025371;-0.033929;0.11602;0.033982;0.16001
2.425;-1.9789e-07;-8.7546e-05;-1.0909e-05;-0.00022022;-0.037392;0.10326;0.02778;0.14093
2.43;-3.4402e-06;-7.1016e-05;-1.3659e-05;-0.00018344;-0.033029;0.086041;0.01524;0.12249
2.435;-7.3192e-06;-5.2647e-05;-1.6195e-05;-0.0001438;-0.017962;0.061162;0.0018864;0.10642
2.44;-1.1338e-05;-3.3164e-05;-1.8801e-05;-0.00010165;0.0067609;0.027926;-0.0075553;0.093849
2.445;-1.4823e-05;-1.3448e-05;-2.1624e-05;-5.7296e-05;0.035918;-0.0092174;-0.0098008;0.082862
2.45;-1.7094e-05;5.6297e-06;-2.4622e-05;-1.1051e-05;0.061166;-0.041945;-0.0042393;0.068346
2.455;-1.7676e-05;2.34e-05;-2.7579e-05;3.66e-05;0.074129;-0.062651;0.0074712;0.044202
2.46;-1.645e-05;3.9533e-05;-3.0152e-05;8.4893e-05;0.070602;-0.068493;0.023299;0.0072024
2.465;-1.3692e-05;5.4035e-05;-3.1918e-05;0.00013277;0.051926;-0.061984;0.041226;-0.040077
2.47;-9.9863e-06;6.7147e-05;-3.243e-05;0.00017902;0.024014;-0.049207;0.059028;-0.091094
2.475;-6.0424e-06;7.9185e-05;-3.1278e-05;0.00022237;-0.005001;-0.036737;0.074197;-0.13969
2.48;-2.5082e-06;9.0407e-05;-2.815e-05;0.00026171;-0.027812;-0.028564;0.08386;-0.1823
2.485;1.8747e-07;0.00010095;-2.2902e-05;0.00029603;-0.03934;-0.025879;0.085841;-0.2181
2.49;1.9166e-06;0.0001108;-1.5598e-05;0.00032454;-0.038046;-0.028829;0.078584;-0.2475
2.495;2.8475e-06;0.00011982;-6.5463e-06;0.00034658;-0.025862;-0.038207;0.061374;-0.27022
2.5;3.3743e-06;0.00012767;3.7212e-06;0.00036168;-0.0064868;-0.055433;0.035896;-0.28439
2.505;4.0045e-06;0.00013383;1.4506e-05;0.00036965;0.014757;-0.079494;0.0054961;-0.28692
2.51;5.2222e-06;0.00013768;2.5044e-05;0.00037057;0.032271;-0.10544;-0.025246;-0.27682
2.515;7.368e-06;0.00013863;3.4629e-05;0.0003648;0.042019;-0.12656;-0.050964;-0.25785
2.52;1.056e-05;0.00013627;4.2735e-05;0.00035286;0.041753;-0.13743;-0.067527;-0.23645
2.525;1.4662e-05;0.00013051;4.9081e-05;0.00033525;0.031091;-0.13588;-0.073264;-0.21734
2.53;1.9292e-05;0.0001215;5.3641e-05;0.0003124;0.011122;-0.12367;-0.069623;-0.2013
2.535;2.3867e-05;0.00010962;5.6576e-05;0.00028469;-0.01542;-0.10585;-0.06043;-0.18712
2.54;2.7708e-05;9.5332e-05;5.8138e-05;0.00025248;-0.043304;-0.086928;-0.049476;-0.17357
2.545;3.0188e-05;7.9112e-05;5.859e-05;0.0002161;-0.06563;-0.067658;-0.039238;-0.1597
2.55;3.0893e-05;6.1482e-05;5.8161e-05;0.00017593;-0.076457;-0.045113;-0.03125;-0.14385
2.555;2.9726e-05;4.3084e-05;5.7005e-05;0.00013242;-0.073327;-0.016375;-0.026839;-0.12331
2.56;2.6925e-05;2.4688e-05;5.5179e-05;8.6168e-05;-0.057527;0.016531;-0.026787;-0.095678
2.565;2.299e-05;7.0862e-06;5.2633e-05;3.7993e-05;-0.033207;0.047039;-0.030821;-0.058472
2.57;1.8552e-05;-9.0953e-06;4.9223e-05;-1.1049e-05;-0.0069514;0.066641;-0.038263;-0.010972
2.575;1.421e-05;-2.3585e-05;4.4742e-05;-5.9687e-05;0.014614;0.068809;-0.047415;0.043307
2.58;1.0388e-05;-3.6543e-05;3.8976e-05;-0.00010656;0.027014;0.053796;-0.055376;0.097792
2.585;7.2596e-06;-4.8468e-05;3.1779e-05;-0.0001504;0.028559;0.02892;-0.059151;0.14512
2.59;4.7477e-06;-5.9965e-05;2.3141e-05;-0.00019018;0.020796;0.0052335;-0.056156;0.18002
2.595;2.5953e-06;-7.1488e-05;1.3242e-05;-0.00022518;0.0079794;-0.00735;-0.044758;0.2016
2.6;4.8764e-07;-8.3147e-05;2.4732e-06;-0.000255;-0.0044103;-0.0036894;-0.024878;0.21364
2.605;-1.8277e-06;-9.4661e-05;-8.5924e-06;-0.00027937;-0.012234;0.015259;0.0011129;0.22153
2.61;-4.47e-06;-0.00010543;-1.9283e-05;-0.00029813;-0.013958;0.044071;0.028892;0.22811
2.615;-7.4215e-06;-0.0001147;-2.8946e-05;-0.00031114;-0.010799;0.076207;0.053286;0.23198
2.62;-1.0578e-05;-0.00012169;-3.7073e-05;-0.00031838;-0.0055632;0.10595;0.0697;0.22896
2.625;-1.3808e-05;-0.00012575;-4.3383e-05;-0.00032006;-0.00039706;0.1291;0.075757;0.21651
2.63;-1.6986e-05;-0.0001264;-4.7853e-05;-0.00031658;0.0046295;0.14296;0.071406;0.19582
2.635;-1.9989e-05;-0.00012346;-5.0682e-05;-0.00030843;0.0093031;0.14456;0.059936;0.17749
2.64;-2.2673e-05;-0.00011705;-5.2191e-05;-0.00029598;0.016259;0.13366;0.045722;0.16761
2.645;-2.4828e-05;-0.00010755;-5.2726e-05;-0.00027932;0.026038;0.11276;0.032067;0.16844
2.65;-2.6208e-05;-9.558e-05;-5.2594e-05;-0.00025832;0.035981;0.0854;0.021409;0.17808
2.655;-2.6598e-05;-8.1856e-05;-5.1999e-05;-0.00023276;0.043188;0.054745;0.01547;0.18746
2.66;-2.5882e-05;-6.7154e-05;-5.1023e-05;-0.00020253;0.045375;0.023524;0.015076;0.18632
2.665;-2.408e-05;-5.2222e-05;-4.9611e-05;-0.00016786;0.041488;-0.0052146;0.019736;0.16888
2.67;-2.1366e-05;-3.7714e-05;-4.7612e-05;-0.00012938;0.031514;-0.028696;0.027261;0.13577
2.675;-1.805e-05;-2.4122e-05;-4.4837e-05;-8.8064e-05;0.0167;-0.044594;0.034761;0.091634
2.68;-1.4531e-05;-1.171e-05;-4.1133e-05;-4.5066e-05;-0.00051924;-0.0499;0.039635;0.042613
2.685;-1.1229e-05;-4.4824e-07;-3.6431e-05;-1.6141e-06;-0.016751;-0.042201;0.040192;-0.006306
2.69;-8.4806e-06;1.0005e-05;-3.077e-05;4.1095e-05;-0.027662;-0.022551;0.03657;-0.05316
2.695;-6.4532e-06;2.0223e-05;-2.4284e-05;8.1925e-05;-0.030033;0.0037474;0.029452;-0.097115
2.7;-5.0946e-06;3.0832e-05;-1.7192e-05;0.00011984;-0.023511;0.027587;0.019038;-0.13653
2.705;-4.1628e-06;4.2269e-05;-9.7914e-06;0.00015393;-0.010664;0.038747;0.0056539;-0.16903
2.71;-3.3099e-06;5.4582e-05;-2.4391e-06;0.00018351;0.0043535;0.031385;-0.0095125;-0.19134
2.715;-2.1847e-06;6.7368e-05;4.4914e-06;0.0002082;0.017453;0.0065635;-0.024234;-0.20073
2.72;-5.2271e-07;7.9868e-05;1.0672e-05;0.00022792;0.025512;-0.029425;-0.035752;-0.19709
2.725;1.7983e-06;9.1155e-05;1.5891e-05;0.00024288;0.027243;-0.067616;-0.041287;-0.1828
2.73;4.7357e-06;0.00010034;2.0091e-05;0.00025353;0.022109;-0.10035;-0.04021;-0.16258
2.735;8.074e-06;0.00010673;2.3355e-05;0.00026037;0.0099936;-0.12351;-0.034644;-0.14245
2.74;1.1438e-05;0.00010988;2.5838e-05;0.00026383;-0.0078958;-0.13584;-0.027934;-0.1281
2.745;1.4351e-05;0.00010961;2.7687e-05;0.00026413;-0.028179;-0.13767;-0.022674;-0.12389
2.75;1.6345e-05;0.00010601;2.901e-05;0.00026124;-0.045382;-0.12943;-0.019461;-0.13125
2.755;1.7091e-05;9.939e-05;2.9863e-05;0.00025487;-0.054572;-0.11129;-0.018161;-0.14783
2.76;1.6496e-05;9.0342e-05;3.0261e-05;0.00024456;-0.052671;-0.083393;-0.018178;-0.16712
2.765;1.475e-05;7.9656e-05;3.0195e-05;0.0002299;-0.039493;-0.04758;-0.018947;-0.18081
2.77;1.2286e-05;6.8265e-05;2.9639e-05;0.00021069;-0.018023;-0.0088654;-0.02022;-0.18263
2.775;9.6836e-06;5.7081e-05;2.8568e-05;0.00018708;0.0070127;0.025505;-0.021065;-0.1706
2.78;7.5422e-06;4.6813e-05;2.6982e-05;0.00015949;0.029857;0.047811;-0.020075;-0.14716
2.785;6.3365e-06;3.7805e-05;2.4949e-05;0.00012861;0.045053;0.05306;-0.01576;-0.11647
2.79;6.3075e-06;2.9972e-05;2.2631e-05;9.5244e-05;0.049139;0.041023;-0.0070268;-0.081751
2.795;7.4137e-06;2.2847e-05;2.0301e-05;6.0308e-05;0.041734;0.015765;0.0060296;-0.044281
2.8;9.3522e-06;1.572e-05;1.831e-05;2.477e-05;0.024892;-0.016033;0.021086;-0.0038619
2.805;1.1627e-05;7.8083e-06;1.7006e-05;-1.0331e-05;0.0020182;-0.046683;0.033933;0.038812
2.81;1.3653e-05;-1.54e-06;1.6637e-05;-4.3947e-05;-0.021902;-0.068328;0.040908;0.080037
2.815;1.4898e-05;-1.2682e-05;1.7289e-05;-7.5161e-05;-0.040608;-0.075258;0.040737;0.11216
2.82;1.5026e-05;-2.5583e-05;1.8874e-05;-0.00010339;-0.048869;-0.065493;0.033969;0.12701
2.825;1.3982e-05;-3.9796e-05;2.1153e-05;-0.00012849;-0.044873;-0.039656;0.021613;0.12255
2.83;1.1998e-05;-5.4514e-05;2.3764e-05;-0.00015076;-0.030397;-0.00069757;0.0049018;0.10488
2.835;9.5107e-06;-6.8667e-05;2.6249e-05;-0.00017065;-0.0099422;0.045796;-0.014895;0.084658
2.84;7.0337e-06;-8.1097e-05;2.8098e-05;-0.00018859;0.010811;0.092139;-0.036016;0.071778
2.845;5.0291e-06;-9.0758e-05;2.881e-05;-0.00020475;0.027006;0.12941;-0.055031;0.070867
2.85;3.7977e-06;-9.6928e-05;2.7985e-05;-0.00021901;0.034904;0.14995;-0.067894;0.08082
2.855;3.4063e-06;-9.9348e-05;2.5415e-05;-0.00023104;0.032352;0.15015;-0.071746;0.097482
2.86;3.679e-06;-9.8254e-05;2.1139e-05;-0.00024039;0.020815;0.13114;-0.06481;0.11703
2.865;4.2627e-06;-9.4292e-05;1.5456e-05;-0.00024654;0.0040813;0.098252;-0.047827;0.13879
2.87;4.7202e-06;-8.8358e-05;8.8631e-06;-0.0002489;-0.01418;0.059567;-0.024936;0.16452
2.875;4.6237e-06;-8.1382e-05;1.9451e-06;-0.00024677;-0.030156;0.023721;-0.0010927;0.19435
2.88;3.643e-06;-7.4147e-05;-4.7472e-06;-0.00023942;-0.040614;-0.0029644;0.019183;0.22317
2.885;1.6064e-06;-6.7172e-05;-1.0798e-05;-0.00022627;-0.043894;-0.017961;0.032163;0.24181
2.89;-1.4749e-06;-6.0695e-05;-1.5998e-05;-0.00020707;-0.039717;-0.021915;0.035945;0.24164
2.895;-5.4088e-06;-5.4708e-05;-2.0361e-05;-0.00018212;-0.028531;-0.01737;0.031105;0.21805
2.9;-9.8435e-06;-4.9016e-05;-2.4084e-05;-0.0001523;-0.011551;-0.0061991;0.020086;0.17258
2.905;-1.4316e-05;-4.3264e-05;-2.7484e-05;-0.00011891;0.0084825;0.010939;0.0057978;0.11232
2.91;-1.8336e-05;-3.6962e-05;-3.0917e-05;-8.353e-05;0.027748;0.033015;-0.0084742;0.047399
2.915;-2.1478e-05;-2.9533e-05;-3.4688e-05;-4.7701e-05;0.042563;0.05722;-0.018668;-0.011754
2.92;-2.3461e-05;-2.0411e-05;-3.8955e-05;-1.2737e-05;0.050175;0.078192;-0.020977;-0.057449
2.925;-2.4208e-05;-9.1927e-06;-4.366e-05;2.0438e-05;0.048754;0.089568;-0.014123;-0.085751
2.93;-2.3866e-05;4.2088e-06;-4.8537e-05;5.1331e-05;0.038386;0.085198;0.00035707;-0.096958
2.935;-2.2776e-05;1.9436e-05;-5.3169e-05;7.9821e-05;0.02149;0.060975;0.019219;-0.095298
2.94;-2.1393e-05;3.5655e-05;-5.7079e-05;0.00010603;0.0019335;0.018448;0.038543;-0.086871
2.945;-2.0177e-05;5.1674e-05;-5.9817e-05;0.00013019;-0.015279;-0.034489;0.05524;-0.07804
2.95;-1.9473e-05;6.6185e-05;-6.1026e-05;0.00015245;-0.025683;-0.086091;0.067034;-0.073108
2.955;-1.9424e-05;7.8057e-05;-6.0495e-05;0.00017289;-0.026837;-0.12516;0.072294;-0.07268
2.96;-1.9946e-05;8.6544e-05;-5.8184e-05;0.00019147;-0.018861;-0.14569;0.0701;-0.075697
2.965;-2.0757e-05;9.1368e-05;-5.4245e-05;0.00020808;-0.0042777;-0.14748;0.060195;-0.082352
2.97;-2.1451e-05;9.2679e-05;-4.9005e-05;0.00022246;0.013548;-0.13365;0.043916;-0.095674
2.975;-2.1589e-05;9.0955e-05;-4.2912e-05;0.00023414;0.031042;-0.10915;0.024342;-0.12102
2.98;-2.0785e-05;8.6883e-05;-3.6447e-05;0.00024229;0.044286;-0.078698;0.0053548;-0.16077
2.985;-1.8809e-05;8.1246e-05;-3.0033e-05;0.0002458;0.049559;-0.046529;-0.0094633;-0.20983
2.99;-1.5653e-05;7.4806e-05;-2.3958e-05;0.00024349;0.044893;-0.017677;-0.017627;-0.25659
2.995;-1.1549e-05;6.8193e-05;-1.8336e-05;0.00023439;0.030976;0.0038111;-0.018697;-0.28623
3.0;-6.9264e-06;6.1829e-05;-1.3133e-05;0.00021814;0.010538;0.016206;-0.014778;-0.2867
3.005;-2.338e-06;5.5905e-05;-8.2202e-06;0.00019515;-0.013258;0.019115;-0.0085048;-0.25234
3.01;1.6854e-06;5.0381e-05;-3.4519e-06;0.00016653;-0.031992;0.012812;-0.0030282;-0.1978
3.015;4.7735e-06;4.4976e-05;1.287e-06;0.00013375;-0.042865;-0.0031835;0.0006779;-0.13528
3.02;6.7638e-06;3.9167e-05;6.0651e-06;9.8315e-05;-0.045017;-0.029078;0.0024782;-0.076779
3.025;7.717e-06;3.2217e-05;1.0892e-05;6.1519e-05;-0.03799;-0.062168;0.0014756;-0.032194
3.03;7.8916e-06;2.3303e-05;1.57e-05;2.4321e-05;-0.024321;-0.095031;-0.0030492;1.3879e-05
3.035;7.6719e-06;1.1743e-05;2.0333e-05;-1.2543e-05;-0.0072384;-0.11669;-0.010877;0.026732
3.04;7.4756e-06;-2.7325e-06;2.4564e-05;-4.8414e-05;0.0091292;-0.11666;-0.021259;0.05271
3.045;7.6592e-06;-1.9787e-05;2.8133e-05;-8.2674e-05;0.021287;-0.089826;-0.031787;0.07624
3.05;8.4521e-06;-3.8451e-05;3.0824e-05;-0.00011484;0.027485;-0.039057;-0.038393;0.091162
3.055;9.9176e-06;-5.7291e-05;3.2554e-05;-0.00014472;0.026361;0.025038;-0.038609;0.092374
3.06;1.1928e-05;-7.4725e-05;3.3388e-05;-0.00017243;0.017265;0.08736;-0.033059;0.080733
3.065;1.4175e-05;-8.9389e-05;3.3505e-05;-0.00019832;0.0017096;0.1344;-0.024245;0.065086
3.07;1.6236e-05;-0.00010038;3.3133e-05;-0.00022265;-0.016581;0.15949;-0.014934;0.059012
3.075;1.7685e-05;-0.00010733;3.2489e-05;-0.00024533;-0.032451;0.16391;-0.0067897;0.073921
3.08;1.8217e-05;-0.00011031;3.1759e-05;-0.00026566;-0.040872;0.1537;-0.00010606;0.11289
3.085;1.7743e-05;-0.00010969;3.1085e-05;-0.00028248;-0.03976;0.13433;0.0045888;0.16889
3.09;1.64e-05;-0.00010605;3.0556e-05;-0.00029432;-0.029739;0.10775;0.0070148;0.2286
3.095;1.4525e-05;-0.00010015;3.0198e-05;-0.00029979;-0.012817;0.07225;0.0067349;0.2815
3.1;1.2542e-05;-9.2933e-05;2.9955e-05;-0.0002978;0.0041414;0.033957;0.0024481;0.31508
3.105;1.0795e-05;-8.5271e-05;2.9668e-05;-0.00028782;0.014805;0.0011713;-0.0060144;0.32477
3.11;9.4662e-06;-7.7893e-05;2.9083e-05;-0.00026986;0.018644;-0.023859;-0.017691;0.31395
3.115;8.5697e-06;-7.1243e-05;2.7908e-05;-0.00024441;0.015998;-0.03447;-0.029555;0.2849
3.12;7.9738e-06;-6.533e-05;2.5889e-05;-0.00021239;0.0080648;-0.024593;-0.038;0.24035
3.125;7.4517e-06;-5.9672e-05;2.2884e-05;-0.00017508;-0.0021512;0.0040649;-0.040933;0.18358
3.13;6.7655e-06;-5.3416e-05;1.8895e-05;-0.00013398;-0.010986;0.043768;-0.037778;0.11885
3.135;5.7528e-06;-4.5565e-05;1.4075e-05;-9.0748e-05;-0.015174;0.083869;-0.028733;0.052433
3.14;4.3784e-06;-3.5236e-05;8.7095e-06;-4.6967e-05;-0.013782;0.11434;-0.014985;-0.0087339
3.145;2.7249e-06;-2.1871e-05;3.1673e-06;-4.0198e-06;-0.0085629;0.12873;0.00088761;-0.058071
3.15;9.4081e-07;-5.3463e-06;-2.1605e-06;3.7073e-05;-0.0018822;0.12411;0.01627;-0.090338
3.155;-8.162e-07;1.3981e-05;-6.9242e-06;7.5766e-05;0.0040538;0.10022;0.02888;-0.10186
3.16;-2.4345e-06;3.529e-05;-1.0873e-05;0.00011203;0.0070582;0.058311;0.036315;-0.092678
3.165;-3.8938e-06;5.734e-05;-1.3913e-05;0.00014626;0.0056919;0.0011687;0.036513;-0.069818
3.17;-5.2657e-06;7.8597e-05;-1.6123e-05;0.00017904;0.001304;-0.064673;0.029794;-0.046021
3.175;-6.6511e-06;9.7428e-05;-1.7721e-05;0.0002108;-0.0023944;-0.12942;0.019297;-0.035508
3.18;-8.0996e-06;0.00011237;-1.8968e-05;0.00024153;-0.0026701;-0.1815;0.0087298;-0.04746
3.185;-9.5663e-06;0.00012243;-2.0092e-05;0.00027064;0.0011934;-0.20973;0.0010688;-0.081719
3.19;-1.0923e-05;0.00012726;-2.124e-05;0.00029708;0.0075866;-0.20819;-0.00305;-0.13098
3.195;-1.2011e-05;0.00012727;-2.2486e-05;0.00031958;0.013957;-0.17838;-0.0046755;-0.18517
3.2;-1.2694e-05;0.00012344;-2.3846e-05;0.00033681;0.018435;-0.12858;-0.0045352;-0.23633
3.205;-1.2895e-05;0.00011711;-2.5291e-05;0.00034756;0.020104;-0.07125;-0.0022721;-0.28144
3.21;-1.2611e-05;0.00010969;-2.672e-05;0.00035077;0.018725;-0.015796;0.0035183;-0.32277
3.215;-1.1903e-05;0.00010235;-2.7952e-05;0.00034552;0.015173;0.022416;0.012298;-0.3535
3.22;-1.0898e-05;9.5797e-05;-2.8754e-05;0.00033122;0.0087123;0.040095;0.022009;-0.37052
3.225;-9.7939e-06;9.0212e-05;-2.8916e-05;0.00030771;-0.00086017;0.037771;0.029318;-0.36653
3.23;-8.8593e-06;8.529e-05;-2.8333e-05;0.00027548;-0.012666;0.015286;0.030251;-0.33156
3.235;-8.3834e-06;8.027e-05;-2.7081e-05;0.00023578;-0.024042;-0.023003;0.023283;-0.26573
3.24;-8.5992e-06;7.4095e-05;-2.5421e-05;0.00019052;-0.031323;-0.069402;0.0094417;-0.17942
3.245;-9.5923e-06;6.5636e-05;-2.3734e-05;0.0001419;-0.030906;-0.11334;-0.0072997;-0.089017
3.25;-1.1226e-05;5.3944e-05;-2.2405e-05;9.2033e-05;-0.020387;-0.14536;-0.021353;-0.011274
3.255;-1.3122e-05;3.8452e-05;-2.1695e-05;4.2551e-05;-0.00064657;-0.15878;-0.028238;0.04257
3.26;-1.4734e-05;1.9118e-05;-2.1669e-05;-5.512e-06;0.023384;-0.14875;-0.026502;0.071042
3.265;-1.5504e-05;-3.4912e-06;-2.2201e-05;-5.1674e-05;0.043968;-0.11329;-0.018108;0.081106
3.27;-1.5045e-05;-2.8198e-05;-2.3028e-05;-9.5784e-05;0.054383;-0.054699;-0.0055973;0.083148
3.275;-1.3276e-05;-5.3352e-05;-2.3822e-05;-0.00013779;0.050549;0.01892;0.0082955;0.085275
3.28;-1.0466e-05;-7.7101e-05;-2.4243e-05;-0.00017761;0.03282;0.093482;0.021481;0.089415
3.285;-7.1598e-06;-9.7763e-05;-2.3977e-05;-0.00021515;0.0068609;0.15364;0.033522;0.092836
3.29;-4.0057e-06;-0.00011415;-2.2744e-05;-0.00025036;-0.019036;0.1887;0.043913;0.093512
3.295;-1.5515e-06;-0.00012572;-2.0321e-05;-0.00028322;-0.037012;0.19592;0.05121;0.095239
3.3;-8.6553e-08;-0.00013261;-1.659e-05;-0.00031354;-0.042195;0.17932;0.053515;0.1075
3.305;4.2818e-07;-0.00013544;-1.1572e-05;-0.00034078;-0.03389;0.14541;0.04941;0.1385
3.31;3.155e-07;-0.00013518;-5.4652e-06;-0.00036392;-0.016337;0.10217;0.037817;0.18951
3.315;4.666e-08;-0.0001329;1.3566e-06;-0.00038152;0.0038456;0.058967;0.019381;0.25334
3.32;8.6349e-08;-0.0001296;8.3829e-06;-0.00039203;0.020863;0.022739;-0.0030143;0.3147
3.325;7.8465e-07;-0.00012606;1.5046e-05;-0.00039412;0.031859;-0.0036841;-0.026061;0.35849
3.33;2.315e-06;-0.00012276;2.0844e-05;-0.0003871;0.034749;-0.015079;-0.043144;0.3701
3.335;4.6557e-06;-0.00011977;2.5467e-05;-0.00037108;0.030114;-0.010624;-0.050974;0.35067
3.34;7.621e-06;-0.00011681;2.8822e-05;-0.00034682;0.019883;0.0085825;-0.050421;0.30865
3.345;1.0907e-05;-0.00011322;3.1018e-05;-0.00031553;0.0057486;0.041406;-0.042405;0.25363
3.35;1.4142e-05;-0.00010808;3.2324e-05;-0.00027862;-0.0097629;0.083122;-0.028787;0.19612
3.355;1.6951e-05;-0.00010033;3.3104e-05;-0.00023747;-0.024369;0.12521;-0.013252;0.14247
3.36;1.9006e-05;-8.9056e-05;3.3719e-05;-0.00019335;-0.035967;0.15728;-3.4348e-05;0.095453
3.365;2.0087e-05;-7.3685e-05;3.4435e-05;-0.00014734;-0.041932;0.17029;0.0082508;0.056459
3.37;2.0129e-05;-5.4207e-05;3.5379e-05;-0.00010028;-0.041239;0.15843;0.0099811;0.02637
3.375;1.9228e-05;-3.1237e-05;3.6509e-05;-5.2825e-05;-0.034276;0.12103;0.0049478;0.0057002
3.38;1.7616e-05;-5.9561e-06;3.7634e-05;-5.3671e-06;-0.0226;0.063952;-0.005394;-0.0055875
3.385;1.5619e-05;2.0104e-05;3.8464e-05;4.1915e-05;-0.0082139;-0.0016366;-0.018156;-0.0085589
3.39;1.3604e-05;4.534e-05;3.8691e-05;8.9001e-05;0.0067483;-0.064235;-0.030053;-0.0070649
3.395;1.1911e-05;6.8331e-05;3.8057e-05;0.0001359;0.019028;-0.11552;-0.038936;-0.0079464
3.4;1.078e-05;8.7998e-05;3.64e-05;0.00018247;0.026065;-0.1505;-0.04281;-0.018581
3.405;1.0302e-05;0.0001037;3.37e-05;0.00022824;0.02607;-0.1664;-0.040785;-0.044451
3.41;1.0384e-05;0.0001153;3.0075e-05;0.00027237;0.018901;-0.1622;-0.033181;-0.087788
3.415;1.079e-05;0.00012313;2.5776e-05;0.00031355;0.0069547;-0.13972;-0.020777;-0.14706
3.42;1.1197e-05;0.00012791;2.1145e-05;0.0003502;-0.0068514;-0.10415;-0.0057534;-0.21617
3.425;1.1272e-05;0.0001306;1.6552e-05;0.00038059;-0.019741;-0.062851;0.008807;-0.28449
3.43;1.0727e-05;0.0001322;1.2309e-05;0.00040317;-0.02986;-0.024487;0.019197;-0.3401
3.435;9.3604e-06;0.00013351;8.5878e-06;0.00041681;-0.03587;0.001229;0.022557;-0.37506
3.44;7.0949e-06;0.00013493;5.3742e-06;0.00042094;-0.036088;0.0075896;0.01811;-0.38626
3.445;3.9877e-06;0.00013635;2.4624e-06;0.00041556;-0.031263;-0.0072114;0.006078;-0.37459
3.45;2.0596e-07;0.00013723;-4.9285e-07;0.00040115;-0.022726;-0.035941;-0.0095469;-0.34787
3.455;-3.9639e-06;0.00013676;-3.8663e-06;0.00037853;-0.0083564;-0.072289;-0.023923;-0.30882
3.46;-8.106e-06;0.00013401;-7.955e-06;0.00034881;0.010558;-0.10966;-0.033334;-0.25907
3.465;-1.174e-05;0.00012813;-1.2891e-05;0.00031333;0.030079;-0.14099;-0.034527;-0.20227
3.47;-1.4422e-05;0.00011847;-1.8585e-05;0.00027353;0.046143;-0.16183;-0.02611;-0.14302
3.475;-1.5856e-05;0.00010467;-2.4729e-05;0.00023083;0.05375;-0.16925;-0.0099577;-0.089237
3.48;-1.5994e-05;8.6738e-05;-3.0862e-05;0.00018638;0.04998;-0.16103;0.010835;-0.050408
3.485;-1.5063e-05;6.5101e-05;-3.6445e-05;0.00014089;0.035577;-0.13573;0.033209;-0.03293
3.49;-1.3515e-05;4.0603e-05;-4.0941e-05;9.4532e-05;0.013793;-0.093201;0.053745;-0.035853
3.495;-1.1915e-05;1.448e-05;-4.3892e-05;4.7093e-05;-0.0096024;-0.036851;0.069839;-0.05093
3.5;-1.0776e-05;-1.1787e-05;-4.4969e-05;-1.8016e-06;-0.027297;0.025268;0.080139;-0.06556
3.505;-1.0402e-05;-3.6705e-05;-4.4003e-05;-5.2352e-05;-0.034027;0.082719;0.08334;-0.066946
3.51;-1.0815e-05;-5.9021e-05;-4.1023e-05;-0.00010433;-0.02895;0.12556;0.077813;-0.047121
3.515;-1.177e-05;-7.7923e-05;-3.6279e-05;-0.00015696;-0.014437;0.14769;0.063291;-0.005635
3.52;-1.2836e-05;-9.3123e-05;-3.0223e-05;-0.00020902;0.0054769;0.14859;0.041758;0.051517
3.525;-1.3506e-05;-0.00010481;-2.3431e-05;-0.00025898;0.026213;0.13246;0.017148;0.11641
3.53;-1.3294e-05;-0.00011352;-1.6482e-05;-0.00030519;0.044441;0.10603;-0.0045746;0.18351
3.535;-1.1806e-05;-0.00011995;-9.8102e-06;-0.00034598;0.057656;0.075817;-0.017742;0.25008
