T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.185;3.3976e-07;1.6826e-05;-3.7206e-05;0.00013516;-0.04447;-0.025317;-0.01184;-0.14777
1.19;4.9923e-06;1.8212e-05;-1.9583e-05;0.00013835;-0.057754;-0.018121;-0.020253;-0.13275
1.195;8.1872e-06;1.9303e-05;-2.4543e-06;0.00013853;-0.058912;-0.0053965;-0.019333;-0.10932
1.2;1.0035e-05;2.0407e-05;1.4306e-05;0.0001363;-0.048885;0.0063991;-0.010128;-0.082531
1.205;1.0879e-05;2.1722e-05;3.0977e-05;0.00013231;-0.031509;0.010564;0.0029088;-0.058262
1.21;1.1177e-05;2.3204e-05;4.785e-05;0.00012707;-0.012155;0.0028306;0.013279;-0.042241
1.215;1.1367e-05;2.4519e-05;6.5067e-05;0.00012082;0.0035919;-0.016169;0.014327;-0.037986
1.22;1.1756e-05;2.513e-05;8.2489e-05;0.00011354;0.012331;-0.040142;0.0021632;-0.044815
1.225;1.2466e-05;2.4493e-05;9.9648e-05;0.00010498;0.013406;-0.059677;-0.023161;-0.057586
1.23;1.3446e-05;2.2275e-05;0.00011579;9.483e-05;0.0082313;-0.066937;-0.057837;-0.06909
1.235;1.4526e-05;1.848e-05;0.00013003;8.2902e-05;-0.000291;-0.059203;-0.095077;-0.073516
1.24;1.549e-05;1.3458e-05;0.00014148;6.9204e-05;-0.0089487;-0.039103;-0.12724;-0.068123
1.245;1.6158e-05;7.7933e-06;0.0001495;5.3993e-05;-0.014741;-0.012306;-0.14787;-0.052967
1.25;1.6458e-05;2.1641e-06;0.00015377;3.7739e-05;-0.01471;0.015151;-0.15256;-0.030488
1.255;1.6485e-05;-2.7973e-06;0.00015437;2.1035e-05;-0.007209;0.038307;-0.14011;-0.0055107
1.26;1.6496e-05;-6.6118e-06;0.0001518;4.4561e-06;0.005913;0.053493;-0.114;0.015546
1.265;1.6833e-05;-9.0337e-06;0.0001468;-1.1595e-05;0.020188;0.057967;-0.080808;0.02671
1.27;1.7806e-05;-1.01e-05;0.00014019;-2.6993e-05;0.030683;0.050534;-0.047566;0.025639
1.275;1.9576e-05;-1.0127e-05;0.00013273;-4.1873e-05;0.033157;0.032675;-0.02017;0.015794
1.28;2.2083e-05;-9.6348e-06;0.000125;-5.6488e-05;0.025864;0.0088816;-0.0016536;0.005418
1.285;2.5035e-05;-9.208e-06;0.00011735;-7.0987e-05;0.0097294;-0.014143;0.0077631;0.0038126
1.29;2.7953e-05;-9.327e-06;0.00010992;-8.5226e-05;-0.012366;-0.029575;0.0097518;0.016938
1.295;3.0269e-05;-1.0223e-05;0.0001027;-9.869e-05;-0.035795;-0.032619;0.0075762;0.044893
1.3;3.1445e-05;-1.1809e-05;9.5633e-05;-0.00011058;-0.055522;-0.022681;0.0048067;0.081439
1.305;3.1087e-05;-1.3739e-05;8.8681e-05;-0.00012;-0.067192;-0.0048561;0.0041103;0.11569
1.31;2.9046e-05;-1.5565e-05;8.1869e-05;-0.00012625;-0.067446;0.01316;0.0070805;0.1376
1.315;2.5475e-05;-1.6944e-05;7.5314e-05;-0.00012905;-0.055152;0.022721;0.013462;0.13968
1.32;2.0792e-05;-1.7765e-05;6.9184e-05;-0.00012854;-0.03372;0.021928;0.020596;0.12425
1.325;1.556e-05;-1.8127e-05;6.3623e-05;-0.00012522;-0.010237;0.014812;0.0249;0.10094
1.33;1.0351e-05;-1.8248e-05;5.8672e-05;-0.00011971;0.01203;0.0044575;0.023926;0.074361
1.335;5.6596e-06;-1.8386e-05;5.4221e-05;-0.00011266;0.029478;-0.0057636;0.01612;0.048383
1.34;1.8205e-06;-1.8738e-05;4.9989e-05;-0.00010467;0.038738;-0.011449;0.0013687;0.026933
1.345;-1.0443e-06;-1.9343e-05;4.5537e-05;-9.6196e-05;0.039239;-0.0088239;-0.018829;0.011966
1.35;-3.0047e-06;-2.0018e-05;4.034e-05;-8.7514e-05;0.033144;0.0032005;-0.04087;0.0045264
1.355;-4.2523e-06;-2.0361e-05;3.3874e-05;-7.8712e-05;0.023882;0.023307;-0.060574;0.0050732
1.36;-5.0066e-06;-1.9877e-05;2.5757e-05;-6.9698e-05;0.015575;0.042889;-0.071631;0.011834
1.365;-5.4506e-06;-1.8155e-05;1.5838e-05;-6.0262e-05;0.0092461;0.05619;-0.072589;0.021961
1.37;-5.7137e-06;-1.5011e-05;4.2194e-06;-5.0172e-05;0.0052023;0.057638;-0.063406;0.030363
1.375;-5.8621e-06;-1.0598e-05;-8.7408e-06;-3.9302e-05;0.0039641;0.043916;-0.043973;0.032052
1.38;-5.8971e-06;-5.4076e-06;-2.2459e-05;-2.7723e-05;0.0050987;0.018379;-0.016659;0.024735
1.385;-5.7763e-06;-1.3395e-07;-3.6205e-05;-1.5712e-05;0.0073581;-0.011724;0.014342;0.0098188
1.39;-5.4533e-06;4.514e-06;-4.9224e-05;-3.6786e-06;0.0088335;-0.038365;0.0439;-0.0079817
1.395;-4.9236e-06;7.9931e-06;-6.0851e-05;7.9705e-06;0.0077098;-0.055211;0.067438;-0.0228
1.4;-4.262e-06;1.005e-05;-7.061e-05;1.8967e-05;0.0028693;-0.05864;0.082124;-0.029452
1.405;-3.643e-06;1.0759e-05;-7.826e-05;2.9269e-05;-0.0062609;-0.049233;0.086604;-0.026188
1.41;-3.332e-06;1.0465e-05;-8.3804e-05;3.9045e-05;-0.018366;-0.031079;0.08191;-0.015882
1.415;-3.6231e-06;9.6607e-06;-8.743e-05;4.8566e-05;-0.029813;-0.0096984;0.071618;-0.0045499
1.42;-4.7429e-06;8.8495e-06;-8.9411e-05;5.8042e-05;-0.036516;0.0091468;0.059884;0.0010326
1.425;-6.7612e-06;8.4178e-06;-9.0018e-05;6.748e-05;-0.035407;0.021252;0.050077;-0.0040046
1.43;-9.5482e-06;8.5652e-06;-8.9456e-05;7.6609e-05;-0.026132;0.025126;0.043454;-0.020657
1.435;-1.2788e-05;9.2906e-06;-8.7865e-05;8.4893e-05;-0.010148;0.021144;0.038833;-0.046975
1.44;-1.6045e-05;1.0435e-05;-8.534e-05;9.1673e-05;0.008818;0.012394;0.035816;-0.073287
1.445;-1.8855e-05;1.1763e-05;-8.1955e-05;9.6394e-05;0.026973;0.0023206;0.033073;-0.091507
1.45;-2.0809e-05;1.3044e-05;-7.7794e-05;9.875e-05;0.041467;-0.0061126;0.02899;-0.097777
1.455;-2.1618e-05;1.4126e-05;-7.2982e-05;9.8759e-05;0.050186;-0.0098885;0.023115;-0.090029
1.46;-2.1158e-05;1.499e-05;-6.7692e-05;9.6775e-05;0.051394;-0.0075221;0.015049;-0.06954
1.465;-1.9493e-05;1.5755e-05;-6.2148e-05;9.3404e-05;0.044993;-0.00047976;0.0053466;-0.04136
1.47;-1.6848e-05;1.6607e-05;-5.6581e-05;8.9358e-05;0.033446;0.0075025;-0.0034948;-0.01262
1.475;-1.3535e-05;1.7698e-05;-5.1162e-05;8.5278e-05;0.020023;0.011649;-0.0084271;0.0098844
1.48;-9.8776e-06;1.9043e-05;-4.594e-05;8.16e-05;0.007494;0.0087315;-0.0072856;0.022342
1.485;-6.1592e-06;2.0485e-05;-4.0803e-05;7.8515e-05;-0.0026201;-0.0010239;0.00035676;0.025169
1.49;-2.5965e-06;2.1723e-05;-3.5498e-05;7.601e-05;-0.0098515;-0.015222;0.013105;0.021216
1.495;6.6659e-07;2.2406e-05;-2.9689e-05;7.3952e-05;-0.014128;-0.029209;0.027286;0.014548
1.5;3.548e-06;2.2219e-05;-2.3025e-05;7.2164e-05;-0.016415;-0.040351;0.041025;0.0071377
1.505;6.014e-06;2.0968e-05;-1.5195e-05;7.0475e-05;-0.016829;-0.044923;0.052264;0.00066158
1.51;8.0759e-06;1.8666e-05;-5.9814e-06;6.8755e-05;-0.015508;-0.039159;0.058519;-0.0030978
1.515;9.7685e-06;1.5591e-05;4.6899e-06;6.6953e-05;-0.014028;-0.022723;0.058104;-0.0035054
1.52;1.1111e-05;1.2236e-05;1.6713e-05;6.5082e-05;-0.014;0.00033547;0.050043;-0.00197
1.525;1.208e-05;9.1684e-06;2.9794e-05;6.3172e-05;-0.015841;0.022639;0.03473;-0.0011599
1.53;1.2617e-05;6.8527e-06;4.3484e-05;6.1216e-05;-0.018699;0.037567;0.013927;-0.002566
1.535;1.2671e-05;5.5357e-06;5.7236e-05;5.9146e-05;-0.020003;0.042372;-0.0089319;-0.0064922
1.54;1.2258e-05;5.2255e-06;7.0499e-05;5.6839e-05;-0.017338;0.038221;-0.030231;-0.012411
1.545;1.1497e-05;5.7431e-06;8.2785e-05;5.4143e-05;-0.010519;0.028019;-0.047981;-0.018791
1.55;1.0595e-05;6.7963e-06;9.3704e-05;5.0908e-05;-0.00084093;0.014844;-0.061334;-0.024329
1.555;9.805e-06;8.0478e-06;0.00010298;4.7013e-05;0.0098801;0.0010236;-0.07;-0.028407
1.56;9.3927e-06;9.1599e-06;0.00011046;4.2401e-05;0.020306;-0.012189;-0.074299;-0.029018
1.565;9.5872e-06;9.8492e-06;0.00011608;3.713e-05;0.028256;-0.021654;-0.07393;-0.023761
1.57;1.0541e-05;9.9434e-06;0.00011991;3.1397e-05;0.032473;-0.025988;-0.06939;-0.013207
1.575;1.2302e-05;9.3977e-06;0.00012209;2.5507e-05;0.032177;-0.025225;-0.06229;0.0006609
1.58;1.4791e-05;8.2979e-06;0.00012282;1.9823e-05;0.026079;-0.019128;-0.054758;0.015772
1.585;1.7785e-05;6.843e-06;0.00012225;1.4693e-05;0.01439;-0.0092949;-0.048002;0.028611
1.59;2.0953e-05;5.2739e-06;0.00012057;1.0359e-05;-0.00055248;0.00017444;-0.041604;0.035014
1.595;2.3912e-05;3.7651e-06;0.00011793;6.8647e-06;-0.016119;0.0046773;-0.035044;0.032318
1.6;2.6294e-05;2.341e-06;0.0001145;4.0301e-06;-0.030018;0.0021367;-0.028173;0.020471
1.605;2.78e-05;8.6713e-07;0.00011045;1.4706e-06;-0.040102;-0.0060899;-0.020888;0.0015608
1.61;2.8236e-05;-8.8108e-07;0.00010597;-1.3265e-06;-0.045542;-0.015864;-0.014058;-0.02056
1.615;2.752e-05;-3.0943e-06;0.0001012;-4.888e-06;-0.046671;-0.021375;-0.0092301;-0.040613
1.62;2.5667e-05;-5.805e-06;9.6212e-05;-9.6315e-06;-0.044254;-0.018462;-0.00783;-0.053995
1.625;2.2776e-05;-8.833e-06;9.0995e-05;-1.5775e-05;-0.038861;-0.0069671;-0.010606;-0.058046
1.63;1.9019e-05;-1.1822e-05;8.5432e-05;-2.3292e-05;-0.030373;0.010087;-0.017097;-0.051925
1.635;1.4636e-05;-1.4345e-05;7.9333e-05;-3.193e-05;-0.019741;0.027186;-0.025684;-0.037726
1.64;9.9171e-06;-1.6017e-05;7.2466e-05;-4.126e-05;-0.0071161;0.040865;-0.035835;-0.017703
1.645;5.1785e-06;-1.6592e-05;6.4564e-05;-5.0766e-05;0.0055325;0.047057;-0.046954;0.00371
1.65;6.9793e-07;-1.6042e-05;5.5349e-05;-5.9959e-05;0.015125;0.042884;-0.058082;0.021219
1.655;-3.339e-06;-1.4596e-05;4.4557e-05;-6.8494e-05;0.020389;0.028933;-0.068079;0.031538
1.66;-6.8503e-06;-1.2689e-05;3.1968e-05;-7.6212e-05;0.021686;0.0079343;-0.075622;0.03389
1.665;-9.83e-06;-1.0876e-05;1.7448e-05;-8.3125e-05;0.020841;-0.015495;-0.079018;0.030497
1.67;-1.2295e-05;-9.6986e-06;9.8595e-07;-8.9331e-05;0.020291;-0.035343;-0.076278;0.026095
1.675;-1.4245e-05;-9.5375e-06;-1.7259e-05;-9.4886e-05;0.021006;-0.046018;-0.066421;0.025916
1.68;-1.5649e-05;-1.0505e-05;-3.6949e-05;-9.9697e-05;0.02258;-0.044303;-0.049205;0.033539
1.685;-1.6467e-05;-1.2402e-05;-5.756e-05;-0.00010347;0.024308;-0.030202;-0.024556;0.04954
1.69;-1.6673e-05;-1.4773e-05;-7.8401e-05;-0.00010575;0.024667;-0.0076588;0.0061715;0.070147
1.695;-1.6298e-05;-1.7037e-05;-9.8666e-05;-0.00010604;0.021862;0.016203;0.039899;0.088219
1.7;-1.5464e-05;-1.8674e-05;-0.00011752;-0.00010403;0.014902;0.033933;0.072601;0.09643
1.705;-1.4391e-05;-1.9382e-05;-0.00013422;-9.9693e-05;0.0041681;0.040558;0.10028;0.089919
1.71;-1.3373e-05;-1.9142e-05;-0.00014817;-9.3378e-05;-0.0084944;0.035253;0.1199;0.068278
1.715;-1.2726e-05;-1.8192e-05;-0.000159;-8.5752e-05;-0.021299;0.021616;0.12929;0.036551
1.72;-1.2759e-05;-1.6906e-05;-0.00016662;-7.7646e-05;-0.033001;0.0052428;0.12799;0.0019009
1.725;-1.3703e-05;-1.5636e-05;-0.00017115;-6.9813e-05;-0.039975;-0.0064996;0.11889;-0.023782
1.73;-1.564e-05;-1.4562e-05;-0.00017286;-6.2694e-05;-0.039461;-0.0093149;0.10696;-0.033474
1.735;-1.8452e-05;-1.3632e-05;-0.00017202;-5.6315e-05;-0.030585;-0.0022321;0.096515;-0.025761
1.74;-2.1841e-05;-1.2584e-05;-0.00016886;-5.0318e-05;-0.015609;0.011676;0.089773;-0.0048461
1.745;-2.5374e-05;-1.1037e-05;-0.0001635;-4.4087e-05;0.0040535;0.028291;0.085675;0.023455
1.75;-2.8545e-05;-8.6309e-06;-0.00015605;-3.6942e-05;0.024914;0.040391;0.081397;0.049764
1.755;-3.0877e-05;-5.2173e-06;-0.00014667;-2.8373e-05;0.042206;0.040306;0.073811;0.064193
1.76;-3.2016e-05;-9.7434e-07;-0.0001356;-1.8227e-05;0.053313;0.026116;0.060933;0.062131
1.765;-3.1772e-05;3.6127e-06;-0.00012323;-6.7454e-06;0.057358;0.0014543;0.042792;0.044718
1.77;-3.0124e-05;7.883e-06;-0.00011006;5.5283e-06;0.054985;-0.026795;0.021662;0.018695
1.775;-2.7196e-05;1.1197e-05;-9.6604e-05;1.7957e-05;0.047398;-0.049759;0.0013026;-0.0063338
1.78;-2.3225e-05;1.3135e-05;-8.3305e-05;3.0015e-05;0.036116;-0.060355;-0.014054;-0.023375
1.785;-1.8519e-05;1.3617e-05;-7.0448e-05;4.1409e-05;0.02272;-0.056243;-0.02137;-0.029782
1.79;-1.3412e-05;1.291e-05;-5.8098e-05;5.2105e-05;0.00926;-0.038955;-0.019262;-0.026113
1.795;-8.2056e-06;1.1554e-05;-4.6082e-05;6.227e-05;-0.0012809;-0.012959;-0.0075056;-0.016322
1.8;-3.1056e-06;1.0216e-05;-3.4015e-05;7.2142e-05;-0.0072587;0.014425;0.011533;-0.007189
1.805;1.7792e-06;9.491e-06;-2.14e-05;8.1848e-05;-0.0099654;0.034629;0.032349;-0.006025
1.81;6.3884e-06;9.7187e-06;-7.7728e-06;9.1256e-05;-0.012085;0.041675;0.048624;-0.01773
1.815;1.0651e-05;1.0899e-05;7.1603e-06;9.9914e-05;-0.015637;0.034617;0.055929;-0.042201
1.82;1.4448e-05;1.273e-05;2.3446e-05;0.00010713;-0.021574;0.017418;0.05235;-0.073305
1.825;1.7609e-05;1.4743e-05;4.0869e-05;0.00011216;-0.029344;-0.002806;0.038646;-0.1012
1.83;1.9941e-05;1.648e-05;5.8997e-05;0.00011446;-0.03694;-0.019267;0.017824;-0.11725
1.835;2.1284e-05;1.7623e-05;7.7264e-05;0.00011384;-0.042244;-0.02839;-0.0067327;-0.11746
1.84;2.155e-05;1.8045e-05;9.5039e-05;0.00011046;-0.043913;-0.029214;-0.032629;-0.10229
1.845;2.0754e-05;1.7828e-05;0.00011168;0.00010486;-0.04102;-0.022072;-0.058148;-0.075526
1.85;1.9038e-05;1.7216e-05;0.00012657;9.7772e-05;-0.032634;-0.0094772;-0.081462;-0.043897
1.855;1.6684e-05;1.6531e-05;0.00013919;8.994e-05;-0.018453;0.003631;-0.10069;-0.015427
1.86;1.4104e-05;1.6031e-05;0.00014912;8.1953e-05;0.00029588;0.011212;-0.11439;0.0030826
1.865;1.1789e-05;1.5781e-05;0.00015609;7.4113e-05;0.020997;0.0088707;-0.12311;0.0088039
1.87;1.0204e-05;1.5598e-05;0.00015992;6.6414e-05;0.03736;-0.0034937;-0.12682;0.0024246
1.875;9.6552e-06;1.5102e-05;0.0001606;5.86e-05;0.045653;-0.021514;-0.12621;-0.01151
1.88;1.0242e-05;1.3868e-05;0.00015816;5.0319e-05;0.045184;-0.037581;-0.123;-0.025873
1.885;1.185e-05;1.1583e-05;0.00015271;4.1259e-05;0.036556;-0.046554;-0.11736;-0.03648
1.89;1.4189e-05;8.1483e-06;0.00014444;3.1225e-05;0.02198;-0.04541;-0.1088;-0.041532
1.895;1.6862e-05;3.724e-06;0.0001336;2.0158e-05;0.0047896;-0.033847;-0.096708;-0.041024
1.9;1.9447e-05;-1.3026e-06;0.00012055;8.1304e-06;-0.011907;-0.014366;-0.080576;-0.035907
1.905;2.1556e-05;-6.3927e-06;0.00010573;-4.6879e-06;-0.026165;0.0092691;-0.060583;-0.02736
1.91;2.287e-05;-1.0967e-05;8.9677e-05;-1.8058e-05;-0.037474;0.032021;-0.037967;-0.016818
1.915;2.3151e-05;-1.4544e-05;7.2977e-05;-3.1717e-05;-0.045228;0.047775;-0.013988;-0.0062588
1.92;2.2264e-05;-1.6879e-05;5.6228e-05;-4.5444e-05;-0.048161;0.051695;0.010187;0.00090603
1.925;2.0203e-05;-1.8028e-05;4.0012e-05;-5.9129e-05;-0.045786;0.043248;0.032378;0.0023956
1.93;1.7093e-05;-1.8312e-05;2.483e-05;-7.2788e-05;-0.038189;0.025938;0.05037;-0.00023228
1.935;1.3171e-05;-1.8199e-05;1.1052e-05;-8.6484e-05;-0.026787;0.0058527;0.062059;-0.0028095
1.94;8.7335e-06;-1.8141e-05;-1.1305e-06;-0.00010022;-0.014446;-0.010311;0.065567;-0.0003159
1.945;4.0577e-06;-1.8443e-05;-1.175e-05;-0.00011381;-0.0045927;-0.018479;0.059504;0.011429
1.95;-6.6913e-07;-1.92e-05;-2.1078e-05;-0.00012685;0.00053616;-0.01801;0.043967;0.033238
1.955;-5.3635e-06;-2.0327e-05;-2.9581e-05;-0.00013871;0.0020674;-0.011611;0.021977;0.060751
1.96;-9.9966e-06;-2.1646e-05;-3.7835e-05;-0.00014872;0.0028393;-0.0036805;-0.0020758;0.087223
1.965;-1.4527e-05;-2.2971e-05;-4.6412e-05;-0.0001563;0.0054005;0.0031091;-0.02372;0.10736
1.97;-1.8852e-05;-2.4159e-05;-5.5777e-05;-0.00016108;0.010898;0.0078983;-0.03941;0.11737
1.975;-2.2805e-05;-2.5118e-05;-6.6222e-05;-0.00016294;0.018931;0.01046;-0.047075;0.11557
1.98;-2.6164e-05;-2.5808e-05;-7.7826e-05;-0.00016206;0.028613;0.011069;-0.04563;0.10391
1.985;-2.8682e-05;-2.6234e-05;-9.0438e-05;-0.00015879;0.038621;0.01002;-0.035055;0.086568
1.99;-3.0127e-05;-2.6447e-05;-0.00010369;-0.00015361;0.047256;0.0070268;-0.016268;0.067146
1.995;-3.0328e-05;-2.6539e-05;-0.00011704;-0.00014698;0.052279;0.0027299;0.0083706;0.048758
2.0;-2.9238e-05;-2.6595e-05;-0.00012985;-0.0001393;0.051041;6.5581e-05;0.03488;0.034643
2.005;-2.7002e-05;-2.6615e-05;-0.00014148;-0.00013086;0.040687;0.0028149;0.059785;0.026123
2.01;-2.3967e-05;-2.6454e-05;-0.00015141;-0.00012181;0.023246;0.011632;0.076359;0.02355
2.015;-2.0625e-05;-2.5832e-05;-0.00015931;-0.00011214;0.0013201;0.025195;0.085293;0.025462
2.02;-1.7522e-05;-2.4395e-05;-0.00016503;-0.00010176;-0.020402;0.040069;0.09017;0.030672
2.025;-1.5131e-05;-2.182e-05;-0.00016845;-9.053e-05;-0.03665;0.0509;0.093127;0.03829
2.03;-1.3758e-05;-1.7956e-05;-0.0001695;-7.824e-05;-0.044827;0.052371;0.096503;0.046199
2.035;-1.3502e-05;-1.2918e-05;-0.00016808;-6.473e-05;-0.044526;0.041572;0.10123;0.051361
2.04;-1.4264e-05;-7.1138e-06;-0.00016406;-4.9944e-05;-0.037022;0.019793;0.10649;0.050797
2.045;-1.5793e-05;-1.1575e-06;-0.00015734;-3.3983e-05;-0.02432;-0.0076208;0.11027;0.043267
2.05;-1.7738e-05;4.2941e-06;-0.00014786;-1.7098e-05;-0.0089518;-0.03278;0.10965;0.030658
2.055;-1.9718e-05;8.7361e-06;-0.00013575;3.8988e-07;0.0061734;-0.048051;0.10138;0.017539
2.06;-2.1395e-05;1.1952e-05;-0.00012134;1.8196e-05;0.018038;-0.050097;0.082672;0.0078884
2.065;-2.2538e-05;1.4036e-05;-0.00010523;3.6145e-05;0.024749;-0.04051;0.053045;0.0035227
2.07;-2.3033e-05;1.5313e-05;-8.8257e-05;5.4187e-05;0.027093;-0.024095;0.016212;0.0039529
2.075;-2.2853e-05;1.6198e-05;-7.1349e-05;7.2351e-05;0.02693;-0.0072301;-0.021392;0.005761
2.08;-2.202e-05;1.7053e-05;-5.5374e-05;9.0629e-05;0.025269;0.00484;-0.053382;0.003404
2.085;-2.0588e-05;1.809e-05;-4.1003e-05;0.00010884;0.022734;0.0097941;-0.074954;-0.0086975
2.09;-1.8625e-05;1.936e-05;-2.8624e-05;0.00012653;0.019687;0.0088187;-0.084444;-0.032592
2.095;-1.6208e-05;2.0799e-05;-1.8339e-05;0.000143;0.016606;0.0047308;-0.083175;-0.065368
2.1;-1.3401e-05;2.2292e-05;-1.0013e-05;0.0001574;0.014634;-0.00040791;-0.07359;-0.1006
2.105;-1.0227e-05;2.3711e-05;-3.3336e-06;0.00016891;0.014767;-0.0054765;-0.058102;-0.1304
2.11;-6.6589e-06;2.4941e-05;2.1325e-06;0.00017694;0.016671;-0.0097054;-0.039007;-0.14793
2.115;-2.6658e-06;2.5901e-05;6.8666e-06;0.00018125;0.017371;-0.011878;-0.019546;-0.14943
2.12;1.7015e-06;2.6581e-05;1.1313e-05;0.000182;0.012591;-0.010512;-0.0034582;-0.1355
2.125;6.2325e-06;2.7072e-05;1.5806e-05;0.00017968;0.00055188;-0.0046975;0.007283;-0.11048
2.13;1.0544e-05;2.7565e-05;2.0553e-05;0.00017499;-0.018065;0.0049165;0.012953;-0.079408
2.135;1.4159e-05;2.8286e-05;2.5634e-05;0.00016865;-0.037719;0.013297;0.013815;-0.05214
2.14;1.6641e-05;2.9352e-05;3.1024e-05;0.00016122;-0.052943;0.014347;0.010993;-0.034425
2.145;1.7714e-05;3.0655e-05;3.6632e-05;0.00015304;-0.059733;0.0046706;0.0064199;-0.026421
2.15;1.7349e-05;3.1827e-05;4.2343e-05;0.00014419;-0.055486;-0.015098;0.0017845;-0.026686
2.155;1.5769e-05;3.2332e-05;4.8063e-05;0.00013462;-0.0417;-0.038241;-0.0010476;-0.031552
2.16;1.3394e-05;3.1635e-05;5.3737e-05;0.00012419;-0.021945;-0.058001;-0.0026934;-0.036466
2.165;1.0731e-05;2.9378e-05;5.9327e-05;0.00011284;-0.0010058;-0.06682;-0.003945;-0.037666
2.17;8.2619e-06;2.5536e-05;6.4795e-05;0.0001006;0.016437;-0.060084;-0.0058499;-0.033685
2.175;6.3445e-06;2.0451e-05;7.0059e-05;8.7614e-05;0.027778;-0.039418;-0.010438;-0.025339
2.18;5.1871e-06;1.4739e-05;7.4956e-05;7.4132e-05;0.033045;-0.01078;-0.018904;-0.014667
2.185;4.8665e-06;9.1091e-06;7.9234e-05;6.0413e-05;0.033914;0.017426;-0.03067;-0.0043437
2.19;5.3664e-06;4.1617e-06;8.258e-05;4.6667e-05;0.031742;0.037191;-0.043786;0.0022359
2.195;6.6084e-06;2.271e-07;8.4696e-05;3.2973e-05;0.027636;0.0439;-0.054716;0.0019189
2.2;8.4686e-06;-2.6906e-06;8.5379e-05;1.922e-05;0.021826;0.037518;-0.059917;-0.0065249
2.205;1.0769e-05;-4.8567e-06;8.459e-05;5.1234e-06;0.013406;0.022639;-0.057843;-0.020992
2.21;1.327e-05;-6.6574e-06;8.2476e-05;-9.6856e-06;0.002638;0.0065803;-0.048264;-0.036
2.215;1.5697e-05;-8.4339e-06;7.9355e-05;-2.5506e-05;-0.0085583;-0.0046821;-0.032219;-0.04498
2.22;1.7798e-05;-1.0373e-05;7.5681e-05;-4.2418e-05;-0.017485;-0.0083896;-0.012162;-0.042378
2.225;1.9409e-05;-1.2483e-05;7.1962e-05;-6.0181e-05;-0.021798;-0.0052445;0.0086551;-0.025724
2.23;2.0489e-05;-1.4644e-05;6.869e-05;-7.8233e-05;-0.020738;0.0010789;0.027064;0.0024469
2.235;2.1112e-05;-1.6701e-05;6.6264e-05;-9.5804e-05;-0.015755;0.0072887;0.040656;0.036114
2.24;2.1403e-05;-1.851e-05;6.4939e-05;-0.00011206;-0.010801;0.01259;0.047489;0.068747
2.245;2.143e-05;-1.9952e-05;6.4788e-05;-0.00012628;-0.010354;0.016731;0.046426;0.09441
2.25;2.1126e-05;-2.0966e-05;6.5689e-05;-0.00013798;-0.016038;0.017515;0.037851;0.10796
2.255;2.03e-05;-2.1617e-05;6.7352e-05;-0.00014699;-0.025731;0.011626;0.023091;0.1066
2.26;1.8721e-05;-2.2151e-05;6.9343e-05;-0.00015353;-0.034586;-0.002306;0.0031805;0.090955
2.265;1.6259e-05;-2.295e-05;7.1154e-05;-0.00015808;-0.035996;-0.018824;-0.017625;0.068599
2.27;1.301e-05;-2.4362e-05;7.2297e-05;-0.00016116;-0.027104;-0.030308;-0.035861;0.048852
2.275;9.2971e-06;-2.6533e-05;7.2372e-05;-0.00016314;-0.0099819;-0.030452;-0.049548;0.038608
2.28;5.5966e-06;-2.9291e-05;7.1121e-05;-0.00016415;0.010938;-0.016601;-0.056575;0.039952
2.285;2.4041e-06;-3.2165e-05;6.8451e-05;-0.00016404;0.029732;0.0073502;-0.05694;0.048817
2.29;9.8832e-08;-3.4527e-05;6.441e-05;-0.00016259;0.041291;0.033573;-0.052765;0.058992
2.295;-1.139e-06;-3.5791e-05;5.9132e-05;-0.00015958;0.044146;0.054255;-0.046304;0.065513
2.3;-1.3246e-06;-3.5582e-05;5.2782e-05;-0.00015493;0.040059;0.063699;-0.039331;0.065617
2.305;-6.1141e-07;-3.3825e-05;4.5528e-05;-0.00014871;0.031864;0.060252;-0.033081;0.05968
2.31;7.7377e-07;-3.0739e-05;3.7513e-05;-0.00014113;0.021898;0.046051;-0.027741;0.050033
2.315;2.577e-06;-2.6758e-05;2.8876e-05;-0.00013242;0.011544;0.025533;-0.022023;0.039495
2.32;4.5461e-06;-2.2388e-05;1.9782e-05;-0.00012282;0.0017268;0.0056344;-0.014568;0.031885
2.325;6.4294e-06;-1.8077e-05;1.0463e-05;-0.00011246;-0.0085918;-0.010369;-0.0034509;0.02946
2.33;7.9696e-06;-1.4142e-05;1.2561e-06;-0.00010131;-0.018853;-0.019803;0.012406;0.03336
2.335;8.929e-06;-1.0721e-05;-7.403e-06;-8.9204e-05;-0.027629;-0.021315;0.031396;0.042867
2.34;9.1194e-06;-7.7698e-06;-1.5047e-05;-7.5871e-05;-0.033901;-0.016279;0.049794;0.055407
2.345;8.4317e-06;-5.1196e-06;-2.128e-05;-6.1011e-05;-0.036369;-0.0078365;0.063198;0.066884
2.35;6.8643e-06;-2.5694e-06;-2.5868e-05;-4.4408e-05;-0.034033;-0.00015105;0.068367;0.072534
2.355;4.5324e-06;2.1013e-08;-2.88e-05;-2.6041e-05;-0.027156;0.003391;0.064211;0.068563
2.36;1.6268e-06;2.6635e-06;-3.0297e-05;-6.164e-06;-0.018732;0.00080987;0.050609;0.052414
