T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.145;-1.0636e-05;-2.7299e-06;-1.9716e-05;-3.5568e-06;0.037328;0.0038203;-0.024876;-0.026196
1.15;-9.5995e-06;-2.092e-06;-2.4264e-05;-5.3073e-06;0.0094686;-0.0054041;-0.0004029;-0.010049
1.155;-8.6713e-06;-1.6609e-06;-2.8455e-05;-7.1441e-06;-0.018198;-0.011156;0.028919;0.0031799
1.16;-8.4191e-06;-1.5511e-06;-3.1602e-05;-8.8242e-06;-0.035954;-0.014555;0.05469;0.0093921
1.165;-9.0918e-06;-1.8381e-06;-3.3199e-05;-1.0264e-05;-0.038121;-0.017186;0.069423;0.0098549
1.17;-1.0548e-05;-2.5762e-06;-3.3068e-05;-1.1479e-05;-0.024664;-0.018912;0.068807;0.0080935
1.175;-1.2328e-05;-3.772e-06;-3.1417e-05;-1.252e-05;-0.0011793;-0.017725;0.052894;0.0059114
1.18;-1.382e-05;-5.3301e-06;-2.8767e-05;-1.3457e-05;0.024102;-0.011289;0.027119;0.002323
1.185;-1.4474e-05;-7.0324e-06;-2.5773e-05;-1.4435e-05;0.043095;-0.00026659;0.00031907;-0.0054888
1.19;-1.3961e-05;-8.5957e-06;-2.3009e-05;-1.5706e-05;0.050249;0.011396;-0.018763;-0.017998
1.195;-1.227e-05;-9.7847e-06;-2.0784e-05;-1.7584e-05;0.044152;0.018584;-0.024425;-0.030529
1.2;-9.691e-06;-1.0521e-05;-1.9069e-05;-2.0291e-05;0.026846;0.017687;-0.016444;-0.035856
1.205;-6.7385e-06;-1.092e-05;-1.7556e-05;-2.3816e-05;0.0030844;0.0092856;0.00030991;-0.029613
1.21;-4.0099e-06;-1.123e-05;-1.5816e-05;-2.7891e-05;-0.021008;-0.0021177;0.017789;-0.014463
1.215;-2.0356e-06;-1.17e-05;-1.3508e-05;-3.2123e-05;-0.039368;-0.010715;0.027747;0.0019213
1.22;-1.1349e-06;-1.2462e-05;-1.0534e-05;-3.6164e-05;-0.046595;-0.012699;0.025533;0.013425
1.225;-1.3146e-06;-1.3488e-05;-7.1006e-06;-3.979e-05;-0.039899;-0.0084176;0.011357;0.019708
1.23;-2.2539e-06;-1.4639e-05;-3.6561e-06;-4.2865e-05;-0.020928;-0.0016364;-0.010475;0.024474
1.235;-3.3998e-06;-1.5758e-05;-7.5562e-07;-4.5247e-05;0.0043819;0.0042242;-0.03306;0.030911
1.24;-4.1494e-06;-1.6705e-05;1.1156e-06;-4.6754e-05;0.027351;0.009579;-0.049323;0.039064
1.245;-4.0614e-06;-1.7312e-05;1.6965e-06;-4.719e-05;0.039726;0.017603;-0.053975;0.046602
1.25;-3.0088e-06;-1.733e-05;1.0482e-06;-4.6399e-05;0.037523;0.029406;-0.044424;0.051664
1.255;-1.2075e-06;-1.6472e-05;-4.2771e-07;-4.4274e-05;0.022429;0.040799;-0.021851;0.054966
1.26;8.7348e-07;-1.4546e-05;-2.0794e-06;-4.0727e-05;-3.5915e-05;0.044602;0.0077742;0.058882
1.265;2.6768e-06;-1.161e-05;-3.1866e-06;-3.5642e-05;-0.022189;0.036311;0.035805;0.064049
1.27;3.7474e-06;-7.9922e-06;-3.1717e-06;-2.8912e-05;-0.036493;0.018258;0.054028;0.067654
1.275;3.8786e-06;-4.1643e-06;-1.7743e-06;-2.052e-05;-0.038717;-0.0014519;0.05667;0.065277
1.28;3.1695e-06;-5.3122e-07;8.6733e-07;-1.0635e-05;-0.028562;-0.014191;0.042936;0.054275
1.285;1.9872e-06;2.7242e-06;4.2619e-06;3.7434e-07;-0.0093363;-0.016073;0.017349;0.035643
1.29;8.5119e-07;5.6558e-06;7.7229e-06;1.1992e-05;0.013036;-0.0098709;-0.012032;0.013092
1.295;2.7821e-07;8.4413e-06;1.0584e-05;2.3665e-05;0.032038;-0.001804;-0.036004;-0.0087217
1.3;6.2792e-07;1.1246e-05;1.24e-05;3.4897e-05;0.041834;0.0033548;-0.047666;-0.026591
1.305;1.9834e-06;1.4142e-05;1.3066e-05;4.5282e-05;0.038696;0.003976;-0.044474;-0.041195
1.31;4.1087e-06;1.7098e-05;1.2825e-05;5.4454e-05;0.022948;0.00081313;-0.028065;-0.055804
1.315;6.5096e-06;2.0011e-05;1.2185e-05;6.2042e-05;-0.00086521;-0.0042053;-0.0038623;-0.070891
1.32;8.578e-06;2.275e-05;1.1745e-05;6.7729e-05;-0.025755;-0.00972;0.019797;-0.081259
1.325;9.776e-06;2.5161e-05;1.1985e-05;7.1393e-05;-0.043921;-0.016483;0.034693;-0.080613
1.33;9.812e-06;2.7038e-05;1.3104e-05;7.3191e-05;-0.049111;-0.026265;0.035734;-0.068781
1.335;8.7458e-06;2.8109e-05;1.4951e-05;7.3463e-05;-0.039148;-0.038203;0.022529;-0.053234
1.34;6.9776e-06;2.8113e-05;1.7071e-05;7.2522e-05;-0.017055;-0.047219;-0.00057716;-0.043815
1.345;5.1129e-06;2.6933e-05;1.8853e-05;7.0457e-05;0.0093237;-0.047498;-0.02654;-0.045986
1.35;3.749e-06;2.4685e-05;1.9712e-05;6.7097e-05;0.030789;-0.038042;-0.047338;-0.057591
1.355;3.2733e-06;2.1663e-05;1.9274e-05;6.2141e-05;0.040337;-0.023776;-0.056421;-0.07012
1.36;3.7348e-06;1.8212e-05;1.7487e-05;5.5388e-05;0.034723;-0.01064;-0.051679;-0.073692
1.365;4.8296e-06;1.4601e-05;1.4612e-05;4.6901e-05;0.015992;-0.0021087;-0.035289;-0.065124
1.37;6.0104e-06;1.0979e-05;1.1145e-05;3.6968e-05;-0.009095;0.0012689;-0.012222;-0.050522
1.375;6.6776e-06;7.3912e-06;7.6613e-06;2.5927e-05;-0.032026;0.0014816;0.011001;-0.038074
1.38;6.3742e-06;3.8254e-06;4.6611e-06;1.4027e-05;-0.045673;0.00027268;0.0277;-0.030659
1.385;4.9241e-06;2.3061e-07;2.4157e-06;1.4382e-06;-0.046134;-0.002575;0.032741;-0.024448
1.39;2.4815e-06;-3.4989e-06;8.843e-07;-1.1627e-05;-0.033334;-0.0081915;0.024451;-0.013722
1.395;-5.1142e-07;-7.5232e-06;-2.6743e-07;-2.4819e-05;-0.010726;-0.01539;0.0059628;0.0036185
1.4;-3.4438e-06;-1.1972e-05;-1.5372e-06;-3.7657e-05;0.015563;-0.018624;-0.015406;0.024597
1.405;-5.7136e-06;-1.6805e-05;-3.3906e-06;-4.9662e-05;0.037476;-0.012155;-0.031338;0.042166
1.41;-6.9129e-06;-2.1731e-05;-6.0742e-06;-6.0508e-05;0.048238;0.0047144;-0.035145;0.050592
1.415;-6.9465e-06;-2.6266e-05;-9.4952e-06;-7.0082e-05;0.045089;0.026489;-0.023915;0.051171
1.42;-6.0468e-06;-2.9914e-05;-1.3216e-05;-7.8372e-05;0.029624;0.044558;-0.00012436;0.051499
1.425;-4.6835e-06;-3.2344e-05;-1.6567e-05;-8.5278e-05;0.0074887;0.05288;0.029717;0.059236
1.43;-3.3995e-06;-3.347e-05;-1.8831e-05;-9.0492e-05;-0.013861;0.051559;0.057228;0.076015
1.435;-2.6308e-06;-3.3381e-05;-1.9443e-05;-9.3544e-05;-0.027404;0.045627;0.07502;0.097008
1.44;-2.5542e-06;-3.2226e-05;-1.8131e-05;-9.3936e-05;-0.028044;0.03958;0.078903;0.11571
1.445;-3.0248e-06;-3.0131e-05;-1.4969e-05;-9.1314e-05;-0.015794;0.035712;0.06923;0.12558
1.45;-3.6272e-06;-2.7204e-05;-1.0339e-05;-8.5543e-05;0.0052207;0.030737;0.048243;0.12635
1.455;-3.8156e-06;-2.362e-05;-4.8446e-06;-7.6683e-05;0.027912;0.02196;0.020962;0.12079
1.46;-3.111e-06;-1.9612e-05;8.3713e-07;-6.4931e-05;0.043575;0.011915;-0.0060155;0.11057
1.465;-1.2863e-06;-1.5384e-05;6.1146e-06;-5.0608e-05;0.046116;0.0056759;-0.026368;0.095092
1.47;1.5506e-06;-1.0988e-05;1.0627e-05;-3.4194e-05;0.034915;0.0076739;-0.034908;0.07231
1.475;4.9942e-06;-6.2804e-06;1.4323e-05;-1.635e-05;0.013667;0.01722;-0.030494;0.042087
1.48;8.4664e-06;-1.0169e-06;1.7424e-05;2.1309e-06;-0.01137;0.027288;-0.017121;0.0088748
1.485;1.1377e-05;4.9572e-06;2.0282e-05;2.0482e-05;-0.033576;0.029619;-0.0022372;-0.019333
1.49;1.3274e-05;1.1554e-05;2.3192e-05;3.8125e-05;-0.047572;0.020257;0.0063309;-0.037302
1.495;1.3948e-05;1.8425e-05;2.6222e-05;5.4719e-05;-0.050305;0.00168;0.0033641;-0.04671
1.5;1.3474e-05;2.5087e-05;2.9151e-05;7.0065e-05;-0.041666;-0.018325;-0.011342;-0.053075
1.505;1.2177e-05;3.1119e-05;3.1525e-05;8.3996e-05;-0.024158;-0.032193;-0.033069;-0.060171
1.51;1.0541e-05;3.6271e-05;3.2799e-05;9.6327e-05;-0.0029958;-0.038253;-0.054916;-0.067771
1.515;9.0504e-06;4.0439e-05;3.2503e-05;0.0001069;0.014723;-0.040455;-0.070753;-0.07323
1.52;8.0263e-06;4.3554e-05;3.0364e-05;0.0001156;0.022623;-0.043745;-0.076739;-0.076035
1.525;7.5063e-06;4.5506e-05;2.6374e-05;0.00012235;0.017772;-0.049296;-0.071403;-0.080386
1.53;7.2313e-06;4.6179e-05;2.0798e-05;0.00012694;0.0018675;-0.053054;-0.055556;-0.091748
1.535;6.7472e-06;4.5571e-05;1.413e-05;0.00012901;-0.018583;-0.049478;-0.031747;-0.11091
1.54;5.5916e-06;4.3878e-05;7.0056e-06;0.00012804;-0.035176;-0.037343;-0.0048433;-0.13122
1.545;3.48e-06;4.1444e-05;5.1204e-08;0.00012366;-0.041366;-0.021963;0.018494;-0.14223
1.55;4.2544e-07;3.8589e-05;-6.2605e-06;0.00011579;-0.034143;-0.011648;0.032974;-0.13716
1.555;-3.2417e-06;3.5439e-05;-1.1699e-05;0.00010473;-0.014913;-0.011901;0.0369;-0.1177
1.56;-6.9581e-06;3.1872e-05;-1.6268e-05;9.1047e-05;0.010944;-0.021425;0.032775;-0.092268
1.565;-1.009e-05;2.7618e-05;-2.01e-05;7.5335e-05;0.035835;-0.033491;0.02613;-0.070064
1.57;-1.2113e-05;2.2428e-05;-2.3316e-05;5.8052e-05;0.052917;-0.041486;0.023129;-0.05558
1.575;-1.2754e-05;1.6194e-05;-2.59e-05;3.9503e-05;0.057795;-0.042048;0.027425;-0.045699
1.58;-1.2057e-05;8.9964e-06;-2.766e-05;1.9972e-05;0.049216;-0.035102;0.038377;-0.032877
1.585;-1.0368e-05;1.0787e-06;-2.8286e-05;-1.2719e-07;0.030209;-0.022508;0.052404;-0.012588
1.59;-8.2111e-06;-7.1968e-06;-2.7447e-05;-2.0232e-05;0.0072448;-0.00614;0.064827;0.012097
1.595;-6.1237e-06;-1.5391e-05;-2.4916e-05;-3.9777e-05;-0.012842;0.012607;0.070547;0.032757
1.6;-4.505e-06;-2.3029e-05;-2.0685e-05;-5.8366e-05;-0.0247;0.031943;0.065497;0.04371
1.605;-3.5109e-06;-2.9668e-05;-1.5031e-05;-7.5809e-05;-0.025328;0.047963;0.048409;0.048021
1.61;-3.0274e-06;-3.5014e-05;-8.5121e-06;-9.1961e-05;-0.01557;0.055601;0.02086;0.05521
1.615;-2.7369e-06;-3.9006e-05;-1.8883e-06;-0.0001065;0.00010694;0.052733;-0.012461;0.073412
1.62;-2.255e-06;-4.1814e-05;4.0234e-06;-0.00011886;0.015232;0.041988;-0.044535;0.10187
1.625;-1.2887e-06;-4.3728e-05;8.5294e-06;-0.0001283;0.023561;0.029568;-0.067974;0.13089
1.63;2.4035e-07;-4.4996e-05;1.1223e-05;-0.00013424;0.021516;0.022048;-0.077109;0.14942
1.635;2.1519e-06;-4.5707e-05;1.2072e-05;-0.0001364;0.0091348;0.022411;-0.070555;0.15283
1.64;4.0557e-06;-4.5777e-05;1.1394e-05;-0.00013484;-0.0097358;0.028921;-0.051626;0.14508
1.645;5.4787e-06;-4.5013e-05;9.7334e-06;-0.00012979;-0.028742;0.03782;-0.026977;0.13446
1.65;6.025e-06;-4.3191e-05;7.6823e-06;-0.00012146;-0.041434;0.046814;-0.0042545;0.12692
1.655;5.5096e-06;-4.0096e-05;5.71e-06;-0.00011004;-0.043564;0.054986;0.010601;0.12162
1.66;4.0139e-06;-3.5562e-05;4.0512e-06;-9.5684e-05;-0.034909;0.060147;0.01453;0.11218
1.665;1.8503e-06;-2.955e-05;2.6753e-06;-7.8766e-05;-0.018557;0.058175;0.0081613;0.093188
1.67;-5.3341e-07;-2.2243e-05;1.3461e-06;-5.9864e-05;0.00094969;0.045465;-0.0044147;0.065559
1.675;-2.6757e-06;-1.4095e-05;-2.602e-07;-3.9698e-05;0.018382;0.021887;-0.017756;0.035619
1.68;-4.2202e-06;-5.7615e-06;-2.4145e-06;-1.8957e-05;0.029475;-0.0070571;-0.026119;0.01029
1.685;-4.9926e-06;2.0995e-06;-5.2022e-06;1.8245e-06;0.032343;-0.030788;-0.024617;-0.0070488
1.69;-5.0252e-06;9.0788e-06;-8.4466e-06;2.2279e-05;0.026881;-0.039834;-0.011962;-0.019132
1.695;-4.5372e-06;1.5154e-05;-1.1729e-05;4.2085e-05;0.014794;-0.03259;0.0089065;-0.032751
1.7;-3.8647e-06;2.0611e-05;-1.4496e-05;6.0827e-05;-2.7317e-05;-0.016816;0.032268;-0.052349
1.705;-3.3449e-06;2.5797e-05;-1.6214e-05;7.7964e-05;-0.012219;-0.0048842;0.051713;-0.075961
1.71;-3.1885e-06;3.0852e-05;-1.6508e-05;9.2935e-05;-0.016903;-0.0054955;0.062258;-0.097412
1.715;-3.4011e-06;3.5612e-05;-1.5262e-05;0.00010529;-0.012651;-0.018085;0.061032;-0.11177
1.72;-3.7938e-06;3.9714e-05;-1.265e-05;0.00011477;-0.001786;-0.034573;0.048282;-0.11875
1.725;-4.0669e-06;4.28e-05;-9.0873e-06;0.00012124;0.01135;-0.046653;0.027804;-0.12179
1.73;-3.9182e-06;4.4658e-05;-5.107e-06;0.00012463;0.022414;-0.051699;0.0055986;-0.12405
1.735;-3.1332e-06;4.5205e-05;-1.2076e-06;0.0001249;0.02852;-0.053144;-0.012108;-0.1259
1.74;-1.6386e-06;4.4386e-05;2.2781e-06;0.00012203;0.028281;-0.056125;-0.021036;-0.12586
1.745;4.8434e-07;4.2099e-05;5.2561e-06;0.00011604;0.022014;-0.06131;-0.019637;-0.12296
1.75;3.0182e-06;3.8259e-05;7.8669e-06;0.00010704;0.010877;-0.062992;-0.0097686;-0.11804
1.755;5.6469e-06;3.2954e-05;1.0404e-05;9.516e-05;-0.0032764;-0.05424;0.0038309;-0.11287
1.76;8.017e-06;2.6553e-05;1.318e-05;8.0529e-05;-0.017418;-0.03353;0.015408;-0.1069
1.765;9.8221e-06;1.9634e-05;1.64e-05;6.3356e-05;-0.027809;-0.0079022;0.020019;-0.0965
1.77;1.0896e-05;1.2751e-05;2.0062e-05;4.4001e-05;-0.030759;0.010831;0.015455;-0.078043
1.775;1.1276e-05;6.1896e-06;2.3949e-05;2.3035e-05;-0.024736;0.015006;0.0026359;-0.050943
1.78;1.12e-05;-1.0438e-07;2.7682e-05;1.1959e-06;-0.011834;0.0064267;-0.015025;-0.018882
1.785;1.1003e-05;-6.3806e-06;3.0809e-05;-2.0715e-05;0.0022326;-0.0050103;-0.033435;0.013139
1.79;1.0973e-05;-1.2823e-05;3.2909e-05;-4.1929e-05;0.011066;-0.0083639;-0.048747;0.042588
1.795;1.1222e-05;-1.9366e-05;3.3681e-05;-6.1743e-05;0.011392;0.00029358;-0.057492;0.069479
1.8;1.1656e-05;-2.5706e-05;3.3005e-05;-7.9514e-05;0.0033605;0.015876;-0.058414;0.093974
1.805;1.1998e-05;-3.148e-05;3.0934e-05;-9.4683e-05;-0.010625;0.029472;-0.053259;0.11422
1.81;1.1876e-05;-3.6436e-05;2.7632e-05;-0.00010684;-0.026508;0.035973;-0.045202;0.12674
1.815;1.093e-05;-4.0476e-05;2.3298e-05;-0.0001158;-0.039431;0.037356;-0.037289;0.12912
1.82;8.9228e-06;-4.355e-05;1.8096e-05;-0.00012161;-0.045555;0.039928;-0.032204;0.1229
1.825;5.8128e-06;-4.5516e-05;1.2101e-05;-0.00012446;-0.042687;0.048631;-0.03123;0.11411
1.83;1.79e-06;-4.61e-05;5.3004e-06;-0.00012451;-0.030382;0.06191;-0.033147;0.10936
1.835;-2.7482e-06;-4.5015e-05;-2.3488e-06;-0.00012181;-0.010878;0.071697;-0.034774;0.11102
1.84;-7.2886e-06;-4.2159e-05;-1.0836e-05;-0.00011626;0.010703;0.070037;-0.032313;0.11676
1.845;-1.1344e-05;-3.7733e-05;-2.001e-05;-0.00010772;0.028152;0.055614;-0.022648;0.12215
1.85;-1.4587e-05;-3.2186e-05;-2.9522e-05;-9.6133e-05;0.036826;0.034017;-0.0044394;0.12236
1.855;-1.693e-05;-2.6045e-05;-3.8826e-05;-8.1589e-05;0.03532;0.013558;0.021018;0.11389
1.86;-1.8507e-05;-1.9734e-05;-4.7244e-05;-6.4423e-05;0.02591;2.2601e-05;0.049879;0.095893
1.865;-1.9598e-05;-1.3491e-05;-5.4086e-05;-4.5179e-05;0.012973;-0.0055879;0.076248;0.070404
1.87;-2.0502e-05;-7.3903e-06;-5.8792e-05;-2.4546e-05;0.0019975;-0.0057595;0.094652;0.040758
1.875;-2.1403e-05;-1.4155e-06;-6.1038e-05;-3.2956e-06;-0.0017322;-0.0043207;0.10227;0.0086511
1.88;-2.2275e-05;4.4636e-06;-6.0772e-05;1.775e-05;0.0039321;-0.0033313;0.098655;-0.025088
1.885;-2.2883e-05;1.0268e-05;-5.8204e-05;3.7753e-05;0.01714;-0.0026108;0.085569;-0.058255
1.89;-2.2862e-05;1.6006e-05;-5.3733e-05;5.5933e-05;0.033211;-0.0027329;0.066743;-0.087646
1.895;-2.1844e-05;2.1638e-05;-4.784e-05;7.1647e-05;0.046526;-0.0057362;0.046998;-0.10964
1.9;-1.9593e-05;2.703e-05;-4.0975e-05;8.4477e-05;0.05225;-0.013449;0.030751;-0.12123
1.905;-1.6093e-05;3.1923e-05;-3.3466e-05;9.4263e-05;0.047622;-0.02642;0.020691;-0.12227
1.91;-1.1594e-05;3.5948e-05;-2.5489e-05;0.00010107;0.032438;-0.04302;0.016702;-0.11624
1.915;-6.5626e-06;3.8692e-05;-1.7095e-05;0.00010506;0.010109;-0.059462;0.016681;-0.10881
1.92;-1.569e-06;3.98e-05;-8.2766e-06;0.00010637;-0.013114;-0.07142;0.017273;-0.10558
1.925;2.8738e-06;3.9078e-05;9.3446e-07;0.00010501;-0.030983;-0.07505;0.014168;-0.10837
1.93;6.4489e-06;3.6561e-05;1.0382e-05;0.00010086;-0.038501;-0.068626;0.0047496;-0.11423
1.935;9.1169e-06;3.2514e-05;1.9751e-05;9.3811e-05;-0.034125;-0.053784;-0.010946000000000001;-0.11831
1.94;1.1097e-05;2.7368e-05;2.86e-05;8.3818e-05;-0.020917;-0.034139;-0.030695;-0.11695
1.945;1.2747e-05;2.1621e-05;3.6425e-05;7.0999e-05;-0.0055396;-0.013995;-0.051167;-0.10919
1.95;1.4388e-05;1.5728e-05;4.2752e-05;5.5619e-05;0.0049202;0.0023912;-0.068676;-0.095725
1.955;1.6173e-05;1.0001e-05;4.7229e-05;3.8072e-05;0.0065766;0.01096;-0.079447;-0.077611
1.96;1.8023e-05;4.5295e-06;4.9691e-05;1.8866e-05;-0.0012948;0.0094653;-0.081786;-0.055196
1.965;1.9649e-05;-8.2475e-07;5.0172e-05;-1.3773e-06;-0.016576;-2.457e-05;-0.076658;-0.02778
1.97;2.0629e-05;-6.3226e-06;4.8855e-05;-2.1913e-05;-0.0351;-0.011462;-0.067259;0.0043665
1.975;2.0526e-05;-1.218e-05;4.5973e-05;-4.1912e-05;-0.051573;-0.017341;-0.057894;0.038527
1.98;1.9026e-05;-1.8411e-05;4.1721e-05;-6.0555e-05;-0.060232;-0.012587;-0.051764;0.070064
1.985;1.6063e-05;-2.4767e-05;3.6198e-05;-7.7141e-05;-0.056859;0.0024746;-0.049788;0.094418
1.99;1.1885e-05;-3.0813e-05;2.9427e-05;-9.1186e-05;-0.040411;0.022385;-0.050099;0.10899
1.995;7.0232e-06;-3.6068e-05;2.1418e-05;-0.00010244;-0.014374;0.04086;-0.048988;0.11455
2.0;2.151e-06;-4.013e-05;1.2263e-05;-0.00011082;0.013582;0.054664;-0.042691;0.11497
2.005;-2.1142e-06;-4.2711e-05;2.2232e-06;-0.00011633;0.035023;0.063729;-0.028127;0.11478
2.01;-5.4301e-06;-4.3651e-05;-8.2681e-06;-0.00011894;0.04102;0.067721;-0.0080176;0.11708
2.015;-7.8297e-06;-4.2905e-05;-1.8645e-05;-0.00011856;0.032337;0.067057;0.017124;0.12252
2.02;-9.6241e-06;-4.055e-05;-2.8237e-05;-0.00011502;0.016114;0.06175;0.045637;0.12956
2.025;-1.1215e-05;-3.6784e-05;-3.6356e-05;-0.00010818;0.00015615;0.051168;0.072318;0.13514
2.03;-1.2912e-05;-3.1928e-05;-4.2423e-05;-9.7951e-05;-0.0087503;0.036027;0.091811;0.13583
2.035;-1.4813e-05;-2.6378e-05;-4.6097e-05;-8.441e-05;-0.0075721;0.019535;0.099673;0.1291
2.04;-1.6772e-05;-2.05e-05;-4.7349e-05;-6.7833e-05;0.0029025;0.0066069;0.094189;0.11385
2.045;-1.845e-05;-1.4524e-05;-4.6453e-05;-4.8703e-05;0.019499;0.0012434;0.077734;0.090402
2.05;-1.9415e-05;-8.4802e-06;-4.3886e-05;-2.7683e-05;0.037588;0.0040875;0.055948;0.060855
2.055;-1.9265e-05;-2.2407e-06;-4.0176e-05;-5.5448e-06;0.051686;0.011594;0.035426;0.028567
2.06;-1.7765e-05;4.3538e-06;-3.576e-05;1.6896e-05;0.056279;0.016824;0.021062;-0.004339
2.065;-1.4961e-05;1.1334e-05;-3.0895e-05;3.8822e-05;0.048143;0.014053;0.014797;-0.036873
2.07;-1.1194e-05;1.852e-05;-2.5642e-05;5.9443e-05;0.029007;0.0025283;0.016211;-0.067514
2.075;-7.0073e-06;2.5558e-05;-1.9908e-05;7.8045e-05;0.0044955;-0.014395;0.022246;-0.094024
2.08;-2.9962e-06;3.2021e-05;-1.355e-05;9.4051e-05;-0.018534;-0.031602;0.027686;-0.11372
2.085;3.6112e-07;3.7527e-05;-6.5033e-06;0.00010708;-0.033814;-0.04506;0.027434;-0.12482
2.09;2.8212e-06;4.1803e-05;1.1083e-06;0.00011695;-0.038026;-0.053252;0.01783;-0.12748
2.095;4.4083e-06;4.4695e-05;8.9155e-06;0.00012366;-0.031862;-0.057573;-0.0021276;-0.12488
2.1;5.3594e-06;4.6108e-05;1.6325e-05;0.00012729;-0.019037;-0.060694;-0.029626;-0.12264
2.105;6.0134e-06;4.597e-05;2.2632e-05;0.00012781;-0.0047363;-0.063377;-0.05864;-0.12551
2.11;6.6817e-06;4.4248e-05;2.7182e-05;0.00012508;0.0059158;-0.063426;-0.081985;-0.13418
2.115;7.5283e-06;4.1015e-05;2.9524e-05;0.00011888;0.0083981;-0.057414;-0.094646;-0.14397
2.12;8.4834e-06;3.6514e-05;2.9492e-05;0.00010904;0.00033547;-0.044172;-0.095346;-0.14697
2.125;9.2408e-06;3.1129e-05;2.7202e-05;9.5657e-05;-0.016116;-0.026463;-0.085342;-0.13661
2.13;9.3612e-06;2.5289e-05;2.2999e-05;7.9166e-05;-0.034853;-0.0099173;-0.067785;-0.11209
2.135;8.4381e-06;1.932e-05;1.7357e-05;6.0281e-05;-0.048662;-0.0004501;-0.047301;-0.07949
2.14;6.2598e-06;1.3336e-05;1.0768e-05;3.9812e-05;-0.051821;-0.00058364;-0.02838;-0.047246
2.145;2.9146e-06;7.2511e-06;3.658e-06;1.8501e-05;-0.041594;-0.0075382;-0.013367;-0.02004
2.15;-1.1948e-06;8.8134e-07;-3.6482e-06;-3.0245e-06;-0.019595;-0.015239;-0.0022792;0.0029094
2.155;-5.4466e-06;-5.8969e-06;-1.0904e-05;-2.4196e-05;0.0081827;-0.01748;0.0063323;0.025381
2.16;-9.1717e-06;-1.302e-05;-1.789e-05;-4.442e-05;0.033986;-0.010201;0.015203;0.050427
2.165;-1.1837e-05;-2.0194e-05;-2.4348e-05;-6.3052e-05;0.050893;0.0061355;0.02708;0.076885
2.17;-1.3179e-05;-2.6958e-05;-2.9926e-05;-7.9477e-05;0.054953;0.026691;0.043216;0.099736
2.175;-1.3255e-05;-3.2821e-05;-3.4182e-05;-9.3228e-05;0.046438;0.04534;0.062588;0.11428
2.18;-1.2379e-05;-3.7395e-05;-3.663e-05;-0.00010405;0.029773;0.057886;0.082073;0.11995
2.185;-1.0983e-05;-4.0452e-05;-3.6836e-05;-0.00011186;0.011744;0.063451;0.097278;0.1208
2.19;-9.46e-06;-4.1921e-05;-3.4535e-05;-0.00011664;-0.0015441;0.063578;0.10336;0.12249
2.195;-8.0279e-06;-4.1842e-05;-2.9733e-05;-0.00011827;-0.005802;0.06038;0.096796;0.12893
2.2;-6.6708e-06;-4.0316e-05;-2.273e-05;-0.00011657;-0.00024681;0.055287;0.079322;0.13738
2.205;-5.1686e-06;-3.7511e-05;-1.4077e-05;-0.00011136;0.011826;0.0471;0.052676;0.1431
2.21;-3.2033e-06;-3.3679e-05;-4.4962e-06;-0.0001026;0.02523;0.035082;0.02161;0.14151
2.215;-4.9506e-07;-2.9147e-05;5.2704e-06;-9.0453e-05;0.034241;0.020945;-0.00679;0.12931
2.22;3.0669e-06;-2.4248e-05;1.4608e-05;-7.5357e-05;0.034112;0.0083871;-0.027589;0.10665
2.225;7.3413e-06;-1.9217e-05;2.3118e-05;-5.7972e-05;0.022936;0.0021137;-0.038669;0.076598
2.23;1.1935e-05;-1.4105e-05;3.0634e-05;-3.9089e-05;0.0026629;0.004295;-0.040829;0.043164
2.235;1.6299e-05;-8.7858e-06;3.7176e-05;-1.9537e-05;-0.02107;0.012283;-0.037202;0.010328
2.24;1.9877e-05;-3.0537e-06;4.2844e-05;-7.5513e-08;-0.041821;0.020759;-0.032622;-0.017556
2.245;2.225e-05;3.2365e-06;4.7701e-05;1.8699e-05;-0.054625;0.023937;-0.032274;-0.037494
2.25;2.3231e-05;1.0034e-05;5.1661e-05;3.6368e-05;-0.056806;0.016687;-0.039456;-0.050931
2.255;2.2888e-05;1.7012e-05;5.4449e-05;5.2619e-05;-0.049113;-0.0021552;-0.054312;-0.062448
2.26;2.1496e-05;2.3619e-05;5.5636e-05;6.7153e-05;-0.034856;-0.027573;-0.073672;-0.07499
2.265;1.9442e-05;2.9242e-05;5.4759e-05;7.9646e-05;-0.018158;-0.051075;-0.09153;-0.088262
2.27;1.7113e-05;3.3407e-05;5.1468e-05;8.9783e-05;-0.0037457;-0.065656;-0.10155;-0.10029
2.275;1.4793e-05;3.5894e-05;4.5669e-05;9.7304e-05;0.004445;-0.068659;-0.099259;-0.10891
2.28;1.2589e-05;3.6747e-05;3.7593e-05;0.00010204;0.00495;-0.062115;-0.082934;-0.11368
2.285;1.0425e-05;3.6184e-05;2.7789e-05;0.0001039;-0.0017751;-0.051162;-0.055284;-0.11715
2.29;8.0744e-06;3.4483e-05;1.7014e-05;0.00010276;-0.013143;-0.039895;-0.022499;-0.12212
2.295;5.2608e-06;3.1914e-05;6.071e-06;9.8499e-05;-0.023901;-0.0295;0.0091121;-0.12792
2.3;1.7985e-06;2.8728e-05;-4.3237e-06;9.1012e-05;-0.028028;-0.019888;0.034781;-0.13003
