T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.105;-1.577e-05;5.6629e-06;-4.8102e-05;1.6708e-05;0.018382;-0.0030868;0.030678;-0.020939
1.11;-1.5382e-05;5.1267e-06;-4.9536e-05;1.2854e-05;0.013779;-0.0066327;0.031943;-0.016037
1.115;-1.4749e-05;4.3766e-06;-5.0196e-05;8.6661e-06;0.005853;-0.010483;0.030012;-0.01066
1.12;-1.4061e-05;3.3271e-06;-5.0133e-05;4.2815e-06;-0.0014327;-0.013473;0.027827;-0.005092
1.125;-1.3472e-05;1.9252e-06;-4.9398e-05;-1.7288e-07;-0.0065793;-0.014734;0.025979;-0.00048986
1.13;-1.3085e-05;1.7249e-07;-4.8042e-05;-4.5932e-06;-0.0095108;-0.013344;0.023682;0.0032239
1.135;-1.2938e-05;-1.8572e-06;-4.6128e-05;-8.8825e-06;-0.0097213;-0.0088317;0.020939;0.0072483
1.14;-1.2995e-05;-4.0216e-06;-4.3722e-05;-1.2933e-05;-0.0066627;-0.0019451;0.01839;0.011889
1.145;-1.3147e-05;-6.1362e-06;-4.0885e-05;-1.6628e-05;-0.00090893;0.0059136;0.016126;0.016495
1.15;-1.3235e-05;-8.0166e-06;-3.7672e-05;-1.9865e-05;0.0060314;0.012839;0.013915;0.020126
1.155;-1.3085e-05;-9.529e-06;-3.4131e-05;-2.2581e-05;0.013005;0.016626;0.012344;0.021676
1.16;-1.2542e-05;-1.0622e-05;-3.0292e-05;-2.4761e-05;0.01844;0.016917;0.011544;0.021164
1.165;-1.1513e-05;-1.132e-05;-2.6176e-05;-2.6438e-05;0.020393;0.014748;0.010529;0.01906
1.17;-1.0006e-05;-1.1695e-05;-2.1825e-05;-2.7681e-05;0.018001;0.011021;0.0083578;0.01566
1.175;-8.1276e-06;-1.1836e-05;-1.7313e-05;-2.8564e-05;0.011633;0.0077175;0.0045127;0.013165
1.18;-6.0673e-06;-1.1796e-05;-1.2756e-05;-2.9107e-05;0.0029576;0.0067984;-0.00090011;0.01402
1.185;-4.0316e-06;-1.1574e-05;-8.2923e-06;-2.9257e-05;-0.0049424;0.0077308;-0.0066187;0.017366
1.19;-2.1682e-06;-1.1151e-05;-4.0421e-06;-2.8937e-05;-0.0088622;0.0083092;-0.010449;0.020295
1.195;-5.0963e-07;-1.0532e-05;-5.5814e-08;-2.8094e-05;-0.0075493;0.0074801;-0.010676;0.021515
1.2;1.0197e-06;-9.744e-06;3.6992e-06;-2.6712e-05;-0.0028058;0.005934;-0.0078374;0.021579
1.205;2.5346e-06;-8.8267e-06;7.2981e-06;-2.48e-05;0.0016637;0.0044574;-0.0046516;0.020888
1.21;4.1055e-06;-7.8128e-06;1.0795e-05;-2.2383e-05;0.0028384;0.0032574;-0.0034575;0.019465
1.215;5.7152e-06;-6.7303e-06;1.42e-05;-1.9505e-05;0.00028563;0.002233;-0.0039718;0.017481
1.22;7.2808e-06;-5.599e-06;1.7506e-05;-1.6215e-05;-0.0038221;0.0016738;-0.0039208;0.0154
1.225;8.7068e-06;-4.4204e-06;2.0732e-05;-1.2566e-05;-0.0073451;0.0020974;-0.0024431;0.013411
1.23;9.9148e-06;-3.1759e-06;2.3911e-05;-8.6128e-06;-0.010098;0.0031782;-0.0013898;0.010871
1.235;1.0839e-05;-1.8448e-06;2.7036e-05;-4.4368e-06;-0.012625;0.0037475;-0.0027998;0.0069702
1.24;1.1421e-05;-4.2974e-07;3.0038e-05;-1.5164e-07;-0.01473;0.0029831;-0.0071375;0.0017693
1.245;1.1632e-05;1.0374e-06;3.2786e-05;4.109e-06;-0.014924;0.0011864;-0.013144;-0.0037349
1.25;1.1517e-05;2.5108e-06;3.5141e-05;8.2179e-06;-0.011289;-0.00069057;-0.018275;-0.0084071
1.255;1.1215e-05;3.9592e-06;3.7016e-05;1.2084e-05;-0.0035629;-0.0013153;-0.02015;-0.011047
1.26;1.094e-05;5.3926e-06;3.8406e-05;1.5674e-05;0.0056548;0.00010205;-0.018644;-0.011035
1.265;1.0884e-05;6.8569e-06;3.9357e-05;1.9006e-05;0.011856;0.0023735;-0.016518;-0.0095937
1.27;1.1121e-05;8.3932e-06;3.9891e-05;2.2111e-05;0.011648;0.003393;-0.016799;-0.0085828
1.275;1.157e-05;1.0003e-05;3.9972e-05;2.5007e-05;0.0054029;0.0024896;-0.019512;-0.0081123
1.28;1.2042e-05;1.1643e-05;3.9526e-05;2.7708e-05;-0.0036535;-4.6222e-05;-0.022545;-0.0075223
1.285;1.2317e-05;1.3228e-05;3.8492e-05;3.0221e-05;-0.012056;-0.0043949;-0.02455;-0.0075018
1.29;1.2226e-05;1.4635e-05;3.6836e-05;3.2532e-05;-0.017243;-0.0098042;-0.025204;-0.0086631
1.295;1.1691e-05;1.5744e-05;3.4559e-05;3.4607e-05;-0.018329;-0.014008;-0.024506;-0.010215
1.3;1.0729e-05;1.6487e-05;3.1695e-05;3.6411e-05;-0.015822;-0.01532;-0.022432;-0.011386
1.305;9.4386e-06;1.6862e-05;2.8316e-05;3.7916e-05;-0.010481;-0.014126;-0.01883;-0.012608
1.31;7.9781e-06;1.6913e-05;2.4531e-05;3.9084e-05;-0.0031295;-0.011805;-0.013548;-0.0144
1.315;6.5377e-06;1.6699e-05;2.0494e-05;3.9864e-05;0.0047348;-0.0093886;-0.0066883;-0.016528
1.32;5.2899e-06;1.6275e-05;1.6383e-05;4.0205e-05;0.010699;-0.0074115;0.00074009;-0.018636
1.325;4.3356e-06;1.5685e-05;1.237e-05;4.0057e-05;0.01279;-0.0059267;0.0071164;-0.020554
1.33;3.6699e-06;1.4954e-05;8.5815e-06;3.9366e-05;0.010328;-0.0053043;0.010903;-0.022823
1.335;3.1824e-06;1.4086e-05;5.0723e-06;3.8069e-05;0.0039447;-0.0056202;0.01144;-0.025613
1.34;2.693e-06;1.3073e-05;1.826e-06;3.6106e-05;-0.0040948;-0.0060169;0.0095972;-0.027746
1.345;2.0201e-06;1.1912e-05;-1.2124e-06;3.3447e-05;-0.010596;-0.0057746;0.0070376;-0.027938
1.35;1.0571e-06;1.0623e-05;-4.0925e-06;3.0118e-05;-0.012643;-0.0044834;0.0056147;-0.025585
1.355;-1.7407e-07;9.246e-06;-6.8141e-06;2.6202e-05;-0.0088395;-0.0026099;0.0070425;-0.021469
1.36;-1.5215e-06;7.8199e-06;-9.303e-06;2.1803e-05;-0.00047933;-0.0012887;0.011568;-0.017142
1.365;-2.7639e-06;6.3672e-06;-1.1431e-05;1.7027e-05;0.008884;-0.00083273;0.01729;-0.01307
1.37;-3.7008e-06;4.8917e-06;-1.3073e-05;1.1976e-05;0.015572;-0.0009886;0.021607;-0.008855
1.375;-4.2243e-06;3.3803e-06;-1.4158e-05;6.7598e-06;0.017537;-0.0018767;0.022973;-0.0043839
1.38;-4.3436e-06;1.7985e-06;-1.4689e-05;1.4919e-06;0.014815;-0.0037501;0.021352;0.00024671
1.385;-4.162e-06;9.6274e-08;-1.4729e-05;-3.7081e-06;0.0092631;-0.0058865;0.017939;0.005171
1.39;-3.8194e-06;-1.764e-06;-1.4363e-05;-8.7179e-06;0.0036189;-0.0067656;0.014551;0.010056
1.395;-3.4331e-06;-3.7816e-06;-1.366e-05;-1.3434e-05;-0.00013877;-0.0058343;0.012435;0.013478
1.4;-3.0694e-06;-5.9154e-06;-1.2657e-05;-1.7798e-05;-0.0016774;-0.0034648;0.011497;0.014613
1.405;-2.7447e-06;-8.092e-06;-1.1373e-05;-2.1802e-05;-0.0014596;3.7247e-05;0.011038;0.014246
1.41;-2.4348e-06;-1.0216e-05;-9.8151e-06;-2.5461e-05;0.00028135;0.0041786;0.010802;0.013396
1.415;-2.0839e-06;-1.2184e-05;-7.9904e-06;-2.8792e-05;0.002988;0.0082464;0.010571;0.0128
1.42;-1.6294e-06;-1.3903e-05;-5.9133e-06;-3.1797e-05;0.0053012;0.011788;0.0096355;0.013238
1.425;-1.0326e-06;-1.529e-05;-3.6219e-06;-3.4451e-05;0.0061032;0.014695;0.0075147;0.014901
1.43;-2.9878e-07;-1.6283e-05;-1.1863e-06;-3.6706e-05;0.0048613;0.01685;0.0040257;0.01704
1.435;5.1637e-07;-1.6842e-05;1.2914e-06;-3.8509e-05;0.0016563;0.017839;-0.00065528;0.019017
1.44;1.3227e-06;-1.6969e-05;3.6942e-06;-3.9818e-05;-0.0023593;0.01674;-0.0053348;0.02062
1.445;2.0302e-06;-1.6725e-05;5.9253e-06;-4.0598e-05;-0.0055625;0.013033;-0.0084173;0.021589
1.45;2.5869e-06;-1.6219e-05;7.9412e-06;-4.0837e-05;-0.0065024;0.0078188;-0.0088122;0.021758
1.455;2.9997e-06;-1.5576e-05;9.7598e-06;-4.0536e-05;-0.0050328;0.0032135;-0.0069796;0.02143
1.46;3.3112e-06;-1.4879e-05;1.1425e-05;-3.9697e-05;-0.0030592;0.0011216;-0.0052666;0.021667
1.465;3.551e-06;-1.414e-05;1.295e-05;-3.8296e-05;-0.0026685;0.0021364;-0.0059811;0.023224
1.47;3.7081e-06;-1.3308e-05;1.4281e-05;-3.6284e-05;-0.0039442;0.0053636;-0.0094794;0.025612
1.475;3.7594e-06;-1.2293e-05;1.5323e-05;-3.3604e-05;-0.0045237;0.0091706;-0.013637;0.027866
1.48;3.7312e-06;-1.102e-05;1.6002e-05;-3.0212e-05;-0.0018629;0.011599;-0.015448;0.029116
1.485;3.729e-06;-9.4593e-06;1.6319e-05;-2.6099e-05;0.0039348;0.011367;-0.013596;0.028632
1.49;3.9012e-06;-7.6517e-06;1.6349e-05;-2.131e-05;0.010016;0.0084198;-0.0092674;0.025398
1.495;4.3557e-06;-5.6938e-06;1.62e-05;-1.5972e-05;0.012602;0.0036092;-0.0050709;0.018561
1.5;5.0854e-06;-3.7015e-06;1.5952e-05;-1.0281e-05;0.0094371;-0.00086755;-0.0028912;0.0096251
1.505;5.9452e-06;-1.7564e-06;1.563e-05;-4.451e-06;0.0010052;-0.0029217;-0.002965;0.001537
1.51;6.6929e-06;1.191e-07;1.5213e-05;1.3422e-06;-0.0099761;-0.0026553;-0.004638;-0.0044976
1.515;7.0728e-06;1.9486e-06;1.4653e-05;6.9715e-06;-0.01946;-0.0010313;-0.0068014;-0.0086243
1.52;6.9128e-06;3.7821e-06;1.3906e-05;1.2357e-05;-0.02377;0.0013521;-0.0081994;-0.010902
1.525;6.1877e-06;5.6749e-06;1.2954e-05;1.7458e-05;-0.021467;0.0033897;-0.0081507;-0.011878
1.53;5.025e-06;7.6532e-06;1.1816e-05;2.2247e-05;-0.013569;0.003474;-0.0067168;-0.012999
1.535;3.6577e-06;9.6875e-06;1.0538e-05;2.6682e-05;-0.0028013;0.0010121;-0.00454;-0.01537
1.54;2.3391e-06;1.1693e-05;9.1646e-06;3.0689e-05;0.0067085;-0.0033516;-0.003101;-0.018869
1.545;1.2481e-06;1.3546e-05;7.7096e-06;3.4178e-05;0.011534;-0.0087488;-0.0033921;-0.022576
1.55;4.43e-07;1.5113e-05;6.1553e-06;3.7064e-05;0.011355;-0.01421;-0.0045511;-0.025636
1.555;-1.2208e-07;1.6271e-05;4.4769e-06;3.9282e-05;0.0078615;-0.018484;-0.0053774;-0.0278
1.56;-5.5122e-07;1.6949e-05;2.6631e-06;4.0797e-05;0.0030163;-0.019915;-0.0054594;-0.028479
1.565;-9.6407e-07;1.7159e-05;7.1665e-07;4.1619e-05;-0.0017157;-0.017629;-0.0051581;-0.026985
1.57;-1.4655e-06;1.6984e-05;-1.3615e-06;4.1799e-05;-0.0053813;-0.013092;-0.0053691;-0.024353
1.575;-2.1174e-06;1.6537e-05;-3.5838e-06;4.1395e-05;-0.0066671;-0.0087319;-0.0061629;-0.022383
1.58;-2.9115e-06;1.5907e-05;-5.9655e-06;4.0443e-05;-0.0047276;-0.0058357;-0.0065957;-0.02148
1.585;-3.7653e-06;1.5144e-05;-8.4968e-06;3.8956e-05;-5.3718e-05;-0.0047917;-0.0053755;-0.021294
1.59;-4.5419e-06;1.4246e-05;-1.1112e-05;3.6923e-05;0.0062174;-0.0060146;-0.0013396;-0.022298
1.595;-5.0885e-06;1.3157e-05;-1.3678e-05;3.43e-05;0.01219;-0.0092841;0.0052006;-0.024956
1.6;-5.2899e-06;1.1792e-05;-1.6024e-05;3.1015e-05;0.015448;-0.012761;0.0125;-0.028022
1.605;-5.1242e-06;1.0091e-05;-1.7982e-05;2.7012e-05;0.013941;-0.01421;0.018452;-0.029394
1.61;-4.6986e-06;8.046e-06;-1.9448e-05;2.2287e-05;0.0068833;-0.01322;0.020987;-0.028438
1.615;-4.2353e-06;5.7041e-06;-2.0411e-05;1.6887e-05;-0.0038541;-0.010584;0.01924;-0.025531
1.62;-3.9991e-06;3.1493e-06;-2.0956e-05;1.0913e-05;-0.014328;-0.0064528;0.014261;-0.020381
1.625;-4.2022e-06;5.0062e-07;-2.122e-05;4.5218e-06;-0.020839;-0.0010602;0.0081917;-0.013043
1.63;-4.9331e-06;-2.1022e-06;-2.1344e-05;-2.089e-06;-0.021417;0.0047265;0.0029751;-0.0045134
1.635;-6.1341e-06;-4.5202e-06;-2.1438e-05;-8.7038e-06;-0.016218;0.010068;-0.00054701;0.0041933
1.64;-7.624e-06;-6.6436e-06;-2.1567e-05;-1.5121e-05;-0.0069071;0.013507;-0.0022788;0.011649
1.645;-9.1493e-06;-8.4309e-06;-2.1753e-05;-2.1184e-05;0.0040618;0.0134;-0.0022357;0.016645
1.65;-1.0448e-05;-9.9274e-06;-2.1974e-05;-2.6791e-05;0.014095;0.0098793;-0.00060812;0.019842
1.655;-1.1308e-05;-1.1245e-05;-2.218e-05;-3.1873e-05;0.020986;0.0044331;0.0017982;0.022237
1.66;-1.1615e-05;-1.2517e-05;-2.2317e-05;-3.6374e-05;0.023347;-0.00078298;0.0037059;0.024212
1.665;-1.1365e-05;-1.3837e-05;-2.2355e-05;-4.0236e-05;0.021151;-0.0030681;0.0042738;0.02689
1.67;-1.0657e-05;-1.5211e-05;-2.2297e-05;-4.3376e-05;0.015514;-0.0012954;0.0033608;0.030852
1.675;-9.6538e-06;-1.6556e-05;-2.2179e-05;-4.5693e-05;0.0081595;0.0036056;0.0014346;0.03502
1.68;-8.5348e-06;-1.7733e-05;-2.2048e-05;-4.71e-05;0.0010735;0.0098297;-0.00034938;0.037704
1.685;-7.4501e-06;-1.86e-05;-2.1925e-05;-4.7569e-05;-0.003831;0.01505;-0.00034956;0.037482
1.69;-6.4792e-06;-1.906e-05;-2.1773e-05;-4.7144e-05;-0.005295;0.017452;0.0026819;0.033967
1.695;-5.6164e-06;-1.9093e-05;-2.1479e-05;-4.5945e-05;-0.0033695;0.016703;0.0086922;0.027952
1.7;-4.7905e-06;-1.8746e-05;-2.0874e-05;-4.4137e-05;0.00041556;0.013793;0.016164;0.020825
1.705;-3.9162e-06;-1.8097e-05;-1.9785e-05;-4.1891e-05;0.0034645;0.010295;0.022527;0.014209
1.71;-2.9533e-06;-1.7218e-05;-1.8096e-05;-3.934e-05;0.0036432;0.0081224;0.025508;0.010135
1.715;-1.9419e-06;-1.6132e-05;-1.579e-05;-3.654e-05;0.00025372;0.0084226;0.023927;0.0097581
1.72;-1.001e-06;-1.4813e-05;-1.296e-05;-3.3471e-05;-0.0058828;0.01024;0.017938;0.011805
1.725;-2.9119e-07;-1.3218e-05;-9.7911e-06;-3.0078e-05;-0.012609;0.011782;0.0092443;0.014088
1.73;4.3242e-08;-1.1328e-05;-6.5038e-06;-2.6318e-05;-0.017434;0.011861;0.00020718;0.015258
1.735;-6.5603e-08;-9.1617e-06;-3.2998e-06;-2.2179e-05;-0.018053;0.010242;-0.0068907;0.015097
1.74;-5.6615e-07;-6.7764e-06;-3.1565e-07;-1.7677e-05;-0.013311;0.0072878;-0.010714;0.013951
1.745;-1.2813e-06;-4.2596e-06;2.3954e-06;-1.2851e-05;-0.0038754;0.0032368;-0.011147;0.011985
1.75;-1.9395e-06;-1.7211e-06;4.8591e-06;-7.7582e-06;0.0084139;-0.001494;-0.0086561;0.0093472
1.755;-2.2338e-06;7.1943e-07;7.1572e-06;-2.4737e-06;0.020711;-0.0063467;-0.0046021;0.0059853
1.76;-1.8965e-06;2.9457e-06;9.3866e-06;2.9061e-06;0.029835;-0.010802;-0.0008843;0.001648
1.765;-7.7164e-07;4.8598e-06;1.1618e-05;8.2624e-06;0.033209;-0.014171;0.0010259;-0.0035197
1.77;1.1349e-06;6.3967e-06;1.3866e-05;1.3459e-05;0.029358;-0.016016;0.00040393;-0.0092846
1.775;3.6419e-06;7.5335e-06;1.6089e-05;1.8346e-05;0.018714;-0.016002;-0.0024542;-0.015412
1.78;6.4303e-06;8.3069e-06;1.8204e-05;2.2781e-05;0.003813;-0.013091;-0.006211;-0.020783
1.785;9.12e-06;8.8316e-06;2.0127e-05;2.6654e-05;-0.011721;-0.0068232;-0.0091313;-0.024211
1.79;1.1356e-05;9.2811e-06;2.181e-05;2.9898e-05;-0.024609;0.00081327;-0.010052;-0.026114
1.795;1.2878e-05;9.8267e-06;2.3258e-05;3.2473e-05;-0.03246;0.0068831;-0.0087636;-0.027407
1.8;1.357e-05;1.0576e-05;2.4522e-05;3.4353e-05;-0.034045;0.0094362;-0.0060309;-0.028239
1.805;1.3465e-05;1.1537e-05;2.5669e-05;3.5521e-05;-0.029714;0.0074969;-0.0032634;-0.028627
1.81;1.2726e-05;1.261e-05;2.6756e-05;3.5976e-05;-0.021039;0.0014937;-0.0015732;-0.028474
1.815;1.1596e-05;1.3623e-05;2.7805e-05;3.5736e-05;-0.010253;-0.0062526;-0.0013784;-0.027146
1.82;1.0335e-05;1.4397e-05;2.8799e-05;3.4854e-05;-0.00020729;-0.012861;-0.0030586;-0.024157
1.825;9.1501e-06;1.4799e-05;2.9667e-05;3.342e-05;0.0062844;-0.017023;-0.0070173;-0.020079
1.83;8.1432e-06;1.4751e-05;3.0288e-05;3.1538e-05;0.0080072;-0.018887;-0.012743;-0.01572
1.835;7.308e-06;1.4235e-05;3.0513e-05;2.932e-05;0.0057501;-0.018573;-0.018911;-0.011199
1.84;6.5677e-06;1.3279e-05;3.0203e-05;2.6871e-05;0.0018435;-0.016691;-0.023935;-0.0072319
1.845;5.8387e-06;1.1928e-05;2.9262e-05;2.4261e-05;-0.00095386;-0.014862;-0.026534;-0.0056345
1.85;5.081e-06;1.022e-05;2.7654e-05;2.1494e-05;-0.0013474;-0.013698;-0.026826;-0.0069542
1.855;4.312e-06;8.1887e-06;2.5388e-05;1.8516e-05;0.00042863;-0.01217;-0.025862;-0.0098922
1.86;3.5931e-06;5.89e-06;2.2494e-05;1.5251e-05;0.003574;-0.009234;-0.024333;-0.013038
1.865;3.0043e-06;3.4189e-06;1.9018e-05;1.1634e-05;0.0068389;-0.0045672;-0.022254;-0.015205
1.87;2.6099e-06;9.081e-07;1.5025e-05;7.6342e-06;0.0087233;0.0013847;-0.019127;-0.015362
1.875;2.4227e-06;-1.487e-06;1.061e-05;3.2815e-06;0.0078695;0.0078718;-0.014557;-0.012909
1.88;2.3779e-06;-3.6064e-06;5.9038e-06;-1.3311e-06;0.0035355;0.014185;-0.0088345;-0.0078964
1.885;2.3251e-06;-5.304e-06;1.0492e-06;-6.0544e-06;-0.0041548;0.019564;-0.0030027;-0.00096648
1.89;2.041e-06;-6.47e-06;-3.8255e-06;-1.0703e-05;-0.014338;0.022981;0.001397;0.0069776
1.895;1.2693e-06;-7.0637e-06;-8.6382e-06;-1.508e-05;-0.02468;0.022822;0.0035834;0.014706
1.9;-2.022e-07;-7.142e-06;-1.3353e-05;-1.9005e-05;-0.031332;0.018427;0.0042479;0.021458
1.905;-2.4549e-06;-6.8563e-06;-1.7961e-05;-2.2326e-05;-0.031198;0.010707;0.0042978;0.026909
1.91;-5.3887e-06;-6.4217e-06;-2.2459e-05;-2.4927e-05;-0.023337;0.0012132;0.0044988;0.030622
1.915;-8.733e-06;-6.065e-06;-2.6836e-05;-2.6733e-05;-0.0095215;-0.0074554;0.0051869;0.033031
1.92;-1.2123e-05;-5.9628e-06;-3.108e-05;-2.7696e-05;0.0058318;-0.012929;0.0054882;0.03443
1.925;-1.5212e-05;-6.2032e-06;-3.5195e-05;-2.7803e-05;0.018384;-0.014497;0.0047884;0.034022
1.93;-1.7746e-05;-6.7795e-06;-3.9202e-05;-2.7093e-05;0.025896;-0.012385;0.0038298;0.031385
1.935;-1.9607e-05;-7.6029e-06;-4.3115e-05;-2.5655e-05;0.028062;-0.0074061;0.0037475;0.026891
1.94;-2.0795e-05;-8.5276e-06;-4.6918e-05;-2.3617e-05;0.025777;-0.00069612;0.0049815;0.021114
1.945;-2.1406e-05;-9.3754e-06;-5.0572e-05;-2.113e-05;0.02042;0.0068436;0.0070232;0.014767
1.95;-2.1592e-05;-9.9518e-06;-5.4025e-05;-1.8347e-05;0.013543;0.014862;0.0090039;0.0089023
1.955;-2.1523e-05;-1.0062e-05;-5.7233e-05;-1.5403e-05;0.0068969;0.0224;0.010607;0.0039872
1.96;-2.1335e-05;-9.5527e-06;-6.015e-05;-1.2414e-05;0.0025091;0.027262;0.012645;-0.00040752
1.965;-2.1094e-05;-8.354e-06;-6.2704e-05;-9.4822e-06;0.0017849;0.027869;0.016368;-0.0041558
1.97;-2.0775e-05;-6.5096e-06;-6.4774e-05;-6.6871e-06;0.004429;0.023817;0.022403;-0.0067875
1.975;-2.0294e-05;-4.175e-06;-6.6183e-05;-4.0806e-06;0.0085853;0.015414;0.030381;-0.008306
1.98;-1.9558e-05;-1.5936e-06;-6.6727e-05;-1.683e-06;0.01176;0.0043377;0.038892;-0.0084171
1.985;-1.8528e-05;9.6001e-07;-6.6214e-05;5.2702e-07;0.01176;-0.0065653;0.045689;-0.0065913
1.99;-1.7256e-05;3.2454e-06;-6.4522e-05;2.615e-06;0.007672;-0.014906;0.048623;-0.0031845
1.995;-1.5887e-05;5.0997e-06;-6.1642e-05;4.6738e-06;0.00012116;-0.019604;0.046421;0.00085488
2.0;-1.4625e-05;6.4517e-06;-5.7692e-05;6.8025e-06;-0.0087678;-0.020602;0.039292;0.0047369
2.005;-1.3666e-05;7.3121e-06;-5.2885e-05;9.0808e-06;-0.015372;-0.01873;0.029179;0.0072328
2.01;-1.3095e-05;7.735e-06;-4.7457e-05;1.1527e-05;-0.015803;-0.016276;0.020576;0.0062097
2.015;-1.2842e-05;7.7779e-06;-4.1588e-05;1.4066e-05;-0.0096405;-0.01412;0.014637;0.0012649
2.02;-1.27e-05;7.4973e-06;-3.5402e-05;1.6544e-05;0.0007668;-0.011761;0.010703;-0.0061221
2.025;-1.24e-05;6.9581e-06;-2.8985e-05;1.8765e-05;0.011856;-0.0089331;0.0077431;-0.014472
2.03;-1.1688e-05;6.2441e-06;-2.2408e-05;2.053e-05;0.021136;-0.0050517;0.0051619;-0.02198
2.035;-1.0365e-05;5.4712e-06;-1.5722e-05;2.1686e-05;0.027718;0.00032486;0.0034207;-0.026844
2.04;-8.3053e-06;4.7824e-06;-8.9573e-06;2.2148e-05;0.031245;0.006403;0.0029704;-0.028575
2.045;-5.4678e-06;4.317e-06;-2.1148e-06;2.1906e-05;0.03101;0.011483;0.0032225;-0.027869
2.05;-1.9191e-06;4.173e-06;4.7988e-06;2.0998e-05;0.02592;0.014244;0.0024677;-0.025378
2.055;2.1555e-06;4.3833e-06;1.1741e-05;1.9504e-05;0.016166;0.01411;-0.00017251;-0.021494
2.06;6.4771e-06;4.9006e-06;1.8632e-05;1.7527e-05;0.0036098;0.010468;-0.0038825;-0.017103
2.065;1.074e-05;5.5919e-06;2.5397e-05;1.5178e-05;-0.0083462;0.0034664;-0.006259;-0.012741
2.07;1.4696e-05;6.2537e-06;3.2022e-05;1.2561e-05;-0.016187;-0.0058087;-0.0049678;-0.0086069
2.075;1.8216e-05;6.648e-06;3.8584e-05;9.7751e-06;-0.018739;-0.015604;-4.7597e-05;-0.0049679
2.08;2.1285e-05;6.5565e-06;4.5224e-05;6.9088e-06;-0.01735;-0.023268;0.0062712;-0.0014438
2.085;2.3957e-05;5.8388e-06;5.2083e-05;4.0508e-06;-0.01439;-0.026853;0.011266;0.0021047
2.09;2.6306e-05;4.4636e-06;5.9249e-05;1.2835e-06;-0.011502;-0.02577;0.013293;0.005154
2.095;2.8393e-05;2.5107e-06;6.6727e-05;-1.3318e-06;-0.0094646;-0.020462;0.011726;0.0070082
2.1;3.0252e-05;1.4804e-07;7.4433e-05;-3.7716e-06;-0.0087391;-0.012331;0.0064759;0.0070488
2.105;3.1886e-05;-2.4078e-06;8.2199e-05;-6.0595e-06;-0.009223;-0.0031234;-0.001686;0.0051088
2.11;3.3274e-05;-4.9347e-06;8.9799e-05;-8.2659e-06;-0.01048;0.00544;-0.011463;0.0014282
2.115;3.438e-05;-7.2449e-06;9.6986e-05;-1.0498e-05;-0.012031;0.011916;-0.021689;-0.0034782
2.12;3.5171e-05;-9.2152e-06;0.00010351;-1.2885e-05;-0.013268;0.015285;-0.031578;-0.0089578
2.125;3.5629e-05;-1.0798e-05;0.00010913;-1.5555e-05;-0.013325;0.015699;-0.040486;-0.013612
2.13;3.5782e-05;-1.2e-05;0.00011365;-1.8583e-05;-0.011093;0.014868;-0.047485;-0.015078
2.135;3.5724e-05;-1.2836e-05;0.00011693;-2.1948e-05;-0.0058067;0.014308;-0.051487;-0.011917
2.14;3.5613e-05;-1.3315e-05;0.00011892;-2.5519e-05;0.0015878;0.014285;-0.052372;-0.0045723
2.145;3.5624e-05;-1.3436e-05;0.00011961;-2.9077e-05;0.0081648;0.014327;-0.051385;0.0055502
2.15;3.5872e-05;-1.3207e-05;0.00011903;-3.2356e-05;0.010806;0.013741;-0.049942;0.016792
2.155;3.6353e-05;-1.2655e-05;0.00011722;-3.5079e-05;0.0078322;0.012058;-0.04877;0.027711
2.16;3.6928e-05;-1.1843e-05;0.0001142;-3.6994e-05;-0.00021979;0.0087927;-0.047529;0.036972
2.165;3.736e-05;-1.0874e-05;0.00011002;-3.7904e-05;-0.011231;0.0037386;-0.045407;0.043431
2.17;3.737e-05;-9.8813e-06;0.00010475;-3.7684e-05;-0.022576;-0.0018524;-0.042006;0.046943
2.175;3.6706e-05;-8.9827e-06;9.8494e-05;-3.6274e-05;-0.031285;-0.0056777;-0.03711;0.048238
2.18;3.521e-05;-8.2321e-06;9.1381e-05;-3.3665e-05;-0.035395;-0.006177;-0.031258;0.047746
2.185;3.2834e-05;-7.6064e-06;8.3553e-05;-2.9901e-05;-0.034943;-0.0038242;-0.025941;0.044673
2.19;2.9636e-05;-7.0292e-06;7.5124e-05;-2.5101e-05;-0.030884;-6.2185e-05;-0.022132;0.038205
2.195;2.5748e-05;-6.3979e-06;6.617e-05;-1.9461e-05;-0.024318;0.0043836;-0.019775;0.029029
2.2;2.1353e-05;-5.6015e-06;5.6743e-05;-1.323e-05;-0.016229;0.0088281;-0.018174;0.018268
2.205;1.666e-05;-4.5392e-06;4.6882e-05;-6.6823e-06;-0.0076132;0.01245;-0.016473;0.007031
2.21;1.1873e-05;-3.1288e-06;3.6636e-05;-8.1169e-08;5.4499e-05;0.015406;-0.014361;-0.0027559
2.215;7.1498e-06;-1.2965e-06;2.6057e-05;6.3694e-06;0.0051397;0.018339;-0.012304;-0.0093107
2.22;2.5743e-06;1.0233e-06;1.5183e-05;1.2546e-05;0.0066599;0.020667;-0.011236;-0.012647
2.225;-1.852e-06;3.8558e-06;4.025e-06;1.8388e-05;0.0052876;0.020362;-0.011497;-0.014064
2.23;-6.1752e-06;7.1429e-06;-7.4329e-06;2.3877e-05;0.0029669;0.016031;-0.012499;-0.014249
2.235;-1.044e-05;1.0731e-05;-1.9211e-05;2.902e-05;0.0016828;0.0080788;-0.013152;-0.013365
