T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.15;2.144e-06;-2.0453e-05;2.3544e-05;-4.4759e-05;0.015085;0.060386;-0.08536;0.0135
1.155;-3.8687e-06;-1.9283e-05;2.8773e-06;-4.8452e-05;0.026458;0.04313;-0.06493;0.040632
1.16;-9.1941e-06;-1.7367e-05;-1.9025e-05;-5.0776e-05;0.028586;0.016535;-0.034013;0.068881
1.165;-1.3908e-05;-1.5375e-05;-4.132e-05;-5.1118e-05;0.0204;-0.010414;0.0026261;0.089769
1.17;-1.8305e-05;-1.3867e-05;-6.3094e-05;-4.9126e-05;0.0049052;-0.028403;0.039057;0.097049
1.175;-2.279e-05;-1.3108e-05;-8.3512e-05;-4.4822e-05;-0.011824;-0.031638;0.069499;0.087909
1.18;-2.7699e-05;-1.2989e-05;-0.00010192;-3.8623e-05;-0.022288;-0.019575;0.09091;0.063882
1.185;-3.3149e-05;-1.3086e-05;-0.00011791;-3.1253e-05;-0.020935;0.0022915;0.10328;0.029725
1.19;-3.894e-05;-1.2838e-05;-0.00013126;-2.3598e-05;-0.0064498;0.025288;0.10812;-0.0068769
1.195;-4.4588e-05;-1.1758e-05;-0.00014191;-1.6489e-05;0.017842;0.041251;0.10733;-0.036828
1.2;-4.9455e-05;-9.6069e-06;-0.00014993;-1.0506e-05;0.04461;0.044593;0.10263;-0.053407
1.205;-5.2944e-05;-6.4772e-06;-0.00015547;-5.8727e-06;0.065717;0.033746;0.096338;-0.054606
1.21;-5.467e-05;-2.7878e-06;-0.00015867;-2.4682e-06;0.075346;0.011075;0.091078;-0.043741
1.215;-5.4559e-05;8.1569e-07;-0.00015962;4.0266e-08;0.071753;-0.017927;0.088529;-0.027959
1.22;-5.2828e-05;3.6276e-06;-0.00015834;2.0143e-06;0.057817;-0.045427;0.089706;-0.014765
1.225;-4.9887e-05;5.0907e-06;-0.00015476;3.6972e-06;0.039056;-0.062542;0.094818;-0.0084871
1.23;-4.6191e-05;4.9914e-06;-0.00014871;5.1557e-06;0.021249;-0.062547;0.10276;-0.0094305
1.235;-4.2117e-05;3.5563e-06;-0.00013998;6.3024e-06;0.0090297;-0.044409;0.11095;-0.0155
1.24;-3.7873e-05;1.3968e-06;-0.00012843;6.9608e-06;0.0044941;-0.013589;0.11551;-0.023553
1.245;-3.3487e-05;-6.8153e-07;-0.00011402;6.9534e-06;0.0068376;0.020096;0.11301;-0.029727
1.25;-2.8843e-05;-1.9347e-06;-9.6912e-05;6.1984e-06;0.013803;0.045975;0.10262;-0.030127
1.255;-2.3743e-05;-1.915e-06;-7.7452e-05;4.788e-06;0.022642;0.055946;0.085804;-0.022341
1.26;-1.7992e-05;-6.08e-07;-5.6114e-05;3.0169e-06;0.029535;0.047128;0.064378;-0.0065592
1.265;-1.1485e-05;1.5704e-06;-3.3463e-05;1.342e-06;0.030891;0.022655;0.040713;0.014244
1.27;-4.2761e-06;3.9173e-06;-1.0077e-05;2.8478e-07;0.025323;-0.0091547;0.017993;0.035178
1.275;3.423e-06;5.6845e-06;1.3511e-05;2.9844e-07;0.013917;-0.037272;-0.0017588;0.050533
1.28;1.1296e-05;6.3403e-06;3.6851e-05;1.6317e-06;-1.7039e-06;-0.051717;-0.018192;0.055097
1.285;1.9008e-05;5.7597e-06;5.9558e-05;4.2301e-06;-0.012914;-0.047294;-0.032359;0.046186
1.29;2.6273e-05;4.2665e-06;8.1285e-05;7.7175e-06;-0.022791;-0.025796;-0.046059;0.024998
1.295;3.2893e-05;2.5152e-06;0.00010168;1.1476e-05;-0.028893;0.005125;-0.060746;-0.0032628
1.3;3.8753e-05;1.2651e-06;0.00012034;1.4809e-05;-0.031924;0.034997;-0.077292;-0.030872
1.305;4.379e-05;1.1171e-06;0.00013685;1.7128e-05;-0.033842;0.053242;-0.09533;-0.050268
1.31;4.7951e-05;2.2897e-06;0.00015076;1.8115e-05;-0.036318;0.052523;-0.11258;-0.056346
1.315;5.1162e-05;4.5241e-06;0.00016169;1.7804e-05;-0.039647;0.032507;-0.12633;-0.047612
1.32;5.3339e-05;7.1724e-06;0.00016934;1.6566e-05;-0.043034;0.00063993;-0.13539;-0.02654
1.325;5.4417e-05;9.4334e-06;0.00017355;1.5004e-05;-0.044972;-0.031642;-0.13973;0.00058295
1.33;5.438e-05;1.0624e-05;0.00017427;1.3759e-05;-0.044193;-0.054075;-0.13986;0.024808
1.335;5.3285e-05;1.0385e-05;0.00017153;1.3289e-05;-0.040506;-0.060339;-0.13697;0.037256
1.34;5.1244e-05;8.7829e-06;0.00016542;1.3693e-05;-0.035101;-0.048837;-0.13266;0.032789
1.345;4.8381e-05;6.2819e-06;0.00015605;1.4666e-05;-0.030742;-0.023121;-0.12826;0.012712
1.35;4.4762e-05;3.5968e-06;0.00014353;1.5599e-05;-0.029613;0.0083856;-0.1231;-0.015787
1.355;4.038e-05;1.4558e-06;0.00012805;1.5801e-05;-0.031509;0.035188;-0.11481;-0.042787
1.36;3.517e-05;3.6965e-07;0.00010985;1.4737e-05;-0.03465;0.049269;-0.10187;-0.058547
1.365;2.9073e-05;4.794e-07;8.9332e-05;1.2226e-05;-0.03636;0.046495;-0.083964;-0.057259
1.37;2.2098e-05;1.5075e-06;6.6991e-05;8.507e-06;-0.033976;0.027052;-0.061867;-0.039514
1.375;1.4373e-05;2.8357e-06;4.3404e-05;4.1497e-06;-0.025987;-0.003007;-0.037773;-0.011565
1.38;6.1622e-06;3.7085e-06;1.9158e-05;-1.461e-07;-0.01286;-0.03345;-0.014934;0.016501
1.385;-2.1759e-06;3.4897e-06;-5.2262e-06;-3.7995e-06;0.0026302;-0.053946;0.0038527;0.03496
1.39;-1.0277e-05;1.8694e-06;-2.9341e-05;-6.5453e-06;0.016345;-0.058258;0.017744;0.037735
1.395;-1.7859e-05;-1.048e-06;-5.2878e-05;-8.5243e-06;0.025256;-0.045597;0.028485;0.023686
1.4;-2.4762e-05;-4.7732e-06;-7.5561e-05;-1.0231e-05;0.029025;-0.019084;0.039844;-0.001881
1.405;-3.0942e-05;-8.5599e-06;-9.7054e-05;-1.2319e-05;0.028847;0.014139;0.055302;-0.02858
1.41;-3.6424e-05;-1.162e-05;-0.0001169;-1.5325e-05;0.027024;0.044044;0.076693;-0.04502
1.415;-4.1235e-05;-1.3363e-05;-0.00013449;-1.9437e-05;0.026599;0.061361;0.10332;-0.043464
1.42;-4.5343e-05;-1.3579e-05;-0.00014915;-2.4377e-05;0.029634;0.060935;0.13152;-0.02289
1.425;-4.8628e-05;-1.2492e-05;-0.00016021;-2.9457e-05;0.03623;0.043385;0.15637;0.011577
1.43;-5.0907e-05;-1.0677e-05;-0.00016715;-3.3757e-05;0.044223;0.014858;0.17295;0.050823
1.435;-5.1996e-05;-8.858e-06;-0.0001697;-3.637e-05;0.050979;-0.014509;0.17814;0.084271
1.44;-5.1755e-05;-7.6462e-06;-0.00016787;-3.6644e-05;0.055408;-0.034156;0.17268;0.1029
1.445;-5.0107e-05;-7.3249e-06;-0.00016188;-3.435e-05;0.05721;-0.037178;0.16057;0.10263
1.45;-4.7045e-05;-7.7503e-06;-0.00015204;-2.9704e-05;0.055938;-0.022641;0.14674;0.085546
1.455;-4.2643e-05;-8.398e-06;-0.00013869;-2.3264e-05;0.051209;0.0048026;0.13442;0.058098
1.46;-3.707e-05;-8.5307e-06;-0.00012212;-1.5744e-05;0.042581;0.036395;0.12348;0.028301
1.465;-3.0581e-05;-7.4454e-06;-0.0001026;-7.828e-06;0.03063;0.061107;0.11183;0.0032883
1.47;-2.3485e-05;-4.7305e-06;-8.0466e-05;-2.4244e-08;0.017923;0.069359;0.097642;-0.012296
1.475;-1.6068e-05;-4.4163e-07;-5.6119e-05;7.4037e-06;0.0078465;0.056662;0.079365;-0.017814
1.48;-8.5141e-06;4.8802e-06;-3.0077e-05;1.4414e-05;0.0029733;0.026055;0.05628;-0.015648
1.485;-8.8096e-07;1.0369e-05;-2.9687e-06;2.1116e-05;0.0033746;-0.012645;0.029063;-0.0090071
1.49;6.8721e-06;1.5111e-05;2.4499e-05;2.768e-05;0.0062126;-0.047243;-0.00032663;-0.0020644
1.495;1.4792e-05;1.842e-05;5.1592e-05;3.4219e-05;0.007159;-0.067403;-0.029615;0.00018972
1.5;2.2837e-05;2.0041e-05;7.7606e-05;4.0687e-05;0.0028857;-0.067792;-0.056789;-0.0058776
1.505;3.0827e-05;2.0192e-05;0.00010191;4.6826e-05;-0.007301;-0.049802;-0.080175;-0.020443
1.51;3.8452e-05;1.9464e-05;0.00012397;5.221e-05;-0.021816;-0.020644;-0.09917;-0.03992
1.515;4.5329e-05;1.8599e-05;0.00014335;5.6361e-05;-0.038029;0.0096926;-0.11497;-0.058747
1.52;5.1068e-05;1.8241e-05;0.00015968;5.8871e-05;-0.053049;0.030946;-0.12969;-0.072528
1.525;5.5342e-05;1.8709e-05;0.00017258;5.9489e-05;-0.064222;0.03529;-0.1445;-0.078852
1.53;5.794e-05;1.9881e-05;0.00018168;5.8166e-05;-0.069863;0.021035;-0.15878;-0.076511
1.535;5.8806e-05;2.1235e-05;0.00018668;5.5062e-05;-0.068642;-0.0063633;-0.1698;-0.066021
1.54;5.8061e-05;2.2052e-05;0.00018738;5.0514e-05;-0.060402;-0.036636;-0.17444;-0.049483
1.545;5.5966e-05;2.1673e-05;0.00018376;4.4972e-05;-0.047495;-0.059036;-0.17134;-0.030077
1.55;5.2856e-05;1.9726e-05;0.00017598;3.8897e-05;-0.033759;-0.066567;-0.16104;-0.012549
1.555;4.9037e-05;1.6227e-05;0.00016436;3.2634e-05;-0.022939;-0.05766;-0.14577;-0.0024443
1.56;4.4714e-05;1.1568e-05;0.00014932;2.6305e-05;-0.017403;-0.035166;-0.12843;-0.0027601
1.565;3.9951e-05;6.3994e-06;0.00013129;1.9788e-05;-0.017684;-0.0056497;-0.11116;-0.012269
1.57;3.469e-05;1.4321e-06;0.00011069;1.2783e-05;-0.022175;0.021785;-0.094198;-0.026736
1.575;2.8802e-05;-2.767e-06;8.7948e-05;4.9548e-06;-0.028037;0.039736;-0.076615;-0.03911
1.58;2.2157e-05;-5.9078e-06;6.3534e-05;-3.8758e-06;-0.032491;0.044995;-0.057499;-0.041184
1.585;1.4696e-05;-8.0154e-06;3.7953e-05;-1.357e-05;-0.032779;0.037716;-0.035843;-0.027956
1.59;6.4909e-06;-9.3908e-06;1.1786e-05;-2.3617e-05;-0.026807;0.020906;-0.011076;-0.00038217
1.595;-2.2362e-06;-1.0501e-05;-1.4328e-05;-3.3232e-05;-0.014989;0.00027413;0.01528;0.03497
1.6;-1.115e-05;-1.1822e-05;-3.9751e-05;-4.155e-05;8.1992e-05;-0.017083;0.039994;0.068781
1.605;-1.987e-05;-1.3671e-05;-6.3927e-05;-4.7858e-05;0.01536;-0.025279;0.059864;0.092036
1.61;-2.8052e-05;-1.6099e-05;-8.645e-05;-5.1782e-05;0.0277;-0.021121;0.072389;0.098862
1.615;-3.5451e-05;-1.8847e-05;-0.0001071;-5.3361e-05;0.03503;-0.0044814;0.077254;0.088821
1.62;-4.1944e-05;-2.1397e-05;-0.00012583;-5.3001e-05;0.037481;0.020263;0.07698;0.066276
1.625;-4.75e-05;-2.3131e-05;-0.00014264;-5.1329e-05;0.037436;0.04504;0.07598;0.038734
1.63;-5.2109e-05;-2.353e-05;-0.00015751;-4.8981e-05;0.03831;0.061804;0.079305;0.015338
1.635;-5.5714e-05;-2.2337e-05;-0.00017026;-4.6387e-05;0.04199;0.065684;0.090442;0.0042418
1.64;-5.8196e-05;-1.9625e-05;-0.00018051;-4.362e-05;0.047841;0.055856;0.10983;0.0095307
1.645;-5.9418e-05;-1.5775e-05;-0.0001877;-4.0368e-05;0.053025;0.0352;0.13421;0.029202
1.65;-5.9302e-05;-1.1365e-05;-0.00019125;-3.6055e-05;0.054013;0.0096334;0.15773;0.055614
1.655;-5.7899e-05;-7.0105e-06;-0.00019064;-3.0076e-05;0.048936;-0.014073;0.17466;0.077774
1.66;-5.5403e-05;-3.2157e-06;-0.00018559;-2.2065e-05;0.038639;-0.030759;0.18112;0.084779
1.665;-5.2086e-05;-2.7437e-07;-0.00017606;-1.2124e-05;0.026931;-0.037575;0.17616;0.069861
1.67;-4.8194e-05;1.7788e-06;-0.00016232;-8.8899e-07;0.019092;-0.033536;0.16167;0.033699
1.675;-4.3833e-05;3.1627e-06;-0.0001448;1.0575e-05;0.018381;-0.020039;0.14054;-0.015365
1.68;-3.8931e-05;4.2805e-06;-0.00012408;2.1041e-05;0.024798;-0.0012654;0.11589;-0.064401
1.685;-3.3272e-05;5.5949e-06;-0.00010077;2.945e-05;0.035827;0.016997;0.090647;-0.1003
1.69;-2.6583e-05;7.4744e-06;-7.5501e-05;3.5175e-05;0.046582;0.028271;0.0662;-0.11456
1.695;-1.867e-05;1.0043e-05;-4.8871e-05;3.815e-05;0.051314;0.026925;0.042714;-0.10561
1.7;-9.5415e-06;1.3084e-05;-2.1454e-05;3.8822e-05;0.046032000000000003;0.010955;0.020334;-0.078609
1.705;5.3982e-07;1.606e-05;6.2148e-06;3.7968e-05;0.030233;-0.016109;-0.00027446;-0.043536
1.71;1.1083e-05;1.8266e-05;3.3654e-05;3.6424e-05;0.0067753;-0.04553;-0.018102;-0.011591
1.715;2.1459e-05;1.9071e-05;6.0451e-05;3.4842e-05;-0.020228;-0.066635;-0.033241;0.0086489
1.72;3.1007e-05;1.8148e-05;8.6246e-05;3.3525e-05;-0.045961;-0.071651;-0.046995;0.012596
1.725;3.917e-05;1.5591e-05;0.00011069;3.2358e-05;-0.064847;-0.059143;-0.061066;-0.00059081
1.73;4.5623e-05;1.1878e-05;0.00013341;3.0849e-05;-0.072117;-0.033404;-0.076911;-0.0266
1.735;5.0349e-05;7.7257e-06;0.00015397;2.8315e-05;-0.066005;-0.0017874;-0.095318;-0.055464
1.74;5.3635e-05;3.8879e-06;0.00017189;2.4144e-05;-0.049346;0.027005;-0.11676;-0.075553
1.745;5.5947e-05;9.5071e-07;0.00018659;1.8045e-05;-0.028478;0.045113;-0.14062;-0.078736
1.75;5.7761e-05;-8.2827e-07;0.00019747;1.0179e-05;-0.011366;0.047627;-0.16458;-0.062776
1.755;5.9372e-05;-1.5926e-06;0.00020399;1.1392e-06;-0.0048288;0.033626;-0.1846;-0.031197
1.76;6.0778e-05;-1.8435e-06;0.00020575;-8.1871e-06;-0.011466;0.0074969;-0.1958;0.0082663
1.765;6.1683e-05;-2.2727e-06;0.00020263;-1.6841e-05;-0.028607;-0.021766;-0.19455;0.045527
1.77;6.1613e-05;-3.5128e-06;0.00019485;-2.4033e-05;-0.049403;-0.043171;-0.17944;0.071538
1.775;6.0095e-05;-5.885e-06;0.00018291;-2.9308e-05;-0.066451;-0.047497;-0.15257;0.081926
1.78;5.6814e-05;-9.2451e-06;0.00016757;-3.2603e-05;-0.074634;-0.031637;-0.11974;0.076539
1.785;5.1692e-05;-1.2996e-05;0.00014961;-3.4205e-05;-0.072733;0.00029339;-0.089265;0.058928
1.79;4.4877e-05;-1.6262e-05;0.00012969;-3.4614e-05;-0.062686;0.038503;-0.068221;0.036557
1.795;3.6686e-05;-1.8172e-05;0.00010817;-3.4337e-05;-0.047468;0.070044;-0.058806;0.018208
1.8;2.7521e-05;-1.8165e-05;8.5191e-05;-3.3708e-05;-0.03037;0.083434;-0.058648;0.0099535
1.805;1.7798e-05;-1.6198e-05;6.0692e-05;-3.2787e-05;-0.01434;0.07343;-0.062702;0.013312
1.81;7.8853e-06;-1.2772e-05;3.4603e-05;-3.1373e-05;-0.00079655;0.043453;-0.064512;0.026124
1.815;-1.909e-06;-8.7521e-06;6.9816e-06;-2.9087e-05;0.010278;0.0040566;-0.058188;0.043648
1.82;-1.1341e-05;-5.0677e-06;-2.1884e-05;-2.5514e-05;0.018744;-0.03095;-0.041378;0.059272
1.825;-2.0237e-05;-2.3897e-06;-5.1461e-05;-2.0375e-05;0.024126;-0.049667;-0.015605;0.066081
1.83;-2.8502e-05;-9.2561e-07;-8.1038e-05;-1.3675e-05;0.026395;-0.047555;0.015635;0.058904
1.835;-3.6112e-05;-4.1715e-07;-0.00010981;-5.7903e-06;0.025997;-0.028958;0.048392;0.035945
1.84;-4.3096e-05;-3.0569e-07;-0.00013699;2.5534e-06;0.024026;-0.0028203;0.079584;0.0008151
1.845;-4.95e-05;4.8857e-08;-0.00016182;1.0445e-05;0.022456;0.022289;0.10826;-0.037006
1.85;-5.533e-05;1.1726e-06;-0.00018361;1.7051e-05;0.023385;0.039298;0.13527;-0.065905
1.855;-6.0521e-05;3.3204e-06;-0.00020168;2.1866e-05;0.027761;0.042711;0.1612;-0.077424
1.86;-6.4927e-05;6.3735e-06;-0.00021544;2.4835e-05;0.03501;0.029789;0.18485;-0.070444
1.865;-6.8357e-05;9.8284e-06;-0.00022435;2.6284e-05;0.043123;0.002425;0.20247;-0.051139
1.87;-7.0616e-05;1.2911e-05;-0.00022811;2.6729e-05;0.050467;-0.032233;0.20992;-0.02916
1.875;-7.1532e-05;1.4793e-05;-0.00022668;2.6634e-05;0.057023;-0.06375;0.20521;-0.013998
1.88;-7.0946e-05;1.4871e-05;-0.00022032;2.6224e-05;0.063164;-0.080737;0.18896;-0.011166
1.885;-6.8711e-05;1.2999e-05;-0.00020955;2.5417e-05;0.068726;-0.075372;0.16471;-0.020486
1.89;-6.4711e-05;9.5739e-06;-0.00019498;2.3878e-05;0.072523;-0.04899;0.13841;-0.038069
1.895;-5.8901e-05;5.3906e-06;-0.00017723;2.114e-05;0.07225;-0.011681;0.11632;-0.057856
1.9;-5.1373e-05;1.354e-06;-0.00015674;1.6775e-05;0.065243;0.023455;0.1025;-0.072333
1.905;-4.2403e-05;-1.821e-06;-0.00013376;1.0576e-05;0.050158;0.045562;0.09716;-0.07451
1.91;-3.2456e-05;-3.8121e-06;-0.00010836;2.6926e-06;0.02811;0.04924;0.096287;-0.060253
1.915;-2.211e-05;-4.746e-06;-8.0586e-05;-6.3242e-06;0.00371;0.035424;0.093803;-0.030528
1.92;-1.1924e-05;-5.1118e-06;-5.059e-05;-1.5625e-05;-0.016515;0.010062;0.083741;0.0077528
1.925;-2.292e-06;-5.5714e-06;-1.8782e-05;-2.427e-05;-0.027844;-0.017578;0.061363;0.044833
1.93;6.6348e-06;-6.7242e-06;1.4116e-05;-3.1459e-05;-0.028633;-0.037923;0.025905;0.071619
1.935;1.494e-05;-8.8998e-06;4.7101e-05;-3.6731e-05;-0.021099;-0.043989;-0.018914;0.081835
1.94;2.2852e-05;-1.203e-05;7.9023e-05;-4.0045e-05;-0.010462;-0.032495;-0.066143;0.074955
1.945;3.0597e-05;-1.5631e-05;0.00010877;-4.1714e-05;-0.0027296;-0.005201;-0.10808;0.056646
1.95;3.8285e-05;-1.8916e-05;0.00013543;-4.2227e-05;-0.0018805;0.030496;-0.13875;0.035811
1.955;4.5849e-05;-2.1032e-05;0.00015841;-4.204e-05;-0.0080357;0.062963;-0.15513;0.020182
1.96;5.3067e-05;-2.1353e-05;0.00017748;-4.1419e-05;-0.019589;0.080768;-0.15888;0.014486
1.965;5.9603e-05;-1.9698e-05;0.00019261;-4.0363e-05;-0.03491;0.077469;-0.15576;0.020226
1.97;6.5042e-05;-1.6406e-05;0.00020387;-3.8624e-05;-0.052849;0.053586;-0.15339;0.03439
1.975;6.8921e-05;-1.2231e-05;0.00021125;-3.5817e-05;-0.071965;0.017067;-0.15766;0.051018
1.98;7.0788e-05;-8.0798e-06;0.00021454;-3.1569e-05;-0.089086;-0.019035;-0.16922;0.064302
1.985;7.0297e-05;-4.6939e-06;0.00021342;-2.5649e-05;-0.099533;-0.04224;-0.18359;0.06954
1.99;6.7332e-05;-2.4125e-06;0.00020759;-1.8074e-05;-0.098401;-0.046224;-0.19375;0.062935
1.995;6.2096e-05;-1.1059e-06;0.00019691;-9.1688e-06;-0.08344;-0.031848;-0.19374;0.043528
2.0;5.5101e-05;-2.7019e-07;0.00018154;4.6527e-07;-0.057305;-0.0058566;-0.18152;0.014812
2.005;4.7071e-05;7.7301e-07;0.00016192;1.0049e-05;-0.025459;0.02246;-0.15835;-0.018816
2.01;3.8711e-05;2.5855e-06;0.00013865;1.8824e-05;-0.00091552;0.039176;-0.1336;-0.045954
2.015;3.0492e-05;5.3876e-06;0.00011234;2.6244e-05;0.012261;0.04006;-0.11023;-0.06253
2.02;2.2607e-05;9.0271e-06;8.3553e-05;3.2051e-05;0.014543;0.027004;-0.087552;-0.066541
2.025;1.4991e-05;1.3048e-05;5.2862e-05;3.6313e-05;0.0069315;0.0035369;-0.06482;-0.057097
2.03;7.3873e-06;1.6814e-05;2.0872e-05;3.9362e-05;-0.0058474;-0.023874;-0.03909;-0.04001
2.035;-5.1703e-07;1.9679e-05;-1.1704e-05;4.1611e-05;-0.018249;-0.04829;-0.0078358;-0.02397
2.04;-8.9717e-06;2.1143e-05;-4.4011e-05;4.3352e-05;-0.025806;-0.063827;0.029298;-0.016563
2.045;-1.807e-05;2.0976e-05;-7.5084e-05;4.4618e-05;-0.025766;-0.066699;0.069512;-0.021424
2.05;-2.7705e-05;1.9282e-05;-0.00010395;4.5153e-05;-0.017125;-0.05556;0.107;-0.036978
2.055;-3.7559e-05;1.649e-05;-0.00012979;4.4513e-05;-0.00047856;-0.032366;0.135;-0.057026
2.06;-4.7146e-05;1.3241e-05;-0.00015209;4.2231e-05;0.021828;-0.0041706;0.14828;-0.07435
2.065;-5.5877e-05;1.0181e-05;-0.00017072;3.7981e-05;0.046576;0.019383;0.14592;-0.083157
2.07;-6.3139e-05;7.7463e-06;-0.00018586;3.1693e-05;0.071056;0.030651;0.13322;-0.07994
2.075;-6.8364e-05;6.0247e-06;-0.00019783;2.3601e-05;0.09184;0.026501;0.11939;-0.064467
2.08;-7.1145e-05;4.7499e-06;-0.0002069;1.421e-05;0.10377;0.0092963;0.11349;-0.039466
2.085;-7.1352e-05;3.4195e-06;-0.00021303;4.2012e-06;0.10226;-0.013726;0.1215;-0.0099789
2.09;-6.9209e-05;1.5089e-06;-0.00021584;-5.7034e-06;0.085722;-0.032732;0.14362;0.018336
2.095;-6.5281e-05;-1.3102e-06;-0.00021469;-1.4876e-05;0.057238;-0.040025;0.17372;0.040264
2.1;-6.033e-05;-5.0442e-06;-0.00020884;-2.2897e-05;0.024519;-0.033229;0.20184;0.051928
2.105;-5.5106e-05;-9.3728e-06;-0.00019775;-2.9611e-05;-0.0026294;-0.014401;0.21752;0.052657
2.11;-5.0114e-05;-1.3736e-05;-0.00018129;-3.5097e-05;-0.016074;0.011588;0.21284;0.045656
2.115;-4.5489e-05;-1.7477e-05;-0.00015986;-3.9549e-05;-0.013376;0.038255;0.18386;0.037011
2.12;-4.101e-05;-2.0006e-05;-0.00013449;-4.3126e-05;0.001647;0.058748;0.13239;0.033012
2.125;-3.623e-05;-2.0949e-05;-0.00010661;-4.582e-05;0.022402;0.068116;0.068054;0.037583
2.13;-3.064e-05;-2.0237e-05;-7.7804e-05;-4.7409e-05;0.04245;0.064423;0.0056343;0.050745
2.135;-2.3814e-05;-1.8117e-05;-4.9442e-05;-4.7509e-05;0.056453;0.048266;-0.040958;0.068369
2.14;-1.5526e-05;-1.5101e-05;-2.2387e-05;-4.5703e-05;0.060556;0.023433;-0.063786;0.084116
2.145;-5.8202e-06;-1.1825e-05;3.0889e-06;-4.1694e-05;0.052961;-0.0026669;-0.062575;0.092162
2.15;4.9692e-06;-8.8515e-06;2.7228e-05;-3.5423e-05;0.033769;-0.021544;-0.044494;0.088915
2.155;1.6241e-05;-6.4844e-06;5.0535e-05;-2.7113e-05;0.004882;-0.027062;-0.021993;0.07417
2.16;2.721e-05;-4.6741e-06;7.3471e-05;-1.7239e-05;-0.029141;-0.017555;-0.0077199;0.051071
2.165;3.7046e-05;-3.0478e-06;9.6185e-05;-6.4291e-06;-0.061488;0.0027879;-0.0099003;0.023781
2.17;4.5057e-05;-1.0737e-06;0.0001184;4.63e-06;-0.084574;0.025055;-0.029735;-0.0038465
2.175;5.0856e-05;1.7099e-06;0.00013947;1.5293e-05;-0.092498;0.039761;-0.06202;-0.027882
2.18;5.4457e-05;5.5007e-06;0.00015854;2.5049e-05;-0.083388;0.040886;-0.098381;-0.044728
2.185;5.6258e-05;1.0144e-05;0.00017474;3.359e-05;-0.060709;0.027376;-0.13084;-0.052449
2.19;5.6888e-05;1.5158e-05;0.00018737;4.0827e-05;-0.032922;0.002387;-0.15472;-0.051968
2.195;5.699e-05;1.9853e-05;0.00019596;4.683e-05;-0.0093334;-0.027951;-0.16871;-0.04679
2.2;5.7016e-05;2.3496e-05;0.00020026;5.1721e-05;0.0033111;-0.056268;-0.17445;-0.042071
2.205;5.7111e-05;2.5494e-05;0.00020018;5.5552e-05;0.0023039;-0.075357;-0.1754;-0.042766
2.21;5.7109e-05;2.5557e-05;0.00019575;5.8207e-05;-0.0099504;-0.079472;-0.17324;-0.051224
2.215;5.6636e-05;2.3794e-05;0.00018707;5.9389e-05;-0.027772;-0.066732;-0.16689;-0.066619
2.22;5.5251e-05;2.0693e-05;0.00017438;5.8673e-05;-0.045272;-0.040362;-0.15428;-0.085205
2.225;5.2567e-05;1.698e-05;0.00015807;5.562e-05;-0.058561;-0.008691;-0.13442;-0.10181
2.23;4.8326e-05;1.3366e-05;0.00013873;4.9896e-05;-0.066119;0.016797;-0.10828;-0.11191
2.235;4.2412e-05;1.0301e-05;0.00011706;4.1382e-05;-0.067677;0.027116;-0.078619;-0.11128
2.24;3.4861e-05;7.829e-06;9.3775e-05;3.0279e-05;-0.063338;0.020473;-0.050088;-0.096015
2.245;2.586e-05;5.6344e-06;6.9517e-05;1.716e-05;-0.052695;0.0017433;-0.027885;-0.065271
2.25;1.5765e-05;3.1971e-06;4.4722e-05;2.9297e-06;-0.03488;-0.02116;-0.014958;-0.023721
2.255;5.1029e-06;-5.617e-09;1.9608e-05;-1.1353e-05;-0.010501;-0.040108;-0.010566;0.019544
2.26;-5.4744e-06;-4.3077e-06;-5.769e-06;-2.4708e-05;0.017272;-0.047912;-0.010479;0.054756
2.265;-1.5292e-05;-9.7071e-06;-3.1381e-05;-3.6443e-05;0.043507;-0.03995;-0.0082969;0.07495
2.27;-2.379e-05;-1.5806e-05;-5.7074e-05;-4.6261e-05;0.062172;-0.016069;0.0016776;0.078414
2.275;-3.0653e-05;-2.1867e-05;-8.2458e-05;-5.4235e-05;0.068588;0.018982;0.023086;0.069253
2.28;-3.5879e-05;-2.6991e-05;-0.00010684;-6.0654e-05;0.06253;0.056055;0.057142;0.055138
2.285;-3.973e-05;-3.0368e-05;-0.00012925;-6.5831e-05;0.047495;0.083761;0.10047;0.044125
2.29;-4.2626e-05;-3.1534e-05;-0.00014858;-6.9916e-05;0.028851;0.09329;0.14545;0.043203
2.295;-4.5003e-05;-3.0507e-05;-0.00016381;-7.2758e-05;0.012667;0.082183;0.18357;0.056147
2.3;-4.7175e-05;-2.7765e-05;-0.00017414;-7.3882e-05;0.0037173;0.055041;0.20784;0.081298
2.305;-4.9248e-05;-2.406e-05;-0.00017919;-7.2588e-05;0.0041191;0.022094;0.21434;0.11211
2.31;-5.1099e-05;-2.0148e-05;-0.00017903;-6.8165e-05;0.013606;-0.0056466;0.2034;0.13823
2.315;-5.2398e-05;-1.6565e-05;-0.00017407;-6.016e-05;0.030607;-0.020726;0.17976;0.14842
2.32;-5.2661e-05;-1.3493e-05;-0.00016499;-4.8607e-05;0.052167;-0.020222;0.15081;0.13561
2.325;-5.135e-05;-1.0744e-05;-0.00015247;-3.4107e-05;0.07372;-0.0057163;0.12402;0.10016
2.33;-4.7999e-05;-7.8618e-06;-0.00013709;-1.7744e-05;0.089631;0.016409;0.1045;0.048989
