T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.115;-3.4959e-06;-1.9831e-06;-2.0546e-05;-4.2982e-06;-0.0047077;0.011233;0.015316;0.0039672
1.12;-3.0223e-06;-3.075e-06;-2.0365e-05;-9.1931e-06;-0.0063886;0.011303;0.018512;0.0037799
1.125;-2.658e-06;-3.9398e-06;-1.968e-05;-1.4046e-05;-0.002369;0.0068792;0.021726;-0.00042248
1.13;-2.3043e-06;-4.7028e-06;-1.8414e-05;-1.8963e-05;0.0015337;0.0012551;0.024798;-0.0046901
1.135;-1.9136e-06;-5.4706e-06;-1.6492e-05;-2.3986e-05;0.001446;-0.0016481;0.027676;-0.0038302
1.14;-1.5306e-06;-6.2585e-06;-1.3875e-05;-2.8996e-05;-0.0020497;1.1923e-05;0.02799;0.0048451
1.145;-1.2453e-06;-6.9769e-06;-1.0636e-05;-3.3695e-05;-0.0057642;0.0055313;0.021717;0.019995
1.15;-1.1155e-06;-7.4751e-06;-7.0249e-06;-3.7684e-05;-0.0067042;0.012084;0.0081589;0.036796
1.155;-1.1137e-06;-7.6266e-06;-3.3977e-06;-4.0599e-05;-0.0035528;0.01568;-0.0069023;0.049143
1.16;-1.1304e-06;-7.4062e-06;-5.6473e-08;-4.2228e-05;0.0020671;0.0141;-0.016021;0.053818
1.165;-1.0314e-06;-6.9179e-06;2.88e-06;-4.2545e-05;0.0072003;0.0073498;-0.016397;0.051143
1.17;-7.1014e-07;-6.3723e-06;5.4719e-06;-4.1682e-05;0.010583;-0.0027435;-0.011193;0.043344
1.175;-1.0547e-07;-5.9989e-06;7.8387e-06;-3.9841e-05;0.012102;-0.011066;-0.006792;0.034841
1.18;7.8599e-07;-5.9165e-06;1.0021e-05;-3.7193e-05;0.010858;-0.01225;-0.0078983;0.029624
1.185;1.8841e-06;-6.0609e-06;1.1934e-05;-3.3833e-05;0.0056961;-0.0059276;-0.013739;0.027429
1.19;3.0185e-06;-6.2333e-06;1.3439e-05;-2.9817e-05;-0.0027796;0.0036782;-0.018777;0.025056
1.195;3.9732e-06;-6.2043e-06;1.4488e-05;-2.5229e-05;-0.011603;0.012449;-0.017861;0.020652
1.2;4.5661e-06;-5.7912e-06;1.5171e-05;-2.02e-05;-0.017366;0.018291;-0.011356;0.014645
1.205;4.7124e-06;-4.9027e-06;1.5653e-05;-1.4892e-05;-0.018386;0.019767;-0.0047463;0.0076886
1.21;4.4424e-06;-3.568e-06;1.6038e-05;-9.4874e-06;-0.014931;0.015963;-0.0030006;9.6472e-05
1.215;3.8808e-06;-1.9353e-06;1.6309e-05;-4.1698e-06;-0.008413;0.0078868;-0.006072;-0.0071035
1.22;3.204e-06;-2.1366e-07;1.638e-05;9.1678e-07;-0.00080603;-0.00077514;-0.0099584;-0.011402
1.225;2.58e-06;1.4244e-06;1.6177e-05;5.7297e-06;0.0050464;-0.0059366;-0.011947;-0.010518
1.23;2.1009e-06;2.9058e-06;1.566e-05;1.0347e-05;0.0065715;-0.0066164;-0.013136;-0.0051523
1.235;1.7536e-06;4.2395e-06;1.4782e-05;1.4913e-05;0.0039899;-0.0052012;-0.015821;0.0010933
1.24;1.4582e-06;5.4509e-06;1.3448e-05;1.9549e-05;0.0001664;-0.0045782;-0.020547;0.0044501
1.245;1.1459e-06;6.5296e-06;1.1549e-05;2.4277e-05;-0.0015445;-0.0060244;-0.024735;0.0029705
1.25;8.2144e-07;7.4168e-06;9.0451e-06;2.8998e-05;0.00055688;-0.00929;-0.02369;-0.0034661
1.255;5.6736e-07;8.0304e-06;6.0638e-06;3.3513e-05;0.0050658;-0.012595;-0.014535;-0.013027
1.26;4.7453e-07;8.3186e-06;2.9006e-06;3.7583e-05;0.0078526;-0.013459;-2.9816e-05;-0.022652
1.265;5.4083e-07;8.302e-06;-1.1047e-07;4.0991e-05;0.0049133;-0.010945;0.012222;-0.030243
1.27;6.2281e-07;8.0738e-06;-2.7712e-06;4.3582e-05;-0.0036361;-0.0059948;0.015862;-0.035152
1.275;5.0207e-07;7.7746e-06;-5.0934e-06;4.5273e-05;-0.012593;0.00031895;0.011249;-0.036843
1.28;2.0055e-08;7.5627e-06;-7.2252e-06;4.6061e-05;-0.016344;0.0066611;0.0039846;-0.035396
1.285;-8.3654e-07;7.5652e-06;-9.3127e-06;4.5999e-05;-0.013652;0.010512;-0.00046038;-0.032648
1.29;-1.9513e-06;7.8239e-06;-1.1402e-05;4.515e-05;-0.0070167;0.010011;0.00031291;-0.030315
1.295;-3.1519e-06;8.275e-06;-1.3427e-05;4.3568e-05;0.00016162;0.0053958;0.0047483;-0.02829
1.3;-4.2764e-06;8.7705e-06;-1.5287e-05;4.1314e-05;0.005929;-0.0018346;0.0085202;-0.02548
1.305;-5.1951e-06;9.1197e-06;-1.694e-05;3.8477e-05;0.010541;-0.0098658;0.0080568;-0.021235
1.31;-5.7966e-06;9.1406e-06;-1.8445e-05;3.5179e-05;0.014828;-0.016416;0.0037696;-0.01558
1.315;-5.9887e-06;8.7155e-06;-1.9905e-05;3.1571e-05;0.017945;-0.019282;-0.00010673;-0.0092454
1.32;-5.7416e-06;7.8296e-06;-2.1357e-05;2.7801e-05;0.017207;-0.017613;0.00067313;-0.0036631
1.325;-5.1393e-06;6.5709e-06;-2.2708e-05;2.3985e-05;0.011243;-0.012217;0.0073404;-5.8e-05
1.33;-4.3654e-06;5.087e-06;-2.3746e-05;2.0174e-05;0.0024828;-0.0058043;0.017722;0.00048654
1.335;-3.6099e-06;3.5165e-06;-2.4211e-05;1.6339e-05;-0.0039747;-0.001106;0.028164;-0.0023548
1.34;-2.9573e-06;1.9481e-06;-2.3871e-05;1.2381e-05;-0.0042948;0.0012792;0.036162;-0.0075172
1.345;-2.3556e-06;4.2705e-07;-2.2568e-05;8.163e-06;0.00021163;0.0025174;0.040984;-0.013273
1.35;-1.701e-06;-1.0072e-06;-2.0214e-05;3.5625e-06;0.0040377;0.0044148;0.043051;-0.017338
1.355;-9.6148e-07;-2.2953e-06;-1.6787e-05;-1.4799e-06;0.0027794;0.0072771;0.042834;-0.018034
1.36;-2.2521e-07;-3.3721e-06;-1.2331e-05;-6.9356e-06;-0.0030185;0.0096307;0.03943;-0.015052
1.365;3.6628e-07;-4.1968e-06;-6.9956e-06;-1.2684e-05;-0.0085765;0.010551;0.031031;-0.0083956
1.37;7.3961e-07;-4.7619e-06;-1.0534e-06;-1.8518e-05;-0.0089124;0.010218;0.017514;0.0015862
1.375;9.6585e-07;-5.0917e-06;5.1325e-06;-2.4166e-05;-0.0028834;0.0086135;0.001979;0.013264
1.38;1.2314e-06;-5.2483e-06;1.1208e-05;-2.9347e-05;0.0060203;0.0052485;-0.010854;0.024081
1.385;1.7321e-06;-5.3332e-06;1.6925e-05;-3.3822e-05;0.012815;0.00049695;-0.017781;0.032374
1.39;2.5798e-06;-5.4627e-06;2.2183e-05;-3.7418e-05;0.014977;-0.0040657;-0.019066;0.038073
1.395;3.7815e-06;-5.7323e-06;2.6979e-05;-4.002e-05;0.013351;-0.0071589;-0.0178;0.041326
1.4;5.272e-06;-6.1922e-06;3.1337e-05;-4.158e-05;0.0097599;-0.0080708;-0.01732;0.042154
1.405;6.9436e-06;-6.8307e-06;3.5244e-05;-4.2102e-05;0.0047384;-0.0062324;-0.018722;0.040873
1.41;8.6466e-06;-7.5691e-06;3.8661e-05;-4.1643e-05;-0.0022243;-0.0017794;-0.020472;0.037613
1.415;1.0184e-05;-8.2763e-06;4.1566e-05;-4.031e-05;-0.011033;0.0042784;-0.020459;0.032251
1.42;1.1336e-05;-8.7998e-06;4.3989e-05;-3.8263e-05;-0.019715;0.010416;-0.018145;0.024982
1.425;1.1933e-05;-9.0061e-06;4.5997e-05;-3.5694e-05;-0.024802;0.014975;-0.015068;0.016702
1.43;1.1919e-05;-8.8144e-06;4.7637e-05;-3.2803e-05;-0.024084;0.016873;-0.014399;0.0090767
1.435;1.1375e-05;-8.2098e-06;4.8862e-05;-2.9748e-05;-0.018346;0.016182;-0.018679;0.0040402
1.44;1.0471e-05;-7.2346e-06;4.9513e-05;-2.6613e-05;-0.010429;0.013464;-0.027299;0.0023533
1.445;9.3885e-06;-5.974e-06;4.9354e-05;-2.3406e-05;-0.0038694;0.0093765;-0.037415;0.0033289
1.45;8.2475e-06;-4.5336e-06;4.8152e-05;-2.0082e-05;-0.00078063;0.0050095;-0.046097;0.0061075
1.455;7.0891e-06;-3.0143e-06;4.5727e-05;-1.6554e-05;-0.0005982;0.0013018;-0.051753;0.010117
1.46;5.9098e-06;-1.4973e-06;4.1975e-05;-1.2715e-05;-0.001074;-0.001498;-0.054407;0.014867
1.465;4.7178e-06;-4.8074e-08;3.6864e-05;-8.4489e-06;5.4303e-05;-0.0039224;-0.054358;0.01924
1.47;3.5684e-06;1.2706e-06;3.0437e-05;-3.6748e-06;0.0033343;-0.0065206;-0.050958;0.021429
1.475;2.5536e-06;2.3969e-06;2.2846e-05;1.6172e-06;0.0074319;-0.0088674;-0.042151;0.02002
1.48;1.7568e-06;3.2871e-06;1.44e-05;7.3412e-06;0.010026;-0.010034;-0.026234;0.01456
1.485;1.194e-06;3.9358e-06;5.5649e-06;1.332e-05;0.0087189;-0.0092972;-0.0050045;0.00582
1.49;7.7087e-07;4.3827e-06;-3.1356e-06;1.9311e-05;0.0024759;-0.0068482;0.015818;-0.0047602
1.495;2.8692e-07;4.6971e-06;-1.1266e-05;2.5046e-05;-0.0073263;-0.0037589;0.029821;-0.015826
1.5;-5.0023e-07;4.962e-06;-1.8594e-05;3.0266e-05;-0.01694;-0.0002006;0.034487;-0.025361
1.505;-1.7749e-06;5.2746e-06;-2.5087e-05;3.4772e-05;-0.02209;0.0040084;0.032303;-0.031711
1.51;-3.5825e-06;5.7292e-06;-3.0826e-05;3.8439e-05;-0.020581;0.0073685;0.027984;-0.0355
1.515;-5.8074e-06;6.3756e-06;-3.5895e-05;4.1186e-05;-0.012832;0.0079823;0.025564;-0.038006
1.52;-8.2024e-06;7.1872e-06;-4.0314e-05;4.2967e-05;-0.00079052;0.0052576;0.026546;-0.039403
1.525;-1.0448e-05;8.0595e-06;-4.4036e-05;4.3762e-05;0.012755;-0.00038899;0.029106;-0.039393
1.53;-1.2226e-05;8.831e-06;-4.7026e-05;4.3593e-05;0.024617;-0.0076702;0.029472;-0.03777
1.535;-1.3302e-05;9.3309e-06;-4.9337e-05;4.2525e-05;0.0316;-0.014067;0.024982;-0.034171
1.54;-1.3599e-05;9.4408e-06;-5.1132e-05;4.0671e-05;0.030794;-0.017162;0.016228;-0.028707
1.545;-1.3237e-05;9.1304e-06;-5.2626e-05;3.8176e-05;0.021983;-0.016471;0.0078085;-0.02254
1.55;-1.2478e-05;8.448e-06;-5.3945e-05;3.5185e-05;0.0097428;-0.013301;0.0062004;-0.017131
1.555;-1.1586e-05;7.4798e-06;-5.5001e-05;3.181e-05;0.00084188;-0.0095562;0.014768;-0.013596
1.56;-1.0687e-05;6.3143e-06;-5.5477e-05;2.8114e-05;-0.00031767;-0.0062343;0.031609;-0.012126
1.565;-9.7322e-06;5.0259e-06;-5.4922e-05;2.411e-05;0.0047982;-0.003589;0.050888;-0.012476
1.57;-8.5994e-06;3.664e-06;-5.2914e-05;1.9762e-05;0.0094325;-0.0022798;0.065347;-0.014988
1.575;-7.2558e-06;2.2466e-06;-4.9216e-05;1.4988e-05;0.0074779;-0.0021635;0.069994;-0.019144
1.58;-5.8392e-06;7.8561e-07;-4.3844e-05;9.6966e-06;-0.001605;-0.0013261;0.063883;-0.022224
1.585;-4.6001e-06;-6.7061e-07;-3.7054e-05;3.8612e-06;-0.012593;0.0016938;0.049677;-0.021336
1.59;-3.7449e-06;-2.0338e-06;-2.9238e-05;-2.4411e-06;-0.018175;0.0057507;0.032318;-0.016032
1.595;-3.2969e-06;-3.2195e-06;-2.0813e-05;-9.0438e-06;-0.014436;0.0084508;0.016406;-0.008005
1.6;-3.0654e-06;-4.19e-06;-1.2126e-05;-1.5735e-05;-0.0029215;0.0087847;0.0045456;0.00094794
1.605;-2.731e-06;-4.9616e-06;-3.4238e-06;-2.2295e-05;0.01115;0.0071392;-0.0033178;0.0094935
1.61;-1.9867e-06;-5.5993e-06;5.1136e-06;-2.8537e-05;0.021672;0.0035761;-0.0098913;0.016006
1.615;-6.6166e-07;-6.2114e-06;1.3304e-05;-3.4332e-05;0.024832;-0.0015215;-0.017883;0.019775
1.62;1.2278e-06;-6.9166e-06;2.0927e-05;-3.9597e-05;0.020359;-0.0059291;-0.027488;0.022557
1.625;3.5027e-06;-7.7847e-06;2.7748e-05;-4.4248e-05;0.010488;-0.0071349;-0.03662;0.026615
1.63;5.889e-06;-8.7922e-06;3.358e-05;-4.8158e-05;-0.0015628;-0.0040317;-0.042579;0.032651
1.635;8.0933e-06;-9.8142e-06;3.8335e-05;-5.1161e-05;-0.01301;0.0028528;-0.043611;0.039866
1.64;9.865e-06;-1.0667e-05;4.2054e-05;-5.3094e-05;-0.021611;0.010655;-0.039294;0.04576
1.645;1.1051e-05;-1.1192e-05;4.4898e-05;-5.3861e-05;-0.025287;0.015683;-0.030691;0.047534
1.65;1.1633e-05;-1.1312e-05;4.7099e-05;-5.3474e-05;-0.023017;0.016616;-0.020791;0.044855
1.655;1.1722e-05;-1.1048e-05;4.8862e-05;-5.2035e-05;-0.016461;0.014204;-0.014206;0.039291
1.66;1.1484e-05;-1.048e-05;5.026e-05;-4.9693e-05;-0.0097415;0.010113;-0.014896;0.032977
1.665;1.104e-05;-9.6999e-06;5.1183e-05;-4.6582e-05;-0.0066626;0.0068205;-0.023146;0.028508
1.67;1.0412e-05;-8.7641e-06;5.1374e-05;-4.2775e-05;-0.008064;0.0056303;-0.035385;0.027089
1.675;9.5439e-06;-7.6823e-06;5.0538e-05;-3.8281e-05;-0.011129;0.0060464;-0.046742;0.027973
1.68;8.3962e-06;-6.4385e-06;4.845e-05;-3.3066e-05;-0.011262;0.006919;-0.053551;0.029612
1.685;7.0386e-06;-5.0242e-06;4.5014e-05;-2.7109e-05;-0.0055612;0.0067222;-0.054214;0.029854
1.69;5.6693e-06;-3.4722e-06;4.0289e-05;-2.0444e-05;0.0046093;0.0043055;-0.048999;0.026693
1.695;4.5339e-06;-1.8682e-06;3.4458e-05;-1.3203e-05;0.014118;-0.00013416;-0.039481;0.019481
1.7;3.793e-06;-3.3085e-07;2.7786e-05;-5.6033e-06;0.017478;-0.0052005;-0.027775;0.0092387
1.705;3.4241e-06;1.0274e-06;2.0566e-05;2.0883e-06;0.012334;-0.0091332;-0.016068;-0.0019149
1.71;3.2208e-06;2.1464e-06;1.307e-05;9.6156e-06;0.00092762;-0.010033;-0.006047;-0.011241
1.715;2.882e-06;3.0523e-06;5.5125e-06;1.6789e-05;-0.011764;-0.0070307;0.0011752;-0.017088
1.72;2.1347e-06;3.8489e-06;-1.9608e-06;2.3491e-05;-0.020954;-0.001715;0.0055666;-0.020634
1.725;8.3036e-07;4.6639e-06;-9.2517e-06;2.9631e-05;-0.023635;0.0031876;0.0090332;-0.024281
1.73;-1.0116e-06;5.5875e-06;-1.6253e-05;3.5101e-05;-0.019407;0.0055191;0.014136;-0.029341
1.735;-3.2194e-06;6.6356e-06;-2.2804e-05;3.9765e-05;-0.0098891;0.0044606;0.021867;-0.035171
1.74;-5.5252e-06;7.7459e-06;-2.8707e-05;4.349e-05;0.0020494;0.00052601;0.029952;-0.039944
1.745;-7.6412e-06;8.8002e-06;-3.381e-05;4.6187e-05;0.013144;-0.0049993;0.034028;-0.042291
1.75;-9.3326e-06;9.6652e-06;-3.8096e-05;4.7834e-05;0.020841;-0.010154;0.031491;-0.041719
1.755;-1.0471e-05;1.0238e-05;-4.1691e-05;4.8476e-05;0.023411;-0.01321;0.023738;-0.038664
1.76;-1.1058e-05;1.0475e-05;-4.479e-05;4.8208e-05;0.020758;-0.013697;0.015951;-0.034238
1.765;-1.1196e-05;1.0385e-05;-4.7512e-05;4.714e-05;0.015169;-0.01245;0.014112;-0.029683
1.77;-1.1017e-05;9.9991e-06;-4.9799e-05;4.5368e-05;0.01019;-0.011256;0.020702;-0.026651
1.775;-1.0604e-05;9.3293e-06;-5.1412e-05;4.2929e-05;0.0084398;-0.011421;0.033183;-0.026654
1.78;-9.9641e-06;8.3676e-06;-5.2032e-05;3.9792e-05;0.0097662;-0.011937;0.046267;-0.029201
1.785;-9.0635e-06;7.1225e-06;-5.1382e-05;3.5889e-05;0.011083;-0.010739;0.055403;-0.032098
1.79;-7.919e-06;5.6497e-06;-4.9307e-05;3.1164e-05;0.0084472;-0.0074909;0.058572;-0.033635
1.795;-6.664e-06;4.0444e-06;-4.58e-05;2.561e-05;0.00042825;-0.003116;0.055975;-0.032717
1.8;-5.5319e-06;2.4192e-06;-4.0987e-05;1.9288e-05;-0.010255;0.0015268;0.048592;-0.028738
1.805;-4.755e-06;8.8094e-07;-3.5101e-05;1.2327e-05;-0.018193;0.005437;0.037267;-0.022381
1.81;-4.435e-06;-4.9138e-07;-2.8457e-05;4.9009e-06;-0.018401;0.0078452;0.023339;-0.014849
1.815;-4.4635e-06;-1.6564e-06;-2.1406e-05;-2.7923e-06;-0.0095241;0.0087494;0.0092871;-0.0065144
1.82;-4.5513e-06;-2.61e-06;-1.4266e-05;-1.0533e-05;0.0047626;0.0081645;-0.0022352;0.0027216
1.825;-4.3543e-06;-3.3936e-06;-7.2765e-06;-1.8086e-05;0.018044;0.0054507;-0.0098133;0.012226
1.83;-3.6146e-06;-4.0994e-06;-5.8242e-07;-2.5223e-05;0.025407;0.00078137;-0.01384;0.021141
1.835;-2.2421e-06;-4.8418e-06;5.7315e-06;-3.1728e-05;0.02526;-0.0037084;-0.016577;0.029365
1.84;-3.1851e-07;-5.707e-06;1.1584e-05;-3.7414e-05;0.018849;-0.0061391;-0.020331;0.036246
1.845;1.9506e-06;-6.732e-06;1.6871e-05;-4.2148e-05;0.0088101;-0.0066435;-0.02487;0.039864
1.85;4.2968e-06;-7.9072e-06;2.1503e-05;-4.589e-05;-0.0026505;-0.0053884;-0.027605;0.039507
1.855;6.4398e-06;-9.17e-06;2.5469e-05;-4.868e-05;-0.013602;-0.0016352;-0.025638;0.036752
1.86;8.1428e-06;-1.0396e-05;2.8887e-05;-5.0589e-05;-0.021615;0.0045401;-0.018285;0.033632
1.865;9.268e-06;-1.1421e-05;3.1969e-05;-5.1685e-05;-0.024647;0.011621;-0.0085814;0.03142
1.87;9.8048e-06;-1.2082e-05;3.492e-05;-5.201e-05;-0.022443;0.017428;-0.0018622;0.030245
1.875;9.8464e-06;-1.2269e-05;3.7813e-05;-5.1588e-05;-0.017185;0.020551;-0.0027498;0.029604
1.88;9.5166e-06;-1.1937e-05;4.0514e-05;-5.0428e-05;-0.012512;0.020981;-0.012574;0.029299
1.885;8.8917e-06;-1.11e-05;4.2697e-05;-4.8531e-05;-0.01107;0.019387;-0.028761;0.029778
1.89;7.9723e-06;-9.8194e-06;4.3938e-05;-4.5864e-05;-0.012491;0.016165;-0.046658;0.031708
1.895;6.7341e-06;-8.1964e-06;4.3827e-05;-4.2363e-05;-0.013021;0.011207;-0.061524;0.035043
1.9;5.2324e-06;-6.3665e-06;4.2074e-05;-3.7933e-05;-0.0080911;0.0053494;-0.069865;0.039354
1.905;3.6688e-06;-4.4682e-06;3.8568e-05;-3.2467e-05;0.0031048;0.00011846;-0.070433;0.043423
1.91;2.3484e-06;-2.6165e-06;3.3391e-05;-2.5898e-05;0.01636;-0.0038535;-0.063282;0.044844
1.915;1.5413e-06;-8.9034e-07;2.6804e-05;-1.8242e-05;0.024739;-0.006203;-0.049578;0.042189
1.92;1.3232e-06;6.6926e-07;1.9188e-05;-9.6177e-06;0.022439;-0.007125;-0.032745;0.035285
1.925;1.5039e-06;2.044e-06;1.0951e-05;-2.496e-07;0.0095217;-0.007662;-0.016836;0.024232
1.93;1.7077e-06;3.2212e-06;2.4542e-06;9.5444e-06;-0.0076778;-0.0081434;-0.0040044;0.0098493
1.935;1.55e-06;4.1996e-06;-6.0152e-06;1.9381e-05;-0.021272;-0.0077669;0.006219;-0.0064392
1.94;7.9406e-07;5.0137e-06;-1.4206e-05;2.8851e-05;-0.026632;-0.0053894;0.016112;-0.022868
1.945;-5.9445e-07;5.7544e-06;-2.1849e-05;3.7571e-05;-0.024009;-0.00049498;0.027624;-0.037202
1.95;-2.4913e-06;6.5644e-06;-2.8646e-05;4.5237e-05;-0.016672;0.0060316;0.040054;-0.047101
1.955;-4.693e-06;7.5903e-06;-3.4325e-05;5.1666e-05;-0.0077228;0.011256;0.049486;-0.051865
1.96;-6.9717e-06;8.9034e-06;-3.8746e-05;5.6786e-05;0.0015622;0.011755;0.051148;-0.052889
1.965;-9.0986e-06;1.0449e-05;-4.1993e-05;6.06e-05;0.010586;0.0068938;0.042858;-0.051631
1.97;-1.087e-05;1.2063e-05;-4.4363e-05;6.3153e-05;0.017907;-0.0014432;0.027289;-0.049229
1.975;-1.2145e-05;1.352e-05;-4.625e-05;6.4504e-05;0.021713;-0.011117;0.011348;-0.04694
1.98;-1.2882e-05;1.459e-05;-4.7967e-05;6.4708e-05;0.021478;-0.019891;0.0022477;-0.044817
1.985;-1.3113e-05;1.5093e-05;-4.9615e-05;6.3834e-05;0.018899;-0.025424;0.0031528;-0.041435
1.99;-1.2894e-05;1.4946e-05;-5.107e-05;6.1991e-05;0.017194;-0.026602;0.012277;-0.036078
1.995;-1.2232e-05;1.4167e-05;-5.2057e-05;5.932e-05;0.01815;-0.024006;0.02519;-0.030152
2.0;-1.1097e-05;1.285e-05;-5.2255e-05;5.5944e-05;0.019687;-0.019;0.0379;-0.026269
2.005;-9.5005e-06;1.1136e-05;-5.1362e-05;5.1904e-05;0.017332;-0.012776;0.049407;-0.026784
2.01;-7.5783e-06;9.1671e-06;-4.9133e-05;4.7132e-05;0.0087171;-0.0076384;0.05753;-0.031756
2.015;-5.6105e-06;7.0573e-06;-4.5416e-05;4.1476e-05;-0.0050422;-0.0036118;0.06144;-0.038993
2.02;-3.9372e-06;4.9031e-06;-4.0182e-05;3.4773e-05;-0.018531;6.0837e-05;0.059979;-0.044789
2.025;-2.8142e-06;2.7896e-06;-3.3552e-05;2.6932e-05;-0.025545;0.003196;0.051781;-0.046217
2.03;-2.2918e-06;7.9521e-07;-2.5788e-05;1.7994e-05;-0.022554;0.0063354;0.038949;-0.041641
2.035;-2.1823e-06;-9.944e-07;-1.7217e-05;8.1502e-06;-0.010514;0.010042;0.025588;-0.030809
2.04;-2.1344e-06;-2.4932e-06;-8.1436e-06;-2.2738e-06;0.005576;0.01323;0.014588;-0.015637
2.045;-1.7763e-06;-3.6558e-06;1.1799e-06;-1.2883e-05;0.019268;0.013681;0.0054162;0.000808
2.05;-8.5713e-07;-4.5203e-06;1.0509e-05;-2.3279e-05;0.025661;0.01019;-0.0049782;0.016307
2.055;6.8269e-07;-5.2164e-06;1.9548e-05;-3.3097e-05;0.024028;0.0032994;-0.018154;0.029875
2.06;2.7369e-06;-5.9408e-06;2.7959e-05;-4.2035e-05;0.017146;-0.0055615;-0.032141;0.040561
2.065;5.1187e-06;-6.9038e-06;3.5443e-05;-4.9867e-05;0.0090488;-0.013541;-0.042021;0.047943
2.07;7.6426e-06;-8.2495e-06;4.1864e-05;-5.6447e-05;0.0023183;-0.017093;-0.043076;0.052257
2.075;1.0155e-05;-9.9829e-06;4.7317e-05;-6.1699e-05;-0.0032739;-0.013972;-0.034444;0.053973
2.08;1.2516e-05;-1.1946e-05;5.2095e-05;-6.5603e-05;-0.0088023;-0.0044029;-0.019586;0.05387
2.085;1.4591e-05;-1.3863e-05;5.6572e-05;-6.8185e-05;-0.014023;0.0080579;-0.0044526;0.051901
2.09;1.6274e-05;-1.5446e-05;6.1057e-05;-6.9525e-05;-0.017459;0.018686;0.0051797;0.047487
2.095;1.7504e-05;-1.6487e-05;6.5679e-05;-6.9763e-05;-0.018726;0.024701;0.0057273;0.040677
2.1;1.8256e-05;-1.6896e-05;7.0335e-05;-6.909e-05;-0.019548;0.025848;-0.0028586;0.032226
2.105;1.8495e-05;-1.669e-05;7.4744e-05;-6.7718e-05;-0.021491;0.023418;-0.016967;0.023651
2.11;1.817e-05;-1.5952e-05;7.8541e-05;-6.5835e-05;-0.023604;0.019097;-0.031961;0.017259
2.115;1.7273e-05;-1.4798e-05;8.1366e-05;-6.3537e-05;-0.022168;0.014249;-0.04579;0.015816
2.12;1.5918e-05;-1.3341e-05;8.2914e-05;-6.0794e-05;-0.014515;0.0099433;-0.056446;0.019877
2.125;1.437e-05;-1.1681e-05;8.2946e-05;-5.7448e-05;-0.00094993;0.0062842;-0.064805;0.028252
2.13;1.2979e-05;-9.8996e-06;8.1283e-05;-5.3272e-05;0.013489;0.0034763;-0.070789;0.038236
2.135;1.2027e-05;-8.0573e-06;7.7831e-05;-4.8041e-05;0.021713;0.0013593;-0.072394;0.046111
2.14;1.1589e-05;-6.2108e-06;7.2612e-05;-4.1622e-05;0.01942;-0.0010169;-0.068946;0.048973
2.145;1.1488e-05;-4.4305e-06;6.5764e-05;-3.4018e-05;0.0076346;-0.0042755;-0.061472;0.045872
2.15;1.1387e-05;-2.8031e-06;5.7502e-05;-2.537e-05;-0.0076929;-0.0079574;-0.051582;0.037694
2.155;1.0945e-05;-1.4022e-06;4.8093e-05;-1.5918e-05;-0.019591;-0.010167;-0.040221;0.026592
2.16;9.9576e-06;-2.3786e-07;3.7844e-05;-5.9487e-06;-0.024055;-0.0087872;-0.026961;0.01481
2.165;8.3978e-06;7.7634e-07;2.7119e-05;4.2523e-06;-0.021787;-0.0032422;-0.01111;0.0037184
2.17;6.3579e-06;1.8151e-06;1.6333e-05;1.4426e-05;-0.01663;0.0051982;0.0061884;-0.0059001
2.175;3.9639e-06;3.0918e-06;5.8951e-06;2.4357e-05;-0.01169;0.01384;0.021639;-0.013551
2.18;1.3256e-06;4.7818e-06;-3.891e-06;3.3878e-05;-0.0078479;0.019246;0.030586;-0.019255
2.185;-1.4674e-06;6.9396e-06;-1.2926e-05;4.2857e-05;-0.0045284;0.018221;0.029522;-0.024049
2.19;-4.3264e-06;9.4496e-06;-2.135e-05;5.1173e-05;-0.00074916;0.0099873;0.01945;-0.029045
2.195;-7.1517e-06;1.2053e-05;-2.9458e-05;5.8702e-05;0.0034374;-0.0024667;0.0058635;-0.033927
2.2;-9.8408e-06;1.4443e-05;-3.7543e-05;6.5334e-05;0.0074626;-0.014677;-0.0041222;-0.037809
2.205;-1.2286e-05;1.6361e-05;-4.5743e-05;7.0994e-05;0.012014;-0.023066;-0.0050986;-0.039973
2.21;-1.435e-05;1.7672e-05;-5.3955e-05;7.5661e-05;0.018528;-0.025591;0.004049;-0.03953
2.215;-1.5849e-05;1.8381e-05;-6.1869e-05;7.9378e-05;0.026618;-0.022527;0.019803;-0.036389
2.22;-1.6609e-05;1.8599e-05;-6.9082e-05;8.2232e-05;0.032575;-0.016755;0.03631;-0.032683
2.225;-1.6567e-05;1.8459e-05;-7.5224e-05;8.4277e-05;0.031592;-0.011887;0.04929;-0.032045
2.23;-1.5863e-05;1.8052e-05;-8.0028e-05;8.5461e-05;0.021373;-0.0095059;0.057849;-0.036784
2.235;-1.4838e-05;1.7412e-05;-8.3318e-05;8.5604e-05;0.0044248;-0.0090531;0.063335;-0.046451
2.24;-1.3908e-05;1.654e-05;-8.4967e-05;8.4435e-05;-0.012104;-0.0096073;0.067826;-0.058509
2.245;-1.3389e-05;1.5421e-05;-8.4866e-05;8.1676e-05;-0.02078;-0.010031;0.072281;-0.068765
2.25;-1.3363e-05;1.407e-05;-8.2919e-05;7.715e-05;-0.018736;-0.0086314;0.07534;-0.07258
