T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.11;-4.496e-06;1.9259e-07;-1.7582e-05;2.6417e-06;0.010921;0.0061002;0.019378;-0.021476
1.115;-4.0966e-06;1.2195e-06;-1.4884e-05;3.108e-06;0.016086;-0.0071466;0.015007;-0.011396
1.12;-3.2581e-06;1.9382e-06;-1.1794e-05;3.4284e-06;0.019068;-0.017531;0.016351;-0.00026133
1.125;-1.9977e-06;2.1757e-06;-8.2802e-06;3.8403e-06;0.014727;-0.021017;0.017499;0.0075973
1.13;-5.2122e-07;1.9396e-06;-4.3726e-06;4.4552e-06;0.0025943;-0.0169;0.014062;0.0086857
1.135;8.5137e-07;1.3975e-06;-2.0041e-07;5.2061e-06;-0.010918;-0.0075989;0.0071208;0.0022323
1.14;1.8628e-06;7.9204e-07;4.0652e-06;5.8665e-06;-0.018022;0.0025323;0.00034539;-0.0094572
1.145;2.4494e-06;3.4597e-07;8.2755e-06;6.1493e-06;-0.016004;0.010236;-0.0047819;-0.020763
1.15;2.7378e-06;2.0507e-07;1.2299e-05;5.8594e-06;-0.0078796;0.014199;-0.010155;-0.025103
1.155;2.9444e-06;4.0977e-07;1.5969e-05;5.0108e-06;0.0013449;0.013474;-0.018086;-0.019643
1.16;3.2506e-06;8.8189e-07;1.9052e-05;3.8346e-06;0.0066497;0.0079431;-0.028887;-0.0065893
1.165;3.7079e-06;1.4336e-06;2.128e-05;2.6741e-06;0.0054664;-0.0015599;-0.039559;0.0078457
1.17;4.2309e-06;1.808e-06;2.245e-05;1.8234e-06;-0.0001859;-0.012623;-0.045057;0.016985
1.175;4.6738e-06;1.7815e-06;2.2523e-05;1.4204e-06;-0.0062306;-0.019484;-0.042796;0.018863
1.18;4.9124e-06;1.298e-06;2.1626e-05;1.4416e-06;-0.010129;-0.017131;-0.034786;0.015091
1.185;4.8775e-06;5.1328e-07;1.9977e-05;1.7339e-06;-0.011761;-0.0069918;-0.025377;0.0066285
1.19;4.5404e-06;-2.9828e-07;1.778e-05;2.0383e-06;-0.012412;0.0048476;-0.018442;-0.0056475
1.195;3.8845e-06;-8.7977e-07;1.515e-05;2.0474e-06;-0.013099;0.01358;-0.016131;-0.017982
1.2;2.8994e-06;-1.0765e-06;1.2088e-05;1.5254e-06;-0.013234;0.017229;-0.018494;-0.024552
1.205;1.6155e-06;-8.7166e-07;8.5052e-06;4.3109e-07;-0.010696;0.014928;-0.023102;-0.021288
1.21;1.5144e-07;-3.891e-07;4.314e-06;-1.0349e-06;-0.0037373;0.0073135;-0.025608;-0.0084842
1.215;-1.2772e-06;1.52e-07;-4.7216e-07;-2.4948e-06;0.006555;-0.0026263;-0.022032;0.0089527
1.22;-2.4255e-06;5.2855e-07;-5.6705e-06;-3.5407e-06;0.015896;-0.010557;-0.01098;0.024201
1.225;-3.1405e-06;6.0482e-07;-1.0943e-05;-3.8832e-06;0.018808;-0.013494;0.0050001;0.032111
1.23;-3.4612e-06;3.6956e-07;-1.5895e-05;-3.4406e-06;0.012781;-0.01145;0.020752;0.030746
1.235;-3.6065e-06;-8.4053e-08;-2.0181e-05;-2.3535e-06;0.0012667;-0.0060308;0.03245;0.020848
1.24;-3.8424e-06;-5.9654e-07;-2.3561e-05;-9.4175e-07;-0.0085438;0.0013131;0.040071;0.0051546
1.245;-4.3164e-06;-9.8196e-07;-2.5862e-05;3.8861e-07;-0.010547;0.0088561;0.046299;-0.011676
1.25;-4.9651e-06;-1.0846e-06;-2.693e-05;1.2752e-06;-0.0034796;0.013785;0.05225;-0.023863
1.255;-5.5558e-06;-8.3925e-07;-2.6666e-05;1.5344e-06;0.008117;0.01408;0.054398;-0.026379
1.26;-5.8367e-06;-2.9273e-07;-2.513e-05;1.2401e-06;0.016696;0.010033;0.047464;-0.017962
1.265;-5.6937e-06;4.1646e-07;-2.2615e-05;6.8834e-07;0.017263;0.0029921;0.030862;-0.00265
1.27;-5.1897e-06;1.0985e-06;-1.9569e-05;2.6787e-07;0.011635;-0.0051655;0.011576;0.013161
1.275;-4.4582e-06;1.5741e-06;-1.6382e-05;3.214e-07;0.0065521;-0.011363;-0.00031774;0.024787
1.28;-3.5667e-06;1.745e-06;-1.3199e-05;1.0516e-06;0.0062234;-0.013041;-0.00010951;0.029389
1.285;-2.4967e-06;1.6256e-06;-9.9189e-06;2.4604e-06;0.0080524;-0.0102;0.0079001;0.024942
1.29;-1.2452e-06;1.3273e-06;-6.3527e-06;4.3334e-06;0.0064918;-0.0041275;0.014998;0.01224
1.295;7.251e-08;1.0199e-06;-2.4186e-06;6.3046e-06;-0.0011593;0.0033976;0.01448;-0.0043807
1.3;1.2279e-06;8.732e-07;1.7668e-06;7.9765e-06;-0.01182;0.0094719;0.0056661;-0.019583
1.305;2.0089e-06;9.8567e-07;5.9468e-06;9.0397e-06;-0.018175;0.011287;-0.0061042;-0.029147
1.31;2.3809e-06;1.3476e-06;9.8722e-06;9.3599e-06;-0.014602;0.0086879;-0.01429;-0.030335
1.315;2.5395e-06;1.8618e-06;1.3407e-05;9.0159e-06;-0.0024996;0.0035052;-0.016971;-0.022843
1.32;2.7886e-06;2.383e-06;1.6503e-05;8.2618e-06;0.0097665;-0.0029442;-0.018153;-0.0099868
1.325;3.3284e-06;2.7458e-06;1.9092e-05;7.4155e-06;0.01354;-0.0097278;-0.022398;0.0026286
1.33;4.1204e-06;2.7958e-06;2.1033e-05;6.7186e-06;0.0066852;-0.0153;-0.029387;0.0093606
1.335;4.9281e-06;2.4439e-06;2.218e-05;6.2337e-06;-0.0054172;-0.016884;-0.034186;0.0076457
1.34;5.4878e-06;1.7279e-06;2.2502e-05;5.837e-06;-0.014457;-0.01228;-0.031873;-0.00056307
1.345;5.6723e-06;8.2357e-07;2.2147e-05;5.2968e-06;-0.015602;-0.0027958;-0.022286;-0.010919
1.35;5.5351e-06;-2.2199e-08;2.1385e-05;4.3824e-06;-0.010156;0.0074821;-0.010288;-0.019032
1.355;5.2267e-06;-6.0114e-07;2.0467e-05;2.9483e-06;-0.0035331;0.013893;-0.0021275;-0.022571
1.36;4.8596e-06;-8.358e-07;1.9499e-05;9.7009e-07;-0.0011357;0.013685;-0.0018985;-0.020984
1.365;4.4265e-06;-7.9942e-07;1.8388e-05;-1.4368e-06;-0.0041168;0.0080205;-0.009448;-0.013345
1.37;3.8419e-06;-6.5615e-07;1.6911e-05;-4.0027e-06;-0.0080142;0.00053202;-0.019796;0.00059403
1.375;3.0719e-06;-5.7789e-07;1.4868e-05;-6.3428e-06;-0.0068478;-0.0057443;-0.025639;0.017467
1.38;2.2236e-06;-6.8833e-07;1.2221e-05;-8.0816e-06;0.00054766;-0.0093665;-0.022634;0.030671
1.385;1.4949e-06;-1.0331e-06;9.1317e-06;-9.0021e-06;0.0090335;-0.0093999;-0.012804;0.034848
1.39;1.0278e-06;-1.5614e-06;5.8543e-06;-9.118e-06;0.011932;-0.0053026;-0.0022284;0.029556
1.395;7.9294e-07;-2.1339e-06;2.6061e-06;-8.6334e-06;0.0066914;0.0017534;0.004585;0.018509
1.4;6.0298e-07;-2.5675e-06;-4.8487e-07;-7.8306e-06;-0.0030893;0.0093626;0.0080006;0.006934
1.405;2.4959e-07;-2.6951e-06;-3.3272e-06;-6.9537e-06;-0.010017;0.015129;0.01188;-0.0010224
1.41;-3.3387e-07;-2.425e-06;-5.7789e-06;-6.137e-06;-0.0084395;0.016715;0.019351;-0.0038285
1.415;-1.0177e-06;-1.788e-06;-7.6281e-06;-5.3902e-06;0.0003817;0.01267;0.028848;-0.0017797
1.42;-1.5839e-06;-9.4322e-07;-8.6907e-06;-4.616e-06;0.0090538;0.0039674;0.03412;0.0039481
1.425;-1.9019e-06;-1.2229e-07;-8.9606e-06;-3.6557e-06;0.010841;-0.005878;0.029349;0.010944
1.43;-2.0222e-06;4.6963e-07;-8.6807e-06;-2.3611e-06;0.0050123;-0.012467;0.014675;0.015817
1.435;-2.1155e-06;7.4369e-07;-8.2489e-06;-6.71e-07;-0.0028648;-0.012997;-0.0025256;0.015855
1.44;-2.3088e-06;7.5101e-07;-8.0035e-06;1.3404e-06;-0.0051709;-0.0083615;-0.012437;0.0098755
1.445;-2.5533e-06;6.2842e-07;-8.045e-06;3.456e-06;0.0010289;-0.002033;-0.010582;-0.0015112
1.45;-2.6445e-06;5.2119e-07;-8.2227e-06;5.3611e-06;0.011231;0.0032712;-0.00034782;-0.015325
1.455;-2.3857e-06;5.3771e-07;-8.2721e-06;6.7409e-06;0.016815;0.0066396;0.010628;-0.026722
1.46;-1.7704e-06;7.3511e-07;-7.9918e-06;7.4008e-06;0.011764;0.0078414;0.015789;-0.030919
1.465;-1.0289e-06;1.1074e-06;-7.34e-06;7.3453e-06;-0.0016452;0.0061656;0.013964;-0.026353
1.47;-4.8335e-07;1.5716e-06;-6.3941e-06;6.762e-06;-0.014051;0.0012039;0.009558;-0.01589
1.475;-3.16e-07;1.9816e-06;-5.2232e-06;5.9268e-06;-0.016275;-0.0055309;0.0084224;-0.0042645
1.48;-4.3932e-07;2.1831e-06;-3.7982e-06;5.0979e-06;-0.0070299;-0.01117;0.011881;0.0047971
1.485;-5.7803e-07;2.0806e-06;-2.0432e-06;4.4489e-06;0.005803;-0.013163;0.014537;0.0096098
1.49;-4.9096e-07;1.6789e-06;1.1733e-08;4.0374e-06;0.012309;-0.010801;0.0095132;0.0094184
1.495;-1.4015e-07;1.0749e-06;2.1336e-06;3.7906e-06;0.0088403;-0.0053941;-0.0041258;0.0037869
1.5;3.2499e-07;4.227e-07;3.9641e-06;3.5253e-06;0.00031485;0.001538;-0.019187;-0.0052594
1.505;7.2953e-07;-1.1001e-07;5.2291e-06;3.0265e-06;-0.0051943;0.0080253;-0.026124;-0.013433
1.51;1.02e-06;-4.0673e-07;5.903e-06;2.1436e-06;-0.003967;0.010879;-0.021216;-0.01732
1.515;1.2729e-06;-4.5791e-07;6.1961e-06;8.5273e-07;0.00095183;0.0087884;-0.009269;-0.015348
1.52;1.5772e-06;-3.519e-07;6.3803e-06;-7.2723e-07;0.0031934;0.0037949;0.00059122;-0.0078073
1.525;1.903e-06;-2.1912e-07;6.5916e-06;-2.3715e-06;-0.0014385000000000001;-0.0016556;0.0016204;0.0026583
1.53;2.0768e-06;-1.8701e-07;6.7512e-06;-3.8318e-06;-0.010705;-0.006402;-0.0057186;0.012063
1.535;1.9055e-06;-3.4902e-07;6.6565e-06;-4.924e-06;-0.016941;-0.009141699999999999;-0.014632;0.017416
1.54;1.3482e-06;-7.2914e-07;6.1465e-06;-5.579e-06;-0.01399;-0.0083271;-0.018624;0.01759
1.545;5.8545e-07;-1.2601e-06;5.1992e-06;-5.8525e-06;-0.0024776;-0.0037607;-0.016394;0.012952
1.55;-7.4478e-08;-1.8006e-06;3.9067e-06;-5.8951e-06;0.01071;0.0029998;-0.011227000000000001;0.0055192
1.555;-3.9369e-07;-2.1862e-06;2.3768e-06;-5.885e-06;0.016602;0.0093924;-0.0077417;-0.00131
1.56;-3.6838e-07;-2.2872e-06;6.5479e-07;-5.9385e-06;0.01102;0.013391;-0.0076172;-0.0038014
1.565;-2.238e-07;-2.0501e-06;-1.2636e-06;-6.0436e-06;-0.0014611;0.013679;-0.0080962;-0.00036039
1.57;-2.3794e-07;-1.5284e-06;-3.3423e-06;-6.069e-06;-0.011271;0.0091126;-0.0047581;0.0067236
1.575;-5.356e-07;-8.8453e-07;-5.419e-06;-5.8383e-06;-0.011469;0.00068084;0.0048875;0.013777
1.58;-1.0183e-06;-3.2559e-07;-7.2068e-06;-5.2025e-06;-0.0033686;-0.0074885;0.018209;0.018642
1.585;-1.4763e-06;-2.1406e-09;-8.4173e-06;-4.0846e-06;0.0053651;-0.011379;0.028018;0.019941
1.59;-1.7651e-06;5.1076e-08;-8.9259e-06;-2.5196e-06;0.0082129;-0.010263;0.028188;0.015862
1.595;-1.8938e-06;-9.5619e-08;-8.8489e-06;-6.8444e-07;0.0046166;-0.0057433;0.018706;0.0057782
1.6;-1.9691e-06;-3.0878e-07;-8.4592e-06;1.126e-06;-0.00035272;0.00042113;0.006296;-0.0077424
1.605;-2.0582e-06;-4.3889e-07;-7.9966e-06;2.5883e-06;-0.000786;0.0062289;-0.00049894;-0.02013
1.61;-2.102e-06;-3.7984e-07;-7.5187e-06;3.4513e-06;0.004389;0.008926;0.0016701;-0.027844
1.615;-1.9575e-06;-1.1966e-07;-6.9087e-06;3.6041e-06;0.010687;0.0071867;0.0088922;-0.028997
1.62;-1.5309e-06;2.6317e-07;-6.0152e-06;3.1086e-06;0.011914;0.0026334;0.013811;-0.022917
1.625;-8.9125e-07;6.4497e-07;-4.8031e-06;2.1815e-06;0.0051699;-0.0027144;0.011723;-0.011617
1.63;-2.6606e-07;8.9703e-07;-3.3928e-06;1.1174e-06;-0.0063133;-0.0076694;0.0041446;0.00064961
1.635;9.2988e-08;9.2232e-07;-1.9738e-06;1.8785e-07;-0.01501;-0.010487;-0.0034527;0.010143
1.64;8.455e-08;6.9441e-07;-6.8207e-07;-4.3494e-07;-0.014445;-0.0097888;-0.0067614;0.014425
1.645;-1.6226e-07;2.7294e-07;4.5086e-07;-7.1641e-07;-0.0046631;-0.0057111;-0.0059579;0.012909
1.65;-3.7742e-07;-2.1025e-07;1.4479e-06;-7.3953e-07;0.0072029;0.00076438;-0.0049026;0.0077694
1.655;-3.4639e-07;-5.9379e-07;2.2911e-06;-6.4289e-07;0.012542;0.0072131;-0.0073834;0.0018117
1.66;-5.4961e-08;-7.5485e-07;2.8748e-06;-5.6153e-07;0.0083373;0.010608;-0.013361;-0.0030434
1.665;3.316e-07;-6.5807e-07;3.0629e-06;-5.7932e-07;-0.0007182;0.010038;-0.018309;-0.0049078
1.67;6.1868e-07;-3.6141e-07;2.8132e-06;-6.9233e-07;-0.0072662;0.0059684;-0.01675;-0.0027306
1.675;7.321e-07;1.6937e-08;2.2555e-06;-8.144e-07;-0.0066693;0.00056618;-0.007923;0.0019982
1.68;7.4192e-07;3.4793e-07;1.6548e-06;-8.1801e-07;-0.0016274;-0.0043583;0.0044734;0.0074781
1.685;7.5686e-07;5.293e-07;1.2886e-06;-5.9022e-07;0.0020545;-0.0076225;0.014309;0.01105
1.69;8.0522e-07;5.1405e-07;1.2896e-06;-1.051e-07;0.00064919;-0.0081222;0.01513;0.0095674
1.695;8.122e-07;3.2118e-07;1.5785e-06;5.4432e-07;-0.0039532;-0.0060985;0.0079255;0.0035932
1.7;6.7647e-07;2.5441e-08;1.9419e-06;1.18e-06;-0.0074759;-0.0021402;-0.0019511;-0.0046859
1.705;3.7047e-07;-2.6841e-07;2.1716e-06;1.597e-06;-0.006178;0.0022935;-0.0087801;-0.01281
1.71;-5.2604e-09;-4.6177e-07;2.1701e-06;1.6312e-06;0.00057496;0.0057519;-0.0097535;-0.017836
1.715;-2.6418e-07;-4.9157e-07;1.9583e-06;1.2227e-06;0.0087744;0.007345;-0.0070713;-0.017615
1.72;-2.7968e-07;-3.5415e-07;1.5812e-06;4.3607e-07;0.010748;0.0060487;-0.0061295;-0.012651
1.725;-9.9506e-08;-1.2069e-07;1.0249e-06;-5.6786e-07;0.0049378;0.0016484;-0.0081995;-0.0047441
1.73;8.9771e-08;8.1959e-08;2.3611e-07;-1.5848e-06;-0.0042031;-0.0041107;-0.010408;0.0037089
1.735;1.0047e-07;1.2925e-07;-7.9299e-07;-2.4273e-06;-0.010114;-0.0083324;-0.0088418;0.010255
1.74;-1.2014e-07;-3.92e-08;-1.9541e-06;-2.9764e-06;-0.0084326;-0.0089475;-0.0017477;0.013237
1.745;-4.5731e-07;-3.9402e-07;-3.0328e-06;-3.2117e-06;-0.00091337;-0.0059779;0.0083366;0.011892
1.75;-7.2362e-07;-8.3291e-07;-3.8008e-06;-3.2118e-06;0.0065968;-0.00075668;0.016536;0.0069419
1.755;-7.9811e-07;-1.2213e-06;-4.1281e-06;-3.1202e-06;0.0087834;0.0047985;0.018757;0.00039421
1.76;-7.0341e-07;-1.4408e-06;-4.0395e-06;-3.0911e-06;0.00478;0.0087312;0.014547;-0.0054066
1.765;-5.5103e-07;-1.4361e-06;-3.6539e-06;-3.2233e-06;-0.00017558;0.009213;0.0092016;-0.0075152
1.77;-4.1783e-07;-1.2406e-06;-3.0572e-06;-3.5221e-06;-0.001384;0.0060781;0.0076598;-0.0058319
1.775;-2.8817e-07;-9.6266e-07;-2.2409e-06;-3.9193e-06;0.001087;0.00052295;0.0098924;-0.0020425
1.78;-9.193e-08;-7.3723e-07;-1.1445e-06;-4.3098e-06;0.0042433;-0.0047327;0.012524;0.0025693
1.785;2.1296e-07;-6.5895e-07;2.4949e-07;-4.5824e-06;0.0044706;-0.0070571;0.011308;0.0068678
1.79;5.7743e-07;-7.4761e-07;1.8382e-06;-4.6552e-06;0.00031732;-0.0063116;0.0043043;0.0091361
1.795;8.7427e-07;-9.5594e-07;3.4042e-06;-4.5096e-06;-0.0057269;-0.0032724;-0.0061209;0.0083501
1.8;9.8594e-07;-1.1861e-06;4.7036e-06;-4.1915e-06;-0.0091088;0.0015162;-0.015215;0.0054539
1.805;8.9527e-07;-1.3177e-06;5.5664e-06;-3.7765e-06;-0.0071086;0.0063774;-0.019743;0.0022932
1.81;7.1025e-07;-1.257e-06;5.9376e-06;-3.326e-06;-0.00045852;0.0090162;-0.019606;0.00054128
1.815;5.8693e-07;-9.8017e-07;5.8485e-06;-2.8512e-06;0.0054141;0.0082994;-0.017226;0.0013893
1.82;6.1219e-07;-5.3856e-07;5.3593e-06;-2.3033e-06;0.006499;0.00489;-0.014775;0.0044475
1.825;7.4535e-07;-3.7492e-08;4.5215e-06;-1.604e-06;0.0021605;-0.00012689;-0.013104;0.0076652
1.83;8.4987e-07;3.9717e-07;3.3806e-06;-6.9545e-07;-0.004451;-0.0051897;-0.011154;0.0090938
1.835;7.9568e-07;6.6866e-07;2.0151e-06;4.2882e-07;-0.0082689;-0.0078813;-0.0068344;0.0081719
1.84;5.5471e-07;7.5184e-07;5.7288e-07;1.711e-06;-0.0067033;-0.0072002;0.00068469;0.0044732
1.845;2.1087e-07;6.8711e-07;-7.4477e-07;3.0138e-06;-0.0015369;-0.0046369;0.0092824;-0.0027994
1.85;-1.231e-07;5.4552e-07;-1.7716e-06;4.1263e-06;0.0023443;-0.0015132;0.014015;-0.012418
1.855;-4.0727e-07;4.0837e-07;-2.485e-06;4.824e-06;0.0016654;0.0018665;0.011099;-0.02078
1.86;-6.9623e-07;3.5056e-07;-3.0352e-06;4.9557e-06;-0.0020399;0.0044886;0.00199;-0.024534
1.865;-1.0656e-06;4.1211e-07;-3.6529e-06;4.504e-06;-0.004414;0.0050717;-0.0074116;-0.02217
1.87;-1.5195e-06;5.7958e-07;-4.5058e-06;3.5957e-06;-0.0023639;0.0034129;-0.011436;-0.014379
1.875;-1.9622e-06;7.9552e-07;-5.6139e-06;2.4655e-06;0.0032387;0.0004683;-0.0090123;-0.0033864
1.88;-2.2625e-06;9.8533e-07;-6.8805e-06;1.3936e-06;0.0081745;-0.0025606;-0.003665;0.0080605
1.885;-2.3573e-06;1.0836e-06;-8.1894e-06;6.3826e-07;0.0082867;-0.004772;0.000285;0.017273
1.89;-2.3155e-06;1.0537e-06;-9.482e-06;3.7349e-07;0.0026724;-0.0054794;0.001043;0.022002
1.895;-2.3026e-06;8.9971e-07;-1.0755e-05;6.4204e-07;-0.0049799;-0.0044673;0.00050793;0.020697
1.9;-2.459e-06;6.7031e-07;-1.199e-05;1.3434e-06;-0.0086;-0.001572;0.0025088;0.013955
1.905;-2.7875e-06;4.5338e-07;-1.3087e-05;2.2759e-06;-0.0052071;0.0025663;0.0085686;0.0045384
1.91;-3.1478e-06;3.4311e-07;-1.3873e-05;3.2103e-06;0.0026462;0.0059753;0.016253;-0.0043944
1.915;-3.3623e-06;4.025e-07;-1.4196e-05;3.9667e-06;0.0090449;0.0076063;0.02086;-0.0098707
1.92;-3.3527e-06;6.4594e-07;-1.4028e-05;4.4681e-06;0.0089268;0.0071292;0.018403;-0.010548
1.925;-3.1839e-06;1.0312e-06;-1.3488e-05;4.7411e-06;0.0038156;0.0042265;0.011373;-0.0077355
1.93;-2.9783e-06;1.4578e-06;-1.2739e-05;4.8762e-06;-0.00088031;-0.00090103;0.0053705;-0.0033116
1.935;-2.7928e-06;1.7907e-06;-1.1861e-05;4.9787e-06;-0.00075794;-0.0066058;0.0049457;0.00071596
1.94;-2.5686e-06;1.9104e-06;-1.0793e-05;5.1185e-06;0.0038299;-0.010463;0.010119;0.002291
1.945;-2.1956e-06;1.7671e-06;-9.3986e-06;5.2922e-06;0.0080943;-0.010596;0.016099;0.00042778
1.95;-1.6275e-06;1.4094e-06;-7.5817e-06;5.4203e-06;0.007549;-0.0065793;0.017706;-0.0040571
1.955;-9.4206e-07;9.6361e-07;-5.3774e-06;5.3777e-06;0.0018531;-0.00046739;0.013306;-0.0096
1.96;-2.945e-07;5.6805e-07;-2.934e-06;5.0319e-06;-0.0048874;0.0044959;0.0058313;-0.01466
1.965;1.965e-07;3.1546e-07;-4.179e-07;4.2923e-06;-0.0076661;0.006954;-3.7512e-05;-0.01687
1.97;5.351e-07;2.3608e-07;2.0741e-06;3.1629e-06;-0.0045559;0.006916;-0.0019107;-0.014338
1.975;8.4053e-07;2.9198e-07;4.5248e-06;1.7577e-06;0.0018949;0.0039222;-0.0013968;-0.0077391
1.98;1.2487e-06;3.764e-07;6.9262e-06;2.5982e-07;0.0063424;-0.0016302;-0.0025267;0.0003186
1.985;1.796e-06;3.4917e-07;9.1958e-06;-1.1485e-06;0.0048331;-0.0073078;-0.0080003;0.0068613
1.99;2.383e-06;1.0128e-07;1.1163e-05;-2.352e-06;-0.0016526;-0.010362;-0.016189;0.0095491
1.995;2.847e-06;-3.9358e-07;1.2647e-05;-3.3381e-06;-0.0081852;-0.009418;-0.022448;0.0078653
2.0;3.0831e-06;-1.063e-06;1.3559e-05;-4.1834e-06;-0.010089;-0.004566;-0.023386;0.0034017
2.005;3.1204e-06;-1.7518e-06;1.3945e-05;-5.0096e-06;-0.0058411;0.0030081;-0.018747;-0.0018728
2.01;3.0821e-06;-2.2869e-06;1.3934e-05;-5.9272e-06;-0.00020126;0.0093071;-0.012959;-0.005446
2.015;3.0635e-06;-2.5494e-06;1.3639e-05;-6.9812e-06;0.0018071;0.012512;-0.0097248;-0.0054926
2.02;3.0482e-06;-2.5048e-06;1.3087e-05;-8.1113e-06;-0.0015154;0.012076;-0.010828;-0.00062273
2.025;2.9167e-06;-2.2155e-06;1.2201e-05;-9.1432e-06;-0.0077783;0.0075212;-0.015862;0.0084664
2.03;2.5512e-06;-1.8214e-06;1.0865e-05;-9.8329e-06;-0.010972;0.00086437;-0.020185;0.018909
2.035;1.9605e-06;-1.4732e-06;9.0473e-06;-9.9457e-06;-0.0070798;-0.004543;-0.018408;0.027257
2.04;1.3053e-06;-1.2671e-06;6.8789e-06;-9.3383e-06;0.0019021;-0.0068498;-0.0096599;0.030397
2.045;7.8974e-07;-1.2216e-06;4.6013e-06;-8.0151e-06;0.0092948;-0.00601;0.0009326;0.026899
2.05;5.0721e-07;-1.2799e-06;2.4196e-06;-6.1322e-06;0.0093914;-0.0023028;0.0067792;0.017895
2.055;3.7865e-07;-1.3245e-06;4.0719e-07;-3.9483e-06;0.0029504;0.0033838;0.0067869;0.0061983
2.06;2.3719e-07;-1.2223e-06;-1.4441e-06;-1.7546e-06;-0.0039946;0.0083703;0.0060937;-0.0054224
2.065;-2.057e-08;-8.8946e-07;-3.0853e-06;1.9525e-07;-0.0053476;0.010109;0.010669;-0.014109
2.07;-3.4376e-07;-3.3241e-07;-4.3305e-06;1.7481e-06;8.2406e-05;0.0078444;0.020991;-0.017678
2.075;-5.7191e-07;3.5495e-07;-4.9272e-06;2.8818e-06;0.0075247;0.0025919;0.030915;-0.015881
2.08;-5.7334e-07;1.0322e-06;-4.7199e-06;3.69e-06;0.010646;-0.0034056;0.033445;-0.010171
2.085;-3.5326e-07;1.5598e-06;-3.7585e-06;4.3236e-06;0.0071076;-0.0085681;0.026931;-0.0037903
2.09;-3.5925e-08;1.8315e-06;-2.257e-06;4.9055e-06;0.00067535;-0.011911;0.016277;-0.00032739
2.095;2.6015e-07;1.8022e-06;-4.4312e-07;5.4631e-06;-0.0024052;-0.012196;0.0086889;-0.0015958
2.1;5.3881e-07;1.509e-06;1.5809e-06;5.9112e-06;0.00097676;-0.0089312;0.0080812;-0.007144
2.105;9.3296e-07;1.062e-06;3.8626e-06;6.0849e-06;0.0082538;-0.0033765;0.012516;-0.014798
2.11;1.5888e-06;5.9693e-07;6.4977e-06;5.8004e-06;0.012707;0.0019366;0.015781;-0.021868
2.115;2.5136e-06;2.1616e-07;9.4869e-06;4.916e-06;0.0088666;0.0048216;0.012585;-0.026144
2.12;3.5212e-06;-5.063e-08;1.2671e-05;3.374e-06;-0.0022171;0.0043152;0.0029912;-0.026482
2.125;4.3354e-06;-2.4971e-07;1.5788e-05;1.222e-06;-0.013277;0.0011116;-0.0082963;-0.022344
2.13;4.7742e-06;-4.6703e-07;1.8596e-05;-1.3779e-06;-0.016802;-0.0025732;-0.016491;-0.013507
2.135;4.8649e-06;-7.7609e-07;2.0943e-05;-4.1646e-06;-0.011097;-0.0047763;-0.020352;-0.0014521
2.14;4.7969e-06;-1.2038e-06;2.2754e-05;-6.837e-06;-0.0015899;-0.0047278;-0.022591;0.010605
2.145;4.7569e-06;-1.7211e-06;2.3943e-05;-9.131e-06;0.0038529;-0.0024509;-0.027127;0.019691
2.15;4.7856e-06;-2.2513e-06;2.4352e-05;-1.0871e-05;0.0016938;0.0014154;-0.035213;0.02464
2.155;4.7718e-06;-2.6898e-06;2.3775e-05;-1.1972e-05;-0.0050863;0.0059124;-0.043736;0.026532
2.16;4.5683e-06;-2.9324e-06;2.207e-05;-1.2401e-05;-0.010113;0.0097734;-0.046491;0.027171
2.165;4.1239e-06;-2.9063e-06;1.9299e-05;-1.2148e-05;-0.0091943;0.011736;-0.038919;0.027408
2.17;3.5167e-06;-2.5906e-06;1.5753e-05;-1.1209e-05;-0.0038455;0.011438;-0.023063;0.027456
2.175;2.8685e-06;-2.0144e-06;1.1834e-05;-9.5826e-06;0.00059203;0.0094074;-0.0067569;0.027594
2.18;2.2206e-06;-1.2407e-06;7.8559e-06;-7.2623e-06;-0.00054592;0.0064037;0.0020335;0.027884
2.185;1.4773e-06;-3.5113e-07;3.9179e-06;-4.2536e-06;-0.0070554;0.0028602;0.0012508;0.027196
2.19;4.8301e-07;5.6752e-07;-5.1898e-08;-6.0882e-07;-0.013044;-0.00053332;-0.00379;0.023703
2.195;-8.2073e-07;1.448e-06;-4.1407e-06;3.5372e-06;-0.01176;-0.002533;-0.0057551;0.016424
2.2;-2.2904e-06;2.2587e-06;-8.3185e-06;7.9553e-06;-0.0015542;-0.003048;-0.001406;0.0053505
2.205;-3.628e-06;2.9926e-06;-1.2427e-05;1.2337e-05;0.012115;-0.0031048;0.0069249;-0.0082367
2.21;-4.5587e-06;3.6512e-06;-1.6269e-05;1.6346e-05;0.020482;-0.0029167;0.014449;-0.021567
2.215;-5.0035e-06;4.2454e-06;-1.97e-05;1.9686e-05;0.01845;-0.0022307;0.018433;-0.03201
2.22;-5.1104e-06;4.7874e-06;-2.2645e-05;2.2145e-05;0.0086016;-0.0019528;0.020459;-0.038512
2.225;-5.1207e-06;5.2623e-06;-2.5019e-05;2.3609e-05;-0.00088609;-0.0033998;0.025131;-0.04106
2.23;-5.1828e-06;5.618e-06;-2.664e-05;2.4067e-05;-0.0033058;-0.0061287;0.035132;-0.039499
