T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.49;6.7408e-07;-2.8284e-07;6.0498e-06;-4.822e-07;0.00095509;0.0052371;-0.011589;0.0010084
2.495;8.5966e-07;-1.3242e-07;5.687e-06;-5.8473e-07;0.00080729;0.0029247;-0.0072587;0.0030872
2.5;1.0438e-06;3.425e-08;5.1944e-06;-6.2704e-07;-0.00091876;-0.0016225;-0.0031281;0.0017467
2.505;1.1841e-06;1.3761e-07;4.676e-06;-6.3939e-07;-0.0025875;-0.0034657;0.0010697;0.00063696
2.51;1.2505e-06;1.6777e-07;4.2257e-06;-6.229e-07;-0.0033341;-0.0023997;0.0043791;0.0016618
2.515;1.2261e-06;1.3907e-07;3.8879e-06;-5.5347e-07;-0.0039299;-0.002294;0.0046423;0.0025799
2.52;1.0912e-06;5.0754e-08;3.6336e-06;-4.1906e-07;-0.0048999;-0.0024831;0.0020561;0.002621
2.525;8.2886e-07;-7.6985e-08;3.3864e-06;-2.263e-07;-0.0053082;-0.00068243;-0.0014929;0.0020503
2.53;4.6204e-07;-1.9502e-07;3.0702e-06;-1.4314e-08;-0.003067;0.0014642;-0.0040359;-0.0004977
2.535;8.5965e-08;-2.6763e-07;2.6574e-06;1.3733e-07;0.0023133;0.0021779;-0.0037156;-0.0043287
2.54;-1.8586e-07;-2.8494e-07;2.1629e-06;1.5926e-07;0.0060497;0.0022458;-0.0028035;-0.0060661
2.545;-3.2683e-07;-2.4006e-07;1.5714e-06;5.7924e-08;0.004448;0.002727;-0.0049402;-0.0038171
2.55;-3.9537e-07;-1.2332e-07;8.1046e-07;-8.3974e-08;0.0013386;0.0030243;-0.0086173;0.00056882
2.555;-4.2664e-07;5.0911e-08;-1.7063e-07;-1.779e-07;0.00162;0.0015879;-0.0090197;0.0032856
2.56;-4.0351e-07;2.3352e-07;-1.3313e-06;-1.8601e-07;0.0027412;-0.00091708;-0.0053626;0.0035884
2.565;-3.487e-07;3.6692e-07;-2.5752e-06;-1.0947e-07;-0.00017976;-0.0030234;-0.0012906;0.0031833
2.57;-3.4211e-07;3.9532e-07;-3.8009e-06;2.8152e-08;-0.0036906;-0.005372;0.0027466;0.0017124
2.575;-4.1228e-07;2.7972e-07;-4.8908e-06;1.8514e-07;-0.0024811;-0.006164;0.0081086;-0.00016579
2.58;-4.9973e-07;6.3512e-08;-5.7175e-06;3.4555e-07;0.0010993;-0.0019159;0.012953;0.00042058
2.585;-5.4588e-07;-1.2574e-07;-6.1956e-06;5.3729e-07;0.0022245;0.0040787;0.014952;0.0020901
2.59;-5.6446e-07;-1.9877e-07;-6.3153e-06;7.5628e-07;-3.8806e-06;0.0052552;0.013742;0.00011705
2.595;-6.1485e-07;-1.7911e-07;-6.1311e-06;9.1349e-07;-0.0025478;0.0021709;0.01057;-0.0050511
2.6;-7.3985e-07;-1.2981e-07;-5.7397e-06;9.0341e-07;-0.0034304;0.00018409;0.0060162;-0.0083528
2.605;-9.2853e-07;-5.9097e-08;-5.2543e-06;7.1393e-07;-0.0016804;0.0015126;0.0014989;-0.0060321
2.61;-1.1143e-06;6.4404e-08;-4.7649e-06;4.4723e-07;0.0019115;0.0027223;-0.0011916;-0.00015346
2.615;-1.2162e-06;2.2271e-07;-4.3108e-06;2.237e-07;0.0048021;8.6003e-05;-0.0016431;0.00363
2.62;-1.1821e-06;3.3359e-07;-3.8801e-06;9.0049e-08;0.0060834;-0.0038848;-0.00024031;0.0035769
2.625;-1.0051e-06;3.3584e-07;-3.4411e-06;2.6533e-08;0.0053694;-0.0048272;0.0009142;0.0020352
2.63;-7.2533e-07;2.4221e-07;-2.9859e-06;2.6919e-09;0.0028525;-0.0028534;0.00039254;0.0011328
2.635;-4.0622e-07;1.0201e-07;-2.5299e-06;8.1515e-09;0.00029204;-0.00086588;-0.00032966;0.0012071
2.64;-1.0079e-07;-5.5459e-08;-2.0715e-06;3.6115e-08;-0.0013903;-0.00050597;0.00050239;0.00060157
2.645;1.5459e-07;-2.1682e-07;-1.5711e-06;5.8646e-08;-0.0026155;0.00018582;0.0028571;-0.0010332
2.65;3.3015e-07;-3.3854e-07;-9.6855e-07;3.6646e-08;-0.0037692;0.0029736;0.0053184;-0.0025324
2.655;4.2098e-07;-3.6115e-07;-2.0321e-07;-6.3568e-08;-0.0030253;0.0049693;0.0077028;-0.0037252
2.66;4.6743e-07;-2.7327e-07;7.6706e-07;-2.5511e-07;-0.00052915;0.0038858;0.0087033;-0.0035916
2.665;5.1508e-07;-1.1581e-07;1.9194e-06;-4.98e-07;0.00063845;0.0016793;0.0058888;-0.00053413
2.67;5.6516e-07;5.4895e-08;3.1443e-06;-7.0795e-07;-0.00043448;-0.00061752;-8.145e-05;0.0031761
2.675;5.8397e-07;1.7912e-07;4.2888e-06;-8.2615e-07;-0.0020679;-0.0031009;-0.0063433;0.0041824
2.68;5.4941e-07;2.1558e-07;5.2221e-06;-8.4816e-07;-0.002214;-0.0039338;-0.010575;0.0035139
2.685;4.7896e-07;1.7112e-07;5.8662e-06;-7.8066e-07;-0.00066302;-0.0025496;-0.012569;0.0036396
2.69;4.2546e-07;7.8438e-08;6.1966e-06;-6.1885e-07;0.002013;-0.0013006;-0.012535;0.0039088
2.695;4.4383e-07;-4.7194e-08;6.2299e-06;-3.811e-07;0.0037486;-0.0013297;-0.011239;0.00218
2.7;5.4686e-07;-1.909e-07;6e-06;-1.2602e-07;0.0030372;-0.00013057;-0.0098155;-0.00079196
2.705;7.1248e-07;-2.9722e-07;5.5602e-06;8.5032e-08;0.0019636;0.0031143;-0.0069905;-0.0027394
2.71;9.2126e-07;-3.1011e-07;5.0028e-06;2.1179e-07;0.0014886;0.0043815;-0.0024157;-0.004004
2.715;1.132e-06;-2.3946e-07;4.4267e-06;2.2483e-07;-0.0013139;0.0023147;0.00092972;-0.0050951
2.72;1.2464e-06;-1.2835e-07;3.8737e-06;1.287e-07;-0.0063861;0.0009083;0.00093017;-0.0036576
2.725;1.1745e-06;1.3693e-08;3.332e-06;-5.6606e-09;-0.0085444;0.0015583;-2.1583e-05;0.00058795
2.73;9.3557e-07;1.922e-07;2.81e-06;-7.5452e-08;-0.0048484;0.001371;0.0015724;0.0045868
2.735;6.3477e-07;3.7046e-07;2.3578e-06;-1.6151e-08;-9.0257e-05;-0.0013769;0.0040208;0.0057582
2.74;3.4726e-07;4.6738e-07;2.0031e-06;1.6273e-07;0.0011739;-0.0051317;0.0037989;0.0038225
2.745;8.3482e-08;4.1685e-07;1.7042e-06;3.983e-07;0.00072525;-0.0066818;0.00067466;0.00071273
2.75;-1.5752e-07;2.3136e-07;1.3644e-06;6.2933e-07;0.0010901;-0.0041365;-0.0039423;-0.0010876
2.755;-3.5677e-07;1.2324e-10;8.742e-07;8.2999e-07;0.0022481;0.0004736;-0.0080967;-0.0013464
2.76;-4.9088e-07;-1.808e-07;1.6113e-07;9.9072e-07;0.0029676;0.0035656;-0.0097483;-0.0018428
2.765;-5.545e-07;-2.614e-07;-7.7125e-07;1.0867e-06;0.0026764;0.0044698;-0.0078163;-0.0033318
2.77;-5.6569e-07;-2.3562e-07;-1.8439e-06;1.0729e-06;0.0015226;0.0040455;-0.0034144;-0.0054511
2.775;-5.4657e-07;-1.3257e-07;-2.938e-06;8.9677e-07;0.00089536;0.0021445;0.0017055;-0.0075353
2.78;-4.9302e-07;-6.567e-09;-3.9285e-06;5.3524e-07;0.0018505;-0.0003094;0.0065759;-0.0073146
2.785;-3.9719e-07;1.0453e-07;-4.722e-06;5.2871e-08;0.0015479;-0.00089756;0.0092063;-0.0023803
2.79;-3.0611e-07;2.0129e-07;-5.2882e-06;-3.9846e-07;-0.0019125;-0.00025034;0.0089834;0.0048626
2.795;-3.0696e-07;2.7851e-07;-5.6401e-06;-6.7815e-07;-0.0054522;-0.0012975;0.0081615;0.008896
2.8;-4.3608e-07;2.9828e-07;-5.7792e-06;-7.5036e-07;-0.0048363;-0.0033011;0.0088584;0.0077275
2.805;-6.3192e-07;2.3056e-07;-5.6723e-06;-6.7039e-07;-0.00051465;-0.0037095;0.010809;0.0044473
2.81;-8.0309e-07;8.6209e-08;-5.2986e-06;-5.114e-07;0.0025083;-0.0024274;0.010561;0.0018688
2.815;-9.203e-07;-9.4658e-08;-4.7191e-06;-3.2159e-07;0.0018264;-0.00049512;0.005924;0.00058921
2.82;-1.0016e-06;-2.5212e-07;-4.0689e-06;-1.1741e-07;0.0010351;0.0023606;-0.00027404;0.00055526
2.825;-1.0297e-06;-3.2781e-07;-3.463e-06;8.8681e-08;0.0032019;0.0041946;-0.0032929;-0.00039116
2.83;-9.5521e-07;-3.1878e-07;-2.9386e-06;2.3397e-07;0.0050231;0.0026025;-0.0032362;-0.0044548
2.835;-7.8884e-07;-2.6632e-07;-2.5027e-06;2.2437e-07;0.0023539;0.00086;-0.0038262;-0.0079527
2.84;-6.0424e-07;-1.8335e-07;-2.1717e-06;3.8566e-08;-0.00090925;0.001569;-0.0045755;-0.0061769
2.845;-4.3044e-07;-5.1926e-08;-1.9264e-06;-2.2634e-07;1.9076e-05;0.0023144;-0.0023024;-0.00016465
2.85;-2.2684e-07;1.0993e-07;-1.6809e-06;-4.3548e-07;0.0023706;0.00013969;0.0023085;0.0046454
2.855;2.5232e-08;2.2045e-07;-1.3378e-06;-5.371e-07;0.00153;-0.0042416;0.0055204;0.0039887
2.86;2.71e-07;2.0865e-07;-8.4844e-07;-5.7222e-07;-0.0020268;-0.0055729;0.0061899;0.0013262
2.865;4.4629e-07;1.1003e-07;-2.0105e-07;-5.6493e-07;-0.0036325;-0.0013989;0.0064484;0.002042
2.87;5.394e-07;2.4922e-08;6.0064e-07;-4.713e-07;-0.002947;0.0024995;0.0059045;0.0048636
2.875;5.6182e-07;-1.3124e-08;1.5114e-06;-2.5257e-07;-0.0027019;0.0012947;0.0028365;0.0051667
2.88;5.2009e-07;-5.6213e-08;2.4439e-06;4.9513e-08;-0.0024339;-0.0017027;-0.001103;0.0015199
2.885;4.3824e-07;-1.2864e-07;3.3199e-06;3.3569e-07;-0.00078436;-0.00067464;-0.0034218;-0.002799
2.89;3.6481e-07;-1.6802e-07;4.0996e-06;5.278e-07;0.0014585;0.0033139;-0.0042958;-0.0047423
2.895;3.4073e-07;-1.1874e-07;4.7518e-06;5.9987e-07;0.0024992;0.0038105;-0.0058873;-0.0048648
2.9;3.7037e-07;-1.9527e-08;5.2134e-06;5.6841e-07;0.0018062;0.00019777;-0.0093571;-0.003428
2.905;4.3366e-07;6.9943e-08;5.4052e-06;4.9454e-07;0.0008823;-0.0010063;-0.012228;2.4599e-05
2.91;5.2131e-07;1.62e-07;5.3001e-06;4.6334e-07;0.0010595;0.001204;-0.011555;0.0033971
2.915;6.4531e-07;2.7495e-07;4.9631e-06;5.0759e-07;0.0018487;0.0004977;-0.0070147;0.0026675
2.92;8.0329e-07;3.453e-07;4.5154e-06;5.7033e-07;0.00088348;-0.0038949;-0.0018305;-0.001181
2.925;9.5111e-07;2.9065e-07;4.0617e-06;5.7661e-07;-0.0016917;-0.00613;0.0013644;-0.0033545
2.93;1.0432e-06;1.1593e-07;3.6658e-06;5.1069e-07;-0.0027857;-0.0034997;0.0032609;-0.0024355
2.935;1.0727e-06;-8.0634e-08;3.3661e-06;4.1393e-07;-0.0022171;0.0017465;0.0044383;-3.4239e-05
2.94;1.0385e-06;-1.983e-07;3.1699e-06;3.2422e-07;-0.002875;0.0045896;0.0038502;0.00061427
2.945;9.0517e-07;-2.2176e-07;3.0357e-06;2.18e-07;-0.0050436;0.0029673;0.0011203;-0.0019192
2.95;6.4481e-07;-1.9462e-07;2.8936e-06;3.7247e-08;-0.0051424;0.0010694;-0.0017547;-0.0040569
2.955;2.9954e-07;-1.3987e-07;2.6855e-06;-2.3399e-07;-0.0016666;0.001131;-0.0035318;-0.0031978
2.96;-4.0255e-08;-6.5995e-08;2.3657e-06;-5.5742e-07;0.0021126;0.00041099;-0.0053999;-0.00097905
2.965;-3.1085e-07;-7.1018e-09;1.8774e-06;-8.7872e-07;0.0034384;-0.0016069;-0.008075;0.0011513
2.97;-4.9602e-07;6.4881e-09;1.1638e-06;-1.1414e-06;0.003397;-0.0020325;-0.0099587;0.0035393
2.975;-5.8477e-07;-7.1826e-09;2.1913e-07;-1.2854e-06;0.004308;-0.00015749;-0.0085489;0.0059525
2.98;-5.5634e-07;-8.3099e-09;-8.8536e-07;-1.2682e-06;0.0050733;0.0011716;-0.0042463;0.0069491
2.985;-4.318e-07;4.6364e-09;-2.0486e-06;-1.0928e-06;0.0026372;-3.1672e-05;-0.00044056;0.0057241
2.99;-2.9761e-07;-6.6396e-09;-3.1972e-06;-8.0603e-07;-0.001862;-0.0019098;0.0016154;0.0031907
2.995;-2.313e-07;-6.4664e-08;-4.2665e-06;-4.7121e-07;-0.003594;-0.0018438;0.004713;0.00064923
3.0;-2.2898e-07;-1.4545e-07;-5.146e-06;-1.4615e-07;-0.0015396;1.6747e-05;0.010464;-0.0014326
3.005;-2.5727e-07;-1.9881e-07;-5.7076e-06;1.2831e-07;-0.00088767;0.0021789;0.014987;-0.0026214
3.01;-3.3962e-07;-1.8171e-07;-5.9032e-06;3.4449e-07;-0.0034245;0.0034645;0.014324;-0.0020513
3.015;-5.1772e-07;-8.6998e-08;-5.7886e-06;5.2153e-07;-0.0042584;0.002757;0.010496;-0.0010765
3.02;-7.6421e-07;4.9054e-08;-5.4547e-06;6.6664e-07;-0.0012304;0.00055412;0.0070382;-0.0014689
3.025;-9.9154e-07;1.7317e-07;-4.9801e-06;7.5947e-07;0.0027674;-0.0015132;0.0042206;-0.0027125
3.03;-1.1315e-06;2.4421e-07;-4.4373e-06;7.7443e-07;0.0042393;-0.0027365;0.0012357;-0.0035215
3.035;-1.1735e-06;2.5306e-07;-3.8957e-06;7.2084e-07;0.0036074;-0.0022513;-0.0013357;-0.0019784
3.04;-1.1237e-06;2.2822e-07;-3.4e-06;6.6377e-07;0.0037186;-0.00044634;-0.0023454;0.0016923
3.045;-9.6658e-07;1.968e-07;-2.9584e-06;6.691e-07;0.0048711;-6.614e-05;-0.0019859;0.0033218
3.05;-6.8779e-07;1.586e-07;-2.5538e-06;7.3738e-07;0.004872;-0.00047873;-0.0009761;0.0017263
3.055;-3.2385e-07;1.2264e-07;-2.1589e-06;8.242e-07;0.0019569;0.00064643;0.00019636;-0.00024788
3.06;3.1264e-08;1.1108e-07;-1.7438e-06;8.8775e-07;-0.00266;0.0013171;0.0014214;-0.0016154
3.065;2.8207e-07;1.0723e-07;-1.2764e-06;8.9162e-07;-0.0056997;-0.00068602;0.0027573;-0.0031564
3.07;3.9211e-07;6.1637e-08;-7.2747e-07;8.0217e-07;-0.0055778;-0.0026632;0.0037765;-0.0043141
3.075;3.8872e-07;-2.1089e-08;-8.0493e-08;6.2362e-07;-0.0035021;-0.00033663;0.0040674;-0.0028332
3.08;3.2132e-07;-5.6588e-08;6.5778e-07;4.1873e-07;-0.0016136;0.0041165;0.0032427;0.00072179
3.085;2.3097e-07;6.1414e-09;1.4554e-06;2.4723e-07;-0.00022175;0.0037806;0.0015063;0.0019715
3.09;1.527e-07;1.0296e-07;2.2612e-06;1.031e-07;0.0011876;-0.0010421;-0.00084038;0.0002286
3.095;1.1129e-07;1.4327e-07;3.0011e-06;-4.6737e-08;0.0017692;-0.0035056;-0.0044299;-0.00069886
3.1;1.1659e-07;1.1158e-07;3.5844e-06;-2.0472e-07;0.0019648;-0.0022672;-0.0081055;4.2255e-05
3.105;1.8474e-07;3.3068e-08;3.9509e-06;-3.62e-07;0.0030573;-0.0014668;-0.0092564;2.3533e-05
3.11;3.3676e-07;-7.4514e-08;4.1106e-06;-5.1626e-07;0.0036606;-0.00086486;-0.0072927;0.00020959
3.115;5.6177e-07;-1.6889e-07;4.1319e-06;-6.3406e-07;0.0021907;0.0019072;-0.0037885;0.0026941
3.12;8.0266e-07;-1.9105e-07;4.0918e-06;-6.6067e-07;-0.00091451;0.0038866;-0.0011198;0.0046146
3.125;9.8968e-07;-1.3621e-07;4.0356e-06;-5.9269e-07;-0.0034047;0.0022923;-0.00015066;0.0029732
3.13;1.0894e-06;-6.295e-08;3.9834e-06;-4.9458e-07;-0.0035884;-0.00081882;0.00046371;-0.00056068
3.135;1.1023e-06;-2.9252e-08;3.9464e-06;-4.3508e-07;-0.0033624;-0.0023592;0.00075633;-0.0025427
3.14;1.0148e-06;-4.21e-08;3.9117e-06;-4.251e-07;-0.0046487;-0.0013769;-0.00056578;-0.001435
3.145;8.0785e-07;-6.8883e-08;3.8379e-06;-4.2172e-07;-0.0049277;0.00026479;-0.0025543;0.00090746
3.15;5.1903e-07;-8.5143e-08;3.6936e-06;-3.8556e-07;-0.0016404;0.00058629;-0.0030996;0.0017276
3.155;2.4709e-07;-8.837e-08;3.4739e-06;-3.1347e-07;0.0029926;0.00045401;-0.0029388;0.0011496
3.16;7.0528e-08;-7.1687e-08;3.1646e-06;-2.1802e-07;0.0046607;0.0011335;-0.0042104;0.00071671
3.165;-1.0728e-08;-2.7729e-08;2.7191e-06;-1.1231e-07;0.0029765;0.0010583;-0.0066853;0.00010741
3.17;-3.4822e-08;1.4023e-08;2.0971e-06;-2.5911e-08;0.0015857;-0.0012228;-0.0074508;-0.0016456
3.175;-1.7442e-08;2.7205e-09;1.315e-06;1.2522e-09;0.0017265;-0.0030334;-0.0053647;-0.0031001
3.18;2.9261e-08;-5.5712e-08;4.2834e-07;-3.0028e-08;0.00063341;-0.00076304;-0.003003;-0.0015952
3.185;5.986e-08;-8.1863e-08;-5.1472e-07;-5.642e-08;-0.001919;0.0033476;-0.0015016;0.0019823
3.19;3.1059e-08;-2.9223e-08;-1.4644e-06;-2.298e-08;-0.0028484;0.0029915;0.00096349;0.0028296
3.195;-4.532e-08;4.5108e-08;-2.3329e-06;4.5964e-08;-0.00097102;-0.0012478;0.00552;2.4235e-05
3.2;-1.2334e-07;6.9429e-08;-3.0093e-06;8.941e-08;0.0008488;-0.0027812;0.0098551;-0.002079
3.205;-1.9979e-07;4.5645e-08;-3.4388e-06;8.2847e-08;-0.0007008;-0.0010755;0.0099258;-0.0019306
3.21;-3.2567e-07;1.0289e-08;-3.6664e-06;4.2201e-08;-0.0032602;0.00015919;0.0062335;-0.00079823
3.215;-5.1767e-07;-1.1594e-08;-3.7783e-06;9.9383e-09;-0.0020563;0.00091628;0.0030213;0.001461
3.22;-7.1563e-07;4.6e-09;-3.8259e-06;4.4751e-08;0.0015769;0.0021277;0.0021076;0.0039087
3.225;-8.6011e-07;6.9463e-08;-3.832e-06;1.743e-07;0.0027237;0.0017804;0.0012151;0.0036897
3.23;-9.5486e-07;1.412e-07;-3.8332e-06;3.4776e-07;0.0012625;-0.0012178;-0.00081746;-0.00015928
3.235;-1.0081e-06;1.6129e-07;-3.8583e-06;4.788e-07;0.002036;-0.0029333;-0.0011104;-0.003252
3.24;-9.7064e-07;1.3705e-07;-3.8814e-06;5.5142e-07;0.005212;-0.0006338;0.0012642;-0.0014508
3.245;-8.097e-07;1.1832e-07;-3.859e-06;6.2346e-07;0.0047026;0.0010932;0.0023893;0.001415
3.25;-5.9464e-07;1.0476e-07;-3.7951e-06;7.1761e-07;-0.00035809;-0.00066273;0.00093564;0.00037861
3.255;-4.2371e-07;5.9192e-08;-3.7049e-06;7.7896e-07;-0.0032009;-0.0019134;0.0011538;-0.0029991
3.26;-3.0308e-07;-6.2041e-09;-3.532e-06;7.4966e-07;-0.00084718;0.0003084;0.005439;-0.0042727
3.265;-1.7377e-07;-2.0159e-08;-3.1676e-06;6.4865e-07;0.0015571;0.0038087;0.0098939;-0.0014851
3.27;-2.5637e-08;5.6454e-08;-2.5495e-06;5.4913e-07;-2.825e-05;0.0034675;0.010433;0.0016157
3.275;8.4244e-08;1.5315e-07;-1.7098e-06;4.7594e-07;-0.0030353;-0.00184;0.0073053;0.00051865
3.28;1.1646e-07;1.638e-07;-7.3641e-07;3.7839e-07;-0.0031997;-0.0050752;0.0033838;-0.0024704
3.285;1.0604e-07;8.5366e-08;2.9148e-07;2.1377e-07;-0.00022221;-0.002082;0.0009682;-0.0029144
3.29;1.1107e-07;7.3546e-09;1.3169e-06;6.7645e-09;0.001476;0.0021261;-0.0011634;-0.00048777
3.295;1.2942e-07;-6.2982e-09;2.2667e-06;-1.6437e-07;-0.00039291;0.0030429;-0.0048693;0.0033531
3.3;1.2632e-07;2.4975e-08;3.0568e-06;-2.2834e-07;-0.0013421;0.00056591;-0.0079281;0.0052391
3.305;1.2803e-07;2.9579e-08;3.6475e-06;-1.9993e-07;0.0017069;-0.0027027;-0.0080344;0.0021806
3.31;2.0675e-07;-2.7658e-08;4.0467e-06;-1.7804e-07;0.0044696;-0.0022731;-0.007282;-0.0027069
3.315;3.7625e-07;-1.0126e-07;4.2601e-06;-2.3871e-07;0.0028186;0.00095968;-0.0075769;-0.0039257
3.32;5.7875e-07;-1.3271e-07;4.2938e-06;-3.5744e-07;-0.00018452;0.0024298;-0.0068174;-0.00073707
3.325;7.664e-07;-1.2141e-07;4.1988e-06;-4.5151e-07;-0.0010172;0.0010027;-0.0034851;0.0027196
3.33;9.212e-07;-1.1212e-07;4.0546e-06;-4.8584e-07;-0.0016038;-0.0011653;-0.00044095;0.002087
3.335;1.0165e-06;-1.2571e-07;3.9101e-06;-5.0409e-07;-0.0031547;-0.00068623;0.00042961;-0.00079965
3.34;1.0239e-06;-1.2336e-07;3.7775e-06;-5.481e-07;-0.0038867;0.0019572;0.00051652;-0.001282
3.345;9.4074e-07;-7.0257e-08;3.6581e-06;-5.9846e-07;-0.0033572;0.0021269;0.00054517;0.00076659
3.35;7.811e-07;7.1432e-10;3.5401e-06;-6.0327e-07;-0.0027622;-0.00068838;-0.00043043;0.0028822
3.355;5.5787e-07;3.5151e-08;3.3834e-06;-5.2649e-07;-0.0023256;-0.002251;-0.0026573;0.003653
3.36;3.0072e-07;2.7407e-08;3.1373e-06;-3.7008e-07;-0.00039934;-0.0011347;-0.0044951;0.0027257
3.365;7.0645e-08;1.3424e-08;2.7716e-06;-1.6915e-07;0.0025641;0.00063762;-0.0050884;0.00083906
3.37;-8.4e-08;1.9488e-08;2.2676e-06;3.693e-08;0.0034878;0.00097672;-0.0059651;-0.00043465
3.375;-1.7018e-07;3.5354e-08;1.5962e-06;2.3193e-07;0.0019979;-0.00018715;-0.0074262;-0.00045719
3.38;-2.1709e-07;4.0298e-08;7.4441e-07;4.2512e-07;0.0011332;-0.00069563;-0.007023;0.00030934
3.385;-2.2146e-07;3.2334e-08;-2.3479e-07;6.1693e-07;0.0022602;-0.00033824;-0.0031865;-0.00040555
3.39;-1.6873e-07;1.7886e-08;-1.2357e-06;7.6142e-07;0.0023232;-0.0001781;0.001457;-0.0033698
3.395;-9.4048e-08;1.3668e-08;-2.1693e-06;8.0767e-07;-0.00055314;0.00098658;0.0039409;-0.0045117
3.4;-6.5481e-08;4.3994e-08;-2.9853e-06;7.6581e-07;-0.0031476;0.0017866;0.0054575;-0.0025489
3.405;-1.0858e-07;9.9907e-08;-3.6323e-06;6.8667e-07;-0.0026035;0.00027316;0.0080645;-0.00042681
3.41;-1.9831e-07;1.5129e-07;-4.0523e-06;6.1746e-07;-0.0011231;-0.00064908;0.010106;0.0012205
3.415;-3.2871e-07;1.936e-07;-4.243e-06;5.8497e-07;-0.0021126;-8.0277e-05;0.008259;0.0017276
3.42;-5.2376e-07;2.2528e-07;-4.2757e-06;5.7698e-07;-0.0030718;-0.00075695;0.0043796;0.00024148
3.425;-7.543e-07;2.1587e-07;-4.2127e-06;5.4956e-07;0.00020546;-0.0025306;0.0032566;-0.0017971
3.43;-9.2894e-07;1.3947e-07;-4.0642e-06;4.7053e-07;0.0042784;-0.0028405;0.0035906;-0.0023437
3.435;-1.0025e-06;1.9752e-08;-3.8584e-06;3.5192e-07;0.0038393;-0.0006377;0.0010095;-0.00083146
3.44;-1.0008e-06;-8.787e-08;-3.6659e-06;2.2627e-07;0.0021662;0.0016133;-0.0020826;0.0002774
3.445;-9.2603e-07;-1.4561e-07;-3.5124e-06;1.0034e-07;0.003666;0.0023841;-0.0010636;-0.00029235
3.45;-7.5405e-07;-1.3631e-07;-3.3566e-06;-3.3059e-08;0.0041299;0.0029764;0.0012491;-0.00031431
3.455;-5.2639e-07;-6.1521e-08;-3.1763e-06;-1.6667e-07;0.0003463;0.0022754;0.00073311;0.00029833
3.46;-3.3339e-07;3.0123e-08;-2.9882e-06;-2.9645e-07;-0.0031368;-0.00091471;-0.00011262;1.4805e-05
3.465;-2.0743e-07;7.2946e-08;-2.7726e-06;-4.2346e-07;-0.0022506;-0.0030083;0.002286;0.00019797
3.47;-1.0459e-07;5.5649e-08;-2.4481e-06;-5.2802e-07;0.00040213;-0.0018171;0.0064271;0.0015945
3.475;1.1227e-08;1.7008e-08;-1.9349e-06;-5.7645e-07;0.00065541;0.00011405;0.0086863;0.0028989
3.48;1.1681e-07;-1.8488e-08;-1.2197e-06;-5.5511e-07;-0.0014673;0.00015039;0.0074893;0.0026934
3.485;1.7219e-07;-7.0069e-08;-3.5478e-07;-4.9396e-07;-0.0025621;-0.0014323;0.0044895;0.00050094
3.49;1.8128e-07;-1.6313e-07;5.8577e-07;-4.5334e-07;-0.0011531;-0.0018984;0.0015602;-0.0021466
3.495;1.8519e-07;-2.7022e-07;1.5316e-06;-4.7185e-07;0.00074276;0.00075813;-0.001138;-0.0025998
3.5;2.1412e-07;-3.2076e-07;2.4205e-06;-5.3733e-07;0.0012677;0.0037746;-0.0034199;-0.0011627
3.505;2.7473e-07;-2.8718e-07;3.2147e-06;-6.2621e-07;0.0012649;0.0029806;-0.0041674;-0.00069717
3.51;3.7115e-07;-2.1921e-07;3.9085e-06;-7.4294e-07;0.0015983;-0.00022579;-0.0038645;-0.0015286
3.515;4.9978e-07;-1.5762e-07;4.4887e-06;-8.8172e-07;0.000988;-0.00031286;-0.0052044;-0.00025471
3.52;6.3303e-07;-6.0156e-08;4.9003e-06;-9.6396e-07;-0.00061716;0.0031717;-0.0082894;0.0047595
3.525;7.4853e-07;1.1221e-07;5.0994e-06;-8.8196e-07;-0.00081517;0.0028593;-0.0087311;0.0084035
3.53;8.5314e-07;2.7597e-07;5.1222e-06;-6.1866e-07;-5.5639e-05;-0.0035224;-0.0053813;0.0061338
3.535;9.3818e-07;3.0639e-07;5.0437e-06;-2.5439e-07;-0.0014922;-0.0071847;-0.0027113;0.0019376
3.54;9.5854e-07;2.0603e-07;4.8989e-06;1.4411e-07;-0.0036877;-0.0033137;-0.0025882;0.00078015
3.545;9.081e-07;8.0919e-08;4.7007e-06;5.6167e-07;-0.0020046;0.0013506;-0.0016937;0.00074834
3.55;8.513e-07;-3.9589e-09;4.4856e-06;9.7725e-07;0.0014995;0.0018908;0.00034879;-0.00089554
3.555;8.1442e-07;-5.0331e-08;4.2627e-06;1.339e-06;0.00013166;0.0011851;-0.00095292;-0.0034143
3.56;7.2232e-07;-5.8222e-08;3.958e-06;1.589e-06;-0.0045461;0.0018847;-0.0055849;-0.0055209
3.565;5.1399e-07;-9.6273e-09;3.4859e-06;1.687e-06;-0.0047919;0.0026394;-0.0078244;-0.0066519
3.57;2.4208e-07;8.8116e-08;2.8354e-06;1.6136e-06;-0.00030764;0.0013064;-0.0064658;-0.0070621
3.575;-4.0174e-09;1.9808e-07;2.0341e-06;1.3892e-06;0.0023968;-0.00033511;-0.0055807;-0.0050335
3.58;-1.981e-07;3.0311e-07;1.088e-06;1.1044e-06;0.001776;-7.1926e-05;-0.0060092;0.00018656
3.585;-3.4242e-07;4.0001e-07;1.5118e-08;8.726e-07;0.0021879;-0.00056383;-0.0041455;0.004075
