T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.495;3.4999e-07;-5.4088e-08;1.9085e-06;-2.5426e-07;0.0022402;0.0023101;-0.010097;0.0045623
2.5;3.0761e-07;8.9857e-08;1.5714e-06;1.5819e-07;0.0027946;-0.0020672;-0.0087787;-7.2085e-05
2.505;2.9747e-07;1.731e-07;1.0467e-06;5.3426e-07;-0.00020477;-0.0028186;-0.0062282;-0.0028577
2.51;2.4822e-07;2.1594e-07;4.2582e-07;8.2963e-07;-0.0029329;-0.00042003;-0.001484;-0.0036024
2.515;1.2765e-07;2.5039e-07;-1.5918e-07;1.0068e-06;-0.0027916;-0.00022876;0.004355;-0.0058416
2.52;-3.8261e-08;2.5942e-07;-5.9532e-07;1.0071e-06;-0.00083766;-0.0018048;0.0075758;-0.008309
2.525;-2.1898e-07;2.3057e-07;-8.754e-07;8.2292e-07;-0.00033331;-0.0012435;0.0049436;-0.0064848
2.53;-4.0255e-07;1.8454e-07;-1.0932e-06;5.3259e-07;9.6628e-05;-0.00012405;3.3191e-05;-0.0020078
2.535;-5.3651e-07;1.2622e-07;-1.3136e-06;2.2459e-07;0.0038505;-0.0008477;-0.00027571;0.0006107
2.54;-5.3637e-07;3.5109e-08;-1.4928e-06;-6.3121e-08;0.0068973;-0.0017818;0.0035644;0.0010196
2.545;-4.0737e-07;-8.3027e-08;-1.5546e-06;-3.1459e-07;0.0034525;-0.00039564;0.0058451;0.0018709
2.55;-2.7201e-07;-1.7252e-07;-1.4768e-06;-4.938e-07;-0.002946;0.0026836;0.0053284;0.0039063
2.555;-2.2592e-07;-1.8385e-07;-1.2662e-06;-5.6472e-07;-0.0042371;0.0035898;0.0052872;0.004769
2.56;-2.3772e-07;-1.3497e-07;-9.2349e-07;-5.2939e-07;-0.00040863;0.0012404;0.0052924;0.0037385
2.565;-2.3183e-07;-8.8654e-08;-4.9844e-07;-4.2192e-07;0.0018464;-0.0014517;0.0013212;0.0020335
2.57;-1.8439e-07;-9.5238e-08;-1.1264e-07;-3.0067e-07;0.0014842;-0.0027875;-0.0044652;-0.00092134
2.575;-9.701e-08;-1.5772e-07;1.4336e-07;-2.4185e-07;0.0017018;-0.0016995;-0.0059525;-0.0040779
2.58;4.0674e-08;-2.1408e-07;2.9719e-07;-2.7834e-07;0.0023253;0.0021761;-0.0022417;-0.0035739
2.585;2.2596e-07;-1.8372e-07;4.5935e-07;-3.5314e-07;0.001493;0.0047803;0.0029102;0.00049705
2.59;4.1526e-07;-6.2402e-08;7.2989e-07;-3.6954e-07;-0.0011626;0.002525;0.0057776;0.0041855
2.595;5.3946e-07;6.8244e-08;1.1306e-06;-2.6262e-07;-0.0040501;-0.0017806;0.0046559;0.0056919
2.6;5.5345e-07;1.3344e-07;1.5861e-06;-1.9966e-08;-0.0047822;-0.0034763;-0.00025378;0.0051758
2.605;4.7901e-07;1.3652e-07;1.9561e-06;3.198e-07;-0.0023078;-0.0015091;-0.0065838;0.0026039
2.61;3.8197e-07;1.3409e-07;2.0933e-06;6.6617e-07;0.00050708;0.0010735;-0.012054;-0.0020652
2.615;3.0067e-07;1.5871e-07;1.8927e-06;8.9577e-07;0.00076842;0.0011086;-0.014983;-0.0072786
2.62;2.3174e-07;1.9289e-07;1.3439e-06;9.1696e-07;0.00021774;-0.00034363;-0.012898;-0.0094181
2.625;1.664e-07;2.0866e-07;5.6405e-07;7.3375e-07;6.7816e-05;-0.0011354;-0.0056189;-0.0069559
2.63;9.216e-08;1.8864e-07;-2.462e-07;4.3196e-07;-0.00077315;-0.0017249;0.0031927;-0.0025326
2.635;-2.042e-08;1.1707e-07;-9.0412e-07;1.0702e-07;-0.0022926;-0.0024003;0.0090166;0.00069197
2.64;-1.9158e-07;-7.5511e-09;-1.3221e-06;-1.8558e-07;-0.0024065;-0.0018532;0.010199;0.0019049
2.645;-3.9371e-07;-1.4511e-07;-1.5155e-06;-4.2322e-07;-8.2801e-05;0.00080671;0.0077861;0.00249
2.65;-5.6043e-07;-2.3065e-07;-1.5662e-06;-5.9078e-07;0.002918;0.0033634;0.0036405;0.0031172
2.655;-6.2538e-07;-2.4136e-07;-1.5603e-06;-6.8637e-07;0.0052276;0.0026446;0.00086225;0.0026491
2.66;-5.6197e-07;-2.1487e-07;-1.5324e-06;-7.2284e-07;0.0050583;0.00033006;0.00089102;0.0020757
2.665;-4.1177e-07;-1.7975e-07;-1.4592e-06;-6.8618e-07;0.0018992;0.00034144;0.0027221;0.0037596
2.67;-2.5056e-07;-1.2459e-07;-1.2842e-06;-5.3423e-07;-0.0010297;0.0012675;0.0054221;0.0054728
2.675;-1.2227e-07;-5.2199e-08;-9.4944e-07;-2.7009e-07;-0.0016161;0.00012423;0.0073679;0.003527
2.68;-2.6128e-08;5.8355e-09;-4.4005e-07;3.3363e-08;-0.00095804;-0.0012797;0.0066175;-0.0003819
2.685;4.9428e-08;3.9926e-08;1.7813e-07;2.9463e-07;-0.00068414;-0.00064797;0.0021062;-0.0030038
2.69;1.1311e-07;7.3467e-08;7.7214e-07;4.6808e-07;-0.00026972;0.00060697;-0.0040394;-0.0040279
2.695;1.806e-07;1.1782e-07;1.2078e-06;5.3448e-07;0.00057323;0.0002692;-0.0086398;-0.0045362
2.7;2.5509e-07;1.555e-07;1.4039e-06;4.9841e-07;-1.0236e-06;-0.00080403;-0.010542;-0.0036724
2.705;3.193e-07;1.7382e-07;1.3588e-06;4.0988e-07;-0.00082712;-0.00075394;-0.0087781;-0.00053618
2.71;3.6661e-07;1.7385e-07;1.1599e-06;3.3823e-07;-0.00053021;-0.00070309;-0.0035356;0.0019001
2.715;3.9652e-07;1.4894e-07;9.3861e-07;3.0661e-07;-0.00085294;-0.0012907;0.0017564;0.0013179
2.72;3.8534e-07;1.0028e-07;7.8326e-07;2.9112e-07;-0.0024302;-0.00062101;0.0035381;-3.0623e-05
2.725;3.0922e-07;5.7991e-08;6.9934e-07;2.7154e-07;-0.002778;0.0011299;0.002188;-0.00030394
2.73;1.9201e-07;5.2045e-08;6.4723e-07;2.4557e-07;-0.00052218;0.0017872;0.00035274;-0.00020566
2.735;8.4108e-08;7.341e-08;5.7349e-07;2.102e-07;0.0012793;0.00040797;-0.0020752;-0.00054336
2.74;3.1565e-09;7.4843e-08;4.1066e-07;1.4898e-07;0.00088676;-0.0020008;-0.0050527;-0.0015212
2.745;-6.3886e-08;1.329e-08;1.1319e-07;3.467e-08;0.00022155;-0.0030505;-0.0057375;-0.0027265
2.75;-1.2655e-07;-1.01e-07;-2.9385e-07;-1.507e-07;0.00012693;-0.0011843;-0.0030433;-0.002966
2.755;-1.8444e-07;-2.0801e-07;-7.2303e-07;-3.9365e-07;0.00025408;0.0017675;0.0012692;-0.001648
2.76;-2.3281e-07;-2.5652e-07;-1.072e-06;-6.4702e-07;0.00050733;0.0029268;0.0051526;0.00080944
2.765;-2.6495e-07;-2.4006e-07;-1.2613e-06;-8.3796e-07;0.0007912;0.0022774;0.0076285;0.0041812
2.77;-2.7921e-07;-1.8509e-07;-1.2581e-06;-8.8716e-07;0.00064246;0.0008048899999999999;0.0077839;0.0071638
2.775;-2.778e-07;-1.3552e-07;-1.0861e-06;-7.6025e-07;0.00060825;-0.0012334;0.0057375;0.0069473
2.78;-2.5203e-07;-1.2755e-07;-8.0305e-07;-5.0776e-07;0.0013358;-0.0021062;0.0031366;0.0031147
2.785;-1.9793e-07;-1.4394e-07;-4.8192e-07;-2.2695e-07;0.00094318;0.00013941;-8.1634e-05;-0.00085827
2.79;-1.4137e-07;-1.1957e-07;-2.088e-07;1.0696e-08;-0.00074352;0.0031274;-0.0037595;-0.0026072
2.795;-1.0413e-07;-2.0105e-08;-4.7361e-08;1.8085e-07;-0.00081792;0.0029026;-0.0051932;-0.0027972
2.8;-5.605e-08;1.1582e-07;2.2298e-08;2.9465e-07;0.0016742;2.0936e-05;-0.0021741;-0.0017178
2.805;6.0948e-08;2.2311e-07;1.1062e-07;3.9344e-07;0.0038495;-0.00232;0.0036602;0.00051112
2.81;2.4818e-07;2.6721e-07;3.3208e-07;5.2193e-07;0.0017975;-0.0027455;0.0070161;0.0018765
2.815;4.1375e-07;2.5836e-07;7.0261e-07;6.8366e-07;-0.0035219;-0.0014983;0.0049375;0.00079574
2.82;4.5859e-07;2.4202e-07;1.1336e-06;8.4216e-07;-0.0061644;0.00089477;-9.7824e-05;-0.0010569
2.825;3.8715e-07;2.5577e-07;1.5036e-06;9.503e-07;-0.0031663;0.0015299;-0.0047825;-0.00297
2.83;2.8458e-07;2.7079e-07;1.6945e-06;9.4615e-07;0.00068785;-0.00141;-0.0095377;-0.0060051
2.835;1.9443e-07;2.2375e-07;1.5804e-06;7.7188e-07;0.00033215;-0.003573;-0.014871;-0.0076217
2.84;9.5358e-08;1.0935e-07;1.082e-06;4.3656e-07;-0.0010548;-0.0018364;-0.015905;-0.0052841
2.845;-5.2747e-09;-1.2418e-08;2.8271e-07;2.711e-08;0.00090829;0.0012498;-0.0082136;-0.00065069
2.85;-5.9433e-08;-9.597e-08;-5.7063e-07;-3.5853e-07;0.0028244;0.0018265;0.0038833;0.0025702
2.855;-8.0666e-08;-1.6537e-07;-1.2315e-06;-6.7933e-07;-0.00015948;-0.00068152;0.011551;0.0026331
2.86;-1.5817e-07;-2.6204e-07;-1.5903e-06;-9.3291e-07;-0.0043528;-0.0015222;0.012646;0.0027343
2.865;-3.176e-07;-3.607e-07;-1.6476e-06;-1.0955e-06;-0.0022467;0.0013468;0.011477;0.0045361
2.87;-4.6244e-07;-3.9656e-07;-1.4551e-06;-1.1341e-06;0.0034144;0.0036917;0.0085205;0.0053944
2.875;-5.0021e-07;-3.5213e-07;-1.1328e-06;-1.0524e-06;0.0051835;0.0027495;0.0018799;0.0042445
2.88;-4.3727e-07;-2.6325e-07;-8.4647e-07;-8.759e-07;0.0028862;0.00080304;-0.0047678;0.003327
2.885;-3.2669e-07;-1.5407e-07;-6.9023e-07;-6.0327e-07;0.00091348;0.00080737;-0.0056794;0.0043536
2.89;-1.9148e-07;-1.9014e-08;-6.126e-07;-2.1412e-07;0.0010468;0.0012676;-0.00063249;0.0049776
2.895;-3.2589e-08;1.2212e-07;-4.8062e-07;2.5797e-07;0.00085711;-0.00076412;0.0049906;0.001684
2.9;1.1589e-07;2.1829e-07;-2.0675e-07;7.0529e-07;-0.0016772;-0.0028436;0.0063888;-0.003666
2.905;1.9165e-07;2.692e-07;1.8956e-07;1.0364e-06;-0.0041494;-0.00080475;0.0034246;-0.0056576
2.91;1.853e-07;3.3755e-07;6.2338e-07;1.2445e-06;-0.0024475;0.0022095;-0.00042922;-0.0041929
2.915;1.785e-07;4.3058e-07;1.0192e-06;1.3418e-06;0.002404;-0.00019588;-0.0026173;-0.0046499
2.92;2.4997e-07;4.5458e-07;1.3254e-06;1.2881e-06;0.0038905;-0.0053297;-0.0045543;-0.0074266
2.925;3.7355e-07;3.3928e-07;1.491e-06;1.0409e-06;0.0002986;-0.0058509;-0.0066923;-0.0080782
2.93;4.6722e-07;1.3138e-07;1.4993e-06;6.1982e-07;-0.0027099;-0.0015726;-0.0059128;-0.0058354
2.935;5.0001e-07;-6.3491e-08;1.4105e-06;9.2501e-08;-0.0021778;0.0026257;-0.0018677;-0.0026665
2.94;4.894e-07;-1.9193e-07;1.3141e-06;-4.7238e-07;-0.0012859;0.002716;0.0012733;-0.00033153
2.945;4.3038e-07;-2.8591e-07;1.2291e-06;-1.0165e-06;-0.0025737;4.5689e-05;-0.00033198;0.0019852
2.95;2.9976e-07;-3.7685e-07;1.0837e-06;-1.4464e-06;-0.0031687;0.00017052;-0.0045016;0.0071392
2.955;1.2248e-07;-4.3804e-07;8.0499e-07;-1.6432e-06;-0.00058117;0.002212;-0.0061802;0.011519
2.96;-3.5513e-08;-4.5206e-07;3.8149e-07;-1.5743e-06;0.002134;0.0015817;-0.0054092;0.0097852
2.965;-1.4869e-07;-4.4752e-07;-1.6937e-07;-1.3303e-06;0.0014731;-0.00010112;-0.0047755;0.0042214
2.97;-2.5809e-07;-4.2786e-07;-8.2398e-07;-1.0269e-06;-0.0011687;0.001288;-0.0035326;0.00051543
2.975;-3.9762e-07;-3.3489e-07;-1.5086e-06;-7.0513e-07;-0.0012645;0.0045758;0.0011068;0.00093288
2.98;-5.2838e-07;-1.2772e-07;-2.076e-06;-3.3783e-07;0.0019537;0.0045887;0.0082709;0.0027116
2.985;-5.885e-07;1.3472e-07;-2.3806e-06;1.0089e-07;0.003718;-0.00014689;0.012772;0.0030117
2.99;-5.8078e-07;3.4969e-07;-2.3796e-06;6.1098e-07;0.0017267;-0.0036742;0.011708;0.0026964
2.995;-5.5044e-07;4.8147e-07;-2.1253e-06;1.1787e-06;6.8373e-05;-0.0030004;0.0085539;0.0019164
3.0;-4.9289e-07;5.605e-07;-1.675e-06;1.7464e-06;0.0020873;-0.0012155;0.0071137;-0.001893
3.005;-3.6318e-07;6.0619e-07;-1.0742e-06;2.1718e-06;0.003703;-0.0014382;0.0049454;-0.0094682
3.01;-1.7213e-07;6.0631e-07;-4.1043e-07;2.2955e-06;0.0012268;-0.0022116;9.893e-05;-0.014707
3.015;1.2667e-08;5.5937e-07;2.0154e-07;2.0629e-06;-0.0017385;-0.0015621;-0.0042537;-0.013823
3.02;1.6039e-07;4.8336e-07;7.0362e-07;1.5513e-06;-0.0012487;-0.00075917;-0.0045636;-0.0085173
3.025;3.0722e-07;3.7335e-07;1.1259e-06;8.9711e-07;0.0011758;-0.0019465;-0.0018246;-0.002882
3.03;4.8463e-07;1.8301e-07;1.5233e-06;2.0428e-07;0.0012907;-0.0044785;-0.00016047;-0.0001888
3.035;6.5747e-07;-1.0699e-07;1.9045e-06;-4.7548e-07;-0.0016443;-0.0035243;-0.0011166;0.0012329
3.04;7.5922e-07;-4.1492e-07;2.237e-06;-1.095e-06;-0.0040547;0.0020714;-0.0027831;0.003579
3.045;7.6619e-07;-6.2694e-07;2.4822e-06;-1.6128e-06;-0.0035444;0.0056301;-0.0042004;0.0045784
3.05;7.0816e-07;-7.1662e-07;2.591e-06;-2.0203e-06;-0.0016562;0.0041802;-0.0067041;0.0042415
3.055;6.0585e-07;-7.2542e-07;2.4774e-06;-2.2936e-06;-0.0018683;0.0022787;-0.011073;0.0064715
3.06;4.3759e-07;-6.7832e-07;2.0405e-06;-2.3483e-06;-0.003409;0.0021859;-0.014814;0.011014
3.065;1.928e-07;-5.8023e-07;1.2406e-06;-2.1053e-06;-0.0027305;0.0018991;-0.014243;0.01283
3.07;-8.0267e-08;-4.5054e-07;1.5802e-07;-1.5822e-06;0.00045857;0.00063377;-0.0084009;0.0095998
3.075;-3.1679e-07;-3.0218e-07;-1.0319e-06;-8.8039e-07;0.0024815;0.00084382;-0.00019185;0.0046954
3.08;-5.0911e-07;-1.0848e-07;-2.142e-06;-1.0315e-07;0.0010724;0.0027801;0.0065991;0.0013271
3.085;-6.9492e-07;1.493e-07;-3.0252e-06;6.6552e-07;-0.00056204;0.0023681;0.011552;-0.0020052
3.09;-8.7356e-07;4.2257e-07;-3.5676e-06;1.3371e-06;0.0011154;-0.0011182;0.015713;-0.0057621
3.095;-9.8988e-07;6.342e-07;-3.7014e-06;1.8452e-06;0.0038747;-0.0038258;0.017003;-0.007334
3.1;-1.0008e-06;7.4305e-07;-3.4545e-06;2.1715e-06;0.0045704;-0.0044058;0.013484;-0.0072162
3.105;-9.0623e-07;7.4461e-07;-2.9335e-06;2.3019e-06;0.0038735;-0.0041786;0.0084322;-0.0084436
3.11;-7.1723e-07;6.5921e-07;-2.238e-06;2.2016e-06;0.003674;-0.0027869;0.0055098;-0.010012
3.115;-4.3031e-07;5.3886e-07;-1.4025e-06;1.8712e-06;0.004157;-1.4861e-05;0.0056799;-0.0084211
3.12;-5.7651e-08;4.3122e-07;-4.2218e-07;1.3771e-06;0.0027202;0.0010499;0.005917;-0.0046799
3.125;3.2788e-07;3.2703e-07;6.7072e-07;8.0555e-07;-0.0016779;-0.0007625;0.0031054;-0.0015086
3.13;6.2891e-07;1.7759e-07;1.7832e-06;2.2335e-07;-0.0050984;-0.002863;-0.0015321;0.00066102
3.135;8.0825e-07;-4.3376e-08;2.7959e-06;-3.2692e-07;-0.0046576;-0.0028722;-0.0064551;0.0018986
3.14;8.9721e-07;-3.0357e-07;3.5753e-06;-8.2861e-07;-0.0025733;-0.00027933;-0.012198;0.0019935
3.145;9.3619e-07;-5.3073e-07;3.9792e-06;-1.2919e-06;-0.001417;0.002926;-0.01785;0.0010862
3.15;9.4085e-07;-6.7159e-07;3.9187e-06;-1.7273e-06;-0.0013254;0.0039932;-0.019339;0.0011299
3.155;9.1185e-07;-7.1683e-07;3.4274e-06;-2.0963e-06;-0.0013685;0.003658;-0.015145;0.0041663
3.16;8.3948e-07;-6.7321e-07;2.6473e-06;-2.2905e-06;-0.0020948;0.0034494;-0.0079618;0.0098035
3.165;6.9515e-07;-5.605e-07;1.7498e-06;-2.1898e-06;-0.0036594;0.0020875;-0.0014309;0.013812
3.17;4.5364e-07;-4.3172e-07;8.6907e-07;-1.7646e-06;-0.0041255;-0.00079569;0.0027927;0.012182
3.175;1.302e-07;-3.3421e-07;7.5063e-08;-1.1106e-06;-0.0024398;-0.0017257;0.0041586;0.0061392
3.18;-2.2622e-07;-2.3807e-07;-6.425e-07;-3.7437e-07;-0.00019662;0.0015932;0.0019763;0.0004254
3.185;-5.6305e-07;-5.9416e-08;-1.3564e-06;3.3131e-07;0.0017652;0.0050222;-0.0016818;-0.0028825
3.19;-8.3101e-07;2.1428e-07;-2.1247e-06;9.2877e-07;0.0037433;0.0026209;-0.0026979;-0.0057692
3.195;-9.8614e-07;4.8049e-07;-2.9105e-06;1.3604e-06;0.0052877;-0.0032185;0.001272;-0.0075083
3.2;-1.0117e-06;6.3974e-07;-3.572e-06;1.6332e-06;0.0050866;-0.0053696;0.0086677;-0.0052259
3.205;-9.4834e-07;6.8303e-07;-3.9333e-06;1.8123e-06;0.0020488;-0.0039164;0.015357;-0.002257
3.21;-8.6294e-07;6.4368e-07;-3.8676e-06;1.9146e-06;-0.00030507;-0.0026862;0.018825;-0.0038597
3.215;-7.6867e-07;5.5226e-07;-3.3264e-06;1.8776e-06;0.00099514;-0.0014852;0.019223;-0.0072894
3.22;-6.1771e-07;4.486e-07;-2.3494e-06;1.6518e-06;0.0035427;0.00050272;0.015668;-0.0078325
3.225;-3.8262e-07;3.6605e-07;-1.092e-06;1.2594e-06;0.0032098;0.0011997;0.0067958;-0.0055111
3.23;-1.0262e-07;2.8134e-07;1.9617e-07;7.5223e-07;0.00038957;-0.001354;-0.0043401;-0.0036522
3.235;1.8067e-07;1.3067e-07;1.2974e-06;1.7159e-07;-0.00015025;-0.0039356;-0.01065;-0.0022315
3.24;4.8008e-07;-9.496e-08;2.1394e-06;-4.2121e-07;0.0014379;-0.0020896;-0.010128;0.0012426
3.245;7.8752e-07;-3.251e-07;2.7452e-06;-9.4436e-07;-0.00076178;0.0017316;-0.008747;0.0043431
3.25;1.0023e-06;-4.9408e-07;3.1185e-06;-1.362e-06;-0.0066463;0.0031786;-0.0098481;0.0041185
3.255;1.0405e-06;-5.9634e-07;3.2536e-06;-1.6927e-06;-0.0075245;0.0021679;-0.0092239;0.0028279
3.26;9.6173e-07;-6.4971e-07;3.2089e-06;-1.9358e-06;-0.0018527;0.0017332;-0.0051754;0.004169
3.265;8.8414e-07;-6.3618e-07;3.0619e-06;-2.0181e-06;0.0019743;0.0036061;-0.002984;0.0086691
3.27;8.2427e-07;-5.2633e-07;2.8065e-06;-1.8443e-06;-0.00052412;0.004119;-0.0056657;0.011848
3.275;6.992e-07;-3.5878e-07;2.3639e-06;-1.4046e-06;-0.0046993;0.00051806;-0.009312;0.0094546
3.28;4.5479e-07;-2.1293e-07;1.6845e-06;-7.9493e-07;-0.0048768;-0.0022746;-0.0096597;0.004147
3.285;1.4202e-07;-1.0144e-07;8.0659e-07;-1.3503e-07;-0.0006096;-0.00049812;-0.0062385;-0.00014021
3.29;-1.5168e-07;3.1442e-08;-1.8747e-07;4.8116e-07;0.0021594;0.0022175;-0.0030388;-0.0033592
3.295;-4.1508e-07;2.2461e-07;-1.2454e-06;9.9134e-07;0.00028738;0.0026192;-0.0020618;-0.0051317
3.3;-6.784e-07;4.5315e-07;-2.3114e-06;1.3746e-06;-0.00030711;0.00022412;0.0013874;-0.0050311
3.305;-8.9697e-07;6.375e-07;-3.2353e-06;1.642e-06;0.0038647;-0.0037547;0.0099646;-0.0042391
3.31;-9.8827e-07;7.0739e-07;-3.8155e-06;1.815e-06;0.0063463;-0.0054248;0.017551;-0.0033095
3.315;-9.74e-07;6.6033e-07;-3.9584e-06;1.8955e-06;0.0021348;-0.0039424;0.017473;-0.0040833
3.32;-9.5324e-07;5.4094e-07;-3.7231e-06;1.8357e-06;-0.0016423;-0.0018408;0.012802;-0.0071206
3.325;-9.3884e-07;3.9273e-07;-3.2017e-06;1.5674e-06;0.0010972;-0.00046117;0.010059;-0.009582
3.33;-8.3623e-07;2.3778e-07;-2.4508e-06;1.0599e-06;0.0059655;-7.2264e-05;0.0083076;-0.0095567
3.335;-5.7962e-07;8.2698e-08;-1.5422e-06;3.6144e-07;0.0063878;5.9691e-05;0.0043235;-0.0057496
3.34;-2.1611e-07;-7.1017e-08;-5.8299e-07;-3.9909e-07;0.00218;5.211e-05;-0.00027595;0.00077881
3.345;1.5092e-07;-2.3229e-07;3.4956e-07;-1.073e-06;-0.0019099;-0.00065247;-0.0018813;0.0061668
3.35;4.5915e-07;-4.0396e-07;1.25e-06;-1.5566e-06;-0.0028125;-0.00019176;-0.00069894;0.0090679
3.355;7.0133e-07;-5.4574e-07;2.1263e-06;-1.7964e-06;-0.0024696;0.0025722;-0.0012106;0.010438
3.36;8.719e-07;-6.0043e-07;2.9169e-06;-1.7884e-06;-0.0032507;0.0044095;-0.0056227;0.0094043
3.365;9.4896e-07;-5.6131e-07;3.4928e-06;-1.5939e-06;-0.0042339;0.0031121;-0.011557;0.0055329
3.37;9.331e-07;-4.703e-07;3.7278e-06;-1.3091e-06;-0.0032143;0.0010349;-0.015724;0.0016749
3.375;8.6692e-07;-3.5506e-07;3.5672e-06;-9.8924e-07;-0.00081338;0.00088996;-0.015952;0.0011115
3.38;7.9002e-07;-2.0205e-07;3.046e-06;-6.155e-07;-2.9736e-05;0.0021284;-0.012908;0.0031917
3.385;6.9205e-07;-7.1607e-09;2.2637e-06;-1.5644e-07;-0.0016447;0.0012424;-0.0079928;0.0036518
3.39;5.2161e-07;1.7608e-07;1.34e-06;3.5526e-07;-0.004153;-0.0021666;-0.0033004;0.00057753
3.395;2.4155e-07;2.9685e-07;3.7666e-07;8.474e-07;-0.0046338;-0.0028593;0.00012473;-0.0021574
3.4;-1.1204e-07;3.7474e-07;-5.4584e-07;1.2693e-06;-0.0012692;-0.00057708;0.0031458;-0.0034612
3.405;-4.4061e-07;4.4528e-07;-1.3624e-06;1.5731e-06;0.0032751;7.6244e-06;0.0053394;-0.0059801
3.41;-6.729e-07;5.027e-07;-2.0491e-06;1.6997e-06;0.0044529;-0.0010566;0.0050577;-0.0082014
3.415;-8.2526e-07;5.2029e-07;-2.6341e-06;1.6258e-06;0.0019544;-0.00213;0.0030896;-0.0078561
3.42;-9.3734e-07;4.7495e-07;-3.1266e-06;1.3804e-06;0.0012445;-0.0029066;0.0042742;-0.0058693
3.425;-9.7432e-07;3.5729e-07;-3.4282e-06;1.0103e-06;0.0047445;-0.0028842;0.010979;-0.0041018
3.43;-8.8423e-07;1.7578e-07;-3.3954e-06;5.4392e-07;0.0054566;-0.0022261;0.015806;-0.0035902
3.435;-7.191e-07;-4.0399e-08;-2.9994e-06;1.1297e-10;0.00057014;-0.00055407;0.013284;-0.0026139
3.44;-5.724e-07;-2.4526e-07;-2.3272e-06;-5.8294e-07;-0.0020786;0.0014611;0.0088005;-0.00052956
3.445;-4.1922e-07;-3.9582e-07;-1.441e-06;-1.1398e-06;0.0025581;0.0028871;0.0082986;0.002622
3.45;-1.6072e-07;-4.6406e-07;-3.6698e-07;-1.5704e-06;0.0059044;0.0037003;0.0067513;0.0074592
3.455;1.8215e-07;-4.5671e-07;7.7232e-07;-1.7687e-06;0.00089001;0.0023634;-0.0014909;0.01115
3.46;4.6728e-07;-4.2535e-07;1.7584e-06;-1.6951e-06;-0.0055269;-0.00044098;-0.010779;0.010625
3.465;6.2124e-07;-4.0717e-07;2.4461e-06;-1.3946e-06;-0.005013;-0.00063627;-0.013144;0.007528
3.47;7.1432e-07;-3.6995e-07;2.8474e-06;-9.518e-07;0.00013483;0.0021494;-0.0097814;0.0038642
3.475;8.2679e-07;-2.6424e-07;3.0284e-06;-4.6071e-07;0.0014537;0.0033501;-0.0078235;-4.1819e-06
3.48;9.185e-07;-9.861e-08;3.001e-06;-1.6327e-08;-0.0030908;0.001456;-0.0088321;-0.0037341
3.485;9.0027e-07;6.9043e-08;2.77e-06;3.1611e-07;-0.0057363;-0.0012956;-0.007484;-0.0052388
3.49;7.7752e-07;1.8974e-07;2.4094e-06;5.3604e-07;-0.0026513;-0.0024729;-0.0028971;-0.003775
3.495;6.2683e-07;2.6426e-07;2.0064e-06;6.9819e-07;0.00043306;-0.0012337;-0.00046803;-0.00085087
3.5;4.6864e-07;3.2283e-07;1.5625e-06;8.5879e-07;-0.001007;-3.357e-05;-0.0027801;0.00074014
3.505;2.578e-07;3.629e-07;1.0075e-06;1.0134e-06;-0.0032153;-0.0014306;-0.0061121;-0.001195
3.51;-8.8651e-09;3.4817e-07;3.0338e-07;1.0943e-06;-0.0012784;-0.0029628;-0.005848;-0.0047108
3.515;-2.6377e-07;2.8628e-07;-5.0838e-07;1.0501e-06;0.0022243;-0.00083383;-0.0027685;-0.0053169
3.52;-4.5994e-07;2.4971e-07;-1.3551e-06;9.1283e-07;0.0024979;0.0028617;-2.0054e-05;-0.0021409
3.525;-6.1407e-07;2.7144e-07;-2.1649e-06;7.479e-07;0.00086565;0.0018406;0.0029626;-5.5066e-05
3.53;-7.454e-07;2.7394e-07;-2.8389e-06;5.6356e-07;0.00094408;-0.0033692;0.0078939;-0.0014817
3.535;-8.3689e-07;1.8006e-07;-3.2549e-06;3.4138e-07;0.002243;-0.0043835;0.012756;-0.0015672
3.54;-8.6073e-07;3.552e-08;-3.326e-06;1.1553e-07;0.0031718;0.00031152;0.014852;0.0012634
3.545;-7.9913e-07;-7.752e-08;-3.0351e-06;-8.4599e-08;0.0036645;0.0022446;0.014115;0.00082846
3.55;-6.5212e-07;-1.6052e-07;-2.4241e-06;-3.0877e-07;0.0031759;0.00016774;0.011507;-0.0027482
3.555;-4.5975e-07;-2.4412e-07;-1.5981e-06;-6.0294e-07;0.00046679;-0.00023551;0.0057151;-0.002883
3.56;-2.7932e-07;-3.0326e-07;-7.1634e-07;-9.0435e-07;-0.0014379;0.0021818;-0.0012651;0.0022808
3.565;-1.102e-07;-2.9877e-07;9.1038e-08;-1.0897e-06;0.00051068;0.0029293;-0.0047085;0.007019
3.57;9.0735e-08;-2.6413e-07;7.7065e-07;-1.1093e-06;0.0020532;-0.00049663;-0.0055176;0.0062803
3.575;3.0659e-07;-2.683e-07;1.2882e-06;-1.0046e-06;-0.00083469;-0.0026325;-0.0074335;0.0036574
3.58;4.6254e-07;-2.8721e-07;1.6052e-06;-8.0281e-07;-0.0039725;0.0014186;-0.0086272;0.0040841
3.585;5.4385e-07;-2.2674e-07;1.756e-06;-4.9969e-07;-0.002031;0.0049588;-0.0047039;0.0040422
3.59;6.2032e-07;-8.0521e-08;1.8688e-06;-1.452e-07;0.0016505;0.0019376;0.0016699;8.8469e-05
