T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.125;-1.4828e-06;-1.8316e-05;-2.2341e-05;-3.297e-05;-0.0281;0.05155;0.046186;-0.0066422
1.13;-1.4501e-06;-1.8177e-05;-2.0145e-05;-3.6626e-05;-0.028057;0.047013;0.045047;0.0021122
1.135;-2.054e-06;-1.6998e-05;-1.6926e-05;-4.003e-05;-0.022897;0.036139;0.036863;0.017936
1.14;-3.1058e-06;-1.5103e-05;-1.2964e-05;-4.2733e-05;-0.012964;0.021244;0.02253;0.038173
1.145;-4.317e-06;-1.2881e-05;-8.6587e-06;-4.4225e-05;0.00020737;0.0048319;0.004977;0.058679
1.15;-5.3468e-06;-1.0727e-05;-4.4417e-06;-4.4048e-05;0.014299;-0.010211;-0.012053;0.074869
1.155;-5.8563e-06;-8.966e-06;-6.8184e-07;-4.1906e-05;0.027335;-0.021306;-0.024544;0.082475
1.16;-5.5659e-06;-7.7936e-06;2.394e-06;-3.7736e-05;0.036677;-0.025801;-0.030219;0.079729
1.165;-4.3258e-06;-7.2237e-06;4.7235e-06;-3.1733e-05;0.03935;-0.022438;-0.029519;0.067007
1.17;-2.1717e-06;-7.0878e-06;6.3792e-06;-2.4319e-05;0.0338;-0.012313;-0.024398;0.045872
1.175;6.5735e-07;-7.0638e-06;7.5175e-06;-1.6071e-05;0.020243;0.0033338;-0.017006;0.020811
1.18;3.7495e-06;-6.7203e-06;8.3364e-06;-7.5938e-06;0.00082805;0.022215;-0.0085483;-0.0024084
1.185;6.6032e-06;-5.615e-06;9.0572e-06;5.9471e-07;-0.019913;0.038751;0.00069432;-0.020743
1.19;8.7567e-06;-3.4464e-06;9.9105e-06;8.1017e-06;-0.03613;0.046377;0.0099148;-0.033809
1.195;9.9142e-06;-1.7267e-07;1.1099e-05;1.4675e-05;-0.04361;0.042097;0.016884;-0.040949
1.2;1e-05;3.9706e-06;1.2728e-05;2.0224e-05;-0.042144;0.027512;0.018435;-0.040926
1.205;9.1253e-06;8.5383e-06;1.4736e-05;2.4837e-05;-0.034747;0.0064573;0.011896;-0.034061
1.21;7.5081e-06;1.2978e-05;1.6857e-05;2.8738e-05;-0.02465;-0.016666;-0.0027526;-0.022943
1.215;5.421e-06;1.6743e-05;1.8679e-05;3.2209e-05;-0.012948;-0.037371;-0.021208;-0.011396
1.22;3.188e-06;1.9402e-05;1.9785e-05;3.5504e-05;0.0012548;-0.051182;-0.036144;-0.0026692
1.225;1.1911e-06;2.0732e-05;1.9907e-05;3.8778e-05;0.017638;-0.055119;-0.04254;0.00098176
1.23;-1.7927e-07;2.0753e-05;1.8986e-05;4.2032e-05;0.032491;-0.049651;-0.041034;-0.0025594
1.235;-6.3689e-07;1.9678e-05;1.7111e-05;4.5071e-05;0.040576;-0.038106;-0.035215;-0.014582
1.24;-1.1085e-07;1.7826e-05;1.4449e-05;4.7507e-05;0.038175;-0.024027;-0.027788;-0.033548
1.245;1.209e-06;1.5554e-05;1.1199e-05;4.884e-05;0.025376;-0.0095593;-0.019276;-0.054757
1.25;2.923e-06;1.3212e-05;7.5941e-06;4.8583e-05;0.0061826;0.0039905;-0.0090919;-0.0725
1.255;4.5413e-06;1.1118e-05;3.9096e-06;4.6399e-05;-0.013849;0.015802;0.0027067;-0.081695
1.26;5.6078e-06;9.5306e-06;4.389e-07;4.2205e-05;-0.030323;0.024776;0.014402;-0.07913
1.265;5.7828e-06;8.6046e-06;-2.5665e-06;3.6208e-05;-0.041025;0.028165;0.022845;-0.065158
1.27;4.885e-06;8.3155e-06;-4.9673e-06;2.8856e-05;-0.04484;0.02283;0.025558;-0.043325
1.275;2.9216e-06;8.4176e-06;-6.7604e-06;2.0738e-05;-0.040445;0.0085152;0.023074;-0.017922
1.28;1.0921e-07;8.4822e-06;-8.0433e-06;1.2483e-05;-0.02752;-0.011497;0.017757;0.0069783
1.285;-3.1534e-06;8.0028e-06;-8.969e-06;4.6573e-06;-0.008516;-0.032038;0.010821;0.027348
1.29;-6.3714e-06;6.5412e-06;-9.7348e-06;-2.3199e-06;0.012081;-0.046579;0.0019806;0.040601
1.295;-9.0733e-06;3.8836e-06;-1.0589e-05;-8.2129e-06;0.02924;-0.049172;-0.0090502;0.046168
1.3;-1.0919e-05;1.3937e-07;-1.1814e-05;-1.2973e-05;0.039283;-0.037823;-0.020625;0.044487
1.305;-1.1755e-05;-4.2732e-06;-1.3655e-05;-1.6721e-05;0.041512;-0.015691;-0.028621;0.03651
1.31;-1.1599e-05;-8.7446e-06;-1.6208e-05;-1.971e-05;0.0379;0.010973;-0.028394;0.024279
1.315;-1.0581e-05;-1.2636e-05;-1.9334e-05;-2.226e-05;0.031082;0.035453;-0.017552;0.010829
1.32;-8.8958e-06;-1.543e-05;-2.2651e-05;-2.468e-05;0.02232;0.052351;0.0022061;-0.00051369
1.325;-6.7861e-06;-1.6833e-05;-2.5618e-05;-2.7186e-05;0.011622;0.059021;0.025883;-0.0063609
1.33;-4.5485e-06;-1.681e-05;-2.7669e-05;-2.983e-05;-0.001378;0.055112;0.047297;-0.0047178
1.335;-2.5313e-06;-1.5569e-05;-2.8362e-05;-3.2475e-05;-0.016241;0.042413;0.061464;0.0046136
1.34;-1.0956e-06;-1.3491e-05;-2.7458e-05;-3.4807e-05;-0.030293;0.024467;0.066357;0.020377
1.345;-5.2626e-07;-1.1045e-05;-2.4944e-05;-3.6391e-05;-0.039057;0.0050287;0.062487;0.039431
1.35;-9.1895e-07;-8.6895e-06;-2.0998e-05;-3.6765e-05;-0.037959;-0.012285;0.05208;0.057461
1.355;-2.093e-06;-6.7984e-06;-1.5922e-05;-3.5553e-05;-0.024617;-0.024905;0.038303;0.069413
1.36;-3.5901e-06;-5.6126e-06;-1.0073e-05;-3.2588e-05;-0.0012669;-0.031558;0.023531;0.0709
1.365;-4.7894e-06;-5.2083e-06;-3.8244e-06;-2.7975e-05;0.025101;-0.030991;0.0085052;0.060985
1.37;-5.1015e-06;-5.4686e-06;2.4517e-06;-2.2069e-05;0.045913;-0.022226;-0.0063437;0.042454
1.375;-4.1545e-06;-6.0824e-06;8.4033e-06;-1.5387e-05;0.05488;-0.0060877;-0.019627;0.019714
1.38;-1.8941e-06;-6.5957e-06;1.3743e-05;-8.4941e-06;0.050262;0.014118;-0.02938;-0.002932
1.385;1.4314e-06;-6.5121e-06;1.8294e-05;-1.9079e-06;0.034989;0.033652;-0.033683;-0.021593
1.39;5.3779e-06;-5.4141e-06;2.2038e-05;3.9932e-06;0.014706;0.047538;-0.030975;-0.033253
1.395;9.444e-06;-3.0842e-06;2.513e-05;9.0144e-06;-0.0051522;0.051071;-0.021187;-0.037175
1.4;1.3181e-05;4.0224e-07;2.7871e-05;1.3139e-05;-0.02124;0.041521;-0.0069229;-0.034569
1.405;1.6249e-05;4.657e-06;3.0619e-05;1.6492e-05;-0.03224;0.019999;0.0074832;-0.027215
1.41;1.8441e-05;9.0545e-06;3.3685e-05;1.929e-05;-0.037858;-0.0085569;0.01806;-0.017203
1.415;1.9676e-05;1.2888e-05;3.7248e-05;2.1786e-05;-0.038745;-0.036607;0.021697;-0.0068738
1.42;1.9973e-05;1.5558e-05;4.1284e-05;2.4214e-05;-0.036389;-0.056513;0.016133;0.0013367
1.425;1.9413e-05;1.6728e-05;4.5536e-05;2.672e-05;-0.032041;-0.063513;0.0012645;0.0050408
1.43;1.8123e-05;1.6393e-05;4.9547e-05;2.9321e-05;-0.026471;-0.057015;-0.020563;0.0025167
1.435;1.6257e-05;1.4846e-05;5.2734e-05;3.187e-05;-0.01961;-0.039931;-0.045368;-0.0065853
1.44;1.402e-05;1.2578e-05;5.4503e-05;3.4069e-05;-0.01005;-0.017823;-0.068011;-0.021459
1.445;1.1699e-05;1.0123e-05;5.4384e-05;3.55e-05;0.0033535;0.002962;-0.083156;-0.039916
1.45;9.6646e-06;7.9319e-06;5.2144e-05;3.571e-05;0.019486;0.0181;-0.086544;-0.057751
1.455;8.2968e-06;6.2946e-06;4.7856e-05;3.4327e-05;0.03389;0.026279;-0.07736;-0.069811
1.46;7.8489e-06;5.3381e-06;4.1858e-05;3.1173e-05;0.039754;0.028207;-0.059557;-0.071854
1.465;8.2949e-06;5.0414e-06;3.4626e-05;2.6343e-05;0.031844;0.024602;-0.039086;-0.062365
1.47;9.2669e-06;5.2475e-06;2.6652e-05;2.0195e-05;0.010293;0.015654;-0.020269;-0.043077
1.475;1.0139e-05;5.678e-06;1.8369e-05;1.3285e-05;-0.01825;0.0023173;-0.0043984;-0.017894
1.48;1.0237e-05;5.9715e-06;1.0145e-05;6.2521e-06;-0.043791;-0.013281;0.009066;0.0081005
1.485;9.0589e-06;5.7479e-06;2.2919e-06;-3.0557e-07;-0.05827;-0.028091;0.020661;0.029913
1.49;6.4227e-06;4.6873e-06;-4.9275e-06;-5.945e-06;-0.058483;-0.038893;0.030028;0.043594
1.495;2.482e-06;2.6051e-06;-1.133e-05;-1.0453e-05;-0.045947;-0.042878;0.035362;0.046973
1.5;-2.3431e-06;-4.7714e-07;-1.6861e-05;-1.3859e-05;-0.024826;-0.037181;0.034359;0.041242
1.505;-7.4816e-06;-4.283e-06;-2.1636e-05;-1.6377e-05;-0.00026199;-0.02076;0.02617;0.029849
1.51;-1.234e-05;-8.3097e-06;-2.5927e-05;-1.8323e-05;0.022673;0.0030658;0.012617;0.015839
1.515;-1.6411e-05;-1.1943e-05;-3.0083e-05;-2.0043e-05;0.040352;0.02839;-0.0018489;0.0022883
1.52;-1.9343e-05;-1.4607e-05;-3.441e-05;-2.1826e-05;0.050851;0.049237;-0.011921;-0.0073724
1.525;-2.0973e-05;-1.5903e-05;-3.9059e-05;-2.384e-05;0.053369;0.060233;-0.013871;-0.011123
1.53;-2.133e-05;-1.5723e-05;-4.3966e-05;-2.6102e-05;0.048411;0.057959;-0.0067391;-0.0087699
1.535;-2.061e-05;-1.4278e-05;-4.8861e-05;-2.848e-05;0.037816;0.043226;0.007592;-0.00050753
1.54;-1.9125e-05;-1.2031e-05;-5.3353e-05;-3.07e-05;0.023402;0.020953;0.024715;0.013075
1.545;-1.7259e-05;-9.5532e-06;-5.703e-05;-3.2383e-05;0.0071035;-0.0024166;0.040416;0.02989
1.55;-1.5404e-05;-7.3696e-06;-5.9535e-05;-3.3111e-05;-0.0079818;-0.021195;0.053444;0.046562
1.555;-1.3886e-05;-5.8478e-06;-6.057e-05;-3.2515e-05;-0.019072;-0.031793;0.064103;0.059284
1.56;-1.2918e-05;-5.1316e-06;-5.9904e-05;-3.0367e-05;-0.024906;-0.032706;0.072026;0.065015
1.565;-1.2579e-05;-5.135e-06;-5.7396e-05;-2.6635e-05;-0.025468;-0.024904;0.075371;0.06171
1.57;-1.2824e-05;-5.6015e-06;-5.3054e-05;-2.153e-05;-0.021261;-0.012154;0.071356;0.048187
1.575;-1.3487e-05;-6.1994e-06;-4.7088e-05;-1.5498e-05;-0.012193;0.0016431;0.058625;0.026043
1.58;-1.4281e-05;-6.5904e-06;-3.9907e-05;-9.1328e-06;0.0016785;0.014911;0.0386;0.00059577
1.585;-1.4816e-05;-6.4572e-06;-3.205e-05;-3.0322e-06;0.019056;0.027031;0.015489;-0.021798
1.59;-1.4646e-05;-5.5372e-06;-2.4061e-05;2.3353e-06;0.037305;0.035944;-0.0049076;-0.036892
1.595;-1.3361e-05;-3.6856e-06;-1.6364e-05;6.7038e-06;0.051879;0.038613;-0.018562;-0.043069
1.6;-1.0711e-05;-9.3626e-07;-9.2078e-06;1.0029e-05;0.057486;0.033248;-0.024717;-0.040457
1.605;-6.7092e-06;2.4762e-06;-2.6675e-06;1.2462e-05;0.050658;0.019845;-0.024583;-0.030915
1.61;-1.6831e-06;6.1292e-06;3.3159e-06;1.4279e-05;0.031362;-0.00057121;-0.019977;-0.018386
1.615;3.7826e-06;9.4655e-06;8.8966e-06;1.5778e-05;0.0038319;-0.024755;-0.012259;-0.0070297
1.62;8.9881e-06;1.1916e-05;1.4292e-05;1.7202e-05;-0.024654;-0.046153;-0.0025444;0.0010373
1.625;1.33e-05;1.3066e-05;1.9747e-05;1.87e-05;-0.046853;-0.05792;0.007255;0.0049209
1.63;1.6301e-05;1.2791e-05;2.5468e-05;2.0311e-05;-0.058156;-0.056206;0.014073;0.0041131
1.635;1.7851e-05;1.1298e-05;3.1541e-05;2.196e-05;-0.057879;-0.041227;0.01417;-0.0010363
1.64;1.8073e-05;9.067e-06;3.7853e-05;2.3469e-05;-0.048525;-0.017859;0.0049274;-0.010159
1.645;1.7264e-05;6.6918e-06;4.406e-05;2.4568e-05;-0.033841;0.0063286;-0.013262;-0.022585
1.65;1.5819e-05;4.708e-06;4.9643e-05;2.494e-05;-0.017098;0.025017;-0.03656;-0.035608
1.655;1.4152e-05;3.4663e-06;5.4031e-05;2.4297e-05;-0.00070304;0.034404;-0.05914;-0.045612
1.66;1.2644e-05;3.0753e-06;5.6735e-05;2.2466e-05;0.013475;0.033699;-0.075586;-0.049515
1.665;1.1604e-05;3.4223e-06;5.7462e-05;1.9454e-05;0.023999;0.025371;-0.082698;-0.044947
1.67;1.1232e-05;4.2413e-06;5.6152e-05;1.5479e-05;0.029465;0.01241;-0.080264;-0.032165
1.675;1.1583e-05;5.1785e-06;5.2961e-05;1.0924e-05;0.028447;-0.002947;-0.070216;-0.014245
1.68;1.2542e-05;5.8505e-06;4.8205e-05;6.2497e-06;0.020162;-0.018279;-0.055033;0.0047393
1.685;1.382e-05;5.906e-06;4.2301e-05;1.8914e-06;0.0054329;-0.031052;-0.036812;0.020546
1.69;1.5003e-05;5.0899e-06;3.5718e-05;-1.8381e-06;-0.013038;-0.038714;-0.017481;0.02979
1.695;1.5631e-05;3.3022e-06;2.8926e-05;-4.8074e-06;-0.031373;-0.03905;0.000736;0.031068
1.7;1.5297e-05;6.3698e-07;2.2335e-05;-7.0769e-06;-0.045626;-0.031189;0.015353;0.02495
1.705;1.3732e-05;-2.6205e-06;1.6234e-05;-8.8673e-06;-0.052887;-0.016224;0.023886;0.013409
1.71;1.0863e-05;-6.0373e-06;1.0741e-05;-1.049e-05;-0.051506;0.0034503;0.024865;-3.7118e-05
1.715;6.8309e-06;-9.1089e-06;5.7903e-06;-1.2256e-05;-0.041537;0.024177;0.018474;-0.011345
1.72;1.9713e-06;-1.1368e-05;1.1535e-06;-1.4387e-05;-0.024712;0.040884;0.0066848;-0.017929
1.725;-3.2402e-06;-1.2501e-05;-3.4869e-06;-1.6973e-05;-0.0034521;0.049184;-0.0069752;-0.018525
1.73;-8.255e-06;-1.2432e-05;-8.4489e-06;-1.9949e-05;0.019193;0.047054;-0.018766;-0.012699
1.735;-1.2534e-05;-1.1335e-05;-1.3964e-05;-2.3094e-05;0.039719;0.035251;-0.025536;-0.00091583
1.74;-1.5636e-05;-9.5865e-06;-2.0117e-05;-2.6062e-05;0.054398;0.016906;-0.025507;0.015167
1.745;-1.7306e-05;-7.671e-06;-2.682e-05;-2.8434e-05;0.060217;-0.0035665;-0.018477;0.03247
1.75;-1.7521e-05;-6.0648e-06;-3.3814e-05;-2.9807e-05;0.056268;-0.021199;-0.0049189;0.047484
1.755;-1.6492e-05;-5.121e-06;-4.0697e-05;-2.9874e-05;0.04335;-0.031838;0.01381;0.056992
1.76;-1.4626e-05;-4.9915e-06;-4.6966e-05;-2.8498e-05;0.023603;-0.033359;0.035317;0.058557
1.765;-1.2458e-05;-5.6035e-06;-5.2086e-05;-2.5748e-05;0.00049336;-0.025991;0.056537;0.05134
1.77;-1.0556e-05;-6.6958e-06;-5.5574e-05;-2.1906e-05;-0.021751;-0.012461;0.074126;0.036059
1.775;-9.4095e-06;-7.9028e-06;-5.7071e-05;-1.7425e-05;-0.038679;0.003276;0.085207;0.015098
1.78;-9.3243e-06;-8.8377e-06;-5.6405e-05;-1.2841e-05;-0.046308;0.018503;0.087856;-0.006797
1.785;-1.0345e-05;-9.1457e-06;-5.3625e-05;-8.6416e-06;-0.04223;0.031662;0.081271;-0.024087
1.79;-1.2228e-05;-8.5527e-06;-4.9004e-05;-5.16e-06;-0.026783;0.040446;0.066047;-0.033355
1.795;-1.4484e-05;-6.9238e-06;-4.3003e-05;-2.5134e-06;-0.0031701;0.042464;0.044458;-0.033487
1.8;-1.649e-05;-4.3095e-06;-3.6197e-05;-5.9978e-07;0.023258;0.036411;0.019836;-0.025198
1.805;-1.7627e-05;-9.6547e-07;-2.9199e-05;8.5616e-07;0.046253;0.02201;-0.0043531;-0.011434
1.81;-1.7429e-05;2.6657e-06;-2.256e-05;2.2158e-06;0.060632;0.00098334;-0.02448;0.003727
1.815;-1.5677e-05;6.0339e-06;-1.6689e-05;3.8329e-06;0.063744;-0.022017;-0.036985;0.016895
1.82;-1.2435e-05;8.6163e-06;-1.1778e-05;5.9813e-06;0.055447;-0.040884;-0.039858;0.025625
1.825;-8.0297e-06;1.0051e-05;-7.7814e-06;8.7961e-06;0.037716;-0.050941;-0.033386;0.027728
1.83;-2.9706e-06;1.0225e-05;-4.4422e-06;1.2232e-05;0.014597;-0.050057;-0.019201;0.022024
1.835;2.1588e-06;9.2938e-06;-1.342e-06;1.6062e-05;-0.0089888;-0.038357;5.6551e-05;0.0095122
1.84;6.8166e-06;7.6453e-06;2.0158e-06;1.9913e-05;-0.028761;-0.019063;0.020552;-0.0078124
1.845;1.0588e-05;5.782e-06;6.0966e-06;2.3315e-05;-0.042174;0.0018782;0.037318;-0.028074
1.85;1.3217e-05;4.1821e-06;1.1202e-05;2.5767e-05;-0.049274;0.019222;0.044724;-0.047957
1.855;1.4589e-05;3.201e-06;1.7354e-05;2.6839e-05;-0.051337;0.030319;0.039042;-0.06252
1.86;1.4708e-05;3.0247e-06;2.4253e-05;2.6285e-05;-0.048834;0.034104;0.020815;-0.067585
1.865;1.3703e-05;3.655e-06;3.1342e-05;2.412e-05;-0.041158;0.030462;-0.0055943;-0.061349
1.87;1.1842e-05;4.9161e-06;3.7937e-05;2.0626e-05;-0.027394;0.020026;-0.033995;-0.044976
1.875;9.5424e-06;6.4828e-06;4.3372e-05;1.6296e-05;-0.0076847;0.0044545;-0.058747;-0.022012
1.88;7.3412e-06;7.9382e-06;4.7118e-05;1.1726e-05;0.015539;-0.013367;-0.076465;0.0028793
1.885;5.7988e-06;8.855e-06;4.8829e-05;7.503e-06;0.037185;-0.029723;-0.086381;0.024901
1.89;5.3514e-06;8.889e-06;4.8342e-05;4.0894e-06;0.050466;-0.040945;-0.089465;0.039883
1.895;6.1596e-06;7.8541e-06;4.5661e-05;1.7355e-06;0.050063;-0.044604;-0.086069;0.044941
1.9;8.0299e-06;5.7713e-06;4.0969e-05;4.4313e-07;0.034981;-0.039276;-0.07481;0.040032
1.905;1.0443e-05;2.8843e-06;3.4657e-05;-4.8329e-09;0.0084812;-0.025105;-0.054921;0.027551
1.91;1.2678e-05;-3.7615e-07;2.7306e-05;2.3497e-08;-0.022683;-0.0047885;-0.028243;0.010569
1.915;1.4001e-05;-3.4737e-06;1.9606e-05;9.8961e-08;-0.05035;0.017818;0.00041034;-0.0068058
1.92;1.3844e-05;-5.8727e-06;1.2215e-05;-1.6572e-07;-0.068114;0.038078;0.0243;-0.020432
1.925;1.1935e-05;-7.1606e-06;5.6048e-06;-1.0325e-06;-0.072165;0.050867;0.038215;-0.027767
1.93;8.3526e-06;-7.1557e-06;-2.1477e-08;-2.5917e-06;-0.061701;0.052614;0.040571;-0.027669
1.935;3.5037e-06;-5.9623e-06;-4.7318e-06;-4.7515e-06;-0.039695;0.042525;0.03275;-0.020417
1.94;-1.9927e-06;-3.9514e-06;-8.8097e-06;-7.2608e-06;-0.012118;0.022913;0.017867;-0.007561
1.945;-7.4616e-06;-1.6672e-06;-1.2667e-05;-9.7551e-06;0.014345;-0.0010444;-0.00017082;0.0087502
1.95;-1.2315e-05;3.2089e-07;-1.674e-05;-1.1813e-05;0.034887;-0.022663;-0.017209;0.026121
1.955;-1.6135e-05;1.5661e-06;-2.1394e-05;-1.3032e-05;0.047865;-0.036812;-0.029208;0.041073
1.96;-1.8678e-05;1.8327e-06;-2.6818e-05;-1.3121e-05;0.054319;-0.041527;-0.032452;0.049377
1.965;-1.9844e-05;1.1216e-06;-3.2954e-05;-1.1985e-05;0.055882;-0.036738;-0.0246;0.048637
1.97;-1.9651e-05;-3.4936e-07;-3.9473e-05;-9.7568e-06;0.052851;-0.024087;-0.0060504;0.038764
1.975;-1.8249e-05;-2.2111e-06;-4.5823e-05;-6.7816e-06;0.043953;-0.0071858;0.019525;0.021045
1.98;-1.5951e-05;-4.0361e-06;-5.1354e-05;-3.5585e-06;0.027668;0.010133;0.046032000000000003;-0.0011915
1.985;-1.3254e-05;-5.4198e-06;-5.5469e-05;-6.3241e-07;0.0043047;0.025187;0.067229;-0.022584
1.99;-1.0784e-05;-6.0396e-06;-5.7753e-05;1.5384e-06;-0.022366;0.035946;0.079359;-0.037877
1.995;-9.1625e-06;-5.7037e-06;-5.8022e-05;2.6886e-06;-0.045654;0.040546;0.081859;-0.043834
2.0;-8.838e-06;-4.3907e-06;-5.631e-05;2.7946e-06;-0.058139;0.037662;0.076606;-0.039739
2.005;-9.9025e-06;-2.2825e-06;-5.2808e-05;2.0734e-06;-0.053079;0.026006;0.066674;-0.026487
2.01;-1.2023e-05;2.5884e-07;-4.7768e-05;8.9459e-07;-0.031452;0.008656;0.056359;-0.01012
2.015;-1.4511e-05;2.7608e-06;-4.146e-05;-3.3045e-07;0.0019675;-0.011792;0.045037;0.0064199
2.02;-1.6504e-05;4.7267e-06;-3.4214e-05;-1.2152e-06;0.037629;-0.031112;0.03004;0.020824
2.025;-1.7231e-05;5.7517e-06;-2.6465e-05;-1.4722e-06;0.063745;-0.044198;0.010282;0.02943
2.03;-1.6239e-05;5.6307e-06;-1.8732e-05;-9.7561e-07;0.073925;-0.047533;-0.011607;0.030893
2.035;-1.3468e-05;4.4209e-06;-1.1512e-05;2.2774e-07;0.068421;-0.039637;-0.029439;0.02568
2.04;-9.1915e-06;2.4335e-06;-5.1223e-06;1.9355e-06;0.052019;-0.022601;-0.03706;0.014699
2.045;-3.8855e-06;1.4717e-07;4.0661e-07;3.8195e-06;0.030385;-0.0013277;-0.031875;-0.00058343
2.05;1.8951e-06;-1.9185e-06;5.3353e-06;5.482e-06;0.0075896;0.018999;-0.016184;-0.01713
2.055;7.6021e-06;-3.3192e-06;1.0122e-05;6.5442e-06;-0.013497;0.034225;0.0048423;-0.030926
2.06;1.2752e-05;-3.7803e-06;1.5285e-05;6.7315e-06;-0.031091;0.040993;0.025183;-0.03909
2.065;1.6965e-05;-3.2555e-06;2.1261e-05;5.9303e-06;-0.043895;0.037936;0.04;-0.040037
2.07;1.9993e-05;-1.9301e-06;2.8315e-05;4.2105e-06;-0.050911;0.026147;0.046253;-0.033476
2.075;2.1735e-05;-1.6781e-07;3.647e-05;1.816e-06;-0.051985;0.0088204;0.041843;-0.020538
2.08;2.2239e-05;1.5877e-06;4.5471e-05;-8.7638e-07;-0.04718;-0.0093685;0.02596;-0.0033062
2.085;2.17e-05;2.9182e-06;5.4799e-05;-3.4298e-06;-0.036157;-0.02465;0.00021346;0.014433
2.09;2.0481e-05;3.5063e-06;6.3749e-05;-5.4508e-06;-0.018411;-0.034767;-0.030503;0.028183
2.095;1.9091e-05;3.1822e-06;7.1576e-05;-6.6854e-06;0.0048369;-0.038252;-0.059319;0.034774
2.1;1.8128e-05;1.9476e-06;7.766e-05;-7.075e-06;0.029257;-0.03462;-0.080123;0.03287
2.105;1.8134e-05;-2.7168e-08;8.1625e-05;-6.7679e-06;0.048317;-0.024622;-0.089499;0.022902
2.11;1.9434e-05;-2.4361e-06;8.3377e-05;-6.0866e-06;0.055267;-0.010131;-0.087598;0.0070596
2.115;2.1997e-05;-4.8917e-06;8.3069e-05;-5.4518e-06;0.045872;0.0063959;-0.077206;-0.010781
2.12;2.5393e-05;-6.9927e-06;8.1023e-05;-5.2797e-06;0.020782;0.021983;-0.061878;-0.026251
2.125;2.8873e-05;-8.3985e-06;7.7645e-05;-5.8805e-06;-0.013925;0.033651;-0.044684;-0.035623
2.13;3.1574e-05;-8.8932e-06;7.3362e-05;-7.3793e-06;-0.048527;0.039282;-0.027736;-0.036261
2.135;3.2754e-05;-8.4283e-06;6.8577e-05;-9.6772e-06;-0.073165;0.037517;-0.012354;-0.02771
2.14;3.1997e-05;-7.1424e-06;6.3634e-05;-1.247e-05;-0.081866;0.028203;-0.00031379;-0.011918
2.145;2.9285e-05;-5.3413e-06;5.8754e-05;-1.5315e-05;-0.074574;0.013036;0.0054517;0.0077134
2.15;2.4944e-05;-3.4367e-06;5.3971e-05;-1.7724e-05;-0.05588;-0.0047526;0.0023082;0.027246
2.155;1.9501e-05;-1.852e-06;4.909e-05;-1.925e-05;-0.032258;-0.020859;-0.010079;0.043355
2.16;1.3543e-05;-9.1711e-07;4.3728e-05;-1.9564e-05;-0.0089465;-0.031157;-0.028437;0.053615
2.165;7.614e-06;-7.8445e-07;3.7424e-05;-1.8504e-05;0.011327;-0.03307;-0.046876;0.056407
2.17;2.1719e-06;-1.3882e-06;2.9791e-05;-1.6095e-05;0.027625;-0.025886;-0.059533;0.05152
2.175;-2.4253e-06;-2.4514e-06;2.0635e-05;-1.2538e-05;0.039979;-0.01091;-0.062315;0.040316
2.18;-5.9266e-06;-3.5458e-06;1.002e-05;-8.1635e-06;0.047725;0.0084078;-0.054485;0.025154
2.185;-8.2211e-06;-4.2003e-06;-1.757e-06;-3.3693e-06;0.048854;0.026796;-0.038499;0.0084022
2.19;-9.3852e-06;-4.0312e-06;-1.4234e-05;1.4366e-06;0.041623;0.039133;-0.017533;-0.0074719
2.195;-9.7073e-06;-2.8397e-06;-2.6857e-05;5.9067e-06;0.025778;0.042702;0.0058785;-0.019419
2.2;-9.6652e-06;-6.5102e-07;-3.9033e-05;9.8184e-06;0.0033892;0.037119;0.02986;-0.025289
2.205;-9.8408e-06;2.3012e-06;-5.0178e-05;1.3106e-05;-0.020817;0.023996;0.05261;-0.024654
2.21;-1.0785e-05;5.6394e-06;-5.977e-05;1.586e-05;-0.040696;0.0068999;0.071674;-0.018128
2.215;-1.2871e-05;8.9368e-06;-6.7414e-05;1.8293e-05;-0.0507;-0.010182;0.084241;-0.0075261
2.22;-1.6185e-05;1.1799e-05;-7.2905e-05;2.0677e-05;-0.047649;-0.024613;0.087995;0.0036592
2.225;-2.0486e-05;1.3916e-05;-7.6267e-05;2.3248e-05;-0.031308;-0.035068;0.082347;0.011276
2.23;-2.5235e-05;1.5093e-05;-7.7741e-05;2.6118e-05;-0.0046696;-0.040174;0.068839;0.012701
2.235;-2.9714e-05;1.5284e-05;-7.7721e-05;2.9239e-05;0.026365;-0.038685;0.05061;0.0074101
2.24;-3.3178e-05;1.4607e-05;-7.6672e-05;3.2403e-05;0.054787;-0.030846;0.03173;-0.0039635
2.245;-3.5033e-05;1.3317e-05;-7.5029e-05;3.5274e-05;0.074072;-0.018191;0.015704;-0.019471
2.25;-3.4965e-05;1.1765e-05;-7.3131e-05;3.7457e-05;0.079742;-0.0027968;0.0047389;-0.035574
2.255;-3.3012e-05;1.0329e-05;-7.1167e-05;3.8585e-05;0.07116;0.012093;0.00047198;-0.048785
2.26;-2.952e-05;9.3257e-06;-6.9143e-05;3.8396e-05;0.052087;0.022606;0.0042934;-0.056625
2.265;-2.5019e-05;8.9312e-06;-6.6863e-05;3.6783e-05;0.028546;0.026099;0.01617;-0.057405
2.27;-2.0091e-05;9.1293e-06;-6.3963e-05;3.3812e-05;0.0055965;0.021356;0.033435;-0.051214
2.275;-1.5264e-05;9.7065e-06;-5.9998e-05;2.9704e-05;-0.013613;0.0090009;0.051688;-0.039768
