T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.485;-5.8424e-07;-4.432e-07;-1.9344e-06;-1.9125e-06;-0.00259;-0.0023996;-0.0032217;0.0019657
2.49;-3.219e-07;-5.5288e-07;-1.4433e-06;-1.8331e-06;-0.0051173;0.0012984;-0.0043027;0.0028164
2.495;-1.6945e-07;-6.0255e-07;-1.0341e-06;-1.6815e-06;-0.0036931;0.0035232;-0.0022607;0.0029696
2.5;-6.2988e-08;-5.8619e-07;-6.3124e-07;-1.4817e-06;8.3164e-06;0.0017784;0.0017435;0.00089665
2.505;8.3667e-08;-5.4604e-07;-1.397e-07;-1.2746e-06;0.0032152;0.00011154;0.0053602;-0.0003248
2.51;3.1761e-07;-4.9129e-07;5.0027e-07;-1.0648e-06;0.0037839;0.0010433;0.0065305;0.00052698
2.515;6.184e-07;-4.0145e-07;1.2824e-06;-8.4122e-07;0.0015765;0.0017746;0.004854;0.00059015
2.52;9.1421e-07;-2.7866e-07;2.1393e-06;-6.2027e-07;-0.0019718;0.00086868;0.001139;-0.00079545
2.525;1.1139e-06;-1.4994e-07;2.9615e-06;-4.3081e-07;-0.0057174;-0.00039679;-0.003912;-0.0017307
2.53;1.151e-06;-4.6856e-08;3.6364e-06;-2.856e-07;-0.007311;-0.0016527;-0.0078826;-0.0018121
2.535;1.0512e-06;7.4559e-09;4.1234e-06;-1.7733e-07;-0.0036712;-0.0022552;-0.0071788;-0.0011477
2.54;9.3769e-07;2.0053e-08;4.4794e-06;-7.8645e-08;0.0025777;-0.0010926;-0.003314;0.00037679
2.545;9.2386e-07;3.9598e-08;4.7757e-06;5.5231e-08;0.0054223;0.0016425;-0.0014373;0.0024368
2.55;1.0214e-06;1.2735e-07;5.0121e-06;2.6996e-07;0.0035069;0.0038225;-0.0033316;0.0040363
2.555;1.1758e-06;2.9947e-07;5.1359e-06;5.8104e-07;0.0010376;0.0029466;-0.0056922;0.0036848
2.56;1.3397e-06;5.0069e-07;5.1073e-06;9.5654e-07;-0.00028756;-0.0006093;-0.0065048;0.0014759
2.565;1.459e-06;6.4003e-07;4.9017e-06;1.3327e-06;-0.0032599;-0.0043452;-0.0076433;-0.0014261
2.57;1.4532e-06;6.3789e-07;4.494e-06;1.6278e-06;-0.0067602;-0.00698;-0.0085414;-0.0050447
2.575;1.2805e-06;4.6963e-07;3.8948e-06;1.7693e-06;-0.0066102;-0.0063328;-0.0067851;-0.0072684
2.58;9.9763e-07;2.2437e-07;3.1835e-06;1.7622e-06;-0.0022256;0.00014019;-0.0022042;-0.0046381
2.585;7.3238e-07;7.768e-08;2.4859e-06;1.7024e-06;0.0036353;0.0077578;0.0033032;0.00041503
2.59;5.9867e-07;1.3509e-07;1.9136e-06;1.6709e-06;0.0069096;0.0086178;0.006746;0.001873
2.595;6.0722e-07;3.3005e-07;1.4964e-06;1.6473e-06;0.0045036;0.0024135;0.0056769;-0.001212
2.6;6.4511e-07;5.114e-07;1.1602e-06;1.5537e-06;-0.0021423;-0.0035222;0.00081895;-0.0044058
2.605;5.6501e-07;5.9809e-07;7.892e-07;1.3573e-06;-0.0073183;-0.0040829;-0.0036097;-0.0038359
2.61;2.9871e-07;6.1239e-07;3.0987e-07;1.1054e-06;-0.0076044;-0.0017109;-0.0050766;-0.0006189
2.615;-1.1967e-07;5.8458e-07;-2.8881e-07;8.5934e-07;-0.0045715;-0.0016367;-0.0044768;0.0011086
2.62;-5.8962e-07;4.9285e-07;-9.6997e-07;6.4128e-07;0.00043589;-0.0034758;-0.0021329;0.0011326
2.625;-9.8309e-07;3.1495e-07;-1.6621e-06;4.5406e-07;0.0056869;-0.003434;0.00125;0.0013317
2.63;-1.1983e-06;8.5917e-08;-2.2911e-06;3.0287e-07;0.0085914;-0.00066782;0.003815;0.0015525
2.635;-1.2095e-06;-1.2387e-07;-2.8205e-06;1.7686e-07;0.0077502;0.0022137;0.004161;0.00047135
2.64;-1.0765e-06;-2.7629e-07;-3.267e-06;2.6562e-08;0.0037942;0.0023942;0.0024893;-0.0024056
2.645;-9.1592e-07;-3.8888e-07;-3.6811e-06;-2.1439e-07;-0.0015821;0.00079471;8.8775e-05;-0.0048558
2.65;-8.4328e-07;-4.8403e-07;-4.107e-06;-5.6586e-07;-0.005467;0.0005873;-0.0010304;-0.0040074
2.655;-8.9884e-07;-5.5026e-07;-4.526e-06;-9.8095e-07;-0.0048176;0.0017237;0.0015485;-0.001085
2.66;-1.0244e-06;-5.5931e-07;-4.8423e-06;-1.3876e-06;-0.00079079;0.0028527;0.0066662;0.0017651
2.665;-1.1293e-06;-4.8381e-07;-4.9471e-06;-1.7137e-06;0.0024551;0.003911;0.010268;0.0046717
2.67;-1.1613e-06;-3.2036e-07;-4.7911e-06;-1.8999e-06;0.0033856;0.0031395;0.010615;0.0065314
2.675;-1.1165e-06;-1.2989e-07;-4.3977e-06;-1.9333e-06;0.0027689;-0.00095939;0.0083863;0.0057138
2.68;-1.0192e-06;-1.9297e-08;-3.8366e-06;-1.8507e-06;0.0014317;-0.0054398;0.0050358;0.0035577
2.685;-9.1707e-07;-6.3962e-08;-3.2047e-06;-1.6996e-06;-0.0010375;-0.0069994;0.00063482;0.0019259
2.69;-8.7171e-07;-2.6055e-07;-2.6097e-06;-1.5144e-06;-0.00351;-0.0051705;-0.0035999;0.00079925
2.695;-9.1673e-07;-5.3726e-07;-2.1315e-06;-1.3218e-06;-0.0037347;-0.0012451;-0.0057479;-0.00020853
2.7;-1.0221e-06;-7.8216e-07;-1.7922e-06;-1.134e-06;-0.0011051;0.0037847;-0.0053817;-0.00018196
2.705;-1.0796e-06;-8.7637e-07;-1.5396e-06;-9.3505e-07;0.0049121;0.0082775;-0.0015781;0.0010642
2.71;-9.3851e-07;-7.6425e-07;-1.2572e-06;-7.1185e-07;0.010987;0.0082622;0.0039711;0.00089355
2.715;-5.2195e-07;-5.0371e-07;-8.4121e-07;-4.9735e-07;0.011094;0.0036278;0.0067315;-0.0015805
2.72;8.334e-08;-2.0169e-07;-2.8475e-07;-3.3942e-07;0.004036;-0.00032553;0.0045338;-0.0029598
2.725;6.7167e-07;7.9626e-08;3.3008e-07;-2.359e-07;-0.0053939;-0.0013448;0.00013711;-0.001408
2.73;1.0656e-06;3.2778e-07;9.2501e-07;-1.3009e-07;-0.010197;-0.0013078;-0.0017506;0.001589
2.735;1.2149e-06;5.312e-07;1.4868e-06;4.4157e-08;-0.0093956;-0.0022631;-0.00090986;0.0038934
2.74;1.1682e-06;6.5165e-07;2.0424e-06;3.1906e-07;-0.006283;-0.0043698;0.00042006;0.0041713
2.745;1.0133e-06;6.4769e-07;2.624e-06;6.8005e-07;-0.0023783;-0.0055934;0.0016522;0.0027211
2.75;8.4802e-07;5.2625e-07;3.2534e-06;1.087e-06;0.0015436;-0.0038224;0.0021835;0.0009557
2.755;7.5911e-07;3.5502e-07;3.9244e-06;1.4947e-06;0.0045753;-0.00016558;0.0011585;-0.00089543
2.76;7.9615e-07;2.0881e-07;4.5868e-06;1.8469e-06;0.0055148;0.0021815;-0.0018484;-0.0035397
2.765;9.4465e-07;1.2114e-07;5.1444e-06;2.0795e-06;0.0034182;0.0025093;-0.006517;-0.0060307
2.77;1.1181e-06;9.2208e-08;5.4717e-06;2.1493e-06;-0.0014113;0.0021895;-0.01191;-0.0070031
2.775;1.2105e-06;1.1266e-07;5.4687e-06;2.0469e-06;-0.0050851;0.0017625;-0.014541;-0.0067798
2.78;1.1915e-06;1.741e-07;5.1396e-06;1.7885e-06;-0.0038652;0.0015142;-0.011571;-0.0057049
2.785;1.1208e-06;2.8249e-07;4.5911e-06;1.4222e-06;-0.00026713;0.0022356;-0.0059852;-0.002931
2.79;1.0707e-06;4.5172e-07;3.9506e-06;1.0326e-06;0.0019256;0.0026383;-0.001369;0.0010598
2.795;1.0722e-06;6.5335e-07;3.3118e-06;7.0024e-07;0.0022126;-2.5475e-05;0.0015184;0.0035306
2.8;1.1275e-06;7.9427e-07;2.7403e-06;4.5697e-07;0.0020966;-0.0048279;0.0038623;0.0036098
2.805;1.229e-06;7.7706e-07;2.2917e-06;2.9322e-07;0.0015919;-0.0078394;0.0059684;0.0027526
2.81;1.3196e-06;5.7544e-07;1.9779e-06;1.8838e-07;-0.0024312;-0.0069343;0.0048517;0.0019597
2.815;1.2532e-06;2.5575e-07;1.713e-06;1.2811e-07;-0.010115;-0.0025263;-0.00092429;0.0016025
2.82;8.8926e-07;-5.5749e-08;1.3573e-06;1.184e-07;-0.013736;0.0031808;-0.0063569;0.0024337
2.825;2.5552e-07;-2.5612e-07;8.4747e-07;1.6761e-07;-0.0078957;0.0057361;-0.0060141;0.0022936
2.83;-4.3353e-07;-3.5007e-07;2.4549e-07;2.2465e-07;0.0034589;0.0028051;-0.0013656;-0.0016436
2.835;-9.5044e-07;-4.1792e-07;-3.6158e-07;1.845e-07;0.010357;-0.0007299;0.00098496;-0.0061429
2.84;-1.2172e-06;-4.8897e-07;-9.6467e-07;-1.4301e-08;0.0096919;0.0004428;-0.00065041;-0.006576
2.845;-1.278e-06;-4.9824e-07;-1.6045e-06;-3.3524e-07;0.006772;0.0044961;-0.0023034;-0.003209
2.85;-1.1972e-06;-3.8521e-07;-2.3021e-06;-6.9599e-07;0.0045564;0.0053177;-0.0023167;3.487e-05
2.855;-1.0452e-06;-2.0569e-07;-3.0618e-06;-1.0546e-06;0.0011576;3.2084e-05;-0.0026518;0.00015211
2.86;-9.2131e-07;-9.3161e-08;-3.8932e-06;-1.4099e-06;-0.0034089;-0.0054104;-0.0030854;0.00010461
2.865;-9.0347e-07;-1.0172e-07;-4.7628e-06;-1.7185e-06;-0.0050996;-0.0043182;8.7359e-06;0.003609
2.87;-9.8226e-07;-1.5764e-07;-5.5447e-06;-1.8834e-06;-0.0026491;0.00052587;0.0069865;0.0078998
2.875;-1.0824e-06;-1.796e-07;-6.0661e-06;-1.8459e-06;0.00093994;0.0022195;0.013864;0.0083154
2.88;-1.1327e-06;-1.8234e-07;-6.2002e-06;-1.6445e-06;0.0030626;-0.00066295;0.017146;0.0048075
2.885;-1.1174e-06;-2.2898e-07;-5.934e-06;-1.3596e-06;0.0022085;-0.0028679;0.0149;0.0018635
2.89;-1.0792e-06;-3.2686e-07;-5.3656e-06;-1.0324e-06;-0.00038554;-0.00125;0.0092951;0.0015058
2.895;-1.0833e-06;-4.2936e-07;-4.6436e-06;-6.8244e-07;-0.0029949;0.00088851;0.0029899;0.00032931
2.9;-1.1828e-06;-5.0311e-07;-3.9141e-06;-3.6403e-07;-0.0046404;0.0014186;-0.0024005;-0.0028455
2.905;-1.392e-06;-5.1959e-07;-3.2878e-06;-1.2936e-07;-0.004154;0.0031487;-0.0058582;-0.0038765
2.91;-1.6485e-06;-4.1818e-07;-2.8096e-06;4.2675e-08;0.00034798;0.0062803;-0.0060212;-0.0011501
2.915;-1.79e-06;-1.7256e-07;-2.4315e-06;2.0564e-07;0.008833;0.0052926;-0.0019979;0.00044441
2.92;-1.6254e-06;1.2609e-07;-2.0399e-06;3.5241e-07;0.015681;-0.0010302;0.0030775;-0.0017221
2.925;-1.0777e-06;3.2975e-07;-1.5437e-06;4.2402e-07;0.015015;-0.0065886;0.0053149;-0.0042985
2.93;-2.504e-07;3.7048e-07;-9.2176e-07;3.9431e-07;0.0073796;-0.0064796;0.0047472;-0.0038274
2.935;6.3758e-07;3.1128e-07;-1.9969e-07;3.177e-07;-0.0025255;-0.0015332;0.0032684;6.007e-05
2.94;1.3595e-06;2.5842e-07;5.8355e-07;2.8414e-07;-0.01077;0.0020644;0.0016254;0.0033984
2.945;1.7552e-06;2.373e-07;1.3864e-06;3.2913e-07;-0.015356;0.00050177;-5.4994e-05;0.0029082
2.95;1.7796e-06;2.0147e-07;2.1856e-06;4.271e-07;-0.014379;-0.0016917;-0.00025434;0.0013245
2.955;1.5272e-06;1.3938e-07;3.0036e-06;5.5439e-07;-0.0077854;-0.00042912;0.0017526;0.0010145
2.96;1.1828e-06;9.0123e-08;3.8868e-06;6.9204e-07;0.00042694;0.0014643;0.0034755;-0.00017402
2.965;9.1253e-07;6.86e-08;4.8358e-06;7.863e-07;0.0055249;0.00077038;0.0017998;-0.0032889
2.97;7.8695e-07;4.6012e-08;5.7582e-06;7.7191e-07;0.0060738;-0.00085857;-0.0039022;-0.0054172
2.975;7.946e-07;9.9211e-09;6.4965e-06;6.4397e-07;0.0045871;-0.00023847;-0.010827;-0.003689
2.98;8.973e-07;9.8898e-10;6.8979e-06;4.7967e-07;0.003016;0.0024055;-0.016134;0.00077258
2.985;1.0505e-06;7.0565e-08;6.873e-06;3.7185e-07;0.0010289;0.0038886;-0.017994;0.0037628
2.99;1.1976e-06;2.1958e-07;6.4191e-06;3.5351e-07;-0.0015197;0.0024817;-0.01634;0.0034115
2.995;1.3002e-06;3.946e-07;5.6205e-06;3.9786e-07;-0.0020511;-0.0003994;-0.011255;0.0016056
3.0;1.3923e-06;5.2671e-07;4.6524e-06;4.667e-07;0.0011859;-0.0030359;-0.0023234;0.00034791
3.005;1.546e-06;5.6174e-07;3.7344e-06;5.4017e-07;0.0037678;-0.0047369;0.0063457;1.8151e-05
3.01;1.757e-06;4.7862e-07;3.0068e-06;6.1722e-07;0.00083993;-0.0047255;0.0089224;0.00026602
3.015;1.9063e-06;3.0044e-07;2.4735e-06;7.0215e-07;-0.0057635;-0.0028876;0.0066386;0.00036748
3.02;1.8447e-06;8.9455e-08;2.0647e-06;7.9141e-07;-0.01112;0.0002584;0.0033249;-1.858e-05
3.025;1.494e-06;-7.6071e-08;1.7098e-06;8.6964e-07;-0.012041;0.0033818;0.00097355;-0.0008624
3.03;8.8354e-07;-1.5002e-07;1.3613e-06;9.011e-07;-0.0087523;0.0039628;-0.0004609;-0.0028701
3.035;1.2666e-07;-1.4536e-07;9.874e-07;8.3641e-07;-0.0029714;0.0023324;-0.0015754;-0.0048281
3.04;-6.161e-07;-1.0051e-07;5.6739e-07;6.5144e-07;0.0040962;0.0008767;-0.0021148;-0.0048064
3.045;-1.1748e-06;-5.1547e-08;9.5813e-08;3.5677e-07;0.010635;-0.00054397;-0.0020137;-0.0039687
3.05;-1.4258e-06;-2.5659e-08;-4.2508e-07;-1.9848e-08;0.014001;-0.0013097;-0.0019295;-0.0025925
3.055;-1.3569e-06;-1.4561e-08;-1.0115e-06;-4.2102e-07;0.011626;0.0001133;-0.0033043;0.00061696
3.06;-1.0956e-06;2.0659e-08;-1.7186e-06;-7.6003e-07;0.0037923;0.0018228;-0.0063378;0.0043586
3.065;-8.4508e-07;8.8951e-08;-2.609e-06;-9.6936e-07;-0.0046719;0.00084124;-0.0083463;0.0060319
3.07;-7.5657e-07;1.3656e-07;-3.6805e-06;-1.0405e-06;-0.0083196;-0.0024887;-0.0061615;0.0050329
3.075;-8.4765e-07;9.9885e-08;-4.822e-06;-1.0038e-06;-0.0060738;-0.0042716;0.00054139;0.0035954
3.08;-1.0356e-06;-2.5998e-08;-5.8516e-06;-8.8757e-07;-0.0016783;-0.0028798;0.0084112;0.0027595
3.085;-1.2271e-06;-2.0612e-07;-6.5999e-06;-7.3141e-07;0.0014092;-0.0014499;0.014112;0.00045113
3.09;-1.367e-06;-4.1186e-07;-6.9644e-06;-6.0398e-07;0.002722;-0.0006006;0.016599;-0.0027524
3.095;-1.447e-06;-6.0004e-07;-6.9343e-06;-5.5104e-07;0.0020881;0.0019908;0.015001;-0.0032277
3.1;-1.498e-06;-6.969e-07;-6.5886e-06;-5.5445e-07;0.00022576;0.005319;0.010256;-0.0012856
3.105;-1.5625e-06;-6.5657e-07;-6.0516e-06;-5.8255e-07;-0.0012993;0.0056777;0.0050466;-0.00067523
3.11;-1.6627e-06;-5.0045e-07;-5.4413e-06;-6.3443e-07;-0.0015703;0.0035916;0.00081293;-0.0012274
3.115;-1.776e-06;-2.7148e-07;-4.8303e-06;-7.0349e-07;0.00050639;0.0022265;-0.00077341;-0.00016104
3.12;-1.8312e-06;-4.1414e-09;-4.2265e-06;-7.5185e-07;0.0041396;0.00084999;0.00018419;0.0018191
3.125;-1.7456e-06;2.4842e-07;-3.5998e-06;-7.3972e-07;0.0071294;-0.0020244;0.0016485;0.0030259
3.13;-1.4641e-06;4.1334e-07;-2.9195e-06;-6.4511e-07;0.0085506;-0.004991;0.0026436;0.0035737
3.135;-9.8657e-07;4.4276e-07;-2.1768e-06;-4.5628e-07;0.007154;-0.0058641;0.0023536;0.0039645
3.14;-3.943e-07;3.5265e-07;-1.4021e-06;-1.6319e-07;0.0020428;-0.0037135;0.00022169;0.0043766
3.145;1.7165e-07;2.1142e-07;-6.487e-07;2.3099e-07;-0.0041526;-0.00037637;-0.0019342;0.0037186
3.15;5.9436e-07;8.0658e-08;6.1126e-08;6.804e-07;-0.0073296;0.0012285;-0.0015687;0.00071395
3.155;8.4532e-07;-2.0299e-08;7.6526e-07;1.0974e-06;-0.0064284;0.0011604;0.0011057;-0.0033051
3.16;9.7061e-07;-8.6175e-08;1.5281e-06;1.4019e-06;-0.0036291;0.0016384;0.0036005;-0.0057122
3.165;1.037e-06;-9.8322e-08;2.3882e-06;1.5559e-06;-0.0010804;0.0026604;0.0041892;-0.0063315
3.17;1.1057e-06;-4.7759e-08;3.3435e-06;1.5462e-06;0.001267;0.002367;0.0034302;-0.006764
3.175;1.226e-06;4.6175e-08;4.362e-06;1.3688e-06;0.002867;0.0011036;0.0016264;-0.0066571
3.18;1.3966e-06;1.7118e-07;5.3668e-06;1.0624e-06;0.0011775;0.0013687;-0.0026973;-0.0036827
3.185;1.5419e-06;3.4706e-07;6.226e-06;7.3119e-07;-0.0031916;0.0027015;-0.0089519;0.0016936
3.19;1.5742e-06;5.6425e-07;6.8016e-06;4.7889e-07;-0.005864;0.00063165;-0.013749;0.0046423
3.195;1.4907e-06;7.2509e-07;7.03e-06;3.2707e-07;-0.0034346;-0.0051283;-0.014048;0.003414
3.2;1.3929e-06;7.202e-07;6.9572e-06;2.3975e-07;0.0022871;-0.0081604;-0.010074;0.0017382
3.205;1.392e-06;5.357e-07;6.6843e-06;1.9108e-07;0.0054863;-0.0062294;-0.0059202;0.001348
3.21;1.5109e-06;2.4482e-07;6.2902e-06;1.7357e-07;0.0041224;-0.002284;-0.0037682;0.0011469
3.215;1.6989e-06;-5.2903e-08;5.8224e-06;1.8445e-07;0.0013934;0.0017379;-0.0021235;0.0011219
3.22;1.894e-06;-2.7095e-07;5.3207e-06;2.2495e-07;-0.00081802;0.0046449;-0.00058857;0.0012478
3.225;2.0218e-06;-3.6578e-07;4.7982e-06;2.8309e-07;-0.0045573;0.0052255;-0.0010612;0.00017298
3.23;1.9705e-06;-3.5773e-07;4.2144e-06;3.0664e-07;-0.0097606;0.0030199;-0.0038347;-0.0029296
3.235;1.6589e-06;-2.9881e-07;3.5223e-06;2.2877e-07;-0.011105;0.0010376;-0.0048521;-0.0051983
3.24;1.1353e-06;-2.019e-07;2.7485e-06;4.3168e-08;-0.005885;0.0019855;-0.0017046;-0.0034438
3.245;5.4545e-07;-5.2648e-08;1.9727e-06;-1.899e-07;0.0005995;0.0022189;0.0015594;-0.00034883
3.25;4.8833e-09;1.0664e-07;1.2296e-06;-4.2005e-07;0.0033642;-0.0013951;0.0010817;0.00059707
3.255;-4.3939e-07;1.8059e-07;4.8583e-07;-6.3648e-07;0.004338;-0.0054428;-0.001138;0.00049887
3.26;-7.4928e-07;1.2271e-07;-2.9354e-07;-8.2285e-07;0.0064047;-0.0051325;-0.0017231;0.0018947
3.265;-8.8778e-07;1.6624e-09;-1.1101e-06;-9.1795e-07;0.0073217;5.7518e-05;-0.0012516;0.0053973
3.27;-8.8508e-07;-6.7549e-08;-1.9639e-06;-8.5484e-07;0.003999;0.0041131;-0.0017175;0.0072792
3.275;-8.5623e-07;-6.7479e-08;-2.8731e-06;-6.5403e-07;-0.0019016;0.0014695;-0.0027198;0.0037685
3.28;-9.1406e-07;-9.6636e-08;-3.8367e-06;-4.2946e-07;-0.0050595;-0.0038124;-0.0016518;-0.0018707
3.285;-1.06e-06;-2.3089e-07;-4.776e-06;-2.8414e-07;-0.0020214;-0.004629;0.0035788;-0.0044922
3.29;-1.1918e-06;-4.2704e-07;-5.5441e-06;-2.4168e-07;0.0031574;-0.00034362;0.010116;-0.0037501
3.295;-1.2409e-06;-5.5711e-07;-6.0285e-06;-2.6107e-07;0.0034929;0.00563;0.012619;-0.0012039
3.3;-1.2533e-06;-5.1924e-07;-6.2237e-06;-2.8847e-07;-0.00054224;0.0078373;0.010524;0.00057371
3.305;-1.3131e-06;-3.3253e-07;-6.1939e-06;-3.1095e-07;-0.0032702;0.0040979;0.0074821;-0.00016596
3.31;-1.4511e-06;-1.0075e-07;-6.0082e-06;-3.4332e-07;-0.0030011;-0.00050455;0.0049819;-0.00063707
3.315;-1.6508e-06;9.9842e-08;-5.7348e-06;-3.722e-07;-0.0019291;-0.0020077;0.002043;0.00090767
3.32;-1.8759e-06;2.512e-07;-5.4397e-06;-3.5771e-07;-0.0001128;-0.0019324;-0.00031456;0.0025662
3.325;-2.0551e-06;3.4372e-07;-5.1484e-06;-2.7922e-07;0.0037765;-0.0027666;-1.6477e-05;0.0025648
3.33;-2.0888e-06;3.4357e-07;-4.8318e-06;-1.5735e-07;0.0078601;-0.0046439;0.0020516;0.00091261
3.335;-1.9076e-06;2.3294e-07;-4.4409e-06;-2.0004e-08;0.0093563;-0.0042157;0.0038844;0.00031218
3.34;-1.5182e-06;6.8638e-08;-3.9487e-06;1.4554e-07;0.007323;-9.4198e-05;0.0042369;0.0019341
3.345;-1.0032e-06;-5.1047e-08;-3.3696e-06;3.701e-07;0.0027252;0.0036771;0.0027191;0.002799
3.35;-4.8792e-07;-7.1278e-08;-2.7526e-06;6.4199e-07;-0.0026977;0.0042962;0.00031576;0.0010019
3.355;-8.7359e-08;-1.7525e-09;-2.1428e-06;9.0459e-07;-0.0064943;0.0028899;-0.0009008;-0.0017462
3.36;1.5161e-07;1.1396e-07;-1.5331e-06;1.097e-06;-0.0064559;0.00080716;0.0008728;-0.0038768
3.365;2.663e-07;2.2459e-07;-8.5875e-07;1.1794e-06;-0.0034961;-0.0012161;0.004302;-0.0049237
3.37;3.2552e-07;2.9351e-07;-5.8647e-08;1.1452e-06;-0.00093101;-0.0021278;0.0057729;-0.0044154
3.375;3.7619e-07;3.2119e-07;8.6682e-07;1.0288e-06;0.00025124;-0.0011824;0.0042693;-0.0021736
3.38;4.5086e-07;3.5118e-07;1.8683e-06;9.0398e-07;0.0016637;0.0013608;0.0018099;0.0014993
3.385;5.8823e-07;4.2681e-07;2.8874e-06;8.4483e-07;0.0033535;0.0023086;-0.00040105;0.0037683
3.39;7.9727e-07;5.2286e-07;3.8528e-06;8.6029e-07;0.0024009;-0.00065488;-0.0038846;0.0022215
3.395;1.0143e-06;5.6258e-07;4.6594e-06;8.9936e-07;-0.0017493;-0.0038625;-0.0088089;-0.00033824
3.4;1.1542e-06;4.9625e-07;5.2124e-06;9.1084e-07;-0.0044378;-0.0046343;-0.011508000000000001;-0.0018734
3.405;1.2141e-06;3.2586e-07;5.5044e-06;8.6308e-07;-0.001995;-0.0036967;-0.0093946;-0.0028672
3.41;1.2824e-06;1.0244e-07;5.6154e-06;7.5357e-07;0.0026643;-0.00056004;-0.0050837;-0.0020876
3.415;1.4293e-06;-8.7362e-08;5.6258e-06;6.1493e-07;0.0036569;0.0032538;-0.0029536;-0.00024149
3.42;1.6299e-06;-1.8399e-07;5.562e-06;4.726e-07;0.00065822;0.0042212;-0.0029693;-4.0426e-05
3.425;1.8236e-06;-1.9713e-07;5.4419e-06;3.1041e-07;-0.0012337;0.0024662;-0.0015522;-0.0015437
3.43;1.9752e-06;-1.7373e-07;5.3031e-06;9.2315e-08;-0.0021351;0.00045298;6.4188e-05;-0.0029323
3.435;2.027e-06;-1.4795e-07;5.1401e-06;-1.9599e-07;-0.0058191;-0.00026974;-0.001976;-0.0026953
3.44;1.8954e-06;-1.3613e-07;4.8905e-06;-5.382e-07;-0.0088776;-0.00084399;-0.0049588;-0.0016172
3.445;1.5801e-06;-1.5309e-07;4.5284e-06;-9.0152e-07;-0.0058549;-0.0014605;-0.0040693;-7.5767e-05
3.45;1.1865e-06;-1.888e-07;4.0932e-06;-1.2249e-06;-0.00040044;-5.4214e-05;-0.0017696;0.0032587
3.455;8.0373e-07;-2.0342e-07;3.605e-06;-1.4288e-06;0.0012893;0.0017476;-0.0024589;0.0063146
3.46;4.4562e-07;-1.8346e-07;3.0263e-06;-1.4758e-06;0.0006862;0.0010356;-0.0047705;0.0062525
3.465;1.1554e-07;-1.619e-07;2.3175e-06;-1.3924e-06;0.0015434;-0.00090911;-0.0056531;0.0041818
3.47;-1.4506e-07;-1.7449e-07;1.4815e-06;-1.2289e-06;0.0040104;-0.0018298;-0.0045347;0.0022194
3.475;-2.9263e-07;-2.337e-07;5.5129e-07;-1.0317e-06;0.0050465;-0.0019021;-0.002995;0.00048245
3.48;-3.4451e-07;-3.3984e-07;-4.4428e-07;-8.4654e-07;0.0026277;-0.0018518;-0.0022311;-0.001443
3.485;-3.7542e-07;-4.8844e-07;-1.4829e-06;-7.2224e-07;-0.00095312;-0.0015475;-0.0012199;-0.0034282
3.49;-4.4482e-07;-6.5182e-07;-2.5173e-06;-6.9216e-07;-0.0021438;0.00035389;0.0015517;-0.0041197
3.495;-5.484e-07;-7.5079e-07;-3.4593e-06;-7.3649e-07;-0.00060123;0.0047853;0.0058286;-0.0018509
3.5;-6.4637e-07;-6.8507e-07;-4.2074e-06;-7.8502e-07;0.0010552;0.0084051;0.0096965;0.0015175
3.505;-7.1939e-07;-4.3693e-07;-4.6909e-06;-7.9021e-07;0.00095206;0.0062273;0.011477;0.0019717
3.51;-7.9133e-07;-1.2362e-07;-4.9012e-06;-7.7656e-07;-0.00085843;-0.00099795;0.010396;-0.00045437
3.515;-9.1816e-07;1.1075e-07;-4.9e-06;-7.7816e-07;-0.0035303;-0.0053513;0.0065408;-0.00079034
3.52;-1.1495e-06;2.4552e-07;-4.7899e-06;-7.4188e-07;-0.0048472;-0.0026531;0.002165;0.003796
3.525;-1.469e-06;3.5591e-07;-4.6496e-06;-5.5714e-07;-0.0022222;0.0007218;0.00023518;0.0081006
3.53;-1.7779e-06;4.5601e-07;-4.5e-06;-1.9019e-07;0.0030601;-0.0015111;0.00049767;0.006512
3.535;-1.9683e-06;4.7837e-07;-4.3427e-06;2.8943e-07;0.0064361;-0.0047225;0.00012899;0.0024973
3.54;-1.9932e-06;4.0494e-07;-4.1934e-06;8.1532e-07;0.0068201;-0.0029727;-0.00077087;0.0011847
3.545;-1.8383e-06;3.0236e-07;-4.0427e-06;1.3578e-06;0.0075556;0.00064689;0.00086895;0.00015452
3.55;-1.4883e-06;2.2668e-07;-3.8314e-06;1.8588e-06;0.0080573;0.0015239;0.003974;-0.003458
3.555;-9.9373e-07;1.7936e-07;-3.5275e-06;2.2245e-06;0.0035455;0.0007456;0.003469;-0.0073811
3.56;-5.1082e-07;1.5764e-07;-3.1818e-06;2.3925e-06;-0.0044737;0.0012913;-0.00012625;-0.0084461
3.565;-1.8804e-07;1.9105e-07;-2.8461e-06;2.3724e-06;-0.0083738;0.0031154;-0.00070165;-0.0066155
3.57;-4.927e-08;3.0497e-07;-2.4848e-06;2.2131e-06;-0.0063716;0.0033414;0.0027424;-0.0045159
3.575;-3.497e-08;4.8231e-07;-2.025e-06;1.9624e-06;-0.0035765;0.0017373;0.0051501;-0.0027906
3.58;-9.5778e-08;6.8778e-07;-1.4439e-06;1.6748e-06;-0.0024246;0.00050664;0.0045632;-0.00017041
