T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.47;3.1825e-07;-5.5092e-07;3.9184e-07;1.0964e-06;-0.001407;0.0033689;0.0044489;-0.0023767
2.475;5.8302e-08;-6.0121e-07;3.1947e-07;1.1103e-06;0.0007962;0.0036414;0.0061591;-0.0030362
2.48;-1.6824e-07;-5.7803e-07;3.8724e-07;1.0385e-06;0.001885;0.0022403;0.0050678;-0.0038214
2.485;-3.4493e-07;-4.9998e-07;5.4401e-07;8.903e-07;0.002105;0.0021359;0.0020578;-0.0023086
2.49;-4.6387e-07;-3.4862e-07;7.1764e-07;7.2923e-07;0.0025117;0.0037231;-0.00071526;0.0012725
2.495;-5.095e-07;-1.1248e-07;8.5233e-07;6.2027e-07;0.003352;0.0030819;-0.0024044;0.0029176
2.5;-4.661e-07;1.4729e-07;9.1771e-07;5.5807e-07;0.0037741;-0.0011766;-0.0031449;0.0008396
2.505;-3.4097e-07;3.3769e-07;9.0335e-07;4.8905e-07;0.002774;-0.0043917;-0.0032371;-0.0013947
2.51;-1.7715e-07;4.2628e-07;8.0935e-07;3.8487e-07;0.00032714;-0.0037718;-0.0031339;-0.0014296
2.515;-3.6526e-08;4.4255e-07;6.4082e-07;2.4806e-07;-0.0021867;-0.0020111;-0.002831;-0.0011759
2.52;2.8549e-08;4.2513e-07;4.0738e-07;8.0468e-08;-0.0038617;-0.00068313;-0.0023615;-0.0012868
2.525;-1.5988e-08;4.0714e-07;1.101e-07;-1.0926e-07;-0.0049095;0.00063768;-0.0027383;-0.00049156
2.53;-1.7477e-07;4.0984e-07;-2.6284e-07;-2.9328e-07;-0.0042429;0.0010256;-0.0033171;0.00094784
2.535;-3.8893e-07;4.2774e-07;-6.9676e-07;-4.3555e-07;-0.00020676;0.0001942;-0.0015798;0.0023927
2.54;-5.4902e-07;4.382e-07;-1.1338e-06;-4.9937e-07;0.0045392;-0.00079011;0.0013346;0.0038824
2.545;-5.8592e-07;4.2587e-07;-1.5321e-06;-4.4884e-07;0.005344;-0.0010388;0.0017792;0.0052665
2.55;-5.232e-07;3.9353e-07;-1.9069e-06;-2.5877e-07;0.002637;-0.0005642;0.00011199;0.0059028
2.555;-4.1493e-07;3.4734e-07;-2.2759e-06;6.1737e-08;0.0009909;-0.00053836;0.00032862;0.0045446
2.56;-2.7665e-07;2.8051e-07;-2.603e-06;4.5647e-07;0.0014024;-0.0011116;0.0030149;0.0014002
2.565;-1.1572e-07;1.7794e-07;-2.8408e-06;8.4161e-07;0.00042614;-0.0017481;0.0041472;-0.0021689
2.57;2.4565e-08;1.7819e-08;-2.9877e-06;1.1209e-06;-0.0020753;-0.002852;0.0031312;-0.0062954
2.575;1.0013e-07;-2.111e-07;-3.0643e-06;1.2114e-06;-0.0031161;-0.0026651;0.002488;-0.0088179
2.58;1.123e-07;-4.5182e-07;-3.0754e-06;1.1173e-06;-0.0019647;0.001695;0.0027486;-0.0059954
2.585;1.0359e-07;-5.8674e-07;-3.0096e-06;9.4637e-07;0.00029107;0.0067802;0.0033983;-0.00014357
2.59;1.1909e-07;-5.5615e-07;-2.8587e-06;8.0754e-07;0.0016551;0.0064987;0.0034187;0.0027356
2.595;1.5926e-07;-4.2525e-07;-2.6437e-06;7.2136e-07;0.0003346;0.0015394;0.0017208;0.0014917
2.6;1.6442e-07;-3.0765e-07;-2.4246e-06;6.516e-07;-0.0031287;-0.0026191;-0.0013861;-0.00018471
2.605;6.509e-08;-2.4853e-07;-2.2626e-06;5.8469e-07;-0.0052458;-0.0020875;-0.0031969;0.00039874
2.61;-1.5475e-07;-2.0164e-07;-2.1733e-06;5.404e-07;-0.0044092;0.0011054;-0.0026378;0.0014162
2.615;-4.5698e-07;-1.1603e-07;-2.1347e-06;5.0737e-07;-0.0021842;0.0020132;-0.0014061;-0.00049422
2.62;-7.7542e-07;-1.0731e-09;-2.1125e-06;4.1589e-07;0.00088191;0.00034237;8.1313e-05;-0.0041812
2.625;-1.0334e-06;1.0721e-07;-2.0673e-06;2.0057e-07;0.003958;-0.00088535;0.00177;-0.005744
2.63;-1.1677e-06;1.9912e-07;-1.9608e-06;-1.3525e-07;0.0059424;-0.00043202;0.0031236;-0.0039127
2.635;-1.1488e-06;2.8834e-07;-1.7704e-06;-5.2544e-07;0.0063261;0.00021992;0.0036032;-0.00043926
2.64;-9.8668e-07;3.7e-07;-1.4974e-06;-8.9333e-07;0.0051351;-0.00081251;0.0030108;0.0022323
2.645;-7.2838e-07;4.1017e-07;-1.1707e-06;-1.184e-06;0.0025672;-0.0025093;0.0012873;0.003949
2.65;-4.4517e-07;3.8592e-07;-8.4256e-07;-1.3548e-06;-0.00057422;-0.0026561;-0.0011702;0.0056347
2.655;-1.9467e-07;3.0523e-07;-5.5877e-07;-1.3778e-06;-0.002056;-0.0018589;-0.0023882;0.0062067
2.66;5.3728e-09;1.8919e-07;-3.3503e-07;-1.2628e-06;-0.001985;-0.00096985;-0.0024183;0.0048352
2.665;1.4931e-07;7.2532e-08;-1.8209e-07;-1.0484e-06;-0.0024961;0.00091259;-0.0032378;0.0031174
2.67;2.2122e-07;7.9607e-11;-1.252e-07;-7.7823e-07;-0.0032681;0.0026304;-0.0044487;0.0013445
2.675;2.1722e-07;-1.4385e-08;-1.7846e-07;-5.0679e-07;-0.0028139;0.0020235;-0.004372;-0.0012365
2.68;1.647e-07;-3.4944e-09;-3.1796e-07;-2.9062e-07;-0.001072;6.634e-06;-0.0025362;-0.0031935
2.685;1.0361e-07;-1.1261e-08;-4.9116e-07;-1.5231e-07;0.00039091;-0.0015046;-0.00015862;-0.0030468
2.69;5.5654e-08;-6.6133e-08;-6.458e-07;-7.5393e-08;0.00066708;-0.0022665;0.0016474;-0.0018656
2.695;1.5977e-08;-1.8167e-07;-7.4878e-07;-3.6857e-08;-1.3772e-06;-0.0025883;0.0024909;-0.0012001
2.7;-3.3678e-08;-3.4762e-07;-7.8814e-07;-1.8642e-08;-0.00079838;-0.0014564;0.0026011;-0.00042958
2.705;-8.6239e-08;-5.1403e-07;-7.4746e-07;6.5585e-09;0.00054914;0.0014129;0.0037915;0.00098572
2.71;-8.2563e-08;-6.2249e-07;-5.8133e-07;5.4831e-08;0.0039439;0.0032364;0.0062414;0.00087454
2.715;3.8287e-08;-6.561e-07;-2.4968e-07;9.9132e-08;0.0054498;0.0027623;0.0070165;-0.0011857
2.72;2.606e-07;-6.2101e-07;2.2106e-07;1.0269e-07;0.0026894;0.0027231;0.0041301;-0.0020881
2.725;4.9938e-07;-5.0151e-07;7.4434e-07;7.0913e-08;-0.0013759;0.0040246;6.9546e-05;-0.00074753
2.73;6.8522e-07;-2.7755e-07;1.2476e-06;4.0018e-08;-0.0028773;0.0043442;-0.0016842;0.00082206
2.735;7.9846e-07;2.2868e-08;1.7029e-06;2.8638e-08;-0.0029313;0.0017884;-0.0021592;0.00074994
2.74;8.2496e-07;3.0665e-07;2.0847e-06;1.3158e-08;-0.0039995;-0.0031105;-0.0037105;-0.0010705
2.745;7.3491e-07;4.6493e-07;2.3501e-06;-5.2464e-08;-0.0053272;-0.0069445;-0.0056011;-0.0029454
2.75;5.1345e-07;4.5479e-07;2.4685e-06;-1.8798e-07;-0.0051964;-0.0065541;-0.0061705;-0.0026609
2.755;1.948e-07;3.3005e-07;2.4529e-06;-3.6163e-07;-0.0025925;-0.0026259;-0.0045604;-0.00039664
2.76;-1.3378e-07;1.904e-07;2.3641e-06;-5.1935e-07;0.0017924;0.0014391;-0.0012996;0.0016766
2.765;-3.687e-07;1.1476e-07;2.2841e-06;-6.201e-07;0.0057082;0.0036927;0.0020093;0.0028851
2.77;-4.5008e-07;1.3079e-07;2.2717e-06;-6.4099e-07;0.0065952;0.0036534;0.0034032;0.0035055
2.775;-3.8619e-07;2.0803e-07;2.3399e-06;-5.8168e-07;0.0050332;0.0012544;0.0030535;0.0029194
2.78;-2.1338e-07;2.7486e-07;2.4837e-06;-4.6707e-07;0.003674;-0.0020863;0.0029928;0.0015054
2.785;2.8934e-08;2.7452e-07;2.6909e-06;-3.1825e-07;0.001894;-0.0033054;0.0020878;0.0012213
2.79;2.7665e-07;2.0825e-07;2.9069e-06;-1.3006e-07;-0.0014538;-0.0019785;-0.0013717;0.0019276
2.795;4.5858e-07;1.0831e-07;3.0431e-06;1.0028e-07;-0.0038233;-0.00070811;-0.0050167;0.0014544
2.8;5.6583e-07;-5.0248e-09;3.0545e-06;3.4481e-07;-0.0021752;-0.00036064;-0.0049922;-0.00031581
2.805;6.7524e-07;-1.1918e-07;2.9879e-06;5.6172e-07;0.0023404;0.00029064;-0.0012624;-0.0018971
2.81;8.6225e-07;-2.115e-07;2.9222e-06;7.2276e-07;0.0038972;0.001455;0.0013475;-0.0025778
2.815;1.0864e-06;-2.544e-07;2.866e-06;8.2273e-07;-0.00089184;0.0025002;-0.0005605;-0.002312
2.82;1.2096e-06;-2.2326e-07;2.7526e-06;8.8605e-07;-0.0071968;0.0034231;-0.0040176;-0.00062871
2.825;1.1385e-06;-1.198e-07;2.5388e-06;9.458e-07;-0.0083804;0.0023784;-0.004034;0.00035468
2.83;9.0037e-07;-1.4871e-08;2.2604e-06;9.8672e-07;-0.0049966;-0.0022416;-0.0011463;-0.0018429
2.835;5.6722e-07;-9.4044e-09;1.9629e-06;9.5383e-07;-0.0025873;-0.0057374;-0.00036001;-0.0040734
2.84;1.848e-07;-1.1426e-07;1.6416e-06;8.3896e-07;-0.001357;-0.0031246;-0.0015476;-0.0025087
2.845;-1.8562e-07;-2.1949e-07;1.2996e-06;7.1065e-07;0.002298;0.0030885;-0.00012778;0.0014297
2.85;-4.2634e-07;-2.053e-07;1.01e-06;6.3948e-07;0.0080734;0.0064926;0.0043153;0.0031622
2.855;-4.3234e-07;-6.6367e-08;8.6418e-07;6.0928e-07;0.010734;0.0035217;0.007203;0.00014134
2.86;-2.0794e-07;1.0214e-07;8.8546e-07;5.3988e-07;0.0077257;-0.0011647;0.0061839;-0.0032912
2.865;1.4136e-07;2.3766e-07;1.0315e-06;4.0518e-07;0.0022683;-0.0015049;0.0037957;-0.0019638
2.87;4.8076e-07;3.637e-07;1.2432e-06;2.7204e-07;-0.0030632;0.00074597;0.0014584;0.0020873
2.875;6.926e-07;5.0517e-07;1.4522e-06;2.1156e-07;-0.0071504;0.0005092;-0.0016732;0.003746
2.88;7.0425e-07;6.2056e-07;1.5748e-06;2.2424e-07;-0.0088783;-0.002586;-0.0052284;0.0021207
2.885;5.0833e-07;6.5082e-07;1.531e-06;2.7501e-07;-0.0077416;-0.0042421;-0.0080957;0.0009141
2.89;1.6687e-07;5.9513e-07;1.2744e-06;3.5831e-07;-0.0039141;-0.002649;-0.0089435;0.0016802
2.895;-2.0696e-07;4.9206e-07;8.1527e-07;4.7758e-07;0.001321;-0.0011314;-0.0072698;0.001213
2.9;-5.0326e-07;3.5591e-07;2.1122e-07;5.9471e-07;0.0048968;-0.0015056;-0.0043256;-0.0013773
2.905;-6.7613e-07;1.9693e-07;-4.676e-07;6.6925e-07;0.0049962;-0.00033979;-0.001652;-0.0020509
2.91;-7.4465e-07;7.4505e-08;-1.1506e-06;7.2794e-07;0.0033548;0.0032561;0.0013156;0.00076834
2.915;-7.3473e-07;4.1509e-08;-1.7441e-06;8.2528e-07;0.0029076;0.0039281;0.0058308;0.0023435
2.92;-6.5244e-07;5.4163e-08;-2.1431e-06;9.5384e-07;0.0028868;-0.00025533;0.009738;0.00017216
2.925;-5.1423e-07;1.0886e-08;-2.2977e-06;1.0519e-06;0.0015947;-0.0042348;0.0098423;-0.0026174
2.93;-3.5037e-07;-1.314e-07;-2.238e-06;1.0815e-06;0.00045155;-0.0037129;0.0073053;-0.0028791
2.935;-1.6876e-07;-3.0817e-07;-2.0315e-06;1.0682e-06;0.00095834;0.00093737;0.0044397;-0.00056426
2.94;4.7719e-08;-4.1673e-07;-1.7531e-06;1.0545e-06;0.001834;0.0045396;0.001312;0.00055868
2.945;2.9789e-07;-4.2583e-07;-1.4945e-06;1.0238e-06;0.00087484;0.0034431;-0.002882;-0.0019092
2.95;5.3967e-07;-3.7664e-07;-1.3491e-06;9.1903e-07;-0.0015425;0.0012117;-0.0061902;-0.0040313
2.955;7.1359e-07;-2.965e-07;-1.3626e-06;7.2702e-07;-0.0038893;0.0012504;-0.0065425;-0.0029623
2.96;7.6453e-07;-1.8594e-07;-1.5192e-06;4.782e-07;-0.0059494;0.0011936;-0.0049057;-0.0015746
2.965;6.4266e-07;-7.6295e-08;-1.7724e-06;1.8161e-07;-0.0078766;-0.0012535;-0.0028244;-0.0022353
2.97;3.1831e-07;-2.8444e-08;-2.0702e-06;-1.8186e-07;-0.0083332;-0.003699;-0.00074014;-0.0031205
2.975;-1.727e-07;-6.1954e-08;-2.3471e-06;-6.0315e-07;-0.0050231;-0.0028315;0.0023985;-0.0015228
2.98;-7.0652e-07;-1.2084e-07;-2.5145e-06;-1.0171e-06;0.0015866;0.00079303;0.0063624;0.0021012
2.985;-1.1295e-06;-1.2492e-07;-2.5007e-06;-1.3455e-06;0.0072929;0.0036036;0.00815;0.0047652
2.99;-1.3489e-06;-3.8982e-08;-2.3087e-06;-1.5521e-06;0.0090199;0.003613;0.0061284;0.0049846
2.995;-1.3515e-06;1.1555e-07;-2.0039e-06;-1.6462e-06;0.0083274;0.0018786;0.002898;0.0040114
3.0;-1.1557e-06;2.9306e-07;-1.6418e-06;-1.6498e-06;0.0075453;-4.1073e-05;0.0016651;0.0032309
3.005;-8.0247e-07;4.4747e-07;-1.2495e-06;-1.5798e-06;0.0050635;-0.0018072;0.00075563;0.0026606
3.01;-3.8811e-07;5.409e-07;-8.739e-07;-1.4489e-06;-0.00016155;-0.0030757;-0.0020784;0.0022045
3.015;-4.3609e-08;5.4967e-07;-5.8875e-07;-1.2696e-06;-0.0054353;-0.0036996;-0.0051626;0.0016753
3.02;1.4031e-07;4.7057e-07;-4.4283e-07;-1.0542e-06;-0.0074328;-0.0033366;-0.0059908;0.001207
3.025;1.6155e-07;3.2595e-07;-4.2674e-07;-8.1275e-07;-0.0055989;-0.0019094;-0.0044053;0.00087517
3.03;8.3934e-08;1.4552e-07;-4.9512e-07;-5.6313e-07;-0.0023103;-0.00094896;-0.0023504;-0.00021286
3.035;-2.5078e-08;-5.1537e-08;-6.1141e-07;-3.3162e-07;-0.00019101;-0.000382;-0.0014736;-0.0012412
3.04;-1.2806e-07;-2.4239e-07;-7.6221e-07;-1.2721e-07;0.00067705;0.00087311;-0.0012866;-0.00093432
3.045;-2.0559e-07;-4.0639e-07;-9.3503e-07;5.5225e-08;0.0013585;0.0012856;-0.00048126;-0.00081703
3.05;-2.3839e-07;-5.435e-07;-1.0965e-06;2.1236e-07;0.0022183;0.00086628;0.0013871;-0.0012068
3.055;-2.1786e-07;-6.4939e-07;-1.2042e-06;3.469e-07;0.0020577;0.0016205;0.0029122;-0.00060969
3.06;-1.6936e-07;-6.9844e-07;-1.2408e-06;4.7632e-07;0.00018797;0.0029288;0.0027927;0.0002045
3.065;-1.3658e-07;-6.7637e-07;-1.2161e-06;6.0129e-07;-0.0014527;0.0027721;0.0021077;-0.00055017
3.07;-1.2903e-07;-6.0429e-07;-1.1322e-06;6.8661e-07;-0.00058207;0.0012331;0.0026235;-0.002618
3.075;-1.0006e-07;-5.055e-07;-9.6504e-07;6.971e-07;0.0022893;0.00089043;0.004032;-0.0033814
3.08;6.2153e-09;-3.6945e-07;-6.9538e-07;6.3899e-07;0.00391;0.0020858;0.0041793;-0.0021155
3.085;1.9572e-07;-1.8895e-07;-3.4314e-07;5.2985e-07;0.0027618;0.0014886;0.0024362;-0.0019519
3.09;4.2098e-07;-3.3078e-09;4.08e-08;3.557e-07;0.00010256;-0.0010731;9.9028e-05;-0.0032467
3.095;6.109e-07;1.4429e-07;4.0041e-07;1.0703e-07;-0.0029298;-0.0019869;-0.0020465;-0.0027312
3.1;6.9699e-07;2.5506e-07;6.8951e-07;-1.781e-07;-0.0053809;-0.00096467;-0.0035993;-0.00019147
3.105;6.3921e-07;3.4046e-07;8.8204e-07;-4.5026e-07;-0.00614;-0.0010523;-0.0041308;0.0012419
3.11;4.3932e-07;3.9193e-07;9.7508e-07;-6.8406e-07;-0.0052359;-0.0016666;-0.0038324;0.0018256
3.115;1.4105e-07;4.1949e-07;9.889e-07;-8.4494e-07;-0.0026435;-0.0002596;-0.0025117;0.0039952
3.12;-1.8313e-07;4.632e-07;9.6043e-07;-8.782e-07;0.00057223;0.0015573;-0.00086942;0.0062223
3.125;-4.6203e-07;5.4281e-07;9.2277e-07;-7.5662e-07;0.0030549;0.001327;0.00013835;0.0061789
3.13;-6.4262e-07;6.3127e-07;8.9942e-07;-5.0585e-07;0.0048133;-0.00061242;0.001005;0.004164
3.135;-6.9472e-07;6.7986e-07;9.0887e-07;-1.8126e-07;0.0054722;-0.0025809;0.0016216;0.0017395
3.14;-6.2459e-07;6.578e-07;9.5352e-07;1.6942e-07;0.0043175;-0.0030815;0.0012016;0.00034048
3.145;-4.682e-07;5.6643e-07;1.0204e-06;5.2115e-07;0.0025811;-0.0024654;0.00057208;-0.00025795
3.15;-2.5273e-07;4.1795e-07;1.11e-06;8.5312e-07;0.002135;-0.0020997;0.0012405;-0.0013183
3.155;1.9706e-08;2.2327e-07;1.2463e-06;1.1414e-06;0.0024233;-0.0016005;0.0024968;-0.0021847
3.16;3.4169e-07;1.2144e-08;1.4433e-06;1.3848e-06;0.0015502;0.00027637;0.0023684;-0.0014073
3.165;6.6936e-07;-1.6588e-07;1.6727e-06;1.6092e-06;-0.0010875;0.0023759;0.00022836;-0.00011895
3.17;9.4146e-07;-2.8698e-07;1.8812e-06;1.823e-06;-0.0033668;0.002194;-0.0019001;-0.00070917
3.175;1.1202e-06;-3.7698e-07;2.0314e-06;1.992e-06;-0.0041047;0.00029754;-0.0027768;-0.0028725
3.18;1.184e-06;-4.6132e-07;2.0977e-06;2.0801e-06;-0.005088;0.00013837;-0.0039243;-0.0036153
3.185;1.0994e-06;-5.1368e-07;2.0421e-06;2.096e-06;-0.0067878;0.0024115;-0.0058288;-0.0021744
3.19;8.4661e-07;-4.9616e-07;1.8357e-06;2.0583e-06;-0.006676;0.0031968;-0.0062436;-0.0020908
3.195;4.7545e-07;-4.2209e-07;1.5121e-06;1.9414e-06;-0.0028164;0.0013367;-0.0031568;-0.0042357
3.2;1.0659e-07;-3.2405e-07;1.1769e-06;1.7117e-06;0.0029985;0.00056599;0.0022277;-0.0048137
3.205;-1.4683e-07;-1.9866e-07;9.4384e-07;1.385e-06;0.0062595;0.0016169;0.0059567;-0.0029466
3.21;-2.4841e-07;-2.6798e-08;8.6982e-07;1.0113e-06;0.0059018;0.0021091;0.0067799;-0.00081611
3.215;-2.1224e-07;1.9045e-07;9.7004e-07;6.3879e-07;0.0051123;0.001525;0.0071551;0.00091515
3.22;-5.2504e-08;4.3052e-07;1.2547e-06;3.0808e-07;0.0047738;0.00030395;0.0076041;0.0024294
3.225;1.9734e-07;6.5119e-07;1.7014e-06;4.2405e-08;0.0024508;-0.0018499;0.005375;0.0027825
3.23;4.4781e-07;7.8904e-07;2.2086e-06;-1.7323e-07;-0.002391;-0.0047735;-0.00051346;0.0012304
3.235;6.0043e-07;8.0106e-07;2.6344e-06;-3.6935e-07;-0.0054577;-0.0053142;-0.0060148;0.00031893
3.24;6.3345e-07;7.258e-07;2.8929e-06;-5.298e-07;-0.0041331;-0.0016888;-0.0073942;0.0025172
3.245;5.8616e-07;6.5116e-07;2.9644e-06;-6.0065e-07;-0.0022808;0.0017538;-0.0075593;0.0046625
3.25;4.7479e-07;6.0981e-07;2.8291e-06;-5.7016e-07;-0.0028328;0.00093452;-0.0089804;0.0034651
3.255;2.9387e-07;5.5435e-07;2.4769e-06;-4.8562e-07;-0.0027452;-0.0020619;-0.0083893;0.00085672
3.26;8.6571e-08;4.3896e-07;1.9793e-06;-3.8531e-07;0.00061742;-0.0027527;-0.0032669;0.00038823
3.265;-6.0598e-08;2.9325e-07;1.4821e-06;-2.396e-07;0.0042028;0.00030951;0.0033005;0.0032274
3.27;-1.0658e-07;1.8645e-07;1.1069e-06;1.5139e-08;0.0039177;0.0028194;0.0064892;0.0055106
3.275;-1.0202e-07;1.1856e-07;8.777e-07;3.7427e-07;0.0001379;0.0003247;0.0052083;0.0028717
3.28;-1.2859e-07;6.256e-09;7.45e-07;7.4226e-07;-0.0026451;-0.0038848;0.0025104;-0.0021641
3.285;-1.9681e-07;-2.0574e-07;6.6629e-07;1.0239e-06;-0.00071489;-0.0041189;0.0017928;-0.0047615
3.29;-2.3086e-07;-4.7466e-07;6.3762e-07;1.1894e-06;0.0034488;-0.00044863;0.0022117;-0.0045447
3.295;-1.6085e-07;-6.9593e-07;6.4105e-07;1.2585e-06;0.0048983;0.0042608;0.00037468;-0.0031632
3.3;1.6932e-08;-7.8683e-07;6.1948e-07;1.2527e-06;0.0037305;0.0061918;-0.0023792;-0.0028276
3.305;2.7515e-07;-7.5612e-07;5.388e-07;1.1557e-06;0.0026984;0.0035602;-0.0023706;-0.0044473
3.31;5.8294e-07;-6.7262e-07;4.2556e-07;9.4461e-07;0.0012747;0.00064937;-0.0002381;-0.0047077
3.315;8.71e-07;-5.7294e-07;3.1435e-07;6.4926e-07;-0.0028357;0.00063063;0.00041609;-0.0020423
3.32;1.0271e-06;-4.4556e-07;1.9914e-07;3.3793e-07;-0.0077246;0.001587;-0.00073157;0.00077196
3.325;9.6547e-07;-2.8604e-07;6.0577e-08;5.2151e-08;-0.0097182;0.00099491;-0.0011457;0.0012857
3.33;6.8169e-07;-1.2928e-07;-1.0122e-07;-2.2529e-07;-0.0080678;-0.0012085;-0.00071449;-0.00060779
3.335;2.4762e-07;-1.0106e-08;-2.7722e-07;-5.3126e-07;-0.0039649;-0.0018166;-0.00041975;-0.0016887
3.34;-2.2712e-07;9.404e-08;-4.6279e-07;-8.5608e-07;0.00071212;0.00060107;-0.00034493;0.0001661
3.345;-6.3622e-07;2.3954e-07;-6.5965e-07;-1.1481e-06;0.004546;0.0027191;-0.00055604;0.0024601
3.35;-9.0475e-07;4.4484e-07;-8.7119e-07;-1.368e-06;0.0067084;0.0020793;-0.00062196;0.0033212
3.355;-1.0017e-06;6.7203e-07;-1.0883e-06;-1.499e-06;0.0070252;-0.00032268;0.00017083;0.0037955
3.36;-9.3346e-07;8.5724e-07;-1.2753e-06;-1.5309e-06;0.0061982;-0.0030367;0.0022294;0.0041242
3.365;-7.3724e-07;9.3663e-07;-1.3818e-06;-1.4652e-06;0.0040468;-0.0054313;0.004219;0.0036968
3.37;-4.9216e-07;8.6673e-07;-1.3895e-06;-1.3192e-06;-0.00012768;-0.0065211;0.0037052;0.0027192
3.375;-3.0206e-07;6.4925e-07;-1.3384e-06;-1.1136e-06;-0.0042779;-0.0052982;0.0010019;0.0020532
3.38;-2.2961e-07;3.4873e-07;-1.2896e-06;-8.4947e-07;-0.0051556;-0.0013584;-0.0011999;0.0026172
3.385;-2.4892e-07;6.1003e-08;-1.2768e-06;-5.1843e-07;-0.0022032;0.002392;-0.0016754;0.002746
3.39;-2.8623e-07;-1.6012e-07;-1.3173e-06;-1.4472e-07;0.00077436;0.0029563;-0.0025931;0.00068024
3.395;-3.0367e-07;-3.1347e-07;-1.4559e-06;2.2545e-07;0.00083269;0.0024607;-0.0052401;-0.00097549
3.4;-3.1125e-07;-4.0822e-07;-1.7434e-06;5.6941e-07;-4.7167e-05;0.0022287;-0.0066905;-0.0011261
3.405;-3.1211e-07;-4.6009e-07;-2.1652e-06;8.821e-07;0.00057378;0.0012074;-0.0040746;-0.0013716
3.41;-2.9258e-07;-4.882e-07;-2.6336e-06;1.163e-06;0.0010654;0.00068542;0.0003523;-0.0011794
3.415;-2.7699e-07;-4.9918e-07;-3.0718e-06;1.4148e-06;-0.0013605;0.00068599;0.0020809;-0.0011398
3.42;-3.2968e-07;-5.0488e-07;-3.4534e-06;1.6156e-06;-0.0041125;-0.0002564;0.0024406;-0.0029335
3.425;-4.5896e-07;-5.3009e-07;-3.7344e-06;1.7088e-06;-0.0020484;-0.0013089;0.0055869;-0.00567
3.43;-5.7827e-07;-5.7885e-07;-3.8296e-06;1.6404e-06;0.0028447;-0.00058673;0.0092946;-0.0072652
3.435;-6.0785e-07;-6.0881e-07;-3.7067e-06;1.4019e-06;0.0043635;0.002083;0.0081801;-0.0063599
3.44;-5.4038e-07;-5.6294e-07;-3.4297e-06;1.0292e-06;0.0034010999999999998;0.0039942;0.004151;-0.0043775
3.445;-3.791e-07;-4.1859e-07;-3.0675e-06;5.7207e-07;0.0040892;0.0038941;0.0026463;-0.0023778
3.45;-1.1925e-07;-1.8154e-07;-2.6486e-06;9.9476e-08;0.0038141;0.0035177;0.0018878;0.0011303
3.455;1.769e-07;1.2692e-07;-2.226e-06;-3.0213e-07;-0.00088515;0.0022053;-0.0015657;0.0045575
3.46;3.7654e-07;4.4483e-07;-1.8902e-06;-5.8277e-07;-0.0068412;-0.001437;-0.0053884;0.0051368
3.465;3.8063e-07;6.8695e-07;-1.6946e-06;-7.5052e-07;-0.0088326;-0.0046376;-0.005846;0.0038979
3.47;1.9975e-07;8.1074e-07;-1.6064e-06;-8.3254e-07;-0.005986;-0.0048465;-0.0027649;0.0029567
3.475;-7.8433e-08;8.3306e-07;-1.5445e-06;-8.4905e-07;-0.0017948;-0.0032741;0.00066387;0.0022843
3.48;-3.6884e-07;7.9258e-07;-1.4511e-06;-8.2406e-07;0.00082747;-0.0017471;0.0018754;0.0010396
3.485;-6.212e-07;7.1178e-07;-1.3133e-06;-7.9458e-07;0.0022198;-0.0014705;0.0016801;-0.00067919
3.49;-7.9611e-07;5.9314e-07;-1.129e-06;-7.8957e-07;0.0039708;-0.0015583;0.0020292;-0.0012877
3.495;-8.4987e-07;4.5558e-07;-8.8201e-07;-7.8686e-07;0.0057241;3.1659e-05;0.0029871;0.0010852
3.5;-7.6062e-07;3.4203e-07;-5.5879e-07;-7.1262e-07;0.0057302;0.001895;0.0031185;0.0046393
3.505;-5.5057e-07;2.5509e-07;-1.6907e-07;-5.1587e-07;0.0039398;0.00025951;0.0022058;0.0051849
3.51;-2.7502e-07;1.2033e-07;2.5879e-07;-2.2663e-07;0.0013022;-0.0040797;0.00084647;0.0022274
3.515;-3.048e-09;-1.2552e-07;6.8293e-07;9.4181e-08;-0.0015874;-0.0048411;-0.0011395;0.00028156
3.52;2.0396e-07;-4.2088e-07;1.053e-06;4.4418e-07;-0.003617;0.00084911;-0.0031911;0.002034
3.525;3.3028e-07;-6.2549e-07;1.3408e-06;8.5314e-07;-0.0028568;0.0064325;-0.003398;0.0027047
3.53;4.1811e-07;-6.8197e-07;1.5609e-06;1.2669e-06;-0.00022552;0.0054586;-0.0020303;-0.002286
3.535;5.0962e-07;-6.4762e-07;1.7345e-06;1.5553e-06;0.00053716;0.0018027;-0.0016719;-0.0077655
3.54;5.9742e-07;-5.7262e-07;1.8588e-06;1.65e-06;-0.00082741;0.0014247;-0.0022734;-0.0077568
3.545;6.6573e-07;-4.517e-07;1.9452e-06;1.5859e-06;-0.00074815;0.0022556;-0.00078012;-0.0049545
3.55;7.3012e-07;-2.9454e-07;2.0494e-06;1.4178e-06;0.00043617;0.00065897;0.0022146;-0.0033584
3.555;7.7936e-07;-1.5167e-07;2.2048e-06;1.1789e-06;-0.001622;-0.0018051;0.0018951;-0.0023033
3.56;7.3725e-07;-5.664e-08;2.3615e-06;9.0669e-07;-0.0056874;-0.002038;-0.0017762;-0.00036367
3.565;5.5447e-07;1.0131e-08;2.4574e-06;6.5231e-07;-0.0055995;-0.00022925;-0.0031066;0.001789
