T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.51;-5.9093e-07;5.0569e-07;2.317e-07;3.9135e-07;0.0072502;-0.0062303;-0.0044048;-0.0063884
2.515;-9.6084e-07;4.1982e-07;3.7059e-07;1.0555e-07;0.010721;-0.0054697;-0.0049045;-0.0046998
2.52;-1.0779e-06;2.1355e-07;4.1425e-07;-2.6999e-07;0.0095318;-0.0041668;-0.0027248;-0.0024826
2.525;-1.0209e-06;-6.4424e-08;4.2141e-07;-6.6929e-07;0.0044109;-0.0015768;-0.00019066;0.00057684
2.53;-9.2182e-07;-3.4402e-07;4.3994e-07;-1.0201e-06;-0.0010593;0.0014481;0.0011072;0.00331
2.535;-8.5913e-07;-5.5638e-07;4.9679e-07;-1.2701e-06;-0.0018801;0.0039343;0.0019571;0.0047559
2.54;-8.0536e-07;-6.4883e-07;5.8936e-07;-1.3964e-06;0.0011551;0.0056628;0.00091731;0.005148
2.545;-6.9775e-07;-5.9358e-07;6.365e-07;-1.3991e-06;0.0031677;0.0061603;-0.0045259;0.0047478
2.55;-5.1956e-07;-3.9897e-07;4.9238e-07;-1.2948e-06;0.0024911;0.0049982;-0.010785;0.0038041
2.555;-2.8543e-07;-1.2447e-07;6.3987e-08;-1.1248e-06;0.0019748;0.0014062;-0.011992;0.001471
2.56;-4.2909e-09;1.2453e-07;-6.0199e-07;-9.5877e-07;0.0017891;-0.003445;-0.0070426;-0.0017897
2.565;2.8175e-07;2.3964e-07;-1.3626e-06;-8.7168e-07;-0.0013742;-0.0072749;-0.000522;-0.0045312
2.57;4.7445e-07;1.4548e-07;-2.0697e-06;-9.282e-07;-0.0060957;-0.0094744;0.0048109;-0.006957
2.575;4.955e-07;-1.6674e-07;-2.6021e-06;-1.1637e-06;-0.0076602;-0.0079961;0.0091644;-0.0073789
2.58;3.6516e-07;-5.8481e-07;-2.8728e-06;-1.5241e-06;-0.0044748;-0.000505;0.011788;-0.0026442
2.585;1.9996e-07;-9.0194e-07;-2.8474e-06;-1.8589e-06;0.0016765;0.0085891;0.011909;0.00469
2.59;1.4251e-07;-9.6745e-07;-2.5585e-06;-2.0281e-06;0.0069575;0.011585;0.0091889;0.0085877
2.595;2.5824e-07;-7.9364e-07;-2.0951e-06;-1.9965e-06;0.0069318;0.0075888;0.0047704;0.0075066
2.6;4.7509e-07;-4.9978e-07;-1.5729e-06;-1.8091e-06;0.0011824;0.0020096;-5.9096e-05;0.0049482
2.605;6.3303e-07;-1.8887e-07;-1.0849e-06;-1.5143e-06;-0.0059006;-0.00066582;-0.002706;0.0036272
2.61;5.8673e-07;9.5107e-08;-6.6256e-07;-1.1497e-06;-0.010456;-0.0014909;-0.0025478;0.0019751
2.615;2.6957e-07;3.1014e-07;-2.9781e-07;-7.9292e-07;-0.011233;-0.0040093;-0.0020582;-0.0025826
2.62;-2.7834e-07;3.8317e-07;1.5188e-08;-5.6578e-07;-0.007253;-0.0073544;-0.0020802;-0.0077976
2.625;-9.0916e-07;2.6694e-07;2.7384e-07;-5.498e-07;0.00060602;-0.0078082;-0.0022671;-0.0091225
2.63;-1.4189e-06;-2.221e-10;4.7424e-07;-7.1477e-07;0.0090851;-0.0042846;-0.0023943;-0.0053775
2.635;-1.6334e-06;-3.0839e-07;6.1546e-07;-9.3392e-07;0.014552;0.0010016;-0.0023406;0.0010367
2.64;-1.4857e-06;-5.4945e-07;7.042e-07;-1.0694e-06;0.014465;0.0043841;-0.0018606;0.0056742
2.645;-1.0452e-06;-6.6509e-07;7.5205e-07;-1.0396e-06;0.0089798;0.0056562;-0.0014091;0.0075591
2.65;-4.8239e-07;-6.313e-07;7.6232e-07;-8.1925e-07;0.00080683;0.0062989;-0.0015927;0.0076964
2.655;2.6898e-08;-4.511e-07;7.3537e-07;-4.3717e-07;-0.0051088;0.005426;-0.0013913;0.0052557
2.66;3.8786e-07;-1.6881e-07;6.7512e-07;1.8688e-08;-0.0067767;0.0027484;-0.0012678;0.00065417
2.665;5.9013e-07;1.5085e-07;5.6433e-07;4.4402e-07;-0.0059267;0.00023533;-0.0027656;-0.0031085
2.67;6.7378e-07;4.4754e-07;3.6268e-07;7.6728e-07;-0.0035706;-0.0020708;-0.0045077;-0.0050641
2.675;7.0803e-07;6.5051e-07;5.6975e-08;9.5069e-07;-0.00038337;-0.0054194;-0.0038334;-0.0061265
2.68;7.579e-07;6.875e-07;-2.9569e-07;9.8736e-07;0.0016444;-0.0078713;6.1192e-05;-0.0056244
2.685;8.3791e-07;5.359e-07;-5.8902e-07;9.1263e-07;0.00078343;-0.007234;0.0046889;-0.003295
2.69;8.9859e-07;2.4517e-07;-7.21e-07;7.9204e-07;-0.0023226;-0.0039073;0.008226;-0.00037337
2.695;8.6198e-07;-8.1277e-08;-6.3037e-07;6.9109e-07;-0.0054647;0.0010443;0.0095968;0.0019492
2.7;6.7718e-07;-3.1415e-07;-3.2653e-07;6.635e-07;-0.0064058;0.0064416;0.0074796;0.0039194
2.705;3.7419e-07;-3.362e-07;1.2658e-07;7.593e-07;-0.0030752;0.010436;0.0044569;0.0059514
2.71;7.6009e-08;-1.0621e-07;6.6405e-07;1.0016e-06;0.0034504;0.0097569;0.0022877;0.0057892
2.715;-8.4687e-08;2.9206e-07;1.2225e-06;1.347e-06;0.007575;0.0037299;-0.00060295;0.0024651
2.72;-8.592e-08;6.9445e-07;1.71e-06;1.7087e-06;0.0052184;-0.0034068;-0.0050636;-0.0011578
2.725;-2.658e-08;9.6624e-07;2.0346e-06;2.0201e-06;-0.00036988;-0.0070663;-0.0079807;-0.0028794
2.73;-2.0024e-08;1.0526e-06;2.1774e-06;2.2464e-06;-0.0038721;-0.0077754;-0.0065923;-0.0039361
2.735;-1.1983e-07;9.515e-07;2.1933e-06;2.3553e-06;-0.0046467;-0.0072279;-0.0035601;-0.0054394
2.74;-3.2362e-07;6.914e-07;2.1326e-06;2.3127e-06;-0.0036799;-0.0054975;-0.0025504;-0.0066933
2.745;-5.8501e-07;3.2829e-07;1.9942e-06;2.1079e-06;-0.00093777;-0.0027479;-0.0036578;-0.0062929
2.75;-8.0962e-07;-4.4313e-08;1.7507e-06;1.7908e-06;0.0038687;0.0019746;-0.0047545;-0.0027073
2.755;-8.6847e-07;-3.0231e-07;1.3988e-06;1.4741e-06;0.0093945;0.0071989;-0.0039339;0.0027305
2.76;-6.5412e-07;-3.5387e-07;9.87e-07;1.2739e-06;0.01248;0.0093386;-0.00086611;0.0066126
2.765;-1.5208e-07;-1.9182e-07;5.9978e-07;1.2474e-06;0.010565;0.0077667;0.0028346;0.0072956
2.77;5.1855e-07;1.1445e-07;3.0967e-07;1.3752e-06;0.0029512;0.0037799;0.0049456;0.0050575
2.775;1.1429e-06;4.4836e-07;1.4454e-07;1.5675e-06;-0.0066554;-0.0015633;0.0050623;0.00011908
2.78;1.5286e-06;6.8415e-07;9.7391e-08;1.6879e-06;-0.012466;-0.0062958;0.0043765;-0.0058666
2.785;1.5926e-06;7.4699e-07;1.2694e-07;1.6175e-06;-0.0133;-0.0075623;0.0017748;-0.0094224
2.79;1.3542e-06;6.4585e-07;1.4138e-07;1.3185e-06;-0.010892;-0.0055689;-0.0029756;-0.0088804
2.795;9.0253e-07;4.3067e-07;4.209e-08;8.3139e-07;-0.0061906;-0.0035461;-0.006141;-0.0061802
2.8;3.8979e-07;1.4401e-07;-1.8116e-07;2.3729e-07;0.0012918;-0.0021723;-0.0038095;-0.0023818
2.805;4.7566e-09;-1.6835e-07;-4.0298e-07;-3.5435e-07;0.0089346;0.00010873;0.0039011;0.0025726
2.81;-1.3836e-07;-4.3527e-07;-4.401e-07;-8.225e-07;0.010463;0.0035223;0.010896;0.0073127
2.815;-1.0292e-07;-5.7153e-07;-1.9753e-07;-1.0736e-06;0.0038583;0.006934;0.011518;0.010062
2.82;-7.316e-08;-5.0477e-07;2.7711e-07;-1.068e-06;-0.004324;0.009313;0.0070637;0.010491
2.825;-1.7205e-07;-2.2559e-07;8.6733e-07;-8.4146e-07;-0.006014;0.0077107;0.0021753;0.0072007
2.83;-3.6707e-07;1.5263e-07;1.4492e-06;-5.3333e-07;-0.0016963;0.00024155;-0.0028387;-0.00064894
2.835;-5.6179e-07;4.3777e-07;1.8635e-06;-3.3198e-07;0.001741;-0.0077037;-0.010551;-0.0079137
2.84;-7.0595e-07;5.0403e-07;1.9244e-06;-3.4344e-07;0.0023136;-0.0098449;-0.017729;-0.0091474
2.845;-7.8054e-07;3.6477e-07;1.5456e-06;-5.3333e-07;0.0032427;-0.0066161;-0.017509;-0.0051461
2.85;-7.5474e-07;1.0234e-07;8.3371e-07;-7.9992e-07;0.00479;-0.0032251;-0.0091646;-0.00097883
2.855;-6.2423e-07;-2.3937e-07;1.8238e-08;-1.0846e-06;0.0036081;-0.0030987;0.00088334;-0.00044726
2.86;-4.5433e-07;-6.483e-07;-6.9645e-07;-1.3826e-06;-0.00044725;-0.0022968;0.0072054;-0.00062722
2.865;-3.2523e-07;-1.0397e-06;-1.2021e-06;-1.6553e-06;-0.0028368;0.0036664;0.009535;0.002637
2.87;-2.5004e-07;-1.2462e-06;-1.4862e-06;-1.8088e-06;-0.0014936;0.011137;0.0082054;0.0068953
2.875;-1.747e-07;-1.1488e-06;-1.626e-06;-1.7845e-06;0.0015032;0.013217;0.0033586;0.007357
2.88;-3.3321e-08;-7.8164e-07;-1.7527e-06;-1.6214e-06;0.0037876;0.0083886;-0.0023208;0.0037671
2.885;2.0327e-07;-2.9053e-07;-1.9737e-06;-1.4063e-06;0.0038431;0.0015264;-0.0052368;0.00038322
2.89;5.0598e-07;1.747e-07;-2.3006e-06;-1.1956e-06;0.0014575;-0.0036083;-0.0032629;-0.00075597
2.895;7.9389e-07;4.9468e-07;-2.6341e-06;-1.0252e-06;-0.0026346;-0.0080104;0.0027163;-0.0024524
2.9;9.5082e-07;5.7392e-07;-2.8209e-06;-9.5385e-07;-0.0078386;-0.011259;0.009028;-0.0054633
2.905;8.6344e-07;3.9821e-07;-2.7569e-06;-1.0182e-06;-0.011721;-0.0091742;0.011065;-0.0054264
2.91;4.9084e-07;8.0617e-08;-2.4465e-06;-1.1628e-06;-0.011125;-0.002192;0.0086718;-0.0010029
2.915;-7.5722e-08;-2.2394e-07;-1.9664e-06;-1.2839e-06;-0.004424;0.003258;0.0048922;0.0028865
2.92;-6.3961e-07;-4.4034e-07;-1.4193e-06;-1.3268e-06;0.00464;0.0038195;0.00047661;0.0033971
2.925;-1.0132e-06;-5.7458e-07;-9.197e-07;-1.2877e-06;0.01061;0.0027505;-0.0042716;0.0031579
2.93;-1.113e-06;-6.3095e-07;-5.4813e-07;-1.156e-06;0.011315;0.0034664;-0.0059994;0.0042329
2.935;-9.6869e-07;-5.7019e-07;-2.9127e-07;-8.9479e-07;0.0082293;0.0058975;-0.003198;0.0061343
2.94;-6.8777e-07;-3.6479e-07;-5.775e-08;-4.9374e-07;0.0027109;0.0057004;0.0013302;0.0050768
2.945;-4.1966e-07;-8.2465e-08;2.3409e-07;-3.9823e-08;-0.0037351;0.00047744;0.0033567;-0.00082447
2.95;-2.8918e-07;1.4464e-07;5.8847e-07;3.2139e-07;-0.0072995;-0.0049099;0.0016631;-0.006608
2.955;-3.1646e-07;2.3382e-07;9.3534e-07;4.9843e-07;-0.005352;-0.0061481;-0.0022573;-0.0081505
2.96;-4.0923e-07;1.8174e-07;1.166e-06;4.8208e-07;0.00010427;-0.0051559;-0.0070356;-0.0073243
2.965;-4.4098e-07;9.3939e-09;1.1713e-06;2.9438e-07;0.0047898;-0.0044607;-0.011003;-0.0063822
2.97;-3.3525e-07;-2.5183e-07;8.9454e-07;-2.5475e-08;0.0062266;-0.0026617;-0.011584;-0.0042018
2.975;-8.6539e-08;-5.1923e-07;3.9326e-07;-3.8858e-07;0.0052202;0.0021509;-0.0064104;0.00072698
2.98;2.623e-07;-6.579e-07;-1.4856e-07;-6.5757e-07;0.002797;0.0081488;0.0031531;0.0068025
2.985;6.2648e-07;-5.5622e-07;-5.0995e-07;-7.1197e-07;-0.0015589;0.011103;0.011303;0.010385
2.99;8.8481e-07;-2.0587e-07;-5.6351e-07;-5.1529e-07;-0.0069076;0.0088185;0.013361;0.0097237
2.995;9.4907e-07;2.9864e-07;-3.2432e-07;-1.1716e-07;-0.0086491;0.0035211;0.010079;0.0064004
3.0;8.497e-07;8.179e-07;1.0456e-07;3.8865e-07;-0.0044704;-0.0023413;0.0050972;0.0022158
3.005;7.1139e-07;1.2115e-06;5.8331e-07;8.9443e-07;0.001361;-0.007719;-0.0010974;-0.0022182
3.01;6.2792e-07;1.3735e-06;9.6046e-07;1.3035e-06;0.0030575;-0.010819;-0.0070401;-0.0055289
3.015;5.9254e-07;1.2637e-06;1.1385e-06;1.5576e-06;0.00080204;-0.010942;-0.008916;-0.0068771
3.02;5.4512e-07;9.1468e-07;1.1408e-06;1.6527e-06;-0.0017713;-0.0082101;-0.0051703;-0.0058533
3.025;4.3899e-07;4.2693e-07;1.1077e-06;1.6434e-06;-0.0029332;-0.0028997;0.0023261;-0.0025135
3.03;2.6004e-07;-6.4926e-08;1.2109e-06;1.6158e-06;-0.0028976;0.0025771;0.0085939;0.0010507
3.035;2.3407e-08;-4.3566e-07;1.5393e-06;1.6511e-06;-0.0017227;0.0071163;0.0094538;0.003991
3.04;-2.2465e-07;-5.9324e-07;2.0499e-06;1.809e-06;0.00080127;0.009948;0.0051462;0.0058218
3.045;-4.0437e-07;-5.1213e-07;2.6049e-06;2.095e-06;0.0046596;0.0091693;-0.001588;0.0044455
3.05;-4.2423e-07;-2.4941e-07;3.0458e-06;2.438e-06;0.0081365;0.0053698;-0.0075528;0.00013215
3.055;-2.449e-07;9.579e-08;3.2513e-06;2.7277e-06;0.0078254;0.0012246;-0.011287;-0.0044098
3.06;6.4231e-08;4.3414e-07;3.1606e-06;2.871e-06;0.0025821;-0.001779;-0.012428;-0.007311
3.065;3.5054e-07;6.9116e-07;2.7871e-06;2.8073e-06;-0.004409;-0.0047239;-0.010207;-0.0092416
3.07;4.7736e-07;7.9875e-07;2.2281e-06;2.5049e-06;-0.0083751;-0.007237;-0.0046556;-0.0098708
3.075;4.0938e-07;7.3433e-07;1.6333e-06;1.9924e-06;-0.0072343;-0.0065457;0.0017966;-0.006963
3.08;2.1401e-07;5.5441e-07;1.1252e-06;1.3792e-06;-0.002966;-0.0027062;0.0051632;-0.0010952
3.085;5.8848e-09;3.4479e-07;7.3439e-07;7.9412e-07;0.001946;0.00034431;0.0042402;0.003355
3.09;-9.9594e-08;1.6062e-07;4.1604e-07;3.1415e-07;0.0062703;0.0016968;0.0015579;0.0050682
3.095;-2.7862e-08;4.7645e-08;1.0949e-07;-1.8322e-08;0.0079257;0.003988;-0.00061826;0.0067244
3.1;2.114e-07;6.5489e-08;-2.1637e-07;-1.6384e-07;0.0054976;0.0064829;-0.00093938;0.0082376
3.105;5.2524e-07;2.3097e-07;-5.4533e-07;-1.2155e-07;0.0004767;0.0053545;0.00068343;0.0068081
3.11;7.7949e-07;4.7686e-07;-8.2601e-07;4.5769e-08;-0.0052435;0.0010864;0.0031769;0.003199
3.115;8.5806e-07;7.0301e-07;-9.9832e-07;2.6074e-07;-0.0088289;-0.0026752;0.0054961;0.00060158
3.12;7.1745e-07;8.2479e-07;-1.0274e-06;4.6681e-07;-0.0087247;-0.0056738;0.0059749;-0.0013123
3.125;4.0139e-07;7.6978e-07;-9.376e-07;6.0813e-07;-0.0053257;-0.008472;0.0035515;-0.0038633
3.13;1.5034e-08;4.9336e-07;-7.9882e-07;6.2672e-07;-0.00030173;-0.009256;0.00036295;-0.0059611
3.135;-3.2307e-07;2.0463e-08;-6.8279e-07;4.9295e-07;0.0041692;-0.0064814;-0.0021857;-0.0062388
3.14;-5.4162e-07;-5.3633e-07;-6.4389e-07;2.3147e-07;0.0054165;-0.00024617;-0.0039892;-0.0039921
3.145;-6.4682e-07;-1.0078e-06;-7.003e-07;-8.2948e-08;0.0036627;0.0070697;-0.00365;-0.00024598
3.15;-6.8318e-07;-1.2534e-06;-8.0788e-07;-3.7086e-07;0.0018372;0.011036;-0.00045849;0.0023782
3.155;-6.8096e-07;-1.2245e-06;-8.792e-07;-5.8518e-07;0.001244;0.01093;0.003364;0.0035137
3.16;-6.5424e-07;-9.4795e-07;-8.4992e-07;-7.0004e-07;0.00071912;0.0088959;0.0047024;0.0044412
3.165;-6.1737e-07;-4.9697e-07;-7.307e-07;-7.0775e-07;9.1116e-05;0.0050673;0.0025092;0.0041431
3.17;-5.6804e-07;1.9017e-09;-5.9243e-07;-6.5567e-07;0.00089539;-0.0012234;-0.00098481;0.00065826
3.175;-4.7313e-07;3.8893e-07;-5.1196e-07;-6.5465e-07;0.0027496;-0.0077312;-0.0036465;-0.0047393
3.18;-3.1421e-07;5.5301e-07;-5.5212e-07;-8.0927e-07;0.0023901;-0.010134;-0.0060021;-0.0077346
3.185;-1.384e-07;4.9522e-07;-7.6284e-07;-1.1404e-06;-0.0010269;-0.0076376;-0.0076491;-0.0064076
3.19;-2.9962e-08;2.8322e-07;-1.1485e-06;-1.5986e-06;-0.0043711;-0.0046883;-0.0063651;-0.0037551
3.195;-2.9452e-08;-2.6403e-08;-1.6261e-06;-2.1177e-06;-0.0042859;-0.0031176;-0.0010168;-0.001113
3.2;-9.4764e-08;-3.7404e-07;-2.0408e-06;-2.6028e-06;-0.00099145;6.0177e-05;0.0060589;0.0038092
3.205;-1.5115e-07;-6.6157e-07;-2.2555e-06;-2.9172e-06;0.0017183;0.0047469;0.0099642;0.0098481
3.21;-1.5345e-07;-7.9209e-07;-2.2299e-06;-2.9447e-06;0.0026148;0.0078285;0.0092728;0.013127
3.215;-7.8353e-08;-7.2502e-07;-1.9998e-06;-2.6565e-06;0.0035723;0.0079936;0.0070959;0.012154
3.22;9.39e-08;-4.8532e-07;-1.6147e-06;-2.1145e-06;0.0042061;0.0058264;0.0052924;0.0081546
3.225;3.3683e-07;-1.5713e-07;-1.1389e-06;-1.449e-06;0.001472;0.0012659;0.0019832;0.0017457
3.23;5.3648e-07;1.2429e-07;-6.7949e-07;-8.3534e-07;-0.0049196;-0.0050022;-0.0032857;-0.0058991
3.235;5.5594e-07;2.3188e-07;-3.3997e-07;-4.2871e-07;-0.0095205;-0.0089267;-0.0063313;-0.010684
3.24;3.556e-07;1.3889e-07;-1.371e-07;-2.6926e-07;-0.0080976;-0.0071526;-0.004624;-0.0091273
3.245;3.6724e-09;-8.7453e-08;-1.6871e-08;-2.8583e-07;-0.0040283;-0.0035094;-0.0019798;-0.0049527
3.25;-4.0906e-07;-3.8186e-07;5.8413e-08;-3.9585e-07;-0.00082969;-0.0019226;-0.0016021;-0.0025092
3.255;-7.919e-07;-7.0675e-07;1.0172e-07;-5.4915e-07;0.0032096;-0.00052326;-0.00096744;-0.00095538
3.26;-1.0177e-06;-9.8575e-07;1.6486e-07;-6.8607e-07;0.0093452;0.0041711;0.0025381;0.0022539
3.265;-9.6384e-07;-1.0707e-06;3.3521e-07;-7.0556e-07;0.013053;0.01135;0.0060493;0.0071339
3.27;-6.2293e-07;-8.3062e-07;6.4802e-07;-5.1745e-07;0.0099498;0.014685;0.0053751;0.0094991
3.275;-1.3504e-07;-2.9078e-07;1.034e-06;-1.4014e-07;0.001826;0.0093454;0.0004983;0.005673
3.28;3.0448e-07;3.543e-07;1.3669e-06;2.9362e-07;-0.0057124;-0.00091629;-0.0047601;-0.0011568
3.285;5.7806e-07;8.7828e-07;1.5598e-06;6.4438e-07;-0.0075985;-0.0087985;-0.0064566;-0.0055043
3.29;6.9366e-07;1.1463e-06;1.6028e-06;8.4631e-07;-0.0050532;-0.011703;-0.0055496;-0.0064163
3.295;7.0581e-07;1.1447e-06;1.5108e-06;9.1053e-07;-0.0032085;-0.0098842;-0.0052363;-0.0046138
3.3;6.4695e-07;9.3938e-07;1.2983e-06;8.8773e-07;-0.0024722;-0.0064179;-0.0044124;-0.0023433
3.305;5.5395e-07;6.0449e-07;1.0272e-06;8.1805e-07;-0.00027158;-0.0039385;-0.00029272;-0.0013989
3.31;4.8533e-07;2.1335e-07;8.1618e-07;7.3758e-07;0.0022285;-0.00057334;0.005094;0.00052277
3.315;4.6862e-07;-1.2395e-07;7.6368e-07;7.2259e-07;0.0019425;0.0048711;0.0076127;0.0047047
3.32;4.7342e-07;-2.8776e-07;8.8997e-07;8.6722e-07;-0.00021837;0.0090255;0.006704;0.0080788
3.325;4.6346e-07;-2.3221e-07;1.156e-06;1.2061e-06;-0.0009754;0.0085507;0.0044813;0.0074863
3.33;4.3801e-07;-2.0052e-08;1.5006e-06;1.6742e-06;-0.0002678;0.0039932;0.0018022;0.0028701
3.335;4.1597e-07;2.3759e-07;1.8505e-06;2.1517e-06;0.00054225;-0.00036605;-0.0013745;-0.0021363
3.34;4.0812e-07;4.6802e-07;2.1304e-06;2.5439e-06;0.00059813;-0.0018279;-0.0042348;-0.004695
3.345;3.9798e-07;6.4203e-07;2.2812e-06;2.7974e-06;-0.00077289;-0.0026791;-0.0060943;-0.006395
3.35;3.4409e-07;7.3001e-07;2.2772e-06;2.8743e-06;-0.002728;-0.004202;-0.0063007;-0.0077385
3.355;2.1027e-07;7.0462e-07;2.1334e-06;2.7649e-06;-0.0036738;-0.0048759;-0.0048906;-0.0071811
3.36;1.5386e-09;5.6724e-07;1.8994e-06;2.5036e-06;-0.0023335;-0.0040899;-0.0023271;-0.0049763
3.365;-2.2962e-07;3.5188e-07;1.6368e-06;2.1538e-06;0.00053613;-0.0021536;4.3293e-05;-0.0021021
3.37;-4.2254e-07;1.1945e-07;1.375e-06;1.788e-06;0.0025322;0.00078327;3.5359e-05;0.00081908
3.375;-5.3998e-07;-4.5193e-08;1.0916e-06;1.4784e-06;0.0035094;0.0046356;-0.0017581;0.0036765
3.38;-5.5166e-07;-4.9533e-08;7.5973e-07;1.2935e-06;0.0049448;0.0081937;-0.0021324;0.0063032
3.385;-4.1519e-07;1.5589e-07;4.0274e-07;1.2726e-06;0.0069069;0.00861;0.00010818;0.0068271
3.39;-1.1784e-07;5.1804e-07;7.3043e-08;1.3831e-06;0.0059887;0.0039552;0.0020862;0.0037153
3.395;2.5696e-07;8.966e-07;-2.1111e-07;1.5374e-06;0.00023068;-0.0026444;0.0015708;-0.00022197
3.4;5.6315e-07;1.1483e-06;-4.6937e-07;1.6534e-06;-0.0057336;-0.0075146;0.00049657;-0.0028537
3.405;7.0705e-07;1.1798e-06;-7.0744e-07;1.6718e-06;-0.0072772;-0.01012;0.0011073;-0.0049486
3.41;6.8849e-07;9.709e-07;-9.0937e-07;1.5616e-06;-0.0057271;-0.0091282;0.0017912;-0.0053572
3.415;5.3569e-07;5.8222e-07;-1.0927e-06;1.3331e-06;-0.0050004;-0.0052642;-0.00028897;-0.0041095
3.42;2.662e-07;1.0823e-07;-1.3138e-06;1.0159e-06;-0.0043416;-0.0015541;-0.0027383;-0.0029842
3.425;-5.5792e-08;-3.6247e-07;-1.5754e-06;6.4081e-07;0.00011443;0.0018153;-0.00053077;-0.0016457
3.43;-3.0841e-07;-7.3879e-07;-1.7856e-06;2.5707e-07;0.0054462;0.0057324;0.0046345;0.00094253
3.435;-4.2644e-07;-9.2988e-07;-1.8563e-06;-6.3682e-08;0.0053585;0.0090924;0.0065578;0.0040963
3.44;-4.5208e-07;-8.9198e-07;-1.775e-06;-2.6897e-07;0.0020342;0.0092489;0.0056025;0.0051587
3.445;-4.356e-07;-6.6071e-07;-1.5521e-06;-3.6655e-07;0.0013133;0.0062326;0.0057184;0.0034687
3.45;-3.8639e-07;-3.1767e-07;-1.201e-06;-4.0445e-07;0.0013131;0.0027053;0.0045594;0.0013024
3.455;-3.397e-07;4.5267e-08;-8.0732e-07;-4.4175e-07;-0.0014966;-0.0011084;-0.0011362;-0.0012485
3.46;-3.6775e-07;3.2188e-07;-5.2859e-07;-5.5665e-07;-0.0044925;-0.0057935;-0.0080631;-0.0049537
3.465;-4.9777e-07;4.1718e-07;-4.888e-07;-8.2452e-07;-0.0036902;-0.0087294;-0.01108;-0.0072987
3.47;-6.6768e-07;3.0844e-07;-6.9407e-07;-1.2574e-06;0.00048732;-0.0076155;-0.0085522;-0.0059252
3.475;-7.8129e-07;5.1171e-08;-1.0493e-06;-1.7924e-06;0.0040302;-0.0042707;-0.0034504;-0.0022449
3.48;-7.9151e-07;-2.7078e-07;-1.435e-06;-2.3327e-06;0.0042593;-0.00090205;0.0010276;0.0018134
3.485;-7.1597e-07;-5.8478e-07;-1.7531e-06;-2.7897e-06;0.0026048;0.0015453;0.0043754;0.0048649
3.49;-5.8499e-07;-8.3012e-07;-1.9291e-06;-3.0973e-06;0.0018211;0.0039426;0.0070032;0.0070909
3.495;-4.0146e-07;-9.3479e-07;-1.9199e-06;-3.1976e-06;0.0023784;0.0073061;0.0078265;0.0094878
3.5;-1.5729e-07;-8.3189e-07;-1.7391e-06;-3.0468e-06;0.0024791;0.009314;0.0059074;0.010608
3.505;1.349e-07;-5.4078e-07;-1.4569e-06;-2.6768e-06;0.0013691;0.0057793;0.0022166;0.0069658
3.51;4.3586e-07;-2.0809e-07;-1.1624e-06;-2.2297e-06;-0.0006642;-0.0024378;-0.0012437;-0.00078835
3.515;6.8221e-07;-8.4591e-09;-9.2685e-07;-1.8731e-06;-0.003699;-0.0082371;-0.0034728;-0.0064775
3.52;8.0147e-07;5.443e-10;-7.7995e-07;-1.672e-06;-0.0064741;-0.0070514;-0.0036341;-0.0059972
3.525;7.592e-07;-1.2432e-07;-6.8545e-07;-1.5894e-06;-0.0064678;-0.0036508;-0.00057644;-0.0034742
3.53;5.8687e-07;-3.3947e-07;-5.4786e-07;-1.5976e-06;-0.0039448;-0.0035497;0.0040228;-0.0037719
3.535;3.3951e-07;-6.3547e-07;-2.8561e-07;-1.6952e-06;-0.0020471;-0.0029379;0.0059727;-0.0034041
3.54;5.5474e-08;-9.3418e-07;1.0857e-07;-1.8151e-06;-0.00088754;0.0026928;0.0045944;0.001602
3.545;-2.0694e-07;-1.0865e-06;6.0249e-07;-1.826e-06;0.002598;0.0090331;0.003375;0.007127
3.55;-3.5069e-07;-9.9353e-07;1.171e-06;-1.6433e-06;0.0069013;0.010617;0.0025931;0.0083894
3.555;-3.3106e-07;-6.698e-07;1.7531e-06;-1.2785e-06;0.0062066;0.0078612;-0.0014731;0.0061948
3.56;-2.2467e-07;-2.0104e-07;2.2205e-06;-7.9368e-07;0.00074912;0.0037422;-0.0077094;0.0033955
3.565;-1.4387e-07;3.0781e-07;2.4666e-06;-2.5603e-07;-0.0028223;-0.00053502;-0.01003;0.00083404
3.57;-1.2805e-07;7.4009e-07;2.4926e-06;2.5835e-07;-0.002392;-0.0055839;-0.0075935;-0.0026881
3.575;-1.628e-07;9.8143e-07;2.357e-06;6.6385e-07;-0.001646;-0.0097035;-0.0053202;-0.0060281
3.58;-2.3698e-07;9.8143e-07;2.0918e-06;9.1809e-07;-0.0015085;-0.0096304;-0.0050333;-0.0060961
3.585;-3.1856e-07;7.7314e-07;1.7206e-06;1.0431e-06;0.00089869;-0.0070364;-0.0034727;-0.0042417
3.59;-3.1218e-07;4.2422e-07;1.3204e-06;1.0827e-06;0.0061262;-0.0042136;0.0011401;-0.0025929
3.595;-1.1856e-07;2.4116e-08;9.9489e-07;1.0915e-06;0.0088804;0.0001066;0.0048552;0.0001245
3.6;2.461e-07;-2.9736e-07;7.7696e-07;1.1572e-06;0.0048415;0.0061771;0.003778;0.0044179
3.605;6.4491e-07;-4.1324e-07;6.1474e-07;1.3678e-06;-0.0021107;0.010292;0.00067678;0.0071891
