T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.105;-5.5142e-06;4.1376e-06;-2.1375e-05;1.6755e-05;0.013564;-0.010182;0.023969;-0.026778
1.11;-5.4003e-06;3.8204e-06;-2.132e-05;1.2062e-05;0.01224;-0.013348;0.018887;-0.017671
1.115;-5.0345e-06;3.1623e-06;-2.0902e-05;7.0779e-06;0.0079229;-0.013941;0.010109;-0.0055757
1.12;-4.5258e-06;2.1847e-06;-2.0307e-05;2.1021e-06;0.0035044;-0.011627;0.0041115;0.0062132
1.125;-3.9799e-06;9.6482e-07;-1.9619e-05;-2.6245e-06;-0.00053148;-0.0077654;0.0031961;0.013752
1.13;-3.4954e-06;-3.9694e-07;-1.8818e-05;-6.9831e-06;-0.0043864;-0.0035828;0.0059461;0.01572
1.135;-3.148e-06;-1.7994e-06;-1.7812e-05;-1.0972e-05;-0.006584;0.00033274;0.010319;0.013846
1.14;-2.9474e-06;-3.1565e-06;-1.6499e-05;-1.4652e-05;-0.005187;0.003294;0.01436;0.010869
1.145;-2.8168e-06;-4.4085e-06;-1.4805e-05;-1.8081e-05;-0.00042835;0.0051244;0.01608;0.0092265
1.15;-2.6287e-06;-5.518e-06;-1.2725e-05;-2.1272e-05;0.0050313;0.0062759;0.014826;0.0098064
1.155;-2.271e-06;-6.4605e-06;-1.0307e-05;-2.4197e-05;0.0085552;0.0070888;0.012188;0.011459
1.16;-1.7027e-06;-7.2076e-06;-7.6199e-06;-2.6814e-05;0.0083054;0.0085375;0.0093987;0.013222
1.165;-9.8201e-07;-7.7117e-06;-4.7386e-06;-2.908e-05;0.003916;0.010891;0.0061123;0.01475
1.17;-2.4407e-07;-7.9219e-06;-1.7578e-06;-3.0963e-05;-0.0025361;0.012633;0.0018532;0.015986
1.175;3.6157e-07;-7.8096e-06;1.1999e-06;-3.241e-05;-0.0080577;0.013175;-0.0036911;0.018829
1.18;7.3652e-07;-7.3757e-06;3.9804e-06;-3.3311e-05;-0.010417;0.012561;-0.010489;0.024844
1.185;8.7639e-07;-6.6707e-06;6.4195e-06;-3.3509e-05;-0.0084126;0.0091476;-0.016819;0.031455
1.19;8.823e-07;-5.832e-06;8.4083e-06;-3.2889e-05;-0.0023224;0.0015663;-0.019237;0.033983
1.195;9.2835e-07;-5.0682e-06;9.9649e-06;-3.1458e-05;0.0055313;-0.0075671;-0.015382;0.030885
1.2;1.1831e-06;-4.5592e-06;1.1239e-05;-2.9332e-05;0.011183;-0.012841;-0.007203;0.024796
1.205;1.7144e-06;-4.3499e-06;1.2417e-05;-2.6654e-05;0.010979;-0.011172;-0.00052671;0.019311
1.21;2.4369e-06;-4.332e-06;1.3581e-05;-2.3528e-05;0.0043459;-0.004159;-0.00045835;0.016469
1.215;3.1517e-06;-4.3172e-06;1.4651e-05;-1.9995e-05;-0.004959;0.0039145;-0.0071279;0.016155
1.22;3.6675e-06;-4.1313e-06;1.5435e-05;-1.6048e-05;-0.010991;0.0097937;-0.015712;0.016896
1.225;3.9103e-06;-3.665e-06;1.5762e-05;-1.1685e-05;-0.010884;0.012643;-0.020851;0.016434
1.23;3.9273e-06;-2.8828e-06;1.5576e-05;-6.9638e-06;-0.0071838;0.012652;-0.020232;0.012287
1.235;3.8018e-06;-1.8157e-06;1.4955e-05;-2.0431e-06;-0.004208;0.010145;-0.014628;0.0036522
1.24;3.5754e-06;-5.4757e-07;1.4064e-05;2.8327e-06;-0.0038451;0.0059484;-0.0069649;-0.0072377
1.245;3.2473e-06;8.1e-07;1.3081e-05;7.4117e-06;-0.0042943;0.0012057;-0.00037042;-0.016527
1.25;2.8382e-06;2.141e-06;1.2141e-05;1.1517e-05;-0.0022136;-0.0033307;0.0038594;-0.02143
1.255;2.444e-06;3.3502e-06;1.1322e-05;1.5096e-05;0.0033981;-0.0064285;0.0058083;-0.020631
1.26;2.2063e-06;4.4008e-06;1.0639e-05;1.824e-05;0.0091314;-0.0062827;0.0050267;-0.014211
1.265;2.1978e-06;5.3368e-06;1.0021e-05;2.1147e-05;0.0092418;-0.0028926;0.00029186;-0.0048306
1.27;2.3165e-06;6.2529e-06;9.3069e-06;2.4031e-05;0.00097646;0.0013051;-0.0080153;0.0030678
1.275;2.3019e-06;7.2311e-06;8.2873e-06;2.7033e-05;-0.011634;0.003671;-0.016431;0.0064154
1.28;1.8847e-06;8.2845e-06;6.7994e-06;3.0171e-05;-0.020606;0.002366;-0.021058;0.0044454
1.285;9.5825e-07;9.3228e-06;4.7916e-06;3.3333e-05;-0.020186;-0.0035462;-0.020557;-0.0024231
1.29;-3.4486e-07;1.0164e-05;2.3314e-06;3.6316e-05;-0.0099952;-0.012202;-0.015656;-0.011998
1.295;-1.7102e-06;1.0617e-05;-4.2754e-07;3.8893e-05;0.0050079;-0.018934;-0.008255;-0.020429
1.3;-2.7932e-06;1.0588e-05;-3.3003e-06;4.0908e-05;0.017602;-0.019587;-0.00084079;-0.024593
1.305;-3.375e-06;1.0147e-05;-6.1257e-06;4.2314e-05;0.022542;-0.013458;0.0046387;-0.024127
1.31;-3.441e-06;9.4965e-06;-8.7985e-06;4.3155e-05;0.01877;-0.0032681;0.0075851;-0.021082
1.315;-3.1565e-06;8.8865e-06;-1.1271e-05;4.3501e-05;0.0092787;0.006492;0.0084791;-0.018457
1.32;-2.77e-06;8.5029e-06;-1.354e-05;4.3384e-05;-0.001112;0.011659;0.007768;-0.018591
1.325;-2.4985e-06;8.3965e-06;-1.5635e-05;4.2764e-05;-0.0081235;0.010541;0.0061605;-0.021731
1.33;-2.4509e-06;8.4697e-06;-1.7585e-05;4.1535e-05;-0.0098131;0.0038531;0.0053842;-0.026903
1.335;-2.6123e-06;8.5226e-06;-1.937e-05;3.9566e-05;-0.0069264;-0.0054653;0.0078676;-0.032315
1.34;-2.8809e-06;8.3443e-06;-2.0865e-05;3.6752e-05;-0.001655;-0.013055;0.015264;-0.035295
1.345;-3.1269e-06;7.807e-06;-2.1838e-05;3.3076e-05;0.0034669;-0.015696;0.026476;-0.033673
1.35;-3.242e-06;6.917e-06;-2.2007e-05;2.8646e-05;0.0070196;-0.012547;0.037891;-0.026695
1.355;-3.152e-06;5.7969e-06;-2.1135e-05;2.3681e-05;0.0093883;-0.0058652;0.045413;-0.016066
1.36;-2.8079e-06;4.6063e-06;-1.9122e-05;1.845e-05;0.01094;0.00022857;0.045876;-0.0052695
1.365;-2.1977e-06;3.4579e-06;-1.6061e-05;1.3192e-05;0.010369;0.0031735;0.038058;0.0030816
1.37;-1.3839e-06;2.3855e-06;-1.2228e-05;8.0687e-06;0.0059346;0.0029153;0.02371;0.0077948
1.375;-5.2141e-07;1.354e-06;-8.0062e-06;3.1447e-06;-0.0020177;0.00036298;0.0073495;0.0081452
1.38;1.8886e-07;2.8337e-07;-3.7619e-06;-1.6244e-06;-0.01017;-0.0034814;-0.005554;0.0042712
1.385;6.0195e-07;-9.1638e-07;2.7751e-07;-6.3576e-06;-0.013639;-0.0068582;-0.010876;-0.001398
1.39;7.3473e-07;-2.295e-06;4.0836e-06;-1.1168e-05;-0.0088318;-0.0074708;-0.0078348;-0.0047672
1.395;8.0247e-07;-3.8229e-06;7.7973e-06;-1.6076e-05;0.0035956;-0.0044878;0.00043157;-0.0031768
1.4;1.1403e-06;-5.3921e-06;1.1624e-05;-2.0984e-05;0.018014;0.0011736;0.0086469;0.0032397
1.405;2.0394e-06;-6.8467e-06;1.5716e-05;-2.5698e-05;0.026932;0.0079885;0.012549;0.012268
1.41;3.5941e-06;-8.0264e-06;2.0098e-05;-3.0002e-05;0.025578;0.014019;0.010701;0.020582
1.415;5.642e-06;-8.8154e-06;2.4661e-05;-3.3731e-05;0.013917;0.017248;0.0037832;0.025381
1.42;7.8145e-06;-9.1847e-06;2.9189e-05;-3.6821e-05;-0.0039236;0.016354;-0.0065005;0.025801
1.425;9.6722e-06;-9.2088e-06;3.3416e-05;-3.9299e-05;-0.021278;0.011282;-0.017676;0.023077
1.43;1.0863e-05;-9.0463e-06;3.708e-05;-4.1242e-05;-0.032151;0.0036529;-0.027306;0.019834
1.435;1.1232e-05;-8.8815e-06;3.9989e-05;-4.2701e-05;-0.03357;-0.0034757;-0.033104;0.018781
1.44;1.0862e-05;-8.852e-06;4.2075e-05;-4.3666e-05;-0.025658;-0.0073741;-0.032787;0.020823
1.445;1.0027e-05;-9.0006e-06;4.3425e-05;-4.4061e-05;-0.011508000000000001;-0.00689;-0.026151;0.024735
1.45;9.0979e-06;-9.2631e-06;4.4245e-05;-4.3787e-05;0.0039362;-0.00225;-0.016268;0.028721
1.455;8.408e-06;-9.4918e-06;4.4757e-05;-4.2762e-05;0.015248;0.0049541;-0.0083266;0.031429
1.46;8.1311e-06;-9.5071e-06;4.507e-05;-4.0939e-05;0.01784;0.012119;-0.0075181;0.032407
1.465;8.2083e-06;-9.1677e-06;4.5082e-05;-3.8316e-05;0.010545;0.016286;-0.016523;0.031607
1.47;8.3798e-06;-8.4313e-06;4.4467e-05;-3.4939e-05;-0.0029863;0.015489;-0.033615;0.028722
1.475;8.3204e-06;-7.3731e-06;4.2786e-05;-3.0909e-05;-0.01551;0.010285;-0.051725;0.023538
1.48;7.814e-06;-6.1437e-06;3.9695e-05;-2.6379e-05;-0.020298;0.0034057;-0.061121;0.016476
1.485;6.8592e-06;-4.893e-06;3.5145e-05;-2.1527e-05;-0.015617;-0.0017193;-0.055605;0.009258
1.49;5.6446e-06;-3.7022e-06;2.9443e-05;-1.6507e-05;-0.0051812;-0.0030895;-0.036701;0.0041367
1.495;4.4279e-06;-2.5664e-06;2.3127e-05;-1.1408e-05;0.0050225;-0.0013183;-0.012375;0.0022137
1.5;3.409e-06;-1.4198e-06;1.6762e-05;-6.2345e-06;0.010828;0.0021711;0.0084697;0.0037233
1.505;2.6675e-06;-1.7401e-07;1.0756e-05;-9.1972e-07;0.011387;0.0057652;0.020319;0.0075674
1.51;2.1618e-06;1.2307e-06;5.2745e-06;4.6196e-06;0.0075069;0.0069686;0.021701;0.010407
1.515;1.7533e-06;2.7777e-06;2.4647e-07;1.0402e-05;0.00027768;0.0044306;0.014596;0.0090334
1.52;1.2357e-06;4.37e-06;-4.5552e-06;1.6329e-05;-0.0090018;-0.00079337;0.0035244;0.0026549
1.525;3.7595e-07;5.8657e-06;-9.388e-06;2.2197e-05;-0.018372;-0.0069295;-0.0060365;-0.0074428
1.53;-1.0191e-06;7.1176e-06;-1.4414e-05;2.7737e-05;-0.024473;-0.012586;-0.0094646;-0.018794
1.535;-3.0118e-06;8.0114e-06;-1.9619e-05;3.2688e-05;-0.023387;-0.016076;-0.0049183;-0.028304
1.54;-5.4685e-06;8.5065e-06;-2.4825e-05;3.6865e-05;-0.013774;-0.015842;0.0049166;-0.033639
1.545;-8.0708e-06;8.6575e-06;-2.9784e-05;4.0191e-05;0.0021005;-0.011703;0.014754;-0.034476
1.55;-1.0398e-05;8.6019e-06;-3.4298e-05;4.2684e-05;0.019893;-0.0048363;0.020876;-0.032189
1.555;-1.2055e-05;8.5182e-06;-3.8272e-05;4.4413e-05;0.033813;0.0025869;0.022388;-0.02899
1.56;-1.281e-05;8.5694e-06;-4.1709e-05;4.5446e-05;0.038375;0.0082262;0.020628;-0.026596
1.565;-1.2695e-05;8.8473e-06;-4.4668e-05;4.5821e-05;0.031258;0.0099248;0.017557;-0.026022
1.57;-1.2003e-05;9.3211e-06;-4.7231e-05;4.5518e-05;0.01494;0.005785;0.014107;-0.028253
1.575;-1.1167e-05;9.821e-06;-4.9479e-05;4.4452e-05;-0.0034487;-0.0036759;0.011104;-0.032789
1.58;-1.0572e-05;1.0098e-05;-5.146e-05;4.2518e-05;-0.015782;-0.014203;0.010268;-0.036609
1.585;-1.0388e-05;9.9388e-06;-5.314e-05;3.9672e-05;-0.017221;-0.020642;0.013752;-0.036419
1.59;-1.052e-05;9.2626e-06;-5.4363e-05;3.5978e-05;-0.0081283;-0.020797;0.022807;-0.031374
1.595;-1.0683e-05;8.1283e-06;-5.4849e-05;3.1605e-05;0.0056876;-0.01586;0.036072;-0.023062
1.6;-1.0569e-05;6.6919e-06;-5.4258e-05;2.6769e-05;0.016417;-0.008322;0.050113;-0.013899
1.605;-1.0013e-05;5.1387e-06;-5.2284e-05;2.1679e-05;0.019046;-0.0010178;0.060629;-0.0064622
1.61;-9.0561e-06;3.6073e-06;-4.8767e-05;1.6464e-05;0.013112;0.0027935;0.062764;-0.0034817
1.615;-7.9055e-06;2.1301e-06;-4.38e-05;1.113e-05;0.0023571;0.0015636;0.053342;-0.0059704
1.62;-6.8217e-06;6.4129e-07;-3.7748e-05;5.5778e-06;-0.0077112;-0.0024858;0.033555;-0.011528
1.625;-5.9971e-06;-9.4851e-07;-3.116e-05;-3.2265e-07;-0.013056;-0.0056043;0.0092397;-0.016331
1.63;-5.4931e-06;-2.6727e-06;-2.4601e-05;-6.6431e-06;-0.012619;-0.0051685;-0.011472;-0.017292
1.635;-5.2461e-06;-4.465e-06;-1.846e-05;-1.3337e-05;-0.0079648;-0.00030109;-0.022172;-0.012607
1.64;-5.1132e-06;-6.1703e-06;-1.2863e-05;-2.0225e-05;-0.0011623;0.0072464;-0.021305;-0.0029247
1.645;-4.9099e-06;-7.609e-06;-7.6908e-06;-2.7033e-05;0.0067904;0.014103;-0.012746;0.0092642
1.65;-4.43e-06;-8.6459e-06;-2.7203e-06;-3.3452e-05;0.01533;0.018053;-0.0033659;0.021861
1.655;-3.4727e-06;-9.232e-06;2.2192e-06;-3.919e-05;0.022882;0.018031;0.00091889;0.03267
1.66;-1.8987e-06;-9.4198e-06;7.1448e-06;-4.4026e-05;0.026467;0.013846;-0.0019969;0.039497
1.665;2.9299e-07;-9.3467e-06;1.1922e-05;-4.7841e-05;0.022998;0.0070453;-0.0098604;0.042161
1.67;2.9126e-06;-9.1913e-06;1.635e-05;-5.0607e-05;0.011277;-0.00046857;-0.018072;0.041831
1.675;5.5938e-06;-9.1296e-06;2.027e-05;-5.2349e-05;-0.0063315;-0.0070329;-0.022598;0.040134
1.68;7.8956e-06;-9.2899e-06;2.3636e-05;-5.3102e-05;-0.02403;-0.010745;-0.021782;0.038919
1.685;9.463e-06;-9.7138e-06;2.6528e-05;-5.2883e-05;-0.034776;-0.010359;-0.016131;0.038798
1.69;1.0174e-05;-1.0338e-05;2.9126e-05;-5.1694e-05;-0.033768;-0.0057099;-0.0074161;0.038823
1.695;1.0193e-05;-1.1006e-05;3.1651e-05;-4.9552e-05;-0.021667;0.0022483;0.00161;0.037509
1.7;9.8816e-06;-1.1506e-05;3.4294e-05;-4.6521e-05;-0.0048153;0.011171;0.0078228;0.033501
1.705;9.611e-06;-1.1642e-05;3.7145e-05;-4.2746e-05;0.008155;0.017932;0.0088671;0.026093
1.71;9.5833e-06;-1.1296e-05;4.0157e-05;-3.844e-05;0.011337;0.020622;0.0039997;0.016476
1.715;9.7502e-06;-1.0454e-05;4.3135e-05;-3.3836e-05;0.0042736;0.019146;-0.0066192;0.0072198
1.72;9.8671e-06;-9.1949e-06;4.5754e-05;-2.9142e-05;-0.0082605;0.014224;-0.022167;5.094e-05
1.725;9.6481e-06;-7.6618e-06;4.7595e-05;-2.4501e-05;-0.018636;0.0076904;-0.039989;-0.0043316
1.73;8.937e-06;-6.0046e-06;4.8242e-05;-1.9985e-05;-0.020787;0.0022358;-0.055593;-0.0056494
1.735;7.8017e-06;-4.3197e-06;4.7397e-05;-1.5586e-05;-0.013196;-5.017e-05;-0.06378;-0.0037411
1.74;6.5082e-06;-2.6238e-06;4.4991e-05;-1.1218e-05;0.00052881;0.00091602;-0.061168;0.0012375
1.745;5.3951e-06;-8.8172e-07;4.1219e-05;-6.7334e-06;0.013913;0.0027881;-0.048217;0.0080471
1.75;4.728e-06;9.273e-07;3.6483e-05;-1.9675e-06;0.021805;0.0025792;-0.028868;0.014501
1.755;4.6116e-06;2.7506e-06;3.1271e-05;3.2024e-06;0.022288;-0.001416;-0.0092271;0.017832
1.76;4.9792e-06;4.4482e-06;2.6006e-05;8.7902e-06;0.01646;-0.0086235;0.0050494;0.015638
1.765;5.6394e-06;5.8341e-06;2.0944e-05;1.4665e-05;0.0069572;-0.016321;0.011194;0.0073385
1.77;6.3354e-06;6.7468e-06;1.6145e-05;2.056e-05;-0.0040824;-0.021555;0.0099117;-0.0056736
1.775;6.7877e-06;7.1088e-06;1.153e-05;2.613e-05;-0.015422;-0.022519;0.0048485;-0.020358
1.78;6.7259e-06;6.9631e-06;6.9897e-06;3.1042e-05;-0.025712;-0.018135;0.0010734;-0.032306
1.785;5.9347e-06;6.4812e-06;2.4949e-06;3.5073e-05;-0.032659;-0.0087731;0.0025388;-0.038207
1.79;4.3188e-06;5.9215e-06;-1.8475e-06;3.8143e-05;-0.033352;0.0025406;0.0096263;-0.038613
1.795;1.9655e-06;5.5451e-06;-5.8341e-06;4.0275e-05;-0.025693;0.012142;0.01883;-0.036552
1.8;-8.3879e-07;5.5416e-06;-9.2767e-06;4.1514e-05;-0.010415;0.017721;0.024729;-0.034857
1.805;-3.673e-06;5.9832e-06;-1.2122e-05;4.1877e-05;0.0080151;0.017905;0.023053;-0.03518
1.81;-6.1167e-06;6.8037e-06;-1.4513e-05;4.1335e-05;0.023259;0.012447;0.013403;-0.037165
1.815;-7.8923e-06;7.8175e-06;-1.6743e-05;3.985e-05;0.030236;0.0030237;-0.00054524;-0.038347
1.82;-8.9507e-06;8.7754e-06;-1.9152e-05;3.7437e-05;0.027181;-0.0074971;-0.013792;-0.035924
1.825;-9.4629e-06;9.4322e-06;-2.2018e-05;3.4215e-05;0.016553;-0.016602;-0.022757;-0.028825
1.83;-9.711e-06;9.605e-06;-2.549e-05;3.0411e-05;0.0045683;-0.022135;-0.025807;-0.017691
1.835;-9.9268e-06;9.2238e-06;-2.9569e-05;2.6335e-05;-0.0020302;-0.022222;-0.022765;-0.0041758
1.84;-1.0165e-05;8.3464e-06;-3.4104e-05;2.2308e-05;0.00023069;-0.017492;-0.013742;0.0081863
1.845;-1.0281e-05;7.1033e-06;-3.8794e-05;1.8565e-05;0.0094771;-0.011754;0.0012703;0.014576
1.85;-1.0043e-05;5.6103e-06;-4.321e-05;1.5163e-05;0.018859;-0.0082271;0.020702;0.012705
1.855;-9.3073e-06;3.9258e-06;-4.6859e-05;1.1973e-05;0.020988;-0.0070827;0.040661;0.0043438
1.86;-8.1483e-06;2.0691e-06;-4.9299e-05;8.753e-06;0.012955;-0.0066923;0.056055;-0.0068021
1.865;-6.858e-06;6.7141e-08;-5.0258e-05;5.2378e-06;-0.00243;-0.0049418;0.062437;-0.016807
1.87;-5.8309e-06;-1.9997e-06;-4.9711e-05;1.2313e-06;-0.01863;-0.00026018;0.058132;-0.022523
1.875;-5.4014e-06;-3.9739e-06;-4.7876e-05;-3.3334e-06;-0.029225;0.0076462;0.044976;-0.02216
1.88;-5.7258e-06;-5.6349e-06;-4.5135e-05;-8.3711e-06;-0.031126;0.017411;0.027528;-0.015717
1.885;-6.752e-06;-6.7516e-06;-4.1906e-05;-1.3668e-05;-0.025062;0.026145;0.011447;-0.00505
1.89;-8.2681e-06;-7.1611e-06;-3.8521e-05;-1.894e-05;-0.014142;0.03046;0.001013;0.0071048
1.895;-9.9762e-06;-6.8438e-06;-3.5156e-05;-2.3893e-05;-0.00123;0.027724;-0.002622;0.01832
1.9;-1.1544e-05;-5.9534e-06;-3.1844e-05;-2.8271e-05;0.012482;0.018154;-0.0016761;0.027802
1.905;-1.2632e-05;-4.7783e-06;-2.8564e-05;-3.1855e-05;0.025876;0.0046354;-0.00078693;0.035621
1.91;-1.2937e-05;-3.6621e-06;-2.5338e-05;-3.4478e-05;0.036798;-0.0093521;-0.0036326;0.041371
1.915;-1.2257e-05;-2.91e-06;-2.229e-05;-3.6016e-05;0.042;-0.019803;-0.010537;0.045351
1.92;-1.0579e-05;-2.7012e-06;-1.9615e-05;-3.6387e-05;0.037931;-0.023699;-0.019253;0.048103
1.925;-8.1268e-06;-3.0505e-06;-1.7503e-05;-3.5542e-05;0.02402;-0.020986;-0.025848;0.049074
1.93;-5.3201e-06;-3.8327e-06;-1.6041e-05;-3.3494e-05;0.0043793;-0.013651;-0.026215;0.047244
1.935;-2.634e-06;-4.8394e-06;-1.5135e-05;-3.0335e-05;-0.014052;-0.0043253;-0.018286;0.041684
1.94;-4.3438e-07;-5.8415e-06;-1.4497e-05;-2.6255e-05;-0.024917;0.0047107;-0.0031185;0.032006
1.945;1.1345e-06;-6.6316e-06;-1.3702e-05;-2.1539e-05;-0.025591;0.012248;0.01562;0.018816
1.95;2.157e-06;-7.042e-06;-1.2295e-05;-1.6541e-05;-0.018156;0.018143;0.033278;0.0038429
1.955;2.852e-06;-6.9517e-06;-9.9023e-06;-1.1629e-05;-0.0080404;0.021922;0.045703;-0.010765
1.96;3.4308e-06;-6.3064e-06;-6.3124e-06;-7.1333e-06;-0.0012287;0.022494;0.05009;-0.022557
1.965;3.9762e-06;-5.1287e-06;-1.5332e-06;-3.2735e-06;-0.0014033;0.020114;0.045103;-0.028358
1.97;4.4035e-06;-3.5002e-06;4.1976e-06;-9.928e-08;-0.0080151;0.015962;0.031074;-0.02652
1.975;4.5256e-06;-1.5424e-06;1.0447e-05;2.5076e-06;-0.016406;0.010383;0.010451;-0.018893
1.98;4.1873e-06;5.9106e-07;1.6672e-05;4.7665e-06;-0.020462;0.0036733;-0.012423;-0.0089505
1.985;3.3918e-06;2.7313e-06;2.2335e-05;6.9197e-06;-0.016158;-0.0031284;-0.032541;0.00050436
1.99;2.3496e-06;4.7152e-06;2.7021e-05;9.1746e-06;-0.0036196;-0.0093833;-0.0457;0.0076385
1.995;1.4204e-06;6.3909e-06;3.051e-05;1.167e-05;0.012663;-0.015275;-0.05011;0.011593
2.0;9.7746e-07;7.6164e-06;3.2786e-05;1.4466e-05;0.026255;-0.020751;-0.046908;0.012521
2.005;1.2786e-06;8.2673e-06;3.4001e-05;1.7548e-05;0.033309;-0.025213;-0.038026;0.010338
2.01;2.403e-06;8.2656e-06;3.4389e-05;2.0818e-05;0.032597;-0.027015;-0.028128;0.0047846
2.015;4.2515e-06;7.618e-06;3.4182e-05;2.4091e-05;0.025356;-0.02468;-0.019427;-0.0045755
2.02;6.5808e-06;6.4471e-06;3.3568e-05;2.71e-05;0.013132;-0.017215;-0.0132;-0.016556
2.025;9.0327e-06;4.9912e-06;3.2648e-05;2.9545e-05;-0.0033064;-0.0056003;-0.011201;-0.02854
2.03;1.1177e-05;3.5592e-06;3.1436e-05;3.1167e-05;-0.021294;0.0075151;-0.012158;-0.037364
2.035;1.2607e-05;2.4566e-06;2.9926e-05;3.1806e-05;-0.035894;0.018852;-0.011633;-0.041204
2.04;1.3063e-05;1.9003e-06;2.8213e-05;3.1416e-05;-0.042047;0.024879;-0.0047407;-0.041204
2.045;1.2523e-05;1.9508e-06;2.6557e-05;3.0015e-05;-0.037686;0.023709;0.0092793;-0.039698
2.05;1.1196e-05;2.5075e-06;2.5329e-05;2.7649e-05;-0.025347;0.016807;0.024979;-0.037444
2.055;9.4282e-06;3.3691e-06;2.4843e-05;2.4398e-05;-0.0099153;0.0075972;0.034474;-0.033473
2.06;7.5833e-06;4.3042e-06;2.5193e-05;2.039e-05;0.0037746;-0.0017271;0.032425;-0.026967
2.065;5.9443e-06;5.0894e-06;2.6188e-05;1.5829e-05;0.012735;-0.010269;0.019241;-0.017362
2.07;4.6664e-06;5.528e-06;2.7424e-05;1.099e-05;0.016173;-0.01747;2.6237e-05;-0.0049059
2.075;3.7717e-06;5.4666e-06;2.8418e-05;6.1952e-06;0.014511;-0.022533;-0.019397;0.008482
2.08;3.1776e-06;4.8239e-06;2.8737e-05;1.7563e-06;0.0095483;-0.024;-0.034574;0.019985
2.085;2.7608e-06;3.6138e-06;2.8093e-05;-2.102e-06;0.0046212;-0.021405;-0.042502;0.026507
2.09;2.4468e-06;1.9401e-06;2.6402e-05;-5.299e-06;0.0035845;-0.015694;-0.041385;0.026421
2.095;2.2803e-06;-3.4942e-08;2.38e-05;-7.9084e-06;0.0081881;-0.0084248;-0.031519;0.020614
2.1;2.4195e-06;-2.135e-06;2.061e-05;-1.0122e-05;0.016247;-0.0015695;-0.015511;0.011073
2.105;3.0488e-06;-4.2133e-06;1.7267e-05;-1.2201e-05;0.022986;0.0033267;0.0032655;-0.00033031
2.11;4.2572e-06;-6.1722e-06;1.4232e-05;-1.4431e-05;0.023386;0.0062338;0.021345;-0.011707
2.115;5.94e-06;-7.9435e-06;1.1902e-05;-1.7066e-05;0.01461;0.0087732;0.03515;-0.020725
2.12;7.7771e-06;-9.4481e-06;1.0531e-05;-2.0276e-05;-0.0022247;0.012551;0.04154;-0.02533
2.125;9.3089e-06;-1.0574e-05;1.0166e-05;-2.4105e-05;-0.022198;0.017756;0.039031;-0.02421
2.13;1.0082e-05;-1.1188e-05;1.0651e-05;-2.8445e-05;-0.038546;0.023152;0.029025;-0.016664
2.135;9.8081e-06;-1.1187e-05;1.17e-05;-3.3039e-05;-0.045244;0.026097;0.016049;-0.003684
2.14;8.4719e-06;-1.0562e-05;1.302e-05;-3.7531e-05;-0.039816;0.023848;0.0056347;0.011752
2.145;6.3315e-06;-9.444e-06;1.4423e-05;-4.1551e-05;-0.02456;0.015635;0.00096648;0.02616
2.15;3.8234e-06;-8.0879e-06;1.5851e-05;-4.4777e-05;-0.0048634;0.0034157;0.00098818;0.037288
2.155;1.4216e-06;-6.7978e-06;1.7303e-05;-4.6971e-05;0.013376;-0.0087061;0.00097221;0.045254
2.16;-4.8654e-07;-5.8267e-06;1.8718e-05;-4.7958e-05;0.026161;-0.016845;-0.0039461;0.051356
2.165;-1.6663e-06;-5.3083e-06;1.9892e-05;-4.7604e-05;0.032138;-0.019392;-0.015275;0.056006
2.17;-2.0484e-06;-5.2396e-06;2.0494e-05;-4.5816e-05;0.031711;-0.016614;-0.030461;0.058657
2.175;-1.7058e-06;-5.4987e-06;2.0162e-05;-4.256e-05;0.026283;-0.0096293;-0.044281;0.058756
2.18;-8.2085e-07;-5.8792e-06;1.8628e-05;-3.7871e-05;0.017119;-9.0131e-05;-0.051886;0.055941
2.185;3.4592e-07;-6.1426e-06;1.5812e-05;-3.1867e-05;0.0054394;0.0094643;-0.050724;0.049312
2.19;1.5033e-06;-6.0829e-06;1.186e-05;-2.4771e-05;-0.0061976;0.016406;-0.040279;0.038023
2.195;2.4032e-06;-5.5737e-06;7.1268e-06;-1.6916e-05;-0.014424;0.019565;-0.022171;0.022695
2.2;2.9154e-06;-4.5843e-06;2.1183e-06;-8.7161e-06;-0.016625;0.01887;0.00010045;0.0049692
2.205;3.0623e-06;-3.1699e-06;-2.6125e-06;-6.1055e-07;-0.012631;0.015151;0.02213;-0.01255
2.21;2.9783e-06;-1.4324e-06;-6.5739e-06;7.0159e-06;-0.005845;0.010684;0.039455;-0.025808
2.215;2.7994e-06;5.3847e-07;-9.4368e-06;1.3933e-05;-0.0017174;0.00798;0.048468;-0.030966
2.22;2.5428e-06;2.7038e-06;-1.1105e-05;2.0126e-05;-0.0044677;0.0075672;0.047167;-0.027033
2.225;2.0558e-06;5.0594e-06;-1.1732e-05;2.5774e-05;-0.013924;0.0076485;0.036184;-0.016624
2.23;1.0821e-06;7.5873e-06;-1.1671e-05;3.1159e-05;-0.025028;0.0061536;0.018839;-0.0043465
2.235;-5.8533e-07;1.0215e-05;-1.1377e-05;3.6551e-05;-0.030506;0.0018485;-0.00017027;0.0048651
2.24;-2.9427e-06;1.2791e-05;-1.1285e-05;4.2093e-05;-0.024759;-0.0059984;-0.016014;0.0071901
