T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.46;-1.5985e-06;3.479e-07;-3.0367e-06;1.4814e-06;0.012892;-0.0010215;-0.00042053;-0.0055816
2.465;-1.17e-06;5.655e-07;-2.6847e-06;2.3009e-06;0.0083475;0.0012621;0.00075241;-0.0068567
2.47;-6.1182e-07;8.2098e-07;-2.2414e-06;2.9376e-06;0.0020209;0.0017846;0.0065351;-0.0077681
2.475;-7.6572e-08;1.0886e-06;-1.5648e-06;3.3645e-06;-0.0038573;-0.00080092;0.012149;-0.0090162
2.48;3.1029e-07;1.2959e-06;-5.8439e-07;3.5708e-06;-0.0080245;-0.0040246;0.012184;-0.0086462
2.485;4.9072e-07;1.3956e-06;6.175e-07;3.6036e-06;-0.0085141;-0.0046022;0.0055676;-0.0052502
2.49;5.1258e-07;1.4024e-06;1.8339e-06;3.5577e-06;-0.0041956;-0.0028381;-0.0043987;-0.0010363
2.495;5.1796e-07;1.3359e-06;2.8306e-06;3.4828e-06;0.0028711;-0.003007;-0.013189;-0.0012525
2.5;6.5857e-07;1.1634e-06;3.4462e-06;3.3091e-06;0.0079675;-0.0054655;-0.017336;-0.0066329
2.505;9.813e-07;8.6553e-07;3.6489e-06;2.9152e-06;0.0066421;-0.0045998;-0.015718;-0.011007
2.51;1.3826e-06;5.1111e-07;3.5274e-06;2.2538e-06;-0.00033314;6.8341e-05;-0.010235;-0.010411
2.515;1.669e-06;1.993e-07;3.2347e-06;1.3676e-06;-0.0088642;0.0033592;-0.0034615;-0.0075804
2.52;1.6716e-06;-3.7345e-08;2.9142e-06;3.2779e-07;-0.013867;0.0026741;0.0012519;-0.0047112
2.525;1.3395e-06;-2.4045e-07;2.6152e-06;-7.862e-07;-0.012942;1.2253e-05;0.00050772;-0.0012255
2.53;7.6519e-07;-4.688e-07;2.2623e-06;-1.8807e-06;-0.0064539;-0.0020385;-0.0048092;0.0027804
2.535;1.5785e-07;-7.471e-07;1.7324e-06;-2.8539e-06;0.0037944;-0.0019712;-0.0093682;0.0069302
2.54;-2.5929e-07;-1.0485e-06;9.562e-07;-3.6086e-06;0.011453;0.00011165;-0.01035;0.010551
2.545;-4.0657e-07;-1.3122e-06;-5.4294e-08;-4.0759e-06;0.010188;0.0029085;-0.0084069;0.012456
2.55;-4.0111e-07;-1.4744e-06;-1.2078e-06;-4.2363e-06;0.0020536;0.005216;-0.003055;0.012103
2.555;-4.3053e-07;-1.497e-06;-2.3208e-06;-4.1239e-06;-0.0048694;0.0059626;0.0062797;0.0097251
2.56;-6.0532e-07;-1.3775e-06;-3.167e-06;-3.7994e-06;-0.006785;0.0054062;0.015079;0.0072391
2.565;-9.3953e-07;-1.1423e-06;-3.622e-06;-3.3071e-06;-0.005975;0.0038635;0.016268;0.0061805
2.57;-1.3764e-06;-8.5456e-07;-3.7453e-06;-2.6784e-06;-0.002257;0.00034279;0.010295;0.0047459
2.575;-1.7685e-06;-5.9732e-07;-3.6914e-06;-1.9588e-06;0.0058109;-0.0027909;0.0038657;0.0025164
2.58;-1.9056e-06;-3.9027e-07;-3.5666e-06;-1.181e-06;0.014603;-0.0012554;0.0017787;0.0021291
2.585;-1.6393e-06;-1.6393e-07;-3.3581e-06;-3.4025e-07;0.017716;0.0027976;0.004896;0.0029053
2.59;-1.0079e-06;1.4101e-07;-2.9549e-06;5.568e-07;0.011532;0.0035195;0.010673;0.0016159
2.595;-2.4865e-07;4.9521e-07;-2.2325e-06;1.4564e-06;-0.0012768;0.00043323;0.014877;-0.0014072
2.6;3.3766e-07;8.2682e-07;-1.144e-06;2.2956e-06;-0.012587;-0.0022514;0.01444;-0.0034335
2.605;5.8912e-07;1.1035e-06;2.3974e-07;3.0469e-06;-0.014264;-0.0021599;0.009198;-0.0036134
2.61;5.8092e-07;1.3276e-06;1.7325e-06;3.6967e-06;-0.006545;-0.0020329;-0.00045237;-0.0044917
2.615;5.2736e-07;1.4654e-06;3.0563e-06;4.1835e-06;0.0029255;-0.0048562;-0.013055;-0.0085314
2.62;6.1522e-07;1.4505e-06;3.9313e-06;4.3998e-06;0.0084154;-0.0073723;-0.022875;-0.013115
2.625;9.095e-07;1.2825e-06;4.2202e-06;4.2751e-06;0.0081287;-0.004914;-0.024071;-0.014186
2.63;1.341e-06;1.0582e-06;4.0123e-06;3.8255e-06;0.0028683;0.00041724;-0.015711;-0.01182
2.635;1.7472e-06;8.7605e-07;3.5566e-06;3.1183e-06;-0.0048867;0.0029723;-0.0041178;-0.0087845
2.64;1.9301e-06;7.3461e-07;3.1034e-06;2.2177e-06;-0.012976;0.00031369;0.0043445;-0.006683
2.645;1.7334e-06;5.4899e-07;2.7716e-06;1.1846e-06;-0.017421;-0.0038537;0.0054145;-0.0039259
2.65;1.1433e-06;2.6083e-07;2.4936e-06;1.1647e-07;-0.014096;-0.0043763;-0.0010812;0.0011065
2.655;3.5022e-07;-1.0474e-07;2.0854e-06;-8.6691e-07;-0.0021837;-0.0018234;-0.0093335;0.0056888
2.66;-3.2718e-07;-4.857e-07;1.3831e-06;-1.6939e-06;0.011451;0.00059777;-0.014223;0.0068448
2.665;-6.5322e-07;-8.3047e-07;3.2915e-07;-2.363e-06;0.016718;0.0022998;-0.013939;0.0057855
2.67;-6.3465e-07;-1.1046e-06;-9.9042e-07;-2.9048e-06;0.010902;0.0033515;-0.0073422;0.0044037
2.675;-4.8441e-07;-1.2884e-06;-2.345e-06;-3.3451e-06;-0.00035838;0.0038835;0.0045177;0.0037125
2.68;-4.5361e-07;-1.3641e-06;-3.4318e-06;-3.6754e-06;-0.0092234;0.0047598;0.016921;0.0050705
2.685;-6.8171e-07;-1.3169e-06;-4.0182e-06;-3.8433e-06;-0.011526;0.0050786;0.023151;0.0079121
2.69;-1.1339e-06;-1.1743e-06;-4.0727e-06;-3.7953e-06;-0.006441;0.0025666;0.019454;0.0093853
2.695;-1.641e-06;-1.0166e-06;-3.7721e-06;-3.5271e-06;0.0020488;-0.001355;0.008977;0.0082388
2.7;-1.9856e-06;-9.0659e-07;-3.3962e-06;-3.0714e-06;0.010952;-0.0024838;-0.0029567;0.0067542
2.705;-1.9799e-06;-8.134e-07;-3.145e-06;-2.4414e-06;0.017092;0.0011146;-0.0070745;0.0071754
2.71;-1.5412e-06;-6.4377e-07;-2.9894e-06;-1.6368e-06;0.017578;0.0050139;-0.00062961;0.0068107
2.715;-7.6633e-07;-3.5134e-07;-2.715e-06;-7.0437e-07;0.0093676;0.0048347;0.010136;0.00343
2.72;5.5891e-08;2.9273e-08;-2.0936e-06;2.6751e-07;-0.0055573;0.0022239;0.017644;-0.00028152
2.725;5.9864e-07;4.3622e-07;-1.0216e-06;1.2124e-06;-0.016845;-0.00012188;0.018452;-0.0018933
2.73;7.3921e-07;8.1896e-07;4.4429e-07;2.1078e-06;-0.015406;-0.0018169;0.013078;-0.0020608
2.735;6.3394e-07;1.1349e-06;2.0911e-06;2.942e-06;-0.0042901;-0.003529;0.0014328;-0.0028366
2.74;5.5837e-07;1.3381e-06;3.5789e-06;3.6672e-06;0.0066863;-0.0054816;-0.014141;-0.0058609
2.745;7.0811e-07;1.3937e-06;4.5629e-06;4.1879e-06;0.011377;-0.0063436;-0.026208;-0.0105
2.75;1.1043e-06;1.3166e-06;4.8695e-06;4.4014e-06;0.0083761;-0.0042819;-0.028037;-0.014088
2.755;1.6157e-06;1.1788e-06;4.5842e-06;4.2608e-06;0.00085279;-0.00058554;-0.019367;-0.014263
2.76;2.0334e-06;1.0544e-06;3.987e-06;3.7939e-06;-0.0083432;0.0016763;-0.0055914;-0.011849
2.765;2.1452e-06;9.6733e-07;3.3826e-06;3.0808e-06;-0.016143;0.0013214;0.0050434;-0.0078492
2.77;1.821e-06;8.8298e-07;2.9205e-06;2.229e-06;-0.018767;-0.0010947;0.0063947;-0.0032536
2.775;1.1009e-06;7.2679e-07;2.5311e-06;1.3325e-06;-0.012955;-0.004649;-0.00053686;-0.00030402
2.78;2.2641e-07;4.2529e-07;2.018e-06;4.3733e-07;0.00056535;-0.0069886;-0.0093771;0.00041428
2.785;-4.7835e-07;-2.5928e-08;1.1923e-06;-4.4076e-07;0.013046;-0.0050159;-0.015636;0.00095122
2.79;-8.2552e-07;-5.3331e-07;-3.7711e-08;-1.2826e-06;0.015623;0.00051097;-0.016751;0.0019457
2.795;-8.6956e-07;-9.6776e-07;-1.5997e-06;-2.0744e-06;0.0086656;0.005338;-0.0098529;0.0020714
2.8;-8.0809e-07;-1.2453e-06;-3.2177e-06;-2.8163e-06;-0.00023448;0.0072303;0.0053376;0.0019077
2.805;-8.1218e-07;-1.3479e-06;-4.4812e-06;-3.4896e-06;-0.0050386;0.0067701;0.023031;0.003574
2.81;-9.5941e-07;-1.3076e-06;-5.0516e-06;-4.0238e-06;-0.006423;0.0046784;0.032477;0.0075437
2.815;-1.2567e-06;-1.1893e-06;-4.8774e-06;-4.3056e-06;-0.0055918;0.001556;0.027169;0.012645
2.82;-1.6349e-06;-1.054e-06;-4.1982e-06;-4.2218e-06;-0.00090754;-0.0002032;0.013255;0.016617
2.825;-1.9062e-06;-9.3655e-07;-3.343e-06;-3.7281e-06;0.0094264;-0.0012271;0.00079506;0.016201
2.83;-1.8302e-06;-8.6902e-07;-2.5514e-06;-2.916e-06;0.018393;-0.0027617;-0.0059104;0.009298
2.835;-1.3279e-06;-8.5104e-07;-1.9358e-06;-1.9801e-06;0.015787;-0.00123;-0.0081934;0.00061024
2.84;-5.8614e-07;-7.8668e-07;-1.4929e-06;-1.0823e-06;0.0034021;0.0049206;-0.0056433;-0.0037001
2.845;1.0496e-07;-5.3166e-07;-1.0814e-06;-2.7103e-07;-0.0074903;0.010351;0.0030988;-0.003235
2.85;5.6972e-07;-4.3041e-08;-4.6736e-07;4.7735e-07;-0.010659;0.0083861;0.01311;-0.0017932
2.855;7.8919e-07;5.3524e-07;5.0167e-07;1.1728e-06;-0.0089772;-0.0011824;0.01535;-0.0024245
2.86;8.2576e-07;9.8231e-07;1.7483e-06;1.8044e-06;-0.0056611;-0.0093473;0.0069112;-0.0027031
2.865;7.9206e-07;1.2003e-06;3.0077e-06;2.4002e-06;2.4758e-05;-0.0090302;-0.0058929;-0.00017117
2.87;8.3752e-07;1.2506e-06;3.9926e-06;3.0085e-06;0.0063127;-0.0043842;-0.016089;0.0011922
2.875;1.0612e-06;1.2163e-06;4.5163e-06;3.5932e-06;0.0079774;-0.0023567;-0.020832;-0.0030496
2.88;1.4126e-06;1.1215e-06;4.5374e-06;4.0021e-06;0.0022803;-0.0024908;-0.019411;-0.011006
2.885;1.7016e-06;1.0007e-06;4.1447e-06;4.086e-06;-0.0072604;0.00038762;-0.013706;-0.015023
2.89;1.7327e-06;9.4948e-07;3.4932e-06;3.8267e-06;-0.01341;0.0051847;-0.0069955;-0.012471
2.895;1.436e-06;1.02e-06;2.7354e-06;3.308e-06;-0.012849;0.004596;-0.0015036;-0.0082759
2.9;8.916e-07;1.1061e-06;1.9619e-06;2.6142e-06;-0.0069853;-0.0033166;0.00027301;-0.00572
2.905;2.6054e-07;1.0233e-06;1.161e-06;1.8179e-06;5.5863e-05;-0.010228;-0.0024444;-0.0024939
2.91;-3.0094e-07;6.9854e-07;2.5626e-07;1.017e-06;0.0055196;-0.0091752;-0.0058677;0.0021267
2.915;-6.8209e-07;2.1247e-07;-7.8292e-07;2.8277e-07;0.0089182;-0.0037342;-0.0049193;0.0032354
2.92;-8.4916e-07;-3.136e-07;-1.8776e-06;-4.2367e-07;0.0082348;0.00054729;0.00046018;-0.00098789
2.925;-8.7748e-07;-7.9321e-07;-2.8778e-06;-1.2133e-06;0.0028861;0.0031746;0.0071041;-0.00568
2.93;-9.0324e-07;-1.1628e-06;-3.6225e-06;-2.1452e-06;-0.0026934;0.0056227;0.013337;-0.0057307
2.935;-1.0111e-06;-1.3613e-06;-3.9788e-06;-3.1462e-06;-0.0039033;0.0080736;0.017747;0.00016827
2.94;-1.1796e-06;-1.3695e-06;-3.8921e-06;-4.0473e-06;-0.00096243;0.0071698;0.017715;0.0078325
2.945;-1.3216e-06;-1.2696e-06;-3.4328e-06;-4.6912e-06;0.0030795;0.0015029;0.01213;0.012764
2.95;-1.3407e-06;-1.193e-06;-2.7659e-06;-4.9758e-06;0.0067596;-0.0033939;0.0044716;0.015982
2.955;-1.1611e-06;-1.1999e-06;-2.0505e-06;-4.8338e-06;0.0091428;-0.0033005;-0.00060429;0.01815
2.96;-7.7006e-07;-1.2541e-06;-1.3675e-06;-4.2658e-06;0.0078019;-0.00049826;-0.0020105;0.015967
2.965;-2.5946e-07;-1.2869e-06;-7.2686e-07;-3.3914e-06;0.0017824;0.0022179;-0.0013882;0.0085594
2.97;2.0494e-07;-1.2255e-06;-1.066e-07;-2.4042e-06;-0.0054833;0.0053129;-0.00023864;0.00046176
2.975;4.9817e-07;-9.8398e-07;5.2813e-07;-1.4514e-06;-0.0082449;0.0090897;0.0013926;-0.0032439
2.98;6.2683e-07;-5.0061e-07;1.2114e-06;-5.6236e-07;-0.0049482;0.010284;0.0025003;-0.0018831
2.985;6.9152e-07;1.7647e-07;1.9302e-06;3.2069e-07;-0.00016274;0.0052495;0.00036204;0.0014047
2.99;7.7416e-07;8.6835e-07;2.5869e-06;1.2685e-06;0.0016193;-0.0040542;-0.0053226;0.0037843
2.995;8.9175e-07;1.372e-06;3.0477e-06;2.3155e-06;0.0011814;-0.011035;-0.010357;0.0041609
3.0;1.036e-06;1.5946e-06;3.2448e-06;3.4331e-06;0.00094868;-0.01148;-0.010767;0.0015095
3.005;1.1778e-06;1.592e-06;3.2014e-06;4.5029e-06;-0.0011309;-0.0065623;-0.008475;-0.0053168
3.01;1.2324e-06;1.4909e-06;2.957e-06;5.3385e-06;-0.0058345;-0.0013045;-0.0075938;-0.013422
3.015;1.1005e-06;1.3981e-06;2.5251e-06;5.754e-06;-0.009104;0.0019793;-0.0074127;-0.020189
3.02;7.6894e-07;1.3697e-06;1.9253e-06;5.6419e-06;-0.0068974;0.0031871;-0.0060277;-0.022059
3.025;3.4802e-07;1.412e-06;1.2088e-06;5.0306e-06;-0.0002685;0.0024732;-0.0033082;-0.017903
3.03;-9.8976e-09;1.468e-06;4.4213e-07;4.0591e-06;0.0053262;-0.0013555;-0.00070187;-0.010916
3.035;-2.2637e-07;1.4187e-06;-3.2054e-07;2.9052e-06;0.0060184;-0.0070723;0.0010248;-0.0036766
3.04;-3.3138e-07;1.1465e-06;-1.0326e-06;1.7323e-06;0.0029112;-0.010769;0.0030194;0.0021631
3.045;-4.0643e-07;6.0803e-07;-1.6322e-06;6.3322e-07;-0.00052086;-0.010557;0.0059715;0.0037742
3.05;-5.1403e-07;-1.265e-07;-2.0505e-06;-3.9956e-07;-0.0020939;-0.0051574;0.0085404;0.001544
3.055;-6.7795e-07;-8.6982e-07;-2.2636e-06;-1.4227e-06;-0.0024153;0.0044402;0.0078995;-0.00077852
3.06;-8.9835e-07;-1.4051e-06;-2.3367e-06;-2.4711e-06;-0.0021058;0.01223;0.003309;-0.0012568
3.065;-1.1408e-06;-1.6284e-06;-2.3904e-06;-3.5309e-06;0.00032472;0.012768;-0.0017558;0.00033791
3.07;-1.3118e-06;-1.6062e-06;-2.5028e-06;-4.5299e-06;0.0053834;0.0068937;-0.0029719;0.0045043
3.075;-1.294e-06;-1.4881e-06;-2.6451e-06;-5.3233e-06;0.0097297;0.0007725;0.0005634;0.01193
3.08;-1.0522e-06;-1.3871e-06;-2.7051e-06;-5.7168e-06;0.0082336;-0.0021652;0.0060191;0.020067
3.085;-6.8757e-07;-1.3581e-06;-2.5601e-06;-5.5874e-06;0.001608;-0.003592;0.010389;0.021822
3.09;-3.5191e-07;-1.42e-06;-2.1271e-06;-4.9832e-06;-0.0039451;-0.0036927;0.012655;0.016178
3.095;-1.3329e-07;-1.5195e-06;-1.3874e-06;-4.0702e-06;-0.0054399;0.00065393;0.011907;0.0085275
3.1;-1.9885e-08;-1.511e-06;-4.0647e-07;-3.0206e-06;-0.0029954;0.0079868;0.0074096;0.0023923
3.105;7.3598e-08;-1.2533e-06;6.6987e-07;-1.9671e-06;0.0013978;0.011975;0.00023137;-0.0020869
3.11;2.4235e-07;-7.1766e-07;1.6619e-06;-9.8172e-07;0.0046353;0.010285;-0.0069863;-0.003387
3.115;5.3585e-07;9.3962e-09;2.4321e-06;-3.809e-08;0.005358;0.0050434;-0.010776;2.3156e-05
3.12;9.3356e-07;7.686e-07;2.9419e-06;9.6439e-07;0.0029957;-0.0024604;-0.010081;0.0046906
3.125;1.34e-06;1.3728e-06;3.2398e-06;2.102e-06;-0.0022804;-0.0099458;-0.0068803;0.0061421
3.13;1.6192e-06;1.6862e-06;3.4065e-06;3.3518e-06;-0.0079138;-0.01335;-0.0036122;0.0028557
3.135;1.6584e-06;1.7019e-06;3.4894e-06;4.5812e-06;-0.011297;-0.010499;-0.0030746;-0.0044696
3.14;1.4177e-06;1.5495e-06;3.4477e-06;5.5884e-06;-0.011114;-0.0029673;-0.0068633;-0.013302
3.145;9.6111e-07;1.4115e-06;3.1668e-06;6.1693e-06;-0.0061812;0.0041414;-0.01228;-0.020817
3.15;4.5704e-07;1.4023e-06;2.5507e-06;6.1823e-06;0.0023677;0.0061889;-0.014554;-0.024634
3.155;9.437e-08;1.5115e-06;1.604e-06;5.6109e-06;0.0089692;0.0033054;-0.011921;-0.022161
3.16;-5.2529e-08;1.6428e-06;4.356e-07;4.5994e-06;0.0083361;-0.0015411;-0.0058292;-0.013069
3.165;-7.7967e-08;1.668e-06;-7.8115e-07;3.3974e-06;0.001404;-0.0069351;0.001956;-0.0021727
3.17;-1.5114e-07;1.454e-06;-1.8443e-06;2.2177e-06;-0.0052407;-0.01221;0.010335;0.0039943
3.175;-3.7466e-07;9.1316e-07;-2.573e-06;1.1329e-06;-0.0068169;-0.013964;0.016437;0.0036267
3.18;-7.4076e-07;9.9329e-08;-2.901e-06;9.9856e-08;-0.0046013;-0.0079211;0.01566;0.00051908
3.185;-1.1728e-06;-7.6328e-07;-2.9365e-06;-9.4966e-07;-0.00067991;0.0040012;0.0077717;-0.0018462
3.19;-1.5513e-06;-1.4156e-06;-2.8919e-06;-2.0708e-06;0.0049494;0.01286;-0.0013741;-0.0038808
3.195;-1.7244e-06;-1.737e-06;-2.925e-06;-3.2933e-06;0.011487;0.013655;-0.0048744;-0.004247
3.2;-1.5698e-06;-1.7683e-06;-3.0281e-06;-4.5536e-06;0.014758;0.0095617;-0.00077366;0.0011958
3.205;-1.1075e-06;-1.6343e-06;-3.0571e-06;-5.6553e-06;0.009902;0.0036734;0.0067087;0.011467
3.21;-5.3118e-07;-1.4852e-06;-2.8337e-06;-6.3508e-06;-0.00076615;-0.0024651;0.013485;0.021045
3.215;-7.3724e-08;-1.439e-06;-2.2178e-06;-6.4591e-06;-0.0087727;-0.0057962;0.017928;0.025971
3.22;1.5836e-07;-1.518e-06;-1.1616e-06;-5.9363e-06;-0.009298;-0.0042401;0.017336;0.024539
3.225;2.1309e-07;-1.6385e-06;2.1873e-07;-4.8982e-06;-0.0049038;0.00090309;0.0086384;0.016721
3.23;2.085e-07;-1.6664e-06;1.629e-06;-3.5867e-06;0.00016158;0.0065139;-0.0062208;0.005159
3.235;2.7331e-07;-1.4708e-06;2.7308e-06;-2.2583e-06;0.0053867;0.011364;-0.018495;-0.0038334
3.24;5.2177e-07;-9.583e-07;3.3354e-06;-1.0448e-06;0.009318;0.014011;-0.02134;-0.0054052
3.245;9.6686e-07;-1.5271e-07;3.463e-06;7.0057e-08;0.0064608;0.0094829;-0.016839;-0.0024916
3.25;1.4439e-06;7.3883e-07;3.2571e-06;1.1528e-06;-0.0038772;-0.0025773;-0.0098448;-6.6989e-05
3.255;1.707e-06;1.4257e-06;2.9056e-06;2.245e-06;-0.013258;-0.01382;-0.0018016;0.00083008
3.26;1.63e-06;1.7404e-06;2.6015e-06;3.3552e-06;-0.014014;-0.016017;0.0055937;0.00061295
3.265;1.2783e-06;1.7459e-06;2.4574e-06;4.4587e-06;-0.0079743;-0.0087536;0.0072463;-0.0011458
3.27;8.0849e-07;1.6384e-06;2.4078e-06;5.4605e-06;-0.001468;-0.00027956;0.00036278;-0.0069559
3.275;3.5366e-07;1.5546e-06;2.2296e-06;6.1605e-06;0.0026791;0.002228;-0.01065;-0.017168
3.28;1.3961e-09;1.5193e-06;1.7022e-06;6.3351e-06;0.0055291;0.0016386;-0.017325;-0.024904
3.285;-1.8659e-07;1.5336e-06;7.8079e-07;5.9019e-06;0.0076176;0.0023297;-0.014248;-0.023763
3.29;-2.1123e-07;1.5991e-06;-3.7692e-07;4.9795e-06;0.005482;0.0017774;-0.0046741;-0.015405
3.295;-2.0202e-07;1.6476e-06;-1.5416e-06;3.8007e-06;-0.002744;-0.0031117;0.0041343;-0.0050985
3.3;-3.5329e-07;1.5199e-06;-2.5282e-06;2.58e-06;-0.010122;-0.010973;0.010124;0.0017682
3.305;-7.3396e-07;1.0611e-06;-3.2063e-06;1.4161e-06;-0.00829;-0.015555;0.014559;0.0028094
3.31;-1.2058e-06;2.864e-07;-3.5085e-06;3.0697e-07;0.00097796;-0.0097762;0.015541;0.0015661
3.315;-1.5553e-06;-5.6685e-07;-3.4852e-06;-7.7331e-07;0.0088265;0.0034716;0.010534;0.00074233
3.32;-1.6569e-06;-1.2122e-06;-3.2923e-06;-1.8495e-06;0.011041;0.013204;0.0030252;-0.00040867
3.325;-1.4996e-06;-1.5314e-06;-3.0648e-06;-2.9516e-06;0.0096866;0.012939;-0.00028048;-0.0016732
3.33;-1.1412e-06;-1.616e-06;-2.8112e-06;-4.0841e-06;0.0063982;0.0058481;0.0023341;-0.00077146
3.335;-6.822e-07;-1.6183e-06;-2.4326e-06;-5.1553e-06;0.0016656;0.00071537;0.0076625;0.0056464
3.34;-2.4448e-07;-1.6017e-06;-1.8175e-06;-5.9508e-06;-0.0033723;0.00076563;0.011276;0.016387
3.345;6.5536e-08;-1.565e-06;-9.3543e-07;-6.2421e-06;-0.0068559;0.00085476;0.010111;0.023989
3.35;2.0913e-07;-1.5372e-06;1.2781e-07;-5.9405e-06;-0.0064822;-0.0015479;0.0044009;0.023492
3.355;2.5184e-07;-1.5547e-06;1.2066e-06;-5.133e-06;-0.0016096;-0.0021015;-0.0031517;0.016995
3.36;3.3927e-07;-1.5665e-06;2.1339e-06;-4.0021e-06;0.0051851;0.0025263;-0.0089917;0.0088768
3.365;5.937e-07;-1.4278e-06;2.8029e-06;-2.7335e-06;0.0082073;0.0095156;-0.011681;0.0021253
3.37;9.9314e-07;-1.0142e-06;3.174e-06;-1.4647e-06;0.0034368;0.012508;-0.012163;-0.0021144
3.375;1.3638e-06;-3.4441e-07;3.2615e-06;-2.6922e-07;-0.0057298;0.0080278;-0.010531;-0.0037716
3.38;1.5214e-06;4.1917e-07;3.1386e-06;8.4837e-07;-0.011354;-0.00051638;-0.0063233;-0.0024734
3.385;1.4158e-06;1.0764e-06;2.9177e-06;1.9336e-06;-0.0097358;-0.0080022;-0.0015072;-0.00011069
3.39;1.1254e-06;1.4933e-06;2.6689e-06;3.0194e-06;-0.0050477;-0.011259;-0.00069266;0.0001696
3.395;7.4886e-07;1.663e-06;2.3462e-06;4.0864e-06;-0.0018372;-0.0085409;-0.0052027;-0.0016665
3.4;3.6193e-07;1.6814e-06;1.836e-06;5.054e-06;0.0010049;-0.0035605;-0.0098052;-0.0062702
3.405;5.0061e-08;1.6423e-06;1.0898e-06;5.7694e-06;0.0049933;-0.0010225;-0.0091109;-0.013886
3.41;-1.1871e-07;1.595e-06;1.7862e-07;6.065e-06;0.0064798;0.00036137;-0.0041018;-0.019724
3.415;-1.8884e-07;1.5719e-06;-7.7922e-07;5.8607e-06;0.0014484;0.0015768;0.00038257;-0.020299
3.42;-3.1051e-07;1.5775e-06;-1.6858e-06;5.1967e-06;-0.0055796;0.00073992;0.0037175;-0.016495
3.425;-5.7717e-07;1.5554e-06;-2.4396e-06;4.1955e-06;-0.0060688;-0.0029421;0.0084949;-0.010483
3.43;-9.2516e-07;1.3983e-06;-2.9352e-06;3.0048e-06;-0.00045549;-0.0078588;0.012175;-0.0046701
3.435;-1.2274e-06;1.0137e-06;-3.1513e-06;1.749e-06;0.0041359;-0.010365;0.010222;-0.00053247
3.44;-1.3955e-06;3.9497e-07;-3.1656e-06;4.9751e-07;0.0065998;-0.0083877;0.00592;0.00089827
3.445;-1.3633e-06;-3.4965e-07;-3.037e-06;-7.3378e-07;0.009416;-0.0017066;0.0054848;0.00071844
3.45;-1.1028e-06;-1.0183e-06;-2.7495e-06;-1.9321e-06;0.0088853;0.007777;0.0072248;0.0019057
3.455;-7.0762e-07;-1.426e-06;-2.2891e-06;-3.0569e-06;0.0019169;0.013138;0.0066249;0.0039748
3.46;-3.6034e-07;-1.5493e-06;-1.6903e-06;-4.0653e-06;-0.0057628;0.0096584;0.0044479;0.0053429
3.465;-1.7177e-07;-1.5261e-06;-9.9669e-07;-4.9077e-06;-0.0069781;0.0020696;0.0031344;0.0079288
3.47;-9.1978e-08;-1.5068e-06;-2.3493e-07;-5.4902e-06;-0.001749;-0.0024123;0.0023146;0.012849
3.475;1.3887e-08;-1.5457e-06;5.5436e-07;-5.6991e-06;0.0038485;-0.0022651;-9.897e-05;0.017053
3.48;2.3303e-07;-1.6171e-06;1.293e-06;-5.484e-06;0.0052396;-0.0003346;-0.0039529;0.016893
3.485;5.586e-07;-1.6794e-06;1.9081e-06;-4.9132e-06;0.0032857;0.001065;-0.0059391;0.011586
3.49;9.3216e-07;-1.6875e-06;2.3975e-06;-4.1398e-06;0.00055268;0.00327;-0.0041455;0.0046199
3.495;1.2797e-06;-1.5515e-06;2.821e-06;-3.2907e-06;-0.0026277;0.008228;-0.0011174;0.0014086
3.5;1.5101e-06;-1.1617e-06;3.2181e-06;-2.3881e-06;-0.0067432;0.012111;-0.00097823;0.0028508
3.505;1.5363e-06;-5.1455e-07;3.5446e-06;-1.3904e-06;-0.0096063;0.0085145;-0.0046464;0.0047643
3.51;1.3403e-06;2.171e-07;3.6898e-06;-2.787e-07;-0.0081944;-0.0017271;-0.0098617;0.0043746
3.515;1.0018e-06;8.0903e-07;3.5308e-06;9.3293e-07;-0.0032191;-0.0094869;-0.014478;0.003611
3.52;6.4899e-07;1.1767e-06;2.9849e-06;2.24e-06;0.0020835;-0.0085045;-0.016491;0.0040142
3.525;3.8764e-07;1.3895e-06;2.0632e-06;3.6131e-06;0.0052456;-0.0038807;-0.013605;0.0013061
3.53;2.4434e-07;1.5224e-06;8.9261e-07;4.9054e-06;0.004223;-0.0024833;-0.0063197;-0.0077418
3.535;1.351e-07;1.6038e-06;-3.3765e-07;5.887e-06;-0.0014754;-0.0016561;0.0015507;-0.017135
3.54;-7.9177e-08;1.6894e-06;-1.451e-06;6.4021e-06;-0.0069448;0.0019849;0.0078093;-0.020221
3.545;-4.5009e-07;1.8423e-06;-2.306e-06;6.4296e-06;-0.0056314;0.0034178;0.012869;-0.018801
3.55;-8.82e-07;2.0178e-06;-2.82e-06;6.0179e-06;0.00073976;-0.0015706;0.014436;-0.016339
3.555;-1.2524e-06;2.0612e-06;-3.0445e-06;5.2457e-06;0.0042106;-0.0089964;0.0087645;-0.012503
3.56;-1.5219e-06;1.8404e-06;-3.1643e-06;4.2308e-06;0.0038768;-0.012172;-0.00038911;-0.0069281
3.565;-1.6699e-06;1.3524e-06;-3.3353e-06;3.1023e-06;0.0058153;-0.0092385;-0.00375;-0.002143
3.57;-1.6252e-06;6.9882e-07;-3.5426e-06;1.9255e-06;0.0095992;-0.0040065;0.00080634;-0.0016948
