T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.47;-1.1344e-06;-6.4523e-07;1.9858e-06;-1.035e-06;0.0078164;0.0084375;-0.0056757;0.0041785
2.475;-8.0474e-07;-5.1472e-07;2.4213e-06;-1.3238e-06;0.0047016;0.0059139;-0.008108;0.0059566
2.48;-4.1712e-07;-2.9884e-07;2.6244e-06;-1.4759e-06;-6.0898e-05;0.00091711;-0.010488;0.0049924
2.485;-8.0476e-08;-9.102e-08;2.55e-06;-1.5163e-06;-0.0040272;-0.0015832;-0.011718;0.0039374
2.49;1.4314e-07;8.5609e-08;2.1982e-06;-1.4615e-06;-0.0050328;-0.00092399;-0.010493;0.003673
2.495;2.6928e-07;2.3432e-07;1.634e-06;-1.3437e-06;-0.002781;-0.0012933;-0.0065118;0.0013866
2.5;3.728e-07;3.0997e-07;9.7914e-07;-1.2511e-06;0.00096948;-0.0045378;-0.00074872;-0.0033966
2.505;5.3421e-07;2.4603e-07;3.7915e-07;-1.2752e-06;0.0036722;-0.0066483;0.005143;-0.0059622
2.51;7.8802e-07;3.6793e-08;-3.5449e-08;-1.4217e-06;0.0037345;-0.0049947;0.0096979;-0.0038498
2.515;1.1046e-06;-2.5649e-07;-1.7579e-07;-1.6136e-06;0.0012971;-0.0017295;0.012253;0.00022076
2.52;1.4109e-06;-5.5369e-07;-1.217e-08;-1.7564e-06;-0.0021147;0.0014172;0.012079;0.0037066
2.525;1.6162e-06;-7.7729e-07;4.065e-07;-1.7778e-06;-0.005968;0.0044717;0.0083442;0.0060119
2.53;1.6375e-06;-8.6784e-07;9.6542e-07;-1.6491e-06;-0.008763;0.0061829;0.0028773;0.0060108
2.535;1.4513e-06;-8.0798e-07;1.5513e-06;-1.4015e-06;-0.0078576;0.0058593;-0.00074076;0.0035131
2.54;1.107e-06;-6.2433e-07;2.0998e-06;-1.1096e-06;-0.0047888;0.00405;-0.0022484;2.993e-05
2.545;6.5953e-07;-3.7061e-07;2.5678e-06;-8.5051e-07;-0.0034532;0.0015572;-0.0041862;-0.0026584
2.55;1.2757e-07;-1.1059e-07;2.9046e-06;-6.7039e-07;-0.0033062;-0.0010531;-0.0063196;-0.0036697
2.555;-4.4791e-07;8.7031e-08;3.0901e-06;-5.8352e-07;-0.00019981;-0.0039369;-0.0057939;-0.0037924
2.56;-9.5128e-07;1.5979e-07;3.1623e-06;-5.8645e-07;0.0059596;-0.0060601;-0.0032835;-0.0033947
2.565;-1.2543e-06;8.184e-08;3.153e-06;-6.6238e-07;0.010094;-0.0060088;-0.0032096;-0.002448
2.57;-1.3005e-06;-1.2668e-07;3.0312e-06;-7.9673e-07;0.010462;-0.0044414;-0.0057811;-0.0022172
2.575;-1.1039e-06;-3.9505e-07;2.7416e-06;-9.7489e-07;0.0089703;-0.00036453;-0.0076598;-0.001299
2.58;-7.0757e-07;-5.8481e-07;2.2683e-06;-1.1298e-06;0.0070055;0.006641;-0.0070447;0.0031337
2.585;-1.7008e-07;-5.3787e-07;1.6519e-06;-1.1353e-06;0.0042951;0.012314;-0.0044102;0.0088307
2.59;4.2248e-07;-2.0818e-07;9.623e-07;-9.0462e-07;0.00011862;0.010358;-0.0014443;0.010093
2.595;9.4806e-07;2.6759e-07;2.552e-07;-4.7292e-07;-0.0054703;0.0013527;5.4171e-05;0.0060119
2.6;1.2731e-06;6.6769e-07;-4.5091e-07;4.2149e-08;-0.01058;-0.0074248;3.1208e-05;0.00065394
2.605;1.3227e-06;8.4812e-07;-1.1431e-06;5.3389e-07;-0.011488;-0.010187;0.0010717;-0.0025357
2.61;1.135e-06;8.0148e-07;-1.7693e-06;9.4053e-07;-0.0075168;-0.0079946;0.004195;-0.0042743
2.615;8.2743e-07;5.8525e-07;-2.2483e-06;1.2078e-06;-0.0020649;-0.0055644;0.0075813;-0.0068709
2.62;5.2421e-07;2.5675e-07;-2.5011e-06;1.2833e-06;0.0024165;-0.0034204;0.010519;-0.0084734
2.625;3.0372e-07;-1.1691e-07;-2.4679e-06;1.1766e-06;0.0042193;-0.00019853;0.012376;-0.0061372
2.63;1.7373e-07;-4.3767e-07;-2.1276e-06;9.923e-07;0.0030335;0.0044228;0.012192;-8.1763e-05
2.635;8.0684e-08;-6.0004e-07;-1.521e-06;8.8261e-07;-7.0465e-05;0.0082602;0.0091352;0.0060592
2.64;-5.4315e-08;-5.5247e-07;-7.6001e-07;9.5038e-07;-0.0032897;0.0085569;0.0032312;0.0081646
2.645;-2.9436e-07;-3.23e-07;-1.4742e-08;1.1925e-06;-0.0051228;0.0060037;-0.0044846;0.0058003
2.65;-6.5852e-07;1.8978e-08;5.2517e-07;1.5234e-06;-0.0048183;0.0029951;-0.011951;0.0013119
2.655;-1.098e-06;3.9335e-07;7.2337e-07;1.8195e-06;-0.0012242;-0.00039893;-0.015414;-0.0040894
2.66;-1.4991e-06;7.0965e-07;5.5892e-07;1.9541e-06;0.0042891;-0.0042467;-0.013622;-0.0088496
2.665;-1.7484e-06;8.9478e-07;1.1379e-07;1.8611e-06;0.0078691;-0.0062619;-0.0088405;-0.0093825
2.67;-1.7878e-06;9.2134e-07;-4.8177e-07;1.5742e-06;0.0089346;-0.0064286;-0.0031962;-0.0061342
2.675;-1.6021e-06;7.8892e-07;-1.0853e-06;1.186e-06;0.0090804;-0.0062894;0.0025601;-0.0019796
2.68;-1.1953e-06;5.1977e-07;-1.5747e-06;8.0036e-07;0.0086077;-0.0046623;0.0065848;0.0021893
2.685;-6.0485e-07;1.8846e-07;-1.901e-06;5.1548e-07;0.006095;-0.00032357;0.0064843;0.005874
2.69;7.6358e-08;-8.5421e-08;-2.1117e-06;3.98e-07;0.0011798;0.0049192;0.0027768;0.0075329
2.695;7.1056e-07;-1.9525e-07;-2.3092e-06;4.5507e-07;-0.0049375;0.0082198;-0.0017154;0.0064442
2.7;1.15e-06;-9.439e-08;-2.5808e-06;6.4593e-07;-0.010645;0.0086498;-0.0042332;0.0042594
2.705;1.2982e-06;1.918e-07;-2.927e-06;9.2076e-07;-0.012685;0.0061913;-0.0017674;0.0024542
2.71;1.1631e-06;5.5273e-07;-3.2297e-06;1.2202e-06;-0.010003;-0.0001897;0.0052337;-0.00047555
2.715;8.2822e-07;8.0583e-07;-3.3233e-06;1.4529e-06;-0.0059759;-0.0084362;0.011511;-0.0048557
2.72;3.7647e-07;7.9757e-07;-3.1127e-06;1.5324e-06;-0.0033619;-0.012508;0.012854;-0.0074174
2.725;-1.2435e-07;5.1227e-07;-2.6091e-06;1.4363e-06;-0.0005727;-0.0096886;0.010594;-0.0066507
2.73;-5.7521e-07;7.0633e-08;-1.8692e-06;1.2031e-06;0.0045566;-0.0028303;0.0083105;-0.0043152
2.735;-8.5775e-07;-3.6058e-07;-9.5875e-07;8.8792e-07;0.0089243;0.003675;0.0053374;-0.0022435
2.74;-9.2246e-07;-6.5674e-07;1.6203e-08;5.3378e-07;0.0085306;0.0071476;-0.00016153;-0.00086841
2.745;-8.2915e-07;-7.6595e-07;9.0744e-07;1.781e-07;0.0041261;0.0078191;-0.0065382;0.00074079
2.75;-6.9585e-07;-6.8364e-07;1.5782e-06;-1.2354e-07;-0.00093175;0.0075038;-0.011112;0.0035754
2.755;-6.171e-07;-4.2795e-07;1.9573e-06;-3.0276e-07;-0.0034499;0.0063725;-0.012237;0.0062241
2.76;-6.1082e-07;-5.3824e-08;2.0562e-06;-3.3079e-07;-0.0023656;0.0031161;-0.0102;0.0058921
2.765;-6.2289e-07;3.3842e-07;1.9407e-06;-2.5617e-07;0.00089085;-0.0016632;-0.00695;0.0023326
2.77;-5.7763e-07;6.3399e-07;1.68e-06;-1.8414e-07;0.0037032;-0.0060754;-0.0046532;-0.0025371
2.775;-4.2078e-07;7.3824e-07;1.3232e-06;-2.3223e-07;0.0052299;-0.0092382;-0.0030376;-0.0070767
2.78;-1.2191e-07;6.0132e-07;9.2717e-07;-4.8356e-07;0.0061339;-0.010069;-0.00010892;-0.0091997
2.785;3.1139e-07;2.5303e-07;5.675e-07;-9.2985e-07;0.0046382;-0.0068643;0.0030206;-0.0064266
2.79;7.9888e-07;-1.9202e-07;2.9935e-07;-1.4538e-06;-0.00028643;-0.00088411;0.0043138;0.00020448
2.795;1.2159e-06;-5.9716e-07;1.4395e-07;-1.8951e-06;-0.0053618;0.00409;0.004705;0.0064136
2.8;1.4867e-06;-8.6818e-07;1.2759e-07;-2.1349e-06;-0.0063647;0.0066512;0.0064084;0.0097226
2.805;1.6337e-06;-9.5798e-07;3.0459e-07;-2.1265e-06;-0.0035495;0.0078505;0.0090584;0.01015
2.81;1.7061e-06;-8.5183e-07;7.0596e-07;-1.8921e-06;-0.00239;0.0078334;0.0089156;0.0079437
2.815;1.6709e-06;-5.6965e-07;1.2679e-06;-1.5056e-06;-0.0062039;0.0062565;0.0039554;0.0042259
2.82;1.426e-06;-1.6872e-07;1.8524e-06;-1.0606e-06;-0.010581;0.0032496;-0.0021622;0.00045717
2.825;9.383e-07;2.4216e-07;2.3597e-06;-6.5835e-07;-0.0088788;-0.0024355;-0.0040358;-0.0038793
2.83;3.1358e-07;4.8753e-07;2.7841e-06;-4.2409e-07;-0.0021012;-0.010795;-0.0026111;-0.0095486
2.835;-3e-07;4.0566e-07;3.1331e-06;-4.6346e-07;0.0030155;-0.015422;-0.0033952;-0.012371
2.84;-8.1131e-07;-1.5314e-09;3.36e-06;-7.6071e-07;0.0051759;-0.010658;-0.0063653;-0.0082976
2.845;-1.1544e-06;-5.325e-07;3.4234e-06;-1.1562e-06;0.0082634;0.00073637;-0.006744;0.0004288
2.85;-1.2409e-06;-9.258e-07;3.354e-06;-1.4524e-06;0.012275;0.010305;-0.0038888;0.0075272
2.855;-1.0194e-06;-1.0427e-06;3.2069e-06;-1.5486e-06;0.012384;0.01186;-0.0023096;0.0085154
2.86;-5.6336e-07;-9.058e-07;2.9752e-06;-1.4594e-06;0.0064185;0.0084455;-0.004443;0.0063227
2.865;-3.4627e-08;-5.8484e-07;2.597e-06;-1.2191e-06;-0.000617;0.0062674;-0.0072815;0.0057448
2.87;4.1733e-07;-1.3013e-07;2.0194e-06;-8.4043e-07;-0.0055356;0.0044401;-0.0086809;0.0053338
2.875;6.9949e-07;3.71e-07;1.2258e-06;-3.7609e-07;-0.0080613;-0.00070485;-0.0086026;0.0015428
2.88;7.8641e-07;7.6242e-07;2.4704e-07;4.8813e-08;-0.007575;-0.0080677;-0.0062222;-0.0046917
2.885;7.2426e-07;9.0339e-07;-8.211e-07;3.1167e-07;-0.0043618;-0.011999;-0.00094576;-0.0082975
2.89;6.1015e-07;7.712e-07;-1.819e-06;3.8451e-07;0.0002017;-0.0098824;0.0065528;-0.0069286
2.895;5.4629e-07;4.4755e-07;-2.5602e-06;3.2261e-07;0.0038282;-0.0054346;0.013995;-0.0038483
2.9;5.8049e-07;3.7572e-08;-2.9016e-06;1.9778e-07;0.0040378;-0.0014681;0.018008;-0.0011843
2.905;6.6802e-07;-3.4221e-07;-2.8135e-06;1e-07;0.00024781;0.00387;0.016389;0.0033316
2.91;7.0444e-07;-5.4681e-07;-2.3864e-06;1.6112e-07;-0.0043421;0.010146;0.01074;0.0093786
2.915;6.134e-07;-4.8107e-07;-1.767e-06;4.755e-07;-0.0058764;0.01152;0.0046443;0.010921
2.92;3.8285e-07;-1.9503e-07;-1.1052e-06;9.9441e-07;-0.005288;0.0061339;-0.0012562;0.0054729
2.925;2.3764e-08;1.5724e-07;-5.4739e-07;1.5515e-06;-0.0049906;-0.00084146;-0.0070626;-0.0024206
2.93;-4.4807e-07;4.4246e-07;-2.0368e-07;1.9815e-06;-0.004037;-0.0045468;-0.010088;-0.0077663
2.935;-9.7915e-07;6.1579e-07;-8.996e-08;2.2043e-06;-0.0007173;-0.0044199;-0.0083362;-0.0088316
2.94;-1.4677e-06;6.7708e-07;-1.2781e-07;2.2117e-06;0.0041145;-0.0045312;-0.003796;-0.008397
2.945;-1.8009e-06;5.9367e-07;-2.1368e-07;2.0055e-06;0.0083281;-0.0070328;-3.4497e-05;-0.0086828
2.95;-1.8938e-06;3.3569e-07;-2.849e-07;1.6076e-06;0.0109;-0.0069618;0.00122;-0.0066803
2.955;-1.7036e-06;-2.9501e-08;-3.3365e-07;1.1122e-06;0.011757;-0.0016401;0.00058429;-0.0011402
2.96;-1.2422e-06;-3.5235e-07;-3.9461e-07;6.5622e-07;0.0099483;0.0050327;-0.0015529;0.0043132
2.965;-5.9912e-07;-5.0557e-07;-5.3509e-07;3.3248e-07;0.0046155;0.0085608;-0.0048045;0.0062852
2.97;6.9029e-08;-4.4304e-07;-8.2541e-07;1.5709e-07;-0.0026107;0.0087125;-0.0071926;0.00559
2.975;6.0665e-07;-1.7834e-07;-1.2784e-06;1.1222e-07;-0.0078505;0.0074634;-0.0058425;0.0048474
2.98;9.3191e-07;2.4087e-07;-1.812e-06;1.835e-07;-0.0091582;0.004907;-0.00062619;0.0044451
2.985;1.0352e-06;7.1301e-07;-2.2915e-06;3.4215e-07;-0.0086023;-0.0006544;0.0049592;0.0025562
2.99;9.3317e-07;1.084e-06;-2.6139e-06;5.2396e-07;-0.007822;-0.0074381;0.0076303;-0.00069971
2.995;6.6814e-07;1.2165e-06;-2.7345e-06;6.5551e-07;-0.0052335;-0.011667;0.0085205;-0.0033292
3.0;3.4114e-07;1.0613e-06;-2.6232e-06;6.9364e-07;0.00026064;-0.011366;0.010017;-0.0041537
3.005;7.5876e-08;6.7336e-07;-2.2587e-06;6.3657e-07;0.0046975;-0.0072709;0.010261;-0.0034685
3.01;-7.6438e-08;1.7389e-07;-1.675e-06;5.1454e-07;0.0043658;-0.0016548;0.0072876;-0.0017337
3.015;-1.5773e-07;-2.9713e-07;-9.6293e-07;3.8084e-07;0.0013203;0.0039322;0.0029837;0.00079726
3.02;-2.32e-07;-6.1654e-07;-2.1469e-07;3.0438e-07;-0.00076977;0.0082067;-0.00010008;0.0037802
3.025;-3.2243e-07;-7.0828e-07;5.1218e-07;3.5297e-07;-0.00053494;0.010021;-0.0016164;0.00623
3.03;-4.1298e-07;-5.7427e-07;1.1777e-06;5.5171e-07;0.00052721;0.0080599;-0.0032899;0.0058012
3.035;-4.8707e-07;-2.9413e-07;1.7255e-06;8.531e-07;0.00079438;0.0036362;-0.0061152;0.0024225
3.04;-5.4231e-07;2.4172e-08;2.0877e-06;1.1593e-06;0.00071327;-0.00058847;-0.0087371;-0.002033
3.045;-5.7099e-07;2.7729e-07;2.2249e-06;1.3479e-06;0.0014052;-0.004624;-0.0092879;-0.0073718
3.05;-5.4426e-07;3.8009e-07;2.155e-06;1.2995e-06;0.0030244;-0.0074138;-0.0072814;-0.011605
3.055;-4.3104e-07;3.0705e-07;1.9378e-06;9.6496e-07;0.0039038;-0.0066745;-0.0045064;-0.01131
3.06;-2.3393e-07;1.094e-07;1.6295e-06;4.0508e-07;0.0028171;-0.0033018;-0.0027679;-0.0067346
3.065;1.2984e-08;-1.294e-07;1.2688e-06;-2.494e-07;0.0011657;1.474e-05;-0.001432;-0.00083388
3.07;2.8625e-07;-3.3926e-07;9.0184e-07;-8.6048e-07;0.0009317;0.0023056;0.0009258;0.0043132
3.075;5.9252e-07;-4.5645e-07;5.9538e-07;-1.3064e-06;0.0017075;0.0051005;0.0039139;0.0089
3.08;9.2488e-07;-4.1053e-07;4.0094e-07;-1.492e-06;0.00039815;0.0079529;0.0050627;0.01194
3.085;1.2181e-06;-1.8059e-07;3.1714e-07;-1.4046e-06;-0.0035224;0.0067997;0.0037987;0.0099295
3.09;1.3738e-06;1.5345e-07;3.0628e-07;-1.1468e-06;-0.0074784;0.0015416;0.0020341;0.0037141
3.095;1.3169e-06;4.6494e-07;3.2988e-07;-8.6145e-07;-0.0095452;-0.0033578;0.00072047;-0.0015218
3.1;1.0336e-06;6.5553e-07;3.6479e-07;-6.4362e-07;-0.0085864;-0.0063219;0.00017955;-0.0038946
3.105;5.8496e-07;6.5543e-07;4.0928e-07;-5.4159e-07;-0.0046532;-0.0089315;0.0005814;-0.0053685
3.11;8.2295e-08;4.2418e-07;4.7842e-07;-5.7388e-07;0.00033186;-0.0095775;0.0013914;-0.0053899
3.115;-3.4863e-07;4.7684e-09;5.9843e-07;-6.9832e-07;0.0054073;-0.0055037;0.0026743;-0.0020019
3.12;-6.0479e-07;-4.6913e-07;7.9644e-07;-8.1644e-07;0.0085894;0.0011422;0.0035707;0.0025119
3.125;-6.5273e-07;-8.437e-07;1.0724e-06;-8.4025e-07;0.0080884;0.0068141;0.0026806;0.0050465
3.13;-5.3382e-07;-1.0169e-06;1.3867e-06;-7.4075e-07;0.0052658;0.0093179;0.0003814;0.0048317
3.135;-3.2929e-07;-9.651e-07;1.6675e-06;-5.4463e-07;0.001587;0.008689;-0.0030437;0.0029032
3.14;-1.3444e-07;-7.2528e-07;1.8155e-06;-3.0097e-07;-0.0023613;0.0063615;-0.0075863;0.00089745
3.145;-2.6435e-08;-3.6806e-07;1.7326e-06;-5.7083e-08;-0.0046007;0.0030349;-0.010889;-0.00087958
3.15;-1.8022e-08;6.9703e-09;1.3851e-06;1.3369e-07;-0.0033859;-0.0016019;-0.010309;-0.0033636
3.155;-5.1943e-08;2.9119e-07;8.3332e-07;2.1405e-07;-6.0632e-06;-0.0056733;-0.0060459;-0.0054767
3.16;-5.5403e-08;4.2318e-07;1.983e-07;1.6167e-07;0.0024542;-0.0065251;-0.00061329;-0.0051575
3.165;4.8967e-09;4.1305e-07;-3.945e-07;6.7316e-09;0.0026579;-0.004852;0.0039973;-0.0030521
3.17;1.2672e-07;3.0019e-07;-8.3998e-07;-2.0473e-07;0.0022618;-0.0033599;0.0077911;-0.0014628
3.175;3.0352e-07;1.1665e-07;-1.061e-06;-4.4044e-07;0.0021353;-0.0022958;0.010176;-0.00047599
3.18;5.1051e-07;-8.7039e-08;-1.0464e-06;-6.548e-07;0.00029507;0.0006686;0.0086984;0.0021694
3.185;6.7763e-07;-2.1654e-07;-8.814e-07;-7.6157e-07;-0.0034793;0.0052629;0.0033501;0.0064334
3.19;7.2267e-07;-2.0028e-07;-6.9851e-07;-6.9176e-07;-0.0062987;0.0064295;-0.0019298;0.007721
3.195;6.1777e-07;-6.6373e-08;-5.8213e-07;-4.6639e-07;-0.0057162;0.0029995;-0.0034151;0.0047409
3.2;4.0734e-07;1.0311e-07;-5.2267e-07;-1.5972e-07;-0.0027334;-0.0001674;-0.0011538;0.001752
3.205;1.4876e-07;2.5067e-07;-4.6382e-07;1.6804e-07;-0.0011025;-0.001592;0.0011143;-6.718e-05
3.21;-1.3853e-07;3.4325e-07;-3.6762e-07;4.6826e-07;-0.0011904;-0.0028041;0.00188;-0.0021323
3.215;-4.3685e-07;3.5506e-07;-2.1444e-07;6.9263e-07;0.00029156;-0.0036619;0.0026741;-0.0039404
3.22;-6.8494e-07;2.7861e-07;9.6348e-09;8.1542e-07;0.0037214;-0.0034056;0.0030045;-0.0041954
3.225;-8.172e-07;1.2654e-07;2.7485e-07;8.4211e-07;0.0055623;-0.0026439;0.00030696;-0.0034947
3.23;-8.31e-07;-8.3937e-08;4.7678e-07;7.8638e-07;0.0039323;-0.0020273;-0.0053582;-0.0030957
3.235;-7.6806e-07;-3.1275e-07;5.0036e-07;6.7346e-07;0.0021962;0.00054303;-0.0089353;-0.0014911
3.24;-6.4286e-07;-4.5855e-07;3.2364e-07;5.7592e-07;0.0027721;0.006085;-0.0071167;0.0027075
3.245;-4.5311e-07;-4.109e-07;1.4516e-08;5.8175e-07;0.0024083;0.0094178;-0.0034722;0.0055823
3.25;-2.4117e-07;-1.6361e-07;-3.5983e-07;7.0404e-07;-0.00062225;0.006587;-0.0017324;0.0037603
3.255;-6.9671e-08;1.7125e-07;-7.5507e-07;8.6749e-07;-0.0026286;0.00042407;5.2615e-05;-0.00046432
3.26;6.3428e-08;4.6433e-07;-1.0993e-06;9.8843e-07;-0.00046742;-0.0037867;0.0040143;-0.0029531
3.265;2.2421e-07;6.6427e-07;-1.3005e-06;1.0484e-06;0.0026899;-0.0036863;0.0074464;-0.0019443
3.27;4.4266e-07;7.8458e-07;-1.3215e-06;1.0787e-06;0.0019503;-0.0026775;0.0069834;-0.00041664
3.275;6.5145e-07;8.0865e-07;-1.214e-06;1.0764e-06;-0.0027079;-0.0049985;0.0033153;-0.0021749
3.28;7.4262e-07;6.7661e-07;-1.0615e-06;9.8982e-07;-0.0067173;-0.0075035;0.00026615;-0.0045734
3.285;6.7572e-07;3.8608e-07;-8.9347e-07;8.0522e-07;-0.0059575;-0.0052076;0.00096132;-0.0032939
3.29;5.0327e-07;4.2035e-08;-6.7132e-07;5.9108e-07;-0.0024892;0.00091592;0.0033648;0.00092258
3.295;2.8681e-07;-2.0356e-07;-3.6728e-07;4.5562e-07;-0.0010138;0.006968;0.003208;0.0053756
3.3;4.7449e-08;-2.5457e-07;-7.3843e-09;4.7283e-07;-0.00081963;0.0086296;0.0012608;0.00686
3.305;-1.8636e-07;-1.3781e-07;3.8002e-07;6.2522e-07;0.0012493;0.004817;0.00092614;0.0039759
3.31;-3.5476e-07;4.2072e-08;7.9445e-07;8.3117e-07;0.0039874;0.00022273;0.0012394;0.00030111
3.315;-4.2627e-07;2.0368e-07;1.2116e-06;1.0212e-06;0.003786;-0.0017002;-0.0010033;-0.0015843
3.32;-4.3584e-07;3.1597e-07;1.5512e-06;1.1527e-06;0.0011748;-0.0022464;-0.0051947;-0.003094
3.325;-4.3439e-07;3.5792e-07;1.7278e-06;1.1794e-06;-0.00030719;-0.003375;-0.0078662;-0.0052883
3.33;-4.3618e-07;2.9235e-07;1.7036e-06;1.0452e-06;4.2045e-05;-0.0052244;-0.0081961;-0.0075827
3.335;-4.2223e-07;1.0471e-07;1.4922e-06;7.3079e-07;0.0012148;-0.0045639;-0.0067971;-0.0068608
3.34;-3.6335e-07;-1.4063e-07;1.143e-06;3.0566e-07;0.0023811;-6.8415e-05;-0.0042281;-0.0020137
3.345;-2.4054e-07;-3.276e-07;7.2384e-07;-1.0071e-07;0.002739;0.0047459;-0.001372;0.0035209
3.35;-5.6853e-08;-3.6977e-07;3.0139e-07;-3.7763e-07;0.0021355;0.006855;0.0011145;0.0068492
3.355;1.656e-07;-2.4889e-07;-7.4013e-08;-4.7412e-07;0.0009676;0.0062008;0.0026549;0.0075976
3.36;4.0223e-07;-6.0148e-09;-3.6852e-07;-4.0126e-07;0.00016189;0.0035678;0.0038162;0.0059612
3.365;6.2836e-07;2.7358e-07;-5.603e-07;-2.2777e-07;-0.00099514;-0.00062368;0.004407;0.0021001
3.37;7.9582e-07;4.8825e-07;-6.5838e-07;-5.6063e-08;-0.00369;-0.0045761;0.0031017;-0.0022453
3.375;8.3711e-07;5.6701e-07;-7.0661e-07;2.8407e-08;-0.0064096;-0.0063113;0.00088528;-0.0047472
3.38;7.2203e-07;5.0505e-07;-7.3618e-07;5.7608e-09;-0.006121;-0.0049632;0.0005925;-0.0038416
3.385;4.9809e-07;3.4553e-07;-7.2285e-07;-8.2452e-08;-0.002601;-0.0028363;0.0028283;-0.0014034
3.39;2.4339e-07;1.2139e-07;-6.2084e-07;-1.9145e-07;0.00015525;-0.0023239;0.0042802;-0.00024911
3.395;-9.8772e-09;-1.4381e-07;-4.3199e-07;-2.8823e-07;-2.5814e-05;-0.00097407;0.002683;0.0012172
3.4;-2.6511e-07;-3.936e-07;-2.0374e-07;-3.2996e-07;-0.00014217;0.0022013;0.00046326;0.0031896
3.405;-4.9369e-07;-5.5781e-07;3.3736e-08;-2.91e-07;0.002261;0.0046544;0.00026168;0.0032791
3.41;-6.3514e-07;-5.88e-07;2.7723e-07;-1.814e-07;0.0047175;0.0060693;0.000227;0.0023704
3.415;-6.749e-07;-4.7263e-07;4.8708e-07;-3.1157e-08;0.0034439;0.00559;-0.002897;0.00088748
3.42;-6.6449e-07;-2.6172e-07;5.7561e-07;1.0557e-07;0.00056538;0.0020687;-0.0068165;-0.0019614
3.425;-6.3125e-07;-5.6432e-08;5.001e-07;1.5727e-07;0.001234;-0.0025197;-0.0063381;-0.0048456
3.43;-5.3692e-07;5.3855e-08;3.1004e-07;7.6129e-08;0.0036569;-0.0050963;-0.0028302;-0.0057944
3.435;-3.6744e-07;4.6693e-08;6.4262e-08;-1.2951e-07;0.0023831;-0.004317;-0.0016052;-0.0041783
3.44;-1.7523e-07;-4.3478e-08;-2.228e-07;-4.1299e-07;-0.00056925;-0.0023223;-0.0017012;-0.0020447
3.445;5.9021e-09;-1.6728e-07;-5.1873e-07;-7.2529e-07;-0.0003398;-0.00036908;0.00097042;-0.00026156
3.45;1.9067e-07;-2.6219e-07;-7.5621e-07;-1.0059e-06;0.0006397;0.0026724;0.0037192;0.0027859
3.455;3.6401e-07;-2.6198e-07;-9.1433e-07;-1.179e-06;-0.0015342;0.0049488;0.0026528;0.005827
3.46;4.6145e-07;-1.5294e-07;-1.0374e-06;-1.2043e-06;-0.0045444;0.0037786;0.00014878;0.0060073
3.465;4.4574e-07;1.5458e-08;-1.1558e-06;-1.1009e-06;-0.0045281;0.00096981;0.00020636;0.0042991
3.47;3.5609e-07;1.829e-07;-1.2323e-06;-9.0971e-07;-0.0013994;-0.0010529;0.003132;0.0027177
3.475;2.653e-07;3.0495e-07;-1.1979e-06;-6.7321e-07;0.00132;-0.0025778;0.0057512;0.00091159
3.48;2.0628e-07;3.4374e-07;-1.0181e-06;-4.4278e-07;0.001237;-0.0040837;0.0058924;-0.0013953
3.485;1.5765e-07;2.6437e-07;-7.0924e-07;-2.7896e-07;-0.00040287;-0.0053707;0.0044368;-0.003933
3.49;8.9876e-08;5.846e-08;-3.0723e-07;-2.2578e-07;-0.0011381;-0.0047677;0.0030132;-0.0049315
3.495;1.0113e-09;-2.146e-07;1.5207e-07;-2.6247e-07;-0.00055397;-0.00062397;0.0015728;-0.0022794
3.5;-9.3962e-08;-4.4107e-07;6.2017e-07;-3.0234e-07;6.819e-05;0.004358;-0.00086235;0.0020261
3.505;-1.821e-07;-5.4674e-07;1.0293e-06;-2.7454e-07;0.00047809;0.0053349;-0.0038592;0.0034105
3.51;-2.5418e-07;-5.5776e-07;1.3167e-06;-1.9283e-07;0.00080822;0.0022519;-0.0058798;0.00091923
3.515;-3.0756e-07;-5.2992e-07;1.4485e-06;-1.1077e-07;0.00069035;0.00083278;-0.0065784;-0.00090757
3.52;-3.4302e-07;-4.4038e-07;1.4284e-06;-2.6246e-08;0.00073962;0.0040807;-0.0055847;0.0010834
3.525;-3.3759e-07;-2.231e-07;1.312e-06;1.0446e-07;0.0025197;0.0061628;-0.0021289;0.0026286
3.53;-2.3927e-07;8.9472e-08;1.1963e-06;2.5839e-07;0.0049149;0.0015007;0.0021833;-0.00074118
3.535;-2.3821e-08;3.6501e-07;1.1475e-06;3.4855e-07;0.0044763;-0.0044786;0.0031972;-0.0043774
3.54;2.6283e-07;5.1793e-07;1.1493e-06;3.4705e-07;0.0012291;-0.0053635;0.0008586;-0.0029859
3.545;5.5276e-07;5.6148e-07;1.1565e-06;3.1403e-07;-0.00098189;-0.003389;-0.00044038;0.00046679
3.55;8.0948e-07;5.3253e-07;1.1611e-06;3.0823e-07;-0.0016774;-0.0024006;0.00023069;0.0017282
3.555;9.8516e-07;4.5015e-07;1.1544e-06;3.4398e-07;-0.0047838;-0.0018763;-0.0011201;0.0015955
3.56;9.8744e-07;3.4453e-07;1.0799e-06;4.2916e-07;-0.0090925;7.2058e-06;-0.004304;0.002352
3.565;7.7235e-07;2.698e-07;9.0103e-07;5.9019e-07;-0.008337;0.0024661;-0.0040688;0.0037155
3.57;4.2285e-07;2.588e-07;6.7065e-07;8.3792e-07;-0.0024319;0.0026496;-6.6307e-05;0.0032361
