T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.425;3.8556e-07;-2.2828e-07;-2.2345e-06;-3.0648e-07;-0.0096028;0.00017219;0.013447;0.00054168
2.43;5.1091e-07;-3.5363e-07;-1.8581e-06;-4.3121e-08;-0.010717;0.0036661;0.015372;0.00012118
2.435;3.714e-07;-3.7287e-07;-1.1558e-06;2.0335e-07;-0.010479;0.0048363;0.010738;-0.0014664
2.44;1.8325e-08;-2.7628e-07;-2.8282e-07;3.9927e-07;-0.0066311;0.0044338;0.0029175;-0.0025855
2.445;-3.9913e-07;-7.8055e-08;5.7655e-07;5.3957e-07;0.0014623;0.0036967;-0.0040153;-0.0018741
2.45;-6.7908e-07;1.8895e-07;1.271e-06;6.4505e-07;0.0095503;0.0018158;-0.0091869;-0.00090703
2.455;-6.7852e-07;4.5697e-07;1.6894e-06;7.245e-07;0.012922;-0.0017278;-0.012905;-0.0011684
2.46;-3.8339e-07;6.4787e-07;1.7736e-06;7.792e-07;0.010669;-0.0044532;-0.013843;-0.00082123
2.465;1.1691e-07;7.28e-07;1.5539e-06;8.3791e-07;0.0057497;-0.0044233;-0.010501;0.0011351
2.47;6.9066e-07;7.0604e-07;1.1609e-06;9.3939e-07;0.00012915;-0.0037396;-0.0033729;0.0022984
2.475;1.1936e-06;5.8964e-07;7.801e-07;1.0808e-06;-0.0057921;-0.0038118;0.0043542;0.00091228
2.48;1.4834e-06;3.8818e-07;5.649e-07;1.2135e-06;-0.011266;-0.0030026;0.008915;-0.0016137
2.485;1.4547e-06;1.6225e-07;5.7447e-07;1.296e-06;-0.014228;0.0010237;0.009088;-0.00242
2.49;1.0894e-06;2.938e-08;7.7091e-07;1.3381e-06;-0.012731;0.0064243;0.005876;-0.00081613
2.495;4.8168e-07;7.3268e-08;1.0486e-06;1.363e-06;-0.0066796;0.0077485;0.00062924;-0.00054295
2.5;-1.8501e-07;2.5386e-07;1.2707e-06;1.3415e-06;0.0019542;0.0032152;-0.005073;-0.0031521
2.505;-7.0291e-07;4.4844e-07;1.3104e-06;1.2234e-06;0.0099585;-0.0021085;-0.0095315;-0.0045997
2.51;-9.1478e-07;5.6169e-07;1.0898e-06;1.0135e-06;0.014546;-0.0044148;-0.011305;-0.0027618
2.515;-7.6915e-07;5.6147e-07;6.1178e-07;7.6022e-07;0.014081;-0.0046679;-0.0093164;-0.00069679
2.52;-3.375e-07;4.5489e-07;-3.3376e-08;5.02e-07;0.0088236;-0.0038469;-0.0040649;0.00030492
2.525;2.0153e-07;2.7563e-07;-7.0639e-07;2.6086e-07;-0.00021703;-0.001972;0.00184;0.0010601
2.53;6.1927e-07;6.6399e-08;-1.2696e-06;4.4871e-08;-0.009495;-0.00042007;0.0069508;0.0009603
2.535;7.5043e-07;-1.4481e-07;-1.5965e-06;-1.5992e-07;-0.013469;0.00026508;0.011948;-6.1693e-05
2.54;5.6677e-07;-3.4e-07;-1.5931e-06;-3.7594e-07;-0.011739;0.0010136;0.014498;-0.00084107
2.545;1.3428e-07;-4.9157e-07;-1.2744e-06;-6.0858e-07;-0.0081674;0.0024723;0.010769;-0.00049483
2.55;-4.4583e-07;-5.5902e-07;-7.9467e-07;-8.3684e-07;-0.0036498;0.0042575;0.0021255;0.00084067
2.555;-1.0237e-06;-5.157e-07;-3.5711e-07;-1.0318e-06;0.0038096;0.0046154;-0.0055175;0.0018282
2.56;-1.4015e-06;-3.7937e-07;-1.0466e-07;-1.1777e-06;0.012198;0.0028353;-0.0093101;0.0021016
2.565;-1.4359e-06;-2.1407e-07;-1.0968e-07;-1.2714e-06;0.015318;-0.00051094;-0.01129;0.0020704
2.57;-1.1314e-06;-1.1598e-07;-3.9255e-07;-1.3322e-06;0.011826;-0.0048617;-0.010956;0.00057833
2.575;-6.1015e-07;-1.6949e-07;-8.8687e-07;-1.3953e-06;0.0055119;-0.0072858;-0.0059865;-0.00077343
2.58;-2.9861e-08;-3.6105e-07;-1.4222e-06;-1.4506e-06;-0.00078958;-0.0037944;0.0026958;0.0013742
2.585;4.6745e-07;-5.6445e-07;-1.7755e-06;-1.4287e-06;-0.0058567;0.0028455;0.011865;0.0048066
2.59;7.7208e-07;-6.595e-07;-1.7582e-06;-1.2927e-06;-0.0095633;0.0058535;0.017811;0.0043551
2.595;8.1443e-07;-6.3252e-07;-1.3032e-06;-1.0944e-06;-0.011431;0.0039295;0.017245;0.00063391
2.6;5.7738e-07;-5.3979e-07;-5.0384e-07;-9.1166e-07;-0.010934;0.0013223;0.010324;-0.001897
2.605;1.2636e-07;-4.1257e-07;4.368e-07;-7.6024e-07;-0.0062107;0.0014196;0.00098385;-0.00062851
2.61;-3.7492e-07;-2.3597e-07;1.2947e-06;-5.9076e-07;0.0021781;0.0025346;-0.007612;0.0020764
2.615;-7.2436e-07;-1.7641e-08;1.8777e-06;-3.7116e-07;0.0099813;0.00082418;-0.014388;0.0019545
2.62;-7.7073e-07;1.7498e-07;2.0647e-06;-1.3321e-07;0.014285;-0.0028783;-0.017318;-0.0004816
2.625;-4.6522e-07;2.7244e-07;1.8479e-06;7.6814e-08;0.013891;-0.0047515;-0.015013;-0.0017649
2.63;1.23e-07;2.6609e-07;1.34e-06;2.5503e-07;0.0087482;-0.003567;-0.0082906;-0.0007905
2.635;8.228e-07;2.0153e-07;7.3531e-07;4.3213e-07;0.00019256;-0.0010917;0.00053831;0.00070401
2.64;1.4125e-06;1.2846e-07;2.4569e-07;6.2378e-07;-0.0090048;0.00042012;0.0086772;0.00047324
2.645;1.6891e-06;7.662e-08;3.3568e-08;8.0767e-07;-0.016062;0.0012777;0.013544;-0.0010922
2.65;1.5398e-06;7.3215e-08;1.508e-07;9.5468e-07;-0.018035;0.0025936;0.012836;-0.0018664
2.655;9.9913e-07;1.4024e-07;5.3389e-07;1.0527e-06;-0.013316;0.0030504;0.0084417;-0.0020556
2.66;2.4647e-07;2.6869e-07;1.0447e-06;1.0983e-06;-0.0036598;0.0018707;0.0017891;-0.0021326
2.665;-4.736e-07;4.2815e-07;1.4928e-06;1.1068e-06;0.0062762;0.00060613;-0.0068015;-0.00084621
2.67;-9.4784e-07;5.8635e-07;1.6801e-06;1.1162e-06;0.013408;-0.00070399;-0.014074;0.00091285
2.675;-1.046e-06;6.9928e-07;1.4878e-06;1.1495e-06;0.0167;-0.0029115;-0.016328;0.0010206
2.68;-7.451e-07;7.211e-07;9.3466e-07;1.1943e-06;0.01525;-0.0043877;-0.012568;-0.00010585
2.685;-1.5207e-07;6.4002e-07;1.5967e-07;1.2251e-06;0.0081514;-0.0038546;-0.0051911;-0.0010104
2.69;5.0706e-07;4.8169e-07;-6.4434e-07;1.2215e-06;-0.0028516;-0.0023259;0.002871;-0.0017441
2.695;9.5979e-07;2.827e-07;-1.2978e-06;1.1627e-06;-0.013669;-0.00092573;0.0091901;-0.0026706
2.7;9.9009e-07;8.3435e-08;-1.6891e-06;1.0358e-06;-0.020156;0.0008989;0.011794;-0.0027867
2.705;5.433e-07;-6.1846e-08;-1.7865e-06;8.5401e-07;-0.018062;0.0034174;0.011736;-0.00161
2.71;-2.2263e-07;-1.1162e-07;-1.612e-06;6.3539e-07;-0.0075055;0.004239;0.010017;-0.0013242
2.715;-1.0172e-06;-7.7649e-08;-1.2485e-06;3.6931e-07;0.0052199;0.0024714;0.0051298;-0.0024686
2.72;-1.5765e-06;-1.039e-09;-8.5686e-07;4.9031e-08;0.013633;0.00093055;-0.00287;-0.0018841
2.725;-1.7545e-06;9.465e-08;-6.2191e-07;-2.7468e-07;0.016893;0.00059185;-0.0096824;0.0015964
2.73;-1.516e-06;1.9477e-07;-6.3224e-07;-5.1571e-07;0.01645;-0.00023106;-0.0099818;0.0050274
2.735;-9.2536e-07;2.6037e-07;-8.3545e-07;-6.2447e-07;0.01174;-0.0025218;-0.0054613;0.0055723
2.74;-1.6196e-07;2.2535e-07;-1.1069e-06;-6.2563e-07;0.0021053;-0.005528;5.3551e-06;0.0030487
2.745;5.1801e-07;3.8507e-08;-1.3127e-06;-5.9519e-07;-0.0087856;-0.0066334;0.0052436;-0.00052051
2.75;8.9143e-07;-2.7637e-07;-1.3352e-06;-6.0027e-07;-0.015766;-0.003633;0.009428;-0.0023358
2.755;8.6926e-07;-6.1234e-07;-1.0954e-06;-6.5871e-07;-0.015919;0.00194;0.011572;-0.0019415
2.76;5.2458e-07;-8.4597e-07;-5.7866e-07;-7.5727e-07;-0.0099072;0.0062614;0.010599;-0.0012645
2.765;4.1533e-08;-9.0576e-07;1.4342e-07;-8.8434e-07;-0.0011679;0.0076602;0.0058484;-0.0010157
2.77;-3.798e-07;-7.8943e-07;9.121e-07;-1.0334e-06;0.0061211;0.0064418;-0.0021071;-0.00074233
2.775;-5.9565e-07;-5.5677e-07;1.5307e-06;-1.2003e-06;0.010332;0.0028761;-0.00991;-0.00068967
2.78;-5.3007e-07;-3.0616e-07;1.8598e-06;-1.3806e-06;0.012191;-0.0014419;-0.013282;-0.00037873
2.785;-1.8457e-07;-1.1781e-07;1.8678e-06;-1.5417e-06;0.010228;-0.0035556;-0.012412;0.001902
2.79;3.321e-07;-1.5148e-08;1.6015e-06;-1.6116e-06;0.003488;-0.0033085;-0.0095457;0.0053876
2.795;8.3574e-07;7.6774e-09;1.1582e-06;-1.5275e-06;-0.0045349;-0.0030726;-0.004631;0.0069517
2.8;1.174e-06;-4.8402e-08;6.9594e-07;-1.2852e-06;-0.0087254;-0.0032401;0.0031077;0.00572
2.805;1.3035e-06;-1.7414e-07;4.183e-07;-9.3266e-07;-0.0079956;-0.0023409;0.011662;0.003097
2.81;1.2533e-06;-3.2855e-07;4.7021e-07;-5.3472e-07;-0.0063735;4.0293e-05;0.014744;0.00053436
2.815;1.0347e-06;-4.4176e-07;8.1956e-07;-1.4473e-07;-0.0070845;0.0032525;0.0090949;-0.0011756
2.82;6.3676e-07;-4.3341e-07;1.2779e-06;2.1668e-07;-0.0072778;0.0064743;-0.00037362;-0.001122
2.825;1.2545e-07;-2.5744e-07;1.6437e-06;5.4886e-07;-0.0018288;0.0069577;-0.0070564;-0.0012078
2.83;-3.2606e-07;3.5507e-08;1.7942e-06;8.1727e-07;0.0066134;0.0024271;-0.010176;-0.003878
2.835;-5.6813e-07;3.2315e-07;1.6514e-06;9.6352e-07;0.010182;-0.0028631;-0.013285;-0.0059108
2.84;-5.8533e-07;5.2691e-07;1.1518e-06;9.9259e-07;0.0078291;-0.0038753;-0.015264;-0.0034902
2.845;-4.4358e-07;6.6304e-07;3.2183e-07;9.9907e-07;0.0048778;-0.0015447;-0.011216;0.0016784
2.85;-2.003e-07;7.7122e-07;-6.6495e-07;1.082e-06;0.0032402;-0.0006734;-0.001348;0.0044625
2.855;8.0994e-08;8.2063e-07;-1.5648e-06;1.2429e-06;-0.00018107;-0.004005;0.0083218;0.0018031
2.86;2.8506e-07;7.3547e-07;-2.1905e-06;1.3985e-06;-0.0059896;-0.0067804;0.013632;-0.0022392
2.865;2.9066e-07;5.208e-07;-2.4533e-06;1.4951e-06;-0.0099082;-0.0036168;0.015413;-0.0025016
2.87;5.5173e-08;2.95e-07;-2.349e-06;1.5507e-06;-0.0094023;0.0027239;0.013971;-0.00077725
2.875;-3.7629e-07;1.7247e-07;-1.9617e-06;1.5822e-06;-0.0062823;0.0055692;0.0086883;-0.0011346
2.88;-9.0301e-07;1.6708e-07;-1.4556e-06;1.553e-06;-0.001348;0.0038185;0.00082614;-0.0037152
2.885;-1.3842e-06;2.311e-07;-1.0221e-06;1.4207e-06;0.0049841;0.0017261;-0.0066452;-0.0045555
2.89;-1.6594e-06;3.3245e-07;-8.061e-07;1.2059e-06;0.011502;0.0012532;-0.010776;-0.002053
2.895;-1.6004e-06;4.4832e-07;-8.453e-07;9.6528e-07;0.015243;-7.9781e-05;-0.0096687;-6.3319e-06
2.9;-1.1795e-06;5.2525e-07;-1.0683e-06;7.1904e-07;0.01375;-0.0030307;-0.0050468;-0.00042788
2.905;-5.0731e-07;5.1569e-07;-1.3501e-06;4.7079e-07;0.0063782;-0.0039082;0.00034363;0.00025056
2.91;2.001e-07;4.3788e-07;-1.5537e-06;2.6758e-07;-0.0035588;-0.0015659;0.0059155;0.0033437
2.915;7.3023e-07;3.2854e-07;-1.537e-06;1.5577e-07;-0.010648;-0.0009331;0.011702;0.0039952
2.92;9.5936e-07;1.6125e-07;-1.1902e-06;9.4406e-08;-0.013451;-0.00369;0.014726;6.0278e-05
2.925;8.6074e-07;-1.1696e-07;-5.0731e-07;-2.2113e-08;-0.012784;-0.0052029;0.012201;-0.0044811
2.93;5.0477e-07;-4.8393e-07;4.0156e-07;-2.6648e-07;-0.0078293;-0.0019246;0.0058848;-0.0057685
2.935;6.5433e-08;-8.1265e-07;1.3724e-06;-6.2341e-07;0.0011428;0.0049724;-0.00093365;-0.0032529
2.94;-2.3438e-07;-9.622700000000001e-07;2.2428e-06;-1.0285e-06;0.010031;0.0093843;-0.0070962;-0.0005885
2.945;-2.3489e-07;-9.057e-07;2.8684e-06;-1.4486e-06;0.013946;0.0071471;-0.012498;-0.00059868
2.95;8.947e-08;-7.298e-07;3.1489e-06;-1.8777e-06;0.012069;0.0023961;-0.015126;-0.00013594
2.955;6.4543e-07;-5.2834e-07;3.0774e-06;-2.2682e-06;0.0064735;-0.00036596;-0.013064;0.0032096
2.96;1.2659e-06;-3.6101e-07;2.7471e-06;-2.5389e-06;-0.0013012;-0.0023611;-0.0076475;0.0063856
2.965;1.7489e-06;-2.8464e-07;2.298e-06;-2.6471e-06;-0.0096992;-0.0049126;-0.0018569;0.0066346
2.97;1.9151e-06;-3.4447e-07;1.8551e-06;-2.6045e-06;-0.015667;-0.0059978;0.002371;0.0054202
2.975;1.6916e-06;-5.2234e-07;1.507e-06;-2.4277e-06;-0.015544;-0.0034658;0.0052127;0.0053129
2.98;1.1585e-06;-7.2497e-07;1.3039e-06;-2.1102e-06;-0.0092564;0.0014779;0.0063963;0.0059433
2.985;4.9262e-07;-8.4564e-07;1.2281e-06;-1.6596e-06;-0.001353;0.0050954;0.003811;0.0047228
2.99;-1.3759e-07;-8.3344e-07;1.1668e-06;-1.1362e-06;0.0042199;0.0055495;-0.0026263;0.0011125
2.995;-6.152e-07;-6.9682e-07;9.6645e-07;-6.2826e-07;0.0079922;0.0044067;-0.0085198;-0.0023637
3.0;-8.5125e-07;-4.6239e-07;5.4159e-07;-1.9419e-07;0.011333;0.0034156;-0.0094704;-0.0035563
3.005;-8.0672e-07;-1.5521e-07;-8.4249e-08;1.6312e-07;0.011142;0.0024065;-0.0066192;-0.0025937
3.01;-5.5494e-07;1.9351e-07;-8.3774e-07;4.7697e-07;0.0054653;0.00091857;-0.0035867;-0.00088392
3.015;-2.6476e-07;5.3715e-07;-1.6335e-06;7.8608e-07;-0.0023936;-0.00132;0.00019605;0.0005075
3.02;-9.9928e-08;8.1861e-07;-2.3535e-06;1.1172e-06;-0.0076559;-0.0036562;0.0058555;0.0012576
3.025;-1.3385e-07;9.9039e-07;-2.8531e-06;1.4802e-06;-0.0082684;-0.0051245;0.01178;0.0012959
3.03;-3.4275e-07;1.0234e-06;-3.0219e-06;1.8559e-06;-0.0057407;-0.0059761;0.014702;-0.00026882
3.035;-6.5068e-07;9.2081e-07;-2.8473e-06;2.2012e-06;-0.0021831;-0.0048915;0.012799;-0.0021664
3.04;-9.6933e-07;7.4066e-07;-2.4157e-06;2.4853e-06;0.0013273;-0.0013217;0.0077755;-0.0027396
3.045;-1.2089e-06;5.6922e-07;-1.8619e-06;2.6877e-06;0.0049966;0.0020275;0.0019987;-0.0037888
3.05;-1.2846e-06;4.697e-07;-1.316e-06;2.7734e-06;0.0081218;0.003734;-0.002648;-0.0055478
3.055;-1.1536e-06;4.7353e-07;-8.7773e-07;2.7161e-06;0.00843;0.0045363;-0.0059598;-0.0059012
3.06;-8.5527e-07;5.8037e-07;-6.1638e-07;2.5232e-06;0.004974;0.0037165;-0.008201;-0.0049438
3.065;-4.9315e-07;7.3892e-07;-5.5691e-07;2.2177e-06;0.00013006;0.00043212;-0.0079663;-0.0040738
3.07;-1.6421e-07;8.578e-07;-6.4714e-07;1.8212e-06;-0.0028;-0.0036068;-0.00403;-0.003196
3.075;9.0316e-08;8.7109e-07;-7.6078e-07;1.379e-06;-0.0031641;-0.0048629;0.002152;-0.00048426
3.08;2.6499e-07;7.8603e-07;-7.6319e-07;9.7315e-07;-0.0032191;-0.0030162;0.0067631;0.0033986
3.085;3.4933e-07;6.3708e-07;-5.8388e-07;6.6318e-07;-0.0040054;-0.0020801;0.0077928;0.0042948
3.09;3.3411e-07;4.2338e-07;-2.2819e-07;4.2738e-07;-0.0039676;-0.0030931;0.0063266;0.001651
3.095;2.3945e-07;1.363e-07;2.4798e-07;2.0415e-07;-0.0023951;-0.0027928;0.0033188;-0.00065667
3.1;1.1921e-07;-1.9144e-07;7.6171e-07;-4.542e-08;0.00034403;-0.00046687;-0.00031311;-0.0014549
3.105;4.6604e-08;-5.087e-07;1.2294e-06;-3.4847e-07;0.0034666;0.0013139;-0.0033735;-0.0028161
3.11;8.7932e-08;-7.711e-07;1.5889e-06;-7.3265e-07;0.0056559;0.0030698;-0.005296;-0.0036831
3.115;2.7489e-07;-9.18e-07;1.8169e-06;-1.1807e-06;0.0060048;0.0061627;-0.0052251;-0.0014502
3.12;5.8532e-07;-8.887e-07;1.932e-06;-1.6214e-06;0.0038861;0.0079492;-0.0038139;0.0020505
3.125;9.3768e-07;-6.8968e-07;1.9702e-06;-1.9859e-06;-0.00052101;0.0056515;-0.0023392;0.0040471
3.13;1.2221e-06;-4.1854e-07;1.9709e-06;-2.2436e-06;-0.0049186;0.00012945;-0.00066534;0.0045072
3.135;1.3489e-06;-2.1587e-07;1.9712e-06;-2.3872e-06;-0.0077054;-0.0056122;0.00064633;0.0046203
3.14;1.2704e-06;-1.801e-07;1.9776e-06;-2.4089e-06;-0.0087265;-0.0077665;-0.00015312;0.0051225
3.145;9.9034e-07;-3.1651e-07;1.9522e-06;-2.2994e-06;-0.0074075;-0.0060224;-0.0023787;0.0053846
3.15;5.8336e-07;-5.6228e-07;1.8489e-06;-2.0718e-06;-0.0027667;-0.0027299;-0.0038695;0.0040706
3.155;1.8222e-07;-8.2725e-07;1.6423e-06;-1.7714e-06;0.003235;0.0011907;-0.0043964;0.0017577
3.16;-9.2551e-08;-1.0093e-06;1.3181e-06;-1.4462e-06;0.0068929;0.0054434;-0.0050032;0.00021568
3.165;-1.9576e-07;-1.0257e-06;8.6441e-07;-1.1287e-06;0.0068505;0.0078215;-0.0053657;-0.00082945
3.17;-1.5067e-07;-8.6726e-07;3.0125e-07;-8.5627e-07;0.0050164;0.0061918;-0.0034062;-0.0027698
3.175;-9.3074e-09;-6.0442e-07;-2.9191e-07;-6.7586e-07;0.0026874;0.0021636;0.00099723;-0.0045973
3.18;1.4616e-07;-3.1534e-07;-8.1722e-07;-5.9358e-07;-0.0015446;-8.2289e-05;0.0044438;-0.0032754
3.185;1.9373e-07;-2.2531e-08;-1.2257e-06;-5.3694e-07;-0.0070863;0.00037043;0.0049173;0.0012127
3.19;2.6815e-08;2.6611e-07;-1.526e-06;-4.1215e-07;-0.010094;-0.00068432;0.003743;0.004259
3.195;-3.595e-07;4.9305e-07;-1.7402e-06;-1.8899e-07;-0.0074904;-0.0042443;0.0031407;0.003628
3.2;-8.4487e-07;5.8909e-07;-1.8747e-06;1.1337e-07;-0.00045001;-0.0062456;0.0032242;0.0026991
3.205;-1.2618e-06;5.434e-07;-1.9468e-06;4.81e-07;0.0059402;-0.0051068;0.0017874;0.0025223
3.21;-1.4898e-06;4.0394e-07;-2.0044e-06;8.9729e-07;0.0091938;-0.0023991;-0.00062876;0.0013779
3.215;-1.4699e-06;2.4833e-07;-2.0775e-06;1.3255e-06;0.010635;0.001104;-0.00062454;-0.00042576
3.22;-1.1917e-06;1.6348e-07;-2.1297e-06;1.7241e-06;0.010054;0.0045591;0.0022756;-0.0019393
3.225;-7.2544e-07;2.0807e-07;-2.0961e-06;2.0528e-06;0.0050117;0.0058128;0.004606;-0.0036576
3.23;-2.4521e-07;3.6933e-07;-1.9528e-06;2.2597e-06;-0.0038783;0.003539;0.0041869;-0.0060781
3.235;5.9842e-08;5.8054e-07;-1.7091e-06;2.3077e-06;-0.010167;0.00045177;0.003826;-0.006651
3.24;1.211e-07;7.938e-07;-1.3489e-06;2.2323e-06;-0.0093748;-0.00030306;0.0054962;-0.0032437
3.245;2.6655e-09;9.896e-07;-8.5037e-07;2.1195e-06;-0.0050043;-0.0010837;0.0055792;0.00026148
3.25;-1.9404e-07;1.1178e-06;-2.6215e-07;2.0105e-06;-0.0012495;-0.0043101;0.0016206;6.7918e-05
3.255;-3.6792e-07;1.1009e-06;3.1351e-07;1.8785e-06;0.0030651;-0.0073087;-0.0026363;-0.0019067
3.26;-3.9081e-07;9.1345e-07;8.1672e-07;1.6979e-06;0.009008;-0.0063629;-0.0031837;-0.0019988
3.265;-1.4839e-07;6.3574e-07;1.2594e-06;1.5034e-06;0.012244;-0.00087766;-0.0016607;0.00088072
3.27;3.5331e-07;3.9284e-07;1.6614e-06;1.3555e-06;0.008538;0.0036849;-0.0015796;0.0028499
3.275;9.5296e-07;2.2637e-07;2.0026e-06;1.239e-06;-0.00068158;0.0024628;-0.0032764;-0.0002932
3.28;1.4297e-06;7.7451e-08;2.2525e-06;1.0517e-06;-0.0091702;-0.0010625;-0.0040446;-0.0053808
3.285;1.6489e-06;-1.011e-07;2.4311e-06;7.0994e-07;-0.011475;-0.001333;-0.001677;-0.0070062
3.29;1.613e-06;-2.7607e-07;2.6011e-06;2.2116e-07;-0.0089425;0.0016101;0.0010052;-0.0047667
3.295;1.3853e-06;-3.6867e-07;2.7764e-06;-3.3414e-07;-0.0063916;0.0049825;-0.00055965;-0.00056092
3.3;1.0286e-06;-3.3552e-07;2.8819e-06;-8.6309e-07;-0.0039417;0.0051021;-0.0050154;0.0026803
3.305;6.3324e-07;-2.3211e-07;2.8287e-06;-1.3205e-06;0.00084163;0.00054116;-0.0076998;0.0030557
3.31;3.2354e-07;-1.71e-07;2.5805e-06;-1.6994e-06;0.0060153;-0.0039404;-0.0079083;0.0032239
3.315;1.7912e-07;-2.1624e-07;2.1341e-06;-1.978e-06;0.0072348;-0.0045891;-0.0079409;0.0047879
3.32;1.8099e-07;-3.5424e-07;1.4964e-06;-2.1253e-06;0.004483;-0.0028374;-0.0073789;0.0057315
3.325;2.5104e-07;-5.4381e-07;7.145e-07;-2.1463e-06;0.00096868;-0.0012834;-0.0041664;0.004376
3.33;3.0466e-07;-7.598e-07;-1.1215e-07;-2.0972e-06;-0.0022831;-0.00082398;0.0005826;0.0012461
3.335;2.6487e-07;-9.7585e-07;-8.7484e-07;-2.0375e-06;-0.0051929;0.00080553;0.0045416;-0.00041278
3.34;7.5449e-08;-1.125e-06;-1.4989e-06;-1.9735e-06;-0.0067867;0.0045378;0.0065627;0.00073557
3.345;-2.7654e-07;-1.1294e-06;-1.9619e-06;-1.8787e-06;-0.0062307;0.0070595;0.0063271;0.0017481
3.35;-7.4699e-07;-9.6672e-07;-2.2887e-06;-1.7474e-06;-0.0032584;0.0063208;0.0045784;0.001173
3.355;-1.239e-06;-6.7881e-07;-2.5266e-06;-1.5918e-06;0.0015269;0.0037035;0.0025305;0.00076398
3.36;-1.6245e-06;-3.3817e-07;-2.7139e-06;-1.4093e-06;0.0069913;0.0005165;0.0015138;0.0013817
3.365;-1.7922e-06;-2.3703e-08;-2.8662e-06;-1.1793e-06;0.010452;-0.0026115;0.0012794;0.0024249
3.37;-1.7156e-06;1.9927e-07;-2.9973e-06;-8.7694e-07;0.0091187;-0.0047156;0.00042566;0.003358
3.375;-1.4723e-06;3.0283e-07;-3.1249e-06;-4.8342e-07;0.0042333;-0.0048494;-0.00015704;0.0039395
3.38;-1.1731e-06;3.1333e-07;-3.2287e-06;1.232e-08;0.0002198;-0.0026078;0.0020466;0.0042398
3.385;-8.7914e-07;2.8566e-07;-3.218e-06;5.9263e-07;-0.00065761;-0.00043697;0.0071086;0.0025413
3.39;-6.0568e-07;2.4697e-07;-2.9806e-06;1.1792e-06;-0.00097416;-0.00043184;0.011032;-0.0020231
3.395;-3.8066e-07;2.0502e-07;-2.4723e-06;1.6708e-06;-0.0028918;0.00015779;0.010676;-0.0055958
3.4;-2.4175e-07;1.9303e-07;-1.7336e-06;2.0136e-06;-0.0040088;0.002235;0.0077508;-0.0063247
3.405;-1.7556e-07;2.5452e-07;-8.3587e-07;2.2047e-06;-0.0018286;0.0036512;0.0049759;-0.0058093
3.41;-1.1409e-07;4.1799e-07;1.4409e-07;2.2739e-06;0.0014545;0.0045068;0.001607;-0.003955
3.415;-1.0235e-08;6.8354e-07;1.0898e-06;2.2686e-06;0.0019571;0.0036747;-0.0043289;-0.0019918
3.42;1.3461e-07;9.8788e-07;1.8593e-06;2.2145e-06;0.0013182;-0.00055312;-0.0097896;-0.0019091
3.425;3.4332e-07;1.2096e-06;2.3881e-06;2.104e-06;0.0037674;-0.0060556;-0.0095006;-0.0025958
3.43;6.7948e-07;1.2425e-06;2.7308e-06;1.9368e-06;0.0064424;-0.0090785;-0.0053925;-0.0019535
3.435;1.1357e-06;1.0662e-06;2.9616e-06;1.748e-06;0.0031991;-0.0076696;-0.0035362;0.00021187
3.44;1.5826e-06;7.5105e-07;3.1087e-06;1.5767e-06;-0.0039352;-0.0034534;-0.0031597;0.0012071
3.445;1.8851e-06;4.0436e-07;3.2094e-06;1.4213e-06;-0.0076495;0.00093581;-0.00057016;7.8794e-05
3.45;1.9876e-06;1.2976e-07;3.3207e-06;1.259e-06;-0.008353;0.004833;0.001428;-0.0006461
3.455;1.8663e-06;-8.2577e-09;3.4344e-06;1.0749e-06;-0.0095454;0.0061143;-0.0012058;-0.0010897
3.46;1.5117e-06;-2.895e-08;3.454e-06;8.4185e-07;-0.0091323;0.0032921;-0.0063146;-0.0028221
3.465;9.8692e-07;-1.2364e-08;3.2778e-06;5.2195e-07;-0.0045123;-0.00031687;-0.0093772;-0.0041339
3.47;4.4598e-07;-1.8385e-08;2.868e-06;1.12e-07;0.0032118;-0.001507;-0.0093131;-0.0030826
3.475;5.7843e-08;-5.2487e-08;2.2415e-06;-3.4519e-07;0.0090349;-0.0007455;-0.0080325;-0.00069978
3.48;-1.017e-07;-9.9183e-08;1.4295e-06;-7.9739e-07;0.0092843;-0.00025581;-0.0068087;0.0011055
3.485;-7.6772e-08;-1.6843e-07;4.7858e-07;-1.2168e-06;0.0054858;-0.0015374;-0.0043075;0.001529
3.49;3.0576e-08;-2.9672e-07;-5.1506e-07;-1.5954e-06;0.0011044;-0.0031905;0.00087147;0.0017223
3.495;1.22e-07;-4.93e-07;-1.4066e-06;-1.9098e-06;-0.0023829;-0.0022668;0.0072984;0.003416
3.5;1.1692e-07;-7.097e-07;-2.0602e-06;-2.1182e-06;-0.0053392;0.0006282;0.011744;0.0050661
3.505;-4.5649e-08;-8.925e-07;-2.4113e-06;-2.221e-06;-0.0072674;0.0020993;0.012485;0.0034024
3.51;-3.8541e-07;-1.029e-06;-2.4878e-06;-2.2859e-06;-0.0069218;0.001615;0.0094994;-0.00037134
3.515;-8.6872e-07;-1.1114e-06;-2.3955e-06;-2.3676e-06;-0.0045697;0.002689;0.0040076;-0.0009905
3.52;-1.4079e-06;-1.0747e-06;-2.2771e-06;-2.415e-06;8.979e-05;0.0068237;-0.0019137;0.0037013
3.525;-1.8489e-06;-8.5511e-07;-2.246e-06;-2.3189e-06;0.0077377;0.0078497;-0.0050919;0.0078035
