T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.13;5.209e-06;-5.1396e-06;2.3301e-05;-1.4096e-05;-0.0052371;0.024476;-0.063899;0.012409
1.135;3.0598e-06;-4.521e-06;1.6152e-05;-1.2856e-05;-0.00058564;0.021706;-0.06666;0.008011
1.14;9.0235e-07;-3.5025e-06;7.4485e-06;-1.1381e-05;-5.6756e-05;0.010321;-0.057715;0.010815
1.145;-1.2854e-06;-2.4083e-06;-2.4417e-06;-9.5752e-06;-0.0023588;-0.0042637;-0.037291;0.015692
1.15;-3.5641e-06;-1.545e-06;-1.2923e-05;-7.3573e-06;-0.0049162;-0.014246;-0.010032;0.017268
1.155;-5.9588e-06;-1.0411e-06;-2.3293e-05;-4.7706e-06;-0.0043981;-0.014555;0.018992;0.012277
1.16;-8.3961e-06;-7.9956e-07;-3.2851e-05;-2.026e-06;0.00097347;-0.0064716;0.045902;0.00038628
1.165;-1.0693e-05;-5.95e-07;-4.0991e-05;5.3125e-07;0.010257;0.0035208;0.067601;-0.015361
1.17;-1.2605e-05;-2.4419e-07;-4.7262e-05;2.5268e-06;0.020523;0.0082184;0.082017;-0.0296
1.175;-1.3909e-05;2.6639e-07;-5.1395e-05;3.6889e-06;0.02813;0.0046054;0.088968;-0.037115
1.18;-1.4474e-05;7.7705e-07;-5.3283e-05;3.9413e-06;0.031005;-0.0045805;0.090747;-0.035705
1.185;-1.4291e-05;1.0461e-06;-5.2917e-05;3.3862e-06;0.02887;-0.014748;0.089528;-0.02891
1.19;-1.3461e-05;8.565e-07;-5.0365e-05;2.1759e-06;0.022896;-0.021974;0.085349;-0.023492
1.195;-1.2148e-05;1.0219e-07;-4.5782e-05;3.7121e-07;0.015777;-0.023234;0.077196;-0.024017
1.2;-1.0509e-05;-1.1573e-06;-3.9428e-05;-2.1065e-06;0.010321;-0.017222;0.06449;-0.029803
1.205;-8.6396e-06;-2.6992e-06;-3.1666e-05;-5.3967e-06;0.0080095;-0.0053908;0.048167;-0.035217
1.21;-6.5735e-06;-4.218e-06;-2.2933e-05;-9.547e-06;0.007759;0.007254;0.029504;-0.033636
1.215;-4.3268e-06;-5.4685e-06;-1.3718e-05;-1.4388e-05;0.0066937;0.014238;0.0090448;-0.021689
1.22;-1.961e-06;-6.3867e-06;-4.5397e-06;-1.9508e-05;0.0028549;0.012405;-0.01193;-0.00062233
1.225;3.9289e-07;-7.0869e-06;4.1001e-06;-2.4321e-05;-0.0037916;0.0050387;-0.031185;0.025151
1.23;2.5553e-06;-7.73e-06;1.1763e-05;-2.8195e-05;-0.011532;-0.00048885;-0.046976;0.049967
1.235;4.3525e-06;-8.3588e-06;1.8107e-05;-3.059e-05;-0.017691;0.0015886;-0.058602;0.068402
1.24;5.6722e-06;-8.8221e-06;2.2892e-05;-3.1165e-05;-0.020537;0.01161;-0.066067;0.077194
1.245;6.4829e-06;-8.8295e-06;2.598e-05;-2.9814e-05;-0.020192;0.024861;-0.06972;0.077011
1.25;6.8232e-06;-8.0915e-06;2.7327e-05;-2.6598e-05;-0.017449;0.034799;-0.069641;0.072187
1.255;6.7818e-06;-6.4625e-06;2.6991e-05;-2.1634e-05;-0.013096;0.036532;-0.064951;0.067621
1.26;6.4657e-06;-4.0166e-06;2.5159e-05;-1.5014e-05;-0.0088736;0.028863;-0.054807;0.064842
1.265;5.9554e-06;-1.0338e-06;2.2142e-05;-6.8317e-06;-0.0066539;0.014122;-0.040044;0.060153
1.27;5.2729e-06;2.0901e-06;1.8323e-05;2.6896e-06;-0.0070972;-0.0028373;-0.024077;0.047047
1.275;4.3858e-06;4.9764e-06;1.4065e-05;1.3061e-05;-0.0092794;-0.016203;-0.011027;0.021012
1.28;3.2546e-06;7.389e-06;9.6446e-06;2.3482e-05;-0.010254;-0.021731;-0.0019046;-0.016967
1.285;1.9013e-06;9.2897e-06;5.2551e-06;3.294e-05;-0.007533;-0.019263;0.0043597;-0.060072
1.29;4.3448e-07;1.0781e-05;1.0174e-06;4.0417e-05;-0.0015675;-0.013466;0.0077963;-0.098427
1.295;-9.8339e-07;1.1968e-05;-3.0142e-06;4.513e-05;0.0054847;-0.010884;0.0087021;-0.12282
1.3;-2.1881e-06;1.2824e-05;-6.8106e-06;4.6705e-05;0.011574;-0.015545;0.010108;-0.12832
1.305;-3.0557e-06;1.3152e-05;-1.0276e-05;4.5217e-05;0.015416;-0.026657;0.016343;-0.11675
1.31;-3.5235e-06;1.2662e-05;-1.3177e-05;4.1077e-05;0.016573;-0.038832;0.028792;-0.095541
1.315;-3.5967e-06;1.113e-05;-1.5166e-05;3.4825e-05;0.015013;-0.044514;0.044123;-0.073357
1.32;-3.3451e-06;8.5631e-06;-1.5891e-05;2.6959e-05;0.010984;-0.038396;0.057038;-0.055712
1.325;-2.8805e-06;5.2517e-06;-1.5107e-05;1.7859e-05;0.0060539;-0.021191;0.063673;-0.042983
1.33;-2.3048e-06;1.6832e-06;-1.2758e-05;7.8362e-06;0.0028227;0.00061539;0.061681;-0.030869
1.335;-1.6559e-06;-1.6415e-06;-9.0081e-06;-2.732e-06;0.0030103;0.01892;0.050354;-0.012812
1.34;-8.9437e-07;-4.3775e-06;-4.2278e-06;-1.3263e-05;0.0059923;0.028225;0.032126;0.015759
1.345;5.2514e-08;-6.4183e-06;1.095e-06;-2.2929e-05;0.0088436;0.02745;0.011284;0.053352
1.35;1.2233e-06;-7.87e-06;6.4592e-06;-3.0785e-05;0.0090851;0.0197;-0.0079963;0.091509
1.355;2.5842e-06;-8.934e-06;1.1446e-05;-3.6011e-05;0.0061361;0.011299;-0.022253;0.11892
1.36;4.0239e-06;-9.736e-06;1.5785e-05;-3.815e-05;0.00018514;0.0096115;-0.029535;0.12823
1.365;5.3692e-06;-1.0199e-05;1.9372e-05;-3.7203e-05;-0.0077297;0.01745;-0.030734;0.1187
1.37;6.4232e-06;-1.0067e-05;2.2194e-05;-3.3582e-05;-0.015578;0.030184;-0.030394;0.095239
1.375;7.0221e-06;-9.0643e-06;2.422e-05;-2.7938e-05;-0.020846;0.039466;-0.03331;0.066597
1.38;7.0916e-06;-7.0944e-06;2.533e-05;-2.095e-05;-0.02154;0.037986;-0.039949;0.040927
1.385;6.6717e-06;-4.3538e-06;2.5346e-05;-1.3172e-05;-0.017625;0.023742;-0.047527;0.022256
1.39;5.8908e-06;-1.2994e-06;2.4092e-05;-5.0044e-06;-0.011263;0.0013738;-0.054091;0.0088993
1.395;4.9027e-06;1.5179e-06;2.1437e-05;3.2093e-06;-0.0053128;-0.020356;-0.058087;-0.0052205
1.4;3.8238e-06;3.6726e-06;1.7357e-05;1.1038e-05;-0.0019248;-0.032719;-0.055849;-0.025521
1.405;2.6918e-06;5.0156e-06;1.2021e-05;1.7887e-05;-0.0023111;-0.032279;-0.044707;-0.052849
1.41;1.4654e-06;5.6771e-06;5.7942e-06;2.3052e-05;-0.0052263;-0.022275;-0.02664;-0.081903
1.415;8.2957e-08;5.9371e-06;-8.446e-07;2.5904e-05;-0.0072741;-0.0098476;-0.006281;-0.10314
1.42;-1.4614e-06;6.0416e-06;-7.3946e-06;2.6117e-05;-0.0056973;-0.0025452;0.013388;-0.10807
1.425;-3.0717e-06;6.0555e-06;-1.3383e-05;2.3808e-05;0.00039166;-0.0046574;0.031588;-0.093801
1.43;-4.5604e-06;5.8275e-06;-1.8395e-05;1.9519e-05;0.0093369;-0.01466;0.046469;-0.064723
1.435;-5.7078e-06;5.0975e-06;-2.2125e-05;1.4039e-05;0.01797;-0.025516;0.056195;-0.030484
1.44;-6.3343e-06;3.6882e-06;-2.4372e-05;8.157e-06;0.02372;-0.028877;0.06237;-0.0016477
1.445;-6.3526e-06;1.6657e-06;-2.4996e-05;2.4454e-06;0.024963;-0.02025;0.067571;0.015341
1.45;-5.7908e-06;-6.3127e-07;-2.3884e-05;-2.8124e-06;0.021465;-0.0017405;0.071206;0.021012
1.455;-4.7746e-06;-2.7113e-06;-2.1005e-05;-7.5355e-06;0.014896;0.019102;0.070282;0.021767
1.46;-3.4783e-06;-4.1377e-06;-1.6467e-05;-1.1667e-05;0.0075122;0.033233;0.062471;0.025533
1.465;-2.0663e-06;-4.7163e-06;-1.0549e-05;-1.5019e-05;0.0017325;0.034665;0.047901;0.036779
1.47;-6.3406e-07;-4.5611e-06;-3.679e-06;-1.7234e-05;-0.00013339;0.024096;0.0283;0.054183
1.475;8.2124e-07;-4.0011e-06;3.6185e-06;-1.7886e-05;0.0019573;0.008297;0.0059194;0.070841
1.48;2.364e-06;-3.3811e-06;1.0796e-05;-1.6678e-05;0.0050468;-0.0035427;-0.015528;0.078096
1.485;4.0336e-06;-2.8635e-06;1.7381e-05;-1.3607e-05;0.0051197;-0.0047049;-0.031956;0.070956
1.49;5.7692e-06;-2.346e-06;2.3043e-05;-9.0165e-06;0.00018599;0.0046491;-0.0418;0.050652
1.495;7.399e-06;-1.5459e-06;2.7603e-05;-3.4891e-06;-0.0086418;0.017957;-0.046481;0.024337
1.5;8.6931e-06;-1.8791e-07;3.098e-05;2.3668e-06;-0.018206;0.026711;-0.04819;0.0018981
1.505;9.4468e-06;1.8126e-06;3.3139e-05;8.1292e-06;-0.025055;0.024753;-0.049124;-0.0094445
1.51;9.5469e-06;4.2626e-06;3.4032e-05;1.3661e-05;-0.027247;0.011267;-0.052283;-0.0090781
1.515;8.9962e-06;6.7486e-06;3.3525e-05;1.904e-05;-0.024851;-0.0083772;-0.059625;-0.0031015
1.52;7.898e-06;8.8059e-06;3.1413e-05;2.436e-05;-0.018957;-0.025949;-0.068755;-0.0016477
1.525;6.4221e-06;1.0108e-05;2.752e-05;2.9494e-05;-0.011267;-0.034512;-0.073809;-0.013084
1.53;4.7496e-06;1.0592e-05;2.1825e-05;3.3989e-05;-0.0044545;-0.03099;-0.070314;-0.037995
1.535;3.0148e-06;1.0461e-05;1.4543e-05;3.715e-05;-0.0005056;-0.018286;-0.056787;-0.068706
1.54;1.2734e-06;1.0047e-05;6.1245e-06;3.8286e-05;-1.0801e-05;-0.004307;-0.034136;-0.093423
1.545;-4.9346e-07;9.6113e-06;-2.7897e-06;3.6981e-05;-0.0020134;0.0025874;-0.0055487;-0.10186
1.55;-2.327e-06;9.1855e-06;-1.1473e-05;3.3277e-05;-0.0033364;-0.0017077;0.024056;-0.09025
1.555;-4.211e-06;8.5543e-06;-1.9239e-05;2.7654e-05;-0.00071672;-0.014704;0.049324;-0.063281
1.56;-6.0216e-06;7.3866e-06;-2.5553e-05;2.0847e-05;0.0065561;-0.028223;0.066856;-0.03141
1.565;-7.5453e-06;5.4475e-06;-3.0078e-05;1.3568e-05;0.016396;-0.033553;0.076324;-0.006341
1.57;-8.5436e-06;2.7516e-06;-3.2652e-05;6.2568e-06;0.025637;-0.027053;0.079782;0.0038525
1.575;-8.8335e-06;-4.1075e-07;-3.3232e-05;-1.0036e-06;0.031069;-0.010302;0.079806;0.00027352
1.58;-8.3543e-06;-3.5575e-06;-3.1839e-05;-8.3429e-06;0.030492;0.011532;0.077953;-0.0065941
1.585;-7.1878e-06;-6.1803e-06;-2.8537e-05;-1.5813e-05;0.024514;0.030424;0.074844;-0.00393
1.59;-5.5186e-06;-7.9419e-06;-2.3426e-05;-2.3138e-05;0.015704;0.038529;0.069806;0.01546
1.595;-3.5773e-06;-8.8126e-06;-1.6697e-05;-2.9654e-05;0.0060746;0.032817;0.059719;0.049102
1.6;-1.5918e-06;-9.0532e-06;-8.7101e-06;-3.4479e-05;-0.0025585;0.017625;0.041;0.086262
1.605;2.6471e-07;-9.0451e-06;-3.975e-08;-3.6818e-05;-0.0077732;0.0022547;0.013679;0.11272
1.61;1.9158e-06;-9.0612e-06;8.574e-06;-3.6284e-05;-0.0086848;-0.0042554;-0.018196;0.11728
1.615;3.3695e-06;-9.1023e-06;1.6346e-05;-3.3064e-05;-0.0071108;0.0021886;-0.049185;0.097626
1.62;4.6509e-06;-8.896e-06;2.2565e-05;-2.7862e-05;-0.0066683;0.017574;-0.075076;0.061019
1.625;5.7218e-06;-8.0716e-06;2.6686e-05;-2.1635e-05;-0.010141;0.031902;-0.09279;0.021001
1.63;6.4541e-06;-6.4002e-06;2.8402e-05;-1.5245e-05;-0.016935;0.035926;-0.099687;-0.0080886
1.635;6.6771e-06;-3.9519e-06;2.7679e-05;-9.1791e-06;-0.023821;0.026298;-0.095408;-0.01788
1.64;6.264e-06;-1.096e-06;2.4736e-05;-3.4658e-06;-0.027088;0.0063484;-0.082361;-0.010432
1.645;5.2018e-06;1.6394e-06;1.9959e-05;2.1552e-06;-0.024877;-0.016004;-0.064312;0.0030386
1.65;3.602e-06;3.7821e-06;1.3815e-05;7.9248e-06;-0.018143;-0.031452;-0.045001;0.0089167
1.655;1.657e-06;5.109e-06;6.7708e-06;1.3786e-05;-0.0094827;-0.033892;-0.027064;-0.0015126
1.66;-4.2572e-07;5.7108e-06;-7.5526e-07;1.9275e-05;-0.0015199;-0.024172;-0.011456;-0.028172
1.665;-2.4682e-06;5.889e-06;-8.3841e-06;2.3627e-05;0.0047435;-0.0097181;0.0032312;-0.062725
1.67;-4.335e-06;5.9448e-06;-1.5734e-05;2.6037e-05;0.0093226;-3.1264e-05;0.019069;-0.092762
1.675;-5.9429e-06;5.9832e-06;-2.2406e-05;2.5942e-05;0.011397;-0.001293;0.035164;-0.10772
1.68;-7.2695e-06;5.8471e-06;-2.803e-05;2.3212e-05;0.011125;-0.012627;0.04872;-0.10313
1.685;-8.316e-06;5.2263e-06;-3.2306e-05;1.8178e-05;0.011269;-0.026165;0.059092;-0.081296
1.69;-9.0457e-06;3.8739e-06;-3.5e-05;1.1505e-05;0.014064;-0.032411;0.067551;-0.049855
1.695;-9.3626e-06;1.7895e-06;-3.5921e-05;3.985e-06;0.018948;-0.026219;0.074233;-0.017919
1.7;-9.1487e-06;-7.3755e-07;-3.4946e-05;-3.6538e-06;0.023522;-0.0092331;0.077472;0.0084749
1.705;-8.3229e-06;-3.2371e-06;-3.2044e-05;-1.0834e-05;0.025453;0.011426;0.076704;0.028252
1.71;-6.8824e-06;-5.2525e-06;-2.7264e-05;-1.7109e-05;0.023734;0.027351;0.073563;0.044202
1.715;-4.9183e-06;-6.5092e-06;-2.0716e-05;-2.2082e-05;0.018178;0.033404;0.067872;0.059892
1.72;-2.6045e-06;-6.9816e-06;-1.2613e-05;-2.5358e-05;0.0098049;0.029382;0.0566;0.075863
1.725;-1.5451e-07;-6.851e-06;-3.3293e-06;-2.6589e-05;0.0010919;0.018877;0.03788;0.08785
1.73;2.2417e-06;-6.3826e-06;6.5926e-06;-2.5598e-05;-0.0054101;0.0081362;0.0132;0.089921
1.735;4.4641e-06;-5.7652e-06;1.6499e-05;-2.249e-05;-0.0085212;0.0037349;-0.014472;0.079482
1.74;6.4693e-06;-5.001e-06;2.5697e-05;-1.7655e-05;-0.0088555;0.0079772;-0.042139;0.058756
1.745;8.2679e-06;-3.9282e-06;3.3556e-05;-1.167e-05;-0.0076835;0.016695;-0.065084;0.033232
1.75;9.8815e-06;-2.3708e-06;3.9622e-05;-5.1546e-06;-0.007107;0.022103;-0.078315;0.0092215
1.755;1.1286e-05;-3.1025e-07;4.3701e-05;1.3704e-06;-0.009586;0.018208;-0.08075;-0.0085194
1.76;1.2374e-05;2.0395e-06;4.5824e-05;7.5602e-06;-0.015764;0.0049645;-0.075804;-0.018337
1.765;1.2969e-05;4.2946e-06;4.6151e-05;1.3231e-05;-0.023601;-0.01252;-0.06787;-0.023178
1.77;1.2903e-05;6.0539e-06;4.4881e-05;1.8248e-05;-0.029404;-0.02718;-0.05982;-0.029163
1.775;1.2092e-05;7.0623e-06;4.2185e-05;2.239e-05;-0.030151;-0.032939;-0.054328;-0.04079
1.78;1.0595e-05;7.3049e-06;3.8144e-05;2.5296e-05;-0.024781;-0.028383;-0.053216;-0.05802
1.785;8.5981e-06;6.978e-06;3.2751e-05;2.6533e-05;-0.015179;-0.017191;-0.054896;-0.075528
1.79;6.3479e-06;6.3695e-06;2.5991e-05;2.5767e-05;-0.0051126;-0.0053342;-0.054484;-0.084756
1.795;4.0626e-06;5.7083e-06;1.7959e-05;2.2951e-05;0.0023216;0.0011621;-0.047345;-0.079362
1.8;1.8687e-06;5.0426e-06;8.9301e-06;1.8398e-05;0.005016;-0.0014747;-0.03249;-0.059682
1.805;-2.3283e-07;4.2076e-06;-6.5675e-07;1.2688e-05;0.0023979;-0.012036;-0.012125;-0.032832
1.81;-2.3428e-06;2.928e-06;-1.0271e-05;6.4611e-06;-0.003063;-0.023541;0.0099111;-0.0085332
1.815;-4.5753e-06;1.0183e-06;-1.9401e-05;2.0248e-07;-0.00676;-0.026935;0.02892;0.0060639
1.82;-6.9579e-06;-1.4412e-06;-2.7657e-05;-5.8581e-06;-0.0052799;-0.017112;0.040991;0.0098306
1.825;-9.3785e-06;-4.0714e-06;-3.4828e-05;-1.1695e-05;0.0022142;0.0034131;0.045822;0.0080549
1.83;-1.1596e-05;-6.3413e-06;-4.0842e-05;-1.7316e-05;0.014;0.025422;0.046778;0.009234
1.835;-1.3314e-05;-7.8159e-06;-4.5669e-05;-2.2567e-05;0.025986;0.038273;0.048138;0.020273
1.84;-1.4289e-05;-8.3529e-06;-4.9228e-05;-2.7025e-05;0.033493;0.036809;0.053348;0.043142
1.845;-1.4423e-05;-8.1279e-06;-5.1315e-05;-3.0028e-05;0.033816;0.024195;0.064292;0.073184
1.85;-1.3789e-05;-7.4944e-06;-5.1602e-05;-3.0876e-05;0.02764;0.0084747;0.079734;0.099326
1.855;-1.2582e-05;-6.7831e-06;-4.9715e-05;-2.9123e-05;0.018245;-0.0022812;0.094251;0.10881
1.86;-1.1026e-05;-6.1417e-06;-4.5392e-05;-2.4832e-05;0.0095918;-0.003372;0.10063;0.094383
1.865;-9.297e-06;-5.4785e-06;-3.8642e-05;-1.862e-05;0.0043116;0.005078;0.093603;0.059399
1.87;-7.4665e-06;-4.5276e-06;-2.9814e-05;-1.1459e-05;0.0037484;0.017929;0.072778;0.016459
1.875;-5.4947e-06;-3.0266e-06;-1.9548e-05;-4.3444e-06;0.0075315;0.02612;0.042252;-0.020163
1.88;-3.2782e-06;-9.2293e-07;-8.6531e-06;2.0078e-06;0.012057;0.022168;0.0080169;-0.040939
1.885;-7.5592e-07;1.5264e-06;2.0496e-06;7.2975e-06;0.01243;0.0055392;-0.023376;-0.044137
1.89;1.9989e-06;3.8268e-06;1.1881e-05;1.158e-05;0.006212;-0.017433;-0.046397;-0.036452
1.895;4.7648e-06;5.4548e-06;2.0396e-05;1.5045e-05;-0.0053117;-0.036402;-0.058952;-0.028959
1.9;7.2294e-06;6.1003e-06;2.7379e-05;1.7765e-05;-0.018787;-0.042283;-0.063634;-0.030612
1.905;9.0794e-06;5.8033e-06;3.2743e-05;1.955e-05;-0.0304;-0.033189;-0.065906;-0.044077
1.91;1.0089e-05;4.8986e-06;3.6397e-05;1.9981e-05;-0.036883;-0.015449;-0.070815;-0.06421
1.915;1.0188e-05;3.8125e-06;3.8172e-05;1.8607e-05;-0.035941;0.00096674;-0.079532;-0.080301
1.92;9.49e-06;2.8396e-06;3.7838e-05;1.5205e-05;-0.027913;0.008141;-0.089225;-0.081995
1.925;8.2336e-06;2.0221e-06;3.5194e-05;9.9729e-06;-0.016748;0.0043488;-0.095562;-0.064505
1.93;6.6845e-06;1.1781e-06;3.0192e-05;3.5367e-06;-0.0066513;-0.0064458;-0.093168;-0.031893
1.935;5.0485e-06;3.3184e-08;2.3055e-05;-3.2481e-06;-0.0002747;-0.017643;-0.07767;0.0040175
1.94;3.4217e-06;-1.6033e-06;1.4335e-05;-9.5976e-06;0.001029;-0.021728;-0.048996;0.030882
1.945;1.775e-06;-3.6786e-06;4.8409e-06;-1.5025e-05;-0.0025889;-0.013452;-0.012996;0.042948
1.95;-4.1181e-09;-5.8466e-06;-4.5471e-06;-1.9379e-05;-0.0080103;0.0059852;0.021518;0.042997
1.955;-2.0041e-06;-7.5953e-06;-1.3067e-05;-2.2715e-05;-0.0096878;0.027578;0.047976;0.038433
1.96;-4.1819e-06;-8.5003e-06;-2.0203e-05;-2.5111e-05;-0.0045715;0.039985;0.062838;0.036718
1.965;-6.3391e-06;-8.4374e-06;-2.5734e-05;-2.6517e-05;0.0061881;0.037528;0.06551;0.042497
1.97;-8.1845e-06;-7.6215e-06;-2.9709e-05;-2.6706e-05;0.018767;0.022763;0.059074;0.054782
1.975;-9.4383e-06;-6.4627e-06;-3.2321e-05;-2.5369e-05;0.028577;0.0046554;0.049985;0.067329
1.98;-9.9312e-06;-5.324e-06;-3.3746e-05;-2.2287e-05;0.032335;-0.0063129;0.044939;0.072325
1.985;-9.6554e-06;-4.3235e-06;-3.4023e-05;-1.7497e-05;0.029191;-0.0048125;0.046864;0.064441
1.99;-8.7508e-06;-3.311e-06;-3.3027e-05;-1.1358e-05;0.021133;0.0057433;0.054917;0.043458
1.995;-7.4365e-06;-2.0154e-06;-3.0527e-05;-4.4822e-06;0.011642;0.016922;0.065457;0.015527
2.0;-5.9255e-06;-2.4231e-07;-2.6306e-05;2.4685e-06;0.0040816;0.02132;0.072194;-0.0095598
2.005;-4.3573e-06;1.9764e-06;-2.0331e-05;8.9796e-06;0.0004717;0.014394;0.068188;-0.025662
2.01;-2.7659e-06;4.3572e-06;-1.2842e-05;1.4775e-05;0.0013599;-0.0013909;0.053039;-0.03168
2.015;-1.0884e-06;6.4604e-06;-4.3125e-06;1.975e-05;0.0055144;-0.020813;0.030211;-0.0339
2.02;7.7779e-07;7.8649e-06;4.6499e-06;2.3815e-05;0.0095886;-0.035138;0.0044178;-0.038894
2.025;2.8776e-06;8.3739e-06;1.3411e-05;2.6782e-05;0.0091363;-0.036564;-0.02052;-0.048893
2.03;5.1181e-06;8.1101e-06;2.1398e-05;2.8361e-05;0.0021502;-0.025323;-0.041432;-0.062162
2.035;7.2703e-06;7.4166e-06;2.8175e-05;2.8246e-05;-0.0092028;-0.0090603;-0.055425;-0.073413
2.04;9.0488e-06;6.6383e-06;3.3475e-05;2.6258e-05;-0.020698;0.0023302;-0.062797;-0.07639
2.045;1.0211e-05;5.923e-06;3.7148e-05;2.2476e-05;-0.028636;0.002765;-0.067311;-0.067284
2.05;1.0623e-05;5.1608e-06;3.9069e-05;1.7266e-05;-0.031431;-0.0064809;-0.072868;-0.046999
2.055;1.0273e-05;4.0944e-06;3.9074e-05;1.1204e-05;-0.029522;-0.017857;-0.08038;-0.021094
2.06;9.2477e-06;2.5131e-06;3.6975e-05;4.9005e-06;-0.024475;-0.023383;-0.087976;0.0017216
2.065;7.6924e-06;4.0657e-07;3.2623e-05;-1.1995e-06;-0.017974;-0.018691;-0.092214;0.01465
2.07;5.7718e-06;-1.9877e-06;2.6015e-05;-6.8991e-06;-0.011238;-0.0043684;-0.088419;0.017425
2.075;3.6368e-06;-4.2617e-06;1.7385e-05;-1.2183e-05;-0.0059085;0.013978;-0.073345;0.015872
2.08;1.3836e-06;-6.0046e-06;7.2403e-06;-1.7041e-05;-0.003534;0.028554;-0.047883;0.018113
2.085;-9.605e-07;-6.9755e-06;-3.707e-06;-2.1305e-05;-0.0037203;0.03326;-0.016351;0.029388
2.09;-3.4077e-06;-7.1912e-06;-1.4668e-05;-2.4585e-05;-0.0045312;0.027207;0.015311;0.049275
2.095;-5.9549e-06;-6.8823e-06;-2.4918e-05;-2.6357e-05;-0.0034831;0.014778;0.041554;0.071374
2.1;-8.5261e-06;-6.3508e-06;-3.391e-05;-2.6162e-05;0.0015326;0.0030199;0.059131;0.086035
2.105;-1.0947e-05;-5.8e-06;-4.1316e-05;-2.3821e-05;0.010494;-0.0015348;0.067801;0.085755
2.11;-1.2977e-05;-5.2263e-06;-4.7e-05;-1.9545e-05;0.020784;0.0033326;0.069979;0.069101
2.115;-1.4391e-05;-4.4371e-06;-5.0948e-05;-1.3888e-05;0.028431;0.013885;0.068953;0.04139
2.12;-1.5065e-05;-3.1921e-06;-5.3184e-05;-7.5644e-06;0.030892;0.022601;0.067908;0.011988
2.125;-1.4992e-05;-1.3749e-06;-5.3701e-05;-1.2117e-06;0.028834;0.023226;0.069703;-0.0097397
2.13;-1.4258e-05;9.0863e-07;-5.2413e-05;4.7854e-06;0.024083;0.014134;0.074623;-0.018769
2.135;-1.3003e-05;3.344e-06;-4.9204e-05;1.033e-05;0.017656;-0.001967;0.079065;-0.017492
2.14;-1.1389e-05;5.5135e-06;-4.403e-05;1.5478e-05;0.010968;-0.0193;0.078174;-0.014189
2.145;-9.5488e-06;7.0544e-06;-3.7004e-05;2.0226e-05;0.0071616;-0.031035;0.070093;-0.017814
2.15;-7.5103e-06;7.7976e-06;-2.8391e-05;2.4338e-05;0.0086566;-0.032836;0.056813;-0.032945
2.155;-5.1887e-06;7.8181e-06;-1.8548e-05;2.7329e-05;0.013978;-0.025025;0.041598;-0.056751
2.16;-2.4619e-06;7.376e-06;-7.8491e-06;2.8614e-05;0.018455;-0.012001;0.026864;-0.079748
2.165;7.0759e-07;6.7729e-06;3.3508e-06;2.776e-05;0.017003;-0.00084861;0.013219;-0.091377
2.17;4.1829e-06;6.1849e-06;1.4717e-05;2.4696e-05;0.0075016;0.0021111;6.5977e-05;-0.085586
2.175;7.6593e-06;5.5698e-06;2.5912e-05;1.9776e-05;-0.0073928;-0.0042409;-0.013732;-0.062987
2.18;1.0773e-05;4.7163e-06;3.6565e-05;1.369e-05;-0.021612;-0.01483;-0.029597;-0.030322
2.185;1.3245e-05;3.4059e-06;4.6238e-05;7.2516e-06;-0.029797;-0.021748;-0.048801;0.0022144
2.19;1.4959e-05;1.5818e-06;5.4403e-05;1.1536e-06;-0.03092;-0.019405;-0.071852;0.025048
2.195;1.5948e-05;-5.7833e-07;6.0465e-05;-4.211e-06;-0.02706;-0.0075166;-0.096311;0.033699
2.2;1.6328e-05;-2.719e-06;6.3862e-05;-8.7711e-06;-0.021654;0.0090629;-0.117;0.030706
2.205;1.621e-05;-4.4546e-06;6.419e-05;-1.2647e-05;-0.018187;0.023367;-0.12855;0.024002
2.21;1.5638e-05;-5.5234e-06;6.1322e-05;-1.5943e-05;-0.018094;0.030018;-0.12716;0.022384
2.215;1.4573e-05;-5.8821e-06;5.5453e-05;-1.8586e-05;-0.021262;0.026849;-0.11297;0.029817
2.22;1.2913e-05;-5.705e-06;4.7043e-05;-2.031e-05;-0.026423;0.016035;-0.090428;0.043642
2.225;1.0546e-05;-5.2851e-06;3.6684e-05;-2.0782e-05;-0.030175;0.0033961;-0.06538;0.056598
2.23;7.4557e-06;-4.8835e-06;2.499e-05;-1.979e-05;-0.027669;-0.0048994;-0.041487;0.060489
2.235;3.8165e-06;-4.6007e-06;1.2537e-05;-1.7399e-05;-0.016315;-0.0046537;-0.019197;0.051549
2.24;-1.6511e-08;-4.3206e-06;-1.3193e-07;-1.395e-05;0.00079977;0.0043917;0.0018837;0.033163
2.245;-3.6288e-06;-3.7762e-06;-1.2504e-05;-9.9239e-06;0.016874;0.016756;0.021926;0.012961
2.25;-6.7005e-06;-2.7318e-06;-2.4076e-05;-5.7647e-06;0.026421;0.0233;0.042035;-0.0023452
2.255;-9.0934e-06;-1.1748e-06;-3.4329e-05;-1.7578e-06;0.027914;0.017763;0.063512;-0.0098829
2.26;-1.0838e-05;6.2653e-07;-4.2715e-05;1.9899e-06;0.023974;0.0018328;0.085801;-0.01088
2.265;-1.2038e-05;2.2431e-06;-4.8705e-05;5.4732e-06;0.019569;-0.01662;0.10594;-0.010267
2.27;-1.2768e-05;3.2903e-06;-5.1882e-05;8.646e-06;0.018062;-0.02898;0.11914;-0.014535
