T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.26;5.1875e-07;1.0716e-05;-1.7759e-06;2.5621e-05;-0.016008;-0.035929;0.0087763;-0.0091705
2.265;1.1818e-06;1.0323e-05;2.598e-06;2.589e-05;-0.01549;-0.036712;-0.0012856;-0.011953
2.27;1.5105e-06;9.1105e-06;6.7755e-06;2.573e-05;-0.011279;-0.028873;-0.014423;-0.022234
2.275;1.6445e-06;7.3505e-06;1.0427e-05;2.4833e-05;-0.0043064;-0.014965;-0.027651;-0.036804
2.28;1.7679e-06;5.4165e-06;1.3262e-05;2.2851e-05;0.0034546;0.0010385;-0.037736;-0.049956
2.285;2.0456e-06;3.6752e-06;1.509e-05;1.9548e-05;0.0089133;0.014407;-0.042821;-0.055762
2.29;2.5576e-06;2.3704e-06;1.5856e-05;1.4912e-05;0.0098505;0.020555;-0.042131;-0.050993
2.295;3.2676e-06;1.5392e-06;1.5647e-05;9.1911e-06;0.0060213;0.017378;-0.035899;-0.035815
2.3;4.0333e-06;1.0098e-06;1.4667e-05;2.8612e-06;-0.0015585;0.0068007;-0.025899;-0.01294
2.305;4.6441e-06;4.8163e-07;1.3178e-05;-3.4731e-06;-0.010826;-0.0067018;-0.014742;0.01258
2.31;4.8823e-06;-3.556e-07;1.1441e-05;-9.2197e-06;-0.018995;-0.018042;-0.0050875;0.034475
2.315;4.5855e-06;-1.7026e-06;9.6446e-06;-1.3941e-05;-0.023824;-0.022781;0.00039196;0.047563
2.32;3.6946e-06;-3.5625e-06;7.8564e-06;-1.7447e-05;-0.02373;-0.018301;0.00026029;0.049771
2.325;2.2831e-06;-5.7118e-06;6.0118e-06;-1.9798e-05;-0.017953;-0.0048884;-0.00475;0.042634
2.33;5.5012e-07;-7.7538e-06;3.9507e-06;-2.1242e-05;-0.0077774;0.013456;-0.012569;0.030034
2.335;-1.2329e-06;-9.2485e-06;1.4775e-06;-2.2096e-05;0.0037732;0.030357;-0.02039;0.017074
2.34;-2.7989e-06;-9.861e-06;-1.5627e-06;-2.2621e-05;0.013605;0.040256;-0.025001;0.0091838
2.345;-3.9539e-06;-9.4656e-06;-5.2157e-06;-2.2904e-05;0.019296;0.040426;-0.024051;0.010183
2.35;-4.6286e-06;-8.1751e-06;-9.3835e-06;-2.2804e-05;0.019157;0.031224;-0.017166;0.020371
2.355;-4.8917e-06;-6.299e-06;-1.3826e-05;-2.1997e-05;0.013801;0.015653;-0.0048086;0.036191
2.36;-4.9072e-06;-4.2483e-06;-1.8179e-05;-2.0097e-05;0.0060067;-0.0016877;0.01191;0.051319
2.365;-4.8684e-06;-2.4141e-06;-2.2009e-05;-1.6815e-05;-0.0016618;-0.015663;0.029947;0.059227
2.37;-4.9434e-06;-1.0528e-06;-2.4902e-05;-1.2099e-05;-0.0074526;-0.02221;0.045023;0.055511
2.375;-5.2388e-06;-2.1781e-07;-2.6568e-05;-6.2025e-06;-0.0102;-0.019936;0.05317;0.039081
2.38;-5.7728e-06;2.4126e-07;-2.6912e-05;3.4326e-07;-0.0089121;-0.010173;0.052672;0.012873
2.385;-6.4577e-06;6.1815e-07;-2.6038e-05;6.8411e-06;-0.0031842;0.0035867;0.044772;-0.016706
2.39;-7.1081e-06;1.2443e-06;-2.4197e-05;1.2606e-05;0.0059333;0.016369;0.032657;-0.041995
2.395;-7.4813e-06;2.3573e-06;-2.1694e-05;1.7128e-05;0.016245;0.022626;0.020224;-0.05741
2.4;-7.3418e-06;3.984e-06;-1.8806e-05;2.017e-05;0.02478;0.018523;0.010555;-0.061178
2.405;-6.5332e-06;5.8991e-06;-1.5718e-05;2.1764e-05;0.028782;0.0046008;0.0054816;-0.054598
2.41;-5.0335e-06;7.6914e-06;-1.2493e-05;2.2162e-05;0.026543;-0.014421;0.0054641;-0.041167
2.415;-2.9807e-06;8.906e-06;-9.0817e-06;2.1724e-05;0.017729;-0.031807;0.0093462;-0.025654
2.42;-6.5414e-07;9.2059e-06;-5.3675e-06;2.0802e-05;0.0041969;-0.041427;0.014918;-0.013089
2.425;1.6005e-06;8.4781e-06;-1.2207e-06;1.9612e-05;-0.0099606;-0.040833;0.019698;-0.0083558
2.43;3.4793e-06;6.8507e-06;3.4391e-06;1.8144e-05;-0.020133;-0.031186;0.021355;-0.013731
2.435;4.8142e-06;4.646e-06;8.5913e-06;1.6178e-05;-0.023423;-0.015019;0.018074;-0.026125
2.44;5.6078e-06;2.2957e-06;1.408e-05;1.3397e-05;-0.019907;0.0033738;0.0088693;-0.039098
2.445;6.0004e-06;2.128e-07;1.9603e-05;9.5451e-06;-0.01219;0.018045;-0.0060692;-0.046596
2.45;6.1983e-06;-1.3401e-06;2.4743e-05;4.5558e-06;-0.0033829;0.024404;-0.024583;-0.044454
2.455;6.4075e-06;-2.3173e-06;2.9044e-05;-1.3734e-06;0.0042934;0.0217;-0.042574;-0.030802
2.46;6.7886e-06;-2.8765e-06;3.2122e-05;-7.7852e-06;0.0094782;0.011771;-0.055298;-0.0078406
2.465;7.4237e-06;-3.3147e-06;3.3765e-05;-1.4066e-05;0.010855;-0.0020815;-0.059494;0.018347
2.47;8.2848e-06;-3.9593e-06;3.3981e-05;-1.9601e-05;0.007261;-0.014454;-0.054756;0.04132
2.475;9.2236e-06;-5.0371e-06;3.2972e-05;-2.3921e-05;-0.0010293;-0.020238;-0.043233;0.055901
2.48;9.9973e-06;-6.5747e-06;3.1062e-05;-2.6799e-05;-0.012168;-0.016601;-0.02892;0.059532
2.485;1.0327e-05;-8.364e-06;2.8586e-05;-2.8268e-05;-0.02335;-0.0035747;-0.016278;0.053264
2.49;9.9775e-06;-1.0013e-05;2.5803e-05;-2.8563e-05;-0.031031;0.014779;-0.0082608;0.040612
2.495;8.8445e-06;-1.1081e-05;2.285e-05;-2.8019e-05;-0.031674;0.031762;-0.0053448;0.026578
2.5;7.0153e-06;-1.123e-05;1.9745e-05;-2.6932e-05;-0.024069;0.041707;-0.0067414;0.016808
2.505;4.7537e-06;-1.0335e-05;1.6413e-05;-2.5443e-05;-0.010545;0.04193;-0.011473;0.015268
2.51;2.4185e-06;-8.5173e-06;1.2716e-05;-2.3495e-05;0.0046586;0.031957;-0.017695;0.021465
2.515;3.5537e-07;-6.1175e-06;8.5154e-06;-2.0879e-05;0.017128;0.014606;-0.022608;0.031967
2.52;-1.2009e-06;-3.5834e-06;3.7415e-06;-1.7329e-05;0.023459;-0.0038579;-0.023282;0.042744
2.525;-2.1842e-06;-1.3122e-06;-1.5429e-06;-1.2631e-05;0.022414;-0.017218;-0.017589;0.049073
2.53;-2.6995e-06;4.713e-07;-7.1146e-06;-6.7386e-06;0.015055;-0.021851;-0.0054279;0.046611
2.535;-2.9734e-06;1.7594e-06;-1.2616e-05;1.4967e-07;0.0042669;-0.017816;0.011041;0.033089
2.54;-3.2718e-06;2.7249e-06;-1.7627e-05;7.5761e-06;-0.006231;-0.0080135;0.028188;0.010004
2.545;-3.8132e-06;3.6338e-06;-2.1761e-05;1.491e-05;-0.013241;0.0034789;0.042003;-0.017376
2.55;-4.7032e-06;4.7373e-06;-2.4751e-05;2.1496e-05;-0.014674;0.012124;0.049539;-0.042553
2.555;-5.9025e-06;6.1701e-06;-2.6504e-05;2.6798e-05;-0.010103;0.014256;0.049486;-0.060111
2.56;-7.2366e-06;7.8922e-06;-2.7108e-05;3.0517e-05;-0.00070159;0.0089163;0.042472;-0.066688
2.565;-8.4394e-06;9.6965e-06;-2.6793e-05;3.2625e-05;0.011201;-0.0023116;0.031042;-0.062194
2.57;-9.2229e-06;1.1265e-05;-2.5854e-05;3.3326e-05;0.022352;-0.016506;0.01887;-0.050344
2.575;-9.3572e-06;1.2256e-05;-2.4554e-05;3.2938e-05;0.029613;-0.029794;0.0099313;-0.036831
2.58;-8.7378e-06;1.239e-05;-2.3045e-05;3.1747e-05;0.030718;-0.038693;0.0068681;-0.027373
2.585;-7.4219e-06;1.153e-05;-2.1325e-05;2.9893e-05;0.025026;-0.040975;0.0099453;-0.025671
2.59;-5.6161e-06;9.7148e-06;-1.9262e-05;2.732e-05;0.014197;-0.035398;0.017452;-0.031742
2.595;-3.6183e-06;7.1789e-06;-1.6654e-05;2.3824e-05;0.001165;-0.022315;0.026137;-0.042117
2.6;-1.7473e-06;4.3031e-06;-1.3322e-05;1.9158e-05;-0.011317;-0.0048908;0.031834;-0.051474
2.605;-2.7567e-07;1.508e-06;-9.2041e-06;1.3167e-05;-0.020657;0.011367;0.031055;-0.054575
2.61;6.328e-07;-8.8171e-07;-4.4208e-06;5.8937e-06;-0.024425;0.021101;0.022237;-0.048085
2.615;9.717e-07;-2.7392e-06;7.1809e-07;-2.377e-06;-0.021178;0.021533;0.0062377;-0.031742
2.62;9.0587e-07;-4.1533e-06;5.7661e-06;-1.1137e-05;-0.011232;0.013967;-0.013496;-0.0074386
2.625;7.2836e-07;-5.3588e-06;1.0239e-05;-1.9722e-05;0.0022886;0.0027291;-0.032512;0.021447
2.63;7.5691e-07;-6.6199e-06;1.3719e-05;-2.7416e-05;0.014215;-0.007196;-0.046994;0.049786
2.635;1.2078e-06;-8.117e-06;1.5928e-05;-3.3597e-05;0.01961;-0.011708;-0.054671;0.071376
2.64;2.105e-06;-9.867e-06;1.677e-05;-3.787e-05;0.016149;-0.0085727;-0.05479;0.081264
2.645;3.2741e-06;-1.17e-05;1.6336e-05;-4.015e-05;0.0056256;0.0018608;-0.047223;0.078294
2.65;4.4187e-06;-1.3303e-05;1.4902e-05;-4.0631e-05;-0.0075889;0.016589;-0.032935;0.065637
2.655;5.2321e-06;-1.4307e-05;1.2872e-05;-3.9675e-05;-0.018918;0.031298;-0.01467;0.049373
2.66;5.4922e-06;-1.4402e-05;1.0695e-05;-3.7656e-05;-0.025368;0.041532;0.0029511;0.035606
2.665;5.1045e-06;-1.3428e-05;8.7334e-06;-3.4834e-05;-0.026493;0.043973;0.014235;0.028535
2.67;4.0913e-06;-1.1433e-05;7.1343e-06;-3.1285e-05;-0.023558;0.037676;0.014861;0.029645
2.675;2.561e-06;-8.6723e-06;5.7774e-06;-2.6909e-05;-0.017818;0.023721;0.0045699;0.036511
2.68;6.8871e-07;-5.5548e-06;4.3266e-06;-2.1536e-05;-0.0095599;0.0048071;-0.012067;0.043235
2.685;-1.2868e-06;-2.5557e-06;2.379e-06;-1.5077e-05;0.0012917;-0.014288;-0.027695;0.043675
2.69;-3.0768e-06;-7.6686e-08;-3.6286e-07;-7.6403e-06;0.013546;-0.027365;-0.035897;0.034647
2.695;-4.4e-06;1.6888e-06;-3.9783e-06;4.3386e-07;0.023811;-0.029779;-0.034036;0.016359
2.7;-5.0804e-06;2.8161e-06;-8.311e-06;8.6043e-06;0.027662;-0.021321;-0.02339;-0.008631
2.705;-5.1394e-06;3.5953e-06;-1.303e-05;1.6216e-05;0.022099;-0.0065523;-0.0075073;-0.03609
2.71;-4.815e-06;4.3857e-06;-1.7712e-05;2.2617e-05;0.0085998;0.0074717;0.01046;-0.060706
2.715;-4.467e-06;5.4494e-06;-2.1904e-05;2.7293e-05;-0.0067117;0.014435;0.028712;-0.077452
2.72;-4.4138e-06;6.838e-06;-2.517e-05;2.9966e-05;-0.016908;0.011602;0.045353;-0.082822
2.725;-4.7917e-06;8.3769e-06;-2.7145e-05;3.0657e-05;-0.017644;0.00046933;0.058012;-0.075785
2.73;-5.5083e-06;9.734e-06;-2.7598e-05;2.9667e-05;-0.0094839;-0.015005;0.063722;-0.058701
2.735;-6.3134e-06;1.0534e-05;-2.6512e-05;2.7486e-05;0.002398;-0.029605;0.059556;-0.036634
2.74;-6.9336e-06;1.0482e-05;-2.4115e-05;2.4642e-05;0.012415;-0.038519;0.045256;-0.016346
2.745;-7.1675e-06;9.4552e-06;-2.0839e-05;2.1533e-05;0.018501;-0.039589;0.025136;-0.0048721
2.75;-6.8933e-06;7.5178e-06;-1.7164e-05;1.8286e-05;0.02216;-0.033254;0.0068385;-0.0060181
2.755;-6.0331e-06;4.9061e-06;-1.3441e-05;1.4749e-05;0.024728;-0.020727;-0.0031488;-0.017165
2.76;-4.5493e-06;1.9916e-06;-9.7918e-06;1.0618e-05;0.025171;-0.0035186;-0.0028033;-0.030363
2.765;-2.4876e-06;-7.8673e-07;-6.114e-06;5.6329e-06;0.021087;0.014426;0.0050782;-0.038041
2.77;-2.9557e-08;-3.0446e-06;-2.1911e-06;-2.8007e-07;0.010653;0.027247;0.014538;-0.03622
2.775;2.502e-06;-4.5733e-06;2.166e-06;-6.9358e-06;-0.0047479;0.031136;0.020226;-0.023256
2.78;4.7203e-06;-5.3937e-06;7.0211e-06;-1.3883e-05;-0.020328;0.02557;0.019654;-0.00012236
2.785;6.308e-06;-5.7332e-06;1.2286e-05;-2.0473e-05;-0.030165;0.012936;0.013137;0.028742
2.79;7.1448e-06;-5.9314e-06;1.7747e-05;-2.5993e-05;-0.029951;-0.0016328;0.0026346;0.056782
2.795;7.3629e-06;-6.2995e-06;2.3116e-05;-2.9834e-05;-0.019599;-0.011997;-0.01009;0.077607
2.8;7.2876e-06;-6.9852e-06;2.8055e-05;-3.1618e-05;-0.0038892;-0.013468;-0.024252;0.087045
2.805;7.2851e-06;-7.8996e-06;3.22e-05;-3.1266e-05;0.0097422;-0.0048669;-0.039254;0.083933
2.81;7.601e-06;-8.7413e-06;3.5196e-05;-2.8992e-05;0.015779;0.010648;-0.052723;0.069804
2.815;8.2783e-06;-9.1127e-06;3.6774e-05;-2.5238e-05;0.013168;0.026994;-0.060695;0.04867
2.82;9.1751e-06;-8.6726e-06;3.6844e-05;-2.0546e-05;0.00442;0.037957;-0.059994;0.026409
2.825;1.0047e-05;-7.2583e-06;3.5539e-05;-1.5406e-05;-0.0063864;0.040034;-0.050108;0.0093226
2.83;1.0643e-05;-4.9295e-06;3.3185e-05;-1.0128e-05;-0.01571;0.033163;-0.033783;0.0016646
2.835;1.0772e-05;-1.9495e-06;3.021e-05;-4.7894e-06;-0.021697;0.018972;-0.015958;0.003137
2.84;1.0323e-05;1.2718e-06;2.7004e-05;7.0623e-07;-0.024604;0.00034321;-0.0023994;0.0094251
2.845;9.2517e-06;4.2706e-06;2.3803e-05;6.5014e-06;-0.025092;-0.018148;0.0027852;0.014558
2.85;7.5887e-06;6.6519e-06;2.0629e-05;1.2641e-05;-0.022298;-0.0313;-0.00061577;0.013022
2.855;5.4616e-06;8.2025e-06;1.7329e-05;1.8967e-05;-0.01486;-0.035196;-0.0093469;0.001967
2.86;3.113e-06;8.949e-06;1.3682e-05;2.5097e-05;-0.0028814;-0.02919;-0.018455;-0.017575
2.865;8.652e-07;9.1306e-06;9.5107e-06;3.0497e-05;0.010947;-0.016024;-0.023574;-0.040858
2.87;-9.7156e-07;9.1027e-06;4.7613e-06;3.4616e-05;0.021959;-0.00074139;-0.022672;-0.061689
2.875;-2.2116e-06;9.1986e-06;-4.7247e-07;3.7024e-05;0.025821;0.010682;-0.016103;-0.075148
2.88;-2.8674e-06;9.5954e-06;-5.9751e-06;3.7513e-05;0.020961;0.013441;-0.0054171;-0.07853
2.885;-3.1426e-06;1.0234e-05;-1.1448e-05;3.6128e-05;0.0095119;0.0059667;0.0078023;-0.071344
2.89;-3.3422e-06;1.0837e-05;-1.6543e-05;3.3163e-05;-0.0034604;-0.0087791;0.022413;-0.055159
2.895;-3.7389e-06;1.1018e-05;-2.0894e-05;2.9078e-05;-0.012348;-0.025068;0.037051;-0.034415
2.9;-4.4606e-06;1.0422e-05;-2.4167e-05;2.4369e-05;-0.013691;-0.037011;0.049305;-0.015493
2.905;-5.4489e-06;8.8724e-06;-2.6123e-05;1.9429e-05;-0.0076747;-0.039421;0.056005;-0.0029223
2.91;-6.504e-06;6.4536e-06;-2.6697e-05;1.4479e-05;0.0023297;-0.030143;0.054677;0.0020636
2.915;-7.3783e-06;3.5015e-06;-2.6019e-05;9.5541e-06;0.012132;-0.012546;0.045419;7.7734e-05
2.92;-7.8627e-06;4.7576e-07;-2.438e-05;4.5495e-06;0.019084;0.0066554;0.031555;-0.0064724
2.925;-7.8247e-06;-2.1922e-06;-2.2118e-05;-6.9229e-07;0.022724;0.021998;0.018262;-0.012516
2.93;-7.211e-06;-4.2043e-06;-1.9506e-05;-6.2443e-06;0.023346;0.030511;0.0097071;-0.012346
2.935;-6.0445e-06;-5.4495e-06;-1.668e-05;-1.1984e-05;0.020898;0.030876;0.0073354;-0.0027571
2.94;-4.4276e-06;-6.0116e-06;-1.3639e-05;-1.7561e-05;0.015146;0.023815;0.0099404;0.01582
2.945;-2.5406e-06;-6.1263e-06;-1.0288e-05;-2.2451e-05;0.0064766;0.011991;0.014737;0.039099
2.95;-6.1608e-07;-6.0975e-06;-6.5202e-06;-2.6097e-05;-0.0034695;-0.00051637;0.018705;0.060395
2.955;1.1081e-06;-6.1893e-06;-2.2811e-06;-2.807e-05;-0.012571;-0.0091657;0.018994;0.073495
2.96;2.4416e-06;-6.5323e-06;2.3674e-06;-2.8192e-05;-0.018698;-0.010963;0.013786;0.074681
2.965;3.2964e-06;-7.077e-06;7.2325e-06;-2.658e-05;-0.019628;-0.0052116;0.0035712;0.06412
2.97;3.7285e-06;-7.6079e-06;1.2028e-05;-2.3599e-05;-0.014228;0.0062952;-0.009137;0.045373
2.975;3.9301e-06;-7.8147e-06;1.6439e-05;-1.9755e-05;-0.0042225;0.019629;-0.02159;0.023743
2.98;4.154e-06;-7.4021e-06;2.0181e-05;-1.5556e-05;0.0060194;0.029948;-0.032031;0.004588
2.985;4.599e-06;-6.2057e-06;2.3025e-05;-1.1403e-05;0.011696;0.032808;-0.039767;-0.0082557
2.99;5.3181e-06;-4.2678e-06;2.4818e-05;-7.5085e-06;0.01027;0.026547;-0.044328;-0.012556
2.995;6.2038e-06;-1.8392e-06;2.5502e-05;-3.8793e-06;0.0030774;0.012753;-0.04441;-0.0086581
3.0;7.0538e-06;6.8947e-07;2.515e-05;-3.6001e-07;-0.0059299;-0.004747;-0.038546;-0.00015755
3.005;7.6634e-06;2.8931e-06;2.3989e-05;3.2593e-06;-0.013313;-0.021264;-0.026186;0.0081737
3.01;7.8953e-06;4.4587e-06;2.2342e-05;7.1134e-06;-0.016931;-0.029842;-0.012665;0.010653
3.015;7.6877e-06;5.2843e-06;2.0503e-05;1.1159e-05;-0.01823;-0.02939;-0.0026543;0.0047191
3.02;7.0173e-06;5.4633e-06;1.8636e-05;1.5145e-05;-0.018794;-0.022366;0.00037219;-0.0094798
3.025;5.8879e-06;5.2236e-06;1.6715e-05;1.8651e-05;-0.01794;-0.011153;-0.0045766;-0.028859
3.03;4.3597e-06;4.8581e-06;1.4562e-05;2.1202e-05;-0.013984;0.0010988;-0.013974;-0.047566
3.035;2.5812e-06;4.6382e-06;1.195e-05;2.2411e-05;-0.0060603;0.010565;-0.022789;-0.059911
3.04;7.8217e-07;4.7227e-06;8.7117e-06;2.2096e-05;0.0044149;0.013827;-0.02734;-0.061984
3.045;-7.8356e-07;5.0998e-06;4.804e-06;2.0349e-05;0.014256;0.0096244;-0.026232;-0.052653
3.05;-1.927e-06;5.5862e-06;3.1636e-07;1.7511e-05;0.019555;-0.00086165;-0.020189;-0.034678
3.055;-2.6041e-06;5.8786e-06;-4.5559e-06;1.406e-05;0.017796;-0.014647;-0.010591;-0.014305
3.06;-2.9354e-06;5.648e-06;-9.5376e-06;1.0453e-05;0.009893;-0.027213;0.0018168;0.0018326
3.065;-3.1528e-06;4.659e-06;-1.4299e-05;6.9913e-06;-0.00077624;-0.033488;0.015812;0.0097979
3.07;-3.5021e-06;2.8798e-06;-1.8497e-05;3.7678e-06;-0.0097879;-0.029797;0.029289;0.0093257
3.075;-4.1451e-06;5.2627e-07;-2.1836e-05;6.9439e-07;-0.01375;-0.016185;0.039399;0.0027055
3.08;-5.1076e-06;-1.9891e-06;-2.414e-05;-2.4236e-06;-0.011831;0.0032168;0.043448;-0.0062719
3.085;-6.275e-06;-4.1921e-06;-2.5386e-05;-5.7862e-06;-0.0045829;0.021795;0.041226;-0.013305
3.09;-7.4269e-06;-5.7115e-06;-2.5688e-05;-9.4995e-06;0.0058052;0.032937;0.034315;-0.014794
3.095;-8.3095e-06;-6.3983e-06;-2.5253e-05;-1.3493e-05;0.015754;0.033726;0.024704;-0.0076969
3.1;-8.7182e-06;-6.3493e-06;-2.4325e-05;-1.7476e-05;0.022177;0.025186;0.01468;0.0085622
3.105;-8.5545e-06;-5.8536e-06;-2.3129e-05;-2.0974e-05;0.023643;0.010571;0.0067706;0.030194
3.11;-7.8286e-06;-5.2825e-06;-2.1795e-05;-2.3455e-05;0.021346;-0.0045486;0.0042563;0.051165
3.115;-6.6212e-06;-4.9493e-06;-2.0292e-05;-2.4481e-05;0.017177;-0.014521;0.0091248;0.065269
3.12;-5.0603e-06;-5.0044e-06;-1.8435e-05;-2.3847e-05;0.011121;-0.016587;0.019235;0.0676
3.125;-3.3312e-06;-5.4009e-06;-1.5975e-05;-2.1658e-05;0.002343;-0.010766;0.029106;0.056875
3.13;-1.6777e-06;-5.9261e-06;-1.2736e-05;-1.8314e-05;-0.008379;0.00045361;0.03317;0.035647
3.135;-3.5067e-07;-6.2825e-06;-8.7205e-06;-1.4405e-05;-0.017755;0.013061;0.028966;0.0094405
3.14;4.8408e-07;-6.1801e-06;-4.1201e-06;-1.0553e-05;-0.021664;0.023652;0.017887;-0.013926
3.145;8.2598e-07;-5.4203e-06;7.4628e-07;-7.2215e-06;-0.017806;0.028967;0.0033973;-0.027861
3.15;8.5071e-07;-3.9736e-06;5.5082e-06;-4.612e-06;-0.007592;0.026044;-0.011751;-0.029917
3.155;8.3163e-07;-2.0198e-06;9.7887e-06;-2.6471e-06;0.0040917;0.014557;-0.026761;-0.021701
3.16;1.0154e-06;8.6249e-08;1.3226e-05;-1.0517e-06;0.012164;-0.0023582;-0.040722;-0.0078765
3.165;1.5234e-06;1.9248e-06;1.5515e-05;5.1787e-07;0.013806;-0.019055;-0.051172;0.0058211
3.17;2.3124e-06;3.1516e-06;1.6475e-05;2.3396e-06;0.0087081;-0.029923;-0.055154;0.014392
3.175;3.2005e-06;3.6094e-06;1.6112e-05;4.5255e-06;-0.00075877;-0.031643;-0.050709;0.014783
3.18;3.9446e-06;3.3728e-06;1.4633e-05;6.978e-06;-0.010774;-0.023957;-0.038606;0.0065845
3.185;4.3251e-06;2.7158e-06;1.2387e-05;9.4117e-06;-0.018324;-0.009701;-0.022821;-0.0080592
3.19;4.1983e-06;2.0092e-06;9.7463e-06;1.1429e-05;-0.02229;0.0057393;-0.0087062;-0.025259
3.195;3.5053e-06;1.5793e-06;6.9899e-06;1.2628e-05;-0.023012;0.016433;-0.00051428;-0.040221
3.2;2.2658e-06;1.5898e-06;4.232e-06;1.2724e-05;-0.020724;0.018842;0.00043698;-0.04802
3.205;5.829e-07;1.9971e-06;1.4285e-06;1.1652e-05;-0.014768;0.012945;-0.0040671;-0.045548
3.21;-1.3476e-06;2.5859e-06;-1.5609e-06;9.5958e-06;-0.0050616;0.0015913;-0.010805;-0.033188
3.215;-3.257e-06;3.0562e-06;-4.8892e-06;6.9379e-06;0.0067478;-0.011074;-0.016319;-0.014984
3.22;-4.8618e-06;3.1256e-06;-8.639e-06;4.1307e-06;0.017631;-0.021015;-0.017422;0.00306
3.225;-5.9492e-06;2.6174e-06;-1.2763e-05;1.5544e-06;0.023797;-0.02523;-0.012575;0.01545
3.23;-6.4556e-06;1.5136e-06;-1.7072e-05;-5.9077e-07;0.022722;-0.022448;-0.0022426;0.019087
3.235;-6.491e-06;-3.0689e-08;-2.1263e-05;-2.3137e-06;0.014984;-0.012831;0.01171;0.014725
3.24;-6.2947e-06;-1.7127e-06;-2.4979e-05;-3.7734e-06;0.0035594;0.0017994;0.02631;0.0063498
3.245;-6.1424e-06;-3.1586e-06;-2.7878e-05;-5.1713e-06;-0.0070818;0.017091;0.038966;-0.0014267
3.25;-6.2331e-06;-4.0499e-06;-2.9687e-05;-6.6523e-06;-0.012401;0.027311;0.048362;-0.0052377
3.255;-6.6072e-06;-4.2382e-06;-3.0223e-05;-8.2334e-06;-0.010304;0.028981;0.053409;-0.0028151
3.26;-7.1335e-06;-3.7887e-06;-2.943e-05;-9.7743e-06;-0.0019092;0.022086;0.052962;0.0060097
3.265;-7.567e-06;-2.9502e-06;-2.7394e-05;-1.1011e-05;0.0093376;0.0090555;0.046531;0.01832
3.27;-7.6453e-06;-2.0587e-06;-2.4339e-05;-1.1636e-05;0.019095;-0.0048254;0.035051;0.030618
3.275;-7.1815e-06;-1.4024e-06;-2.0574e-05;-1.1383e-05;0.024293;-0.014025;0.021668;0.039604
3.28;-6.1091e-06;-1.1237e-06;-1.6401e-05;-1.0116e-05;0.024426;-0.016212;0.011009;0.041641
3.285;-4.4707e-06;-1.1886e-06;-1.2005e-05;-7.8892e-06;0.020862;-0.011316;0.0067542;0.035125
3.29;-2.3833e-06;-1.409e-06;-7.4076e-06;-4.9544e-06;0.015072;-0.0011463;0.0093539;0.021566
3.295;-1.6709e-08;-1.5183e-06;-2.5008e-06;-1.6964e-06;0.0072704;0.010041;0.015372;0.0042987
3.3;2.4046e-06;-1.2794e-06;2.8405e-06;1.4636e-06;-0.0028822;0.017838;0.019417;-0.012157
3.305;4.6095e-06;-5.7189e-07;8.6386e-06;4.18e-06;-0.01442;0.019689;0.017162;-0.023366
3.31;6.3313e-06;5.733e-07;1.4741e-05;6.2735e-06;-0.02425;0.015352;0.0072553;-0.026507
3.315;7.4007e-06;1.9927e-06;2.0831e-05;7.7703e-06;-0.027977;0.0066063;-0.0082815;-0.021266
3.32;7.8388e-06;3.4403e-06;2.65e-05;8.8662e-06;-0.022584;-0.0043505;-0.025386;-0.010827
3.325;7.869e-06;4.6463e-06;3.1339e-05;9.8227e-06;-0.010068;-0.014985;-0.041033;-0.00031898
3.33;7.8115e-06;5.3884e-06;3.4989e-05;1.0849e-05;0.0030691;-0.022143;-0.054102;0.005953
3.335;7.9273e-06;5.56e-06;3.7171e-05;1.202e-05;0.010825;-0.023538;-0.063346;0.0056254
3.34;8.3064e-06;5.1988e-06;3.7718e-05;1.3239e-05;0.010278;-0.019109;-0.067404;-0.0016956
3.345;8.844e-06;4.4654e-06;3.6613e-05;1.4259e-05;0.0024436;-0.01068;-0.064925;-0.014267
3.35;9.3096e-06;3.5885e-06;3.4012e-05;1.4748e-05;-0.0082069;-0.0008039;-0.054705;-0.028168
3.355;9.4563e-06;2.7949e-06;3.0252e-05;1.44e-05;-0.017319;0.00748;-0.038041;-0.038856
3.36;9.0998e-06;2.2393e-06;2.5774e-05;1.3034e-05;-0.022947;0.011582;-0.019486;-0.042626
3.365;8.1448e-06;1.9616e-06;2.0992e-05;1.0666e-05;-0.024962;0.010679;-0.0047584;-0.037547
3.37;6.5885e-06;1.8863e-06;1.6182e-05;7.5234e-06;-0.023156;0.0055304;0.0026465;-0.024497
3.375;4.5261e-06;1.8462e-06;1.1439e-05;3.9811e-06;-0.017351;-0.0026956;0.0026607;-0.0074689
3.38;2.1432e-06;1.6262e-06;6.7027e-06;4.5446e-07;-0.0083034;-0.011704;-0.0021203;0.0087384
3.385;-3.1165e-07;1.0435e-06;1.843e-06;-2.7007e-06;0.0025374;-0.017338;-0.0077294;0.021004
3.39;-2.5717e-06;3.166e-08;-3.2465e-06;-5.2602e-06;0.013054;-0.017022;-0.010677;0.026687
3.395;-4.3998e-06;-1.3313e-06;-8.5704e-06;-7.1819e-06;0.021521;-0.011093;-0.0081056;0.024372
3.4;-5.6329e-06;-2.8435e-06;-1.3982e-05;-8.5961e-06;0.026093;-0.00086666;0.0010302;0.01626
