T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.11;-7.6996e-07;-3.5829e-06;-7.549e-06;-8.3086e-06;-0.003322;0.012419;0.029672;-0.0025637
1.115;5.0434e-07;-4.3552e-06;-4.8635e-06;-1.0047e-05;-0.017754;0.022538;0.035499;-0.0065245
1.12;1.3058e-06;-4.5338e-06;-1.2979e-06;-1.1855e-05;-0.020139;0.025014;0.034957;0.00082824
1.125;1.6824e-06;-4.1755e-06;2.9864e-06;-1.344e-05;-0.013881;0.017978;0.022601;0.017046
1.13;1.8149e-06;-3.5317e-06;7.5203e-06;-1.4366e-05;-0.0056361;0.0048851;-0.0025688;0.035652
1.135;1.8995e-06;-2.9106e-06;1.1612e-05;-1.4224e-05;0.001801;-0.0067291;-0.0328;0.049793
1.14;2.112e-06;-2.503e-06;1.46e-05;-1.2784e-05;0.0084373;-0.010398;-0.055549;0.054146
1.145;2.5847e-06;-2.279e-06;1.6119e-05;-1.0082e-05;0.012399;-0.0043392;-0.062109;0.0469
1.15;3.3347e-06;-2.0142e-06;1.6204e-05;-6.4139e-06;0.0098326;0.0075865;-0.052621;0.03037
1.155;4.1995e-06;-1.4322e-06;1.521e-05;-2.245e-06;-0.00061473;0.017818;-0.033832;0.009722
1.16;4.858e-06;-3.7231e-07;1.361e-05;1.9441e-06;-0.015875;0.020455;-0.014533;-0.0081386
1.165;4.9561e-06;1.1142e-06;1.1814e-05;5.8038e-06;-0.028988;0.013726;-0.0011722;-0.018253
1.17;4.2917e-06;2.7698e-06;1.0051e-05;9.178e-06;-0.032072;-0.00017479;0.0039187;-0.020628
1.175;2.9482e-06;4.2401e-06;8.3434e-06;1.2066e-05;-0.022326;-0.014667;0.00052937;-0.018243
1.18;1.2637e-06;5.2384e-06;6.512e-06;1.4529e-05;-0.0049652;-0.023122;-0.010398;-0.015859
1.185;-3.4817e-07;5.646e-06;4.239e-06;1.6551e-05;0.010793;-0.024176;-0.024923;-0.019253
1.19;-1.5917e-06;5.5005e-06;1.2132e-06;1.7947e-05;0.018722;-0.020095;-0.035344;-0.030841
1.195;-2.3688e-06;4.9482e-06;-2.6723e-06;1.8382e-05;0.018638;-0.012461;-0.033508;-0.046023
1.2;-2.7442e-06;4.2049e-06;-7.1816e-06;1.754e-05;0.013508;-0.0028272;-0.01647;-0.056235
1.205;-2.8816e-06;3.4837e-06;-1.1763e-05;1.53e-05;0.0055454;0.0046146;0.010666;-0.05558
1.21;-2.9985e-06;2.8836e-06;-1.5742e-05;1.182e-05;-0.0039062;0.0051271;0.037564;-0.043754
1.215;-3.3117e-06;2.3251e-06;-1.8566e-05;7.4853e-06;-0.011806;-0.0017792;0.054836;-0.024599
1.22;-3.9338e-06;1.611e-06;-1.997e-05;2.805e-06;-0.012958;-0.010669;0.058926;-0.003066
1.225;-4.7718e-06;5.8333e-07;-1.999e-05;-1.7104e-06;-0.0043598;-0.014451;0.051812;0.016285
1.23;-5.5266e-06;-7.5246e-07;-1.8886e-05;-5.6569e-06;0.010994;-0.010243;0.038124;0.029265
1.235;-5.823e-06;-2.2224e-06;-1.7013e-05;-8.8254e-06;0.025692;-0.00050896;0.023353;0.033018
1.24;-5.3966e-06;-3.5722e-06;-1.4695e-05;-1.123e-05;0.032191;0.010126;0.012289;0.028163
1.245;-4.2288e-06;-4.5726e-06;-1.2122e-05;-1.3036e-05;0.027186;0.017846;0.0080439;0.019697
1.25;-2.5525e-06;-5.0919e-06;-9.305e-06;-1.4413e-05;0.013518;0.020672;0.011402;0.014595
1.255;-7.3494e-07;-5.1135e-06;-6.0996e-06;-1.5383e-05;-0.0022192;0.019162;0.01968;0.01793
1.26;8.771e-07;-4.704e-06;-2.3175e-06;-1.576e-05;-0.014249;0.015329;0.026485;0.029459
1.265;2.0587e-06;-3.9766e-06;2.0975e-06;-1.523e-05;-0.020217;0.010116;0.024201;0.0431
1.27;2.7381e-06;-3.0729e-06;6.9262e-06;-1.3519e-05;-0.019994;0.0039861;0.0089698;0.051396
1.275;2.9954e-06;-2.1256e-06;1.1668e-05;-1.0532e-05;-0.013799;-0.00051436;-0.015878;0.050791
1.28;3.0365e-06;-1.19e-06;1.5685e-05;-6.3906e-06;-0.0035115;-0.00044896;-0.042159;0.041577
1.285;3.1098e-06;-2.1658e-07;1.8402e-05;-1.4151e-06;0.0061007;0.0034626;-0.061881;0.025179
1.29;3.3842e-06;8.9224e-07;1.9473e-05;3.9312e-06;0.010025;0.0073783;-0.069816;0.0045071
1.295;3.8568e-06;2.1877e-06;1.8865e-05;9.1374e-06;0.0058793;0.0075806;-0.064594;-0.015731
1.3;4.3417e-06;3.611e-06;1.6842e-05;1.3756e-05;-0.0048789;0.002667;-0.048673;-0.031278
1.305;4.5496e-06;4.9945e-06;1.387e-05;1.7481e-05;-0.017281;-0.0058389;-0.027193;-0.040335
1.31;4.2275e-06;6.126e-06;1.0476e-05;2.016e-05;-0.025148;-0.014322;-0.0065969;-0.043306
1.315;3.2861e-06;6.8333e-06;7.0896e-06;2.1769e-05;-0.024447;-0.019645;0.0072195;-0.042303
1.32;1.845e-06;7.0313e-06;3.9307e-06;2.2339e-05;-0.015571;-0.021106;0.011053;-0.040805
1.325;1.8342e-07;6.7231e-06;9.9046e-07;2.188e-05;-0.002077;-0.019412;0.006485;-0.041519
1.33;-1.3592e-06;5.9754e-06;-1.8775e-06;2.0344e-05;0.011597;-0.015752;-0.00070783;-0.044608
1.335;-2.4891e-06;4.8943e-06;-4.8009e-06;1.7664e-05;0.021454;-0.010929;-0.0037585;-0.04697
1.34;-3.0422e-06;3.6078e-06;-7.7489e-06;1.3844e-05;0.024717;-0.0055048;0.001741;-0.044246
1.345;-3.0342e-06;2.239e-06;-1.048e-05;9.0394e-06;0.020218;-0.0010605;0.01554;-0.03455
1.35;-2.6521e-06;8.6824e-07;-1.26e-05;3.5644e-06;0.0097334;0.0009073;0.033408;-0.019105
1.355;-2.1675e-06;-4.9012e-07;-1.368e-05;-2.1653e-06;-0.0015462;0.00010134;0.049761;-0.0012771
1.36;-1.8016e-06;-1.871e-06;-1.3397e-05;-7.7196e-06;-0.0079812;-0.0019053;0.059361;0.015318
1.365;-1.6245e-06;-3.2947e-06;-1.1642e-05;-1.272e-05;-0.0071594;-0.0015324;0.05842;0.029004
1.37;-1.5435e-06;-4.6899e-06;-8.5804e-06;-1.6865e-05;-0.00055561;0.0037829;0.046173;0.039468
1.375;-1.3673e-06;-5.882e-06;-4.6205e-06;-1.9939e-05;0.0081657;0.01245;0.025727;0.046181
1.38;-9.0222e-07;-6.6706e-06;-3.0023e-07;-2.1827e-05;0.01497;0.019851;0.0030996;0.048776
1.385;-3.7469e-08;-6.9277e-06;3.8725e-06;-2.2498e-05;0.017029;0.022688;-0.014941;0.048589
1.39;1.2105e-06;-6.6371e-06;7.5655e-06;-2.1959e-05;0.013656;0.021157;-0.02349;0.048219
1.395;2.7026e-06;-5.8698e-06;1.0693e-05;-2.0207e-05;0.00589;0.016983;-0.021838;0.04875
1.4;4.2129e-06;-4.7444e-06;1.3372e-05;-1.7239e-05;-0.0044183;0.011669;-0.013955;0.048584
1.405;5.4847e-06;-3.3949e-06;1.5801e-05;-1.3108e-05;-0.014672;0.0062549;-0.0061694;0.044489
1.41;6.3037e-06;-1.9502e-06;1.8104e-05;-8.0016e-06;-0.021573;0.0013641;-0.0037771;0.033545
1.415;6.5693e-06;-5.145e-07;2.0242e-05;-2.2791e-06;-0.022741;-0.0021013;-0.0093713;0.015798
1.42;6.3226e-06;8.5631e-07;2.1981e-05;3.5777e-06;-0.018257;-0.0031007;-0.022548;-0.005048
1.425;5.7186e-06;2.1637e-06;2.2941e-05;9.0696e-06;-0.010343;-0.0019774;-0.039805;-0.024169
1.43;4.9522e-06;3.4334e-06;2.2704e-05;1.3781e-05;-0.0026443;-0.0010364;-0.0559;-0.038326
1.435;4.1709e-06;4.6529e-06;2.095e-05;1.7434e-05;0.0014838;-0.0029598;-0.065548;-0.046353
1.44;3.4228e-06;5.7228e-06;1.757e-05;1.9895e-05;0.0011858;-0.0089843;-0.06458;-0.048978
1.445;2.6627e-06;6.4619e-06;1.2736e-05;2.1142e-05;-0.0021238;-0.017475;-0.051819;-0.048242
1.45;1.8004e-06;6.682e-06;6.8819e-06;2.1208e-05;-0.0060624;-0.024064;-0.029798;-0.046192
1.455;7.5295e-07;6.2917e-06;6.0361e-07;2.0144e-05;-0.008759;-0.02481;-0.004144;-0.044182
1.46;-5.2436e-07;5.352e-06;-5.5005e-06;1.7997e-05;-0.0096376;-0.01916;0.018108;-0.042521
1.465;-2.0253e-06;4.0449e-06;-1.0981e-05;1.481e-05;-0.0082635;-0.010243;0.031807;-0.04068
1.47;-3.6747e-06;2.5825e-06;-1.5615e-05;1.065e-05;-0.0036363;-0.0021758;0.03604;-0.037064
1.475;-5.3062e-06;1.1312e-06;-1.9369e-05;5.6702e-06;0.0050531;0.0030849;0.034263;-0.028669
1.48;-6.6695e-06;-2.115e-07;-2.2299e-05;1.6814e-07;0.016388;0.0056181;0.031723;-0.013109
1.485;-7.5044e-06;-1.4089e-06;-2.4431e-05;-5.3907e-06;0.025906;0.0060105;0.032058;0.0085382
1.49;-7.6558e-06;-2.4749e-06;-2.571e-05;-1.0459e-05;0.028819;0.0045149;0.036243;0.030748
1.495;-7.1526e-06;-3.4615e-06;-2.5993e-05;-1.4562e-05;0.023586;0.0018431;0.043351;0.046468
1.5;-6.1895e-06;-4.4105e-06;-2.509e-05;-1.7426e-05;0.013228;0.0011362;0.051547;0.052747
1.505;-5.0261e-06;-5.2757e-06;-2.2821e-05;-1.8987e-05;0.0027804;0.0055448;0.057734;0.05151
1.51;-3.881e-06;-5.8984e-06;-1.9115e-05;-1.9332e-05;-0.004269;0.013841;0.057287;0.045724
1.515;-2.8713e-06;-6.0784e-06;-1.4112e-05;-1.8629e-05;-0.0065826;0.021592;0.046526;0.038186
1.52;-1.9948e-06;-5.6813e-06;-8.2043e-06;-1.7052e-05;-0.0040976;0.024603;0.025926;0.031733
1.525;-1.1444e-06;-4.7193e-06;-1.9638e-06;-1.4728e-05;0.0019904;0.020621;0.00067856;0.027997
1.53;-1.5574e-07;-3.3667e-06;4.0145e-06;-1.1724e-05;0.0090795;0.010663;-0.021683;0.026406
1.535;1.1139e-06;-1.8883e-06;9.2812e-06;-8.0794e-06;0.013419;-0.00061346;-0.035302;0.024815
1.54;2.6849e-06;-5.1677e-07;1.3614e-05;-3.8697e-06;0.010726;-0.0079567;-0.039456;0.020433
1.545;4.3822e-06;6.3782e-07;1.6985e-05;7.3057e-07;-0.00057364;-0.0094321;-0.037459;0.010837
1.55;5.8687e-06;1.5898e-06;1.9476e-05;5.4109e-06;-0.01628;-0.0067886;-0.033042;-0.0044044
1.555;6.7916e-06;2.4179e-06;2.1186e-05;9.7519e-06;-0.028841;-0.0031296;-0.029336;-0.022732
1.56;6.9529e-06;3.2018e-06;2.217e-05;1.3326e-05;-0.03215;-0.00038707;-0.028806;-0.038621
1.565;6.398e-06;3.9842e-06;2.2382e-05;1.5835e-05;-0.025185;0.00026957;-0.032878;-0.046696
1.57;5.372e-06;4.7304e-06;2.1668e-05;1.7182e-05;-0.012523;-0.0031308;-0.041195;-0.046221
1.575;4.1841e-06;5.2998e-06;1.9813e-05;1.7443e-05;-0.00041633;-0.011002;-0.050107;-0.04076
1.58;3.0762e-06;5.4856e-06;1.6659e-05;1.6765e-05;0.0068517;-0.019689;-0.053773;-0.034331
1.585;2.1559e-06;5.1249e-06;1.2243e-05;1.5287e-05;0.0081772;-0.02406;-0.047373;-0.029635
1.59;1.4006e-06;4.1924e-06;6.8625e-06;1.3086e-05;0.0050456;-0.021724;-0.029734;-0.028225
1.595;6.9973e-07;2.8166e-06;1.0491e-06;1.016e-05;-0.00067911;-0.013758;-0.0049622;-0.029703
1.6;-9.8713e-08;1.2314e-06;-4.5838e-06;6.4777e-06;-0.0071294;-0.0030079;0.019426;-0.030844
1.605;-1.1303e-06;-3.0887e-07;-9.5175e-06;2.0673e-06;-0.01154;0.006623;0.036551;-0.027439
1.61;-2.4432e-06;-1.6317e-06;-1.3459e-05;-2.9054e-06;-0.010992;0.010805;0.042858;-0.017574
1.615;-3.9412e-06;-2.7168e-06;-1.6374e-05;-8.1218e-06;-0.0038556;0.0082512;0.039363;-0.001947
1.62;-5.3811e-06;-3.6626e-06;-1.8415e-05;-1.3143e-05;0.0084857;0.0028881;0.030535;0.017515
1.625;-6.4508e-06;-4.5732e-06;-1.9805e-05;-1.7482e-05;0.021143;-9.0995e-05;0.021583;0.037113
1.63;-6.9047e-06;-5.4631e-06;-2.0717e-05;-2.0706e-05;0.028163;0.0017232;0.016551;0.052114
1.635;-6.6798e-06;-6.2318e-06;-2.1204e-05;-2.2534e-05;0.026187;0.0079477;0.017505;0.059596
1.64;-5.9195e-06;-6.702e-06;-2.1165e-05;-2.2877e-05;0.016674;0.015941;0.024478;0.059296
1.645;-4.8923e-06;-6.6943e-06;-2.038e-05;-2.1809e-05;0.0046836;0.022296;0.035172;0.053568
1.65;-3.8637e-06;-6.0966e-06;-1.8596e-05;-1.9486e-05;-0.0045995;0.02493;0.044812;0.046762
1.655;-2.9994e-06;-4.9074e-06;-1.5659e-05;-1.6061e-05;-0.0085763;0.022412;0.047523;0.041487
1.66;-2.3335e-06;-3.2576e-06;-1.1634e-05;-1.1657e-05;-0.0073114;0.014465;0.039497;0.036784
1.665;-1.7829e-06;-1.3783e-06;-6.8415e-06;-6.4135e-06;-0.0019369;0.003906;0.021964;0.03037
1.67;-1.1851e-06;4.8255e-07;-1.765e-06;-5.4277e-07;0.0057064;-0.0054014;0.00075909;0.01986
1.675;-3.5903e-07;2.1407e-06;3.1074e-06;5.6264e-06;0.01257;-0.010839;-0.017109;0.0040374
1.68;8.1011e-07;3.5203e-06;7.4281e-06;1.1649e-05;0.014904;-0.011463;-0.027083;-0.015745
1.685;2.292e-06;4.6467e-06;1.1053e-05;1.702e-05;0.010157;-0.0088101;-0.028608;-0.036383
1.69;3.8861e-06;5.5843e-06;1.4016e-05;2.1258e-05;-0.0011567;-0.0062838;-0.024413;-0.054279
1.695;5.2777e-06;6.3559e-06;1.6438e-05;2.399e-05;-0.015043;-0.0069708;-0.018773;-0.066275
1.7;6.1618e-06;6.8942e-06;1.8428e-05;2.5012e-05;-0.025577;-0.011681;-0.015824;-0.070528
1.705;6.3742e-06;7.0567e-06;1.9988e-05;2.4313e-05;-0.028208;-0.018376;-0.018543;-0.06715
1.71;5.9563e-06;6.7016e-06;2.0971e-05;2.2052e-05;-0.022264;-0.02305;-0.027587;-0.057862
1.715;5.1176e-06;5.7733e-06;2.1097e-05;1.8496e-05;-0.011403;-0.022836;-0.040915;-0.045762
1.72;4.122e-06;4.3303e-06;2.0037e-05;1.3935e-05;-0.0011455;-0.018364;-0.05404;-0.034607
1.725;3.1723e-06;2.5123e-06;1.7541e-05;8.6156e-06;0.0048482;-0.011635;-0.060904;-0.026093
1.73;2.3554e-06;5.0078e-07;1.3576e-05;2.737e-06;0.0057994;-0.0038482;-0.056618;-0.01862
1.735;1.6469e-06;-1.5056e-06;8.404e-06;-3.4844e-06;0.0028937;0.0042564;-0.040004;-0.0088155
1.74;9.4613e-07;-3.3192e-06;2.5467e-06;-9.7454e-06;-0.0022743;0.011176;-0.014863;0.0056149
1.745;1.1854e-07;-4.8098e-06;-3.3521e-06;-1.5639e-05;-0.0078701;0.014684;0.011549;0.023802
1.75;-9.4332e-07;-5.9404e-06;-8.7007e-06;-2.0702e-05;-0.010892;0.014142;0.032509;0.042553
1.755;-2.2476e-06;-6.7515e-06;-1.3089e-05;-2.4508e-05;-0.0085301;0.011411;0.044387;0.058116
1.76;-3.6594e-06;-7.3015e-06;-1.6331e-05;-2.6742e-05;-0.00010755;0.00948;0.047355;0.06763
1.765;-4.9223e-06;-7.6017e-06;-1.8426e-05;-2.7258e-05;0.012018;0.010474;0.044358;0.06987
1.77;-5.7483e-06;-7.598e-06;-1.948e-05;-2.6095e-05;0.02294;0.013841;0.038979;0.064555
1.775;-5.9416e-06;-7.2085e-06;-1.9619e-05;-2.3468e-05;0.027727;0.01702;0.034236;0.052513
1.78;-5.4847e-06;-6.378e-06;-1.8927e-05;-1.9719e-05;0.02432;0.018281;0.032153;0.037261
1.785;-4.5417e-06;-5.1039e-06;-1.742e-05;-1.5207e-05;0.014602;0.017211;0.033114;0.023785
1.79;-3.3787e-06;-3.4483e-06;-1.5059e-05;-1.0212e-05;0.0029937;0.013325;0.035192;0.014807
1.795;-2.2522e-06;-1.5397e-06;-1.1823e-05;-4.9087e-06;-0.0059345;0.0069279;0.034766;0.0098269
1.8;-1.3199e-06;4.4928e-07;-7.8003e-06;5.9511e-07;-0.0096311;-0.00049554;0.028277;0.0062365
1.805;-6.1071e-07;2.3355e-06;-3.2447e-06;6.1821e-06;-0.0082371;-0.0077262;0.014362;0.00043295
1.81;-4.5425e-08;3.9551e-06;1.4336e-06;1.1648e-05;-0.0032921;-0.013617;-0.0045244;-0.010084
1.815;5.1924e-07;5.2003e-06;5.7699e-06;1.6676e-05;0.0032387;-0.016352;-0.022851;-0.02496
1.82;1.2296e-06;6.054e-06;9.3804e-06;2.0873e-05;0.0084339;-0.014997;-0.035253;-0.041471
1.825;2.1554e-06;6.5761e-06;1.206e-05;2.3848e-05;0.0088245;-0.01153;-0.039277;-0.056326
1.83;3.2266e-06;6.8371e-06;1.3803e-05;2.529e-05;0.0028451;-0.0093397;-0.035659;-0.066376
1.835;4.2368e-06;6.8562e-06;1.4756e-05;2.504e-05;-0.0077109;-0.010004;-0.027574;-0.068958
1.84;4.923e-06;6.5851e-06;1.5126e-05;2.3132e-05;-0.018218;-0.013194;-0.019071;-0.063766
1.845;5.0867e-06;5.9278e-06;1.5087e-05;1.9759e-05;-0.023622;-0.017703;-0.013609;-0.053471
1.85;4.6815e-06;4.7908e-06;1.4705e-05;1.5203e-05;-0.021919;-0.020689;-0.013806;-0.041104
1.855;3.8187e-06;3.1594e-06;1.3896e-05;9.7768e-06;-0.014712;-0.018889;-0.020259;-0.028575
1.86;2.706e-06;1.1476e-06;1.2456e-05;3.7802e-06;-0.0052907;-0.011576;-0.030317;-0.01703
1.865;1.5634e-06;-1.0186e-06;1.0149e-05;-2.5058e-06;0.0029222;-0.0007811;-0.038958;-0.0061174
1.87;5.5033e-07;-3.0667e-06;6.8437e-06;-8.7918e-06;0.0074543;0.010227;-0.041022;0.0061096
1.875;-2.7912e-07;-4.7566e-06;2.6031e-06;-1.4729e-05;0.007263;0.018455;-0.033826;0.021754
1.88;-9.8155e-07;-5.9393e-06;-2.2919e-06;-1.988e-05;0.0029156;0.022151;-0.018563;0.041139
1.885;-1.6914e-06;-6.5807e-06;-7.4132e-06;-2.3746e-05;-0.0034994;0.02117;0.00044365;0.06172
1.89;-2.5587e-06;-6.7456e-06;-1.2308e-05;-2.5856e-05;-0.0091144;0.016957;0.017681;0.078674
1.895;-3.6731e-06;-6.5496e-06;-1.6618e-05;-2.5901e-05;-0.010679;0.011923;0.029204;0.08666
1.9;-4.992e-06;-6.0891e-06;-2.0134e-05;-2.3826e-05;-0.0057168;0.0092169;0.034269;0.083015
1.905;-6.3208e-06;-5.3797e-06;-2.2794e-05;-1.9853e-05;0.0049051;0.010672;0.034304;0.068843
1.91;-7.3749e-06;-4.3525e-06;-2.4623e-05;-1.4423e-05;0.017073;0.014742;0.032138;0.04771
1.915;-7.8959e-06;-2.9131e-06;-2.5663e-05;-8.0845e-06;0.025602;0.018246;0.030946;0.024997
1.92;-7.7666e-06;-1.0245e-06;-2.5911e-05;-1.365e-06;0.026467;0.01772;0.032435;0.005455
1.925;-7.0599e-06;1.2188e-06;-2.5292e-05;5.3106e-06;0.019755;0.010695;0.036921;-0.0089866
1.93;-5.9862e-06;3.5732e-06;-2.3669e-05;1.164e-05;0.009617;-0.0017943;0.043317;-0.018723
1.935;-4.7823e-06;5.7116e-06;-2.09e-05;1.7409e-05;0.00078499;-0.015486;0.048452;-0.026099
1.94;-3.6194e-06;7.3372e-06;-1.6926e-05;2.242e-05;-0.0040959;-0.02556;0.047996;-0.034626
1.945;-2.5645e-06;8.2819e-06;-1.1865e-05;2.6413e-05;-0.0045572;-0.028956;0.038942;-0.04665
1.95;-1.583e-06;8.5484e-06;-6.0449e-06;2.906e-05;-0.0013335;-0.025331;0.021878;-0.06114
1.955;-5.6869e-07;8.2796e-06;6.287e-08;3.0013e-05;0.0039493;-0.0175;0.0011263;-0.074307
1.96;6.045e-07;7.6672e-06;5.9668e-06;2.902e-05;0.0087711;-0.0099812;-0.01746;-0.081471
1.965;2.0115e-06;6.857e-06;1.128e-05;2.6031e-05;0.0099566;-0.0058256;-0.029811;-0.078282
1.97;3.6072e-06;5.8957e-06;1.578e-05;2.1268e-05;0.0051756;-0.0062278;-0.035297;-0.063653
1.975;5.205e-06;4.7185e-06;1.9392e-05;1.519e-05;-0.0049846;-0.01103;-0.035804;-0.041635
1.98;6.5313e-06;3.1883e-06;2.213e-05;8.3563e-06;-0.016741;-0.017213;-0.034096;-0.018726
1.985;7.3347e-06;1.2013e-06;2.403e-05;1.2864e-06;-0.025114;-0.019363;-0.032878;-0.00017526
1.99;7.4926e-06;-1.1975e-06;2.5093e-05;-5.64e-06;-0.026571;-0.01363;-0.034158;0.011692
1.995;7.0537e-06;-3.7737e-06;2.5241e-05;-1.2195e-05;-0.021194;-0.00059217;-0.038964;0.018004
2.0;6.1947e-06;-6.1659e-06;2.432e-05;-1.8243e-05;-0.012435;0.015315;-0.046535;0.022637
2.005;5.1371e-06;-8.0103e-06;2.2154e-05;-2.3628e-05;-0.0034375;0.028535;-0.053151;0.030344
2.01;4.0654e-06;-9.0889e-06;1.8661e-05;-2.8106e-05;0.0023288;0.032781;-0.052945;0.042118
2.015;3.0757e-06;-9.4055e-06;1.3969e-05;-3.1328e-05;0.0042449;0.028218;-0.043143;0.058406
2.02;2.1697e-06;-9.1288e-06;8.4218e-06;-3.2864e-05;0.0024721;0.019251;-0.025225;0.076486
2.025;1.2565e-06;-8.4829e-06;2.507e-06;-3.2328e-05;-0.0030276;0.010288;-0.00422;0.089323
2.03;1.8909e-07;-7.6385e-06;-3.2797e-06;-2.9542e-05;-0.0093162;0.0055498;0.014501;0.090697
2.035;-1.1384e-06;-6.6385e-06;-8.5363e-06;-2.4643e-05;-0.01152;0.0068757;0.02793;0.078458
2.04;-2.6871e-06;-5.3998e-06;-1.2998e-05;-1.8076e-05;-0.0062216;0.01221;0.035652;0.055013
2.045;-4.2443e-06;-3.793e-06;-1.6531e-05;-1.0493e-05;0.0055197;0.017244;0.038713;0.026295
2.05;-5.5026e-06;-1.7419e-06;-1.9097e-05;-2.5835e-06;0.018396;0.018324;0.038657;-0.00023694
2.055;-6.1947e-06;7.0482e-07;-2.0703e-05;5.085e-06;0.026936;0.013363;0.038128;-0.019071
2.06;-6.1966e-06;3.3383e-06;-2.1332e-05;1.2143e-05;0.028313;0.0016076;0.040003;-0.029778
2.065;-5.5545e-06;5.8112e-06;-2.0888e-05;1.8381e-05;0.023243;-0.01444;0.045833;-0.035898
2.07;-4.4387e-06;7.7408e-06;-1.9194e-05;2.3642e-05;0.014653;-0.02904;0.05416;-0.042254
2.075;-3.0721e-06;8.8542e-06;-1.6072e-05;2.7721e-05;0.0054192;-0.036305;0.060114;-0.05222
2.08;-1.6617e-06;9.0968e-06;-1.147e-05;3.033e-05;-0.001933;-0.03342;0.058364;-0.065395
2.085;-3.3933e-07;8.6326e-06;-5.5558e-06;3.1139e-05;-0.0051335;-0.02314;0.046607;-0.07862
2.09;8.8347e-07;7.7323e-06;1.2779e-06;2.9873e-05;-0.0028623;-0.011744;0.026996;-0.087409
2.095;2.1145e-06;6.6267e-06;8.5026e-06;2.6427e-05;0.0035042;-0.0046506;0.004294;-0.087005
2.1;3.5104e-06;5.4105e-06;1.5571e-05;2.0963e-05;0.0096989;-0.0041556;-0.016821;-0.074525
2.105;5.1663e-06;4.0294e-06;2.2019e-05;1.3931e-05;0.011133;-0.0090234;-0.032864;-0.051049
2.11;7.0281e-06;2.3436e-06;2.7528e-05;5.9823e-06;0.0053831;-0.01535;-0.042211;-0.022187
2.115;8.8763e-06;2.3805e-07;3.1942e-05;-2.1903e-06;-0.0064539;-0.018256;-0.045459;0.0042647
2.12;1.0392e-05;-2.2756e-06;3.5223e-05;-1.0033e-05;-0.020111;-0.014427;-0.045254;0.022187
2.125;1.1277e-05;-5.0119e-06;3.7368e-05;-1.7217e-05;-0.030417;-0.003425;-0.045519;0.030568
2.13;1.1359e-05;-7.633e-06;3.8324e-05;-2.3593e-05;-0.033864;0.012626;-0.049659;0.034002
2.135;1.0646e-05;-9.7344e-06;3.7929e-05;-2.9058e-05;-0.029757;0.028955;-0.05833;0.038952
2.14;9.3098e-06;-1.098e-05;3.5946e-05;-3.3412e-05;-0.020137;0.039521;-0.068751;0.049837
2.145;7.613e-06;-1.123e-05;3.2156e-05;-3.6303e-05;-0.0086961;0.040211;-0.075846;0.067237
2.15;5.8176e-06;-1.0587e-05;2.649e-05;-3.7259e-05;0.00082023;0.031349;-0.074278;0.087486
2.155;4.0994e-06;-9.3244e-06;1.9131e-05;-3.5822e-05;0.0053889;0.018115;-0.061178;0.10401
2.16;2.4958e-06;-7.7428e-06;1.0539e-05;-3.1717e-05;0.0038112;0.0074187;-0.037554;0.10952
2.165;9.0966e-07;-6.0226e-06;1.3768e-06;-2.5007e-05;-0.0023981;0.003624;-0.0080938;0.098965
2.17;-8.2261e-07;-4.1709e-06;-7.6301e-06;-1.6155e-05;-0.0092982;0.0068661;0.020562;0.072483
2.175;-2.8172e-06;-2.0622e-06;-1.5843e-05;-5.9468e-06;-0.011719;0.013689;0.042955;0.035998
2.18;-5.0393e-06;4.5222e-07;-2.2818e-05;4.6953e-06;-0.0065276;0.018786;0.056165;-0.0012822
2.185;-7.2787e-06;3.4123e-06;-2.8343e-05;1.4932e-05;0.0051173;0.016909;0.059921;-0.03122
2.19;-9.2159e-06;6.654e-06;-3.2407e-05;2.4155e-05;0.019063;0.0056757;0.056908;-0.049849
2.195;-1.0537e-05;9.8112e-06;-3.5115e-05;3.2029e-05;0.030274;-0.012421;0.051647;-0.058199
2.2;-1.1042e-05;1.2416e-05;-3.6566e-05;3.8399e-05;0.034986;-0.031789;0.048819;-0.062139
2.205;-1.0707e-05;1.4047e-05;-3.6763e-05;4.313e-05;0.032336;-0.046078;0.051572;-0.068918
2.21;-9.6651e-06;1.4481e-05;-3.5569e-05;4.5976e-05;0.024154;-0.049816;0.059627;-0.081821
2.215;-8.1522e-06;1.3776e-05;-3.2769e-05;4.6572e-05;0.013564;-0.041407;0.068807;-0.09826
2.22;-6.4246e-06;1.2238e-05;-2.82e-05;4.4541e-05;0.0036043;-0.025185;0.072807;-0.11184
2.225;-4.69e-06;1.0269e-05;-2.1888e-05;3.9673e-05;-0.0030646;-0.0092406;0.066671;-0.11524
2.23;-3.0533e-06;8.182e-06;-1.413e-05;3.2082e-05;-0.0047983;-0.00024489;0.049083;-0.10262
2.235;-1.5004e-06;6.0859e-06;-5.4772e-06;2.2299e-05;-0.001917;-0.00039804;0.022535;-0.072887
2.24;7.1877e-08;3.8903e-06;3.364e-06;1.1208e-05;0.0034525;-0.0075312;-0.0074574;-0.031764
2.245;1.7817e-06;1.4054e-06;1.1677e-05;-1.4505e-07;0.0075686;-0.015625;-0.034798;0.010844
2.25;3.6648e-06;-1.4885e-06;1.8866e-05;-1.0795e-05;0.0063313;-0.01715;-0.055189;0.045465
