T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.145;9.907e-06;-9.2484e-06;5.3107e-05;-2.9624e-05;0.036795;-0.0066806;-0.11716;0.036528
1.15;1.0212e-05;-9.435e-06;5.2588e-05;-3.085e-05;0.042857;-0.010033;-0.10897;0.046518
1.155;1.1411e-05;-9.8475e-06;4.9559e-05;-3.089e-05;0.028682;-0.0080617;-0.091867;0.048403
1.16;1.2958e-05;-1.0381e-05;4.4479e-05;-2.9807e-05;-0.00069469;-0.0016005;-0.07218;0.041536
1.165;1.4057e-05;-1.0828e-05;3.7818e-05;-2.7839e-05;-0.035206;0.0084064;-0.054315;0.029274
1.17;1.3922e-05;-1.0927e-05;2.9981e-05;-2.5301e-05;-0.063507;0.019505;-0.039737;0.016287
1.175;1.2031e-05;-1.044e-05;2.1298e-05;-2.2485e-05;-0.077063;0.027418;-0.027996;0.0059154
1.18;8.2814e-06;-9.2596e-06;1.2039e-05;-1.9599e-05;-0.071779;0.02806;-0.018022;-0.00035663
1.185;3.0201e-06;-7.4912e-06;2.4277e-06;-1.6762e-05;-0.049207;0.01904;-0.01013;-0.0035327
1.19;-3.0567e-06;-5.4604e-06;-7.3845e-06;-1.4038e-05;-0.016073;0.0019893;-0.0059431;-0.0055118
1.195;-9.1058e-06;-3.6173e-06;-1.7347e-05;-1.1475e-05;0.018305;-0.017014;-0.0060627;-0.0072979
1.2;-1.4366e-05;-2.3682e-06;-2.7496e-05;-9.119e-06;0.04483;-0.030544;-0.0088299;-0.0093558
1.205;-1.8348e-05;-1.9191e-06;-3.7882e-05;-7.0345e-06;0.057594;-0.033524;-0.01017;-0.012332
1.21;-2.0922e-05;-2.2128e-06;-4.8467e-05;-5.3233e-06;0.055047;-0.025947;-0.0057801;-0.017514
1.215;-2.2312e-05;-2.9855e-06;-5.9044e-05;-4.1528e-06;0.039736;-0.012385;0.0063482;-0.025729
1.22;-2.2983e-05;-3.896e-06;-6.9221e-05;-3.7473e-06;0.017846;0.0013604;0.02572;-0.035466
1.225;-2.3468e-05;-4.6465e-06;-7.8455e-05;-4.3143e-06;-0.003077;0.011472;0.049582;-0.042363
1.23;-2.4201e-05;-5.0469e-06;-8.6145e-05;-5.9249e-06;-0.016706;0.016563;0.073986;-0.041173
1.235;-2.5383e-05;-5.0348e-06;-9.1716e-05;-8.4107e-06;-0.019351;0.016457;0.095599;-0.0289
1.24;-2.6943e-05;-4.6706e-06;-9.4693e-05;-1.1341e-05;-0.0109;0.011735;0.11193;-0.0067103
1.245;-2.8567e-05;-4.1092e-06;-9.4766e-05;-1.4101e-05;0.005727;0.004054;0.12041;0.020353
1.25;-2.9787e-05;-3.5456e-06;-9.1854e-05;-1.6039e-05;0.02658;-0.0038906;0.11847;0.045426
1.255;-3.0081e-05;-3.1427e-06;-8.6147e-05;-1.6629e-05;0.047533;-0.0089778;0.10515;0.062393
1.26;-2.8986e-05;-2.9572e-06;-7.8093e-05;-1.5592e-05;0.063624;-0.0084501;0.082637;0.067881
1.265;-2.6215e-05;-2.8941e-06;-6.8286e-05;-1.2936e-05;0.070431;-0.0013749;0.057652;0.061722
1.27;-2.1743e-05;-2.7188e-06;-5.7263e-05;-8.9264e-06;0.06578;0.010331;0.039601;0.046571
1.275;-1.5826e-05;-2.137e-06;-4.53e-05;-3.9982e-06;0.04985;0.022203;0.035462;0.026941
1.28;-8.9658e-06;-9.1543e-07;-3.2322e-05;1.3646e-06;0.02567;0.029009;0.045661;0.0078049
1.285;-1.8071e-06;1.0091e-06;-1.8e-05;6.7409e-06;-0.0018091;0.027273;0.061868;-0.0067505
1.29;4.9878e-06;3.4836e-06;-2.0321e-06;1.1849e-05;-0.027307;0.016774;0.069915;-0.014745
1.295;1.0868e-05;6.1799e-06;1.5536e-05;1.6567e-05;-0.0459;0.00098096;0.058177;-0.016513
1.3;1.5503e-05;8.707e-06;3.4131e-05;2.0898e-05;-0.053803;-0.014531;0.024069;-0.014436
1.305;1.8854e-05;1.0736e-05;5.2712e-05;2.4889e-05;-0.048961;-0.025314;-0.025031;-0.012699
1.31;2.12e-05;1.2077e-05;7.0039e-05;2.8527e-05;-0.03156;-0.029789;-0.075403;-0.015609
1.315;2.3082e-05;1.2692e-05;8.5005e-05;3.166e-05;-0.0054871;-0.028355;-0.11357;-0.024676
1.32;2.5158e-05;1.2677e-05;9.6896e-05;3.4018e-05;0.0209;-0.022058;-0.13252;-0.037373
1.325;2.7957e-05;1.2227e-05;0.00010546;3.5295e-05;0.037107;-0.012695;-0.13344;-0.049036
1.33;3.1645e-05;1.1577e-05;0.00011083;3.5263e-05;0.034093;-0.0033396;-0.12301;-0.055823
1.335;3.586e-05;1.0917e-05;0.00011329;3.3833e-05;0.008163;0.0025443;-0.10877;-0.056017
1.34;3.9728e-05;1.0323e-05;0.0001132;3.1081e-05;-0.035771;0.0028576;-0.095575;-0.049765
1.345;4.2094e-05;9.7377e-06;0.00011084;2.7225e-05;-0.084449;-0.0022263;-0.085832;-0.038581
1.35;4.191e-05;8.9894e-06;0.00010641;2.2571e-05;-0.11969;-0.010776;-0.080078;-0.025219
1.355;3.866e-05;7.8614e-06;0.00010001;1.7442e-05;-0.12575;-0.0196;-0.07785;-0.012828
1.36;3.2618e-05;6.1855e-06;9.1637e-05;1.2112e-05;-0.097732;-0.024273;-0.079309;-0.0031906
1.365;2.4804e-05;3.9338e-06;8.1219e-05;6.7749e-06;-0.04412;-0.021819;-0.084426;0.0026186
1.37;1.6646e-05;1.2488e-06;6.8607e-05;1.5175e-06;0.016559;-0.012883;-0.091155;0.0037895
1.375;9.4817e-06;-1.6039e-06;5.3672e-05;-3.674e-06;0.063057;-0.00053349;-0.094673;0.001485
1.38;4.1039e-06;-4.3262e-06;3.6446e-05;-8.8672e-06;0.080048;0.01097;-0.088758;-0.0016169
1.385;5.2654e-07;-6.6868e-06;1.7248e-05;-1.4114e-05;0.064145;0.018005;-0.069011;-0.002648
1.39;-1.9444e-06;-8.5872e-06;-3.2527e-06;-1.9393e-05;0.02446;0.018834;-0.03524;4.4581e-06
1.395;-4.3798e-06;-1.0075e-05;-2.4087e-05;-2.4595e-05;-0.021624;0.014187;0.0084626;0.0061132
1.4;-7.7778e-06;-1.129e-05;-4.413e-05;-2.9533e-05;-0.055478;0.0076513;0.054843;0.015019
1.405;-1.2678e-05;-1.2369e-05;-6.2306e-05;-3.3964e-05;-0.064866;0.0031956;0.094615;0.025595
1.41;-1.8978e-05;-1.3372e-05;-7.7794e-05;-3.7621e-05;-0.047168;0.0029169;0.1205;0.036255
1.415;-2.5972e-05;-1.4254e-05;-9.0143e-05;-4.0255e-05;-0.0085441;0.0066878;0.13068;0.045572
1.42;-3.2589e-05;-1.4893e-05;-9.9257e-05;-4.1665e-05;0.038775;0.012737;0.12814;0.052481
1.425;-3.7708e-05;-1.5135e-05;-0.00010529;-4.1709e-05;0.081079;0.019066;0.1182;0.056714
1.43;-4.048e-05;-1.4835e-05;-0.00010853;-4.0311e-05;0.1068;0.024336;0.10583;0.058672
1.435;-4.0546e-05;-1.3882e-05;-0.00010925;-3.7442e-05;0.10976;0.02786;0.095426;0.058998
1.44;-3.8099e-05;-1.222e-05;-0.00010763;-3.3112e-05;0.091423;0.028886;0.091444;0.057947
1.445;-3.3765e-05;-9.8639e-06;-0.00010366;-2.7367e-05;0.059505;0.026625;0.096892;0.055227
1.45;-2.8379e-05;-6.9137e-06;-9.7076e-05;-2.0303e-05;0.024741;0.020947;0.11186;0.050278
1.455;-2.2716e-05;-3.5398e-06;-8.7439e-05;-1.2076e-05;-0.0027012;0.012957;0.13249;0.042803
1.46;-1.73e-05;5.3349e-08;-7.4276e-05;-2.9036e-06;-0.017036;0.0045847;0.14965;0.032875
1.465;-1.2318e-05;3.6712e-06;-5.7352e-05;6.9335e-06;-0.017845;-0.0026177;0.15136;0.020289
1.47;-7.6684e-06;7.1575e-06;-3.693e-05;1.7083e-05;-0.0087706;-0.0079178;0.12856;0.0046997
1.475;-3.0795e-06;1.0398e-05;-1.3907e-05;2.7115e-05;0.0039255;-0.011746;0.079738;-0.014019
1.48;1.7342e-06;1.3309e-05;1.0277e-05;3.6541e-05;0.014077;-0.014618;0.013089;-0.034551
1.485;6.9498e-06;1.5837e-05;3.3929e-05;4.4864e-05;0.018113;-0.01603;-0.055625;-0.053686
1.49;1.2592e-05;1.7969e-05;5.5522e-05;5.1661e-05;0.016067;-0.015726;-0.10913;-0.068343
1.495;1.8564e-05;1.972e-05;7.4052e-05;5.6645e-05;0.010292;-0.014665;-0.13615;-0.076831
1.5;2.4702e-05;2.1107e-05;8.9185e-05;5.9685e-05;0.0030068;-0.014482;-0.13572;-0.078654
1.505;3.0804e-05;2.2106e-05;0.00010117;6.0811e-05;-0.0059215;-0.016568;-0.11658;-0.074531
1.51;3.6586e-05;2.2634e-05;0.00011053;6.0179e-05;-0.019569;-0.021051;-0.092644;-0.066079
1.515;4.1605e-05;2.2571e-05;0.00011777;5.8033e-05;-0.041503;-0.02628;-0.077067;-0.055081
1.52;4.5214e-05;2.18e-05;0.00012309;5.4647e-05;-0.07117;-0.030307;-0.077118;-0.044095
1.525;4.6675e-05;2.0254e-05;0.00012628;5.0259e-05;-0.10074;-0.031711;-0.092469;-0.036091
1.53;4.5415e-05;1.795e-05;0.00012685;4.5015e-05;-0.11708;-0.029043;-0.11741;-0.0323
1.535;4.1348e-05;1.5012e-05;0.00012416;3.8972e-05;-0.10761;-0.021587;-0.14356;-0.031658
1.54;3.5077e-05;1.1678e-05;0.00011763;3.2139e-05;-0.06878;-0.010198;-0.16316;-0.031548
1.545;2.7808e-05;8.2488e-06;0.00010693;2.455e-05;-0.011223;0.0026164;-0.17097;-0.028946
1.55;2.0945e-05;5.0153e-06;9.2049e-05;1.6325e-05;0.043831;0.013058;-0.16346;-0.021969
1.555;1.5555e-05;2.1629e-06;7.3391e-05;7.6923e-06;0.074172;0.017459;-0.13876;-0.010606
1.56;1.1931e-05;-2.8694e-07;5.178e-05;-1.019e-06;0.067329;0.014789;-0.097558;0.0042557
1.565;9.4838e-06;-2.4628e-06;2.84e-05;-9.416e-06;0.026893;0.0071472;-0.044027;0.020891
1.57;7.0153e-06;-4.5744e-06;4.6494e-06;-1.7104e-05;-0.028536;-0.0020067;0.014394;0.035868
1.575;3.264e-06;-6.8135e-06;-1.8075e-05;-2.3769e-05;-0.074192;-0.0082249;0.067739;0.045964
1.58;-2.5463e-06;-9.2467e-06;-3.8629e-05;-2.9234e-05;-0.090697;-0.0073399;0.10596;0.050098
1.585;-1.0376e-05;-1.1748e-05;-5.6317e-05;-3.3461e-05;-0.071064;0.0018137;0.12344;0.048931
1.59;-1.9371e-05;-1.402e-05;-7.0948e-05;-3.6522e-05;-0.022238;0.016581;0.12121;0.044328
1.595;-2.8168e-05;-1.5689e-05;-8.2753e-05;-3.8543e-05;0.038028;0.031662;0.10494;0.038999
1.6;-3.5376e-05;-1.6444e-05;-9.2213e-05;-3.9626e-05;0.089244;0.041463;0.082716;0.0359
1.605;-4.0009e-05;-1.6157e-05;-9.9845e-05;-3.9804e-05;0.11681;0.041975;0.06345;0.036568
1.61;-4.1741e-05;-1.494e-05;-0.00010601;-3.9019e-05;0.11543;0.032411;0.053873;0.040363
1.615;-4.0915e-05;-1.3117e-05;-0.00011079;-3.7163e-05;0.089385;0.016162;0.056751;0.04537
1.62;-3.835e-05;-1.1106e-05;-0.00011398;-3.4135e-05;0.049722;-0.0011669;0.070922;0.048385
1.625;-3.5041e-05;-9.2849e-06;-0.00011512;-2.9932e-05;0.0097755;-0.014038;0.092648;0.045749
1.63;-3.1844e-05;-7.8653e-06;-0.00011364;-2.4708e-05;-0.018833;-0.018137;0.11681;0.035812
1.635;-2.9254e-05;-6.8202e-06;-0.00010899;-1.8785e-05;-0.029752;-0.011876;0.13661;0.020218
1.64;-2.7321e-05;-5.8943e-06;-0.00010083;-1.2573e-05;-0.022971;0.0023085;0.14493;0.0029442
1.645;-2.5722e-05;-4.7094e-06;-8.9146e-05;-6.4678e-06;-0.0037664;0.018419;0.13652;-0.011585
1.65;-2.3923e-05;-2.9282e-06;-7.4389e-05;-7.5462e-07;0.019827;0.029322;0.10968;-0.019791
1.655;-2.1372e-05;-4.1456e-07;-5.7415e-05;4.4535e-06;0.040242;0.029338;0.067712;-0.020654
1.66;-1.767e-05;2.6682e-06;-3.9357e-05;9.1953e-06;0.051979;0.016261;0.019012;-0.016658
1.665;-1.2661e-05;5.8649e-06;-2.1367e-05;1.3573e-05;0.052646;-0.0071092;-0.024459;-0.012508
1.67;-6.456e-06;8.5601e-06;-4.3233e-06;1.7635e-05;0.043008;-0.033011;-0.051386;-0.012674
1.675;6.0064e-07;1.0195e-05;1.1367e-05;2.129e-05;0.025199;-0.051833;-0.056964;-0.019797
1.68;7.9994e-06;1.048e-05;2.5791e-05;2.4277e-05;0.0021921;-0.056279;-0.044459;-0.033705
1.685;1.5151e-05;9.5125e-06;3.9369e-05;2.6207e-05;-0.021995;-0.044043;-0.023229;-0.050793
1.69;2.1482e-05;7.7519e-06;5.2576e-05;2.6683e-05;-0.043667;-0.019413;-0.0063766;-0.065568
1.695;2.6518e-05;5.8501e-06;6.5633e-05;2.543e-05;-0.059897;0.0081226;-0.0055272;-0.072764
1.7;2.9956e-05;4.4e-06;7.8306e-05;2.2409e-05;-0.068042;0.028078;-0.025095;-0.068768
1.705;3.1723e-05;3.7148e-06;8.9908e-05;1.787e-05;-0.065717;0.03319;-0.060518;-0.052785
1.71;3.2019e-05;3.7225e-06;9.9491e-05;1.233e-05;-0.051983;0.022324;-0.10107;-0.027248
1.715;3.1295e-05;4.0194e-06;0.00010612;6.4841e-06;-0.029632;0.00085156;-0.1356;0.0026997
1.72;3.0139e-05;4.0492e-06;0.0001091;1.0463e-06;-0.0050041;-0.022238;-0.15599;0.030006
1.725;2.9096e-05;3.3203e-06;0.00010815;-3.4285e-06;0.014198;-0.038498;-0.1583;0.047095
1.73;2.8497e-05;1.5858e-06;0.00010343;-6.7002e-06;0.021295;-0.04203;-0.14343;0.049237
1.735;2.8323e-05;-1.0512e-06;9.5469e-05;-8.8889e-06;0.012805;-0.030251;-0.11629;0.037471
1.74;2.8181e-05;-4.1345e-06;8.5004e-05;-1.0387e-05;-0.01017;-0.0055027;-0.083876;0.017812
1.745;2.74e-05;-6.9791e-06;7.2834e-05;-1.1681e-05;-0.040894;0.024587;-0.052511;-0.0015669
1.75;2.5251e-05;-8.8996e-06;5.9668e-05;-1.3162e-05;-0.068601;0.049395;-0.027136;-0.013367
1.755;2.1223e-05;-9.4615e-06;4.6027e-05;-1.4979e-05;-0.081835;0.059383;-0.010821;-0.013569
1.76;1.5265e-05;-8.6499e-06;3.2206e-05;-1.6989e-05;-0.072717;0.050591;-0.0034728;-0.0020109
1.765;7.8858e-06;-6.8793e-06;1.8319e-05;-1.8806e-05;-0.041017;0.026198;-0.0018553;0.01746
1.77;5.7222e-08;-4.8382e-06;4.3975e-06;-1.9925e-05;0.0049884;-0.0045486;-0.0009099;0.038408
1.775;-7.0746e-06;-3.2215e-06;-9.487e-06;-1.9881e-05;0.050789;-0.029462;0.0038592;0.054646
1.78;-1.2558e-05;-2.4638e-06;-2.3135e-05;-1.8392e-05;0.081165;-0.039344;0.015032;0.061074
1.785;-1.5951e-05;-2.594e-06;-3.6194e-05;-1.5451e-05;0.086248;-0.031776;0.03207;0.055099
1.79;-1.7442e-05;-3.2556e-06;-4.8204e-05;-1.1342e-05;0.066012;-0.010794;0.051793;0.038325
1.795;-1.7728e-05;-3.864e-06;-5.8683e-05;-6.5617e-06;0.030439;0.015046;0.070786;0.015484
1.8;-1.7709e-05;-3.8387e-06;-6.7198e-05;-1.6842e-06;-0.0060536;0.035706;0.086289;-0.0077372
1.805;-1.8153e-05;-2.8256e-06;-7.3431e-05;2.7696e-06;-0.031108;0.043385;0.096287;-0.026198
1.81;-1.946e-05;-8.2658e-07;-7.7212e-05;6.4461e-06;-0.037993;0.03557;0.099921;-0.036035
1.815;-2.1571e-05;1.8111e-06;-7.8527e-05;9.2254e-06;-0.026434;0.015576;0.097442;-0.03579
1.82;-2.4037e-05;4.5268e-06;-7.7513e-05;1.1218e-05;-0.0020141;-0.0093331;0.088887;-0.02718
1.825;-2.6192e-05;6.7387e-06;-7.4466e-05;1.2689e-05;0.026891;-0.031003;0.073734;-0.014538
1.83;-2.7359e-05;8.018e-06;-6.9846e-05;1.393e-05;0.052235;-0.043647;0.05217;-0.0038617
1.835;-2.7031e-05;8.1849e-06;-6.424e-05;1.5109e-05;0.067364;-0.045412;0.026739;-0.0010616
1.84;-2.5013e-05;7.3221e-06;-5.8259e-05;1.6168e-05;0.067951;-0.037005;0.0032139;-0.0084591
1.845;-2.1476e-05;5.7441e-06;-5.2369e-05;1.6837e-05;0.053592;-0.020253;-0.010562;-0.022781
1.85;-1.6917e-05;3.9249e-06;-4.671e-05;1.675e-05;0.028289;0.00094858;-0.0079879;-0.037611
1.855;-1.2014e-05;2.3682e-06;-4.0999e-05;1.5604e-05;-0.00086136;0.020075;0.012049;-0.047236
1.86;-7.4425e-06;1.431e-06;-3.4606e-05;1.3256e-05;-0.025625;0.029547;0.042468;-0.048952
1.865;-3.6875e-06;1.1701e-06;-2.6827e-05;9.7618e-06;-0.039783;0.024639;0.068533;-0.042722
1.87;-9.4096e-07;1.3039e-06;-1.7257e-05;5.3587e-06;-0.040954;0.0069864;0.07478;-0.030053
1.875;9.0867e-07;1.3234e-06;-6.084e-06;4.0468e-07;-0.030852;-0.016119;0.053674;-0.014029
1.88;2.1857e-06;7.1022e-07;5.8758e-06;-4.6988e-06;-0.014975;-0.03454;0.009344;0.0020769
1.885;3.2762e-06;-8.3187e-07;1.7404e-05;-9.5814e-06;7.4966e-05;-0.039852;-0.043846;0.015611
1.89;4.4892e-06;-3.2499e-06;2.7294e-05;-1.3977e-05;0.0097629;-0.030295;-0.087325;0.023403
1.895;5.9893e-06;-6.1791e-06;3.4754e-05;-1.779e-05;0.013228;-0.010632;-0.10723;0.023202
1.9;7.8097e-06;-9.0918e-06;3.9611e-05;-2.1109e-05;0.012409;0.011946;-0.10111;0.016414
1.905;9.9031e-06;-1.1468e-05;4.2232e-05;-2.4123e-05;0.0094423;0.030992;-0.077842;0.0079262
1.91;1.2164e-05;-1.293e-05;4.3234e-05;-2.699e-05;0.0039633;0.042261;-0.05162;0.0038406
1.915;1.4396e-05;-1.3317e-05;4.317e-05;-2.9703e-05;-0.0062018;0.043663;-0.033626;0.0083946
1.92;1.6268e-05;-1.2727e-05;4.2341e-05;-3.2044e-05;-0.022631;0.034687;-0.027486;0.021316
1.925;1.7306e-05;-1.1483e-05;4.0787e-05;-3.3635e-05;-0.044038;0.017588;-0.030498;0.03871
1.93;1.7e-05;-1.0048e-05;3.8401e-05;-3.4055e-05;-0.063518;-0.0023021;-0.036126;0.054926
1.935;1.5018e-05;-8.869e-06;3.5077e-05;-3.2987e-05;-0.070617;-0.018224;-0.038844;0.064203
1.94;1.144e-05;-8.2147e-06;3.0799e-05;-3.0326e-05;-0.057205;-0.023794;-0.03754;0.063287
1.945;6.8541e-06;-8.0561e-06;2.5619e-05;-2.622e-05;-0.023521;-0.015929;-0.034627;0.052395
1.95;2.2268e-06;-8.0607e-06;1.9605e-05;-2.103e-05;0.02019;0.00282;-0.032072;0.034353
1.955;-1.4242e-06;-7.7288e-06;1.2834e-05;-1.5251e-05;0.057982;0.024118;-0.028507;0.012768
1.96;-3.4221e-06;-6.6218e-06;5.4373e-06;-9.4137e-06;0.074398;0.037941;-0.02157;-0.0081695
1.965;-3.7169e-06;-4.5639e-06;-2.3546e-06;-3.9712e-06;0.061998;0.038205;-0.010073;-0.023418
1.97;-2.9229e-06;-1.7217e-06;-1.0206e-05;8.1141e-07;0.025215;0.024611;0.0052831;-0.029427
1.975;-2.0761e-06;1.4583e-06;-1.7717e-05;4.9035e-06;-0.020983;0.0024305;0.021978;-0.02586
1.98;-2.2058e-06;4.4216e-06;-2.4493e-05;8.4799e-06;-0.05723;-0.019774;0.03686;-0.01542
1.985;-3.9094e-06;6.7076e-06;-3.0216e-05;1.1821e-05;-0.068821;-0.034463;0.047334;-0.0034344
1.99;-7.1186e-06;8.0803e-06;-3.4691e-05;1.5158e-05;-0.051776;-0.038658;0.052595;0.0032013
1.995;-1.1147e-05;8.5531e-06;-3.7848e-05;1.8532e-05;-0.013835;-0.033375;0.052826;-0.00022996
2.0;-1.4975e-05;8.3412e-06;-3.9745e-05;2.1736e-05;0.029873;-0.021428;0.048026;-0.013251
2.005;-1.7614e-05;7.7869e-06;-4.0566e-05;2.4369e-05;0.065331;-0.0059745;0.03806;-0.032478
2.01;-1.845e-05;7.2377e-06;-4.0572e-05;2.5984e-05;0.078973;0.0064175;0.027118;-0.048975
2.015;-1.7407e-05;6.9324e-06;-3.9995e-05;2.6261e-05;0.071512;0.013114;0.019532;-0.058131
2.02;-1.484e-05;6.9601e-06;-3.8927e-05;2.5096e-05;0.050451;0.013567;0.019724;-0.057213
2.025;-1.1362e-05;7.2486e-06;-3.7232e-05;2.2653e-05;0.022391;0.0073243;0.030297;-0.045179
2.03;-7.6777e-06;7.5753e-06;-3.4549e-05;1.9321e-05;-0.0058434;-0.0042404;0.048769;-0.025883
2.035;-4.4242e-06;7.6254e-06;-3.041e-05;1.56e-05;-0.028669;-0.017883;0.067724;-0.0052707
2.04;-2.051e-06;7.094e-06;-2.4459e-05;1.1949e-05;-0.041817;-0.028669;0.077366;0.010914
2.045;-7.2859e-07;5.8076e-06;-1.6661e-05;8.6659e-06;-0.04231;-0.031775;0.070373;0.018555
2.05;-3.0312e-07;3.8147e-06;-7.4199e-06;5.8217e-06;-0.029512;-0.024798;0.045231;0.016614
2.055;-3.3002e-07;1.3999e-06;2.4694e-06;3.2827e-06;-0.0067179;-0.0089885;0.0066607;0.0078205
2.06;-2.1333e-07;-1.0014e-06;1.199e-05;7.9702e-07;0.018213;0.010061;-0.036149;-0.0035454
2.065;5.7776e-07;-2.9623e-06;2.0158e-05;-1.8945e-06;0.035795;0.025209;-0.072107;-0.012942
2.07;2.3162e-06;-4.2151e-06;2.6284e-05;-4.9489e-06;0.04007;0.031485;-0.091393;-0.016126
2.075;4.9331e-06;-4.7307e-06;3.0144e-05;-8.3401e-06;0.030269;0.027551;-0.089962;-0.010863
2.08;8.0505e-06;-4.703e-06;3.1989e-05;-1.184e-05;0.0098142;0.015934;-0.071355;0.0021255
2.085;1.1102e-05;-4.458e-06;3.2387e-05;-1.5074e-05;-0.015034;0.0014575;-0.044342;0.019154
2.09;1.3492e-05;-4.3252e-06;3.1985e-05;-1.7626e-05;-0.037983;-0.010463;-0.019722;0.035377
2.095;1.4723e-05;-4.5235e-06;3.1257e-05;-1.9161e-05;-0.054779;-0.016057;-0.0062158;0.046085
2.1;1.4481e-05;-5.1002e-06;3.0363e-05;-1.9523e-05;-0.063051;-0.014248;-0.0069901;0.047759
2.105;1.2686e-05;-5.926e-06;2.9132e-05;-1.8789e-05;-0.061259;-0.0057185;-0.019962;0.040005
2.11;9.5194e-06;-6.7308e-06;2.7148e-05;-1.7228e-05;-0.048508;0.0073835;-0.040249;0.026077
2.115;5.4176e-06;-7.1759e-06;2.3878e-05;-1.5199e-05;-0.026361;0.0214;-0.062585;0.011431
2.12;9.9362e-07;-6.9591e-06;1.8808e-05;-1.3013e-05;0.00057015;0.031575;-0.081464;0.0011337
2.125;-3.0938e-06;-5.9237e-06;1.159e-05;-1.0833e-05;0.02637;0.033962;-0.090444;-0.0016677
2.13;-6.2966e-06;-4.1264e-06;2.1922e-06;-8.6299e-06;0.044458;0.027034;-0.08403;0.0034128
2.135;-8.3382e-06;-1.8392e-06;-9.0114e-06;-6.2188e-06;0.048513;0.012195;-0.060516;0.013249
2.14;-9.3288e-06;5.2635e-07;-2.126e-05;-3.3583e-06;0.035657;-0.0059195;-0.023142;0.022712
2.145;-9.7515e-06;2.5593e-06;-3.3539e-05;1.2726e-07;0.0098245;-0.020723;0.020671;0.027333
2.15;-1.0289e-05;3.9956e-06;-4.4797e-05;4.258e-06;-0.019026;-0.027055;0.061136;0.024322
2.155;-1.1552e-05;4.7998e-06;-5.417e-05;8.8562e-06;-0.039074;-0.023569;0.089637;0.013111
2.16;-1.3816e-05;5.1528e-06;-6.1136e-05;1.3569e-05;-0.041075;-0.012554;0.10304;-0.0039072
2.165;-1.6874e-05;5.3607e-06;-6.5515e-05;1.7952e-05;-0.02263;0.00094584;0.10398;-0.022535
2.17;-2.0087e-05;5.7223e-06;-6.7369e-05;2.1574e-05;0.010233;0.011372;0.09802;-0.038326
2.175;-2.26e-05;6.4176e-06;-6.6869e-05;2.4125e-05;0.045772;0.015364;0.090281;-0.047342
2.18;-2.3641e-05;7.4619e-06;-6.4197e-05;2.5496e-05;0.072114;0.012588;0.083565;-0.047179
2.185;-2.2756e-05;8.7211e-06;-5.9502e-05;2.5801e-05;0.081965;0.0046311;0.078153;-0.038148
2.19;-1.9924e-05;9.9547e-06;-5.2924e-05;2.5329e-05;0.0739;-0.0066726;0.072592;-0.023938
2.195;-1.5515e-05;1.0861e-05;-4.4611e-05;2.4428e-05;0.052369;-0.019487;0.066174;-0.010451
2.2;-1.014e-05;1.1132e-05;-3.473e-05;2.3353e-05;0.024862;-0.03142;0.059238;-0.0034291
2.205;-4.4769e-06;1.0524e-05;-2.3458e-05;2.2164e-05;-0.0017866;-0.038827;0.052032;-0.0056211
2.21;8.8578e-07;8.9649e-06;-1.0973e-05;2.0711e-05;-0.022302;-0.037387;0.045057;-0.015408
2.215;5.5517e-06;6.6232e-06;2.5496e-06;1.8709e-05;-0.033494;-0.025255;0.037928;-0.028616
2.22;9.3682e-06;3.9004e-06;1.6899e-05;1.5844e-05;-0.0345;-0.0052535;0.028246;-0.040363
2.225;1.2421e-05;1.3024e-06;3.1759e-05;1.1892e-05;-0.026634;0.015246;0.012604;-0.04664
2.23;1.4979e-05;-7.6675e-07;4.6637e-05;6.7847e-06;-0.012964;0.027121;-0.011051;-0.045844
2.235;1.7402e-05;-2.1801e-06;6.0854e-05;6.3664e-07;0.0021154;0.025417;-0.041855;-0.03745
2.24;2.0014e-05;-3.1156e-06;7.3593e-05;-6.2379e-06;0.013073;0.012856;-0.076373;-0.020708
2.245;2.2974e-05;-3.9271e-06;8.402e-05;-1.3328e-05;0.014864;-0.0029379;-0.10858;0.0034516
2.25;2.6188e-05;-4.9617e-06;9.1462e-05;-2e-05;0.0054611;-0.014939;-0.13034;0.029984
2.255;2.9305e-05;-6.4283e-06;9.5587e-05;-2.5659e-05;-0.013177;-0.019663;-0.135;0.051062
2.26;3.1813e-05;-8.3482e-06;9.6511e-05;-2.9926e-05;-0.035546;-0.016636;-0.12131;0.060432
2.265;3.3198e-05;-1.0564e-05;9.4736e-05;-3.2733e-05;-0.054325;-0.0070937;-0.094604;0.056389
2.27;3.3103e-05;-1.2782e-05;9.0956e-05;-3.4305e-05;-0.064116;0.0069778;-0.065753;0.042431
2.275;3.1417e-05;-1.462e-05;8.5771e-05;-3.502e-05;-0.063249;0.0233;-0.046603;0.026167
2.28;2.8277e-05;-1.5688e-05;7.9455e-05;-3.5214e-05;-0.053049;0.038389;-0.043783;0.015434
2.285;2.4006e-05;-1.5689e-05;7.1885e-05;-3.504e-05;-0.037537;0.047065;-0.056448;0.014026
2.29;1.9001e-05;-1.4536e-05;6.2651e-05;-3.4419e-05;-0.021107;0.045235;-0.076644;0.021616
2.295;1.3663e-05;-1.2411e-05;5.1313e-05;-3.3088e-05;-0.0055531;0.032587;-0.091796;0.035236
