T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.235;-1.6092e-05;1.6746e-05;-7.2573e-05;8.2377e-05;0.0024225;-0.0088308;0.022534;-0.037771
2.24;-1.6682e-05;1.6891e-05;-7.8442e-05;8.7138e-05;-0.00053162;-0.0013684;0.029459;-0.033881
2.245;-1.7276e-05;1.7098e-05;-8.3524e-05;9.1081e-05;0.00024079;0.0063656;0.033477;-0.03156
2.25;-1.7821e-05;1.7535e-05;-8.7739e-05;9.4221e-05;0.0036639;0.012053;0.035849;-0.032612
2.255;-1.823e-05;1.8287e-05;-9.1021e-05;9.6492e-05;0.0071617;0.013167;0.038839;-0.036958
2.26;-1.8447e-05;1.9306e-05;-9.3272e-05;9.7763e-05;0.0082912;0.0082285;0.043596;-0.042976
2.265;-1.8487e-05;2.0409e-05;-9.4372e-05;9.7898e-05;0.0058356;-0.00156;0.048465;-0.047914
2.27;-1.8449e-05;2.1325e-05;-9.4246e-05;9.6811e-05;0.00043462;-0.01335;0.049658;-0.049925
2.275;-1.8464e-05;2.1778e-05;-9.2936e-05;9.4491e-05;-0.0046756;-0.023676;0.045123;-0.048694
2.28;-1.8607e-05;2.1574e-05;-9.0604e-05;9.1008e-05;-0.0056703;-0.028901;0.036637;-0.044381
2.285;-1.884e-05;2.0673e-05;-8.7463e-05;8.6501e-05;-0.0014229;-0.026928;0.028122;-0.037541
2.29;-1.9011e-05;1.9202e-05;-8.368e-05;8.1156e-05;0.0062597;-0.01873;0.023164;-0.029487
2.295;-1.8929e-05;1.7399e-05;-7.9325e-05;7.5171e-05;0.01401;-0.0077766;0.022583;-0.021714
2.3;-1.8442e-05;1.5521e-05;-7.439e-05;6.8724e-05;0.018507;0.0017316;0.023735;-0.015232
2.305;-1.749e-05;1.3739e-05;-6.887e-05;6.1948e-05;0.01858;0.0060572;0.0232;-0.011071
2.31;-1.6112e-05;1.2079e-05;-6.2811e-05;5.4906e-05;0.015584;0.0036756;0.019848;-0.010207
2.315;-1.4394e-05;1.0421e-05;-5.6317e-05;4.7575e-05;0.011594;-0.0034894;0.015024;-0.012882
2.32;-1.2426e-05;8.584e-06;-4.9495e-05;3.9857e-05;0.0084383;-0.010842;0.011159;-0.018084
2.325;-1.0266e-05;6.4408e-06;-4.2414e-05;3.1619e-05;0.0069131;-0.013676;0.0095885;-0.023498
2.33;-7.947e-06;3.998e-06;-3.5099e-05;2.2756e-05;0.0057666;-0.010325;0.0091244;-0.02653
2.335;-5.5213e-06;1.3907e-06;-2.7572e-05;1.3247e-05;0.0028005;-0.002844;0.0078114;-0.025205
2.34;-3.0955e-06;-1.1875e-06;-1.9878e-05;3.1905e-06;-0.0027867;0.0051748;0.005561;-0.018558
2.345;-8.238e-07;-3.564e-06;-1.2065e-05;-7.1884e-06;-0.0095308;0.010977;0.0039292;-0.0072937
2.35;1.1437e-06;-5.6326e-06;-4.1576e-06;-1.7584e-05;-0.014825;0.01367;0.0036853;0.0059782
2.355;2.7276e-06;-7.3561e-06;3.8489e-06;-2.7681e-05;-0.015884;0.013943;0.0042006;0.017861
2.36;3.9667e-06;-8.7451e-06;1.1954e-05;-3.7234e-05;-0.011726;0.012831;0.0037292;0.025773
2.365;4.9998e-06;-9.8369e-06;2.0107e-05;-4.6098e-05;-0.0047618;0.010941;8.5545e-05;0.029269
2.37;5.9875e-06;-1.0691e-05;2.8171e-05;-5.4225e-05;0.0011439;0.0081042;-0.0072049;0.029746
2.375;7.0298e-06;-1.1398e-05;3.594e-05;-6.1617e-05;0.0032454;0.0036373;-0.016358;0.029111
2.38;8.1315e-06;-1.209e-05;4.32e-05;-6.828e-05;0.0015288;-0.0024221;-0.024402;0.029143
2.385;9.2282e-06;-1.292e-05;4.9789e-05;-7.419e-05;-0.0019303;-0.0085885;-0.029264;0.031074
2.39;1.024e-05;-1.401e-05;5.5621e-05;-7.9272e-05;-0.0048425;-0.012273;-0.031345;0.03516
2.395;1.1123e-05;-1.5394e-05;6.0651e-05;-8.3412e-05;-0.0055504;-0.011286;-0.032747;0.040218
2.4;1.1889e-05;-1.6983e-05;6.4829e-05;-8.6497e-05;-0.0037586;-0.0050659;-0.035491;0.044193
2.405;1.2604e-05;-1.8572e-05;6.8071e-05;-8.846e-05;-0.00032347;0.0050108;-0.039336;0.045587
2.41;1.3355e-05;-1.9904e-05;7.0304e-05;-8.9305e-05;0.0032058;0.01555;-0.041448;0.043846
2.415;1.4205e-05;-2.0758e-05;7.1533e-05;-8.9109e-05;0.004719;0.02265;-0.038817;0.039451
2.42;1.5145e-05;-2.1029e-05;7.1889e-05;-8.7998e-05;0.0024371;0.024122;-0.031078;0.033826
2.425;1.6068e-05;-2.0751e-05;7.1588e-05;-8.6115e-05;-0.0036883;0.019765;-0.021472;0.027878
2.43;1.6803e-05;-2.0081e-05;7.0833e-05;-8.3609e-05;-0.011398;0.01168;-0.014894;0.021946
2.435;1.718e-05;-1.921e-05;6.9711e-05;-8.0615e-05;-0.017195;0.0043005;-0.01435;0.01711
2.44;1.7111e-05;-1.827e-05;6.8174e-05;-7.7227e-05;-0.01859;0.0012657;-0.018892;0.014368
2.445;1.6612e-05;-1.7276e-05;6.6095e-05;-7.3486e-05;-0.015827;0.0029403;-0.024413;0.013812
2.45;1.5773e-05;-1.6155e-05;6.3386e-05;-6.9381e-05;-0.011299;0.0072749;-0.026052;0.015383
2.455;1.4697e-05;-1.4796e-05;6.0084e-05;-6.4842e-05;-0.0077236;0.011775;-0.021462;0.019346
2.46;1.3443e-05;-1.3119e-05;5.6351e-05;-5.9751e-05;-0.0064285;0.013719;-0.012947;0.024765
2.465;1.2024e-05;-1.113e-05;5.2376e-05;-5.3983e-05;-0.0068763;0.011194;-0.0064411;0.02941
2.47;1.0429e-05;-8.9358e-06;4.8232e-05;-4.745e-05;-0.007085;0.0052492;-0.0069929;0.031789
2.475;8.6886e-06;-6.6964e-06;4.3823e-05;-4.0136e-05;-0.0046546;-0.0016223;-0.014188;0.030724
2.48;6.9015e-06;-4.5651e-06;3.8953e-05;-3.2117e-05;0.00093649;-0.0070426;-0.02272;0.025665
2.485;5.2174e-06;-2.6395e-06;3.3463e-05;-2.3555e-05;0.0073041;-0.0094327;-0.026955;0.017835
2.49;3.7634e-06;-9.486e-07;2.7328e-05;-1.4654e-05;0.011123;-0.0093485;-0.024586;0.0092094
2.495;2.5835e-06;5.1619e-07;2.0673e-05;-5.6207e-06;0.010824;-0.00874;-0.017081;0.0014565
2.5;1.6261e-06;1.7663e-06;1.3701e-05;3.3805e-06;0.0069933;-0.0084355;-0.0082861;-0.0040697
2.505;7.7693e-07;2.8194e-06;6.6032e-06;1.2245e-05;0.0016691;-0.0073322;-0.001755;-0.0068543
2.51;-7.7245e-08;3.7237e-06;-4.8977e-07;2.0916e-05;-0.0020848;-0.0045714;0.0021533;-0.008677
2.515;-9.8323e-07;4.5727e-06;-7.4831e-06;2.9332e-05;-0.0020821;0.00012685;0.0058168;-0.01172
2.52;-1.9014e-06;5.5054e-06;-1.4262e-05;3.7397e-05;0.0010978;0.006567;0.011297;-0.016266
2.525;-2.7507e-06;6.6805e-06;-2.0673e-05;4.4993e-05;0.0044134;0.012826;0.018205;-0.02136
2.53;-3.491e-06;8.2161e-06;-2.6556e-05;5.2001e-05;0.0043342;0.016038;0.023961;-0.025626
2.535;-4.1827e-06;1.0124e-05;-3.181e-05;5.8333e-05;-0.00042693;0.013789;0.026457;-0.028468
2.54;-4.9742e-06;1.2278e-05;-3.6406e-05;6.3932e-05;-0.0075486;0.0058997;0.026125;-0.030172
2.545;-6.0178e-06;1.4444e-05;-4.0362e-05;6.8764e-05;-0.012638;-0.0049483;0.025143;-0.031245
2.55;-7.3697e-06;1.636e-05;-4.3687e-05;7.2801e-05;-0.012056;-0.015038;0.025227;-0.032316
2.555;-8.9389e-06;1.7821e-05;-4.6375e-05;7.6015e-05;-0.0053609;-0.021345;0.025801;-0.033497
2.56;-1.0517e-05;1.874e-05;-4.8431e-05;7.8391e-05;0.0046471;-0.022116;0.024795;-0.033604
2.565;-1.1867e-05;1.9161e-05;-4.9915e-05;7.9956e-05;0.013627;-0.017695;0.020992;-0.031218
2.57;-1.2825e-05;1.9226e-05;-5.0945e-05;8.0803e-05;0.017734;-0.010821;0.015285;-0.026273
2.575;-1.3361e-05;1.9092e-05;-5.1652e-05;8.107e-05;0.016038;-0.0050435;0.010541;-0.020152
2.58;-1.356e-05;1.8852e-05;-5.211e-05;8.0887e-05;0.010986;-0.0034365;0.0093212;-0.015812
2.585;-1.3538e-05;1.8481e-05;-5.2308e-05;8.0299e-05;0.0066641;-0.0070324;0.01155;-0.01657
2.59;-1.3355e-05;1.7853e-05;-5.2179e-05;7.9209e-05;0.0061384;-0.013517;0.014524;-0.02351
2.595;-1.2982e-05;1.6824e-05;-5.1682e-05;7.7394e-05;0.0091141;-0.018526;0.015028;-0.034528
2.6;-1.2343e-05;1.5329e-05;-5.0843e-05;7.4574e-05;0.012166;-0.018852;0.012274;-0.045877
2.605;-1.1405e-05;1.3419e-05;-4.9737e-05;7.0504e-05;0.011721;-0.014334;0.0091567;-0.054105
2.61;-1.024e-05;1.1242e-05;-4.8397e-05;6.5047e-05;0.0065061;-0.0070784;0.0094918;-0.056895
2.615;-9.0176e-06;8.9773e-06;-4.676e-05;5.821e-05;-0.0018745;0.00013359;0.014206;-0.053581
2.62;-7.9367e-06;6.7838e-06;-4.4686e-05;5.014e-05;-0.0094836;0.0055394;0.02083;-0.045075
2.625;-7.1318e-06;4.7679e-06;-4.2036e-05;4.1082e-05;-0.012626;0.0086827;0.025241;-0.033939
2.63;-6.6121e-06;2.9845e-06;-3.8765e-05;3.1305e-05;-0.01022;0.0099264;0.024425;-0.023566
2.635;-6.2754e-06;1.451e-06;-3.4961e-05;2.1031e-05;-0.004425;0.010066;0.018315;-0.01618
2.64;-5.9829e-06;1.6281e-07;-3.0803e-05;1.0408e-05;0.00089748;0.009568;0.0099263;-0.011723
2.645;-5.6405e-06;-9.0724e-07;-2.6474e-05;-4.6588e-07;0.0031115;0.0078878;0.0037565;-0.0083928
2.65;-5.2351e-06;-1.8318e-06;-2.2074e-05;-1.1494e-05;0.0019445;0.0037677;0.0019208;-0.0039338
2.655;-4.8139e-06;-2.7483e-06;-1.7621e-05;-2.2527e-05;-0.00067752;-0.0031106;0.0023293;0.0035225
2.66;-4.4229e-06;-3.8469e-06;-1.3126e-05;-3.334e-05;-0.0017509;-0.011456;0.0010177;0.014081
2.665;-4.0439e-06;-5.319e-06;-8.6684e-06;-4.3656e-05;0.00076205;-0.018438;-0.0039537;0.025709
2.67;-3.577e-06;-7.2764e-06;-4.3944e-06;-5.3205e-05;0.0062645;-0.020414;-0.010758;0.035619
2.675;-2.8882e-06;-9.6809e-06;-4.537e-07;-6.179e-05;0.011498;-0.015396;-0.015919;0.041551
2.68;-1.8979e-06;-1.234e-05;3.0686e-06;-6.9322e-05;0.012657;-0.0050206;-0.017571;0.042649
2.685;-6.468e-07;-1.4986e-05;6.1651e-06;-7.5824e-05;0.0082256;0.0061457;-0.016502;0.039859
2.69;7.0902e-07;-1.7387e-05;8.8696e-06;-8.1385e-05;0.00016578;0.013449;-0.014864;0.035378
2.695;1.9741e-06;-1.9435e-05;1.121e-05;-8.6114e-05;-0.0074381;0.014764;-0.014238;0.031145
2.7;3.0086e-06;-2.1156e-05;1.3194e-05;-9.0108e-05;-0.011027;0.011487;-0.014276;0.027693
2.705;3.781e-06;-2.2642e-05;1.4835e-05;-9.3454e-05;-0.0099722;0.0073454;-0.013232;0.024201
2.71;4.3518e-06;-2.396e-05;1.6192e-05;-9.625e-05;-0.0061625;0.0059451;-0.0093978;0.019688
2.715;4.8166e-06;-2.5095e-05;1.7393e-05;-9.862e-05;-0.0023088;0.0088165;-0.0031972;0.014454
2.72;5.2394e-06;-2.5928e-05;1.8577e-05;-0.00010067;-0.0010327;0.015194;0.0019011;0.010799
2.725;5.6112e-06;-2.6291e-05;1.9817e-05;-0.00010245;-0.0030394;0.022496;0.0026279;0.01176
2.73;5.8608e-06;-2.6035e-05;2.1077e-05;-0.00010384;-0.0067236;0.027023;-0.0010536;0.018526
2.735;5.906e-06;-2.5111e-05;2.2245e-05;-0.00010463;-0.0096397;0.026443;-0.0062807;0.029911
2.74;5.7098e-06;-2.3591e-05;2.3214e-05;-0.0001045;-0.0096963;0.021225;-0.009651;0.043052
2.745;5.3173e-06;-2.1639e-05;2.3941e-05;-0.00010316;-0.0060166;0.013416;-0.0097178;0.054078
2.75;4.8564e-06;-1.9453e-05;2.4452e-05;-0.0001004;0.00052422;0.0052181;-0.0075647;0.059727
2.755;4.489e-06;-1.722e-05;2.4795e-05;-9.6152e-05;0.0069697;-0.0013825;-0.0059034;0.059365
2.76;4.3335e-06;-1.5066e-05;2.4981e-05;-9.0469e-05;0.010003;-0.0049882;-0.00667;0.055386
2.765;4.4059e-06;-1.3055e-05;2.4965e-05;-8.3462e-05;0.0082487;-0.0065014;-0.0093696;0.05049
2.77;4.6171e-06;-1.1229e-05;2.4684e-05;-7.5247e-05;0.0028758;-0.0082639;-0.011967;0.046096
2.775;4.8319e-06;-9.6391e-06;2.41e-05;-6.5918e-05;-0.0026025;-0.010605;-0.012188;0.043138
2.78;4.9536e-06;-8.3259e-06;2.3244e-05;-5.5532e-05;-0.0048566;-0.011557;-0.009607;0.041288
2.785;4.9737e-06;-7.2654e-06;2.2189e-05;-4.4148e-05;-0.0033007;-0.008684;-0.0063579;0.038659
2.79;4.9533e-06;-6.3242e-06;2.0996e-05;-3.1865e-05;6.5e-05;-0.00087922;-0.004679;0.033241
2.795;4.9632e-06;-5.268e-06;1.9689e-05;-1.8869e-05;0.0023709;0.010066;-0.0043234;0.023837
2.8;5.0255e-06;-3.835e-06;1.8295e-05;-5.4394e-06;0.0018297;0.020092;-0.0027748;0.010814
2.805;5.0932e-06;-1.835e-06;1.6887e-05;8.0807e-06;-0.0013813;0.025297;0.0016675;-0.0035403
2.81;5.0813e-06;7.7879e-07;1.5599e-05;2.1356e-05;-0.0049894;0.023846;0.0079772;-0.016088
2.815;4.9275e-06;3.8957e-06;1.4571e-05;3.4122e-05;-0.0063807;0.016426;0.012829;-0.024649
2.82;4.6338e-06;7.2891e-06;1.3865e-05;4.6216e-05;-0.0048248;0.0057046;0.012967;-0.029123
2.825;4.2586e-06;1.0701e-05;1.3424e-05;5.7562e-05;-0.0017021;-0.0042713;0.0081552;-0.030733
2.83;3.8733e-06;1.3939e-05;1.3103e-05;6.814e-05;0.00090379;-0.0096388;0.0015867;-0.030732
2.835;3.5243e-06;1.6936e-05;1.2776e-05;7.7953e-05;0.0020133;-0.0096403;-0.002198;-0.030434
2.84;3.2213e-06;1.9724e-05;1.2409e-05;8.7002e-05;0.0016647;-0.0070715;-0.0010157;-0.030649
2.845;2.9464e-06;2.235e-05;1.2071e-05;9.5282e-05;0.00059444;-0.0059107;0.003396;-0.030928
2.85;2.6794e-06;2.4794e-05;1.1864e-05;0.0001028;2.2979e-05;-0.0086541;0.0070519;-0.0302
2.855;2.42e-06;2.6943e-05;1.1826e-05;0.00010958;0.00058301;-0.014882;0.0064862;-0.028162
2.86;2.195e-06;2.863e-05;1.1888e-05;0.00011569;0.0021673;-0.022136;0.0015116;-0.026491
2.865;2.0504e-06;2.9699e-05;1.1911e-05;0.00012111;0.004257;-0.027282;-0.0046045;-0.02783
2.87;2.0328e-06;3.0076e-05;1.1778e-05;0.00012577;0.0059128;-0.028071;-0.0078996;-0.033783
2.875;2.1635e-06;2.9798e-05;1.1463e-05;0.00012945;0.0059559;-0.024387;-0.0066729;-0.043775
2.88;2.4131e-06;2.8989e-05;1.1035e-05;0.0001319;0.0035773;-0.018088;-0.0023841;-0.055207
2.885;2.6948e-06;2.7807e-05;1.0597e-05;0.00013284;-0.0010057;-0.011798;0.0016179;-0.064835
2.89;2.8896e-06;2.639e-05;1.0212e-05;0.0001321;-0.0059503;-0.006947;0.0026113;-0.069897
2.895;2.9049e-06;2.484e-05;9.8642e-06;0.00012962;-0.0084216;-0.003715;0.00039695;-0.069829
2.9;2.7331e-06;2.3223e-05;9.4883e-06;0.00012543;-0.0065748;-0.0015997;-0.0026559;-0.066573
2.905;2.4634e-06;2.16e-05;9.0356e-06;0.00011964;-0.0012698;0.0011191;-0.0035101;-0.061926
2.91;2.2286e-06;2.0064e-05;8.5272e-06;0.00011236;0.0040701;0.0057778;-0.00096454;-0.056507
2.915;2.1182e-06;1.8733e-05;8.0501e-06;0.00010374;0.0059094;0.010682;0.0034647;-0.051034
2.92;2.1226e-06;1.7686e-05;7.7007e-06;9.3908e-05;0.0032879;0.012014;0.0067657;-0.046116
2.925;2.1476e-06;1.688e-05;7.5184e-06;8.2986e-05;-0.0016334;0.0073721;0.0066223;-0.040928
2.93;2.0811e-06;1.6133e-05;7.4521e-06;7.1126e-05;-0.0056935;-0.0027402;0.0026776;-0.034111
2.935;1.8586e-06;1.516e-05;7.3795e-06;5.8524e-05;-0.0068044;-0.015222;-0.0031789;-0.025236
2.94;1.4919e-06;1.3685e-05;7.168e-06;4.5426e-05;-0.0047457;-0.025025;-0.0079469;-0.014527
2.945;1.0556e-06;1.1549e-05;6.7373e-06;3.211e-05;-0.00083151;-0.027872;-0.0096037;-0.0028126
2.95;6.4851e-07;8.7806e-06;6.0843e-06;1.8869e-05;0.0031757;-0.022818;-0.0081941;0.0087039
2.955;3.4891e-07;5.5697e-06;5.2587e-06;5.9722e-06;0.0054339;-0.012554;-0.0056142;0.018901
2.96;1.7655e-07;2.1759e-06;4.3163e-06;-6.3581e-06;0.0047612;-0.0020666;-0.0037255;0.026433
2.965;8.6436e-08;-1.1885e-06;3.2941e-06;-1.798e-05;0.0018269;0.0044383;-0.0026612;0.030273
2.97;5.8688e-09;-4.4294e-06;2.2194e-06;-2.8848e-05;-0.0010692;0.0054683;-0.0015363;0.030039
2.975;-1.1187e-07;-7.5713e-06;1.1211e-06;-3.9015e-05;-0.0019177;0.0024709;-0.00034497;0.026053
2.98;-2.5871e-07;-1.0697e-05;1.6112e-08;-4.8613e-05;-0.00042143;-0.0012005;-0.00018885;0.019485
2.985;-3.8686e-07;-1.3866e-05;-1.1143e-06;-5.7817e-05;0.001917;-0.0022461;-0.001834;0.012019
2.99;-4.5472e-07;-1.7043e-05;-2.3202e-06;-6.6795e-05;0.0029172;0.0015821;-0.0042055;0.0060383
2.995;-4.6484e-07;-2.0076e-05;-3.6316e-06;-7.5654e-05;0.0017135;0.0098728;-0.0042574;0.003533
3.0;-4.5986e-07;-2.2744e-05;-4.9878e-06;-8.4402e-05;-0.00050471;0.019361;0.00065309;0.0052101
3.005;-4.811e-07;-2.4835e-05;-6.2042e-06;-9.294e-05;-0.0016028;0.026817;0.010503;0.011695
3.01;-5.3014e-07;-2.6222e-05;-7.0507e-06;-0.00010106;-0.00063215;0.029562;0.019116;0.021405
3.015;-5.7266e-07;-2.6891e-05;-7.3913e-06;-0.0001085;0.0011543;0.027852;0.021391;0.033166
3.02;-5.7605e-07;-2.6922e-05;-7.2647e-06;-0.00011497;0.0019835;0.023213;0.016027;0.044663
3.025;-5.3984e-07;-2.6442e-05;-6.8584e-06;-0.00012021;0.001193;0.017601;0.0063554;0.053431
3.03;-4.9719e-07;-2.5589e-05;-6.3879e-06;-0.00012405;-0.0006743;0.012321;-0.0012468;0.059216
3.035;-4.9693e-07;-2.4488e-05;-5.959e-06;-0.00012636;-0.0027175;0.0075331;-0.0021117;0.062543
3.04;-5.8177e-07;-2.3265e-05;-5.5289e-06;-0.00012708;-0.0040962;0.0021586;0.0021892;0.065037
3.045;-7.6836e-07;-2.2065e-05;-4.9917e-06;-0.00012613;-0.0040518;-0.0039988;0.0063857;0.068257
3.05;-1.036e-06;-2.1032e-05;-4.296e-06;-0.00012343;-0.0024369;-0.0093179;0.0063254;0.071979
3.055;-1.3295e-06;-2.0264e-05;-3.4997e-06;-0.0001189;0.00036008;-0.011897;0.0017428;0.074035
3.06;-1.5733e-06;-1.9778e-05;-2.7262e-06;-0.00011255;0.0036173;-0.010678;-0.0035793;0.072131
3.065;-1.6915e-06;-1.9488e-05;-2.0837e-06;-0.00010448;0.0064286;-0.0050949;-0.0069069;0.065636
3.07;-1.6376e-06;-1.921e-05;-1.6212e-06;-9.4884e-05;0.0073615;0.0041977;-0.007507;0.055687
3.075;-1.4253e-06;-1.8698e-05;-1.3364e-06;-8.4045e-05;0.0053218;0.014498;-0.0067133;0.044155
3.08;-1.1371e-06;-1.7727e-05;-1.2198e-06;-7.2246e-05;0.0007573;0.022223;-0.0067418;0.032609
3.085;-8.833e-07;-1.6171e-05;-1.279e-06;-5.977e-05;-0.0035145;0.024659;-0.0073171;0.021566
3.09;-7.327e-07;-1.4041e-05;-1.5133e-06;-4.6893e-05;-0.0047612;0.021234;-0.0066968;0.010528
3.095;-6.7467e-07;-1.1461e-05;-1.8835e-06;-3.3886e-05;-0.0026592;0.014792;-0.0041893;-0.00019182
3.1;-6.4065e-07;-8.5807e-06;-2.3184e-06;-2.1004e-05;0.00073708;0.0092134;-0.0009839;-0.0097742
3.105;-5.6893e-07;-5.5074e-06;-2.7583e-06;-8.4667e-06;0.0022952;0.0062214;0.00060364;-0.017801
3.11;-4.5599e-07;-2.2834e-06;-3.1891e-06;3.5627e-06;0.0010156;0.0058229;0.00012325;-0.022863
3.115;-3.5029e-07;1.0958e-06;-3.6249e-06;1.5015e-05;-0.0015922;0.00659;-0.00052497;-0.023352
3.12;-3.1205e-07;4.632e-06;-4.0622e-06;2.5932e-05;-0.0038103;0.0059783;0.0003968;-0.019446
3.125;-3.7957e-07;8.2719e-06;-4.4587e-06;3.6445e-05;-0.004658;0.0023362;0.002856;-0.012904
3.13;-5.5672e-07;1.1884e-05;-4.7573e-06;4.6709e-05;-0.0041183;-0.0045703;0.0049858;-0.0069624
3.135;-8.2258e-07;1.5266e-05;-4.9371e-06;5.682e-05;-0.0029794;-0.013752;0.0045351;-0.0053316
3.14;-1.1533e-06;1.8195e-05;-5.053e-06;6.6745e-05;-0.0022097;-0.022567;0.00059499;-0.0095015
3.145;-1.5386e-06;2.0484e-05;-5.2299e-06;7.6316e-05;-0.0021446;-0.028613;-0.0054689;-0.018723
3.15;-1.9812e-06;2.2027e-05;-5.6117e-06;8.5267e-05;-0.0024431;-0.031113;-0.010933;-0.030961
3.155;-2.4875e-06;2.2803e-05;-6.3016e-06;9.329e-05;-0.0026584;-0.030242;-0.013732;-0.043218
3.16;-3.0526e-06;2.2868e-05;-7.3266e-06;0.00010011;-0.002042;-0.026684;-0.013092;-0.0529
3.165;-3.6454e-06;2.2336e-05;-8.6403e-06;0.00010554;-0.00019233;-0.021084;-0.010012;-0.058839
3.17;-4.2128e-06;2.1369e-05;-1.0168e-05;0.00010945;0.0022362;-0.013699;-0.0071229;-0.061958
3.175;-4.7033e-06;2.0163e-05;-1.1874e-05;0.0001118;0.0039161;-0.0053728;-0.0070681;-0.063718
3.18;-5.0912e-06;1.893e-05;-1.3788e-05;0.00011253;0.0042967;0.0031276;-0.0096409;-0.065642
3.185;-5.3824e-06;1.7869e-05;-1.5978e-05;0.00011158;0.0034449;0.010674;-0.012349;-0.068227
3.19;-5.6106e-06;1.7129e-05;-1.848e-05;0.0001089;0.0016002;0.015055;-0.01267;-0.07074
3.195;-5.8281e-06;1.6754e-05;-2.1261e-05;0.00010443;-0.00073748;0.014131;-0.0097016;-0.071888
3.2;-6.0849e-06;1.6657e-05;-2.4222e-05;9.8191e-05;-0.0024154;0.0081451;-0.0046608;-0.070202
3.205;-6.4027e-06;1.6643e-05;-2.7225e-05;9.0266e-05;-0.0024802;-0.0014584;0.0012999;-0.064525
3.21;-6.7634e-06;1.6463e-05;-3.0129e-05;8.0848e-05;-0.00094967;-0.011881;0.0065964;-0.054915
3.215;-7.1209e-06;1.5888e-05;-3.2824e-05;7.021e-05;0.0011948;-0.019741;0.010121;-0.042704
3.22;-7.429e-06;1.4783e-05;-3.5237e-05;5.8671e-05;0.0027699;-0.022673;0.012483;-0.029398
3.225;-7.6688e-06;1.3142e-05;-3.7314e-05;4.6565e-05;0.0027024;-0.020229;0.014401;-0.015904
3.23;-7.8629e-06;1.1068e-05;-3.9012e-05;3.4227e-05;0.00095895;-0.014382;0.015877;-0.0027474
3.235;-8.0591e-06;8.712e-06;-4.0305e-05;2.1975e-05;-0.0011192;-0.008196;0.016587;0.009725
3.24;-8.2986e-06;6.2e-06;-4.119e-05;1.0104e-05;-0.0023653;-0.0042815;0.015953;0.02071
3.245;-8.5929e-06;3.5831e-06;-4.1698e-05;-1.1556e-06;-0.0020174;-0.0040798;0.014358;0.028252
3.25;-8.9074e-06;8.2617e-07;-4.1855e-05;-1.1687e-05;0.0003843;-0.0071186;0.013637;0.030044
3.255;-9.1659e-06;-2.1471e-06;-4.1652e-05;-2.1518e-05;0.0040945;-0.010196;0.015137;0.025937
3.26;-9.2779e-06;-5.3679e-06;-4.1031e-05;-3.0798e-05;0.0076355;-0.0096277;0.018288;0.018254
3.265;-9.1709e-06;-8.7629e-06;-3.992e-05;-3.9723e-05;0.0098854;-0.0043354;0.020972;0.01014
3.27;-8.8107e-06;-1.2151e-05;-3.8282e-05;-4.8451e-05;0.010382;0.0048873;0.021155;0.0054825
3.275;-8.2024e-06;-1.5283e-05;-3.6144e-05;-5.7026e-05;0.0094699;0.015595;0.018903;0.0068187
3.28;-7.3764e-06;-1.792e-05;-3.3563e-05;-6.535e-05;0.0079453;0.023995;0.016466;0.013217
3.285;-6.3695e-06;-1.9906e-05;-3.0574e-05;-7.323e-05;0.0065331;0.028162;0.016266;0.022289
3.29;-5.2105e-06;-2.118e-05;-2.7145e-05;-8.0438e-05;0.0056222;0.02871;0.01883;0.03149
3.295;-3.9223e-06;-2.1764e-05;-2.3206e-05;-8.6778e-05;0.0047218;0.02664;0.022014;0.038014
3.3;-2.5414e-06;-2.1729e-05;-1.871e-05;-9.2135e-05;0.002707;0.022749;0.022554;0.0406
3.305;-1.1393e-06;-2.1193e-05;-1.3696e-05;-9.6479e-05;-0.001011;0.017438;0.018856;0.040438
3.31;1.7902e-07;-2.0304e-05;-8.2931e-06;-9.9815e-05;-0.0056863;0.010777;0.012349;0.040204
3.315;1.3125e-06;-1.9239e-05;-2.655e-06;-0.00010211;-0.0091143;0.0032921;0.006429;0.042665
3.32;2.2217e-06;-1.8184e-05;3.1101e-06;-0.00010327;-0.0088444;-0.0040678;0.0036993;0.048758
3.325;2.9581e-06;-1.7299e-05;8.9612e-06;-0.0001031;-0.005004;-0.0095357;0.0031867;0.057403
3.33;3.6264e-06;-1.6668e-05;1.4872e-05;-0.00010138;-0.00042976;-0.010873;0.001585;0.06633
3.335;4.3196e-06;-1.6263e-05;2.0769e-05;-9.7933e-05;0.0024266;-0.0071828;-0.0026542;0.072465
3.34;5.0714e-06;-1.5948e-05;2.652e-05;-9.2666e-05;0.00228;-5.9229e-05;-0.0090513;0.072824
3.345;5.8467e-06;-1.5544e-05;3.1954e-05;-8.5662e-05;-0.00039292;0.0072451;-0.016226;0.066165
3.35;6.5804e-06;-1.4902e-05;3.6907e-05;-7.7157e-05;-0.0029378;0.011758;-0.022335;0.053909
3.355;7.2389e-06;-1.3966e-05;4.1249e-05;-6.7494e-05;-0.0030966;0.011777;-0.026525;0.038767
3.36;7.8481e-06;-1.2784e-05;4.4896e-05;-5.7052e-05;-0.00085769;0.0079876;-0.029119;0.023575
3.365;8.4701e-06;-1.1456e-05;4.7798e-05;-4.6179e-05;0.0018891;0.0036784;-0.030502;0.010817
