T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.185;2.8554e-05;-3.9049e-05;0.00019038;-0.00019941;-0.021868;0.013516;-0.057781;0.058885
1.19;2.5312e-05;-4.4428e-05;0.00016625;-0.0002286;-0.032654;0.023063;-0.066707;0.057646
1.195;2.1221e-05;-4.9161e-05;0.00014033;-0.00025645;-0.035364;0.028744;-0.07669;0.050176
1.2;1.6307e-05;-5.3194e-05;0.00011239;-0.00028315;-0.030475;0.027212;-0.084267;0.041948
1.205;1.0752e-05;-5.666e-05;8.2326e-05;-0.00030884;-0.020833;0.018199;-0.086133;0.037939
1.21;4.8061e-06;-5.9841e-05;5.0184e-05;-0.00033356;-0.010392;0.0046203;-0.080047;0.040651
1.215;-1.305e-06;-6.3073e-05;1.6221e-05;-0.00035714;-0.00283;-0.008684;-0.065603;0.049718
1.22;-7.445e-06;-6.6621e-05;-1.9108e-05;-0.00037932;0.00053873;-0.016708;-0.043773;0.063041
1.225;-1.3566e-05;-7.0576e-05;-5.5201e-05;-0.00039973;0.00099799;-0.01581;-0.017344;0.07823
1.23;-1.9657e-05;-7.479e-05;-9.1397e-05;-0.00041799;0.0013865;-0.0049988;0.0091803;0.093183
1.235;-2.5672e-05;-7.8896e-05;-0.00012709;-0.00043377;0.004704;0.013597;0.031217;0.10627
1.24;-3.1478e-05;-8.2387e-05;-0.00016182;-0.00044675;0.011985;0.035579;0.045477;0.11702
1.245;-3.6865e-05;-8.474e-05;-0.00019534;-0.00045669;0.021444;0.055522;0.051155;0.12655
1.25;-4.161e-05;-8.5548e-05;-0.00022759;-0.00046333;0.030022;0.068146;0.0509;0.13671
1.255;-4.5544e-05;-8.4634e-05;-0.00025859;-0.00046642;0.034859;0.069637;0.049617;0.14827
1.26;-4.8625e-05;-8.2111e-05;-0.00028832;-0.00046565;0.033414;0.059136;0.051204;0.1597
1.265;-5.0979e-05;-7.8358e-05;-0.0003167;-0.0004608;0.024801;0.039316;0.057414;0.16726
1.27;-5.289e-05;-7.3914e-05;-0.0003435;-0.00045177;0.010602;0.015941;0.06808;0.16719
1.275;-5.4744e-05;-6.9319e-05;-0.00036844;-0.00043867;-0.0059369;-0.0039228;0.08121;0.15842
1.28;-5.692e-05;-6.4957e-05;-0.00039118;-0.00042179;-0.019912;-0.014711;0.094668;0.14367
1.285;-5.9671e-05;-6.0959e-05;-0.0004114;-0.00040152;-0.026163;-0.014455;0.10687;0.12825
1.29;-6.3016e-05;-5.7206e-05;-0.00042883;-0.00037817;-0.021342;-0.0052326;0.11676;0.11733
1.295;-6.6688e-05;-5.3414e-05;-0.00044324;-0.00035192999999999997;-0.0049712;0.0084353;0.12453;0.11391
1.3;-7.0181e-05;-4.9249e-05;-0.00045445;-0.0003228;0.019358;0.021301;0.13143;0.11774
1.305;-7.2877e-05;-4.4465e-05;-0.00046228;-0.00029063;0.044328;0.028302;0.139;0.12486
1.31;-7.4248e-05;-3.8998e-05;-0.00046652;-0.00025529;0.061791;0.026459;0.14834;0.12937
1.315;-7.4024e-05;-3.2983e-05;-0.00046692;-0.00021675;0.065827;0.017358;0.15872;0.12662
1.32;-7.2294e-05;-2.6664e-05;-0.00046326;-0.00017519;0.054812;0.0069333;0.16681;0.1147
1.325;-6.9469e-05;-2.0239e-05;-0.0004554;-0.00013102;0.032777;0.0015178;0.1685;0.09351
1.33;-6.6136e-05;-1.375e-05;-0.00044342;-8.4896e-05;0.0078367;0.0035261;0.16095;0.063907
1.335;-6.285e-05;-7.0889e-06;-0.00042763;-3.7614e-05;-0.011559;0.010281;0.14387;0.028464
1.34;-5.9957e-05;-9.9665e-08;-0.00040855;9.9244e-06;-0.020025;0.015977;0.11993;-0.0080384
1.345;-5.7531e-05;7.278e-06;-0.0003868;5.6864e-05;-0.017328;0.015137;0.093401;-0.039909
1.35;-5.5405e-05;1.4915e-05;-0.00036301;0.00010252;-0.0067973;0.0056856;0.069476;-0.063054
1.355;-5.3278e-05;2.2507e-05;-0.00033769;0.00014643;0.0069881;-0.009329;0.053047;-0.076301
1.36;-5.0825e-05;2.9702e-05;-0.00031113;0.00018838;0.019003;-0.022422;0.046448;-0.08059
1.365;-4.7814e-05;3.6281e-05;-0.00028337;0.00022833;0.025765;-0.026959;0.049324;-0.079257
1.37;-4.4147e-05;4.2254e-05;-0.00025425;0.00026633;0.026713;-0.021529;0.05915;-0.077361
1.375;-3.9849e-05;4.7842e-05;-0.0002235;0.00030237;0.023772;-0.0092569;0.071563;-0.078829
1.38;-3.5003e-05;5.3364e-05;-0.00019084;0.00033635;0.020071;0.0039803;0.081126;-0.085737
1.385;-2.9676e-05;5.909e-05;-0.00015614;0.00036804;0.018374;0.012274;0.082516;-0.0982
1.39;-2.3873e-05;6.5114e-05;-0.0001195;0.00039707;0.019717;0.011747;0.072153;-0.11453
1.395;-1.7536e-05;7.1303e-05;-8.134e-05;0.00042301;0.023005;0.0013982;0.049907;-0.13172
1.4;-1.0594e-05;7.7304e-05;-4.231e-05;0.0004455;0.025388;-0.016362;0.019623;-0.14563
1.405;-3.0509e-06;8.2633e-05;-3.1921e-06;0.00046424;0.022698;-0.037353;-0.012657;-0.15365
1.41;4.9293e-06;8.6788e-05;3.5268e-05;0.0004791;0.012343;-0.056675;-0.039993;-0.15623
1.415;1.3009e-05;8.9369e-05;7.2524e-05;0.00049007;-0.0043431;-0.069265;-0.056413;-0.15611
1.42;2.0749e-05;9.019e-05;0.00010833;0.00049712;-0.022873;-0.071526;-0.059572;-0.15659
1.425;2.7735e-05;8.9335e-05;0.00014275;0.00050023;-0.037425;-0.06263;-0.051373;-0.15909
1.43;3.3707e-05;8.7136e-05;0.00017606;0.00049933;-0.04379;-0.044969;-0.037679;-0.16186
1.435;3.8624e-05;8.4084e-05;0.00020857;0.00049439;-0.040623;-0.023305;-0.025765;-0.1611
1.44;4.2675e-05;8.0696e-05;0.00024051;0.00048551;-0.028703;-0.0034471;-0.020494;-0.15398
1.445;4.6231e-05;7.7386e-05;0.0002719;0.00047295;-0.010943;0.0096625;-0.023096;-0.14084
1.45;4.9752e-05;7.4367e-05;0.0003026;0.00045706;0.0081562;0.013606;-0.031768;-0.12498
1.455;5.3669e-05;7.1629e-05;0.00033237;0.00043823;0.02356;0.0089944;-0.043197;-0.11064
1.46;5.8254e-05;6.8987e-05;0.00036091;0.00041675;0.029958;-0.0012881;-0.05495;-0.101
1.465;6.3512e-05;6.6161e-05;0.00038794;0.00039279;0.023925;-0.013439;-0.065726;-0.097424
1.47;6.9148e-05;6.2876e-05;0.00041322;0.00036638;0.0063814;-0.023332;-0.074788;-0.0989
1.475;7.4641e-05;5.8951e-05;0.00043652;0.00033745;-0.017838;-0.027887;-0.082694;-0.10273
1.48;7.9391e-05;5.4352e-05;0.00045766;0.00030592;-0.041587;-0.026028;-0.091057;-0.10498
1.485;8.29e-05;4.9191e-05;0.00047639;0.00027182;-0.057793;-0.019035;-0.10151;-0.10106
1.49;8.4913e-05;4.3655e-05;0.00049241;0.00023535;-0.061895;-0.010887;-0.11453;-0.087867
1.495;8.5484e-05;3.7906e-05;0.0005054;0.00019698;-0.053515;-0.0061216;-0.12887;-0.0651
1.5;8.4932e-05;3.2e-05;0.000515;0.00015735;-0.036404;-0.0064711;-0.14165;-0.035107
1.505;8.3714e-05;2.5892e-05;0.00052097;0.00011725;-0.016817;-0.0096774;-0.14932;-0.0023383
1.51;8.227e-05;1.9525e-05;0.0005232;7.7477e-05;-0.0013365;-0.011033;-0.1495;0.028147
1.515;8.0875e-05;1.2939e-05;0.00052178;3.871e-05;0.005438;-0.0065232;-0.14238;0.052473
1.52;7.9584e-05;6.3143e-06;0.00051696;1.4473e-06;0.0028413;0.0034071;-0.13042;0.067898
1.525;7.8258e-05;-9.5685e-08;0.00050903;-3.4054e-05;-0.0056123;0.013774;-0.11723;0.073095
1.53;7.6681e-05;-6.0923e-06;0.00049831;-6.7771e-05;-0.014462;0.019325;-0.1066;0.069618
1.535;7.4693e-05;-1.1625e-05;0.000485;-9.9848e-05;-0.018481;0.017789;-0.10078;0.061616
1.54;7.228e-05;-1.6804e-05;0.00046917;-0.00013048;-0.015524;0.010597;-0.1005;0.054402
1.545;6.9573e-05;-2.1831e-05;0.00045077;-0.00015976;-0.0079714;0.0015509;-0.10538;0.052652
1.55;6.6759e-05;-2.691e-05;0.00042964;-0.00018767;-0.00063905;-0.0057857;-0.11324;0.058204
1.555;6.396e-05;-3.2182e-05;0.00040558;-0.00021398;0.0018777;-0.0095908;-0.12043;0.06912
1.56;6.1151e-05;-3.7683e-05;0.00037848;-0.0002384;-0.0026774;-0.0088331;-0.12288;0.081385
1.565;5.814e-05;-4.3332e-05;0.00034839;-0.00026068;-0.013352;-0.0029459;-0.11713;0.090732
1.57;5.4634e-05;-4.8928e-05;0.00031556;-0.00028065;-0.026307;0.0071064;-0.10137;0.093844
1.575;5.0339e-05;-5.4188e-05;0.0002805;-0.00029831;-0.036875;0.019804;-0.077234;0.091035
1.58;4.5063e-05;-5.8779e-05;0.00024385;-0.00031376;-0.041544;0.033616;-0.050081;0.08649
1.585;3.8794e-05;-6.2378e-05;0.00020625;-0.00032706;-0.038031;0.045883;-0.026017;0.084676
1.59;3.1726e-05;-6.4741e-05;0.0001682;-0.00033821;-0.025881;0.052969;-0.0091566;0.087275
1.595;2.4235e-05;-6.5795e-05;0.00013003;-0.00034711;-0.0080045;0.051816;-0.0010241;0.092545
1.6;1.677e-05;-6.568e-05;9.185e-05;-0.00035365;0.010152;0.041674;7.2303e-05;0.096956
1.605;9.7204e-06;-6.4741e-05;5.3651e-05;-0.00035776;0.023046;0.024404;-0.001398;0.097097
1.61;3.2867e-06;-6.3441e-05;1.5417e-05;-0.00035951;0.026307;0.0043846;-0.0014054;0.091526
1.615;-2.5876e-06;-6.2235e-05;-2.2814e-05;-0.00035909;0.018504;-0.01188;0.001639;0.082056
1.62;-8.2057e-06;-6.141e-05;-6.0941e-05;-0.00035675;0.0020228;-0.018689;0.0066869;0.07212
1.625;-1.4018e-05;-6.0992e-05;-9.8844e-05;-0.00035269;-0.017562;-0.013959;0.011258;0.064882
1.63;-2.0462e-05;-6.0747e-05;-0.00013644;-0.00034704;-0.032965;0.00013545;0.013582;0.062887
1.635;-2.7793e-05;-6.0275e-05;-0.00017369;-0.00033975;-0.038141;0.017996;0.013403;0.06762
1.64;-3.598e-05;-5.9168e-05;-0.00021063;-0.00033064;-0.030307;0.032782;0.012199;0.078727
1.645;-4.4681e-05;-5.7159e-05;-0.00024725;-0.00031936;-0.010966;0.039455;0.012345;0.093697
1.65;-5.334e-05;-5.4193e-05;-0.00028353;-0.00030556;0.014348;0.037184;0.016042;0.10849
1.655;-6.1344e-05;-5.0405e-05;-0.00031929;-0.00028893;0.038129;0.028628;0.024904;0.1181
1.66;-6.8206e-05;-4.6042e-05;-0.00035425;-0.00026936;0.05325;0.017334;0.039135;0.11758
1.665;-7.3704e-05;-4.1387e-05;-0.000388;-0.00024701;0.055953;0.0060212;0.057727;0.10424
1.67;-7.7909e-05;-3.6701e-05;-0.00042004;-0.00022237;0.047536;-0.0035787;0.078784;0.079343
1.675;-8.1107e-05;-3.219e-05;-0.00044986;-0.00019614;0.032983;-0.010433;0.098824;0.047838
1.68;-8.3652e-05;-2.798e-05;-0.00047702;-0.0001691;0.019309;-0.013596;0.11421;0.016919
1.685;-8.579e-05;-2.4087e-05;-0.00050121;-0.00014191;0.013125;-0.011884;0.12335;-0.0056371
1.69;-8.7556e-05;-2.0412e-05;-0.00052228;-0.00011498;0.016632;-0.005504;0.12662;-0.014569
1.695;-8.8782e-05;-1.6766e-05;-0.00054019;-8.8349e-05;0.026558;0.0031324;0.12608;-0.0092809
1.7;-8.922e-05;-1.2946e-05;-0.00055495;-6.1753e-05;0.036461;0.010792;0.1253;0.0061987
1.705;-8.8701e-05;-8.8022e-06;-0.00056655;-3.4775e-05;0.040173;0.015191;0.12828;0.024368
1.71;-8.7248e-05;-4.266e-06;-0.00057482;-7.0331e-06;0.034642;0.016184;0.13778;0.03681
1.715;-8.5108e-05;6.6782e-07;-0.00057945;2.1638e-05;0.020252;0.015626;0.153;0.037608
1.72;-8.2705e-05;5.9887e-06;-0.00058005;5.1095e-05;0.00087253;0.015337;0.17005;0.025241
1.725;-8.0502e-05;1.1685e-05;-0.00057622;8.0892e-05;-0.016882;0.014695;0.18435;0.0020814
1.73;-7.8835e-05;1.7707e-05;-0.00056767;0.00011038;-0.026079;0.011414;0.19247;-0.026386
1.735;-7.777e-05;2.3926e-05;-0.00055431;0.00013889;-0.0222;0.0042926;0.19297;-0.052857
1.74;-7.7051e-05;3.0122e-05;-0.00053621;0.00016584;-0.0054417;-0.0060513;0.18612;-0.071261
1.745;-7.6157e-05;3.6019e-05;-0.00051361;0.00019091;0.019317;-0.017896;0.17395;-0.079195
1.75;-7.4477e-05;4.1325e-05;-0.00048685;0.00021402;0.043653;-0.029383;0.15921;-0.078042
1.755;-7.1519e-05;4.5778e-05;-0.00045629;0.00023526;0.058608;-0.038867;0.14447;-0.071623
1.76;-6.7098e-05;4.9194e-05;-0.00042228;0.0002548;0.058582;-0.044112;0.13162;-0.064006
1.765;-6.1399e-05;5.1524e-05;-0.00038511;0.0002728;0.043641;-0.042846;0.12105;-0.058795
1.77;-5.4905e-05;5.2895e-05;-0.00034503;0.00028934;0.019995;-0.033853;0.11163;-0.058461
1.775;-4.8197e-05;5.3622e-05;-0.00030229;0.00030436;-0.002861;-0.017688;0.10089;-0.063094
1.78;-4.1729e-05;5.4146e-05;-0.00025723;0.0003177;-0.016351;0.0014028;0.085944;-0.071353
1.785;-3.5672e-05;5.489e-05;-0.00021028;0.00032913;-0.0167;0.016227;0.064424;-0.081269
1.79;-2.9894e-05;5.6092e-05;-0.00016207;0.00033842;-0.0056069;0.02048;0.036582;-0.090481
1.795;-2.4038e-05;5.7698e-05;-0.00011331;0.00034535;0.011818;0.011904;0.0068221;-0.097712
1.8;-1.7677e-05;5.9367e-05;-6.4707e-05;0.00034977;0.028578;-0.0068322;-0.018791;-0.10375
1.805;-1.0486e-05;6.0582e-05;-1.6784e-05;0.0003515;0.037814;-0.029448;-0.035751;-0.1107
1.81;-2.3783e-06;6.0825e-05;3.0164e-05;0.00035035;0.035687;-0.048334;-0.042322;-0.11984
1.815;6.4602e-06;5.975e-05;7.6085e-05;0.00034608;0.022786;-0.057211;-0.039908;-0.1301
1.82;1.5622e-05;5.7298e-05;0.00012109;0.00033845;0.0031046;-0.053055;-0.033363;-0.13797
1.825;2.4609e-05;5.3724e-05;0.00016531;0.00032737;-0.017129;-0.036701;-0.02902;-0.13914
1.83;3.2991e-05;4.9527e-05;0.00020878;0.0003129;-0.031255;-0.01312;-0.031943;-0.13129
1.835;4.0544e-05;4.5287e-05;0.00025128;0.00029535;-0.035159;0.0096188;-0.044582;-0.11576
1.84;4.7295e-05;4.1466e-05;0.0002924;0.00027515;-0.02904;0.024012;-0.066164;-0.095858
1.845;5.3471e-05;3.8279e-05;0.00033154;0.00025282;-0.017016;0.026718;-0.092437;-0.074637
1.85;5.9365e-05;3.566e-05;0.00036806;0.00022887;-0.0054537;0.018839;-0.11694;-0.054908
1.855;6.518e-05;3.3332e-05;0.00040145;0.00020373;-0.00083706;0.0043549;-0.13384;-0.03977
1.86;7.0896e-05;3.0908e-05;0.00043141;0.0001777;-0.0071041;-0.011917;-0.14037;-0.032334
1.865;7.6219e-05;2.8016e-05;0.00045789;0.00015083;-0.024175;-0.025584;-0.13808;-0.034058
1.87;8.0657e-05;2.4386e-05;0.000481;0.000123;-0.046654;-0.033567;-0.13123;-0.042981
1.875;8.3701e-05;1.9893e-05;0.00050092;9.3956e-05;-0.064947;-0.035376;-0.12448;-0.054263
1.88;8.5058e-05;1.4559e-05;0.00051775;6.347e-05;-0.070076;-0.032008;-0.12207;-0.061056
1.885;8.4816e-05;8.5149e-06;0.00053148;3.1509e-05;-0.057943;-0.024794;-0.12646;-0.056986
1.89;8.3458e-05;1.9585e-06;0.00054191;-1.6671e-06;-0.031325;-0.01619;-0.13712;-0.040276
1.895;8.1719e-05;-4.9088e-06;0.00054874;-3.5525e-05;0.00075526;-0.0086764;-0.15071;-0.014339
1.9;8.032e-05;-1.1919e-05;0.00055166;-6.9376e-05;0.026532;-0.0027841;-0.16261;0.014874
1.905;7.9707e-05;-1.8932e-05;0.00055044;-0.00010253;0.036449;0.0026712;-0.16893;0.041135
1.91;7.9885e-05;-2.5794e-05;0.000545;-0.00013442;0.026914;0.0093029;-0.16819;0.059789
1.915;8.0428e-05;-3.2319e-05;0.00053545;-0.00016471;0.0023371;0.017694;-0.16085;0.068594
1.92;8.0661e-05;-3.8293e-05;0.00052202;-0.00019329;-0.027117;0.026297;-0.14916;0.0675
1.925;7.9919e-05;-4.353e-05;0.00050501;-0.00022029;-0.050902;0.032777;-0.13718;0.059345
1.93;7.778e-05;-4.7919e-05;0.00048469;-0.00024594;-0.060977;0.035053;-0.12809;0.049058
1.935;7.4199e-05;-5.1478e-05;0.00046123;-0.00027045;-0.054486;0.031376;-0.12305;0.041295
1.94;6.9503e-05;-5.4374e-05;0.00043471;-0.00029396;-0.034732;0.021729;-0.12138;0.039519
1.945;6.425e-05;-5.689e-05;0.00040517;-0.0003164;-0.0098656;0.0086507;-0.12099;0.045301
1.95;5.9004e-05;-5.9341e-05;0.00037263;-0.00033756;0.010504;-0.0034633;-0.11829;0.05789
1.955;5.4133e-05;-6.1968e-05;0.00033726;-0.00035705999999999997;0.019506;-0.010603;-0.10848;0.07406
1.96;4.9685e-05;-6.4852e-05;0.00029942;-0.00037452;0.014478;-0.010059;-0.088884;0.090097
1.965;4.5392e-05;-6.7867e-05;0.00025971;-0.00038954;-0.0020636;-0.00044337;-0.060826;0.10432
1.97;4.0782e-05;-7.0681e-05;0.00021887;-0.0004018;-0.023268;0.016459;-0.029848;0.11649
1.975;3.5374e-05;-7.2844e-05;0.0001776;-0.00041102;-0.040625;0.03568;-0.003952;0.12689
1.98;2.8875e-05;-7.3919e-05;0.00013642;-0.00041695;-0.046783;0.051298;0.010345;0.13616
1.985;2.1307e-05;-7.3625e-05;9.5496e-05;-0.00041938;-0.038719;0.05837;0.011129;0.14441
1.99;1.3021e-05;-7.1929e-05;5.4744e-05;-0.00041813;-0.018849;0.05381;0.0022161;0.15003
1.995;4.5703e-06;-6.9083e-05;1.3909e-05;-0.00041311;0.0057328;0.038208;-0.008866;0.15092
2.0;-3.485e-06;-6.5555e-05;-2.7217e-05;-0.00040438;0.02592;0.016457;-0.014437;0.14612
2.005;-1.0791e-05;-6.1893e-05;-6.864e-05;-0.00039214;0.034115;-0.0058357;-0.0093049;0.13481
2.01;-1.7331e-05;-5.8553e-05;-0.00011011;-0.00037672;0.027226;-0.019932;0.005139;0.11989
2.015;-2.3419e-05;-5.5755e-05;-0.00015119;-0.0003585;0.0089132;-0.023466;0.026245;0.10317
2.02;-2.9551e-05;-5.346e-05;-0.00019133;-0.0003379;-0.012339;-0.016916;0.049469;0.088131
2.025;-3.6177e-05;-5.1404e-05;-0.00022999;-0.0003152;-0.027293;-0.0021521;0.068316;0.07935
2.03;-4.3505e-05;-4.9183e-05;-0.00026682;-0.00029053;-0.028909;0.015367;0.078143;0.078287
2.035;-5.1376e-05;-4.6396e-05;-0.00030171;-0.00026385;-0.014627;0.02989;0.077914;0.083219
2.04;-5.9276e-05;-4.2762e-05;-0.00033473;-0.00023499;0.012287;0.037909;0.070691;0.090045
2.045;-6.6478e-05;-3.8167e-05;-0.00036609;-0.00020384;0.04349;0.039051;0.062474;0.093789
2.05;-7.2287e-05;-3.2642e-05;-0.00039593;-0.00017039;0.068059;0.035335;0.059428;0.090578
2.055;-7.6292e-05;-2.6305e-05;-0.00042421;-0.00013481;0.076316;0.029595;0.065389;0.078893
2.06;-7.8547e-05;-1.9313e-05;-0.00045066;-9.7522e-05;0.063807;0.022825;0.080176;0.058674
2.065;-7.9576e-05;-1.1855e-05;-0.00047486;-5.9101e-05;0.034356;0.014527;0.1;0.031657
2.07;-8.0174e-05;-4.1571e-06;-0.00049632;-2.0262e-05;0.00012794;0.0045918;0.12005;0.0017844
2.075;-8.1076e-05;3.519e-06;-0.00051457;1.8272e-05;-0.024558;-0.0062991;0.13564;-0.026186
2.08;-8.2667e-05;1.0909e-05;-0.00052935;5.5884e-05;-0.030588;-0.0166;0.143;-0.047676
2.085;-8.4856e-05;1.7784e-05;-0.00054057;9.2154e-05;-0.017454;-0.024582;0.14091;-0.059627
2.09;-8.7177e-05;2.3996e-05;-0.0005484;0.00012691;0.006951;-0.028536;0.13082;-0.061413
2.095;-8.9027e-05;2.9505e-05;-0.00055314;0.00016021;0.030682;-0.027695;0.11669;-0.055846
2.1;-8.9943e-05;3.4384e-05;-0.00055511;0.00019219;0.044143;-0.022724;0.10434;-0.048579
2.105;-8.9762e-05;3.8795e-05;-0.00055454;0.00022301;0.043677;-0.014742;0.099462;-0.045065
2.11;-8.8643e-05;4.2957e-05;-0.00055141;0.00025266;0.031468;-0.0051605;0.10494;-0.048087
2.115;-8.6973e-05;4.7105e-05;-0.00054548;0.000281;0.012582;0.004004;0.11841;-0.057
2.12;-8.5232e-05;5.1426e-05;-0.00053642;0.00030776;-0.0069356;0.0099101;0.13287;-0.069031
2.125;-8.3829e-05;5.5998e-05;-0.00052393;0.00033265;-0.020107;0.010137;0.14098;-0.081148
2.13;-8.2937e-05;6.0742e-05;-0.00050796;0.00035537;-0.020863;0.0037363;0.138;-0.091788
2.135;-8.2393e-05;6.5422e-05;-0.00048873;0.00037567;-0.0070591;-0.0088916;0.12298;-0.1018
2.14;-8.1712e-05;6.967e-05;-0.00046671;0.00039329;0.018032;-0.02557;0.099352;-0.1129
2.145;-8.0223e-05;7.3073e-05;-0.00044253;0.00040794;0.046573;-0.042125;0.074521;-0.12539
2.15;-7.7299e-05;7.5277e-05;-0.0004167;0.00041929;0.068283;-0.053782;0.056708;-0.13775
2.155;-7.2595e-05;7.6103e-05;-0.00038952;0.00042708;0.074184;-0.056554;0.050908;-0.1471
2.16;-6.6199e-05;7.562e-05;-0.000361;0.00043116;0.061291;-0.048216;0.05722;-0.15005
2.165;-5.8611e-05;7.4154e-05;-0.00033087;0.00043155;0.03408;-0.030409;0.07089;-0.1451
2.17;-5.0565e-05;7.2194e-05;-0.0002988;0.00042845;0.0026347;-0.0091475;0.08444;-0.13354
2.175;-4.2752e-05;7.0219e-05;-0.00026454;0.00042221;-0.0214;0.0079675;0.090938;-0.11817
2.18;-3.5573e-05;6.8536e-05;-0.00022806;0.00041322;-0.029354;0.015469;0.086886;-0.10201
2.185;-2.8997e-05;6.7201e-05;-0.00018957;0.00040185;-0.018995;0.012369;0.073329;-0.087947
2.19;-2.2605e-05;6.6043e-05;-0.00014949;0.0003884;0.0041755;0.0018599;0.054565;-0.078746
2.195;-1.5787e-05;6.4773e-05;-0.00010826;0.00037301;0.029963;-0.010758;0.037022;-0.07645
2.2;-8.0043e-06;6.3104e-05;-6.6238e-05;0.00035564;0.047278;-0.021286;0.026314;-0.08169
2.205;9.6322e-07;6.0816e-05;-2.3581e-05;0.00033609;0.047602;-0.028206;0.024492;-0.092804
2.21;1.0891e-05;5.7775e-05;1.9763e-05;0.00031407;0.029306;-0.032062;0.030486;-0.10542
2.215;2.1163e-05;5.3901e-05;6.3993e-05;0.00028929;-0.0016887;-0.034562;0.040367;-0.11423
2.22;3.0982e-05;4.9138e-05;0.00010933;0.00026166;-0.034648;-0.036569;0.048016;-0.1147
2.225;3.9641e-05;4.3451e-05;0.00015585;0.00023128;-0.058178;-0.037338;0.047105;-0.10465
2.23;4.6767e-05;3.6851e-05;0.00020338;0.00019853;-0.06454;-0.03568;0.033604;-0.085568
2.235;5.243e-05;2.9434e-05;0.00025142;0.00016395;-0.052579;-0.029824;0.007371;-0.061031
2.24;5.7079e-05;2.1423e-05;0.00029921;0.00012817;-0.028664;-0.017636;-0.028225;-0.034697
2.245;6.1322e-05;1.3201e-05;0.00034579;9.1817e-05;-0.0037337;0.00072573;-0.06709;-0.010602
2.25;6.5668e-05;5.2462e-06;0.00039028;5.5415e-05;0.012016;0.020602;-0.10165;0.006311
2.255;7.0324e-05;-2.0181e-06;0.00043192;1.9244e-05;0.01294;0.034712;-0.1257;0.012192
2.26;7.5139e-05;-8.3787e-06;0.00047028;-1.6683e-05;-0.00023476;0.037639;-0.1366;0.0074024
2.265;7.9693e-05;-1.3913e-05;0.00050523;-5.2557e-05;-0.020617;0.028552;-0.13595;-0.003106
2.27;8.3504e-05;-1.8948e-05;0.00053686;-8.8621e-05;-0.038848;0.011374;-0.12998;-0.012169
2.275;8.6246e-05;-2.3925e-05;0.00056529;-0.00012501;-0.046763;-0.0067238;-0.12678;-0.013482
2.28;8.7908e-05;-2.9223e-05;0.00059048;-0.00016162;-0.039679;-0.019002;-0.13165;-0.0046246
2.285;8.8836e-05;-3.504e-05;0.0006122;-0.00019813;-0.019091;-0.022527;-0.14605;0.011918
2.29;8.9623e-05;-4.1357e-05;0.00063;-0.00023411;0.0078218;-0.017559;-0.16726;0.031789
2.295;9.0905e-05;-4.7966e-05;0.00064336;-0.00026903;0.031714;-0.0058316;-0.18844;0.051799
2.3;9.3131e-05;-5.452e-05;0.00065183;-0.00030243;0.043986;0.010226;-0.2019;0.070836
2.305;9.6396e-05;-6.0591e-05;0.00065525;-0.00033381;0.039168;0.028437;-0.2028;0.090047
2.31;0.00010036;-6.5733e-05;0.00065375;-0.00036268;0.017041;0.045844;-0.19078;0.11065
2.315;0.00010433;-6.958e-05;0.00064775;-0.00038853;-0.016648;0.057826;-0.16966;0.13177
2.32;0.00010745;-7.1957e-05;0.0006378;-0.00041084;-0.052013;0.059811;-0.14614;0.15077
2.325;0.00010892;-7.2976e-05;0.00062444;-0.00042921;-0.078979;0.048924;-0.12605;0.16495
2.33;0.00010833;-7.3017e-05;0.00060807;-0.00044339;-0.086308;0.029328;-0.11556;0.16961
2.335;0.00010575;-7.2619e-05;0.00058882;-0.00045341;-0.073456;0.0058615;-0.11412;0.16383
2.34;0.00010165;-7.2319e-05;0.00056667;-0.0004595;-0.047895;-0.013848;-0.11801;0.15043
2.345;9.6697e-05;-7.247e-05;0.00054151;-0.00046204;-0.020207;-0.022251;-0.12284;0.13384
2.35;9.1471e-05;-7.312e-05;0.00051328;-0.00046141;-0.0016272;-0.017689;-0.12306;0.11946
2.355;8.6239e-05;-7.404e-05;0.00048207;-0.00045789;0.0012283;-0.0039875;-0.11515;0.11157
2.36;8.0868e-05;-7.4868e-05;0.00044816;-0.00045159;-0.01232;0.011379;-0.10041;0.11098
2.365;7.4885e-05;-7.5283e-05;0.00041195;-0.00044246;-0.036541;0.021624;-0.084035;0.11536
2.37;6.7679e-05;-7.5126e-05;0.00037379;-0.00043038;-0.061305;0.024229;-0.072619;0.12088
2.375;5.8761e-05;-7.4397e-05;0.00033382;-0.00041523;-0.075795;0.021612;-0.071114;0.12401
2.38;4.7991e-05;-7.315e-05;0.00029196;-0.000397;-0.072414;0.019703;-0.080184;0.12338
2.385;3.5684e-05;-7.1359e-05;0.00024789;-0.00037573;-0.050648;0.023865;-0.097042;0.119
2.39;2.2543e-05;-6.8835e-05;0.00020116;-0.0003516;-0.016111;0.034693;-0.11541;0.11021
2.395;9.4738e-06;-6.5282e-05;0.0001514;-0.0003249;0.021819;0.047601;-0.12705;0.095739
2.4;-2.6779e-06;-6.0443e-05;9.8481e-05;-0.00029606;0.051674;0.055372;-0.12593;0.075068
2.405;-1.3379e-05;-5.4262e-05;4.2611e-05;-0.00026566;0.064435;0.05204;-0.11008;0.049991
