T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.385;-3.4009e-05;4.523e-05;-4.7983e-05;0.00018269;0.041677;-0.05513;-0.086439;-0.069953
2.39;-3.5552e-05;4.3469e-05;-4.8222e-05;0.00018003;0.048852;-0.046063;-0.093722;-0.061796
2.395;-3.5786e-05;4.0761e-05;-5.0752e-05;0.00017592;0.055761;-0.029844;-0.08971;-0.054305
2.4;-3.4573e-05;3.753e-05;-5.5343e-05;0.00017051;0.060117;-0.011898;-0.075118;-0.049486
2.405;-3.1878e-05;3.4175e-05;-6.1534e-05;0.00016387;0.058443;0.0019102;-0.052964;-0.048176
2.41;-2.7855e-05;3.0939e-05;-6.8731e-05;0.00015601;0.047888;0.0077664;-0.027513;-0.050239
2.415;-2.2883e-05;2.787e-05;-7.6309e-05;0.00014683;0.028041;0.0055361;-0.0029036;-0.054929
2.42;-1.7535e-05;2.4854e-05;-8.3693e-05;0.00013621;0.0020343;-0.0011985;0.01839;-0.060757
2.425;-1.2467e-05;2.1727e-05;-9.0397e-05;0.000124;-0.024395;-0.0077648;0.036051;-0.066373
2.43;-8.2589e-06;1.8368e-05;-9.6e-05;0.00011007;-0.044504;-0.010737;0.051967;-0.070673
2.435;-5.2769e-06;1.477e-05;-0.0001001;9.4366e-05;-0.053609;-0.0084626;0.068403;-0.071673
2.44;-3.6055e-06;1.1042e-05;-0.00010228;7.6926e-05;-0.051296;-0.0019864;0.085298;-0.067251
2.445;-3.08e-06;7.3639e-06;-0.0001021;5.7941e-05;-0.040411;0.0060076;0.10303;-0.056313
2.45;-3.3918e-06;3.9174e-06;-9.9161e-05;3.7768e-05;-0.026567;0.012537;0.11804;-0.038744
2.455;-4.2322e-06;8.2348e-07;-9.3191e-05;1.6911e-05;-0.01571;0.015689;0.12441;-0.015977
2.46;-5.3994e-06;-1.8841e-06;-8.4186e-05;-4.0371e-06;-0.010397;0.015235;0.11852;0.0086429
2.465;-6.8116e-06;-4.2423e-06;-7.2456e-05;-2.4486e-05;-0.0091915;0.012722;0.099475;0.031345
2.47;-8.441e-06;-6.3131e-06;-5.8617e-05;-4.3927e-05;-0.0081865;0.010265;0.069374;0.049234
2.475;-1.0216e-05;-8.1478e-06;-4.3498e-05;-6.1995e-05;-0.0034655;0.0086176;0.032992;0.060744
2.48;-1.195e-05;-9.7908e-06;-2.8011e-05;-7.8476e-05;0.0066389;0.0067258;-0.0036089;0.066162
2.485;-1.3318e-05;-1.1325e-05;-1.3009e-05;-9.3289e-05;0.022699;0.00199;-0.035153;0.067319
2.49;-1.3902e-05;-1.2919e-05;8.7716e-07;-0.00010643;0.039977;-0.0067472;-0.054189;0.066852
2.495;-1.3311e-05;-1.482e-05;1.3354e-05;-0.00011789;0.054064;-0.017821;-0.058611;0.066748
2.5;-1.1257e-05;-1.7281e-05;2.4457e-05;-0.00012768;0.062997;-0.026937;-0.051385;0.067094
2.505;-7.6024e-06;-2.0438e-05;3.4467e-05;-0.00013578;0.065104;-0.028859;-0.036124;0.068838
2.51;-2.3979e-06;-2.4209e-05;4.3774e-05;-0.00014213;0.058924;-0.02028;-0.020018;0.070833
2.515;4.102e-06;-2.8266e-05;5.2721e-05;-0.0001467;0.044745;-0.0026649;-0.0088045;0.071061
2.52;1.1465e-05;-3.2126e-05;6.1502e-05;-0.00014953;0.024324;0.018393;-0.0044686;0.068564
2.525;1.9133e-05;-3.5307e-05;7.015e-05;-0.00015071;5.7894e-05;0.036023;-0.0060917;0.063357
2.53;2.6482e-05;-3.7469e-05;7.8589e-05;-0.00015039;-0.025541;0.04555;-0.010642;0.056841
2.535;3.2891e-05;-3.8486e-05;8.6714e-05;-0.00014872;-0.04967;0.046043;-0.014494;0.050511
2.54;3.7824e-05;-3.843e-05;9.448e-05;-0.00014587;-0.068439;0.039818;-0.014224;0.044779
2.545;4.0932e-05;-3.7493e-05;0.00010197;-0.00014197;-0.077592;0.03076;-0.0079308;0.038846
2.55;4.2139e-05;-3.5878e-05;0.0001094;-0.00013717;-0.074587;0.023365;0.0032851;0.032856
2.555;4.1658e-05;-3.3706e-05;0.00011706;-0.0001316;-0.060486;0.021192;0.015025;0.029069
2.56;3.9928e-05;-3.0972e-05;0.00012518;-0.0001253;-0.03951;0.023794;0.021492;0.029487
2.565;3.7487e-05;-2.7592e-05;0.00013379;-0.00011818;-0.017274;0.027816;0.018042;0.035442
2.57;3.4835e-05;-2.35e-05;0.00014265;-0.00011003;0.00035348;0.029178;0.0022285;0.046897
2.575;3.2308e-05;-1.8734e-05;0.00015123;-0.00010054;0.009731;0.02483;-0.024796;0.061344
2.58;3.0038e-05;-1.3473e-05;0.00015877;-8.9337e-05;0.010798;0.014727;-0.058331;0.074817
2.585;2.798e-05;-8.0135e-06;0.00016443;-7.6167e-05;0.0062354;0.0012104;-0.092123;0.082849
2.59;2.6006e-05;-2.6949e-06;0.00016744;-6.0938e-05;0.0004816;-0.012498;-0.11988;0.081902
2.595;2.4012e-05;2.1734e-06;0.00016725;-4.3795e-05;-0.0020651;-0.023551;-0.13607;0.071219
2.6;2.2017e-05;6.3768e-06;0.00016363;-2.5091e-05;0.0018479;-0.029667;-0.13905;0.053745
2.605;2.0199e-05;9.8343e-06;0.00015665;-5.2895e-06;0.012325;-0.030035;-0.12888;0.034071
2.61;1.8859e-05;1.2588e-05;0.00014672;1.5144e-05;0.025989;-0.026271;-0.10779;0.016414
2.615;1.8307e-05;1.4749e-05;0.00013443;3.5822e-05;0.036985;-0.021149;-0.080927;0.0031776
2.62;1.8706e-05;1.6433e-05;0.00012045;5.6462e-05;0.039176;-0.017055;-0.054287;-0.0062391
2.625;1.9963e-05;1.7721e-05;0.00010538;7.6839e-05;0.029493;-0.014549;-0.032348;-0.014796
2.63;2.17e-05;1.8674e-05;8.97e-05;9.6704e-05;0.0090368;-0.012249;-0.017162;-0.026223
2.635;2.334e-05;1.9372e-05;7.3706e-05;0.0001157;-0.016859;-0.0081809;-0.0076304;-0.043082
2.64;2.4254e-05;1.9954e-05;5.7604e-05;0.00013335;-0.041197;-0.0011755;-0.00095004;-0.065137
2.645;2.3907e-05;2.0635e-05;4.1558e-05;0.00014905;-0.059736;0.0091168;0.0053703;-0.090018
2.65;2.1952e-05;2.1659e-05;2.5722e-05;0.00016224;-0.06897;0.018389;0.01151;-0.11094
2.655;1.828e-05;2.3189e-05;1.0255e-05;0.00017251;-0.068418;0.022098;0.017904;-0.12373
2.66;1.3009e-05;2.5229e-05;-4.6784e-06;0.00017962;-0.059575;0.018696;0.024863;-0.12785
2.665;6.4426e-06;2.762e-05;-1.891e-05;0.00018359;-0.044039;0.0094768;0.031287;-0.12397
2.67;-9.814e-07;3.0106e-05;-3.2314e-05;0.00018458;-0.024598;-0.001922;0.034913;-0.11437
2.675;-8.7699e-06;3.2416e-05;-4.4866e-05;0.00018286;-0.0045632;-0.012159;0.033277;-0.10259
2.68;-1.6452e-05;3.4334e-05;-5.6691e-05;0.00017871;0.013109;-0.019196;0.024853;-0.091441
2.685;-2.364e-05;3.5729e-05;-6.8083e-05;0.0001724;0.026449;-0.022701;0.0099413;-0.08188
2.69;-3.0053e-05;3.6533e-05;-7.9453e-05;0.00016414;0.035504;-0.024599;-0.008291;-0.073774
2.695;-3.5508e-05;3.6691e-05;-9.1242e-05;0.00015413;0.041198;-0.027001;-0.02516;-0.065934
2.7;-3.9896e-05;3.6131e-05;-0.0001038;0.0001426;0.044218;-0.030511;-0.036309;-0.056624
2.705;-4.3168e-05;3.4758e-05;-0.00011729;0.00012978;0.045012;-0.034477;-0.038697;-0.045233
2.71;-4.5327e-05;3.2495e-05;-0.00013166;0.00011601;0.044017;-0.036746;-0.03109;-0.032131
2.715;-4.6414e-05;2.9335e-05;-0.00014659;0.0001016;0.041819;-0.035044;-0.014132;-0.018494
2.72;-4.6492e-05;2.5373e-05;-0.00016157;8.6871e-05;0.038819;-0.029152;0.0098255;-0.0067111
2.725;-4.5644e-05;2.079e-05;-0.00017596;7.2072e-05;0.035352;-0.020524;0.037794;0.00090095
2.73;-4.3972e-05;1.5806e-05;-0.00018905;5.7322e-05;0.030497;-0.011477;0.065922;0.0029964
2.735;-4.1642e-05;1.0633e-05;-0.00020019;4.2609e-05;0.022247;-0.0037061;0.090089;4.5132e-06
2.74;-3.8917e-05;5.4465e-06;-0.00020887;2.7824e-05;0.0093345;0.0026036;0.10742;-0.0057451
2.745;-3.6164e-05;3.9059e-07;-0.00021473;1.2826e-05;-0.0070478;0.0078801;0.11743;-0.011253
2.75;-3.3783e-05;-4.4067e-06;-0.0002176;-2.4822e-06;-0.022817;0.012806;0.12219;-0.013641
2.755;-3.2108e-05;-8.8201e-06;-0.00021739;-1.8098e-05;-0.033628;0.017906;0.12406;-0.010959
2.76;-3.1309e-05;-1.2716e-05;-0.00021407;-3.3878e-05;-0.036464;0.023501;0.1247;-0.0022848
2.765;-3.1349e-05;-1.5953e-05;-0.00020764;-4.9541e-05;-0.030746;0.029182;0.12441;0.011707
2.77;-3.2003e-05;-1.8406e-05;-0.00019812;-6.47e-05;-0.018378;0.033621;0.12214;0.028524
2.775;-3.2911e-05;-1.9995e-05;-0.00018562;-7.8941e-05;-0.0020317;0.035454;0.11685;0.044976
2.78;-3.3654e-05;-2.0722e-05;-0.00017031;-9.1894e-05;0.015333;0.033473;0.10774;0.058056
2.785;-3.3824e-05;-2.0687e-05;-0.00015246;-0.0001033;0.030464;0.027595;0.095693;0.065816
2.79;-3.3088e-05;-2.0086e-05;-0.00013242;-0.00011302;0.042086;0.017706;0.079347;0.069186
2.795;-3.1203e-05;-1.9199e-05;-0.00011064;-0.000121;0.049774;0.0051224;0.059758;0.069921
2.8;-2.8033e-05;-1.8341e-05;-8.7621e-05;-0.00012723;0.053093;-0.0073831;0.039659;0.070077
2.805;-2.3556e-05;-1.7791e-05;-6.385e-05;-0.00013169;0.051551;-0.017344;0.020388;0.07146
2.81;-1.7868e-05;-1.7745e-05;-3.9782e-05;-0.00013432;0.045247;-0.022962;0.0033607;0.074591
2.815;-1.1169e-05;-1.8284e-05;-1.5788e-05;-0.00013505;0.03575;-0.023826;-0.0093656;0.077996
2.82;-3.7062e-06;-1.938e-05;7.887e-06;-0.00013381;0.025275;-0.020812;-0.016129;0.078727
2.825;4.261e-06;-2.0923e-05;3.1148e-05;-0.00013067;0.015098;-0.014881;-0.017033;0.074585
2.83;1.2484e-05;-2.274e-05;5.4025e-05;-0.00012577;0.005326;-0.0071005;-0.01376;0.065023
2.835;2.0714e-05;-2.4626e-05;7.6616e-05;-0.00011943;-0.0046986;0.0015338;-0.0090524;0.051293
2.84;2.869e-05;-2.6366e-05;9.902e-05;-0.00011199;-0.015658;0.010246;-0.0059207;0.035792
2.845;3.613e-05;-2.7762e-05;0.00012127;-0.00010386;-0.027198;0.017224;-0.0063926;0.019885
2.85;4.2747e-05;-2.8686e-05;0.00014329;-9.5434e-05;-0.038602;0.020523;-0.011788;0.0038421
2.855;4.8267e-05;-2.91e-05;0.00016488;-8.7102e-05;-0.04923;0.020384;-0.022861;-0.011483
2.86;5.246e-05;-2.902e-05;0.00018571;-7.9221e-05;-0.056935;0.019091;-0.038141;-0.024659
2.865;5.5201e-05;-2.8461e-05;0.00020537;-7.2078e-05;-0.059252;0.019204;-0.055038;-0.034334
2.87;5.6508e-05;-2.7389e-05;0.00022344;-6.5854e-05;-0.055523;0.021864;-0.071848;-0.039259
2.875;5.6544e-05;-2.5714e-05;0.00023953;-6.0598e-05;-0.046166;0.026352;-0.087141;-0.038143
2.88;5.5601e-05;-2.3326e-05;0.00025326;-5.6192e-05;-0.032132;0.030678;-0.10121;-0.029937
2.885;5.4041e-05;-2.0152e-05;0.00026431;-5.2359e-05;-0.017219;0.032221;-0.11354;-0.015944
2.89;5.2208e-05;-1.6209e-05;0.00027238;-4.8711e-05;-0.0046974;0.029261;-0.12498;0.0010936
2.895;5.0366e-05;-1.1639e-05;0.00027718;-4.483e-05;0.0040834;0.021072;-0.1365;0.017657
2.9;4.8686e-05;-6.6934e-06;0.00027843;-4.0341e-05;0.0088591;0.0088773;-0.14722;0.030885
2.905;4.7238e-05;-1.6987e-06;0.0002759;-3.4978e-05;0.0097496;-0.0049136;-0.15598;0.039162
2.91;4.6002e-05;3.0001e-06;0.00026939;-2.8607e-05;0.0072036;-0.018758;-0.16134;0.041439
2.915;4.4885e-05;7.0679e-06;0.00025886;-2.1244e-05;0.0023018;-0.031724;-0.16141;0.038015
2.92;4.375e-05;1.021e-05;0.00024437;-1.3017e-05;-0.0037187;-0.042371;-0.15468;0.031126
2.925;4.2444e-05;1.2225e-05;0.00022617;-4.0915e-06;-0.0099527;-0.047826;-0.14223;0.024666
2.93;4.0806e-05;1.3064e-05;0.00020464;5.3987e-06;-0.0166;-0.046216;-0.12426;0.020532
2.935;3.8671e-05;1.2854e-05;0.00018028;1.5372e-05;-0.023229;-0.037817;-0.10182;0.018098
2.94;3.5883e-05;1.1865e-05;0.00015369;2.5766e-05;-0.02895;-0.024532;-0.077365;0.015615
2.945;3.2324e-05;1.045e-05;0.00012547;3.6489e-05;-0.032761;-0.0094957;-0.052847;0.010673
2.95;2.7926e-05;8.9697e-06;9.6204e-05;4.7367e-05;-0.034344;0.004271;-0.030318;0.001745
2.955;2.267e-05;7.731e-06;6.6417e-05;5.8129e-05;-0.034264;0.01506;-0.011624;-0.010956
2.96;1.6571e-05;6.9522e-06;3.6513e-05;6.8421e-05;-0.033259;0.021758;0.0023129;-0.026659
2.965;9.6599e-06;6.7441e-06;6.782e-06;7.7829e-05;-0.031697;0.023918;0.011578;-0.044088
2.97;1.9928e-06;7.1129e-06;-2.2585e-05;8.592e-05;-0.028781;0.022257;0.01751;-0.061292
2.975;-6.3261e-06;7.979e-06;-5.146e-05;9.2282e-05;-0.023383;0.01754;0.021848;-0.077003
2.98;-1.513e-05;9.2059e-06;-7.9746e-05;9.6563e-05;-0.015418;0.01132;0.025353;-0.08949
2.985;-2.4201e-05;1.0648e-05;-0.00010737;9.8527e-05;-0.0059394;0.0058992;0.027552;-0.095909
2.99;-3.3297e-05;1.2189e-05;-0.0001343;9.811e-05;0.0039246;0.0019557;0.027829;-0.094589
2.995;-4.2173e-05;1.3739e-05;-0.00016056;9.5445e-05;0.013611;-0.001117;0.026281;-0.085316
3.0;-5.0595e-05;1.5228e-05;-0.00018619;9.085e-05;0.022773;-0.0038766;0.02379;-0.069119
3.005;-5.833e-05;1.6584e-05;-0.00021124;8.4799e-05;0.032184;-0.0067106;0.022576;-0.047371
3.01;-6.5148e-05;1.7741e-05;-0.00023568;7.7818e-05;0.04119;-0.0092866;0.025631;-0.026993
3.015;-7.0827e-05;1.8628e-05;-0.00025937;7.0364e-05;0.049934;-0.012226;0.03492;-0.010838
3.02;-7.5164e-05;1.9154e-05;-0.00028199;6.2762e-05;0.057434;-0.01665;0.050701;-0.0010176
3.025;-7.8021e-05;1.9185e-05;-0.00030309;5.5151e-05;0.060944;-0.022981;0.07117;0.00039595
3.03;-7.9384e-05;1.8545e-05;-0.00032213;4.7487e-05;0.05869;-0.03065;0.093421;-0.004615
3.035;-7.9374e-05;1.7044e-05;-0.00033856;3.9614e-05;0.051064;-0.038231;0.11504;-0.012084
3.04;-7.8246e-05;1.4521e-05;-0.00035187;3.1362e-05;0.038506;-0.043617;0.13457;-0.018296
3.045;-7.6323e-05;1.0898e-05;-0.00036163;2.2616e-05;0.02501;-0.044372;0.14997;-0.021181
3.05;-7.3914e-05;6.2375e-06;-0.00036749;1.3342e-05;0.013896;-0.03863;0.16183;-0.021105
3.055;-7.126e-05;7.6943e-07;-0.00036918;3.5556e-06;0.0057115;-0.026034;0.1714;-0.019924
3.06;-6.853e-05;-5.1268e-06;-0.0003665;-6.7213e-06;0.00031639;-0.0082391;0.1788;-0.019284
3.065;-6.5825e-05;-1.0979e-05;-0.00035928;-1.7484e-05;-0.0023066;0.011761;0.18418;-0.019549
3.07;-6.3172e-05;-1.6308e-05;-0.00034741;-2.8739e-05;-0.0019169;0.03013;0.1872;-0.019911
3.075;-6.0525e-05;-2.0722e-05;-0.00033087;-4.0475e-05;0.0014785;0.043024;0.18705;-0.018462
3.08;-5.7757e-05;-2.3979e-05;-0.00030971;-5.2613e-05;0.0081118;0.04963;0.18282;-0.013788
3.085;-5.4683e-05;-2.599e-05;-0.0002841;-6.499e-05;0.016467;0.050126;0.17249;-0.0053865
3.09;-5.1096e-05;-2.6811e-05;-0.00025441;-7.7366e-05;0.024527;0.04503;0.15492;0.0054928
3.095;-4.6815e-05;-2.6616e-05;-0.00022114;-8.9463e-05;0.030949;0.036285;0.13093;0.016851
3.1;-4.1727e-05;-2.5639e-05;-0.00018496;-0.00010101;0.033756;0.026266;0.10144;0.02751
3.105;-3.5814e-05;-2.4132e-05;-0.00014667;-0.00011174;0.032161;0.016127;0.068454;0.03705
3.11;-2.9157e-05;-2.2348e-05;-0.00010707;-0.00012144;0.027421;0.0060601;0.035342;0.046084
3.115;-2.189e-05;-2.0536e-05;-6.6972e-05;-0.00012986;0.021397;-0.003865;0.0049486;0.056046
3.12;-1.4159e-05;-1.8937e-05;-2.7075e-05;-0.00013672;0.015675;-0.013087;-0.021081;0.06834
3.125;-6.0882e-06;-1.7753e-05;1.2037e-05;-0.00014169;0.011485;-0.020226;-0.041793;0.083054
3.13;2.2532e-06;-1.7108e-05;4.9927e-05;-0.00014439;0.01018;-0.022849;-0.056064;0.09871
3.135;1.0883e-05;-1.6988e-05;8.6334e-05;-0.00014445;0.012857;-0.019279;-0.062532;0.11238
3.14;1.9903e-05;-1.7245e-05;0.00012119;-0.00014161;0.018351;-0.010819;-0.061343;0.12033
3.145;2.9435e-05;-1.7641e-05;0.0001546;-0.00013575;0.022599;-0.00035869;-0.055276;0.1204
3.15;3.9511e-05;-1.7931e-05;0.0001867;-0.00012698;0.021061;0.0089256;-0.048265;0.11263
3.155;4.9983e-05;-1.7926e-05;0.00021765;-0.00011557;0.010567;0.014674;-0.044488;0.098676
3.16;6.0462e-05;-1.7539e-05;0.00024744;-0.00010192;-0.0099038;0.015856;-0.047953;0.080565
3.165;7.0337e-05;-1.6796e-05;0.00027587;-8.6521e-05;-0.038419;0.012691;-0.061195;0.059726
3.17;7.8872e-05;-1.5801e-05;0.00030249;-6.9903e-05;-0.068798;0.0074508;-0.082823;0.037485
3.175;8.5397e-05;-1.4676e-05;0.00032674;-5.2639e-05;-0.09204;0.0029112;-0.10749;0.014232
3.18;8.9509e-05;-1.3496e-05;0.00034803;-3.5313e-05;-0.10105;0.0015179;-0.12908;-0.0093328
3.185;9.1192e-05;-1.2228e-05;0.00036592;-1.8479e-05;-0.093382;0.005506;-0.14278;-0.030021
3.19;9.0821e-05;-1.0685e-05;0.00038019;-2.5631e-06;-0.07101;0.016373;-0.14716;-0.043518
3.195;8.9017e-05;-8.5715e-06;0.00039082;1.2224e-05;-0.043657;0.029355;-0.14448;-0.046785
3.2;8.6424e-05;-5.6014e-06;0.00039789;2.5917e-05;-0.019365;0.039164;-0.13925;-0.040818
3.205;8.3564e-05;-1.6171e-06;0.00040152;3.8722e-05;-0.0019847;0.04202;-0.13649;-0.030208
3.21;8.0764e-05;3.343e-06;0.0004017;5.0901e-05;0.0067997;0.03609;-0.13991;-0.019878
3.215;7.8129e-05;9.0373e-06;0.00039822;6.2659e-05;0.006511;0.022673;-0.15209;-0.013807
3.22;7.5556e-05;1.5067e-05;0.00039069;7.4058e-05;-0.0015924;0.004161;-0.17232;-0.014847
3.225;7.2779e-05;2.0941e-05;0.00037855;8.4979e-05;-0.014702;-0.016602;-0.19617;-0.023316
3.23;6.9451e-05;2.616e-05;0.00036125;9.5158e-05;-0.029344;-0.03577;-0.21685;-0.036047
3.235;6.5237e-05;3.0277e-05;0.00033839;0.00010426;-0.041564;-0.052456;-0.22832;-0.050061
3.24;5.9909e-05;3.2936e-05;0.00030986;0.00011197;-0.047577;-0.06422;-0.22501;-0.061294
3.245;5.3429e-05;3.3956e-05;0.00027598;0.0001181;-0.044644;-0.066898;-0.20353;-0.065292
3.25;4.5989e-05;3.341e-05;0.00023749;0.00012266;-0.032222;-0.058483;-0.16485;-0.060394
3.255;3.7985e-05;3.1629e-05;0.00019551;0.00012586;-0.012868;-0.040329;-0.11422;-0.04837
3.26;2.992e-05;2.9133e-05;0.00015135;0.00012804;0.0079449;-0.016902;-0.060359;-0.033433
3.265;2.224e-05;2.6496e-05;0.00010627;0.00012954;0.022872;0.0056379;-0.013185;-0.020939
3.27;1.5175e-05;2.4205e-05;6.1284e-05;0.00013057999999999999;0.026463;0.022056;0.020542;-0.015331
3.275;8.6475e-06;2.2553e-05;1.7029e-05;0.00013119;0.016547;0.029169;0.038133;-0.019152
3.28;2.2678e-06;2.1583e-05;-2.6232e-05;0.00013114;-0.0046528;0.025404;0.041539;-0.033503
3.285;-4.5468e-06;2.1078e-05;-6.8507e-05;0.00012996;-0.030137;0.011833;0.037275;-0.056986
3.29;-1.2378e-05;2.0631e-05;-0.0001099;0.00012701;-0.051262;-0.0071444;0.033305;-0.084991
3.295;-2.1605e-05;1.9786e-05;-0.00015042;0.00012161;-0.060438;-0.024696;0.036425;-0.11041
3.3;-3.2251e-05;1.8204e-05;-0.00018986;0.00011327;-0.053145;-0.03441;0.050431;-0.12564
3.305;-4.3929e-05;1.576e-05;-0.00022772;0.00010177;-0.029485;-0.034471;0.074986;-0.12636
3.31;-5.5916e-05;1.255e-05;-0.00026334;8.7297e-05;0.0046215;-0.026939;0.10486;-0.11236
3.315;-6.7344e-05;8.823e-06;-0.00029599;7.0339e-05;0.040248;-0.014404;0.13273;-0.086112
3.32;-7.7402e-05;4.9115e-06;-0.00032507;5.1634e-05;0.069327;-0.00035797;0.15247;-0.05367
3.325;-8.5507e-05;1.1428e-06;-0.00035024;3.1974e-05;0.086928;0.011801;0.161;-0.022693
3.33;-9.138e-05;-2.2246e-06;-0.00037141;1.2043e-05;0.09177;0.020315;0.15873;0.0010673
3.335;-9.5053e-05;-5.0338e-06;-0.00038875;-7.6857e-06;0.084257;0.024364;0.14781;0.01516
3.34;-9.6838e-05;-7.2458e-06;-0.00040259;-2.697e-05;0.066837;0.023439;0.13206;0.020403
3.345;-9.7233e-05;-8.9577e-06;-0.00041332;-4.5757e-05;0.044383;0.016603;0.11668;0.019483
3.35;-9.6779e-05;-1.0422e-05;-0.00042125;-6.4098e-05;0.023532;0.0032637;0.10734;0.0161
3.355;-9.5901e-05;-1.2033e-05;-0.00042648;-8.2063e-05;0.010305;-0.01502;0.10817;0.014033
3.36;-9.4794e-05;-1.4247e-05;-0.00042886;-9.9646e-05;0.0079463;-0.033197;0.12045;0.016496
3.365;-9.338e-05;-1.7427e-05;-0.00042795;-0.00011671;0.016618;-0.044216;0.14277;0.025111
3.37;-9.1354e-05;-2.1693e-05;-0.00042312;-0.00013297;0.032318;-0.042632;0.17033;0.038863
3.375;-8.8305e-05;-2.6811e-05;-0.00041369;-0.00014805;0.049494;-0.02567;0.19792;0.056091
3.38;-8.3887e-05;-3.2248e-05;-0.00039908;-0.00016152;0.060034;0.00015622;0.2162;0.071672
3.385;-7.7957e-05;-3.7317e-05;-0.00037899;-0.00017305;0.061011;0.029212;0.22249;0.084512
3.39;-7.0604e-05;-4.1345e-05;-0.00035341;-0.00018234;0.052905;0.054189;0.21704;0.094071
3.395;-6.2131e-05;-4.3862999999999997e-05;-0.00032262;-0.00018923;0.036673;0.066683;0.19953;0.098836
3.4;-5.3001e-05;-4.4749e-05;-0.00028718;-0.00019364;0.015956;0.063949;0.17277;0.099066
3.405;-4.3736e-05;-4.4219e-05;-0.00024783;-0.00019561;-0.0051684;0.04931;0.14035;0.095846
3.41;-3.4817e-05;-4.2701e-05;-0.00020539;-0.00019526;-0.022578;0.029819;0.10626;0.090156
3.415;-2.6577e-05;-4.0663e-05;-0.00016068;-0.00019276;-0.031778;0.011736;0.075052;0.081568
3.42;-1.9113e-05;-3.8498e-05;-0.00011442;-0.00018838;-0.030354;-0.0016189;0.049636;0.069413
3.425;-1.2263e-05;-3.6462e-05;-6.7155e-05;-0.00018243;-0.018756;-0.0087279;0.030435;0.055694
3.43;-5.6545e-06;-3.465e-05;-1.9319e-05;-0.00017522;-0.00067283;-0.0092004;0.015186;0.044703
3.435;1.1757e-06;-3.3011e-05;2.8711e-05;-0.00016696;0.018453;-0.0047124;0.0004199;0.039958
3.44;8.654e-06;-3.14e-05;7.6534e-05;-0.00015765;0.033422;0.0024884;-0.016998;0.043748
3.445;1.7048e-05;-2.9622e-05;0.00012365;-0.00014709;0.039916;0.010913;-0.039502;0.056093
3.45;2.6403e-05;-2.7469e-05;0.00016944;-0.00013492;0.036973;0.019035;-0.066586;0.072968
3.455;3.6553e-05;-2.4751e-05;0.00021321;-0.00012073;0.026659;0.026191;-0.095023;0.088434
3.46;4.7175e-05;-2.1308e-05;0.00025427;-0.00010423;0.011131;0.031828;-0.1217;0.096609
3.465;5.7851e-05;-1.7039e-05;0.00029202;-8.5359e-05;-0.0068404;0.034299;-0.14353;0.093332
3.47;6.8136e-05;-1.1945e-05;0.00032599;-6.4343e-05;-0.024369;0.031653;-0.15816;0.078007
3.475;7.7614e-05;-6.1814e-06;0.00035592;-4.169e-05;-0.04026;0.022003;-0.16583;0.053014
3.48;8.5925e-05;-8.7681e-08;0.00038168;-1.8096e-05;-0.053074;0.0044352;-0.16749;0.022346
3.485;9.2815e-05;5.8261e-06;0.0004033;5.6685e-06;-0.06067;-0.018811;-0.16387;-0.0087854
3.49;9.8172e-05;1.0988e-05;0.00042091;2.8891e-05;-0.062029;-0.041348;-0.15663;-0.03455
3.495;0.00010204;1.4941e-05;0.00043472;5.1044e-05;-0.057206;-0.055443;-0.14756;-0.051135
3.5;0.0001046;1.7507e-05;0.00044496;7.1831e-05;-0.047381;-0.055567;-0.13772;-0.05812
3.505;0.00010612;1.8872e-05;0.00045188;9.1175e-05;-0.035886;-0.040581;-0.12859;-0.057466
3.51;0.00010684;1.9547e-05;0.00045565;0.00010914;-0.027831;-0.014668;-0.12286;-0.052477
3.515;0.00010687;2.0219e-05;0.00045635;0.00012587;-0.02723;0.0144;-0.12297;-0.046645
3.52;0.00010612;2.1559e-05;0.00045388;0.00014148;-0.03551;0.039062;-0.13051;-0.042909
3.525;0.00010431;2.4016e-05;0.00044798;0.00015601;-0.048852;0.050401;-0.14389;-0.043499
3.53;0.00010114;2.7682e-05;0.00043829;0.0001694;-0.060168;0.046411;-0.15879;-0.048262
3.535;9.6434e-05;3.2312e-05;0.0004245;0.00018148;-0.063173;0.030747;-0.17034;-0.055932
3.54;9.0239e-05;3.7455e-05;0.00040639;0.00019206;-0.055713;0.010317;-0.17443;-0.064051
3.545;8.2853e-05;4.2583e-05;0.00038397;0.00020093;-0.03954;-0.011496;-0.17033;-0.07213
3.55;7.4738e-05;4.7187e-05;0.00035745;0.00020793;-0.018828;-0.030492;-0.15801;-0.078453
3.555;6.6406e-05;5.0876e-05;0.00032723;0.00021294;0.0014511;-0.042747;-0.13817;-0.080664
3.56;5.8305e-05;5.3443e-05;0.00029386;0.00021597;0.017149;-0.047059;-0.11351;-0.077186
3.565;5.0742e-05;5.487e-05;0.00025798;0.0002172;0.025879;-0.044154;-0.087552;-0.067727
3.57;4.3838e-05;5.5285e-05;0.00022021;0.0002169;0.026846;-0.036756;-0.063952;-0.054044
3.575;3.7521e-05;5.4896e-05;0.00018106;0.00021544;0.020198;-0.02763;-0.045882;-0.038565
3.58;3.1551e-05;5.3935e-05;0.00014091;0.00021321;0.0075284;-0.018133;-0.034419;-0.023148
