T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.11;-5.2882e-07;-3.1626e-06;-4.4002e-06;-9.2983e-06;-0.0015967;0.01107;0.02819;0.0080599
1.115;3.6588e-07;-2.999e-06;-4.4698e-07;-9.3528e-06;-0.0013437;0.010219;0.021715;0.010857
1.12;1.2293e-06;-2.6196e-06;3.8811e-06;-9.0594e-06;-0.001155;0.0070644;0.0083049;0.016962
1.125;2.0412e-06;-2.124e-06;8.1838e-06;-8.2747e-06;-0.0029514;0.0022348;-0.010316;0.022352
1.13;2.754e-06;-1.6239e-06;1.1999e-05;-6.9142e-06;-0.0049791;-0.0018903;-0.028659;0.023739
1.135;3.3503e-06;-1.176e-06;1.4946e-05;-5.0007e-06;-0.0043622;-0.0023069;-0.040946;0.020519
1.14;3.865e-06;-7.3969e-07;1.6817e-05;-2.657e-06;-0.0021669;0.0013667;-0.045081;0.013916
1.145;4.3133e-06;-2.0616e-07;1.7585e-05;-6.2588e-08;-0.0031174;0.0064088;-0.0432;0.0061438
1.15;4.6062e-06;5.1692e-07;1.7327e-05;2.599e-06;-0.0092944;0.0087761;-0.03889;-0.000779
1.155;4.5823e-06;1.4195e-06;1.6163e-05;5.1743e-06;-0.016054;0.0056164;-0.033623;-0.0061343
1.16;4.1425e-06;2.3703e-06;1.424e-05;7.5523e-06;-0.017258;-0.0017459;-0.027017;-0.0096596
1.165;3.3408e-06;3.1799e-06;1.174e-05;9.6536e-06;-0.011725;-0.0095535;-0.01923;-0.012477
1.17;2.3473e-06;3.6841e-06;8.8426e-06;1.1382e-05;-0.0036236;-0.014902;-0.012541;-0.017358
1.175;1.3239e-06;3.8109e-06;5.6605e-06;1.2582e-05;0.00126;-0.015308;-0.010195;-0.02483
1.18;3.2491e-07;3.6171e-06;2.2021e-06;1.3067e-05;0.00072166;-0.010373;-0.011893;-0.032417
1.185;-6.8709e-07;3.2443e-06;-1.5579e-06;1.2678e-05;-0.001765;-0.0039431;-0.012253;-0.037585
1.19;-1.734e-06;2.8127e-06;-5.5477e-06;1.1336e-05;-0.0010488;-0.00073738;-0.0061767;-0.038576
1.195;-2.7458e-06;2.3515e-06;-9.5426e-06;9.093e-06;0.0038349;-0.0016113;0.0057534;-0.033613
1.2;-3.6034e-06;1.8166e-06;-1.3234e-05;6.1512e-06;0.0085116;-0.0042773;0.018567;-0.022297
1.205;-4.2494e-06;1.1445e-06;-1.6341e-05;2.8351e-06;0.0084538;-0.0067096;0.028148;-0.007647
1.21;-4.7297e-06;2.9452e-07;-1.8673e-05;-5.097e-07;0.0048068;-0.0075264;0.033899;0.0053616
1.215;-5.1061e-06;-7.1309e-07;-2.0112e-05;-3.6192e-06;0.0034852;-0.0051058;0.037534;0.013496
1.22;-5.3369e-06;-1.764e-06;-2.0569e-05;-6.3394e-06;0.0081202;0.0016163;0.041034;0.017658
1.225;-5.2805e-06;-2.6601e-06;-1.9961e-05;-8.5756e-06;0.014867;0.010769;0.044128;0.021059
1.23;-4.8311e-06;-3.2058e-06;-1.8257e-05;-1.0232e-05;0.016615;0.017286;0.043646;0.025311
1.235;-4.0294e-06;-3.3238e-06;-1.554e-05;-1.1203e-05;0.011593;0.016965;0.037346;0.029546
1.24;-3.0245e-06;-3.0988e-06;-1.2013e-05;-1.1399e-05;0.004659;0.010505;0.027513;0.032448
1.245;-1.9446e-06;-2.7089e-06;-7.9042e-06;-1.0774e-05;0.0013155;0.0026818;0.019048;0.033221
1.25;-8.1994e-07;-2.3086e-06;-3.3888e-06;-9.3522e-06;0.0022451;-0.0018766;0.013439;0.030595
1.255;3.7523e-07;-1.9447e-06;1.3803e-06;-7.2527e-06;0.0034078;-0.0010585;0.0068639;0.023621
1.26;1.6216e-06;-1.5422e-06;6.1814e-06;-4.6889e-06;0.00071287;0.0041207;-0.0042718;0.013529
1.265;2.8063e-06;-9.6774e-07;1.0699e-05;-1.912e-06;-0.0056328;0.0096496;-0.018402;0.0035117
1.27;3.7812e-06;-1.3084e-07;1.4601e-05;8.732e-07;-0.011162;0.011372;-0.030896;-0.0028695
1.275;4.4678e-06;9.5135e-07;1.7627e-05;3.5788e-06;-0.011936;0.0082742;-0.039138;-0.0035318
1.28;4.8853e-06;2.1551e-06;1.9609e-05;6.2365e-06;-0.0096011;0.001464;-0.044414;-0.00030876
1.285;5.0637e-06;3.2793e-06;2.0423e-05;8.9034e-06;-0.0095;-0.0078107;-0.049093;0.001064
1.29;4.9605e-06;4.101e-06;1.9962e-05;1.1529e-05;-0.013017;-0.016408;-0.052876;-0.0043071
1.295;4.5008e-06;4.4766e-06;1.8178e-05;1.3892e-05;-0.01552;-0.01932;-0.052976;-0.016685
1.3;3.6931e-06;4.4328e-06;1.5149e-05;1.5643e-05;-0.012357;-0.014271;-0.046586;-0.032305
1.305;2.6707e-06;4.1493e-06;1.1122e-05;1.6416e-05;-0.0048299;-0.0049183;-0.033434;-0.045903
1.31;1.5998e-06;3.8296e-06;6.4617e-06;1.5959e-05;0.00097073;0.002057;-0.017123;-0.052546
1.315;5.5431e-07;3.5636e-06;1.5552e-06;1.423e-05;0.0010984;0.0022707;-0.0025975;-0.049279
1.32;-5.0344e-07;3.2797e-06;-3.2776e-06;1.143e-05;-0.0020755;-0.0036744;0.0085165;-0.036511
1.325;-1.6176e-06;2.8112e-06;-7.7666e-06;7.9481e-06;-0.0024675;-0.011102;0.018975;-0.017969
1.33;-2.7247e-06;2.0127e-06;-1.1636e-05;4.2385e-06;0.0030076;-0.015316;0.030615;-0.00025118
1.335;-3.6563e-06;8.5131e-07;-1.4617e-05;6.5536e-07;0.011032;-0.013749;0.040394;0.010406
1.34;-4.2548e-06;-5.5866e-07;-1.6542e-05;-2.645e-06;0.01564;-0.0061666;0.044254;0.012262
1.345;-4.4774e-06;-1.9838e-06;-1.738e-05;-5.6811e-06;0.014463;0.0049408;0.04259;0.0088909
1.35;-4.3791e-06;-3.153e-06;-1.7184e-05;-8.5172e-06;0.011201;0.015551;0.040215;0.0070862
1.355;-4.0018e-06;-3.863e-06;-1.5968e-05;-1.1116e-05;0.011105;0.021208;0.041296;0.011825
1.36;-3.3101e-06;-4.071e-06;-1.3677e-05;-1.328e-05;0.014028;0.019008;0.044793;0.022991
1.365;-2.2657e-06;-3.9097e-06;-1.026e-05;-1.4696e-05;0.014227;0.01055;0.045245;0.036825
1.37;-9.4626e-07;-3.5992e-06;-5.8021e-06;-1.505e-05;0.0078022;0.0013791;0.03807;0.048172
1.375;4.469e-07;-3.3081e-06;-5.7341e-07;-1.4152e-05;-0.0018979;-0.0029635;0.023639;0.052045
1.38;1.72e-06;-3.0588e-06;5.0278e-06;-1.2033e-05;-0.0077405;-0.00041139;0.0061626;0.045661
1.385;2.8178e-06;-2.727e-06;1.0577e-05;-8.9602e-06;-0.0063213;0.006988;-0.010357;0.030653
1.39;3.8241e-06;-2.1281e-06;1.5691e-05;-5.3454e-06;-0.001006;0.014395;-0.024422;0.012735
1.395;4.839e-06;-1.144e-06;2.005e-05;-1.5956e-06;0.0017148;0.016452;-0.036037;-0.0019662
1.4;5.8546e-06;1.8027e-07;2.3402e-05;2.0047e-06;-0.0016208;0.010806;-0.044505;-0.010026
1.405;6.743e-06;1.6351e-06;2.5602e-05;5.3309e-06;-0.0085431;-0.00034534;-0.047723;-0.011925
1.41;7.351e-06;2.9312e-06;2.6651e-05;8.3604e-06;-0.013914;-0.01236;-0.044369;-0.011816
1.415;7.586e-06;3.8161e-06;2.6678e-05;1.1055e-05;-0.015939;-0.020563;-0.037323;-0.014909
1.42;7.4071e-06;4.1717e-06;2.5825e-05;1.3264e-05;-0.017168;-0.02182;-0.033185;-0.023971
1.425;6.7728e-06;4.0546e-06;2.4101e-05;1.4705e-05;-0.019257;-0.016026;-0.03639;-0.037404
1.43;5.6498e-06;3.6558e-06;2.1361e-05;1.5058e-05;-0.019861;-0.0065169;-0.044871;-0.049743
1.435;4.0881e-06;3.1941e-06;1.7411e-05;1.4107e-05;-0.015262;0.0015004;-0.051902;-0.054514
1.44;2.273e-06;2.7928e-06;1.2171e-05;1.187e-05;-0.0050438;0.0033668;-0.051439;-0.04846
1.445;4.6758e-07;2.4076e-06;5.7681e-06;8.6114e-06;0.0058358;-0.0020392;-0.041598;-0.033361
1.45;-1.1264e-06;1.8625e-06;-1.4447e-06;4.7571e-06;0.011118;-0.010747;-0.023242;-0.014262
1.455;-2.4718e-06;9.8046e-07;-8.9296e-06;7.6189e-07;0.0088015;-0.016243;0.0014543;0.0030129
1.46;-3.6772e-06;-2.7589e-07;-1.6044e-05;-3.0189e-06;0.0024098;-0.013745;0.028188;0.014171
1.465;-4.8765e-06;-1.7454e-06;-2.2163e-05;-6.3982e-06;-0.0019405;-0.0033438;0.051435;0.017994
1.47;-6.1055e-06;-3.128e-06;-2.6808e-05;-9.3387e-06;-0.00047634;0.010294;0.066618;0.017115
1.475;-7.264e-06;-4.1171e-06;-2.9726e-05;-1.185e-05;0.006099;0.021214;0.071496;0.017238
1.48;-8.1649e-06;-4.5278e-06;-3.092e-05;-1.3852e-05;0.014512;0.025092;0.066523;0.023364
1.485;-8.61e-06;-4.3629e-06;-3.0588e-05;-1.5113e-05;0.021954;0.021007;0.055592;0.036031
1.49;-8.4411e-06;-3.7942e-06;-2.8988e-05;-1.5295e-05;0.02718;0.011307;0.045829;0.050155
1.495;-7.5737e-06;-3.0786e-06;-2.6277e-05;-1.413e-05;0.028724;0.00044483;0.042978;0.057738
1.5;-6.0451e-06;-2.4279e-06;-2.245e-05;-1.1573e-05;0.024211;-0.0056703;0.046237;0.053708
1.505;-4.0576e-06;-1.8892e-06;-1.7437e-05;-7.8653e-06;0.012533;-0.0033403;0.048759;0.038342
1.51;-1.9549e-06;-1.3306e-06;-1.127e-05;-3.4845e-06;-0.0033073;0.0049174;0.043578;0.015553
1.515;-9.0954e-08;-5.5319e-07;-4.1985e-06;9.9018e-07;-0.01583;0.012605;0.028792;-0.00805
1.52;1.3521e-06;5.5631e-07;3.3195e-06;5.0495e-06;-0.017902;0.014001;0.0069761;-0.025225
1.525;2.4552e-06;1.9245e-06;1.0697e-05;8.3922e-06;-0.0093478;0.0067415;-0.01817;-0.032165
1.53;3.4705e-06;3.2911e-06;1.7315e-05;1.095e-05;0.0023347;-0.0068549;-0.042658;-0.030641
1.535;4.6149e-06;4.3179e-06;2.2629e-05;1.2799e-05;0.0080435;-0.020338;-0.061703;-0.02613
1.54;5.8994e-06;4.752e-06;2.6278e-05;1.4013e-05;0.0032139;-0.027124;-0.071481;-0.024564
1.545;7.1058e-06;4.5397e-06;2.8152e-05;1.4554e-05;-0.0094316;-0.024638;-0.07062;-0.029277
1.55;7.9153e-06;3.8336e-06;2.8387e-05;1.4244e-05;-0.02233;-0.014885;-0.060606;-0.038778
1.555;8.0754e-06;2.9063e-06;2.7276e-05;1.2858e-05;-0.029666;-0.002822;-0.046972;-0.047326
1.56;7.4877e-06;2.0214e-06;2.511e-05;1.0284e-05;-0.030189;0.0062483;-0.037458;-0.04774
1.565;6.2113e-06;1.3197e-06;2.2016e-05;6.6641e-06;-0.024937;0.0084446;-0.036672;-0.036056
1.57;4.4354e-06;7.5534e-07;1.7939e-05;2.4042e-06;-0.01504;0.0025791;-0.042014;-0.015147
1.575;2.4476e-06;1.2945e-07;1.2774e-05;-1.9515e-06;-0.0019184;-0.0074897;-0.04501;0.0074937
1.58;5.6696e-07;-7.6308e-07;6.5642e-06;-5.9028e-06;0.010498;-0.013878;-0.038632;0.024893
1.585;-9.7705e-07;-1.9646e-06;-4.0326e-07;-9.1298e-06;0.016479;-0.010892;-0.022044;0.033101
1.59;-2.1505e-06;-3.2973e-06;-7.6238e-06;-1.1549e-05;0.013214;0.00036046;0.0017741;0.031552
1.595;-3.1133e-06;-4.4517e-06;-1.4464e-05;-1.3278e-05;0.0036572;0.013904;0.028612;0.023718
1.6;-4.0906e-06;-5.137e-06;-2.0283e-05;-1.4502e-05;-0.0048397;0.023659;0.053174;0.016684
1.605;-5.199e-06;-5.2052e-06;-2.4568e-05;-1.5303e-05;-0.0056921;0.025755;0.069525;0.017055
1.61;-6.3553e-06;-4.7151e-06;-2.7068e-05;-1.5571e-05;0.0018191;0.018954;0.073389;0.025572
1.615;-7.3252e-06;-3.9096e-06;-2.7838e-05;-1.5059e-05;0.013081;0.0062917;0.065065;0.036791
1.62;-7.8511e-06;-3.0888e-06;-2.7176e-05;-1.3543e-05;0.022465;-0.0050826;0.0495;0.043652
1.625;-7.7617e-06;-2.4436e-06;-2.547e-05;-1.0966e-05;0.026788;-0.0090218;0.034017;0.041161
1.63;-7.0165e-06;-1.9635e-06;-2.3022e-05;-7.5171e-06;0.025701;-0.0042171;0.025338;0.028735
1.635;-5.7035e-06;-1.4588e-06;-1.9935e-05;-3.5733e-06;0.019751;0.006161;0.025721;0.010843
1.64;-4.0224e-06;-6.8475e-07;-1.6135e-05;4.3046e-07;0.0097093;0.015405;0.03121;-0.006065
1.645;-2.2494e-06;4.8879e-07;-1.1517e-05;4.1492e-06;-0.0023575;0.016609;0.034342;-0.016779
1.65;-6.5947e-07;1.9679e-06;-6.1039e-06;7.4218e-06;-0.0123;0.0078835;0.029325;-0.01895
1.655;5.8421e-07;3.4581e-06;-1.3548e-07;1.0266e-05;-0.015447;-0.0069727;0.015126;-0.01538
1.66;1.5082e-06;4.5996e-06;5.9568e-06;1.2757e-05;-0.010171;-0.02095;-0.0051942;-0.012783
1.665;2.3038e-06;5.1416e-06;1.165e-05;1.4881e-05;-0.00010558;-0.02706;-0.026706;-0.016539
1.67;3.1921e-06;5.0575e-06;1.6453e-05;1.6449e-05;0.0075434;-0.023081;-0.044598;-0.027979
1.675;4.2626e-06;4.5301e-06;2.0011e-05;1.7121e-05;0.007083;-0.012399;-0.05505;-0.043658
1.68;5.4011e-06;3.836e-06;2.2182e-05;1.6543e-05;-0.0016103;-0.00092844;-0.055907;-0.056344
1.685;6.3507e-06;3.1969e-06;2.3055e-05;1.4523e-05;-0.013498;0.0053612;-0.048043;-0.059087
1.69;6.8495e-06;2.6641e-06;2.2875e-05;1.1153e-05;-0.022587;0.0031946;-0.036123;-0.04903
1.695;6.7436e-06;2.101e-06;2.1909e-05;6.8085e-06;-0.025818;-0.0056009;-0.026776;-0.028917
1.7;6.025e-06;1.2815e-06;2.0298e-05;2.0286e-06;-0.02323;-0.014922;-0.02479;-0.0059339
1.705;4.8137e-06;4.8613e-08;1.7996e-05;-2.6758e-06;-0.016206;-0.018188;-0.030416;0.012021
1.71;3.3195e-06;-1.5584e-06;1.4829e-05;-6.9676e-06;-0.0064367;-0.011795;-0.038803;0.021041
1.715;1.7877e-06;-3.2809e-06;1.0643e-05;-1.0714e-05;0.0034346;0.002525;-0.042732;0.022591
1.72;4.1963e-07;-4.7474e-06;5.4591e-06;-1.3913e-05;0.0096938;0.017972;-0.037206;0.021241
1.725;-7.0835e-07;-5.6491e-06;-4.6474e-07;-1.6565e-05;0.009548;0.027249;-0.022005;0.022528
1.73;-1.6747e-06;-5.8756e-06;-6.6741e-06;-1.8556e-05;0.0034104;0.026818;-0.00085834;0.030235
1.735;-2.6485e-06;-5.5389e-06;-1.2623e-05;-1.9623e-05;-0.0040154;0.018277;0.021669;0.043715
1.74;-3.7556e-06;-4.8868e-06;-1.7784e-05;-1.9426e-05;-0.0066845;0.0069535;0.04145;0.057412
1.745;-4.9677e-06;-4.164e-06;-2.1742e-05;-1.7718e-05;-0.0017552;-0.0013223;0.054818;0.063479
1.75;-6.0899e-06;-3.4922e-06;-2.4265e-05;-1.4507e-05;0.0089267;-0.0027995;0.059954;0.05687
1.755;-6.8492e-06;-2.8252e-06;-2.5315e-05;-1.0106e-05;0.020116;0.0023869;0.057946;0.038384
1.76;-7.023e-06;-2.0005e-06;-2.4982e-05;-5.0515e-06;0.02675;0.010232;0.052695;0.013884
1.765;-6.5264e-06;-8.605e-07;-2.3382e-05;6.5041e-08;0.02692;0.015011;0.048692;-0.0089237
1.77;-5.4243e-06;6.1529e-07;-2.0576e-05;4.7619e-06;0.021543;0.011903;0.047755;-0.024699
1.775;-3.8962e-06;2.2413e-06;-1.6574e-05;8.7449e-06;0.012559;0.0001527;0.047964;-0.032446
1.78;-2.1836e-06;3.6827e-06;-1.1409e-05;1.1895e-05;0.0021953;-0.014917;0.044979;-0.034196
1.785;-5.269e-07;4.6212e-06;-5.2524e-06;1.4196e-05;-0.0066795;-0.02536;0.034513;-0.033733
1.79;9.083e-07;4.9085e-06;1.5245e-06;1.5632e-05;-0.011068;-0.02678;0.015113;-0.035457
1.795;2.0866e-06;4.6132e-06;8.3625e-06;1.6113e-05;-0.0095168;-0.019865;-0.010207;-0.040938
1.8;3.0974e-06;3.96e-06;1.4627e-05;1.5493e-05;-0.0038932;-0.0087796;-0.03566;-0.047172
1.805;4.0717e-06;3.2044e-06;1.9746e-05;1.367e-05;0.00098921;0.0006113;-0.056018;-0.049066
1.81;5.0679e-06;2.5048e-06;2.3318e-05;1.0701e-05;0.00079034;0.0039011;-0.067829;-0.042686
1.815;6.0079e-06;1.8634e-06;2.5177e-05;6.8553e-06;-0.0052508;0.0007858;-0.0693;-0.027441
1.82;6.702e-06;1.1626e-06;2.5402e-05;2.5785e-06;-0.014426;-0.005525;-0.061392;-0.0070924
1.825;6.9338e-06;2.5882e-07;2.4252e-05;-1.643e-06;-0.022562;-0.010736;-0.04858;0.011541
1.83;6.5596e-06;-9.1379e-07;2.2036e-05;-5.4352e-06;-0.025949;-0.0108;-0.036799;0.022851
1.835;5.5723e-06;-2.2639e-06;1.8982e-05;-8.6166e-06;-0.023134;-0.0034426;-0.030151;0.026053
1.84;4.1069e-06;-3.5469e-06;1.5193e-05;-1.1172e-05;-0.015135;0.0088072;-0.028626;0.024077
1.845;2.3963e-06;-4.481e-06;1.0687e-05;-1.3166e-05;-0.0044914;0.019117;-0.028724;0.020753
1.85;6.9398e-07;-4.8982e-06;5.4911e-06;-1.4649e-05;0.005173;0.02229;-0.026462;0.020156
1.855;-8.1194e-07;-4.8083e-06;-2.7088e-07;-1.5565e-05;0.010563;0.018299;-0.018892;0.025133
1.86;-2.0571e-06;-4.3588e-06;-6.3292e-06;-1.5734e-05;0.010326;0.010487;-0.0048416;0.03469
1.865;-3.1054e-06;-3.7383e-06;-1.2278e-05;-1.4917e-05;0.0054404;0.0031803;0.013609;0.044154
1.87;-4.0959e-06;-3.0802e-06;-1.7662e-05;-1.295e-05;-0.00081206;-0.00020373;0.031541;0.047846
1.875;-5.1473e-06;-2.4057e-06;-2.2101e-05;-9.8532e-06;-0.0040895;0.0014967;0.044125;0.042663
1.88;-6.2676e-06;-1.6283e-06;-2.5371e-05;-5.848e-06;-0.0014524;0.006721;0.049391;0.030006
1.885;-7.3221e-06;-6.1938e-07;-2.7421e-05;-1.2872e-06;0.0066934;0.01181;0.048295;0.014448
1.89;-8.0874e-06;6.9614e-07;-2.833e-05;3.4614e-06;0.016443;0.012746;0.042958;0.00055214
1.895;-8.3588e-06;2.2597e-06;-2.8247e-05;8.0948e-06;0.023094;0.0071297;0.036475;-0.009782
1.9;-8.0385e-06;3.8673e-06;-2.7295e-05;1.2394e-05;0.024265;-0.0035791;0.032977;-0.016935
1.905;-7.1653e-06;5.2447e-06;-2.5495e-05;1.6196e-05;0.019997;-0.014849;0.034829;-0.022909
1.91;-5.8902e-06;6.1599e-06;-2.2752e-05;1.9328e-05;0.012171;-0.022158;0.040536;-0.030657
1.915;-4.418e-06;6.5173e-06;-1.8939e-05;2.1562e-05;0.003595;-0.022507;0.045187;-0.041107
1.92;-2.944e-06;6.3861e-06;-1.4025e-05;2.2629e-05;-0.0034688;-0.016604;0.042896;-0.052312
1.925;-1.6014e-06;5.9338e-06;-8.1875e-06;2.2283e-05;-0.0070552;-0.009075;0.031003;-0.060742
1.93;-4.1948e-07;5.3107e-06;-1.8193e-06;2.0398e-05;-0.005834;-0.0045701;0.011514;-0.062423
1.935;6.7986e-07;4.5689e-06;4.5566e-06;1.7044e-05;-0.00078391;-0.0049032;-0.010897;-0.055175
1.94;1.8247e-06;3.6554e-06;1.0409e-05;1.2498e-05;0.0044312;-0.0088181;-0.030989;-0.040162
1.945;3.0938e-06;2.4708e-06;1.5319e-05;7.1848e-06;0.0055419;-0.012874;-0.044495;-0.021236
1.95;4.44e-06;9.6326e-07;1.9053e-05;1.5708e-06;0.00065315;-0.012992;-0.049536;-0.0028247
1.955;5.6861e-06;-7.9693e-07;2.1579e-05;-3.9339e-06;-0.0086464;-0.0072505;-0.047263;0.011598
1.96;6.5943e-06;-2.612e-06;2.2999e-05;-9.0315e-06;-0.018389;0.0028453;-0.041085;0.02099
1.965;6.9658e-06;-4.216e-06;2.3463e-05;-1.3518e-05;-0.024571;0.014042;-0.035495;0.027893
1.97;6.7184e-06;-5.3672e-06;2.3054e-05;-1.721e-05;-0.024971;0.022208;-0.034242;0.035671
1.975;5.9147e-06;-5.9467e-06;2.1743e-05;-1.9895e-05;-0.019567;0.023564;-0.037966;0.04489
1.98;4.7381e-06;-6.0071e-06;1.9413e-05;-2.1349e-05;-0.010281;0.017998;-0.043506;0.053597
1.985;3.4273e-06;-5.7197e-06;1.5967e-05;-2.1394e-05;-0.00044362;0.0098288;-0.045819;0.059094
1.99;2.1895e-06;-5.2564e-06;1.144e-05;-1.9968e-05;0.0063014;0.0042184;-0.040713;0.058669
1.995;1.1203e-06;-4.6932e-06;6.0627e-06;-1.7176e-05;0.0072253;0.0037434;-0.027317;0.050636
2.0;1.7007e-07;-3.9885e-06;2.3915e-07;-1.3303e-05;0.002317;0.0075623;-0.0084231;0.035872
2.005;-8.0818e-07;-3.0356e-06;-5.5224e-06;-8.7706e-06;-0.0045605;0.012298;0.013377;0.016941
2.01;-1.9327e-06;-1.7655e-06;-1.0725e-05;-4.0108e-06;-0.0071775;0.01311;0.031408;0.0011754
2.015;-3.1892e-06;-2.2511e-07;-1.4993e-05;6.539e-07;-0.0034043;0.0085328;0.043353;-0.0088053
2.02;-4.4289e-06;1.4232e-06;-1.812e-05;5.0376e-06;0.0047225;0.00012379;0.047932;-0.013702
2.025;-5.4444e-06;2.9503e-06;-2.0093e-05;9.0462e-06;0.01323;-0.0098276;0.044466;-0.01631
2.03;-6.0532e-06;4.1321e-06;-2.1039e-05;1.2591e-05;0.019316;-0.017809;0.037698;-0.020739
2.035;-6.1426e-06;4.8353e-06;-2.1089e-05;1.5516e-05;0.022249;-0.020512;0.033915;-0.028874
2.04;-5.6819e-06;5.0636e-06;-2.0263e-05;1.7579e-05;0.021785;-0.017502;0.03617;-0.040099
2.045;-4.7314e-06;4.9305e-06;-1.8453e-05;1.8497e-05;0.017413;-0.011427;0.04259;-0.051448
2.05;-3.4449e-06;4.5811e-06;-1.5507e-05;1.8045e-05;0.009487;-0.0058612;0.048229;-0.058244
2.055;-2.0276e-06;4.1132e-06;-1.1349e-05;1.6157e-05;0.0009712;-0.0035995;0.048772;-0.056591
2.06;-6.5086e-07;3.5261e-06;-6.058e-06;1.2983e-05;-0.0042423;-0.0059133;0.041933;-0.046367
2.065;6.24e-07;2.7291e-06;1.0459e-07;8.8467e-06;-0.0039368;-0.010874;0.027814;-0.030687
2.07;1.858e-06;1.6177e-06;6.7225e-06;4.1505e-06;0.0006512;-0.014295;0.0086325;-0.014067
2.075;3.1649e-06;1.6905e-07;1.3296e-05;-7.2707e-07;0.0051965;-0.01271;-0.012184;-0.00042227
2.08;4.6074e-06;-1.5022e-06;1.9337e-05;-5.4976e-06;0.0056686;-0.0051346;-0.030434;0.0090045
2.085;6.1339e-06;-3.1652e-06;2.4467e-05;-9.9658e-06;0.0010857;0.0057904;-0.042465;0.015203
2.09;7.5937e-06;-4.5608e-06;2.8483e-05;-1.3984e-05;-0.0064199;0.015615;-0.046763;0.020803
2.095;8.7968e-06;-5.4998e-06;3.135e-05;-1.738e-05;-0.01412;0.020944;-0.045105;0.028943
2.1;9.57e-06;-5.922e-06;3.3131e-05;-1.9907e-05;-0.020281;0.020426;-0.041827;0.040527
2.105;9.7971e-06;-5.9017e-06;3.3876e-05;-2.1269e-05;-0.023423;0.01499;-0.040974;0.052698
2.11;9.4532e-06;-5.598e-06;3.3559e-05;-2.1221e-05;-0.022281;0.007694;-0.044007;0.060197
2.115;8.6214e-06;-5.1653e-06;3.2077e-05;-1.9686e-05;-0.016779;0.0026034;-0.049212;0.058757
2.12;7.4685e-06;-4.6711e-06;2.9316e-05;-1.6824e-05;-0.0089023;0.002287;-0.053131;0.047436
2.125;6.174e-06;-4.0687e-06;2.5229e-05;-1.3005e-05;-0.0024206;0.0063468;-0.052875;0.029197
2.13;4.8422e-06;-3.238e-06;1.9895e-05;-8.6966e-06;-0.00053267;0.011924;-0.047033;0.0099026
2.135;3.466e-06;-2.0752e-06;1.3533e-05;-4.3238e-06;-0.0029987;0.014669;-0.035133;-0.0047593
2.14;1.9716e-06;-5.8835e-07;6.5081e-06;-1.5672e-07;-0.0064632;0.011285;-0.017995;-0.011746
2.145;3.0407e-07;1.0666e-06;-7.2283e-07;3.7195e-06;-0.007406;0.0021872;0.0015305;-0.011552
2.15;-1.509e-06;2.6397e-06;-7.6914e-06;7.3503e-06;-0.0042596;-0.0087328;0.019476;-0.008091
2.155;-3.3507e-06;3.8969e-06;-1.4009e-05;1.0796e-05;0.0019613;-0.016567;0.032597;-0.006698
2.16;-5.0546e-06;4.7156e-06;-1.9417e-05;1.4013e-05;0.0090594;-0.018538;0.0403;-0.011575
2.165;-6.4533e-06;5.1129e-06;-2.3763e-05;1.679e-05;0.015369;-0.015204;0.044596;-0.023565
2.17;-7.4101e-06;5.2081e-06;-2.6948e-05;1.8787e-05;0.019986;-0.0089696;0.048262;-0.038845
2.175;-7.8384e-06;5.157e-06;-2.8862e-05;1.9667e-05;0.022311;-0.0027319;0.053417;-0.050527
2.18;-7.7225e-06;5.0783e-06;-2.9363e-05;1.9257e-05;0.021247;0.00054281;0.059685;-0.052722
2.185;-7.1393e-06;4.9875e-06;-2.8319e-05;1.7633e-05;0.016152;-0.0014787;0.063829;-0.044449
2.19;-6.2436e-06;4.7749e-06;-2.5698e-05;1.5083e-05;0.0088596;-0.0082395;0.062434;-0.029684
2.195;-5.199e-06;4.268e-06;-2.1619e-05;1.1985e-05;0.0030348;-0.015318;0.054191;-0.014165
2.2;-4.096e-06;3.3472e-06;-1.6361e-05;8.6695e-06;0.0016094;-0.017827;0.040253;-0.0031625
2.205;-2.917e-06;2.0343e-06;-1.031e-05;5.3216e-06;0.0044553;-0.013578;0.023116;0.00059399
2.21;-1.5792e-06;5.0855e-07;-3.9041e-06;1.966e-06;0.0082488;-0.0034754;0.005286;-0.0011848
2.215;-2.535e-08;-9.5196e-07;2.4328e-06;-1.4455e-06;0.0090581;0.008696;-0.010811;-0.0032979
2.22;1.7033e-06;-2.0857e-06;8.3494e-06;-4.9019e-06;0.0049558;0.017476;-0.022846;-0.00033073
2.225;3.4569e-06;-2.7635e-06;1.3611e-05;-8.2318e-06;-0.0029475;0.019035;-0.029547;0.010411
2.23;5.0252e-06;-3.0269e-06;1.8098e-05;-1.1084e-05;-0.011877;0.014149;-0.03248;0.027779
2.235;6.2036e-06;-3.0276e-06;2.1733e-05;-1.3007e-05;-0.019332;0.0068632;-0.035624;0.046557
2.24;6.8475e-06;-2.93e-06;2.4399e-05;-1.3611e-05;-0.023447;0.00099401;-0.041909;0.058973
2.245;6.9076e-06;-2.829e-06;2.5897e-05;-1.2739e-05;-0.02327;-0.00074821;-0.051554;0.059248
2.25;6.4393e-06;-2.6981e-06;2.5968e-05;-1.0534e-05;-0.019034;0.003102;-0.062515;0.047388
