T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.435;1.0613e-06;1.5882e-06;6.5871e-07;3.8912e-06;-0.005986;-0.0011029;0.0038015;-0.0037326
2.44;1.3101e-06;1.7735e-06;5.6482e-07;3.727e-06;-0.01206;-0.0041983;0.0046575;-0.0011099
2.445;1.2474e-06;1.8286e-06;6.0076e-07;3.5587e-06;-0.012887;-0.0062266;0.0057272;0.00079537
2.45;9.0392e-07;1.7124e-06;7.7315e-07;3.4022e-06;-0.0095921;-0.0074784;0.0052031;0.00015872
2.455;3.8452e-07;1.4027e-06;1.0262e-06;3.2037e-06;-0.0044844;-0.0080087;0.0012677;-0.0035027
2.46;-1.7534e-07;9.2499e-07;1.2382e-06;2.8739e-06;0.0012459;-0.0054572;-0.0045435;-0.0070115
2.465;-6.3377e-07;3.8719e-07;1.2824e-06;2.3581e-06;0.00687;0.00063852;-0.0089027;-0.0078885
2.47;-8.6717e-07;-6.5694e-08;1.0911e-06;1.651e-06;0.011142;0.006169;-0.0099545;-0.007409
2.475;-8.0941e-07;-3.472e-07;6.7311e-07;7.662e-07;0.012171;0.0075663;-0.0081856;-0.0068099
2.48;-4.9253e-07;-4.6636e-07;9.0253e-08;-2.6567e-07;0.0085825;0.005434;-0.0050119;-0.0049665
2.485;-4.9843e-08;-4.8071e-07;-5.6872e-07;-1.3585e-06;0.0014948;0.0029451;-0.0010803;7.2759e-05
2.49;3.3947e-07;-4.4108e-07;-1.2001e-06;-2.356e-06;-0.0057718;0.0013702;0.0032856;0.0075398
2.495;5.3011e-07;-4.0809e-07;-1.7011e-06;-3.1048e-06;-0.010141;-0.0018858;0.0071485;0.012389
2.5;4.6189e-07;-4.8526e-07;-1.9953e-06;-3.5511e-06;-0.010587;-0.0069226;0.0094073;0.011834
2.505;1.6105e-07;-7.5458e-07;-2.0564e-06;-3.7347e-06;-0.0080342;-0.008481;0.0092587;0.0091828
2.51;-2.8709e-07;-1.1805e-06;-1.9176e-06;-3.7165e-06;-0.0037566;-0.0040784;0.0067357;0.0069639
2.515;-7.642e-07;-1.6264e-06;-1.6564e-06;-3.5649e-06;0.0014364;0.0024893;0.0030644;0.0037124
2.52;-1.1444e-06;-1.9428e-06;-1.3634e-06;-3.3705e-06;0.0063229;0.0078688;-0.0005242;-0.00029219
2.525;-1.3368e-06;-2.0226e-06;-1.129e-06;-3.2119e-06;0.0087115;0.011081;-0.0041608;-0.0025807
2.53;-1.3126e-06;-1.8278e-06;-1.0298e-06;-3.1162e-06;0.0086321;0.0109;-0.0066635;-0.0024614
2.535;-1.0728e-06;-1.4046e-06;-1.0765e-06;-3.0526e-06;0.008606;0.0073921;-0.0050432;-0.0001176
2.54;-6.3324e-07;-8.5926e-07;-1.1925e-06;-2.9386e-06;0.0073936;0.0023746;-0.00050444;0.0041398
2.545;-8.1207e-08;-3.1167e-07;-1.2826e-06;-2.6583e-06;0.0016299;-0.0021967;0.0025967;0.0091598
2.55;4.0759e-07;1.4206e-07;-1.2949e-06;-2.1021e-06;-0.0066869;-0.0053203;0.003633;0.012928
2.555;6.7155e-07;4.3834e-07;-1.1922e-06;-1.2244e-06;-0.011331;-0.0072804;0.0055535;0.012814
2.56;6.6322e-07;5.5008e-07;-9.2015e-07;-8.2577e-08;-0.010477;-0.0074942;0.0079973;0.0083411
2.565;4.2596e-07;5.0317e-07;-4.6652e-07;1.1773e-06;-0.0078349;-0.0052111;0.0065599;0.0011132
2.57;3.731e-08;3.6802e-07;8.4007e-08;2.3539e-06;-0.0042852;-0.0018476;0.0012047;-0.0077773
2.575;-3.8543e-07;2.4191e-07;6.0033e-07;3.2471e-06;0.001545;0.0025613;-0.0039512;-0.014904
2.58;-6.8639e-07;2.5998e-07;9.8491e-07;3.7605e-06;0.0081987;0.0089628;-0.0066023;-0.015531
2.585;-7.2477e-07;5.5106e-07;1.206e-06;3.9415e-06;0.012824;0.012906;-0.0064915;-0.011066
2.59;-4.3922e-07;1.1074e-06;1.289e-06;3.8962e-06;0.013116;0.0083651;-0.0045591;-0.0070252
2.595;1.0959e-07;1.7326e-06;1.2844e-06;3.7041e-06;0.0079733;-0.0028361;-0.0024489;-0.0047191
2.6;7.4551e-07;2.1661e-06;1.2371e-06;3.4337e-06;-0.00099123;-0.01252;-0.00096529;-0.0015527
2.605;1.2588e-06;2.2588e-06;1.1919e-06;3.187e-06;-0.0088352;-0.014797;0.0011289;0.0034371
2.61;1.5071e-06;2.024e-06;1.2082e-06;3.0644e-06;-0.012389;-0.011415;0.0037942;0.006521
2.615;1.446e-06;1.5494e-06;1.3313e-06;3.0624e-06;-0.012383;-0.0077604;0.0047586;0.0031573
2.62;1.1119e-06;9.1951e-07;1.5557e-06;3.0368e-06;-0.00946;-0.0046666;0.003363;-0.0050261
2.625;6.0811e-07;2.3501e-07;1.8246e-06;2.7946e-06;-0.004136;0.00028506;0.00019826;-0.012325
2.63;8.0532e-08;-3.5797e-07;2.048e-06;2.21e-06;0.002235;0.0070307;-0.0038339;-0.015088
2.635;-3.2229e-07;-7.101e-07;2.1297e-06;1.2727e-06;0.0077538;0.012253;-0.007511;-0.013151
2.64;-4.9272e-07;-7.5578e-07;1.9984e-06;6.7166e-08;0.010852;0.012295;-0.0095369;-0.0083175
2.645;-3.9783e-07;-5.585e-07;1.6326e-06;-1.2604e-06;0.010394;0.0071638;-0.0092325;-0.0014549
2.65;-9.3442e-08;-2.7474e-07;1.0697e-06;-2.5203e-06;0.0063815;-0.00024127;-0.0065485;0.0068578
2.655;3.0716e-07;-9.2278e-08;4.1246e-07;-3.5251e-06;0.0013135;-0.0078641;-0.0010167;0.013576
2.66;6.781e-07;-1.6995e-07;-1.9315e-07;-4.1545e-06;-0.0036852;-0.012967;0.0051538;0.016467
2.665;8.9227e-07;-5.5743e-07;-6.3156e-07;-4.3737e-06;-0.0088558;-0.011856;0.0082444;0.016371
2.67;8.4597e-07;-1.1563e-06;-8.679e-07;-4.2232e-06;-0.011999;-0.0050775;0.0079345;0.013218
2.675;5.1746e-07;-1.7771e-06;-9.2978e-07;-3.8254e-06;-0.010604;0.0033229;0.0060265;0.0065801
2.68;-6.4254e-09;-2.2234e-06;-8.7053e-07;-3.3563e-06;-0.0050436;0.010646;0.0036647;-0.00087759
2.685;-5.754e-07;-2.3467e-06;-7.5939e-07;-2.9703e-06;0.0014407;0.015211;0.00049268;-0.0057911
2.69;-1.0468e-06;-2.0924e-06;-6.823e-07;-2.7451e-06;0.0063726;0.015027;-0.0032163;-0.007092
2.695;-1.3289e-06;-1.5275e-06;-7.2642e-07;-2.6698e-06;0.0087878;0.0098474;-0.0064837;-0.0049128
2.7;-1.3951e-06;-8.0565e-07;-9.5868e-07;-2.6436e-06;0.0085034;0.002703;-0.0085757;0.00096352
2.705;-1.2581e-06;-9.1473e-08;-1.3865e-06;-2.4917e-06;0.0077422;-0.0033243;-0.0070976;0.0090852
2.71;-9.3255e-07;4.7472e-07;-1.9205e-06;-2.0453e-06;0.0073394;-0.0085146;-0.0014036;0.014507
2.715;-4.6117e-07;7.7938e-07;-2.4106e-06;-1.2406e-06;0.0043514;-0.012419;0.0049084;0.014186
2.72;2.9388e-08;7.8446e-07;-2.7332e-06;-1.313e-07;-0.0027971;-0.011579;0.0085172;0.010188
2.725;3.5994e-07;5.7911e-07;-2.8206e-06;1.1614e-06;-0.010017;-0.0052794;0.010301;0.0044922
2.73;4.1665e-07;3.4246e-07;-2.6242e-06;2.4756e-06;-0.011926;0.0027769;0.012399;-0.0027606
2.735;2.1035e-07;2.4501e-07;-2.116e-06;3.621e-06;-0.0091308;0.0083788;0.01256;-0.010747
2.74;-1.6945e-07;3.7209e-07;-1.352e-06;4.4155e-06;-0.0047518;0.0096072;0.0079369;-0.017332
2.745;-6.0211e-07;7.1106e-07;-4.8719e-07;4.7471e-06;0.00051753;0.0073571;0.00013541;-0.019726
2.75;-9.501e-07;1.188e-06;2.8835e-07;4.631e-06;0.0062557;0.003687;-0.0072872;-0.01613
2.755;-1.0808e-06;1.6991e-06;8.3106e-07;4.2094e-06;0.011137;-0.00095534;-0.011361;-0.0083163
2.76;-9.0588e-07;2.1111e-06;1.0934e-06;3.6766e-06;0.013325;-0.0069635;-0.011089;-0.00057642
2.765;-4.2444e-07;2.2809e-06;1.1225e-06;3.1918e-06;0.011224;-0.01242;-0.0075839;0.0044397
2.77;2.523e-07;2.1142e-06;1.0175e-06;2.8368e-06;0.0044226;-0.014522;-0.0031414;0.0059563
2.775;9.324e-07;1.6098e-06;8.8957e-07;2.5985e-06;-0.0041543;-0.012508;0.0013046;0.0034066
2.78;1.436e-06;8.6565e-07;8.5322e-07;2.3772e-06;-0.0099845;-0.0066979;0.0060204;-0.002038
2.785;1.657e-06;6.5843e-08;9.9808e-07;2.0436e-06;-0.012644;0.0022342;0.0084966;-0.0069596
2.79;1.5518e-06;-5.7239e-07;1.3283e-06;1.5028e-06;-0.013454;0.010705;0.0063549;-0.0096246
2.795;1.14e-06;-9.0391e-07;1.7564e-06;7.0941e-07;-0.011093;0.013867;0.0014834;-0.010591
2.8;5.4484e-07;-9.2506e-07;2.1764e-06;-3.3062e-07;-0.0036096;0.01099;-0.0021397;-0.0091565
2.805;-8.5434e-09;-7.4447e-07;2.5305e-06;-1.5339e-06;0.0069481;0.0051556;-0.0031531;-0.003926
2.81;-3.0447e-07;-5.0915e-07;2.7837e-06;-2.7333e-06;0.013684;-0.00078109;-0.0049023;0.0042294
2.815;-2.7556e-07;-3.4936e-07;2.8569e-06;-3.7222e-06;0.012347;-0.0052709;-0.0094849;0.012616
2.82;-9.7387e-09;-3.4399e-07;2.6517e-06;-4.3169e-06;0.0066143;-0.0070989;-0.012802;0.018931
2.825;3.7018e-07;-5.2287e-07;2.1651e-06;-4.4299e-06;0.0024945;-0.0076402;-0.009752;0.019636
2.83;7.7681e-07;-9.0228e-07;1.5253e-06;-4.1412e-06;-0.00035563;-0.0084016;-0.0025128;0.012551
2.835;1.1015e-06;-1.4545e-06;8.7801e-07;-3.6604e-06;-0.0061784;-0.0054521;0.0019385;0.0028063
2.84;1.1867e-06;-2.0213e-06;2.858e-07;-3.1817e-06;-0.01298;0.0042482;0.0024837;-0.0029957
2.845;9.3292e-07;-2.334e-06;-2.3219e-07;-2.7895e-06;-0.01419;0.016082;0.0034419;-0.0039525
2.85;3.9695e-07;-2.1815e-06;-6.3524e-07;-2.4899e-06;-0.0084127;0.021187;0.00575;-0.0034568
2.855;-2.5185e-07;-1.5793e-06;-8.9311e-07;-2.2849e-06;-0.00061009;0.014852;0.0058843;-0.0040909
2.86;-8.4125e-07;-7.5471e-07;-1.0447e-06;-2.1631e-06;0.005375;0.00295;0.0026303;-0.0026004
2.865;-1.2421e-06;3.6183e-08;-1.173e-06;-2.0188e-06;0.0097145;-0.0056815;-0.00076632;0.0043774
2.87;-1.3763e-06;6.3546e-07;-1.3429e-06;-1.6611e-06;0.011633;-0.0096655;-0.0025788;0.012701
2.875;-1.2458e-06;9.6485e-07;-1.59e-06;-9.5002e-07;0.0095655;-0.011928;-0.0035925;0.015609
2.88;-9.3906e-07;9.8966e-07;-1.9271e-06;9.8298e-08;0.0045462;-0.012451;-0.0036248;0.011403
2.885;-5.8877e-07;7.5938e-07;-2.333e-06;1.3409e-06;-0.0010653;-0.0079907;-0.0018791;0.0041398
2.89;-3.1535e-07;4.4255e-07;-2.7374e-06;2.5988e-06;-0.0050965;0.0010519;0.0019873;-0.0029153
2.895;-1.8505e-07;2.455e-07;-3.0293e-06;3.6885e-06;-0.0063676;0.0085532;0.0070043;-0.010533
2.9;-2.0433e-07;2.8963e-07;-3.1014e-06;4.4268e-06;-0.0056058;0.010769;0.010597;-0.017594
2.905;-3.497e-07;5.955e-07;-2.9108e-06;4.7101e-06;-0.00448;0.010176;0.010443;-0.018842
2.91;-5.8254e-07;1.129e-06;-2.4968e-06;4.5976e-06;-0.0025253;0.0080461;0.0074357;-0.012859
2.915;-8.2407e-07;1.7734e-06;-1.9349e-06;4.2512e-06;0.0018153;0.00085985;0.0043933;-0.0058342
2.92;-9.6333e-07;2.2939e-06;-1.3024e-06;3.8042e-06;0.0063741;-0.010762;0.0012532;-0.002196
2.925;-9.246e-07;2.4364e-06;-6.8898e-07;3.3242e-06;0.0078858;-0.019509;-0.0027701;-0.00044367
2.93;-7.0171e-07;2.0929e-06;-1.7746e-07;2.8551e-06;0.0068547;-0.019422;-0.0053975;0.0013106
2.935;-3.2794e-07;1.373e-06;2.119e-07;2.4358e-06;0.0052152;-0.010723;-0.0043962;0.0026865
2.94;1.4545e-07;5.1743e-07;5.334e-07;2.0559e-06;0.0027619;-0.00013045;-0.0010387;0.0004887
2.945;6.3464e-07;-2.5879e-07;8.619e-07;1.6053e-06;-0.0014878;0.0065102;0.0016088;-0.0061286
2.95;1.0318e-06;-8.2303e-07;1.2449e-06;9.3743e-07;-0.0058822;0.010452;0.0027548;-0.011275
2.955;1.2561e-06;-1.0915e-06;1.7001e-06;-1.1619e-10;-0.0079583;0.013215;0.0030288;-0.010334
2.96;1.2846e-06;-1.0477e-06;2.2149e-06;-1.1347e-06;-0.0077205;0.011803;0.0017489;-0.0054386
2.965;1.137e-06;-7.9778e-07;2.7294e-06;-2.3355e-06;-0.0063601;0.0047052;-0.0017661;0.00013973
2.97;8.6056e-07;-5.4074e-07;3.144e-06;-3.4577e-06;-0.0039637;-0.0041358;-0.0062191;0.0061445
2.975;5.4071e-07;-4.5172e-07;3.374e-06;-4.3419e-06;0.00048141;-0.0093338;-0.008569;0.012898
2.98;3.0109e-07;-5.9496e-07;3.3999e-06;-4.8378e-06;0.0059366;-0.009272;-0.0077761;0.018171
2.985;2.431e-07;-9.3042e-07;3.2475e-06;-4.8748e-06;0.008618;-0.006115;-0.0064805;0.018575
2.99;3.7364e-07;-1.3639e-06;2.9316e-06;-4.5093e-06;0.0064881;-0.0017272;-0.0065915;0.01365
2.995;6.1354e-07;-1.7716e-06;2.4591e-06;-3.8931e-06;0.0022623;0.0037768;-0.005948;0.0064145
3.0;8.7353e-07;-2.0124e-06;1.8855e-06;-3.1957e-06;-0.00066729;0.0095803;-0.0021536;6.5078e-05
3.005;1.0781e-06;-1.9668e-06;1.3152e-06;-2.5485e-06;-0.0037567;0.013344;0.0024124;-0.0040948
3.01;1.1364e-06;-1.5948e-06;8.2404e-07;-2.0168e-06;-0.0079441;0.012798;0.0039488;-0.0051592
3.015;9.6372e-07;-9.6475e-07;4.2752e-07;-1.5933e-06;-0.010546;0.007863;0.0036211;-0.0035063
3.02;5.5105e-07;-2.2771e-07;1.2046e-07;-1.2116e-06;-0.0086822;0.00070167;0.0035332;0.00015295
3.025;-1.5324e-09;4.4457e-07;-9.9257e-08;-7.6854e-07;-0.0025289;-0.005891;0.0034558;0.0047488
3.03;-5.2991e-07;9.1113e-07;-2.5214e-07;-1.729e-07;0.0044707;-0.010577;0.0019022;0.0074774
3.035;-8.9126e-07;1.101e-06;-3.9833e-07;6.0788e-07;0.0089086;-0.011586;-0.0013602;0.0073466
3.04;-1.0186e-06;1.0459e-06;-6.1537e-07;1.5428e-06;0.0098272;-0.0080242;-0.0043143;0.0049962
3.045;-9.2252e-07;8.5421e-07;-9.4586e-07;2.5335e-06;0.0080636;-0.0029095;-0.0047788;-0.00051744
3.05;-6.6592e-07;6.479e-07;-1.3634e-06;3.4208e-06;0.0047796;0.001745;-0.0022015;-0.0077503
3.055;-3.4981e-07;5.4008e-07;-1.7927e-06;4.0521e-06;-9.1193e-06;0.0061346;0.0012683;-0.012753
3.06;-1.0736e-07;6.1702e-07;-2.1677e-06;4.3468e-06;-0.0058808;0.0086614;0.0030848;-0.014184
3.065;-6.319e-08;8.9102e-07;-2.4616e-06;4.3016e-06;-0.0099986;0.0071274;0.0034083;-0.013031
3.07;-2.6061e-07;1.2782e-06;-2.6644e-06;3.9696e-06;-0.0093573;0.0019383;0.0038753;-0.0099165
3.075;-6.2847e-07;1.6462e-06;-2.7601e-06;3.4607e-06;-0.004295;-0.0034759;0.0046908;-0.0042428
3.08;-1.0319e-06;1.879e-06;-2.7466e-06;2.9279e-06;0.0014576;-0.0073477;0.0040584;0.002325
3.085;-1.3495e-06;1.8797e-06;-2.661e-06;2.4861e-06;0.0054192;-0.011217;0.0017144;0.0049814
3.09;-1.5008e-06;1.5706e-06;-2.5563e-06;2.141e-06;0.0078828;-0.013587;-0.00019389;0.0027834
3.095;-1.4455e-06;9.654e-07;-2.4633e-06;1.8254e-06;0.0086628;-0.010131;-0.00074055;-0.00043262
3.1;-1.1894e-06;2.1461e-07;-2.3796e-06;1.4655e-06;0.0074115;-0.0015376;-1.5712e-05;-0.0031088
3.105;-7.8523e-07;-4.7468e-07;-2.2731e-06;9.8428e-07;0.0044379;0.0064745;0.0018319;-0.0065938
3.11;-3.2259e-07;-9.4278e-07;-2.0915e-06;3.0842e-07;0.00024684;0.011237;0.0041741;-0.0089899
3.115;9.7152e-08;-1.1052e-06;-1.7749e-06;-5.6522e-07;-0.0036846;0.013232;0.0066355;-0.0068605
3.12;3.9109e-07;-9.6642e-07;-1.2758e-06;-1.5425e-06;-0.0063857;0.010888;0.0079618;-0.0014401
3.125;5.1288e-07;-6.4622e-07;-5.904e-07;-2.4842e-06;-0.0073962;0.0036504;0.0069637;0.0042926
3.13;4.7204e-07;-3.445e-07;2.3736e-07;-3.2585e-06;-0.0056303;-0.0051314;0.0044263;0.0090986
3.135;3.3772e-07;-2.4323e-07;1.1294e-06;-3.7637e-06;-0.0018544;-0.010928;0.0007223;0.012447
3.14;1.98e-07;-4.163e-07;1.975e-06;-3.9393e-06;0.0014306;-0.01105;-0.0044268;0.013921
3.145;1.2208e-07;-8.0974e-07;2.6517e-06;-3.7867e-06;0.0036774;-0.0065959;-0.009093;0.012359
3.15;1.6349e-07;-1.2941e-06;3.0837e-06;-3.3921e-06;0.0057078;-0.00067802;-0.010512;0.0070206
3.155;3.5805e-07;-1.72e-06;3.2748e-06;-2.9062e-06;0.0065547;0.005356;-0.0087709;0.00028948
3.16;6.9169e-07;-1.9384e-06;3.2801e-06;-2.4663e-06;0.0045885;0.011242;-0.00609;-0.0040006
3.165;1.0877e-06;-1.8345e-06;3.1646e-06;-2.1369e-06;0.0004078;0.01456;-0.0035691;-0.0048523
3.17;1.4494e-06;-1.3956e-06;3.0012e-06;-1.9164e-06;-0.0031598;0.012275;-0.00027591;-0.0038631
3.175;1.7087e-06;-7.3885e-07;2.877e-06;-1.7626e-06;-0.0050452;0.0051736;0.0034152;-0.0014767
3.18;1.8135e-06;-4.5009e-08;2.8507e-06;-1.5839e-06;-0.0073039;-0.0022178;0.0044404;0.003446
3.185;1.7018e-06;5.3135e-07;2.9019e-06;-1.245e-06;-0.010019;-0.0071942;0.001772;0.0093746
3.19;1.3378e-06;8.7703e-07;2.9469e-06;-6.5155e-07;-0.01018;-0.011258;-0.0022632;0.011025
3.195;7.7812e-07;9.1374e-07;2.9015e-06;1.6648e-07;-0.0055047;-0.013475;-0.0049784;0.0069646
3.2;1.7944e-07;6.6373e-07;2.7171e-06;1.0908e-06;0.0023756;-0.0095034;-0.0061539;0.0015372
3.205;-2.8266e-07;2.9331e-07;2.3561e-06;1.9947e-06;0.0085706;-0.00014742;-0.0079628;-0.0031819
3.21;-5.0281e-07;3.2003e-08;1.7739e-06;2.7618e-06;0.010805;0.0088916;-0.0097406;-0.0077516
3.215;-4.5829e-07;5.0725e-08;9.7124e-07;3.295e-06;0.010379;0.013537;-0.0079181;-0.010983
3.22;-1.9011e-07;3.9371e-07;4.3885e-08;3.5482e-06;0.0075273;0.012434;-0.0020763;-0.011427
3.225;1.8218e-07;9.6341e-07;-8.6271e-07;3.5388e-06;0.00082427;0.0057299;0.0037486;-0.0095856
3.23;4.6028e-07;1.5503e-06;-1.643e-06;3.325e-06;-0.0083533;-0.0043453;0.0063708;-0.006776
3.235;4.617e-07;1.9337e-06;-2.2473e-06;2.9991e-06;-0.013816;-0.011957;0.0077172;-0.0022031
3.24;1.4248e-07;2.0093e-06;-2.6366e-06;2.6987e-06;-0.011874;-0.01271;0.0094691;0.0042401
3.245;-4.037e-07;1.8015e-06;-2.8036e-06;2.5427e-06;-0.0062878;-0.0099655;0.0083456;0.007337
3.25;-1.0425e-06;1.3674e-06;-2.8316e-06;2.5185e-06;-0.0011121;-0.0081242;0.0027967;0.0032527
3.255;-1.6368e-06;7.5919e-07;-2.8536e-06;2.4756e-06;0.0046563;-0.0058148;-0.0023373;-0.0047478
3.26;-2.0253e-06;8.1478e-08;-2.9352e-06;2.2403e-06;0.011809;0.00022808;-0.0024627;-0.010661
3.265;-2.0624e-06;-4.7321e-07;-3.0413e-06;1.7362e-06;0.016321;0.0096027;0.0005015;-0.010882
3.27;-1.7208e-06;-7.1285e-07;-3.1131e-06;9.9812e-07;0.014019;0.015636;0.0022549;-0.007835
3.275;-1.1325e-06;-6.0554e-07;-3.1318e-06;8.9014e-08;0.0057393;0.012177;0.0019983;-0.0058371
3.28;-5.1425e-07;-3.1391e-07;-3.0957e-06;-9.3524e-07;-0.0033504;0.0025826;0.0023766;-0.0033872
3.285;-3.8633e-08;-6.1613e-08;-2.9582e-06;-1.9713e-06;-0.0080914;-0.0057497;0.0057194;0.0024265
3.29;2.2523e-07;-2.9115e-09;-2.6316e-06;-2.8558e-06;-0.0088617;-0.0097603;0.0094216;0.0096892
3.295;2.6351e-07;-1.8334e-07;-2.0757e-06;-3.4318e-06;-0.0091806;-0.0093916;0.0089401;0.01502
3.3;8.4718e-08;-5.6504e-07;-1.3438e-06;-3.6298e-06;-0.0081992;-0.0067149;0.0051561;0.015245
3.305;-2.332e-07;-1.0738e-06;-5.2335e-07;-3.517e-06;-0.0029574;-0.0034555;0.0019162;0.0096471
3.31;-5.3028e-07;-1.5968e-06;3.1297e-07;-3.2459e-06;0.0046232;0.0023011;-0.00064514;0.0030028
3.315;-6.5171e-07;-1.9649e-06;1.0823e-06;-2.949e-06;0.0094525;0.010087;-0.0046997;-0.00095197
3.32;-5.2871e-07;-2.0184e-06;1.6808e-06;-2.6978e-06;0.01012;0.015108;-0.0089779;-0.002709
3.325;-1.7419e-07;-1.7134e-06;2.0418e-06;-2.5223e-06;0.0084098;0.013612;-0.010048;-0.0033525
3.33;3.4433e-07;-1.1607e-06;2.1819e-06;-2.4244e-06;0.0047207;0.0062203;-0.0076269;-0.0028591
3.335;9.1512e-07;-5.4915e-07;2.1842e-06;-2.3516e-06;-0.00053304;-0.0015225;-0.0034088;0.00082168
3.34;1.4064e-06;-2.4653e-08;2.1559e-06;-2.1733e-06;-0.0058331;-0.0054645;0.00096434;0.0076088
3.345;1.7013e-06;3.442e-07;2.1877e-06;-1.7408e-06;-0.0098792;-0.0069917;0.0038512;0.012753
3.35;1.7295e-06;5.3027e-07;2.3232e-06;-9.8855e-07;-0.011478;-0.0076353;0.0044557;0.012854
3.355;1.4924e-06;5.4161e-07;2.5498e-06;3.3049e-08;-0.0097625;-0.0063563;0.0028492;0.0087085
3.36;1.074e-06;4.3603e-07;2.8131e-06;1.1878e-06;-0.0047573;-0.0030053;8.4121e-05;0.0019574
3.365;6.0944e-07;3.0743e-07;3.0346e-06;2.2952e-06;0.0010706;0.0011616;-0.0034208;-0.0057534
3.37;2.142e-07;2.5635e-07;3.1133e-06;3.1795e-06;0.004492;0.0050442;-0.0079942;-0.012098
3.375;-5.4413e-08;3.6533e-07;2.9441e-06;3.7268e-06;0.0056445;0.007768;-0.011851;-0.014883
3.38;-1.6589e-07;6.7835e-07;2.4796e-06;3.9272e-06;0.0069211;0.0085662;-0.0118;-0.012898
3.385;-8.7277e-08;1.1618e-06;1.7779e-06;3.86e-06;0.0082888;0.005099;-0.0072003;-0.0085113
3.39;1.7242e-07;1.6708e-06;9.6534e-07;3.6251e-06;0.0062247;-0.0030365;-0.0016592;-0.0048982
3.395;5.0368e-07;2.0121e-06;1.5416e-07;3.315e-06;-0.00047888;-0.010407;0.0017833;-0.0011227
3.4;7.3514e-07;2.0569e-06;-5.7835e-07;3.0209e-06;-0.0075159;-0.013323;0.0045072;0.0024113
3.405;7.4289e-07;1.7825e-06;-1.1515e-06;2.796e-06;-0.010408;-0.012241;0.0082335;0.003138
3.41;5.0119e-07;1.2654e-06;-1.4909e-06;2.6296e-06;-0.0095608;-0.0071893;0.01049;0.0015504
3.415;4.2599e-08;6.5267e-07;-1.6064e-06;2.4573e-06;-0.0077892;-0.00046321;0.0074416;-0.0020116
3.42;-5.6368e-07;8.7678e-08;-1.6141e-06;2.1661e-06;-0.0040429;0.0042993;0.0012022;-0.0074825
3.425;-1.1704e-06;-3.4317e-07;-1.6345e-06;1.631e-06;0.0039816;0.006443;-0.0022582;-0.012056
3.43;-1.5795e-06;-6.0198e-07;-1.7193e-06;7.9001e-07;0.011846;0.0073226;-0.0028908;-0.012432
3.435;-1.68e-06;-6.7466e-07;-1.8978e-06;-3.0085e-07;0.012895;0.0075718;-0.0045954;-0.0075863
3.44;-1.5066e-06;-5.8755e-07;-2.1988e-06;-1.4912e-06;0.0090159;0.0052309;-0.0052206;-0.00037328
3.445;-1.1468e-06;-4.3506e-07;-2.5709e-06;-2.6051e-06;0.0058895;9.9146e-06;-0.0005018;0.0064885
3.45;-6.8311e-07;-3.4032e-07;-2.8757e-06;-3.4773e-06;0.0024343;-0.0046418;0.0058924;0.012854
3.455;-2.3566e-07;-3.9603e-07;-3.0056e-06;-3.9834e-06;-0.0037204;-0.0074024;0.0081325;0.016452
3.46;4.9315e-08;-6.5085e-07;-2.9472e-06;-4.0999e-06;-0.009292;-0.0085341;0.006937;0.014745
3.465;8.797e-08;-1.0825e-06;-2.7277e-06;-3.9136e-06;-0.010441;-0.0056423;0.0059483;0.0094955
3.47;-9.4443e-08;-1.5707e-06;-2.3537e-06;-3.5528e-06;-0.0072625;0.0011083;0.0064008;0.0044459
3.475;-3.9803e-07;-1.9366e-06;-1.8253e-06;-3.1354e-06;-0.002433;0.0086795;0.005963;9.3913e-05
3.48;-7.0769e-07;-2.0316e-06;-1.1862e-06;-2.7634e-06;0.0019515;0.013015;0.0029041;-0.0037352
3.485;-9.1974e-07;-1.8169e-06;-5.2348e-07;-2.5145e-06;0.0058581;0.011789;-0.0010112;-0.0061236
3.49;-9.3819e-07;-1.367e-06;8.5456e-08;-2.4067e-06;0.0096307;0.0070354;-0.0033053;-0.0051926
3.495;-6.8803e-07;-7.9455e-07;6.0669e-07;-2.356e-06;0.011871;0.0027592;-0.0037188;0.00060832
3.5;-1.6407e-07;-1.9601e-07;1.0389e-06;-2.1931e-06;0.010058;-0.00067065;-0.0034016;0.0083648
3.505;5.3108e-07;3.2309e-07;1.398e-06;-1.7725e-06;0.003658;-0.005672;-0.0024595;0.012286
3.51;1.2098e-06;6.337e-07;1.7189e-06;-1.0664e-06;-0.0049702;-0.011013;-0.00059112;0.010579
3.515;1.6707e-06;6.6987e-07;2.0454e-06;-1.3735e-07;-0.012459;-0.010983;0.0010374;0.0072491
3.52;1.7848e-06;5.2616e-07;2.4049e-06;9.4945e-07;-0.015328;-0.0034427;0.0016136;0.0053639
3.525;1.564e-06;3.9577e-07;2.8079e-06;2.1194e-06;-0.01149;0.0045275;0.001857;0.0013165
3.53;1.1559e-06;3.9806e-07;3.2469e-06;3.2094e-06;-0.0035049;0.0061273;0.001035;-0.0076946
3.535;7.408e-07;5.3838e-07;3.6599e-06;4.0114e-06;0.0029596;0.0049124;-0.0030841;-0.015371
3.54;4.374e-07;8.1367e-07;3.9238e-06;4.4291e-06;0.0059942;0.005869;-0.0088577;-0.015419
