T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.495;-7.4366e-07;8.8813e-07;-1.8859e-06;2.2852e-06;-0.00016443;0.0017637;-0.00066043;0.00056756
2.5;-9.143e-07;9.6032e-07;-2.0618e-06;2.2566e-06;0.0032369;-0.0017168;0.0014553;-0.0020039
2.505;-9.8119e-07;9.5897e-07;-2.183e-06;2.1548e-06;0.0050741;-0.0041843;0.0029331;-0.0038668
2.51;-9.2436e-07;8.6452e-07;-2.2279e-06;1.968e-06;0.004833;-0.0032799;0.0031755;-0.0029498
2.515;-7.6961e-07;7.0824e-07;-2.1999e-06;1.7209e-06;0.0030073;-0.001662;0.0026556;-0.0018659
2.52;-5.7384e-07;5.2068e-07;-2.1162e-06;1.4281e-06;0.0002778;-0.00083683;0.0018062;-0.0017839
2.525;-4.1203e-07;3.2183e-07;-2.0082e-06;1.0924e-06;-0.0029926;-6.7567e-05;0.00013874;-0.001652
2.53;-3.5131e-07;1.2595e-07;-1.9154e-06;7.1472e-07;-0.0051054;0.00030854;-0.0013552;-0.0017051
2.535;-3.9179e-07;-6.3665e-08;-1.8372e-06;2.912e-07;-0.0030187;0.00019475;0.00016399;-0.0019614
2.54;-4.5178e-07;-2.4491e-07;-1.7145e-06;-1.7596e-07;0.0014566;0.00047056;0.0033918;-0.0015355
2.545;-4.5293e-07;-3.9932e-07;-1.4998e-06;-6.605e-07;0.0032735;0.0016711;0.0039933;0.00013909
2.55;-3.9404e-07;-4.9342e-07;-1.2157e-06;-1.1112e-06;0.0015449;0.0031544;0.0015709;0.0025692
2.555;-3.1288e-07;-5.087e-07;-9.1172e-07;-1.4791e-06;0.00022294;0.0031635;3.1199e-06;0.0040532
2.56;-2.218e-07;-4.6618e-07;-6.0309e-07;-1.7468e-06;0.00056543;0.0014667;0.00036313;0.0039789
2.565;-1.3382e-07;-4.1882e-07;-3.003e-07;-1.9281e-06;-0.00079584;-0.0010772;-0.00081357;0.0029375
2.57;-9.8775e-08;-4.4126e-07;-5.1653e-08;-2.0673e-06;-0.0034396;-0.0045008;-0.0035164;0.00043508
2.575;-1.4921e-07;-5.9735e-07;9.977e-08;-2.2219e-06;-0.00342;-0.0062091;-0.0042784;-0.001677
2.58;-2.4102e-07;-8.6153e-07;1.7102e-07;-2.3932e-06;9.4559e-05;-0.0024719;-0.0021484;0.00031717
2.585;-2.716e-07;-1.1066e-06;2.3448e-07;-2.5041e-06;0.0048039;0.0040006;0.0015212;0.0045143
2.59;-1.4872e-07;-1.2182e-06;3.7207e-07;-2.4906e-06;0.0074901;0.0067082;0.0044187;0.0054652
2.595;1.423e-07;-1.1894e-06;6.2004e-07;-2.3759e-06;0.0059848;0.0045457;0.0044293;0.002645
2.6;5.1954e-07;-1.0814e-06;9.4346e-07;-2.2265e-06;0.00092673;0.0017741;0.0016178;0.00011167
2.605;8.5804e-07;-9.3052e-07;1.2727e-06;-2.0665e-06;-0.0040361;0.0016491;-0.0011621;0.00072958
2.61;1.0624e-06;-7.2911e-07;1.5578e-06;-1.8645e-06;-0.0067088;0.0023938;-0.0023727;0.0026256
2.615;1.0903e-06;-4.9202e-07;1.7767e-06;-1.6033e-06;-0.0074123;0.00048017;-0.0029201;0.0021238
2.62;9.5542e-07;-2.8535e-07;1.9271e-06;-1.3167e-06;-0.0056296;-0.0029146;-0.0025734;-8.1966e-05
2.625;7.2992e-07;-1.66e-07;2.0319e-06;-1.0412e-06;-0.0016268;-0.0040895;-0.0010834;-0.00081751
2.63;5.1659e-07;-1.2507e-07;2.1308e-06;-7.6854e-07;0.0026034;-0.0021967;0.00061667;0.00057357
2.635;3.9709e-07;-1.0556e-07;2.2542e-06;-4.6145e-07;0.004917;0.00048565;0.001358;0.0021885
2.64;3.9709e-07;-6.2963e-08;2.4017e-06;-1.0447e-07;0.0046563;0.0013739;0.00056564;0.0018164
2.645;4.8255e-07;7.299e-09;2.5354e-06;2.7626e-07;0.0021898;0.0008425;-0.0016553;8.6529e-05
2.65;5.7967e-07;9.8069e-08;2.5933e-06;6.465e-07;-0.0012555;0.00079221;-0.0044063;-0.00093401
2.655;6.2886e-07;2.0927e-07;2.5327e-06;9.8657e-07;-0.0025977;0.00084526;-0.005095;-0.0014784
2.66;6.2729e-07;3.3746e-07;2.3644e-06;1.2832e-06;-0.0014705;0.00051489;-0.0035296;-0.0019998
2.665;6.0495e-07;4.8475e-07;2.1272e-06;1.5392e-06;-0.00018744;0.0010062;-0.001975;-0.0012555
2.67;5.8911e-07;6.6327e-07;1.8556e-06;1.7789e-06;0.00070795;0.0014962;-0.0007854;-4.834e-05
2.675;6.0091e-07;8.6142e-07;1.5822e-06;2.013e-06;0.0015038;8.7576e-05;0.00065004;-0.00039292
2.68;6.5236e-07;1.0337e-06;1.3416e-06;2.2218e-06;0.0016723;-0.0021624;0.0019702;-0.0016261
2.685;7.2233e-07;1.1351e-06;1.1479e-06;2.3813e-06;-0.00017649;-0.003508;0.0017935;-0.0023165
2.69;7.4454e-07;1.1428e-06;9.7572e-07;2.4768e-06;-0.0036395;-0.0039913;-6.0462e-05;-0.0028156
2.695;6.4086e-07;1.0523e-06;7.724e-07;2.4927e-06;-0.0064407;-0.0038729;-0.0024348;-0.0035434
2.7;3.6808e-07;8.8639e-07;4.854e-07;2.4232e-06;-0.0070997;-0.0021685;-0.0042634;-0.0032943
2.705;-4.1824e-08;7.0755e-07;1.0451e-07;2.2943e-06;-0.0038942;0.0011279;-0.0032682;-0.0014756
2.71;-4.6599e-07;5.8081e-07;-3.0773e-07;2.1395e-06;0.0027409;0.0030559;0.00074881;-0.00057574
2.715;-7.552e-07;5.1878e-07;-6.6168e-07;1.9556e-06;0.0080745;0.0021341;0.0039281;-0.0017424
2.72;-8.408e-07;4.9552e-07;-9.2624e-07;1.7217e-06;0.0082451;0.00096061;0.0032461;-0.0022751
2.725;-7.6346e-07;4.9662e-07;-1.1424e-06;1.4472e-06;0.0047995;0.00098296;0.00062614;-0.00097393
2.73;-6.0142e-07;5.1975e-07;-1.3529e-06;1.1648e-06;0.0019654;0.00078409;-0.00018723;0.00034435
2.735;-4.1975e-07;5.4014e-07;-1.5644e-06;8.8866e-07;-0.00039212;-0.00099295;0.00010455;0.00016336
2.74;-2.8631e-07;5.008e-07;-1.7814e-06;5.9711e-07;-0.0034625;-0.0037837;-0.00052931;-0.0013892
2.745;-2.6278e-07;3.4743e-07;-2.0174e-06;2.5592e-07;-0.005342;-0.0053501;-0.0010022;-0.0025884
2.75;-3.6159e-07;7.9559e-08;-2.267e-06;-1.3875e-07;-0.0044606;-0.003828;-9.2002e-05;-0.0017028
2.755;-5.2837e-07;-2.3644e-07;-2.4865e-06;-5.4613e-07;-0.00098862;-2.9153e-05;0.0024911;0.00068111
2.76;-6.7e-07;-5.1502e-07;-2.6056e-06;-9.1744e-07;0.0030039;0.003033;0.005535;0.002215
2.765;-7.1349e-07;-7.0571e-07;-2.5698e-06;-1.2332e-06;0.0048631;0.0040088;0.0068789;0.002239
2.77;-6.5743e-07;-8.0477e-07;-2.3848e-06;-1.5028e-06;0.0031202;0.0033284;0.0050697;0.0014491
2.775;-5.7027e-07;-8.4743e-07;-2.1188e-06;-1.7558e-06;-0.00062877;0.0011911;0.0014224;-0.00011395
2.78;-5.254e-07;-8.8784e-07;-1.8448e-06;-2.03e-06;-0.00277;-0.0010152;-0.00080735;-0.0015836
2.785;-5.5744e-07;-9.5173e-07;-1.6064e-06;-2.3335e-06;-0.0033847;-0.00087943;-0.0020304;-0.00078072
2.79;-6.7545e-07;-1.0103e-06;-1.4392e-06;-2.621e-06;-0.0034957;0.0012991;-0.0036651;0.0020623
2.795;-8.5581e-07;-1.02e-06;-1.3686e-06;-2.83e-06;-0.0015082;0.0026184;-0.0040772;0.0042217
2.8;-1.0033e-06;-9.7142e-07;-1.3594e-06;-2.9259e-06;0.0041173;0.0020574;-0.00086208;0.0048279
2.805;-9.6813e-07;-8.8475e-07;-1.2996e-06;-2.901e-06;0.010504;0.0009858;0.0049144;0.0048489
2.81;-6.5883e-07;-7.8408e-07;-1.0817e-06;-2.7564e-06;0.011466;0.00013369;0.0077554;0.0047211
2.815;-1.5131e-07;-6.8657e-07;-7.1471e-07;-2.4977e-06;0.0044309;-0.00038846;0.0042055;0.0044043
2.82;3.4707e-07;-5.9148e-07;-3.1761e-07;-2.1273e-06;-0.0051675;0.00018641;-0.0017978;0.0045281
2.825;6.5904e-07;-4.9018e-07;8.9841e-09;-1.6561e-06;-0.0097826;0.00031934;-0.003873;0.0035561
2.83;7.3927e-07;-4.1112e-07;2.6034e-07;-1.1452e-06;-0.0087791;-0.002083;-0.0021573;-0.0003693
2.835;6.2176e-07;-4.0088e-07;4.6376e-07;-6.8604e-07;-0.007031;-0.0034409;-0.00166;-0.0037856
2.84;3.57e-07;-4.3451e-07;6.1431e-07;-3.0882e-07;-0.0047597;-9.563e-05;-0.0025691;-0.0027955
2.845;4.6295e-08;-4.0052e-07;7.2201e-07;4.5991e-08;0.0010616;0.0055036;-0.00088114;0.00099782
2.85;-1.4998e-07;-2.0444e-07;8.5859e-07;4.4577e-07;0.0080978;0.0074953;0.0031866;0.0026209
2.855;-1.2204e-07;1.2153e-07;1.0929e-06;8.6803e-07;0.0098797;0.0029293;0.0046561;-0.00079456
2.86;9.1025e-08;4.4557e-07;1.4034e-06;1.2189e-06;0.0049594;-0.003094;0.0014633;-0.004932
2.865;3.5185e-07;6.7684e-07;1.6982e-06;1.4542e-06;-0.0011478;-0.0043608;-0.002731;-0.0043358
2.87;5.4128e-07;8.2813e-07;1.8957e-06;1.6263e-06;-0.0045802;-0.0020456;-0.0050544;-0.00073196
2.875;6.0375e-07;9.4391e-07;1.9589e-06;1.8027e-06;-0.0055865;-0.00078034;-0.0057091;0.0010958
2.88;5.4137e-07;1.0296e-06;1.8886e-06;1.9964e-06;-0.0044125;-0.0016173;-0.0049681;0.00029731
2.885;4.1379e-07;1.0772e-06;1.7208e-06;2.196e-06;-0.00081672;-0.0014499;-0.0028445;0.00015944
2.89;3.2922e-07;1.1126e-06;1.5231e-06;2.4183e-06;0.0042539;0.00047569;0.0004537;0.0016542
2.895;3.9303e-07;1.1595e-06;1.3777e-06;2.6747e-06;0.0076337;0.00045797;0.0037286;0.0011
2.9;6.2535e-07;1.1807e-06;1.3369e-06;2.9117e-06;0.0058782;-0.0024964;0.0046617;-0.0026491
2.905;9.1852e-07;1.1229e-06;1.3795e-06;3.0514e-06;-0.00098902;-0.0038511;0.0020196;-0.0051476
2.91;1.1004e-06;9.9977e-07;1.426e-06;3.0752e-06;-0.0079275;-0.0013883;-0.001702;-0.004141
2.915;1.0624e-06;8.6481e-07;1.4175e-06;3.0002e-06;-0.0096986;0.0004582;-0.0027174;-0.0037516
2.92;8.1476e-07;7.269e-07;1.3555e-06;2.8023e-06;-0.0070838;-0.00068183;-0.0015714;-0.0060627
2.925;4.4012e-07;5.5933e-07;1.2653e-06;2.4321e-06;-0.0030797;-0.0017005;-0.00068322;-0.0077373
2.93;5.4622e-08;3.6911e-07;1.1711e-06;1.8903e-06;0.0022024;-0.00012678;0.0003648;-0.0060144
2.935;-1.9846e-07;2.1787e-07;1.1123e-06;1.2546e-06;0.008389;0.0032411;0.00246;-0.0014978
2.94;-2.0102e-07;1.5775e-07;1.1327e-06;6.194e-07;0.011678;0.004072;0.0038822;0.0015496
2.945;4.6702e-08;1.5082e-07;1.2289e-06;1.0976e-08;0.0083822;0.00020661;0.0022067;0.00061465
2.95;4.0501e-07;1.0078e-07;1.3316e-06;-5.9438e-07;0.00047822;-0.0036705;-0.001688;-0.00038236
2.955;6.8574e-07;-4.1482e-08;1.3517e-06;-1.1851e-06;-0.0067001;-0.0037289;-0.0049222;0.0015401
2.96;7.5553e-07;-2.5729e-07;1.2312e-06;-1.7112e-06;-0.010195;-0.0021543;-0.0063366;0.0036298
2.965;5.7427e-07;-5.2073e-07;9.5303e-07;-2.1499e-06;-0.0099064;-0.0016476;-0.0062863;0.0033865
2.97;1.9108e-07;-8.1921e-07;5.3646e-07;-2.5162e-06;-0.0062643;-0.0011614;-0.0047918;0.0024008
2.975;-2.5892e-07;-1.1153e-06;4.9004e-08;-2.8135e-06;0.00090162;0.0013418;-0.00089334;0.0030988
2.98;-5.822e-07;-1.3334e-06;-3.9379e-07;-3.0097e-06;0.0092379;0.00489;0.0044641;0.0049972
2.985;-6.2967e-07;-1.4117e-06;-6.9008e-07;-3.0746e-06;0.012864;0.0063184;0.0072781;0.0055138
2.99;-4.1106e-07;-1.3553e-06;-8.3144e-07;-3.0238e-06;0.0084649;0.0044772;0.0051434;0.0037527
2.995;-8.8225e-08;-1.2252e-06;-8.9854e-07;-2.9075e-06;-0.00012057;0.0014121;0.00079731;0.0014855
3.0;1.5229e-07;-1.0847e-06;-9.7517e-07;-2.7674e-06;-0.0064881;-0.00058878;-0.0015765;0.00041132
3.005;1.9577e-07;-9.6324e-07;-1.1005e-06;-2.6139e-06;-0.0092884;-0.00094313;-0.002319;0.00065712
3.01;5.2795e-09;-8.5582e-07;-1.2934e-06;-2.4316e-06;-0.0094423;-0.00018297;-0.003091;0.0016441
3.015;-3.7678e-07;-7.4102e-07;-1.5562e-06;-2.1944e-06;-0.0059055;0.0007753;-0.0025105;0.0027461
3.02;-8.121e-07;-5.9773e-07;-1.8396e-06;-1.8771e-06;0.001626;0.0015048;0.00084714;0.0036635
3.025;-1.1028e-06;-4.1439e-07;-2.0414e-06;-1.4631e-06;0.0099527;0.0017024;0.005686;0.0040744
3.03;-1.0985e-06;-2.0781e-07;-2.0653e-06;-9.6487e-07;0.013678;0.00016893;0.0085573;0.0026768
3.035;-7.9727e-07;-2.4968e-08;-1.8925e-06;-4.3012e-07;0.010112;-0.0020697;0.0071998;0.00024621
3.04;-3.4841e-07;9.7e-08;-1.5944e-06;9.2016e-08;0.0017167;-0.0028115;0.0028331;-0.0012628
3.045;4.0195e-08;1.5062e-07;-1.2796e-06;5.6562e-07;-0.0065491;-0.0026562;-0.0015007;-0.0026156
3.05;2.1257e-07;1.5153e-07;-1.0284e-06;9.6164e-07;-0.010775;-0.0015687;-0.0035988;-0.0035971
3.055;1.2022e-07;1.5192e-07;-8.7144e-07;1.2811e-06;-0.010424;0.0015161;-0.0039485;-0.002542
3.06;-1.8599e-07;2.3127e-07;-8.1092e-07;1.5628e-06;-0.0066991;0.0048057;-0.0037667;-0.00047958
3.065;-5.8104e-07;4.3572e-07;-8.2882e-07;1.841e-06;-0.00041919;0.0052231;-0.0025159;0.00021984
3.07;-8.958e-07;7.3398e-07;-8.7261e-07;2.1108e-06;0.006841;0.0022965;0.00043607;-0.00089455
3.075;-9.7945e-07;1.049e-06;-8.6685e-07;2.3498e-06;0.011669;-0.00096445;0.0035322;-0.0015755
3.08;-7.8756e-07;1.3151e-06;-7.7086e-07;2.5559e-06;0.01041;-0.0029557;0.0037085;-0.0010579
3.085;-4.2164e-07;1.4753e-06;-6.2149e-07;2.7245e-06;0.0035354;-0.0055014;0.0005741;-0.0019296
3.09;-6.5038e-08;1.4697e-06;-5.0154e-07;2.8184e-06;-0.0042879;-0.0077784;-0.0029326;-0.0040442
3.095;1.2397e-07;1.2905e-06;-4.7784e-07;2.8119e-06;-0.0091401;-0.0061294;-0.0047781;-0.004012
3.1;8.6132e-08;1.0206e-06;-5.6637e-07;2.7319e-06;-0.0090351;-0.0011443;-0.0042135;-0.0018635
3.105;-1.1534e-07;7.6698e-07;-7.2232e-07;2.6156e-06;-0.0040775;0.0024694;-0.0011921;-0.001035
3.11;-3.2753e-07;5.8994e-07;-8.5463e-07;2.4665e-06;0.0032151;0.0036648;0.0030812;-0.0015805
3.115;-3.7976e-07;5.1417e-07;-8.5842e-07;2.2836e-06;0.0095924;0.0044339;0.0072032;-0.0011413
3.12;-1.7131e-07;5.4093e-07;-6.5955e-07;2.0771e-06;0.011294;0.0037818;0.0090264;-0.00073333
3.125;2.5942e-07;6.2271e-07;-2.5971e-07;1.8379e-06;0.0065201;0.00063216;0.0070717;-0.001874
3.13;7.4624e-07;6.7231e-07;2.6332e-07;1.5312e-06;-0.0020233;-0.0032087;0.0027894;-0.0035271
3.135;1.0795e-06;6.1775e-07;7.9635e-07;1.131e-06;-0.010268;-0.0051393;-0.0019896;-0.0039669
3.14;1.0951e-06;4.5116e-07;1.2256e-06;6.5391e-07;-0.015173;-0.00384;-0.0063202;-0.0021918
3.145;7.478e-07;2.2597e-07;1.474e-06;1.5766e-07;-0.013889;-0.00085027;-0.0081604;0.00065629
3.15;1.6017e-07;3.848e-09;1.5494e-06;-3.0172e-07;-0.005375;0.0011064;-0.0057063;0.0023044
3.155;-4.112e-07;-1.8517e-07;1.5458e-06;-6.9976e-07;0.0066699;0.0015473;-0.00061743;0.0026063
3.16;-7.0357e-07;-3.3418e-07;1.575e-06;-1.0291e-06;0.015679;0.0016521;0.0032533;0.002884
3.165;-5.8378e-07;-4.4906e-07;1.6912e-06;-1.2896e-06;0.017335;0.0010851;0.0037313;0.0026338999999999998
3.17;-9.382e-08;-5.6565e-07;1.8783e-06;-1.5121e-06;0.012307;-0.0012116;0.0019376;0.00042341
3.175;5.9187e-07;-7.4144e-07;2.0812e-06;-1.7605e-06;0.0033653;-0.0035312;-0.00066026;-0.0025043
3.18;1.2275000000000001e-06;-9.8888e-07;2.2208e-06;-2.0727e-06;-0.0073669;-0.0022268;-0.0044029;-0.0026223
3.185;1.5715e-06;-1.2308e-06;2.2038e-06;-2.4097e-06;-0.015984;0.0026566;-0.0081298;0.00062823
3.19;1.4976e-06;-1.3663e-06;1.9776e-06;-2.7019e-06;-0.017487;0.0058807;-0.0086308;0.0029671
3.195;1.0806e-06;-1.3648e-06;1.5948e-06;-2.9243e-06;-0.010009;0.005089;-0.0039213;0.0026343
3.2;5.6666e-07;-1.257e-06;1.2103e-06;-3.0794e-06;0.0022385;0.0034176;0.0037777;0.0027313
3.205;2.1799e-07;-1.0814e-06;9.8241e-07;-3.1515e-06;0.011022;0.0020104;0.0087729;0.0039132
3.21;1.6002e-07;-8.8329e-07;9.716e-07;-3.1199e-06;0.012274;-0.00020877;0.0086229;0.0043836
3.215;3.5606e-07;-7.1619e-07;1.1401e-06;-2.98e-06;0.0080657;-0.0022755;0.0057271;0.0042917
3.22;6.6511e-07;-6.115e-07;1.4034e-06;-2.731e-06;0.00098595;-0.0027278;0.0018617;0.0044239
3.225;8.8839e-07;-5.6654e-07;1.644e-06;-2.3748e-06;-0.0078402;-0.0020531;-0.0036656;0.0041568
3.23;8.2521e-07;-5.6609e-07;1.714e-06;-1.9345e-06;-0.015094;-0.0015054;-0.009982;0.0025818
3.235;3.9785e-07;-5.8145e-07;1.5101e-06;-1.4423e-06;-0.014098;0.00022958;-0.011974;0.0015636
3.24;-2.4603e-07;-5.4144e-07;1.069e-06;-8.9348e-07;-0.0032678;0.0041891;-0.007024;0.0029504
3.245;-8.1482e-07;-3.7269e-07;5.3759e-07;-2.6656e-07;0.0092903;0.0061339;-0.0002012;0.0033147
3.25;-1.0737e-06;-9.2621e-08;4.3464e-08;3.9718e-07;0.015544;0.0028;0.0032101;-0.00034714
3.255;-9.4563e-07;1.8948e-07;-3.5765e-07;9.8991e-07;0.015437;-0.0026388;0.0042346;-0.0053379
3.26;-4.7824e-07;3.7831e-07;-6.3752e-07;1.4264e-06;0.011722;-0.0048489;0.005461;-0.0071828
3.265;1.8322e-07;4.8663e-07;-7.8124e-07;1.7224e-06;0.003829;-0.0016193;0.0054438;-0.0040844
3.27;7.9124e-07;6.0948e-07;-8.324e-07;1.9682e-06;-0.0080873;0.0027897;0.001981;7.2023e-05
3.275;1.0656e-06;8.0129e-07;-8.9952e-07;2.2183e-06;-0.018628;0.0027589;-0.0032558;0.00030661
3.28;8.5293e-07;1.0242e-06;-1.0763e-06;2.4513e-06;-0.020393;-0.00026373;-0.0055404;-0.0016766
3.285;2.5099e-07;1.2194e-06;-1.3416e-06;2.6391e-06;-0.010803;-0.0019724;-0.0015832;-0.0019532
3.29;-4.4376e-07;1.3638e-06;-1.5614e-06;2.7928e-06;0.0033769;-0.0020921;0.0052328;-0.00077424
3.295;-9.4087e-07;1.4576e-06;-1.6121e-06;2.9407e-06;0.012478;-0.0019583;0.008315;0.00030295
3.3;-1.1056e-06;1.487e-06;-1.475e-06;3.0848e-06;0.014145;-0.0031859;0.006733;-0.00058365
3.305;-9.5477e-07;1.4046e-06;-1.2059e-06;3.1726e-06;0.011118;-0.0057438;0.0038333;-0.0039088
3.31;-6.1339e-07;1.1821e-06;-8.8498e-07;3.1395e-06;0.0041472;-0.0054974;0.00030704;-0.0057891
3.315;-2.9641e-07;8.7942e-07;-6.2354e-07;2.9814e-06;-0.0060855;-0.00093416;-0.0050498;-0.0042264
3.32;-2.2649e-07;6.1752e-07;-5.4879e-07;2.7474e-06;-0.01371;0.0042039;-0.0098973;-0.0018388
3.325;-4.8009e-07;4.8102e-07;-7.2253e-07;2.4724e-06;-0.012227;0.005852;-0.010014;-0.0014265
3.33;-9.1888e-07;4.5742e-07;-1.0864e-06;2.1372e-06;-0.0026188;0.0032006;-0.0052182;-0.00338
3.335;-1.2789e-06;4.7392e-07;-1.4959e-06;1.7041e-06;0.0089247;-1.9349e-06;0.0015684;-0.0044654
3.34;-1.3227e-06;4.7829e-07;-1.7979e-06;1.1839e-06;0.016401;-0.000981;0.0070442;-0.0025217
3.345;-9.5791e-07;4.524e-07;-1.9024e-06;6.3235e-07;0.016335;-0.0014353;0.0087822;2.5618e-05
3.35;-2.7997e-07;3.7801e-07;-1.8132e-06;9.7267e-08;0.0087489;-0.0024434;0.0067269;0.0012944
3.355;4.6457e-07;2.4065e-07;-1.607e-06;-3.9394e-07;-0.0034069;-0.0026024;0.0026362;0.0022143
3.36;9.8378e-07;4.9535e-08;-1.3789e-06;-8.1966e-07;-0.014636;-0.0017009;-0.00089003;0.0030272
3.365;1.0691e-06;-1.7385e-07;-1.1949e-06;-1.1695e-06;-0.020113;-0.00087776;-0.0026518;0.0030451
3.37;6.7569e-07;-4.1324e-07;-1.0831e-06;-1.4521e-06;-0.018221;-0.00040218;-0.0031215;0.0023408
3.375;-6.1761e-08;-6.5257e-07;-1.0329e-06;-1.684e-06;-0.0093373;0.00040366;-0.0018278;0.0017112
3.38;-8.6307e-07;-8.5902e-07;-9.7978e-07;-1.8678e-06;0.0042121;0.0022209;0.0020572;0.0021331
3.385;-1.3991e-06;-9.9903e-07;-8.1571e-07;-1.9991e-06;0.017026;0.003106;0.0068169;0.0020695
3.39;-1.4505e-06;-1.0826e-06;-4.6892e-07;-2.106e-06;0.021806;0.0014263;0.0078312;-9.6637e-05
3.395;-1.0333e-06;-1.1445e-06;1.3081e-08;-2.2333e-06;0.015725;0.00028493;0.0030139;-0.0015568
3.4;-3.7224e-07;-1.1899e-06;4.8583e-07;-2.3921e-06;0.0038028;0.001033;-0.0037568;-0.00097214
3.405;2.5246e-07;-1.1988e-06;8.1583e-07;-2.5611e-06;-0.0067336;0.001897;-0.0076848;0.00016315
3.41;6.3384e-07;-1.145e-06;9.4392e-07;-2.699e-06;-0.012756;0.0031079;-0.0084802;0.0023097
3.415;6.7616e-07;-1.0048e-06;8.613e-07;-2.7508e-06;-0.014389;0.0038068;-0.0083763;0.004587
3.42;4.1816e-07;-7.9163e-07;6.0088e-07;-2.6845e-06;-0.0096754;0.002052;-0.0058668;0.004873
3.425;6.9808e-08;-5.7113e-07;2.905e-07;-2.5133e-06;0.0024115;-0.0014616;0.0018394;0.0035199
3.43;-7.2464e-08;-4.2082e-07;1.3165e-07;-2.27e-06;0.014102;-0.004164;0.010297;0.0022505
3.435;1.52e-07;-3.7463e-07;2.503e-07;-1.9715e-06;0.015306;-0.0041814;0.011951;0.0021548
3.44;6.554e-07;-4.1565e-07;6.1413e-07;-1.6219e-06;0.0070421;-0.0027961;0.0076823;0.0019458
3.445;1.2135e-06;-5.0312e-07;1.1154e-06;-1.2336e-06;-0.0026772;-0.00092323;0.0032993;0.0011404
3.45;1.5954e-06;-5.6897e-07;1.6431e-06;-8.1109e-07;-0.011414;0.0026402;-0.0011708;0.0015919
3.455;1.5994e-06;-5.2691e-07;2.0646e-06;-3.405e-07;-0.018832;0.0060032;-0.007322;0.0022596
3.46;1.1219e-06;-3.3572e-07;2.2509e-06;1.6854e-07;-0.019743;0.0059487;-0.011512;0.00082876
3.465;2.7553e-07;-2.9778e-08;2.1732e-06;6.6977e-07;-0.0098158;0.003239;-0.0096482;-0.001455
3.47;-6.0115e-07;3.2055e-07;1.9409e-06;1.1199e-06;0.0073669;0.00030849;-0.0027313;-0.0026435
3.475;-1.1163e-06;6.4754e-07;1.723e-06;1.4997e-06;0.021598;-0.0021764;0.003891;-0.002977
3.48;-1.053e-06;8.9354e-07;1.6259e-06;1.802e-06;0.024741;-0.0043052;0.005805;-0.0032269
3.485;-4.6651e-07;1.0137e-06;1.6424e-06;2.0175e-06;0.017156;-0.005765;0.0032979;-0.0037178
3.49;3.9097e-07;9.9799e-07;1.6911e-06;2.1429e-06;0.0045372;-0.0051217;-0.00071717;-0.0034975
3.495;1.2035e-06;9.0516e-07;1.6792e-06;2.2121e-06;-0.0081391;-0.0010659;-0.0041348;-0.0010098
3.5;1.695e-06;8.4312e-07;1.5402e-06;2.2934e-06;-0.017568;0.0035377;-0.0060482;0.0019775
3.505;1.7176e-06;8.705e-07;1.2594e-06;2.417e-06;-0.019987;0.0036477;-0.0053066;0.0014383
3.51;1.3222e-06;9.3404e-07;8.9387e-07;2.525e-06;-0.013495;-0.00073818;-0.0014871;-0.0026756
3.515;7.3474e-07;9.4464e-07;5.5236e-07;2.5367e-06;-0.001884;-0.003522;0.0034081;-0.0050493
3.52;2.2788e-07;9.0046e-07;3.4316e-07;2.4573e-06;0.0083525;-0.00088864;0.0071853;-0.0022639
3.525;-7.9943e-09;8.7203e-07;3.3942e-07;2.3612e-06;0.013356;0.0021641;0.0092606;0.00093453
3.53;6.7703e-08;8.7411e-07;5.5449e-07;2.2677e-06;0.011606;0.00030717;0.0082633;-0.00069309
3.535;3.2429e-07;8.5004e-07;9.014e-07;2.1238e-06;0.0028987;-0.0024124;0.0023123;-0.0033437
3.54;5.133e-07;7.8284e-07;1.2033e-06;1.9135e-06;-0.0083066;-0.0010635;-0.0059109;-0.0020051
3.545;4.2515e-07;7.1518e-07;1.3052e-06;1.6829e-06;-0.013912;0.0010377;-0.010128;0.00039815
3.55;2.7341e-08;6.5978e-07;1.1674e-06;1.4566e-06;-0.010903;-3.7864e-05;-0.0090615;-4.3141e-05
3.555;-5.5235e-07;5.7241e-07;8.249e-07;1.2046e-06;-0.0036549;-0.0025211;-0.007312;-0.0020048
3.56;-1.1202e-06;4.1463e-07;3.1644e-07;8.9593e-07;0.0045962;-0.0031262;-0.0059651;-0.0025453
3.565;-1.4594e-06;1.9769e-07;-2.8777e-07;5.3827e-07;0.013693;-0.0016142;-0.0017175;-0.0013794
3.57;-1.386e-06;-4.4016e-08;-8.6403e-07;1.5266e-07;0.019349;-0.00036032;0.0039564;-0.0008473
3.575;-8.8228e-07;-2.8218e-07;-1.3249e-06;-2.5493e-07;0.015136;0.00064104;0.0053063;-0.00091164
3.58;-1.6407e-07;-4.777e-07;-1.6999e-06;-6.6853e-07;0.0020552;0.0027632;0.0015884;0.00041937
3.585;4.4383e-07;-5.9097e-07;-2.0741e-06;-1.0562e-06;-0.010903;0.0038309;-0.0015435;0.0016595
3.59;7.1219e-07;-6.3016e-07;-2.467e-06;-1.4107e-06;-0.016306;0.0021088;1.5895e-05;0.001008
