T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.14;8.9941e-06;-1.5135e-06;2.4959e-05;-2.5371e-06;-0.038679;0.0015836;-0.090037;-0.031188
1.145;6.1795e-06;-4.3205e-06;1.7423e-05;-1.2653e-05;-0.037233;0.0015807;-0.077031;-0.0011878
1.15;2.5566e-06;-7.1085e-06;8.1765e-06;-2.2418e-05;-0.027473;-5.8528e-05;-0.059797;0.029312
1.155;-1.5437e-06;-9.8915e-06;-2.284e-06;-3.1137e-05;-0.010746;0.00044851;-0.037357;0.054367
1.16;-5.6784e-06;-1.257e-05;-1.3316e-05;-3.8283e-05;0.0079911;0.0078472;-0.0084094;0.071524
1.165;-9.431e-06;-1.4871e-05;-2.4129e-05;-4.352e-05;0.022616;0.022329;0.025971;0.081278
1.17;-1.2531e-05;-1.6429e-05;-3.3845e-05;-4.668e-05;0.029641;0.037152;0.061679;0.084895
1.175;-1.4889e-05;-1.6974e-05;-4.1633e-05;-4.7733e-05;0.029742;0.043919;0.092701;0.083663
1.18;-1.6535e-05;-1.647e-05;-4.6842e-05;-4.6745e-05;0.027166;0.040061;0.11366;0.07963
1.185;-1.7512e-05;-1.5104e-05;-4.912e-05;-4.3836e-05;0.026443;0.028912;0.12085;0.074029
1.19;-1.7785e-05;-1.3178e-05;-4.8468e-05;-3.9171e-05;0.029813;0.015894;0.1136;0.066479
1.195;-1.723e-05;-1.0987e-05;-4.5198e-05;-3.2985e-05;0.036374;0.0053572;0.095944;0.055233
1.2;-1.5699e-05;-8.7364e-06;-3.9795e-05;-2.5636e-05;0.041719;-0.00071113;0.074635;0.037886
1.205;-1.3142e-05;-6.5217e-06;-3.2765e-05;-1.7636e-05;0.040487;-0.0021568;0.055578;0.014125
1.21;-9.7066e-06;-4.3418e-06;-2.4532e-05;-9.615e-06;0.029762;-0.00062484;0.040614;-0.012348
1.215;-5.7627e-06;-2.159e-06;-1.5453e-05;-2.1882e-06;0.010972;0.00085685;0.027046;-0.035255
1.22;-1.807e-06;2.5425e-08;-5.9042e-06;4.1752e-06;-0.010032;-0.00070745;0.010564;-0.049863
1.225;1.6995e-06;2.1174e-06;3.6269e-06;9.2207e-06;-0.025941;-0.0066597;-0.011936;-0.05562
1.23;4.4844e-06;3.9286e-06;1.2504e-05;1.2884e-05;-0.031848;-0.015799;-0.040384;-0.054961
1.235;6.5229e-06;5.2367e-06;1.9994e-05;1.523e-05;-0.027903;-0.024459;-0.070555;-0.050436
1.24;7.9671e-06;5.89e-06;2.5411e-05;1.6403e-05;-0.019651;-0.027956;-0.095284;-0.043462
1.245;8.984e-06;5.9017e-06;2.8299e-05;1.6593e-05;-0.014507;-0.023416;-0.10718;-0.035141
1.25;9.6071e-06;5.4713e-06;2.8579e-05;1.6007e-05;-0.016947;-0.011989;-0.10152;-0.027002
1.255;9.7272e-06;4.8936e-06;2.6578e-05;1.4833e-05;-0.023293;0.00022804;-0.081058;-0.01993
1.26;9.1818e-06;4.4115e-06;2.2895e-05;1.3242e-05;-0.029949;0.0074493;-0.053554;-0.013522
1.265;7.8518e-06;4.1089e-06;1.8187e-05;1.1399e-05;-0.032845;0.006954;-0.028325;-0.0065485
1.27;5.7695e-06;3.8967e-06;1.2982e-05;9.4974e-06;-0.027392;0.00029506;-0.011457;0.0017932
1.275;3.1819e-06;3.599e-06;7.5912e-06;7.7445e-06;-0.013075;-0.0071408;-0.0033125;0.010113
1.28;5.005e-07;3.0852e-06;2.1608e-06;6.2982e-06;0.0055687;-0.010174;0.00013316;0.014447
1.285;-1.8532e-06;2.35e-06;-3.2147e-06;5.1766e-06;0.020682;-0.0075712;0.0042421;0.011572
1.29;-3.6185e-06;1.5011e-06;-8.3694e-06;4.2372e-06;0.026438;-0.0015291;0.013395;0.003019
1.295;-4.7706e-06;7.0435e-07;-1.299e-05;3.2735e-06;0.02266;0.0056956;0.029307;-0.004971
1.3;-5.4626e-06;1.3499e-07;-1.6633e-05;2.1674e-06;0.014161;0.0125;0.048885;-0.0064771
1.305;-5.8816e-06;-7.9707e-08;-1.8844e-05;9.6943e-07;0.0076615;0.015899;0.065723;-0.00089292
1.31;-6.1026e-06;5.2039e-08;-1.9304e-05;-1.3542e-07;0.0081267;0.011862;0.074372;0.0083293
1.315;-6.0194e-06;3.455e-07;-1.7934e-05;-9.3586e-07;0.016177;0.0011014;0.072114;0.016043
1.32;-5.4089e-06;5.424e-07;-1.4886e-05;-1.288e-06;0.026024;-0.0088502;0.062085;0.019839
1.325;-4.0834e-06;4.8821e-07;-1.0466e-05;-1.1357e-06;0.031201;-0.011283;0.047771;0.020535
1.33;-2.0228e-06;2.3778e-07;-5.0382e-06;-5.0226e-07;0.02766;-0.0044623;0.032805;0.017966
1.335;5.7516e-07;1.8935e-08;1.0456e-06;5.0438e-07;0.015364;0.0069808;0.019683;0.01191
1.34;3.3459e-06;8.0843e-08;7.4653e-06;1.7112e-06;-0.0015294;0.015509;0.0071846;0.0041114
1.345;5.8791e-06;5.3998e-07;1.3873e-05;2.9446e-06;-0.017482;0.016314;-0.0081333;-0.0020045
1.35;7.8601e-06;1.3205e-06;1.9832e-05;4.1095e-06;-0.026748;0.0094332;-0.027744;-0.0035079
1.355;9.179e-06;2.2038e-06;2.4831e-05;5.2231e-06;-0.026266;-0.0012039;-0.049048;-0.00060554
1.36;9.9273e-06;2.9426e-06;2.8367e-05;6.3671e-06;-0.0194;-0.010383;-0.067963;0.0030339
1.365;1.0267e-05;3.3604e-06;3.0047e-05;7.5723e-06;-0.013309;-0.01531;-0.080628;0.0019017
1.37;1.0272e-05;3.3915e-06;2.9673e-05;8.7093e-06;-0.013371;-0.015649;-0.083699;-0.0073128
1.375;9.869e-06;3.0782e-06;2.7297e-05;9.5044e-06;-0.019253;-0.011931;-0.076544;-0.020035
1.38;8.8891e-06;2.5537e-06;2.3194e-05;9.654e-06;-0.026908;-0.0049709;-0.061572;-0.03162
1.385;7.1849e-06;1.9873e-06;1.7775e-05;8.9193e-06;-0.031073;0.0016246;-0.043785;-0.039151
1.39;4.746e-06;1.4723e-06;1.1455e-05;7.1805e-06;-0.02774;0.0025371;-0.028298;-0.041208
1.395;1.7572e-06;9.3574e-07;4.5659e-06;4.4466e-06;-0.016294;-0.0042345;-0.017146;-0.038417
1.4;-1.432e-06;1.7146e-07;-2.6397e-06;8.4491e-07;0.00024956;-0.013981;-0.0081965;-0.031032
1.405;-4.4197e-06;-1.0047e-06;-9.9134e-06;-3.3899e-06;0.015885;-0.019004;0.0027308;-0.019637
1.41;-6.895e-06;-2.6062e-06;-1.6914e-05;-7.9477e-06;0.02515;-0.015077;0.019071;-0.0062053
1.415;-8.7204e-06;-4.4432e-06;-2.3159e-05;-1.25e-05;0.026872;-0.0037948;0.041342;0.0066465
1.42;-9.9108e-06;-6.2074e-06;-2.8058e-05;-1.6755e-05;0.023954;0.0096276;0.066407;0.017145
1.425;-1.0538e-05;-7.5979e-06;-3.1016e-05;-2.0471e-05;0.021071;0.020284;0.088824;0.026002
1.43;-1.0631e-05;-8.4159e-06;-3.1582e-05;-2.3411e-05;0.021699;0.025551;0.1026;0.03605
1.435;-1.0122e-05;-8.5982e-06;-2.9565e-05;-2.5282e-05;0.026388;0.025334;0.10416;0.049463
1.44;-8.8748e-06;-8.1977e-06;-2.5069e-05;-2.573e-05;0.032662;0.021296;0.094101;0.064348
1.445;-6.7736e-06;-7.3333e-06;-1.8454e-05;-2.4439e-05;0.035707;0.015824;0.075586;0.074863
1.45;-3.8355e-06;-6.1304e-06;-1.0235e-05;-2.1267e-05;0.03129;0.011254;0.052612;0.075624
1.455;-2.7053e-07;-4.668e-06;-1.0018e-06;-1.6327e-05;0.018889;0.0094783;0.028624;0.065929
1.46;3.5476e-06;-2.9483e-06;8.6473e-06;-9.9461e-06;0.0013828;0.011093;0.0046097;0.049279
1.465;7.1791e-06;-9.1367e-07;1.8102e-05;-2.5811e-06;-0.016316;0.014106;-0.020129;0.029503
1.47;1.0245e-05;1.4778e-06;2.6734e-05;5.2644e-06;-0.028943;0.01446;-0.045704;0.0089289
1.475;1.2528e-05;4.1543e-06;3.3908e-05;1.3081e-05;-0.033761;0.0083808;-0.070967;-0.011208
1.48;1.399e-05;6.888e-06;3.9033e-05;2.0394e-05;-0.032;-0.0037804;-0.092977;-0.029145
1.485;1.4702e-05;9.3659e-06;4.1654e-05;2.6812e-05;-0.027959;-0.016694;-0.10731;-0.042467
1.49;1.4737e-05;1.1326e-05;4.1557e-05;3.2066e-05;-0.02612;-0.024746;-0.11026;-0.050665
1.495;1.4091e-05;1.265e-05;3.8812e-05;3.5991e-05;-0.02842;-0.026227;-0.10168;-0.055703
1.5;1.2676e-05;1.3355e-05;3.3731e-05;3.8473e-05;-0.033032;-0.023258;-0.085158;-0.059692
1.505;1.0406e-05;1.353e-05;2.677e-05;3.9425e-05;-0.035434;-0.019121;-0.065317;-0.062786
1.51;7.3005e-06;1.3272e-05;1.8421e-05;3.8807e-05;-0.031436;-0.015611;-0.045628;-0.062732
1.515;3.5535e-06;1.2659e-05;9.1564e-06;3.6697e-05;-0.019923;-0.012711;-0.027653;-0.056741
1.52;-4.8664e-07;1.1749e-05;-5.9242e-07;3.3312e-05;-0.0035408;-0.011039;-0.011078;-0.045282
1.525;-4.4108e-06;1.0551e-05;-1.0404e-05;2.8956e-05;0.012827;-0.012006;0.0060183;-0.032356
1.53;-7.8698e-06;9.0181e-06;-1.9816e-05;2.3926e-05;0.024423;-0.014761;0.02601;-0.021537
1.535;-1.0653e-05;7.1059e-06;-2.8271e-05;1.8456e-05;0.029673;-0.015613;0.050457;-0.013675
1.54;-1.2685e-05;4.8647e-06;-3.5124e-05;1.2725e-05;0.030463;-0.010751;0.077731;-0.0072523
1.545;-1.3961e-05;2.4916e-06;-3.9724e-05;6.9013e-06;0.029927;0.00017565;0.10249;-8.0922e-05
1.55;-1.448e-05;2.7632e-07;-4.156e-05;1.1862e-06;0.03074;0.01246;0.11872;0.0087244
1.555;-1.4189e-05;-1.5421e-06;-4.0379e-05;-4.1886e-06;0.034;0.019328;0.1227;0.018487
1.56;-1.2989e-05;-2.8938e-06;-3.6232e-05;-8.9733e-06;0.038714;0.018045;0.11465;0.028726
1.565;-1.0784e-05;-3.8731e-06;-2.9429e-05;-1.2913e-05;0.041637;0.011764;0.097842;0.038854
1.57;-7.5732e-06;-4.6397e-06;-2.0449e-05;-1.5794e-05;0.038955;0.0052478;0.07635;0.045951
1.575;-3.5188e-06;-5.3179e-06;-9.8555e-06;-1.7518e-05;0.028543;0.0017991;0.052751;0.046566
1.58;1.0354e-06;-5.9361e-06;1.7387e-06;-1.8157e-05;0.011464;0.0029779;0.027296;0.040242
1.585;5.6339e-06;-6.4083e-06;1.3664e-05;-1.7919e-05;-0.0079145;0.00868;-0.0007711;0.030036
1.59;9.8279e-06;-6.5613e-06;2.5179e-05;-1.7045e-05;-0.024467;0.016855;-0.032084;0.020742
1.595;1.3272e-05;-6.2144e-06;3.546e-05;-1.5708e-05;-0.035518;0.023152;-0.066555;0.016243
1.6;1.576e-05;-5.2961e-06;4.3639e-05;-1.3951e-05;-0.041108;0.0226;-0.10169;0.017376
1.605;1.7199e-05;-3.9356e-06;4.8896e-05;-1.1717e-05;-0.042726;0.012832;-0.13207;0.02079
1.61;1.7564e-05;-2.453e-06;5.0604e-05;-8.963e-06;-0.043182;-0.0030482;-0.1519;0.020865
1.615;1.6827e-05;-1.2202e-06;4.8446e-05;-5.7725e-06;-0.045062;-0.016964;-0.15747;0.01406
1.62;1.4918e-05;-4.6986e-07;4.2462e-05;-2.4025e-06;-0.048588;-0.021689;-0.14865;0.00032882
1.625;1.1768e-05;-1.8909e-07;3.3019e-05;7.4936e-07;-0.050804;-0.015927;-0.12822;-0.017761
1.63;7.3978e-06;-1.585e-07;2.073e-05;3.2344e-06;-0.046801;-0.0041055;-0.09939;-0.035594
1.635;2.0275e-06;-9.2765e-08;6.3905e-06;4.6834e-06;-0.033268;0.0069351;-0.064722;-0.04734
1.64;-3.8951e-06;2.0249e-07;-9.0783e-06;4.9437e-06;-0.010954;0.011469;-0.025643;-0.04782
1.645;-9.7671e-06;7.3201e-07;-2.4654e-05;4.1658e-06;0.015;0.007318;0.017116;-0.035292
1.65;-1.4985e-05;1.3131e-06;-3.9234e-05;2.7788e-06;0.037331;-0.0031679;0.062418;-0.013475
1.655;-1.9102e-05;1.6708e-06;-5.1689e-05;1.3341e-06;0.050809;-0.014712;0.10766;0.008877
1.66;-2.1901e-05;1.5708e-06;-6.0952e-05;2.7209e-07;0.054725;-0.021941;0.14776;0.0218
1.665;-2.3357e-05;9.2838e-07;-6.6167e-05;-2.7436e-07;0.052708;-0.021486;0.1761;0.01953
1.67;-2.353e-05;-1.3372e-07;-6.6841e-05;-5.3896e-07;0.049898;-0.012137;0.18729;0.0030812
1.675;-2.2463e-05;-1.351e-06;-6.2945e-05;-9.86e-07;0.049329;-0.00026587;0.17847;-0.017683
1.68;-2.014e-05;-2.4418e-06;-5.4907e-05;-2.0735e-06;0.051067;0.010388;0.15289;-0.033586
1.685;-1.6522e-05;-3.1877e-06;-4.3483e-05;-4.0483e-06;0.052577;0.017233;0.11806;-0.037479
1.69;-1.1636e-05;-3.5029e-06;-2.9571e-05;-6.8152e-06;0.048953;0.017253;0.08098;-0.025966
1.695;-5.6891e-06;-3.4711e-06;-1.4069e-05;-9.9275e-06;0.035931;0.010547;0.046179;-0.001726
1.7;8.7762e-07;-3.2995e-06;2.199e-06;-1.2705e-05;0.013697;0.00063892;0.015069;0.028529
1.705;7.4603e-06;-3.2024e-06;1.8479e-05;-1.4435e-05;-0.012412;-0.0066162;-0.014132;0.055254
1.71;1.345e-05;-3.2704e-06;3.4019e-05;-1.4615e-05;-0.035085;-0.006648;-0.044998;0.068899
1.715;1.8382e-05;-3.41e-06;4.7988e-05;-1.3122e-05;-0.049505;0.00089888;-0.080634;0.064983
1.72;2.2008e-05;-3.3862e-06;5.9446e-05;-1.0233e-05;-0.055107;0.012158;-0.12026;0.046758
1.725;2.4258e-05;-2.9448e-06;6.7425e-05;-6.4784e-06;-0.054923;0.021273;-0.15814;0.02248
1.73;2.5157e-05;-1.9409e-06;7.1103e-05;-2.4319e-06;-0.053194;0.023767;-0.18589;0.00086993
1.735;2.4732e-05;-4.0859e-07;7.0012e-05;1.4747e-06;-0.052706;0.01854;-0.19582;-0.012118
1.74;2.2977e-05;1.4429e-06;6.4168e-05;5.0371e-06;-0.053673;0.0070265;-0.18455;-0.015457
1.745;1.9882e-05;3.2864e-06;5.4092e-05;8.2441e-06;-0.053599;-0.0076639;-0.15405;-0.012996
1.75;1.5503e-05;4.7724e-06;4.0706e-05;1.1155e-05;-0.049126;-0.020945;-0.1108;-0.010704
1.755;1.004e-05;5.6492e-06;2.515e-05;1.3767e-05;-0.037618;-0.027836;-0.0628;-0.013118
1.76;3.8758e-06;5.8645e-06;8.6072e-06;1.5949e-05;-0.018478;-0.025136;-0.016147;-0.021305
1.765;-2.4496e-06;5.5837e-06;-7.8112e-06;1.7441e-05;0.0055295;-0.014584;0.026129;-0.033875
1.77;-8.3402e-06;5.0878e-06;-2.3105e-05;1.7918e-05;0.029273;-0.0026094;0.063875;-0.047304
1.775;-1.3273e-05;4.6123e-06;-3.6376e-05;1.7112e-05;0.047359;0.0042687;0.097932;-0.055356
1.78;-1.6905e-05;4.2265e-06;-4.6821e-05;1.4959e-05;0.056818;0.0029604;0.12818;-0.052533
1.785;-1.9101e-05;3.8204e-06;-5.3758e-05;1.1673e-05;0.05802;-0.0045649;0.15246;-0.038072
1.79;-1.9896e-05;3.2013e-06;-5.6699e-05;7.7045e-06;0.054128;-0.012491;0.16738;-0.01664
1.795;-1.9398e-05;2.2289e-06;-5.5426e-05;3.5745e-06;0.049316;-0.015798;0.16969;0.0037768
1.8;-1.7714e-05;8.9029e-07;-5.0077e-05;-3.0653e-07;0.045544;-0.013532;0.15654;0.016199
1.805;-1.494e-05;-7.127e-07;-4.1179e-05;-3.755e-06;0.04166;-0.0076283;0.12738;0.018455
1.81;-1.1204e-05;-2.4079e-06;-2.9611e-05;-6.8019e-06;0.035318;0.0002431;0.086314;0.013688
1.815;-6.7158e-06;-3.9856e-06;-1.6453e-05;-9.5867e-06;0.02487;0.0091548;0.040869;0.0072816
1.82;-1.7967e-06;-5.2337e-06;-2.8166e-06;-1.2235e-05;0.0096365;0.017222;-0.0025724;0.0036518
1.825;3.1264e-06;-5.9998e-06;1.0275e-05;-1.4766e-05;-0.0093076;0.021367;-0.041101;0.0056324
1.83;7.5778e-06;-6.2596e-06;2.1927e-05;-1.7046e-05;-0.028432;0.019168;-0.074001;0.014478
1.835;1.1134e-05;-6.1391e-06;3.1395e-05;-1.8784e-05;-0.043231;0.011283;-0.10086;0.028778
1.84;1.3516e-05;-5.8464e-06;3.8091e-05;-1.9611e-05;-0.050747;0.0024861;-0.12088;0.044178
1.845;1.4628e-05;-5.5378e-06;4.1612e-05;-1.9203e-05;-0.050862;-0.0012543;-0.13318;0.054632
1.85;1.4529e-05;-5.2207e-06;4.1758e-05;-1.7431e-05;-0.046015;0.0019063;-0.13682;0.054582
1.855;1.3359e-05;-4.7754e-06;3.856e-05;-1.4446e-05;-0.039746;0.0083357;-0.13086;0.042488
1.86;1.1262e-05;-4.068e-06;3.2294e-05;-1.0648e-05;-0.034312;0.012662;-0.11456;0.022577
1.865;8.3596e-06;-3.0456e-06;2.3481e-05;-6.5348e-06;-0.030175;0.012558;-0.089202;0.0026252
1.87;4.7566e-06;-1.7512e-06;1.2826e-05;-2.5282e-06;-0.025867;0.0092163;-0.058262;-0.011191
1.875;5.9643e-07;-2.9826e-07;1.1198e-06;1.1055e-06;-0.018722;0.0034751;-0.025799;-0.018666
1.88;-3.8888e-06;1.1391e-06;-1.0851e-05;4.2163e-06;-0.0073075;-0.0047093;0.004666;-0.023172
1.885;-8.3682e-06;2.3445e-06;-2.2368e-05;6.7041e-06;0.0077567;-0.013845;0.031585;-0.026674
1.89;-1.245e-05;3.119e-06;-3.2795e-05;8.4953e-06;0.024075;-0.020643;0.055689;-0.029065
1.895;-1.5754e-05;3.3662e-06;-4.1546e-05;9.549e-06;0.03814;-0.021584;0.078375;-0.029941
1.9;-1.7998e-05;3.1469e-06;-4.807e-05;9.8528e-06;0.046679;-0.015762;0.099865;-0.030046
1.905;-1.9054e-05;2.6448e-06;-5.1863e-05;9.3919e-06;0.048399;-0.0068707;0.1185;-0.031124
1.91;-1.8952e-05;2.0495e-06;-5.2545e-05;8.126e-06;0.044341;-0.00056369;0.13051;-0.033274
1.915;-1.7823e-05;1.4463e-06;-4.9946e-05;6.0271e-06;0.037766;-2.5931e-05;0.13199;-0.033384
1.92;-1.5816e-05;7.895e-07;-4.4185e-05;3.1654e-06;0.032455;-0.0042533;0.1211;-0.027675
1.925;-1.3029e-05;-2.8957e-08;-3.5673e-05;-2.3134e-07;0.029932;-0.0086861;0.099021;-0.015166
1.93;-9.5038e-06;-1.069e-06;-2.5043e-05;-3.8175e-06;0.029113;-0.0090639;0.070403;1.269e-05
1.935;-5.285e-06;-2.286e-06;-1.3027e-05;-7.2701e-06;0.026405;-0.0051202;0.040495;0.010713
1.94;-5.1192e-07;-3.5585e-06;-3.4785e-07;-1.0416e-05;0.017977;0.00068186;0.012497;0.013888
1.945;4.5189e-06;-4.7424e-06;1.2325e-05;-1.3213e-05;0.0026709;0.0064078;-0.012956;0.013942
1.95;9.3722e-06;-5.6971e-06;2.4374e-05;-1.5615e-05;-0.016856;0.01193;-0.036987;0.017694
1.955;1.3576e-05;-6.2972e-06;3.5198e-05;-1.7468e-05;-0.035135;0.016446;-0.061048;0.026221
1.96;1.6746e-05;-6.4749e-06;4.4174e-05;-1.8564e-05;-0.047565;0.017375;-0.086695;0.034298
1.965;1.867e-05;-6.2712e-06;5.0647e-05;-1.8768e-05;-0.052192;0.013155;-0.11361;0.037119
1.97;1.9313e-05;-5.8354e-06;5.3971e-05;-1.808e-05;-0.050335;0.0054295;-0.13826;0.034271
1.975;1.8757e-05;-5.3409e-06;5.3635e-05;-1.6601e-05;-0.045583;-0.00075242;-0.15463;0.02904
1.98;1.7116e-05;-4.8555e-06;4.9414e-05;-1.4446e-05;-0.041142;-2.0548e-05;-0.15632;0.025023
1.985;1.4482e-05;-4.2695e-06;4.1483e-05;-1.1695e-05;-0.03837;0.0080357;-0.14048;0.022638
1.99;1.0919e-05;-3.3725e-06;3.0433e-05;-8.4238e-06;-0.035918;0.016855;-0.10918;0.018972
1.995;6.5253e-06;-2.034e-06;1.7172e-05;-4.76e-06;-0.030573;0.01852;-0.067729;0.012462
2.0;1.5074e-06;-3.2778e-07;2.7874e-06;-8.6621e-07;-0.019388;0.010944;-0.022116;0.0059263
2.005;-3.7634e-06;1.488e-06;-1.1565e-05;3.1318e-06;-0.00088434;-0.0021648;0.024664;0.0023968
2.01;-8.8087e-06;3.1226e-06;-2.4831e-05;7.1664e-06;0.018938;-0.012367;0.062293;0.0005216
2.015;-1.3159e-05;4.3939e-06;-3.6174e-05;1.1141e-05;0.036685;-0.016717;0.091577;-0.0052534
2.02;-1.643e-05;5.2582e-06;-4.4929e-05;1.4824e-05;0.049681;-0.015874;0.11555;-0.01808
2.025;-1.8391e-05;5.7852e-06;-5.0576e-05;1.7851e-05;0.055174;-0.011121;0.1331;-0.034417
2.03;-1.8987e-05;6.1134e-06;-5.2763e-05;1.9868e-05;0.053959;-0.004795;0.14375;-0.046399
2.035;-1.8302e-05;6.3868e-06;-5.1331e-05;2.0706e-05;0.048639;0.00043533;0.14575;-0.047949
2.04;-1.6485e-05;6.6791e-06;-4.6367e-05;2.0448e-05;0.041897;0.0011001;0.13689;-0.039771
2.045;-1.3701e-05;6.9156e-06;-3.8237e-05;1.9337e-05;0.035481;-0.0055256;0.11649;-0.028528
2.05;-1.0105e-05;6.8642e-06;-2.7572e-05;1.7609e-05;0.029481;-0.01749;0.086327;-0.020761
2.055;-5.8613e-06;6.2577e-06;-1.5204e-05;1.5397e-05;0.022286;-0.026943;0.049978;-0.017915
2.06;-1.1976e-06;4.9863e-06;-2.0706e-06;1.2735e-05;0.01137;-0.026319;0.011184;-0.018136
2.065;3.5561e-06;3.2035e-06;1.0865e-05;9.6017e-06;-0.0041441;-0.014639;-0.026972;-0.019503
2.07;7.9924e-06;1.2599e-06;2.2698e-05;5.9651e-06;-0.021249;0.0017727;-0.061309;-0.020795
2.075;1.172e-05;-4.8698e-07;3.2646e-05;1.8135e-06;-0.035504;0.013997;-0.089422;-0.020415
2.08;1.4447e-05;-1.847e-06;4.0095e-05;-2.7814e-06;-0.044483;0.017002;-0.11062;-0.015077
2.085;1.6018e-05;-2.8485e-06;4.46e-05;-7.5862e-06;-0.048093;0.011719;-0.12492;-0.001773
2.09;1.6389e-05;-3.6618e-06;4.5888e-05;-1.2176e-05;-0.047888;0.0033405;-0.13245;0.01895
2.095;1.5588e-05;-4.4657e-06;4.3859e-05;-1.6019e-05;-0.045939;-0.0026104;-0.13296;0.040814
2.1;1.3668e-05;-5.341e-06;3.8595e-05;-1.8673e-05;-0.043504;-0.0031366;-0.12589;0.054378
2.105;1.0701e-05;-6.2277e-06;3.0368e-05;-1.9969e-05;-0.040311;0.0021982;-0.11118;0.05431
2.11;6.7977e-06;-6.9412e-06;1.9634e-05;-2.0039e-05;-0.034609;0.011643;-0.08934;0.043799
2.115;2.1479e-06;-7.2366e-06;7.0128e-06;-1.9165e-05;-0.025116;0.02181;-0.061721;0.03173
2.12;-2.9693e-06;-6.9041e-06;-6.7569e-06;-1.7578e-05;-0.012289;0.028453;-0.030174;0.025271
2.125;-8.208e-06;-5.8639e-06;-2.0854e-05;-1.5354e-05;0.0025557;0.028196;0.0039663;0.025598
2.13;-1.3194e-05;-4.2202e-06;-3.4411e-05;-1.2444e-05;0.017674;0.020125;0.039272;0.02931
2.135;-1.7569e-05;-2.2443e-06;-4.6554e-05;-8.7685e-06;0.031196;0.0064646;0.073803;0.031993
2.14;-2.1029e-05;-2.778e-07;-5.645e-05;-4.308e-06;0.042052;-0.0072217;0.10599;0.030793
2.145;-2.333e-05;1.4182e-06;-6.3335e-05;8.3853e-07;0.050645;-0.014462;0.13493;0.024122
2.15;-2.4277e-05;2.7733e-06;-6.655e-05;6.4144e-06;0.057663;-0.012859;0.15876;0.010267
2.155;-2.3722e-05;3.8948e-06;-6.5605e-05;1.1982e-05;0.062575;-0.0058456;0.17395;-0.010872
2.16;-2.1585e-05;4.9537e-06;-6.027e-05;1.6982e-05;0.063946;0.00085207;0.17744;-0.034574
2.165;-1.79e-05;6.06e-06;-5.0622e-05;2.0891e-05;0.060005;0.0029658;0.1676;-0.052747
2.17;-1.2842e-05;7.1944e-06;-3.7081e-05;2.3404e-05;0.049818;-0.0006853;0.14398;-0.058992
2.175;-6.7314e-06;8.2128e-06;-2.0402e-05;2.4521e-05;0.034378;-0.0085773;0.10706;-0.052767
2.18;1.3341e-08;8.9003e-06;-1.6473e-06;2.4481e-05;0.016391;-0.017891;0.059052;-0.039806
2.185;6.946e-06;9.0479e-06;1.7902e-05;2.3591e-05;-0.0013665;-0.025325;0.0045241;-0.02815
2.19;1.3638e-05;8.5325e-06;3.6869e-05;2.206e-05;-0.017916;-0.027736;-0.051031;-0.023111
2.195;1.9691e-05;7.3804e-06;5.3923e-05;1.9932e-05;-0.03313;-0.023248;-0.10214;-0.024618
2.2;2.4743e-05;5.7751e-06;6.7892e-05;1.7135e-05;-0.047064;-0.013028;-0.14467;-0.028904
2.205;2.8456e-05;3.9904e-06;7.7847e-05;1.3578e-05;-0.060005;-0.0013161;-0.17646;-0.03188
2.21;3.053e-05;2.2741e-06;8.3146e-05;9.2352e-06;-0.071147;0.0068135;-0.19619;-0.031008
2.215;3.0734e-05;7.4017e-07;8.3445e-05;4.1867e-06;-0.078415;0.0078166;-0.20376;-0.025484
2.22;2.8969e-05;-6.6652e-07;7.8699e-05;-1.363e-06;-0.079225;0.0023893;-0.19996;-0.014638
2.225;2.5317e-05;-2.1003e-06;6.9143e-05;-7.0772e-06;-0.071745;-0.004564;-0.18488;0.0014475
2.23;2.0065e-05;-3.6891e-06;5.5309e-05;-1.2535e-05;-0.056251;-0.0078623;-0.15747;0.019035
2.235;1.3665e-05;-5.4353e-06;3.8044e-05;-1.7352e-05;-0.035611;-0.0047625;-0.11704;0.03232
2.24;6.6378e-06;-7.1837e-06;1.8494e-05;-2.1284e-05;-0.014626;0.0045559;-0.065749;0.038487
2.245;-5.3993e-07;-8.6627e-06;-1.985e-06;-2.4239e-05;0.0026466;0.016989;-0.0086548;0.039718
2.25;-7.4888e-06;-9.5876e-06;-2.1967e-05;-2.6191e-05;0.015678;0.027363;0.048422;0.040523
2.255;-1.3905e-05;-9.7844e-06;-4.0094e-05;-2.7087e-05;0.026953;0.030925;0.10006;0.04392
2.26;-1.9491e-05;-9.2695e-06;-5.5201e-05;-2.6817e-05;0.039411;0.026046;0.14161;0.049287
2.265;-2.3906e-05;-8.245e-06;-6.6408e-05;-2.5276e-05;0.054314;0.014759;0.17042;0.05246
2.27;-2.6772e-05;-7.0098e-06;-7.3155e-05;-2.2468e-05;0.069577;0.0020847;0.18653;0.048987
2.275;-2.7758e-05;-5.8151e-06;-7.5161e-05;-1.8571e-05;0.080805;-0.0053666;0.19266;0.038155
2.28;-2.6685e-05;-4.7316e-06;-7.236e-05;-1.3908e-05;0.084036;-0.0035715;0.19202;0.023062
2.285;-2.36e-05;-3.6293e-06;-6.4853e-05;-8.8624e-06;0.076998;0.005048;0.18449;0.0076312
