T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.11;-9.0061e-06;-3.1626e-07;-5.0224e-05;1.1674e-05;0.011951;0.011466;0.028825;-0.018285
1.115;-8.8767e-06;-3.1177e-07;-5.1492e-05;9.4039e-06;0.010444;0.0083393;0.03296;-0.019477
1.12;-8.4937e-06;-1.6554e-07;-5.1917e-05;6.6587e-06;0.00984;0.0030072;0.034505;-0.01855
1.125;-7.8818e-06;-2.0709e-08;-5.1506e-05;3.4842e-06;0.0084765;-0.0031173;0.032387;-0.015802
1.13;-7.1149e-06;-1.2995e-08;-5.0361e-05;-3.2601e-08;0.0039412;-0.0078645;0.026326;-0.011591
1.135;-6.3352e-06;-2.1398e-07;-4.8651e-05;-3.7664e-06;-0.0029061;-0.0088542;0.018886;-0.0057783
1.14;-5.7017e-06;-5.9338e-07;-4.6534e-05;-7.5515e-06;-0.0087964;-0.0054407;0.013727;0.0016704
1.145;-5.3193e-06;-1.0299e-06;-4.4086e-05;-1.1182e-05;-0.011318;0.00086326;0.012631;0.010675
1.15;-5.2035e-06;-1.3714e-06;-4.1294e-05;-1.4427e-05;-0.010033;0.0067458;0.014965;0.020234
1.155;-5.2788e-06;-1.524e-06;-3.8074e-05;-1.707e-05;-0.0052656;0.0083955;0.019237;0.027826
1.16;-5.4e-06;-1.5103e-06;-3.4325e-05;-1.8972e-05;0.0015831;0.0049267;0.02305;0.031569
1.165;-5.3984e-06;-1.454e-06;-2.9991e-05;-2.0097e-05;0.0082548;-0.0014981;0.023826;0.030609
1.17;-5.134e-06;-1.5133e-06;-2.5103e-05;-2.053e-05;0.012773;-0.0077696;0.020497;0.024747
1.175;-4.5431e-06;-1.7959e-06;-1.9792e-05;-2.0446e-05;0.013377;-0.010115;0.013305;0.016598
1.18;-3.6708e-06;-2.2903e-06;-1.4275e-05;-2.0028e-05;0.0091622;-0.0068553;0.0032414;0.010158
1.185;-2.6638e-06;-2.8847e-06;-8.813e-06;-1.9397e-05;0.0016212;-0.0011509;-0.0076314;0.0068141
1.19;-1.7039e-06;-3.4644e-06;-3.6499e-06;-1.8614e-05;-0.005403;0.0023523;-0.016308;0.005363
1.195;-9.1227e-07;-3.9765e-06;1.0567e-06;-1.7702e-05;-0.0080865;0.0030634;-0.020244;0.0049435
1.2;-2.9064e-07;-4.3986e-06;5.2695e-06;-1.6659e-05;-0.0055371;0.0041194;-0.019285;0.0055069
1.205;2.5721e-07;-4.6746e-06;9.044e-06;-1.5472e-05;-0.00037041;0.0075657;-0.015787;0.0060893
1.21;8.4737e-07;-4.7056e-06;1.2467e-05;-1.4146e-05;0.0037677;0.012027;-0.01236;0.0049953
1.215;1.5493e-06;-4.4059e-06;1.5613e-05;-1.2737e-05;0.0051846;0.014454;-0.0097109;0.0016666
1.22;2.3766e-06;-3.7572e-06;1.8555e-05;-1.1331e-05;0.0048597;0.013481;-0.0067007;-0.0018985
1.225;3.3135e-06;-2.8158e-06;2.1374e-05;-9.9817e-06;0.0039035;0.009939;-0.0030455;-0.0026974
1.23;4.3228e-06;-1.6925e-06;2.4148e-05;-8.6662e-06;0.0018911;0.0046216;-0.0006275;-2.9506e-06
1.235;5.3341e-06;-5.406e-07;2.6896e-05;-7.3013e-06;-0.0017168;-0.0023203;-0.0014246;0.0039556
1.24;6.2428e-06;4.6244e-07;2.9555e-05;-5.8056e-06;-0.0064828;-0.009594;-0.0056707;0.0065286
1.245;6.9347e-06;1.1686e-06;3.2001e-05;-4.1412e-06;-0.010876;-0.014175;-0.011329;0.0069665
1.25;7.3311e-06;1.5298e-06;3.4118e-05;-2.3104e-06;-0.012777;-0.013455;-0.015021;0.006357
1.255;7.4303e-06;1.6349e-06;3.5867e-05;-3.1307e-07;-0.011015;-0.0070602;-0.014516;0.0069475
1.26;7.3077e-06;1.6803e-06;3.7299e-05;1.9013e-06;-0.0067473;0.0022819;-0.010819;0.010401
1.265;7.0629e-06;1.8684e-06;3.8499e-05;4.4369e-06;-0.0030111;0.0091593;-0.0076808;0.015299
1.27;6.7548e-06;2.2841e-06;3.9499e-05;7.3868e-06;-0.00204;0.0090839;-0.0083193;0.017859
1.275;6.3839e-06;2.8476e-06;4.0238e-05;1.0755e-05;-0.0029758;0.0027712;-0.012572;0.015619
1.28;5.9331e-06;3.3861e-06;4.0593e-05;1.4427e-05;-0.0034243;-0.0047875;-0.018132;0.0087242
1.285;5.4113e-06;3.7514e-06;4.0431e-05;1.819e-05;-0.0022628;-0.0090786;-0.023252;-0.0014268
1.29;4.8635e-06;3.8994e-06;3.9641e-05;2.1781e-05;0.00017517;-0.0083422;-0.026965;-0.012348
1.295;4.3495e-06;3.8983e-06;3.8153e-05;2.4957e-05;0.0025361;-0.0035947;-0.028858;-0.020819
1.3;3.909e-06;3.8794e-06;3.5943e-05;2.7569e-05;0.0033458;0.0021721;-0.028964;-0.024415
1.305;3.5395e-06;3.9644e-06;3.3029e-05;2.9594e-05;0.0023544;0.0061524;-0.027363;-0.022498
1.31;3.2081e-06;4.2237e-06;2.9472e-05;3.1138e-05;0.00068848;0.0077992;-0.024061;-0.016028
1.315;2.8823e-06;4.6812e-06;2.5374e-05;3.2387e-05;-0.00025346;0.0080657;-0.019211;-0.0076294
1.32;2.5525e-06;5.3304e-06;2.0867e-05;3.3524e-05;-6.0197e-05;0.0072709;-0.013516;-0.0012642
1.325;2.2345e-06;6.1318e-06;1.6097e-05;3.4643e-05;0.00099461;0.0049187;-0.0075429;-0.00012648
1.33;1.9586e-06;6.997e-06;1.1216e-05;3.5696e-05;0.0023674;0.0001915;-0.0013622;-0.0051366
1.335;1.7538e-06;7.7847e-06;6.3806e-06;3.6513e-05;0.0033357;-0.0063792;0.0050671;-0.013791
1.34;1.6327e-06;8.3371e-06;1.7549e-06;3.6893e-05;0.0033587;-0.012452;0.011682;-0.021096
1.345;1.5788e-06;8.534e-06;-2.5007e-06;3.672e-05;0.0020274;-0.015998;0.017917;-0.023238
1.35;1.545e-06;8.3273e-06;-6.2432e-06;3.6011e-05;-0.00042041;-0.016314;0.02315;-0.019651
1.355;1.4724e-06;7.7396e-06;-9.3548e-06;3.489e-05;-0.0026831;-0.014178;0.02732;-0.01325
1.36;1.3197e-06;6.8437e-06;-1.1749e-05;3.3504e-05;-0.0037305;-0.010479;0.030116;-0.008064
1.365;1.0699e-06;5.7594e-06;-1.3386e-05;3.1943e-05;-0.0040404;-0.0046035;0.030367;-0.0057986
1.37;7.1007e-07;4.6646e-06;-1.4305e-05;3.0238e-05;-0.004759;0.0037448;0.02723;-0.0057796
1.375;2.1384e-07;3.7626e-06;-1.4614e-05;2.8371e-05;-0.0061495;0.011699;0.021518;-0.0072102
1.38;-4.4731e-07;3.1852e-06;-1.4461e-05;2.6285e-05;-0.0070499;0.014302;0.015437;-0.010225
1.385;-1.2641e-06;2.9025e-06;-1.3973e-05;2.3887e-05;-0.0054222;0.0093093;0.011331;-0.014773
1.39;-2.1473e-06;2.7328e-06;-1.3213e-05;2.1059e-05;9.7177e-05;-0.00025975;0.010413;-0.019609
1.395;-2.9239e-06;2.4504e-06;-1.2174e-05;1.7698e-05;0.0084111;-0.0087652;0.011896;-0.023059
1.4;-3.3969e-06;1.9113e-06;-1.0821e-05;1.3753e-05;0.015896;-0.011811;0.013304;-0.023633
1.405;-3.4356e-06;1.1184e-06;-9.1467e-06;9.2578e-06;0.01888;-0.0085202;0.012321;-0.020426
1.41;-3.0343e-06;1.9839e-07;-7.212e-06;4.3354e-06;0.016344;-0.0016558;0.0085638;-0.013775
1.415;-2.3043e-06;-6.8164e-07;-5.1306e-06;-8.1946e-07;0.0099592;0.0048614;0.0031733;-0.0048269
1.42;-1.4195e-06;-1.3946e-06;-3.0416e-06;-5.972e-06;0.0024359;0.0085175;-0.0025625;0.0050132
1.425;-5.5115e-07;-1.8913e-06;-1.0799e-06;-1.0887e-05;-0.0037718;0.0088037;-0.0076276;0.014004
1.43;1.7489e-07;-2.1977e-06;6.4253e-07;-1.5373e-05;-0.007622;0.0064337;-0.011522;0.020318
1.435;6.9203e-07;-2.3932e-06;2.05e-06;-1.9321e-05;-0.0091012;0.0024469;-0.013688;0.022739
1.44;9.9768e-07;-2.5902e-06;3.1283e-06;-2.2726e-05;-0.0078335;-0.002569;-0.01266;0.020701
1.445;1.16e-06;-2.9176e-06;3.9582e-06;-2.5687e-05;-0.0036447;-0.007864;-0.007235;0.014876
1.45;1.3071e-06;-3.4864e-06;4.7241e-06;-2.8362e-05;0.0024169;-0.011462;0.0020916;0.0080195
1.455;1.578e-06;-4.3394e-06;5.6699e-06;-3.089e-05;0.0075023;-0.011287;0.012308;0.0036912
1.46;2.0402e-06;-5.4196e-06;6.9994e-06;-3.332e-05;0.0078313;-0.006921;0.018423;0.0041618
1.465;2.6238e-06;-6.5879e-06;8.7642e-06;-3.5583e-05;0.00191;-0.00012242;0.016438;0.0091381
1.47;3.1376e-06;-7.6736e-06;1.0812e-05;-3.7528e-05;-0.0074812;0.006723;0.0062317;0.016281
1.475;3.3752e-06;-8.5185e-06;1.2841e-05;-3.8983e-05;-0.014639;0.012558;-0.007697;0.022927
1.48;3.2402e-06;-8.9911e-06;1.4538e-05;-3.9816e-05;-0.015214;0.017226;-0.018881;0.026909
1.485;2.7945e-06;-8.9976e-06;1.5711e-05;-3.9974e-05;-0.0096628;0.020075;-0.023147;0.027034
1.49;2.2008e-06;-8.5127e-06;1.6338e-05;-3.9506e-05;-0.0021785;0.019258;-0.020544;0.023092
1.495;1.6185e-06;-7.6252e-06;1.6529e-05;-3.8552e-05;0.0031099;0.012978;-0.014275;0.01587
1.5;1.1407e-06;-6.5413e-06;1.6443e-05;-3.7293e-05;0.0052651;0.0027441;-0.0079309;0.0084311
1.505;8.036e-07;-5.5107e-06;1.6209e-05;-3.587e-05;0.0059899;-0.0070089;-0.0039193;0.0046767
1.51;6.2604e-07;-4.7255e-06;1.5881e-05;-3.4314e-05;0.0067728;-0.012657;-0.0035712;0.0060017
1.515;6.2818e-07;-4.2554e-06;1.5423e-05;-3.254e-05;0.0076051;-0.012586;-0.0067893;0.011379
1.52;8.1897e-07;-4.0328e-06;1.4732e-05;-3.0389e-05;0.0074936;-0.0072307;-0.011798;0.01875
1.525;1.1711e-06;-3.8932e-06;1.3694e-05;-2.7687e-05;0.005424;0.00058796;-0.016069;0.025381
1.53;1.6089e-06;-3.6565e-06;1.2238e-05;-2.4309e-05;0.0014378;0.0071873;-0.017368;0.028733
1.535;2.0223e-06;-3.1995e-06;1.038e-05;-2.0225e-05;-0.0033871;0.010459;-0.014713;0.027721
1.54;2.2896e-06;-2.4882e-06;8.22e-06;-1.5515e-05;-0.0082959;0.0099036;-0.009564;0.022415
1.545;2.2982e-06;-1.5847e-06;5.8831e-06;-1.0359e-05;-0.012415;0.0054958;-0.0045486;0.013226
1.55;1.9811e-06;-6.3586e-07;3.4785e-06;-5.0209e-06;-0.013662;-0.001863;-0.00086114;0.0014001
1.555;1.3627e-06;1.6994e-07;1.0855e-06;2.0275e-07;-0.010456;-0.0095826;0.001795;-0.010564
1.56;5.7271e-07;6.868e-07;-1.2304e-06;5.0557e-06;-0.0032958;-0.01356;0.0043738;-0.01912
1.565;-1.9601e-07;8.9826e-07;-3.3985e-06;9.3969e-06;0.005001;-0.01091;0.0074487;-0.021853
1.57;-7.7469e-07;9.3522e-07;-5.3452e-06;1.3217e-05;0.010226;-0.0030678;0.010258;-0.019867
1.575;-1.104e-06;1.0051e-06;-7.0172e-06;1.6587e-05;0.0097581;0.0057085;0.011732;-0.016136
1.58;-1.2591e-06;1.2965e-06;-8.4028e-06;1.9599e-05;0.0041993;0.012024;0.011191;-0.012505
1.585;-1.3992e-06;1.9171e-06;-9.5428e-06;2.2334e-05;-0.0030019;0.014337;0.008469;-0.0096335
1.59;-1.6662e-06;2.8694e-06;-1.0523e-05;2.4844e-05;-0.0071808;0.012229;0.0042862;-0.0083085
1.595;-2.097e-06;4.0547e-06;-1.1456e-05;2.7134e-05;-0.0059419;0.0064201;-0.00047673;-0.0093712
1.6;-2.6119e-06;5.3048e-06;-1.2455e-05;2.9146e-05;-0.00080234;-0.0012312;-0.0047884;-0.012806
1.605;-3.0832e-06;6.4268e-06;-1.3604e-05;3.0776e-05;0.0042999;-0.0090186;-0.0071959;-0.017765
1.61;-3.4294e-06;7.2316e-06;-1.4925e-05;3.1893e-05;0.0057319;-0.016363;-0.0066881;-0.023249
1.615;-3.6628e-06;7.5568e-06;-1.6368e-05;3.2377e-05;0.0033035;-0.022014;-0.003027;-0.02742
1.62;-3.8509e-06;7.3219e-06;-1.7812e-05;3.2176e-05;0.00031909;-0.02283;0.0029856;-0.027402
1.625;-4.0326e-06;6.5902e-06;-1.9103e-05;3.1358e-05;0.00017191;-0.016937;0.0092222;-0.021988
1.63;-4.1693e-06;5.5706e-06;-2.0116e-05;3.0103e-05;0.0034208;-0.0061262;0.013;-0.012981
1.635;-4.1701e-06;4.5427e-06;-2.0812e-05;2.8639e-05;0.0074438;0.0054721;0.012435;-0.0037527
1.64;-3.9682e-06;3.7485e-06;-2.1253e-05;2.7151e-05;0.0087982;0.013255;0.0079276;0.0018583
1.645;-3.5833e-06;3.3024e-06;-2.1568e-05;2.5704e-05;0.0058617;0.014628;0.0021857;0.0014719
1.65;-3.1305e-06;3.1738e-06;-2.1875e-05;2.4227e-05;-0.0004137;0.010793;-0.0015816;-0.0038973
1.655;-2.7777e-06;3.2332e-06;-2.2224e-05;2.2554e-05;-0.0075923;0.0042516;-0.0017793;-0.011727
1.66;-2.6814e-06;3.3057e-06;-2.2583e-05;2.049e-05;-0.01294;-0.0031981;0.00094036;-0.019509
1.665;-2.9209e-06;3.2198e-06;-2.287e-05;1.7882e-05;-0.01395;-0.0094855;0.0048577;-0.024163
1.67;-3.4516e-06;2.8573e-06;-2.2992e-05;1.4676e-05;-0.0093782;-0.012664;0.0083522;-0.023577
1.675;-4.1028e-06;2.1948e-06;-2.2877e-05;1.0957e-05;-0.00027575;-0.011357;0.010561;-0.017548
1.68;-4.6319e-06;1.3265e-06;-2.2485e-05;6.9285e-06;0.010049;-0.0051299;0.011665;-0.0072377
1.685;-4.8176e-06;4.4211e-07;-2.179e-05;2.8659e-06;0.01744;0.0038388;0.0125;0.0045217
1.69;-4.551e-06;-2.5553e-07;-2.0771e-05;-9.6577e-07;0.018785;0.011116;0.013489;0.013969
1.695;-3.8815e-06;-6.5365e-07;-1.9409e-05;-4.3941e-06;0.013476;0.01288;0.013949;0.018327
1.7;-2.9962e-06;-7.8858e-07;-1.7715e-05;-7.3823e-06;0.003805;0.0082066;0.012587;0.016921
1.705;-2.1404e-06;-8.2941e-07;-1.5759e-05;-1.0021e-05;-0.0061755;-0.00066472;0.0084434;0.011078
1.71;-1.5162e-06;-9.9427e-07;-1.3671e-05;-1.2472e-05;-0.01238;-0.0092697;0.0020736;0.0038589
1.715;-1.2063e-06;-1.447e-06;-1.1614e-05;-1.4895e-05;-0.012795;-0.013788;-0.0045538;-0.0016011
1.72;-1.1607e-06;-2.2425e-06;-9.7263e-06;-1.7391e-05;-0.0083643;-0.013651;-0.0089999;-0.0042164
1.725;-1.2422e-06;-3.335e-06;-8.065e-06;-1.9993e-05;-0.0018136;-0.010125;-0.0091278;-0.0042562
1.73;-1.2992e-06;-4.6068e-06;-6.5726e-06;-2.2673e-05;0.003793;-0.0042325;-0.0044114;-0.0020598
1.735;-1.2241e-06;-5.8874e-06;-5.0898e-06;-2.5351e-05;0.0067858;0.0035251;0.0036277;0.0022577
1.74;-9.7417e-07;-6.9731e-06;-3.4161e-06;-2.7898e-05;0.0072066;0.012064;0.011659;0.0081936
1.745;-5.5831e-07;-7.6734e-06;-1.3969e-06;-3.0167e-05;0.0060768;0.018778;0.016002;0.014068
1.75;-6.706e-09;-7.8785e-06;1.0084e-06;-3.2037e-05;0.004781;0.020873;0.014918;0.017818
1.755;6.5108e-07;-7.6085e-06;3.7124e-06;-3.3461e-05;0.0037128;0.017163;0.0089973;0.017953
1.76;1.3826e-06;-7.0125e-06;6.5378e-06;-3.4481e-05;0.0021885;0.0089368;0.00071935;0.014289
1.765;2.1362e-06;-6.3127e-06;9.2902e-06;-3.5219e-05;-0.00041068;-0.00063699;-0.0065744;0.008389
1.77;2.8345e-06;-5.729e-06;1.183e-05;-3.5819e-05;-0.0040184;-0.008665;-0.010434;0.0025852
1.775;3.387e-06;-5.4228e-06;1.4112e-05;-3.6397e-05;-0.007638;-0.013549;-0.010243;-0.00085868
1.78;3.724e-06;-5.4599e-06;1.6178e-05;-3.698e-05;-0.0096193;-0.013935;-0.007032;0.00042293
1.785;3.8331e-06;-5.7852e-06;1.8121e-05;-3.7465e-05;-0.0086283;-0.0091536;-0.0027817;0.0074608
1.79;3.7774e-06;-6.2353e-06;2.0035e-05;-3.763e-05;-0.0045741;-0.00084453;0.00038366;0.018063
1.795;3.6805e-06;-6.5955e-06;2.1966e-05;-3.7216e-05;0.0012764;0.0080416;0.0011077;0.028314
1.8;3.6807e-06;-6.673e-06;2.3901e-05;-3.6014e-05;0.0065001;0.014596;-0.00085029;0.034688
1.805;3.8664e-06;-6.3669e-06;2.5764e-05;-3.3947e-05;0.0083651;0.016118;-0.0048801;0.034635
1.81;4.227e-06;-5.7144e-06;2.7445e-05;-3.11e-05;0.0056398;0.011626;-0.0097008;0.027693
1.815;4.6526e-06;-4.8746e-06;2.883e-05;-2.7705e-05;-0.00041669;0.0033715;-0.013933;0.016287
1.82;4.9834e-06;-4.0498e-06;2.9826e-05;-2.4051e-05;-0.0071712;-0.0045823;-0.017221;0.004331
1.825;5.0744e-06;-3.3991e-06;3.0354e-05;-2.0406e-05;-0.012035;-0.0093671;-0.020242;-0.0050254
1.83;4.8522e-06;-2.9903e-06;3.0338e-05;-1.6946e-05;-0.013037;-0.010005;-0.023252;-0.0098069
1.835;4.3459e-06;-2.7865e-06;2.9713e-05;-1.3718e-05;-0.0097137;-0.0064206;-0.025511;-0.0087977
1.84;3.6766e-06;-2.6628e-06;2.8449e-05;-1.0637e-05;-0.0033351;1.055e-05;-0.025537;-0.0029738
1.845;3.0125e-06;-2.4591e-06;2.6592e-05;-7.5432e-06;0.0037473;0.0063889;-0.021977;0.0039859
1.85;2.5016e-06;-2.042e-06;2.4269e-05;-4.2925e-06;0.00853;0.010699;-0.015325;0.00859
1.855;2.2106e-06;-1.3352e-06;2.1656e-05;-8.1674e-07;0.0090898;0.012488;-0.0078855;0.0094447
1.86;2.1083e-06;-3.3104e-07;1.8915e-05;2.8598e-06;0.0060154;0.011319;-0.0022919;0.0066354
1.865;2.0998e-06;9.0038e-07;1.614e-05;6.6362e-06;0.0014864;0.0068776;-0.00049652;0.0013531
1.87;2.0802e-06;2.2172e-06;1.332e-05;1.0372e-05;-0.0023734;-3.7761e-05;-0.002978;-0.0046006
1.875;1.9715e-06;3.4436e-06;1.0357e-05;1.3933e-05;-0.0047623;-0.007197;-0.0085357;-0.009417
1.88;1.7242e-06;4.4304e-06;7.1024e-06;1.7229e-05;-0.0063347;-0.011994;-0.014722;-0.011731
1.885;1.295e-06;5.1045e-06;3.4296e-06;2.0242e-05;-0.0082029;-0.013032;-0.018778;-0.010995
1.89;6.2691e-07;5.4835e-06;-7.1536e-07;2.3023e-05;-0.010913;-0.010597;-0.01902;-0.0075318
1.895;-3.4317e-07;5.6548e-06;-5.2873e-06;2.5678e-05;-0.013249;-0.0060271;-0.015155;-0.002578
1.9;-1.6348e-06;5.7499e-06;-1.0149e-05;2.8333e-05;-0.012498;-7.6407e-05;-0.0080392;0.0026667
1.905;-3.1719e-06;5.9236e-06;-1.5112e-05;3.1108e-05;-0.007156;0.0063595;-3.1826e-05;0.0067927
1.91;-4.7746e-06;6.3102e-06;-1.9996e-05;3.4062e-05;0.0018828;0.010698;0.0063088;0.0076305
1.915;-6.2091e-06;6.9629e-06;-2.4684e-05;3.7164e-05;0.011584;0.010612;0.0094154;0.0042538
1.92;-7.2792e-06;7.8162e-06;-2.9147e-05;4.0286e-05;0.017596;0.0054628;0.0085737;-0.0026652
1.925;-7.9132e-06;8.6948e-06;-3.3443e-05;4.3227e-05;0.017318;-0.0034243;0.0048617;-0.011776
1.93;-8.1869e-06;9.3729e-06;-3.7666e-05;4.5759e-05;0.011535;-0.012626;0.00092274;-0.021013
1.935;-8.2778e-06;9.6632e-06;-4.189e-05;4.7673e-05;0.0030988;-0.018425;-0.00096783;-0.028378
1.94;-8.3876e-06;9.4879e-06;-4.6126e-05;4.8826e-05;-0.0046269;-0.018844;-4.434e-05;-0.032625
1.945;-8.6643e-06;8.9028e-06;-5.0322e-05;4.9157e-05;-0.0087439;-0.013969;0.0032423;-0.03305
1.95;-9.1457e-06;8.0782e-06;-5.4375e-05;4.8709e-05;-0.0076662;-0.0052013;0.0081855;-0.029294
1.955;-9.7458e-06;7.2464e-06;-5.8145e-05;4.7615e-05;-0.0018434;0.0046235;0.014437;-0.022435
1.96;-1.0291e-05;6.6211e-06;-6.1459e-05;4.6051e-05;0.0062623;0.011919;0.022013;-0.015206
1.965;-1.0596e-05;6.3271e-06;-6.4118e-05;4.4169e-05;0.012934;0.01461;0.03047;-0.010115
1.97;-1.0552e-05;6.3664e-06;-6.5916e-05;4.2048e-05;0.015009;0.012083;0.038361;-0.0090166
1.975;-1.0172e-05;6.6114e-06;-6.6687e-05;3.9651e-05;0.011862;0.0043875;0.043753;-0.013096
1.98;-9.5747e-06;6.831e-06;-6.6349e-05;3.6825e-05;0.0055824;-0.0064016;0.045055;-0.021136
1.985;-8.9173e-06;6.7712e-06;-6.4927e-05;3.337e-05;-0.00079846;-0.01597;0.041688;-0.029232
1.99;-8.3332e-06;6.2564e-06;-6.2551e-05;2.9135e-05;-0.0050739;-0.020456;0.034688;-0.033183
1.995;-7.8979e-06;5.2526e-06;-5.9413e-05;2.4103e-05;-0.006834;-0.018703;0.026203;-0.030652
2.0;-7.6333e-06;3.8633e-06;-5.5716e-05;1.8415e-05;-0.0068406;-0.01215;0.018549;-0.021811
2.005;-7.5149e-06;2.2827e-06;-5.1611e-05;1.2348e-05;-0.0048587;-0.0031714;0.014076;-0.0085013
2.01;-7.4692e-06;7.1347e-07;-4.7151e-05;6.2161e-06;-0.00097594;0.0041076;0.014311;0.0032616
2.015;-7.3809e-06;-6.9215e-07;-4.2285e-05;2.6301e-07;0.0043883;0.0089869;0.018102;0.011098
2.02;-7.1175e-06;-1.8385e-06;-3.6915e-05;-5.3737e-06;0.0096184;0.011765;0.022226;0.014241
2.025;-6.5803e-06;-2.6983e-06;-3.0984e-05;-1.0688e-05;0.01231;0.011179;0.022768;0.011614
2.03;-5.7356e-06;-3.3322e-06;-2.4541e-05;-1.5795e-05;0.012293;0.0069153;0.018157;0.0049353
2.035;-4.5965e-06;-3.8775e-06;-1.7744e-05;-2.0867e-05;0.011266;0.00018326;0.010172;-0.0021753
2.04;-3.1852e-06;-4.5071e-06;-1.079e-05;-2.6047e-05;0.010502;-0.0069382;0.002308;-0.0064137
2.045;-1.5265e-06;-5.3693e-06;-3.8424e-06;-3.1379e-05;0.0092937;-0.011683;-0.002728;-0.0058324
2.05;3.1979e-07;-6.515e-06;3.015e-06;-3.6782e-05;0.0057369;-0.01103;-0.0045418;0.00020372
2.055;2.2329e-06;-7.8466e-06;9.7673e-06;-4.205e-05;-0.0003863;-0.0038769;-0.003874;0.010535
2.06;4.0552e-06;-9.1407e-06;1.6449e-05;-4.6914e-05;-0.0068799;0.0068771;-0.0017456;0.021778
2.065;5.6634e-06;-1.0144e-05;2.3125e-05;-5.1125e-05;-0.010267;0.016366;0.0012261;0.030522
2.07;7.0383e-06;-1.0686e-05;2.9874e-05;-5.4517e-05;-0.0084282;0.020667;0.004643;0.034928
2.075;8.2736e-06;-1.0739e-05;3.6775e-05;-5.7038e-05;-0.0027528;0.018396;0.0074764;0.034869
2.08;9.5121e-06;-1.0423e-05;4.3878e-05;-5.8724e-05;0.0030133;0.011124;0.0087403;0.031874
2.085;1.0857e-05;-9.9509e-06;5.1194e-05;-5.967e-05;0.0055042;0.0014454;0.0083282;0.027369
2.09;1.2317e-05;-9.5573e-06;5.8702e-05;-5.9996e-05;0.0037952;-0.0077584;0.007034;0.022283
2.095;1.3815e-05;-9.4259e-06;6.6365e-05;-5.9819e-05;-0.00086118;-0.013256;0.0052698;0.017846
2.1;1.5222e-05;-9.621e-06;7.412e-05;-5.9229e-05;-0.0063015;-0.012884;0.0022188;0.015305
2.105;1.6422e-05;-1.0064e-05;8.1862e-05;-5.8254e-05;-0.010314;-0.0069641;-0.0032746;0.015352
2.11;1.7347e-05;-1.0571e-05;8.9417e-05;-5.6866e-05;-0.011776;0.0017903;-0.011717;0.017772
2.115;1.7986e-05;-1.0932e-05;9.6547e-05;-5.4986e-05;-0.011048;0.0099155;-0.022255;0.021528
2.12;1.8371e-05;-1.0987e-05;0.00010299;-5.2529e-05;-0.0092319;0.014678;-0.032684;0.024651
2.125;1.855e-05;-1.0666e-05;0.00010852;-4.9452e-05;-0.0072863;0.015283;-0.040547;0.025004
2.13;1.8569e-05;-9.9913e-06;0.00011299;-4.579e-05;-0.005503;0.013116;-0.044372;0.021778
2.135;1.8476e-05;-9.0295e-06;0.00011634;-4.1662e-05;-0.0034746;0.009834;-0.044214;0.015519
2.14;1.8328e-05;-7.868e-06;0.00011863;-3.7242e-05;-0.0009625;0.0061306;-0.041813;0.0078677
2.145;1.8187e-05;-6.6025e-06;0.00011989;-3.2707e-05;0.0016084;0.0022007;-0.039875;0.0013022
2.15;1.8112e-05;-5.329e-06;0.00012015;-2.8179e-05;0.0036126;-0.0015659;-0.040416;-0.0019013
2.155;1.8135e-05;-4.1251e-06;0.00011936;-2.368e-05;0.0042085;-0.0040113;-0.043868;-0.00044262
2.16;1.8241e-05;-3.0205e-06;0.00011741;-1.9121e-05;0.0025363;-0.0039486;-0.048771;0.0052208
2.165;1.8355e-05;-1.9808e-06;0.00011419;-1.4336e-05;-0.0019581;-0.0012585;-0.052651;0.012879
2.17;1.8333e-05;-9.1578e-07;0.00010964;-9.1389e-06;-0.0088912;0.0032786;-0.053601;0.020097
2.175;1.8001e-05;2.9406e-07;0.00010379;-3.3738e-06;-0.015886;0.0083093;-0.050702;0.025349
2.18;1.7222e-05;1.7556e-06;9.6745e-05;3.0562e-06;-0.019889;0.01184;-0.044569;0.027853
2.185;1.5954e-05;3.5059e-06;8.8682e-05;1.0168e-05;-0.01931;0.011283;-0.037091;0.02669
2.19;1.4265e-05;5.462e-06;7.9783e-05;1.7878e-05;-0.01439;0.0052111;-0.029768;0.021242
2.195;1.2307e-05;7.4237e-06;7.0222e-05;2.6008e-05;-0.0070824;-0.0047521;-0.023254;0.012313
2.2;1.026e-05;9.1371e-06;6.015e-05;3.4307e-05;-8.337e-05;-0.015114;-0.017618;0.001272
2.205;8.2681e-06;1.0385e-05;4.9699e-05;4.2493e-05;0.0045641;-0.022143;-0.01262;-0.010316
2.21;6.4059e-06;1.1074e-05;3.8986e-05;5.0299e-05;0.0057944;-0.022658;-0.0084061;-0.020121
2.215;4.6576e-06;1.1282e-05;2.8095e-05;5.7529e-05;0.0033482;-0.015764;-0.0057789;-0.026031
2.22;2.925e-06;1.1241e-05;1.7061e-05;6.4086e-05;-0.0020878;-0.0042614;-0.0057183;-0.027763
2.225;1.0632e-06;1.1231e-05;5.8536e-06;6.9961e-05;-0.0082481;0.0067952;-0.0080811;-0.026819
2.23;-1.052e-06;1.1475e-05;-5.5961e-06;7.5188e-05;-0.012042;0.013552;-0.01132;-0.025028
2.235;-3.4596e-06;1.2072e-05;-1.7354e-05;7.9799e-05;-0.011379;0.014782;-0.013316;-0.024264
