T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.145;2.3162e-05;2.2922e-05;9.5676e-05;6.7772e-05;-0.056367;-0.056367;-0.048927;-0.0055641
1.15;2.088e-05;2.5085e-05;9.8926e-05;6.8011e-05;-0.042928;-0.07689;-0.066612;0.010286
1.155;1.7779e-05;2.5209e-05;0.00010023;6.8572e-05;-0.022626;-0.086215;-0.089078;0.015501
1.16;1.4391e-05;2.3239e-05;9.9006e-05;6.9429e-05;-0.0003515;-0.081353;-0.11302;0.0082693
1.165;1.1221e-05;1.9475e-05;9.4729e-05;7.0252e-05;0.017876;-0.062347;-0.13133;-0.011021
1.17;8.6212e-06;1.4515e-05;8.709e-05;7.044e-05;0.027772;-0.033291;-0.13775;-0.039639
1.175;6.72e-06;9.1222e-06;7.6082e-05;6.9221e-05;0.028159;-0.0013285;-0.13177;-0.072985
1.18;5.4342e-06;4.0398e-06;6.1963e-05;6.5775e-05;0.02111;0.02618;-0.11712;-0.10513
1.185;4.535e-06;-1.7423e-07;4.5167e-05;5.9378e-05;0.0098304;0.043348;-0.097121;-0.13102
1.19;3.7229e-06;-3.2445e-06;2.6266e-05;4.9513e-05;-0.0028605;0.048217;-0.071279;-0.1465
1.195;2.6901e-06;-5.1702e-06;6.0126e-06;3.5972e-05;-0.014799;0.043389;-0.036982;-0.14759
1.2;1.1604e-06;-6.1409e-06;-1.4648e-05;1.8945e-05;-0.024971;0.033027;0.0043718;-0.13145
1.205;-1.0896e-06;-6.4488e-06;-3.4694e-05;-9.4496e-07;-0.032656;0.020001;0.044857;-0.097659
1.21;-4.211e-06;-6.4454e-06;-5.3264e-05;-2.2677e-05;-0.037079;0.0049194;0.073291;-0.049791
1.215;-8.2631e-06;-6.5337e-06;-6.9898e-05;-4.4976e-05;-0.037402;-0.012244;0.081713;0.004499
1.22;-1.3181e-05;-7.1459e-06;-8.4618e-05;-6.6524e-05;-0.031888;-0.029676;0.071402;0.055563
1.225;-1.8733e-05;-8.668e-06;-9.7794e-05;-8.6188e-05;-0.018865;-0.043141;0.052251;0.095235
1.23;-2.4503e-05;-1.1332e-05;-0.00010986;-0.00010317;0.0013479;-0.048237;0.036199;0.11939
1.235;-2.9934e-05;-1.5136e-05;-0.00012111;-0.00011705;0.025761;-0.043073;0.029905;0.12847
1.24;-3.4427e-05;-1.9836e-05;-0.00013158;-0.00012776;0.049367;-0.028597;0.03184;0.12614
1.245;-3.7464e-05;-2.4982e-05;-0.00014119;-0.00013542;0.067052;-0.0071327;0.036905;0.11672
1.25;-3.8722e-05;-2.9983e-05;-0.00014979;-0.00014034;0.075376;0.018657;0.04383;0.10337
1.255;-3.8133e-05;-3.4183e-05;-0.00015713;-0.00014286;0.07248;0.045515;0.05666;0.088073
1.26;-3.5918e-05;-3.6951e-05;-0.00016278;-0.00014337;0.057605;0.069046;0.079028;0.073128
1.265;-3.2563e-05;-3.7807e-05;-0.00016607;-0.0001422;0.033664;0.08393;0.10964;0.061759
1.27;-2.8684e-05;-3.6541e-05;-0.00016621;-0.00013953;0.0081667;0.085942;0.14234;0.057452
1.275;-2.4842e-05;-3.3274e-05;-0.00016245;-0.00013536;-0.011115;0.074234;0.16926;0.062402
1.28;-2.1394e-05;-2.843e-05;-0.00015427;-0.00012946;-0.020425;0.051885;0.18539;0.076116
1.285;-1.8467e-05;-2.263e-05;-0.00014139;-0.00012142;-0.021342;0.024646;0.18947;0.095461
1.29;-1.6031e-05;-1.6539e-05;-0.00012389;-0.00011073;-0.017889;-0.0013338;0.18118;0.11578
1.295;-1.3972e-05;-1.0729e-05;-0.00010214;-9.6944e-05;-0.012379;-0.021206;0.15874;0.13241
1.3;-1.213e-05;-5.5929e-06;-7.6906e-05;-7.9739e-05;-0.0049031;-0.032802;0.11974;0.14107
1.305;-1.0285e-05;-1.3332e-06;-4.9352e-05;-5.9058e-05;0.0050904;-0.037311;0.06602;0.13716
1.31;-8.1546e-06;1.9946e-06;-2.088e-05;-3.52e-05;0.017723;-0.037254;0.0074144;0.11698
1.315;-5.4071e-06;4.4427e-06;7.1582e-06;-8.8764e-06;0.031655;-0.03315;-0.042119;0.080417
1.32;-1.7181e-06;6.1879e-06;3.3756e-05;1.8854e-05;0.043681;-0.023112;-0.07327;0.032133
1.325;3.1416e-06;7.567e-06;5.837e-05;4.673e-05;0.050012;-0.0062127;-0.085479;-0.020429
1.33;9.2156e-06;9.0502e-06;8.0854e-05;7.3479e-05;0.047189;0.014536;-0.085019;-0.069794
1.335;1.6291e-05;1.1128e-05;0.00010127;9.7981e-05;0.032971;0.033048;-0.080022;-0.11001
1.34;2.3879e-05;1.4162e-05;0.00011975;0.00011939;0.0080729;0.043501;-0.075488;-0.1374
1.345;3.1278e-05;1.8275e-05;0.00013639;0.0001372;-0.023149;0.042886;-0.071833;-0.15098
1.35;3.7723e-05;2.3315e-05;0.00015129;0.00015122;-0.053184;0.031343;-0.066351;-0.15223
1.355;4.2569e-05;2.8889e-05;0.00016465;0.00016153;-0.074741;0.011393;-0.05817;-0.14364
1.36;4.5427e-05;3.4446e-05;0.00017661;0.00016847;-0.084443;-0.012736;-0.052524;-0.12691
1.365;4.6206e-05;3.9377e-05;0.00018721;0.00017252;-0.081943;-0.037422;-0.057292;-0.10452
1.37;4.5106e-05;4.3086e-05;0.00019613;0.00017424;-0.068384;-0.060262;-0.07639;-0.081268
1.375;4.2564e-05;4.5068e-05;0.00020276;0.00017416;-0.047003;-0.077965;-0.1072;-0.06275
1.38;3.9143e-05;4.4991e-05;0.00020626;0.00017262;-0.023323;-0.086778;-0.14285;-0.054342
1.385;3.5391e-05;4.2778e-05;0.00020578;0.00016966;-0.0031553;-0.084168;-0.17589;-0.059375
1.39;3.1725e-05;3.8632e-05;0.00020059;0.00016498;0.010055;-0.070573;-0.20074;-0.077528
1.395;2.8388e-05;3.2985e-05;0.00019021;0.00015803;0.016384;-0.049528;-0.21393;-0.10482
1.4;2.5481e-05;2.6403e-05;0.00017451;0.00014808;0.01797;-0.025214;-0.21271;-0.13431
1.405;2.2997e-05;1.9489e-05;0.00015371;0.00013447;0.015905;-0.0013711;-0.19482;-0.15895
1.41;2.0838e-05;1.28e-05;0.00012849;0.00011671;0.010071;0.019384;-0.15908;-0.17319
1.415;1.8809e-05;6.7982e-06;9.9931e-05;9.4619e-05;0.00037792;0.035596;-0.10809;-0.17307
1.42;1.6626e-05;1.8115e-06;6.9397e-05;6.8412e-05;-0.012673;0.045661;-0.049906;-0.15651
1.425;1.3948e-05;-2.0107e-06;3.8309e-05;3.8708e-05;-0.026946;0.047549;0.0055887;-0.1233
1.43;1.0442e-05;-4.7399e-06;7.9284e-06;6.5227e-06;-0.039268;0.039947;0.051097;-0.075267
1.435;5.8667e-06;-6.6712e-06;-2.0768e-05;-2.6807e-05;-0.04632;0.023911;0.083734;-0.016365
1.44;1.4804e-07;-8.2662e-06;-4.7118e-05;-5.9753e-05;-0.045207;0.003016;0.104;0.047147
1.445;-6.5708e-06;-1.0045e-05;-7.0755e-05;-9.0764e-05;-0.034854;-0.017721;0.11309;0.10763
1.45;-1.3928e-05;-1.2462e-05;-9.1577e-05;-0.00011846;-0.01625;-0.033375;0.11219;0.15791
1.455;-2.1386e-05;-1.58e-05;-0.00010971;-0.00014176;0.0081197;-0.040412;0.1031;0.19286
1.46;-2.8319e-05;-2.0113e-05;-0.00012545;-0.00016004;0.03399;-0.037534;0.088245;0.20997
1.465;-3.4118e-05;-2.5217e-05;-0.00013918;-0.00017308;0.056636;-0.025819;0.072071;0.20915
1.47;-3.8305e-05;-3.0735e-05;-0.00015125;-0.00018109;0.072415;-0.0073748;0.061182;0.19279
1.475;-4.0605e-05;-3.6153e-05;-0.0001618;-0.00018463;0.078602;0.015402;0.0608;0.16509
1.48;-4.0997e-05;-4.0874e-05;-0.00017068;-0.00018446;0.074123;0.040302;0.071833;0.13159
1.485;-3.9706e-05;-4.428e-05;-0.00017753;-0.00018141;0.060514;0.06493;0.091364;0.098945
1.49;-3.7137e-05;-4.5811e-05;-0.00018178;-0.00017621;0.041721;0.085107;0.11559;0.073126
1.495;-3.377e-05;-4.5083e-05;-0.00018283;-0.00016936;0.022198;0.095665;0.14145;0.058545
1.5;-3.0061e-05;-4.1994e-05;-0.00018003;-0.00016106;0.0051036;0.09335;0.16606;0.057694
1.505;-2.6386e-05;-3.6755e-05;-0.00017284;-0.00015116;-0.0079164;0.07861;0.18548;0.070198
1.51;-2.3015e-05;-2.9843e-05;-0.00016089;-0.00013922;-0.016322;0.055311;0.19453;0.092674
1.515;-2.0102e-05;-2.188e-05;-0.00014417;-0.00012463;-0.020387;0.02874;0.18796;0.11987
1.52;-1.7697e-05;-1.3528e-05;-0.00012306;-0.00010672;-0.020307;0.0024333;0.16301;0.14501
1.525;-1.5739e-05;-5.4218e-06;-9.8398e-05;-8.499e-05;-0.015454;-0.022133;0.12171;0.16109
1.53;-1.404e-05;1.8728e-06;-7.133e-05;-5.9207e-05;-0.0052335;-0.042825;0.070523;0.16321
1.535;-1.2275e-05;7.933e-06;-4.315e-05;-2.9523e-05;0.010411;-0.055973;0.01829;0.14887
1.54;-1.0014e-05;1.2571e-05;-1.5083e-05;3.491e-06;0.029261;-0.057857;-0.027263;0.11764
1.545;-6.8145e-06;1.5897e-05;1.1872e-05;3.8866e-05;0.045905;-0.047214;-0.061844;0.071328
1.55;-2.3601e-06;1.8293e-05;3.7007e-05;7.5303e-05;0.054502;-0.027152;-0.083766;0.013695
1.555;3.4212e-06;2.0298e-05;5.9932e-05;0.00011128;0.051711;-0.0041838;-0.093114;-0.050196
1.56;1.0319e-05;2.2444e-05;8.0549e-05;0.00014522;0.037634;0.015568;-0.091572;-0.11381
1.565;1.7871e-05;2.5141e-05;9.8994e-05;0.0001756;0.014807;0.028448;-0.082201;-0.17023
1.57;2.5451e-05;2.8601e-05;0.00011556;0.00020117;-0.012602;0.032694;-0.06828;-0.21418
1.575;3.2377e-05;3.2831e-05;0.00013061;0.00022106;-0.039702;0.02893;-0.052886;-0.24143
1.58;3.8033e-05;3.7664e-05;0.0001445;0.00023481;-0.061991;0.019339;-0.039483;-0.24863
1.585;4.1968e-05;4.28e-05;0.00015751;0.00024252;-0.075658;0.0049563;-0.031819;-0.2355
1.59;4.3977e-05;4.7813e-05;0.00016969;0.00024471;-0.078509;-0.01476;-0.033743;-0.20604
1.595;4.411e-05;5.2146e-05;0.00018084;0.00024223;-0.071626;-0.039698;-0.048963;-0.16794
1.6;4.2617e-05;5.5148e-05;0.00019039;0.00023601;-0.058437;-0.066736;-0.078912;-0.1305
1.605;3.9866e-05;5.6188e-05;0.00019744;0.00022688;-0.042288;-0.090244;-0.12049;-0.10231
1.61;3.6263e-05;5.4797e-05;0.00020091;0.00021537;-0.025806;-0.10427;-0.16656;-0.088582
1.615;3.2208e-05;5.0799e-05;0.0001997;0.00020164;-0.01034;-0.10444;-0.20765;-0.088812
1.62;2.807e-05;4.4369e-05;0.00019296;0.00018557;0.003658;-0.090144;-0.23513;-0.098445
1.625;2.4172e-05;3.6007e-05;0.00018023;0.00016686;0.015598;-0.064401;-0.24402;-0.11216
1.63;2.077e-05;2.6445e-05;0.00016154;0.00014518;0.024054;-0.031737;-0.23304;-0.12591
1.635;1.7994e-05;1.6522e-05;0.00013738;0.00012021;0.026116;0.0029389;-0.20362;-0.13729
1.64;1.5782e-05;7.0626e-06;0.0001087;9.1716e-05;0.019004;0.034141;-0.15894;-0.14422
1.645;1.3838e-05;-1.268e-06;7.6736e-05;5.9635e-05;0.0024658;0.05623;-0.10401;-0.14312
1.65;1.1676e-05;-8.0797e-06;4.2901e-05;2.416e-05;-0.019793;0.06535;-0.045428;-0.12848
1.655;8.7569e-06;-1.3315e-05;8.6262e-06;-1.4117e-05;-0.040867;0.060828;0.010339;-0.095711
1.66;4.6459e-06;-1.7226e-05;-2.4794e-05;-5.4149e-05;-0.054522;0.045176;0.058016;-0.044841
1.665;-8.671e-07;-2.0282e-05;-5.6314e-05;-9.4509e-05;-0.057684;0.023249;0.094118;0.018593
1.67;-7.7238e-06;-2.3037e-05;-8.5193e-05;-0.00013356;-0.049872;0.00076639;0.11718;0.0857
1.675;-1.5608e-05;-2.6004e-05;-0.00011102;-0.00016971;-0.032384;-0.017709;0.127;0.14735
1.68;-2.399e-05;-2.9562e-05;-0.0001337;-0.00020155;-0.0074212;-0.029596;0.12487;0.1968
1.685;-3.2192e-05;-3.3908e-05;-0.0001534;-0.00022805;0.021728;-0.033528;0.11387;0.23092
1.69;-3.9502e-05;-3.9038e-05;-0.00017045;-0.00024855;0.049684;-0.029193;0.09802;0.24857
1.695;-4.5306e-05;-4.4744e-05;-0.00018524;-0.00026283;0.070872;-0.016895;0.082456;0.24939
1.7;-4.9195e-05;-5.0623e-05;-0.00019808;-0.00027107;0.082334;0.0029597;0.073188;0.23426
1.705;-5.1002e-05;-5.6102e-05;-0.00020907;-0.0002738;0.084345;0.029018;0.075543;0.20627
1.71;-5.0766e-05;-6.0493e-05;-0.00021795;-0.00027181;0.079049;0.058009;0.092555;0.17141
1.715;-4.8693e-05;-6.3097e-05;-0.00022414;-0.00026595;0.06792;0.085027;0.12293;0.13825
1.72;-4.5128e-05;-6.3333e-05;-0.00022679;-0.00025692;0.051533;0.10441;0.16068;0.11502
1.725;-4.0531e-05;-6.0879e-05;-0.00022496;-0.00024513;0.031023;0.11086;0.19686;0.10551
1.73;-3.5435e-05;-5.5765e-05;-0.00021789;-0.00023068;0.0089149;0.10206;0.22311;0.10815
1.735;-3.0366e-05;-4.8373e-05;-0.00020509;-0.00021339;-0.011156;0.080247;0.23505;0.11857
1.74;-2.576e-05;-3.9349e-05;-0.00018646;-0.00019296;-0.025845;0.050283;0.2317;0.13208
1.745;-2.1879e-05;-2.9484e-05;-0.00016226;-0.00016907;-0.032263;0.016995;0.21332;0.14487
1.75;-1.8755e-05;-1.96e-05;-0.00013315;-0.00014145;-0.028262;-0.015467;0.18018;0.15378
1.755;-1.615e-05;-1.0444e-05;-0.00010011;-0.00010997;-0.013417;-0.042773;0.13423;0.15536
1.76;-1.3594e-05;-2.5682e-06;-6.438e-05;-7.4724e-05;0.0095312;-0.059726;0.080447;0.14578
1.765;-1.0489e-05;3.7814e-06;-2.7332e-05;-3.6141e-05;0.034377;-0.062449;0.025366;0.12125
1.77;-6.2802e-06;8.7148e-06;9.7237e-06;4.9571e-06;0.053973;-0.050918;-0.024742;0.079975
1.775;-6.1179e-07;1.2647e-05;4.5651e-05;4.7363e-05;0.062857;-0.029232;-0.065601;0.02472
1.78;6.5777e-06;1.6152e-05;7.9567e-05;8.9596e-05;0.05889;-0.0049324;-0.095426;-0.038553
1.785;1.5037e-05;1.9776e-05;0.00011086;0.00013006;0.042776;0.01454;-0.11441;-0.10295
1.79;2.4248e-05;2.3904e-05;0.00013919;0.00016722;0.017349;0.025745;-0.12297;-0.16153
1.795;3.3516e-05;2.8715e-05;0.00016446;0.00019975;-0.01276;0.029032;-0.12099;-0.20834
1.8;4.2088e-05;3.4212e-05;0.00018684;0.0002267;-0.042878;0.025807;-0.11087;-0.23918
1.805;4.926e-05;4.0239e-05;0.0002066;0.0002475;-0.069224;0.016571;-0.099337;-0.25186
1.81;5.4463e-05;4.6488e-05;0.00022392;0.00026208;-0.088251;0.0013111;-0.094713;-0.24644
1.815;5.7353e-05;5.2513e-05;0.00023878;0.00027076;-0.096918;-0.019237;-0.10255;-0.2257
1.82;5.785e-05;5.7763e-05;0.00025081;0.00027418;-0.094587;-0.042748;-0.124;-0.19506
1.825;5.6128e-05;6.166e-05;0.00025933;0.00027314;-0.08292;-0.065497;-0.15611;-0.16142
1.83;5.2566e-05;6.3689e-05;0.00026349;0.00026843;-0.064358;-0.084;-0.19337;-0.13213
1.835;4.7679e-05;6.3466e-05;0.00026235;0.00026065;-0.041613;-0.096159;-0.23001;-0.11364
1.84;4.2051e-05;6.079e-05;0.00025508;0.00025009;-0.017657;-0.10014;-0.26092;-0.10903
1.845;3.6257e-05;5.5693e-05;0.00024104;0.0002367;0.0043547;-0.093597;-0.28062;-0.11659
1.85;3.0783e-05;4.8483e-05;0.00021995;0.00022022;0.021293;-0.075573;-0.28294;-0.13137
1.855;2.5954e-05;3.9727e-05;0.00019205;0.00020024;0.030375;-0.048057;-0.26308;-0.14782
1.86;2.1876e-05;3.0172e-05;0.0001581;0.0001764;0.02973;-0.015906;-0.22058;-0.16159
1.865;1.84e-05;2.0604e-05;0.00011937;0.00014842;0.018438;0.014907;-0.16137;-0.16955
1.87;1.5129e-05;1.1709e-05;7.7441e-05;0.00011621;-0.0019791;0.03891;-0.094841;-0.16886
1.875;1.15e-05;3.9415e-06;3.3965e-05;7.9927e-05;-0.026589;0.051424;-0.028984;-0.15719
1.88;6.9292e-06;-2.5509e-06;-9.4841e-06;4.0026e-05;-0.04882;0.050627;0.031143;-0.13214
1.885;9.667e-07;-7.9255e-06;-5.1513e-05;-2.6745e-06;-0.062572;0.038851;0.082587;-0.091889
1.89;-6.577e-06;-1.2558e-05;-9.0976e-05;-4.6996e-05;-0.063991;0.020555;0.12266;-0.037853
1.895;-1.5574e-05;-1.6922e-05;-0.00012705;-9.1476e-05;-0.052366;0.00087171;0.14831;0.025089
1.9;-2.5597e-05;-2.1465e-05;-0.00015931;-0.00013451;-0.029709;-0.015195;0.15755;0.090586
1.905;-3.5987e-05;-2.6502e-05;-0.0001877;-0.00017452;0.000286;-0.02434;0.15153;0.15171
1.91;-4.5967e-05;-3.2164e-05;-0.00021252;-0.00021011;0.032567;-0.02572;0.13477;0.20177
1.915;-5.4761e-05;-3.8404e-05;-0.00023421;-0.00024023;0.062272;-0.020546;0.11467;0.23527
1.92;-6.1705e-05;-4.5038e-05;-0.00025323;-0.00026431;0.085834;-0.010966;0.099339;0.24863
1.925;-6.6318e-05;-5.178e-05;-0.00026983;-0.00028225;0.10058;0.0022407;0.0947;0.24236
1.93;-6.8358e-05;-5.825e-05;-0.00028393;-0.0002944;0.10543;0.01952;0.10443;0.22131
1.935;-6.7827e-05;-6.3972e-05;-0.00029511;-0.00030138;0.10024;0.040342;0.12969;0.19247
1.94;-6.4974e-05;-6.8404e-05;-0.00030255;-0.0003039;0.085606;0.062854;0.16869;0.16364
1.945;-6.0265e-05;-7.0999e-05;-0.0003052;-0.00030261;0.062862;0.084087;0.21544;0.14194
1.95;-5.4338e-05;-7.1294e-05;-0.00030191;-0.00029789;0.034589;0.099994;0.25961;0.13179
1.955;-4.791e-05;-6.902e-05;-0.00029174;-0.00028986;0.0055124;0.1055;0.29043;0.13286
1.96;-4.1654e-05;-6.4217e-05;-0.00027418;-0.00027841;-0.019253;0.096991;0.30075;0.14131
1.965;-3.608e-05;-5.7261e-05;-0.00024925;-0.00026327;-0.035433;0.075279;0.28954;0.15319
1.97;-3.1449e-05;-4.8803e-05;-0.00021745;-0.00024415;-0.040068;0.044859;0.25956;0.16542
1.975;-2.7715e-05;-3.9631e-05;-0.00017974;-0.00022077;-0.031693;0.01232;0.21372;0.17592
1.98;-2.4515e-05;-3.0495e-05;-0.00013743;-0.00019289;-0.011146;-0.015235;0.15451;0.18333
1.985;-2.1246e-05;-2.1957e-05;-9.2124e-05;-0.00016041;0.016673;-0.032716;0.085031;0.18525
1.99;-1.722e-05;-1.4317e-05;-4.5617e-05;-0.0001234;0.043862;-0.039083;0.011061;0.17671
1.995;-1.186e-05;-7.6145e-06;2.9791e-07;-8.2284e-05;0.062971;-0.036063;-0.058546;0.1523
2.0;-4.8365e-06;-1.6897e-06;4.4056e-05;-3.789e-05;0.070152;-0.02614;-0.11406;0.10985
2.005;3.8699e-06;3.7611e-06;8.451e-05;8.4716e-06;0.06454;-0.011798;-0.15036;0.047674
2.01;1.3994e-05;9.0794e-06;0.00012104;5.5195e-05;0.048956;0.0012193;-0.16335;-0.018724
2.015;2.5038e-05;1.4554e-05;0.00015356;0.00010063;0.024646;0.011319;-0.15786;-0.084265
2.02;3.631e-05;2.041e-05;0.00018235;0.00014323;-0.0064183;0.019148;-0.14058;-0.14317
2.025;4.6998e-05;2.6809e-05;0.00020792;0.00018171;-0.04026;0.024367;-0.11717;-0.18554
2.03;5.6279e-05;3.3833e-05;0.00023084;0.00021527;-0.072329;0.025575;-0.095125;-0.20912
2.035;6.3431e-05;4.1424e-05;0.00025154;0.00024351;-0.098027;0.01995;-0.082112;-0.21626
2.04;6.7935e-05;4.9329e-05;0.00027015;0.0002664;-0.11388;0.0051129;-0.084416;-0.2116
2.045;6.9547e-05;5.7062e-05;0.0002864;0.00028414;-0.11749;-0.018834;-0.10488;-0.20011
2.05;6.8345e-05;6.3957e-05;0.00029956;0.00029706;-0.10776;-0.048097;-0.14182;-0.18573
2.055;6.4725e-05;6.9302e-05;0.00030859;0.00030552;-0.085694;-0.076004;-0.18921;-0.17107
2.06;5.9344e-05;7.2489e-05;0.00031226;0.00030986;-0.055239;-0.096615;-0.23865;-0.159
2.065;5.2997e-05;7.3142e-05;0.00030944;0.0003103;-0.022045;-0.10622;-0.28179;-0.15254
2.07;4.6486e-05;7.1177e-05;0.00029919;0.00030691;0.0089195;-0.10326;-0.3116;-0.15366
2.075;4.0497e-05;6.6812e-05;0.00028101;0.00029957;0.032898;-0.088868;-0.32373;-0.16301
2.08;3.5478e-05;6.0504e-05;0.00025483;0.00028794;0.044778;-0.066509;-0.31586;-0.17928
2.085;3.1534e-05;5.2854e-05;0.00022113;0.00027159;0.041269;-0.040927;-0.28588;-0.19916
2.09;2.8388e-05;4.449e-05;0.00018094;0.00025003;0.022683;-0.016175;-0.23343;-0.21721
2.095;2.5444e-05;3.5983e-05;0.0001358;0.00022291;-0.0064673;0.0048091;-0.16284;-0.22732
2.1;2.194e-05;2.7783e-05;8.758e-05;0.00019015;-0.038371;0.019786;-0.083514;-0.22457
2.105;1.7148e-05;2.0176e-05;3.8228e-05;0.00015201;-0.064725;0.027647;-0.006964;-0.20575
2.11;1.0554e-05;1.3269e-05;-1.049e-05;0.00010917;-0.079442;0.028428;0.057686;-0.16983
2.115;1.9615e-06;7.007e-06;-5.7174e-05;6.2736e-05;-0.08054;0.023153;0.10521;-0.1184
2.12;-8.5036e-06;1.2009e-06;-0.00010087;1.4125e-05;-0.069328;0.013362;0.13369;-0.055598
2.125;-2.0431e-05;-4.4245e-06;-0.0001411;-3.502e-05;-0.047686;0.0010995;0.14405;0.012923
2.13;-3.3173e-05;-1.0178e-05;-0.00017779;-8.2992e-05;-0.017563;-0.011374;0.13883;0.080869
2.135;-4.5908e-05;-1.6352e-05;-0.00021123;-0.00012819;0.018134;-0.02221;0.12178;0.14139
2.14;-5.7723e-05;-2.3168e-05;-0.0002419;-0.00016926;0.055456;-0.02927;0.099369;0.18825
2.145;-6.7719e-05;-3.0721e-05;-0.00027031;-0.00020526;0.090116;-0.029616;0.081782;0.21767
2.15;-7.5121e-05;-3.8904e-05;-0.00029669;-0.00023568;0.11742;-0.020946;0.080229;0.2291
2.155;-7.9399e-05;-4.7384e-05;-0.00032079;-0.00026042;0.13257;-0.0027515;0.10171;0.2256
2.16;-8.0364e-05;-5.5602e-05;-0.0003418;-0.00027967;0.13256;0.02358;0.14574;0.21337
2.165;-7.821e-05;-6.2851e-05;-0.00035843;-0.00029377;0.11698;0.054005;0.20439;0.19871
2.17;-7.3495e-05;-6.8396e-05;-0.00036918;-0.00030306;0.088028;0.082301;0.26633;0.18546
2.175;-6.7053e-05;-7.1632e-05;-0.00037258;-0.00030785;0.05015;0.10243;0.32189;0.1752
2.18;-5.986e-05;-7.2207e-05;-0.00036739;-0.00030834;0.0099072;0.11057;0.36502;0.16879
2.185;-5.285e-05;-7.0078e-05;-0.00035275;-0.00030462;-0.024568;0.10582;0.39138;0.16743
2.19;-4.6718e-05;-6.5505e-05;-0.00032827;-0.00029666;-0.045738;0.089688;0.39568;0.17244
2.195;-4.1759e-05;-5.8991e-05;-0.00029418;-0.00028423;-0.048234;0.065633;0.37343;0.18423
2.2;-3.7799e-05;-5.118e-05;-0.00025137;-0.000267;-0.031753;0.038177;0.32379;0.20072
2.205;-3.4268e-05;-4.274e-05;-0.00020139;-0.00024454;-0.002639;0.012151;0.25053;0.21718
2.21;-3.0398e-05;-3.4251e-05;-0.00014625;-0.00021653;0.029762;-0.0083049;0.16193;0.22729
2.215;-2.544e-05;-2.6135e-05;-8.824e-05;-0.00018287;0.057355;-0.02156;0.068031;0.22406
2.22;-1.8819e-05;-1.8641e-05;-2.9648e-05;-0.00014389;0.075674;-0.028221;-0.0217;0.20222
2.225;-1.0208e-05;-1.1871e-05;2.7437e-05;-0.00010038;0.083593;-0.029739;-0.09891;0.1602
2.23;4.6383e-07;-5.8157e-06;8.1337e-05;-5.3611e-05;0.081352;-0.027493;-0.15606;0.10018
2.235;1.3013e-05;-3.6642e-07;0.00013095;-5.2366e-06;0.068869;-0.020974;-0.18705;0.028608
2.24;2.6984e-05;4.7204e-06;0.00017585;4.2941e-05;0.044972;-0.0080623;-0.1902;-0.044386
2.245;4.1633e-05;9.8457e-06;0.00021623;8.9203e-05;0.0093036;0.011113;-0.17097;-0.1089
2.25;5.5962e-05;1.55e-05;0.00025272;0.00013211;-0.034903;0.031183;-0.1413;-0.15935
2.255;6.8841e-05;2.2086e-05;0.00028598;0.0001706;-0.081038;0.043492;-0.11611;-0.19486
2.26;7.9197e-05;2.9731e-05;0.00031645;0.00020393;-0.12094;0.041291;-0.10724;-0.21692
2.265;8.621e-05;3.8182e-05;0.0003441;0.00023171;-0.1465;0.023165;-0.11854;-0.22758
2.27;8.9487e-05;4.6838e-05;0.00036843;0.0002538;-0.15259;-0.0066077;-0.1469;-0.22832
2.275;8.9125e-05;5.4913e-05;0.00038859;0.00027028;-0.13852;-0.039944;-0.18639;-0.21927
2.28;8.5693e-05;6.1626e-05;0.00040352;0.00028152;-0.10722;-0.069023;-0.23179;-0.20087
2.285;8.0103e-05;6.6356e-05;0.00041205;0.00028804;-0.065427;-0.089657;-0.28044;-0.1766
2.29;7.3418e-05;6.8709e-05;0.00041296;0.00029044;-0.022244;-0.10055;-0.32951;-0.15266
2.295;6.6628e-05;6.8535e-05;0.0004051;0.00028924;0.013963;-0.10167;-0.37199;-0.13626
2.3;6.0476e-05;6.5918e-05;0.00038762;0.00028466;0.037176;-0.093778;-0.39721;-0.13335
2.305;5.5343e-05;6.1159e-05;0.00036025;0.0002766;0.0444;-0.077688;-0.39511;-0.14494
2.31;5.1215e-05;5.4736e-05;0.00032342;0.00026465;0.036092;-0.05542;-0.36088;-0.16645
2.315;4.7739e-05;4.7234e-05;0.00027838;0.00024824;0.016085;-0.030856;-0.29698;-0.19002
2.32;4.4337e-05;3.9248e-05;0.00022697;0.00022686;-0.010171;-0.0079761;-0.2119;-0.20721
2.325;4.0336e-05;3.1295e-05;0.00017146;0.00020026;-0.037685;0.010727;-0.11672;-0.21181
2.33;3.508e-05;2.3774e-05;0.0001142;0.00016848;-0.062749;0.023843;-0.022391;-0.20156
2.335;2.8001e-05;1.6931e-05;5.742e-05;0.00013197;-0.083147;0.030507;0.059862;-0.17716
2.34;1.8682e-05;1.0853e-05;2.8753e-06;9.1502e-05;-0.096097;0.030614;0.11954;-0.13969
2.345;6.9513e-06;5.4541e-06;-4.8301e-05;4.8152e-05;-0.096911;0.023799;0.15005;-0.090894
2.35;-6.999e-06;4.7769e-07;-9.5706e-05;3.2406e-06;-0.080746;0.010031;0.15178;-0.03404
2.355;-2.2535e-05;-4.4796e-06;-0.00013956;-4.1771e-05;-0.046197;-0.0084834;0.13254;0.025991
2.36;-3.8629e-05;-9.8836e-06;-0.00018046;-8.5428e-05;0.0014988;-0.027272;0.10356;0.082484
