T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.375;4.6631e-05;-2.0712e-05;0.00020984;-7.4878e-05;-0.052515;0.010757;-0.13159;0.0082034
2.38;4.2503e-05;-2.0071e-05;0.00019559;-5.3706e-05;-0.033268;0.0071455;-0.10787;-0.034213
2.385;3.7701e-05;-1.918e-05;0.00017881;-3.3803e-05;-0.020607;0.012887;-0.095342;-0.067469
2.39;3.2433e-05;-1.7751e-05;0.00015963;-1.5837e-05;-0.016711;0.030041;-0.096312;-0.087462
2.395;2.6718e-05;-1.5299e-05;0.00013791;-1.2067e-07;-0.018949;0.051773;-0.10653;-0.092616
2.4;2.0479e-05;-1.1371e-05;0.00011339;1.3387e-05;-0.022957;0.066403;-0.11819;-0.084114
2.405;1.3651e-05;-5.8094e-06;8.585e-05;2.502e-05;-0.024217;0.064415;-0.12264;-0.06595
2.41;6.2772e-06;1.1033e-06;5.5361e-05;3.5278e-05;-0.019523;0.043727;-0.11375;-0.044076
2.415;-1.4385e-06;8.693e-06;2.2323e-05;4.4681e-05;-0.0078219;0.010483;-0.090158;-0.024194
2.42;-9.132e-06;1.6108e-05;-1.2527e-05;5.3664e-05;0.0095668;-0.024461;-0.054975;-0.0094389
2.425;-1.6346e-05;2.2571e-05;-4.8241e-05;6.2526e-05;0.02879;-0.051823;-0.014043;-0.00025905
2.43;-2.2643e-05;2.7541e-05;-8.3792e-05;7.1446e-05;0.044623;-0.06755;0.027037;0.0050039
2.435;-2.7739e-05;3.0768e-05;-0.0001182;8.0544e-05;0.051461;-0.072047;0.064241;0.0091891
2.44;-3.1625e-05;3.2241e-05;-0.00015062;8.9928e-05;0.045471;-0.068257;0.095488;0.013657
2.445;-3.4601e-05;3.2119e-05;-0.00018033;9.9684e-05;0.027364;-0.059437;0.1208;0.016165
2.45;-3.7202e-05;3.0667e-05;-0.00020677;0.00010979;0.0026493;-0.046857;0.1409;0.012014
2.455;-4.0015e-05;2.8255e-05;-0.00022949;0.00012001;-0.01969;-0.030107;0.1566;-0.003122
2.46;-4.3449e-05;2.5346e-05;-0.00024814;0.00012981;-0.029987;-0.0095664;0.1694;-0.030424
2.465;-4.7538e-05;2.2471e-05;-0.0002624;0.0001384;-0.022575;0.012226;0.18082;-0.065884
2.47;-5.1872e-05;2.0139e-05;-0.00027201;0.00014488;0.002895;0.031265;0.19218;-0.10351
2.475;-5.5725e-05;1.8705e-05;-0.0002767;0.00014842;0.035609;0.040707;0.20137;-0.1311
2.48;-5.8349e-05;1.8261e-05;-0.00027631;0.00014855;0.062804;0.038458;0.20496;-0.14239
2.485;-5.9221e-05;1.865e-05;-0.00027085;0.00014517;0.077361;0.028203;0.20026;-0.13851
2.49;-5.8159e-05;1.9589e-05;-0.00026057;0.00013852;0.077477;0.015848;0.18556;-0.12257
2.495;-5.5289e-05;2.0812e-05;-0.00024593;0.00012909;0.067173;0.0068633;0.1634;-0.10067
2.5;-5.0937e-05;2.215e-05;-0.00022755;0.00011747;0.051418;0.002269;0.13634;-0.073994
2.505;-4.5508e-05;2.3512e-05;-0.00020609;0.00010438;0.03466;-0.000389;0.10933;-0.043541
2.51;-3.9387e-05;2.4791e-05;-0.00018215;9.0594e-05;0.020763;-0.006132;0.088765;-0.012128
2.515;-3.2852e-05;2.5748e-05;-0.00015613;7.6868e-05;0.01233;-0.019649;0.078497;0.01679
2.52;-2.6037e-05;2.5952e-05;-0.00012814;6.3836e-05;0.010002;-0.040511;0.078112;0.03872
2.525;-1.8945e-05;2.4876e-05;-9.8153e-05;5.1911e-05;0.012155;-0.061946;0.082552;0.049978
2.53;-1.1514e-05;2.2104e-05;-6.6081e-05;4.123e-05;0.014961;-0.073809;0.083866;0.049583
2.535;-3.7241e-06;1.7551e-05;-3.2027e-05;3.1663e-05;0.013817;-0.068689;0.074695;0.039563
2.54;4.3149e-06;1.1559e-05;3.6116e-06;2.2892e-05;0.0061208;-0.046615;0.052242;0.024159
2.545;1.2338e-05;4.7957e-06;4.0145e-05;1.4524e-05;-0.0073656;-0.015043;0.019326;0.008029
2.55;1.998e-05;-1.948e-06;7.6696e-05;6.1992e-06;-0.023132;0.016612;-0.017916;-0.0045434
2.555;2.6876e-05;-7.9569e-06;0.00011235;-2.3172e-06;-0.036573;0.042198;-0.05345;-0.01085
2.56;3.2775e-05;-1.2703e-05;0.0001463;-1.1121e-05;-0.043203;0.058902;-0.083294;-0.012158
2.565;3.7635e-05;-1.5876e-05;0.00017789;-2.0219e-05;-0.039984;0.066942;-0.10601;-0.011422
2.57;4.165e-05;-1.7367e-05;0.00020661;-2.9591e-05;-0.027612;0.067644;-0.12296;-0.010409
2.575;4.519e-05;-1.7247e-05;0.00023209;-3.9202e-05;-0.010473;0.061335;-0.13652;-0.0087671
2.58;4.8657e-05;-1.5761e-05;0.00025401;-4.8967e-05;0.004719;0.047975;-0.14854;-0.0036091
2.585;5.232e-05;-1.3326e-05;0.00027206;-5.8672e-05;0.010953;0.027902;-0.16024;0.0083847
2.59;5.6173e-05;-1.0504e-05;0.00028597;-6.7917e-05;0.0043443;0.003172;-0.17175;0.028402
2.595;5.9897e-05;-7.9182e-06;0.00029545;-7.6098e-05;-0.014603;-0.022156;-0.18224;0.056698
2.6;6.2968e-05;-6.1089e-06;0.00030029;-8.2504e-05;-0.037665;-0.039987;-0.18891;0.085284
2.605;6.4874e-05;-5.3606e-06;0.00030041;-8.6502e-05;-0.055511;-0.044968;-0.18913;0.10742
2.61;6.5299e-05;-5.6471e-06;0.00029589;-8.7659e-05;-0.063115;-0.037872;-0.18167;0.11986
2.615;6.4177e-05;-6.7081e-06;0.00028701;-8.5817e-05;-0.060637;-0.024102;-0.16733;0.12015
2.62;6.1637e-05;-8.2161e-06;0.00027417;-8.1112e-05;-0.052826;-0.011635;-0.15011;0.10902
2.625;5.7884e-05;-9.9336e-06;0.00025778;-7.3967e-05;-0.044175;-0.0050885;-0.13266;0.086132
2.63;5.3115e-05;-1.1776e-05;0.00023827;-6.5082e-05;-0.037143;-0.0048686;-0.11785;0.053098
2.635;4.7486e-05;-1.3761e-05;0.00021594;-5.5351e-05;-0.031646;-0.006579;-0.10778;0.014705
2.64;4.1131e-05;-1.5866e-05;0.00019097;-4.5721e-05;-0.026464;-0.0029784;-0.10244;-0.022921
2.645;3.4171e-05;-1.7871e-05;0.00016347;-3.704e-05;-0.02189;0.010814;-0.10105;-0.052974
2.65;2.6701e-05;-1.9328e-05;0.00013343;-2.9901e-05;-0.018872;0.033042;-0.10123;-0.07045
2.655;1.8784e-05;-1.9681e-05;0.0001009;-2.4567e-05;-0.016962;0.055314;-0.098914;-0.074063
2.66;1.0479e-05;-1.8496e-05;6.5998e-05;-2.0982e-05;-0.013968;0.067757;-0.090021;-0.0659
2.665;1.9087e-06;-1.5659e-05;2.9072e-05;-1.8849e-05;-0.0073942;0.064557;-0.072357;-0.050248
2.67;-6.7135e-06;-1.1439e-05;-9.3448e-06;-1.7749e-05;0.0032593;0.046103;-0.046848;-0.032422
2.675;-1.5095e-05;-6.4245e-06;-4.8555e-05;-1.7272e-05;0.015963;0.017486;-0.016664;-0.017412
2.68;-2.2941e-05;-1.3646e-06;-8.7793e-05;-1.7105e-05;0.026958;-0.01385;0.014424;-0.0073321
2.685;-3.0044e-05;3.0103e-06;-0.00012631;-1.7037e-05;0.032501;-0.040972;0.043608;-0.00064771
2.69;-3.6349e-05;6.1261e-06;-0.00016339;-1.6906e-05;0.031358;-0.059805;0.070491;0.0057223
2.695;-4.1952e-05;7.6417e-06;-0.0001984;-1.6521e-05;0.024802;-0.068274;0.095854;0.014641
2.7;-4.7048e-05;7.4873e-06;-0.00023071;-1.5618e-05;0.015754;-0.065375;0.1201;0.026738
2.705;-5.1848e-05;5.8692e-06;-0.00025973;-1.3894e-05;0.0079651;-0.051777;0.14291;0.038915
2.71;-5.6486e-05;3.235e-06;-0.00028492;-1.1106e-05;0.0049654;-0.029551;0.16363;0.046291
2.715;-6.095e-05;1.9686e-07;-0.00030579;-7.1828e-06;0.0088705;-0.0027718;0.18164;0.044592
2.72;-6.5063e-05;-2.6023e-06;-0.00032194;-2.3093e-06;0.019174;0.021917;0.19632;0.031465
2.725;-6.8516e-05;-4.6517e-06;-0.00033304;3.0338e-06;0.033714;0.038116;0.20753;0.0061594
2.73;-7.0965e-05;-5.7129e-06;-0.00033889;8.1531e-06;0.046541;0.041011;0.21322;-0.024057
2.735;-7.2174e-05;-5.8573e-06;-0.00033942;1.2326e-05;0.052705;0.032383;0.21123;-0.051699
2.74;-7.2083e-05;-5.3526e-06;-0.00033481;1.4964e-05;0.051361;0.01955;0.20079;-0.071147
2.745;-7.0783e-05;-4.478e-06;-0.0003254;1.5747e-05;0.045299;0.010011;0.18336;-0.07725
2.75;-6.8421e-05;-3.3733e-06;-0.00031164;1.471e-05;0.039736;0.008351;0.1642;-0.068477
2.755;-6.5084e-05;-1.98e-06;-0.00029399;1.2258e-05;0.038226;0.014693;0.14692;-0.044837
2.76;-6.0754e-05;-9.0326e-08;-0.00027282;9.1273e-06;0.041094;0.025019;0.1348;-0.0094666
2.765;-5.5341e-05;2.513e-06;-0.00024835;6.2592e-06;0.045686;0.032099;0.12964;0.030465
2.77;-4.8754e-05;5.8765e-06;-0.00022063;4.5963e-06;0.048187;0.028787;0.12961;0.065987
2.775;-4.0982e-05;9.7539e-06;-0.00018965;4.8721e-06;0.046636;0.012383;0.13121;0.089191
2.78;-3.2115e-05;1.3611e-05;-0.00015541;7.4555e-06;0.040963;-0.013981;0.13026;0.095502
2.785;-2.2341e-05;1.6762e-05;-0.000118;1.2303e-05;0.031666;-0.042495;0.12312;0.085697
2.79;-1.1929e-05;1.858e-05;-7.7695e-05;1.9039e-05;0.019316;-0.06418;0.10829;0.065388
2.795;-1.2143e-06;1.8696e-05;-3.495e-05;2.7118e-05;0.0049701;-0.072086;0.087115;0.042088
2.8;9.439e-06;1.7122e-05;9.6641e-06;3.5997e-05;-0.0099053;-0.06319;0.062369;0.021929
2.805;1.9672e-05;1.4262e-05;5.5508e-05;4.5238e-05;-0.023738;-0.039728;0.036013;0.0069647
2.81;2.9179e-05;1.0805e-05;0.00010191;5.4504e-05;-0.034319;-0.0081601;0.0085514;-0.0049897
2.815;3.7771e-05;7.529e-06;0.00014816;6.347e-05;-0.038944;0.022764;-0.020597;-0.01893
2.82;4.542e-05;5.0959e-06;0.00019349;7.1703e-05;-0.036521;0.044702;-0.052738;-0.039728
2.825;5.2245e-05;3.88e-06;0.00023705;7.8584e-05;-0.029434;0.052748;-0.089143;-0.068383
2.83;5.8423e-05;3.9025e-06;0.00027788;8.3351e-05;-0.022303;0.046395;-0.12946;-0.10076
2.835;6.408e-05;4.876e-06;0.00031494;8.5249e-05;-0.019418;0.029727;-0.1714;-0.1287
2.84;6.9212e-05;6.3473e-06;0.00034722;8.375e-05;-0.022431;0.010088;-0.21138;-0.14324
2.845;7.3697e-05;7.8704e-06;0.0003738;7.8718e-05;-0.029375;-0.0059643;-0.24531;-0.1394
2.85;7.7356e-05;9.133e-06;0.00039392;7.0477e-05;-0.036763;-0.014919;-0.27035;-0.11748
2.855;8.0032e-05;1.0008e-05;0.0004071;5.9749e-05;-0.041789;-0.016114;-0.28563;-0.081569
2.86;8.1658e-05;1.0535e-05;0.00041308;4.7522e-05;-0.042287;-0.011734;-0.29027;-0.038334
2.865;8.2275e-05;1.0837e-05;0.00041189;3.4869e-05;-0.038528;-0.0062913;-0.28377;0.0042903
2.87;8.198e-05;1.0999e-05;0.0004038;2.2757e-05;-0.034304;-0.0049449;-0.26762;0.038969
2.875;8.0833e-05;1.0961e-05;0.00038931;1.189e-05;-0.033867;-0.010901;-0.24449;0.060758
2.88;7.8768e-05;1.0491e-05;0.00036904;2.626e-06;-0.039582;-0.023644;-0.21823;0.067591
2.885;7.5571e-05;9.2407e-06;0.00034363;-5.0387e-06;-0.050902;-0.038843;-0.19341;0.060381
2.89;7.0936e-05;6.8765e-06;0.00031363;-1.1414e-05;-0.064171;-0.050266;-0.17314;0.042821
2.895;6.4576e-05;3.2257e-06;0.0002795;-1.6999e-05;-0.073805;-0.05271;-0.15754;0.02039
2.9;5.6358e-05;-1.6193e-06;0.00024159;-2.2331e-05;-0.074992;-0.042902;-0.14417;-0.00014685
2.905;4.6371e-05;-7.26e-06;0.00020026;-2.7832e-05;-0.066479;-0.020805;-0.13008;-0.013442
2.91;3.4923e-05;-1.3046e-05;0.00015589;-3.3733e-05;-0.050451;0.009181;-0.11304;-0.018561
2.915;2.2466e-05;-1.822e-05;0.00010895;-4.0094e-05;-0.030329;0.039752;-0.092146;-0.018274
2.92;9.5154e-06;-2.2104e-05;6.001e-05;-4.6888e-05;-0.0090974;0.063477;-0.068437;-0.016384
2.925;-3.4168e-06;-2.4251e-05;9.6522e-06;-5.4074e-05;0.010563;0.075622;-0.044811;-0.01497
2.93;-1.5886e-05;-2.4526e-05;-4.1561e-05;-6.1626e-05;0.026474;0.074145;-0.023581;-0.014286
2.935;-2.7562e-05;-2.3137e-05;-9.3126e-05;-6.9521e-05;0.037084;0.059082;-0.0045197;-0.013154
2.94;-3.8257e-05;-2.0588e-05;-0.00014456;-7.7683e-05;0.041347;0.033685;0.014747;-0.0082463
2.945;-4.7938e-05;-1.7566e-05;-0.00019534;-8.5893e-05;0.039862;0.0042095;0.037985;0.0043506
2.95;-5.6684e-05;-1.4758e-05;-0.00024479;-9.3715e-05;0.034891;-0.021313;0.068388;0.026657
2.955;-6.4621e-05;-1.2659e-05;-0.00029204;-0.00010049;0.029853;-0.035554;0.10699;0.057161
2.96;-7.1833e-05;-1.1454e-05;-0.00033606;-0.00010542;0.028134;-0.035967;0.15193;0.090189
2.965;-7.8302e-05;-1.1021e-05;-0.0003757;-0.00010775;0.031192;-0.025885;0.19851;0.11817
2.97;-8.3908e-05;-1.1066e-05;-0.00040984;-0.00010692;0.037924;-0.012353;0.24123;0.13454
2.975;-8.848e-05;-1.1309e-05;-0.00043752;-0.00010273;0.044789;-0.0034356;0.27539;0.13451
2.98;-9.1902e-05;-1.1639e-05;-0.00045804;-9.5392e-05;0.047246;-0.0034511;0.29759;0.11698
2.985;-9.4202e-05;-1.2143e-05;-0.00047102;-8.5528e-05;0.042525;-0.010485;0.30601;0.085423
2.99;-9.5576e-05;-1.3016e-05;-0.00047642;-7.4058e-05;0.031657;-0.019;0.30045;0.043112
2.995;-9.6282e-05;-1.4386e-05;-0.0004745;-6.2018e-05;0.021701;-0.02088;0.28476;0.0024376
3.0;-9.6482e-05;-1.615e-05;-0.00046576;-5.0383e-05;0.018753;-0.010647;0.26108;-0.034798
3.005;-9.6117e-05;-1.7914e-05;-0.00045082;-3.9957e-05;0.026307;0.010614;0.23516;-0.062005
3.01;-9.4865e-05;-1.9097e-05;-0.00043027;-3.1228e-05;0.04468;0.035821;0.21321;-0.07384
3.015;-9.2219e-05;-1.914e-05;-0.00040459;-2.4324e-05;0.066819;0.055405;0.19763;-0.07228
3.02;-8.7653e-05;-1.7689e-05;-0.00037411;-1.909e-05;0.086816;0.064232;0.18605;-0.06131
3.025;-8.0783e-05;-1.4689e-05;-0.00033912;-1.5201e-05;0.0976;0.059698;0.17514;-0.046274
3.03;-7.1522e-05;-1.0407e-05;-0.00029991;-1.2289e-05;0.093725;0.043006;0.16176;-0.03188
3.035;-6.0136e-05;-5.348e-06;-0.00025689;-1.0036e-05;0.076312;0.019093;0.14393;-0.02088
3.04;-4.7169e-05;-1.3723e-07;-0.00021054;-8.2107e-06;0.050273;-0.0069176;0.12199;-0.013262
3.045;-3.3293e-05;4.594e-06;-0.00016142;-6.6393e-06;0.022368;-0.031457;0.09914;-0.0070633
3.05;-1.9153e-05;8.283e-06;-0.00011007;-5.1455e-06;-0.0013036;-0.051948;0.080022;0.00083932
3.055;-5.2553e-06;1.05e-05;-5.6884e-05;-3.4834e-06;-0.018042;-0.065856;0.066574;0.012594
3.06;8.065e-06;1.1019e-05;-2.1574e-06;-1.3275e-06;-0.028209;-0.070048;0.056683;0.026915
3.065;2.0617e-05;9.8957e-06;5.3845e-05;1.6586e-06;-0.033259;-0.061368;0.04539;0.039515
3.07;3.232e-05;7.5096e-06;0.00011075;5.6995e-06;-0.03473;-0.039741;0.026667;0.044914
3.075;4.3163e-05;4.5017e-06;0.00016793;1.0791e-05;-0.034061;-0.010033;-0.0039578;0.039171
3.08;5.3171e-05;1.6113e-06;0.00022448;1.6653e-05;-0.032645;0.019457;-0.047288;0.022572
3.085;6.2365e-05;-5.3545e-07;0.00027917;2.2785e-05;-0.032581;0.040096;-0.10061;-0.0010071
3.09;7.0716e-05;-1.6039e-06;0.00033064;2.857e-05;-0.034824;0.046244;-0.15754;-0.026685
3.095;7.8157e-05;-1.6106e-06;0.00037751;3.341e-05;-0.037935;0.03876;-0.2102;-0.048956
3.1;8.4624e-05;-8.2414e-07;0.00041859;3.6854e-05;-0.040032;0.024707;-0.25361;-0.062824
3.105;9.0104e-05;4.296e-07;0.00045293;3.8683e-05;-0.038908;0.012648;-0.28545;-0.066392
3.11;9.4682e-05;1.9447e-06;0.00047988;3.8929e-05;-0.033306;0.0082162;-0.30525;-0.06034
3.115;9.8534e-05;3.715e-06;0.00049909;3.7863e-05;-0.024769;0.01216;-0.31451;-0.044627
3.12;0.00010182;5.8565e-06;0.00051041;3.5953e-05;-0.020794;0.017543;-0.3161;-0.022874
3.125;0.0001045;8.42e-06;0.00051388;3.3774e-05;-0.027244;0.016272;-0.31304;0.0012464
3.13;0.00010629;1.1253e-05;0.0005096;3.1918e-05;-0.04381;0.0053535;-0.30629;0.024716
3.135;0.00010672;1.3993e-05;0.0004978;3.0912e-05;-0.06503;-0.012795;-0.29481;0.043234
3.14;0.0001053;1.617e-05;0.00047885;3.1105e-05;-0.08335;-0.032262;-0.27791;0.052754
3.145;0.00010168;1.7383e-05;0.00045321;3.2616e-05;-0.092471;-0.04489;-0.25717;0.052745
3.15;9.5754e-05;1.7436e-05;0.00042145;3.5342e-05;-0.091848;-0.047934;-0.23251;0.044503
3.155;8.7651e-05;1.638e-05;0.00038422;3.9015e-05;-0.082569;-0.040851;-0.20478;0.031273
3.16;7.7672e-05;1.4493e-05;0.00034223;4.3298e-05;-0.067551;-0.025718;-0.17685;0.017514
3.165;6.6201e-05;1.2182e-05;0.00029612;4.7875e-05;-0.05181;-0.0081372;-0.15219;0.0059823
3.17;5.3605e-05;9.8626e-06;0.00024644;5.2488e-05;-0.038139;0.0074505;-0.13293;-0.0030945
3.175;4.0205e-05;7.8689e-06;0.00019362;5.6906e-05;-0.026113;0.018643;-0.11841;-0.012519
3.18;2.6299e-05;6.4251e-06;0.000138;6.0849e-05;-0.014488;0.025371;-0.10624;-0.025481
3.185;1.218e-05;5.6658e-06;7.9888e-05;6.3947e-05;-0.002515;0.029392;-0.092578;-0.042056
3.19;-1.8578e-06;5.6629e-06;1.97e-05;6.5778e-05;0.0090559;0.031143;-0.073658;-0.059372
3.195;-1.5544e-05;6.4104e-06;-4.1992e-05;6.5954e-05;0.019047;0.028909;-0.046688;-0.072938
3.2;-2.8652e-05;7.7698e-06;-0.0001044;6.4235e-05;0.027216;0.020075;-0.010365;-0.078819
3.205;-4.0995e-05;9.4283e-06;-0.0001665;6.0591e-05;0.034034;0.0039003;0.034113;-0.075175
3.21;-5.2411e-05;1.0942e-05;-0.00022714;5.5233e-05;0.040086;-0.015495;0.083453;-0.062023
3.215;-6.2775e-05;1.1877e-05;-0.00028508;4.8573e-05;0.04407;-0.030842;0.13242;-0.042102
3.22;-7.2035e-05;1.1969e-05;-0.00033915;4.1127e-05;0.044365;-0.036611;0.17683;-0.020864
3.225;-8.0236e-05;1.1204e-05;-0.00038833;3.3374e-05;0.040251;-0.03202;0.21474;-0.0035746
3.23;-8.7533e-05;9.769e-06;-0.00043176;2.5662e-05;0.032183;-0.021614;0.24532;0.0068325
3.235;-9.4134e-05;7.9021e-06;-0.00046876;1.8156e-05;0.02342;-0.012899;0.26929;0.0096746
3.24;-0.00010022;5.7346e-06;-0.0004988;1.0847e-05;0.018023;-0.011111;0.28714;0.006165
3.245;-0.00010582;3.2333e-06;-0.0005215;3.5999e-06;0.020208;-0.015569;0.30006;-0.0012171
3.25;-0.00011078;2.8227e-07;-0.00053662;-3.7794e-06;0.031312;-0.020416;0.30703;-0.0093648
3.255;-0.00011473;-3.1603e-06;-0.00054404;-1.1476e-05;0.049393;-0.018952;0.30837;-0.016033
3.26;-0.0001172;-6.9417e-06;-0.00054379;-1.9625e-05;0.069572;-0.0082117;0.30501;-0.020192
3.265;-0.00011772;-1.0708e-05;-0.00053603;-2.8296e-05;0.085356;0.0093847;0.29643;-0.021518
3.27;-0.00011602;-1.401e-05;-0.00052102;-3.7478e-05;0.093133;0.027815;0.28335;-0.019467
3.275;-0.000112;-1.6464e-05;-0.00049914;-4.7075e-05;0.092446;0.040066;0.26669;-0.01365
3.28;-0.00010575;-1.7905e-05;-0.00047081;-5.6916e-05;0.086025;0.041;0.24889;-0.005971
3.285;-9.7455e-05;-1.8453e-05;-0.00043648;-6.6807e-05;0.077115;0.030499;0.23104;0.0019927
3.29;-8.7348e-05;-1.8452e-05;-0.00039657;-7.6558e-05;0.068117;0.013395;0.2153;0.0092643
3.295;-7.5646e-05;-1.8314e-05;-0.00035142;-8.599e-05;0.059504;-0.002386;0.20354;0.016183
3.3;-6.2578e-05;-1.8333e-05;-0.0003013;-9.4912e-05;0.049685;-0.010258;0.19474;0.024643
3.305;-4.8429e-05;-1.8611e-05;-0.00024642;-0.00010309;0.036878;-0.010455;0.18581;0.035017
3.31;-3.3574e-05;-1.9123e-05;-0.00018708;-0.00011025;0.019635;-0.0082765;0.17123;0.046106
3.315;-1.8489e-05;-1.9841e-05;-0.00012378;-0.00011613;-0.0011985;-0.0081798;0.14566;0.056648
3.32;-3.6916e-06;-2.0807e-05;-5.7319e-05;-0.0001205;-0.021898;-0.011728;0.10691;0.064055
3.325;1.0363e-05;-2.2126e-05;1.1188e-05;-0.00012325;-0.037541;-0.016428;0.057024;0.065407
3.33;2.3392e-05;-2.3861e-05;8.0426e-05;-0.00012444;-0.044482;-0.016896;0.0014729;0.059759
3.335;3.5328e-05;-2.592e-05;0.000149;-0.00012427;-0.04309;-0.0090573;-0.054397;0.048871
3.34;4.6272e-05;-2.8005e-05;0.00021557;-0.00012303;-0.036226;0.006863;-0.10675;0.036672
3.345;5.6427e-05;-2.9685e-05;0.00027887;-0.00012099;-0.026917;0.025629;-0.15377;0.027069
3.35;6.6032e-05;-3.0545e-05;0.00033781;-0.00011833;-0.01709;0.039997;-0.19536;0.022572
3.355;7.5315e-05;-3.0341e-05;0.00039141;-0.0001151;-0.0086619;0.045086;-0.23274;0.023588
3.36;8.4434e-05;-2.9058e-05;0.00043875;-0.00011121;-0.0044679;0.041353;-0.26689;0.02889
3.365;9.3408e-05;-2.6839e-05;0.00047906;-0.0001065;-0.0070118;0.033516;-0.2965;0.036396
3.37;0.00010207;-2.3872e-05;0.00051167;-0.00010079;-0.018253;0.026369;-0.31904;0.043713
3.375;0.00011003;-2.0301e-05;0.00053615;-9.3914e-05;-0.037518;0.021816;-0.33158;0.049709
3.38;0.00011674;-1.6235e-05;0.00055233;-8.5724e-05;-0.062103;0.017869;-0.33212;0.055426
3.385;0.00012164;-1.1807e-05;0.00056035;-7.6066e-05;-0.083107;0.01112;-0.32089;0.061953
3.39;0.00012433;-7.2477e-06;0.0005606;-6.4774e-05;-0.094127;-0.00060856;-0.3012;0.068784
3.395;0.00012465;-2.8937e-06;0.0005536;-5.1703e-05;-0.095195;-0.015803;-0.27814;0.073544
3.4;0.00012266;9.0214e-07;0.00053993;-3.6792e-05;-0.089316;-0.028877;-0.25598;0.073679
3.405;0.00011854;3.9239e-06;0.00052008;-2.0109e-05;-0.08187;-0.033111;-0.23824;0.068174
3.41;0.00011242;6.2101e-06;0.00049441;-1.8433e-06;-0.077157;-0.02579;-0.22727;0.058399
3.415;0.00010441;8.0472e-06;0.00046313;1.77e-05;-0.074812;-0.010163;-0.22133;0.043863
3.42;9.4555e-05;9.824e-06;0.00042635;3.8091e-05;-0.072246;0.0053579;-0.21869;0.023935
3.425;8.2975e-05;1.183e-05;0.00038412;5.878e-05;-0.066042;0.013003;-0.21752;1.0599e-05
3.43;6.9895e-05;1.4135e-05;0.00033649;7.9151e-05;-0.053928;0.011017;-0.21501;-0.02553
3.435;5.5693e-05;1.6617e-05;0.00028357;9.8564e-05;-0.035883;0.0031109;-0.20755;-0.051118
3.44;4.0865e-05;1.9091e-05;0.00022566;0.0001164;-0.01426;-0.0037545;-0.19146;-0.074836
3.445;2.5937e-05;2.1472e-05;0.0001633;0.00013214;0.0063122;-0.0036979;-0.16523;-0.093323
3.45;1.1365e-05;2.3852e-05;9.7259e-05;0.00014541;0.022264;0.0035264;-0.12889;-0.10384
3.455;-2.5245e-06;2.6442e-05;2.8562e-05;0.00015608;0.032281;0.013363;-0.0837;-0.10472
3.46;-1.5563e-05;2.9437e-05;-4.1593e-05;0.00016423;0.035835;0.018953;-0.032989;-0.096342
3.465;-2.773e-05;3.285e-05;-0.00011191;0.00017016;0.033968;0.014615;0.020252;-0.082062
3.47;-3.9115e-05;3.6442e-05;-0.00018104;0.00017422;0.028595;-0.00023733;0.074171;-0.066855
3.475;-4.9884e-05;3.9768e-05;-0.00024766;0.00017675;0.020624;-0.021009;0.1266;-0.055822
3.48;-6.0248e-05;4.232e-05;-0.0003105;0.00017792;0.011848;-0.04098;0.1765;-0.052757
3.485;-7.0391e-05;4.3678e-05;-0.00036833;0.00017771;0.0057652;-0.054529;0.22372;-0.057796
3.49;-8.0391e-05;4.3619e-05;-0.00042004;0.00017594;0.0056815;-0.058941;0.26675;-0.066395
3.495;-9.0146e-05;4.2131e-05;-0.00046461;0.00017244;0.013842;-0.055418;0.30323;-0.072992
3.5;-9.9347e-05;3.9356e-05;-0.00050126;0.00016708;0.030419;-0.047463;0.33125;-0.07494
3.505;-0.00010752;3.5516e-05;-0.00052941;0.00015987;0.051835;-0.037802;0.34891;-0.073386
3.51;-0.00011414;3.0873e-05;-0.00054877;0.00015084;0.072347;-0.026507;0.35429;-0.072428
3.515;-0.00011881;2.5725e-05;-0.00055937;0.00013995;0.084166;-0.0138;0.34648;-0.076596
3.52;-0.00012135;2.0405e-05;-0.00056153;0.00012701;0.085833;1.2076e-05;0.32825;-0.08663
3.525;-0.00012179;1.5254e-05;-0.00055579;0.00011176;0.081919;0.013494;0.30457;-0.098384
3.53;-0.00012023;1.0568e-05;-0.00054271;9.3974e-05;0.078841;0.023733;0.28179;-0.10483
3.535;-0.00011666;6.5284e-06;-0.00052279;7.3629e-05;0.081265;0.028023;0.26566;-0.099807
3.54;-0.00011097;3.1733e-06;-0.00049631;5.1015e-05;0.088371;0.026753;0.25909;-0.081766
3.545;-0.00010298;4.2594e-07;-0.00046335;2.6736e-05;0.095535;0.021887;0.25964;-0.051553
3.55;-9.2595e-05;-1.8375e-06;-0.00042385;1.648e-06;0.096715;0.016814;0.26314;-0.013118
3.555;-7.9903e-05;-3.7177e-06;-0.00037776;-2.3266e-05;0.087545;0.013839;0.26447;0.026986
3.56;-6.5275e-05;-5.268e-06;-0.00032514;-4.7051e-05;0.067381;0.012541;0.25779;0.063455
3.565;-4.9317e-05;-6.5412e-06;-0.00026631;-6.888e-05;0.039137;0.0096488;0.23905;0.092925
3.57;-3.2772e-05;-7.6843e-06;-0.0002019;-8.8131e-05;0.0077376;0.00079589;0.20716;0.1135
3.575;-1.6402e-05;-9.0048e-06;-0.00013286;-0.0001044;-0.021692;-0.01496;0.16364;0.12508
