T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.37;-2.7131e-05;-1.3606e-05;-2.4182e-05;-7.2011e-05;0.045288;-0.0063785;-0.11497;0.047794
2.375;-2.7654e-05;-1.0229e-05;-3.0628e-05;-4.6611e-05;0.042065;-0.0097315;-0.11504;0.021302
2.38;-2.7203e-05;-7.0941e-06;-3.9806e-05;-2.1047e-05;0.035837;-0.0096437;-0.1036;-0.0082025
2.385;-2.5939e-05;-4.1351e-06;-5.1305e-05;3.961e-06;0.029238;-0.0044742;-0.082058;-0.036247
2.39;-2.4003e-05;-1.1741e-06;-6.4485e-05;2.7781e-05;0.024485;0.0046248;-0.052476;-0.058817
2.395;-2.1486e-05;2.0228e-06;-7.8533e-05;4.995e-05;0.022012;0.014257;-0.017001;-0.073356
2.4;-1.8463e-05;5.6549e-06;-9.2536e-05;7.0211e-05;0.018477;0.020578;0.020608;-0.07935
2.405;-1.5096e-05;9.8111e-06;-0.00010558;8.85e-05;0.0090572;0.02138;0.055718;-0.07835
2.41;-1.1729e-05;1.4448e-05;-0.00011689;0.00010489;-0.0089546;0.017065;0.083685;-0.073729
2.415;-8.8958e-06;1.9423e-05;-0.00012589;0.00011949;-0.033776;0.010049;0.10082;-0.069323
2.42;-7.2233e-06;2.4562e-05;-0.00013231;0.00013238;-0.059074;0.0030578;0.10578;-0.067263
2.425;-7.2465e-06;2.9695e-05;-0.00013616;0.00014359;-0.076645;-0.003576;0.10034;-0.067633
2.43;-9.2201e-06;3.4634e-05;-0.00013763;0.00015309;-0.079467;-0.011868;0.089308;-0.068809
2.435;-1.2976e-05;3.9125e-05;-0.00013701;0.00016088;-0.063262;-0.023979;0.07788;-0.067789
2.44;-1.7933e-05;4.2846e-05;-0.00013454;0.00016705;-0.032775;-0.037646;0.070369;-0.062125
2.445;-2.3252e-05;4.5483e-05;-0.00013035;0.00017179;0.00368;-0.049082;0.067744;-0.052523
2.45;-2.806e-05;4.6822e-05;-0.00012447;0.00017534;0.037334;-0.054784;0.066698;-0.042254
2.455;-3.1648e-05;4.6822e-05;-0.00011699;0.00017793;0.060304;-0.052363;0.061997;-0.03516
2.46;-3.3612e-05;4.564e-05;-0.0001081;0.00017965;0.069661;-0.042295;0.049736;-0.03408
2.465;-3.3857e-05;4.3579e-05;-9.8219e-05;0.00018046;0.06794;-0.027965;0.03067;-0.038635
2.47;-3.2513e-05;4.102e-05;-8.7882e-05;0.0001802;0.059106;-0.011907;0.0054339;-0.047043
2.475;-2.9836e-05;3.8336e-05;-7.7738e-05;0.00017864;0.047647;0.001878;-0.020918;-0.056702
2.48;-2.6104e-05;3.579e-05;-6.8367e-05;0.00017555;0.03674;0.0092527;-0.040922;-0.065789
2.485;-2.1557e-05;3.3464e-05;-6.0087e-05;0.00017073;0.028377;0.0084361;-0.046493;-0.072466
2.49;-1.6383e-05;3.126e-05;-5.2819e-05;0.00016403;0.021812;0.0012216;-0.034518;-0.077986
2.495;-1.0742e-05;2.8978e-05;-4.6067e-05;0.00015532;0.015617;-0.0073848;-0.0068349;-0.083149
2.5;-4.7791e-06;2.646e-05;-3.9009e-05;0.00014449;0.010044;-0.011505;0.031319;-0.086434
2.505;1.3703e-06;2.3708e-05;-3.0678e-05;0.00013151;0.0048998;-0.0072845;0.070426;-0.085059
2.51;7.567e-06;2.0914e-05;-2.0217e-05;0.00011652;-0.0011052;0.0038479;0.10016;-0.076381
2.515;1.3633e-05;1.8357e-05;-7.0857e-06;9.9821e-05;-0.0093465;0.015177;0.11347;-0.060079
2.52;1.9319e-05;1.6228e-05;8.8127e-06;8.189e-05;-0.020993;0.019118;0.10802;-0.038565
2.525;2.4289e-05;1.4489e-05;2.7139e-05;6.3279e-05;-0.036322;0.012167;0.086249;-0.015919
2.53;2.8129e-05;1.2869e-05;4.7215e-05;4.4519e-05;-0.054081;-0.0026989;0.053817;0.0041504
2.535;3.0411e-05;1.0986e-05;6.8182e-05;2.6051e-05;-0.070515;-0.018297;0.017498;0.019155
2.54;3.0823e-05;8.5276e-06;8.9169e-05;8.1734e-06;-0.079189;-0.027794;-0.015976;0.028136
2.545;2.9326e-05;5.3662e-06;0.00010944;-8.9539e-06;-0.07355;-0.028495;-0.041507;0.031904
2.55;2.628e-05;1.5795e-06;0.00012847;-2.526e-05;-0.050556;-0.021553;-0.057437;0.033827
2.555;2.2439e-05;-2.6003e-06;0.00014596;-4.066e-05;-0.013058;-0.0099158;-0.066155;0.038558
2.56;1.8816e-05;-6.878e-06;0.00016172;-5.4978e-05;0.030542;0.0020913;-0.072333;0.048076
2.565;1.6433e-05;-1.0987e-05;0.00017557;-6.7927e-05;0.068654;0.011388;-0.080304;0.061359
2.57;1.603e-05;-1.4738e-05;0.00018725;-7.9173e-05;0.08983;0.017312;-0.092924;0.074867
2.575;1.7847e-05;-1.8014e-05;0.00019639;-8.8443e-05;0.087913;0.020722;-0.11006;0.0833
2.58;2.1555e-05;-2.0736e-05;0.00020255;-9.5641e-05;0.063514;0.023575;-0.12898;0.082495
2.585;2.6395e-05;-2.2837e-05;0.0002053;-0.00010091;0.027003;0.026091;-0.14359;0.071614
2.59;3.1463e-05;-2.4281e-05;0.0002044;-0.00010462;-0.0087279;0.0265;-0.14874;0.053952
2.595;3.5994e-05;-2.5108e-05;0.00019987;-0.0001072;-0.034303;0.022879;-0.14118;0.035307
2.6;3.9531e-05;-2.5454e-05;0.0001921;-0.00010907;-0.045337;0.015587;-0.11916;0.022078
2.605;4.1955e-05;-2.5509e-05;0.00018175;-0.00011044;-0.04367;0.0076918;-0.08624;0.018161
2.61;4.3393e-05;-2.5432e-05;0.00016977;-0.00011128;-0.035339;0.0028966;-0.044843;0.023948
2.615;4.4046e-05;-2.5273e-05;0.0001572;-0.00011136;-0.027376;0.0035529;-0.0016677;0.036171
2.62;4.4037e-05;-2.4954e-05;0.00014503;-0.00011039;-0.025538;0.0092628;0.033376;0.0491
2.625;4.3313e-05;-2.4308e-05;0.00013394;-0.00010808;-0.031704;0.016914;0.053206;0.057459
2.63;4.1643e-05;-2.3175e-05;0.00012419;-0.00010432;-0.043867;0.022099;0.054277;0.058151
2.635;3.8735e-05;-2.15e-05;0.00011561;-9.9185e-05;-0.05522;0.021277;0.038418;0.052341
2.64;3.4386e-05;-1.9388e-05;0.00010764;-9.2865e-05;-0.060084;0.013656;0.011107;0.042455
2.645;2.858e-05;-1.7086e-05;9.9539e-05;-8.5616e-05;-0.056605;0.0016376;-0.02122;0.031848
2.65;2.1495e-05;-1.4899e-05;9.0528e-05;-7.7677e-05;-0.045666;-0.010905;-0.051946;0.023254
2.655;1.3471e-05;-1.3103e-05;7.9927e-05;-6.9238e-05;-0.029513;-0.020364;-0.075318;0.016809
2.66;4.9531e-06;-1.1858e-05;6.7286e-05;-6.0448e-05;-0.009968;-0.023808;-0.087923;0.011305
2.665;-3.5397e-06;-1.1155e-05;5.2426e-05;-5.1443e-05;0.011935;-0.019507;-0.089586;0.0058142
2.67;-1.1446e-05;-1.0798e-05;3.5405e-05;-4.2364e-05;0.034951;-0.008245;-0.083411;0.00017411
2.675;-1.8208e-05;-1.0475e-05;1.6416e-05;-3.3355e-05;0.056702;0.0055476;-0.073996;-0.0058346
2.68;-2.3345e-05;-9.8804e-06;-4.313e-06;-2.4573e-05;0.073283;0.016169;-0.065221;-0.012262
2.685;-2.6564e-05;-8.8397e-06;-2.6589e-05;-1.6181e-05;0.080161;0.019584;-0.058521;-0.018981
2.69;-2.785e-05;-7.3697e-06;-5.0243e-05;-8.3565e-06;0.074629;0.014793;-0.051718;-0.026414
2.695;-2.7492e-05;-5.6521e-06;-7.5054e-05;-1.293e-06;0.056885;0.005038;-0.040898;-0.034455
2.7;-2.6048e-05;-3.9208e-06;-0.00010066;4.8182e-06;0.03008;-0.003968;-0.022913;-0.041733
2.705;-2.4231e-05;-2.3372e-06;-0.00012652;9.8285e-06;-0.00028305;-0.0078703;0.00332;-0.046355
2.71;-2.2761e-05;-9.1731e-07;-0.00015187;1.3685e-05;-0.027465;-0.0052666;0.036484;-0.046005
2.715;-2.2199e-05;4.6047e-07;-0.00017585;1.6477e-05;-0.0453;0.0018845;0.07326;-0.039131
2.72;-2.2835e-05;1.9741e-06;-0.00019756;1.8447e-05;-0.05053;0.0089956;0.10918;-0.026673
2.725;-2.4647e-05;3.7472e-06;-0.00021614;1.9942e-05;-0.043677;0.011785;0.14025;-0.011366
2.73;-2.7378e-05;5.7707e-06;-0.00023094;2.1335e-05;-0.02981;0.0082846;0.16278;0.0032376
2.735;-3.0685e-05;7.8958e-06;-0.00024153;2.2945e-05;-0.016288;-0.00013521;0.17375;0.01417
2.74;-3.4298e-05;9.8948e-06;-0.00024781;2.4988e-05;-0.0081108;-0.0099538;0.17158;0.020415
2.745;-3.8098e-05;1.1559e-05;-0.00024998;2.7547e-05;-0.0068652;-0.016881;0.15691;0.020984
2.75;-4.2084e-05;1.2775e-05;-0.00024851;3.0588e-05;-0.0079562;-0.018965;0.13456;0.017537
2.755;-4.6224e-05;1.3544e-05;-0.00024401;3.4011e-05;-0.0044436;-0.016792;0.10728;0.013084
2.76;-5.0318e-05;1.3954e-05;-0.00023722;3.7721e-05;0.0080577;-0.011975;0.076247;0.0097666
2.765;-5.3965e-05;1.4127e-05;-0.00022888;4.1675e-05;0.027689;-0.0070204;0.048285;0.0097721
2.77;-5.6651e-05;1.4165e-05;-0.00021958;4.5906e-05;0.049231;-0.0036888;0.027631;0.012437
2.775;-5.788e-05;1.4139e-05;-0.00020973;5.0482e-05;0.067363;-0.0014499;0.017246;0.015162
2.78;-5.7276e-05;1.4098e-05;-0.00019945;5.543e-05;0.079251;0.00024662;0.016211;0.014519
2.785;-5.4635e-05;1.4095e-05;-0.00018868;6.0667e-05;0.083793;0.0027298;0.023408;0.0087526
2.79;-4.9931e-05;1.4207e-05;-0.00017715;6.5994e-05;0.081266;0.0065424;0.037419;-0.0016468
2.795;-4.3298e-05;1.4528e-05;-0.00016446;7.1118e-05;0.073053;0.01018;0.054827;-0.014523
2.8;-3.5002e-05;1.5123e-05;-0.0001502;7.5729e-05;0.060032;0.011675;0.071744;-0.026484
2.805;-2.5432e-05;1.5982e-05;-0.00013398;7.9575e-05;0.041918;0.0095157;0.084529;-0.034845
2.81;-1.5105e-05;1.7004e-05;-0.00011555;8.2501e-05;0.018604;0.0035774;0.091761;-0.038704
2.815;-4.65e-06;1.8005e-05;-9.4795e-05;8.4451e-05;-0.0082608;-0.0052619;0.095048;-0.039351
2.82;5.2615e-06;1.8751e-05;-7.1635e-05;8.5417e-05;-0.035265;-0.0152;0.097021;-0.039478
2.825;1.4001e-05;1.9017e-05;-4.603e-05;8.5374e-05;-0.058527;-0.023157;0.098646;-0.041157
2.83;2.1077e-05;1.8665e-05;-1.7961e-05;8.4256e-05;-0.074573;-0.026319;0.098542;-0.044838
2.835;2.621e-05;1.7692e-05;1.2507e-05;8.1965e-05;-0.08093;-0.023397;0.093371;-0.048976
2.84;2.9377e-05;1.6234e-05;4.5133e-05;7.8425e-05;-0.076402;-0.015406;0.079239;-0.051037
2.845;3.0822e-05;1.4502e-05;7.9422e-05;7.362e-05;-0.061405;-0.0064991;0.053978;-0.050142
2.85;3.1007e-05;1.2668e-05;0.00011461;6.7598e-05;-0.039479;-0.0016752;0.017746;-0.047219
2.855;3.0489e-05;1.0777e-05;0.00014968;6.0444e-05;-0.016685;-0.0028318;-0.027081;-0.043382
2.86;2.9793e-05;8.7567e-06;0.00018347;5.2251e-05;0.0024582;-0.0075241;-0.075145;-0.039634
2.865;2.9331e-05;6.507e-06;0.00021481;4.3106e-05;0.016261;-0.010824;-0.12034;-0.036654
2.87;2.9382e-05;4.0126e-06;0.00024268;3.3074e-05;0.024892;-0.0087874;-0.15856;-0.034213
2.875;3.0126e-05;1.3954e-06;0.00026622;2.2227e-05;0.030491;-0.0010643;-0.18714;-0.031041
2.88;3.169e-05;-1.1265e-06;0.00028486;1.067e-05;0.035122;0.0086881;-0.20502;-0.025717
2.885;3.4177e-05;-3.3472e-06;0.00029827;-1.4238e-06;0.038718;0.015428;-0.21306;-0.017294
2.89;3.7641e-05;-5.1753e-06;0.00030636;-1.3808e-05;0.039429;0.016017;-0.21276;-0.0059045
2.895;4.2035e-05;-6.6744e-06;0.00030923;-2.6184e-05;0.03503;0.010341;-0.20488;0.0064995
2.9;4.7165e-05;-8.0244e-06;0.00030718;-3.8257e-05;0.023892;0.0015816;-0.18923;0.017789
2.905;5.2662e-05;-9.4307e-06;0.00030069;-4.9776e-05;0.0054773;-0.006093;-0.16599;0.026493
2.91;5.7995e-05;-1.1043e-05;0.00029041;-6.0573e-05;-0.018567;-0.010436;-0.13643;0.031327
2.915;6.2545e-05;-1.2926e-05;0.00027715;-7.0579e-05;-0.044025;-0.011204;-0.10292;0.032032
2.92;6.5723e-05;-1.5061e-05;0.00026173;-7.9805e-05;-0.06583;-0.0089763;-0.069091;0.030322
2.925;6.7066e-05;-1.7358e-05;0.00024495;-8.8277e-05;-0.080978;-0.00396;-0.039778;0.029996
2.93;6.6286e-05;-1.9667e-05;0.00022744;-9.5946e-05;-0.088881;0.0029887;-0.01919;0.034176
2.935;6.3267e-05;-2.1816e-05;0.00020957;-0.00010265;-0.090287;0.0097486;-0.0091344;0.042773
2.94;5.804e-05;-2.3661e-05;0.00019147;-0.00010816;-0.086412;0.014598;-0.0090361;0.053014
2.945;5.0761e-05;-2.5113e-05;0.00017306;-0.00011225;-0.077676;0.016896;-0.016252;0.060595
2.95;4.1709e-05;-2.6136e-05;0.0001541;-0.00011481;-0.064262;0.017389;-0.027843;0.062053
2.955;3.1271e-05;-2.6721e-05;0.00013426;-0.00011588;-0.046681;0.01773;-0.041839;0.056945
2.96;1.9927e-05;-2.6855e-05;0.00011318;-0.00011565;-0.025725;0.018296;-0.057276;0.047241
2.965;8.2302e-06;-2.6537e-05;9.0473e-05;-0.00011437;-0.0025391;0.017875;-0.073565;0.03639
2.97;-3.2262e-06;-2.5806e-05;6.5731e-05;-0.00011229;0.021771;0.015142;-0.088986;0.028265
2.975;-1.3842e-05;-2.4769e-05;3.8618e-05;-0.00010954;0.045473;0.0094096;-0.10064;0.024752
2.98;-2.3072e-05;-2.3583e-05;8.9266e-06;-0.00010616;0.065434;0.0024326;-0.10576;0.025831
2.985;-3.0513e-05;-2.2391e-05;-2.337e-05;-0.00010207;0.077732;-0.0018797;-0.10264;0.030327
2.99;-3.5988e-05;-2.1236e-05;-5.8081e-05;-9.7169e-05;0.079547;-0.0011827;-0.090586;0.035305
2.995;-3.959e-05;-2.0048e-05;-9.4796e-05;-9.1353e-05;0.070457;0.0038321;-0.069812;0.037692
3.0;-4.1654e-05;-1.8686e-05;-0.00013291;-8.4615e-05;0.052527;0.010107;-0.041766;0.036061
3.005;-4.2699e-05;-1.7024e-05;-0.00017161;-7.7046e-05;0.029073;0.013878;-0.0059284;0.030458
3.01;-4.3267e-05;-1.5038e-05;-0.00021;-6.8805e-05;0.0090217;0.01213;0.031433;0.023331
3.015;-4.3787e-05;-1.2845e-05;-0.0002471;-6.0079e-05;-0.0052525;0.0044276;0.07123;0.015477
3.02;-4.4552e-05;-1.0685e-05;-0.00028189;-5.1073e-05;-0.014289;-0.0070444;0.11408;0.0068237
3.025;-4.5732e-05;-8.839e-06;-0.0003133;-4.2013e-05;-0.019011;-0.018103;0.15585;-0.0023948
3.03;-4.7428e-05;-7.5163e-06;-0.00034035;-3.313e-05;-0.022183;-0.023789;0.193;-0.011784
3.035;-4.9716e-05;-6.7534e-06;-0.00036222;-2.4649e-05;-0.025288;-0.021042;0.22211;-0.020388
3.04;-5.2676e-05;-6.3833e-06;-0.00037831;-1.676e-05;-0.028407;-0.010424;0.23953;-0.026966
3.045;-5.6357e-05;-6.0926e-06;-0.00038838;-9.5896e-06;-0.029288;0.0040707;0.24284;-0.030578
3.05;-6.0702e-05;-5.5347e-06;-0.00039252;-3.1875e-06;-0.02386;0.017314;0.23135;-0.030883
3.055;-6.5484e-05;-4.4751e-06;-0.00039116;2.4743e-06;-0.011169;0.022885;0.2082;-0.028358
3.06;-7.0323e-05;-2.8917e-06;-0.00038498;7.4747e-06;0.0066184;0.019054;0.17826;-0.024549
3.065;-7.4758e-05;-9.4052e-07;-0.00037471;1.1903e-05;0.025685;0.010385;0.14844;-0.021193
3.07;-7.8302e-05;1.1456e-06;-0.00036107;1.5819e-05;0.045614;0.00041404;0.12098;-0.019824
3.075;-8.0467e-05;3.1493e-06;-0.0003447;1.923e-05;0.064736;-0.0070354;0.098346;-0.02054
3.08;-8.0815e-05;4.9548e-06;-0.00032605;2.212e-05;0.080598;-0.0088522;0.082932;-0.021152
3.085;-7.9014e-05;6.5786e-06;-0.00030546;2.4513e-05;0.091344;-0.0057012;0.072995;-0.018672
3.09;-7.4879e-05;8.1136e-06;-0.00028312;2.653e-05;0.095441;-0.0013997;0.066212;-0.011369
3.095;-6.8397e-05;9.6384e-06;-0.00025919;2.8419e-05;0.092276;0.00060263;0.061464;0.0010919
3.1;-5.9751e-05;1.1163e-05;-0.00023377;3.0535e-05;0.080979;-0.0005787;0.057696;0.016994
3.105;-4.9319e-05;1.2628e-05;-0.00020694;3.3256e-05;0.06191;-0.0042644;0.055233;0.031538
3.11;-3.7646e-05;1.393e-05;-0.00017872;3.6862e-05;0.037405;-0.0087085;0.05582;0.039212
3.115;-2.5377e-05;1.4973e-05;-0.00014905;4.1418e-05;0.010267;-0.011984;0.060179;0.036904
3.12;-1.3189e-05;1.5701e-05;-0.00011779;4.6747e-05;-0.016766;-0.013254;0.067072;0.024899
3.125;-1.7172e-06;1.6098e-05;-8.4764e-05;5.2467e-05;-0.040541;-0.013274;0.074066;0.0064832
3.13;8.5316e-06;1.6167e-05;-4.9827e-05;5.8113e-05;-0.057339;-0.012952;0.078868;-0.012454
3.135;1.727e-05;1.5918e-05;-1.2902e-05;6.3276e-05;-0.063589;-0.012448;0.080191;-0.026227
3.14;2.4481e-05;1.5368e-05;2.5987e-05;6.7702e-05;-0.058552;-0.011688;0.07695;-0.032699
3.145;3.0386e-05;1.4554e-05;6.668e-05;7.1314e-05;-0.04609;-0.0093893;0.067463;-0.032544
3.15;3.5314e-05;1.358e-05;0.00010885;7.4167e-05;-0.032015;-0.0034739;0.050358;-0.028154
3.155;3.9573e-05;1.2656e-05;0.00015195;7.6386e-05;-0.021422;0.0074456;0.024444;-0.022569
3.16;4.3347e-05;1.2101e-05;0.00019521;7.8094e-05;-0.017364;0.022075;-0.011658;-0.018273
3.165;4.6658e-05;1.2263e-05;0.00023759;7.9367e-05;-0.019698;0.03533;-0.058328;-0.016553
3.17;4.9421e-05;1.3374e-05;0.00027784;8.022e-05;-0.024105;0.040549;-0.1123;-0.017047
3.175;5.1582e-05;1.5393e-05;0.00031461;8.0616e-05;-0.024117;0.032247;-0.16627;-0.019407
3.18;5.3245e-05;1.7942e-05;0.00034665;8.0482e-05;-0.015775;0.010251;-0.21187;-0.023111
3.185;5.4717e-05;2.0393e-05;0.00037302;7.9729e-05;0.00050014;-0.018148;-0.24186;-0.026319
3.19;5.6443e-05;2.2092e-05;0.00039321;7.8306e-05;0.019816;-0.042053;-0.25275;-0.027358
3.195;5.886e-05;2.2609e-05;0.00040718;7.6224e-05;0.035495;-0.052532;-0.24549;-0.025406
3.2;6.225e-05;2.188e-05;0.00041527;7.3564e-05;0.042405;-0.047302;-0.22455;-0.020791
3.205;6.6638e-05;2.0177e-05;0.00041811;7.0458e-05;0.037405;-0.030614;-0.19561;-0.014885
3.21;7.1787e-05;1.7924e-05;0.00041638;6.7044e-05;0.02364;-0.013336;-0.16919;-0.0097319
3.215;7.7245e-05;1.5481e-05;0.00041066;6.3423e-05;0.0010338;-0.0018817;-0.15049;-0.0068291
3.22;8.2326e-05;1.3025e-05;0.00040131;5.9607e-05;-0.031091;0.00090141;-0.14036;-0.0087619
3.225;8.6224e-05;1.0531e-05;0.00038846;5.5469e-05;-0.063648;-0.0038729;-0.13878;-0.016987
3.23;8.8159e-05;7.8462e-06;0.00037212;5.0715e-05;-0.093324;-0.011438;-0.14051;-0.032224
3.235;8.7481e-05;4.8069e-06;0.0003523;4.4898e-05;-0.11577;-0.016923;-0.13823;-0.052842
3.24;8.3795e-05;1.3489e-06;0.00032917;3.7501e-05;-0.12501;-0.016611;-0.12717;-0.073512
3.245;7.7071e-05;-2.4214e-06;0.00030311;2.8103e-05;-0.11804;-0.0084129;-0.10632;-0.086649
3.25;6.7692e-05;-6.2128e-06;0.00027474;1.6548e-05;-0.094457;0.0067036;-0.079015;-0.085943
3.255;5.6411e-05;-9.6176e-06;0.00024473;3.0481e-06;-0.057796;0.024215;-0.052035;-0.069782
3.26;4.4208e-05;-1.2245e-05;0.00021365;-1.1845e-05;-0.015865;0.038007;-0.033183;-0.041737
3.265;3.2066e-05;-1.386e-05;0.0001818;-2.7377e-05;0.020695;0.043069;-0.028593;-0.0092724
3.27;2.0724e-05;-1.446e-05;0.00014911;-4.2781e-05;0.0434;0.038125;-0.039184;0.0194
3.275;1.0525e-05;-1.4267e-05;0.00011515;-5.7467e-05;0.048163;0.025397;-0.061438;0.038243
3.28;1.3938e-06;-1.3655e-05;7.9322e-05;-7.1116e-05;0.037321;0.0080643;-0.088376;0.044639
3.285;-7.0269e-06;-1.3081e-05;4.1009e-05;-8.3702e-05;0.019525;-0.010997;-0.11041;0.040525
3.29;-1.5141e-05;-1.3009e-05;-1.6609e-07;-9.538e-05;0.0049645;-0.02924;-0.11864;0.032135
3.295;-2.3177e-05;-1.3846e-05;-4.4162e-05;-0.00010631;0.0012484;-0.043472;-0.10717;0.027638
3.3;-3.1055e-05;-1.5846e-05;-9.0427e-05;-0.00011648;0.011247;-0.049677;-0.074386;0.032886
3.305;-3.8389e-05;-1.9038e-05;-0.00013791;-0.00012566;0.032329;-0.045681;-0.023347;0.046857
3.31;-4.4618e-05;-2.3197e-05;-0.00018522;-0.00013346;0.055991;-0.031719;0.037793;0.063065
3.315;-4.9255e-05;-2.7875e-05;-0.00023081;-0.00013955;0.071493;-0.0098949;0.098692;0.074317
3.32;-5.2114e-05;-3.25e-05;-0.0002733;-0.00014377;0.070849;0.014172;0.15045;0.074539
3.325;-5.3437e-05;-3.6532e-05;-0.00031156;-0.0001463;0.052029;0.033375;0.18761;0.061394
3.33;-5.3864e-05;-3.9607e-05;-0.00034486;-0.00014758;0.019782;0.043148;0.20882;0.038187
3.335;-5.4261e-05;-4.1604e-05;-0.00037287;-0.00014823;-0.017425;0.043178;0.21517;0.012194
3.34;-5.55e-05;-4.26e-05;-0.00039556;-0.00014884;-0.049924;0.036896;0.21012;-0.0083349
3.345;-5.823e-05;-4.2772e-05;-0.00041314;-0.00014976;-0.069477;0.029013;0.19925;-0.017524
3.35;-6.2717e-05;-4.2287e-05;-0.00042586;-0.00015107;-0.07109;0.02359;0.18891;-0.013421
3.355;-6.8769e-05;-4.122e-05;-0.00043392;-0.00015253;-0.054297;0.022874;0.18369;0.0020273
3.36;-7.5784e-05;-3.9525e-05;-0.00043738;-0.00015365;-0.02278;0.027376;0.18467;0.024793
3.365;-8.2864e-05;-3.7046e-05;-0.00043616;-0.00015382;0.017525;0.035361;0.18963;0.050519
3.37;-8.8993e-05;-3.3597e-05;-0.00043016;-0.00015243;0.058591;0.042149;0.19282;0.075092
3.375;-9.3234e-05;-2.9098e-05;-0.0004194;-0.0001489;0.092505;0.041986;0.18791;0.095585
3.38;-9.4905e-05;-2.3688e-05;-0.00040416;-0.0001428;0.1132;0.03095;0.17107;0.11056
3.385;-9.3684e-05;-1.7772e-05;-0.00038499;-0.00013382;0.11818;0.0095486;0.14308;0.11964
3.39;-8.9624e-05;-1.1952e-05;-0.00036267;-0.00012182;0.10907;-0.017145;0.10913;0.12225
3.395;-8.3078e-05;-6.8612e-06;-0.00033803;-0.00010682;0.089773;-0.041315;0.076034;0.11737
3.4;-7.4591e-05;-2.9773e-06;-0.0003118;-8.9045e-05;0.065563;-0.055261;0.05101;0.10501
3.405;-6.4775e-05;-4.6511e-07;-0.00028445;-6.8865e-05;0.040744;-0.05456;0.03893;0.087218
3.41;-5.4216e-05;8.6706e-07;-0.00025609;-4.6754e-05;0.018708;-0.039904;0.041375;0.067345
3.415;-4.3386e-05;1.4854e-06;-0.0002265;-2.3206e-05;0.0029025;-0.017222;0.057248;0.047606
3.42;-3.2584e-05;1.9543e-06;-0.00019517;1.2895e-06;-0.0051468;0.0052768;0.081999;0.02815
3.425;-2.1929e-05;2.7629e-06;-0.00016145;2.6243e-05;-0.0067061;0.021944;0.10878;0.008531
3.43;-1.1432e-05;4.2406e-06;-0.00012476;5.1159e-05;-0.0059235;0.031613;0.12975;-0.011572
3.435;-1.1043e-06;6.5568e-06;-8.4708e-05;7.5515e-05;-0.0075449;0.035493;0.13839;-0.033204
3.44;8.9468e-06;9.7666e-06;-4.1292e-05;9.8751e-05;-0.014583;0.036009;0.13106;-0.056382
3.445;1.8467e-05;1.3868e-05;5.0933e-06;0.0001203;-0.02786;0.035281;0.10665;-0.078811
3.45;2.7084e-05;1.882e-05;5.3659e-05;0.00013964;-0.044417;0.032877;0.067836;-0.097289
3.455;3.4411e-05;2.4523e-05;0.00010333;0.00015642;-0.058724;0.027126;0.020236;-0.108
3.46;4.0176e-05;3.077e-05;0.00015286;0.0001705;-0.066304;0.016456;-0.030668;-0.10826
3.465;4.4311e-05;3.7226e-05;0.00020102;0.00018199;-0.0642;0.00030404;-0.079273;-0.098399
3.47;4.7001e-05;4.3443e-05;0.00024669;0.00019124;-0.051435;-0.01939;-0.12058;-0.081231
3.475;4.8671e-05;4.8936e-05;0.00028894;0.00019871;-0.030189;-0.038573;-0.15271;-0.061452
3.48;4.9917e-05;5.3286e-05;0.00032708;0.00020485;-0.0037617;-0.052949;-0.17556;-0.044543
3.485;5.1416e-05;5.6228e-05;0.00036066;0.00021;0.02399;-0.059627;-0.19003;-0.03449
3.49;5.381e-05;5.7703e-05;0.00038938;0.00021432;0.047716;-0.057838;-0.19871;-0.032075
3.495;5.7581e-05;5.7826e-05;0.00041306;0.00021779;0.062391;-0.050377;-0.20425;-0.036319
3.5;6.2941e-05;5.6784e-05;0.00043159;0.00022022;0.064873;-0.04277;-0.2077;-0.046038
3.505;6.9779e-05;5.4711e-05;0.00044491;0.00022133;0.053435;-0.039707;-0.20905;-0.060011
3.51;7.7635e-05;5.1612e-05;0.00045302;0.00022072;0.02808;-0.042282;-0.20794;-0.077462
3.515;8.5744e-05;4.74e-05;0.00045599;0.00021792;-0.0078189;-0.046799;-0.20295;-0.097645
3.52;9.316e-05;4.2025e-05;0.00045403;0.00021242;-0.047688;-0.046294;-0.19208;-0.11872
3.525;9.8938e-05;3.5646e-05;0.00044749;0.00020372;-0.083294;-0.03408;-0.17395;-0.13677
3.53;0.00010235;2.8741e-05;0.00043693;0.00019148;-0.10606;-0.0080784;-0.14782;-0.14657
3.535;0.00010306;2.2062e-05;0.00042309;0.00017561;-0.11063;0.026178;-0.11485;-0.1443
3.54;0.00010115;1.643e-05;0.00040682;0.00015632;-0.098078;0.057614;-0.079371;-0.12918
3.545;9.7088e-05;1.2464e-05;0.00038896;0.00013413;-0.074944;0.075683;-0.047415;-0.10317
3.55;9.1457e-05;1.0375e-05;0.0003702;0.00010975;-0.050279;0.074657;-0.024705;-0.071203
3.555;8.4799e-05;9.9104e-06;0.00035095;8.3993e-05;-0.031892;0.055315;-0.014897;-0.039569
3.56;7.7447e-05;1.0449e-05;0.00033127;5.7588e-05;-0.023512;0.025023;-0.019081;-0.012149
3.565;6.9505e-05;1.1217e-05;0.0003109;3.1157e-05;-0.02376;-0.0067157;-0.035893;0.010135
