T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.49;3.7856e-07;2.4881e-07;1.1523e-06;4.3281e-07;-0.0092155;-0.00085084;-0.000135;0.0055564
2.495;3.4548e-07;4.3337e-07;1.3048e-06;2.5402e-07;-0.0085729;-0.0014283;-0.0027554;0.0078428
2.5;1.5267e-07;5.4825e-07;1.3536e-06;2.3141e-07;-0.0042198;-0.0041362;-0.0055505;0.0046756
2.505;-7.8923e-08;5.5092e-07;1.236e-06;2.7381e-07;0.0011184;-0.0048629;-0.0077658;0.00051833
2.51;-2.3482e-07;4.7341e-07;9.191e-07;3.041e-07;0.0049492;-0.0015707;-0.0081846;-0.0015007
2.515;-2.5255e-07;4.0294e-07;4.278e-07;2.8382e-07;0.006119;0.0021437;-0.0057865;-0.0025439
2.52;-1.362e-07;4.0477e-07;-1.4686e-07;1.9767e-07;0.0046193;0.0036521;-0.00089197;-0.0027342
2.525;4.4386e-08;4.886e-07;-6.8201e-07;6.5979e-08;0.00053322;0.0029185;0.0040597;-0.00091976
2.53;1.8462e-07;6.0702e-07;-1.0717e-06;-5.3703e-08;-0.0037682;-0.00013918;0.0075818;0.0018798
2.535;2.2642e-07;6.6868e-07;-1.2357e-06;-9.5653e-08;-0.0041354;-0.0043998;0.010481;0.0043417
2.54;2.0248e-07;5.9245e-07;-1.1341e-06;-1.35e-08;-0.0011328;-0.006649;0.010781;0.0055946
2.545;1.7268e-07;3.6818e-07;-8.2202e-07;2.0663e-07;0.00068048;-0.005213;0.0060892;0.0054496
2.55;1.593e-07;6.5492e-08;-4.5416e-07;5.4347e-07;0.00063769;-0.0010707;-0.0016212;0.0038953
2.555;1.7367e-07;-2.1374e-07;-1.8827e-07;9.3523e-07;0.0015709;0.0029545;-0.0065642;0.00050756
2.56;2.4432e-07;-3.9341e-07;-8.6248e-08;1.2881e-06;0.0029351;0.0050223;-0.0065672;-0.0036214
2.565;3.5642e-07;-4.5054e-07;-1.2916e-07;1.5107e-06;0.00041116;0.0047924;-0.0050258;-0.0068053
2.57;4.1039e-07;-4.2779e-07;-2.7777e-07;1.5353e-06;-0.0050565;0.0016151;-0.0034318;-0.0090375
2.575;2.9829e-07;-4.0536e-07;-4.8007e-07;1.3339e-06;-0.0082518;-0.0016512;-0.00087004;-0.0090553
2.58;-3.9937e-09;-4.128e-07;-6.6172e-07;9.6866e-07;-0.0069852;-0.0007659;0.0025196;-0.0040863
2.585;-4.1529e-07;-4.0152e-07;-7.4393e-07;5.8944e-07;-0.0017539;0.0022635;0.0054403;0.0029708
2.59;-7.8586e-07;-3.3668e-07;-6.8079e-07;3.1992e-07;0.0050111;0.0020482;0.0062029;0.0058385
2.595;-9.8079e-07;-2.5851e-07;-4.9174e-07;1.6602e-07;0.0090641;-0.00097605;0.0038859;0.0034336
2.6;-9.5499e-07;-2.1663e-07;-2.6108e-07;5.3713e-08;0.0086152;-0.0019483;-0.00055056;-0.00011214
2.605;-7.4774e-07;-1.8186e-07;-8.5553e-08;-7.494e-08;0.005906;0.0013583;-0.0038736;-0.0012121
2.61;-4.341e-07;-6.7036e-08;-1.6275e-08;-2.288e-07;0.0026065;0.0050569;-0.0046386;-0.00080605
2.615;-1.03e-07;1.5887e-07;-5.9087e-08;-4.1627e-07;-0.0012063;0.0038629;-0.0043295;-0.0018688
2.62;1.5713e-07;4.1697e-07;-1.9586e-07;-6.7001e-07;-0.0044773;-0.0012763;-0.0031937;-0.0034382
2.625;2.8804e-07;5.8832e-07;-3.8652e-07;-9.9603e-07;-0.0058722;-0.0056778;-0.0011205;-0.0023624
2.63;2.8656e-07;6.1038e-07;-5.7782e-07;-1.3349e-06;-0.0047332;-0.0062876;0.0010705;0.0013247
2.635;2.0115e-07;5.0282e-07;-7.258e-07;-1.5948e-06;-0.001985;-0.00409;0.002401;0.0049969
2.64;1.012e-07;3.1932e-07;-8.1298e-07;-1.7159e-06;0.00082435;-0.0019795;0.0024698;0.0061258
2.645;3.8162e-08;1.0464e-07;-8.5259e-07;-1.696e-06;0.0021398;-0.00051308;0.0013419;0.0051641
2.65;2.3811e-08;-9.7115e-08;-8.7842e-07;-1.5606e-06;0.0017618;0.0015409;-0.00023974;0.0040667
2.655;5.0464e-08;-2.4156e-07;-9.0594e-07;-1.3431e-06;0.0015128;0.003052;8.9027e-05;0.0025168
2.66;1.1212e-07;-3.0998e-07;-9.0238e-07;-1.0905e-06;0.0012913;0.0030379;0.0023904;0.00027997
2.665;1.8818e-07;-3.0604e-07;-8.2028e-07;-8.4168e-07;-0.00013191;0.0027479;0.0039043;-0.00058566
2.67;2.3851e-07;-2.4597e-07;-6.3807e-07;-6.0516e-07;-0.0019282;0.0017501;0.0041084;-0.00040106
2.675;2.3522e-07;-1.7764e-07;-3.5818e-07;-3.8637e-07;-0.0023711;-0.0010787;0.0037078;-0.0010109
2.68;1.8813e-07;-1.7098e-07;1.2725e-09;-2.0442e-07;-0.0011405;-0.0038618;0.0026615;-0.001939
2.685;1.2652e-07;-2.6394e-07;3.9436e-07;-7.5142e-08;-1.516e-05;-0.0041243;3.9918e-05;-0.0022776
2.69;6.2194e-08;-4.3487e-07;7.4513e-07;-8.4276e-09;-0.00019556;-0.0021219;-0.003426;-0.0027245
2.695;-2.0348e-08;-6.2765e-07;9.751e-07;-2.1852e-08;-0.0012587;0.00037626;-0.0062424;-0.0036846
2.7;-1.464e-07;-7.7338e-07;1.0307e-06;-1.2744e-07;-0.0022248;0.0033818;-0.007719;-0.0036977
2.705;-3.0993e-07;-7.9639e-07;9.1773e-07;-2.9947e-07;-0.00079136;0.0064391;-0.0057827;-0.0016286
2.71;-4.4595e-07;-6.5942e-07;7.2485e-07;-4.8662e-07;0.0029845;0.0063824;-0.00062474;0.00042577
2.715;-4.8069e-07;-4.0801e-07;5.6854e-07;-6.5572e-07;0.0051367;0.0027869;0.0035664;0.0010263
2.72;-4.099e-07;-1.2451e-07;5.024e-07;-7.8679e-07;0.0033259;-0.00023301;0.0036706;0.0020079
2.725;-2.9434e-07;1.4331e-07;5.0164e-07;-8.4291e-07;0.00025306;-0.0010314;0.0015622;0.0039849
2.73;-1.7522e-07;3.8064e-07;5.3018e-07;-7.8921e-07;9.747e-06;-0.0014046;0.00076963;0.0048126
2.735;-3.9645e-08;5.6552e-07;5.7382e-07;-6.3838e-07;0.0013082;-0.0027852;0.00044241;0.0029718
2.74;1.2307e-07;6.5501e-07;6.0463e-07;-4.604e-07;0.00087652;-0.0048447;-0.0014589;-0.00079305
2.745;2.8502e-07;6.1408e-07;5.7109e-07;-3.4096e-07;-0.0009351;-0.0055999;-0.0036925;-0.0039004
2.75;4.0732e-07;4.646e-07;4.3778e-07;-3.1898e-07;-0.0022434;-0.0031038;-0.0042996;-0.0039154
2.755;4.7695e-07;2.9242e-07;2.2248e-07;-3.5927e-07;-0.0019789;0.0012843;-0.0022751;-0.0010767
2.76;5.1503e-07;1.8167e-07;-1.094e-09;-3.8651e-07;-0.0005483;0.0036497;0.0016078;0.0021247
2.765;5.5061e-07;1.5302e-07;-1.4195e-07;-3.3316e-07;0.00035451;0.0029311;0.0050175;0.0043279
2.77;5.7961e-07;1.6632e-07;-1.4663e-07;-1.5763e-07;-0.00086741;0.0004313;0.0058919;0.0054514
2.775;5.6232e-07;1.5214e-07;-2.0375e-08;1.4308e-07;-0.0028379;-0.0026298;0.0045913;0.0045766
2.78;4.7673e-07;5.2434e-08;2.0297e-07;5.2244e-07;-0.0026431;-0.0042244;0.0031718;0.0017223
2.785;3.4147e-07;-1.2593e-07;4.8018e-07;9.1344e-07;-0.0013293;-0.0020906;0.0011447;-0.00079785
2.79;1.7583e-07;-3.0368e-07;7.4376e-07;1.2686e-06;-0.0010924;0.0021372;-0.0022284;-0.0020748
2.795;-1.0341e-08;-3.9627e-07;9.1982e-07;1.5504e-06;-0.00055819;0.0046906;-0.0047843;-0.0037864
2.8;-1.7212e-07;-3.7686e-07;9.9418e-07;1.7132e-06;0.002494;0.0042846;-0.0033775;-0.0057382
2.805;-2.19e-07;-2.7572e-07;1.0486e-06;1.7282e-06;0.0066985;0.0022567;0.0017678;-0.0060938
2.81;-9.8722e-08;-1.4282e-07;1.1906e-06;1.6114e-06;0.0067088;0.00028221;0.0052592;-0.0044675
2.815;1.1061e-07;-1.574e-08;1.4345e-06;1.4164e-06;0.00044463;-0.00075418;0.0029293;-0.001786
2.82;2.4055e-07;9.6393e-08;1.6861e-06;1.2208e-06;-0.006807;-0.00044873;-0.0023058;0.0017365
2.825;1.8836e-07;1.9421e-07;1.8475e-06;1.0919e-06;-0.0078083;-0.00068683;-0.0049441;0.0036112
2.83;2.663e-09;2.4305e-07;1.8833e-06;1.0211e-06;-0.0028914;-0.0032189;-0.005103;0.0010657
2.835;-2.1288e-07;1.976e-07;1.7712e-06;9.3191e-07;0.00052914;-0.0043451;-0.0067139;-0.0025446
2.84;-4.0514e-07;9.5931e-08;1.4646e-06;7.7932e-07;0.0013377;-0.00018214;-0.0088513;-0.0025536
2.845;-5.3457e-07;7.0974e-08;9.644e-07;6.0221e-07;0.0036734;0.0063198;-0.0066699;0.00058235
2.85;-5.2576e-07;2.2838e-07;3.8093e-07;4.6727e-07;0.0073849;0.0083065;-8.2343e-06;0.0028058
2.855;-3.2795e-07;5.2065e-07;-1.3006e-07;3.8448e-07;0.0077634;0.0025222;0.0058248;0.0013863
2.86;5.3673e-09;7.8077e-07;-4.7331e-07;3.1652e-07;0.0031003;-0.0051053;0.0076166;-0.00021191
2.865;3.4599e-07;8.8831e-07;-6.3192e-07;2.7196e-07;-0.0025234;-0.0071398;0.0071578;0.0020599
2.87;5.8079e-07;8.4981e-07;-6.3311e-07;3.2031e-07;-0.0059554;-0.0045568;0.0054446;0.00538
2.875;6.555e-07;7.2159e-07;-5.4536e-07;4.9601e-07;-0.0068642;-0.0026065;0.0016819;0.0048354
2.88;5.7587e-07;5.2614e-07;-4.7518e-07;7.3886e-07;-0.0054943;-0.0027631;-0.0030877;0.00054942
2.885;3.9308e-07;2.7523e-07;-5.2283e-07;9.5686e-07;-0.0027616;-0.0016901;-0.0063507;-0.0025561
2.89;1.8488e-07;2.8444e-08;-7.2915e-07;1.1131e-06;0.00072416;0.0020088;-0.0063615;-0.0024029
2.895;2.9703e-08;-1.4012e-07;-1.0507e-06;1.2132e-06;0.0035266;0.0042682;-0.0028732;-0.002073
2.9;-3.6743e-08;-2.1807e-07;-1.3817e-06;1.2501e-06;0.003589;0.002998;0.0021124;-0.0029832
2.905;-5.2315e-08;-2.3656e-07;-1.615e-06;1.2263e-06;0.00049552;0.0017472;0.0057172;-0.0018917
2.91;-9.6055e-08;-2.0464e-07;-1.6837e-06;1.204e-06;-0.0027574;0.0022789;0.0074605;0.0020068
2.915;-2.068e-07;-1.3476e-07;-1.5537e-06;1.2498e-06;-0.0026254;0.00077856;0.0084419;0.0034635
2.92;-3.5227e-07;-9.9313e-08;-1.2299e-06;1.3379e-06;-0.0001574;-0.0035234;0.007075;-6.0456e-05
2.925;-4.7977e-07;-1.7709e-07;-7.8535e-07;1.3676e-06;0.0016045;-0.00556;0.0025955;-0.0046101
2.93;-5.4887e-07;-3.505e-07;-3.4031e-07;1.2601e-06;0.0030635;-0.002119;-0.0025565;-0.0063902
2.935;-5.1696e-07;-4.9099e-07;5.4328e-09;1.0144e-06;0.0050161;0.004743;-0.0054047;-0.0046756
2.94;-3.5377e-07;-4.6781e-07;2.122e-07;6.7605e-07;0.0054996;0.0083834;-0.0057226;-0.0027351
2.945;-9.3043e-08;-2.7859e-07;2.8456e-07;2.659e-07;0.0023244;0.0049367;-0.0050327;-0.0029932
2.95;1.6246e-07;-3.2362e-08;2.4709e-07;-2.1211e-07;-0.0027408;-0.00038488;-0.0037564;-0.0024516
2.955;3.0058e-07;1.7248e-07;1.4505e-07;-7.0759e-07;-0.0066601;-0.0029427;-0.0014161;0.0010403
2.96;2.5452e-07;2.896e-07;3.2277e-08;-1.1391e-06;-0.0080875;-0.0040759;0.00056492;0.0040918
2.965;2.6239e-08;2.8981e-07;-6.7303e-08;-1.4718e-06;-0.0065066;-0.0052763;0.00050266;0.0038276
2.97;-3.096e-07;1.6387e-07;-1.727e-07;-1.7331e-06;-0.002111;-0.0048299;-0.00096457;0.0018887
2.975;-6.1671e-07;-3.6443e-08;-3.0139e-07;-1.952e-06;0.004401;-0.0011372;-0.00091394;0.0014926
2.98;-7.3041e-07;-1.9711e-07;-4.2233e-07;-2.1162e-06;0.011076;0.0043056;0.0015249;0.0028686
2.985;-5.4513e-07;-2.1331e-07;-4.7819e-07;-2.1983e-06;0.012879;0.0072748;0.0036889;0.0037149
2.99;-1.0833e-07;-6.9148e-08;-4.4429e-07;-2.1947e-06;0.0072796;0.0055778;0.0035064;0.0031451
2.995;4.0156e-07;1.5744e-07;-3.3495e-07;-2.12e-06;-0.0014314;0.0010242;0.0025263;0.0025432
3.0;8.0143e-07;3.5218e-07;-1.5883e-07;-1.9776e-06;-0.0073941;-0.003577;0.0028071;0.0028601
3.005;9.8231e-07;4.1903e-07;7.8693e-08;-1.7575e-06;-0.010136;-0.006664;0.0021191;0.003368
3.01;9.0276e-07;3.1551e-07;3.2372e-07;-1.4574e-06;-0.010708;-0.0069816;-0.0015039;0.0030318
3.015;5.8883e-07;6.5836e-08;4.8165e-07;-1.1033e-06;-0.0080625;-0.0047213;-0.0054703;0.0012913
3.02;1.4866e-07;-2.5599e-07;4.9218e-07;-7.4576e-07;-0.0020511;-0.0010557;-0.0063436;-0.0010109
3.025;-2.4763e-07;-5.5242e-07;3.785e-07;-4.3748e-07;0.005558;0.0030863;-0.0036091;-0.0029336
3.03;-4.4441e-07;-7.4307e-07;2.2917e-07;-2.2405e-07;0.010428;0.005392;0.00075484;-0.0046544
3.035;-3.9334e-07;-7.9952e-07;1.4421e-07;-1.2692e-07;0.0094325;0.0053531;0.0044022;-0.0046645
3.04;-1.6792e-07;-7.3276e-07;1.9425e-07;-1.147e-07;0.0045266;0.0045046;0.0064059;-0.0021393
3.045;1.0252e-07;-5.8435e-07;4.1476e-07;-1.2476e-07;-0.00092842;0.0020407;0.0072366;0.00036456
3.05;3.0704e-07;-4.2561e-07;8.0854e-07;-1.1185e-07;-0.0043597;-0.0012167;0.0066339;0.0014793
3.055;3.8805e-07;-3.1226e-07;1.3235e-06;-5.4666e-08;-0.0055301;-0.0024306;0.0030807;0.0020627
3.06;3.3347e-07;-2.4911e-07;1.8321e-06;4.7674e-08;-0.0053225;-0.0015915;-0.0035763;0.0015589
3.065;1.7118e-07;-2.1261e-07;2.1677e-06;1.5751e-07;-0.0033061;-0.00053751;-0.010276;-0.00094868
3.07;-2.2027e-08;-1.8021e-07;2.2111e-06;2.0288e-07;0.00082347;0.00020928;-0.013123;-0.0042091
3.075;-1.4176e-07;-1.1849e-07;1.9545e-06;1.3392e-07;0.0050596;0.0021269;-0.010902;-0.0049579
3.08;-1.2674e-07;2.5011e-08;1.4878e-06;-2.8245e-08;0.0057465;0.0044192;-0.0059201;-0.002511
3.085;-1.3364e-08;2.6151e-07;9.4044e-07;-2.2659e-07;0.0021409;0.0030482;-0.00052204;-0.00037248
3.09;9.4945e-08;5.1256e-07;4.4238e-07;-4.2414e-07;-0.0025498;-0.0018721;0.004465;0.00043967
3.095;1.0386e-07;6.7177e-07;9.3297e-08;-5.853e-07;-0.0054145;-0.0054942;0.0074687;0.0024593
3.1;-1.3479e-08;6.8828e-07;-7.0744e-08;-6.4885e-07;-0.0047075;-0.005936;0.0073505;0.0053504
3.105;-1.9883e-07;5.6879e-07;-8.6415e-08;-5.7459e-07;-0.00074662;-0.0049465;0.0045309;0.0056945
3.11;-3.4551e-07;3.5616e-07;-3.7191e-08;-3.7741e-07;0.0038441;-0.0025146;0.00066176;0.0041418
3.115;-3.4844e-07;1.4461e-07;-9.2729e-09;-8.4058e-08;0.0076606;0.0025851;-0.0023739;0.0035422
3.12;-1.4873e-07;5.2937e-08;-5.689e-08;2.9161e-07;0.0085711;0.0070209;-0.0036782;0.0030486
3.125;2.2063e-07;1.348e-07;-1.9137e-07;7.1998e-07;0.0050244;0.0068894;-0.003279;0.0011756
3.13;6.3454e-07;3.3103e-07;-3.7648e-07;1.1466e-06;-0.0014517;0.0022796;-0.00078347;-0.0013134
3.135;9.3165e-07;5.1235e-07;-5.4406e-07;1.5201e-06;-0.0078982;-0.003476;0.0021899;-0.0029498
3.14;9.765e-07;5.6647e-07;-6.4551e-07;1.8208e-06;-0.012296;-0.0067191;0.0031155;-0.0028775
3.145;7.1648e-07;4.5456e-07;-6.7994e-07;2.0597e-06;-0.012124;-0.0065784;0.0022511;-0.0020683
3.15;2.2683e-07;2.0343e-07;-6.6499e-07;2.2448e-06;-0.0062739;-0.0045649;0.0016925;-0.0022323
3.155;-3.0523e-07;-1.1746e-07;-6.0885e-07;2.3649e-06;0.0028714;-0.0010249;0.001604;-0.0029578
3.16;-6.7154e-07;-3.9888e-07;-5.2272e-07;2.4147e-06;0.010409;0.0041749;0.00080009;-0.0026823
3.165;-7.5584e-07;-5.2832e-07;-4.281e-07;2.4084e-06;0.012187;0.0080002;-0.00012314;-0.0018062
3.17;-5.7281e-07;-4.6706e-07;-3.2649e-07;2.3524e-06;0.0092167;0.0072827;0.00066959;-0.0021562
3.175;-2.2109e-07;-2.7391e-07;-1.81e-07;2.2274e-06;0.0042833;0.0032778;0.0028379;-0.0033619
3.18;1.4956e-07;-3.7718e-08;4.1771e-08;2.0295e-06;-0.0027542;0.00015177;0.0033603;-0.0024886
3.185;3.6345e-07;1.9429e-07;3.161e-07;1.8098e-06;-0.0097963;-0.0004979;0.00077931;0.00073663
3.19;3.031e-07;3.9769e-07;5.6208e-07;1.6242e-06;-0.012176;-0.0017777;-0.0030463;0.0020074
3.195;-2.7696e-09;5.2455e-07;7.0279e-07;1.4619e-06;-0.0075024;-0.0043436;-0.005389;-0.00012496
3.2;-3.8029e-07;5.4337e-07;7.0263e-07;1.2727e-06;0.001757;-0.0043226;-0.0058866;-0.0020401
3.205;-6.3092e-07;4.9136e-07;5.5446e-07;1.031e-06;0.0084243;-0.0013523;-0.0059536;-0.0021644
3.21;-6.5872e-07;4.4023e-07;2.6793e-07;7.4177e-07;0.0094296;0.0014294;-0.0051231;-0.0016392
3.215;-4.7472e-07;4.3979e-07;-1.0121e-07;4.2773e-07;0.0075203;0.0026345;-0.0015038;-0.00035216
3.22;-1.451e-07;5.0052e-07;-4.3612e-07;1.3397e-07;0.0041371;0.0022673;0.0042363;0.0019702
3.225;2.1297e-07;5.8706e-07;-6.1936e-07;-8.473e-08;-0.0018444;-0.00019061;0.0079182;0.0040392
3.23;4.4196e-07;6.2009e-07;-6.2513e-07;-2.0395e-07;-0.0084871;-0.0040867;0.0063098;0.0039344
3.235;4.3961e-07;5.3265e-07;-5.1893e-07;-2.3307e-07;-0.010059;-0.0055733;0.0026455;0.003268
3.24;2.5295e-07;3.4786e-07;-3.6868e-07;-1.6532e-07;-0.0047183;-0.0022398;0.00086417;0.0044691
3.245;3.5805e-08;1.5677e-07;-2.2243e-07;1.561e-08;0.002287;0.0017468;-0.0011732;0.0046032
3.25;-8.2247e-08;1.349e-08;-1.5003e-07;2.6615e-07;0.0056658;0.0021011;-0.0047294;0.00098542
3.255;-5.2906e-08;-9.7514e-08;-2.0736e-07;4.8233e-07;0.0061331;0.00048205;-0.0056741;-0.0037385
3.26;1.2846e-07;-1.9566e-07;-3.4888e-07;5.8693e-07;0.0060286;0.00053197;-0.0010906;-0.0052122
3.265;4.2695e-07;-2.4577e-07;-4.354e-07;5.9911e-07;0.0033635;0.0032978;0.0054939;-0.002203
3.27;7.1861e-07;-2.0176e-07;-3.4442e-07;5.9822e-07;-0.003887;0.004256;0.008731;0.0011695
3.275;8.1716e-07;-1.0992e-07;-6.2573e-08;6.1359e-07;-0.011573;-0.00039952;0.006567;0.00016025
3.28;6.0428e-07;-9.9092e-08;3.234e-07;5.9286e-07;-0.013383;-0.0060928;0.0017664;-0.00305
3.285;1.3794e-07;-2.4589e-07;7.1528e-07;4.8396e-07;-0.0069359;-0.0065532;-0.001311;-0.0040211
3.29;-3.7004e-07;-4.9577e-07;1.052e-06;2.9084e-07;0.0035988;-0.0017135;-0.0031037;-0.0027239
3.295;-6.9976e-07;-7.0335e-07;1.2727e-06;5.4672e-08;0.010695;0.0050952;-0.0061657;-0.00072065
3.3;-7.5178e-07;-7.4195e-07;1.3191e-06;-1.908e-07;0.011551;0.0084533;-0.0077962;-1.1998e-05
3.305;-5.4684e-07;-6.0128e-07;1.2122e-06;-4.5471e-07;0.0090143;0.0059169;-0.0044904;-0.001453
3.31;-1.706e-07;-3.6054e-07;1.0654e-06;-7.5835e-07;0.0046996;0.0020805;0.0012876;-0.001742
3.315;2.3236e-07;-9.1911e-08;9.9401e-07;-1.0725e-06;-0.0025441;0.00014018;0.004769;0.00088783
3.32;4.8245e-07;1.6329e-07;1.041e-06;-1.3271e-06;-0.009699;-0.0012125;0.0047168;0.0038794
3.325;4.7465e-07;3.6217e-07;1.1783e-06;-1.4796e-06;-0.010972;-0.0032881;0.0025148;0.0043137
3.33;2.4766e-07;4.4714e-07;1.3353e-06;-1.5547e-06;-0.006583;-0.0058239;-0.00093574;0.0018825
3.335;-5.6247e-08;3.8919e-07;1.4169e-06;-1.607e-06;0.00042146;-0.005633;-0.0050873;-6.3845e-05
3.34;-2.709e-07;2.4352e-07;1.3323e-06;-1.6519e-06;0.0067302;-0.0014029;-0.0082219;0.00063641
3.345;-2.8734e-07;1.1729e-07;1.037e-06;-1.6671e-06;0.0091515;0.0029693;-0.0086512;0.0017429
3.35;-1.0349e-07;7.8589e-08;5.6015e-07;-1.6366e-06;0.0068935;0.004053;-0.0058885;0.0019234
3.355;1.8604e-07;1.2139e-07;4.0236e-09;-1.5535e-06;0.0015721;0.0024758;-0.00046504;0.0022813
3.36;4.4935e-07;1.8953e-07;-4.8076e-07;-1.4046e-06;-0.003677;-0.00044337;0.00617;0.0029773
3.365;5.7802e-07;2.0662e-07;-7.5211e-07;-1.1783e-06;-0.0071054;-0.0036416;0.010923;0.0032203
3.37;5.1501e-07;1.1416e-07;-7.6211e-07;-8.8037e-07;-0.0082403;-0.005136;0.01002;0.0025167
3.375;2.682e-07;-8.9126e-08;-5.8921e-07;-5.334e-07;-0.00648;-0.0037449;0.0046257;0.0014058
3.38;-6.7031e-08;-3.3226e-07;-3.6979e-07;-1.5745e-07;-0.00061715;0.00054305;-0.00091216;0.00090757
3.385;-3.19e-07;-5.1369e-07;-2.0789e-07;2.2609e-07;0.0072772;0.0044057;-0.003707;-0.0002914
3.39;-3.4326e-07;-5.821e-07;-1.5278e-07;5.6234e-07;0.010975;0.0046572;-0.0048383;-0.0034805
3.395;-1.3995e-07;-5.4809e-07;-2.2608e-07;7.8966e-07;0.0072694;0.003534;-0.0054366;-0.0052533
3.4;1.5306e-07;-4.3883e-07;-4.1295e-07;8.954e-07;-8.7769e-05;0.0024865;-0.0036681;-0.0044823
3.405;3.7266e-07;-2.911e-07;-6.2849e-07;9.0602e-07;-0.0058024;0.00059778;0.0013599;-0.0031256
3.41;4.0808e-07;-1.4732e-07;-7.5162e-07;8.6617e-07;-0.0089424;-0.00092046;0.0060459;-0.00092003
3.415;2.0271e-07;-3.7372e-08;-7.3411e-07;8.2419e-07;-0.010329;-0.0017875;0.0052421;0.00075888
3.42;-2.3259e-07;1.4055e-08;-6.4041e-07;7.9117e-07;-0.0080899;-0.0028916;0.00085875;-2.7306e-05
3.425;-7.5672e-07;-1.0604e-08;-5.5222e-07;7.3063e-07;0.00094323;-0.0032035;-0.0013217;-0.0021724
3.43;-1.1174e-06;-8.7895e-08;-5.0239e-07;5.9959e-07;0.012138;-0.0010224;-0.0017472;-0.0034767
3.435;-1.1339e-06;-1.4018e-07;-5.204e-07;3.936e-07;0.015461;0.0030176;-0.0036675;-0.0025321
3.44;-8.2243e-07;-8.8116e-08;-6.4149e-07;1.471e-07;0.010801;0.005348;-0.0045951;-0.00070671
3.445;-3.1413e-07;8.7066e-08;-8.2951e-07;-9.6018e-08;0.0049369;0.0045161;-0.00078838;0.0009769
3.45;2.2938e-07;3.5087e-07;-9.7469e-07;-2.776e-07;-0.0021046;0.0025732;0.0042252;0.0039356
3.455;6.075e-07;6.3803e-07;-1.0053e-06;-3.2823e-07;-0.011121;-0.00069379;0.0049706;0.0065498
3.46;6.4855e-07;8.5142e-07;-9.5073e-07;-2.2471e-07;-0.015885;-0.0052039;0.0018546;0.0058039
3.465;3.4426e-07;9.03e-07;-8.8872e-07;-1.0595e-08;-0.01179;-0.0077596;-0.0012674;0.0030467
3.47;-1.2828e-07;7.7751e-07;-8.7198e-07;2.5261e-07;-0.0016888;-0.0064266;-0.0023652;0.00087322
3.475;-5.1821e-07;5.3842e-07;-9.2093e-07;5.1624e-07;0.0083104;-0.0026683;-0.0028876;-0.00083794
3.48;-6.4544e-07;2.7763e-07;-1.049e-06;7.3431e-07;0.012744;0.00093927;-0.0034425;-0.0028054
3.485;-4.804e-07;5.5168e-08;-1.2442e-06;8.5969e-07;0.010666;0.0021421;-0.0019452;-0.0046128
3.49;-1.198e-07;-1.1552e-07;-1.4287e-06;8.6828e-07;0.0049898;0.002001;0.0027871;-0.0047422
3.495;2.8353e-07;-2.2537e-07;-1.4712e-06;7.9958e-07;-0.0015709;0.0028571;0.0085742;-0.0014617
3.5;5.7372e-07;-2.5742e-07;-1.261e-06;7.5403e-07;-0.0074858;0.0033753;0.011659;0.003315
3.505;6.447e-07;-2.3596e-07;-7.8406e-07;8.0892e-07;-0.010076;0.00092448;0.0097112;0.004748
3.51;4.8542e-07;-2.4192e-07;-1.3585e-07;9.4637e-07;-0.0083642;-0.0031177;0.004003;0.0018743
3.515;1.7529e-07;-3.2726e-07;5.1667e-07;1.0983e-06;-0.0037152;-0.0032651;-0.0036504;-0.00072957
3.52;-1.5432e-07;-4.2007e-07;9.9746e-07;1.2412e-06;0.0021538;0.0026392;-0.010104;-1.025e-05
3.525;-3.5777e-07;-3.8503e-07;1.2122e-06;1.3828e-06;0.007942;0.0076148;-0.011213;-7.5831e-05
3.53;-3.2845e-07;-1.9158e-07;1.2006e-06;1.4646e-06;0.010703;0.005103;-0.006914;-0.0046864
3.535;-7.9841e-08;6.0168e-08;1.0843e-06;1.3796e-06;0.0068795;-0.00044338;-0.0014656;-0.0086727
3.54;2.3617e-07;2.7744e-07;9.856e-07;1.1059e-06;-0.0014753;-0.0023425;0.0028884;-0.0064696
3.545;4.4228e-07;4.3859e-07;1.0144e-06;7.3546e-07;-0.0073452;-0.002146;0.0073046;-0.0012623
3.55;4.5664e-07;5.3324e-07;1.2565e-06;3.783e-07;-0.0080195;-0.0031654;0.0097741;0.0023364
3.555;2.8392e-07;5.3604e-07;1.6882e-06;9.6584e-08;-0.006945;-0.004188;0.0054485;0.0037081
3.56;-3.2305e-08;4.5067e-07;2.1359e-06;-8.0027e-08;-0.004548;-0.0028814;-0.0041623;0.0046975
3.565;-3.7664e-07;3.3233e-07;2.3937e-06;-1.3094e-07;0.0022711;0.00023979;-0.011062;0.0053629
3.57;-5.5798e-07;2.4611e-07;2.3633e-06;-6.8106e-08;0.010773;0.0023405;-0.012018;0.0037531
3.575;-4.4792e-07;2.2599e-07;2.0591e-06;5.8113e-08;0.012592;0.002953;-0.0098963;0.0013139
3.58;-9.7928e-08;2.8739e-07;1.5472e-06;2.1343e-07;0.0066319;0.0035652;-0.0067208;0.00099897
3.585;3.2059e-07;4.2495e-07;9.4489e-07;3.9822e-07;-0.0011542;0.0025433;-0.0005373;0.0013632
