T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.115;-4.4545e-06;-1.9643e-06;-9.1753e-06;-5.0466e-06;0.018726;0.0042043;0.0073777;0.0018319
1.12;-4.3626e-06;-1.7604e-07;-7.1977e-06;-1.5677e-06;0.021688;-0.0032981;-0.006158;0.002329
1.125;-3.7365e-06;1.4424e-06;-5.4404e-06;1.953e-06;0.021074;-0.010297;-0.011508000000000001;0.0010311
1.13;-2.6436e-06;2.7526e-06;-3.9504e-06;5.4556e-06;0.016293;-0.014383;-0.0099118;-0.0024668
1.135;-1.2465e-06;3.7127e-06;-2.6392e-06;8.8391e-06;0.0080543;-0.013648;-0.0043923;-0.0070627
1.14;2.2713e-07;4.394e-06;-1.3523e-06;1.1985e-05;-0.0019257;-0.0086792;0.0024361;-0.011964
1.145;1.5302e-06;4.9417e-06;6.9438e-08;1.4772e-05;-0.011726;-0.0020048;0.0083629;-0.016709
1.15;2.4514e-06;5.5039e-06;1.7387e-06;1.7089e-05;-0.018841;0.0031776;0.011456;-0.020915
1.155;2.8845e-06;6.1554e-06;3.6878e-06;1.8838e-05;-0.020245;0.0039891;0.010954;-0.024567
1.16;2.8762e-06;6.8577e-06;5.8552e-06;1.9943e-05;-0.015097;9.969e-05;0.0065244;-0.026864
1.165;2.6081e-06;7.4755e-06;8.0804e-06;2.0374e-05;-0.0056988;-0.006851;-0.0018795;-0.027147
1.17;2.3206e-06;7.8236e-06;1.0122e-05;2.0139e-05;0.0041527;-0.014722;-0.0128;-0.026134
1.175;2.2155e-06;7.7392e-06;1.1713e-05;1.9277e-05;0.010463;-0.019907;-0.023287;-0.023977
1.18;2.3744e-06;7.1628e-06;1.2638e-05;1.7857e-05;0.010684;-0.01948;-0.029986;-0.020703
1.185;2.7366e-06;6.161e-06;1.2804e-05;1.5951e-05;0.0056076;-0.014568;-0.030703;-0.018188
1.19;3.1546e-06;4.867e-06;1.2267e-05;1.3587e-05;-0.001143;-0.0088005;-0.025691;-0.018453
1.195;3.4808e-06;3.4128e-06;1.1189e-05;1.0736e-05;-0.0062152;-0.0040157;-0.0175;-0.020426
1.2;3.6163e-06;1.9135e-06;9.7698e-06;7.3748e-06;-0.0090524;0.00041233;-0.0098225;-0.020486
1.205;3.4979e-06;4.8e-07;8.1544e-06;3.5571e-06;-0.011256;0.0048477;-0.0058466;-0.016026
1.21;3.0662e-06;-7.9216e-07;6.3874e-06;-5.5223e-07;-0.013808;0.0080712;-0.0062669;-0.0073267
1.215;2.2719e-06;-1.8585e-06;4.4363e-06;-4.7114e-06;-0.015208;0.008416;-0.00845;0.0033418
1.22;1.1341e-06;-2.7456e-06;2.2767e-06;-8.6527e-06;-0.012302;0.0059297;-0.0082632;0.01408
1.225;-2.0783e-07;-3.5267e-06;-3.9402e-08;-1.2118e-05;-0.0040568;0.0025492;-0.004265;0.024047
1.23;-1.521e-06;-4.2732e-06;-2.3968e-06;-1.4881e-05;0.0063606;0.00021029;0.00095818;0.032046
1.235;-2.5788e-06;-5.019e-06;-4.689e-06;-1.6792e-05;0.014092;-0.0001602;0.004275;0.036261
1.24;-3.2605e-06;-5.7437e-06;-6.8655e-06;-1.7803e-05;0.016029;0.0018325;0.0049961;0.035711
1.245;-3.5834e-06;-6.3695e-06;-8.9163e-06;-1.798e-05;0.012692;0.0060705;0.0050474;0.031037
1.25;-3.6554e-06;-6.7786e-06;-1.0815e-05;-1.7471e-05;0.0073878;0.011263;0.007118;0.023803
1.255;-3.5963e-06;-6.8484e-06;-1.2471e-05;-1.6458e-05;0.0030874;0.015887;0.012244;0.016574
1.26;-3.4979e-06;-6.4816e-06;-1.3742e-05;-1.5081e-05;4.9573e-05;0.019049;0.018641;0.012515
1.265;-3.4415e-06;-5.6302e-06;-1.4495e-05;-1.3382e-05;-0.0033959;0.019738;0.022745;0.013191
1.27;-3.522e-06;-4.3198e-06;-1.4686e-05;-1.1297e-05;-0.0075637;0.016991;0.022228;0.017639
1.275;-3.8158e-06;-2.6563e-06;-1.4372e-05;-8.6961e-06;-0.009508;0.011279;0.018233;0.023704
1.28;-4.3017e-06;-8.0276e-07;-1.3662e-05;-5.4422e-06;-0.0059064;0.0039258;0.013462;0.028519
1.285;-4.8246e-06;1.0481e-06;-1.2671e-05;-1.4753e-06;0.0029328;-0.0041375;0.0089662;0.028555
1.29;-5.1481e-06;2.7076e-06;-1.1515e-05;3.1205e-06;0.013023;-0.011183;0.0042125;0.021794
1.295;-5.07e-06;4.0463e-06;-1.0323e-05;8.1024e-06;0.019132;-0.014498;-0.0012274;0.0091242
1.3;-4.5276e-06;5.0481e-06;-9.222e-06;1.3114e-05;0.018058;-0.012493;-0.0061406;-0.0067631
1.305;-3.6222e-06;5.8155e-06;-8.2924e-06;1.7756e-05;0.011002;-0.0062641;-0.0075706;-0.022812
1.31;-2.546e-06;6.5186e-06;-7.493e-06;2.1661e-05;0.0026487;0.001112;-0.0028851;-0.036073
1.315;-1.4681e-06;7.3088e-06;-6.6333e-06;2.4563e-05;-0.0025236;0.0058814;0.0076834;-0.044337
1.32;-4.6664e-07;8.2345e-06;-5.4274e-06;2.6324e-05;-0.0036189;0.0049942;0.020019;-0.046834
1.325;4.5285e-07;9.1972e-06;-3.6171e-06;2.6952e-05;-0.002938;-0.0020083;0.028357;-0.043951
1.33;1.2926e-06;9.9712e-06;-1.0964e-06;2.656e-05;-0.0034287;-0.013067;0.028529;-0.037625
1.335;2.0135e-06;1.028e-05;2.032e-06;2.5316e-05;-0.0060738;-0.024143;0.020132;-0.03051
1.34;2.5505e-06;9.9052e-06;5.4968e-06;2.3382e-05;-0.0086416;-0.030623;0.0067869;-0.02469
1.345;2.8857e-06;8.7744e-06;8.9679e-06;2.0869e-05;-0.0075267;-0.029872;-0.0062905;-0.021593
1.35;3.1185e-06;6.9954e-06;1.2175e-05;1.782e-05;-0.00069667;-0.022016;-0.014883;-0.021305
1.355;3.4705e-06;4.8149e-06;1.4981e-05;1.4217e-05;0.010217;-0.010123;-0.017199;-0.023
1.36;4.1948e-06;2.5241e-06;1.7389e-05;1.0011e-05;0.019593;0.0013188;-0.014638;-0.025188
1.365;5.4223e-06;3.6801e-07;1.948e-05;5.1801e-06;0.020707;0.0094759;-0.010785;-0.024891
1.37;7.0411e-06;-1.4974e-06;2.1329e-05;-1.9866e-07;0.010664;0.013795;-0.0085825;-0.018952
1.375;8.7053e-06;-3.0109e-06;2.2962e-05;-5.8969e-06;-0.0070131;0.014383;-0.0085886;-0.0066381
1.38;9.9774e-06;-4.2044e-06;2.4365e-05;-1.1557e-05;-0.024366;0.011234;-0.0098861;0.0096998
1.385;1.0526e-05;-5.1906e-06;2.5498e-05;-1.6764e-05;-0.033555;0.0053573;-0.011641;0.026476
1.39;1.0269e-05;-6.1173e-06;2.6316e-05;-2.1135e-05;-0.031021;-0.00060308;-0.013671;0.040526
1.395;9.3855e-06;-7.0988e-06;2.6756e-05;-2.4384e-05;-0.019063;-0.003799;-0.016479;0.049194
1.4;8.2149e-06;-8.1563e-06;2.673e-05;-2.6379e-05;-0.00393;-0.0023062;-0.02078;0.051203
1.405;7.0991e-06;-9.1883e-06;2.612e-05;-2.7141e-05;0.0083325;0.0043123;-0.025968;0.047476
1.41;6.2724e-06;-9.9882e-06;2.4819e-05;-2.6806e-05;0.01483;0.014253;-0.029317;0.040199
1.415;5.8217e-06;-1.0311e-05;2.28e-05;-2.5571e-05;0.015283;0.023918;-0.028174;0.031859
1.42;5.6897e-06;-9.9675e-06;2.0146e-05;-2.3629e-05;0.010234;0.02943;-0.022666;0.024716
1.425;5.6935e-06;-8.9022e-06;1.7015e-05;-2.1125e-05;0.00065257;0.028337;-0.015407;0.020204
1.43;5.5563e-06;-7.2207e-06;1.357e-05;-1.8134e-05;-0.011916;0.020989;-0.0097813;0.018745
1.435;4.9661e-06;-5.1471e-06;9.9027e-06;-1.466e-05;-0.024343;0.010384;-0.0079283;0.019903
1.44;3.6809e-06;-2.9462e-06;6.0234e-06;-1.0664e-05;-0.031288;-0.000197;-0.0090449;0.021846
1.445;1.6575e-06;-8.563e-07;1.9062e-06;-6.1254e-06;-0.027835;-0.0087044;-0.0099916;0.021582
1.45;-8.7581e-07;9.5242e-07;-2.4285e-06;-1.1084e-06;-0.013007;-0.013806;-0.0074403;0.016708
1.455;-3.4679e-06;2.4053e-06;-6.8674e-06;4.1994e-06;0.0082832;-0.014681;-0.0009042;0.006584
1.46;-5.6243e-06;3.5334e-06;-1.124e-05;9.498e-06;0.026615;-0.011329;0.0062034;-0.0073014
1.465;-7.0297e-06;4.4557e-06;-1.5409e-05;1.4428e-05;0.033528;-0.0051358;0.010138;-0.022175
1.47;-7.6811e-06;5.3311e-06;-1.9318e-05;1.8645e-05;0.026861;0.0013778;0.010642;-0.034925
1.475;-7.844e-06;6.2939e-06;-2.2952e-05;2.1892e-05;0.012236;0.0056388;0.011392;-0.042646
1.48;-7.8675e-06;7.3955e-06;-2.6232e-05;2.4057e-05;-0.0011031;0.0054868;0.016856;-0.043989
1.485;-7.9896e-06;8.5649e-06;-2.8947e-05;2.5175e-05;-0.0068302;-3.8491e-05;0.028275;-0.039787
1.49;-8.2547e-06;9.607e-06;-3.0783e-05;2.5388e-05;-0.0046423;-0.010123;0.042136;-0.032677
1.495;-8.5621e-06;1.0247e-05;-3.1444e-05;2.4866e-05;0.0012432;-0.022049;0.051869;-0.026003
1.5;-8.776e-06;1.0226e-05;-3.0802e-05;2.375e-05;0.0062564;-0.030862;0.052388;-0.021587
1.505;-8.8061e-06;9.4187e-06;-2.8961e-05;2.2115e-05;0.0084577;-0.032053;0.043601;-0.019899
1.51;-8.6215e-06;7.8964e-06;-2.6202e-05;1.9962e-05;0.0087219;-0.025209;0.029831;-0.021501
1.515;-8.211e-06;5.8939e-06;-2.286e-05;1.7219e-05;0.0093461;-0.013224;0.016819;-0.025678
1.52;-7.5363e-06;3.7256e-06;-1.9202e-05;1.3783e-05;0.011781;-4.221e-05;0.0084256;-0.029813
1.525;-6.5259e-06;1.6835e-06;-1.5378e-05;9.5848e-06;0.015077;0.01017;0.0048272;-0.031172
1.53;-5.1175e-06;-5.2532e-08;-1.1448e-05;4.6487e-06;0.016771;0.014343;0.0036734;-0.027873
1.535;-3.3154e-06;-1.4549e-06;-7.4382e-06;-8.685e-07;0.014755;0.012376;0.0026843;-0.018654
1.54;-1.2296e-06;-2.6191e-06;-3.3856e-06;-6.6662e-06;0.0079544;0.0066952;0.0007605;-0.0038113
1.545;9.2423e-07;-3.6979e-06;6.5885e-07;-1.2337e-05;-0.002487;0.00013588;-0.001422;0.013935
1.55;2.8878e-06;-4.8376e-06;4.6621e-06;-1.7453e-05;-0.01275;-0.0050203;-0.0018878;0.030545
1.555;4.452e-06;-6.1278e-06;8.6368e-06;-2.1657e-05;-0.019218;-0.0070386;-0.00039572;0.042351
1.56;5.5199e-06;-7.5585e-06;1.2611e-05;-2.4736e-05;-0.020519;-0.0042345;0.00033935;0.047723
1.565;6.1144e-06;-8.9937e-06;1.6544e-05;-2.6629e-05;-0.017368;0.0038551;-0.0035869;0.047203
1.57;6.3469e-06;-1.0196e-05;2.0253e-05;-2.7406e-05;-0.011607;0.014743;-0.014293;0.042091
1.575;6.377e-06;-1.0908e-05;2.3417e-05;-2.7224e-05;-0.0045811;0.024588;-0.029266;0.034563
1.58;6.3842e-06;-1.0929e-05;2.5684e-05;-2.6262e-05;0.0027399;0.030629;-0.042541;0.027914
1.585;6.5357e-06;-1.0179e-05;2.6813e-05;-2.4642e-05;0.0088181;0.031081;-0.048517;0.024641
1.59;6.9401e-06;-8.732e-06;2.6776e-05;-2.2407e-05;0.011441;0.024731;-0.044832;0.024628
1.595;7.5863e-06;-6.8193e-06;2.5755e-05;-1.9539e-05;0.0079351;0.012552;-0.033963;0.025956
1.6;8.298e-06;-4.7646e-06;2.4041e-05;-1.6011e-05;-0.002661;-0.0011945;-0.021443;0.026798
1.605;8.7578e-06;-2.8657e-06;2.1907e-05;-1.183e-05;-0.017474;-0.011296;-0.012126;0.025578
1.61;8.6158e-06;-1.2987e-06;1.952e-05;-7.0773e-06;-0.030695;-0.015294;-0.008111;0.020081
1.615;7.6409e-06;-9.3138e-08;1.6925e-05;-1.9617e-06;-0.035993;-0.013641;-0.0084299;0.0090112
1.62;5.8434e-06;8.4652e-07;1.4092e-05;3.1936e-06;-0.02987;-0.007653;-0.010707;-0.0058159
1.625;3.4945e-06;1.6955e-06;1.0958e-05;8.0164e-06;-0.014281;0.00039749;-0.01329;-0.020795
1.63;1.0186e-06;2.6426e-06;7.4601e-06;1.2175e-05;0.0041212;0.0074537;-0.015875;-0.032357
1.635;-1.185e-06;3.8207e-06;3.528e-06;1.546e-05;0.017703;0.011054;-0.01884;-0.037566
1.64;-2.8909e-06;5.2519e-06;-9.0812e-07;1.7828e-05;0.022164;0.0092218;-0.021487;-0.03588
1.645;-4.0895e-06;6.8121e-06;-5.8762e-06;1.9378e-05;0.018455;0.0011349;-0.021093;-0.029484
1.65;-4.92e-06;8.2474e-06;-1.1286e-05;2.0295e-05;0.010997;-0.011118;-0.014322;-0.0212
1.655;-5.5627e-06;9.2486e-06;-1.6876e-05;2.077e-05;0.0040245;-0.023612;-2.3652e-05;-0.014165
1.66;-6.1646e-06;9.5547e-06;-2.2225e-05;2.0927e-05;-0.00077725;-0.032027;0.019221;-0.011236
1.665;-6.8233e-06;9.0557e-06;-2.6856e-05;2.0779e-05;-0.0037744;-0.032432;0.038185;-0.013175
1.67;-7.5996e-06;7.8502e-06;-3.037e-05;2.0224e-05;-0.0056414;-0.024123;0.051298;-0.0193
1.675;-8.5198e-06;6.2146e-06;-3.2552e-05;1.908e-05;-0.0058749;-0.010308;0.055255;-0.027862
1.68;-9.5471e-06;4.5005e-06;-3.3411e-05;1.7142e-05;-0.0027149;0.0040331;0.050669;-0.035694
1.685;-1.0542e-05;3.0095e-06;-3.3118e-05;1.4264e-05;0.0053113;0.013857;0.041412;-0.039447
1.69;-1.1254e-05;1.8903e-06;-3.1908e-05;1.0435e-05;0.01722;0.015921;0.032028;-0.036712
1.695;-1.1392e-05;1.0973e-06;-2.998e-05;5.8132e-06;0.028799;0.01021;0.025388;-0.026779
1.7;-1.0739e-05;4.2722e-07;-2.7459e-05;7.1409e-07;0.034511;-0.00035247;0.022001;-0.011399
1.705;-9.2701e-06;-3.8915e-07;-2.4407e-05;-4.4581e-06;0.030758;-0.011362;0.020486;0.0055527
1.71;-7.1858e-06;-1.5724e-06;-2.0857e-05;-9.309e-06;0.018544;-0.018023;0.019352;0.020169
1.715;-4.8348e-06;-3.194e-06;-1.6838e-05;-1.3536e-05;0.0028022;-0.017083;0.01818;0.029731
1.72;-2.5795e-06;-5.1387e-06;-1.2376e-05;-1.6984e-05;-0.010487;-0.0087932;0.017287;0.032687
1.725;-6.6844e-07;-7.143e-06;-7.4897e-06;-1.9652e-05;-0.01709;0.0039982;0.016612;0.029739
1.73;8.2254e-07;-8.879e-06;-2.2133e-06;-2.165e-05;-0.016551;0.017483;0.014618;0.023876
1.735;1.9646e-06;-1.0046e-05;3.3608e-06;-2.3111e-05;-0.011381;0.028084;0.009221;0.018994
1.74;2.903e-06;-1.0448e-05;9.0398e-06;-2.4108e-05;-0.0049122;0.033095;-0.00081097;0.018191
1.745;3.7884e-06;-1.005e-05;1.4526e-05;-2.4598e-05;0.00068165;0.030961;-0.014576;0.022304
1.75;4.7464e-06;-8.9877e-06;1.9478e-05;-2.4433e-05;0.0051374;0.022207;-0.028243;0.030017
1.755;5.8734e-06;-7.5294e-06;2.3612e-05;-2.3414e-05;0.0083784;0.0094974;-0.037104;0.038374
1.76;7.2212e-06;-5.9921e-06;2.6805e-05;-2.1369e-05;0.0093079;-0.0031858;-0.038338;0.043752
1.765;8.7628e-06;-4.6407e-06;2.9112e-05;-1.8236e-05;0.006215;-0.011719;-0.03251;0.043302
1.77;1.0356e-05;-3.6073e-06;3.072e-05;-1.4119e-05;-0.0020244;-0.013753;-0.023433;0.035414
1.775;1.1746e-05;-2.864e-06;3.1834e-05;-9.3058e-06;-0.014272;-0.0094863;-0.016079;0.020362
1.78;1.2625e-05;-2.2461e-06;3.2571e-05;-4.219e-06;-0.026573;-0.00056983;-0.014015;0.0015288
1.785;1.2749e-05;-1.5107e-06;3.2909e-05;6.8783e-07;-0.033893;0.0099752;-0.017917;-0.015953
1.79;1.2037e-05;-4.3265e-07;3.2699e-05;5.0425e-06;-0.033087;0.017463;-0.025849;-0.028248
1.795;1.0604e-05;1.0899e-06;3.1733e-05;8.6288e-06;-0.024553;0.018134;-0.034707;-0.033259
1.8;8.7151e-06;2.9799e-06;2.9807e-05;1.1418e-05;-0.01192;0.011305;-0.042027;-0.030571
1.805;6.6758e-06;4.9962e-06;2.6773e-05;1.3544e-05;-0.00011485;-0.0011824;-0.046722;-0.022482
1.81;4.7282e-06;6.8021e-06;2.2554e-05;1.5223e-05;0.007468;-0.015651;-0.048059;-0.013219
1.815;3.0036e-06;8.0708e-06;1.7173e-05;1.6654e-05;0.010397;-0.027349;-0.044884;-0.0067244
1.82;1.5321e-06;8.5918e-06;1.0776e-05;1.793e-05;0.0098713;-0.032499;-0.036429;-0.0055661
1.825;2.7015e-07;8.3294e-06;3.6375e-06;1.8999e-05;0.0068978;-0.030215;-0.022957;-0.010931
1.83;-8.7899e-07;7.4169e-06;-3.8554e-06;1.9661e-05;0.0021354;-0.021818;-0.0053906;-0.021667
1.835;-2.0493e-06;6.1156e-06;-1.1237e-05;1.963e-05;-0.0038219;-0.0093047;0.014313;-0.03374
1.84;-3.3895e-06;4.7468e-06;-1.8028e-05;1.8643e-05;-0.0097779;0.003913;0.032925;-0.042774
1.845;-5.0212e-06;3.587e-06;-2.3825e-05;1.6541e-05;-0.013555;0.012839;0.046582;-0.046499
1.85;-6.9857e-06;2.7631e-06;-2.8395e-05;1.3311e-05;-0.013093;0.014077;0.051653;-0.043706
1.855;-9.202e-06;2.2136e-06;-3.1734e-05;9.1142e-06;-0.0070774;0.0079;0.046959;-0.033718
1.86;-1.1449e-05;1.7287e-06;-3.4044e-05;4.2737e-06;0.0045475;-0.0027117;0.035296;-0.017788
1.865;-1.3397e-05;1.0443e-06;-3.5637e-05;-7.7819e-07;0.019467;-0.01325;0.022098;0.00086486
1.87;-1.4687e-05;-4.4867e-08;-3.6792e-05;-5.5924e-06;0.033068;-0.019174;0.012868;0.018165
1.875;-1.5065e-05;-1.5913e-06;-3.7651e-05;-9.7959e-06;0.040069;-0.017444;0.010805;0.030727
1.88;-1.4478e-05;-3.452e-06;-3.8177e-05;-1.3153e-05;0.037052;-0.0077423;0.015793;0.037013
1.885;-1.3124e-05;-5.3212e-06;-3.8194e-05;-1.558e-05;0.024444;0.0070527;0.02497;0.037454
1.89;-1.1383e-05;-6.8294e-06;-3.7471e-05;-1.7114e-05;0.0064843;0.021839;0.034175;0.033925
1.895;-9.6873e-06;-7.6736e-06;-3.5816e-05;-1.7864e-05;-0.010112;0.031311;0.040412;0.028826
1.9;-8.354e-06;-7.7146e-06;-3.3118e-05;-1.794e-05;-0.018939;0.032987;0.043044;0.025117
1.905;-7.4766e-06;-6.998e-06;-2.9358e-05;-1.739e-05;-0.017583;0.027657;0.04192;0.024963
1.91;-6.9205e-06;-5.7159e-06;-2.462e-05;-1.6178e-05;-0.0081499;0.0176;0.036355;0.027913
1.915;-6.4112e-06;-4.1357e-06;-1.9108e-05;-1.4216e-05;0.004401;0.0062457;0.025609;0.032126
1.92;-5.6672e-06;-2.5177e-06;-1.3154e-05;-1.1415e-05;0.0144;-0.0032405;0.0098442;0.034981
1.925;-4.5081e-06;-1.0556e-06;-7.1732e-06;-7.76e-06;0.018841;-0.0092499;-0.0078112;0.033408
1.93;-2.8849e-06;1.532e-07;-1.5606e-06;-3.3657e-06;0.0183;-0.011032;-0.021641;0.025747
1.935;-8.5118e-07;1.1171e-06;3.4466e-06;1.5056e-06;0.014561;-0.0085836;-0.026839;0.012437
1.94;1.4701e-06;1.937e-06;7.8358e-06;6.479e-06;0.0084524;-0.0029495;-0.022646;-0.0042643
1.945;3.8947e-06;2.7689e-06;1.178e-05;1.114e-05;-0.00016992;0.0039087;-0.012991;-0.020696
1.95;6.181e-06;3.7678e-06;1.5507e-05;1.5133e-05;-0.01089;0.009462;-0.0043525;-0.032832
1.955;8.0621e-06;5.0167e-06;1.9153e-05;1.8234e-05;-0.021532;0.010572;-0.0020751;-0.038546
1.96;9.3196e-06;6.4586e-06;2.268e-05;2.0374e-05;-0.028383;0.0049032;-0.0074093;-0.038374
1.965;9.8681e-06;7.8834e-06;2.5895e-05;2.1612e-05;-0.028375;-0.0062529;-0.017537;-0.033723
1.97;9.7951e-06;8.9966e-06;2.854e-05;2.2095e-05;-0.021376;-0.018678;-0.028087;-0.026782
1.975;9.3235e-06;9.5233e-06;3.0385e-05;2.1979e-05;-0.010526;-0.028265;-0.035908;-0.021057
1.98;8.7143e-06;9.2947e-06;3.1276e-05;2.1357e-05;-0.00047455;-0.032196;-0.040407;-0.019422
1.985;8.1637e-06;8.2983e-06;3.1129e-05;2.0213e-05;0.0052017;-0.029257;-0.042676;-0.02237
1.99;7.7509e-06;6.6802e-06;2.9908e-05;1.8432e-05;0.0058403;-0.020502;-0.043273;-0.028532
1.995;7.4498e-06;4.6962e-06;2.7628e-05;1.5851e-05;0.0031088;-0.008786;-0.041441;-0.035431
2.0;7.1755e-06;2.6355e-06;2.438e-05;1.2331e-05;-0.00096059;0.0026688;-0.035959;-0.039717
2.005;6.8251e-06;7.5118e-07;2.0371e-05;7.8412e-06;-0.0051318;0.01145;-0.025057;-0.037964
2.01;6.2982e-06;-8.0778e-07;1.5902e-05;2.5091e-06;-0.0089932;0.014617;-0.011658;-0.029419
2.015;5.4904e-06;-2.0317e-06;1.1302e-05;-3.3673e-06;-0.013462;0.012208;0.0011615;-0.014155
2.02;4.286e-06;-3.0304e-06;6.8351e-06;-9.3488e-06;-0.018273;0.0058261;0.009491;0.0057254
2.025;2.5899e-06;-3.9909e-06;2.6122e-06;-1.4941e-05;-0.021083;-0.0027591;0.01009;0.025454
2.03;4.0745e-07;-5.1089e-06;-1.4193e-06;-1.9705e-05;-0.017857;-0.0098571;0.0052355;0.040766
2.035;-2.0706e-06;-6.4899e-06;-5.3778e-06;-2.3345e-05;-0.0058449;-0.011227000000000001;0.00059728;0.049284
2.04;-4.4609e-06;-8.0741e-06;-9.3163e-06;-2.5741e-05;0.012847;-0.0050635;0.00096066;0.050175
2.045;-6.3061e-06;-9.6338e-06;-1.3153e-05;-2.6956e-05;0.030779;0.0070007;0.0071768;0.044447
2.05;-7.2787e-06;-1.0841e-05;-1.6696e-05;-2.7171e-05;0.039095;0.021219;0.016267;0.035471
2.055;-7.3399e-06;-1.1371e-05;-1.9725e-05;-2.6599e-05;0.03388;0.032966;0.024922;0.027536
2.06;-6.7461e-06;-1.102e-05;-2.2043e-05;-2.5394e-05;0.018561;0.037485;0.03189;0.023044
2.065;-5.8984e-06;-9.7959e-06;-2.3484e-05;-2.362e-05;0.0017464;0.032513;0.038344;0.022413
2.07;-5.1334e-06;-7.9194e-06;-2.3875e-05;-2.1258e-05;-0.008416;0.019672;0.045629;0.024714
2.075;-4.5911e-06;-5.7505e-06;-2.3041e-05;-1.8235e-05;-0.0094506;0.0037303;0.052376;0.028107
2.08;-4.2233e-06;-3.6511e-06;-2.0865e-05;-1.4479e-05;-0.0045172;-0.0093203;0.054994;0.030565
2.085;-3.8912e-06;-1.8654e-06;-1.7371e-05;-9.9739e-06;0.0016573;-0.01581;0.050471;0.029361
2.09;-3.4523e-06;-4.6916e-07;-1.2758e-05;-4.8249e-06;0.0068903;-0.015382;0.039104;0.022194
2.095;-2.779e-06;6.1391e-07;-7.3514e-06;7.1347e-07;0.01186;-0.0096931;0.024432;0.0089894
2.1;-1.7368e-06;1.5563e-06;-1.5027e-06;6.2624e-06;0.017655;-0.0015702;0.010879;-0.008129
2.105;-1.8029e-07;2.5491e-06;4.5009e-06;1.1389e-05;0.023484;0.0056219;0.0014918;-0.025666
2.11;1.9915e-06;3.7224e-06;1.048e-05;1.5696e-05;0.025767;0.0088362;-0.0035027;-0.039905
2.115;4.7364e-06;5.0857e-06;1.634e-05;1.8905e-05;0.020139;0.0063983;-0.0059922;-0.048018
2.12;7.7987e-06;6.5072e-06;2.2024e-05;2.0897e-05;0.0052918;-0.0017129;-0.0080804;-0.049346
2.125;1.0742e-05;7.7377e-06;2.747e-05;2.1705e-05;-0.014809;-0.01356;-0.01096;-0.045387
2.13;1.3096e-05;8.4852e-06;3.2594e-05;2.1465e-05;-0.032385;-0.025091;-0.014762;-0.038463
2.135;1.4544e-05;8.5212e-06;3.7295e-05;2.0355e-05;-0.040081;-0.031861;-0.019183;-0.031152
2.14;1.5048e-05;7.7722e-06;4.1443e-05;1.8537e-05;-0.035531;-0.030976;-0.024923;-0.025475
2.145;1.4825e-05;6.3578e-06;4.4857e-05;1.6126e-05;-0.02269;-0.022296;-0.033839;-0.021975
2.15;1.4209e-05;4.555e-06;4.7265e-05;1.3191e-05;-0.0087347;-0.0087931;-0.046667;-0.019881
2.155;1.3489e-05;2.7036e-06;4.8325e-05;9.7894e-06;0.00042119;0.0049146;-0.061132;-0.01752
2.16;1.2815e-05;1.0933e-06;4.772e-05;6.0021e-06;0.003327;0.014396;-0.072055;-0.013313
2.165;1.221e-05;-1.2522e-07;4.5289e-05;1.9663e-06;0.002257;0.016995;-0.074131;-0.0065896
2.17;1.1631e-05;-9.6622e-07;4.1114e-05;-2.1175e-06;-0.00023538;0.013231;-0.065409;0.0027481
2.175;1.1005e-05;-1.5614e-06;3.552e-05;-5.9868e-06;-0.0034786;0.0064437;-0.048194;0.01439
2.18;1.0223e-05;-2.068e-06;2.897e-05;-9.3371e-06;-0.0090512;0.0006264;-0.028205;0.027134
2.185;9.0969e-06;-2.5929e-06;2.192e-05;-1.1871e-05;-0.018428;-0.0021073;-0.011834;0.038168
2.19;7.3734e-06;-3.1651e-06;1.4691e-05;-1.3377e-05;-0.029353;-0.0016914;-0.0024027;0.044175
2.195;4.8364e-06;-3.7409e-06;7.441e-06;-1.3785e-05;-0.035769;0.0013964;0.00069569;0.043617
2.2;1.4612e-06;-4.2221e-06;2.0408e-07;-1.3187e-05;-0.031357;0.0061596;0.00039353;0.036936
2.205;-2.4805e-06;-4.485e-06;-7.0302e-06;-1.1799e-05;-0.014023;0.011305;-0.00018992;0.026251
2.21;-6.455e-06;-4.4063e-06;-1.4258e-05;-9.8917e-06;0.011374;0.016034;0.00067151;0.015297
2.215;-9.8537e-06;-3.884e-06;-2.1435e-05;-7.6962e-06;0.034731;0.019454;0.0034241;0.0077318
2.22;-1.2242e-05;-2.8721e-06;-2.8465e-05;-5.3423e-06;0.046152;0.019741;0.0083325;0.0049196
2.225;-1.3531e-05;-1.4239e-06;-3.5184e-05;-2.8549e-06;0.041907;0.015185;0.016518;0.0057453
2.23;-1.397e-05;2.9404e-07;-4.1332e-05;-1.8987e-07;0.026138;0.0064112;0.029092;0.0084592
2.235;-1.3988e-05;2.0463e-06;-4.6552e-05;2.7226e-06;0.0075375;-0.0036665;0.045196;0.011339
2.24;-1.3981e-05;3.6036e-06;-5.0438e-05;5.9273e-06;-0.0056247;-0.011945;0.061531;0.012055
2.245;-1.4167e-05;4.8098e-06;-5.2642e-05;9.3903e-06;-0.0098285;-0.016165;0.072986;0.0086305
2.25;-1.4564e-05;5.6234e-06;-5.2999e-05;1.2971e-05;-0.0070513;-0.015265;0.074875;0.00081985
