T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.15;2.2775e-05;2.8923e-05;8.1125e-05;5.3396e-05;-0.05187;-0.10317;-0.057616;0.029946
1.155;1.9565e-05;2.755e-05;8.3283e-05;5.6776e-05;-0.030928;-0.102;-0.078277;0.020615
1.16;1.5919e-05;2.3851e-05;8.3233e-05;6.0406e-05;-0.0039079;-0.084193;-0.098376;-0.00063854
1.165;1.2487e-05;1.8452e-05;8.0547e-05;6.3641e-05;0.020933;-0.051938;-0.11259;-0.030881
1.17;9.7603e-06;1.2259e-05;7.499e-05;6.5669e-05;0.035639;-0.011531;-0.11712;-0.065614
1.175;7.9328e-06;6.2701e-06;6.6561e-05;6.5634e-05;0.036348;0.027886;-0.11269;-0.09951
1.18;6.8728e-06;1.3483e-06;5.5443e-05;6.2769e-05;0.025104;0.057536;-0.10243;-0.12688
1.185;6.2216e-06;-1.9692e-06;4.1948e-05;5.6526e-05;0.0076219;0.070892;-0.087826;-0.14349
1.19;5.5411e-06;-3.5734e-06;2.6516e-05;4.6659e-05;-0.0099866;0.066273;-0.067076;-0.14644
1.195;4.441e-06;-3.7536e-06;9.7741e-06;3.329e-05;-0.023605;0.047693;-0.037817;-0.13383
1.2;2.6392e-06;-3.064e-06;-7.4719e-06;1.6928e-05;-0.032545;0.021919;-0.0025121;-0.10568
1.205;-4.2227e-08;-2.1603e-06;-2.4361e-05;-1.5601e-06;-0.037849;-0.0048048;0.031075;-0.064513
1.21;-3.7022e-06;-1.6775e-06;-4.019e-05;-2.1053e-05;-0.040446;-0.028876;0.053851;-0.01589
1.215;-8.3705e-06;-2.1656e-06;-5.4593e-05;-4.0342e-05;-0.040235;-0.048825;0.060242;0.032236
1.22;-1.398e-05;-4.0524e-06;-6.7595e-05;-5.8332e-05;-0.035063;-0.063103;0.051951;0.071799
1.225;-2.0303e-05;-7.5864e-06;-7.9489e-05;-7.4211e-05;-0.022095;-0.068724;0.036725;0.097085
1.23;-2.691e-05;-1.276e-05;-9.0631e-05;-8.7555e-05;-0.00067286;-0.062534;0.023358;0.10587
1.235;-3.32e-05;-1.9262e-05;-0.00010127;-9.8329e-05;0.026057;-0.043711;0.016891;0.099706
1.24;-3.8513e-05;-2.6491e-05;-0.00011148;-0.00010681;0.052074;-0.014595;0.0172;0.083685
1.245;-4.2279e-05;-3.3648e-05;-0.0001212;-0.00011344;0.071699;0.020386;0.022382;0.064729
1.25;-4.4126e-05;-3.985e-05;-0.00013023;-0.00011865;0.081905;0.056007;0.032804;0.048916
1.255;-4.3936e-05;-4.4269e-05;-0.00013821;-0.00012274;0.081156;0.086719;0.050408;0.039736
1.26;-4.1886e-05;-4.6267e-05;-0.00014463;-0.00012586;0.067702;0.10694;0.0747;0.038421
1.265;-3.8456e-05;-4.5532e-05;-0.00014884;-0.00012794;0.042674;0.11185;0.10234;0.044927
1.27;-3.4332e-05;-4.2158e-05;-0.00015016;-0.00012873;0.012938;0.099325;0.12916;0.058663
1.275;-3.0197e-05;-3.6649e-05;-0.00014797;-0.00012779;-0.012133;0.071494;0.15091;0.078491
1.28;-2.6536e-05;-2.9819e-05;-0.00014185;-0.0001246;-0.025811;0.034288;0.16454;0.10228
1.285;-2.3538e-05;-2.2613e-05;-0.00013155;-0.00011855;-0.027352;-0.004257;0.16858;0.12658
1.29;-2.1141e-05;-1.5912e-05;-0.00011713;-0.00010908;-0.020713;-0.036174;0.16199;0.14651
1.295;-1.913e-05;-1.0353e-05;-9.8897e-05;-9.5827e-05;-0.010281;-0.055265;0.14305;0.15694
1.3;-1.7232e-05;-6.2212e-06;-7.7503e-05;-7.8684e-05;0.0013481;-0.058948;0.10983;0.15393
1.305;-1.5147e-05;-3.4449e-06;-5.3934e-05;-5.7931e-05;0.013602;-0.04958;0.064179;0.13491
1.31;-1.2554e-05;-1.6955e-06;-2.9374e-05;-3.4251e-05;0.026977;-0.032597;0.015015;0.099366
1.315;-9.1158e-06;-5.0905e-07;-4.95e-06;-8.6974e-06;0.040685;-0.012453;-0.025866;0.050597
1.32;-4.5251e-06;6.3723e-07;1.8506e-05;1.7438e-05;0.051525;0.009235;-0.051686;-0.004052
1.325;1.4079e-06;2.2941e-06;4.0528e-05;4.2826e-05;0.055895;0.031612;-0.063093;-0.055781
1.33;8.679e-06;4.9925e-06;6.0951e-05;6.6299e-05;0.051205;0.05173;-0.064897;-0.097455
1.335;1.7038e-05;9.1436e-06;7.9789e-05;8.6997e-05;0.03586;0.064526;-0.061861;-0.12467
1.34;2.5968e-05;1.4915e-05;9.7148e-05;0.00010444;0.0099507;0.065168;-0.056533;-0.1355
1.345;3.4729e-05;2.2142e-05;0.00011317;0.00011856;-0.023534;0.051379;-0.050015;-0.13063
1.35;4.2477e-05;3.0314e-05;0.00012804;0.00012963;-0.057482;0.024227;-0.043118;-0.11399
1.355;4.8466e-05;3.8637e-05;0.00014188;0.00013812;-0.08331;-0.012025;-0.038429;-0.091426
1.36;5.2217e-05;4.6182e-05;0.00015473;0.00014463;-0.095763;-0.050294;-0.041013;-0.067707
1.365;5.3604e-05;5.2056e-05;0.00016639;0.00014971;-0.093476;-0.083439;-0.054042;-0.046843
1.37;5.2849e-05;5.5558e-05;0.00017643;0.00015378;-0.077963;-0.10628;-0.075814;-0.033488
1.375;5.0449e-05;5.6293e-05;0.00018424;0.00015703;-0.053585;-0.11525;-0.10226;-0.031461
1.38;4.7047e-05;5.4222e-05;0.00018914;0.00015936;-0.026611;-0.1093;-0.13015;-0.042607
1.385;4.3277e-05;4.9658e-05;0.00019046;0.00016034;-0.0028535;-0.09014;-0.15685;-0.066089
1.39;3.9645e-05;4.3199e-05;0.00018759;0.00015925;0.013954;-0.061502;-0.17876;-0.098799
1.395;3.6464e-05;3.5618e-05;0.00018008;0.00015522;0.022221;-0.028302;-0.19166;-0.13582
1.4;3.3835e-05;2.7745e-05;0.00016778;0.00014738;0.021916;0.0049138;-0.19207;-0.16989
1.405;3.1651e-05;2.035e-05;0.00015085;0.000135;0.013728;0.033445;-0.1781;-0.19324
1.41;2.9639e-05;1.4033e-05;0.00012984;0.0001177;8.9262e-05;0.052776;-0.14882;-0.1997
1.415;2.7441e-05;9.1251e-06;0.00010564;9.5592e-05;-0.014985;0.060063;-0.10573;-0.18578
1.42;2.4704e-05;5.6505e-06;7.9436e-05;6.9265e-05;-0.028139;0.054652;-0.055087;-0.15167
1.425;2.1147e-05;3.3361e-06;5.2473e-05;3.9779e-05;-0.037514;0.03821;-0.0055777;-0.10111
1.43;1.6581e-05;1.6772e-06;2.5882e-05;8.5256e-06;-0.04321;0.01426;0.035472;-0.040329
1.435;1.0897e-05;3.9951e-08;5.3599e-07;-2.2937e-05;-0.046167;-0.01252;0.064132;0.023618
1.44;4.0657e-06;-2.2207e-06;-2.3011e-05;-5.3055e-05;-0.045734;-0.03737;0.079854;0.083904
1.445;-3.8264e-06;-5.6482e-06;-4.451e-05;-8.0448e-05;-0.039138;-0.056022;0.084071;0.13426
1.45;-1.2492e-05;-1.0584e-05;-6.3961e-05;-0.00010405;-0.022796;-0.064708;0.079781;0.16923
1.455;-2.1387e-05;-1.7084e-05;-8.1527e-05;-0.00012322;0.0043628;-0.060476;0.071031;0.18538
1.46;-2.9762e-05;-2.4868e-05;-9.744e-05;-0.00013779;0.037304;-0.042311;0.061182;0.1824
1.465;-3.6836e-05;-3.3335e-05;-0.00011192;-0.00014804;0.066774;-0.012404;0.053367;0.16312
1.47;-4.2015e-05;-4.1654e-05;-0.0001251;-0.0001546;0.08488;0.024269;0.051042;0.133
1.475;-4.5028e-05;-4.8905e-05;-0.00013694;-0.00015825;0.088459;0.061069;0.055779;0.09881
1.48;-4.5942e-05;-5.4246e-05;-0.00014725;-0.00015982;0.079555;0.091922;0.066455;0.06788
1.485;-4.5075e-05;-5.7025e-05;-0.00015571;-0.00015996;0.062905;0.11295;0.081436;0.047162
1.49;-4.2887e-05;-5.6874e-05;-0.0001619;-0.00015899;0.042822;0.12159;0.1007;0.040763
1.495;-3.9888e-05;-5.375e-05;-0.00016527;-0.0001569;0.022052;0.11633;0.12428;0.049166
1.5;-3.6575e-05;-4.7955e-05;-0.00016523;-0.00015331;0.0030125;0.097441;0.14921;0.070289
1.505;-3.3361e-05;-4.0101e-05;-0.0001612;-0.00014759;-0.010915;0.067353;0.16933;0.1002
1.51;-3.0493e-05;-3.1021e-05;-0.00015283;-0.00013895;-0.016793;0.03069;0.17803;0.1336
1.515;-2.8022e-05;-2.1634e-05;-0.0001401;-0.00012659;-0.015034;-0.0061456;0.17094;0.16443
1.52;-2.5855e-05;-1.2789e-05;-0.0001234;-0.00010985;-0.0093436;-0.037243;0.14741;0.18572
1.525;-2.3844e-05;-5.1398e-06;-0.00010346;-8.8401e-05;-0.0030389;-0.058482;0.11083;0.19066
1.53;-2.1822e-05;9.4181e-07;-8.1301e-05;-6.2381e-05;0.0038327;-0.066985;0.067283;0.17541
1.535;-1.957e-05;5.4171e-06;-5.7996e-05;-3.2414e-05;0.014595;-0.061591;0.024169;0.14048
1.54;-1.6745e-05;8.5793e-06;-3.4542e-05;4.3515e-07;0.031202;-0.043515;-0.012175;0.090171
1.545;-1.2909e-05;1.0992e-05;-1.172e-05;3.4797e-05;0.049661;-0.016456;-0.038488;0.030881
1.55;-7.6778e-06;1.337e-05;9.949e-06;6.9157e-05;0.062022;0.013635;-0.053842;-0.031104
1.555;-9.0136e-07;1.6417e-05;3.0209e-05;0.000102;0.061669;0.039898;-0.058865;-0.090429
1.56;7.2307e-06;2.0673e-05;4.9039e-05;0.00013194;0.046847;0.056957;-0.055663;-0.14173
1.565;1.6201e-05;2.6409e-05;6.6579e-05;0.00015786;0.020298;0.061438;-0.047465;-0.17982
1.57;2.5271e-05;3.3553e-05;8.3062e-05;0.00017901;-0.01234;0.051346;-0.037137;-0.20138
1.575;3.3633e-05;4.1689e-05;9.8744e-05;0.00019509;-0.044317;0.028018;-0.02694;-0.20485
1.58;4.0571e-05;5.0132e-05;0.00011384;0.00020623;-0.069666;-0.0033851;-0.019713;-0.19075
1.585;4.5587e-05;5.8071e-05;0.00012846;0.00021294;-0.084162;-0.036994;-0.018705;-0.16323
1.59;4.8474e-05;6.4689e-05;0.00014251;0.00021599;-0.08616;-0.068665;-0.026479;-0.12976
1.595;4.9318e-05;6.9251e-05;0.00015568;0.00021618;-0.077355;-0.095843;-0.044512;-0.099131
1.6;4.8429e-05;7.1166e-05;0.00016738;0.00021414;-0.061347;-0.11593;-0.072619;-0.07892
1.605;4.6251e-05;7.0059e-05;0.00017681;0.0002102;-0.041717;-0.12594;-0.10846;-0.073769
1.61;4.3275e-05;6.5839e-05;0.00018304;0.00020427;-0.022163;-0.12312;-0.14789;-0.084255
1.615;3.9947e-05;5.8762e-05;0.00018512;0.00019597;-0.0059694;-0.10558;-0.18459;-0.10635
1.62;3.6603e-05;4.9436e-05;0.00018225;0.00018466;0.0046795;-0.074354;-0.21142;-0.13363
1.625;3.3433e-05;3.8754e-05;0.00017394;0.00016969;0.0093788;-0.034139;-0.22306;-0.15958
1.63;3.0505e-05;2.7748e-05;0.00016014;0.00015049;0.0098896;0.0081661;-0.21701;-0.17841
1.635;2.7801e-05;1.7405e-05;0.00014121;0.00012674;0.008065;0.044969;-0.19353;-0.18563
1.64;2.5245e-05;8.4898e-06;0.00011792;9.845e-05;0.0038204;0.069275;-0.15494;-0.17837
1.645;2.2672e-05;1.3949e-06;9.137e-05;6.5988e-05;-0.0051181;0.076472;-0.10577;-0.15513
1.65;1.978e-05;-3.9159e-06;6.2841e-05;3.0144e-05;-0.020466;0.066338;-0.052841;-0.11545
1.655;1.6134e-05;-7.8619e-06;3.3605e-05;-7.9065e-06;-0.039802;0.042907;-0.0036069;-0.061178
1.66;1.1274e-05;-1.1118e-05;4.7639e-06;-4.6693e-05;-0.057307;0.012263;0.035226;0.0022974
1.665;4.8644e-06;-1.4465e-05;-2.2889e-05;-8.461e-05;-0.066737;-0.019433;0.059944;0.067203
1.67;-3.1722e-06;-1.8634e-05;-4.8894e-05;-0.00012012;-0.063497;-0.046432;0.071847;0.12572
1.675;-1.2577e-05;-2.4177e-05;-7.3056e-05;-0.00015191;-0.046059;-0.063565;0.075755;0.17121
1.68;-2.2758e-05;-3.1347e-05;-9.5313e-05;-0.00017908;-0.016044;-0.066661;0.076551;0.19916
1.685;-3.2868e-05;-4.0017e-05;-0.00011566;-0.00020115;0.021682;-0.053416;0.07626;0.2086
1.69;-4.1973e-05;-4.9669e-05;-0.00013413;-0.0002181;0.058728;-0.025231;0.073916;0.2016
1.695;-4.927e-05;-5.9476e-05;-0.00015081;-0.00023025;0.086046;0.012839;0.069392;0.182
1.7;-5.4266e-05;-6.8444e-05;-0.0001658;-0.00023819;0.098036;0.054242;0.065902;0.15475
1.705;-5.6854e-05;-7.5577e-05;-0.0001791;-0.00024263;0.094717;0.092552;0.068558;0.12556
1.71;-5.7243e-05;-8.0026e-05;-0.00019053;-0.00024423;0.081184;0.12233;0.081909;0.10081
1.715;-5.5822e-05;-8.12e-05;-0.00019959;-0.0002435;0.063666;0.13967;0.10731;0.086833
1.72;-5.303e-05;-7.8854e-05;-0.00020554;-0.00024057;0.046018;0.14201;0.14152;0.087861
1.725;-4.93e-05;-7.3138e-05;-0.0002075;-0.00023525;0.029006;0.12765;0.17692;0.10378
1.73;-4.5054e-05;-6.4613e-05;-0.0002047;-0.00022701;0.012295;0.097226;0.20458;0.13036
1.735;-4.0692e-05;-5.4181e-05;-0.00019662;-0.00021512;-0.0030821;0.055344;0.2183;0.161
1.74;-3.6555e-05;-4.2939e-05;-0.00018311;-0.00019886;-0.014902;0.0094009;0.21564;0.18802
1.745;-3.2861e-05;-3.1988e-05;-0.00016444;-0.00017771;-0.020575;-0.032631;0.19709;0.20446
1.75;-2.9648e-05;-2.224e-05;-0.00014125;-0.00015143;-0.017907;-0.063757;0.16526;0.20552
1.755;-2.6727e-05;-1.4276e-05;-0.00011442;-0.00012022;-0.0055333;-0.078949;0.12494;0.18875
1.76;-2.3677e-05;-8.2421e-06;-8.5016e-05;-8.4726e-05;0.015793;-0.075627;0.081974;0.15427
1.765;-1.9909e-05;-3.8406e-06;-5.4072e-05;-4.6e-05;0.041657;-0.055026;0.040828;0.10439
1.77;-1.481e-05;-4.0451e-07;-2.2563e-05;-5.4279e-06;0.064823;-0.022253;0.0043505;0.043264
1.775;-7.9349e-06;2.9469e-06;8.678e-06;3.5397e-05;0.077334;0.015462;-0.025838;-0.022956
1.78;8.2741e-07;7.1084e-06;3.8984e-05;7.4842e-05;0.073746;0.049391;-0.048961;-0.087532
1.785;1.1176e-05;1.2778e-05;6.7865e-05;0.0001114;0.053275;0.071359;-0.065162;-0.14373
1.79;2.2445e-05;2.0297e-05;9.5e-05;0.00014384;0.020321;0.076623;-0.074475;-0.18488
1.795;3.3752e-05;2.9579e-05;0.00012025;0.0001714;-0.017239;0.064526;-0.076312;-0.20644
1.8;4.419e-05;4.0136e-05;0.00014364;0.00019378;-0.052298;0.037572;-0.072565;-0.20772
1.805;5.2967e-05;5.1167e-05;0.00016526;0.00021117;-0.080621;0.00035298;-0.069478;-0.19206
1.81;5.9493e-05;6.1689e-05;0.00018507;0.00022409;-0.099438;-0.041112;-0.074237;-0.16546
1.815;6.3449e-05;7.0691e-05;0.00020284;0.00023325;-0.10634;-0.080436;-0.090036;-0.135
1.82;6.4816e-05;7.7289e-05;0.00021803;0.00023938;-0.1008;-0.11194;-0.11531;-0.10735
1.825;6.3862e-05;8.0848e-05;0.00022996;0.00024307;-0.084905;-0.13128;-0.14604;-0.087713
1.83;6.1067e-05;8.106e-05;0.00023783;0.00024466;-0.062424;-0.13648;-0.17844;-0.080302
1.835;5.7017e-05;7.7965e-05;0.00024085;0.00024414;-0.038004;-0.12825;-0.21026;-0.08853
1.84;5.2292e-05;7.1912e-05;0.00023824;0.00024111;-0.015929;-0.10837;-0.23906;-0.11255
1.845;4.7381e-05;6.3528e-05;0.00022941;0.00023483;0.001036;-0.078235;-0.25948;-0.14717
1.85;4.263e-05;5.3662e-05;0.00021404;0.00022441;0.011825;-0.040261;-0.26353;-0.18355
1.855;3.8231e-05;4.3302e-05;0.00019232;0.00020905;0.016412;0.00066226;-0.24491;-0.21243
1.86;3.4224e-05;3.3415e-05;0.00016499;0.0001882;0.014922;0.037242;-0.2039;-0.22697
1.865;3.0482e-05;2.4766e-05;0.00013324;0.00016171;0.0062609;0.061913;-0.14896;-0.22351
1.87;2.6683e-05;1.7759e-05;9.8496e-05;0.00012992;-0.010683;0.069483;-0.091441;-0.20119
1.875;2.2321e-05;1.2348e-05;6.2121e-05;9.3584e-05;-0.034392;0.058294;-0.038725;-0.16213
1.88;1.6782e-05;8.0624e-06;2.5344e-05;5.3849e-05;-0.059731;0.031841;0.0066468;-0.11004
1.885;9.5156e-06;4.1502e-06;-1.0799e-05;1.2125e-05;-0.078512;-0.0019728;0.044058;-0.049115
1.89;2.3578e-07;-2.2662e-07;-4.549e-05;-3.0026e-05;-0.082665;-0.035211;0.072177;0.015008
1.895;-1.0927e-05;-5.8155e-06;-7.8162e-05;-7.1039e-05;-0.06807;-0.061802;0.089411;0.07598
1.9;-2.3395e-05;-1.3134e-05;-0.00010852;-0.0001095;-0.036432;-0.076655;0.096137;0.12831
1.905;-3.625e-05;-2.2357e-05;-0.00013648;-0.00014427;0.0054892;-0.075707;0.095118;0.16723
1.91;-4.8438e-05;-3.324e-05;-0.00016214;-0.00017458;0.047821;-0.057253;0.089242;0.18889
1.915;-5.901e-05;-4.5138e-05;-0.00018567;-0.00020014;0.08154;-0.02406;0.081171;0.19154
1.92;-6.7293e-05;-5.7134e-05;-0.00020725;-0.00022111;0.10169;0.016251;0.074457;0.17661
1.925;-7.2957e-05;-6.8237e-05;-0.00022698;-0.00023799;0.10782;0.055231;0.073755;0.14988
1.93;-7.598e-05;-7.756e-05;-0.00024473;-0.00025149;0.10363;0.087228;0.08479;0.12018
1.935;-7.6535e-05;-8.4419e-05;-0.00026002;-0.00026229;0.093745;0.1099;0.11146;0.096157
1.94;-7.4909e-05;-8.8361e-05;-0.000272;-0.00027083;0.080716;0.12353;0.15296;0.084694
1.945;-7.1477e-05;-8.915e-05;-0.00027955;-0.00027719;0.06383;0.12878;0.20202;0.089601
1.95;-6.6736e-05;-8.6772e-05;-0.0002815;-0.00028104;0.040947;0.12458;0.24628;0.11083
1.955;-6.1315e-05;-8.1488e-05;-0.00027694;-0.00028171;0.013409;0.10799;0.27423;0.14392
1.96;-5.5886e-05;-7.3885e-05;-0.00026545;-0.00027831;-0.012742;0.077583;0.28019;0.18126
1.965;-5.0985e-05;-6.485e-05;-0.00024714;-0.00026996;-0.029545;0.036991;0.26564;0.21482
1.97;-4.6852e-05;-5.5428e-05;-0.00022257;-0.00025596;-0.03201;-0.0060026;0.2356;0.2376
1.975;-4.3371e-05;-4.6602e-05;-0.00019262;-0.00023592;-0.020241;-0.041735;0.1944;0.24526
1.98;-4.0115e-05;-3.906e-05;-0.00015843;-0.00020986;0.0022959;-0.061105;0.14489;0.23676
1.985;-3.6449e-05;-3.3023e-05;-0.00012132;-0.00017818;0.030365;-0.059317;0.089239;0.21306
1.99;-3.1677e-05;-2.821e-05;-8.2696e-05;-0.00014164;0.058243;-0.038815;0.031235;0.1752
1.995;-2.5175e-05;-2.3975e-05;-4.3963e-05;-0.00010136;0.080111;-0.0073711;-0.022388;0.12476
2.0;-1.6542e-05;-1.9504e-05;-6.3031e-06;-5.8704e-05;0.090489;0.026258;-0.063466;0.064939
2.005;-5.7265e-06;-1.4004e-05;2.9467e-05;-1.5282e-05;0.084156;0.055999;-0.087865;-0.0035514
2.01;6.9088e-06;-6.8917e-06;6.2952e-05;2.7284e-05;0.061526;0.073164;-0.094972;-0.06502
2.015;2.063e-05;2.0934e-06;9.4116e-05;6.7596e-05;0.025439;0.076683;-0.090796;-0.11529
2.02;3.4461e-05;1.2891e-05;0.00012313;0.00010459;-0.016691;0.068402;-0.081074;-0.15015
2.025;4.7386e-05;2.516e-05;0.00015027;0.00013768;-0.055794;0.049315;-0.069002;-0.16248
2.03;5.8532e-05;3.8314e-05;0.00017582;0.00016681;-0.086589;0.021564;-0.058553;-0.15419
2.035;6.7253e-05;5.1581e-05;0.00019994;0.00019236;-0.10744;-0.012513;-0.054902;-0.13269
2.04;7.3155e-05;6.4067e-05;0.00022259;0.0002149;-0.11818;-0.049964;-0.063254;-0.10795
2.045;7.6108e-05;7.4843e-05;0.00024337;0.00023498;-0.11771;-0.086875;-0.086347;-0.089041
2.05;7.6282e-05;8.3058e-05;0.00026152;0.00025292;-0.10479;-0.11797;-0.12338;-0.08158
2.055;7.4135e-05;8.8086e-05;0.00027601;0.00026875;-0.080849;-0.13716;-0.17025;-0.08718
2.06;7.0336e-05;8.9643e-05;0.00028561;0.00028217;-0.05133;-0.14053;-0.22046;-0.10566
2.065;6.5609e-05;8.7853e-05;0.00028913;0.00029258;-0.02288;-0.12738;-0.26567;-0.13538
2.07;6.061e-05;8.3225e-05;0.00028563;0.00029913;0.0010728;-0.099663;-0.29661;-0.17265
2.075;5.5868e-05;7.6576e-05;0.00027459;0.00030087;0.019611;-0.062074;-0.30644;-0.2126
2.08;5.1757e-05;6.8883e-05;0.00025606;0.00029684;0.03085;-0.021471;-0.29301;-0.24944
2.085;4.842e-05;6.1098e-05;0.00023064;0.00028623;0.031087;0.014179;-0.25823;-0.2769
2.09;4.5673e-05;5.3967e-05;0.00019939;0.00026855;0.016287;0.038222;-0.20772;-0.2886
2.095;4.2951e-05;4.7897e-05;0.00016368;0.00024376;-0.014267;0.046728;-0.14989;-0.28001
2.1;3.9368e-05;4.2897e-05;0.00012493;0.00021235;-0.054583;0.038934;-0.093085;-0.25032
2.105;3.3945e-05;3.8606e-05;8.4481e-05;0.00017528;-0.092558;0.017862;-0.042654;-0.20213
2.11;2.5934e-05;3.4406e-05;4.35e-05;0.00013393;-0.1147;-0.010637;9.238e-05;-0.14048
2.115;1.5077e-05;2.9575e-05;2.9592e-06;8.9921e-05;-0.11311;-0.03973;0.035138;-0.071854
2.12;1.6957e-06;2.3454e-05;-3.6381e-05;4.4976e-05;-0.08887;-0.063599;0.06095;-0.0033472
2.125;-1.3413e-05;1.5562e-05;-7.4023e-05;7.1927e-07;-0.049441;-0.078097;0.075003;0.058432
2.13;-2.9197e-05;5.6843e-06;-0.00010978;-4.146e-05;-0.0045281;-0.080804;0.075585;0.10787
2.135;-4.457e-05;-6.0934e-06;-0.0001438;-8.0539e-05;0.037393;-0.071272;0.064052;0.14019
2.14;-5.8582e-05;-1.9389e-05;-0.00017643;-0.00011596;0.071549;-0.050206;0.046788;0.15283
2.145;-7.0482e-05;-3.3548e-05;-0.00020804;-0.00014762;0.097431;-0.018956;0.035096;0.14731
2.15;-7.9711e-05;-4.7701e-05;-0.00023869;-0.00017584;0.1163;0.019447;0.041102;0.12926
2.155;-8.5886e-05;-6.0859e-05;-0.00026793;-0.00020109;0.128;0.060115;0.071789;0.10725
2.16;-8.8834e-05;-7.2046e-05;-0.0002947;-0.00022387;0.13032;0.097685;0.12555;0.090997
2.165;-8.8653e-05;-8.0427e-05;-0.0003175;-0.00024441;0.12002;0.12676;0.19226;0.087563
2.17;-8.5782e-05;-8.5443e-05;-0.00033467;-0.00026262;0.095211;0.14251;0.25791;0.099086
2.175;-8.1e-05;-8.6904e-05;-0.00034473;-0.00027804;0.057785;0.14202;0.31078;0.12364
2.18;-7.5313e-05;-8.5027e-05;-0.0003466;-0.00028995;0.014608;0.12508;0.3452;0.15722
2.185;-6.9736e-05;-8.0407e-05;-0.00033964;-0.00029746;-0.023471;0.094395;0.36058;0.19521
2.19;-6.502e-05;-7.392e-05;-0.00032371;-0.00029962;-0.045563;0.055093;0.35754;0.2329
2.195;-6.1426e-05;-6.6566e-05;-0.00029911;-0.00029554;-0.04422;0.014178;0.33654;0.26546
2.2;-5.8625e-05;-5.9293e-05;-0.00026657;-0.00028456;-0.019401;-0.020735;0.29772;0.28752
2.205;-5.5816e-05;-5.2814e-05;-0.0002273;-0.00026631;0.020027;-0.042822;0.24148;0.29356
2.21;-5.1993e-05;-4.7464e-05;-0.00018287;-0.0002409;0.061111;-0.0476;0.17115;0.27973
2.215;-4.6248e-05;-4.3149e-05;-0.00013513;-0.00020893;0.092737;-0.03523;0.093869;0.24474
2.22;-3.7979e-05;-3.9404e-05;-8.5977e-05;-0.00017153;0.10921;-0.010504;0.01924;0.19079
2.225;-2.697e-05;-3.5554e-05;-3.7118e-05;-0.00013019;0.11008;0.018994;-0.043019;0.12323
2.23;-1.3365e-05;-3.09e-05;1.0138e-05;-8.6706e-05;0.097651;0.045268;-0.085434;0.048997
2.235;2.3904e-06;-2.4884e-05;5.5021e-05;-4.2899e-05;0.074489;0.063802;-0.10443;-0.02335
2.24;1.96e-05;-1.7135e-05;9.7323e-05;-4.3324e-07;0.041837;0.074799;-0.10216;-0.084076
2.245;3.7339e-05;-7.4598e-06;0.00013727;3.9415e-05;0.00062;0.079413;-0.086622;-0.12541
2.25;5.4512e-05;4.152e-06;0.00017526;7.5885e-05;-0.045987;0.075523;-0.068945;-0.14491
2.255;6.9958e-05;1.7435e-05;0.00021165;0.00010872;-0.092111;0.058267;-0.05981;-0.14567
2.26;8.2626e-05;3.1755e-05;0.00024647;0.00013807;-0.13021;0.024733;-0.065598;-0.13374
2.265;9.176e-05;4.6104e-05;0.00027939;0.0001643;-0.15255;-0.022289;-0.086448;-0.11591
2.27;9.7057e-05;5.9252e-05;0.00030974;0.00018784;-0.15458;-0.073876;-0.11925;-0.098546
2.275;9.8711e-05;7.0004e-05;0.00033657;0.00020908;-0.1369;-0.11783;-0.16125;-0.086448
2.28;9.7355e-05;7.7482e-05;0.00035877;0.00022819;-0.10404;-0.14421;-0.21026;-0.082836
2.285;9.3907e-05;8.1288e-05;0.00037504;0.00024515;-0.063276;-0.14958;-0.26342;-0.090132
2.29;8.9386e-05;8.1526e-05;0.00038409;0.00025961;-0.022637;-0.13601;-0.31462;-0.10922
2.295;8.4722e-05;7.8711e-05;0.00038479;0.00027096;0.011318;-0.10829;-0.35368;-0.13901
2.3;8.0618e-05;7.3641e-05;0.00037644;0.00027838;0.033509;-0.072137;-0.37017;-0.17664
2.305;7.7432e-05;6.7262e-05;0.00035898;0.00028087;0.040045;-0.03259;-0.35852;-0.2166
2.31;7.5108e-05;6.0538e-05;0.00033303;0.00027752;0.02902;0.0050602;-0.32061;-0.25153
2.315;7.3172e-05;5.4308e-05;0.00029978;0.00026759;0.0020852;0.034473;-0.264;-0.27397
2.32;7.0822e-05;4.9133e-05;0.00026076;0.00025077;-0.035199;0.050015;-0.19791;-0.27775
2.325;6.7101e-05;4.5193e-05;0.00021764;0.00022724;-0.074476;0.048862;-0.12957;-0.25968
2.33;6.1116e-05;4.2258e-05;0.0001721;0.00019769;-0.10668;0.031593;-0.063546;-0.22116
2.335;5.2233e-05;3.9746e-05;0.00012571;0.00016329;-0.12523;0.0023435;-0.0049252;-0.16737
2.34;4.0202e-05;3.6871e-05;7.9758e-05;0.00012549;-0.12668;-0.031453;0.039625;-0.10463
2.345;2.5212e-05;3.2826e-05;3.5096e-05;8.5887e-05;-0.1102;-0.062117;0.064064;-0.039951
2.35;7.8743e-06;2.6953e-05;-7.9384e-06;4.6023e-05;-0.077636;-0.084147;0.066252;0.019436
2.355;-1.0855e-05;1.8847e-05;-4.952e-05;7.24e-06;-0.033756;-0.094576;0.050047;0.067158
2.36;-2.9833e-05;8.4005e-06;-9.018e-05;-2.948e-05;0.013839;-0.092773;0.023773;0.097946
