T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.105;-7.5705e-06;2.2051e-06;-1.9806e-05;1.521e-05;0.026342;0.013314;0.022209;-0.014631
1.11;-7.1119e-06;2.442e-06;-2.0083e-05;1.2807e-05;0.019496;0.0069076;0.018556;-0.013746
1.115;-6.2974e-06;2.7184e-06;-1.9991e-05;1.0062e-05;0.0089874;-0.003729;0.01103;-0.013537
1.12;-5.3673e-06;2.7684e-06;-1.9698e-05;6.9833e-06;0.00023424;-0.014392;0.0050185;-0.013202
1.125;-4.5014e-06;2.3766e-06;-1.9303e-05;3.5881e-06;-0.0053767;-0.020975;0.0030794;-0.012111
1.13;-3.812e-06;1.4691e-06;-1.8804e-05;-6.6684e-08;-0.0087558;-0.020327;0.0052587;-0.0086726
1.135;-3.3552e-06;1.5683e-07;-1.8104e-05;-3.8484e-06;-0.0098585;-0.012092;0.010742;-0.0014989
1.14;-3.1187e-06;-1.303e-06;-1.705e-05;-7.5433e-06;-0.0077867;0.00027712;0.017656;0.0084289
1.145;-3.015e-06;-2.6142e-06;-1.549e-05;-1.0904e-05;-0.0028522;0.011633;0.022837;0.018323
1.15;-2.9093e-06;-3.5595e-06;-1.335e-05;-1.3721e-05;0.0030148;0.017672;0.023566;0.025172
1.155;-2.6672e-06;-4.0792e-06;-1.0669e-05;-1.589e-05;0.0078986;0.016413;0.019705;0.026744
1.16;-2.2045e-06;-4.2726e-06;-7.5857e-06;-1.7433e-05;0.0097734;0.0097152;0.01253;0.023305
1.165;-1.5315e-06;-4.3296e-06;-4.3011e-06;-1.8478e-05;0.0070772;0.0011958;0.0035698;0.016565
1.17;-7.634e-07;-4.4499e-06;-1.0368e-06;-1.9214e-05;0.00054767;-0.0062684;-0.0051977;0.0081989
1.175;-7.4585e-08;-4.766e-06;2.0098e-06;-1.9825e-05;-0.006895;-0.0094236;-0.012228;0.0016909
1.18;3.8583e-07;-5.2779e-06;4.6917e-06;-2.0404e-05;-0.0114;-0.0062807;-0.016957;0.00090424
1.185;5.8183e-07;-5.8561e-06;6.9238e-06;-2.0898e-05;-0.0097888;0.00097061;-0.019045;0.0058743
1.19;6.3716e-07;-6.3233e-06;8.6943e-06;-2.1157e-05;-0.0014972;0.0079198;-0.017901;0.012895
1.195;8.0161e-07;-6.5397e-06;1.0073e-05;-2.1027e-05;0.01022;0.01216;-0.013446;0.018296
1.2;1.3297e-06;-6.4296e-06;1.1191e-05;-2.0414e-05;0.018901;0.013972;-0.0074539;0.020336
1.205;2.3215e-06;-5.9713e-06;1.2173e-05;-1.9313e-05;0.018252;0.013888;-0.0033541;0.018654
1.21;3.6254e-06;-5.197e-06;1.3066e-05;-1.7805e-05;0.0067714;0.011407;-0.0038119;0.014004
1.215;4.8853e-06;-4.2063e-06;1.3806e-05;-1.602e-05;-0.010283;0.0059292;-0.0083582;0.0081433
1.22;5.7213e-06;-3.1578e-06;1.4274e-05;-1.4086e-05;-0.023669;-0.0013135;-0.013419;0.0037455
1.225;5.9267e-06;-2.2189e-06;1.438e-05;-1.2067e-05;-0.026838;-0.0074577;-0.015545;0.002978
1.23;5.5449e-06;-1.5007e-06;1.4118e-05;-9.944e-06;-0.020177;-0.010219;-0.013901;0.0054238
1.235;4.799e-06;-1.0213e-06;1.3564e-05;-7.6468e-06;-0.0089674;-0.0089115;-0.0094975;0.0084719
1.24;3.9525e-06;-7.0442e-07;1.284e-05;-5.1208e-06;0.00094188;-0.0041022;-0.0040734;0.0098516
1.245;3.1998e-06;-4.0814e-07;1.2075e-05;-2.3589e-06;0.0065848;0.0024502;0.00072051;0.0090286
1.25;2.6365e-06;1.6076e-08;1.1366e-05;5.9586e-07;0.0085844;0.0077972;0.003813;0.0064086
1.255;2.2903e-06;6.583e-07;1.0758e-05;3.6682e-06;0.0087834;0.0096639;0.0043146;0.0030009
1.26;2.1472e-06;1.5194e-06;1.0217e-05;6.7794e-06;0.0074723;0.0078626;0.001093;0.00010234
1.265;2.1361e-06;2.5211e-06;9.6088e-06;9.8666e-06;0.0031121;0.0033982;-0.0065311;-0.0020325
1.27;2.1036e-06;3.5397e-06;8.7078e-06;1.2876e-05;-0.0048061;-0.0020457;-0.016849;-0.0041559
1.275;1.8464e-06;4.4598e-06;7.2828e-06;1.5754e-05;-0.013181;-0.0058528;-0.025089;-0.0064035
1.28;1.2102e-06;5.2302e-06;5.2134e-06;1.8448e-05;-0.017167;-0.0061377;-0.026511;-0.0082711
1.285;1.8476e-07;5.8785e-06;2.5622e-06;2.092e-05;-0.014009;-0.0036406;-0.020072;-0.009586
1.29;-1.0698e-06;6.4783e-06;-4.4592e-07;2.315e-05;-0.0043522;-0.00024071;-0.0085024;-0.0097165
1.295;-2.2797e-06;7.1088e-06;-3.5183e-06;2.5162e-05;0.0079262;0.0027;0.0033726;-0.0077221
1.3;-3.1733e-06;7.8252e-06;-6.4105e-06;2.7027e-05;0.017399;0.0041734;0.011076;-0.0040425
1.305;-3.6009e-06;8.6353e-06;-9.0035e-06;2.8832e-05;0.019925;0.0033472;0.012883;-0.00076798
1.31;-3.5973e-06;9.4899e-06;-1.1307e-05;3.0629e-05;0.014613;0.0002163;0.010307;0.00013002
1.315;-3.3608e-06;1.0293e-05;-1.3399e-05;3.24e-05;0.0040327;-0.0043174;0.0065849;-0.002154
1.32;-3.1661e-06;1.0929e-05;-1.5353e-05;3.4052e-05;-0.0073861;-0.0090825;0.0044432;-0.0073693
1.325;-3.2489e-06;1.1291e-05;-1.7184e-05;3.5438e-05;-0.014839;-0.012846;0.0054303;-0.013941
1.33;-3.7032e-06;1.1302e-05;-1.8824e-05;3.6399e-05;-0.014919;-0.015186;0.0098134;-0.020004
1.335;-4.4341e-06;1.0926e-05;-2.0133e-05;3.6812e-05;-0.0072541;-0.015802;0.016596;-0.02394
1.34;-5.1883e-06;1.0182e-05;-2.0933e-05;3.6617e-05;0.005373;-0.013659;0.0242;-0.024609
1.345;-5.6528e-06;9.1661e-06;-2.1045e-05;3.5836e-05;0.017823;-0.008152;0.030768;-0.022363
1.35;-5.5825e-06;8.0503e-06;-2.0339e-05;3.4542e-05;0.024996;0.00018002;0.034754;-0.018615
1.355;-4.8944e-06;7.0451e-06;-1.8756e-05;3.2821e-05;0.024459;0.0086679;0.035439;-0.015601
1.36;-3.6916e-06;6.3139e-06;-1.6325e-05;3.0712e-05;0.016758;0.013287;0.032378;-0.015438
1.365;-2.2234e-06;5.8973e-06;-1.3174e-05;2.8185e-05;0.0044895;0.011911;0.025278;-0.017935
1.37;-8.0153e-07;5.6972e-06;-9.5171e-06;2.5175e-05;-0.0082012;0.0054232;0.015141;-0.020686
1.375;3.117e-07;5.5205e-06;-5.6113e-06;2.1641e-05;-0.016523;-0.0035376;0.0048035;-0.021306
1.38;1.0064e-06;5.1531e-06;-1.6728e-06;1.7603e-05;-0.017001;-0.011731;-0.0022052;-0.018984
1.385;1.3741e-06;4.4408e-06;2.197e-06;1.3152e-05;-0.0092072;-0.015883;-0.0033286;-0.014109
1.39;1.6754e-06;3.3556e-06;6.0463e-06;8.4311e-06;0.0038878;-0.013983;0.0016634;-0.0074864
1.395;2.2367e-06;2.0069e-06;1.004e-05;3.6128e-06;0.016915;-0.0071225;0.0098724;-0.0002912
1.4;3.3112e-06;5.8293e-07;1.4357e-05;-1.1266e-06;0.024188;0.0011081;0.016062;0.0066033
1.405;4.967e-06;-7.4082e-07;1.9069e-05;-5.6248e-06;0.022357;0.0069269;0.015534;0.012699
1.41;7.053e-06;-1.8782e-06;2.4064e-05;-9.7539e-06;0.012103;0.0080116;0.0070943;0.016839
1.415;9.255e-06;-2.86e-06;2.9062e-05;-1.3453e-05;-0.0028106;0.0044482;-0.0067613;0.017581
1.42;1.1202e-05;-3.8043e-06;3.3706e-05;-1.6751e-05;-0.017565;-0.0014347;-0.021541;0.014497
1.425;1.2585e-05;-4.8468e-06;3.7676e-05;-1.976e-05;-0.027684;-0.0064382;-0.032475;0.0087354
1.43;1.3239e-05;-6.0683e-06;4.0781e-05;-2.2622e-05;-0.030604;-0.0078937;-0.036764;0.0028855
1.435;1.3185e-05;-7.4464e-06;4.2994e-05;-2.5448e-05;-0.026052;-0.0046702;-0.034596;5.2014e-05
1.44;1.2616e-05;-8.8594e-06;4.4422e-05;-2.8253e-05;-0.015246;0.0018748;-0.028197;0.0016309
1.445;1.1841e-05;-1.0139e-05;4.5235e-05;-3.0957e-05;-0.0011936;0.0088134;-0.021032;0.0064037
1.45;1.1195e-05;-1.1133e-05;4.5578e-05;-3.3429e-05;0.011545;0.01402;-0.016513;0.012095
1.455;1.0916e-05;-1.174e-05;4.5503e-05;-3.5541e-05;0.017866;0.016921;-0.016993;0.016808
1.46;1.1033e-05;-1.1913e-05;4.4921e-05;-3.7196e-05;0.013859;0.017868;-0.023433;0.01968
1.465;1.132e-05;-1.1652e-05;4.3617e-05;-3.8348e-05;-0.00023329;0.016853;-0.034374;0.020615
1.47;1.137e-05;-1.1015e-05;4.1312e-05;-3.899e-05;-0.018734;0.013277;-0.045668;0.020228
1.475;1.0784e-05;-1.012e-05;3.7793e-05;-3.9127e-05;-0.0322;0.0072505;-0.051519;0.020079
1.48;9.3905e-06;-9.1345e-06;3.3039e-05;-3.8746e-05;-0.032444;0.00010832;-0.047317;0.021453
1.485;7.3651e-06;-8.2205e-06;2.7284e-05;-3.7792e-05;-0.018192;-0.00588;-0.032803;0.024298
1.49;5.1588e-06;-7.489e-06;2.0963e-05;-3.6195e-05;0.003708;-0.0087366;-0.012513;0.027184
1.495;3.2752e-06;-6.9659e-06;1.4566e-05;-3.3903e-05;0.022144;-0.0079513;0.0064609;0.02838
1.5;2.0205e-06;-6.5864e-06;8.4761e-06;-3.0907e-05;0.028245;-0.0035592;0.018132;0.028014
1.505;1.364e-06;-6.2094e-06;2.8616e-06;-2.7222e-05;0.019685;0.0033569;0.019967;0.027076
1.51;9.6152e-07;-5.6731e-06;-2.3404e-06;-2.2888e-05;0.00067656;0.0093931;0.013068;0.024863
1.515;3.1498e-07;-4.8777e-06;-7.3578e-06;-1.7991e-05;-0.020214;0.011358;0.0017141;0.020168
1.52;-1.0052e-06;-3.8316e-06;-1.2455e-05;-1.268e-05;-0.033732;0.008731;-0.0081496;0.012927
1.525;-3.172e-06;-2.6382e-06;-1.7798e-05;-7.1624e-06;-0.034073;0.0030564;-0.011526;0.0036935
1.53;-6.0271e-06;-1.4444e-06;-2.3364e-05;-1.6804e-06;-0.021048;-0.0030341;-0.006288;-0.0065782
1.535;-9.1406e-06;-3.6926e-07;-2.8931e-05;3.5208e-06;0.00034774;-0.0064688;0.0060989;-0.015889
1.54;-1.1978e-05;5.5793e-07;-3.4165e-05;8.2512e-06;0.021785;-0.0053948;0.020549;-0.021794
1.545;-1.4097e-05;1.4114e-06;-3.8755e-05;1.2423e-05;0.0357;-0.00051537;0.031039;-0.022957
1.55;-1.5283e-05;2.3278e-06;-4.2528e-05;1.6059e-05;0.039011;0.0055474;0.034277;-0.019864
1.555;-1.5573e-05;3.4354e-06;-4.5495e-05;1.9264e-05;0.032666;0.0097649;0.03033;-0.014647
1.56;-1.5205e-05;4.7964e-06;-4.7806e-05;2.2166e-05;0.020024;0.010523;0.022078;-0.0095557
1.565;-1.452e-05;6.3839e-06;-4.9668e-05;2.4871e-05;0.0053418;0.0076102;0.013927;-0.0062646
1.57;-1.3863e-05;8.0778e-06;-5.1233e-05;2.7417e-05;-0.0075272;0.00092738;0.0097431;-0.0063585
1.575;-1.3485e-05;9.6772e-06;-5.2525e-05;2.976e-05;-0.014907;-0.0084709;0.012063;-0.009958
1.58;-1.347e-05;1.0952e-05;-5.3402e-05;3.1794e-05;-0.014154;-0.017505;0.021138;-0.014725
1.585;-1.3695e-05;1.1719e-05;-5.3583e-05;3.3418e-05;-0.0051177;-0.023175;0.034531;-0.018014
1.59;-1.3867e-05;1.1889e-05;-5.2729e-05;3.4578e-05;0.0093957;-0.024555;0.048233;-0.01917
1.595;-1.3628e-05;1.1476e-05;-5.0554e-05;3.5261e-05;0.023441;-0.022128;0.057486;-0.019035
1.6;-1.2719e-05;1.0583e-05;-4.693e-05;3.5477e-05;0.030254;-0.016301;0.058503;-0.01832
1.605;-1.111e-05;9.3881e-06;-4.1948e-05;3.5243e-05;0.025781;-0.0078476;0.05018;-0.017651
1.61;-9.0466e-06;8.1025e-06;-3.5912e-05;3.4556e-05;0.010626;0.00059959;0.034141;-0.018575
1.615;-6.9661e-06;6.8978e-06;-2.9268e-05;3.3358e-05;-0.0092472;0.0058927;0.014574;-0.022251
1.62;-5.3099e-06;5.8553e-06;-2.2478e-05;3.1538e-05;-0.024735;0.0071015;-0.0029628;-0.027535
1.625;-4.3149e-06;4.9663e-06;-1.5898e-05;2.8971e-05;-0.028238;0.0051848;-0.013895;-0.032262
1.63;-3.8922e-06;4.1668e-06;-9.6976e-06;2.5569e-05;-0.017615;0.00199;-0.016468;-0.034497
1.635;-3.6589e-06;3.3906e-06;-3.858e-06;2.1331e-05;0.0024293;-0.00014258;-0.012444;-0.032444
1.64;-3.1095e-06;2.6092e-06;1.752e-06;1.6365e-05;0.022872;-0.0002872;-0.0059244;-0.025877
1.645;-1.8383e-06;1.8346e-06;7.2718e-06;1.0871e-05;0.034938;0.00083509;-0.0012783;-0.0163
1.65;2.9125e-07;1.104e-06;1.2756e-05;5.1106e-06;0.033798;0.0026733;-0.0015271;-0.0050211
1.655;3.0938e-06;4.5981e-07;1.8127e-05;-6.3239e-07;0.020096;0.004251;-0.0075241;0.0064069
1.66;6.1357e-06;-7.8877e-08;2.3182e-05;-6.0947e-06;-0.00091959;0.0041971;-0.017761;0.016058
1.665;8.8984e-06;-5.3705e-07;2.7658e-05;-1.1067e-05;-0.021431;0.0022532;-0.028468;0.02317
1.67;1.0964e-05;-9.8795e-07;3.134e-05;-1.5408e-05;-0.034368;-0.001661;-0.035143;0.027286
1.675;1.2148e-05;-1.5513e-06;3.415e-05;-1.9061e-05;-0.036239;-0.0073295;-0.034709;0.027894
1.68;1.2531e-05;-2.3694e-06;3.6189e-05;-2.2045e-05;-0.027938;-0.013048;-0.026897;0.025567
1.685;1.2394e-05;-3.5571e-06;3.7714e-05;-2.444e-05;-0.013616;-0.016545;-0.014351;0.021531
1.69;1.2102e-05;-5.1494e-06;3.9036e-05;-2.6355e-05;0.0011638;-0.015841;-0.0017916;0.016915
1.695;1.1962e-05;-7.0631e-06;4.0405e-05;-2.7901e-05;0.011125;-0.0098979;0.0055314;0.012571
1.7;1.2122e-05;-9.0965e-06;4.1891e-05;-2.9179e-05;0.01285;0.00029998;0.0039284;0.0088944
1.705;1.2514e-05;-1.0978e-05;4.3336e-05;-3.0273e-05;0.0057279;0.01182;-0.0071697;0.0058264
1.71;1.2884e-05;-1.2442e-05;4.4386e-05;-3.1246e-05;-0.007422;0.021647;-0.024453;0.003754
1.715;1.2894e-05;-1.3291e-05;4.4605e-05;-3.2134e-05;-0.021314;0.027541;-0.042052;0.0031197
1.72;1.2262e-05;-1.3448e-05;4.3623e-05;-3.2944e-05;-0.030204;0.027872;-0.05402;0.0031675
1.725;1.0881e-05;-1.2972e-05;4.1262e-05;-3.3675e-05;-0.029677;0.0228;-0.05632;0.0030449
1.73;8.8967e-06;-1.203e-05;3.7592e-05;-3.4333e-05;-0.018713;0.014486;-0.048469;0.002909
1.735;6.6747e-06;-1.0832e-05;3.29e-05;-3.4906e-05;-0.00030677;0.0059727;-0.033399;0.0037992
1.74;4.6874e-06;-9.5636e-06;2.7585e-05;-3.5345e-05;0.0191;-0.00033138;-0.016331;0.0069304
1.745;3.3368e-06;-8.348e-06;2.2033e-05;-3.5538e-05;0.03188;-0.0039167;-0.0026792;0.01277
1.75;2.7946e-06;-7.2492e-06;1.6504e-05;-3.5308e-05;0.032866;-0.0054446;0.0045483;0.020971
1.755;2.9272e-06;-6.2913e-06;1.1097e-05;-3.4442e-05;0.021171;-0.0058312;0.0052733;0.029998
1.76;3.3329e-06;-5.4797e-06;5.78e-06;-3.2737e-05;0.00071134;-0.0058617;0.0019729;0.037092
1.765;3.4869e-06;-4.8145e-06;4.717e-07;-3.0077e-05;-0.02086;-0.0058656;-0.0013139;0.039332
1.77;2.9391e-06;-4.3013e-06;-4.8646e-06;-2.6494e-05;-0.035327;-0.0062831;-0.00095107;0.034616
1.775;1.4862e-06;-3.9609e-06;-1.0152e-05;-2.219e-05;-0.037163;-0.0075372;0.0048129;0.023061
1.78;-7.5257e-07;-3.8217e-06;-1.5189e-05;-1.7494e-05;-0.025763;-0.0085591;0.015241;0.0082672
1.785;-3.3862e-06;-3.8824e-06;-1.9695e-05;-1.2754e-05;-0.0058572;-0.0074484;0.02725;-0.004717
1.79;-5.9141e-06;-4.0809e-06;-2.3405e-05;-8.2344e-06;0.014334;-0.0035957;0.036359;-0.013004
1.795;-7.9272e-06;-4.2894e-06;-2.6179e-05;-4.0816e-06;0.026896;0.0027876;0.038634;-0.016328
1.8;-9.2583e-06;-4.3243e-06;-2.8066e-05;-3.3462e-07;0.027731;0.011091;0.032378;-0.016154
1.805;-1.0018e-05;-3.9794e-06;-2.9313e-05;3.0212e-06;0.017997;0.019302;0.01879;-0.015138
1.81;-1.0508e-05;-3.0856e-06;-3.0301e-05;5.9977e-06;0.0036216;0.024626;0.0020286;-0.015196
1.815;-1.1047e-05;-1.5716e-06;-3.1413e-05;8.5874e-06;-0.0075142;0.025016;-0.012074;-0.015746
1.82;-1.1802e-05;5.0002e-07;-3.291e-05;1.0795e-05;-0.0098981;0.019629;-0.018706;-0.014809
1.825;-1.2716e-05;2.9261e-06;-3.4839e-05;1.2673e-05;-0.0028682;0.0087484;-0.015885;-0.011618
1.83;-1.3538e-05;5.3941e-06;-3.702e-05;1.4319e-05;0.010246;-0.0053841;-0.0043486;-0.0069547
1.835;-1.3931e-05;7.5655e-06;-3.9096e-05;1.5856e-05;0.024054;-0.018353;0.012723;-0.0017312
1.84;-1.3607e-05;9.1777e-06;-4.0631e-05;1.7406e-05;0.03329;-0.026423;0.030556;0.0027698
1.845;-1.2439e-05;1.0098e-05;-4.1232e-05;1.9049e-05;0.034384;-0.028959;0.044216;0.0047091
1.85;-1.0522e-05;1.032e-05;-4.0662e-05;2.0798e-05;0.025546;-0.026917;0.049533;0.0037495
1.855;-8.1892e-06;9.9375e-06;-3.8911e-05;2.2611e-05;0.0077264;-0.021442;0.044948;0.0013856
1.86;-5.9409e-06;9.1098e-06;-3.6188e-05;2.4427e-05;-0.01446;-0.014201;0.032859;-0.0011659
1.865;-4.2973e-06;8.0195e-06;-3.2823e-05;2.6179e-05;-0.033938;-0.0067964;0.018481;-0.0039143
1.87;-3.6229e-06;6.8417e-06;-2.9134e-05;2.7783e-05;-0.043668;-0.00019951;0.0074332;-0.0079451
1.875;-3.989e-06;5.7284e-06;-2.5314e-05;2.9109e-05;-0.03964;0.0053664;0.0030673;-0.014233
1.88;-5.134e-06;4.8081e-06;-2.1393e-05;2.9981e-05;-0.022737;0.010075;0.0048952;-0.022138
1.885;-6.5451e-06;4.1858e-06;-1.73e-05;3.021e-05;0.0014342;0.013765;0.0089432;-0.029272
1.89;-7.635e-06;3.9317e-06;-1.2974e-05;2.9662e-05;0.024287;0.01571;0.0096684;-0.032932
1.895;-7.9463e-06;4.0606e-06;-8.485e-06;2.8305e-05;0.038061;0.014939;0.0033983;-0.031845
1.9;-7.2916e-06;4.5232e-06;-4.0704e-06;2.6225e-05;0.039282;0.011768;-0.0092956;-0.025929
1.905;-5.7834e-06;5.2275e-06;-8.0506e-08;2.3619e-05;0.029045;0.0075718;-0.024679;-0.016266
1.91;-3.7587e-06;6.0663e-06;3.1317e-06;2.0743e-05;0.012303;0.0031917;-0.037564;-0.0052395
1.915;-1.6347e-06;6.9366e-06;5.3313e-06;1.7868e-05;-0.0043765;-0.0006753;-0.043478;0.0052777
1.92;2.3449e-07;7.7451e-06;6.4765e-06;1.5233e-05;-0.016038;-0.004271;-0.040921;0.013931
1.925;1.6555e-06;8.3849e-06;6.7272e-06;1.3014e-05;-0.019866;-0.0092206;-0.030676;0.019332
1.93;2.6365e-06;8.705e-06;6.4107e-06;1.1298e-05;-0.015364;-0.016333;-0.014728;0.02094
1.935;3.3591e-06;8.5175e-06;5.9555e-06;1.0079e-05;-0.0053347;-0.024285;0.0036294;0.018883
1.94;4.0723e-06;7.6533e-06;5.7963e-06;9.2673e-06;0.0045941;-0.029865;0.020071;0.013684
1.945;4.9456e-06;6.0509e-06;6.2651e-06;8.7104e-06;0.0082632;-0.02923;0.030214;0.0067169
1.95;5.9509e-06;3.8314e-06;7.4991e-06;8.2392e-06;0.0023412;-0.02019;0.031045;0.00012576
1.955;6.8397e-06;1.3027e-06;9.3969e-06;7.7086e-06;-0.011622;-0.0045574;0.022109;-0.0048785
1.96;7.2404e-06;-1.1284e-06;1.1649e-05;7.0079e-06;-0.027436;0.01236;0.0062229;-0.0087362
1.965;6.8341e-06;-3.0879e-06;1.3836e-05;6.0494e-06;-0.037171;0.025401;-0.011365;-0.011899
1.97;5.5253e-06;-4.3378e-06;1.5568e-05;4.7584e-06;-0.035096;0.031403;-0.025069;-0.014693
1.975;3.5264e-06;-4.8295e-06;1.66e-05;3.06e-06;-0.02018;0.029298;-0.030995;-0.017892
1.98;1.3164e-06;-4.6937e-06;1.689e-05;8.7036e-07;0.0032739;0.020929;-0.028486;-0.021414
1.985;-5.1292e-07;-4.1667e-06;1.6568e-05;-1.8811e-06;0.027188;0.010369;-0.02042;-0.02354
1.99;-1.4617e-06;-3.4938e-06;1.5846e-05;-5.2029e-06;0.043311;0.0012875;-0.011567;-0.022111
1.995;-1.2907e-06;-2.863e-06;1.4898e-05;-8.9974e-06;0.046344;-0.0046692;-0.0064891;-0.015728
2.0;-9.5441e-08;-2.3856e-06;1.3775e-05;-1.3042e-05;0.035667;-0.0076235;-0.0074783;-0.004329
2.005;1.7272e-06;-2.1127e-06;1.2397e-05;-1.7003e-05;0.014563;-0.0087384;-0.012926;0.011061
2.01;3.6489e-06;-2.0653e-06;1.0641e-05;-2.0517e-05;-0.0066676;-0.0093043;-0.017291;0.024659
2.015;5.198e-06;-2.2551e-06;8.4621e-06;-2.3296e-05;-0.023159;-0.009667;-0.016611;0.034176
2.02;6.0483e-06;-2.6849e-06;5.957e-06;-2.5167e-05;-0.032789;-0.0095391;-0.0095032;0.03851
2.025;6.0611e-06;-3.3501e-06;3.3658e-06;-2.6108e-05;-0.034251;-0.0092927;0.0025864;0.035952
2.03;5.2951e-06;-4.2436e-06;1.0144e-06;-2.625e-05;-0.028089;-0.0089772;0.016604;0.027974
2.035;3.9844e-06;-5.3484e-06;-7.6324e-07;-2.5815e-05;-0.015517;-0.0079288;0.029305;0.018151
2.04;2.4854e-06;-6.6228e-06;-1.7061e-06;-2.5037e-05;0.00044202;-0.0056417;0.037511;0.0093047
2.045;1.1717e-06;-7.9871e-06;-1.7008e-06;-2.4113e-05;0.014411;-0.0015678;0.038373;0.0023857
2.05;2.9147e-07;-9.3059e-06;-8.3868e-07;-2.3188e-05;0.020313;0.0051997;0.03023;-0.0023555
2.055;-1.3799e-07;-1.0376e-05;5.8345e-07;-2.2351e-05;0.015804;0.014654;0.014599;-0.0047028
2.06;-3.1654e-07;-1.0961e-05;2.139e-06;-2.1639e-05;0.0042928;0.024228;-0.0039179;-0.0052948
2.065;-5.2154e-07;-1.0865e-05;3.408e-06;-2.1056e-05;-0.0064308;0.030225;-0.019041;-0.0049795
2.07;-9.1516e-07;-1.002e-05;4.1216e-06;-2.0588e-05;-0.0087149;0.029775;-0.02545;-0.0042978
2.075;-1.4184e-06;-8.5239e-06;4.2474e-06;-2.0215e-05;-0.00010576;0.022285;-0.021615;-0.0031951
2.08;-1.727e-06;-6.6214e-06;3.9802e-06;-1.9888e-05;0.015651;0.010275;-0.0098573;-0.00062046
2.085;-1.4521e-06;-4.6234e-06;3.6575e-06;-1.9523e-05;0.031048;-0.0026353;0.0054005;0.0037368
2.09;-3.0524e-07;-2.8231e-06;3.6497e-06;-1.8999e-05;0.038757;-0.013202;0.019815;0.0089382
2.095;1.7567e-06;-1.4266e-06;4.2648e-06;-1.8189e-05;0.034515;-0.01913;0.030039;0.013974
2.1;4.4811e-06;-5.2022e-07;5.6806e-06;-1.6976e-05;0.018543;-0.020104;0.03405;0.018237
2.105;7.3835e-06;-8.4697e-08;7.9192e-06;-1.527e-05;-0.0042906;-0.017577;0.031804;0.021258
2.11;9.8982e-06;-3.8358e-08;1.0868e-05;-1.302e-05;-0.026741;-0.013561;0.025;0.022197
2.115;1.1553e-05;-2.8026e-07;1.4333e-05;-1.0243e-05;-0.042109;-0.009497;0.016357;0.02003
2.12;1.2104e-05;-7.1799e-07;1.8112e-05;-7.0431e-06;-0.046234;-0.0061639;0.008758;0.01384
2.125;1.1597e-05;-1.2774e-06;2.2053e-05;-3.6241e-06;-0.038454;-0.0035709;0.004098;0.0036919
2.13;1.0342e-05;-1.891e-06;2.6075e-05;-2.6488e-07;-0.021428;-0.00076019;0.00245;-0.0084729
2.135;8.8185e-06;-2.4754e-06;3.0154e-05;2.7402e-06;-0.00011493;0.0030826;0.0020792;-0.01987
2.14;7.5334e-06;-2.9226e-06;3.4257e-05;5.148e-06;0.019248;0.0078937;-0.00018707;-0.027933
2.145;6.8732e-06;-3.1093e-06;3.8261e-05;6.8214e-06;0.030787;0.012941;-0.0076523;-0.030845
2.15;6.9888e-06;-2.9203e-06;4.19e-05;7.7543e-06;0.031338;0.017126;-0.021459;-0.028418
2.155;7.7656e-06;-2.2714e-06;4.4779e-05;8.0589e-06;0.021612;0.019674;-0.039408;-0.021867
2.16;8.8901e-06;-1.1272e-06;4.6463e-05;7.9274e-06;0.0062145;0.019964;-0.056194;-0.013027
2.165;9.9885e-06;4.8113e-07;4.6625e-05;7.587e-06;-0.008318;0.017187;-0.065646;-0.0036815
2.17;1.0775e-05;2.4437e-06;4.5169e-05;7.2655e-06;-0.016647;0.011166;-0.063809;0.005187
2.175;1.1149e-05;4.5809e-06;4.2288e-05;7.1765e-06;-0.016439;0.0028081;-0.050288;0.013422
2.18;1.1198e-05;6.6729e-06;3.8417e-05;7.5177e-06;-0.0095625;-0.0064153;-0.028842;0.021
2.185;1.1112e-05;8.4926e-06;3.4108e-05;8.4593e-06;-0.0012797;-0.015378;-0.0062771;0.027045
2.19;1.1046e-05;9.8323e-06;2.9855e-05;1.0117e-05;0.0029707;-0.023023;0.010812;0.030288
2.195;1.1016e-05;1.054e-05;2.5966e-05;1.253e-05;-0.00011048;-0.027601;0.018358;0.030112
2.2;1.0854e-05;1.0553e-05;2.2505e-05;1.5643e-05;-0.010404;-0.027889;0.015903;0.025899
2.205;1.0259e-05;9.9218e-06;1.9322e-05;1.9298e-05;-0.024167;-0.02377;0.0064524;0.01747
2.21;8.9172e-06;8.8e-06;1.6154e-05;2.3252e-05;-0.035646;-0.015466;-0.0053349;0.0064855
2.215;6.6369e-06;7.4356e-06;1.2728e-05;2.723e-05;-0.039476;-0.003949;-0.015272;-0.004536
2.22;3.4535e-06;6.125e-06;8.8501e-06;3.0973e-05;-0.032829;0.0082459;-0.020955;-0.014294
2.225;-3.4034e-07;5.1404e-06;4.4403e-06;3.4251e-05;-0.016052;0.01786;-0.02159;-0.022892
2.23;-4.2446e-06;4.6662e-06;-4.6311e-07;3.6865e-05;0.0071928;0.023001;-0.017922;-0.030267
2.235;-7.6795e-06;4.775e-06;-5.743e-06;3.8653e-05;0.030381;0.02365;-0.012201;-0.035841
2.24;-1.0154e-05;5.4351e-06;-1.1261e-05;3.9502e-05;0.046453;0.020478;-0.006871;-0.039253
