T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.12;-2.0848e-06;-1.435e-05;-1.9001e-05;-3.5683e-05;-0.019282;0.035036;0.051021;0.0047954
1.125;-3.5967e-06;-1.432e-05;-1.4971e-05;-3.9422e-05;-0.0017482;0.032661;0.034752;0.016895
1.13;-4.9659e-06;-1.3576e-05;-1.0368e-05;-4.2555e-05;0.013198;0.024519;0.011133;0.031502
1.135;-5.8863e-06;-1.2365e-05;-5.8089e-06;-4.4705e-05;0.022733;0.012866;-0.014689;0.047131
1.14;-6.1723e-06;-1.0986e-05;-1.8747e-06;-4.5497e-05;0.028029;0.00056186;-0.03532;0.061593
1.145;-5.7255e-06;-9.7117e-06;1.0444e-06;-4.4615e-05;0.030612;-0.0090135;-0.045941;0.072288
1.15;-4.5157e-06;-8.7119e-06;2.8209e-06;-4.1872e-05;0.030443;-0.012946;-0.045518;0.076652
1.155;-2.5912e-06;-8.0059e-06;3.5919e-06;-3.7265e-05;0.02675;-0.010588;-0.034974;0.072545
1.16;-1.0655e-07;-7.4688e-06;3.7134e-06;-3.0999e-05;0.018093;-0.0029495;-0.017018;0.060223
1.165;2.6519e-06;-6.8802e-06;3.6735e-06;-2.3458e-05;0.0038389;0.007066;0.0041035;0.041701
1.17;5.2863e-06;-6.0123e-06;3.9787e-06;-1.5155e-05;-0.013759;0.015299;0.023515;0.019396
1.175;7.362e-06;-4.6985e-06;5.0232e-06;-6.6378e-06;-0.03094;0.020387;0.035685;-0.0023592
1.18;8.5003e-06;-2.8391e-06;6.9656e-06;1.6142e-06;-0.044085;0.023269;0.036208;-0.01887
1.185;8.4721e-06;-4.0077e-07;9.6764e-06;9.2723e-06;-0.04928;0.023059;0.025324;-0.028664
1.19;7.2908e-06;2.5427e-06;1.2809e-05;1.616e-05;-0.043031;0.017389;0.0084302;-0.032967
1.195;5.2571e-06;5.7812e-06;1.5945e-05;2.2229e-05;-0.025209;0.0062345;-0.0082145;-0.03262
1.2;2.8971e-06;9.0058e-06;1.8696e-05;2.7542e-05;-0.00092109;-0.0073357;-0.022545;-0.027872
1.205;7.9469e-07;1.1891e-05;2.0706e-05;3.2249e-05;0.021555;-0.019851;-0.036698;-0.020565
1.21;-5.9777e-07;1.4164e-05;2.1609e-05;3.6519e-05;0.035298;-0.029144;-0.051933;-0.014418
1.215;-1.0728e-06;1.5644e-05;2.1054e-05;4.0444e-05;0.03815;-0.034229;-0.064644;-0.013074
1.22;-6.6161e-07;1.6269e-05;1.8847e-05;4.3985e-05;0.03278;-0.034332;-0.067648;-0.017686
1.225;4.4486e-07;1.6099e-05;1.5097e-05;4.6969e-05;0.022859;-0.029201;-0.055881;-0.02689
1.23;1.9623e-06;1.5309e-05;1.0263e-05;4.9131e-05;0.010032;-0.020425;-0.030808;-0.038783
1.235;3.5415e-06;1.4128e-05;5.0455e-06;5.0164e-05;-0.0050839;-0.010847;2.0481e-05;-0.051601
1.24;4.795e-06;1.278e-05;1.6281e-07;4.9764e-05;-0.020968;-0.0025598;0.026837;-0.062981
1.245;5.36e-06;1.1443e-05;-3.8422e-06;4.7702e-05;-0.03414;0.0035115;0.043443;-0.070103
1.25;4.995e-06;1.0231e-05;-6.6798e-06;4.3877e-05;-0.0403;0.006504;0.049987;-0.070926
1.255;3.6584e-06;9.1767e-06;-8.2765e-06;3.8363e-05;-0.037473;0.0060715;0.049321;-0.064231
1.26;1.5078e-06;8.2343e-06;-8.7341e-06;3.1423e-05;-0.02768;0.0029291;0.041843;-0.049806
1.265;-1.1745e-06;7.2999e-06;-8.3487e-06;2.3489e-05;-0.014856;-0.0022753;0.025638;-0.029819
1.27;-4.0549e-06;6.2258e-06;-7.6232e-06;1.5078e-05;-0.00099608;-0.0089027;0.0016126;-0.0083318
1.275;-6.7638e-06;4.8539e-06;-7.1709e-06;6.7033e-06;0.014698;-0.014924;-0.023485;0.011233
1.28;-8.8916e-06;3.0716e-06;-7.5245e-06;-1.1979e-06;0.031792;-0.017934;-0.041044;0.0267
1.285;-1.0051e-05;8.5084e-07;-8.9699e-06;-8.312e-06;0.045677;-0.017157;-0.046364;0.036295
1.29;-1.0013e-05;-1.7412e-06;-1.1491e-05;-1.4478e-05;0.05024;-0.012565;-0.03975;0.03961
1.295;-8.8235e-06;-4.5421e-06;-1.4819e-05;-1.9674e-05;0.041895;-0.0041602;-0.024803;0.03797
1.3;-6.8311e-06;-7.3081e-06;-1.853e-05;-2.3981e-05;0.022399;0.0069359;-0.0058641;0.033135
1.305;-4.5738e-06;-9.7611e-06;-2.2136e-05;-2.7543e-05;-0.0012061;0.018117;0.01425;0.026561
1.31;-2.5902e-06;-1.1653e-05;-2.5133e-05;-3.0521e-05;-0.020723;0.026786;0.034483;0.020068
1.315;-1.259e-06;-1.2817e-05;-2.7028e-05;-3.3049e-05;-0.031512;0.03143;0.053626;0.015986
1.32;-7.4414e-07;-1.3194e-05;-2.7401e-05;-3.5172e-05;-0.033843;0.031594;0.068232;0.0163
1.325;-1.0266e-06;-1.2828e-05;-2.5999e-05;-3.6816e-05;-0.029964;0.027911;0.073771;0.022048
1.33;-1.9488e-06;-1.185e-05;-2.2832e-05;-3.7784e-05;-0.021247;0.020997;0.067515;0.03203
1.335;-3.2391e-06;-1.0463e-05;-1.8195e-05;-3.781e-05;-0.0082127;0.011707;0.050173;0.043305
1.34;-4.5346e-06;-8.9065e-06;-1.2611e-05;-3.6637e-05;0.0077829;0.0019154;0.025556;0.052696
1.345;-5.4418e-06;-7.4046e-06;-6.7227e-06;-3.4088e-05;0.023291;-0.0063214;-0.0011528;0.05732
1.35;-5.6261e-06;-6.1201e-06;-1.1496e-06;-3.0127e-05;0.034571;-0.011093;-0.024129;0.055688
1.355;-4.8775e-06;-5.1197e-06;3.6548e-06;-2.4877e-05;0.040091;-0.011654;-0.037425;0.047495
1.36;-3.1288e-06;-4.3724e-06;7.5234e-06;-1.8616e-05;0.039938;-0.0086097;-0.037513;0.033396
1.365;-4.5598e-07;-3.7615e-06;1.0598e-05;-1.1739e-05;0.03403;-0.0023165;-0.026046;0.015957
1.37;2.9168e-06;-3.0945e-06;1.3232e-05;-4.6765e-06;0.021996;0.0067931;-0.0092632;-0.0012037
1.375;6.6158e-06;-2.1364e-06;1.5825e-05;2.1778e-06;0.0041268;0.016495;0.0061068;-0.015449
1.38;1.0146e-05;-6.8647e-07;1.8704e-05;8.5178e-06;-0.017573;0.022873;0.016715;-0.025724
1.385;1.2978e-05;1.3338e-06;2.2076e-05;1.4143e-05;-0.038413;0.022791;0.022763;-0.031466
1.39;1.4683e-05;3.835e-06;2.6045e-05;1.8973e-05;-0.051661;0.01572;0.025052;-0.03223
1.395;1.5094e-05;6.5722e-06;3.0611e-05;2.3039e-05;-0.052063;0.0031838;0.022667;-0.028831
1.4;1.4359e-05;9.2031e-06;3.5628e-05;2.6455e-05;-0.039573;-0.011679;0.013525;-0.023191
1.405;1.289e-05;1.1379e-05;4.0772e-05;2.9365e-05;-0.01921;-0.024758;-0.0033854;-0.017324
1.41;1.1209e-05;1.2834e-05;4.5545e-05;3.1893e-05;0.0022054;-0.032916;-0.026231;-0.013238
1.415;9.7877e-06;1.3441e-05;4.9361e-05;3.4096e-05;0.018696;-0.035;-0.050406;-0.012662
1.42;8.9344e-06;1.3216e-05;5.1669e-05;3.5934e-05;0.026754;-0.03154;-0.070215;-0.016589
1.425;8.7452e-06;1.2296e-05;5.2083e-05;3.725e-05;0.026412;-0.024069;-0.0813;-0.025056
1.43;9.1328e-06;1.0898e-05;5.0449e-05;3.7795e-05;0.019756;-0.014242;-0.082699;-0.036723
1.435;9.8804e-06;9.2774e-06;4.6835e-05;3.7272e-05;0.0090674;-0.0034948;-0.075656;-0.048676
1.44;1.07e-05;7.6889e-06;4.1514e-05;3.542e-05;-0.0033186;0.0060429;-0.060949;-0.057637
1.445;1.1286e-05;6.3228e-06;3.4938e-05;3.2086e-05;-0.015368;0.011775;-0.039474;-0.060996
1.45;1.1363e-05;5.2592e-06;2.7694e-05;2.7278e-05;-0.025354;0.012445;-0.014012;-0.05696
1.455;1.0722e-05;4.4596e-06;2.04e-05;2.1192e-05;-0.032119;0.0087023;0.010034;-0.045265
1.46;9.2343e-06;3.7988e-06;1.3551e-05;1.4197e-05;-0.035623;0.002402;0.025631;-0.027538
1.465;6.8534e-06;3.1083e-06;7.3695e-06;6.769e-06;-0.035852;-0.0047736;0.027808;-0.0071135
1.47;3.6306e-06;2.2108e-06;1.754e-06;-5.9767e-07;-0.031526;-0.011781;0.017558;0.012053
1.475;-2.3769e-07;9.4983e-07;-3.61e-06;-7.4763e-06;-0.02016;-0.017316;0.0025632;0.027021
1.48;-4.3691e-06;-7.7252e-07;-9.0408e-06;-1.3564e-05;-0.00092218;-0.019612;-0.0079444;0.036278
1.485;-8.2359e-06;-2.9499e-06;-1.4701e-05;-1.8702e-05;0.022081;-0.016816;-0.010434;0.03971
1.49;-1.1313e-05;-5.4414e-06;-2.0594e-05;-2.2869e-05;0.041143;-0.0083487;-0.008257;0.038024
1.495;-1.3255e-05;-7.9876e-06;-2.6665e-05;-2.6158e-05;0.049673;0.0039634;-0.0059163;0.032228
1.5;-1.4004e-05;-1.0267e-05;-3.285e-05;-2.8735e-05;0.045873;0.017411;-0.0032188;0.02473
1.505;-1.3775e-05;-1.1966e-05;-3.9028e-05;-3.0771e-05;0.032418;0.028945;0.0037459;0.018517
1.51;-1.2966e-05;-1.2869e-05;-4.4943e-05;-3.2389e-05;0.014008;0.034892;0.01723;0.014946
1.515;-1.2029e-05;-1.2916e-05;-5.0195e-05;-3.3638e-05;-0.0038188;0.033507;0.035818;0.014517
1.52;-1.1338e-05;-1.2217e-05;-5.4297e-05;-3.4484e-05;-0.015887;0.026304;0.056197;0.017774
1.525;-1.1091e-05;-1.0988e-05;-5.6767e-05;-3.4803e-05;-0.019684;0.016007;0.074324;0.024324
1.53;-1.1292e-05;-9.497e-06;-5.7239e-05;-3.441e-05;-0.016139;0.0050275;0.085567;0.03261
1.535;-1.1799e-05;-7.9956e-06;-5.5571e-05;-3.3099e-05;-0.0084547;-0.0042289;0.085748;0.040855
1.54;-1.2424e-05;-6.6693e-06;-5.1921e-05;-3.069e-05;-0.00089027;-0.009805;0.072878;0.047014
1.545;-1.3009e-05;-5.6048e-06;-4.6742e-05;-2.7087e-05;0.0040576;-0.011162;0.049446;0.048511
1.55;-1.344e-05;-4.791e-06;-4.0664e-05;-2.2336e-05;0.0083317;-0.0089085;0.02249;0.043363
1.555;-1.3567e-05;-4.1413e-06;-3.4308e-05;-1.6651e-05;0.015872;-0.0042295;-0.00025825;0.031386
1.56;-1.3148e-05;-3.5197e-06;-2.8123e-05;-1.0386e-05;0.027879;0.001974;-0.013505;0.015058
1.565;-1.1876e-05;-2.7637e-06;-2.2305e-05;-3.9531e-06;0.040281;0.0087756;-0.015916;-0.0016691
1.57;-9.5324e-06;-1.722e-06;-1.6818e-05;2.2597e-06;0.045551;0.014095;-0.010592;-0.015939
1.575;-6.1415e-06;-3.0341e-07;-1.1494e-05;7.9478e-06;0.038289;0.016078;-0.0024668;-0.026054
1.58;-2.0376e-06;1.4992e-06;-6.1419e-06;1.2928e-05;0.018806;0.014653;0.0047563;-0.030637
1.585;2.2161e-06;3.6119e-06;-6.0458e-07;1.7153e-05;-0.0068087;0.010174;0.010063;-0.029726
1.59;6.0173e-06;5.8771e-06;5.2406e-06;2.0687e-05;-0.029419;0.0020477;0.014568;-0.025668
1.595;8.9242e-06;8.0471e-06;1.1501e-05;2.363e-05;-0.042188;-0.0096486;0.018654;-0.021533
1.6;1.0762e-05;9.820000000000001e-06;1.825e-05;2.6067e-05;-0.04337;-0.022124;0.020479;-0.018931
1.605;1.1615e-05;1.0928e-05;2.5465e-05;2.8041e-05;-0.035468;-0.031116;0.016798;-0.018185
1.61;1.1734e-05;1.122e-05;3.295e-05;2.9537e-05;-0.023293;-0.034129;0.0048219;-0.02
1.615;1.1425e-05;1.07e-05;4.0303e-05;3.0471e-05;-0.010924;-0.030901;-0.015299;-0.024895
1.62;1.0975e-05;9.5196e-06;4.6962e-05;3.0699e-05;-0.0003449;-0.021993;-0.040253;-0.031634
1.625;1.0614e-05;7.9458e-06;5.23e-05;3.0052e-05;0.007442;-0.0094645;-0.065381;-0.038323
1.63;1.0489e-05;6.2935e-06;5.575e-05;2.8385e-05;0.011565;0.0031906;-0.085686;-0.043336
1.635;1.0655e-05;4.8414e-06;5.6924e-05;2.5615e-05;0.011638;0.012849;-0.09649;-0.044903
1.64;1.1075e-05;3.7618e-06;5.5709e-05;2.1757e-05;0.0086818;0.016985;-0.094679;-0.042126
1.645;1.1656e-05;3.0751e-06;5.2306e-05;1.6935e-05;0.0043033;0.014481;-0.080432;-0.035086
1.65;1.2277e-05;2.66e-06;4.7175e-05;1.1379e-05;-0.0012105;0.0072643;-0.057826;-0.023552
1.655;1.277e-05;2.3167e-06;4.0905e-05;5.4278e-06;-0.0088914;-0.0015167;-0.033266;-0.0081727
1.66;1.2912e-05;1.8377e-06;3.4064e-05;-5.1596e-07;-0.019277;-0.0093526;-0.01242;0.0087926
1.665;1.2426e-05;1.0651e-06;2.7095e-05;-6.0408e-06;-0.030926;-0.014153;0.0021967;0.024732
1.67;1.105e-05;-7.7353e-08;2.0285e-05;-1.0802e-05;-0.040311;-0.015456;0.01057;0.036353
1.675;8.636e-06;-1.5896e-06;1.3772e-05;-1.4603e-05;-0.042747;-0.014132;0.013223;0.040571
1.68;5.253e-06;-3.4093e-06;7.5609e-06;-1.7439e-05;-0.034837;-0.010481;0.010946000000000001;0.036655
1.685;1.2226e-06;-5.414e-06;1.5581e-06;-1.9486e-05;-0.017004;-0.0043272;0.0057249;0.026422
1.69;-2.9434e-06;-7.4188e-06;-4.3719e-06;-2.1033e-05;0.006147;0.0043055;0.00010514;0.01368
1.695;-6.6879e-06;-9.1862e-06;-1.0357e-05;-2.237e-05;0.027589;0.014677;-0.0045328;0.003019
1.7;-9.5776e-06;-1.0462e-05;-1.6497e-05;-2.3698e-05;0.040852;0.024678;-0.0078317;-0.0022759
1.705;-1.1421e-05;-1.1041e-05;-2.2847e-05;-2.5073e-05;0.042885;0.031094;-0.0090245;-0.0015229
1.71;-1.2289e-05;-1.0836e-05;-2.9389e-05;-2.6412e-05;0.035281;0.031626;-0.0063484;0.0043098
1.715;-1.2436e-05;-9.9133e-06;-3.599e-05;-2.753e-05;0.022349;0.02581;0.0016111;0.013429
1.72;-1.2196e-05;-8.489e-06;-4.2383e-05;-2.8189e-05;0.0086059;0.014365;0.014978;0.023281
1.725;-1.1876e-05;-6.8867e-06;-4.8177e-05;-2.8159e-05;-0.0022535;-0.00011283;0.032979;0.031893
1.73;-1.169e-05;-5.4507e-06;-5.289e-05;-2.725e-05;-0.0084699;-0.013209;0.053433;0.038352
1.735;-1.1737e-05;-4.4346e-06;-5.6034e-05;-2.5336e-05;-0.01018;-0.020419;0.072191;0.042155
1.74;-1.202e-05;-3.9151e-06;-5.7232e-05;-2.2363e-05;-0.0087068;-0.019354;0.083442;0.042482
1.745;-1.248e-05;-3.7776e-06;-5.6356e-05;-1.8387e-05;-0.0055002;-0.011239;0.082606;0.037893
1.75;-1.302e-05;-3.7793e-06;-5.3569e-05;-1.3592e-05;-0.00086163;0.00010262;0.070305;0.02756
1.755;-1.3501e-05;-3.652e-06;-4.9254e-05;-8.3004e-06;0.0055265;0.010229;0.051948;0.012236
1.76;-1.3741e-05;-3.1966e-06;-4.3865e-05;-2.9257e-06;0.013844;0.016045;0.033961;-0.0055847
1.765;-1.3512e-05;-2.3284e-06;-3.7796e-05;2.1036e-06;0.023561;0.017;0.020404;-0.022069
1.77;-1.2581e-05;-1.0711e-06;-3.1321e-05;6.436e-06;0.032646;0.014147;0.012008;-0.033704
1.775;-1.0768e-05;4.7521e-07;-2.4601e-05;9.8669e-06;0.037943;0.008977;0.0076362;-0.038458
1.78;-8.0259e-06;2.1761e-06;-1.7711e-05;1.2374e-05;0.036429;0.0033932;0.0059377;-0.035453
1.785;-4.4975e-06;3.9004e-06;-1.0675e-05;1.4117e-05;0.026505;-0.0015269;0.0057789;-0.025765
1.79;-5.2556e-07;5.5201e-06;-3.4915e-06;1.5369e-05;0.0090237;-0.0068381;0.0059779;-0.013471
1.795;3.4084e-06;6.885e-06;3.8362e-06;1.641e-05;-0.01206;-0.013538;0.0055641;-0.0033991
1.8;6.8098e-06;7.8236e-06;1.1283e-05;1.7426e-05;-0.030571;-0.020559;0.0039559;0.0013964
1.805;9.3209e-06;8.1846e-06;1.8786e-05;1.8458e-05;-0.040699;-0.025668;0.00061958;-2.9591e-05
1.81;1.083e-05;7.895e-06;2.6238e-05;1.9411e-05;-0.039539;-0.026411;-0.0047924;-0.0063283
1.815;1.1489e-05;7.0148e-06;3.3476e-05;2.0106e-05;-0.028484;-0.020869;-0.012223;-0.014251
1.82;1.163e-05;5.756e-06;4.0288e-05;2.0364e-05;-0.013006;-0.0094426;-0.021881;-0.020802
1.825;1.1609e-05;4.429e-06;4.6394e-05;2.0045e-05;8.7692e-05;0.003991;-0.034578;-0.025296
1.83;1.1671e-05;3.33e-06;5.1439e-05;1.9054e-05;0.0066742;0.014268;-0.050366;-0.028498
1.835;1.1905e-05;2.6365e-06;5.5016e-05;1.7326e-05;0.0069836;0.018213;-0.066949;-0.03046
1.84;1.2281e-05;2.3567e-06;5.6769e-05;1.4833e-05;0.0044566;0.014914;-0.079102;-0.030715
1.845;1.2744e-05;2.3289e-06;5.6521e-05;1.1595e-05;0.0024779;0.0052795;-0.081002;-0.028973
1.85;1.3249e-05;2.2834e-06;5.4372e-05;7.695e-06;0.00091926;-0.0066982;-0.071113;-0.023943
1.855;1.373e-05;1.9635e-06;5.0664e-05;3.3217e-06;-0.0028779;-0.015282;-0.053671;-0.013968
1.86;1.4044e-05;1.2398e-06;4.5844e-05;-1.2221e-06;-0.010454;-0.017055;-0.035271;0.00030808
1.865;1.3969e-05;1.4584e-07;4.0323e-05;-5.5687e-06;-0.02067;-0.0126;-0.020759;0.01547
1.87;1.3255e-05;-1.1729e-06;3.4395e-05;-9.3854e-06;-0.030429;-0.0053851;-0.011815;0.026953
1.875;1.1704e-05;-2.5475e-06;2.8213e-05;-1.2471e-05;-0.036582;0.00093116;-0.0084535;0.031563
1.88;9.2299e-06;-3.8502e-06;2.1799e-05;-1.4797e-05;-0.037237;0.0048292;-0.010091;0.029253
1.885;5.8961e-06;-5.0028e-06;1.5072e-05;-1.6471e-05;-0.031612;0.0071804;-0.014924;0.022911
1.89;1.9182e-06;-5.9431e-06;7.9051e-06;-1.765e-05;-0.019948;0.0098008;-0.020254;0.016659
1.895;-2.3526e-06;-6.5921e-06;1.8842e-07;-1.8451e-05;-0.0035007;0.013499;-0.023766;0.013581
1.9;-6.4769e-06;-6.8479e-06;-8.1291e-06;-1.8893e-05;0.015217;0.017962;-0.024314;0.015135
1.905;-1.0016e-05;-6.6108e-06;-1.7023e-05;-1.8889e-05;0.031651;0.021466;-0.021842;0.020479
1.91;-1.2651e-05;-5.844e-06;-2.6387e-05;-1.83e-05;0.040655;0.020946;-0.01575;0.026386
1.915;-1.4292e-05;-4.6277e-06;-3.6011e-05;-1.7004e-05;0.038961;0.015041;-0.0050307;0.030131
1.92;-1.511e-05;-3.1601e-06;-4.5576e-05;-1.495e-05;0.026916;0.0050746;0.0096255;0.030605
1.925;-1.5469e-05;-1.7048e-06;-5.4688e-05;-1.2166e-05;0.0098107;-0.0060598;0.026715;0.027729
1.93;-1.5762e-05;-5.0479e-07;-6.2895e-05;-8.7544e-06;-0.0045384;-0.014381;0.045622;0.022544
1.935;-1.6246e-05;3.0851e-07;-6.9711e-05;-4.8565e-06;-0.010811;-0.016594;0.06566;0.016339
1.94;-1.6977e-05;7.6522e-07;-7.4655e-05;-6.3255e-07;-0.0089857;-0.011966;0.084066;0.009748
1.945;-1.786e-05;1.0407e-06;-7.7348e-05;3.7488e-06;-0.0031774;-0.0025508;0.096098;0.0028481
1.95;-1.8754e-05;1.3822e-06;-7.7618e-05;8.1109e-06;0.002357;0.0078399;0.097806;-0.004391
1.955;-1.9539e-05;2.0036e-06;-7.556e-05;1.2263e-05;0.006319;0.014575;0.08848;-0.012418
1.96;-2.0116e-05;2.9856e-06;-7.1512e-05;1.5991e-05;0.010302;0.014312;0.070767;-0.021456
1.965;-2.036e-05;4.2453e-06;-6.5966e-05;1.9082e-05;0.016395;0.0079309;0.049124;-0.029586
1.97;-2.0085e-05;5.5948e-06;-5.9445e-05;2.138e-05;0.025057;-0.00074022;0.02882;-0.033858
1.975;-1.9066e-05;6.8291e-06;-5.2372e-05;2.2843e-05;0.034449;-0.0084903;0.01522;-0.032931
1.98;-1.7104e-05;7.7873e-06;-4.4966e-05;2.3552e-05;0.041044;-0.013612;0.011426;-0.027377
1.985;-1.4112e-05;8.3794e-06;-3.7222e-05;2.3679e-05;0.041323;-0.015691;0.015603;-0.01925
1.99;-1.0185e-05;8.5764e-06;-2.9008e-05;2.3414e-05;0.03365;-0.015921;0.022;-0.012082
1.995;-5.6052e-06;8.3729e-06;-2.0204e-05;2.2879e-05;0.018504;-0.016117;0.025192;-0.0095246
2.0;-8.1465e-07;7.7574e-06;-1.0791e-05;2.2061e-05;-0.0015918;-0.016842;0.023619;-0.013059
2.005;3.6779e-06;6.7198e-06;-8.3645e-07;2.0809e-05;-0.022257;-0.016938;0.019631;-0.021665
2.01;7.4563e-06;5.2872e-06;9.5702e-06;1.8907e-05;-0.034934;-0.014664;0.016552;-0.030324
2.015;1.0332e-05;3.5675e-06;2.0358e-05;1.6185e-05;-0.037371;-0.0083343;0.013956;-0.035274
2.02;1.2348e-05;1.767e-06;3.1422e-05;1.2594e-05;-0.031369;0.0018503;0.0081511;-0.034281
2.025;1.3717e-05;1.4462e-07;4.252e-05;8.2324e-06;-0.020448;0.01241;-0.0054076;-0.027426
2.03;1.4718e-05;-1.0855e-06;5.3205e-05;3.3159e-06;-0.0089632;0.019002;-0.027502;-0.016965
2.035;1.5613e-05;-1.8444e-06;6.2884e-05;-1.8804e-06;0.00048056;0.018733;-0.053078;-0.0054189
2.04;1.6599e-05;-2.2328e-06;7.0968e-05;-7.0835e-06;0.0067864;0.010941;-0.074541;0.0048814
2.045;1.7784e-05;-2.5069e-06;7.7032e-05;-1.2064e-05;0.0092152;-0.0017757;-0.087073;0.012906
2.05;1.9174e-05;-2.9731e-06;8.0873e-05;-1.6638e-05;0.0071615;-0.013619;-0.090815;0.019672
2.055;2.0675e-05;-3.8432e-06;8.2483e-05;-2.0633e-05;0.0017927;-0.018732;-0.087653;0.026672
2.06;2.214e-05;-5.1387e-06;8.2019e-05;-2.3878e-05;-0.0047193;-0.015343;-0.078412;0.033264
2.065;2.3409e-05;-6.6978e-06;7.9787e-05;-2.6242e-05;-0.011033;-0.0057682;-0.062965;0.0372
2.07;2.432e-05;-8.2591e-06;7.623e-05;-2.769e-05;-0.017493;0.0055937;-0.043048;0.036227
2.075;2.4695e-05;-9.5679e-06;7.1837e-05;-2.8314e-05;-0.025427;0.014624;-0.023901;0.029622
2.08;2.4319e-05;-1.0448e-05;6.7004e-05;-2.8325e-05;-0.034621;0.019695;-0.011182;0.019507
2.085;2.2987e-05;-1.0821e-05;6.194e-05;-2.7973e-05;-0.041916;0.020922;-0.007256;0.0094329
2.09;2.0602e-05;-1.0689e-05;5.6654e-05;-2.7465e-05;-0.042359;0.019453;-0.010471;0.00306
2.095;1.7276e-05;-1.01e-05;5.1021e-05;-2.688e-05;-0.032906;0.017075;-0.017277;0.0031186
2.1;1.3349e-05;-9.1143e-06;4.4872e-05;-2.6134e-05;-0.015291;0.014708;-0.024061;0.0096945
2.105;9.2948e-06;-7.7989e-06;3.8073e-05;-2.5018e-05;0.0051278;0.011658;-0.027935;0.019854
2.11;5.5825e-06;-6.2576e-06;3.0573e-05;-2.3291e-05;0.022268;0.0064396;-0.028144;0.029045
2.115;2.5454e-06;-4.6543e-06;2.2396e-05;-2.0785e-05;0.03179;-0.0014765;-0.026069;0.033369
2.12;3.0991e-07;-3.2053e-06;1.3606e-05;-1.7476e-05;0.032385;-0.010863;-0.022903;0.030866
2.125;-1.2038e-06;-2.1249e-06;4.3079e-06;-1.3505e-05;0.025388;-0.018631;-0.017801;0.022135
2.13;-2.2303e-06;-1.5342e-06;-5.3186e-06;-9.1291e-06;0.013607;-0.020593;-0.0084891;0.010253
2.135;-3.0776e-06;-1.3798e-06;-1.4968e-05;-4.6407e-06;0.00072952;-0.014352;0.00664;-0.0012572
2.14;-4.0348e-06;-1.4211e-06;-2.4202e-05;-2.9409e-07;-0.0095394;-0.0013284;0.026577;-0.010104
2.145;-5.2952e-06;-1.3072e-06;-3.2509e-05;3.7315e-06;-0.014757;0.013743;0.047512;-0.01559
2.15;-6.9193e-06;-7.1209e-07;-3.9419e-05;7.3333e-06;-0.014354;0.024784;0.064312;-0.018334
2.155;-8.8445e-06;5.3474e-07;-4.4625e-05;1.0468e-05;-0.0097607;0.027405;0.07209;-0.01907
2.16;-1.0933e-05;2.3818e-06;-4.8072e-05;1.3138e-05;-0.0032954;0.020659;0.068687;-0.018069
2.165;-1.3021e-05;4.5744e-06;-4.9955e-05;1.5392e-05;0.0033145;0.0070143;0.056448;-0.015223
2.17;-1.4946e-05;6.7495e-06;-5.0621e-05;1.7331e-05;0.0097848;-0.0084201;0.040993;-0.0099657
2.175;-1.6531e-05;8.5695e-06;-5.0422e-05;1.9121e-05;0.017297;-0.020023;0.028078;-0.0020154
2.18;-1.7572e-05;9.8337e-06;-4.962e-05;2.0977e-05;0.026295;-0.024474;0.020206;0.0072632
2.185;-1.7849e-05;1.051e-05;-4.8359e-05;2.3099e-05;0.034813;-0.022568;0.016491;0.014083
2.19;-1.7199e-05;1.0683e-05;-4.6695e-05;2.5572e-05;0.039373;-0.017731;0.015683;0.014046
2.195;-1.56e-05;1.0474e-05;-4.4615e-05;2.8285e-05;0.03664;-0.012798;0.017584;0.005251
2.2;-1.3219e-05;9.9913e-06;-4.2036e-05;3.0927e-05;0.025883;-0.0091274;0.022388;-0.011019
2.205;-1.0389e-05;9.3143e-06;-3.8807e-05;3.3048e-05;0.010092;-0.0063957;0.029545;-0.030567
2.21;-7.5062e-06;8.5252e-06;-3.4746e-05;3.42e-05;-0.0058822;-0.0025789;0.037073;-0.047037
2.215;-4.9166e-06;7.7519e-06;-2.9694e-05;3.4078e-05;-0.017604;0.0038253;0.042172;-0.054843
2.22;-2.8295e-06;7.167e-06;-2.3585e-05;3.2618e-05;-0.022637;0.011252;0.042469;-0.052359
2.225;-1.2882e-06;6.9172e-06;-1.6478e-05;2.9976e-05;-0.021051;0.015572;0.037366;-0.042174
2.23;-1.9748e-07;7.0296e-06;-8.5585e-06;2.6453e-05;-0.015018;0.013454;0.027616;-0.028364
2.235;6.1382e-07;7.3657e-06;-1.2223e-07;2.2394e-05;-0.0073359;0.0044614;0.013783;-0.014428
2.24;1.3363e-06;7.642e-06;8.4417e-06;1.8119e-05;0.00023708;-0.0092156;-0.0035589;-0.0028976
2.245;2.1431e-06;7.5163e-06;1.6672e-05;1.3875e-05;0.0065118;-0.022962;-0.023091;0.0054049
2.25;3.1588e-06;6.7174e-06;2.4083e-05;9.8406e-06;0.010213;-0.03094;-0.042528;0.011386
2.255;4.4342e-06;5.1617e-06;3.0229e-05;6.1422e-06;0.01059;-0.029645;-0.05868;0.015499
2.26;5.9406e-06;2.9901e-06;3.4793e-05;2.8484e-06;0.0078972;-0.019675;-0.067852;0.01688
2.265;7.5844e-06;5.1584e-07;3.7666e-05;-5.205e-08;0.0031035;-0.0045473;-0.067549;0.014614
