T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.45;-5.7368e-07;4.1155e-08;-3.9924e-07;7.4448e-07;0.0042867;0.0011872;-0.0004874;0.00033757
2.455;-3.6309e-07;8.4025e-08;-6.1513e-07;1.129e-06;0.0025874;-0.00055443;-0.00071847;-0.0028578
2.46;-1.3235e-07;1.0608e-07;-8.6099e-07;1.4187e-06;-0.00096831;-0.0011248;-0.0016781;-0.0047354
2.465;3.5108e-08;1.2392e-07;-1.1471e-06;1.6048e-06;-0.0041026;0.000776;-0.0015547;-0.0035724
2.47;9.4421e-08;1.8006e-07;-1.4491e-06;1.7267e-06;-0.004566;0.0022997;0.00028077;-0.0015561
2.475;5.5442e-08;2.8257e-07;-1.7173e-06;1.8163e-06;-0.0033004;0.0014222;0.002424;-0.0010175
2.48;-5.4597e-08;3.9716e-07;-1.9158e-06;1.8753e-06;-0.0023795;-0.0004561;0.0031595;-0.001434
2.485;-2.1565e-07;5.0033e-07;-2.0397e-06;1.9086e-06;-0.0017028;-0.00047317;0.0028104;-0.00063175
2.49;-4.0303e-07;6.1897e-07;-2.0956e-06;1.9543e-06;-0.00040805;0.0017031;0.0026342;0.0016211
2.495;-5.7768e-07;7.8169e-07;-2.0824e-06;2.0451e-06;0.0014255;0.0018454;0.0028883;0.0020004
2.5;-6.9896e-07;9.4526e-07;-1.9966e-06;2.1521e-06;0.0028485;-0.0017607;0.0029219;-0.00068997
2.505;-7.4798e-07;1.0293e-06;-1.848e-06;2.2187e-06;0.00294;-0.0046206;0.0021039;-0.0025529
2.51;-7.3789e-07;1.0053e-06;-1.6659e-06;2.2348e-06;0.0017936;-0.0040365;0.00057928;-0.001506
2.515;-6.9906e-07;9.0023e-07;-1.4868e-06;2.2286e-06;0.0005044;-0.002448;-0.0008208;-0.00026261
2.52;-6.5554e-07;7.4915e-07;-1.3393e-06;2.217e-06;-0.00013419;-0.0012309;-0.0017042;-0.00017417
2.525;-6.2327e-07;5.8432e-07;-1.2481e-06;2.1995e-06;-0.00076259;0.00012853;-0.0028016;-0.0002913
2.53;-6.1143e-07;4.3274e-07;-1.2324e-06;2.1673e-06;-0.00087779;0.00093696;-0.0032488;-0.00088484
2.535;-5.9033e-07;3.0457e-07;-1.264e-06;2.0991e-06;0.0016011;0.0009391;-0.00055218;-0.001997
2.54;-4.9067e-07;1.9905e-07;-1.2586e-06;1.972e-06;0.0046896;0.00087173;0.0035189;-0.0027164
2.545;-2.829e-07;1.2092e-07;-1.1542e-06;1.7807e-06;0.0039876;0.001316;0.0044221;-0.0024213
2.55;-2.7797e-08;8.5185e-08;-9.6679e-07;1.5421e-06;-0.00019116;0.0020753;0.0022242;-0.0013649
2.555;1.8488e-07;9.8458e-08;-7.4056e-07;1.2771e-06;-0.003219;0.0018537;0.00087059;-0.00074583
2.56;3.1837e-07;1.4258e-07;-4.87e-07;9.9107e-07;-0.0031313;0.00061737;0.0013098;-0.00093307
2.565;3.7023e-07;1.845e-07;-2.1508e-07;6.7561e-07;-0.0033862;-0.00079466;0.00017665;-0.0014206
2.57;3.2271e-07;1.8085e-07;2.9027e-08;3.0751e-07;-0.0045652;-0.0028453;-0.0024011;-0.0027826
2.575;1.7074e-07;9.4754e-08;2.0601e-07;-1.3841e-07;-0.0038064;-0.003763;-0.0029859;-0.0034537
2.58;-3.4104e-08;-4.2804e-08;3.3469e-07;-6.2764e-07;-0.00043433;-0.00038137;-0.00088984;-3.8576e-05
2.585;-1.9186e-07;-1.299e-07;4.8196e-07;-1.0499e-06;0.0041979;0.0044245;0.0023748;0.0053939
2.59;-2.0619e-07;-1.0587e-07;7.1577e-07;-1.317e-06;0.007291;0.0045004;0.004559;0.0070565
2.595;-4.9978e-08;-2.9105e-08;1.0522e-06;-1.4449e-06;0.0063764;-0.00026405;0.0036668;0.0040965
2.6;2.0996e-07;-1.2734e-08;1.4326e-06;-1.5138e-06;0.001935;-0.0045828;-0.00013478;0.0006085
2.605;4.6496e-07;-1.079e-07;1.7634e-06;-1.5775e-06;-0.0023407;-0.0043679;-0.0038405;-0.00020231
2.61;6.3949e-07;-2.7455e-07;1.9776e-06;-1.6373e-06;-0.0041107;-0.0013555;-0.005498;0.00051158
2.615;7.0795e-07;-4.6156e-07;2.0515e-06;-1.6956e-06;-0.0043786;-0.0002542;-0.0057362;-0.00037521
2.62;6.795e-07;-6.6312e-07;1.9996e-06;-1.7848e-06;-0.0033817;-0.00090829;-0.0043325;-0.0021078
2.625;5.9569e-07;-8.7599e-07;1.8775e-06;-1.9233e-06;-0.0010531;-1.0019e-05;-0.0012891;-0.0018457
2.63;5.1909e-07;-1.0521e-06;1.7641e-06;-2.0777e-06;0.0016302;0.0029455;0.0019833;0.00056745
2.635;5.029e-07;-1.1223e-06;1.7227e-06;-2.1903e-06;0.0032115;0.0055293;0.0037893;0.0027818
2.64;5.6216e-07;-1.0593e-06;1.7708e-06;-2.2364e-06;0.0028353;0.0051499;0.0033782;0.0025572
2.645;6.6299e-07;-9.0042e-07;1.8724e-06;-2.2416e-06;0.00049911;0.002526;0.00091381;0.00071613
2.65;7.3592e-07;-7.06e-07;1.9539e-06;-2.2427e-06;-0.0027294;0.00031008;-0.0025209;-0.00040262
2.655;7.2586e-07;-5.2528e-07;1.9525e-06;-2.2597e-06;-0.0039276;-0.0014059;-0.004122;-0.00086137
2.66;6.3322e-07;-3.9681e-07;1.8581e-06;-2.2989e-06;-0.0026873;-0.0027774;-0.0033383;-0.00092051
2.665;4.8969e-07;-3.3097e-07;1.6942e-06;-2.341e-06;-0.0013793;-0.0022457;-0.0022098;0.00067413
2.67;3.2537e-07;-3.0033e-07;1.4895e-06;-2.3349e-06;-0.00028476;-0.00057179;-0.001055;0.0031859
2.675;1.7553e-07;-2.7403e-07;1.2787e-06;-2.2328e-06;0.0014384;0.00023252;0.00056442;0.0045018
2.68;8.4637e-08;-2.3994e-07;1.0981e-06;-2.0181e-06;0.0032792;0.00039073;0.0018459;0.0045125
2.685;7.6144e-08;-1.9282e-07;9.5653e-07;-1.6953e-06;0.0033267;0.000651;0.0012993;0.0041377
2.69;1.2206e-07;-1.3197e-07;8.1788e-07;-1.2833e-06;0.0010362;0.00045134;-0.0010618;0.0029952
2.695;1.5061e-07;-7.503e-08;6.1633e-07;-8.2647e-07;-0.0024224;-0.0007584;-0.003971;0.00060609
2.7;8.5338e-08;-4.5529e-08;2.8963e-07;-3.7507e-07;-0.0050919;-0.0014446;-0.0060471;-0.0010531
2.705;-9.3808e-08;-4.1287e-08;-1.7249e-07;5.1684e-08;-0.0040434;-0.00058375;-0.0048103;-0.00092692
2.71;-3.1333e-07;-4.7394e-08;-6.9432e-07;4.5223e-07;0.00079843;-0.00023488;1.8954e-05;-0.0011612
2.715;-4.6119e-07;-6.9545e-08;-1.1593e-06;8.0565e-07;0.0049503;-0.0010452;0.0045452;-0.0026046
2.72;-4.8896e-07;-1.0775e-07;-1.5027e-06;1.0912e-06;0.0046831;-0.00025471;0.0051957;-0.0028412
2.725;-4.3537e-07;-1.1373e-07;-1.7373e-06;1.3275e-06;0.0018305;0.0028242;0.0035194;-0.0011003
2.73;-3.5316e-07;-1.6876e-08;-1.8906e-06;1.5581e-06;0.00044306;0.0054123;0.0029732;0.0006473
2.735;-2.6525e-07;2.0705e-07;-1.9718e-06;1.8031e-06;1.5659e-05;0.0047738;0.0027988;0.00051801
2.74;-2.0028e-07;5.0282e-07;-2.0042e-06;2.0368e-06;-0.0018403;0.00098644;0.0011133;-0.0014186
2.745;-2.0942e-07;7.6978e-07;-2.0325e-06;2.2109e-06;-0.0040928;-0.0032953;-0.00079256;-0.0033543
2.75;-3.2468e-07;9.3659e-07;-2.0841e-06;2.3019e-06;-0.0044104;-0.0047383;-0.0010787;-0.0033021
2.755;-5.1711e-07;1.0028e-06;-2.14e-06;2.3336e-06;-0.0017782;-0.0033159;0.00072465;-0.0014534
2.76;-7.0208e-07;1.0067e-06;-2.1436e-06;2.3492e-06;0.0023726;-0.0016679;0.0034534;0.00017412
2.765;-7.9348e-07;9.7885e-07;-2.0417e-06;2.3779e-06;0.0051265;-0.00087062;0.0049994;0.00088218
2.77;-7.6578e-07;9.3135e-07;-1.8315e-06;2.4293e-06;0.0044216;-0.0006955;0.0036869;0.00092534
2.775;-6.6316e-07;8.5732e-07;-1.5674e-06;2.4894e-06;0.0015763;-0.001422;0.00062222;-0.00021577
2.78;-5.4331e-07;7.3684e-07;-1.3123e-06;2.5209e-06;-0.0002097;-0.002296;-0.0013471;-0.0020708
2.785;-4.4158e-07;5.7292e-07;-1.1056e-06;2.4956e-06;-0.0012391;-0.0011946;-0.0025277;-0.0024854
2.79;-3.9102e-07;4.123e-07;-9.8194e-07;2.4219e-06;-0.0028501;0.0014566;-0.0041155;-0.001384
2.795;-4.1669e-07;3.0459e-07;-9.6516e-07;2.3186e-06;-0.0032607;0.002788;-0.0044446;-0.00098467
2.8;-4.7884e-07;2.5836e-07;-1.0147e-06;2.1809e-06;0.00031754;0.0021391;-0.00088552;-0.0017628
2.805;-4.5476e-07;2.5197e-07;-1.0058e-06;1.9925e-06;0.0065753;0.0010464;0.0055503;-0.0022984
2.81;-2.3565e-07;2.6454e-07;-8.1394e-07;1.7497e-06;0.009062;0.00046702;0.0091212;-0.002057
2.815;1.4343e-07;2.8775e-07;-4.3211e-07;1.465e-06;0.003777;0.00038218;0.0061087;-0.0012942
2.82;5.0934e-07;3.2959e-07;2.5349e-08;1.1694e-06;-0.0048306;0.0011032;-5.5986e-05;0.00042167
2.825;7.0849e-07;3.9426e-07;4.4234e-07;8.9471e-07;-0.008551;0.00073566;-0.0032083;0.0012521
2.83;7.1842e-07;4.3355e-07;7.8177e-07;6.2176e-07;-0.0066061;-0.0027486;-0.0030058;-0.0010903
2.835;5.85e-07;3.7179e-07;1.0366e-06;2.9461e-07;-0.0048478;-0.0053549;-0.0037508;-0.0032591
2.84;3.3604e-07;2.0597e-07;1.1804e-06;-8.9629e-08;-0.0043943;-0.0029982;-0.0051268;-0.0013339
2.845;2.2411e-08;3.1124e-08;1.2234e-06;-4.4916e-07;-0.00080556;0.0022712;-0.0029781;0.003305
2.85;-2.2758e-07;-5.7404e-08;1.2564e-06;-6.9552e-07;0.005888;0.0046615;0.0021824;0.0057703
2.855;-2.827e-07;-7.7458e-08;1.3766e-06;-8.3369e-07;0.0097312;0.00084981;0.0048188;0.0029155
2.86;-1.2265e-07;-1.3469e-07;1.589e-06;-9.5077e-07;0.0075138;-0.0038387;0.002574;-0.001238
2.865;1.6154e-07;-2.799e-07;1.8146e-06;-1.1022e-06;0.0024202;-0.0032345;-0.001513;-0.0015354
2.87;4.5006e-07;-4.5704e-07;1.9599e-06;-1.2677e-06;-0.0020806;0.00067601;-0.0049193;0.00040854
2.875;6.5145e-07;-5.9549e-07;1.9567e-06;-1.4208e-06;-0.0048996;0.0024396;-0.00697;0.00060009
2.88;7.1869e-07;-6.8937e-07;1.78e-06;-1.5801e-06;-0.0058418;0.0011377;-0.0069137;-0.0010941
2.885;6.5396e-07;-7.6029e-07;1.4629e-06;-1.7661e-06;-0.0047263;0.00068496;-0.0043403;-0.0010627
2.89;5.1305e-07;-7.891e-07;1.0953e-06;-1.9445e-06;-0.0013797;0.0026726;0.00029906;0.0016694
2.895;3.9129e-07;-7.4311e-07;7.9685e-07;-2.0631e-06;0.0029116;0.00333;0.0052287;0.0031289
2.9;3.6962e-07;-6.434e-07;6.5867e-07;-2.123e-06;0.0051131;0.00098075;0.0076158;0.001578
2.905;4.5068e-07;-5.3496e-07;6.8696e-07;-2.1533e-06;0.0031287;-0.00030051;0.0057247;0.00077828
2.91;5.5845e-07;-4.1529e-07;8.0629e-07;-2.1415e-06;-0.00098969;0.0011877;0.0015625;0.0025722
2.915;6.1263e-07;-2.7162e-07;9.3033e-07;-2.0623e-06;-0.0033134;0.00075614;-0.0012008;0.0028481
2.92;5.7757e-07;-1.6039e-07;1.0079e-06;-1.95e-06;-0.0038309;-0.0033364;-0.0025208;-0.00019218
2.925;4.4247e-07;-1.732e-07;1.0074e-06;-1.8763e-06;-0.0041698;-0.006604;-0.003719;-0.002905
2.93;2.1473e-07;-3.3443e-07;9.1606e-07;-1.8665e-06;-0.0032538;-0.0052961;-0.0035635;-0.0022293
2.935;-4.8578e-08;-5.5879e-07;7.6985e-07;-1.8654e-06;0.00039362;0.00022808;-0.00083948;0.0015196
2.94;-2.4307e-07;-7.2127e-07;6.4596e-07;-1.7952e-06;0.0051128;0.004742;0.0026282;0.0040345
2.945;-2.866e-07;-7.7228e-07;5.9859e-07;-1.6444e-06;0.0069874;0.0042054;0.0035131;0.0024299
2.95;-1.7593e-07;-7.4234e-07;6.1814e-07;-1.4604e-06;0.0053621;0.0022623;0.0018488;0.00021645
2.955;2.9473e-08;-6.5564e-07;6.5719e-07;-1.2698e-06;0.0022199;0.0022678;-0.00029081;0.00030231
2.96;2.441e-07;-5.1704e-07;6.6189e-07;-1.0713e-06;-0.0014798;0.0018939;-0.0024552;0.00033388
2.965;3.7474e-07;-3.6341e-07;5.7609e-07;-8.8934e-07;-0.0052397;-0.0006792;-0.0047847;-0.001646
2.97;3.4639e-07;-2.5633e-07;3.5343e-07;-7.714e-07;-0.0074912;-0.003055;-0.006172;-0.0034817
2.975;1.5303e-07;-2.1329e-07;-1.0138e-09;-7.2546e-07;-0.005736;-0.0020892;-0.0043923;-0.0022987
2.98;-1.165e-07;-1.7763e-07;-4.0623e-07;-6.9174e-07;-0.00037007;0.0014912;0.00032044;0.0013145
2.985;-3.3583e-07;-7.4003e-08;-7.5396e-07;-5.8741e-07;0.0043998;0.0039603;0.0042916;0.0043436
2.99;-4.3521e-07;1.1901e-07;-9.8817e-07;-3.6552e-07;0.0052195;0.003208;0.0048099;0.0050747
2.995;-4.2681e-07;3.5992e-07;-1.1198e-06;-2.8061e-08;0.0034091;0.00062773;0.0034003;0.0041753
3.0;-3.4735e-07;5.8658e-07;-1.173e-06;3.9647e-07;0.0022666;-0.001772;0.0028619;0.0027912
3.005;-2.2865e-07;7.4906e-07;-1.1668e-06;8.6872e-07;0.00088081;-0.0033659;0.0019007;0.0010291
3.01;-1.3007e-07;8.2042e-07;-1.1505e-06;1.3439e-06;-0.0024796;-0.0039299;-0.0010819;-0.00079538
3.015;-1.2883e-07;7.9692e-07;-1.193e-06;1.7815e-06;-0.005319;-0.0036622;-0.0036335;-0.0022128
3.02;-2.4915e-07;6.9731e-07;-1.3173e-06;2.159e-06;-0.0044288;-0.0024324;-0.0029259;-0.002602
3.025;-4.2414e-07;5.6346e-07;-1.4677e-06;2.4811e-06;4.0859e-05;-0.00030992;0.00082009;-0.0018408
3.03;-5.4299e-07;4.3875e-07;-1.5506e-06;2.7604e-06;0.0044595;0.0010492;0.0045906;-0.0015678
3.035;-5.3594e-07;3.4903e-07;-1.5031e-06;2.9959e-06;0.0056335;0.0017501;0.0058614;-0.0019411
3.04;-4.1087e-07;3.1653e-07;-1.3227e-06;3.1821e-06;0.0038194;0.002825;0.0047695;-0.0020073
3.045;-2.2405e-07;3.5192e-07;-1.0486e-06;3.3045e-06;0.0011208;0.002618;0.0027388;-0.0030784
3.05;-3.5037e-08;4.347e-07;-7.3009e-07;3.3282e-06;-0.00095128;0.0011757;0.00080466;-0.004824
3.055;1.0531e-07;5.3992e-07;-4.2011e-07;3.2309e-06;-0.0029388;0.00061025;-0.0014809;-0.0048695
3.06;1.4247e-07;6.5918e-07;-1.8273e-07;3.0304e-06;-0.0053153;0.00051545;-0.0043243;-0.0033929
3.065;3.6301e-08;7.7745e-07;-7.3021e-08;2.7597e-06;-0.006164;-0.00058777;-0.0059021;-0.0022129
3.07;-1.8993e-07;8.5958e-07;-9.2358e-08;2.4401e-06;-0.0034619;-0.0023034;-0.0044388;-0.0016986
3.075;-4.3709e-07;8.8566e-07;-1.7667e-07;2.0986e-06;0.0017805;-0.002195;-0.00076596;-6.5635e-05
3.08;-5.9137e-07;8.8235e-07;-2.4662e-07;1.7889e-06;0.0056653;-0.00016264;0.0019278;0.0026132
3.085;-5.9978e-07;8.7686e-07;-2.6655e-07;1.5488e-06;0.0060234;6.9459e-06;0.0020861;0.0029714
3.09;-4.8057e-07;8.4416e-07;-2.485e-07;1.3563e-06;0.0041926;-0.0021764;0.00095462;0.00084262
3.095;-2.8928e-07;7.4744e-07;-2.2617e-07;1.1726e-06;0.0015755;-0.0029611;-0.00061035;-0.00015614
3.1;-8.8346e-08;5.9133e-07;-2.3518e-07;9.9316e-07;-0.00080729;-0.001796;-0.0019005;0.00049805
3.105;7.5697e-08;3.9396e-07;-2.9286e-07;8.2071e-07;-0.0021503;-0.0014935;-0.0020002;7.1943e-05
3.11;1.8311e-07;1.5959e-07;-3.8621e-07;6.379e-07;-0.0023855;-0.0014717;-0.00085888;-0.00090421
3.115;2.4503e-07;-8.4648e-08;-4.6942e-07;4.4277e-07;-0.0012609;0.00066775;0.0016621;-9.388e-05
3.12;2.9511e-07;-2.8012e-07;-4.7601e-07;2.5944e-07;0.00031423;0.0032393;0.0044697;0.0010435
3.125;3.5824e-07;-3.8978e-07;-3.5662e-07;9.4323e-08;0.00073931;0.00364;0.005621;0.00042431
3.13;4.3376e-07;-4.2818e-07;-1.0186e-07;-8.3448e-08;0.00025262;0.0020683;0.0052146;-0.0014335
3.135;5.0055e-07;-4.3756e-07;2.6043e-07;-3.1522e-07;-0.00094546;0.00025043;0.0033952;-0.002892
3.14;5.1628e-07;-4.4482e-07;6.6253e-07;-6.1606e-07;-0.0031347;-9.1551e-05;-0.00020048;-0.0026443
3.145;4.3468e-07;-4.4596e-07;1.0151e-06;-9.6522e-07;-0.0046599;0.0005792;-0.0037687;-0.0012232
3.15;2.5412e-07;-4.332e-07;1.2621e-06;-1.3321e-06;-0.003276;0.0005406;-0.0046926;-0.0001889
3.155;3.7372e-08;-4.1178e-07;1.4111e-06;-1.6929e-06;0.00037466;0.00015006;-0.0031567;0.00066767
3.16;-1.3172e-07;-3.7968e-07;1.5017e-06;-2.0139e-06;0.0034467;0.00069743;-0.0015177;0.0025184
3.165;-2.0231e-07;-3.2482e-07;1.5601e-06;-2.2503e-06;0.0044452;0.0011291;-0.0010408;0.0042527
3.17;-1.5914e-07;-2.6344e-07;1.5975e-06;-2.3888e-06;0.0046544;-0.00059333;-0.00064679;0.0035872
3.175;9.0491e-10;-2.5347e-07;1.6275e-06;-2.4684e-06;0.0046975;-0.0035189;4.9841e-05;0.0011358
3.18;2.5126e-07;-3.3671e-07;1.6465e-06;-2.5306e-06;0.0025447;-0.0039584;-0.00091091;0.00024346
3.185;5.091e-07;-4.8334e-07;1.6085e-06;-2.5672e-06;-0.0019383;-0.0011265;-0.0036416;0.0017953
3.19;6.7367e-07;-6.3519e-07;1.4584e-06;-2.5533e-06;-0.0055365;0.000726;-0.0053437;0.0022533
3.195;7.0499e-07;-7.7681e-07;1.1978e-06;-2.5044e-06;-0.0051477;0.00010182;-0.0035169;0.00055951
3.2;6.5274e-07;-9.1002e-07;9.0529e-07;-2.447e-06;-0.0015476;0.00055533;0.00095675;9.7989e-05
3.205;5.9074e-07;-1.003e-06;6.7501e-07;-2.3719e-06;0.00078435;0.0026627;0.0040389;0.0013265
3.21;5.4339e-07;-1.013e-06;5.4949e-07;-2.2555e-06;0.00039848;0.0039809;0.0043546;0.0019731
3.215;5.0169e-07;-9.2398e-07;5.2999e-07;-2.0922e-06;4.5933e-05;0.0039447;0.0041226;0.0017831
3.22;4.6848e-07;-7.4885e-07;6.1076e-07;-1.889e-06;0.00063063;0.0029511;0.0039014;0.0014151
3.225;4.3833e-07;-5.2724e-07;7.5864e-07;-1.6628e-06;-0.00037045;0.00077366;0.0014843;0.00042603
3.23;3.5533e-07;-3.2621e-07;8.8129e-07;-1.4518e-06;-0.0038473;-0.0024161;-0.0034924;-0.0016386
3.235;1.5817e-07;-2.0086e-07;8.7876e-07;-1.2898e-06;-0.0053095;-0.0036572;-0.0065449;-0.0022912
3.24;-1.2712e-07;-1.3083e-07;7.3537e-07;-1.1474e-06;-0.0017665;-0.00079044;-0.0047491;0.00070155
3.245;-3.9915e-07;-4.4224e-08;5.1046e-07;-9.4789e-07;0.0028351;0.002131;-0.0017654;0.0038755
3.25;-5.8165e-07;8.2417e-08;2.5003e-07;-6.5623e-07;0.0043481;0.0010954;-0.0010618;0.0035196
3.255;-6.5451e-07;1.9988e-07;-3.1508e-08;-3.0712e-07;0.0044217;-0.0018297;-0.00063451;0.0010802
3.26;-5.9717e-07;2.6258e-07;-2.9625e-07;5.6498e-08;0.0059821;-0.0025694;0.0019652;6.6281e-05
3.265;-3.7738e-07;2.9728e-07;-4.8178e-07;4.4683e-07;0.0070264;0.00031105;0.0043818;0.0020548
3.27;-2.6136e-08;3.6867e-07;-5.7375e-07;9.0558e-07;0.0035199;0.0026407;0.0031278;0.0034348
3.275;3.2025e-07;4.7159e-07;-6.4094e-07;1.4092e-06;-0.0038958;-8.7147e-05;-0.0011376;0.00018302
3.28;4.9717e-07;5.1845e-07;-7.7282e-07;1.8563e-06;-0.0096838;-0.0044051;-0.0040542;-0.0047075
3.285;4.4568e-07;4.5235e-07;-9.8118e-07;2.1677e-06;-0.0086317;-0.0046604;-0.0020935;-0.0061786
3.29;2.4593e-07;3.1434e-07;-1.1856e-06;2.3495e-06;-0.0032363;-0.0011045;0.0024054;-0.0042004
3.295;1.1021e-08;2.0823e-07;-1.3012e-06;2.4674e-06;0.00044266;0.0036543;0.0047235;-0.00091367
3.3;-1.9811e-07;2.2036e-07;-1.2975e-06;2.5829e-06;0.0016277;0.0058272;0.0048227;0.00073734
3.305;-3.4809e-07;3.4861e-07;-1.1687e-06;2.6977e-06;0.0030963;0.0034852;0.0051806;-0.00077496
3.31;-4.0455e-07;5.3073e-07;-9.1178e-07;2.7754e-06;0.0043916;0.00081216;0.0050766;-0.0022099
3.315;-3.757e-07;7.2688e-07;-5.7197e-07;2.8063e-06;0.0024568;0.00030071;0.0015778;-0.001537
3.32;-3.4015e-07;9.2485e-07;-2.6462e-07;2.8089e-06;-0.0019167;-0.0001487;-0.0041706;-0.0007266
3.325;-3.8037e-07;1.0932e-06;-1.0318e-07;2.7832e-06;-0.0041649;-0.002214;-0.007525;-0.0015271
3.33;-5.0725e-07;1.166e-06;-1.2703e-07;2.6938e-06;-0.0027846;-0.0054255;-0.0073135;-0.0035585
3.335;-6.6073e-07;1.0961e-06;-3.0256e-07;2.5148e-06;0.00065013;-0.0060117;-0.0048301;-0.0036336
3.34;-7.5557e-07;9.2355e-07;-5.5542e-07;2.2862e-06;0.0040458;-0.0022225;-0.0013581;-0.00035072
3.345;-7.2929e-07;7.4698e-07;-8.0478e-07;2.0899e-06;0.0056561;0.0019111;0.0016436;0.0029409
3.35;-5.6827e-07;6.3485e-07;-9.92e-07;1.9773e-06;0.005132;0.0032602;0.0033348;0.0037779
3.355;-3.0471e-07;5.9589e-07;-1.093e-06;1.9498e-06;0.0030782;0.0025999;0.0035735;0.0030284
3.36;6.0814e-09;5.9969e-07;-1.1097e-06;1.9762e-06;0.0006987;0.00082574;0.0031627;0.0012887
3.365;3.0328e-07;5.9525e-07;-1.0576e-06;2.0017e-06;-0.0017846;-0.0014838;0.0023482;-0.0013509
3.37;5.0774e-07;5.3157e-07;-9.7423e-07;1.9595e-06;-0.0056236;-0.0032603;0.00016704;-0.0040716
3.375;5.3221e-07;3.8671e-07;-9.1371e-07;1.8006e-06;-0.0087885;-0.0032455;-0.0020047;-0.0052815
3.38;3.4928e-07;1.9271e-07;-8.9663e-07;1.5288e-06;-0.0078301;-0.00069939;-0.0014887;-0.0037555
3.385;3.8419e-08;1.4765e-08;-8.7316e-07;1.1919e-06;-0.0024234;0.0019913;0.0019877;-0.001455
3.39;-2.6355e-07;-1.121e-07;-7.6416e-07;8.2612e-07;0.0031466;0.0021116;0.0048675;-0.00083975
3.395;-4.6147e-07;-1.8938e-07;-5.4011e-07;4.4777e-07;0.005198;0.001848;0.0043559;-0.00017649
3.4;-5.3385e-07;-2.1676e-07;-2.338e-07;7.7279e-08;0.0048514;0.002144;0.0022256;0.00080901
3.405;-4.841e-07;-1.9864e-07;1.128e-07;-2.7611e-07;0.0049121;0.0015038;0.00099065;0.0005674
3.41;-3.214e-07;-1.4955e-07;4.646e-07;-6.1773e-07;0.0041354;0.00096779;-0.00056738;0.00036776
3.415;-1.0783e-07;-8.4266e-08;7.5412e-07;-9.4795e-07;-4.5509e-05;0.00033212;-0.0044016;0.00054549
3.42;4.4168e-08;-3.7918e-08;8.8826e-07;-1.2729e-06;-0.0048879;-0.0018371;-0.0080397;-0.00011855
3.425;8.0088e-08;-6.6487e-08;8.4002e-07;-1.6116e-06;-0.0044372;-0.0041615;-0.0065852;-0.00098297
3.43;6.4048e-08;-2.0254e-07;6.9068e-07;-1.9688e-06;0.00027077;-0.0044512;-0.0015101;-0.00050352
3.435;8.1656e-08;-4.2006e-07;5.3581e-07;-2.312e-06;0.0024486;-0.0020788;0.001093;0.0016134
3.44;1.5498e-07;-6.5324e-07;4.1784e-07;-2.5939e-06;0.0020125;0.00083001;0.0018575;0.0032992
3.445;2.9022e-07;-8.4204e-07;3.7992e-07;-2.7894e-06;0.0029267;0.0027264;0.0045321;0.0036127
3.45;5.0024e-07;-9.4055e-07;4.7488e-07;-2.886e-06;0.0030714;0.0044937;0.0061168;0.0043005
3.455;7.3493e-07;-9.2255e-07;6.832e-07;-2.8725e-06;-0.001072;0.0048406;0.0029784;0.0045154
3.46;8.7192e-07;-8.1997e-07;9.0292e-07;-2.7734999999999998e-06;-0.0067483;0.001944;-0.0020678;0.0023286
3.465;8.1658e-07;-7.1437e-07;1.0415e-06;-2.6514e-06;-0.0086669;-0.0017078;-0.0044457;-0.00047262
3.47;5.8629e-07;-6.6853e-07;1.0872e-06;-2.5542e-06;-0.0053534;-0.0030881;-0.0029981;-0.0015384
3.475;2.8703e-07;-6.9204e-07;1.0905e-06;-2.4923e-06;-0.00016391;-0.002467;-0.00039943;-0.0012842
3.48;2.5169e-08;-7.5989e-07;1.0986e-06;-2.4577e-06;0.0031708;-0.0010818;0.00079788;-0.00089891
3.485;-1.4425e-07;-8.4268e-07;1.1275e-06;-2.4476e-06;0.0042333;-0.00010868;0.00087365;-0.0010566
3.49;-2.0095e-07;-9.1534e-07;1.1807e-06;-2.4595e-06;0.0047828;0.00091537;0.0010647;-0.00071671
3.495;-1.3287e-07;-9.3085e-07;1.2618e-06;-2.4548e-06;0.0052018;0.0036449;0.0011682;0.0020377
3.5;4.9537e-08;-8.2711e-07;1.3572e-06;-2.3574e-06;0.0039569;0.0059072;-2.0541e-05;0.0053732
3.505;2.9345e-07;-6.008e-07;1.4257e-06;-2.1302e-06;0.00096919;0.0039259;-0.0021253;0.0050513
3.51;5.2129e-07;-3.4506e-07;1.4214e-06;-1.8276e-06;-0.0022561;-0.0015609;-0.0037006;0.00098226
3.515;6.6065e-07;-1.6568e-07;1.3178e-06;-1.533e-06;-0.0048278;-0.0045756;-0.004249;-0.0016405
3.52;6.6995e-07;-6.2415e-08;1.1178e-06;-1.2501e-06;-0.0055884;-0.0015457;-0.003472;0.00068476
3.525;5.6889e-07;4.3987e-08;8.6741e-07;-9.1585e-07;-0.0032583;0.0018154;-0.00057533;0.00343
3.53;4.3615e-07;1.6909e-07;6.5105e-07;-5.1865e-07;0.00072198;-0.00028604;0.0033006;0.0016363
3.535;3.4261e-07;2.4818e-07;5.3402e-07;-1.0996e-07;0.0024337;-0.0034088;0.0046665;-0.00073059
3.54;2.9555e-07;2.6248e-07;5.1418e-07;3.0325e-07;0.0012954;-0.001804;0.0031188;0.0010664
