T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.245;-4.339e-06;-2.7272e-06;-1.4945e-05;-6.1484e-06;-0.0039161;0.023148;-0.012376;0.013774
2.25;-6.4065e-06;-2.3338e-06;-2.6909e-05;-6.1551e-08;-0.0085798;0.022819;-0.011567;0.011519
2.255;-8.7097e-06;-1.4456e-06;-3.9143e-05;6.2741e-06;-0.010284;0.016796;-0.010143;0.0083915
2.26;-1.1236e-05;-2.4913e-07;-5.1613e-05;1.2757e-05;-0.0076004;0.007876;-0.0086473;0.0033819
2.265;-1.3864e-05;1.0437e-06;-6.4273e-05;1.9232e-05;-0.00053803;-0.0001839;-0.006639;-0.0039597
2.27;-1.6394e-05;2.2743e-06;-7.7053e-05;2.5489e-05;0.0083596;-0.0048135;-0.002869;-0.013497
2.275;-1.8622e-05;3.3765e-06;-8.981e-05;3.1277e-05;0.015821;-0.0054727;0.0045906;-0.024019
2.28;-2.0409e-05;4.3751e-06;-0.0001023;3.6358e-05;0.019458;-0.0028426;0.016664;-0.032591
2.285;-2.1726e-05;5.3539e-06;-0.00011419;4.0581e-05;0.018213;0.0012634;0.031421;-0.036006
2.29;-2.2649e-05;6.3998e-06;-0.00012512;4.3944e-05;0.013298;0.0041197;0.045183;-0.032887
2.295;-2.3312e-05;7.5439e-06;-0.00013481;4.6595e-05;0.0074667;0.0037569;0.054475;-0.024112
2.3;-2.3846e-05;8.7404e-06;-0.0001431;4.8793e-05;0.0028799;0.00044018;0.057206;-0.012092
2.305;-2.4339e-05;9.8911e-06;-0.00015001;5.0834e-05;0.00039651;-0.004101;0.0537;-0.00045514
2.31;-2.4832e-05;1.0894e-05;-0.00015566;5.2958e-05;-0.00038513;-0.0077676;0.046516;0.0071395
2.315;-2.5343e-05;1.1688e-05;-0.00016025;5.528e-05;-0.0010863;-0.0088936;0.038988;0.0086398
2.32;-2.5902e-05;1.2284e-05;-0.00016391;5.7765e-05;-0.0027793;-0.0069478;0.034616;0.004483
2.325;-2.6555e-05;1.2758e-05;-0.00016669;6.0271e-05;-0.0046996;-0.0029135;0.035994;-0.0027392
2.33;-2.7332e-05;1.3201e-05;-0.00016849;6.2617e-05;-0.0051958;0.00053662;0.042813;-0.010111
2.335;-2.8208e-05;1.3656e-05;-0.0001691;6.464e-05;-0.002812;0.00035849;0.051996;-0.015757
2.34;-2.9081e-05;1.4057e-05;-0.00016831;6.623e-05;0.0030388;-0.0046113;0.059836;-0.018874
2.345;-2.9776e-05;1.4241e-05;-0.00016598;6.7339e-05;0.011268;-0.012715;0.063545;-0.019637
2.35;-3.0092e-05;1.4013e-05;-0.00016209;6.7964e-05;0.018995;-0.02028;0.061699;-0.019076
2.355;-2.9874e-05;1.324e-05;-0.00015674;6.812e-05;0.023751;-0.023334;0.055152;-0.018451
2.36;-2.9051e-05;1.193e-05;-0.00015012;6.7811e-05;0.024656;-0.01966;0.046172;-0.018792
2.365;-2.765e-05;1.0253e-05;-0.00014246;6.701e-05;0.021656;-0.0097386;0.036422;-0.020449
2.37;-2.5784e-05;8.4965e-06;-0.00013401;6.5665e-05;0.01557;0.0033481;0.027129;-0.023152
2.375;-2.3625e-05;6.9695e-06;-0.00012498;6.3702e-05;0.0078282;0.015048;0.019514;-0.026273
2.38;-2.1362e-05;5.8999e-06;-0.00011552;6.1052e-05;0.00046369;0.021582;0.014958;-0.028647
2.385;-1.9149e-05;5.3676e-06;-0.00010569;5.7682e-05;-0.0044167;0.021426;0.014376;-0.02902
2.39;-1.7059e-05;5.2956e-06;-9.5466e-05;5.3613e-05;-0.0055301;0.015432;0.017296;-0.02691
2.395;-1.507e-05;5.4886e-06;-8.4749e-05;4.8915e-05;-0.0024841;0.0057741;0.022099;-0.023364
2.4;-1.3064e-05;5.6946e-06;-7.3423e-05;4.3671e-05;0.0037407;-0.004733;0.026501;-0.02034
2.405;-1.0875e-05;5.6805e-06;-6.1407e-05;3.7933e-05;0.011004;-0.012889;0.028851;-0.019156
2.41;-8.3396e-06;5.3009e-06;-4.8666e-05;3.1705e-05;0.01665;-0.016384;0.02904;-0.020058
2.415;-5.3706e-06;4.534e-06;-3.5212e-05;2.4951e-05;0.01809;-0.01462;0.028058;-0.022012
2.42;-2.0014e-06;3.4757e-06;-2.107e-05;1.7639e-05;0.013944;-0.0087162;0.027027;-0.022629
2.425;1.6048e-06;2.2847e-06;-6.264e-06;9.7965e-06;0.0050437;-0.0018932;0.026017;-0.019847
2.43;5.2019e-06;1.0989e-06;9.1605e-06;1.5472e-06;-0.0057713;0.002332;0.023498;-0.012712
2.435;8.5394e-06;-2.0879e-08;2.5094e-05;-6.8734e-06;-0.015011;0.0029659;0.017249;-0.0010147
2.44;1.1437e-05;-1.0918e-06;4.1318e-05;-1.5141e-05;-0.020196;0.0009542;0.0060446;0.013241
2.445;1.3823e-05;-2.1808e-06;5.7505e-05;-2.2924e-05;-0.020779;-0.0024005;-0.0090446;0.025528
2.45;1.5729e-05;-3.368e-06;7.3276e-05;-2.9995e-05;-0.017628;-0.0054565;-0.024229;0.031525
2.455;1.726e-05;-4.7005e-06;8.8311e-05;-3.6297e-05;-0.012326;-0.0061846;-0.034667;0.02998
2.46;1.8555e-05;-6.1606e-06;0.00010244;-4.1947e-05;-0.006656;-0.0040421;-0.037552;0.022299
2.465;1.9737e-05;-7.6762e-06;0.00011568;-4.7174e-05;-0.0022554;-0.00039481;-0.034393;0.011476
2.47;2.0894e-05;-9.1545e-06;0.00012811;-5.2234e-05;0.00013181;0.003375;-0.029954;0.0018569
2.475;2.2069e-05;-1.0521e-05;0.0001398;-5.7314e-05;0.0014108;0.0055469;-0.028598;-0.00347
2.48;2.3299e-05;-1.1759e-05;0.00015074;-6.2482e-05;0.002994;0.0048161;-0.032169;-0.0036071
2.485;2.4632e-05;-1.2913e-05;0.00016078;-6.7682e-05;0.0052047;0.0018652;-0.040066;0.0010824
2.49;2.612e-05;-1.4061e-05;0.00016969;-7.2758e-05;0.007129;-0.0013306;-0.049936;0.008755
2.495;2.7787e-05;-1.5255e-05;0.00017724;-7.7517e-05;0.0073477;-0.0024455;-0.058803;0.016681
2.5;2.96e-05;-1.6471e-05;0.00018324;-8.178e-05;0.0042105;0.00069945;-0.065158;0.02296
2.505;3.1425e-05;-1.757e-05;0.00018755;-8.5419e-05;-0.0031434;0.0086933;-0.069533;0.026923
2.51;3.3048e-05;-1.8328e-05;0.0001901;-8.8376e-05;-0.013036;0.01847;-0.072309;0.027722
2.515;3.4234e-05;-1.8538e-05;0.00019083;-9.0667e-05;-0.0219;0.025463;-0.072339;0.025593
2.52;3.4815e-05;-1.8095e-05;0.00018982;-9.235e-05;-0.026556;0.026836;-0.067895;0.023012
2.525;3.4743e-05;-1.7042e-05;0.00018722;-9.3461e-05;-0.025708;0.021935;-0.05866;0.02271
2.53;3.4095e-05;-1.5562e-05;0.0001833;-9.3962e-05;-0.020427;0.012297;-0.047198;0.026066
2.535;3.3026e-05;-1.392e-05;0.00017831;-9.3736e-05;-0.013209;0.00064867;-0.037789;0.032162
2.54;3.171e-05;-1.2391e-05;0.00017244;-9.2626e-05;-0.0065448;-0.0097817;-0.033636;0.03852
2.545;3.0284e-05;-1.1184e-05;0.0001657;-9.05e-05;-0.0022835;-0.01593;-0.034972;0.042722
2.55;2.8813e-05;-1.0382e-05;0.00015804;-8.7302e-05;-0.0012441;-0.016443;-0.038879;0.04313
2.555;2.7285e-05;-9.9351e-06;0.00014938;-8.307e-05;-0.0033405;-0.012074;-0.041509;0.039618
2.56;2.562e-05;-9.6972e-06;0.00013969;-7.7915e-05;-0.0075937;-0.0046306;-0.040615;0.034179
2.565;2.3703e-05;-9.473e-06;0.00012903;-7.1961e-05;-0.012537;0.0035344;-0.036957;0.029719
2.57;2.1418e-05;-9.0828e-06;0.00011749;-6.5284e-05;-0.016994;0.0097604;-0.033971;0.028133
2.575;1.8674e-05;-8.4188e-06;0.00010508;-5.7886e-05;-0.019653;0.012168;-0.034917;0.029539
2.58;1.5447e-05;-7.4806e-06;9.1737e-05;-4.9725e-05;-0.019023;0.00979;-0.040192;0.031487
2.585;1.1807e-05;-6.3813e-06;7.7306e-05;-4.0795e-05;-0.014083;0.0031212;-0.046586;0.030022
2.59;7.9266e-06;-5.304e-06;6.1682e-05;-3.1208e-05;-0.0051266;-0.0048868;-0.048998;0.02263
2.595;4.049e-06;-4.4104e-06;4.4894e-05;-2.1216e-05;0.0053383;-0.0098265;-0.044084;0.0098042
2.6;4.0365e-07;-3.7485e-06;2.7148e-05;-1.1173e-05;0.013261;-0.0087505;-0.032544;-0.0057992
2.605;-2.8801e-06;-3.2227e-06;8.7699e-06;-1.4629e-06;0.015696;-0.0021524;-0.018109;-0.020753
2.61;-5.8091e-06;-2.6415e-06;-9.9018e-06;7.5912e-06;0.012713;0.0065734;-0.0053343;-0.031789
2.615;-8.4893e-06;-1.816e-06;-2.8607e-05;1.5786e-05;0.0071911;0.012998;0.0026741;-0.036989
2.62;-1.1038e-05;-6.5089e-07;-4.7201e-05;2.3066e-05;0.0032927;0.014194;0.0062729;-0.036185
2.625;-1.3503e-05;8.1557e-07;-6.561e-05;2.9507e-05;0.0034447;0.0099419;0.0084799;-0.031035
2.63;-1.5841e-05;2.4383e-06;-8.376e-05;3.5256e-05;0.0066077;0.002571;0.012228;-0.024247
2.635;-1.7984e-05;4.0435e-06;-0.00010153;4.0476e-05;0.0090581;-0.0039891;0.017851;-0.018096
2.64;-1.9926e-05;5.5212e-06;-0.00011879;4.5297e-05;0.0071125;-0.0062353;0.023446;-0.013835
2.645;-2.1774e-05;6.8815e-06;-0.00013541;4.9795e-05;0.00032466;-0.0031851;0.028032;-0.011987
2.65;-2.3721e-05;8.2389e-06;-0.00015126;5.3985e-05;-0.0081639;0.0029452;0.032884;-0.012637
2.655;-2.5937e-05;9.7364e-06;-0.0001662;5.783e-05;-0.013464;0.0082701;0.040472;-0.01496
2.66;-2.8469e-05;1.1447e-05;-0.00017997;6.1267e-05;-0.011821;0.0088404;0.052122;-0.017613
2.665;-3.1188e-05;1.33e-05;-0.00019227;6.4245e-05;-0.003122;0.0025084;0.066156;-0.019203
2.67;-3.3835e-05;1.5066e-05;-0.00020277;6.6752e-05;0.0088681;-0.0093816;0.078329;-0.018483
2.675;-3.6136e-05;1.6431e-05;-0.00021123;6.8834e-05;0.018767;-0.022694;0.084137;-0.015474
2.68;-3.7917e-05;1.7104e-05;-0.00021762;7.0571e-05;0.022882;-0.032697;0.081625;-0.012145
2.685;-3.9148e-05;1.692e-05;-0.00022208;7.2015e-05;0.021179;-0.035933;0.072948;-0.011287
2.69;-3.9908e-05;1.5897e-05;-0.00022484;7.3136e-05;0.016526;-0.031195;0.063091;-0.014499
2.695;-4.0309e-05;1.4236e-05;-0.00022611;7.3812e-05;0.012139;-0.019889;0.056505;-0.021156
2.7;-4.0439e-05;1.2258e-05;-0.00022598;7.3863e-05;0.0095399;-0.0055041;0.054603;-0.028778
2.705;-4.0349e-05;1.0305e-05;-0.00022448;7.3124e-05;0.0080801;0.0075431;0.055547;-0.034415
2.71;-4.0069e-05;8.637e-06;-0.00022158;7.1502e-05;0.0070424;0.015323;0.056681;-0.036304
2.715;-3.9612e-05;7.3587e-06;-0.00021726;6.8991e-05;0.007234;0.015867;0.056488;-0.034846
2.72;-3.8941e-05;6.4079e-06;-0.00021155;6.5644e-05;0.0097612;0.010352;0.054637;-0.031967
2.725;-3.7961e-05;5.6167e-06;-0.0002045;6.1524e-05;0.015019;0.0024277;0.052524;-0.029967
2.73;-3.6522e-05;4.8041e-06;-0.00019614;5.6642e-05;0.021641;-0.004164;0.052344;-0.030884
2.735;-3.4485e-05;3.8573e-06;-0.00018645;5.0938e-05;0.026294;-0.0065933;0.054893;-0.034908
2.74;-3.1795e-05;2.7816e-06;-0.00017532;4.4298e-05;0.0259;-0.003738;0.058867;-0.039908
2.745;-2.8531e-05;1.6925e-06;-0.00016269;3.6621e-05;0.02011;0.0026465;0.061865;-0.043112
2.75;-2.4869e-05;7.4494e-07;-0.00014851;2.7876e-05;0.011698;0.0086866;0.062197;-0.042431
2.755;-2.1009e-05;4.4825e-08;-0.00013281;1.8145e-05;0.0041327;0.011134;0.059457;-0.036361
2.76;-1.7101e-05;-3.9883e-07;-0.00011569;7.6613e-06;-0.00037317;0.0094021;0.054547;-0.023932
2.765;-1.3218e-05;-6.7114e-07;-9.7267e-05;-3.203e-06;-0.0015737;0.0043207;0.048839;-0.0065302
2.77;-9.3709e-06;-9.2165e-07;-7.7705e-05;-1.3998e-05;-0.0012889;-0.0025714;0.042634;0.012103
2.775;-5.5604e-06;-1.3062e-06;-5.7164e-05;-2.4285e-05;-0.0016545;-0.0081684;0.03569;0.028463
2.78;-1.8208e-06;-1.9121e-06;-3.5829e-05;-3.3718e-05;-0.0040035;-0.0095598;0.027864;0.040019
2.785;1.7655e-06;-2.714e-06;-1.3904e-05;-4.2082e-05;-0.0082466;-0.0061514;0.01931;0.045398
2.79;5.0952e-06;-3.5921e-06;8.3988e-06;-4.9317e-05;-0.012294;5.7486e-05;0.010932;0.045067
2.795;8.1067e-06;-4.4055e-06;3.0889e-05;-5.5477e-05;-0.013181;0.0051274;0.0040123;0.040903
2.8;1.0838e-05;-5.0875e-06;5.3417e-05;-6.0681e-05;-0.0092615;0.0054137;-0.00095506;0.03555
2.805;1.3432e-05;-5.7011e-06;7.5867e-05;-6.5043e-05;-0.0017496;8.5001e-05;-0.0053246;0.0318
2.81;1.6082e-05;-6.4182e-06;9.8109e-05;-6.8616e-05;0.0062251;-0.008349;-0.011296;0.031313
2.815;1.8949e-05;-7.4354e-06;0.00011995;-7.1378e-05;0.011242;-0.015684;-0.020512;0.03356
2.82;2.2095e-05;-8.8775e-06;0.00014112;-7.327e-05;0.011026;-0.018332;-0.033309;0.036055
2.825;2.5451e-05;-1.0727e-05;0.00016128;-7.4257e-05;0.0057705;-0.014273;-0.04823;0.036315
2.83;2.8854e-05;-1.2797e-05;0.00018004;-7.4372e-05;-0.0019234;-0.0034805;-0.062505;0.033481
2.835;3.2128e-05;-1.4773e-05;0.00019712;-7.3722e-05;-0.00842;0.011087;-0.072964;0.027807
2.84;3.5151e-05;-1.6303e-05;0.00021231;-7.2468e-05;-0.011717;0.024535;-0.077906;0.02042
2.845;3.7875e-05;-1.712e-05;0.00022555;-7.0791e-05;-0.012192;0.032621;-0.077891;0.013413
2.85;4.0306e-05;-1.711e-05;0.00023688;-6.8834e-05;-0.011275;0.033519;-0.075071;0.0090229
2.855;4.2465e-05;-1.633e-05;0.00024637;-6.6658e-05;-0.0105;0.028123;-0.072225;0.0084557
2.86;4.436e-05;-1.4964e-05;0.00025407;-6.4241e-05;-0.010566;0.018765;-0.070994;0.010833
2.865;4.5984e-05;-1.3259e-05;0.00025999;-6.1515e-05;-0.011161;0.0083877;-0.071037;0.013883
2.87;4.732e-05;-1.145e-05;0.00026414;-5.8423e-05;-0.011811;-0.00013013;-0.071006;0.015406
2.875;4.8351e-05;-9.7034e-06;0.00026652;-5.4959e-05;-0.012611;-0.0048884;-0.069934;0.01432
2.88;4.9047e-05;-8.0864e-06;0.00026718;-5.1177e-05;-0.014252;-0.0054846;-0.067927;0.011217
2.885;4.9345e-05;-6.5764e-06;0.00026617;-4.7152e-05;-0.017512;-0.0030825;-0.066138;0.0080982
2.89;4.9148e-05;-5.0978e-06;0.00026351;-4.2929e-05;-0.022104;0.00056613;-0.065995;0.0078322
2.895;4.8347e-05;-3.5719e-06;0.00025916;-3.8456e-05;-0.026226;0.0032302;-0.068145;0.01209
2.9;4.6873e-05;-1.9707e-06;0.00025307;-3.3581e-05;-0.027554;0.0028139;-0.071666;0.020057
2.905;4.4745e-05;-3.3903e-07;0.00024516;-2.808e-05;-0.024856;-0.00036803;-0.074405;0.030002
2.91;4.2069e-05;1.2389e-06;0.00023538;-2.1708e-05;-0.019021;-0.0039318;-0.074537;0.039787
2.915;3.8999e-05;2.6906e-06;0.00022377;-1.4262e-05;-0.012466;-0.0061808;-0.071819;0.046035
2.92;3.5679e-05;3.9799e-06;0.00021043;-5.6728e-06;-0.0075426;-0.0068152;-0.067648;0.045514
2.925;3.2199e-05;5.1122e-06;0.00019543;3.9551e-06;-0.0052502;-0.0057517;-0.063987;0.03761
2.93;2.8588e-05;6.1292e-06;0.00017886;1.4353e-05;-0.0051983;-0.0034865;-0.062231;0.024027
2.935;2.4839e-05;7.0829e-06;0.00016073;2.5143e-05;-0.0057837;-0.0015584;-0.061922;0.0073583
2.94;2.0959e-05;8.0015e-06;0.00014108;3.5913e-05;-0.0048305;-0.00125;-0.060569;-0.0090436
2.945;1.7006e-05;8.8664e-06;0.00011997;4.6294e-05;-0.00093828;-0.0030318;-0.055427;-0.021979
2.95;1.3109e-05;9.6138e-06;9.7599e-05;5.6032e-05;0.0053858;-0.0063582;-0.045805;-0.029564
2.955;9.4171e-06;1.0163e-05;7.4227e-05;6.5003e-05;0.011029;-0.0094763;-0.034313;-0.031804
2.96;6.0126e-06;1.0466e-05;5.0116e-05;7.3191e-05;0.011991;-0.010305;-0.024773;-0.03088
2.965;2.8434e-06;1.0551e-05;2.5464e-05;8.0621e-05;0.0068707;-0.007091;-0.018465;-0.029711
2.97;-2.6047e-07;1.0553e-05;4.1878e-07;8.7299e-05;-0.0016394;0.00039828;-0.013032;-0.030502
2.975;-3.4949e-06;1.0687e-05;-2.4851e-05;9.3171e-05;-0.0088183;0.010154;-0.004912;-0.033867
2.98;-6.9776e-06;1.1181e-05;-5.0087e-05;9.8138e-05;-0.011079;0.018628;0.0075755;-0.038631
2.985;-1.0698e-05;1.2183e-05;-7.4941e-05;0.00010208;-0.0079371;0.022123;0.022918;-0.042953
2.99;-1.454e-05;1.37e-05;-9.9038e-05;0.00010493;-0.0018079;0.019037;0.037744;-0.045014
2.995;-1.8351e-05;1.5578e-05;-0.00012204;0.00010666;0.0042329;0.009921;0.049695;-0.044361
3.0;-2.2006e-05;1.7539e-05;-0.00014369;0.00010731;0.0083392;-0.0032907;0.058719;-0.042297
3.005;-2.5427e-05;1.9237e-05;-0.00016377;0.00010693;0.010343;-0.017767;0.066709;-0.039978
3.01;-2.8588e-05;2.037e-05;-0.0001821;0.00010557;0.010498;-0.027463;0.073665;-0.038024
3.015;-3.1505e-05;2.0778e-05;-0.00019851;0.00010329;0.0090296;-0.03053;0.079277;-0.036187
3.02;-3.4226e-05;2.0457e-05;-0.0002129;0.00010012;0.0066412;-0.027784;0.08257;-0.034286
3.025;-3.6805e-05;1.9537e-05;-0.00022523;9.6133e-05;0.0046882;-0.020263;0.082655;-0.031632
3.03;-3.9268e-05;1.8232e-05;-0.00023552;9.1412e-05;0.0045729;-0.010465;0.080002;-0.027022
3.035;-4.1589e-05;1.6775e-05;-0.00024387;8.6099e-05;0.0068206;-0.0017664;0.07568;-0.020266
3.04;-4.3687e-05;1.5334e-05;-0.00025039;8.0383e-05;0.011032;0.0031257;0.070871;-0.011995
3.045;-4.5448e-05;1.3972e-05;-0.00025516;7.4461e-05;0.015891;0.0032531;0.068091;-0.0044306
3.05;-4.6757e-05;1.2651e-05;-0.00025823;6.8485e-05;0.0202;7.6496e-06;0.06864;9.275e-05
3.055;-4.7526e-05;1.1273e-05;-0.00025955;6.2504e-05;0.02309;-0.0045332;0.071698;-0.00044953
3.06;-4.7705e-05;9.7335e-06;-0.00025902;5.6431e-05;0.024122;-0.0084663;0.075507;-0.0069157
3.065;-4.7295e-05;7.9613e-06;-0.00025659;5.0057e-05;0.023054;-0.010125;0.077412;-0.017133
3.07;-4.6343e-05;5.9581e-06;-0.00025223;4.3117e-05;0.02023;-0.0083713;0.076035;-0.028195
3.075;-4.4929e-05;3.8055e-06;-0.00024603;3.5367e-05;0.016739;-0.0036012;0.071459;-0.036531
3.08;-4.313e-05;1.6351e-06;-0.00023813;2.6674e-05;0.014058;0.0021794;0.065338;-0.039058
3.085;-4.0981e-05;-4.2772e-07;-0.00022864;1.7056e-05;0.013995;0.0064453;0.061173;-0.034909
3.09;-3.8452e-05;-2.3171e-06;-0.00021762;6.6833e-06;0.016315;0.0074446;0.060959;-0.025452
3.095;-3.5495e-05;-4.0365e-06;-0.00020505;-4.1655e-06;0.01798;0.0061624;0.06318;-0.012688
3.1;-3.2121e-05;-5.6174e-06;-0.00019089;-1.5164e-05;0.015402;0.0049074;0.064334;0.00069937
3.105;-2.8465e-05;-7.0754e-06;-0.00017515;-2.6014e-05;0.0072083;0.0049286;0.061547;0.011257
3.11;-2.4758e-05;-8.3853e-06;-0.00015796;-3.6507e-05;-0.0032069;0.0068984;0.055468;0.017282
3.115;-2.1216e-05;-9.4791e-06;-0.00013945;-4.6543e-05;-0.0099642;0.01039;0.049268;0.019254
3.12;-1.7921e-05;-1.0278e-05;-0.00011976;-5.6106999999999997e-05;-0.0097958;0.013174;0.044921;0.018617
3.125;-1.4796e-05;-1.0753e-05;-9.8998e-05;-6.5218e-05;-0.0039099;0.012795;0.041705;0.017564
3.13;-1.1678e-05;-1.0974e-05;-7.7244e-05;-7.3888e-05;0.0033853;0.0075704;0.037177;0.017656
3.135;-8.4222e-06;-1.1131e-05;-5.466e-05;-8.21e-05;0.007676;-0.0024502;0.029353;0.019077
3.14;-4.9833e-06;-1.1495e-05;-3.1482e-05;-8.9797e-05;0.0069928;-0.01406;0.018117;0.021995
3.145;-1.4261e-06;-1.2318e-05;-8.0133e-06;-9.6894e-05;0.0024813;-0.022757;0.0051331;0.026086
3.15;2.122e-06;-1.374e-05;1.5423e-05;-0.00010329;-0.0032082;-0.025148;-0.0077228;0.030204
3.155;5.5299e-06;-1.5723e-05;3.8514e-05;-0.00010889;-0.0080178;-0.019808;-0.019861;0.033454
3.16;8.7055e-06;-1.8053e-05;6.0967e-05;-0.00011362;-0.010574;-0.0080059;-0.031252;0.035381
3.165;1.1621e-05;-2.04e-05;8.2504e-05;-0.00011747;-0.010247;0.0067015;-0.041933;0.036001
3.17;1.4314e-05;-2.2418e-05;0.00010286;-0.00012042;-0.0076145;0.01961;-0.05225;0.035588
3.175;1.6863e-05;-2.3856e-05;0.0001218;-0.00012249;-0.0038221;0.026784;-0.062003;0.034581
3.18;1.9361e-05;-2.4625e-05;0.00013908;-0.00012371;-0.00025926;0.026878;-0.070193;0.033604
3.185;2.1877e-05;-2.479e-05;0.00015453;-0.0001241;0.0016188;0.021351;-0.075612;0.032904
3.19;2.4424e-05;-2.4525e-05;0.00016808;-0.00012368;0.00098813;0.013103;-0.077418;0.031608
3.195;2.696e-05;-2.4032e-05;0.00017971;-0.00012252;-0.0019597;0.0051227;-0.075999;0.028229
3.2;2.9396e-05;-2.3475e-05;0.00018947;-0.00012072;-0.0059452;2.0357e-05;-0.07314;0.022359
3.205;3.1638e-05;-2.2927e-05;0.00019743;-0.00011846;-0.0096513;-0.00077009;-0.071214;0.014812
3.21;3.3606e-05;-2.236e-05;0.0002036;-0.00011591;-0.012246;0.0022152;-0.072118;0.008601
3.215;3.5243e-05;-2.168e-05;0.00020792;-0.00011316;-0.014227;0.0068988;-0.075202;0.006524
3.22;3.6502e-05;-2.0773e-05;0.00021034;-0.00011021;-0.016018;0.011159;-0.077413;0.010086
3.225;3.7343e-05;-1.9558e-05;0.00021084;-0.00010689;-0.017471;0.013601;-0.07631;0.019378
3.23;3.7737e-05;-1.8004e-05;0.00020948;-0.00010293;-0.018215;0.013498;-0.071741;0.03227
3.235;3.7677e-05;-1.614e-05;0.00020641;-9.7989e-05;-0.018194;0.011257;-0.065434;0.045358
3.24;3.7157e-05;-1.4035e-05;0.00020178;-9.1797e-05;-0.018503;0.0081009;-0.060039;0.055177
3.245;3.6162e-05;-1.1764e-05;0.00019568;-8.4179e-05;-0.01962;0.005134;-0.056986;0.058854
3.25;3.4664e-05;-9.4076e-06;0.00018818;-7.5139e-05;-0.02047;0.0017058;-0.05499;0.054994
3.255;3.2671e-05;-7.0521e-06;0.00017933;-6.4851e-05;-0.019261;-0.0017736;-0.052371;0.044851
3.26;3.0252e-05;-4.7743e-06;0.00016923;-5.3604e-05;-0.014823;-0.0044466;-0.048503;0.031821
3.265;2.7549e-05;-2.6392e-06;0.00015797;-4.1721e-05;-0.0078301;-0.0069749;-0.044048;0.01916
3.27;2.4738e-05;-7.0962e-07;0.00014565;-2.9474e-05;-0.00092405;-0.0094583;-0.040567;0.0098597
3.275;2.1952e-05;9.5886e-07;0.00013234;-1.7036e-05;0.0030399;-0.011436;-0.038827;0.0054045
3.28;1.9241e-05;2.3236e-06;0.00011807;-4.4751e-06;0.0029531;-0.012867;-0.03801;0.0044335
3.285;1.6567e-05;3.3698e-06;0.00010287;8.2028e-06;3.9558e-05;-0.012624;-0.03653;0.0049236
3.29;1.3855e-05;4.1463e-06;8.6799e-05;2.1007e-05;-0.0031421;-0.0089752;-0.03318;0.0051831
3.295;1.1043e-05;4.7875e-06;6.9961e-05;3.3916e-05;-0.0047782;-0.0018607;-0.028063;0.0032334
3.3;8.1145e-06;5.4951e-06;5.2491e-05;4.684e-05;-0.0046378;0.0071605;-0.022427;-0.0020488
3.305;5.0866e-06;6.4868e-06;3.4522e-05;5.9608e-05;-0.003285;0.015586;-0.017492;-0.010418
3.31;2.0017e-06;7.9314e-06;1.6168e-05;7.1987e-05;-0.0012759;0.02066;-0.013308;-0.020711
3.315;-1.0818e-06;9.8906e-06;-2.4556e-06;8.3718e-05;0.0013821;0.020544;-0.0082818;-0.031054
3.32;-4.0858e-06;1.2289e-05;-2.1185e-05;9.4563e-05;0.0049713;0.014646;-0.00023046;-0.039905
3.325;-6.9235e-06;1.4926e-05;-3.9781e-05;0.00010433;0.008342;0.0044339;0.010964;-0.046185
3.33;-9.5403e-06;1.7535e-05;-5.7951e-05;0.00011291;0.0093418;-0.0066887;0.023059;-0.049179
3.335;-1.1946e-05;1.9869e-05;-7.5409e-05;0.00012026;0.0075271;-0.015312;0.033922;-0.049261
3.34;-1.4211e-05;2.1767e-05;-9.1922e-05;0.00012639;0.0037811;-0.019663;0.04173;-0.047971
3.345;-1.6433e-05;2.3173e-05;-0.00010735;0.00013133;-0.00035209;-0.019635;0.04538;-0.046757
3.35;-1.8693e-05;2.4134e-05;-0.00012163;0.00013513;-0.002698;-0.015987;0.045802;-0.045694
3.355;-2.1015e-05;2.4765e-05;-0.00013478;0.0001378;-0.0022709;-0.010442;0.04503;-0.044028
3.36;-2.3363e-05;2.5203e-05;-0.0001468;0.00013941;0.00019951;-0.0049631;0.044948;-0.040649
3.365;-2.5667e-05;2.557e-05;-0.00015768;0.00014008;0.00331;-0.00075171;0.046648;-0.034471
3.37;-2.7849e-05;2.5943e-05;-0.00016735;0.00014;0.0063951;0.0012349;0.050578;-0.025852
3.375;-2.9832e-05;2.6319e-05;-0.00017567;0.00013937;0.0095677;-0.0009171;0.056432;-0.017636
3.38;-3.1539e-05;2.6594e-05;-0.00018252;0.00013835;0.012508;-0.0071883;0.062213;-0.014364
3.385;-3.2907e-05;2.6596e-05;-0.00018775;0.00013693;0.014589;-0.01462;0.066264;-0.01743
3.39;-3.3903e-05;2.6161e-05;-0.00019132;0.00013496;0.01523;-0.020422;0.067633;-0.025884
3.395;-3.4515e-05;2.5181e-05;-0.0001932;0.0001322;0.015485;-0.023129;0.066918;-0.037753
3.4;-3.4723e-05;2.364e-05;-0.00019342;0.00012836;0.016837;-0.021789;0.065568;-0.049121
3.405;-3.4486e-05;2.162e-05;-0.00019204;0.0001232;0.018674;-0.016525;0.063542;-0.055915
3.41;-3.3773e-05;1.9278e-05;-0.0001891;0.00011664;0.019498;-0.009282;0.060506;-0.056396
