T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.12;-9.4546e-07;-1.155e-05;-1.8915e-05;-3.5883e-05;-0.018937;0.035586;0.052946;-0.00025302
1.125;-2.0061e-06;-1.1184e-05;-1.4749e-05;-3.9472e-05;-0.0081787;0.026731;0.034032;0.0047155
1.13;-3.1321e-06;-1.0305e-05;-1.0018e-05;-4.2781e-05;0.0029583;0.014425;0.011147;0.017635
1.135;-4.0638e-06;-9.1926e-06;-5.2947e-06;-4.5386e-05;0.012586;0.0041785;-0.011803;0.038605
1.14;-4.577e-06;-8.0479e-06;-1.106e-06;-4.6721e-05;0.020907;-0.0016143;-0.030965;0.063025
1.145;-4.4889e-06;-6.9725e-06;2.1524e-06;-4.6229e-05;0.027206;-0.003948;-0.043496;0.083241
1.15;-3.6944e-06;-6.0132e-06;4.2799e-06;-4.3544e-05;0.029337;-0.0053285;-0.047021;0.092218
1.155;-2.2085e-06;-5.2152e-06;5.3222e-06;-3.8625e-05;0.026;-0.0075745;-0.039859;0.086549
1.16;-1.8781e-07;-4.6273e-06;5.5701e-06;-3.177e-05;0.016815;-0.0092456;-0.023725;0.068424
1.165;2.076e-06;-4.2476e-06;5.4765e-06;-2.3521e-05;0.0026518;-0.0074292;-0.0036079;0.043045
1.17;4.2081e-06;-3.971e-06;5.5285e-06;-1.4541e-05;-0.01318;-0.00084267;0.015275;0.015518
1.175;5.8445e-06;-3.5724e-06;6.129e-06;-5.4711e-06;-0.026505;0.010573;0.02864;-0.0083631
1.18;6.7193e-06;-2.7406e-06;7.5056e-06;3.1934e-06;-0.034456;0.024092;0.033497;-0.024136
1.185;6.7163e-06;-1.2003e-06;9.6664e-06;1.1153e-05;-0.035795;0.03262;0.02928;-0.032277
1.19;5.8861e-06;1.113e-06;1.2417e-05;1.8255e-05;-0.030416;0.02929;0.017938;-0.036377
1.195;4.4364e-06;3.9691e-06;1.5419e-05;2.4424e-05;-0.019173;0.014194;0.002202;-0.038191
1.2;2.6916e-06;6.9323e-06;1.8245e-05;2.9659e-05;-0.0044465;-0.0056296;-0.016292;-0.036629
1.205;1.0151e-06;9.5455e-06;2.041e-05;3.4053e-05;0.0099187;-0.022394;-0.036591;-0.030679
1.21;-2.8311e-07;1.148e-05;2.1416e-05;3.7795e-05;0.020372;-0.031931;-0.056089;-0.021424
1.215;-1.0077e-06;1.2593e-05;2.0853e-05;4.1118e-05;0.025546;-0.033858;-0.069498;-0.012182
1.22;-1.0847e-06;1.2912e-05;1.8538e-05;4.4196e-05;0.02628;-0.02965;-0.070769;-0.0073017
1.225;-5.435e-07;1.2588e-05;1.4623e-05;4.7047e-05;0.023192;-0.021836;-0.05728;-0.010821
1.23;4.8341e-07;1.1816e-05;9.5908e-06;4.9453e-05;0.015691;-0.01401;-0.032146;-0.024759
1.235;1.7542e-06;1.0757e-05;4.124e-06;5.0966e-05;0.0038427;-0.0088582;-0.0026252;-0.046634
1.24;2.9402e-06;9.5155e-06;-1.0865e-06;5.1033e-05;-0.010624;-0.0058011;0.023164;-0.069112
1.245;3.6883e-06;8.1767e-06;-5.5043e-06;4.9189e-05;-0.024415;-0.0019717;0.040297;-0.083723
1.25;3.7141e-06;6.865e-06;-8.808e-06;4.523e-05;-0.033402;0.0041242;0.048881;-0.085639
1.255;2.8913e-06;5.7438e-06;-1.0861e-05;3.9267e-05;-0.034525;0.011117;0.051167;-0.074699
1.26;1.2913e-06;4.9554e-06;-1.1683e-05;3.1694e-05;-0.027689;0.015527;0.047423;-0.054124
1.265;-8.5012e-07;4.5244e-06;-1.1467e-05;2.3076e-05;-0.015649;0.013112;0.035563;-0.029479
1.27;-3.2056e-06;4.2842e-06;-1.0621e-05;1.4013e-05;-0.0014806;0.0021876;0.014981;-0.0061737
1.275;-5.4146e-06;3.9056e-06;-9.7144e-06;5.0405e-06;0.013205;-0.013241;-0.010202;0.01349
1.28;-7.1266e-06;3.0414e-06;-9.3452e-06;-3.3947e-06;0.026557;-0.025649;-0.032786;0.029498
1.285;-8.0677e-06;1.4912e-06;-9.9634e-06;-1.0944e-05;0.035149;-0.029271;-0.046267;0.041383
1.29;-8.116e-06;-7.0342e-07;-1.1745e-05;-1.7372e-05;0.036324;-0.022346;-0.046872;0.048416
1.295;-7.3345e-06;-3.2688e-06;-1.4549e-05;-2.2565e-05;0.030084;-0.0073443;-0.035022;0.050286
1.3;-5.9416e-06;-5.8049e-06;-1.7978e-05;-2.6551e-05;0.018851;0.009692;-0.0149;0.046412
1.305;-4.2386e-06;-7.9435e-06;-2.1485e-05;-2.9503e-05;0.0059628;0.022149;0.0085728;0.036311
1.31;-2.5368e-06;-9.4676e-06;-2.4482e-05;-3.1728e-05;-0.0060722;0.027046;0.0322;0.02188
1.315;-1.1114e-06;-1.0327e-05;-2.6403e-05;-3.3574e-05;-0.016056;0.026155;0.053971;0.0083389
1.32;-1.8022e-07;-1.0568e-05;-2.6766e-05;-3.5289e-05;-0.023486;0.023314;0.070637;0.002139
1.325;1.1925e-07;-1.0251e-05;-2.5275e-05;-3.6882e-05;-0.027078;0.021305;0.077778;0.0076143
1.33;-2.2982e-07;-9.4229e-06;-2.191e-05;-3.8084e-05;-0.024839;0.019603;0.072232;0.023541
1.335;-1.0878e-06;-8.152e-06;-1.6962e-05;-3.8445e-05;-0.015907;0.015829;0.054383;0.043763
1.34;-2.1684e-06;-6.5775e-06;-1.0977e-05;-3.75e-05;-0.0019256;0.0084839;0.028668;0.060774
1.345;-3.1096e-06;-4.9245e-06;-4.6145e-06;-3.4939e-05;0.013091;-0.0021954;0.0015372;0.06859
1.35;-3.5716e-06;-3.4684e-06;1.5068e-06;-3.0704e-05;0.025258;-0.013559;-0.020894;0.065261
1.355;-3.307e-06;-2.4514e-06;6.9361e-06;-2.4996e-05;0.032899;-0.021594;-0.034514;0.052734
1.36;-2.1882e-06;-1.9847e-06;1.1454e-05;-1.819e-05;0.035459;-0.022471;-0.038453;0.035055
1.365;-2.2858e-07;-1.9698e-06;1.5058e-05;-1.0737e-05;0.031842;-0.013721;-0.034659;0.016736
1.37;2.3925e-06;-2.0873e-06;1.7908e-05;-3.0701e-06;0.021114;0.0030873;-0.025716;0.00036696
1.375;5.3318e-06;-1.9032e-06;2.0271e-05;4.4232e-06;0.0043654;0.021059;-0.0133;-0.014277
1.38;8.1417e-06;-1.0643e-06;2.2483e-05;1.1387e-05;-0.01471;0.031383;0.0012913;-0.028067
1.385;1.0384e-05;5.333e-07;2.4908e-05;1.7503e-05;-0.030748;0.029375;0.015771;-0.039794
1.39;1.1757e-05;2.7111e-06;2.7861e-05;2.2542e-05;-0.038821;0.017079;0.026438;-0.046396
1.395;1.218e-05;5.1077e-06;3.151e-05;2.6431e-05;-0.037238;0.00044231;0.029251;-0.045666
1.4;1.1779e-05;7.3318e-06;3.5794e-05;2.9281e-05;-0.028648;-0.014267;0.021658;-0.037443
1.405;1.0801e-05;9.0907e-06;4.0398e-05;3.1366e-05;-0.017594;-0.022987;0.0040284;-0.023783
1.41;9.5144e-06;1.0243e-05;4.4799e-05;3.3036e-05;-0.0070591;-0.025572;-0.020292;-0.009461
1.415;8.1669e-06;1.0765e-05;4.8366e-05;3.4579e-05;0.0021917;-0.024838;-0.046408;-0.00064359
1.42;6.9746e-06;1.0681e-05;5.0488e-05;3.6088e-05;0.01023;-0.02367;-0.069241;-0.0019643
1.425;6.1207e-06;1.0017e-05;5.0694e-05;3.7394e-05;0.016848;-0.022747;-0.084151;-0.014241
1.43;5.7318e-06;8.8162e-06;4.8745e-05;3.8101e-05;0.020376;-0.020158;-0.088214;-0.033739
1.435;5.8268e-06;7.2e-06;4.4682e-05;3.7719e-05;0.018366;-0.01313;-0.080956;-0.053307
1.44;6.2788e-06;5.4029e-06;3.8807e-05;3.5847e-05;0.01022;-0.0013522;-0.064087;-0.06593
1.445;6.8332e-06;3.7358e-06;3.1613e-05;3.2301e-05;-0.0020077;0.011745;-0.041452;-0.068114
1.45;7.1798e-06;2.4799e-06;2.3684e-05;2.7146e-05;-0.014627;0.021182;-0.017367;-0.060632
1.455;7.0371e-06;1.7765e-06;1.5597e-05;2.0646e-05;-0.024534;0.023061;0.0048231;-0.046954
1.46;6.2043e-06;1.565e-06;7.8463e-06;1.3181e-05;-0.030684;0.016336;0.022039;-0.030248
1.465;4.58e-06;1.5946e-06;7.6192e-07;5.1876e-06;-0.032669;0.0029802;0.031335;-0.012071
1.47;2.1819e-06;1.5047e-06;-5.5385e-06;-2.8719e-06;-0.029259;-0.012543;0.03143;0.0067998
1.475;-8.1547e-07;9.5562e-07;-1.1139e-05;-1.0529e-05;-0.018726;-0.024222;0.024583;0.025407
1.48;-4.0644e-06;-2.347e-07;-1.6241e-05;-1.7345e-05;-0.0014284;-0.027129;0.015346;0.041893
1.485;-7.1065e-06;-2.0139e-06;-2.1064e-05;-2.2966e-05;0.01798;-0.020026;0.0068977;0.053661
1.49;-9.5185e-06;-4.1247e-06;-2.5803e-05;-2.7197e-05;0.032469;-0.0065326;-0.00014501;0.057668
1.495;-1.1061e-05;-6.2319e-06;-3.0614e-05;-3.0062e-05;0.037128;0.006844;-0.0057003;0.051651
1.5;-1.1734e-05;-8.0545e-06;-3.5595e-05;-3.1815e-05;0.032535;0.015946;-0.0078011;0.03736
1.505;-1.1706e-05;-9.419e-06;-4.0713e-05;-3.2844e-05;0.023455;0.020722;-0.0032634;0.020506
1.51;-1.1206e-05;-1.0242e-05;-4.5752e-05;-3.3529e-05;0.014379;0.022627;0.0095397;0.0070048
1.515;-1.0435e-05;-1.049e-05;-5.0301e-05;-3.4111e-05;0.0072348;0.023352;0.02961;0.0012
1.52;-9.5519e-06;-1.0148e-05;-5.3811e-05;-3.4614e-05;0.0017911;0.023876;0.053565;0.0051129
1.525;-8.6863e-06;-9.222e-06;-5.5705e-05;-3.4837e-05;-0.0032284;0.02281;0.075677;0.017162
1.53;-7.9667e-06;-7.7945e-06;-5.554e-05;-3.4441e-05;-0.0084488;0.017365;0.089159;0.032461
1.535;-7.513e-06;-6.0651e-06;-5.3147e-05;-3.3071e-05;-0.012828;0.0068051;0.089126;0.045405
1.54;-7.4046e-06;-4.3293e-06;-4.8705e-05;-3.0483e-05;-0.01481;-0.0062816;0.074855;0.052115
1.545;-7.6406e-06;-2.8902e-06;-4.269e-05;-2.66e-05;-0.01277;-0.017475;0.050963;0.051432
1.55;-8.0977e-06;-1.95e-06;-3.5717e-05;-2.1518e-05;-0.0049417;-0.02247;0.025718;0.044583
1.555;-8.5104e-06;-1.5298e-06;-2.8351e-05;-1.5459e-05;0.008458;-0.019184;0.0057497;0.033575
1.56;-8.5162e-06;-1.4549e-06;-2.0999e-05;-8.7268e-06;0.0241;-0.0084637;-0.0069788;0.02034
1.565;-7.765e-06;-1.4127e-06;-1.3912e-05;-1.6655e-06;0.036485;0.0058387;-0.014276;0.0059614
1.57;-6.0588e-06;-1.0786e-06;-7.2426e-06;5.3461e-06;0.039971;0.017533;-0.019064;-0.0099378
1.575;-3.4537e-06;-2.5297e-07;-1.0876e-06;1.1897e-05;0.031999;0.021838;-0.022125;-0.026945
1.58;-2.6752e-07;1.0769e-06;4.5173e-06;1.759e-05;0.014531;0.018534;-0.021903;-0.041647
1.585;3.0196e-06;2.7695e-06;9.641e-06;2.2145e-05;-0.0064563;0.010506;-0.016616;-0.049441
1.59;5.9362e-06;4.6007e-06;1.4484e-05;2.5481e-05;-0.023219;0.0005843;-0.0058554;-0.048158
1.595;8.1783e-06;6.3262e-06;1.9355e-05;2.7724e-05;-0.0308;-0.0090457;0.0080253;-0.039315
1.6;9.6674e-06;7.7359e-06;2.4575e-05;2.9141e-05;-0.029477;-0.01624;0.020001;-0.026736
1.605;1.0493e-05;8.6911e-06;3.0342e-05;3.0034e-05;-0.023628;-0.020133;0.023774;-0.015172
1.61;1.0791e-05;9.1147e-06;3.6583e-05;3.0618e-05;-0.018567;-0.022393;0.014239;-0.0095594
1.615;1.0651e-05;8.9507e-06;4.2893e-05;3.0924e-05;-0.016429;-0.024618;-0.0086715;-0.012597
1.62;1.0117e-05;8.1653e-06;4.8607e-05;3.0792e-05;-0.015104;-0.025111;-0.039043;-0.022473
1.625;9.257e-06;6.8074e-06;5.2979e-05;2.9946e-05;-0.010991;-0.020713;-0.068292;-0.034601
1.63;8.2289e-06;5.064e-06;5.5384e-05;2.8115e-05;-0.0024867;-0.010166;-0.089082;-0.044229
1.635;7.2748e-06;3.2511e-06;5.5458e-05;2.5133e-05;0.008395;0.0045985;-0.09757;-0.047876
1.64;6.6443e-06;1.7228e-06;5.3142e-05;2.099e-05;0.017521;0.018189;-0.093578;-0.045038
1.645;6.4932e-06;7.2859e-07;4.8659e-05;1.5816e-05;0.020857;0.024579;-0.079901;-0.037416
1.65;6.8016e-06;3.1072e-07;4.2414e-05;9.8475e-06;0.015952;0.021578;-0.06103;-0.026219
1.655;7.3478e-06;2.9987e-07;3.4892e-05;3.3953e-06;0.0031072;0.011015;-0.041156;-0.012475
1.66;7.7568e-06;3.9141e-07;2.6576e-05;-3.1795e-06;-0.014076;-0.002819;-0.022318;0.002671
1.665;7.6202e-06;2.7031e-07;1.7929e-05;-9.4831e-06;-0.029584;-0.014215;-0.0042136;0.01901
1.67;6.6428e-06;-2.6994e-07;9.3954e-06;-1.5107e-05;-0.03774;-0.019353;0.013348;0.035383
1.675;4.7465e-06;-1.2766e-06;1.3816e-06;-1.9684e-05;-0.035814;-0.017987;0.02823;0.048371
1.68;2.0918e-06;-2.6595e-06;-5.8187e-06;-2.2985e-05;-0.024901;-0.012137;0.036882;0.05379
1.685;-9.8492e-07;-4.252e-06;-1.2093e-05;-2.5004e-05;-0.0088778;-0.0046219;0.037229;0.048795
1.69;-4.0808e-06;-5.869e-06;-1.7529e-05;-2.5984e-05;0.0073511;0.002658;0.029885;0.034364
1.695;-6.8428e-06;-7.3349e-06;-2.2377e-05;-2.6337e-05;0.019397;0.0094346;0.017191;0.015808
1.7;-9.0492e-06;-8.483e-06;-2.6977e-05;-2.6493e-05;0.025079;0.015989;0.002671;-4.9672e-05
1.705;-1.0626e-05;-9.1577e-06;-3.1654e-05;-2.6752e-05;0.025297;0.021886;-0.0089546;-0.0083081
1.71;-1.1596e-05;-9.2315e-06;-3.6599e-05;-2.7203e-05;0.023279;0.026197;-0.012478;-0.0070172
1.715;-1.2003e-05;-8.6361e-06;-4.1759e-05;-2.771e-05;0.021737;0.027362;-0.0047555;0.0025034
1.72;-1.1881e-05;-7.4123e-06;-4.6813e-05;-2.7986e-05;0.020622;0.022943;0.013156;0.015879
1.725;-1.1278e-05;-5.7526e-06;-5.1248e-05;-2.7708e-05;0.017765;0.011963;0.036415;0.028569
1.73;-1.0317e-05;-3.9829e-06;-5.4497e-05;-2.6596e-05;0.010982;-0.0031579;0.058426;0.038067
1.735;-9.2115e-06;-2.4664e-06;-5.6092e-05;-2.4462e-05;0.00059461;-0.01711;0.073927;0.043743
1.74;-8.2287e-06;-1.4681e-06;-5.5758e-05;-2.1213e-05;-0.010426;-0.024384;0.080408;0.04549
1.745;-7.601e-06;-1.0556e-06;-5.3446e-05;-1.6864e-05;-0.01801;-0.022539;0.077984;0.042513
1.75;-7.4276e-06;-1.0879e-06;-4.9293e-05;-1.1561e-05;-0.018381;-0.013068;0.069199;0.033889
1.755;-7.6123e-06;-1.289e-06;-4.3559e-05;-5.5924e-06;-0.010307;-0.00043941;0.057355;0.019351
1.76;-7.8764e-06;-1.3681e-06;-3.6549e-05;6.1751e-07;0.0039345;0.010212;0.044746;-1.9595e-05
1.765;-7.8477e-06;-1.123e-06;-2.8582e-05;6.5622e-06;0.019493;0.01576;0.031785;-0.021198
1.77;-7.192e-06;-4.844e-07;-2e-05;1.1742e-05;0.030704;0.015743;0.017405;-0.040039
1.775;-5.7341e-06;4.9784e-07;-1.1185e-05;1.5766e-05;0.033512;0.011764;0.0012836;-0.052407
1.78;-3.517e-06;1.7128e-06;-2.5326e-06;1.8451e-05;0.027272;0.0068476;-0.014295;-0.054771
1.785;-7.746e-07;3.0514e-06;5.6254e-06;1.9875e-05;0.014777;0.0030461;-0.025312;-0.046197
1.79;2.1588e-06;4.4188e-06;1.3106e-05;2.0345e-05;0.000501;-0.00074435;-0.028908;-0.030211
1.795;4.9567e-06;5.6956e-06;1.9911e-05;2.0276e-05;-0.011365;-0.0064914;-0.025204;-0.012794
1.8;7.3817e-06;6.7129e-06;2.6186e-05;2.0054e-05;-0.018485;-0.014261;-0.017173;0.00055344
1.805;9.3127e-06;7.2724e-06;3.2129e-05;1.9916e-05;-0.021061;-0.022358;-0.0094245;0.0061913
1.81;1.072e-05;7.2058e-06;3.7874e-05;1.9902e-05;-0.020855;-0.027759;-0.0063123;0.0037104
1.815;1.1619e-05;6.4562e-06;4.341e-05;1.9885e-05;-0.019807;-0.026918;-0.01038;-0.0038433
1.82;1.2029e-05;5.142e-06;4.8543e-05;1.9665e-05;-0.019246;-0.018286;-0.021905;-0.012442
1.825;1.1962e-05;3.5443e-06;5.2916e-05;1.9039e-05;-0.018988;-0.0044179;-0.038816;-0.020035
1.83;1.1447e-05;2.0104e-06;5.6093e-05;1.7831e-05;-0.016891;0.0095339;-0.056851;-0.026497
1.835;1.0586e-05;8.331e-07;5.7671e-05;1.5896e-05;-0.010755;0.01903;-0.071143;-0.031723
1.84;9.5827e-06;1.5649e-07;5.7387e-05;1.3122e-05;-0.0006452;0.021062;-0.077832;-0.035329
1.845;8.6996e-06;-7.2542e-08;5.5189e-05;9.4511e-06;0.010252;0.014786;-0.075314;-0.036513
1.85;8.1495e-06;-7.1042e-08;5.123e-05;4.9157e-06;0.016417;0.0036696;-0.065627;-0.032659
1.855;7.974e-06;-9.769e-08;4.5785e-05;-2.879e-07;0.013608;-0.0059427;-0.053289;-0.020839
1.86;7.9954e-06;-3.2156e-07;3.9147e-05;-5.7714e-06;0.0021803;-0.0098685;-0.04208;-0.0015863
1.865;7.8788e-06;-7.7413e-07;3.1572e-05;-1.102e-05;-0.013208;-0.008449;-0.032838;0.020402
1.87;7.2699e-06;-1.3968e-06;2.3293e-05;-1.5531e-05;-0.026204;-0.0051609;-0.023602;0.03859
1.875;5.9348e-06;-2.1251e-06;1.4564e-05;-1.8961e-05;-0.031934;-0.0032752;-0.012292;0.047979
1.88;3.8387e-06;-2.9361e-06;5.6903e-06;-2.1199e-05;-0.028995;-0.0033362;0.00061722;0.047391
1.885;1.1379e-06;-3.8284e-06;-3.0281e-06;-2.2351e-05;-0.019401;-0.0031702;0.011863;0.039534
1.89;-1.8968e-06;-4.7593e-06;-1.1384e-05;-2.2642e-05;-0.0073142;5.5092e-05;0.017167;0.029346
1.895;-4.9798e-06;-5.6e-06;-1.9346e-05;-2.2301e-05;0.0034602;0.007147;0.01442;0.021212
1.9;-7.8775e-06;-6.1441e-06;-2.7054e-05;-2.1476e-05;0.011381;0.016578;0.0058513;0.017475
1.905;-1.0428e-05;-6.1723e-06;-3.4729e-05;-2.0213e-05;0.016424;0.024703;-0.0031915;0.017574
1.91;-1.253e-05;-5.5568e-06;-4.2526e-05;-1.8496e-05;0.01942;0.026831;-0.0065787;0.018706
1.915;-1.4123e-05;-4.3418e-06;-5.041e-05;-1.6306e-05;0.02135;0.021174;-0.00046674;0.019202
1.92;-1.5172e-05;-2.7396e-06;-5.8122e-05;-1.3635e-05;0.022181;0.0098197;0.014221;0.019189
1.925;-1.5673e-05;-1.0554e-06;-6.5236e-05;-1.0486e-05;0.021587;-0.0032613;0.033617;0.01913
1.93;-1.5663e-05;4.1942e-07;-7.1256e-05;-6.8545e-06;0.019343;-0.013507;0.053886;0.019424
1.935;-1.5228e-05;1.5056e-06;-7.5701e-05;-2.7344e-06;0.014752;-0.017621;0.072077;0.019675
1.94;-1.4518e-05;2.1827e-06;-7.8174e-05;1.8605e-06;0.0071573;-0.015141;0.085774;0.01832
1.945;-1.375e-05;2.5671e-06;-7.8413e-05;6.8514e-06;-0.0024345;-0.0082902;0.092966;0.013391
1.95;-1.3142e-05;2.8413e-06;-7.6332e-05;1.2057e-05;-0.010441;-0.00052703;0.092626;0.0038239
1.955;-1.2819e-05;3.1648e-06;-7.2029e-05;1.7184e-05;-0.012405;0.0045004;0.085248;-0.010127
1.96;-1.2727e-05;3.6043e-06;-6.5749e-05;2.1853e-05;-0.0060694;0.0047989;0.072837;-0.026492
1.965;-1.2628e-05;4.1323e-06;-5.7836e-05;2.568e-05;0.0065993;0.00229;0.057873;-0.040919
1.97;-1.2192e-05;4.6955e-06;-4.8673e-05;2.8384e-05;0.020316;0.00051665;0.042169;-0.048943
1.975;-1.1133e-05;5.2724e-06;-3.8648e-05;2.9864e-05;0.029663;0.00056834;0.026682;-0.048972
1.98;-9.3058e-06;5.8679e-06;-2.8142e-05;3.0203e-05;0.031725;0.00092638;0.011928;-0.042339
1.985;-6.7488e-06;6.4673e-06;-1.7503e-05;2.961e-05;0.026733;-0.00060418;-0.0014397;-0.03229
1.99;-3.642e-06;6.9888e-06;-7.0312e-06;2.8325e-05;0.017264;-0.0056045;-0.011865;-0.023049
1.995;-2.4105e-07;7.2692e-06;3.077e-06;2.6529e-05;0.0062695;-0.013673;-0.017275;-0.017762
2.0;3.1867e-06;7.1079e-06;1.2763e-05;2.4302e-05;-0.0041297;-0.021677;-0.016559;-0.016743
2.005;6.4087e-06;6.3571e-06;2.2117e-05;2.1636e-05;-0.012347;-0.025502;-0.0099411;-0.018342
2.01;9.2681e-06;5.0061e-06;3.1321e-05;1.8487e-05;-0.016675;-0.02256;-0.002178;-0.0203
2.015;1.169e-05;3.2118e-06;4.0521e-05;1.4821e-05;-0.018335;-0.012935;0.0019503;-0.021109
2.02;1.3637e-05;1.2623e-06;4.972e-05;1.0639e-05;-0.019631;0.00051445;-0.0019428;-0.020102
2.025;1.5063e-05;-5.2384e-07;5.8684e-05;5.9812e-06;-0.022125;0.012567;-0.016834;-0.018024
2.03;1.5903e-05;-1.9174e-06;6.6939e-05;9.015e-07;-0.024679;0.018879;-0.039915;-0.015711
2.035;1.6139e-05;-2.8479e-06;7.3899e-05;-4.5342e-06;-0.023695;0.018195;-0.063644;-0.012777
2.04;1.5875e-05;-3.4034e-06;7.9059e-05;-1.0229e-05;-0.016343;0.011829;-0.080392;-0.0079772
2.045;1.536e-05;-3.7724e-06;8.2125e-05;-1.602e-05;-0.0037443;0.0030993;-0.087158;0.00032515
2.05;1.4907e-05;-4.1466e-06;8.3022e-05;-2.164e-05;0.0086852;-0.0035395;-0.086438;0.01327
2.055;1.475e-05;-4.63e-06;8.1811e-05;-2.6723e-05;0.015074;-0.0052201;-0.082246;0.029686
2.06;1.4935e-05;-5.2185e-06;7.8612e-05;-3.0872e-05;0.012366;-0.003199;-0.076682;0.045058
2.065;1.53e-05;-5.8568e-06;7.3596e-05;-3.378e-05;0.0019906;-0.00078837;-0.068768;0.054224
2.07;1.5548e-05;-6.5084e-06;6.7017e-05;-3.5335e-05;-0.011265;-0.00025298;-0.056322;0.054145
2.075;1.5376e-05;-7.1776e-06;5.9246e-05;-3.5646e-05;-0.022449;-0.0011589;-0.039058;0.045313
2.08;1.457e-05;-7.8668e-06;5.0747e-05;-3.4991e-05;-0.028281;-0.0004567;-0.01915;0.032109
2.085;1.3062e-05;-8.5093e-06;4.2006e-05;-3.3684e-05;-0.027821;0.0041789;-0.00025837;0.019922
2.09;1.0932e-05;-8.9454e-06;3.3433e-05;-3.1973e-05;-0.022038;0.012308;0.013849;0.012436
2.095;8.3597e-06;-8.9649e-06;2.5288e-05;-2.9974e-05;-0.013373;0.021028;0.02035;0.010506
2.1;5.5605e-06;-8.3963e-06;1.7631e-05;-2.7693e-05;-0.0047444;0.026054;0.018711;0.01214
2.105;2.73e-06;-7.2028e-06;1.0351e-05;-2.508e-05;0.0022529;0.023967;0.011523;0.014324
2.11;2.1848e-08;-5.5308e-06;3.2507e-06;-2.2099e-05;0.007536;0.014357;0.0028015;0.015188
2.115;-2.4446e-06;-3.6729e-06;-3.8648e-06;-1.8742e-05;0.011807;0.00052304;-0.0040051;0.01487
2.12;-4.5647e-06;-1.9632e-06;-1.111e-05;-1.502e-05;0.015895;-0.012389;-0.0063825;0.014364
2.125;-6.2379e-06;-6.5543e-07;-1.8467e-05;-1.0939e-05;0.019861;-0.019809;-0.0026603;0.014289
2.13;-7.3814e-06;1.6323e-07;-2.5764e-05;-6.5006e-06;0.022526;-0.019357;0.0075315;0.014356
2.135;-7.9672e-06;5.8669e-07;-3.2682e-05;-1.7249e-06;0.022113;-0.012287;0.022722;0.012622
2.14;-8.0623e-06;8.2269e-07;-3.8823e-05;3.2911e-06;0.017158;-0.0027117;0.039426;0.006637
2.145;-7.8469e-06;1.0878e-06;-4.3804e-05;8.3382e-06;0.0077049;0.0050611;0.053383;-0.0041336
2.15;-7.5799e-06;1.5249e-06;-4.7345e-05;1.3115e-05;-0.0035702;0.0087164;0.061875;-0.017483
2.155;-7.5124e-06;2.1808e-06;-4.9306e-05;1.7308e-05;-0.012411;0.0088038;0.064547;-0.029226
2.16;-7.7882e-06;3.0379e-06;-4.9673e-05;2.0693e-05;-0.015098;0.0072929;0.06296;-0.035438
2.165;-8.3814e-06;4.0561e-06;-4.8514e-05;2.3206e-05;-0.010325;0.0055987;0.059105;-0.034428
2.17;-9.1022e-06;5.1947e-06;-4.5946e-05;2.4953e-05;9.6371e-05;0.0040284;0.053739;-0.026812
2.175;-9.6664e-06;6.4065e-06;-4.2126e-05;2.6177e-05;0.012422;0.00183;0.046329;-0.015086
2.18;-9.7995e-06;7.6121e-06;-3.7284e-05;2.7172e-05;0.022097;-0.0023055;0.035493;-0.0031685
2.185;-9.3381e-06;8.6718e-06;-3.1742e-05;2.8184e-05;0.025498;-0.0093525;0.020521;0.0045293
2.19;-8.2812e-06;9.3874e-06;-2.5898e-05;2.9319e-05;0.022175;-0.018174;0.0036299;0.0053583
2.195;-6.7624e-06;9.5658e-06;-2.0138e-05;3.052e-05;0.014782;-0.024819;-0.010353;-5.4957e-05
2.2;-4.9669e-06;9.1163e-06;-1.4713e-05;3.1603e-05;0.0073547;-0.025451;-0.016514;-0.0094201
2.205;-3.0433e-06;8.1124e-06;-9.6544e-06;3.2317e-05;0.0028699;-0.018937;-0.012828;-0.020078
2.21;-1.0668e-06;6.7864e-06;-4.7794e-06;3.2415e-05;0.0013552;-0.0068585;-0.0018937;-0.029186
2.215;9.3087e-07;5.4602e-06;2.0041e-07;3.1709e-05;0.00033768;0.0068492;0.010281;-0.035117
2.22;2.8934e-06;4.428e-06;5.5263e-06;3.0084e-05;-0.003128;0.016704;0.017446;-0.038472
2.225;4.6927e-06;3.8356e-06;1.1274e-05;2.7474e-05;-0.0099197;0.018525;0.016359;-0.040374
2.23;6.1414e-06;3.6337e-06;1.7319e-05;2.3862e-05;-0.018125;0.012745;0.0074344;-0.039728
2.235;7.0611e-06;3.6367e-06;2.3373e-05;1.9333e-05;-0.024212;0.003649;-0.0067175;-0.033662
2.24;7.3717e-06;3.6289e-06;2.9064e-05;1.4126e-05;-0.02455;-0.0045156;-0.022272;-0.020694
2.245;7.1528e-06;3.4465e-06;3.403e-05;8.6307e-06;-0.01785;-0.0094784;-0.035769;-0.0023044
2.25;6.6304e-06;3.0106e-06;3.7975e-05;3.3256e-06;-0.0064456;-0.010813;-0.045963;0.017493
2.255;6.0892e-06;2.3127e-06;4.0671e-05;-1.3502e-06;0.0049555;-0.010156;-0.053881;0.032878
2.26;5.7578e-06;1.3661e-06;4.1935e-05;-5.1302e-06;0.011864;-0.0097353;-0.060741;0.038843
2.265;5.7252e-06;1.76e-07;4.1613e-05;-7.9948e-06;0.01207;-0.0097386;-0.066136;0.034442
