T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
1.145;-8.8964e-06;-1.6908e-06;-3.2098e-05;-1.7266e-05;0.011529;-0.03294;0.010196;0.02984
1.15;-8.8215e-06;-5.3842e-06;-3.889e-05;-2.887e-05;-0.012056;-0.025532;0.039534;0.042548
1.155;-9.2223e-06;-9.5084e-06;-4.4361e-05;-3.9375e-05;-0.026061;-0.0089678;0.066166;0.045336
1.16;-1.0266e-05;-1.3596e-05;-4.7966e-05;-4.8791e-05;-0.025459;0.011915;0.083169;0.041875
1.165;-1.1779e-05;-1.714e-05;-4.9459e-05;-5.7216e-05;-0.012108;0.031513;0.085808;0.037364
1.17;-1.335e-05;-1.973e-05;-4.8959e-05;-6.4723e-05;0.0074442;0.04495;0.073745;0.036024
1.175;-1.4508e-05;-2.1148e-05;-4.6895e-05;-7.1272e-05;0.025612;0.048802;0.051412;0.040625
1.18;-1.4876e-05;-2.1427e-05;-4.3849e-05;-7.6653e-05;0.037552;0.042346;0.027219;0.052752
1.185;-1.4259e-05;-2.0833e-05;-4.0338e-05;-8.0493e-05;0.041357;0.027534;0.0097905;0.070517
1.19;-1.2668e-05;-1.9779e-05;-3.6655e-05;-8.2347e-05;0.036641;0.0093503;0.0039755;0.088428
1.195;-1.0318e-05;-1.8679e-05;-3.2807e-05;-8.1845e-05;0.024065;-0.0057847;0.0092192;0.10003
1.2;-7.598e-06;-1.7819e-05;-2.8594e-05;-7.8835e-05;0.0055961;-0.013449;0.019927;0.10068
1.205;-4.9845e-06;-1.728e-05;-2.3771e-05;-7.345e-05;-0.014147;-0.012225;0.028877;0.089399
1.21;-2.9077e-06;-1.6932e-05;-1.8208e-05;-6.6096e-05;-0.028824;-0.0031528;0.030382;0.068148
1.215;-1.6082e-06;-1.6488e-05;-1.1995e-05;-5.7382e-05;-0.033419;0.010869;0.021688;0.040638
1.22;-1.0564e-06;-1.559e-05;-5.4653e-06;-4.8006e-05;-0.026447;0.025468;0.0036512;0.012396
1.225;-9.738e-07;-1.3927e-05;8.563e-07;-3.8596e-05;-0.011129;0.035712;-0.020251;-0.009778
1.23;-9.5721e-07;-1.1348e-05;6.3632e-06;-2.9564e-05;0.0058584;0.037638;-0.044935;-0.020539
1.235;-6.4662e-07;-7.925e-06;1.0505e-05;-2.1019e-05;0.017699;0.029901;-0.064275;-0.018488
1.24;1.3748e-07;-3.9459e-06;1.2936e-05;-1.2781e-05;0.020234;0.014644;-0.072762;-0.0060528
1.245;1.343e-06;1.749e-07;1.3616e-05;-4.47e-06;0.013524;-0.0033029;-0.067302;0.011812
1.25;2.7383e-06;4.0203e-06;1.2854e-05;4.3446e-06;0.0016694;-0.018754;-0.048129;0.028522
1.255;4.0282e-06;7.2776e-06;1.1245e-05;1.3979e-05;-0.010111;-0.028329;-0.01966;0.037114
1.26;4.9508e-06;9.7933e-06;9.5077e-06;2.4485e-05;-0.019291;-0.031034;0.0093816;0.032713
1.265;5.3168e-06;1.1579e-05;8.2575e-06;3.5577e-05;-0.025253;-0.027428;0.029663;0.014153
1.27;5.0331e-06;1.2788e-05;7.823e-06;4.6649e-05;-0.026749;-0.018686;0.035669;-0.015583
1.275;4.1403e-06;1.3677e-05;8.1737e-06;5.6902e-05;-0.022011;-0.0069537;0.027213;-0.050032
1.28;2.8459e-06;1.4528e-05;8.9804e-06;6.5513e-05;-0.010149;0.0039555;0.0093101;-0.081347
1.285;1.5051e-06;1.5548e-05;9.7707e-06;7.1819e-05;0.0064134;0.0096016;-0.010639;-0.10306
1.29;5.1624e-07;1.6777e-05;1.0102e-05;7.5435e-05;0.021766;0.0071901;-0.026145;-0.11227
1.295;1.7034e-07;1.8064e-05;9.6946e-06;7.6282e-05;0.029719;-0.0026289;-0.032924;-0.1093
1.3;5.3147e-07;1.9111e-05;8.5078e-06;7.4561e-05;0.026902;-0.016436;-0.029523;-0.096135
1.305;1.4103e-06;1.9575e-05;6.7408e-06;7.0684e-05;0.014551;-0.03031;-0.016936;-0.076397
1.31;2.4495e-06;1.9151e-05;4.7909e-06;6.5154e-05;-0.0017065;-0.040717;0.0022791;-0.055808
1.315;3.2793e-06;1.7663e-05;3.1643e-06;5.8421e-05;-0.015077;-0.044396;0.023586;-0.04043
1.32;3.6523e-06;1.5128e-05;2.3354e-06;5.0763e-05;-0.021513;-0.039476;0.040268;-0.033549
1.325;3.501e-06;1.1761e-05;2.5857e-06;4.2258e-05;-0.020463;-0.027064;0.046128;-0.034174
1.33;2.9234e-06;7.9231e-06;3.8948e-06;3.2848e-05;-0.013659;-0.01065;0.038646;-0.038198
1.335;2.13e-06;4.0294e-06;5.9399e-06;2.2455e-05;-0.0036191;0.0061931;0.02028;-0.040411
1.34;1.383e-06;4.7046e-07;8.2068e-06;1.1107e-05;0.0073228;0.020603;-0.002525;-0.036111
1.345;9.3539e-07;-2.463e-06;1.0162e-05;-9.736e-07;0.016651;0.029476;-0.02247;-0.022519
1.35;9.7255e-07;-4.6595e-06;1.1417e-05;-1.3337e-05;0.022151;0.029526;-0.033535;-0.00014286
1.355;1.5597e-06;-6.2378e-06;1.1843e-05;-2.5359e-05;0.021884;0.019974;-0.032921;0.027428
1.36;2.5948e-06;-7.4999e-06;1.1572e-05;-3.6341e-05;0.013987;0.0053355;-0.022853;0.055774
1.365;3.7936e-06;-8.7861e-06;1.0907e-05;-4.5624e-05;-0.00085773;-0.0072857;-0.0086216;0.080187
1.37;4.7603e-06;-1.0321e-05;1.019e-05;-5.2705e-05;-0.017709;-0.012691;0.0044247;0.096023
1.375;5.1393e-06;-1.2129e-05;9.6823e-06;-5.7332e-05;-0.029355;-0.0091021;0.012374;0.10041
1.38;4.7685e-06;-1.4032e-05;9.4923e-06;-5.9548e-05;-0.03068;0.0013711;0.013069;0.092485
1.385;3.7433e-06;-1.5736e-05;9.5409e-06;-5.9682e-05;-0.021727;0.014604;0.0060581;0.074145
1.39;2.3575e-06;-1.6924e-05;9.5743e-06;-5.8262e-05;-0.0071301;0.026644;-0.0072458;0.050177
1.395;9.7207e-07;-1.7345e-05;9.2263e-06;-5.5872e-05;0.0071687;0.034754;-0.023265;0.027345
1.4;-1.1323e-07;-1.6857e-05;8.1299e-06;-5.2975e-05;0.016873;0.038055;-0.036631;0.013203
1.405;-7.4099e-07;-1.5443e-05;6.0478e-06;-4.9763e-05;0.019767;0.035964;-0.042273;0.012005
1.41;-9.1905e-07;-1.3233e-05;2.9786e-06;-4.6124e-05;0.016238;0.027794;-0.036755;0.021993
1.415;-7.8508e-07;-1.05e-05;-7.9718e-07;-4.1748e-05;0.0087376;0.014088;-0.019821;0.037037
1.42;-5.4315e-07;-7.6215e-06;-4.7671e-06;-3.6282e-05;-9.8804e-05;-0.0025104;0.0042642;0.050166
1.425;-4.0168e-07;-4.9854e-06;-8.3262e-06;-2.948e-05;-0.0079478;-0.016859;0.028614;0.056666
1.43;-5.2293e-07;-2.8469e-06;-1.0948e-05;-2.1287e-05;-0.013086;-0.023011;0.04645;0.054764
1.435;-9.7996e-07;-1.2193e-06;-1.2316e-05;-1.1852e-05;-0.013803;-0.017916;0.05388;0.044598
1.44;-1.7124e-06;1.2924e-07;-1.2369e-05;-1.522e-06;-0.0082651;-0.0044368;0.051317;0.027047
1.445;-2.5072e-06;1.5472e-06;-1.1259e-05;9.1971e-06;0.0032543;0.010002;0.041798;0.0040995
1.45;-3.0479e-06;3.3202e-06;-9.2622e-06;1.9712e-05;0.017068;0.018441;0.029159;-0.020415
1.455;-3.0339e-06;5.5559e-06;-6.6896e-06;2.9457e-05;0.027337;0.018613;0.016883;-0.041242
1.46;-2.3208e-06;8.1802e-06;-3.8199e-06;3.802e-05;0.028648;0.012506;0.0068785;-0.053413
1.465;-1.0004e-06;1.0996e-05;-8.5976e-07;4.5229e-05;0.019975;0.0028335;0.00033997;-0.054906
1.47;6.4489e-07;1.3737e-05;2.0883e-06;5.1149e-05;0.0060369;-0.0088695;-0.0013352;-0.048197
1.475;2.2838e-06;1.609e-05;5.0434e-06;5.5968e-05;-0.0065687;-0.022034;0.0018697;-0.039977
1.48;3.6684e-06;1.7735e-05;8.1139e-06;5.9822e-05;-0.013805;-0.034754;0.0073616;-0.037138
1.485;4.6853e-06;1.8413e-05;1.1407e-05;6.2686e-05;-0.015636;-0.042529;0.010503;-0.042005
1.49;5.3304e-06;1.805e-05;1.492e-05;6.4372e-05;-0.014127;-0.040891;0.0070887;-0.05221
1.495;5.6598e-06;1.6818e-05;1.847e-05;6.4614e-05;-0.011121;-0.028641;-0.0040896;-0.063313
1.5;5.7607e-06;1.5111e-05;2.1717e-05;6.3174e-05;-0.007176;-0.0094233;-0.020182;-0.071333
1.505;5.7452e-06;1.3399e-05;2.4266e-05;5.9917e-05;-0.0021296;0.0090881;-0.035617;-0.074025
1.51;5.7423e-06;1.2039e-05;2.5802e-05;5.4859e-05;0.0031323;0.019148;-0.045471;-0.070058
1.515;5.8517e-06;1.1138e-05;2.6167e-05;4.82e-05;0.0058717;0.01757;-0.048205;-0.058107
1.52;6.0731e-06;1.0537e-05;2.5361e-05;4.0334e-05;0.0031258;0.0065358;-0.045537;-0.038436
1.525;6.2646e-06;9.9157e-06;2.3484e-05;3.1817e-05;-0.0054975;-0.0081998;-0.040151;-0.01373
1.53;6.1791e-06;8.943e-06;2.0681e-05;2.3274e-05;-0.016655;-0.019932;-0.033877;0.011725
1.535;5.5849e-06;7.4143e-06;1.7123e-05;1.5282e-05;-0.024075;-0.024587;-0.026619;0.032316
1.54;4.4041e-06;5.3041e-06;1.3006e-05;8.2299e-06;-0.022908;-0.021962;-0.018087;0.043013
1.545;2.7673e-06;2.7458e-06;8.5412e-06;2.2417e-06;-0.013601;-0.013912;-0.0096679;0.042113
1.55;9.4937e-07;-1.5095e-08;3.9159e-06;-2.8218e-06;-0.00089886;-0.0023138;-0.0031983;0.031907
1.555;-7.5913e-07;-2.6629e-06;-7.3907e-07;-7.2654e-06;0.0096767;0.011354;0.00083369;0.017689
1.56;-2.1567e-06;-4.8544e-06;-5.3304e-06;-1.141e-05;0.015223;0.025155;0.0042571;0.0061904
1.565;-3.1605e-06;-6.295e-06;-9.7395e-06;-1.545e-05;0.016299;0.034952;0.010303;0.0022009
1.57;-3.7687e-06;-6.8602e-06;-1.3752e-05;-1.9387e-05;0.015356;0.035136;0.021421;0.0059252
1.575;-4.0143e-06;-6.6861e-06;-1.7038e-05;-2.3065e-05;0.01365;0.024061;0.036616;0.014793
1.58;-3.9635e-06;-6.1274e-06;-1.923e-05;-2.6231e-05;0.010079;0.0067258;0.050962;0.026133
1.585;-3.7376e-06;-5.5962e-06;-2.0048e-05;-2.8598e-05;0.0039362;-0.0089486;0.058992;0.037868
1.59;-3.4973e-06;-5.3891e-06;-1.9405e-05;-2.9889e-05;-0.0027821;-0.017029;0.05798;0.048162
1.595;-3.3747e-06;-5.5928e-06;-1.7435e-05;-2.9902e-05;-0.006656;-0.015882;0.048206;0.054154
1.6;-3.3992e-06;-6.0918e-06;-1.4458e-05;-2.8588e-05;-0.0051499;-0.0077628;0.032302;0.05202
1.605;-3.4669e-06;-6.6549e-06;-1.0903e-05;-2.6132e-05;0.0016758;0.0026228;0.014013;0.039354
1.61;-3.3892e-06;-7.0507e-06;-7.2232e-06;-2.2956e-05;0.0099653;0.010792;-0.0040484;0.018374
1.615;-3.009e-06;-7.1202e-06;-3.8485e-06;-1.9597e-05;0.014262;0.015319;-0.020366;-0.0037852
1.62;-2.3102e-06;-6.7859e-06;-1.1462e-06;-1.6532e-05;0.011259;0.017006;-0.033452;-0.019852
1.625;-1.4444e-06;-6.0338e-06;6.2159e-07;-1.4046e-05;0.0021342;0.016427;-0.041339;-0.026394
1.63;-6.5265e-07;-4.9125e-06;1.3486e-06;-1.2184e-05;-0.0080685;0.013123;-0.041959;-0.023681
1.635;-1.413e-07;-3.5471e-06;1.1125e-06;-1.0797e-05;-0.014391;0.0064252;-0.035134;-0.014254
1.64;2.811e-09;-2.138e-06;1.4461e-07;-9.6078e-06;-0.015016;-0.0029216;-0.023419;-0.0016388
1.645;-1.8673e-07;-9.1498e-07;-1.2568e-06;-8.3056e-06;-0.011689;-0.011971;-0.011255;0.01071
1.65;-6.1673e-07;-4.9997e-08;-2.8329e-06;-6.6191e-06;-0.0075463;-0.016704;-0.0027;0.020051
1.655;-1.1931e-06;4.169e-07;-4.4296e-06;-4.3811e-06;-0.004155;-0.015176;0.0010742;0.024101
1.66;-1.8361e-06;5.7576e-07;-5.9929e-06;-1.5827e-06;-0.0011845;-0.0094809;0.0016108;0.02077
1.665;-2.4635e-06;5.6785e-07;-7.5143e-06;1.5872e-06;0.0024332;-0.0038509;0.0017424;0.0089919
1.67;-2.977e-06;4.9979e-07;-8.9684e-06;4.7488e-06;0.0066803;-0.00094483;0.0036234;-0.0096244
1.675;-3.2913e-06;4.1587e-07;-1.0292e-05;7.4092e-06;0.0092692;-0.00031636;0.0068284;-0.030472
1.68;-3.3893e-06;3.3163e-07;-1.1408e-05;9.0977e-06;0.0080559;0.00028657;0.00975;-0.047318
1.685;-3.3415e-06;2.8691e-07;-1.2251e-05;9.5157e-06;0.0036168;0.0028615;0.012158;-0.054376
1.69;-3.2538e-06;3.5284e-07;-1.2758e-05;8.6455e-06;-0.0004328;0.0059939;0.014648;-0.048742
1.695;-3.1798e-06;5.8979e-07;-1.2854e-05;6.7505e-06;-0.00068477;0.0076981;0.018256;-0.033288
1.7;-3.0779e-06;9.9417e-07;-1.2433e-05;4.278e-06;0.0028969;0.0057201;0.023086;-0.012921
1.705;-2.8347e-06;1.4653e-06;-1.1376e-05;1.7356e-06;0.0083984;-0.00036274;0.027846;0.0073398
1.71;-2.3281e-06;1.8311e-06;-9.5854e-06;-4.1411e-07;0.012692;-0.0080629;0.03078;0.024091
1.715;-1.5083e-06;1.9258e-06;-7.0362e-06;-1.8165e-06;0.012396;-0.013637;0.029966;0.035725
1.72;-4.4845e-07;1.6718e-06;-3.8035e-06;-2.2711e-06;0.0068274;-0.014296;0.024734;0.040141
1.725;6.8464e-07;1.1076e-06;-5.5995e-08;-1.7871e-06;-0.00096329;-0.010538;0.016459;0.035004
1.73;1.7285e-06;3.5195e-07;3.9913e-06;-6.1267e-07;-0.0061989;-0.0047806;0.0075213;0.020267
1.735;2.618e-06;-4.4149e-07;8.1288e-06;8.1848e-07;-0.0061778;0.0017533;-0.00030363;0.00028712
1.74;3.3999e-06;-1.0995e-06;1.2175e-05;2.0371e-06;-0.0024403;0.00908;-0.0070161;-0.01732
1.745;4.1699e-06;-1.4389e-06;1.5969e-05;2.7078e-06;0.0014934;0.016407;-0.013179;-0.026557
1.75;4.9958e-06;-1.3125e-06;1.9363e-05;2.7208e-06;0.002991;0.020885;-0.018752;-0.026115
1.755;5.8825e-06;-6.9062e-07;2.2242e-05;2.1833e-06;0.0018885;0.018787;-0.022555;-0.017954
1.76;6.7904e-06;2.78e-07;2.4554e-05;1.3503e-06;-0.00019086;0.0089937;-0.022782;-0.0056984
1.765;7.6687e-06;1.2885e-06;2.6343e-05;5.2307e-07;-0.0021823;-0.0056308;-0.01904;0.006174
1.77;8.4652e-06;1.9881e-06;2.773e-05;-4.2909e-08;-0.0043594;-0.019253;-0.013203;0.014744
1.775;9.1101e-06;2.1288e-06;2.884e-05;-1.8246e-07;-0.0077567;-0.025513;-0.0088367;0.01939
1.78;9.5001e-06;1.6824e-06;2.9727e-05;1.5831e-07;-0.012633;-0.021508;-0.0091005;0.019064
1.785;9.5184e-06;8.393e-07;3.031e-05;8.9261e-07;-0.017107;-0.010253;-0.015099;0.012452
1.79;9.0943e-06;-9.53e-08;3.0398e-05;1.7923e-06;-0.018305;0.0029344;-0.024555;0.00079728
1.795;8.2574e-06;-8.2719e-07;2.9762e-05;2.5653e-06;-0.014754;0.013306;-0.033274;-0.010942
1.8;7.1451e-06;-1.1572e-06;2.8214e-05;2.9572e-06;-0.0072842;0.018866;-0.039813;-0.019563
1.805;5.9367e-06;-1.0188e-06;2.5609e-05;2.8242e-06;-0.00038661;0.018644;-0.044674;-0.022464
1.81;4.7371e-06;-4.894e-07;2.1843e-05;2.1764e-06;0.0011167;0.012663;-0.048277;-0.018758
1.815;3.5082e-06;2.2806e-07;1.6851e-05;1.1599e-06;-0.0034309;0.0023984;-0.049814;-0.010749
1.82;2.103e-06;8.5728e-07;1.0641e-05;-1.5095e-08;-0.010669;-0.0094562;-0.047584;-0.0019223
1.825;3.6935e-07;1.1337e-06;3.3345e-06;-1.1512e-06;-0.015625;-0.018786;-0.040198;0.0050432
1.83;-1.7453e-06;9.0412e-07;-4.8208e-06;-2.1146e-06;-0.014886;-0.021739;-0.027726;0.0087912
1.835;-4.1568e-06;1.8789e-07;-1.3479e-05;-2.8619e-06;-0.0088892;-0.017226;-0.01251;0.0085194
1.84;-6.6933e-06;-8.3097e-07;-2.2268e-05;-3.4441e-06;-0.0011076;-0.0070068;0.002001;0.0046979
1.845;-9.1768e-06;-1.8689e-06;-3.0859e-05;-3.9771e-06;0.0053512;0.0054772;0.013958;-0.00075399
1.85;-1.1466e-05;-2.643e-06;-3.8968e-05;-4.5957e-06;0.010184;0.015652;0.024505;-0.0060983
1.855;-1.3443e-05;-2.9783e-06;-4.6319e-05;-5.4127e-06;0.014844;0.019489;0.036229;-0.0097822
1.86;-1.4984e-05;-2.875e-06;-5.2584e-05;-6.4801e-06;0.019993;0.015633;0.050562;-0.010266
1.865;-1.5979e-05;-2.4959e-06;-5.7396e-05;-7.7603e-06;0.02368;0.0064548;0.065649;-0.0067859
1.87;-1.6387e-05;-2.0801e-06;-6.0416e-05;-9.1251e-06;0.023381;-0.0035194;0.077805;1.0636e-05
1.875;-1.6268e-05;-1.8492e-06;-6.1404e-05;-1.0391e-05;0.018715;-0.011296;0.084712;0.0078813
1.88;-1.5759e-05;-1.946e-06;-6.0274e-05;-1.1405e-05;0.012513;-0.01494;0.084814;0.012312
1.885;-1.4985e-05;-2.3972e-06;-5.7092e-05;-1.2113e-05;0.0086686;-0.013435;0.079427;0.012168
1.89;-1.3989e-05;-3.1116e-06;-5.2037e-05;-1.2562e-05;0.0090969;-0.0076449;0.070366;0.0086024
1.895;-1.271e-05;-3.9175e-06;-4.5368e-05;-1.287e-05;0.013522;0.00031636;0.058723;0.0027185
1.9;-1.1026e-05;-4.6168e-06;-3.74e-05;-1.3182e-05;0.018851;0.0082247;0.04523;-0.0030825
1.905;-8.8479e-06;-5.0397e-06;-2.8488e-05;-1.3611e-05;0.020702;0.013898;0.030347;-0.0063302
1.91;-6.2055e-06;-5.0928e-06;-1.9011e-05;-1.4194e-05;0.016487;0.015707;0.014827;-0.0059469
1.915;-3.262e-06;-4.7868e-06;-9.3402e-06;-1.4873e-05;0.0076144;0.013046;0.00062808;-0.0018423
1.92;-2.4547e-07;-4.2375e-06;2.1241e-07;-1.5514e-05;-0.0017729;0.0064361;-0.01008;0.0049864
1.925;2.6396e-06;-3.6284e-06;9.4227e-06;-1.5931e-05;-0.0087634;-0.0016589;-0.017313;0.012861
1.93;5.2577e-06;-3.1401e-06;1.8133e-05;-1.5937e-05;-0.012603;-0.0080149;-0.022691;0.020055
1.935;7.5402e-06;-2.8873e-06;2.6204e-05;-1.5391e-05;-0.01426;-0.010843;-0.028435;0.024076
1.94;9.4562e-06;-2.8903e-06;3.3469e-05;-1.4262e-05;-0.015055;-0.0096405;-0.036052;0.022634
1.945;1.0988e-05;-3.0732e-06;3.9713e-05;-1.2649e-05;-0.015721;-0.0047772;-0.045635;0.016109
1.95;1.2122e-05;-3.2861e-06;4.469e-05;-1.0743e-05;-0.016034;0.0023776;-0.055713;0.0073675
1.955;1.2869e-05;-3.3567e-06;4.8176e-05;-8.7597e-06;-0.014982;0.0090176;-0.063598;-0.0012534
1.96;1.3264e-05;-3.1599e-06;5.0017e-05;-6.8961e-06;-0.013175;0.012384;-0.067984;-0.0083027
1.965;1.3333e-05;-2.6627e-06;5.0139e-05;-5.2907e-06;-0.012827;0.011678;-0.069543;-0.012367
1.97;1.3045e-05;-1.9288e-06;4.8518e-05;-4.0039e-06;-0.015821;0.0072699;-0.069916;-0.013136
1.975;1.2289e-05;-1.0973e-06;4.5148e-05;-3.0168e-06;-0.02152;0.00054509;-0.07003;-0.010857
1.98;1.0939e-05;-3.2924e-07;4.0044e-05;-2.2349e-06;-0.026108;-0.0056233;-0.068676;-0.0055754
1.985;8.9448e-06;2.6281e-07;3.3286e-05;-1.4999e-06;-0.025375;-0.0084832;-0.063716;0.0018117
1.99;6.4124e-06;6.508e-07;2.5059e-05;-6.3344e-07;-0.017749;-0.0078561;-0.053728;0.008721
1.995;3.5866e-06;8.7274e-07;1.5674e-05;4.9569e-07;-0.0057359;-0.0054332;-0.039018;0.012313
2.0;7.5914e-07;9.9262e-07;5.5355e-06;1.9169e-06;0.0056226;-0.0027306;-0.021246;0.011079
2.005;-1.8463e-06;1.0705e-06;-4.883e-06;3.5356e-06;0.012166;-0.00062787;-0.001164;0.004749
2.01;-4.145e-06;1.1462e-06;-1.5099e-05;5.1719e-06;0.012408;0.00046844;0.017412;-0.0033451
2.015;-6.1695e-06;1.2456e-06;-2.4649e-05;6.6374e-06;0.0095229;0.0014154;0.035815;-0.010332
2.02;-7.977e-06;1.4068e-06;-3.3062e-05;7.8021e-06;0.0078309;0.0035235;0.055091;-0.013746
2.025;-9.5765e-06;1.6906e-06;-3.9887e-05;8.6383e-06;0.0087942;0.0062835;0.072096;-0.012565
2.03;-1.0927e-05;2.1409e-06;-4.4772e-05;9.2111e-06;0.011161;0.0070531;0.083015;-0.0085122
2.035;-1.1973e-05;2.726e-06;-4.7557e-05;9.6318e-06;0.013106;0.0037605;0.085116;-0.0036536
2.04;-1.2673e-05;3.3207e-06;-4.8299e-05;1.0019e-05;0.014625;-0.0029894;0.078392;0.0010062
2.045;-1.2977e-05;3.7708e-06;-4.7221e-05;1.0476e-05;0.017118;-0.0085922;0.067109;0.0044971
2.05;-1.2803e-05;3.9835e-06;-4.4597e-05;1.1057e-05;0.021032;-0.010415;0.056671;0.0055364
2.055;-1.2052e-05;3.955e-06;-4.0661e-05;1.1759e-05;0.025121;-0.0088984;0.048217;0.0040625
2.06;-1.0669e-05;3.7366e-06;-3.5614e-05;1.2501e-05;0.025571;-0.0063002;0.040689;-0.00074314
2.065;-8.7235e-06;3.3809e-06;-2.965e-05;1.3116e-05;0.019357;-0.0046675;0.032654;-0.0094812
2.07;-6.433e-06;2.9224e-06;-2.2977e-05;1.3358e-05;0.0082945;-0.0035579;0.024013;-0.020277
2.075;-4.0724e-06;2.401e-06;-1.5806e-05;1.2982e-05;-0.0026958;-0.0014848;0.015896;-0.029234
2.08;-1.8632e-06;1.8873e-06;-8.3289e-06;1.1837e-05;-0.0094474;0.0021005;0.0085954;-0.032296
2.085;9.4831e-08;1.4711e-06;-7.306e-07;9.9353e-06;-0.010669;0.0056967;0.0010798;-0.02832
2.09;1.8121e-06;1.2123e-06;6.7695e-06;7.4372e-06;-0.0086001;0.0069137;-0.0089145;-0.019385
2.095;3.3331e-06;1.087e-06;1.3868e-05;4.5808e-06;-0.007093;0.0037889;-0.023187;-0.0092771
2.1;4.6604e-06;9.6344e-07;2.0166e-05;1.5949e-06;-0.0083851;-0.0036264;-0.040829;-0.0010586
2.105;5.7373e-06;6.4876e-07;2.5227e-05;-1.3415e-06;-0.011644;-0.011672;-0.058208;0.0050137
2.11;6.491e-06;2.0665e-09;2.8673e-05;-4.0922e-06;-0.014227;-0.014924;-0.070926;0.0098596
2.115;6.8779e-06;-9.6212e-07;3.027e-05;-6.5518e-06;-0.015112;-0.010516;-0.077057;0.013429
2.12;6.8777e-06;-2.0686e-06;2.993e-05;-8.6585e-06;-0.015861;-0.00088562;-0.077945;0.014819
2.125;6.4567e-06;-3.0796e-06;2.7673e-05;-1.0408e-05;-0.017796;0.0085416;-0.075482;0.013756
2.13;5.5603e-06;-3.8105e-06;2.3592e-05;-1.1845e-05;-0.020233;0.013884;-0.070359;0.011232
2.135;4.1473e-06;-4.1836e-06;1.7854e-05;-1.3029e-05;-0.021108;0.014767;-0.062269;0.0091051
2.14;2.2418e-06;-4.2051e-06;1.0705e-05;-1.3974e-05;-0.018319;0.013363;-0.050598;0.0099149
2.145;-2.6944e-08;-3.9126e-06;2.4899e-06;-1.4599e-05;-0.010757;0.011752;-0.034743;0.015634
2.15;-2.4254e-06;-3.3533e-06;-6.3451e-06;-1.4716e-05;0.00036102;0.0096037;-0.014848;0.025039
2.155;-4.6775e-06;-2.6083e-06;-1.5269e-05;-1.41e-05;0.011359;0.0052617;0.0077195;0.033601
2.16;-6.5555e-06;-1.8129e-06;-2.3706e-05;-1.2601e-05;0.018595;-0.0012121;0.031219;0.037038
2.165;-7.9444e-06;-1.1257e-06;-3.1081e-05;-1.0215e-05;0.020564;-0.0074593;0.053792;0.034002
2.17;-8.8455e-06;-6.5609e-07;-3.6863e-05;-7.0749e-06;0.018474;-0.0099737;0.073611;0.02633
2.175;-9.3268e-06;-3.8651e-07;-4.0614e-05;-3.3913e-06;0.015109;-0.0060633;0.088955;0.017155
2.18;-9.4565e-06;-1.4682e-07;-4.2025e-05;6.1322e-07;0.013008;0.0036477;0.098258;0.0085082
2.185;-9.2589e-06;3.1874e-07;-4.0954e-05;4.7354e-06;0.013164;0.014429;0.10025;0.00090498
2.19;-8.7126e-06;1.2115e-06;-3.7457e-05;8.7978e-06;0.014726;0.019788;0.093963;-0.0056974
2.195;-7.77e-06;2.5515e-06;-3.1782e-05;1.2652e-05;0.016976;0.016042;0.080328;-0.010982
2.2;-6.3726e-06;4.1503e-06;-2.4326e-05;1.6187e-05;0.019415;0.0046854;0.062089;-0.014494
2.205;-4.4742e-06;5.6962e-06;-1.5567e-05;1.9342e-05;0.020665;-0.0089113;0.042244;-0.016016
2.21;-2.0743e-06;6.8933e-06;-5.9814e-06;2.2096e-05;0.019472;-0.019025;0.023804;-0.016
2.215;7.5728e-07;7.563e-06;4.0084e-06;2.4442e-05;0.015083;-0.023196;0.0085341;-0.016644
2.22;3.8685e-06;7.6653e-06;1.4058e-05;2.6319e-05;0.0072999;-0.022216;-0.0037575;-0.020869
2.225;7.0318e-06;7.2617e-06;2.3881e-05;2.7557e-05;-0.0031218;-0.018274;-0.014401;-0.030231
2.23;9.9815e-06;6.4595e-06;3.3216e-05;2.787e-05;-0.013969;-0.013604;-0.024624;-0.043711
2.235;1.2482e-05;5.3818e-06;4.1806e-05;2.6927e-05;-0.022023;-0.0084462;-0.034945;-0.056793
2.24;1.4391e-05;4.1812e-06;4.9386e-05;2.4485e-05;-0.025267;-0.0013983;-0.045881;-0.063242
2.245;1.5684e-05;3.0493e-06;5.5668e-05;2.051e-05;-0.024054;0.0068947;-0.057943;-0.059377
2.25;1.6421e-05;2.152e-06;6.0341e-05;1.5214e-05;-0.02044;0.011902;-0.070799;-0.046397
2.255;1.6686e-05;1.512e-06;6.3087e-05;8.9779e-06;-0.017276;0.008731;-0.08334;-0.028758
2.26;1.6529e-05;9.4855e-07;6.3622e-05;2.2442e-06;-0.016462;-0.0025763;-0.093586;-0.011074
2.265;1.5949e-05;1.492e-07;6.1755e-05;-4.5846e-06;-0.017405;-0.016296;-0.098535;0.0034915
2.27;1.4921e-05;-1.1641e-06;5.7457e-05;-1.1197e-05;-0.018501;-0.024861;-0.09603;0.0138
2.275;1.3429e-05;-3.0763e-06;5.0888e-05;-1.7382e-05;-0.018568;-0.023105;-0.085745;0.020496
2.28;1.1493e-05;-5.416e-06;4.2388e-05;-2.3007e-05;-0.016928;-0.011149;-0.06869;0.024233
